Time,X,Z
3.339998,313.09,164.8199
3.359998,313.0952,165.0115
3.379997,313.1004,165.2062
3.399997,313.1039,165.3361
3.419997,313.1115,165.6168
3.439997,313.1164,165.8001
3.459997,313.1223,166.0128
3.479997,313.1298,166.2063
3.499997,313.1379,166.4183
3.519997,313.132,166.5983
3.539997,313.0857,166.7768
3.559997,313.0128,166.9083
3.579997,312.9004,167.0282
3.599997,312.758,167.1233
3.619997,312.5639,167.2041
3.639997,312.3019,167.265
3.659997,312.0369,167.2932
3.679997,311.7353,167.2989
3.699997,311.4788,167.2921
3.719997,311.239,167.4058
3.739997,311.0916,167.5301
3.759997,310.9442,167.6544
3.779997,310.7961,167.7793
3.799997,310.6466,167.9053
3.819997,310.4892,168.0381
3.839997,310.3388,168.1649
3.859997,310.181,168.298
3.879997,310.0745,168.4557
3.899997,309.9986,168.6345
3.919997,309.9176,168.8253
3.939997,309.8409,169.006
3.959997,309.7634,169.1885
3.979997,309.6848,169.3737
3.999997,309.6085,169.5533
4.019997,309.5334,169.7301
4.039997,309.5045,169.9479
4.059997,309.4948,170.1465
4.079997,309.4852,170.343
4.099997,309.4757,170.5373
4.119997,309.4657,170.7416
4.139997,309.4559,170.94
4.159997,309.4505,171.0508
4.179997,309.4371,171.3239
4.199997,309.4362,171.5487
4.219997,309.4373,171.7153
4.239997,309.4388,171.9234
4.259997,309.4403,172.1473
4.279997,309.4416,172.3408
4.299997,309.443,172.5343
4.319997,309.4444,172.7447
4.339997,309.4458,172.949
4.359997,309.4435,173.1434
4.379997,309.4398,173.3368
4.399997,309.436,173.5377
4.419997,309.4323,173.7325
4.439997,309.4284,173.9364
4.459997,309.4258,174.0721
4.479997,309.4209,174.3324
4.499997,309.4172,174.5267
4.519997,309.4066,174.7334
4.539997,309.3829,174.9212
4.559997,309.3432,175.1166
4.579997,309.2898,175.3052
4.599997,309.2228,175.4886
4.619997,309.1375,175.6775
4.639997,309.0427,175.853
4.659997,308.9258,176.0374
4.679996,308.8015,176.2078
4.699996,308.6388,176.3634
4.719996,308.5194,176.5236
4.739996,308.4089,176.6853
4.759996,308.2903,176.859
4.779996,308.1745,177.0286
4.799996,308.0648,177.1891
4.819996,307.9541,177.3512
4.839996,307.844,177.5124
4.859996,307.7338,177.6737
4.879996,307.61,177.8375
4.899996,307.4868,177.9882
4.919996,307.4171,178.0735
4.939996,307.2332,178.2987
4.959996,307.1081,178.4518
4.979996,306.9767,178.6126
4.999996,306.8693,178.7441
5.019996,306.736,178.9072
5.039996,306.6093,179.0624
5.059996,306.507,179.2366
5.079996,306.4267,179.4064
5.099996,306.3413,179.5872
5.119996,306.2567,179.7662
5.139996,306.1701,179.9494
5.159996,306.0828,180.1342
5.179996,305.995,180.3199
5.199996,305.9104,180.4988
5.219996,305.859,180.6302
5.239996,305.8297,180.8738
5.259996,305.805,181.0785
5.279996,305.7804,181.2832
5.299996,305.7556,181.4893
5.319996,305.7347,181.6626
5.339996,305.7106,181.8625
5.359996,305.6867,182.0609
5.379996,305.6683,182.2706
5.399996,305.6646,182.4729
5.419996,305.6613,182.6539
5.439996,305.6576,182.8573
5.459996,305.6539,183.0634
5.479996,305.6501,183.2693
5.499996,305.6464,183.4722
5.519996,305.6428,183.6724
5.539996,305.6393,183.8577
5.559996,305.6348,184.057
5.579996,305.6296,184.2836
5.599996,305.6256,184.4548
5.619996,305.6208,184.6645
5.639996,305.6163,184.8629
5.659996,305.6118,185.0595
5.679996,305.6085,185.2022
5.699996,305.6022,185.4746
5.719995,305.5983,185.6461
5.739995,305.5938,185.8394
5.759995,305.5884,186.0763
5.779995,305.5839,186.2715
5.799995,305.5793,186.4736
5.819995,305.5747,186.672
5.839995,305.5704,186.8593
5.859995,305.5659,187.0574
5.879995,305.564,187.2785
5.899995,305.5635,187.4713
5.919995,305.5631,187.6643
5.939995,305.5626,187.8561
5.959995,305.5621,188.0625
5.979995,305.5618,188.2036
5.999995,305.5611,188.47
6.019995,305.5606,188.6693
6.039995,305.5634,188.8627
6.059995,305.5692,189.0678
6.079995,305.5746,189.2612
6.099995,305.5801,189.4573
6.119995,305.5865,189.6825
6.139995,305.5914,189.8599
6.159995,305.5974,190.0737
6.179995,305.6027,190.2617
6.199995,305.6086,190.4588
6.219995,305.6158,190.6826
6.239995,305.6221,190.8781
6.259995,305.6286,191.0786
6.279995,305.6329,191.212
6.299995,305.6413,191.4734
6.319995,305.6477,191.6719
6.339995,305.6541,191.8721
6.359995,305.6558,192.0765
6.379995,305.6479,192.2686
6.399995,305.64,192.4622
6.419995,305.6312,192.6772
6.439995,305.6229,192.8795
6.459995,305.6153,193.0663
6.479995,305.607,193.267
6.499995,305.5993,193.4567
6.519995,305.5821,193.6559
6.539995,305.5206,193.8425
6.559995,305.4518,194.0512
6.579995,305.3953,194.2225
6.599995,305.331,194.4176
6.619995,305.272,194.5964
6.639995,305.2031,194.8054
6.659995,305.1441,194.9845
6.679995,305.0694,195.1674
6.699995,304.934,195.308
6.719995,304.797,195.4503
6.739995,304.7182,195.5321
6.759995,304.5305,195.7269
6.779994,304.3803,195.8829
6.799994,304.2383,196.0303
6.819994,304.1175,196.1558
6.839994,303.9746,196.3041
6.859994,303.7853,196.3712
6.879994,303.594,196.4389
6.899994,303.4176,196.5014
6.919994,303.2239,196.5701
6.939994,303.0325,196.6379
6.959994,302.8424,196.7053
6.979994,302.6526,196.7726
6.999994,302.4665,196.8365
7.019994,302.3693,196.8402
7.039994,302.0929,196.8506
7.059994,301.8842,196.8585
7.079994,301.6853,196.866
7.099994,301.4782,196.8739
7.119994,301.2978,196.8807
7.139994,301.0948,196.8884
7.159994,300.8973,196.8959
7.179994,300.6955,196.8919
7.199994,300.5842,196.8882
7.219994,300.3031,196.8789
7.239994,300.0846,196.8717
7.259994,299.886,196.8652
7.279994,299.6885,196.8587
7.299994,299.5135,196.8529
7.319994,299.2826,196.8453
7.339994,299.1045,196.8413
7.359994,298.8876,196.8374
7.379994,298.6777,196.8337
7.399994,298.5027,196.8306
7.419994,298.3116,196.8271
7.439994,298.1111,196.8236
7.459994,297.8966,196.8197
7.479994,297.6922,196.8161
7.499994,297.5537,196.8146
7.519994,297.2805,196.8165
7.539994,297.1154,196.8177
7.559994,296.8806,196.8194
7.579994,296.6889,196.8208
7.599994,296.4975,196.8221
7.619994,296.3031,196.8235
7.639994,296.0805,196.8251
7.659994,295.8899,196.8273
7.679994,295.6877,196.8318
7.699994,295.5009,196.836
7.719994,295.2839,196.8408
7.739994,295.0969,196.8449
7.759994,294.902,196.8492
7.779994,294.6901,196.8539
7.799994,294.5291,196.8575
7.819993,294.2953,196.8627
7.839993,294.101,196.867
7.859993,293.9561,196.8702
7.879993,293.8276,196.873
7.899993,293.497,196.9113
7.919993,293.3214,196.9514
7.939993,293.1228,197.0144
7.959993,293.0499,197.0424
7.979993,292.788,197.1665
7.999993,292.587,197.2879
8.019994,292.4265,197.4024
8.039994,292.2482,197.5491
8.059995,292.1112,197.7221
8.079995,291.9594,197.8701
8.099996,291.7879,197.9943
8.119996,291.6232,198.1136
8.139997,291.4527,198.2372
8.159997,291.3036,198.3453
8.179997,291.1381,198.4651
8.199998,290.9662,198.5896
8.219998,290.8126,198.701
8.239999,290.6687,198.813
8.259999,290.5637,198.8964
8.28,290.3345,199.0783
8.3,290.1917,199.1916
8.320001,290.0261,199.323
8.340001,289.8782,199.4403
8.360002,289.7122,199.5721
8.380002,289.565,199.6888
8.400002,289.4076,199.8138
8.420003,289.2214,199.8974
8.440003,289.0494,199.9675
8.460004,288.849,200.0491
8.480004,288.676,200.1196
8.500005,288.4916,200.1948
8.520005,288.2944,200.2751
8.540006,288.0989,200.3548
8.560006,287.9939,200.3976
8.580007,287.7407,200.4531
8.600007,287.5429,200.4673
8.620008,287.3228,200.4831
8.640008,287.1361,200.4965
8.660008,286.9175,200.5122
8.680009,286.7273,200.5259
8.700009,286.5342,200.5398
8.72001,286.3357,200.554
8.74001,286.1288,200.5592
8.760011,285.9422,200.5598
8.780011,285.731,200.5606
8.800012,285.5202,200.5613
8.820012,285.33,200.562
8.840013,285.1219,200.5627
8.860013,284.9324,200.5634
8.880013,284.7349,200.5641
8.900014,284.5285,200.5699
8.920014,284.3896,200.5775
8.940015,284.1212,200.5923
8.960015,283.9383,200.6024
8.980016,283.7403,200.6133
9.000016,283.532,200.6248
9.020017,283.4237,200.6308
9.040017,283.1392,200.6465
9.060018,282.9319,200.6698
9.080018,282.7558,200.7134
9.100019,282.5522,200.7638
9.120019,282.3529,200.8132
9.140019,282.1698,200.8585
9.16002,281.9672,200.9087
9.18002,281.774,200.9565
9.200021,281.5692,201.0072
9.220021,281.3975,201.0721
9.240022,281.2221,201.1953
9.260022,281.0728,201.3001
9.280023,280.8927,201.4266
9.300023,280.746,201.5297
9.320024,280.6165,201.6206
9.340024,280.4182,201.7599
9.360024,280.246,201.8809
9.380025,280.1006,201.9923
9.400025,279.9777,202.1674
9.420026,279.856,202.3408
9.440026,279.7489,202.4935
9.460027,279.6973,202.567
9.480027,279.5399,202.7912
9.500028,279.4088,202.9781
9.520028,279.283,203.1574
9.540029,279.1773,203.3079
9.560029,279.1002,203.4273
9.580029,278.9946,203.6791
9.60003,278.9158,203.8672
9.62003,278.842,204.0433
9.640031,278.8088,204.1225
9.660031,278.6905,204.4049
9.680032,278.6165,204.5815
9.700032,278.531,204.7854
9.720033,278.4586,204.9581
9.740033,278.3885,205.1337
9.760034,278.31,205.3474
9.780034,278.2455,205.5232
9.800035,278.1745,205.7166
9.820035,278.1098,205.8927
9.840035,278.043,206.0745
9.860036,277.9656,206.2854
9.880036,277.8985,206.468
9.900037,277.8326,206.6474
9.920037,277.7615,206.8227
9.940038,277.7056,206.9474
9.960038,277.6061,207.1692
9.980039,277.5091,207.3857
10.00004,277.4438,207.5313
10.02004,277.3491,207.7408
10.04004,277.322,207.8001
10.06004,277.322,207.8001
10.08004,277.0908,208.2934
10.10004,277.0713,208.334
10.12004,276.9165,208.6513
10.14004,276.824,208.8367
10.16004,276.736,209.0103
10.18004,276.6419,209.1932
10.20004,276.5847,209.3583
10.22004,276.5416,209.5062
10.24004,276.5045,209.6362
10.26005,276.4122,209.9592
10.28005,276.3583,210.1478
10.30005,276.3082,210.3228
10.32005,276.2534,210.5147
10.34005,276.1968,210.7127
10.36005,276.1426,210.9022
10.38005,276.1212,211.0987
10.40005,276.1084,211.2424
10.42005,276.0848,211.5084
10.44005,276.0663,211.716
10.46005,276.049,211.9117
10.48005,276.0315,212.1091
10.50005,276.0141,212.305
10.52005,275.9963,212.5117
10.54005,275.9816,212.6977
10.56005,275.9663,212.9087
10.58005,275.9528,213.1159
10.60005,275.9424,213.292
10.62005,275.9319,213.4926
10.64005,275.9229,213.691
10.66005,275.9146,213.9056
10.68005,275.8916,214.1084
10.70006,275.8428,214.272
10.72006,275.7764,214.4754
10.74006,275.7143,214.6653
10.76006,275.6484,214.8672
10.78006,275.5862,215.0575
10.80006,275.5228,215.2518
10.82006,275.4351,215.4212
10.84006,275.2804,215.5428
10.86006,275.215,215.5941
10.88006,274.9771,215.781
10.90006,274.8205,215.9041
10.92006,274.6659,216.0256
10.94006,274.4915,216.1626
10.96006,274.3241,216.2613
10.98006,274.1326,216.3386
11.00006,273.9555,216.41
11.02006,273.7611,216.4884
11.04006,273.5859,216.5591
11.06006,273.407,216.6313
11.08006,273.2216,216.7061
11.10006,273.0203,216.7873
11.12006,272.8445,216.8542
11.14007,272.6519,216.9184
11.16007,272.5472,216.9533
11.18007,272.2868,217.0401
11.20007,272.0856,217.1071
11.22007,271.8853,217.1739
11.24007,271.7098,217.2324
11.26007,271.5086,217.2995
11.28007,271.336,217.357
11.30007,271.1438,217.4041
11.32007,270.9391,217.4431
11.34007,270.7313,217.4827
11.36007,270.5463,217.5179
11.38007,270.3403,217.5572
11.40007,270.1484,217.5937
11.42007,269.9644,217.6288
11.44007,269.7552,217.6686
11.46007,269.6278,217.6929
11.48007,269.3704,217.7277
11.50007,269.175,217.7407
11.52007,269.0492,217.7491
11.54007,268.7693,217.7664
11.56007,268.5586,217.7784
11.58008,268.3701,217.7882
11.60008,268.1666,217.7979
11.62008,267.9802,217.806
11.64008,267.7581,217.8147
11.66008,267.5524,217.8217
11.68008,267.3688,217.8272
11.70008,267.1638,217.8315
11.72008,266.9703,217.833
11.74008,266.7636,217.8374
11.76008,266.6107,217.8406
11.78008,266.3613,217.8458
11.80008,266.1573,217.8501
11.82008,265.9546,217.8544
11.84008,265.7669,217.8584
11.86008,265.5573,217.8628
11.88008,265.3535,217.8671
11.90008,265.1737,217.8687
11.92008,264.9746,217.8674
11.94008,264.76,217.866
11.96008,264.5579,217.8647
11.98008,264.355,217.8634
12.00008,264.1774,217.8623
12.02009,263.972,217.8609
12.04009,263.7631,217.8596
12.06009,263.5833,217.8584
12.08009,263.3539,217.857
12.10009,263.1753,217.8639
12.12009,262.9552,217.8761
12.14009,262.7737,217.8861
12.16009,262.574,217.8972
12.18009,262.3789,217.9079
12.20009,262.1653,217.9198
12.22009,262.0664,217.9252
12.24009,261.7614,217.9421
12.26009,261.5747,217.9524
12.28009,261.3754,217.9697
12.30009,261.1804,218.0164
12.32009,260.9814,218.064
12.34009,260.7735,218.1137
12.36009,260.5946,218.1566
12.38009,260.4124,218.2002
12.40009,260.1946,218.2523
12.42009,260.0002,218.2988
12.44009,259.8155,218.343
12.4601,259.6328,218.3983
12.4801,259.4606,218.475
12.5001,259.2574,218.5655
12.5201,259.1364,218.6194
12.5401,258.9029,218.7233
12.5601,258.7172,218.806
12.5801,258.5234,218.8923
12.6001,258.3485,218.9702
12.6201,258.1636,219.0774
12.6401,258.018,219.1878
12.6601,257.8504,219.3149
12.6801,257.6906,219.436
12.7001,257.5345,219.5544
12.7201,257.3654,219.6825
12.7401,257.2085,219.8014
12.7601,257.0884,219.9538
12.7801,256.978,220.1214
12.8001,256.8772,220.2742
12.8201,256.767,220.4414
12.8401,256.6456,220.6257
12.8601,256.5349,220.7936
12.88011,256.4265,220.9591
12.90011,256.3389,221.1062
12.92011,256.2313,221.2866
12.94011,256.1291,221.4582
12.96011,256.0147,221.6501
12.98011,255.9758,221.7155
13.00011,255.8173,221.9814
13.02011,255.7186,222.1469
13.04011,255.6076,222.317
13.06011,255.4729,222.4832
13.08011,255.3588,222.6239
13.10011,255.221,222.7938
13.12011,255.1004,222.9426
13.14011,254.9765,223.0955
13.16011,254.8487,223.253
13.18011,254.72,223.4118
13.20011,254.5932,223.5682
13.22011,254.4846,223.7203
13.24011,254.3707,223.8863
13.26011,254.2585,224.0497
13.28011,254.1877,224.153
13.30011,254.0338,224.3771
13.32012,253.9079,224.5607
13.34012,253.8012,224.7162
13.36012,253.6861,224.8839
13.38012,253.5865,225.0612
13.40012,253.531,225.2528
13.42012,253.4813,225.4244
13.44012,253.4238,225.6231
13.46012,253.3659,225.8228
13.48012,253.3089,226.0194
13.50012,253.2524,226.2145
13.52012,253.2023,226.3874
13.54012,253.1504,226.588
13.56012,253.1397,226.7784
13.58012,253.1296,226.958
13.60012,253.1168,227.187
13.62012,253.1051,227.3948
13.64012,253.0947,227.581
13.66012,253.0832,227.7855
13.68012,253.0726,227.9753
13.70012,253.0603,228.2005
13.72012,253.063,228.3932
13.74012,253.0658,228.5977
13.76013,253.0683,228.7851
13.78013,253.0709,228.9717
13.80013,253.074,229.1982
13.82013,253.0765,229.3822
13.84013,253.0794,229.5899
13.86013,253.0822,229.7997
13.88013,253.0886,229.9913
13.90013,253.0961,230.1914
13.92013,253.1038,230.3956
13.94013,253.1106,230.5773
13.96013,253.1186,230.791
13.98013,253.126,230.987
14.00013,253.1338,231.1949
14.02013,253.1398,231.388
14.04013,253.1422,231.5192
14.06013,253.1431,231.7753
14.08013,253.1396,231.9982
14.10013,253.1332,232.1988
14.12013,253.1251,232.3741
14.14013,253.1123,232.5812
14.16013,253.0963,232.7869
14.18013,253.0784,232.9789
14.20014,253.0683,233.1774
14.22014,253.0711,233.3871
14.24014,253.0771,233.5974
14.26014,253.0822,233.7755
14.28014,253.0881,233.9841
14.30014,253.0936,234.1769
14.32014,253.0996,234.3891
14.34014,253.1048,234.5748
14.36014,253.1102,234.7721
14.38014,253.1144,234.9841
14.40014,253.1185,235.1858
14.42014,253.1223,235.3748
14.44014,253.1266,235.5899
14.46014,253.1303,235.772
14.48014,253.1345,235.9812
14.50014,253.1366,236.0863
14.52014,253.1428,236.3941
14.54014,253.1403,236.5735
14.56014,253.1367,236.7825
14.58014,253.1334,236.9747
14.60014,253.13,237.1744
14.62014,253.1263,237.39
14.64015,253.1228,237.5929
14.66015,253.1193,237.7958
14.68015,253.1162,237.9763
14.70015,253.1121,238.1802
14.72015,253.1078,238.3718
14.74015,253.1034,238.574
14.76015,253.0987,238.7859
14.78015,253.094,238.9964
14.80015,253.0916,239.1056
14.82015,253.0851,239.3965
14.84015,253.0809,239.5851
14.86015,253.0777,239.7704
14.88015,253.0759,239.9939
14.90015,253.0744,240.1714
14.92015,253.0726,240.3863
14.94015,253.071,240.5859
14.96015,253.0694,240.7897
14.98015,253.0678,240.9793
15.00015,253.0661,241.1888
15.02015,253.065,241.3762
15.04015,253.0686,241.5936
15.06015,253.0716,241.7796
15.08016,253.0749,241.9838
15.10016,253.077,242.1152
15.12016,253.0812,242.3767
15.14016,253.0847,242.5946
15.16016,253.0878,242.7835
15.18016,253.091,242.9822
15.20016,253.1157,243.1795
15.22016,253.1422,243.3777
15.24016,253.1697,243.5831
15.26016,253.1955,243.7766
15.28016,253.2225,243.978
15.30016,253.2499,244.1831
15.32016,253.2766,244.3827
15.34016,253.3243,244.5603
15.36016,253.4256,244.7343
15.38016,253.5272,244.9088
15.40016,253.6251,245.077
15.42016,253.723,245.2451
15.44016,253.8254,245.4209
15.46016,253.9269,245.5954
15.48016,254.0553,245.7424
15.50016,254.1999,245.8767
15.52017,254.3546,246.0204
15.54017,254.4882,246.1445
15.56017,254.5853,246.2346
15.58017,254.7986,246.4328
15.60017,254.9424,246.5664
15.62017,255.0558,246.713
15.64017,255.168,246.8782
15.66017,255.2861,247.052
15.68017,255.3969,247.215
15.70017,255.5072,247.3773
15.72017,255.6255,247.5513
15.74017,255.7261,247.6995
15.76017,255.8293,247.8806
15.78017,255.8849,248.0735
15.80017,255.9422,248.2719
15.82017,255.9942,248.4524
15.84017,256.055,248.6632
15.86017,256.0901,248.785
15.88017,256.1613,249.0316
15.90017,256.2159,249.221
15.92017,256.2703,249.4093
15.94018,256.3039,249.6108
15.96018,256.3377,249.8248
15.98018,256.3683,250.0183
16.00018,256.3989,250.2117
16.02018,256.4322,250.4225
16.04018,256.4622,250.6118
16.06018,256.4942,250.8146
16.08018,256.5205,250.9805
16.10018,256.5511,251.1989
16.12018,256.573,251.4049
16.14018,256.5927,251.5909
16.16018,256.6122,251.7745
16.18018,256.6347,251.9866
16.20018,256.6573,252.1991
16.22018,256.6783,252.3977
16.24018,256.6986,252.5891
16.26018,256.7183,252.7739
16.28018,256.7292,252.9868
16.30018,256.7372,253.1956
16.32018,256.7421,253.3219
16.34018,256.7531,253.6049
16.36018,256.7607,253.8033
16.38018,256.7678,253.9855
16.40018,256.7754,254.1831
16.42019,256.7829,254.3783
16.44019,256.7887,254.5916
16.46019,256.7916,254.7833
16.48019,256.795,255.0047
16.50019,256.7979,255.1888
16.52019,256.8005,255.3569
16.54019,256.8041,255.5922
16.56019,256.8073,255.804
16.58019,256.8103,255.9945
16.60019,256.8144,256.1869
16.62019,256.8217,256.3798
16.64019,256.8293,256.5836
16.66019,256.8365,256.7747
16.68019,256.8448,256.9955
16.70019,256.8517,257.1775
16.72019,256.8593,257.3802
16.74019,256.8669,257.5842
16.76019,256.874,257.7725
16.78019,256.8794,257.9596
16.80019,256.8863,258.1958
16.82019,256.8918,258.3855
16.84019,256.8974,258.5772
16.8602,256.9038,258.7982
16.8802,256.9091,258.9812
16.9002,256.9156,259.2025
16.9202,256.9211,259.3913
16.9402,256.9222,259.5961
16.9602,256.923,259.7858
16.9802,256.9239,259.9995
17.0002,256.9247,260.1934
17.0202,256.9255,260.383
17.0402,256.9265,260.602
17.0602,256.9272,260.7827
17.0802,256.9281,260.9818
17.1002,256.9341,261.1813
17.1202,256.9433,261.3964
17.1402,256.9514,261.5868
17.1602,256.9603,261.7956
17.1802,256.9683,261.9837
17.2002,256.9764,262.1755
17.2202,256.9853,262.3844
17.2402,256.9897,262.4884
17.2602,257.0497,262.7535
17.2802,257.1216,262.9549
17.30021,257.1911,263.1495
17.32021,257.2605,263.3438
17.34021,257.3315,263.5425
17.36021,257.3931,263.7152
17.38021,257.5096,263.8743
17.40021,257.6762,264.0034
17.42021,257.8291,264.1219
17.44021,257.9822,264.2405
17.46021,258.1443,264.3662
17.48021,258.292,264.4806
17.50021,258.4682,264.607
17.52021,258.6505,264.6834
17.54021,258.7426,264.722
17.56021,259.0137,264.8355
17.58021,259.199,264.9131
17.60021,259.379,264.9885
17.62021,259.5713,265.0691
17.64021,259.7501,265.144
17.66021,259.9493,265.2181
17.68021,260.1361,265.2752
17.70021,260.3328,265.3354
17.72021,260.5195,265.3924
17.74022,260.6961,265.4464
17.76022,260.897,265.5078
17.78022,261.079,265.5635
17.80022,261.2686,265.6214
17.82022,261.4612,265.6803
17.84022,261.5799,265.708
17.86022,261.851,265.7483
17.88022,262.0688,265.7806
17.90022,262.2639,265.8097
17.92022,262.4464,265.8368
17.94022,262.6451,265.8663
17.96022,262.8635,265.8987
17.98022,263.0567,265.9274
18.00022,263.2538,265.9567
18.02022,263.4335,265.974
18.04022,263.6491,265.979
18.06022,263.8369,265.9834
18.08022,264.0489,265.9883
18.10022,264.2585,265.9932
18.12022,264.4429,265.9974
18.14022,264.5922,266.0009
18.16022,264.8461,266.0068
18.18023,265.0441,266.0114
18.20023,265.2444,266.016
18.22023,265.4346,266.0117
18.24023,265.6293,266.0052
18.26023,265.8361,265.9984
18.28023,266.0522,265.9912
18.30023,266.1413,265.9883
18.32023,266.4437,265.9783
18.34023,266.6385,265.9719
18.36023,266.8335,265.9654
18.38023,267.0519,265.9582
18.40023,267.233,265.9518
18.42023,267.4361,265.943
18.44023,267.6308,265.9346
18.46023,267.8379,265.9257
18.48023,268.0327,265.9173
18.50023,268.2374,265.9085
18.52023,268.4319,265.9001
18.54023,268.6514,265.8907
18.56023,268.8477,265.8823
18.58023,269.0333,265.8743
18.60023,269.1711,265.8754
18.62024,269.4394,265.8778
18.64024,269.6374,265.8796
18.66024,269.8366,265.8814
18.68024,270.0524,265.8833
18.70024,270.2425,265.885
18.72024,270.4306,265.8867
18.74024,270.6422,265.8886
18.76024,270.834,265.8903
18.78024,271.054,265.9065
18.80024,271.2398,265.9219
18.82024,271.4521,265.9394
18.84024,271.6463,265.9555
18.86024,271.8268,265.9704
18.88024,272.0365,265.9877
18.90024,272.1923,266.0006
