Time,X,Z
1.799999,313.1661,122.0361
1.819999,313.1699,121.8531
1.839999,313.1745,121.637
1.859999,313.1782,121.4586
1.879999,313.1823,121.2683
1.899999,313.1867,121.0564
1.919999,313.191,120.8492
1.939999,313.1954,120.6427
1.959999,313.1984,120.5019
1.979999,313.1976,120.2568
1.999999,313.1966,120.0419
2.019999,313.1956,119.8328
2.039999,313.1948,119.6523
2.059999,313.1938,119.4405
2.079999,313.193,119.2643
2.099999,313.192,119.0406
2.119999,313.1916,118.9513
2.139999,313.1828,118.6386
2.159999,313.1756,118.4485
2.179999,313.1676,118.2402
2.199999,313.1605,118.0543
2.219999,313.1519,117.829
2.239999,313.145,117.6482
2.259999,313.137,117.4389
2.279999,313.13,117.2574
2.299999,313.1234,117.0418
2.319999,313.1176,116.8447
2.339998,313.1119,116.6523
2.359998,313.1058,116.4477
2.379998,313.1001,116.2536
2.399998,313.0949,116.0768
2.419998,313.0901,115.9161
2.439998,313.0819,115.6394
2.459998,313.0802,115.44
2.479998,313.0795,115.2643
2.499998,313.0787,115.0413
2.519998,313.078,114.8537
2.539998,313.0773,114.6728
2.559998,313.0764,114.4491
2.579998,313.0763,114.4128
2.599998,313.0749,114.0438
2.619998,313.0702,113.8576
2.639998,313.0624,113.6683
2.659998,313.0535,113.4529
2.679998,313.0454,113.2551
2.699998,313.0374,113.0608
2.719998,313.0309,112.9011
2.739998,313.0211,112.6647
2.759998,313.0125,112.4536
2.779998,312.9641,112.2955
2.799998,312.8765,112.0754
2.819998,312.8111,111.9109
2.839998,312.7316,111.7113
2.859998,312.6598,111.5307
2.879998,312.6214,111.4342
2.899998,312.482,111.2289
2.919998,312.3145,111.146
2.939998,312.1197,111.0494
2.959998,311.9327,110.9567
2.979998,311.7962,110.8891
2.999998,311.6387,110.8111
3.019998,311.48,110.7325
3.039998,311.3525,110.6682
3.059998,311.2261,110.5465
3.079998,311.2198,110.4273
3.099998,311.268,110.3192
3.119998,311.3817,110.1799
3.139998,311.5652,110.0185
3.159998,311.8046,109.8473
3.179998,312.0681,109.6823
3.199998,312.4165,109.485
3.219998,312.6787,109.2972
3.239998,312.8047,109.1292
3.259998,312.9177,108.9991
3.279998,313.0182,108.8836
3.299998,313.0864,108.8051
3.319998,313.231,108.6388
3.339998,313.3774,108.4704
3.359998,313.5344,108.2897
3.379997,313.6554,108.1506
3.399997,313.8275,107.9525
3.419997,313.965,107.7944
3.439997,314.1003,107.6521
3.459997,314.2522,107.503
3.479997,314.3942,107.3635
3.499997,314.5164,107.2434
3.519997,314.5899,107.1713
3.539997,314.8165,106.9486
3.559997,314.9662,106.8016
3.579997,315.0923,106.6777
3.599997,315.2491,106.5237
3.619997,315.3704,106.4005
3.639997,315.4936,106.236
3.659997,315.6146,106.0744
3.679997,315.7314,105.9185
3.699997,315.8396,105.7742
3.719997,315.9774,105.5901
3.739997,316.0553,105.4862
3.759997,316.1515,105.3578
3.779997,316.2434,105.235
3.799997,316.414,104.9626
3.819997,316.4519,104.835
3.839997,316.5322,104.5649
3.859997,316.5874,104.3792
3.879997,316.6417,104.1964
3.899997,316.6989,104.004
3.919997,316.7555,103.8137
3.939997,316.8061,103.6433
3.959997,316.8515,103.4365
3.979997,316.8596,103.2532
3.999997,316.8682,103.0619
4.019997,316.8823,102.8635
4.039997,316.9102,102.6627
4.059997,316.9469,102.4838
4.079997,317.0032,102.2785
4.099997,317.0613,102.1102
4.119997,317.1284,101.9466
4.139997,317.2256,101.7457
4.159997,317.3341,101.5541
4.179997,317.4494,101.3762
4.199997,317.6002,101.2165
4.219997,317.7175,101.0508
4.239997,317.8194,100.8956
4.259997,317.9427,100.7077
4.279997,317.9867,100.6408
4.299997,318.1471,100.3963
4.319997,318.2688,100.211
4.339997,318.3797,100.042
4.359997,318.4881,99.87694
4.379997,318.5929,99.73718
4.399997,318.7216,99.5788
4.419997,318.8488,99.42218
4.439997,318.9857,99.25372
4.459997,319.101,99.11179
4.479997,319.2294,98.95382
4.499997,319.3538,98.80069
4.519997,319.4882,98.63683
4.539997,319.6199,98.47927
4.559997,319.7359,98.34275
4.579997,319.8188,98.24657
4.599997,319.9958,98.04467
4.619997,320.1244,97.90102
4.639997,320.2715,97.73945
4.659997,320.3979,97.60318
4.679996,320.5382,97.45431
4.699996,320.6877,97.30379
4.719996,320.8233,97.17744
4.739996,320.9865,97.02344
4.759996,321.1165,96.90071
4.779996,321.2602,96.76514
4.799996,321.4129,96.62099
4.819996,321.5528,96.48893
4.839996,321.71,96.34059
4.859996,321.8416,96.21629
4.879996,321.956,96.10838
4.899996,322.1318,95.93797
4.919996,322.2849,95.78232
4.939996,322.4242,95.64067
4.959996,322.5647,95.49785
4.979996,322.7103,95.3499
4.999996,322.8384,95.21959
5.019996,322.9824,95.07327
5.039996,323.1277,94.92551
5.059996,323.2693,94.78158
5.079996,323.3942,94.62433
5.099996,323.4787,94.45956
5.119996,323.5746,94.27242
5.139996,323.6623,94.10147
5.159996,323.7573,93.91615
5.179996,323.8491,93.73711
5.199996,323.9411,93.55769
5.219996,324.0329,93.37863
5.239996,324.115,93.21844
5.259996,324.1459,93.00069
5.279996,324.1695,92.82265
5.299996,324.1964,92.62006
5.319996,324.223,92.41982
5.339996,324.2394,92.29642
5.359996,324.2766,92.01591
5.379996,324.3014,91.8292
5.399996,324.3283,91.62661
5.419996,324.3354,91.43722
5.439996,324.3397,91.23504
5.459996,324.3444,91.01364
5.479996,324.3484,90.82185
5.499996,324.3522,90.64256
5.519996,324.3568,90.42777
5.539996,324.3607,90.23904
5.559996,324.3654,90.01706
5.579996,324.3697,89.82042
5.599996,324.3741,89.62308
5.619996,324.3786,89.42091
5.639996,324.3816,89.28577
5.659996,324.3875,89.02097
5.679996,324.3918,88.82539
5.699996,324.3961,88.63319
5.719995,324.4003,88.44308
5.739995,324.4048,88.23779
5.759995,324.4097,88.01822
5.779995,324.4139,87.82565
5.799995,324.4185,87.62131
5.819995,324.4228,87.42776
5.839995,324.4274,87.2185
5.859995,324.4319,87.01853
5.879995,324.4362,86.82272
5.899995,324.44,86.62932
5.919995,324.4405,86.42881
5.939995,324.4409,86.22684
5.959995,324.4413,86.04022
5.979995,324.4417,85.82004
5.999995,324.4421,85.62045
6.019995,324.4425,85.41751
6.039995,324.4429,85.22723
6.059995,324.4433,85.01997
6.079995,324.4383,84.82947
6.099995,324.4343,84.68871
6.119995,324.4267,84.42004
6.139995,324.4212,84.22815
6.159995,324.4155,84.02682
6.179995,324.4097,83.82265
6.199995,324.4042,83.63264
6.219995,324.3981,83.41644
6.239995,324.3917,83.2162
6.259995,324.3853,83.0266
6.279995,324.3791,82.83887
6.299995,324.3722,82.62962
6.319995,324.3657,82.43507
6.339995,324.3586,82.22007
6.359995,324.3526,82.03902
6.379995,324.3466,81.85818
6.399995,324.3412,81.6613
6.419995,324.3372,81.43094
6.439995,324.3337,81.22976
6.459995,324.3303,81.03723
6.479995,324.3266,80.82204
6.499995,324.3235,80.64699
6.519995,324.32,80.44571
6.539995,324.3161,80.21932
6.559995,324.3145,80.12886
6.579995,324.3159,79.83277
6.599995,324.3173,79.65759
6.619995,324.319,79.42611
6.639995,324.3205,79.23341
6.659995,324.3219,79.03654
6.679995,324.3234,78.84252
6.699995,324.325,78.62467
6.719995,324.3262,78.47202
6.739995,324.3313,78.22733
6.759995,324.3355,78.0395
6.779994,324.3397,77.85024
6.799994,324.3443,77.6421
6.819994,324.3493,77.41672
6.839994,324.3531,77.24468
6.859994,324.3564,77.09431
6.879994,324.362,76.84309
6.899994,324.3668,76.62924
6.919994,324.3708,76.44977
6.939994,324.3759,76.21894
6.959994,324.3799,76.03515
6.979994,324.3842,75.84541
6.999994,324.3892,75.61945
7.019994,324.3901,75.57454
7.039994,324.3974,75.24697
7.059994,324.4012,75.04832
7.079994,324.4042,74.84998
7.099994,324.4075,74.64175
7.119994,324.4107,74.43639
7.139994,324.4137,74.24763
7.159994,324.4168,74.04723
7.179994,324.4203,73.82397
7.199994,324.4235,73.61948
7.219994,324.4256,73.41821
7.239994,324.426,73.25323
7.259994,324.4266,73.03827
7.279994,324.4271,72.83311
7.299994,324.4277,72.62785
7.319994,324.428,72.50379
7.339994,324.4287,72.23103
7.359994,324.4293,72.01733
7.379994,324.4288,71.81718
7.399994,324.4246,71.628
7.419994,324.4204,71.43943
7.439994,324.4158,71.23058
7.459994,324.4112,71.02389
7.479994,324.4067,70.81761
7.499994,324.4023,70.6209
7.519994,324.3988,70.46292
7.539994,324.3939,70.24158
7.559994,324.3873,70.05592
7.579994,324.3783,69.81798
7.599994,324.3716,69.63777
7.619994,324.3649,69.46164
7.639994,324.3566,69.23976
7.659994,324.3491,69.03905
7.679994,324.3418,68.84711
7.699994,324.3342,68.64374
7.719994,324.33,68.43829
7.739994,324.3277,68.26077
7.759994,324.3248,68.04419
7.779994,324.3233,67.93472
7.799994,324.3194,67.64687
7.819993,324.3164,67.42094
7.839993,324.3138,67.23245
7.859993,324.3113,67.04227
7.879993,324.3109,66.86447
7.899993,324.3121,66.7577
7.919993,324.3156,66.44745
7.939993,324.3161,66.39983
7.959993,324.3201,66.04948
7.979993,324.3226,65.82696
7.999993,324.3246,65.64842
8.019994,324.3268,65.44996
8.039994,324.3298,65.22816
8.059995,324.3335,65.03026
8.079995,324.3363,64.87716
8.099996,324.3411,64.62017
8.119996,324.3443,64.44752
8.139997,324.3485,64.22291
8.159997,324.3521,64.02856
8.179997,324.3557,63.83172
8.199998,324.3593,63.64111
8.219998,324.3638,63.43659
8.239999,324.3685,63.22785
8.259999,324.3729,63.02671
8.28,324.3769,62.84803
8.3,324.3814,62.64368
8.320001,324.3862,62.42634
8.340001,324.3901,62.24923
8.360002,324.3948,62.03909
8.380002,324.3993,61.83577
8.400002,324.404,61.62426
8.420003,324.4079,61.44633
8.440003,324.4125,61.24031
8.460004,324.4172,61.02725
8.480004,324.4218,60.82241
8.500005,324.4261,60.62787
8.520005,324.4306,60.42383
8.540006,324.4323,60.32769
8.560006,324.4337,60.03293
8.580007,324.4346,59.83904
8.600007,324.4355,59.63913
8.620008,324.4365,59.42486
8.640008,324.4374,59.24374
8.660008,324.4383,59.04906
8.680009,324.4393,58.83315
8.700009,324.4384,58.64308
8.72001,324.4339,58.45058
8.74001,324.4292,58.24493
8.760011,324.4247,58.05336
8.780011,324.4193,57.82021
8.800012,324.4148,57.62615
8.820012,324.4103,57.42984
8.840013,324.407,57.28584
8.860013,324.4008,57.0367
8.880013,324.394,56.83004
8.900014,324.3875,56.63434
8.920014,324.3813,56.44833
8.940015,324.3741,56.23042
8.960015,324.3682,56.05288
8.980016,324.3615,55.85378
9.000016,324.3583,55.75567
9.020017,324.3473,55.42145
9.040017,324.3429,55.22701
9.060018,324.3383,55.02354
9.080018,324.3339,54.82808
9.100019,324.3297,54.64256
9.120019,324.3247,54.42485
9.140019,324.3204,54.23563
9.16002,324.3162,54.04609
9.18002,324.3117,53.85141
9.200021,324.3112,53.6457
9.220021,324.3122,53.44434
9.240022,324.3132,53.24686
9.260022,324.3142,53.03247
9.280023,324.3152,52.83168
9.300023,324.3158,52.71106
9.320024,324.3171,52.44924
9.340024,324.3181,52.25074
9.360024,324.3214,52.0274
9.380025,324.3257,51.83508
9.400025,324.3304,51.62951
9.420026,324.3349,51.42617
9.440026,324.3388,51.25426
9.460027,324.3438,51.02971
9.480027,324.3483,50.83265
9.500028,324.3528,50.6335
9.520028,324.3573,50.43359
9.540029,324.3614,50.25634
9.560029,324.3665,50.03484
9.580029,324.371,49.84021
9.60003,324.3755,49.64653
9.62003,324.3804,49.43509
9.640031,324.3849,49.24155
9.660031,324.3894,49.04548
9.680032,324.3937,48.85926
9.700032,324.3969,48.65862
9.720033,324.4001,48.4602
9.740033,324.4031,48.27436
9.760034,324.4051,48.15581
9.780034,324.4096,47.87395
9.800035,324.4131,47.66016
9.820035,324.4164,47.45605
9.840035,324.4195,47.26099
9.860036,324.4203,47.06201
9.880036,324.4207,46.86197
9.900037,324.421,46.67062
9.920037,324.4214,46.46724
9.940038,324.4217,46.2984
9.960038,324.4221,46.0778
9.980039,324.4225,45.8912
10.00004,324.4228,45.69995
10.02004,324.4206,45.51288
10.04004,324.4153,45.30043
10.06004,324.4124,45.18786
10.08004,324.4056,44.91917
10.10004,324.4008,44.73061
10.12004,324.3951,44.50363
10.14004,324.3902,44.30984
10.16004,324.3857,44.13345
10.18004,324.3797,43.92958
10.20004,324.3719,43.73162
10.22004,324.3645,43.54649
10.24004,324.3559,43.32824
10.26005,324.3484,43.13837
10.28005,324.3411,42.95382
10.30005,324.3326,42.74068
10.32005,324.3256,42.56137
10.34005,324.3182,42.36965
10.36005,324.317,42.21058
10.38005,324.3151,41.96365
10.40005,324.3136,41.77293
10.42005,324.3122,41.58831
10.44005,324.3105,41.37337
10.46005,324.3091,41.18493
10.48005,324.3076,40.98451
10.50005,324.3061,40.78947
10.52005,324.3069,40.70139
10.54005,324.3128,40.40231
10.56005,324.3166,40.20945
10.58005,324.3203,40.02432
10.60005,324.3242,39.82255
10.62005,324.3286,39.60416
10.64005,324.3322,39.41866
10.66005,324.336,39.22442
10.68005,324.3405,39.02002
10.70006,324.3445,38.84402
10.72006,324.3497,38.6223
10.74006,324.3536,38.45238
10.76006,324.3583,38.25069
10.78006,324.3631,38.04414
10.80006,324.3672,37.8635
10.82006,324.3704,37.73018
10.84006,324.3763,37.47251
10.86006,324.3806,37.28386
10.88006,324.3858,37.05845
10.90006,324.3896,36.88963
10.92006,324.3943,36.68263
10.94006,324.3989,36.48123
10.96006,324.4035,36.27981
10.98006,324.408,36.08314
11.00006,324.4126,35.87946
11.02006,324.416,35.70167
11.04006,324.4191,35.53069
11.06006,324.423,35.31931
11.08006,324.4267,35.1185
11.10006,324.4308,34.90037
11.12006,324.4334,34.75638
11.14007,324.4379,34.51641
11.16007,324.4416,34.31776
11.18007,324.4416,34.11461
11.20007,324.4401,33.94449
11.22007,324.4383,33.74376
11.24007,324.4364,33.53021
11.26007,324.4348,33.3553
11.28007,324.433,33.14809
11.30007,324.4313,32.95149
11.32007,324.4296,32.76456
11.34007,324.4262,32.57557
11.36007,324.4184,32.37775
11.38007,324.4105,32.17813
11.40007,324.4022,31.96739
11.42007,324.3957,31.80394
11.44007,324.3866,31.57331
11.46007,324.3785,31.36975
11.48007,324.3718,31.20025
11.50007,324.3642,31.00046
11.52007,324.3592,30.79446
11.54007,324.3548,30.61616
11.56007,324.3497,30.40709
11.58008,324.3475,30.31526
11.60008,324.3405,30.0268
11.62008,324.3358,29.83203
11.64008,324.331,29.6355
11.66008,324.3259,29.42715
11.68008,324.3321,29.23491
11.70008,324.3703,29.05791
11.72008,324.4359,28.90927
11.74008,324.5451,28.75911
11.76008,324.6852,28.63274
11.78008,324.8512,28.52862
11.80008,325.0508,28.43983
11.82008,325.2759,28.36927
11.84008,325.5784,28.30655
11.86008,325.8421,28.27269
11.88008,326.018,28.22421
11.90008,326.2224,28.02432
11.92008,326.3578,27.8919
11.94008,326.4909,27.7617
11.96008,326.6461,27.60988
11.98008,326.7882,27.47091
12.00008,326.9217,27.34035
12.02009,327.0466,27.21819
12.04009,327.1533,27.11385
12.06009,327.227,27.04169
12.08009,327.268,27.00158
12.10009,327.2853,26.98471
12.12009,327.2726,26.9971
12.14009,327.2339,27.03503
12.16009,327.1581,27.10912
12.18009,327.0628,27.20229
12.20009,326.7774,27.37048
12.22009,326.5428,27.46175
12.24009,326.3582,27.5209
12.26009,326.1736,27.58007
12.28009,325.9923,27.63816
12.30009,325.7903,27.70287
12.32009,325.6017,27.76331
12.34009,325.4996,27.79604
12.36009,325.2116,27.85819
12.38009,325.0159,27.88155
12.40009,324.8076,27.90642
12.42009,324.6289,27.92776
12.44009,324.4245,27.95216
12.4601,324.2246,27.97602
12.4801,324.015,28.00104
12.5001,323.8161,28.02479
12.5201,323.618,28.03271
12.5401,323.4301,28.03742
12.5601,323.2244,28.04258
12.5801,323.0322,28.04741
12.6001,322.8359,28.05233
12.6201,322.6344,28.05738
12.6401,322.4997,28.06077
12.6601,322.2197,28.06779
12.6801,322.0353,28.07243
12.7001,321.8162,28.07795
12.7201,321.6187,28.08292
12.7401,321.4355,28.08753
12.7601,321.2276,28.09276
12.7801,321.0304,28.09773
12.8001,320.8355,28.10263
12.8201,320.6222,28.108
12.8401,320.4268,28.11269
12.8601,320.2212,28.11741
12.88011,320.0229,28.12197
12.90011,319.8209,28.12661
12.92011,319.6194,28.13124
12.94011,319.4523,28.13508
12.96011,319.2219,28.14037
12.98011,319.026,28.14487
13.00011,318.8303,28.14889
13.02011,318.6214,28.1521
13.04011,318.4236,28.15514
13.06011,318.2381,28.15799
13.08011,318.0319,28.16116
13.10011,317.8213,28.16439
13.12011,317.6339,28.16727
13.14011,317.4172,28.1706
13.16011,317.2336,28.17309
13.18011,317.0304,28.17311
13.20011,316.822,28.17312
13.22011,316.615,28.17314
13.24011,316.4336,28.17316
13.26011,316.2354,28.17318
13.28011,316.0337,28.17319
13.30011,315.8312,28.17321
13.32012,315.6221,28.17323
13.34012,315.4175,28.16792
13.36012,315.2242,28.1629
13.38012,315.0374,28.15805
13.40012,314.9222,28.15507
13.42012,314.6179,28.14717
13.44012,314.4145,28.14189
13.46012,314.2319,28.13715
13.48012,314.0356,28.13206
13.50012,313.8274,28.12455
13.52012,313.6356,28.11717
13.54012,313.4188,28.10884
13.56012,313.2275,28.10148
13.58012,313.0153,28.09332
13.60012,312.8335,28.08632
13.62012,312.6219,28.07819
13.64012,312.4302,28.07082
13.66012,312.2235,28.06739
13.68012,312.0308,28.06583
13.70012,311.9152,28.06489
13.72012,311.6338,28.0626
13.74012,311.4236,28.06089
13.76013,311.219,28.05922
13.78013,311.0262,28.05766
13.80013,310.8348,28.0561
13.82013,310.6276,28.05736
13.84013,310.4192,28.06106
13.86013,310.2287,28.06445
13.88013,310.017,28.0682
13.90013,309.83,28.07153
13.92013,309.619,28.07527
13.94013,309.4378,28.07849
13.96013,309.234,28.08211
13.98013,309.0269,28.08605
14.00013,308.8778,28.08922
14.02013,308.6363,28.09435
14.04013,308.4303,28.09872
14.06013,308.2221,28.10314
14.08013,308.0344,28.10713
14.10013,307.8401,28.11126
14.12013,307.6348,28.11562
14.14013,307.4305,28.12001
14.16013,307.2398,28.1244
14.18013,307.0287,28.12925
14.20014,306.8343,28.13371
14.22014,306.6273,28.13847
14.24014,306.4176,28.14328
14.26014,306.2289,28.14762
14.28014,306.0201,28.15242
14.30014,305.8573,28.15616
14.32014,305.6348,28.16127
14.34014,305.4241,28.16611
14.36014,305.2383,28.17038
14.38014,305.0265,28.17524
14.40014,304.8407,28.17951
14.42014,304.6295,28.18436
14.44014,304.4206,28.18916
14.46014,304.2707,28.19261
14.48014,304.0988,28.19453
14.50014,304.0082,28.19447
14.52014,303.6968,28.19426
14.54014,303.4258,28.19409
14.56014,303.2188,28.19395
14.58014,303.0302,28.19383
14.60014,302.825,28.19369
14.62014,302.6271,28.19356
14.64015,302.4301,28.18939
14.66015,302.2182,28.18219
14.68015,302.0317,28.17586
14.70015,301.822,28.16873
14.72015,301.6363,28.16242
14.74015,301.4395,28.15574
14.76015,301.2966,28.15088
14.78015,301.0348,28.14199
14.80015,300.8301,28.1353
14.82015,300.6257,28.12891
14.84015,300.4284,28.12274
14.86015,300.2352,28.1167
14.88015,300.029,28.11026
14.90015,299.8224,28.1038
14.92015,299.6236,28.09759
14.94015,299.4393,28.09183
14.96015,299.2243,28.08679
14.98015,299.0376,28.085
15.00015,298.8322,28.08303
15.02015,298.6235,28.08102
15.04015,298.4402,28.07926
15.06015,298.239,28.07733
15.08016,298.0397,28.07541
15.10016,297.8233,28.07334
15.12016,297.6351,28.07229
15.14016,297.431,28.07462
15.16016,297.225,28.07697
15.18016,297.0313,28.07919
15.20016,296.8273,28.08152
15.22016,296.7365,28.08255
15.24016,296.4316,28.08603
15.26016,296.2213,28.08844
15.28016,296.0506,28.09039
15.30016,295.8229,28.09543
15.32016,295.6276,28.09992
15.34016,295.4431,28.10416
15.36016,295.2427,28.10876
15.38016,295.0332,28.11358
15.40016,294.822,28.11843
15.42016,294.6259,28.12293
15.44016,294.4325,28.12738
15.46016,294.2253,28.13214
15.48016,294.0373,28.13646
15.50016,293.8507,28.14074
15.52017,293.6982,28.14425
15.54017,293.4432,28.1501
15.56017,293.2333,28.15493
15.58017,293.0358,28.15946
15.60017,292.838,28.16401
15.62017,292.626,28.1671
15.64017,292.4432,28.16878
15.66017,292.224,28.1708
15.68017,292.1518,28.17146
15.70017,291.8365,28.17436
15.72017,291.632,28.17624
15.74017,291.4539,28.17788
15.76017,291.2247,28.17999
15.78017,291.0447,28.1799
15.80017,290.8381,28.177
15.82017,290.646,28.17429
15.84017,290.4437,28.17145
15.86017,290.2242,28.16836
15.88017,290.0482,28.16588
15.90017,289.8307,28.16282
15.92017,289.6449,28.1602
15.94018,289.4387,28.15642
15.96018,289.2413,28.15025
15.98018,289.1215,28.14651
16.00018,288.8251,28.13724
16.02018,288.6308,28.13117
16.04018,288.4499,28.12551
16.06018,288.2245,28.11847
16.08018,288.034,28.11252
16.10018,287.8225,28.10598
16.12018,287.637,28.10051
16.14018,287.4405,28.09472
16.16018,287.235,28.08866
16.18018,287.0405,28.08293
16.20018,286.8467,28.07722
16.22018,286.6302,28.07083
16.24018,286.4399,28.06523
16.26018,286.2305,28.05933
16.28018,286.0942,28.05955
16.30018,285.8224,28.05997
16.32018,285.6313,28.06027
16.34018,285.4456,28.06056
16.36018,285.2273,28.06091
16.38018,285.0482,28.06119
16.40018,284.8297,28.06153
16.42019,284.6309,28.06184
16.44019,284.4235,28.06607
16.46019,284.2416,28.07025
16.48019,284.0399,28.07488
16.50019,283.8483,28.07928
16.52019,283.646,28.08393
16.54019,283.4251,28.08901
16.56019,283.2462,28.09312
16.58019,283.0553,28.0975
16.60019,282.8244,28.09762
16.62019,282.6244,28.09488
16.64019,282.4257,28.09216
16.66019,282.2484,28.08973
16.68019,282.0389,28.08687
16.70019,281.8469,28.08424
16.72019,281.6472,28.08151
16.74019,281.5201,28.07977
16.76019,281.2336,28.03206
16.78019,281.0533,27.97775
16.80019,280.8493,27.91629
16.82019,280.6707,27.86248
16.84019,280.4845,27.8064
16.8602,280.2882,27.74727
16.8802,280.1199,27.65271
16.9002,280.0194,27.48444
16.9202,279.9188,27.31595
16.9402,279.8153,27.14261
16.9602,279.7231,26.98812
16.9802,279.6189,26.81352
17.0002,279.5314,26.63296
17.0202,279.4869,26.46885
17.0402,279.4552,26.35207
17.0602,279.421,26.22594
17.0802,279.3885,26.18199
17.1002,279.2953,26.21869
17.1202,279.1839,26.31486
17.1402,279.0534,26.46715
17.1602,278.8783,26.71175
17.1802,278.7232,26.95361
17.2002,278.517,27.30056
17.2202,278.3458,27.46256
17.2402,278.1792,27.57911
17.2602,278.0053,27.70084
17.2802,277.8552,27.81704
17.30021,277.7146,27.94005
17.32021,277.5547,28.07997
17.34021,277.4308,28.18841
17.36021,277.2715,28.32785
17.38021,277.1122,28.46722
17.40021,276.9614,28.59925
17.42021,276.812,28.73002
17.44021,276.6689,28.85522
17.46021,276.5186,28.98673
17.48021,276.3618,29.13968
17.50021,276.3084,29.19397
17.52021,276.0861,29.42043
17.54021,275.9509,29.5581
17.56021,275.8206,29.69088
17.58021,275.6868,29.82709
17.60021,275.5374,29.97933
17.62021,275.4102,30.10881
17.64021,275.2567,30.26513
17.66021,275.1122,30.39902
17.68021,274.9524,30.51787
17.70021,274.8047,30.62775
17.72021,274.6475,30.74465
17.74022,274.4802,30.86904
17.76022,274.3126,30.99368
17.78022,274.1712,31.09885
17.80022,274.0619,31.18011
17.82022,273.8349,31.34892
17.84022,273.6675,31.4234
17.86022,273.4893,31.47607
17.88022,273.2802,31.5379
17.90022,273.0769,31.59801
17.92022,272.9071,31.64819
17.94022,272.7088,31.70682
17.96022,272.5135,31.76456
17.98022,272.3155,31.8231
18.00022,272.1399,31.85135
18.02022,271.92,31.86193
18.04022,271.7142,31.87182
18.06022,271.5317,31.8806
18.08022,271.3383,31.8899
18.10022,271.1855,31.89725
18.12022,270.9324,31.90943
18.14022,270.7283,31.91924
18.16022,270.5366,31.92282
18.18023,270.3156,31.91736
18.20023,270.1216,31.91257
18.22023,269.9362,31.90799
18.24023,269.7198,31.90265
18.26023,269.5314,31.89799
18.28023,269.327,31.89294
18.30023,269.1162,31.88774
18.32023,268.9297,31.88673
18.34023,268.7186,31.89468
18.36023,268.535,31.9016
18.38023,268.3268,31.90944
18.40023,268.133,31.91675
18.42023,267.9177,31.92486
18.44023,267.718,31.93239
18.46023,267.5394,31.93912
18.48023,267.3216,31.96822
18.50023,267.1483,32.03221
18.52023,266.9499,32.10546
18.54023,266.7795,32.16836
18.56023,266.67,32.20881
18.58023,266.4053,32.30655
18.60023,266.2053,32.38041
18.62024,266.0147,32.45077
18.64024,265.8467,32.52498
18.66024,265.6986,32.64807
18.68024,265.5316,32.78694
18.70024,265.3828,32.91064
18.72024,265.2253,33.04153
18.74024,265.0784,33.16372
18.76024,264.9298,33.28727
18.78024,264.7727,33.41789
18.80024,264.6196,33.54518
