Time,X,Z
7.379994,92.27074,32.51307
7.399994,92.07333,32.51593
7.419994,91.9489,32.51773
7.439994,91.67171,32.52175
7.459994,91.47904,32.52454
7.479994,91.26331,32.52767
7.499994,91.07035,32.53046
7.519994,90.87021,32.53336
7.539994,90.68415,32.57364
7.559994,90.47215,32.63824
7.579994,90.29498,32.69222
7.599994,90.08889,32.75502
7.619994,89.99088,32.78489
7.639994,89.71675,32.86842
7.659994,89.53658,32.92332
7.679994,89.33429,32.98496
7.699994,89.18992,33.13684
7.719994,89.05416,33.27988
7.739994,88.92503,33.41594
7.759994,88.78146,33.56722
7.779994,88.65306,33.70251
7.799994,88.50711,33.85629
7.819993,88.37344,33.99712
7.839993,88.28705,34.08816
7.859993,88.16426,34.32624
7.879993,88.07741,34.51554
7.899993,87.99059,34.70476
7.919993,87.90908,34.8824
7.939993,87.85841,34.99286
7.959993,87.74473,35.24062
7.979993,87.65571,35.43464
7.999993,87.58984,35.57821
8.019994,87.50085,35.79935
8.039994,87.46091,35.91367
8.059995,87.37193,36.16833
8.079995,87.30474,36.36058
8.099996,87.2384,36.55046
8.119996,87.17189,36.74077
8.139997,87.11002,36.91786
8.159997,87.04191,37.11277
8.179997,86.97576,37.30206
8.199998,86.90056,37.48548
8.219998,86.81777,37.66703
8.239999,86.73158,37.85606
8.259999,86.64881,38.03754
8.28,86.56606,38.21903
8.3,86.49098,38.38367
8.320001,86.40444,38.57344
8.340001,86.3463,38.70094
8.360002,86.23072,38.9544
8.380002,86.1377,39.10589
8.400002,86.01249,39.2674
8.420003,85.89077,39.4244
8.440003,85.76073,39.59213
8.460004,85.68434,39.69068
8.480004,85.51393,39.91049
8.500005,85.40297,40.05361
8.520005,85.2725,40.22191
8.540006,85.14818,40.38227
8.560006,85.00234,40.52332
8.580007,84.84927,40.64231
8.600007,84.68661,40.76875
8.620008,84.53527,40.88639
8.640008,84.37138,41.01379
8.660008,84.21767,41.13328
8.680009,84.07135,41.24702
8.700009,83.90706,41.37473
8.72001,83.74031,41.50435
8.74001,83.58407,41.60832
8.760011,83.45059,41.69474
8.780011,83.2448,41.82798
8.800012,83.07467,41.93813
8.820012,82.90407,42.04859
8.840013,82.73488,42.15813
8.860013,82.56781,42.2663
8.880013,82.41658,42.36975
8.900014,82.26196,42.52679
8.920014,82.13364,42.6571
8.940015,81.99823,42.79462
8.960015,81.85176,42.94338
8.980016,81.70772,43.08966
9.000016,81.58572,43.24313
9.020017,81.51866,43.43491
9.040017,81.45353,43.62117
9.060018,81.39453,43.78987
9.080018,81.32619,43.98532
9.100019,81.25958,44.17856
9.120019,81.24573,44.37663
9.140019,81.23057,44.59333
9.16002,81.21663,44.7925
9.18002,81.20271,44.99154
9.200021,81.18982,45.17577
9.220021,81.16371,45.38221
9.240022,81.12397,45.57948
9.260022,81.08405,45.77761
9.280023,81.04443,45.97423
9.300023,81.00769,46.1566
9.320024,80.96799,46.3536
9.340024,80.88628,46.53513
9.360024,80.76601,46.6927
9.380025,80.63895,46.85916
9.400025,80.52357,47.01034
9.420026,80.40368,47.16741
9.440026,80.26928,47.34349
9.460027,80.16068,47.48578
9.480027,79.99209,47.62775
9.500028,79.84025,47.7541
9.520028,79.76527,47.81649
9.540029,79.53823,48.00542
9.560029,79.38575,48.13231
9.580029,79.23324,48.25922
9.60003,79.08177,48.38526
9.62003,78.92237,48.52568
9.640031,78.78007,48.65898
9.660031,78.63467,48.79517
9.680032,78.48362,48.93667
9.700032,78.34303,49.06837
9.720033,78.19521,49.20683
9.740033,78.04826,49.34447
9.760034,77.90585,49.47731
9.780034,77.75124,49.59649
9.800035,77.58067,49.72797
9.820035,77.47792,49.80716
9.840035,77.27646,49.96245
9.860036,77.12025,50.08286
9.880036,76.94997,50.21412
9.900037,76.78316,50.30757
9.920037,76.59889,50.35847
9.940038,76.39956,50.41354
9.960038,76.21541,50.46441
9.980039,76.01813,50.5189
10.00004,75.81395,50.5753
10.02004,75.62255,50.62817
10.04004,75.42892,50.64212
10.06004,75.23011,50.64021
10.08004,75.03822,50.63837
10.10004,74.82666,50.63633
10.12004,74.65593,50.63469
10.14004,74.43254,50.63255
10.16004,74.2308,50.6306
10.18004,74.0399,50.62849
10.20004,73.83169,50.60802
10.22004,73.64194,50.58936
10.24004,73.4321,50.56873
10.26005,73.23379,50.54922
10.28005,73.03407,50.52959
10.30005,72.84091,50.51059
10.32005,72.63123,50.48997
10.34005,72.44054,50.47123
10.36005,72.228,50.46515
10.38005,72.04906,50.46361
10.40005,71.83282,50.46176
10.42005,71.64248,50.46013
10.44005,71.43949,50.45839
10.46005,71.22887,50.45659
10.48005,71.02967,50.45488
10.50005,70.83877,50.45325
10.52005,70.64581,50.45636
10.54005,70.43404,50.47928
10.56005,70.24785,50.49944
10.58005,70.13972,50.51115
10.60005,69.84048,50.54354
10.62005,69.65247,50.5639
10.64005,69.44043,50.58686
10.66005,69.25032,50.60744
10.68005,69.03822,50.6304
10.70006,68.8419,50.66979
10.72006,68.65717,50.70934
10.74006,68.45628,50.75235
10.76006,68.27201,50.7918
10.78006,68.06387,50.83636
10.80006,67.87096,50.87767
10.82006,67.68417,50.91766
10.84006,67.48041,50.96128
10.86006,67.31644,51.05474
10.88006,67.18932,51.12876
10.90006,66.95911,51.26283
10.92006,66.78906,51.36185
10.94006,66.6085,51.467
10.96006,66.44599,51.56163
10.98006,66.26672,51.66603
11.00006,66.11227,51.77139
11.02006,65.97177,51.91122
11.04006,65.82731,52.055
11.06006,65.67892,52.20269
11.08006,65.5453,52.33566
11.10006,65.39837,52.4819
11.12006,65.26545,52.61419
11.14007,65.11123,52.76767
11.16007,64.97849,52.89979
11.18007,64.84709,53.00548
11.20007,64.65015,53.15245
11.22007,64.49911,53.26516
11.24007,64.34084,53.38327
11.26007,64.17255,53.50885
11.28007,64.02351,53.62008
11.30007,63.85375,53.74175
11.32007,63.69433,53.84265
11.34007,63.51402,53.94241
11.36007,63.32528,54.03203
11.38007,63.1534,54.10165
11.40007,62.95259,54.16978
11.42007,62.76894,54.22066
11.44007,62.55963,54.26558
11.46007,62.34495,54.25855
11.48007,62.13398,54.23401
11.50007,61.92768,54.23805
11.52007,61.71913,54.26111
11.54007,61.51008,54.28423
11.56007,61.31646,54.30564
11.58008,61.12755,54.32653
11.60008,60.92053,54.34404
11.62008,60.71954,54.34195
11.64008,60.62811,54.34099
11.66008,60.32759,54.33785
11.68008,60.13074,54.3358
11.70008,59.92675,54.33367
11.72008,59.72202,54.33153
11.74008,59.51744,54.3294
11.76008,59.33243,54.32758
11.78008,59.11767,54.32682
11.80008,58.91872,54.32612
11.82008,58.71426,54.3254
11.84008,58.5254,54.32473
11.86008,58.31802,54.324
11.88008,58.12489,54.32332
11.90008,57.91951,54.32259
11.92008,57.7272,54.32191
11.94008,57.60369,54.32324
11.96008,57.32284,54.32704
11.98008,57.12939,54.32966
12.00008,56.91328,54.33258
12.02009,56.72689,54.3351
12.04009,56.52402,54.33784
12.06009,56.31976,54.34061
12.08009,56.11489,54.34338
12.10009,55.92581,54.3471
12.12009,55.72082,54.35164
12.14009,55.51582,54.35619
12.16009,55.33268,54.36024
12.18009,55.11483,54.36507
12.20009,54.93276,54.36911
12.22009,54.71883,54.37386
12.24009,54.57635,54.37701
12.26009,54.31605,54.38278
12.28009,54.13341,54.38683
12.30009,53.92777,54.39139
12.32009,53.73231,54.39573
12.34009,53.52712,54.40027
12.36009,53.32149,54.40483
12.38009,53.11813,54.40934
12.40009,52.93415,54.41342
12.42009,52.71976,54.41766
12.44009,52.51716,54.41962
12.4601,52.33397,54.4214
12.4801,52.13187,54.42336
12.5001,51.92816,54.42533
12.5201,51.72311,54.42732
12.5401,51.54905,54.42901
12.5601,51.32526,54.43118
12.5801,51.11654,54.4332
12.6001,50.9264,54.43078
12.6201,50.73466,54.42828
12.6401,50.52164,54.4255
12.6601,50.33123,54.42302
12.6801,50.12066,54.42027
12.7001,49.92079,54.41766
12.7201,49.72851,54.41515
12.7401,49.52637,54.41252
12.7601,49.32788,54.40698
12.7801,49.11979,54.40007
12.8001,48.93296,54.39387
12.8201,48.72929,54.3871
12.8401,48.52225,54.38023
12.8601,48.33398,54.37397
12.88011,48.13061,54.36722
12.90011,47.92764,54.36048
12.92011,47.72292,54.35372
12.94011,47.53584,54.34758
12.96011,47.32199,54.34055
12.98011,47.11951,54.3339
13.00011,47.01594,54.33051
13.02011,46.73073,54.32114
13.04011,46.52508,54.31438
13.06011,46.31613,54.30752
13.08011,46.11856,54.30383
13.10011,45.93274,54.30381
13.12011,45.72983,54.30379
13.14011,45.52885,54.30376
13.16011,45.32405,54.30374
13.18011,45.1314,54.30372
13.20011,44.9261,54.3037
13.22011,44.73624,54.30368
13.24011,44.53317,54.30426
13.26011,44.33172,54.30872
13.28011,44.12857,54.31323
13.30011,43.99098,54.31628
13.32012,43.72854,54.3221
13.34012,43.52691,54.32656
13.36012,43.32261,54.33109
13.38012,43.13673,54.33522
13.40012,42.92132,54.33999
13.42012,42.71679,54.34452
13.44012,42.53572,54.34854
13.46012,42.31675,54.35339
13.48012,42.13612,54.3574
13.50012,41.92545,54.36207
13.52012,41.72435,54.36653
13.54012,41.52096,54.37104
13.56012,41.32019,54.37549
13.58012,41.13741,54.37954
13.60012,40.97332,54.38318
13.62012,40.7242,54.3887
13.64012,40.52101,54.3932
13.66012,40.33194,54.3974
13.68012,40.12846,54.40191
13.70012,39.92707,54.40637
13.72012,39.71773,54.41101
13.74012,39.53543,54.41505
13.76013,39.33751,54.41944
13.78013,39.13105,54.42402
13.80013,38.9311,54.42845
13.82013,38.72851,54.43294
13.84013,38.51939,54.43758
13.86013,38.31914,54.44201
13.88013,38.12059,54.44641
13.90013,37.93844,54.44991
13.92013,37.72042,54.44962
13.94013,37.52628,54.44936
13.96013,37.32487,54.44909
13.98013,37.12418,54.44883
14.00013,36.91996,54.44856
14.02013,36.72129,54.4483
14.04013,36.53342,54.44805
14.06013,36.31813,54.44775
14.08013,36.13583,54.44132
14.10013,35.93147,54.4341
14.12013,35.72899,54.42696
14.14013,35.5191,54.41956
14.16013,35.31972,54.41252
14.18013,35.13852,54.40612
14.20014,34.93067,54.39879
14.22014,34.73495,54.39188
14.24014,34.53595,54.38517
14.26014,34.32372,54.37812
14.28014,34.12448,54.3715
14.30014,33.9235,54.36483
14.32014,33.73534,54.35857
14.34014,33.53429,54.3519
14.36014,33.41498,54.34793
14.38014,33.12931,54.33845
14.40014,32.92018,54.33442
14.42014,32.73902,54.33249
14.44014,32.55928,54.33059
14.46014,32.32103,54.32806
14.48014,32.16934,54.32645
14.50014,32.02652,54.32494
14.52014,31.73197,54.32181
14.54014,31.5744,54.32014
14.56014,31.33553,54.31917
14.58014,31.13889,54.32131
14.60014,30.91988,54.3237
14.62014,30.7372,54.32569
14.64015,30.53656,54.32788
14.66015,30.33568,54.33007
14.68015,30.2322,54.3312
14.70015,29.92163,54.33458
14.72015,29.73284,54.33696
14.74015,29.52935,54.34148
14.76015,29.32695,54.34596
14.78015,29.13854,54.35014
14.80015,28.9257,54.35486
14.82015,28.72103,54.3594
14.84015,28.52047,54.36384
14.86015,28.33396,54.36798
14.88015,28.13272,54.37244
14.90015,27.94153,54.37668
14.92015,27.73353,54.38129
14.94015,27.53158,54.38577
14.96015,27.33337,54.39016
14.98015,27.20361,54.39304
15.00015,26.92894,54.39913
15.02015,26.72104,54.40374
15.04015,26.53138,54.40794
15.06015,26.34049,54.41097
15.08016,26.13547,54.4135
15.10016,25.93519,54.41597
15.12016,25.72229,54.41859
15.14016,25.53826,54.42086
15.16016,25.33944,54.42331
15.18016,25.13637,54.42581
15.20016,24.92233,54.42845
15.22016,24.73708,54.42918
15.24016,24.52832,54.42762
15.26016,24.32681,54.42612
15.28016,24.18424,54.42505
15.30016,23.92389,54.42311
15.32016,23.73898,54.42173
15.34016,23.52716,54.42014
15.36016,23.32705,54.41865
15.38016,23.12218,54.41584
15.40016,22.93794,54.40988
15.42016,22.73457,54.40331
15.44016,22.52314,54.39647
15.46016,22.33735,54.39046
15.48016,22.13502,54.38392
15.50016,21.92585,54.37716
15.52017,21.72337,54.37061
15.54017,21.53871,54.36464
15.56017,21.33084,54.35683
15.58017,21.17052,54.35081
15.60017,20.93556,54.34198
15.62017,20.73891,54.33459
15.64017,20.53986,54.32711
15.66017,20.33116,54.31926
15.68017,20.13082,54.31173
15.70017,19.92363,54.30395
15.72017,19.72347,54.30264
15.74017,19.52693,54.30198
15.76017,19.34919,54.30139
15.78017,19.14156,54.3007
15.80017,18.93639,54.30001
15.82017,18.73705,54.29935
15.84017,18.53495,54.29868
15.86017,18.3352,54.29801
15.88017,18.16294,54.29988
15.90017,17.94214,54.30458
15.92017,17.73803,54.30893
15.94018,17.54125,54.31312
15.96018,17.34268,54.31735
15.98018,17.13605,54.32175
16.00018,16.9379,54.32597
16.02018,16.73829,54.33023
16.04018,16.54222,54.33444
16.06018,16.34078,54.33885
16.08018,16.13592,54.34333
16.10018,15.92647,54.34792
16.12018,15.72421,54.35234
16.14018,15.54153,54.35634
16.16018,15.34001,54.36075
16.18018,15.15763,54.36474
16.20018,14.93402,54.36964
16.22018,14.73409,54.37407
16.24018,14.5376,54.37843
16.26018,14.33379,54.38295
16.28018,14.1336,54.38738
16.30018,13.94285,54.39161
16.32018,13.73986,54.39611
16.34018,13.54012,54.40054
16.36018,13.33585,54.40507
16.38018,13.13749,54.40947
16.40018,12.92573,54.41416
16.42019,12.72553,54.4186
16.44019,12.52512,54.42304
16.46019,12.34336,54.42707
16.48019,12.14393,54.43149
16.50019,11.94734,54.43585
16.52019,11.74251,54.44039
16.54019,11.53049,54.44231
16.56019,11.32513,54.44258
16.58019,11.14291,54.44282
16.60019,10.94123,54.44308
16.62019,10.73421,54.44336
16.64019,10.6312,54.44349
16.66019,10.33319,54.44388
16.68019,10.13484,54.44414
16.70019,9.938842,54.44187
16.72019,9.734694,54.43576
16.74019,9.537445,54.42984
16.76019,9.339231,54.4239
16.78019,9.137466,54.41786
16.80019,8.937948,54.41188
16.82019,8.728635,54.40561
16.84019,8.526848,54.39956
16.8602,8.341291,54.39403
16.8802,8.141998,54.3882
16.9002,7.939902,54.38229
16.9202,7.739441,54.37642
16.9402,7.608077,54.37258
16.9602,7.329293,54.36442
16.9802,7.131707,54.35864
17.0002,6.9286,54.3527
17.0202,6.743799,54.34777
17.0402,6.534472,54.35317
17.0602,6.336964,54.35827
17.0802,6.139337,54.36337
17.1002,5.940783,54.3685
17.1202,5.742294,54.37362
17.1402,5.534398,54.37899
17.1602,5.333918,54.38416
17.1802,5.134354,54.38931
17.2002,4.937813,54.4139
17.2202,4.743988,54.44096
17.2402,4.584244,54.46327
17.2602,4.341894,54.49711
17.2802,4.151669,54.52367
17.30021,3.952729,54.55145
17.32021,3.752447,54.57941
17.34021,3.553967,54.60712
17.36021,3.349613,54.64742
17.38021,3.157225,54.6909
17.40021,2.964312,54.73449
17.42021,2.771266,54.77811
17.44021,2.578099,54.82176
17.46021,2.371974,54.86834
17.48021,2.194477,54.90844
17.50021,1.982181,54.95494
17.52021,1.788648,54.9965
17.54021,1.632836,55.02996
17.56021,1.411696,55.07744
17.58021,1.216817,55.11929
17.60021,1.125,55.139
17.62021,1.125,55.139
17.64021,1.125,55.139
17.66021,1.125,55.139
17.68021,1.125,55.139
17.70021,1.125,55.139
17.72021,1.125,55.139
17.74022,1.125,55.139
17.76022,1.125,55.139
17.78022,1.125,55.139
17.80022,1.125,55.139
17.82022,1.125,55.139
17.84022,1.125,55.139
17.86022,1.125,55.139
17.88022,1.125,55.139
17.90022,1.125,55.139
17.92022,1.125,55.139
17.94022,1.125,55.139
17.96022,1.125,55.139
17.98022,1.125,55.139
18.00022,1.125,55.139
18.02022,1.125,55.139
18.04022,1.125,55.139
18.06022,1.125,55.139
18.08022,1.125,55.139
18.10022,1.125,55.139
18.12022,1.125,55.139
18.14022,1.125,55.139
18.16022,1.125,55.139
18.18023,1.125,55.139
18.20023,1.125,55.139
18.22023,1.125,55.139
18.24023,1.125,55.139
18.26023,1.125,55.139
18.28023,1.125,55.139
18.30023,1.125,55.139
18.32023,1.125,55.139
18.34023,1.125,55.139
18.36023,1.125,55.139
18.38023,1.125,55.139
18.40023,1.125,55.139
18.42023,1.125,55.139
18.44023,1.125,55.139
18.46023,1.125,55.139
18.48023,1.125,55.139
18.50023,1.125,55.139
18.52023,1.125,55.139
18.54023,1.125,55.139
18.56023,1.125,55.139
18.58023,1.125,55.139
18.60023,1.125,55.139
18.62024,1.125,55.139
18.64024,1.125,55.139
18.66024,1.125,55.139
18.68024,1.125,55.139
18.70024,1.125,55.139
18.72024,1.139936,55.10165
18.74024,1.211794,54.92192
18.76024,1.288426,54.73025
18.78024,1.360792,54.54925
18.80024,1.433686,54.36693
18.82024,1.510175,54.17562
18.84024,1.581009,53.99846
18.86024,1.654184,53.81544
