Time,X,Z
1.519999,140.9489,18.61761
1.539999,140.7535,18.71919
1.559999,140.5288,18.83755
1.579999,140.3292,18.94268
1.599999,140.2218,18.99926
1.619999,140.0233,19.10383
1.639999,139.8295,19.20593
1.659999,139.7172,19.26509
1.679999,139.4991,19.38
1.699999,139.2787,19.46477
1.719999,139.0869,19.53288
1.739999,138.8786,19.60684
1.759999,138.7615,19.64842
1.779999,138.6397,19.6917
1.799999,138.4357,19.76414
1.819999,138.3064,19.81005
1.839999,138.0938,19.88553
1.859999,137.7583,19.9712
1.879999,137.6517,19.98668
1.899999,137.3992,20.02335
1.919999,137.2809,20.04052
1.939999,137.0549,20.07333
1.959999,136.8315,20.10578
1.979999,136.5816,20.14206
1.999999,136.4729,20.15785
2.019999,136.2024,20.18334
2.039999,135.9943,20.18169
2.059999,135.7687,20.17991
2.079999,135.6418,20.17891
2.099999,135.5127,20.17789
2.119999,135.2814,20.17606
2.139999,135.0131,20.17394
2.159999,134.7771,20.17207
2.179999,134.6682,20.17109
2.199999,134.4197,20.16062
2.219999,134.1822,20.15062
2.239999,134.0651,20.14568
2.259999,133.9406,20.14044
2.279999,133.5853,20.12547
2.299999,133.4705,20.12064
2.319999,133.1835,20.10855
2.339998,133.0473,20.11014
2.359998,132.8956,20.14591
2.379998,132.6035,20.21477
2.399998,132.461,20.24835
2.419998,132.3179,20.28207
2.439998,132.0937,20.33495
2.459998,131.8315,20.39675
2.479998,131.5977,20.45185
2.499998,131.4966,20.497
2.519998,131.2675,20.66761
2.539998,131.174,20.73733
2.559998,130.9415,20.91049
2.579998,130.9415,20.91049
2.599998,130.6513,21.1266
2.619998,130.5596,21.19495
2.639998,130.3452,21.35467
2.659998,130.2322,21.43881
2.679998,130.1023,21.62376
2.699998,129.9767,21.80927
2.719998,129.9046,21.91569
2.739998,129.8279,22.02893
2.759998,129.6671,22.2663
2.779998,129.5197,22.48398
2.799998,129.3939,22.66967
2.819998,129.3247,22.77785
2.839998,129.2587,23.03477
2.859998,129.23,23.1466
2.879998,129.1623,23.40981
2.899998,129.1097,23.61447
2.919998,129.0755,23.74755
2.939998,129.0102,24.00165
2.959998,128.9814,24.11394
2.979998,128.9659,24.38836
2.999998,128.9712,24.62503
3.019998,128.9735,24.72922
3.039998,128.9795,25.0003
3.059998,128.9841,25.21107
3.079998,128.9874,25.35723
3.099998,128.9932,25.61883
3.119998,129.0002,25.72216
3.139998,129.0223,25.97186
3.159998,129.0444,26.22082
3.179998,129.0539,26.32844
3.199998,129.0772,26.5915
3.219998,129.0952,26.79529
3.239998,129.1068,26.92541
3.259998,129.1291,27.179
3.279998,129.1366,27.41629
3.299998,129.1404,27.53547
3.319998,129.1484,27.79119
3.339998,129.1519,27.90051
3.359998,129.1599,28.15688
3.379997,129.1663,28.35975
3.399997,129.1704,28.48914
3.419997,129.179,28.76144
3.439997,129.1609,28.99351
3.459997,129.1489,29.10202
3.479997,129.1214,29.35077
3.499997,129.0961,29.57988
3.519997,129.0832,29.69658
3.539997,129.0582,29.92353
3.559997,129.0294,30.1843
3.579997,129.0175,30.29128
3.599997,128.955,30.52683
3.619997,128.8431,30.75095
3.639997,128.7943,30.8487
3.659997,128.6786,31.08051
3.679997,128.6315,31.17489
3.699997,128.5309,31.37642
3.719997,128.4142,31.61007
3.739997,128.218,31.76789
3.759997,128.1194,31.82299
3.779997,127.891,31.95052
3.799997,127.7952,32.00402
3.819997,127.5809,32.12371
3.839997,127.4845,32.17751
3.859997,127.1668,32.30908
3.879997,127.0648,32.32142
3.899997,126.8189,32.35117
3.919997,126.59,32.37885
3.939997,126.4844,32.39161
3.959997,126.2184,32.42379
3.979997,125.9829,32.45227
3.999997,125.7769,32.47585
4.019997,125.653,32.4849
4.039997,125.4045,32.50305
4.059997,125.1672,32.52039
4.079997,125.0644,32.5279
4.099997,124.8185,32.54587
4.119997,124.5923,32.56239
4.139997,124.3683,32.57875
4.159997,124.3683,32.57875
4.179997,124.0172,32.60956
4.199997,123.7904,32.63632
4.219997,123.6879,32.64841
4.239997,123.4425,32.67737
4.259997,123.2149,32.70422
4.279997,122.9795,32.732
4.299997,122.8729,32.74458
4.319997,122.6551,32.77028
4.339997,122.4098,32.79866
4.359997,122.3041,32.80556
4.379997,122.0494,32.82222
4.399997,121.8179,32.83735
4.419997,121.5898,32.85226
4.439997,121.4857,32.85907
4.459997,121.363,32.8671
4.479997,120.9918,32.89136
4.499997,120.8641,32.8997
4.519997,120.7216,32.9049
4.539997,120.4149,32.88376
4.559997,120.3078,32.87638
4.579997,120.0358,32.85763
4.599997,119.9136,32.84921
4.619997,119.7743,32.83961
4.639997,119.4007,32.81386
4.659997,119.2913,32.80632
4.679996,119.0383,32.78801
4.699996,118.9134,32.77512
4.719996,118.6598,32.74892
4.739996,118.4276,32.72495
4.759996,118.3187,32.71371
4.779996,118.169,32.69825
4.799996,117.8039,32.66055
4.819996,117.6969,32.6495
4.839996,117.4322,32.62217
4.859996,117.2018,32.60928
4.879996,117.0964,32.61034
4.899996,116.8508,32.61283
4.919996,116.6088,32.61527
4.939996,116.406,32.61732
4.959996,116.2804,32.61859
4.979996,116.032,32.6211
4.999996,115.9092,32.62234
5.019996,115.6281,32.62518
5.039996,115.4168,32.63715
5.059996,115.4168,32.63715
5.079996,115.0559,32.67744
5.099996,114.8579,32.69954
5.119996,114.734,32.71337
5.139996,114.4772,32.74204
5.159996,114.2479,32.76763
5.179996,114.022,32.79285
5.199996,113.9133,32.80499
5.219996,113.666,32.82109
5.239996,113.5506,32.82381
5.259996,113.3219,32.82919
5.279996,113.1061,32.83426
5.299996,112.8571,32.84012
5.319996,112.6294,32.84547
5.339996,112.5132,32.8482
5.359996,112.2689,32.85395
5.379996,112.0413,32.84628
5.399996,111.8426,32.81408
5.419996,111.7225,32.7946
5.439996,111.4689,32.75349
5.459996,111.2694,32.72114
5.479996,111.0526,32.686
5.499996,110.9308,32.66625
5.519996,110.6847,32.62635
5.539996,110.4503,32.58834
5.559996,110.2484,32.5439
5.579996,110.2484,32.5439
5.599996,109.8948,32.45456
5.619996,109.6676,32.39716
5.639996,109.5606,32.37012
5.659996,109.4291,32.33691
5.679996,109.2142,32.28262
5.699996,108.8801,32.19822
5.719995,108.8801,32.19822
5.739995,108.526,32.12702
5.759995,108.4043,32.11086
5.779995,108.1372,32.07541
5.799995,108.0168,32.05942
5.819995,107.7606,32.02541
5.839995,107.537,31.99572
5.859995,107.3036,31.96472
5.879995,107.1124,32.0144
5.899995,106.997,32.06264
5.919995,106.7654,32.15948
5.939995,106.5561,32.24692
5.959995,106.4594,32.28735
5.979995,106.3347,32.33949
5.999995,106.1491,32.4655
6.019995,106.0007,32.62801
6.039995,105.9116,32.72566
6.059995,105.6817,32.97742
6.079995,105.6039,33.06254
6.099995,105.4544,33.22631
6.119995,105.3034,33.38314
6.139995,105.1183,33.5451
6.159995,104.9473,33.69477
6.179995,104.8597,33.77136
6.199995,104.7669,33.85261
6.219995,104.5141,34.07384
6.239995,104.3442,34.22248
6.259995,104.2649,34.29193
6.279995,104.0602,34.43685
6.299995,103.8635,34.55053
6.319995,103.7641,34.60798
6.339995,103.5511,34.73104
6.359995,103.3782,34.83102
6.379995,103.1564,34.95918
6.399995,103.0653,35.01182
6.419995,102.8535,35.13422
6.439995,102.6548,35.2491
6.459995,102.461,35.36369
6.479995,102.3719,35.41644
6.499995,102.1509,35.54719
6.519995,101.9775,35.64984
6.539995,101.8703,35.71322
6.559995,101.6633,35.83571
6.579995,101.4706,35.94975
6.599995,101.2682,36.06951
6.619995,101.1787,36.12247
6.639995,100.976,36.26285
6.659995,100.8017,36.40392
6.679995,100.6469,36.52916
6.699995,100.544,36.61246
6.719995,100.3531,36.76694
6.739995,100.1763,36.90995
6.759995,99.99534,37.05639
6.779994,99.9143,37.12197
6.799994,99.71928,37.27977
6.819994,99.54872,37.42759
6.839994,99.40158,37.56207
6.859994,99.31257,37.64342
6.879994,99.13357,37.80702
6.899994,98.96109,37.96466
6.919994,98.88471,38.03446
6.939994,98.7037,38.1999
6.959994,98.53804,38.3513
6.979994,98.37225,38.50282
6.999994,98.20828,38.63801
7.019994,98.10909,38.7081
7.039994,97.90103,38.85274
7.059994,97.71243,38.98102
7.079994,97.62724,39.03808
7.099994,97.41855,39.17564
7.119994,97.22237,39.30209
7.139994,97.13409,39.3581
7.159994,96.94915,39.47366
7.179994,96.74332,39.59953
7.199994,96.54163,39.70364
7.219994,96.32545,39.79527
7.239994,96.2309,39.83867
7.259994,96.01031,39.93992
7.279994,95.80544,40.03395
7.299994,95.70832,40.07853
7.319994,95.5008,40.17378
7.339994,95.27744,40.2763
7.359994,95.06593,40.37339
7.379994,94.97045,40.41555
7.399994,94.74426,40.51117
7.419994,94.52588,40.60349
7.439994,94.31695,40.69183
7.459994,94.31695,40.69183
7.479994,93.99869,40.82637
7.499994,93.79331,40.9132
7.519994,93.6968,40.954
7.539994,93.47124,41.07389
7.559994,93.28881,41.2203
7.579994,93.10827,41.3652
7.599994,93.02521,41.43185
7.619994,92.85188,41.57096
7.639994,92.65371,41.73
7.659994,92.56938,41.79767
7.679994,92.42738,41.99161
7.699994,92.32772,42.20104
7.719994,92.23039,42.40558
7.739994,92.1804,42.51065
7.759994,92.12759,42.62161
7.779994,91.97807,42.93586
7.799994,91.95676,43.0461
7.819993,91.91505,43.29206
7.839993,91.87419,43.53296
7.859993,91.85588,43.64093
7.879993,91.81349,43.89086
7.899993,91.77502,44.11768
7.919993,91.72113,44.31437
7.939993,91.68781,44.43516
7.959993,91.61979,44.68165
7.979993,91.55806,44.90537
7.999993,91.52921,45.00992
8.019994,91.46316,45.24932
8.039994,91.34745,45.44155
8.059995,91.27692,45.53761
8.079995,91.14568,45.71634
8.099996,90.99861,45.91663
8.119996,90.86466,46.09906
8.139997,90.80223,46.18407
8.159997,90.65072,46.39042
8.179997,90.48587,46.54644
8.199998,90.40669,46.61709
8.219998,90.31541,46.69854
8.239999,90.0595,46.92691
8.259999,89.88041,47.08672
8.28,89.80347,47.15537
8.3,89.62379,47.3157
8.320001,89.45454,47.46674
8.340001,89.28858,47.61906
8.360002,89.21156,47.69074
8.380002,89.11562,47.78004
8.400002,88.86539,48.01291
8.420003,88.70149,48.16545
8.440003,88.62563,48.23605
8.460004,88.44554,48.40366
8.480004,88.26927,48.56771
8.500005,88.19205,48.63958
8.520005,88.00803,48.80566
8.540006,87.85555,48.93445
8.560006,87.67103,49.09031
8.580007,87.58495,49.16301
8.600007,87.39223,49.32579
8.620008,87.2187,49.47236
8.640008,87.04701,49.61737
8.660008,86.96863,49.68358
8.680009,86.77379,49.84815
8.700009,86.60056,49.94482
8.72001,86.37228,50.03484
8.74001,86.27441,50.07343
8.760011,86.04793,50.16275
8.780011,85.83044,50.24852
8.800012,85.73253,50.28713
8.820012,85.50705,50.37605
8.840013,85.29689,50.45893
8.860013,85.10216,50.49483
8.880013,84.98141,50.50089
8.900014,84.72695,50.51367
8.920014,84.49349,50.52539
8.940015,84.2634,50.53695
8.960015,84.15907,50.54219
8.980016,83.91511,50.55444
9.000016,83.80111,50.56016
9.020017,83.46003,50.56453
9.040017,83.35606,50.56129
9.060018,83.10686,50.5535
9.080018,82.87973,50.54641
9.100019,82.7672,50.5429
9.120019,82.52486,50.53534
9.140019,82.30298,50.52841
9.16002,82.19861,50.52515
9.18002,81.98229,50.51839
9.200021,81.72755,50.50982
9.220021,81.50374,50.50225
9.240022,81.27853,50.49463
9.260022,81.17672,50.49119
9.280023,80.93127,50.48288
9.300023,80.69748,50.47498
9.320024,80.49883,50.46825
9.340024,80.3784,50.46418
9.360024,80.13715,50.46393
9.380025,79.91489,50.4682
9.400025,79.68399,50.47264
9.420026,79.46175,50.47691
9.440026,79.35811,50.4789
9.460027,79.11541,50.48357
9.480027,78.91424,50.48743
9.500028,78.79135,50.48979
9.520028,78.53963,50.49995
9.540029,78.31564,50.52001
9.560029,78.08855,50.54035
9.580029,77.98276,50.54982
9.60003,77.74233,50.57136
9.62003,77.50596,50.59253
9.640031,77.3047,50.61055
9.660031,77.18146,50.62159
9.680032,76.93368,50.64185
9.700032,76.70261,50.65608
9.720033,76.59042,50.66299
9.740033,76.34605,50.67805
9.760034,76.12045,50.69194
9.780034,75.89184,50.70603
9.800035,75.6908,50.71841
9.820035,75.56067,50.72643
9.840035,75.31757,50.72906
9.860036,75.09112,50.71881
9.880036,74.98741,50.71413
9.900037,74.74583,50.70321
9.920037,74.51324,50.69269
9.940038,74.28535,50.68238
9.960038,74.08316,50.67324
9.980039,73.96125,50.66773
10.00004,73.71678,50.64925
10.02004,73.48527,50.62484
10.04004,73.38074,50.61382
10.06004,73.13778,50.5882
10.08004,72.90137,50.56327
10.10004,72.79436,50.55199
10.12004,72.66702,50.53857
10.14004,72.30805,50.50072
10.16004,72.20386,50.48973
10.18004,71.95839,50.48627
10.20004,71.73187,50.48548
10.22004,71.50349,50.48468
10.24004,71.39043,50.48428
10.26005,71.14314,50.48342
10.28005,70.93775,50.4827
10.30005,70.68832,50.48183
10.32005,70.57938,50.48146
10.34005,70.32452,50.49847
10.36005,70.10016,50.52444
10.38005,69.99658,50.53643
10.40005,69.75243,50.5647
10.42005,69.64623,50.57699
10.44005,69.29853,50.61723
10.46005,69.19662,50.62903
10.48005,68.95357,50.65717
10.50005,68.72906,50.69373
10.52005,68.50756,50.74492
10.54005,68.40662,50.76825
10.56005,68.16199,50.82478
10.58005,67.96792,50.86964
10.60005,67.72997,50.92463
10.62005,67.6306,50.94759
10.64005,67.39008,51.00318
10.66005,67.18162,51.10588
10.68005,67.09387,51.16232
10.70006,66.88733,51.29515
10.72006,66.68974,51.42224
10.74006,66.52155,51.53041
10.76006,66.41149,51.60118
10.78006,66.20608,51.7333
10.80006,66.01765,51.85503
10.82006,65.86084,52.01441
10.84006,65.78777,52.08867
10.86006,65.61172,52.2676
10.88006,65.45512,52.42676
10.90006,65.31467,52.5695
10.92006,65.23096,52.65458
10.94006,65.06214,52.82616
10.96006,64.89977,52.99119
10.98006,64.72845,53.13542
11.00006,64.64249,53.1936
11.02006,64.43797,53.33202
11.04006,64.24966,53.45948
11.06006,64.07669,53.57655
11.08006,63.97651,53.64435
11.10006,63.77332,53.78188
11.12006,63.59039,53.90569
11.14007,63.39276,54.01015
11.16007,63.28886,54.03321
11.18007,63.03976,54.08852
11.20007,62.80998,54.13953
11.22007,62.60996,54.18394
11.24007,62.4906,54.21043
11.26007,62.25275,54.26324
11.28007,62.02134,54.31461
11.30007,61.91639,54.33791
11.32007,61.67522,54.3526
11.34007,61.4488,54.3627
11.36007,61.21992,54.37291
11.38007,61.21992,54.37291
11.40007,60.8698,54.38853
11.42007,60.64337,54.39863
11.44007,60.41761,54.4087
11.46007,60.31371,54.41333
11.48007,60.0694,54.4179
11.50007,59.83194,54.4203
11.52007,59.72784,54.42135
11.54007,59.60254,54.42262
11.56007,59.25862,54.42609
11.58008,59.03077,54.4284
11.60008,58.91756,54.42954
11.62008,58.67104,54.43203
11.64008,58.4422,54.43068
11.66008,58.21564,54.42791
11.68008,58.11133,54.42664
11.70008,57.98891,54.42514
11.72008,57.64032,54.42088
11.74008,57.41332,54.41811
11.76008,57.30798,54.41682
11.78008,57.06486,54.41385
11.80008,56.83469,54.40828
11.82008,56.71826,54.40442
11.84008,56.47263,54.39626
11.86008,56.27441,54.38967
11.88008,56.03394,54.38169
11.90008,55.93084,54.37826
11.92008,55.67848,54.36988
11.94008,55.45262,54.36238
11.96008,55.22758,54.35486
11.98008,55.12491,54.3514
12.00008,54.88099,54.34319
12.02009,54.67177,54.33614
12.04009,54.4274,54.32791
12.06009,54.32528,54.32447
12.08009,54.08292,54.31631
12.10009,53.85819,54.30874
12.12009,53.62085,54.30326
12.14009,53.51642,54.3032
12.16009,53.26951,54.30307
12.18009,53.06839,54.30297
12.20009,52.82497,54.30284
12.22009,52.72286,54.30278
12.24009,52.47258,54.30265
12.26009,52.25023,54.30254
12.28009,52.02692,54.30301
12.30009,51.9237,54.30529
12.32009,51.68296,54.31063
12.34009,51.47601,54.31522
12.36009,51.23396,54.32059
12.38009,51.13054,54.32288
12.40009,50.88742,54.32827
12.42009,50.66441,54.33321
12.44009,50.43108,54.33839
12.4601,50.32822,54.34066
12.4801,50.08365,54.34609
12.5001,49.88312,54.35053
12.5201,49.63776,54.35597
12.5401,49.53499,54.35825
12.5601,49.28613,54.36377
12.5801,49.06337,54.3687
12.6001,48.83796,54.3737
12.6201,48.73598,54.37596
12.6401,48.48365,54.38155
12.6601,48.27581,54.38616
12.6801,48.03368,54.39153
12.7001,47.931,54.39381
12.7201,47.68835,54.39919
12.7401,47.463,54.40418
12.7601,47.23116,54.40932
12.7801,47.12812,54.41161
12.8001,46.88594,54.41698
12.8201,46.68737,54.42138
12.8401,46.44524,54.42675
12.8601,46.33784,54.42913
12.88011,46.08639,54.4347
12.90011,45.86012,54.43972
12.92011,45.62926,54.44484
12.94011,45.52692,54.44711
12.96011,45.28228,54.44856
12.98011,45.07254,54.44837
13.00011,44.82803,54.44815
13.02011,44.72474,54.44805
13.04011,44.48041,54.44783
13.06011,44.25174,54.44762
13.08011,44.01646,54.44741
13.10011,43.90266,54.4473
13.12011,43.78072,54.44619
13.14011,43.44009,54.43445
13.16011,43.21547,54.42671
13.18011,43.11325,54.42319
13.20011,42.8616,54.41452
13.22011,42.63578,54.40673
13.24011,42.53164,54.40315
13.26011,42.28495,54.39465
13.28011,42.17851,54.39098
13.30011,41.83114,54.37944
13.32012,41.72903,54.37605
13.34012,41.48474,54.36794
13.36012,41.25667,54.36036
13.38012,41.03193,54.3529
13.40012,40.91808,54.34911
13.42012,40.67294,54.34097
13.44012,40.47282,54.33582
13.46012,40.23338,54.33308
13.48012,40.12975,54.33189
13.50012,39.87915,54.32903
13.52012,39.65136,54.32642
13.54012,39.54443,54.32519
13.56012,39.28818,54.32226
13.58012,39.05679,54.31961
13.60012,38.84415,54.31842
13.62012,38.71731,54.31975
13.64012,38.46559,54.32239
13.66012,38.23418,54.32482
13.68012,38.13074,54.3259
13.70012,37.8829,54.3285
13.72012,37.63055,54.33115
13.74012,37.52482,54.33226
13.76013,37.30616,54.33456
13.78013,37.06694,54.34892
13.80013,36.86732,54.40254
13.82013,36.77427,54.44484
13.84013,36.59241,54.56966
13.86013,36.44476,54.72715
13.88013,36.3847,54.8114
13.90013,36.3193,54.92101
13.92013,36.16312,55.29855
13.94013,36.08507,55.6017
13.96013,36.05635,55.75371
13.98013,35.93752,56.03314
14.00013,35.76705,56.19403
14.02013,35.68867,56.26801
14.04013,35.5022,56.444
14.06013,35.35343,56.58441
14.08013,35.17408,56.75369
14.10013,35.09643,56.82698
14.12013,34.9159,56.99736
14.14013,34.74255,57.16097
14.16013,34.64555,57.21685
14.18013,34.42414,57.31849
14.20014,34.32774,57.36274
14.22014,34.0186,57.50464
14.24014,33.91671,57.55141
14.26014,33.6977,57.65194
14.28014,33.49356,57.74565
14.30014,33.28143,57.84302
14.32014,33.18507,57.88725
14.34014,32.93619,57.91759
14.36014,32.73794,57.94059
14.38014,32.49469,57.96883
14.40014,32.38842,57.98116
14.42014,32.14988,58.00884
14.44014,31.92062,58.03545
14.46014,31.81896,58.04725
14.48014,31.57857,58.07515
14.50014,31.35242,58.08212
14.52014,31.15482,58.08578
14.54014,30.90351,58.09044
14.56014,30.80008,58.09235
14.58014,30.55612,58.09687
14.60014,30.33287,58.10101
14.62014,30.10839,58.10516
14.64015,30.00403,58.10709
14.66015,29.74496,58.11246
14.68015,29.54515,58.11689
14.70015,29.30458,58.12223
14.72015,29.20223,58.1245
14.74015,28.95987,58.12987
14.76015,28.72648,58.13504
14.78015,28.503,58.14
14.80015,28.39934,58.1423
14.82015,28.14942,58.14783
14.84015,27.95221,58.15221
14.86015,27.70193,58.15776
14.88015,27.59583,58.16011
14.90015,27.35524,58.16544
14.92015,27.13026,58.17043
14.94015,26.90479,58.17543
14.96015,26.79311,58.1779
14.98015,26.55053,58.18238
15.00015,26.3516,58.18331
15.02015,26.105,58.18446
15.04015,26.00187,58.18495
15.06015,25.74673,58.18614
15.08016,25.51249,58.18724
15.10016,25.409,58.18773
15.12016,25.16421,58.18887
15.14016,24.93813,58.1894
15.16016,24.72876,58.18456
15.18016,24.60603,58.18171
15.20016,24.35968,58.17601
15.22016,24.13254,58.17075
15.24016,23.90744,58.16554
15.26016,23.8038,58.16314
15.28016,23.54825,58.15723
15.30016,23.31994,58.15194
15.32016,23.11716,58.14521
15.34016,22.99542,58.14117
15.36016,22.75185,58.13308
15.38016,22.51646,58.12526
15.40016,22.41426,58.12186
15.42016,22.16774,58.11368
15.44016,21.94357,58.10623
15.46016,21.71576,58.09867
15.48016,21.50396,58.09353
15.50016,21.38212,58.09077
15.52017,21.13447,58.08514
15.54017,20.91009,58.08005
15.56017,20.80606,58.07769
15.58017,20.56597,58.07224
15.60017,20.33279,58.06694
15.62017,20.10682,58.06181
15.64017,19.90446,58.06115
15.66017,19.78224,58.06176
15.68017,19.53932,58.06295
15.70017,19.30725,58.06409
15.72017,19.20406,58.06459
15.74017,18.96132,58.06578
15.76017,18.73787,58.06688
15.78017,18.51286,58.06798
15.80017,18.30568,58.07066
15.82017,18.18446,58.07335
15.84017,17.94403,58.07868
15.86017,17.71846,58.08368
15.88017,17.61541,58.08596
15.90017,17.36863,58.09143
15.92017,17.13427,58.09663
15.94018,16.90953,58.10161
15.96018,16.71112,58.10601
15.98018,16.58952,58.1087
16.00018,16.34838,58.11405
16.02018,16.11337,58.11926
16.04018,16.00744,58.12161
16.06018,15.76312,58.12703
16.08018,15.54009,58.13197
16.10018,15.3148,58.13696
16.12018,15.10708,58.14157
16.14018,14.98575,58.14381
16.16018,14.74364,58.14824
16.18018,14.52088,58.15232
16.20018,14.41807,58.1542
16.22018,14.17665,58.15862
16.24018,13.94417,58.16287
16.26018,13.71978,58.16698
16.28018,13.52113,58.17062
16.30018,13.39863,58.17243
16.32018,13.15743,58.17498
16.34018,12.92293,58.17745
16.36018,12.81942,58.17855
16.38018,12.57527,58.18113
16.40018,12.3506,58.1835
16.42019,12.12154,58.18592
16.44019,11.91473,58.1881
16.46019,11.79392,58.18904
16.48019,11.55344,58.18563
16.50019,11.32909,58.18246
16.52019,11.22403,58.18097
16.54019,10.98086,58.17753
16.56019,10.74714,58.17422
16.58019,10.52246,58.17104
16.60019,10.32401,58.16823
16.62019,10.20342,58.16652
16.64019,9.956234,58.17467
16.66019,9.718184,58.18441
16.68019,9.61444,58.18865
16.70019,9.373191,58.19852
16.72019,9.149149,58.2077
16.74019,8.923555,58.21693
16.76019,8.714161,58.2255
16.78019,8.592078,58.23049
16.80019,8.352598,58.29127
16.82019,8.13604,58.35781
16.84019,8.034767,58.38892
16.8602,7.80372,58.45991
16.8802,7.576975,58.52958
16.9002,7.476747,58.56037
16.9202,7.358556,58.59669
16.9402,7.034155,58.69636
16.9602,6.829203,58.78737
16.9802,6.623566,58.89883
17.0002,6.531818,58.94856
17.0202,6.315034,59.06607
17.0402,6.114297,59.17487
17.0602,6.021955,59.22493
17.0802,5.91301,59.28398
17.1002,5.6048,59.45103
17.1202,5.400568,59.56174
17.1402,5.308776,59.60925
17.1602,5.088671,59.71877
17.1802,4.881141,59.82203
17.2002,4.775704,59.87449
17.2202,4.54548,59.98904
17.2402,4.365457,60.07861
17.2602,4.148282,60.18667
17.2802,4.055782,60.2327
17.30021,3.889826,60.31527
17.32021,3.741676,60.38724
17.34021,3.431735,60.5098
17.36021,3.304446,60.56013
17.38021,3.304446,60.56013
17.40021,2.980985,60.68804
17.42021,2.672689,60.80995
17.44021,2.520029,60.87032
17.46021,2.405799,60.91549
17.48021,2.181017,61.0047
17.50021,1.972252,61.08779
17.52021,1.761782,61.17155
17.54021,1.569292,61.24817
17.56021,1.456389,61.29311
17.58021,1.233577,61.38179
17.60021,1.125,61.425
17.62021,1.125,61.425
17.64021,1.125,61.425
17.66021,1.125,61.425
17.68021,1.125,61.425
17.70021,1.125,61.425
17.72021,1.125,61.425
17.74022,1.125,61.425
17.76022,1.125,61.425
17.78022,1.125,61.425
17.80022,1.125,61.425
17.82022,1.125,61.425
17.84022,1.125,61.425
17.86022,1.125,61.425
17.88022,1.125,61.425
17.90022,1.125,61.425
17.92022,1.125,61.425
17.94022,1.125,61.425
17.96022,1.125,61.425
17.98022,1.125,61.425
18.00022,1.125,61.425
18.02022,1.125,61.425
18.04022,1.125,61.425
18.06022,1.125,61.425
18.08022,1.125,61.425
18.10022,1.125,61.425
18.12022,1.125,61.425
18.14022,1.125,61.425
18.16022,1.125,61.425
18.18023,1.125,61.425
18.20023,1.125,61.425
18.22023,1.125,61.425
18.24023,1.125,61.425
18.26023,1.125,61.425
18.28023,1.125,61.425
18.30023,1.125,61.425
18.32023,1.125,61.425
18.34023,1.125,61.425
18.36023,1.125,61.425
18.38023,1.125,61.425
18.40023,1.125,61.425
18.42023,1.125,61.425
18.44023,1.125,61.425
18.46023,1.125,61.425
18.48023,1.125,61.425
18.50023,1.125,61.425
18.52023,1.125,61.425
18.54023,1.125,61.425
18.56023,1.125,61.425
18.58023,1.125,61.425
18.60023,1.125,61.425
18.62024,1.125,61.425
18.64024,1.125,61.425
18.66024,1.125,61.425
18.68024,1.125,61.425
18.70024,1.125,61.425
18.72024,1.125,61.425
18.74024,1.125,61.425
18.76024,1.125,61.425
18.78024,1.125,61.425
18.80024,1.125,61.425
18.82024,1.125,61.425
18.84024,1.13828,61.41992
18.86024,1.349604,61.33905
18.88024,1.447428,61.30161
