Time,X,Z
3.979997,181.2719,35.57412
3.999997,181.4938,35.57963
4.019997,181.6073,35.58237
4.039997,181.8549,35.57737
4.059997,182.0546,35.57335
4.079997,182.2939,35.56852
4.099997,182.3952,35.56647
4.119997,182.6457,35.56142
4.139997,182.8676,35.55694
4.159997,183.0967,35.55231
4.179997,183.1978,35.55027
4.199997,183.4438,35.54997
4.219997,183.643,35.55086
4.239997,183.8933,35.55197
4.259997,183.9957,35.55243
4.279997,184.2354,35.5535
4.299997,184.4614,35.55451
4.319997,184.6834,35.5555
4.339997,184.7956,35.556
4.359997,185.0353,35.56164
4.379997,185.2352,35.56915
4.399997,185.4818,35.57841
4.419997,185.5861,35.58234
4.439997,185.8433,35.592
4.459997,186.0697,35.60051
4.479997,186.2936,35.60892
4.499997,186.4012,35.61297
4.519997,186.6464,35.62144
4.539997,186.8572,35.62802
4.559997,186.9779,35.63178
4.579997,187.2203,35.63934
4.599997,187.4462,35.64639
4.619997,187.6712,35.65341
4.639997,187.7748,35.65664
4.659997,188.0247,35.66443
4.679996,188.2489,35.66938
4.699996,188.4532,35.67067
4.719996,188.6922,35.67219
4.739996,188.7961,35.67284
4.759996,189.0489,35.67445
4.779996,189.271,35.67585
4.799996,189.4931,35.67726
4.819996,189.5953,35.67791
4.839996,189.8421,35.67883
4.859996,190.0526,35.67616
4.879996,190.2918,35.67312
4.899996,190.3943,35.67182
4.919996,190.6395,35.66871
4.939996,190.8625,35.66588
4.959996,190.9673,35.66455
4.979996,191.2198,35.66134
4.999996,191.4444,35.65849
5.019996,191.6433,35.65419
5.039996,191.8883,35.64875
5.059996,191.9882,35.64654
5.079996,192.2365,35.64104
5.099996,192.4574,35.63614
5.119996,192.68,35.63121
5.139996,192.7815,35.62896
5.159996,193.0209,35.62365
5.179996,193.2296,35.61903
5.199996,193.4877,35.61332
5.219996,193.5979,35.61088
5.239996,193.8384,35.60556
5.259996,194.0628,35.60059
5.279996,194.1636,35.59836
5.299996,194.4162,35.59277
5.319996,194.6369,35.58789
5.339996,194.8392,35.58442
5.359996,195.0827,35.58194
5.379996,195.1863,35.58088
5.399996,195.4402,35.57829
5.419996,195.6651,35.576
5.439996,195.89,35.57371
5.459996,195.9933,35.57265
5.479996,196.2345,35.57019
5.499996,196.4457,35.56902
5.519996,196.6908,35.57175
5.539996,196.7957,35.57293
5.559996,197.0368,35.57563
5.579996,197.2583,35.57811
5.599996,197.4919,35.58072
5.619996,197.6009,35.58194
5.639996,197.8459,35.58468
5.659996,198.0442,35.58706
5.679996,198.286,35.59498
5.699996,198.3883,35.59833
5.719995,198.6376,35.6065
5.739995,198.8647,35.61393
5.759995,198.9707,35.61741
5.779995,199.209,35.62522
5.799995,199.4347,35.63261
5.819995,199.6387,35.6393
5.839995,199.8757,35.64716
5.859995,199.9748,35.65046
5.879995,200.2112,35.65831
5.899995,200.4277,35.6655
5.919995,200.6503,35.6729
5.939995,200.7506,35.67624
5.959995,200.9937,35.68431
5.979995,201.1893,35.69081
5.999995,201.4234,35.69269
6.019995,201.5215,35.69221
6.039995,201.7669,35.69102
6.059995,201.9794,35.68998
6.079995,202.1961,35.68893
6.099995,202.2934,35.68845
6.119995,202.5302,35.6873
6.139995,202.7343,35.68631
6.159995,202.9668,35.68286
6.179995,203.0624,35.68011
6.199995,203.2953,35.67344
6.219995,203.5056,35.6674
6.239995,203.7275,35.66104
6.259995,203.8289,35.65813
6.279995,204.0582,35.65155
6.299995,204.2512,35.64602
6.319995,204.4928,35.63914
6.339995,204.5927,35.63657
6.359995,204.8354,35.63029
6.379995,205.0494,35.62476
6.399995,205.2671,35.61914
6.419995,205.4802,35.61363
6.439995,205.5796,35.61106
6.459995,205.8007,35.60535
6.479995,206.0333,35.59933
6.499995,206.2521,35.59533
6.519995,206.3514,35.59374
6.539995,206.5967,35.58981
6.559995,206.8276,35.58612
6.579995,207.0491,35.58257
6.599995,207.1502,35.58095
6.619995,207.3623,35.57756
6.639995,207.5969,35.5738
6.659995,207.8149,35.57236
6.679995,208.0483,35.57325
6.699995,208.1488,35.57364
6.719995,208.3877,35.57455
6.739995,208.6081,35.5754
6.759995,208.7093,35.57579
6.779994,208.9252,35.57661
6.799994,209.1713,35.57756
6.819994,209.3989,35.57978
6.839994,209.621,35.58639
6.859994,209.8444,35.59304
6.879994,209.9447,35.59603
6.899994,210.1942,35.60346
6.919994,210.2957,35.60648
6.939994,210.6325,35.61651
6.959994,210.7358,35.61958
6.979994,210.9796,35.62684
6.999994,211.2119,35.63556
7.019994,211.4372,35.64402
7.039994,211.5377,35.6478
7.059994,211.7812,35.65695
7.079994,211.8844,35.66083
7.099994,212.2316,35.67388
7.119994,212.3372,35.67785
7.139994,212.5787,35.68692
7.159994,212.7966,35.68944
7.179994,213.0352,35.69094
7.199994,213.1484,35.69166
7.219994,213.3968,35.69323
7.239994,213.6024,35.69452
7.259994,213.729,35.69532
7.279994,213.9762,35.69688
7.299994,214.2206,35.69843
7.319994,214.3265,35.69738
7.339994,214.578,35.69277
7.359994,214.8064,35.68858
7.379994,214.913,35.68662
7.399994,215.1321,35.6826
7.419994,215.3987,35.67771
7.439994,215.6271,35.67352
7.459994,215.7325,35.67159
7.479994,215.9775,35.6669
7.499994,216.2061,35.66213
7.519994,216.3246,35.65965
7.539994,216.4547,35.65694
7.559994,216.8019,35.64968
7.579994,217.0301,35.64491
7.599994,217.1387,35.64264
7.619994,217.3963,35.63726
7.639994,217.6265,35.63236
7.659994,217.7332,35.62999
7.679994,217.9835,35.62445
7.699994,218.1844,35.61999
7.719994,218.4435,35.61425
7.739994,218.5493,35.6119
7.759994,218.7969,35.60641
7.779994,219.0281,35.60129
7.799994,219.1325,35.59898
7.819993,219.3788,35.59352
7.839993,219.4929,35.59099
7.859993,219.8396,35.5833
7.879993,219.9439,35.58099
7.899993,220.1897,35.57554
7.919993,220.4151,35.57054
7.939993,220.5317,35.56796
7.959993,220.7813,35.56242
7.979993,221.0076,35.56045
7.999993,221.2081,35.55999
8.019994,221.3296,35.55971
8.039994,221.5878,35.55911
8.059995,221.8124,35.55859
8.079995,222.0374,35.55808
8.099996,222.1423,35.55783
8.119996,222.3848,35.55728
8.139997,222.6214,35.56044
8.159997,222.8236,35.5661
8.179997,222.944,35.56947
8.199998,223.1941,35.57646
8.219998,223.4216,35.58282
8.239999,223.5253,35.58572
8.259999,223.7815,35.59288
8.28,224.0141,35.59939
8.3,224.2426,35.60634
8.320001,224.4389,35.61286
8.340001,224.5605,35.6169
8.360002,224.8101,35.62519
8.380002,225.0358,35.63269
8.400002,225.1396,35.63614
8.420003,225.3959,35.64465
8.440003,225.6236,35.65221
8.460004,225.7373,35.65599
8.480004,225.8611,35.6587
8.500005,226.2067,35.66489
8.520005,226.4369,35.66901
8.540006,226.5401,35.67086
8.560006,226.7933,35.67539
8.580007,227.0184,35.67942
8.600007,227.2432,35.68344
8.620008,227.3485,35.68533
8.640008,227.4721,35.68594
8.660008,227.824,35.68338
8.680009,227.9268,35.68263
8.700009,228.1672,35.68088
8.72001,228.3941,35.67923
8.74001,228.616,35.67761
8.760011,228.7203,35.67685
8.780011,228.9729,35.67501
8.800012,229.1749,35.67175
8.820012,229.4162,35.66639
8.840013,229.6363,35.66151
8.860013,229.7381,35.65926
8.880013,229.9901,35.65367
8.900014,230.2154,35.64867
8.920014,230.4416,35.64366
8.940015,230.5455,35.64136
8.960015,230.7658,35.63647
8.980016,231.0227,35.63078
9.000016,231.1266,35.62848
9.020017,231.3692,35.6231
9.040017,231.593,35.61814
9.060018,231.8173,35.61317
9.080018,231.9295,35.61068
9.100019,232.0567,35.60786
9.120019,232.403,35.60049
9.140019,232.6285,35.5969
9.16002,232.7306,35.59527
9.18002,232.9825,35.59126
9.200021,233.2083,35.58766
9.220021,233.4369,35.58402
9.240022,233.5402,35.58237
9.260022,233.6649,35.58039
9.280023,234.0234,35.57495
9.300023,234.1283,35.57459
9.320024,234.371,35.57376
9.340024,234.5936,35.573
9.360024,234.8275,35.5722
9.380025,234.9344,35.57183
9.400025,235.1892,35.57096
9.420026,235.3913,35.57027
9.440026,235.6326,35.56944
9.460027,235.7363,35.57132
9.480027,235.9751,35.57642
9.500028,236.2124,35.58149
9.520028,236.4413,35.58637
9.540029,236.5451,35.58859
9.560029,236.7805,35.59362
9.580029,236.9847,35.59798
9.60003,237.2324,35.60327
9.62003,237.3346,35.60626
9.640031,237.5734,35.61524
9.660031,237.7976,35.62366
9.680032,238.0194,35.632
9.700032,238.1311,35.6362
9.720033,238.3755,35.64538
9.740033,238.5736,35.65283
9.760034,238.8146,35.66188
9.780034,238.9199,35.6658
9.800035,239.1723,35.6695
9.820035,239.3942,35.67274
9.840035,239.6198,35.67605
9.860036,239.7239,35.67757
9.880036,239.9653,35.68111
9.900037,240.1642,35.68402
9.920037,240.416,35.68771
9.940038,240.637,35.68887
9.960038,240.7414,35.68771
9.980039,240.9818,35.68502
10.00004,241.2119,35.68245
10.02004,241.3219,35.68122
10.04004,241.574,35.6784
10.06004,241.7724,35.67618
10.08004,242.0148,35.67347
10.10004,242.2362,35.67062
10.12004,242.3506,35.66825
10.14004,242.5854,35.66338
10.16004,242.8105,35.65871
10.18004,243.029,35.65418
10.20004,243.1372,35.65194
10.22004,243.3622,35.64728
10.24004,243.5441,35.64351
10.26005,243.6982,35.64031
10.28005,243.8581,35.63691
10.30005,244.1731,35.62959
10.32005,244.3067,35.62649
10.34005,244.3067,35.62649
10.36005,244.6421,35.61869
10.38005,244.8293,35.61434
10.40005,245.1075,35.60788
10.42005,245.3441,35.60238
10.44005,245.4524,35.60001
10.46005,245.6932,35.59665
10.48005,245.9019,35.59374
10.50005,246.1195,35.59093
10.52005,246.2177,35.58995
10.54005,246.3444,35.59527
10.56005,246.67,35.59874
10.58005,246.8817,35.6026
10.60005,247.0918,35.60767
10.62005,247.1882,35.61042
10.64005,247.4166,35.61796
10.66005,247.6418,35.62683
10.68005,247.8491,35.66002
10.70006,247.8491,35.66002
10.72006,248.1455,35.81741
10.74006,248.3388,35.9133
10.76006,248.4353,35.9612
10.78006,248.6401,36.06274
10.80006,248.8317,36.15781
10.82006,249.0237,36.25303
10.84006,249.1756,36.40529
10.86006,249.1756,36.40529
10.88006,249.3919,36.67124
10.90006,249.5293,36.84015
10.92006,249.6661,37.0084
10.94006,249.731,37.08815
10.96006,249.881,37.27251
10.98006,250.0313,37.4528
11.00006,250.1023,37.53084
11.02006,250.1848,37.62159
11.04006,250.37,37.80907
11.06006,250.4883,37.8328
11.08006,250.5485,37.81453
11.10006,250.6678,37.71499
11.12006,250.7786,37.54336
11.14007,250.8865,37.29898
11.16007,250.9935,36.97702
11.18007,250.9935,36.97702
11.20007,251.185,36.3612
11.22007,251.3755,36.19312
11.24007,251.5758,36.10068
11.26007,251.6695,36.0574
11.28007,251.8861,35.95743
11.30007,252.0957,35.86068
11.32007,252.3063,35.76348
11.34007,252.4949,35.72168
11.36007,252.6176,35.71577
11.38007,252.8564,35.70426
11.40007,253.0898,35.693
11.42007,253.1962,35.68787
11.44007,253.4348,35.67638
11.46007,253.66,35.66552
11.48007,253.8851,35.65467
11.50007,254.0956,35.65425
11.52007,254.215,35.65657
11.54007,254.4615,35.66136
11.56007,254.6827,35.66566
11.58008,254.7888,35.66772
11.60008,255.0303,35.67241
11.62008,255.263,35.67693
11.64008,255.4857,35.68126
11.66008,255.6856,35.68273
11.68008,255.8029,35.68207
11.70008,256.0445,35.68071
11.72008,256.2505,35.65111
11.74008,256.4276,35.57902
11.76008,256.5005,35.53179
11.78008,256.6516,35.38617
11.80008,256.7667,35.20724
11.82008,256.8503,35.00885
11.84008,256.8927,34.86655
11.86008,256.9531,34.54991
11.88008,256.9821,34.22244
11.90008,257.0308,33.90189
11.92008,257.1805,33.74117
11.94008,257.2579,33.65794
11.96008,257.421,33.48288
11.98008,257.558,33.33567
12.00008,257.7223,33.15926
12.02009,257.7932,33.08316
12.04009,257.9782,32.8844
12.06009,258.1326,32.71862
12.08009,258.2196,32.665
12.10009,258.4429,32.56858
12.12009,258.5435,32.5251
12.14009,258.7463,32.43751
12.16009,258.9798,32.33666
12.18009,259.187,32.2472
12.20009,259.3944,32.15759
12.22009,259.4901,32.11628
12.24009,259.721,32.04719
12.26009,259.9572,32.03102
12.28009,260.1572,32.01734
12.30009,260.276,32.0092
12.32009,260.5179,31.99265
12.34009,260.7461,31.97704
12.36009,260.9787,31.96112
12.38009,261.0829,31.95399
12.40009,261.324,31.94253
12.42009,261.5513,31.94196
12.44009,261.749,31.94146
12.4601,261.8787,31.94114
12.4801,262.1194,31.94053
12.5001,262.3425,31.93998
12.5201,262.5692,31.93941
12.5401,262.6732,31.93915
12.5601,262.9215,31.93794
12.5801,263.1461,31.93296
12.6001,263.3445,31.92856
12.6201,263.5864,31.9232
12.6401,263.6867,31.92098
12.6601,263.9439,31.91528
12.6801,264.1739,31.91018
12.7001,264.2795,31.90784
12.7201,264.5206,31.90249
12.7401,264.7505,31.89739
12.7601,264.9583,31.89279
12.7801,265.0811,31.89007
12.8001,265.3226,31.88471
12.8201,265.5518,31.87963
12.8401,265.7746,31.87469
12.8601,265.8777,31.8724
12.88011,266.1387,31.86662
12.90011,266.3625,31.86191
12.92011,266.5667,31.85769
12.94011,266.6898,31.85514
12.96011,266.9316,31.85013
12.98011,267.1731,31.84514
13.00011,267.277,31.84299
13.02011,267.5295,31.83776
13.04011,267.7531,31.83314
13.06011,267.9837,31.82878
13.08011,267.9837,31.82878
13.10011,268.3362,31.82253
13.12011,268.5626,31.81852
13.14011,268.6686,31.81663
13.16011,268.9122,31.81231
13.18011,269.1411,31.80825
13.20011,269.2617,31.80611
13.22011,269.5114,31.80224
13.24011,269.7126,31.80363
13.26011,269.9548,31.80531
13.28011,270.1835,31.80689
13.30011,270.2975,31.80768
13.32012,270.5483,31.80941
13.34012,270.7751,31.81098
13.36012,270.8772,31.81169
13.38012,271.1231,31.81339
13.40012,271.3343,31.82109
13.42012,271.5785,31.83027
13.44012,271.6833,31.83421
13.46012,271.9352,31.84367
13.48012,272.1576,31.85203
13.50012,272.2613,31.85593
13.52012,272.5195,31.86563
13.54012,272.622,31.86949
13.56012,272.959,31.88042
13.58012,273.1824,31.88684
13.60012,273.2845,31.88977
13.62012,273.5357,31.89698
13.64012,273.7625,31.90349
13.66012,273.8672,31.9065
13.68012,274.1158,31.91364
13.70012,274.2215,31.91667
13.72012,274.5708,31.92247
13.74012,274.6763,31.92288
13.76013,274.9192,31.92382
13.78013,275.1442,31.9247
13.80013,275.3687,31.92557
13.82013,275.4785,31.92599
13.84013,275.7168,31.92692
13.86013,275.816,31.9273
13.88013,276.1584,31.92663
13.90013,276.3792,31.92365
13.92013,276.4912,31.92213
13.94013,276.7286,31.91893
13.96013,276.955,31.91587
13.98013,277.1772,31.91287
14.00013,277.2814,31.91146
14.02013,277.4068,31.90976
14.04013,277.7587,31.90327
14.06013,277.9814,31.89455
14.08013,278.0848,31.89051
14.10013,278.3229,31.8812
14.12013,278.5436,31.87256
14.14013,278.7757,31.86348
14.16013,278.8819,31.85932
14.18013,279.0025,31.8546
14.20014,279.3398,31.84079
14.22014,279.5532,31.7991
14.24014,279.6636,31.77754
14.26014,279.899,31.73158
14.28014,280.1209,31.68823
14.30014,280.3373,31.64597
14.32014,280.5571,31.60305
14.34014,280.5571,31.60305
14.36014,280.8971,31.53666
14.38014,281.095,31.43302
14.40014,281.2906,31.31833
14.42014,281.3786,31.26673
14.44014,281.584,31.14628
14.46014,281.7822,31.03008
14.48014,281.978,30.91524
14.50014,282.1481,30.81551
14.52014,282.2518,30.75471
14.54014,282.447,30.61565
14.56014,282.6141,30.45647
14.58014,282.688,30.38608
14.60014,282.8618,30.22059
14.62014,283.0227,30.06731
14.64015,283.1867,29.91107
14.66015,283.3367,29.76824
14.68015,283.4233,29.68569
14.70015,283.597,29.5203
14.72015,283.7565,29.36617
14.74015,283.9136,29.20816
14.76015,283.986,29.13535
14.78015,284.1627,28.95774
14.80015,284.3246,28.79487
14.82015,284.4649,28.65381
14.84015,284.5501,28.56816
14.86015,284.7242,28.39314
14.88015,284.8908,28.22561
14.90015,285.0479,28.06762
14.92015,285.1203,27.99436
14.94015,285.2939,27.8185
14.96015,285.4535,27.65689
14.98015,285.6017,27.5068
15.00015,285.6857,27.42182
15.02015,285.8579,27.24743
15.04015,286.0151,27.08824
15.06015,286.1723,26.92903
15.08016,286.2452,26.85518
15.10016,286.4233,26.67401
15.12016,286.5786,26.5135
15.14016,286.7185,26.3689
15.16016,286.8029,26.2816
15.18016,286.9693,26.10962
15.20016,287.1287,25.94492
15.22016,287.281,25.78744
15.24016,287.3543,25.71167
15.26016,287.5213,25.53911
15.28016,287.6774,25.37775
15.30016,287.8246,25.23239
15.32016,287.9132,25.14592
15.34016,288.084,24.97924
15.36016,288.2431,24.82389
15.38016,288.4018,24.66904
15.40016,288.4775,24.59511
15.42016,288.6546,24.42224
15.44016,288.8126,24.26807
15.46016,288.9576,24.12651
15.48016,289.1295,23.95769
15.50016,289.2009,23.88683
15.52017,289.3823,23.7069
15.54017,289.5396,23.55088
15.56017,289.6952,23.3965
15.58017,289.7668,23.32541
15.60017,289.9406,23.15306
15.62017,290.0875,23.00734
15.64017,290.2602,22.83602
15.66017,290.3359,22.76096
15.68017,290.5057,22.59097
15.70017,290.6594,22.43605
15.72017,290.8266,22.26752
15.74017,290.9809,22.112
15.76017,291.0544,22.0379
15.78017,291.2053,21.88583
15.80017,291.3739,21.71585
15.82017,291.5346,21.55386
15.84017,291.6062,21.4817
15.86017,291.778,21.30986
15.88017,291.9383,21.15477
15.90017,292.0959,21.00224
15.92017,292.1723,20.92837
15.94018,292.3331,20.77284
15.96018,292.5045,20.607
15.98018,292.6655,20.45126
16.00018,292.8322,20.29
16.02018,292.9062,20.21844
16.04018,293.0881,20.04246
16.06018,293.2497,19.8822
16.08018,293.3898,19.7427
16.10018,293.4746,19.65825
16.12018,293.641,19.49266
16.14018,293.804,19.33035
16.16018,293.9597,19.17539
16.18018,294.033,19.10241
16.20018,294.202,18.93412
16.22018,294.3619,18.77497
16.24018,294.5039,18.63402
16.26018,294.6811,18.45925
16.28018,294.7543,18.38703
16.30018,294.9276,18.2161
16.32018,295.0863,18.05949
16.34018,295.2474,17.90054
16.36018,295.3263,17.8227
16.38018,295.5029,17.64854
16.40018,295.6488,17.50458
16.42019,295.8206,17.33535
16.44019,295.8937,17.2647
16.46019,296.071,17.09318
16.48019,296.2349,16.93461
16.50019,296.3097,16.86219
16.52019,296.4892,16.68853
16.54019,296.6525,16.53056
16.56019,296.8027,16.38527
16.58019,296.8905,16.30032
16.60019,297.0638,16.13259
16.62019,297.2228,15.97557
16.64019,297.3805,15.81368
16.66019,297.4502,15.74216
16.68019,297.6299,15.55766
16.70019,297.7866,15.39681
16.72019,297.9254,15.25427
16.74019,298.0932,15.08209
16.76019,298.167,15.00633
16.78019,298.3389,14.82984
16.80019,298.4948,14.66981
16.82019,298.6521,14.51108
16.84019,298.7245,14.43802
16.8602,298.8964,14.26451
16.8802,299.043,14.11654
16.9002,299.2113,13.94673
16.9202,299.2858,13.87154
16.9402,299.4554,13.70033
16.9602,299.6118,13.54249
16.9802,299.7754,13.37744
17.0002,299.8481,13.30444
17.0202,300.0222,13.13154
17.0402,300.1632,12.99142
17.0602,300.3355,12.8203
17.0802,300.4075,12.74884
17.1002,300.582,12.57554
17.1202,300.7397,12.41892
17.1402,300.8999,12.25978
17.1602,300.9715,12.18877
17.1802,301.1436,12.0178
17.2002,301.2901,11.86717
17.2202,301.4529,11.69872
17.2402,301.6046,11.54174
17.2602,301.6749,11.46898
17.2802,301.8396,11.29853
17.30021,302.0005,11.132
17.32021,302.1545,10.97268
17.34021,302.2304,10.89409
17.36021,302.3801,10.73921
17.38021,302.5482,10.56763
17.40021,302.71,10.40563
17.42021,302.7877,10.32787
17.44021,302.9578,10.15747
17.46021,303.1181,9.997012
17.48021,303.2738,9.84107
17.50021,303.3452,9.769539
17.52021,303.5047,9.60986
17.54021,303.6752,9.439104
17.56021,303.8325,9.281402
17.58021,303.9039,9.209358
17.60021,304.0727,9.03901
17.62021,304.2357,8.874562
17.64021,304.3918,8.717127
17.66021,304.4624,8.645863
17.68021,304.6257,8.481081
17.70021,304.7934,8.311928
17.72021,304.955,8.148816
17.74022,305.0263,8.07695
17.76022,305.1923,7.908254
17.78022,305.3445,7.751581
17.80022,305.4999,7.591671
17.82022,305.5703,7.519237
17.84022,305.7274,7.357615
17.86022,305.8929,7.187267
17.88022,306.0471,7.028571
17.90022,306.2032,6.867961
17.92022,306.2745,6.794564
17.94022,306.4482,6.615783
17.96022,306.6155,6.458898
17.98022,306.6933,6.386029
18.00022,306.8542,6.235294
18.02022,307.0297,6.070868
18.04022,307.2041,5.907446
18.06022,307.3664,5.755439
18.08022,307.4421,5.684494
18.10022,307.6202,5.517646
18.12022,307.7809,5.367133
18.14022,307.8584,5.296153
18.16022,308.0297,5.148024
18.18023,308.2128,4.989653
18.20023,308.3817,4.843554
18.22023,308.5499,4.698051
18.24023,308.6268,4.631542
18.26023,308.8129,4.470584
18.28023,308.9861,4.320832
18.30023,309.0659,4.251776
18.32023,309.2295,4.110299
18.34023,309.4248,3.968736
18.36023,309.6172,3.835516
18.38023,309.8009,3.708378
18.40023,309.8861,3.649403
18.42023,310.0846,3.51206
18.44023,310.2688,3.384567
18.46023,310.354,3.325597
18.48023,310.5453,3.193211
18.50023,310.7428,3.056482
18.52023,310.9547,2.979673
18.54023,311.1638,2.910978
18.56023,311.2638,2.878151
18.58023,311.498,2.801197
18.60023,311.7162,2.729523
18.62024,311.9102,2.665793
18.64024,312.025,2.628077
18.66024,312.2552,2.552418
18.68024,312.4788,2.498312
18.70024,312.6994,2.485629
18.72024,312.8036,2.47964
18.74024,313.042,2.465932
18.76024,313.2693,2.452863
18.78024,313.4693,2.441361
