Time,X,Z
3.839997,193.1223,13.0885
3.859997,193.4619,13.08098
3.879997,193.6778,13.0762
3.899997,193.7775,13.074
3.919997,194.0134,13.06877
3.939997,194.2287,13.064
3.959997,194.453,13.05904
3.979997,194.6687,13.05626
3.999997,194.8677,13.05616
4.019997,194.9877,13.0561
4.039997,195.2267,13.05598
4.059997,195.4439,13.05587
4.079997,195.6693,13.05576
4.099997,195.7708,13.0557
4.119997,196.004,13.05559
4.139997,196.2269,13.05571
4.159997,196.4224,13.06175
4.179997,196.6676,13.06933
4.199997,196.7672,13.0724
4.219997,197.0041,13.07972
4.239997,197.2267,13.0866
4.259997,197.4469,13.0934
4.279997,197.6712,13.10033
4.299997,197.774,13.10351
4.319997,197.9866,13.11034
4.339997,198.2216,13.11805
4.359997,198.4396,13.12521
4.379997,198.6539,13.13224
4.399997,198.7696,13.13604
4.419997,199.0046,13.14376
4.439997,199.2184,13.15078
4.459997,199.3171,13.15402
4.479997,199.6476,13.1615
4.499997,199.7463,13.1628
4.519997,199.9847,13.16596
4.539997,200.1968,13.16877
4.559997,200.4121,13.17162
4.579997,200.625,13.17443
4.599997,200.7263,13.17577
4.619997,200.8471,13.17737
4.639997,201.1813,13.17927
4.659997,201.3886,13.17624
4.679996,201.5981,13.17318
4.699996,201.8096,13.1701
4.719996,201.9064,13.16868
4.739996,202.15,13.16512
4.759996,202.3616,13.16203
4.779996,202.5512,13.15926
4.799996,202.7796,13.15478
4.819996,202.8742,13.1521
4.839996,203.1015,13.14566
4.859996,203.321,13.13944
4.879996,203.5281,13.13357
4.899996,203.7374,13.12764
4.919996,203.8332,13.12492
4.939996,204.0374,13.11914
4.959996,204.2647,13.11269
4.979996,204.4802,13.10699
4.999996,204.692,13.10147
5.019996,204.7881,13.09896
5.039996,205.0158,13.09302
5.059996,205.2268,13.08752
5.079996,205.3249,13.08496
5.099996,205.655,13.07634
5.119996,205.7516,13.07382
5.139996,205.9817,13.06923
5.159996,206.2028,13.06779
5.179996,206.4185,13.06637
5.199996,206.6403,13.06492
5.219996,206.7395,13.06427
5.239996,206.8596,13.06348
5.259996,207.1896,13.06132
5.279996,207.4022,13.05992
5.299996,207.6181,13.06122
5.319996,207.7163,13.06366
5.339996,207.9585,13.06967
5.359996,208.1742,13.07502
5.379996,208.3938,13.08048
5.399996,208.5997,13.08559
5.419996,208.7163,13.08848
5.439996,208.9598,13.09453
5.459996,209.1799,13.10017
5.479996,209.3936,13.10737
5.499996,209.6137,13.11479
5.519996,209.8362,13.1223
5.539996,209.9467,13.12603
5.559996,210.1597,13.13321
5.579996,210.3986,13.14126
5.599996,210.6218,13.14879
5.619996,210.7219,13.15217
5.639996,210.9783,13.15836
5.659996,211.2282,13.16347
5.679996,211.3301,13.16555
5.699996,211.4487,13.16797
5.719995,211.7899,13.17494
5.739995,212.0205,13.17965
5.759995,212.1249,13.18179
5.779995,212.363,13.18665
5.799995,212.5871,13.18713
5.819995,212.8096,13.18578
5.839995,212.9103,13.18518
5.859995,213.0365,13.18442
5.879995,213.3717,13.18239
5.899995,213.5939,13.18105
5.919995,213.8116,13.17974
5.939995,214.0306,13.17842
5.959995,214.129,13.17699
5.979995,214.3749,13.17154
5.999995,214.5951,13.16666
6.019995,214.7933,13.16227
6.039995,214.9133,13.15961
6.059995,215.0938,13.1556
6.079995,215.4238,13.14829
6.099995,215.5587,13.1453
6.119995,215.7216,13.14169
6.139995,216.0249,13.13496
6.159995,216.1899,13.13131
6.179995,216.1899,13.13131
6.199995,216.6205,13.12176
6.219995,216.7197,13.11956
6.239995,216.9559,13.11432
6.259995,217.173,13.10951
6.279995,217.3885,13.10479
6.299995,217.618,13.10085
6.319995,217.7173,13.09914
6.339995,217.931,13.09547
6.359995,218.1671,13.09141
6.379995,218.3913,13.08756
6.399995,218.6228,13.08359
6.419995,218.7235,13.08186
6.439995,218.9589,13.07781
6.459995,219.1761,13.07559
6.479995,219.276,13.07487
6.499995,219.6067,13.0725
6.519995,219.7041,13.0718
6.539995,219.9551,13.06999
6.559995,220.1715,13.06844
6.579995,220.3911,13.06686
6.599995,220.6107,13.06528
6.619995,220.7111,13.06556
6.639995,220.8421,13.06787
6.659995,221.1789,13.07378
6.679995,221.3943,13.07756
6.699995,221.6152,13.08144
6.719995,221.8315,13.08524
6.739995,221.931,13.08699
6.759995,222.1799,13.09136
6.779994,222.3971,13.09692
6.799994,222.5935,13.10431
6.819994,222.8275,13.1131
6.839994,222.9277,13.11687
6.859994,223.1718,13.12604
6.879994,223.4013,13.13466
6.899994,223.6238,13.14302
6.919994,223.7231,13.14676
6.939994,223.9608,13.15535
6.959994,224.157,13.15889
6.979994,224.3996,13.16326
6.999994,224.6206,13.16725
7.019994,224.7228,13.16909
7.039994,224.9705,13.17355
7.059994,225.1904,13.17752
7.079994,225.4212,13.18168
7.099994,225.5239,13.18353
7.119994,225.7403,13.18353
7.139994,225.9818,13.1819
7.159994,226.1982,13.18045
7.179994,226.4254,13.17939
7.199994,226.528,13.17912
7.219994,226.7623,13.17896
7.239994,226.9838,13.17942
7.259994,227.0876,13.17984
7.279994,227.4329,13.18216
7.299994,227.5321,13.18309
7.319994,227.7666,13.18575
7.339994,227.9841,13.18766
7.359994,228.2025,13.18834
7.379994,228.4217,13.18671
7.399994,228.5314,13.1859
7.419994,228.6495,13.18502
7.439994,228.9844,13.18254
7.459994,229.1997,13.18094
7.479994,229.4144,13.17935
7.499994,229.5153,13.1786
7.519994,229.7589,13.17938
7.539994,229.9773,13.18149
7.559994,230.195,13.18359
7.579994,230.3918,13.18549
7.599994,230.6306,13.18779
7.619994,230.7287,13.18874
7.639994,230.9761,13.19112
7.659994,231.1983,13.19326
7.679994,231.417,13.19366
7.699994,231.5169,13.19349
7.719994,231.7544,13.19311
7.739994,231.9627,13.19278
7.759994,232.2013,13.1924
7.779994,232.4167,13.19205
7.799994,232.5195,13.19188
7.819993,232.7531,13.19151
7.839993,232.9818,13.18963
7.859993,233.198,13.18484
7.879993,233.3,13.18258
7.899993,233.6329,13.17519
7.919993,233.7307,13.17303
7.939993,233.9653,13.16783
7.959993,234.191,13.16282
7.979993,234.4067,13.15804
7.999993,234.6278,13.15314
8.019994,234.7267,13.15095
8.039994,234.8458,13.14831
8.059995,235.1796,13.14091
8.079995,235.4077,13.13585
8.099996,235.6253,13.13103
8.119996,235.7241,13.12884
8.139997,235.9567,13.12368
8.159997,236.1774,13.11879
8.179997,236.4025,13.11391
8.199998,236.6035,13.10957
8.219998,236.7208,13.10704
8.239999,236.9592,13.1019
8.259999,237.1755,13.09723
8.28,237.3902,13.09259
8.3,237.615,13.08774
8.320001,237.7157,13.08556
8.340001,237.955,13.08052
8.360002,238.1496,13.07655
8.380002,238.3859,13.07174
8.400002,238.6163,13.06705
8.420003,238.7153,13.06503
8.440003,238.9503,13.06024
8.460004,239.1694,13.05578
8.480004,239.3854,13.05138
8.500005,239.4868,13.04932
8.520005,239.826,13.05051
8.540006,239.9263,13.05101
8.560006,240.1588,13.05216
8.580007,240.3801,13.05326
8.600007,240.5981,13.05434
8.620008,240.8241,13.05546
8.640008,240.9258,13.05597
8.660008,241.0432,13.05655
8.680009,241.3732,13.06549
8.700009,241.5904,13.07355
8.72001,241.8076,13.08161
8.74001,241.9069,13.0853
8.760011,242.1499,13.09432
8.780011,242.3652,13.10231
8.800012,242.5837,13.11042
8.820012,242.7782,13.11756
8.840013,243.012,13.12419
8.860013,243.1092,13.12694
8.880013,243.3461,13.13366
8.900014,243.5601,13.13972
8.920014,243.7716,13.14571
8.940015,243.9855,13.15177
8.960015,244.0837,13.15455
8.980016,244.3037,13.16079
9.000016,244.5348,13.16336
9.020017,244.7422,13.16392
9.040017,244.9516,13.16449
9.060018,245.1577,13.16504
9.080018,245.2535,13.1653
9.100019,245.4891,13.16594
9.120019,245.5864,13.1662
9.140019,245.9062,13.16706
9.16002,246.1135,13.16467
9.18002,246.3189,13.16077
9.200021,246.4226,13.15879
9.220021,246.6449,13.15456
9.240022,246.8563,13.15054
9.260022,247.0699,13.14648
9.280023,247.2568,13.14292
9.300023,247.3716,13.14074
9.320024,247.6011,13.13609
9.340024,247.8102,13.13006
9.360024,248.0161,13.12412
9.380025,248.226,13.11806
9.400025,248.3219,13.1153
9.420026,248.5577,13.10849
9.440026,248.7502,13.10294
9.460027,248.9808,13.09628
9.480027,249.1903,13.0903
9.500028,249.2881,13.08786
9.520028,249.5168,13.08217
9.540029,249.7402,13.07661
9.560029,249.9552,13.07126
9.580029,250.0539,13.0688
9.60003,250.2615,13.06364
9.62003,250.4903,13.05794
9.640031,250.7171,13.0523
9.660031,250.929,13.05044
9.680032,251.1487,13.05062
9.700032,251.2478,13.05071
9.720033,251.4805,13.05091
9.740033,251.5821,13.051
9.760034,251.9206,13.05129
9.780034,252.1328,13.05147
9.800035,252.2349,13.05156
9.820035,252.4686,13.05325
9.840035,252.6872,13.06115
9.860036,252.9142,13.06935
9.880036,253.1303,13.07716
9.900037,253.329,13.08434
9.920037,253.4454,13.08855
9.940038,253.68,13.09703
9.960038,253.8935,13.10474
9.980039,254.1185,13.11881
10.00004,254.3355,13.14727
10.02004,254.4331,13.16007
10.04004,254.6671,13.19074
10.06004,254.8638,13.21655
10.08004,255.1058,13.24828
10.10004,255.325,13.27702
10.12004,255.4226,13.28981
10.14004,255.6382,13.36746
10.16004,255.827,13.49663
10.18004,256.0116,13.62297
10.20004,256.0947,13.67985
10.22004,256.2713,13.80068
10.24004,256.4711,13.93743
10.26005,256.5823,14.11927
10.28005,256.6595,14.33625
10.30005,256.6928,14.42991
10.32005,256.7714,14.65076
10.34005,256.8435,14.85364
10.36005,256.8771,14.94797
10.38005,256.9968,15.25692
10.40005,257.0966,15.46339
10.42005,257.1392,15.55165
10.44005,257.2413,15.76288
10.46005,257.334,15.95465
10.48005,257.4292,16.15183
10.50005,257.5779,16.30678
10.52005,257.7579,16.38253
10.54005,257.8696,16.42955
10.56005,258.0827,16.51919
10.58005,258.2829,16.60344
10.60005,258.4815,16.68702
10.62005,258.6966,16.74917
10.64005,258.7974,16.75397
10.66005,259.0314,16.7651
10.68005,259.2269,16.77441
10.70006,259.4643,16.78571
10.72006,259.6784,16.7959
10.74006,259.7759,16.80054
10.76006,260.0197,16.81215
10.78006,260.2388,16.82007
10.80006,260.4545,16.82199
10.82006,260.5562,16.8229
10.84006,260.887,16.82584
10.86006,260.9865,16.82672
10.88006,261.2318,16.8289
10.90006,261.4485,16.83083
10.92006,261.6665,16.83277
10.94006,261.8835,16.83635
10.96006,261.9823,16.83963
10.98006,262.0998,16.84353
11.00006,262.4409,16.85486
11.02006,262.6596,16.86213
11.04006,262.8772,16.86935
11.06006,262.9764,16.87265
11.08006,263.2125,16.88049
11.10006,263.4407,16.88807
11.12006,263.6584,16.89609
11.14007,263.8568,16.90344
11.16007,263.9754,16.90783
11.18007,264.2109,16.91655
11.20007,264.428,16.92459
11.22007,264.6558,16.93303
11.24007,264.8799,16.94132
11.26007,264.9786,16.94498
11.28007,265.2189,16.95981
11.30007,265.416,16.9758
11.32007,265.6569,16.99535
11.34007,265.8724,17.01283
11.36007,265.9717,17.02089
11.38007,266.2101,17.04023
11.40007,266.4278,17.05789
11.42007,266.6424,17.09094
11.44007,266.7423,17.14373
11.46007,266.9356,17.24592
11.48007,267.1453,17.35673
11.50007,267.341,17.46016
11.52007,267.5341,17.56226
11.54007,267.6946,17.70721
11.56007,267.7325,17.79887
11.58008,267.8222,18.01554
11.60008,267.8602,18.10723
11.62008,267.9878,18.41562
11.64008,268.0751,18.62651
11.66008,268.1133,18.71897
11.68008,268.2057,18.9367
11.70008,268.2922,19.1387
11.72008,268.3776,19.33832
11.74008,268.4642,19.54073
11.76008,268.5441,19.72754
11.78008,268.5912,19.83746
11.80008,268.765,19.97484
11.82008,268.959,20.07276
11.84008,269.1536,20.17097
11.86008,269.2412,20.21516
11.88008,269.4587,20.32489
11.90008,269.653,20.42295
11.92008,269.8433,20.45312
11.94008,270.0789,20.47055
11.96008,270.2931,20.4864
11.98008,270.4025,20.49449
12.00008,270.6364,20.5118
12.02009,270.8524,20.52778
12.04009,271.0682,20.54375
12.06009,271.1679,20.55112
12.08009,271.3837,20.56006
12.10009,271.6296,20.56771
12.12009,271.8492,20.57454
12.14009,272.0646,20.58124
12.16009,272.2789,20.58791
12.18009,272.4957,20.59465
12.20009,272.5937,20.5977
12.22009,272.7175,20.60155
12.24009,273.05,20.62933
12.26009,273.2646,20.65524
12.28009,273.4817,20.68146
12.30009,273.6959,20.70732
12.32009,273.7938,20.71914
12.34009,274.0368,20.74849
12.36009,274.2559,20.77494
12.38009,274.4261,20.86062
12.40009,274.6181,20.99346
12.42009,274.6982,21.04888
12.44009,274.8993,21.18793
12.4601,275.0817,21.31408
12.4801,275.0542,21.52707
12.5001,275.015,21.74191
12.5201,274.9971,21.84046
12.5401,274.9586,22.05143
12.5601,274.8666,22.27278
12.5801,274.7295,22.44352
12.6001,274.5927,22.61393
12.6201,274.531,22.69086
12.6401,274.3832,22.87499
12.6601,274.2439,23.04846
12.6801,274.221,23.077
12.7001,274.221,23.077
12.7201,274.221,23.077
12.7401,274.221,23.077
12.7601,274.221,23.077
12.7801,274.221,23.077
12.8001,274.221,23.077
12.8201,274.221,23.077
12.8401,274.221,23.077
12.8601,274.221,23.077
12.88011,274.221,23.077
12.90011,274.221,23.077
12.92011,274.221,23.077
12.94011,274.221,23.077
12.96011,274.221,23.077
12.98011,274.221,23.077
13.00011,274.221,23.077
13.02011,274.221,23.077
13.04011,274.221,23.077
13.06011,274.221,23.077
13.08011,274.221,23.077
13.10011,274.221,23.077
13.12011,274.221,23.077
13.14011,274.221,23.077
13.16011,274.221,23.077
13.18011,274.221,23.077
13.20011,274.221,23.077
13.22011,274.221,23.077
13.24011,274.221,23.077
13.26011,274.221,23.077
13.28011,274.221,23.077
13.30011,274.221,23.077
13.32012,274.221,23.077
13.34012,274.221,23.077
13.36012,274.221,23.077
13.38012,274.221,23.077
13.40012,274.221,23.077
13.42012,274.221,23.077
13.44012,274.221,23.077
13.46012,274.221,23.077
13.48012,274.221,23.077
13.50012,274.221,23.077
13.52012,274.221,23.077
13.54012,274.221,23.077
13.56012,274.221,23.077
13.58012,274.221,23.077
13.60012,274.221,23.077
13.62012,274.221,23.077
13.64012,274.221,23.077
13.66012,274.221,23.077
13.68012,274.221,23.077
13.70012,274.221,23.077
13.72012,274.221,23.077
13.74012,274.221,23.077
13.76013,274.221,23.077
13.78013,274.221,23.077
13.80013,274.221,23.077
13.82013,274.221,23.077
13.84013,274.221,23.077
13.86013,274.221,23.077
13.88013,274.221,23.077
13.90013,274.221,23.077
13.92013,274.3672,22.96566
13.94013,274.524,22.84612
13.96013,274.7111,22.70361
13.98013,274.8003,22.63567
14.00013,274.9854,22.49462
14.02013,275.1578,22.36329
14.04013,275.332,22.23059
14.06013,275.5039,22.0996
14.08013,275.5839,22.03868
14.10013,275.7607,21.90395
14.12013,275.9648,21.7903
14.14013,276.156,21.68809
14.16013,276.3444,21.58735
14.18013,276.5343,21.48582
14.20014,276.6213,21.43931
14.22014,276.8451,21.31968
14.24014,276.9353,21.27144
14.26014,277.2314,21.11315
14.28014,277.4294,21.01733
14.30014,277.5264,20.99473
14.32014,277.771,20.93773
14.34014,277.9838,20.88815
14.36014,278.1961,20.83869
14.38014,278.4101,20.78883
14.40014,278.602,20.74412
14.42014,278.7262,20.71518
14.44014,278.962,20.66024
14.46014,279.1756,20.63462
14.48014,279.284,20.62934
14.50014,279.5176,20.61796
14.52014,279.7462,20.60682
14.54014,279.9712,20.59586
14.56014,280.1683,20.58627
14.58014,280.2862,20.58052
14.60014,280.5223,20.56902
14.62014,280.7394,20.56137
14.64015,280.971,20.56464
14.66015,281.188,20.56771
14.68015,281.289,20.56913
14.70015,281.5251,20.57246
14.72015,281.7239,20.57527
14.74015,281.9728,20.57878
14.76015,282.1902,20.58185
14.78015,282.2898,20.58325
14.80015,282.5238,20.59104
14.82015,282.7386,20.59912
14.84015,282.9536,20.60719
14.86015,283.0529,20.61093
14.88015,283.2732,20.61921
14.90015,283.5122,20.62819
14.92015,283.7291,20.63634
14.94015,283.9478,20.64456
14.96015,284.1649,20.64952
14.98015,284.2755,20.6519
15.00015,284.5087,20.65691
15.02015,284.6134,20.65916
15.04015,284.9454,20.66629
15.06015,285.1608,20.67092
15.08016,285.3861,20.67576
15.10016,285.4864,20.67792
15.12016,285.7203,20.68007
15.14016,285.9366,20.67936
15.16016,286.1549,20.67864
15.18016,286.3507,20.678
15.20016,286.4769,20.67758
15.22016,286.711,20.67681
15.24016,286.9303,20.67609
15.26016,287.1456,20.67538
15.28016,287.3661,20.67318
15.30016,287.4645,20.67162
15.32016,287.7089,20.66773
15.34016,287.9075,20.66458
15.36016,288.1414,20.66086
15.38016,288.3598,20.65739
15.40016,288.5808,20.65388
15.42016,288.6799,20.6523
15.44016,288.9249,20.64786
15.46016,289.1391,20.64019
15.48016,289.2414,20.63653
15.50016,289.5734,20.62465
15.52017,289.673,20.62108
15.54017,289.9199,20.61225
15.56017,290.1349,20.60455
15.58017,290.3514,20.5968
15.60017,290.5678,20.58539
15.62017,290.782,20.54607
15.64017,290.782,20.54607
15.66017,291.1153,20.48487
15.68017,291.3284,20.44575
15.70017,291.5425,20.40644
15.72017,291.7557,20.36729
15.74017,291.852,20.34963
15.76017,292.0927,20.30544
15.78017,292.2907,20.21084
15.80017,292.46,20.11423
15.82017,292.6623,19.99875
15.84017,292.8515,19.89078
15.86017,292.9374,19.84172
15.88017,293.1485,19.72124
15.90017,293.3376,19.61331
15.92017,293.524,19.50694
15.94018,293.6089,19.45396
15.96018,293.7649,19.30615
15.98018,293.943,19.13735
16.00018,294.0998,18.9887
16.02018,294.2599,18.83693
16.04018,294.4193,18.68589
16.06018,294.4906,18.61831
16.08018,294.6613,18.45655
16.10018,294.7425,18.3796
16.12018,294.9817,18.14991
16.14018,295.1331,17.9973
16.16018,295.2853,17.84395
16.18018,295.3555,17.77323
16.20018,295.526,17.60137
16.22018,295.6817,17.44448
16.24018,295.8367,17.2883
16.26018,295.9738,17.15006
16.28018,296.0582,17.06504
16.30018,296.2343,16.88757
16.32018,296.3891,16.73124
16.34018,296.5436,16.57513
16.36018,296.6954,16.42171
16.38018,296.7658,16.35059
16.40018,296.9322,16.18247
16.42019,297.0744,16.03869
16.44019,297.2405,15.87085
16.46019,297.3919,15.71787
16.48019,297.4627,15.64632
16.50019,297.6274,15.47932
16.52019,297.786,15.31531
16.54019,297.9386,15.15755
16.56019,298.0077,15.08616
16.58019,298.1564,14.9324
16.60019,298.3186,14.76468
16.62019,298.4713,14.60679
16.64019,298.6284,14.44439
16.66019,298.7783,14.28948
16.68019,298.9301,14.13303
16.70019,299.0007,14.06376
16.72019,299.0844,13.98178
16.74019,299.3198,13.75095
16.76019,299.4792,13.5946
16.78019,299.6352,13.44174
16.80019,299.707,13.37133
16.82019,299.8744,13.20724
16.84019,300.0307,13.05392
16.8602,300.1843,12.90341
16.8802,300.3313,12.75817
16.9002,300.4958,12.594
16.9202,300.5651,12.52486
16.9402,300.7306,12.35961
16.9602,300.8826,12.20783
16.9802,301.043,12.04772
17.0002,301.1957,11.89536
17.0202,301.2702,11.82095
17.0402,301.4212,11.67021
17.0602,301.5872,11.50449
17.0802,301.7397,11.34997
17.1002,301.8966,11.19051
17.1202,301.9668,11.11923
17.1402,302.1282,10.95519
17.1602,302.2777,10.80331
17.1802,302.348,10.7319
17.2002,302.5808,10.49536
17.2202,302.7363,10.33736
17.2402,302.807,10.2655
17.2602,302.9712,10.10071
17.2802,303.1288,9.948328
17.30021,303.2827,9.799633
17.32021,303.4407,9.64695
17.34021,303.5858,9.506675
17.36021,303.6707,9.42458
17.38021,303.8428,9.258308
17.40021,304.0016,9.104843
17.42021,304.1558,8.955774
17.44021,304.2288,8.885231
17.46021,304.402,8.714767
17.48021,304.5583,8.559638
17.50021,304.6966,8.422419
17.52021,304.8643,8.256017
17.54021,304.9341,8.186675
17.56021,305.1069,8.01524
17.58021,305.2612,7.862127
17.60021,305.4133,7.711203
17.62021,305.5682,7.557449
17.64021,305.6404,7.485948
17.66021,305.793,7.335683
17.68021,305.9668,7.164562
17.70021,306.1226,7.011169
17.72021,306.2762,6.859826
17.74022,306.4327,6.705766
17.76022,306.5028,6.636707
17.78022,306.6767,6.465528
17.80022,306.7487,6.394608
17.82022,306.9885,6.159655
17.84022,307.1493,6.012938
17.86022,307.2218,5.946722
17.88022,307.3969,5.78686
17.90022,307.5638,5.634444
17.92022,307.7272,5.485287
17.94022,307.8892,5.337468
17.96022,308.0345,5.204814
17.98022,308.1236,5.123425
18.00022,308.3021,4.960497
18.02022,308.4661,4.818478
18.04022,308.6338,4.679338
18.06022,308.7091,4.616803
18.08022,308.8915,4.465434
18.10022,309.0589,4.326526
18.12022,309.2162,4.195961
18.14022,309.3986,4.044573
18.16022,309.4748,3.981385
18.18023,309.6569,3.830198
18.20023,309.8253,3.696484
18.22023,310.0207,3.587311
18.24023,310.2089,3.482115
18.26023,310.2965,3.433161
18.28023,310.4824,3.329243
18.30023,310.6854,3.215785
18.32023,310.8764,3.10904
18.34023,311.0736,2.998861
18.36023,311.261,2.894098
18.38023,311.3497,2.849499
18.40023,311.5787,2.799724
18.42023,311.6805,2.7776
18.44023,312.0074,2.706542
18.46023,312.2283,2.658534
18.48023,312.3296,2.636499
18.50023,312.5578,2.586903
18.52023,312.7693,2.540931
18.54023,312.9835,2.494376
18.56023,313.2066,2.477329
18.58023,313.4017,2.469218
18.60023,313.5201,2.4643
18.62024,313.7546,2.45455
18.64024,313.9716,2.445535
18.66024,314.1882,2.436533
18.68024,314.2877,2.432397
18.70024,314.5301,2.422321
18.72024,314.7505,2.41316
18.74024,314.946,2.409985
18.76024,315.18,2.408493
18.78024,315.3984,2.4071
18.80024,315.4972,2.40647
18.82024,315.7414,2.404913
18.84024,315.9591,2.403525
18.86024,316.1759,2.402143
18.88024,316.2758,2.401506
18.90024,316.6061,2.3994
18.92024,316.7151,2.398704
18.94024,316.9504,2.397204
