Time,X,Z
1.779999,138.6352,19.69328
1.799999,138.4112,19.77282
1.819999,138.3097,19.80886
1.839999,138.0756,19.89202
1.859999,137.9759,19.92741
1.879999,137.757,19.97138
1.899999,137.5028,20.0083
1.919999,137.2738,20.04155
1.939999,137.0524,20.0737
1.959999,136.9488,20.08874
1.979999,136.7022,20.12455
1.999999,136.4588,20.15989
2.019999,136.2533,20.18374
2.039999,136.2533,20.18374
2.059999,135.8903,20.18087
2.079999,135.6563,20.17902
2.099999,135.552,20.1782
2.119999,135.4173,20.17713
2.139999,135.1978,20.1754
2.159999,134.8536,20.17268
2.179999,134.6537,20.17048
2.199999,134.5315,20.16533
2.219999,134.2751,20.15453
2.239999,134.1715,20.15017
2.259999,133.9274,20.13989
2.279999,133.6868,20.12975
2.299999,133.4535,20.11993
2.319999,133.3386,20.11509
2.339998,133.1174,20.10577
2.359998,132.8794,20.14972
2.379998,132.7786,20.17349
2.399998,132.5331,20.23135
2.419998,132.2996,20.2864
2.439998,132.1969,20.3106
2.459998,131.9531,20.36809
2.479998,131.8495,20.3925
2.499998,131.5157,20.48279
2.519998,131.432,20.5451
2.539998,131.2235,20.70041
2.559998,131.0359,20.84018
2.579998,130.9462,20.90693
2.599998,130.7443,21.05737
2.619998,130.5478,21.20376
2.639998,130.5478,21.20376
2.659998,130.3712,21.33525
2.679998,130.1887,21.49631
2.699998,130.0603,21.68586
2.719998,129.9197,21.89341
2.739998,129.7906,22.08401
2.759998,129.725,22.18089
2.779998,129.5983,22.36789
2.799998,129.4754,22.54928
2.819998,129.3357,22.75557
2.839998,129.3046,22.85619
2.859998,129.2414,23.10222
2.879998,129.1837,23.3266
2.899998,129.157,23.43038
2.919998,129.0778,23.73855
2.939998,129.0426,23.87547
2.959998,129.0426,23.87547
2.979998,128.9687,24.163
2.999998,128.969,24.5262
3.019998,128.969,24.5262
3.039998,128.9761,24.84878
3.059998,128.9806,25.0496
3.079998,128.9846,25.22953
3.099998,128.988,25.38261
3.119998,129.0008,25.72824
3.139998,129.01,25.83271
3.159998,129.0316,26.07592
3.179998,129.0528,26.31577
3.199998,129.0619,26.4186
3.219998,129.0836,26.66328
3.239998,129.1042,26.89696
3.259998,129.1218,27.09519
3.279998,129.1303,27.21778
3.299998,129.1383,27.46916
3.319998,129.1453,27.69347
3.339998,129.1486,27.79835
3.359998,129.1565,28.04743
3.379997,129.1637,28.27606
3.399997,129.1711,28.51038
3.419997,129.1774,28.71151
3.439997,129.1787,28.83231
3.459997,129.1521,29.07302
3.479997,129.1273,29.2978
3.499997,129.115,29.40915
3.519997,129.0876,29.65722
3.539997,129.0628,29.88148
3.559997,129.0376,30.10942
3.579997,129.0154,30.31075
3.599997,128.9992,30.43839
3.619997,128.89,30.65713
3.639997,128.7892,30.85886
3.659997,128.7432,30.95111
3.679997,128.6343,31.16915
3.699997,128.5284,31.3814
3.719997,128.4823,31.4737
3.739997,128.4278,31.58278
3.759997,128.1757,31.79154
3.779997,127.9799,31.90089
3.799997,127.8876,31.95242
3.819997,127.6667,32.07577
3.839997,127.4718,32.18463
3.859997,127.278,32.29283
3.879997,127.1755,32.30803
3.899997,127.0512,32.32307
3.919997,126.7056,32.36486
3.939997,126.4796,32.39219
3.959997,126.3755,32.40479
3.979997,126.1348,32.4339
3.999997,125.9091,32.4612
4.019997,125.6708,32.4836
4.039997,125.5669,32.49119
4.059997,125.4451,32.50009
4.079997,125.1049,32.52494
4.099997,124.8815,32.54126
4.119997,124.77,32.54941
4.139997,124.5293,32.56699
4.159997,124.3036,32.58348
4.179997,124.0762,32.6026
4.199997,123.9731,32.61477
4.219997,123.852,32.62905
4.239997,123.4949,32.67118
4.259997,123.3926,32.68326
4.279997,123.1478,32.71214
4.299997,122.9225,32.73872
4.319997,122.6957,32.76549
4.339997,122.5843,32.77863
4.359997,122.3363,32.80346
4.379997,122.1325,32.81679
4.399997,121.8852,32.83295
4.419997,121.7808,32.83978
4.439997,121.5231,32.85663
4.459997,121.299,32.87127
4.479997,121.1941,32.87813
4.499997,120.9498,32.8941
4.519997,120.7188,32.90471
4.539997,120.5082,32.89019
4.559997,120.3871,32.88184
4.579997,120.1449,32.86515
4.599997,119.9142,32.84925
4.619997,119.6885,32.8337
4.639997,119.5802,32.82624
4.659997,119.3242,32.80859
4.679996,119.2119,32.80085
4.699996,118.9945,32.78349
4.719996,118.7441,32.75763
4.739996,118.5127,32.73373
4.759996,118.399,32.722
4.779996,118.1555,32.69685
4.799996,117.9276,32.67332
4.819996,117.6975,32.64956
4.839996,117.4962,32.62878
4.859996,117.3651,32.61524
4.879996,117.1171,32.60683
4.899996,117.0142,32.606
4.919996,116.7593,32.60392
4.939996,116.524,32.602
4.959996,116.4194,32.60115
4.979996,116.2881,32.60007
4.999996,116.0613,32.59823
5.019996,115.7142,32.5954
5.039996,115.6112,32.59456
5.059996,115.3661,32.60582
5.079996,115.1252,32.62321
5.099996,114.8978,32.63961
5.119996,114.7943,32.64708
5.139996,114.5482,32.66483
5.159996,114.3505,32.67909
5.179996,114.2183,32.68863
5.199996,113.9708,32.70591
5.219996,113.7407,32.71722
5.239996,113.5087,32.72861
5.259996,113.4053,32.73369
5.279996,113.1536,32.74606
5.299996,113.0501,32.75114
5.319996,112.7073,32.73483
5.339996,112.6047,32.72753
5.359996,112.485,32.719
5.379996,112.485,32.719
5.399996,112.485,32.719
5.419996,112.485,32.719
5.439996,112.485,32.719
5.459996,112.485,32.719
5.479996,112.485,32.719
5.499996,112.485,32.719
5.519996,112.485,32.719
5.539996,112.485,32.719
5.559996,112.485,32.719
5.579996,112.485,32.719
5.599996,112.485,32.719
5.619996,112.485,32.719
5.639996,112.485,32.719
5.659996,112.485,32.719
5.679996,112.485,32.719
5.699996,112.485,32.719
5.719995,112.485,32.719
5.739995,112.485,32.719
5.759995,112.485,32.719
5.779995,112.485,32.719
5.799995,112.485,32.719
5.819995,112.485,32.719
5.839995,112.485,32.719
5.859995,112.485,32.719
5.879995,112.485,32.719
5.899995,112.485,32.719
5.919995,112.485,32.719
5.939995,112.485,32.719
5.959995,112.485,32.719
5.979995,112.485,32.719
5.999995,112.485,32.719
6.019995,112.485,32.719
6.039995,112.485,32.719
6.059995,112.485,32.719
6.079995,112.485,32.719
6.099995,112.485,32.719
6.119995,112.485,32.719
6.139995,112.485,32.719
6.159995,112.485,32.719
6.179995,112.485,32.719
6.199995,112.485,32.719
6.219995,112.485,32.719
6.239995,112.485,32.719
6.259995,112.485,32.719
6.279995,112.485,32.719
6.299995,112.485,32.719
6.319995,112.485,32.719
6.339995,112.485,32.719
6.359995,112.485,32.719
6.379995,112.485,32.719
6.399995,112.485,32.719
6.419995,112.485,32.719
6.439995,112.485,32.719
6.459995,112.485,32.719
6.479995,112.485,32.719
6.499995,112.485,32.719
6.519995,112.485,32.719
6.539995,112.485,32.719
6.559995,112.485,32.719
6.579995,112.4873,32.71896
6.599995,112.594,32.71674
6.619995,112.8727,32.71097
6.639995,112.9808,32.70873
6.659995,113.2378,32.7034
6.679995,113.4651,32.6987
6.699995,113.6652,32.69455
6.719995,113.7897,32.69197
6.739995,114.0361,32.68199
6.759995,114.2713,32.66791
6.779994,114.3812,32.66133
6.799994,114.6298,32.64645
6.819994,114.8614,32.63259
6.839994,114.9648,32.6264
6.859994,115.1829,32.61334
6.879994,115.4353,32.59823
6.899994,115.6634,32.59409
6.919994,115.7716,32.59494
6.939994,116.0143,32.59687
6.959994,116.2438,32.5987
6.979994,116.4834,32.60061
6.999994,116.6865,32.60222
7.019994,116.8094,32.6032
7.039994,117.0561,32.60516
7.059994,117.2838,32.60697
7.079994,117.3962,32.61804
7.099994,117.6413,32.64344
7.119994,117.8719,32.66734
7.139994,117.9748,32.67801
7.159994,118.1008,32.69106
7.179994,118.4594,32.72821
7.199994,118.5639,32.73905
7.219994,118.8146,32.76502
7.239994,119.0484,32.78925
7.259994,119.2738,32.80541
7.279994,119.3795,32.81287
7.299994,119.6432,32.83148
7.319994,119.8457,32.84578
7.339994,119.9678,32.8544
7.359994,120.212,32.87164
7.379994,120.4431,32.88795
7.399994,120.5576,32.89603
7.419994,120.8082,32.90512
7.439994,121.0346,32.89047
7.459994,121.1401,32.88365
7.479994,121.3636,32.86919
7.499994,121.6256,32.85225
7.519994,121.8708,32.83638
7.539994,121.9752,32.82963
7.559994,122.2178,32.81394
7.579994,122.4498,32.79693
7.599994,122.5573,32.78419
7.619994,122.6888,32.7686
7.639994,123.0325,32.72787
7.659994,123.2558,32.70141
7.679994,123.3598,32.68908
7.699994,123.5998,32.66064
7.719994,123.8327,32.63303
7.739994,124.0549,32.6067
7.759994,124.1577,32.59613
7.779994,124.2816,32.58735
7.799994,124.6244,32.56305
7.819993,124.7349,32.55522
7.839993,124.9781,32.53798
7.859993,125.2039,32.52197
7.879993,125.429,32.50602
7.899993,125.6514,32.49025
7.919993,125.7681,32.48198
7.939993,125.8906,32.47784
7.959993,126.2324,32.4706
7.979993,126.3363,32.4684
7.999993,126.5773,32.46329
8.019994,126.815,32.45824
8.039994,127.0371,32.45353
8.059995,127.1435,32.45128
8.079995,127.3872,32.44781
8.099996,127.4921,32.44928
8.119996,127.8412,32.45415
8.139997,127.9436,32.45557
8.159997,128.187,32.45897
8.179997,128.4121,32.46211
8.199998,128.6355,32.46523
8.219998,128.7464,32.46677
8.239999,129.0031,32.47315
8.259999,129.204,32.47962
8.28,129.4481,32.48748
8.3,129.5533,32.49087
8.320001,129.7995,32.4988
8.340001,130.0375,32.50647
8.360002,130.1438,32.50989
8.380002,130.3926,32.5179
8.400002,130.6194,32.51863
8.420003,130.8263,32.5148
8.440003,130.9576,32.51237
8.460004,131.2059,32.50778
8.480004,131.4348,32.50354
8.500005,131.5389,32.50161
8.520005,131.7883,32.497
8.540006,132.0192,32.49273
8.560006,132.1244,32.49078
8.580007,132.3419,32.47888
8.600007,132.588,32.45935
8.620008,132.8155,32.4413
8.640008,132.9182,32.43315
8.660008,133.1758,32.4127
8.680009,133.402,32.39476
8.700009,133.6251,32.37705
8.72001,133.8281,32.36094
8.74001,133.9506,32.35501
8.760011,134.205,32.351
8.780011,134.4325,32.34742
8.800012,134.5363,32.34578
8.820012,134.7825,32.3419
8.840013,135.0103,32.33832
8.860013,135.1264,32.33649
8.880013,135.3445,32.33305
8.900014,135.584,32.33648
8.920014,135.8109,32.35491
8.940015,136.0359,32.37318
8.960015,136.145,32.38204
8.980016,136.3881,32.40178
9.000016,136.6094,32.41975
9.020017,136.7136,32.42822
9.040017,136.9395,32.44657
9.060018,137.1927,32.46577
9.080018,137.4183,32.47784
9.100019,137.5218,32.48338
9.120019,137.7725,32.4968
9.140019,137.9986,32.50891
9.16002,138.2374,32.52169
9.18002,138.4388,32.53247
9.200021,138.5616,32.53905
9.220021,138.8056,32.55211
9.240022,139.036,32.55669
9.260022,139.1407,32.55783
9.280023,139.3981,32.56063
9.300023,139.6289,32.56314
9.320024,139.7346,32.5643
9.340024,139.8592,32.56565
9.360024,140.1972,32.56934
9.380025,140.4385,32.57197
9.400025,140.5414,32.57309
9.420026,140.7918,32.57476
9.440026,141.0191,32.57572
9.460027,141.1249,32.57616
9.480027,141.3774,32.57722
9.500028,141.5788,32.57807
9.520028,141.8261,32.57911
9.540029,141.9293,32.57954
9.560029,142.1764,32.58059
9.580029,142.4124,32.58158
9.60003,142.5174,32.56483
9.62003,142.7559,32.52432
9.640031,142.9801,32.48626
9.660031,143.18,32.4523
9.680032,143.3004,32.43187
9.700032,143.5498,32.3895
9.720033,143.7712,32.35192
9.740033,143.9922,32.31438
9.760034,144.0815,32.26646
9.780034,144.2746,32.11483
9.800035,144.4621,31.9675
9.820035,144.6245,31.83994
9.840035,144.7218,31.76355
9.860036,144.9139,31.61265
9.880036,145.0902,31.47421
9.900037,145.257,31.31151
9.920037,145.3146,31.21899
9.940038,145.4443,31.01066
9.960038,145.5651,30.8165
9.980039,145.6705,30.64712
10.00004,145.7405,30.53465
10.02004,145.8723,30.32285
10.04004,145.9933,30.12848
10.06004,146.0508,30.03609
10.08004,146.2051,29.84081
10.10004,146.3589,29.66317
10.12004,146.4283,29.58296
10.14004,146.5723,29.41663
10.16004,146.7378,29.22548
10.18004,146.8903,29.0494
10.20004,146.9578,28.97144
10.22004,147.1463,28.80521
10.24004,147.3573,28.72012
10.26005,147.4542,28.68105
10.28005,147.5676,28.63535
10.30005,147.8842,28.50765
10.32005,148.1035,28.41925
10.34005,148.1989,28.38079
10.36005,148.4368,28.29404
10.38005,148.6602,28.27069
10.40005,148.8863,28.24706
10.42005,149.0009,28.23508
10.44005,149.2174,28.21246
10.46005,149.4619,28.1869
10.48005,149.5628,28.17636
10.50005,149.8064,28.1509
10.52005,150.0444,28.13206
10.54005,150.273,28.12463
10.56005,150.3753,28.1213
10.58005,150.4964,28.11736
10.60005,150.8409,28.10616
10.62005,150.9503,28.1026
10.64005,151.2039,28.09435
10.66005,151.4304,28.08699
10.68005,151.6549,28.08053
10.70006,151.7602,28.07859
10.72006,152.007,28.07404
10.74006,152.2147,28.07021
10.76006,152.46,28.06568
10.78006,152.5618,28.0638
10.80006,152.8057,28.05931
10.82006,153.0364,28.05505
10.84006,153.2753,28.05143
10.86006,153.3776,28.05206
10.88006,153.6241,28.0536
10.90006,153.8231,28.05483
10.92006,154.0725,28.05638
10.94006,154.1769,28.05703
10.96006,154.427,28.05858
10.98006,154.6522,28.05998
11.00006,154.8753,28.06137
11.02006,154.9788,28.06494
11.04006,155.2253,28.0742
11.06006,155.4346,28.08207
11.08006,155.6747,28.09109
11.10006,155.7773,28.09495
11.12006,156.0189,28.10403
11.14007,156.245,28.11252
11.16007,156.4773,28.12125
11.18007,156.5875,28.12484
11.20007,156.8304,28.13199
11.22007,157.0284,28.13781
11.24007,157.2712,28.14496
11.26007,157.3767,28.14806
11.28007,157.6275,28.15544
11.30007,157.8501,28.16199
11.32007,158.0757,28.16863
11.34007,158.1778,28.17107
11.36007,158.4218,28.17219
11.38007,158.6289,28.17314
11.40007,158.8696,28.17424
11.42007,158.9779,28.17474
11.44007,159.226,28.17588
11.46007,159.4533,28.17692
11.48007,159.5567,28.17739
11.50007,159.8078,28.17836
11.52007,160.0358,28.17533
11.54007,160.235,28.17269
11.56007,160.477,28.16948
11.58008,160.5783,28.16813
11.60008,160.8292,28.1648
11.62008,161.0527,28.16183
11.64008,161.154,28.16049
11.66008,161.4013,28.1572
11.68008,161.6272,28.15258
11.70008,161.8352,28.14797
11.72008,161.9607,28.14519
11.74008,162.2054,28.13976
11.76008,162.4294,28.1348
11.78008,162.6528,28.12984
11.80008,162.7541,28.1276
11.82008,163.004,28.12206
11.84008,163.2256,28.11715
11.86008,163.4319,28.11257
11.88008,163.6743,28.1072
11.90008,163.7751,28.10497
11.92008,164.0249,28.09943
11.94008,164.2483,28.09447
11.96008,164.476,28.08943
11.98008,164.5769,28.08719
12.00008,164.8233,28.0827
12.02009,165.0332,28.08061
12.04009,165.1582,28.07936
12.06009,165.4051,28.07691
12.08009,165.6295,28.07468
12.10009,165.8515,28.07247
12.12009,165.9573,28.07142
12.14009,166.2133,28.06887
12.16009,166.4437,28.06777
12.18009,166.6428,28.07027
12.20009,166.7644,28.07179
12.22009,167.0124,28.0749
12.24009,167.247,28.07785
12.26009,167.4721,28.08067
12.28009,167.5758,28.08197
12.30009,167.8207,28.08504
12.32009,168.0552,28.08848
12.34009,168.2692,28.09559
12.36009,168.394,28.09974
12.38009,168.6376,28.10783
12.40009,168.8726,28.11563
12.42009,168.9774,28.11911
12.44009,169.2247,28.12733
12.4601,169.4589,28.13511
12.4801,169.5609,28.13849
12.5001,169.7774,28.1457
12.5201,170.0232,28.1539
12.5401,170.2448,28.16129
12.5601,170.3644,28.16527
12.5801,170.6054,28.17331
12.6001,170.8341,28.18094
12.6201,171.0604,28.18848
12.6401,171.2584,28.19509
12.6601,171.3882,28.19653
12.6801,171.6291,28.19662
12.7001,171.8518,28.1967
12.7201,171.9541,28.19673
12.7401,172.2004,28.19682
12.7601,172.4526,28.19691
12.7801,172.558,28.19695
12.8001,172.6821,28.197
12.8201,173.0232,28.19534
12.8401,173.2487,28.19035
12.8601,173.3554,28.18798
12.88011,173.6085,28.18237
12.90011,173.8383,28.17727
12.92011,174.0639,28.17227
12.94011,174.1653,28.17002
12.96011,174.2868,28.16733
12.98011,174.6372,28.15956
13.00011,174.8615,28.15459
13.02011,174.9661,28.15227
13.04011,175.2097,28.14688
13.06011,175.4395,28.14178
13.08011,175.6746,28.13657
13.10011,175.7831,28.13416
13.12011,175.9045,28.13147
13.14011,176.2432,28.12396
13.16011,176.469,28.11896
13.18011,176.5803,28.11649
13.20011,176.8275,28.11101
13.22011,177.0566,28.10593
13.24011,177.1625,28.10358
13.26011,177.4101,28.09809
13.28011,177.6216,28.0934
13.30011,177.8631,28.08805
13.32012,177.9697,28.08569
13.34012,178.2116,28.08033
13.36012,178.4351,28.07537
13.38012,178.6664,28.07024
13.40012,178.7691,28.06797
13.42012,179.0117,28.06259
13.44012,179.2106,28.05818
13.46012,179.4568,28.05272
13.48012,179.5577,28.05083
13.50012,179.812,28.0511
13.52012,180.0385,28.05135
13.54012,180.2616,28.05158
13.56012,180.3662,28.0517
13.58012,180.6118,28.05196
13.60012,180.8196,28.05218
13.62012,181.0633,28.05244
13.64012,181.1659,28.05255
13.66012,181.4091,28.06033
13.68012,181.6306,28.06803
13.70012,181.871,28.07639
13.72012,181.9742,28.07998
13.74012,182.2237,28.08866
13.76013,182.4258,28.09568
13.78013,182.6663,28.10405
13.80013,182.7685,28.1076
13.82013,183.0177,28.11596
13.84013,183.2399,28.12334
13.86013,183.4687,28.13094
13.88013,183.5732,28.13441
13.90013,183.8151,28.14245
13.92013,184.0213,28.14929
13.94013,184.263,28.15732
13.96013,184.3654,28.16072
13.98013,184.6081,28.16542
14.00013,184.8372,28.16796
14.02013,184.9423,28.16913
14.04013,185.2028,28.17203
14.06013,185.4428,28.1747
14.08013,185.6465,28.17696
14.10013,185.7692,28.17833
14.12013,186.0171,28.18108
14.14013,186.2538,28.18029
14.16013,186.3665,28.17909
14.18013,186.6134,28.17646
14.20014,186.8391,28.17405
14.22014,186.9458,28.17292
14.24014,187.1733,28.17049
14.26014,187.4242,28.16782
14.28014,187.6539,28.16537
14.30014,187.7598,28.16405
14.32014,188.0063,28.15859
14.34014,188.2396,28.15342
14.36014,188.4675,28.14836
14.38014,188.6697,28.14388
14.40014,188.791,28.14119
14.42014,189.0368,28.13574
14.44014,189.1416,28.13342
14.46014,189.3967,28.12776
14.48014,189.6245,28.12271
14.50014,189.8543,28.11762
14.52014,189.9563,28.11536
14.54014,190.0832,28.11255
14.56014,190.4333,28.10478
14.58014,190.6621,28.09971
14.60014,190.7689,28.09735
14.62014,191.0087,28.09203
14.64015,191.2395,28.08881
14.66015,191.3541,28.08736
14.68015,191.5997,28.08428
14.70015,191.8033,28.08172
14.72015,192.0459,28.07867
14.74015,192.1496,28.07736
14.76015,192.4042,28.07416
14.78015,192.6282,28.07135
14.80015,192.8586,28.07171
14.82015,192.9671,28.07244
14.84015,193.2178,28.07412
14.86015,193.4266,28.07553
14.88015,193.6691,28.07715
14.90015,193.7703,28.07783
14.92015,194.0083,28.07943
14.94015,194.2295,28.08091
14.96015,194.4617,28.08574
14.98015,194.5632,28.08896
15.00015,194.8075,28.09671
15.02015,195.0069,28.10304
15.04015,195.2512,28.1108
15.06015,195.3552,28.1141
15.08016,195.6055,28.12205
15.10016,195.8305,28.12919
15.12016,196.0522,28.13672
15.14016,196.154,28.14052
15.16016,196.4121,28.15017
15.18016,196.6212,28.158
15.20016,196.8603,28.16693
15.22016,196.9632,28.17078
15.24016,197.2045,28.1798
15.26016,197.4283,28.18817
15.28016,197.6584,28.19469
15.30016,197.7611,28.19507
15.32016,197.9988,28.19593
15.34016,198.1985,28.19665
15.36016,198.4381,28.19752
15.38016,198.5391,28.19789
15.40016,198.7893,28.19879
15.42016,199.0159,28.19961
15.44016,199.2375,28.20021
15.46016,199.3414,28.19787
15.48016,199.5796,28.1925
15.50016,199.7867,28.18782
15.52017,200.028,28.18237
15.54017,200.1302,28.18007
15.56017,200.3671,28.17472
15.58017,200.5854,28.1698
15.60017,200.8186,28.16453
15.62017,200.919,28.16197
15.64017,201.1548,28.15552
15.66017,201.3498,28.15019
15.68017,201.5822,28.14383
15.70017,201.6808,28.14114
15.72017,201.9241,28.13448
15.74017,202.1387,28.12861
15.76017,202.3608,28.12254
15.78017,202.4607,28.11981
15.80017,202.6967,28.11483
15.82017,202.8961,28.11066
15.84017,203.1347,28.10567
15.86017,203.2372,28.10353
15.88017,203.4771,28.09851
15.90017,203.6969,28.09503
15.92017,203.7972,28.09483
15.94018,204.0447,28.09803
15.96018,204.1468,28.10089
15.98018,204.4795,28.11646
16.00018,204.5816,28.12316
16.02018,204.8132,28.17858
16.04018,204.9603,28.15623
16.06018,205.0104,28.12416
16.08018,205.0818,28.00471
16.10018,205.0939,27.83476
16.12018,205.0609,27.64028
16.14018,205.0166,27.48724
16.16018,204.8844,27.14786
16.18018,204.7037,26.77018
16.20018,204.6027,26.57484
16.22018,204.4723,26.21316
16.24018,204.4657,25.98151
16.26018,204.4627,25.87526
16.28018,204.4565,25.65592
16.30018,204.4495,25.41052
16.32018,204.443,25.18316
16.34018,204.4401,25.07995
16.36018,204.4314,24.82248
16.38018,204.4232,24.58947
16.40018,204.4149,24.35802
16.42019,204.4149,24.35802
16.44019,204.4025,24.00653
16.46019,204.3939,23.76443
16.48019,204.3901,23.65961
16.50019,204.3813,23.40692
16.52019,204.3749,23.15736
16.54019,204.3721,23.05204
16.56019,204.3654,22.79298
16.58019,204.3601,22.58893
16.60019,204.3568,22.46247
16.62019,204.3504,22.21318
16.64019,204.344,21.96714
16.66019,204.3412,21.85847
16.68019,204.3392,21.60328
16.70019,204.3381,21.37752
16.72019,204.3376,21.27543
16.74019,204.3364,21.05374
16.76019,204.3352,20.80707
16.78019,204.334,20.5744
16.80019,204.3333,20.44068
16.82019,204.333,20.16837
16.84019,204.3344,20.0626
16.8602,204.3378,19.81649
16.8802,204.3392,19.70823
16.9002,204.3425,19.47218
16.9202,204.3459,19.22001
16.9402,204.349,18.99076
16.9602,204.3505,18.88066
16.9802,204.354,18.62828
17.0002,204.3598,18.39058
17.0202,204.3626,18.27957
17.0402,204.366,18.14513
17.0602,204.3748,17.79366
17.0802,204.3807,17.55865
17.1002,204.3834,17.4522
17.1202,204.3899,17.19161
17.1402,204.3958,16.95901
17.1602,204.3987,16.85218
17.1802,204.4056,16.59506
17.2002,204.4112,16.38845
17.2202,204.4149,16.25179
17.2402,204.4218,15.99832
17.2602,204.4281,15.76143
17.2802,204.4312,15.64876
17.30021,204.4382,15.37305
17.32021,204.4388,15.26309
17.34021,204.4403,14.9889
17.36021,204.4415,14.77089
17.38021,204.4422,14.64189
17.40021,204.4436,14.38915
17.42021,204.4442,14.28321
17.44021,204.4457,14.0201
17.46021,204.4436,13.78735
17.48021,204.4341,13.67513
17.50021,204.4113,13.40559
17.52021,204.393,13.18913
17.54021,204.381,13.04706
17.56021,204.3691,12.90721
17.58021,204.3445,12.61637
17.60021,204.3056,12.38949
17.62021,204.2594,12.29474
17.64021,204.1493,12.0686
17.66021,204.097,11.96108
17.68021,203.9983,11.75844
17.70021,203.8907,11.53757
17.72021,203.7211,11.40944
17.74022,203.5219,11.32853
17.76022,203.4171,11.28597
17.78022,203.1977,11.19684
17.80022,203.1017,11.15784
17.82022,202.991,11.1129
17.84022,202.6807,10.99537
17.86022,202.5633,10.97452
17.88022,202.3153,10.93045
17.90022,202.0943,10.89116
17.92022,201.9943,10.87341
17.94022,201.7569,10.83122
17.96022,201.5434,10.79327
17.98022,201.3432,10.75769
18.00022,201.1345,10.72062
18.02022,201.1345,10.72062
18.04022,200.8322,10.5844
18.06022,200.6639,10.56884
18.08022,200.5902,10.58175
18.10022,200.4174,10.66505
18.12022,200.2706,10.80203
18.14022,200.1436,10.97772
18.16022,200.0696,11.10804
18.18023,199.9298,11.41869
18.20023,199.7975,11.76846
18.22023,199.7283,11.92822
18.24023,199.5399,12.19083
18.26023,199.3417,12.29944
18.28023,199.1375,12.4114
18.30023,198.9549,12.5115
18.32023,198.8462,12.57107
18.34023,198.6309,12.68912
18.36023,198.5329,12.74279
18.38023,198.3068,12.82527
18.40023,198.0815,12.86555
18.42023,197.8406,12.9086
18.44023,197.7321,12.92799
18.46023,197.514,12.96697
18.48023,197.2691,13.01074
18.50023,197.1631,13.02968
18.52023,196.9032,13.07659
18.54023,196.6787,13.11851
18.56023,196.5713,13.13902
18.58023,196.3297,13.18623
18.60023,196.2219,13.20777
18.62024,196.003,13.25247
18.64024,195.8693,13.28035
18.66024,195.6516,13.32676
18.68024,195.329,13.44174
18.70024,195.2351,13.49747
18.72024,195.0241,13.62505
18.74024,194.8091,13.74559
18.76024,194.6337,13.84396
18.78024,194.5261,13.90429
18.80024,194.3103,14.02529
18.82024,194.1079,14.13876
18.84024,194.0085,14.19452
18.86024,193.8158,14.35038
18.88024,193.6416,14.5065
18.90024,193.5615,14.57835
18.92024,193.3958,14.72692
