Time,X,Z
2.559998,266.5844,155.3978
2.579998,266.4492,155.251
2.599998,266.3157,155.1059
2.619998,266.1917,154.9675
2.639998,266.0601,154.8186
2.659998,265.9193,154.6593
2.679998,265.7957,154.5195
2.699998,265.6658,154.3725
2.719998,265.5341,154.2235
2.739998,265.3855,154.095
2.759998,265.2229,153.9643
2.779998,265.0616,153.8347
2.799998,264.9252,153.7251
2.819998,264.7619,153.5939
2.839998,264.6074,153.4667
2.859998,264.4709,153.3218
2.879998,264.3383,153.1812
2.899998,264.2,153.0343
2.919998,264.0621,152.888
2.939998,263.9296,152.7473
2.959998,263.8679,152.6818
2.979998,263.6629,152.4485
2.999998,263.5301,152.2943
3.019998,263.4115,152.1567
3.039998,263.2791,152.0031
3.059998,263.1499,151.853
3.079998,263.0049,151.7048
3.099998,262.8494,151.5773
3.119998,262.7055,151.4594
3.139998,262.5522,151.3336
3.159998,262.3939,151.2039
3.179998,262.2398,151.0776
3.199998,262.101,150.9475
3.219998,261.9633,150.8055
3.239998,261.8242,150.6622
3.259998,261.7467,150.5823
3.279998,261.5508,150.3803
3.299998,261.4166,150.2421
3.319998,261.2835,150.0921
3.339998,261.1549,149.9405
3.359998,261.0257,149.7882
3.379997,260.8957,149.6348
3.399997,260.7733,149.4905
3.419997,260.6334,149.3255
3.439997,260.4851,149.198
3.459997,260.3302,149.0689
3.479997,260.1916,148.9534
3.499997,260.028,148.8171
3.519997,259.884,148.6972
3.539997,259.7393,148.5767
3.559997,259.6397,148.4771
3.579997,259.4484,148.2857
3.599997,259.3221,148.1593
3.619997,259.1718,148.0088
3.639997,259.0299,147.8669
3.659997,258.8871,147.718
3.679997,258.7664,147.5734
3.699997,258.6379,147.4195
3.719997,258.5151,147.2724
3.739997,258.3837,147.1149
3.759997,258.2559,146.9618
3.779997,258.1309,146.8291
3.799997,257.9646,146.6884
3.819997,257.8246,146.5699
3.839997,257.6677,146.4371
3.859997,257.5331,146.3231
3.879997,257.3742,146.1887
3.899997,257.2253,146.0536
3.919997,257.0797,145.9121
3.939997,256.9302,145.7668
3.959997,256.8038,145.6439
3.979997,256.647,145.4916
3.999997,256.5182,145.3665
4.019997,256.4418,145.2865
4.039997,256.2545,145.0586
4.059997,256.1277,144.9041
4.079997,255.9975,144.7456
4.099997,255.8801,144.6026
4.119997,255.7464,144.4399
4.139997,255.6011,144.3117
4.159997,255.4593,144.1898
4.179997,255.3121,144.0633
4.199997,255.1606,143.933
4.219997,255.0085,143.8023
4.239997,254.8603,143.6749
4.259997,254.7074,143.5308
4.279997,254.5623,143.394
4.299997,254.4279,143.2671
4.319997,254.3265,143.1714
4.339997,254.1286,142.9846
4.359997,253.9996,142.8592
4.379997,253.8692,142.6973
4.399997,253.7498,142.549
4.419997,253.6225,142.391
4.439997,253.4888,142.2249
4.459997,253.3658,142.0722
4.479997,253.2392,141.936
4.499997,253.0812,141.7969
4.519997,252.9417,141.674
4.539997,252.7925,141.5427
4.559997,252.6572,141.4235
4.579997,252.4999,141.285
4.599997,252.3435,141.1441
4.619997,252.2121,141.0232
4.639997,252.0506,140.8745
4.659997,251.9128,140.7477
4.679996,251.7673,140.6138
4.699996,251.6295,140.487
4.719996,251.4869,140.3266
4.739996,251.3577,140.1627
4.759996,251.2416,140.0155
4.779996,251.1819,139.9398
4.799996,250.9944,139.702
4.819996,250.8725,139.5474
4.839996,250.7173,139.403
4.859996,250.5705,139.2676
4.879996,250.4205,139.1294
4.899996,250.2857,139.0051
4.919996,250.1352,138.8664
4.939996,249.9801,138.7237
4.959996,249.8336,138.5897
4.979996,249.6991,138.4665
4.999996,249.5448,138.3253
5.019996,249.398,138.1909
5.039996,249.2417,138.048
5.059996,249.1168,137.9188
5.079996,249.0464,137.8298
5.099996,248.8602,137.5945
5.119996,248.7435,137.4469
5.139996,248.6121,137.2808
5.159996,248.492,137.129
5.179996,248.3591,136.9938
5.199996,248.2189,136.8643
5.219996,248.0578,136.7157
5.239996,247.9123,136.5814
5.259996,247.7706,136.4507
5.279996,247.6259,136.3171
5.299996,247.481,136.1898
5.319996,247.3575,136.0824
5.339996,247.2047,135.9495
5.359996,247.046,135.8116
5.379996,247,135.7716
5.399996,246.7306,135.5374
5.419996,246.6935,135.495
5.439996,246.4722,135.2224
5.459996,246.3567,135.08
5.479996,246.2271,134.9205
5.499996,246.1098,134.776
5.519996,245.9761,134.6184
5.539996,245.832,134.4813
5.559996,245.7035,134.359
5.579996,245.5491,134.2121
5.599996,245.4023,134.0724
5.619996,245.2551,133.9323
5.639996,245.1234,133.8104
5.659996,244.9652,133.6751
5.679996,244.8087,133.5412
5.699996,244.6718,133.4239
5.719995,244.5884,133.3526
5.739995,244.3595,133.1567
5.759995,244.2249,133.0221
5.779995,244.097,132.867
5.799995,243.9672,132.7098
5.819995,243.8358,132.5505
5.839995,243.7155,132.4048
5.859995,243.5889,132.2512
5.879995,243.457,132.1128
5.899995,243.3162,131.9748
5.919995,243.1687,131.8302
5.939995,243.0263,131.6907
5.959995,242.8851,131.5523
5.979995,242.753,131.4228
5.999995,242.6024,131.2913
6.019995,242.5168,131.2192
6.039995,242.2992,131.0359
6.059995,242.1458,130.9066
6.079995,241.9851,130.7713
6.099995,241.8459,130.654
6.119995,241.7124,130.4978
6.139995,241.594,130.3566
6.159995,241.462,130.1992
6.179995,241.3368,130.0499
6.199995,241.2023,129.8895
6.219995,241.0671,129.7337
6.239995,240.937,129.6023
6.259995,240.801,129.465
6.279995,240.6568,129.3195
6.299995,240.5097,129.171
6.319995,240.4297,129.0903
6.339995,240.2329,128.9
6.359995,240.0922,128.7833
6.379995,239.9314,128.6499
6.399995,239.7715,128.5174
6.419995,239.6263,128.397
6.439995,239.4794,128.2752
6.459995,239.33,128.1288
6.479995,239.2073,127.9848
6.499995,239.0785,127.8336
6.519995,238.9426,127.6741
6.539995,238.8216,127.5322
6.559995,238.6876,127.3748
6.579995,238.5473,127.2232
6.599995,238.4197,127.0905
6.619995,238.3269,126.9941
6.639995,238.1475,126.8076
6.659995,238.0088,126.6635
6.679995,237.8618,126.5106
6.699995,237.7229,126.3921
6.719995,237.5673,126.2651
6.739995,237.4165,126.1421
6.759995,237.263,126.0169
6.779994,237.0989,125.883
6.799994,236.9647,125.7735
6.819994,236.8277,125.6192
6.839994,236.7005,125.4722
6.859994,236.5692,125.3204
6.879994,236.4368,125.1675
6.899994,236.3097,125.0206
6.919994,236.1997,124.8935
6.939994,236.0422,124.7242
6.959994,235.9151,124.5882
6.979994,235.7678,124.4305
6.999994,235.6247,124.2773
7.019994,235.4965,124.1401
7.039994,235.3682,124.011
7.059994,235.2076,123.8832
7.079994,235.0413,123.7508
7.099994,234.8985,123.6371
7.119994,234.7296,123.5027
7.139994,234.5838,123.3866
7.159994,234.442,123.2522
7.179994,234.3089,123.1041
7.199994,234.1747,122.9548
7.219994,234.0529,122.8192
7.239994,233.9059,122.6557
7.259994,233.7706,122.5051
7.279994,233.6494,122.3726
7.299994,233.5153,122.2269
7.319994,233.3796,122.0795
7.339994,233.2365,121.924
7.359994,233.1021,121.7781
7.379994,233.0449,121.716
7.399994,232.8162,121.5088
7.419994,232.6702,121.3944
7.439994,232.5156,121.2734
7.459994,232.3463,121.1407
7.479994,232.2058,121.0306
7.499994,232.0497,120.9044
7.519994,231.9134,120.7564
7.539994,231.7876,120.6198
7.559994,231.6448,120.4647
7.579994,231.5119,120.3204
7.599994,231.3798,120.1769
7.619994,231.2455,120.0297
7.639994,231.1026,119.8677
7.659994,230.9781,119.7267
7.679994,230.9007,119.639
7.699994,230.7174,119.4314
7.719994,230.5885,119.2853
7.739994,230.438,119.1377
7.759994,230.3028,119.0289
7.779994,230.1386,118.8969
7.799994,229.9846,118.7731
7.819993,229.8336,118.6517
7.839993,229.6696,118.5199
7.859993,229.5297,118.3841
7.879993,229.3887,118.2345
7.899993,229.2556,118.0933
7.919993,229.12,117.9495
7.939993,228.9831,117.8042
7.959993,228.8484,117.6613
7.979993,228.7428,117.5412
7.999993,228.5919,117.3661
8.019994,228.4664,117.2203
8.039994,228.3429,117.077
8.059995,228.2085,116.921
8.079995,228.0736,116.7644
8.099996,227.9272,116.6413
8.119996,227.7772,116.5183
8.139997,227.6145,116.3848
8.159997,227.4599,116.2581
8.179997,227.3181,116.1418
8.199998,227.161,116.009
8.219998,227.0262,115.8701
8.239999,226.8784,115.7179
8.259999,226.7463,115.5818
8.28,226.6108,115.4423
8.3,226.4777,115.3052
8.320001,226.3328,115.1503
8.340001,226.2036,114.9978
8.360002,226.0765,114.848
8.380002,225.9511,114.7001
8.400002,225.8264,114.553
8.420003,225.7004,114.4044
8.440003,225.6311,114.3227
8.460004,225.4042,114.1307
8.480004,225.2579,114.0088
8.500005,225.1019,113.8783
8.520005,224.9465,113.7466
8.540006,224.796,113.617
8.560006,224.6507,113.4899
8.580007,224.5055,113.3612
8.600007,224.3524,113.2233
8.620008,224.2106,113.0862
8.640008,224.0833,112.9307
8.660008,223.9666,112.7757
8.680009,223.8513,112.6088
8.700009,223.7296,112.4432
8.72001,223.6143,112.2964
8.74001,223.5278,112.1862
8.760011,223.348,112.0054
8.780011,223.1989,111.8617
8.800012,223.0554,111.7235
8.820012,222.9211,111.5941
8.840013,222.7759,111.4543
8.860013,222.6269,111.3137
8.880013,222.4735,111.1822
8.900014,222.3322,111.0611
8.920014,222.19,110.9392
8.940015,222.0256,110.7983
8.960015,221.8736,110.668
8.980016,221.7374,110.5384
9.000016,221.6083,110.3816
9.020017,221.4798,110.2256
9.040017,221.3609,110.0813
9.060018,221.2263,109.9179
9.080018,221.1012,109.7661
9.100019,220.9718,109.6262
9.120019,220.8329,109.4904
9.140019,220.6881,109.3489
9.16002,220.5483,109.2123
9.18002,220.4118,109.0789
9.200021,220.3339,109.0028
9.220021,220.1146,108.8016
9.240022,219.9613,108.6724
9.260022,219.8118,108.5462
9.280023,219.6663,108.4234
9.300023,219.5194,108.2995
9.320024,219.3568,108.1623
9.340024,219.2258,108.0146
9.360024,219.1037,107.8688
9.380025,218.9787,107.7195
9.400025,218.8421,107.5563
9.420026,218.7166,107.4064
9.440026,218.5939,107.2599
9.460027,218.4571,107.1219
9.480027,218.3105,106.9743
9.500028,218.2359,106.8992
9.520028,218.0403,106.7023
9.540029,217.9029,106.564
9.560029,217.7517,106.4157
9.580029,217.595,106.2855
9.60003,217.4488,106.1641
9.62003,217.2993,106.0399
9.640031,217.1461,105.9127
9.660031,217.0005,105.7918
9.680032,216.8513,105.6548
9.700032,216.7275,105.5092
9.720033,216.5984,105.3574
9.740033,216.459,105.1936
9.760034,216.33,105.0419
9.780034,216.2007,104.8899
9.800035,216.1167,104.7943
9.820035,215.9427,104.614
9.840035,215.8053,104.4716
9.860036,215.6696,104.3309
9.880036,215.5177,104.1735
9.900037,215.3923,104.0435
9.920037,215.2461,103.911
9.940038,215.0795,103.7748
9.960038,214.9355,103.6571
9.980039,214.7836,103.533
10.00004,214.6261,103.4043
10.02004,214.4772,103.2826
10.04004,214.346,103.1409
10.06004,214.2172,102.9919
10.08004,214.0758,102.8282
10.10004,213.966,102.7012
10.12004,213.8269,102.5402
10.14004,213.7036,102.3976
10.16004,213.5508,102.233
10.18004,213.4155,102.0885
10.20004,213.2911,101.9557
10.22004,213.1544,101.8098
10.24004,213.01,101.6557
10.26005,212.9454,101.5867
10.28005,212.7175,101.3905
10.30005,212.5626,101.2668
10.32005,212.4248,101.1568
10.34005,212.2591,101.0245
10.36005,212.1043,100.9009
10.38005,211.9558,100.7666
10.40005,211.8335,100.6298
10.42005,211.6952,100.4751
10.44005,211.5614,100.3254
10.46005,211.4294,100.1777
10.48005,211.3054,100.0389
10.50005,211.1679,99.88718
10.52005,211.0248,99.73174
10.54005,210.8986,99.59472
10.56005,210.8204,99.5098
10.58005,210.6336,99.30688
10.60005,210.4884,99.14914
10.62005,210.3406,99.02106
10.64005,210.182,98.89682
10.66005,210.0278,98.77605
10.68005,209.8738,98.65541
10.70006,209.7208,98.53555
10.72006,209.5711,98.41826
10.74006,209.4382,98.27792
10.76006,209.2977,98.12527
10.78006,209.168,97.98449
10.80006,209.0335,97.83838
10.82006,208.8902,97.68272
10.84006,208.7596,97.54036
10.86006,208.6677,97.43681
10.88006,208.4997,97.24754
10.90006,208.3767,97.10896
10.92006,208.2401,96.95506
10.94006,208.1086,96.80696
10.96006,207.9641,96.65646
10.98006,207.8184,96.53967
11.00006,207.6566,96.40998
11.02006,207.4964,96.28159
11.04006,207.353,96.16669
11.06006,207.2065,96.04919
11.08006,207.043,95.89939
11.10006,206.9108,95.75871
11.12006,206.7823,95.622
11.14007,206.6382,95.46876
11.16007,206.5225,95.34568
11.18007,206.3777,95.19162
11.20007,206.2407,95.03851
11.22007,206.1158,94.89368
11.24007,205.9813,94.73776
11.26007,205.8455,94.58034
11.28007,205.7186,94.43317
11.30007,205.5958,94.29089
11.32007,205.5256,94.22097
11.34007,205.2868,94.02549
11.36007,205.1444,93.90882
11.38007,204.9836,93.77721
11.40007,204.8349,93.6554
11.42007,204.6873,93.53456
11.44007,204.5403,93.38548
11.46007,204.4075,93.24831
11.48007,204.267,93.10326
11.50007,204.1295,92.96123
11.52007,203.9976,92.82496
11.54007,203.8595,92.6814
11.56007,203.7257,92.52383
11.58008,203.6014,92.37737
11.60008,203.4667,92.2187
11.62008,203.3948,92.13407
11.64008,203.2077,91.91368
11.66008,203.0798,91.77603
11.68008,202.93,91.65142
11.70008,202.7848,91.53065
11.72008,202.6171,91.39106
11.74008,202.4701,91.26875
11.76008,202.3091,91.13481
11.78008,202.1729,91.01118
11.80008,202.0339,90.87209
11.82008,201.8938,90.73185
11.84008,201.7425,90.58045
11.86008,201.608,90.44582
11.88008,201.4777,90.31545
11.90008,201.3406,90.1611
11.92008,201.248,90.0463
11.94008,201.0912,89.85186
11.96008,200.9613,89.69077
11.98008,200.833,89.53164
12.00008,200.7052,89.37313
12.02009,200.5639,89.24435
12.04009,200.4162,89.11809
12.06009,200.2588,88.98353
12.08009,200.1065,88.85326
12.10009,199.9644,88.73177
12.12009,199.8059,88.59829
12.14009,199.6393,88.47365
12.16009,199.478,88.35305
12.18009,199.3225,88.23669
12.20009,199.1559,88.11211
12.22009,199.0236,88.00397
12.24009,198.8759,87.83761
12.26009,198.747,87.69254
12.28009,198.611,87.53942
12.30009,198.6,87.527
12.32009,198.6,87.527
12.34009,198.6,87.527
12.36009,198.6,87.527
12.38009,198.6,87.527
12.40009,198.6,87.527
12.42009,198.6,87.527
12.44009,198.6,87.527
12.4601,198.6,87.527
12.4801,198.6,87.527
12.5001,198.6,87.527
12.5201,198.6,87.527
12.5401,198.6,87.527
12.5601,198.6,87.527
12.5801,198.6,87.527
12.6001,198.6,87.527
12.6201,198.6,87.527
12.6401,198.6,87.527
12.6601,198.6,87.527
12.6801,198.6,87.527
12.7001,198.6,87.527
12.7201,198.6,87.527
12.7401,198.6,87.527
12.7601,198.6,87.527
12.7801,198.6,87.527
12.8001,198.6,87.527
12.8201,198.6,87.527
12.8401,198.6,87.527
12.8601,198.6,87.527
12.88011,198.6,87.527
12.90011,198.6,87.527
12.92011,198.6,87.527
12.94011,198.6,87.527
12.96011,198.6,87.527
12.98011,198.6,87.527
13.00011,198.6,87.527
13.02011,198.6,87.527
13.04011,198.6,87.527
13.06011,198.6,87.527
13.08011,198.6,87.527
13.10011,198.6,87.527
13.12011,198.6,87.527
13.14011,198.6,87.527
13.16011,198.6,87.527
13.18011,198.6,87.527
13.20011,198.6,87.527
13.22011,198.6,87.527
13.24011,198.6,87.527
13.26011,198.6,87.527
13.28011,198.6,87.527
13.30011,198.6,87.527
13.32012,198.4772,87.58519
13.34012,198.2928,87.67259
13.36012,198.1262,87.75157
13.38012,197.9383,87.84063
13.40012,197.771,87.91991
13.42012,197.596,88.00283
13.44012,197.4739,88.06071
13.46012,197.2365,88.17325
13.48012,197.0427,88.25402
13.50012,196.8635,88.29772
13.52012,196.6612,88.34709
13.54012,196.4902,88.3888
13.56012,196.2822,88.43957
13.58012,196.1091,88.48182
13.60012,195.9032,88.53204
13.62012,195.7145,88.57809
13.64012,195.5184,88.62196
13.66012,195.329,88.63614
13.68012,195.1355,88.65063
13.70012,194.9414,88.66516
13.72012,194.7488,88.67958
13.74012,194.5797,88.69225
13.76013,194.3465,88.70971
13.78013,194.1563,88.72395
13.80013,193.9626,88.73845
13.82013,193.768,88.74089
13.84013,193.5748,88.74202
13.86013,193.3719,88.74321
13.88013,193.1781,88.74434
13.90013,192.9735,88.74554
13.92013,192.7741,88.7467
13.94013,192.5823,88.74782
13.96013,192.4007,88.74889
13.98013,192.2038,88.76361
14.00013,192.0088,88.78535
14.02013,191.8147,88.807
14.04013,191.6192,88.8288
14.06013,191.4149,88.85159
14.08013,191.2123,88.87418
14.10013,191.0383,88.89359
14.12013,190.8378,88.91594
14.14013,190.6448,88.98038
14.16013,190.4616,89.06924
14.18013,190.2868,89.15401
14.20014,190.2065,89.19298
14.22014,189.9348,89.32475
14.24014,189.7738,89.40281
14.26014,189.5838,89.49499
14.28014,189.4126,89.578
14.30014,189.2403,89.67955
14.32014,189.0829,89.81644
14.34014,188.9467,89.93498
14.36014,188.8026,90.06039
14.38014,188.6359,90.20541
14.40014,188.4874,90.33469
14.42014,188.3434,90.45998
14.44014,188.1939,90.59008
14.46014,188.0489,90.71626
14.48014,187.8935,90.85483
14.50014,187.8071,90.94123
14.52014,187.6223,91.12607
14.54014,187.4735,91.27498
14.56014,187.3314,91.41713
14.58014,187.2014,91.5471
14.60014,187.0663,91.68224
14.62014,186.922,91.82659
14.64015,186.7777,91.97095
14.66015,186.6464,92.10221
14.68015,186.499,92.24966
14.70015,186.3646,92.38406
14.72015,186.2177,92.5311
14.74015,186.0862,92.6626
14.76015,185.9363,92.81253
14.78015,185.8044,92.94448
14.80015,185.6705,93.07835
14.82015,185.5285,93.22036
14.84015,185.3743,93.37462
14.86015,185.2412,93.50778
14.88015,185.1077,93.64131
14.90015,184.9555,93.79358
14.92015,184.8164,93.93265
14.94015,184.6846,94.06453
14.96015,184.534,94.2152
14.98015,184.4,94.34921
15.00015,184.2676,94.48158
15.02015,184.1143,94.63489
15.04015,183.9751,94.77417
15.06015,183.8416,94.90774
15.08016,183.7076,95.04173
15.10016,183.5548,95.1946
15.12016,183.4186,95.33082
15.14016,183.28,95.46939
15.16016,183.1489,95.60059
15.18016,182.9984,95.75114
15.20016,182.8663,95.88326
15.22016,182.7157,96.03383
15.24016,182.5766,96.17302
15.26016,182.4959,96.25375
15.28016,182.2907,96.45899
15.30016,182.1591,96.59064
15.32016,182.0274,96.72234
15.34016,181.8731,96.87669
15.36016,181.7421,97.00767
15.38016,181.5932,97.15659
15.40016,181.4591,97.29081
15.42016,181.3259,97.42397
15.44016,181.1725,97.57746
15.46016,181.039,97.711
15.48016,180.8913,97.85871
15.50016,180.7581,97.99196
15.52017,180.6206,98.1295
15.54017,180.4845,98.2656
15.56017,180.3795,98.37067
15.58017,180.2069,98.5433
15.60017,180.0523,98.69788
15.62017,179.9158,98.8344
15.64017,179.7818,98.96848
15.66017,179.6399,99.11042
15.68017,179.5033,99.24706
15.70017,179.3653,99.38503
15.72017,179.2218,99.52858
15.74017,179.0731,99.6773
15.76017,178.9328,99.81763
15.78017,178.7994,99.95112
15.80017,178.6668,100.0837
15.82017,178.5157,100.2349
15.84017,178.3783,100.3723
15.86017,178.2603,100.4903
15.88017,178.1005,100.6501
15.90017,177.9659,100.7848
15.92017,177.8141,100.9366
15.94018,177.681,101.0698
15.96018,177.5392,101.2116
15.98018,177.3923,101.3585
16.00018,177.2628,101.4881
16.02018,177.1106,101.6403
16.04018,176.9778,101.7731
16.06018,176.8469,101.9041
16.08018,176.6989,102.0521
16.10018,176.5578,102.1932
16.12018,176.4236,102.3274
16.14018,176.2714,102.4796
16.16018,176.1405,102.6106
16.18018,176.0057,102.7454
16.20018,175.8512,102.9
16.22018,175.7183,103.0329
16.24018,175.5847,103.1665
16.26018,175.4351,103.3161
16.28018,175.3038,103.4475
16.30018,175.1601,103.5912
16.32018,175.0807,103.6707
16.34018,174.8803,103.8711
16.36018,174.7325,104.019
16.38018,174.602,104.1495
16.40018,174.4509,104.3006
16.42019,174.3139,104.4377
16.44019,174.1824,104.5691
16.46019,174.0378,104.7138
16.48019,173.9029,104.8487
16.50019,173.7546,104.9971
16.52019,173.6248,105.1269
16.54019,173.4855,105.2662
16.56019,173.3385,105.4133
16.58019,173.2052,105.5619
16.60019,173.0709,105.7166
16.62019,172.9789,105.8226
16.64019,172.8204,106.005
16.66019,172.6832,106.1631
16.68019,172.5618,106.3028
16.70019,172.4238,106.4617
16.72019,172.2996,106.6049
16.74019,172.1712,106.7526
16.76019,172.0539,106.9305
16.78019,171.9646,107.094
16.80019,171.8618,107.2824
16.82019,171.7721,107.4469
16.84019,171.6774,107.6204
16.8602,171.5858,107.7882
16.8802,171.4822,107.9782
16.9002,171.3927,108.142
16.9202,171.3056,108.3106
16.9402,171.2298,108.5102
16.9602,171.1592,108.6961
16.9802,171.0924,108.872
17.0002,171.0143,109.0775
17.0202,170.9473,109.254
17.0402,170.8714,109.4539
17.0602,170.8018,109.637
17.0802,170.7697,109.7216
17.1002,170.6326,109.9751
17.1202,170.5235,110.1598
17.1402,170.4285,110.3206
17.1602,170.3175,110.5087
17.1802,170.2228,110.6689
17.2002,170.1157,110.8504
17.2202,170.0198,111.0128
17.2402,169.9238,111.1754
17.2602,169.7831,111.3423
17.2802,169.6606,111.479
17.30021,169.5329,111.6213
17.32021,169.3983,111.7713
17.34021,169.266,111.9189
17.36021,169.1194,112.0823
17.38021,169.0513,112.1582
17.40021,168.8615,112.3698
17.42021,168.7357,112.5102
17.44021,168.5909,112.6595
17.46021,168.457,112.7934
17.48021,168.319,112.9314
17.50021,168.1706,113.0797
17.52021,168.0356,113.2148
17.54021,167.8853,113.365
17.56021,167.7559,113.4945
17.58021,167.6007,113.6496
17.60021,167.471,113.7793
17.62021,167.3243,113.9259
17.64021,167.1917,114.0584
17.66021,167.0424,114.2076
17.68021,166.9605,114.2893
17.70021,166.7546,114.495
17.72021,166.6242,114.6253
17.74022,166.4774,114.772
17.76022,166.3445,114.9048
17.78022,166.1963,115.0528
17.80022,166.059,115.19
17.82022,165.9131,115.3358
17.84022,165.7764,115.4724
17.86022,165.6302,115.6184
17.88022,165.4905,115.7581
17.90022,165.3439,115.9045
17.92022,165.2077,116.0407
17.94022,165.0717,116.1766
17.96022,164.919,116.3292
17.98022,164.8201,116.428
18.00022,164.6432,116.5983
18.02022,164.4852,116.7368
18.04022,164.3308,116.8722
18.06022,164.1914,116.9944
18.08022,164.031,117.1351
18.10022,163.8914,117.2574
18.12022,163.7438,117.3869
18.14022,163.5832,117.5277
18.16022,163.4447,117.6492
18.18023,163.2791,117.7759
18.20023,163.1108,117.8611
18.22023,162.9342,117.9506
18.24023,162.7385,118.0497
18.26023,162.5753,118.1324
18.28023,162.41,118.2162
18.30023,162.2188,118.3131
18.32023,162.0461,118.4006
18.34023,161.849,118.4955
18.36023,161.6618,118.5223
18.38023,161.4686,118.5499
18.40023,161.2558,118.5803
18.42023,161.0749,118.6062
18.44023,160.8644,118.6363
18.46023,160.662,118.6652
18.48023,160.4622,118.6938
18.50023,160.2848,118.7186
18.52023,160.0814,118.7227
18.54023,159.8693,118.7271
18.56023,159.6677,118.7312
18.58023,159.4907,118.7348
18.60023,159.275,118.7392
18.62024,159.0702,118.7434
18.64024,158.8827,118.7472
18.66024,158.6793,118.7514
18.68024,158.4766,118.7531
18.70024,158.2746,118.7547
18.72024,158.0764,118.7562
18.74024,157.9807,118.7569
18.76024,157.679,118.7592
18.78024,157.4803,118.7607
18.80024,157.2764,118.7622
18.82024,157.0744,118.7637
18.84024,156.8641,118.7621
18.86024,156.6671,118.7596
18.88024,156.4659,118.7571
18.90024,156.2795,118.7548
18.92024,156.0835,118.7523
18.94024,155.8775,118.7498
18.96024,155.6799,118.7473
18.98024,155.4812,118.7449
19.00024,155.2841,118.7442
