Time,X,Z
1.939999,76.8596,30.23327
1.959999,76.86368,30.03709
1.979999,76.86788,29.84153
1.999999,76.86996,29.7478
2.019999,76.87704,29.42841
2.039999,76.88145,29.22939
2.059999,76.88585,29.03133
2.079999,76.89014,28.83784
2.099999,76.89448,28.64209
2.119999,76.89906,28.43545
2.139999,76.90344,28.23769
2.159999,76.90778,28.04218
2.179999,76.91216,27.84478
2.199999,76.91653,27.64701
2.219999,76.92084,27.45286
2.239999,76.92546,27.24441
2.259999,76.92977,27.04991
2.279999,76.93468,26.82857
2.299999,76.93699,26.72415
2.319999,76.93925,26.45184
2.339998,76.93977,26.24415
2.359998,76.94024,26.04826
2.379998,76.94073,25.84884
2.399998,76.94127,25.6285
2.419998,76.94175,25.43129
2.439998,76.94219,25.24874
2.459998,76.94267,25.05289
2.479998,76.93815,24.83049
2.499998,76.93269,24.63341
2.519998,76.92719,24.4346
2.539998,76.92211,24.25117
2.559998,76.91595,24.02875
2.579998,76.91059,23.83514
2.599998,76.9072,23.71233
2.619998,76.89949,23.43414
2.639998,76.89309,23.22944
2.659998,76.8866,23.03383
2.679998,76.88004,22.83646
2.699998,76.87357,22.64174
2.719998,76.86704,22.44514
2.739998,76.86046,22.2471
2.759998,76.85383,22.04731
2.779998,76.84724,21.84902
2.799998,76.84186,21.65377
2.819998,76.83778,21.42948
2.839998,76.83427,21.23584
2.859998,76.8307,21.03967
2.879998,76.82687,20.82911
2.899998,76.82372,20.65535
2.919998,76.81969,20.43353
2.939998,76.81609,20.23598
2.959998,76.81377,20.03959
2.979998,76.81522,19.83571
2.999998,76.81665,19.636
3.019998,76.81812,19.43105
3.039998,76.81953,19.23417
3.059998,76.82021,19.13798
3.079998,76.8223,18.84534
3.099998,76.82378,18.63957
3.119998,76.82523,18.44107
3.139998,76.82973,18.23749
3.159998,76.83423,18.03497
3.179998,76.83855,17.83989
3.199998,76.84309,17.6354
3.219998,76.84735,17.44306
3.239998,76.85169,17.24731
3.259998,76.85603,17.05176
3.279998,76.86044,16.85268
3.299998,76.86502,16.64606
3.319998,76.86948,16.44449
3.339998,76.8739,16.24525
3.359998,76.87653,16.12655
3.379997,76.88281,15.84337
3.399997,76.88734,15.63881
3.419997,76.89174,15.4404
3.439997,76.89604,15.24645
3.459997,76.89979,15.05194
3.479997,76.90331,14.83347
3.499997,76.90647,14.63609
3.519997,76.90976,14.43157
3.539997,76.91284,14.23985
3.559997,76.916,14.04345
3.579997,76.91914,13.84848
3.599997,76.92263,13.63078
3.619997,76.92506,13.43079
3.639997,76.92574,13.2511
3.659997,76.9263,13.10577
3.679997,76.92735,12.83287
3.699997,76.92809,12.63999
3.719997,76.92883,12.44636
3.739997,76.92961,12.2405
3.759997,76.93038,12.03939
3.779997,76.93099,11.84538
3.799997,76.92691,11.6505
3.819997,76.9229,11.45895
3.839997,76.9187,11.25853
3.859997,76.91444,11.05508
3.879997,76.90976,10.83164
3.899997,76.90603,10.65326
3.919997,76.90147,10.4353
3.939997,76.89732,10.23734
3.959997,76.90237,10.08187
3.979997,76.91292,9.833246
3.999997,76.92122,9.637612
4.019997,76.92982,9.435049
4.039997,76.93805,9.241101
4.059997,76.94679,9.035151
4.079997,76.955,8.841676
4.099997,76.96328,8.646739
4.119997,77.0165,8.464393
4.139997,77.08714,8.277249
4.159997,77.1661,8.068086
4.179997,77.23088,7.896466
4.199997,77.29977,7.713991
4.219997,77.37695,7.509506
4.239997,77.44675,7.324622
4.259997,77.50777,7.162972
4.279997,77.63001,6.974014
4.299997,77.75575,6.825909
4.319997,77.88348,6.675466
4.339997,78.01044,6.525918
4.359997,78.13821,6.375429
4.379997,78.27111,6.218882
4.399997,78.39975,6.067368
4.419997,78.45934,5.997169
4.439997,78.66717,5.752378
4.459997,78.80064,5.612198
4.479997,78.94609,5.466924
4.499997,79.08244,5.330732
4.519997,79.22194,5.191397
4.539997,79.35651,5.056981
4.559997,79.5024,4.911273
4.579997,79.64518,4.76866
4.599997,79.79463,4.619379
4.619997,79.91861,4.495547
4.639997,80.06625,4.347322
4.659997,80.20085,4.190575
4.679996,80.33339,4.036233
4.699996,80.45475,3.894911
4.719996,80.53534,3.801069
4.739996,80.71596,3.590736
4.759996,80.85851,3.424746
4.779996,80.9869,3.275228
4.799996,81.11995,3.120296
4.819996,81.23701,2.983977
4.839996,81.36493,2.820706
4.859996,81.49477,2.65193
4.879996,81.59995,2.515222
4.899996,81.73499,2.339686
4.919996,81.84957,2.190739
4.939996,81.97573,2.026741
4.959996,82.10257,1.861866
4.979996,82.21406,1.718632
4.999996,82.32977,1.570576
5.019996,82.43502,1.435896
5.039996,82.59332,1.233351
5.059996,82.678,1.125
5.079996,82.678,1.125
5.099996,82.678,1.125
5.119996,82.678,1.125
5.139996,82.678,1.125
5.159996,82.678,1.125
5.179996,82.678,1.125
5.199996,82.678,1.125
5.219996,82.678,1.125
5.239996,82.678,1.125
5.259996,82.678,1.125
5.279996,82.678,1.125
5.299996,82.678,1.125
5.319996,82.678,1.125
5.339996,82.678,1.125
5.359996,82.678,1.125
5.379996,82.678,1.125
5.399996,82.678,1.125
5.419996,82.678,1.125
5.439996,82.678,1.125
5.459996,82.678,1.125
5.479996,82.678,1.125
5.499996,82.678,1.125
5.519996,82.678,1.125
5.539996,82.678,1.125
5.559996,82.678,1.125
5.579996,82.678,1.125
5.599996,82.678,1.125
5.619996,82.678,1.125
5.639996,82.678,1.125
5.659996,82.678,1.125
5.679996,82.678,1.125
5.699996,82.678,1.125
5.719995,82.678,1.125
5.739995,82.678,1.125
5.759995,82.678,1.125
5.779995,82.678,1.125
5.799995,82.678,1.125
5.819995,82.678,1.125
5.839995,82.678,1.125
5.859995,82.678,1.125
5.879995,82.678,1.125
5.899995,82.678,1.125
5.919995,82.678,1.125
5.939995,82.678,1.125
5.959995,82.678,1.125
5.979995,82.678,1.125
5.999995,82.678,1.125
6.019995,82.678,1.125
6.039995,82.678,1.125
6.059995,82.678,1.125
6.079995,82.678,1.125
6.099995,82.678,1.125
6.119995,82.678,1.125
6.139995,82.678,1.125
6.159995,82.678,1.125
6.179995,82.678,1.125
6.199995,82.678,1.125
6.219995,82.678,1.125
6.239995,82.678,1.125
6.259995,82.678,1.125
6.279995,82.678,1.125
6.299995,82.678,1.125
6.319995,82.678,1.125
6.339995,82.678,1.125
6.359995,82.678,1.125
6.379995,82.678,1.125
6.399995,82.678,1.125
6.419995,82.678,1.125
6.439995,82.678,1.125
6.459995,82.678,1.125
6.479995,82.678,1.125
6.499995,82.678,1.125
6.519995,82.678,1.125
6.539995,82.678,1.125
6.559995,82.678,1.125
6.579995,82.678,1.125
6.599995,82.678,1.125
6.619995,82.678,1.125
6.639995,82.678,1.125
6.659995,82.678,1.125
6.679995,82.678,1.125
6.699995,82.678,1.125
6.719995,82.678,1.125
6.739995,82.678,1.125
6.759995,82.678,1.125
6.779994,82.678,1.125
6.799994,82.678,1.125
6.819994,82.678,1.125
6.839994,82.678,1.125
6.859994,82.678,1.125
6.879994,82.678,1.125
6.899994,82.678,1.125
6.919994,82.678,1.125
6.939994,82.678,1.125
6.959994,82.678,1.125
6.979994,82.678,1.125
6.999994,82.678,1.125
7.019994,82.678,1.125
7.039994,82.678,1.125
7.059994,82.678,1.125
7.079994,82.678,1.125
7.099994,82.678,1.125
7.119994,82.678,1.125
7.139994,82.678,1.125
7.159994,82.678,1.125
7.179994,82.678,1.125
7.199994,82.678,1.125
7.219994,82.678,1.125
7.239994,82.678,1.125
7.259994,82.678,1.125
7.279994,82.678,1.125
7.299994,82.57044,1.283341
7.319994,82.46707,1.435515
7.339994,82.34746,1.611595
7.359994,82.23952,1.770503
7.379994,82.12254,1.942698
7.399994,82.01412,2.102313
7.419994,81.89668,2.275198
7.439994,81.81274,2.398779
7.459994,81.67664,2.599114
7.479994,81.576,2.763901
7.499994,81.49428,2.959037
7.519994,81.41712,3.143275
7.539994,81.33955,3.328505
7.559994,81.26579,3.504629
7.579994,81.18467,3.698336
7.599994,81.11179,3.872368
7.619994,81.03572,4.053979
7.639994,80.96068,4.233179
7.659994,80.90414,4.443917
7.679994,80.8786,4.627141
7.699994,80.85068,4.827471
7.719994,80.82314,5.025044
7.739994,80.79756,5.208537
7.759994,80.76727,5.425879
7.779994,80.7383,5.633751
7.799994,80.71142,5.826578
7.819993,80.69179,6.017966
7.839993,80.68515,6.228027
7.859993,80.67872,6.431423
7.879993,80.67268,6.622099
7.899993,80.66972,6.715839
7.919993,80.65978,7.030272
7.939993,80.65365,7.224272
7.959993,80.64744,7.420587
7.979993,80.64123,7.625759
7.999993,80.63655,7.822083
8.019994,80.63171,8.024895
8.039994,80.62696,8.224442
8.059995,80.62228,8.421064
8.079995,80.61736,8.627175
8.099996,80.61266,8.824173
8.119996,80.60793,9.023086
8.139997,80.60314,9.223817
8.159997,80.59868,9.424073
8.179997,80.59449,9.612926
8.199998,80.59183,9.733292
8.219998,80.58553,10.01754
8.239999,80.58108,10.21817
8.259999,80.57665,10.41784
8.28,80.572,10.62789
8.3,80.56796,10.80994
8.320001,80.5657,11.01621
8.340001,80.56487,11.22019
8.360002,80.56403,11.42098
8.380002,80.56323,11.61408
8.400002,80.56239,11.81827
8.420003,80.56155,12.0221
8.440003,80.56069,12.22769
8.460004,80.55991,12.4165
8.480004,80.56158,12.62131
8.500005,80.56479,12.75348
8.520005,80.57129,13.02135
8.540006,80.57632,13.22884
8.560006,80.58086,13.4158
8.580007,80.58584,13.62059
8.600007,80.59058,13.81591
8.620008,80.59557,14.02198
8.640008,80.60113,14.22908
8.660008,80.60701,14.4061
8.680009,80.61401,14.61673
8.700009,80.62023,14.80432
8.72001,80.62737,15.01915
8.74001,80.63412,15.22247
8.760011,80.64091,15.42693
8.780011,80.64701,15.61064
8.800012,80.65315,15.7957
8.820012,80.65821,16.02508
8.840013,80.66219,16.20911
8.860013,80.66661,16.41384
8.880013,80.6711,16.62192
8.900014,80.67556,16.82852
8.920014,80.67979,17.02419
8.940015,80.68384,17.21186
8.960015,80.68602,17.3126
8.980016,80.68783,17.62589
9.000016,80.68681,17.81304
9.020017,80.68564,18.02686
9.040017,80.68457,18.22226
9.060018,80.68356,18.40735
9.080018,80.68242,18.61592
9.100019,80.68127,18.82546
9.120019,80.68018,19.02607
9.140019,80.67306,19.22248
9.16002,80.66351,19.41199
9.18002,80.65299,19.62051
9.200021,80.64359,19.80709
9.220021,80.63303,20.01666
9.240022,80.62347,20.20624
9.260022,80.61673,20.33988
9.280023,80.60229,20.62626
9.300023,80.57787,20.81164
9.320024,80.52952,21.01715
9.340024,80.48629,21.20088
9.360024,80.4412,21.3925
9.380025,80.39368,21.59448
9.400025,80.34623,21.79616
9.420026,80.30484,21.97206
9.440026,80.25754,22.17309
9.460027,80.18557,22.37156
9.480027,80.08321,22.5315
9.500028,79.97218,22.70497
9.520028,79.86952,22.86535
9.540029,79.75755,23.04029
9.560029,79.68044,23.16077
9.580029,79.54547,23.37164
9.60003,79.43305,23.54729
9.62003,79.33311,23.70343
9.640031,79.19415,23.8596
9.660031,79.05048,24.00795
9.680032,78.91442,24.14845
9.700032,78.78457,24.28253
9.720033,78.64452,24.42715
9.740033,78.49985,24.57654
9.760034,78.35722,24.72381
9.780034,78.23265,24.85245
9.800035,78.07845,25.01167
9.820035,77.94492,25.14751
9.840035,77.7959,25.29734
9.860036,77.66478,25.42916
9.880036,77.55234,25.5422
9.900037,77.39764,25.69773
9.920037,77.25929,25.83681
9.940038,77.16172,25.9349
9.960038,77.16172,25.9349
9.980039,76.81678,26.28169
10.00004,76.67753,26.42162
10.02004,76.61674,26.48176
10.04004,76.39492,26.70122
10.06004,76.24826,26.84631
10.08004,76.10236,26.99066
10.10004,75.95551,27.13595
10.12004,75.81587,27.27409
10.14004,75.68071,27.40782
10.16004,75.54879,27.53833
10.18004,75.38578,27.69961
10.20004,75.25687,27.82595
10.22004,75.10676,27.97209
10.24004,74.96468,28.11042
10.26005,74.82275,28.2486
10.28005,74.68045,28.38714
10.30005,74.53806,28.52577
10.32005,74.46712,28.59483
10.34005,74.24606,28.81006
10.36005,74.10441,28.94797
10.38005,73.96362,29.08561
10.40005,73.82687,29.22697
10.42005,73.67616,29.38276
10.44005,73.54703,29.51624
10.46005,73.41143,29.65641
10.48005,73.25846,29.81453
10.50005,73.12177,29.95583
10.52005,72.98275,30.09953
10.54005,72.85979,30.22663
10.56005,72.71529,30.376
10.58005,72.56287,30.53176
10.60005,72.42349,30.67309
10.62005,72.33965,30.7581
10.64005,72.14494,30.95554
10.66005,72.0016,31.10088
10.68005,71.86275,31.24168
10.70006,71.71951,31.38692
10.72006,71.58078,31.52759
10.74006,71.44052,31.66981
10.76006,71.30937,31.80268
10.78006,71.16923,31.94342
10.80006,71.02879,32.08445
10.82006,70.88937,32.22444
10.84006,70.73672,32.37774
10.86006,70.59807,32.51698
10.88006,70.45189,32.66377
10.90006,70.31164,32.80461
10.92006,70.20154,32.91517
10.94006,70.03543,33.08199
10.96006,69.89884,33.22162
10.98006,69.75494,33.37037
11.00006,69.61784,33.51209
11.02006,69.47761,33.65704
11.04006,69.34164,33.7976
11.06006,69.20598,33.93783
11.08006,69.06393,34.08465
11.10006,68.92612,34.22712
11.12006,68.77633,34.38195
11.14007,68.63932,34.52259
11.16007,68.49931,34.66158
11.18007,68.35313,34.80668
11.20007,68.22184,34.937
11.22007,68.09542,35.06249
11.24007,67.92764,35.22904
11.26007,67.78874,35.36691
11.28007,67.65036,35.50428
11.30007,67.50352,35.65003
11.32007,67.36259,35.78993
11.34007,67.22073,35.93228
11.36007,67.08373,36.07047
11.38007,66.94685,36.20855
11.40007,66.80787,36.34874
11.42007,66.66265,36.49522
11.44007,66.52462,36.63445
11.46007,66.3859,36.77438
11.48007,66.23273,36.92887
11.50007,66.09262,37.07021
11.52007,65.97243,37.19159
11.54007,65.82086,37.34695
11.56007,65.6833,37.48795
11.58008,65.53313,37.64188
11.60008,65.39619,37.78224
11.62008,65.25289,37.92913
11.64008,65.1152,38.07026
11.66008,64.97861,38.21027
11.68008,64.84227,38.35003
11.70008,64.70255,38.49325
11.72008,64.56294,38.631
11.74008,64.41252,38.77652
11.76008,64.27229,38.91218
11.78008,64.12929,39.05052
11.80008,63.988,39.18721
11.82008,63.84636,39.32423
11.84008,63.69909,39.4667
11.86008,63.55871,39.6025
11.88008,63.40221,39.75391
11.90008,63.26035,39.89177
11.92008,63.11972,40.03061
11.94008,62.97269,40.17575
11.96008,62.83339,40.31327
11.98008,62.7646,40.38119
12.00008,62.5518,40.59127
12.02009,62.40958,40.73167
12.04009,62.27066,40.8688
12.06009,62.12413,41.01347
12.08009,61.98396,41.15184
12.10009,61.84522,41.28954
12.12009,61.70691,41.42713
12.14009,61.56438,41.56892
12.16009,61.41835,41.71418
12.18009,61.27932,41.85248
12.20009,61.13888,41.9922
12.22009,60.98551,42.14476
12.24009,60.84332,42.28621
12.26009,60.70525,42.42356
12.28009,60.61586,42.51248
12.30009,60.41697,42.70543
12.32009,60.27686,42.84097
12.34009,60.13625,42.97699
12.36009,59.98319,43.12507
12.38009,59.85108,43.25287
12.40009,59.69779,43.40116
12.42009,59.55714,43.53723
12.44009,59.41642,43.67336
12.4601,59.27653,43.80869
12.4801,59.13293,43.95181
12.5001,58.99409,44.09196
12.5201,58.85298,44.23442
12.5401,58.70181,44.38702
12.5601,58.56419,44.52594
12.5801,58.44914,44.64208
12.6001,58.28377,44.80901
12.6201,58.14438,44.94973
12.6401,58.00571,45.08971
12.6601,57.86805,45.22821
12.6801,57.72362,45.37168
12.7001,57.58335,45.51103
12.7201,57.43171,45.66168
12.7401,57.29371,45.79876
12.7601,57.1537,45.93785
12.7801,57.01484,46.0758
12.8001,56.87041,46.21927
12.8201,56.73206,46.35671
12.8401,56.5802,46.50756
12.8601,56.44173,46.6424
12.88011,56.30196,46.77777
12.90011,56.15318,46.92187
12.92011,56.01388,47.05678
12.94011,55.86156,47.2043
12.96011,55.72094,47.3405
12.98011,55.57991,47.47709
13.00011,55.43033,47.62195
13.02011,55.28603,47.76172
13.04011,55.21638,47.82916
13.06011,55.01487,48.02946
13.08011,54.87121,48.17279
13.10011,54.72269,48.32096
13.12011,54.58022,48.46309
13.14011,54.43734,48.60565
13.16011,54.30349,48.73919
13.18011,54.15946,48.88288
13.20011,54.01813,49.02388
13.22011,53.86955,49.17212
13.24011,53.71866,49.30165
13.26011,53.57633,49.42179
13.28011,53.41189,49.56061
13.30011,53.2617,49.68739
13.32012,53.11954,49.80738
13.34012,53.01412,49.89638
13.36012,52.80308,50.07452
13.38012,52.65346,50.20082
13.40012,52.50254,50.32822
13.42012,52.32949,50.43729
13.44012,52.15685,50.52685
13.46012,51.98203,50.61753
13.48012,51.80899,50.7073
13.50012,51.63187,50.79918
13.52012,51.4452,50.89602
13.54012,51.27129,50.98623
13.56012,51.09782,51.07622
13.58012,50.90968,51.17382
13.60012,50.72613,51.23145
13.62012,50.537,51.2764
13.64012,50.37804,51.31419
13.66012,50.13288,51.37246
13.68012,49.94549,51.41701
13.70012,49.75917,51.4613
13.72012,49.5535,51.51019
13.74012,49.35775,51.55672
13.76013,49.17051,51.60122
13.78013,48.96512,51.62569
13.80013,48.77271,51.64176
13.82013,48.56673,51.65897
13.84013,48.37775,51.67476
13.86013,48.18014,51.69127
13.88013,47.97422,51.70847
13.90013,47.76669,51.72581
13.92013,47.57773,51.7416
13.94013,47.40684,51.75587
13.96013,47.1701,51.76933
13.98013,46.96552,51.77402
14.00013,46.77792,51.77832
14.02013,46.56675,51.78317
14.04013,46.3824,51.7874
14.06013,46.16882,51.7923
14.08013,45.96842,51.7969
14.10013,45.78052,51.80121
14.12013,45.57967,51.80582
14.14013,45.37883,51.81042
14.16013,45.17022,51.81116
14.18013,44.97072,51.81158
14.20014,44.77169,51.812
14.22014,44.57595,51.81241
14.24014,44.37991,51.81282
14.26014,44.17422,51.81325
14.28014,43.97082,51.81367
14.30014,43.77551,51.81408
14.32014,43.58223,51.81448
14.34014,43.36883,51.81462
14.36014,43.17113,51.81411
14.38014,42.9686,51.81359
14.40014,42.86255,51.81331
14.42014,42.56716,51.81255
14.44014,42.37282,51.81205
14.46014,42.17817,51.81155
14.48014,41.97577,51.81103
14.50014,41.78102,51.81053
14.52014,41.58182,51.81002
14.54014,41.37191,51.80947
14.56014,41.18292,51.80899
14.58014,40.97235,51.80844
14.60014,40.77197,51.80793
14.62014,40.58084,51.80744
14.64015,40.37282,51.8069
14.66015,40.17814,51.8064
14.68015,39.96919,51.80586
14.70015,39.83577,51.80552
14.72015,39.57486,51.80485
14.74015,39.36702,51.80431
14.76015,39.17622,51.80382
14.78015,38.98014,51.80331
14.80015,38.78041,51.8028
14.82015,38.56588,51.80225
14.84015,38.37838,51.80177
14.86015,38.16741,51.80122
14.88015,37.9687,51.80071
14.90015,37.78306,51.80023
14.92015,37.56931,51.79968
14.94015,37.38309,51.7992
14.96015,37.18025,51.79868
14.98015,36.97623,51.79815
15.00015,36.80945,51.79773
15.02015,36.56769,51.7971
15.04015,36.38246,51.79663
15.06015,36.18367,51.79611
15.08016,35.96744,51.79556
15.10016,35.76775,51.79504
15.12016,35.58302,51.79457
15.14016,35.37292,51.79403
15.16016,35.1814,51.79353
15.18016,34.97785,51.79301
15.20016,34.77659,51.79249
15.22016,34.58301,51.79199
15.24016,34.38115,51.79147
15.26016,34.17044,51.79093
15.28016,33.97719,51.79043
15.30016,33.79841,51.78997
15.32016,33.57413,51.78939
15.34016,33.38151,51.78889
15.36016,33.17963,51.78837
15.38016,32.96978,51.78783
15.40016,32.77694,51.78733
15.42016,32.56722,51.78679
15.44016,32.37579,51.7863
15.46016,32.28035,51.78606
15.48016,31.96849,51.78525
15.50016,31.77822,51.78476
15.52017,31.58223,51.78426
15.54017,31.37232,51.78371
15.56017,31.16714,51.78319
15.58017,30.97243,51.78268
15.60017,30.77771,51.78218
15.62017,30.57343,51.78166
15.64017,30.37741,51.78115
15.66017,30.16784,51.78061
15.68017,29.98574,51.78788
15.70017,29.78214,51.81769
15.72017,29.60259,51.86466
15.74017,29.41239,51.9376
15.76017,29.32096,51.98182
15.78017,29.07729,52.13163
15.80017,28.90248,52.27067
15.82017,28.7488,52.41737
15.84017,28.60249,52.58064
15.86017,28.4488,52.77976
15.88017,28.27883,52.89386
15.90017,28.113,52.99159
15.92017,27.93481,53.09661
15.94018,27.76932,53.19414
15.96018,27.59069,53.29941
15.98018,27.42638,53.39624
16.00018,27.25359,53.49807
16.02018,27.07972,53.60054
16.04018,26.88844,53.69057
16.06018,26.78507,53.72591
16.08018,26.50864,53.82044
16.10018,26.33382,53.88022
16.12018,26.13178,53.94931
16.14018,25.94776,54.01223
16.16018,25.76262,54.07554
16.18018,25.57721,54.13894
16.20018,25.37453,54.20319
16.22018,25.17834,54.21604
16.24018,24.98502,54.22869
16.26018,24.77682,54.24232
16.28018,24.58697,54.25475
16.30018,24.37898,54.26836
16.32018,24.18112,54.28132
16.34018,23.97575,54.29476
16.36018,23.8528,54.30281
16.38018,23.57645,54.30901
16.40018,23.38484,54.30965
16.42019,23.17496,54.31035
16.44019,22.98969,54.31097
16.46019,22.77792,54.31167
16.48019,22.58375,54.31232
16.50019,22.39033,54.31297
16.52019,22.18006,54.31366
16.54019,21.9779,54.31707
16.56019,21.78082,54.32145
16.58019,21.58898,54.3257
16.60019,21.37769,54.33038
16.62019,21.1861,54.33463
16.64019,20.99138,54.33895
16.66019,20.82159,54.34271
16.68019,20.58281,54.348
16.70019,20.38681,54.35235
16.72019,20.17763,54.35699
16.74019,19.98564,54.36124
16.76019,19.78133,54.36577
16.78019,19.59069,54.37
16.80019,19.38025,54.37466
16.82019,19.19197,54.37883
16.84019,18.98216,54.38348
16.8602,18.79138,54.38764
16.8802,18.59095,54.39162
16.9002,18.38075,54.3958
16.9202,18.18941,54.3996
16.9402,17.97903,54.40379
16.9602,17.80468,54.40725
16.9802,17.5909,54.4115
17.0002,17.38093,54.41567
17.0202,17.18415,54.41958
17.0402,16.99259,54.42255
17.0602,16.78049,54.42579
17.0802,16.57896,54.42887
17.1002,16.38684,54.4318
17.1202,16.18409,54.4349
17.1402,15.98775,54.4379
17.1602,15.77657,54.44112
17.1802,15.58252,54.44409
17.2002,15.37937,54.44355
17.2202,15.18793,54.44175
17.2402,14.97894,54.43978
17.2602,14.7867,54.43797
17.2802,14.58191,54.43604
17.30021,14.37966,54.43414
17.32021,14.18515,54.43231
17.34021,13.99082,54.43048
17.36021,13.77694,54.4254
17.38021,13.585,54.41819
17.40021,13.39365,54.411
17.42021,13.27898,54.40669
17.44021,12.98652,54.3957
17.46021,12.79231,54.3884
17.48021,12.5846,54.38059
17.50021,12.37701,54.37279
17.52021,12.19007,54.36647
17.54021,11.98043,54.36098
17.56021,11.78762,54.35593
17.58021,11.579,54.35046
17.60021,11.38802,54.34545
17.62021,11.18596,54.34016
17.64021,10.97775,54.3347
17.66021,10.78695,54.3297
17.68021,10.57807,54.32515
17.70021,10.38235,54.32488
17.72021,10.25902,54.32471
17.74022,9.992385,54.32433
17.76022,9.779635,54.32404
17.78022,9.589204,54.32377
17.80022,9.380973,54.32348
17.82022,9.189212,54.32321
17.84022,8.979868,54.32292
17.86022,8.783514,54.32607
17.88022,8.578903,54.32949
17.90022,8.385521,54.33273
17.92022,8.192863,54.33596
17.94022,8.000215,54.33918
17.96022,7.780831,54.34286
17.98022,7.58839,54.34608
18.00022,7.392698,54.34936
18.02022,7.22937,54.35292
18.04022,6.991864,54.3589
18.06022,6.792226,54.36393
18.08022,6.595374,54.3689
18.10022,6.383708,54.37423
18.12022,6.192148,54.37906
18.14022,5.979586,54.38442
18.16022,5.794673,54.38908
18.18023,5.585549,54.39331
18.20023,5.378211,54.39642
18.22023,5.187498,54.39927
18.24023,4.979124,54.40238
18.26023,4.788795,54.40522
18.28023,4.58917,54.4082
18.30023,4.382005,54.4113
18.32023,4.205029,54.41394
18.34023,3.982178,54.40994
18.36023,3.792711,54.39696
18.38023,3.592477,54.38324
18.40023,3.382984,54.36888
18.42023,3.19127,54.35574
18.44023,2.981848,54.34138
18.46023,2.790833,54.32829
18.48023,2.70406,54.32235
18.50023,2.390165,54.27657
18.52023,2.198612,54.23212
18.54023,2.011581,54.18872
18.56023,1.807473,54.14136
18.58023,1.619513,54.09775
18.60023,1.42554,54.05274
18.62024,1.237857,54.00919
18.64024,1.125,53.983
18.66024,1.125,53.983
18.68024,1.125,53.983
18.70024,1.125,53.983
18.72024,1.125,53.983
18.74024,1.125,53.983
18.76024,1.125,53.983
18.78024,1.125,53.983
18.80024,1.125,53.983
18.82024,1.125,53.983
18.84024,1.125,53.983
18.86024,1.125,53.983
18.88024,1.125,53.983
18.90024,1.125,53.983
18.92024,1.125,53.983
18.94024,1.125,53.983
18.96024,1.125,53.983
18.98024,1.125,53.983
19.00024,1.125,53.983
19.02024,1.125,53.983
