Time,X,Z
2.099999,39.45342,258.5972
2.119999,39.45104,258.3853
2.139999,39.44885,258.19
2.159999,39.44685,258.0114
2.179999,39.44463,257.8139
2.199999,39.44227,257.6036
2.219999,39.43533,257.424
2.239999,39.42686,257.2099
2.259999,39.41953,257.0244
2.279999,39.41169,256.8263
2.299999,39.40348,256.6189
2.319999,39.39598,256.4294
2.339998,39.38848,256.2398
2.359998,39.38169,256.0681
2.379998,39.37412,255.8367
2.399998,39.36866,255.648
2.419998,39.36322,255.4599
2.439998,39.35723,255.2528
2.459998,39.35136,255.0499
2.479998,39.3458,254.8578
2.499998,39.34046,254.6733
2.519998,39.33472,254.4747
2.539998,39.33154,254.2809
2.559998,39.33116,254.0771
2.579998,39.33078,253.8712
2.599998,39.33041,253.6736
2.619998,39.33007,253.4884
2.639998,39.32968,253.2752
2.659998,39.32936,253.107
2.679998,39.32896,252.8882
2.699998,39.3293,252.7005
2.719998,39.33225,252.4907
2.739998,39.33517,252.2827
2.759998,39.33777,252.0982
2.779998,39.3406,251.8966
2.799998,39.34333,251.7025
2.819998,39.34475,251.602
2.839998,39.3491,251.2921
2.859998,39.35211,251.0888
2.879998,39.35635,250.9009
2.899998,39.36056,250.7143
2.919998,39.36539,250.5003
2.939998,39.36982,250.3045
2.959998,39.37454,250.0952
2.979998,39.37921,249.8884
2.999998,39.38342,249.702
3.019998,39.3878,249.5079
3.039998,39.39262,249.2988
3.059998,39.39705,249.1078
3.079998,39.40184,248.9008
3.099998,39.40633,248.7073
3.119998,39.40927,248.5805
3.139998,39.41551,248.3114
3.159998,39.42007,248.1146
3.179998,39.4251,247.8974
3.199998,39.42744,247.7099
3.219998,39.42841,247.5103
3.239998,39.42935,247.3163
3.259998,39.43031,247.1189
3.279998,39.43126,246.9242
3.299998,39.43229,246.7116
3.319998,39.43317,246.5292
3.339998,39.43425,246.3085
3.359998,39.43356,246.1304
3.379997,39.42932,245.9413
3.399997,39.42448,245.7252
3.419997,39.42074,245.5585
3.439997,39.41612,245.3523
3.459997,39.41146,245.1444
3.479997,39.40722,244.9553
3.499997,39.40228,244.7349
3.519997,39.39833,244.5613
3.539997,39.39223,244.3618
3.559997,39.38608,244.1607
3.579997,39.38356,244.0785
3.599997,39.37407,243.7682
3.619997,39.36803,243.5704
3.639997,39.36213,243.3778
3.659997,39.35634,243.1884
3.679997,39.35027,242.9901
3.699997,39.34595,242.7968
3.719997,39.34193,242.5989
3.739997,39.33772,242.3923
3.759997,39.33376,242.1973
3.779997,39.3295,241.988
3.799997,39.32602,241.8173
3.819997,39.32204,241.6214
3.839997,39.31805,241.4255
3.859997,39.31719,241.2011
3.879997,39.31773,241.1249
3.899997,39.31985,240.8246
3.919997,39.3212,240.6347
3.939997,39.3226,240.4369
3.959997,39.32397,240.2436
3.979997,39.32533,240.052
3.999997,39.32614,239.9369
4.019997,39.32676,239.6512
4.039997,39.32392,239.4518
4.059997,39.31854,239.2569
4.079997,39.31062,239.0627
4.099997,39.30021,238.8696
4.119997,39.28656,238.667
4.139997,39.27105,238.475
4.159997,39.25287,238.2813
4.179997,39.24112,238.1687
4.199997,39.22573,237.8725
4.219997,39.23133,237.6766
4.239997,39.23867,237.4869
4.259997,39.24579,237.3029
4.279997,39.25357,237.1017
4.299997,39.26107,236.9079
4.319997,39.26889,236.7057
4.339997,39.27649,236.5094
4.359997,39.28359,236.3257
4.379997,39.29623,236.1184
4.399997,39.30848,235.9298
4.419997,39.32155,235.7287
4.439997,39.33406,235.5361
4.459997,39.34716,235.3345
4.479997,39.3552,235.2107
4.499997,39.37205,234.9514
4.519997,39.38581,234.7397
4.539997,39.39584,234.5437
4.559997,39.40003,234.3607
4.579997,39.40472,234.1557
4.599997,39.40894,233.9712
4.619997,39.41366,233.7651
4.639997,39.41793,233.5785
4.659997,39.42265,233.3722
4.679996,39.4269,233.187
4.699996,39.42963,232.9774
4.719996,39.39547,232.7796
4.739996,39.3677,232.6189
4.759996,39.33336,232.4202
4.779996,39.3005,232.2299
4.799996,39.2663,232.032
4.819996,39.23194,231.8331
4.839996,39.19887,231.6417
4.859996,39.07046,231.4895
4.879996,38.92077,231.3538
4.899996,38.7671,231.2146
4.919996,38.62106,231.0823
4.939996,38.56042,231.0273
4.959996,38.32997,230.8185
4.979996,38.13837,230.7546
4.999996,37.95889,230.7068
5.019996,37.77524,230.6579
5.039996,37.57579,230.6048
5.059996,37.37524,230.5514
5.079996,37.18188,230.4999
5.099996,36.98874,230.4482
5.119996,36.81812,230.3385
5.139996,36.6513,230.2313
5.159996,36.49359,230.1299
5.179996,36.31597,230.0158
5.199996,36.15352,229.9113
5.219996,35.9924,229.7988
5.239996,35.96178,229.6869
5.259996,35.88838,229.4186
5.279996,35.83532,229.2246
5.299996,35.78395,229.0369
5.319996,35.73339,228.8521
5.339996,35.67882,228.6526
5.359996,35.65056,228.4706
5.379996,35.64934,228.2757
5.399996,35.64806,228.0717
5.419996,35.64688,227.8837
5.439996,35.64568,227.693
5.459996,35.64438,227.4847
5.479996,35.6432,227.297
5.499996,35.642,227.1055
5.519996,35.64088,226.9266
5.539996,35.64025,226.827
5.559996,35.63935,226.6825
5.579996,35.63898,226.6247
5.599996,35.63886,226.6053
5.619996,35.63899,226.6252
5.639996,35.63934,226.6817
5.659996,35.63993,226.7765
5.679996,35.64084,226.9209
5.699996,35.59127,227.1995
5.719995,35.5448,227.3342
5.739995,35.43216,227.5992
5.759995,35.35128,227.7895
5.779995,35.27678,227.9647
5.799995,35.20314,228.138
5.819995,35.12516,228.3215
5.839995,35.05739,228.4809
5.859995,34.96958,228.6875
5.879995,34.87217,228.8517
5.899995,34.74707,228.9969
5.919995,34.61273,229.1528
5.939995,34.48447,229.3017
5.959995,34.3576,229.449
5.979995,34.2327,229.5939
5.999995,34.09385,229.7551
6.019995,33.96645,229.903
6.039995,33.83164,230.0405
6.059995,33.6497,230.1102
6.079995,33.44837,230.1874
6.099995,33.26879,230.2562
6.119995,33.08481,230.3267
6.139995,32.90897,230.3941
6.159995,32.71568,230.4681
6.179995,32.51867,230.5436
6.199995,32.32676,230.5849
6.219995,32.12859,230.5934
6.239995,31.92482,230.6021
6.259995,31.73017,230.6104
6.279995,31.52752,230.6191
6.299995,31.43647,230.623
6.319995,31.13572,230.6358
6.339995,30.92479,230.6448
6.359995,30.73899,230.6463
6.379995,30.52858,230.6398
6.399995,30.33085,230.6336
6.419995,30.13545,230.6275
6.439995,29.9363,230.6212
6.459995,29.74201,230.6152
6.479995,29.52871,230.6085
6.499995,29.34025,230.6026
6.519995,29.12612,230.5967
6.539995,28.93366,230.5928
6.559995,28.72913,230.5886
6.579995,28.53996,230.5848
6.599995,28.43178,230.5826
6.619995,28.13433,230.5765
6.639995,27.94022,230.5726
6.659995,27.73246,230.5683
6.679995,27.53332,230.5653
6.699995,27.33993,230.5665
6.719995,27.13104,230.5677
6.739995,26.9421,230.5689
6.759995,26.73311,230.5702
6.779994,26.53346,230.5714
6.799994,26.3383,230.5726
6.819994,26.1291,230.5738
6.839994,25.93552,230.575
6.859994,25.73833,230.5795
6.879994,25.53784,230.5841
6.899994,25.40874,230.5871
6.919994,25.14087,230.5932
6.939994,24.9312,230.598
6.959994,24.73734,230.6024
6.979994,24.52938,230.6072
6.999994,24.34273,230.6115
7.019994,24.14053,230.6161
7.039994,23.93375,230.6208
7.059994,23.73816,230.6253
7.079994,23.53039,230.6301
7.099994,23.329,230.6347
7.119994,23.13066,230.6392
7.139994,22.94142,230.6435
7.159994,22.75051,230.6479
7.179994,22.53556,230.6518
7.199994,22.37932,230.6542
7.219994,22.12848,230.6579
7.239994,21.93125,230.6608
7.259994,21.73791,230.6637
7.279994,21.5415,230.6666
7.299994,21.33449,230.6697
7.319994,21.13651,230.6726
7.339994,20.94544,230.6822
7.359994,20.74219,230.7043
7.379994,20.53639,230.7267
7.399994,20.34578,230.7474
7.419994,20.15986,230.7677
7.439994,19.94537,230.791
7.459994,19.74308,230.813
7.479994,19.55209,230.8337
7.499994,19.38629,230.8615
7.519994,19.18281,230.9567
7.539994,19.00466,231.0401
7.559994,18.82435,231.1245
7.579994,18.6359,231.2127
7.599994,18.46559,231.2924
7.619994,18.29033,231.3744
7.639994,18.0961,231.4653
7.659994,17.92919,231.5461
7.679994,17.77215,231.6873
7.699994,17.62794,231.8169
7.719994,17.48679,231.9438
7.739994,17.33421,232.081
7.759994,17.18377,232.2162
7.779994,17.04349,232.3423
7.799994,16.90161,232.4699
7.819993,16.74687,232.609
7.839993,16.59107,232.7495
7.859993,16.4511,232.8892
7.879993,16.31473,233.0254
7.899993,16.17064,233.1692
7.919993,16.03259,233.3071
7.939993,15.89171,233.4477
7.959993,15.83075,233.5086
7.979993,15.61304,233.726
7.999993,15.47903,233.8598
8.019994,15.33767,234.0009
8.039994,15.20026,234.1369
8.059995,15.05568,234.2785
8.079995,14.91476,234.4166
8.099996,14.76599,234.5623
8.119996,14.63302,234.6926
8.139997,14.48504,234.8376
8.159997,14.35095,234.9689
8.179997,14.20948,235.1075
8.199998,14.0586,235.2553
8.219998,13.92259,235.3886
8.239999,13.78073,235.5353
8.259999,13.71066,235.6078
8.28,13.51447,235.8109
8.3,13.37569,235.9545
8.320001,13.23064,236.1046
8.340001,13.09262,236.2475
8.360002,12.95935,236.3854
8.380002,12.82623,236.5232
8.400002,12.68759,236.6666
8.420003,12.54179,236.8156
8.440003,12.40482,236.9537
8.460004,12.26988,237.0897
8.480004,12.12394,237.2369
8.500005,11.98433,237.3776
8.520005,11.8488,237.5143
8.540006,11.7022,237.662
8.560006,11.62091,237.744
8.580007,11.42516,237.9414
8.600007,11.28804,238.0796
8.620008,11.15416,238.2138
8.640008,11.01548,238.3529
8.660008,10.86459,238.5042
8.680009,10.73666,238.6324
8.700009,10.5862,238.7833
8.72001,10.4457,238.9241
8.74001,10.30867,239.0616
8.760011,10.1693,239.2013
8.780011,10.02576,239.3452
8.800012,9.890811,239.4828
8.820012,9.755976,239.6224
8.840013,9.614403,239.7689
8.860013,9.529385,239.8569
8.880013,9.34034,240.0525
8.900014,9.198782,240.199
8.920014,9.062194,240.3404
8.940015,8.934012,240.473
8.960015,8.786874,240.6253
8.980016,8.6549,240.7619
9.000016,8.518876,240.8966
9.020017,8.370893,241.0433
9.040017,8.229474,241.1834
9.060018,8.091704,241.3199
9.080018,7.953349,241.457
9.100019,7.812797,241.5962
9.120019,7.664536,241.7431
9.140019,7.523475,241.8829
9.16002,7.416451,241.9889
9.18002,7.244857,242.1611
9.200021,7.10427,242.3044
9.220021,6.970316,242.4409
9.240022,6.830399,242.5835
9.260022,6.697193,242.7193
9.280023,6.560513,242.8586
9.300023,6.411449,243.0105
9.320024,6.282596,243.1419
9.340024,6.133032,243.2943
9.360024,6.00384,243.426
9.380025,5.870439,243.5722
9.400025,5.736531,243.7191
9.420026,5.605017,243.8634
9.440026,5.469647,244.0119
9.460027,5.343199,244.1506
9.480027,5.195609,244.3126
9.500028,5.064309,244.4566
9.520028,4.931611,244.6022
9.540029,4.800693,244.7458
9.560029,4.6684,244.8987
9.580029,4.551113,245.0426
9.60003,4.419056,245.2047
9.62003,4.364465,245.2717
9.640031,4.169759,245.5105
9.660031,4.043478,245.6655
9.680032,3.919396,245.8177
9.700032,3.78632,245.981
9.720033,3.662635,246.1328
9.740033,3.550086,246.2808
9.760034,3.462277,246.456
9.780034,3.369124,246.6418
9.800035,3.274674,246.8303
9.820035,3.190866,246.9975
9.840035,3.099912,247.1789
9.860036,3.013427,247.3515
9.880036,2.919924,247.538
9.900037,2.830878,247.7157
9.920037,2.787988,247.8012
9.940038,2.734758,248.1026
9.960038,2.703561,248.287
9.980039,2.670006,248.4853
10.00004,2.634323,248.6961
10.02004,2.601879,248.8879
10.04004,2.569107,249.0815
10.06004,2.536868,249.272
10.08004,2.500733,249.4856
10.10004,2.489967,249.6834
10.12004,2.48477,249.8725
10.14004,2.479396,250.0681
10.16004,2.4739,250.2681
10.18004,2.468096,250.4792
10.20004,2.462584,250.6798
10.22004,2.459636,250.7871
10.24004,2.451613,251.079
10.26005,2.445998,251.2834
10.28005,2.444304,251.4668
10.30005,2.442945,251.6737
10.32005,2.441656,251.8701
10.34005,2.440396,252.0622
10.36005,2.438985,252.2771
10.38005,2.437713,252.4708
10.40005,2.436448,252.6636
10.42005,2.435183,252.8562
10.44005,2.433845,253.0601
10.46005,2.432312,253.2595
10.48005,2.430768,253.455
10.50005,2.429204,253.6532
10.52005,2.428124,253.7907
10.54005,2.426644,253.9793
10.56005,2.463319,254.0667
10.58005,2.553968,254.1101
10.60005,2.686179,254.1035
10.62005,2.840506,254.0545
10.64005,3.066674,253.9438
10.66005,3.316362,253.7915
10.68005,3.577303,253.6113
10.70006,3.927872,253.347
10.72006,4.120204,253.2954
10.74006,4.312939,253.2742
10.76006,4.512231,253.2578
10.78006,4.723892,253.2403
10.80006,4.910414,253.225
10.82006,5.099388,253.2094
10.84006,5.316976,253.1915
10.86006,5.518591,253.1749
10.88006,5.709235,253.1592
10.90006,5.916656,253.1473
10.92006,6.123642,253.1438
10.94006,6.324956,253.1404
10.96006,6.52273,253.137
10.98006,6.607358,253.1356
11.00006,6.926062,253.1302
11.02006,7.12028,253.1269
11.04006,7.317669,253.1235
11.06006,7.513777,253.1201
11.08006,7.71748,253.1158
11.10006,7.919992,253.1115
11.12006,8.118723,253.1072
11.14007,8.307901,253.1032
11.16007,8.512641,253.0989
11.18007,8.707552,253.0947
11.20007,8.912737,253.0904
11.22007,9.113732,253.0861
11.24007,9.320939,253.0817
11.26007,9.520922,253.0775
11.28007,9.620097,253.0754
11.30007,9.917111,253.0691
11.32007,10.11845,253.0649
11.34007,10.31909,253.0606
11.36007,10.51989,253.0564
11.38007,10.71726,253.0522
11.40007,10.90464,253.0519
11.42007,11.11027,253.0529
11.44007,11.31528,253.0539
11.46007,11.51446,253.0548
11.48007,11.7194,253.0558
11.50007,11.91122,253.0567
11.52007,12.11601,253.0576
11.54007,12.31681,253.0586
11.56007,12.52453,253.0639
11.58008,12.64302,253.0685
11.60008,12.90821,253.0787
11.62008,13.11797,253.0868
11.64008,13.31762,253.0944
11.66008,13.51554,253.1021
11.68008,13.7167,253.1098
11.70008,13.9145,253.1174
11.72008,14.12271,253.1245
11.74008,14.30262,253.1297
11.76008,14.50448,253.1357
11.78008,14.70635,253.1416
11.80008,14.90917,253.1476
11.82008,15.10705,253.1534
11.84008,15.32036,253.1596
11.86008,15.52277,253.1656
11.88008,15.66169,253.1692
11.90008,15.90828,253.17
11.92008,16.10774,253.1707
11.94008,16.32219,253.1714
11.96008,16.50639,253.172
11.98008,16.71564,253.1727
12.00008,16.92281,253.1734
12.02009,17.10443,253.174
12.04009,17.31405,253.174
12.06009,17.50708,253.1712
12.08009,17.7138,253.1683
12.10009,17.91908,253.1654
12.12009,18.11906,253.1625
12.14009,18.3061,253.1599
12.16009,18.50537,253.157
12.18009,18.66899,253.1547
12.20009,18.90451,253.1514
12.22009,19.11004,253.1467
12.24009,19.32104,253.1419
12.26009,19.51296,253.1375
12.28009,19.71728,253.1328
12.30009,19.90147,253.1285
12.32009,20.10176,253.1239
12.34009,20.3031,253.1193
12.36009,20.52219,253.1143
12.38009,20.70965,253.11
12.40009,20.91474,253.1053
12.42009,21.11782,253.1006
12.44009,21.3027,253.0963
12.4601,21.50402,253.0917
12.4801,21.6963,253.0873
12.5001,21.9175,253.0822
12.5201,22.11744,253.0776
12.5401,22.31532,253.0751
12.5601,22.51404,253.0738
12.5801,22.71946,253.0725
12.6001,22.90392,253.0714
12.6201,23.10043,253.0701
12.6401,23.20692,253.0694
12.6601,23.5071,253.0675
12.6801,23.70808,253.0662
12.7001,23.91418,253.0672
12.7201,24.1099,253.071
12.7401,24.31647,253.0751
12.7601,24.51583,253.0791
12.7801,24.70143,253.0827
12.8001,24.90857,253.0868
12.8201,25.10583,253.0907
12.8401,25.30535,253.0947
12.8601,25.5077,253.0993
12.88011,25.71294,253.1057
12.90011,25.90971,253.1118
12.92011,26.11936,253.1184
12.94011,26.23956,253.1221
12.96011,26.51723,253.1308
12.98011,26.7186,253.1371
13.00011,26.91941,253.1434
13.02011,27.1058,253.149
13.04011,27.30526,253.1538
13.06011,27.50507,253.1585
13.08011,27.70426,253.1632
13.10011,27.90473,253.168
13.12011,28.11127,253.1729
13.14011,28.30869,253.1776
13.16011,28.50744,253.1823
13.18011,28.71626,253.1871
13.20011,28.91614,253.1862
13.22011,29.11599,253.1853
13.24011,29.26336,253.1846
13.26011,29.50251,253.1836
13.28011,29.70283,253.1827
13.30011,29.90252,253.1818
13.32012,30.11835,253.1809
13.34012,30.30783,253.1801
13.36012,30.50922,253.1761
13.38012,30.71206,253.1714
13.40012,30.78183,253.1698
13.42012,31.11025,253.1623
13.44012,31.31902,253.1575
13.46012,31.5198,253.1529
13.48012,31.71818,253.1483
13.50012,31.90434,253.144
13.52012,32.11393,253.1392
13.54012,32.28378,253.1353
13.56012,32.51046,253.1301
13.58012,32.70861,253.1255
13.60012,32.90767,253.121
13.62012,33.10492,253.1164
13.64012,33.31276,253.1117
13.66012,33.50125,253.1073
13.68012,33.70342,253.1032
13.70012,33.80014,253.1017
13.72012,34.10181,253.0968
13.74012,34.30221,253.0935
13.76013,34.51548,253.0901
13.78013,34.69984,253.0871
13.80013,34.90214,253.0838
13.82013,35.10209,253.0806
13.84013,35.30674,253.0779
13.86013,35.50958,253.0773
13.88013,35.70198,253.0768
13.90013,35.90447,253.0763
13.92013,36.10841,253.0758
13.94013,36.29964,253.0753
13.96013,36.50485,253.0747
13.98013,36.69921,253.0742
14.00013,36.81968,253.0739
14.02013,37.10962,253.0787
14.04013,37.30051,253.0832
14.06013,37.50736,253.088
14.08013,37.70074,253.0926
14.10013,37.9189,253.0977
14.12013,38.1062,253.1021
14.14013,38.30959,253.1068
14.16013,38.51513,253.1116
14.18013,38.71174,253.1191
14.20014,38.90734,253.1266
14.22014,39.09972,253.134
14.24014,39.30159,253.1418
14.26014,39.50528,253.1496
14.28014,39.70822,253.1574
14.30014,39.83511,253.1623
14.32014,40.10581,253.1727
14.34014,40.30455,253.1759
14.36014,40.5126,253.1781
14.38014,40.7135,253.1803
14.40014,40.8961,253.1822
14.42014,41.10323,253.1844
14.44014,41.30537,253.1866
14.46014,41.50455,253.1887
14.48014,41.70486,253.1908
14.50014,41.90237,253.1897
14.52014,42.11523,253.1864
14.54014,42.30431,253.1835
14.56014,42.50787,253.1804
14.58014,42.71449,253.1773
14.60014,42.87969,253.1748
14.62014,43.11432,253.1712
14.64015,43.30014,253.1684
14.66015,43.50198,253.1648
14.68015,43.70618,253.1607
14.70015,43.90649,253.1566
14.72015,44.09014,253.1528
14.74015,44.30244,253.1485
14.76015,44.50037,253.1445
14.78015,44.70896,253.1402
14.80015,44.89772,253.1364
14.82015,45.10046,253.1321
14.84015,45.31343,253.1272
14.86015,45.50842,253.1227
14.88015,45.71392,253.118
14.90015,45.88647,253.1141
14.92015,46.09531,253.1093
14.94015,46.31635,253.1042
14.96015,46.50723,253.0998
14.98015,46.7081,253.0952
15.00015,46.90425,253.0907
15.02015,47.11186,253.0859
15.04015,47.3021,253.0815
15.06015,47.51298,253.0767
15.08016,47.70993,253.0722
15.10016,47.89841,253.0678
15.12016,48.10603,253.063
15.14016,48.31522,253.0582
15.16016,48.51499,253.0579
15.18016,48.7053,253.0578
15.20016,48.89302,253.0578
15.22016,49.10358,253.0578
15.24016,49.29812,253.0577
15.26016,49.49843,253.0577
15.28016,49.70502,253.0576
15.30016,49.91209,253.0576
15.32016,50.0976,253.0619
15.34016,50.29824,253.0684
15.36016,50.40281,253.0717
15.38016,50.71564,253.0818
15.40016,50.91321,253.0882
15.42016,51.11395,253.0947
15.44016,51.31329,253.1011
15.46016,51.51303,253.1075
15.48016,51.7013,253.1135
15.50016,51.90342,253.1198
15.52017,52.1127,253.1264
15.54017,52.29556,253.1321
15.56017,52.50242,253.1385
15.58017,52.70858,253.145
15.60017,52.90224,253.151
15.62017,53.10537,253.1574
15.64017,53.3031,253.1618
15.66017,53.40401,253.1629
15.68017,53.71091,253.1664
15.70017,53.89513,253.1685
15.72017,54.11415,253.171
15.74017,54.29201,253.173
15.76017,54.50725,253.1754
15.78017,54.7064,253.1777
15.80017,54.91338,253.1785
15.82017,55.09513,253.1766
15.84017,55.29646,253.1744
15.86017,55.50082,253.1723
15.88017,55.69753,253.1702
15.90017,55.90736,253.168
15.92017,56.10942,253.1658
15.94018,56.29565,253.1639
15.96018,56.41607,253.1626
15.98018,56.7016,253.1568
16.00018,56.91304,253.152
16.02018,57.10617,253.1475
16.04018,57.30441,253.143
16.06018,57.51205,253.1382
16.08018,57.6972,253.134
16.10018,57.89696,253.1294
16.12018,58.09593,253.1248
16.14018,58.31368,253.1198
16.16018,58.49253,253.1157
16.18018,58.69407,253.1111
16.20018,58.89706,253.1064
16.22018,59.10695,253.1016
16.24018,59.29463,253.0973
16.26018,59.42065,253.0944
16.28018,59.70266,253.0879
16.30018,59.90717,253.0851
16.32018,60.11132,253.083
16.34018,60.29298,253.0812
16.36018,60.5026,253.0791
16.38018,60.7106,253.077
16.40018,60.89295,253.0752
16.42019,61.01647,253.0739
16.44019,61.26146,253.0715
16.46019,61.51006,253.0715
16.48019,61.69983,253.0739
16.50019,61.8992,253.0764
16.52019,61.8992,253.0764
16.54019,62.27095,253.081
16.56019,62.49535,253.0837
16.58019,62.70801,253.0864
16.60019,62.9001,253.0887
16.62019,63.10036,253.0926
16.64019,63.30048,253.0989
16.66019,63.49764,253.105
16.68019,63.70204,253.1114
16.70019,63.90181,253.1177
16.72019,63.9982,253.1207
16.74019,64.3017,253.1302
16.76019,64.50615,253.1366
16.78019,64.69942,253.1426
16.80019,64.90828,253.1491
16.82019,65.09837,253.155
16.84019,65.30644,253.1615
16.8602,65.50482,253.1677
16.8802,65.70952,253.1741
16.9002,65.90218,253.1801
16.9202,66.10026,253.1863
16.9402,66.30113,253.1918
16.9602,66.50982,253.1916
16.9802,66.53019,253.1916
17.0002,66.53019,253.1916
17.0202,66.53019,253.1916
17.0402,66.53019,253.1916
17.0602,66.53019,253.1916
17.0802,66.53019,253.1916
17.1002,66.53019,253.1916
17.1202,66.53019,253.1916
17.1402,66.53019,253.1916
17.1602,68.37647,253.1799
17.1802,68.37647,253.1799
17.2002,68.37647,253.1799
17.2202,69.10552,253.1631
17.2402,69.29737,253.1587
17.2602,69.5105,253.1538
17.2802,69.70638,253.1493
17.30021,69.89189,253.1451
17.32021,70.09525,253.1404
17.34021,70.29955,253.1357
17.36021,70.50452,253.131
17.38021,70.71067,253.1262
17.40021,70.89178,253.1221
17.42021,71.10759,253.1171
17.44021,71.30642,253.1129
17.46021,71.40334,253.111
17.48021,71.69501,253.1052
17.50021,71.89994,253.1011
17.52021,72.10438,253.0971
17.54021,72.29449,253.0933
17.56021,72.50632,253.0891
17.58021,72.68607,253.0855
17.60021,72.89827,253.0817
17.62021,73.1014,253.0789
17.64021,73.30505,253.0762
17.66021,73.50648,253.0734
17.68021,73.69923,253.0708
17.70021,73.90731,253.068
17.72021,74.09006,253.0655
17.74022,74.29675,253.0626
17.76022,74.4367,253.0607
17.78022,74.70419,253.0633
17.80022,74.90051,253.0657
17.82022,75.10992,253.0683
17.84022,75.29089,253.0705
17.86022,75.49781,253.073
17.88022,75.68925,253.0754
17.90022,75.90814,253.0781
17.92022,76.10799,253.0815
17.94022,76.30809,253.0869
17.96022,76.50294,253.0943
17.98022,76.70911,253.1043
18.00022,76.90436,253.1158
18.02022,77.09634,253.1291
18.04022,77.29293,253.1447
18.06022,77.47719,253.1611
18.08022,77.69647,253.1831
18.10022,77.88511,253.1926
18.12022,78.09859,253.1947
18.14022,78.2799,253.1949
18.16022,78.50489,253.1951
18.18023,78.70181,253.1954
18.20023,78.90121,253.1956
18.22023,79.10516,253.1958
18.24023,79.28645,253.196
18.26023,79.48795,253.1955
18.28023,79.68464,253.1934
18.30023,79.88636,253.1912
18.32023,80.08625,253.189
18.34023,80.2928,253.1868
18.36023,80.4782,253.1848
18.38023,80.69524,253.1824
18.40023,80.89317,253.1803
18.42023,81.0903,253.1781
18.44023,81.29354,253.1758
18.46023,81.49342,253.1736
18.48023,81.69173,253.1713
18.50023,81.89115,253.169
18.52023,81.98909,253.1679
18.54023,82.29033,253.1645
18.56023,82.49895,253.1621
18.58023,82.69567,253.1599
18.60023,82.89679,253.1555
18.62024,83.09953,253.1509
18.64024,83.29681,253.1463
18.66024,83.48518,253.142
18.68024,83.69794,253.1371
18.70024,83.89038,253.1327
18.72024,84.09549,253.128
18.74024,84.29646,253.1234
18.76024,84.4921,253.1189
