Time,X,Z
2.079999,57.46776,23.52458
2.099999,57.4894,23.56331
2.119999,57.50075,23.61308
2.139999,57.50137,23.68542
2.159999,57.49134,23.75845
2.179999,57.47052,23.84656
2.199999,57.43864,23.94816
2.219999,57.3978,24.05741
2.239999,57.3956,24.13358
2.259999,57.40108,24.19221
2.279999,57.40639,24.24914
2.299999,57.41192,24.30827
2.319999,57.41785,24.37169
2.339998,57.42322,24.42922
2.359998,57.4286,24.48675
2.379998,57.43461,24.55107
2.399998,57.4401,24.60985
2.419998,57.44543,24.66691
2.439998,57.45076,24.72396
2.459998,57.4553,24.77244
2.479998,57.46193,24.84339
2.499998,57.46792,24.90753
2.519998,57.47321,24.9642
2.539998,57.4792,25.02827
2.559998,57.48447,25.08467
2.579998,57.49044,25.14852
2.599998,57.49583,25.2063
2.619998,57.50108,25.26237
2.639998,57.50637,25.32666
2.659998,57.50957,25.38262
2.679998,57.51321,25.44641
2.699998,57.51644,25.50304
2.719998,57.52011,25.5674
2.739998,57.52335,25.62427
2.759998,57.52655,25.6804
2.779998,57.53014,25.74334
2.799998,57.53379,25.8072
2.819998,57.53697,25.86295
2.839998,57.54027,25.92083
2.859998,57.54363,25.9797
2.879998,57.54751,26.04775
2.899998,57.55068,26.10332
2.919998,57.55426,26.16606
2.939998,57.55745,26.22203
2.959998,57.56115,26.2869
2.979998,57.56433,26.3426
2.999998,57.56795,26.40598
3.019998,57.57115,26.46212
3.039998,57.57477,26.52565
3.059998,57.57803,26.58264
3.079998,57.58158,26.64496
3.099998,57.58474,26.70034
3.119998,57.58839,26.76438
3.139998,57.59155,26.81962
3.159998,57.59521,26.88388
3.179998,57.59838,26.93939
3.199998,57.60206,27.00395
3.219998,57.60435,27.04417
3.239998,57.61297,27.12262
3.259998,57.62347,27.17837
3.279998,57.63552,27.24233
3.299998,57.64606,27.29831
3.319998,57.65664,27.35448
3.339998,57.66892,27.41967
3.359998,57.67945,27.47555
3.379997,57.68998,27.53147
3.399997,57.702,27.59529
3.419997,57.7126,27.65157
3.439997,57.72327,27.70816
3.459997,57.73532,27.77218
3.479997,57.74582,27.8279
3.499997,57.75681,27.88623
3.519997,57.76615,27.93582
3.539997,57.77947,28.00655
3.559997,57.78997,28.06227
3.579997,57.80208,28.12659
3.599997,57.81287,28.18385
3.619997,57.82335,28.23947
3.639997,57.83547,28.30382
3.659997,57.84613,28.36044
3.679997,57.85785,28.42264
3.699997,57.86844,28.47886
3.719997,57.87933,28.5367
3.739997,57.88997,28.59314
3.759997,57.90212,28.65767
3.779997,57.91898,28.71247
3.799997,57.94333,28.76378
3.819997,57.96901,28.81786
3.839997,57.9966,28.876
3.859997,58.0215,28.92844
3.879997,58.04695,28.98205
3.899997,58.07291,29.03672
3.919997,58.09863,29.09089
3.939997,58.12352,29.14334
3.959997,58.14869,29.19634
3.979997,58.17618,29.25426
3.999997,58.20172,29.30806
4.019997,58.22736,29.36206
4.039997,58.25277,29.4156
4.059997,58.28106,29.46586
4.079997,58.31469,29.50538
4.099997,58.35994,29.5393
4.119997,58.40776,29.56052
4.139997,58.46024,29.57245
4.159997,58.52722,29.57574
4.179997,58.59222,29.56968
4.199997,58.66371,29.55516
4.219997,58.7527,29.52828
4.239997,58.84081,29.49417
4.259997,58.90217,29.49482
4.279997,58.94202,29.49968
4.299997,59.02179,29.50941
4.319997,59.08375,29.51697
4.339997,59.14448,29.52438
4.359997,59.20565,29.53184
4.379997,59.26498,29.53908
4.399997,59.32448,29.54634
4.419997,59.38345,29.55353
4.439997,59.44258,29.56074
4.459997,59.50182,29.56797
4.479997,59.55926,29.57498
4.499997,59.61675,29.58199
4.519997,59.68069,29.59651
4.539997,59.73035,29.61787
4.559997,59.78807,29.64269
4.579997,59.82556,29.65882
4.599997,59.89806,29.69001
4.619997,59.95009,29.71239
4.639997,60.00983,29.73809
4.659997,60.0618,29.76044
4.679996,60.11528,29.78345
4.699996,60.17506,29.80917
4.719996,60.22691,29.83147
4.739996,60.28617,29.85696
4.759996,60.33878,29.87959
4.779996,60.39253,29.90271
4.799996,60.45235,29.92844
4.819996,60.50454,29.95089
4.839996,60.55693,29.97343
4.859996,60.61649,29.99905
4.879996,60.66161,30.01846
4.899996,60.72807,30.04705
4.919996,60.78033,30.06953
4.939996,60.83276,30.09208
4.959996,60.89153,30.11736
4.979996,60.94297,30.1414
4.999996,60.9934,30.16969
5.019996,61.05055,30.20176
5.039996,61.0997,30.22935
5.059996,61.15667,30.26131
5.079996,61.20692,30.2895
5.099996,61.25628,30.31719
5.119996,61.30683,30.34556
5.139996,61.36338,30.37729
5.159996,61.41284,30.40504
5.179996,61.46934,30.43674
5.199996,61.51719,30.46359
5.219996,61.56952,30.49295
5.239996,61.62654,30.52494
5.259996,61.67702,30.55327
5.279996,61.72694,30.58128
5.299996,61.7832,30.61284
5.319996,61.83298,30.64078
5.339996,61.86324,30.65775
5.359996,61.93978,30.7007
5.379996,61.98911,30.7273
5.399996,62.05144,30.74725
5.419996,62.10608,30.76473
5.439996,62.16089,30.78227
5.459996,62.22277,30.80207
5.479996,62.27599,30.8191
5.499996,62.33628,30.8384
5.519996,62.39037,30.8557
5.539996,62.4457,30.87341
5.559996,62.5073,30.89312
5.579996,62.56075,30.91022
5.599996,62.62199,30.92982
5.619996,62.67481,30.94672
5.639996,62.71356,30.95912
5.659996,62.78857,30.98313
5.679996,62.84897,31.00245
5.699996,62.90316,31.01979
5.719995,62.96359,31.03913
5.739995,63.01619,31.05596
5.759995,63.07759,31.07549
5.779995,63.13142,31.09257
5.799995,63.19234,31.1119
5.819995,63.24629,31.12903
5.839995,63.30864,31.14881
5.859995,63.36343,31.1662
5.879995,63.42374,31.18534
5.899995,63.47748,31.20239
5.919995,63.53749,31.22144
5.939995,63.58384,31.23615
5.959995,63.65136,31.25758
5.979995,63.70542,31.27473
5.999995,63.76619,31.29402
6.019995,63.82008,31.31112
6.039995,63.88047,31.33029
6.059995,63.93394,31.34726
6.079995,63.98858,31.36241
6.099995,64.04753,31.3731
6.119995,64.10475,31.37797
6.139995,64.16745,31.37721
6.159995,64.22292,31.37134
6.179995,64.28684,31.35866
6.199995,64.34237,31.34259
6.219995,64.40504,31.31893
6.239995,64.46281,31.29206
6.259995,64.52763,31.25623
6.279995,64.58659,31.24434
6.299995,64.64766,31.23471
6.319995,64.70727,31.22531
6.339995,64.76652,31.21597
6.359995,64.82583,31.20662
6.379995,64.88511,31.19727
6.399995,64.92053,31.19168
6.419995,65.00077,31.17903
6.439995,65.06244,31.16931
6.459995,65.11901,31.16039
6.479995,65.18007,31.15675
6.499995,65.24149,31.15568
6.519995,65.3029,31.1546
6.539995,65.35868,31.15362
6.559995,65.42306,31.15249
6.579995,65.47786,31.15154
6.599995,65.54218,31.15041
6.619995,65.59735,31.14944
6.639995,65.66003,31.14835
6.659995,65.71655,31.14736
6.679995,65.779,31.14626
6.699995,65.82914,31.14538
6.719995,65.90099,31.14412
6.739995,65.9564,31.14316
6.759995,66.01935,31.14205
6.779994,66.08218,31.14095
6.799994,66.13779,31.13998
6.819994,66.20238,31.13885
6.839994,66.25809,31.13787
6.859994,66.32263,31.13674
6.879994,66.37856,31.14039
6.899994,66.44216,31.14558
6.919994,66.49973,31.15027
6.939994,66.55917,31.15512
6.959994,66.61622,31.15978
6.979994,66.68118,31.16508
6.999994,66.73199,31.16923
7.019994,66.79821,31.17463
7.039994,66.85476,31.17925
7.059994,66.91885,31.18448
7.079994,66.97601,31.18914
7.099994,67.03974,31.19434
7.119994,67.09669,31.19899
7.139994,67.15641,31.20386
7.159994,67.21461,31.20861
7.179994,67.27415,31.21347
7.199994,67.3384,31.21872
7.219994,67.39671,31.22347
7.239994,67.45378,31.22813
7.259994,67.51242,31.23319
7.279994,67.57246,31.2392
7.299994,67.6368,31.24563
7.319994,67.696,31.25155
7.339994,67.75405,31.25736
7.359994,67.81104,31.26306
7.379994,67.87494,31.26945
7.399994,67.93104,31.27506
7.419994,67.9957,31.28153
7.439994,68.05435,31.2874
7.459994,68.09006,31.29097
7.479994,68.17529,31.29949
7.499994,68.2344,31.3054
7.519994,68.29251,31.31122
7.539994,68.34991,31.31696
7.559994,68.40813,31.32278
7.579994,68.47206,31.32918
7.599994,68.52934,31.33491
7.619994,68.58718,31.34069
7.639994,68.64983,31.34695
7.659994,68.70777,31.35262
7.679994,68.77136,31.35884
7.699994,68.82755,31.36434
7.719994,68.89175,31.37062
7.739994,68.94872,31.3762
7.759994,68.99981,31.38119
7.779994,69.06464,31.38754
7.799994,69.12271,31.39322
7.819993,69.19057,31.39986
7.839993,69.2472,31.4054
7.859993,69.30561,31.41112
7.879993,69.36963,31.41738
7.899993,69.4286,31.42315
7.919993,69.48764,31.42893
7.939993,69.5444,31.43448
7.959993,69.60848,31.44075
7.979993,69.66755,31.44653
7.999993,69.725,31.45215
8.019994,69.78202,31.45773
8.039994,69.84649,31.4629
8.059995,69.90361,31.46717
8.079995,69.96278,31.4716
8.099996,70.01781,31.48033
8.119996,70.06674,31.50199
8.139997,70.10079,31.53211
8.159997,70.12605,31.57319
8.179997,70.14185,31.62478
8.199998,70.14815,31.68527
8.219998,70.1446,31.7642
8.239999,70.13168,31.84701
8.259999,70.10986,31.93879
8.28,70.07782,32.04427
8.3,70.0815,32.11897
8.320001,70.09193,32.17585
8.340001,70.10249,32.23334
8.360002,70.11279,32.28957
8.380002,70.12455,32.35364
8.400002,70.1353,32.41225
8.420003,70.14567,32.46879
8.440003,70.15615,32.52595
8.460004,70.16812,32.59122
8.480004,70.17842,32.6474
8.500005,70.18893,32.70473
8.520005,70.1963,32.74484
8.540006,70.21075,32.8237
8.560006,70.22241,32.88724
8.580007,70.23263,32.94294
8.600007,70.24329,33.00109
8.620008,70.25363,33.05746
8.640008,70.2654,33.12166
8.660008,70.27579,33.1783
8.680009,70.29792,33.238
8.700009,70.31844,33.29156
8.72001,70.3402,33.34834
8.74001,70.36073,33.40188
8.760011,70.38167,33.45653
8.780011,70.40513,33.51775
8.800012,70.42435,33.5679
8.820012,70.44253,33.61535
8.840013,70.46819,33.6823
8.860013,70.48891,33.7364
8.880013,70.51246,33.79783
8.900014,70.53342,33.85251
8.920014,70.55443,33.90734
8.940015,70.5751,33.9613
8.960015,70.59625,34.01648
8.980016,70.61941,34.07689
9.000016,70.64013,34.13097
9.020017,70.66092,34.18521
9.040017,70.68227,34.24093
9.060018,70.70316,34.29545
9.080018,70.72665,34.35675
9.100019,70.74747,34.41107
9.120019,70.76832,34.46547
9.140019,70.79177,34.52666
9.16002,70.81256,34.58091
9.18002,70.83343,34.63536
9.200021,70.85728,34.68845
9.220021,70.88533,34.73886
9.240022,70.91783,34.79731
9.260022,70.94565,34.84733
9.280023,70.96254,34.8777
9.300023,71.00562,34.95516
9.320024,71.03415,35.00647
9.340024,71.06268,35.05776
9.360024,71.09096,35.10861
9.380025,71.11942,35.15978
9.400025,71.14767,35.21059
9.420026,71.17984,35.26842
9.440026,71.20777,35.31865
9.460027,71.23749,35.37208
9.480027,71.26657,35.42437
9.500028,71.29546,35.47633
9.520028,71.32406,35.52774
9.540029,71.35336,35.58043
9.560029,71.38284,35.63342
9.580029,71.40358,35.67072
9.60003,71.44061,35.73731
9.62003,71.46929,35.78888
9.640031,71.4977,35.83995
9.660031,71.53031,35.89859
9.680032,71.55883,35.94987
9.700032,71.58711,36.00073
9.720033,71.61572,36.05235
9.740033,71.64314,36.11121
9.760034,71.66766,36.16386
9.780034,71.69225,36.21666
9.800035,71.71735,36.27058
9.820035,71.7435,36.32671
9.840035,71.76832,36.38002
9.860036,71.79333,36.43373
9.880036,71.81457,36.47933
9.900037,71.84527,36.54524
9.920037,71.8703,36.599
9.940038,71.89525,36.65256
9.960038,71.92022,36.70618
9.980039,71.94521,36.75984
10.00004,71.96944,36.81187
10.02004,71.9976,36.87235
10.04004,72.02145,36.92353
10.06004,72.04566,36.97553
10.08004,72.07371,37.03577
10.10004,72.09813,37.0882
10.12004,72.12469,37.13847
10.14004,72.15627,37.18354
10.16004,72.19796,37.22836
10.18004,72.2406,37.26302
10.20004,72.29318,37.29525
10.22004,72.34488,37.31881
10.24004,72.41062,37.34024
10.26005,72.47386,37.35397
10.28005,72.54252,37.36293
10.30005,72.6279,37.36722
10.32005,72.68024,37.38999
10.34005,72.73614,37.41897
10.36005,72.78662,37.44514
10.38005,72.8438,37.47479
10.40005,72.89454,37.50109
10.42005,72.94484,37.52717
10.44005,73.00252,37.55708
10.46005,73.0535,37.5835
10.48005,73.11048,37.61304
10.50005,73.15965,37.63853
10.52005,73.21022,37.66475
10.54005,73.26875,37.6951
10.56005,73.31944,37.72138
10.58005,73.37041,37.74781
10.60005,73.4277,37.77751
10.62005,73.47842,37.8038
10.64005,73.5143,37.8224
10.66005,73.58356,37.85875
10.68005,73.64005,37.88853
10.70006,73.68997,37.91486
10.72006,73.74838,37.94566
10.74006,73.79792,37.97178
10.76006,73.855,38.00187
10.78006,73.9053,38.02839
10.80006,73.96058,38.05753
10.82006,74.01144,38.08435
10.84006,74.06274,38.1114
10.86006,74.11982,38.14149
10.88006,74.16943,38.16764
10.90006,74.22399,38.19641
10.92006,74.2752,38.22341
10.94006,74.31878,38.24639
10.96006,74.38209,38.27977
10.98006,74.43307,38.30665
11.00006,74.4895,38.3364
11.02006,74.54002,38.36304
11.04006,74.59785,38.39353
11.06006,74.64827,38.42011
11.08006,74.70263,38.43406
11.10006,74.76389,38.44791
11.12006,74.82564,38.46187
11.14007,74.88006,38.47417
11.16007,74.94329,38.48846
11.18007,74.9973,38.50068
11.20007,75.05884,38.51459
11.22007,75.11192,38.52658
11.24007,75.16686,38.53901
11.26007,75.23512,38.55444
11.28007,75.29034,38.56692
11.30007,75.35262,38.581
11.32007,75.40581,38.59302
11.34007,75.46724,38.60691
11.36007,75.52884,38.62083
11.38007,75.58353,38.6332
11.40007,75.64474,38.64703
11.42007,75.70516,38.64568
11.44007,75.76286,38.64242
11.46007,75.82175,38.6391
11.48007,75.87875,38.63588
11.50007,75.945,38.63214
11.52007,76.00151,38.62896
11.54007,76.05835,38.62575
11.56007,76.12238,38.62214
11.58008,76.18481,38.61861
11.60008,76.24142,38.61542
11.62008,76.30373,38.6119
11.64008,76.36013,38.60872
11.66008,76.4229,38.60518
11.68008,76.47892,38.60202
11.70008,76.54322,38.59839
11.72008,76.59947,38.59521
11.74008,76.66216,38.59167
11.76008,76.71762,38.58855
11.78008,76.77916,38.58401
11.80008,76.84184,38.57839
11.82008,76.90269,38.57293
11.84008,76.95794,38.56798
11.86008,77.0218,38.56226
11.88008,77.07688,38.55732
11.90008,77.13901,38.55175
11.92008,77.20013,38.54627
11.94008,77.26176,38.54075
11.96008,77.31642,38.53585
11.98008,77.37628,38.53048
12.00008,77.41773,38.52677
12.02009,77.49557,38.51979
12.04009,77.55759,38.51423
12.06009,77.61986,38.50865
12.08009,77.67398,38.5038
12.10009,77.73567,38.49826
12.12009,77.794,38.49304
12.14009,77.85103,38.48793
12.16009,77.89031,38.4844
12.18009,77.92137,38.50024
12.20009,77.93563,38.52713
12.22009,77.93782,38.56623
12.24009,77.92577,38.62437
12.26009,77.90225,38.68859
12.28009,77.86641,38.76527
12.30009,77.81928,38.85237
12.32009,77.75327,38.96249
12.34009,77.73868,39.03376
12.36009,77.73307,39.08861
12.38009,77.72671,39.15077
12.40009,77.72036,39.21283
12.42009,77.71478,39.26734
12.44009,77.70833,39.33045
12.4601,77.70208,39.39152
12.4801,77.6964,39.44706
12.5001,77.68995,39.51011
12.5201,77.68423,39.56598
12.5401,77.67764,39.63047
12.5601,77.672,39.68557
12.5801,77.66565,39.74767
12.6001,77.65921,39.81057
12.6201,77.65375,39.86395
12.6401,77.64748,39.9252
12.6601,77.64112,39.98743
12.6801,77.63522,40.04854
12.7001,77.62965,40.10939
12.7201,77.62475,40.16285
12.7401,77.619,40.22547
12.7601,77.61543,40.26455
12.7801,77.60771,40.34867
12.8001,77.60284,40.40184
12.8201,77.59718,40.46357
12.8401,77.59158,40.5247
12.8601,77.58585,40.58733
12.88011,77.58091,40.64112
12.90011,77.57523,40.70316
12.92011,77.56962,40.76432
12.94011,77.56405,40.82516
12.96011,77.55894,40.88082
12.98011,77.55337,40.94172
13.00011,77.54763,41.00426
13.02011,77.54262,41.05897
13.04011,77.53697,41.12054
13.06011,77.53267,41.16752
13.08011,77.52565,41.24409
13.10011,77.5207,41.29813
13.12011,77.51507,41.35962
13.14011,77.50945,41.42083
13.16011,77.5038,41.48252
13.18011,77.49885,41.53659
13.20011,77.49321,41.59811
13.22011,77.48758,41.65955
13.24011,77.4813,41.72049
13.26011,77.47253,41.78095
13.28011,77.46465,41.83527
13.30011,77.45589,41.89552
13.32012,77.44714,41.95584
13.34012,77.43841,42.016
13.36012,77.43063,42.06962
13.38012,77.42081,42.13728
13.40012,77.41229,42.19591
13.42012,77.40389,42.25382
13.44012,77.3953,42.31298
13.46012,77.3867,42.37225
13.48012,77.37807,42.43169
13.50012,77.36957,42.49026
13.52012,77.36108,42.54877
13.54012,77.35249,42.60797
13.56012,77.3439,42.66709
13.58012,77.3353,42.72637
13.60012,77.32578,42.79199
13.62012,77.31729,42.85042
13.64012,77.30879,42.90901
13.66012,77.30025,42.96785
13.68012,77.29163,43.02718
13.70012,77.28325,43.08495
13.72012,77.27487,43.14266
13.74012,77.26648,43.2005
13.76013,77.25684,43.26686
13.78013,77.24832,43.32558
13.80013,77.23969,43.38504
13.82013,77.23121,43.44346
13.84013,77.2224,43.50201
13.86013,77.20785,43.559
13.88013,77.19342,43.61547
13.90013,77.1775,43.67783
13.92013,77.16357,43.7324
13.94013,77.14803,43.79327
13.96013,77.13431,43.84699
13.98013,77.11823,43.90997
14.00013,77.10458,43.96339
14.02013,77.08892,44.02472
14.04013,77.07485,44.07981
14.06013,77.05879,44.1427
14.08013,77.0447,44.19791
14.10013,77.0291,44.25901
14.12013,77.0202,44.29388
14.14013,76.99914,44.37632
14.16013,76.98751,44.4309
14.18013,76.98104,44.48827
14.20014,76.9806,44.54882
14.22014,76.98578,44.60292
14.24014,76.99796,44.66404
14.26014,77.01418,44.71768
14.28014,77.03878,44.77834
14.30014,77.0704,44.83968
14.32014,77.1048,44.89507
14.34014,77.14413,44.94965
14.36014,77.16703,45.01198
14.38014,77.1815,45.06678
14.40014,77.19787,45.12875
14.42014,77.20839,45.16858
14.44014,77.22871,45.24553
14.46014,77.24309,45.29996
14.48014,77.25744,45.35428
14.50014,77.2742,45.41775
14.52014,77.2888,45.47305
14.54014,77.30347,45.52854
14.56014,77.32004,45.5913
14.58014,77.33431,45.64535
14.60014,77.35088,45.70805
14.62014,77.36499,45.7633
14.64015,77.3703,45.8201
14.66015,77.37634,45.88476
14.68015,77.38153,45.94036
14.70015,77.38744,46.00362
14.72015,77.39193,46.05169
14.74015,77.39846,46.12158
14.76015,77.40447,46.18595
14.78015,77.40971,46.24208
14.80015,77.41565,46.30561
14.82015,77.42085,46.36125
14.84015,77.42673,46.42425
14.86015,77.43203,46.48099
14.88015,77.43785,46.54336
14.90015,77.44324,46.60104
14.92015,77.44842,46.65648
14.94015,77.45437,46.72014
14.96015,77.46024,46.78297
14.98015,77.46547,46.83902
15.00015,77.4714,46.90247
15.02015,77.47659,46.958
15.04015,77.48244,47.02067
15.06015,77.48759,47.07588
15.08016,77.49355,47.13964
15.10016,77.49872,47.19501
15.12016,77.50455,47.25743
15.14016,77.51042,47.32033
15.16016,77.51423,47.37533
15.18016,77.5155,47.43681
15.20016,77.51669,47.49452
15.22016,77.51799,47.55735
15.24016,77.51927,47.61964
15.26016,77.5204,47.67445
15.28016,77.5217,47.73737
15.30016,77.52287,47.79439
15.32016,77.52416,47.8567
15.34016,77.52547,47.92021
15.36016,77.52661,47.97541
15.38016,77.52791,48.03839
15.40016,77.52907,48.09468
15.42016,77.53037,48.15783
15.44016,77.53152,48.21386
15.46016,77.53283,48.27686
15.48016,77.53365,48.31668
15.50016,77.53525,48.39405
15.52017,77.53655,48.45755
15.54017,77.53783,48.5197
15.56017,77.53897,48.57486
15.58017,77.5403,48.63905
15.60017,77.54147,48.6961
15.62017,77.54279,48.76014
15.64017,77.54391,48.8145
15.66017,77.54523,48.87794
15.68017,77.54637,48.93353
15.70017,77.54767,48.9964
15.72017,77.54899,49.06034
15.74017,77.55099,49.11554
15.76017,77.55942,49.17782
15.78017,77.5648,49.21754
15.80017,77.5751,49.29366
15.82017,77.58361,49.35652
15.84017,77.59117,49.41237
15.86017,77.59969,49.47528
15.88017,77.60728,49.53132
15.90017,77.61581,49.59436
15.92017,77.62343,49.65062
15.94018,77.63206,49.71441
15.96018,77.63953,49.76959
15.98018,77.6481,49.83288
16.00018,77.65569,49.88894
16.02018,77.66423,49.95205
16.04018,77.67183,50.00816
16.06018,77.67947,50.06464
16.08018,77.68696,50.11992
16.10018,77.69633,50.18913
16.12018,77.70383,50.24451
16.14018,77.71234,50.30739
16.16018,77.71996,50.36364
16.18018,77.7282,50.42674
16.20018,77.73483,50.4818
16.22018,77.74173,50.54435
16.24018,77.74792,50.6064
16.26018,77.75298,50.6627
16.28018,77.758,50.72592
16.30018,77.76186,50.78141
16.32018,77.76563,50.84483
16.34018,77.76837,50.90008
16.36018,77.77085,50.9626
16.38018,77.77525,51.01886
16.40018,77.78049,51.08081
16.42019,77.78571,51.1428
16.44019,77.79104,51.20587
16.46019,77.79568,51.26082
16.48019,77.8011,51.32508
16.50019,77.80565,51.37901
16.52019,77.8109,51.44116
16.54019,77.81609,51.50261
16.56019,77.82135,51.56503
16.58019,77.82594,51.6194
16.60019,77.83127,51.68254
16.62019,77.83587,51.73702
16.64019,77.84109,51.799
16.66019,77.84642,51.86207
16.68019,77.85103,51.91668
16.70019,77.85632,51.97943
16.72019,77.86156,52.04136
16.74019,77.8608,52.09561
16.76019,77.85811,52.15785
16.78019,77.85542,52.22007
16.80019,77.85301,52.27573
16.82019,77.85032,52.33783
16.84019,77.84861,52.37746
16.8602,77.84496,52.46191
16.8802,77.8426,52.51636
16.9002,77.83987,52.57917
16.9202,77.83743,52.63583
16.9402,77.83466,52.6996
16.9602,77.83201,52.761
16.9802,77.82967,52.81522
17.0002,77.82701,52.87644
17.0202,77.82431,52.93895
17.0402,77.8216,53.00151
17.0602,77.81927,53.05534
17.0802,77.81658,53.11749
17.1002,77.8139,53.1796
17.1202,77.81149,53.23506
17.1402,77.80947,53.28173
17.1602,77.80614,53.35872
17.1802,77.80349,53.42008
17.2002,77.80082,53.4817
17.2202,77.79844,53.53671
17.2402,77.7957,53.59997
17.2602,77.79304,53.66155
17.2802,77.79002,53.71601
17.30021,77.78493,53.77753
17.32021,77.77985,53.8388
17.34021,77.77528,53.89396
17.36021,77.77024,53.95468
17.38021,77.76522,54.01526
17.40021,77.76017,54.07625
17.42021,77.75504,54.13806
17.44021,77.75117,54.18479
17.46021,77.74545,54.25381
17.48021,77.74039,54.31485
17.50021,77.73534,54.37579
17.52021,77.73019,54.43805
17.54021,77.72575,54.4916
17.56021,77.72057,54.55413
17.58021,77.71546,54.6157
17.60021,77.71035,54.67736
17.62021,77.70532,54.73801
17.64021,77.7009,54.79131
17.66021,77.69582,54.85266
17.68021,77.6907,54.91452
17.70021,77.68567,54.97516
17.72021,77.68066,55.03565
17.74022,77.67624,55.08894
17.76022,77.67121,55.14954
17.78022,77.66607,55.21164
17.80022,77.66106,55.27214
17.82022,77.65598,55.33329
17.84022,77.65091,55.39453
17.86022,77.64658,55.45552
17.88022,77.64267,55.51056
17.90022,77.63835,55.57139
17.92022,77.6339,55.63408
17.94022,77.6296,55.6946
17.96022,77.62572,55.74929
17.98022,77.62118,55.81326
18.00022,77.61722,55.86901
18.02022,77.61269,55.93277
18.04022,77.60854,55.99118
18.06022,77.6041,56.05376
18.08022,77.60014,56.10955
18.10022,77.59566,56.17248
18.12022,77.5917,56.22829
18.14022,77.58728,56.29051
18.16022,77.58332,56.34628
18.18023,77.57887,56.40892
18.20023,77.5751,56.47109
18.22023,77.57284,56.53259
18.24023,77.57204,56.5871
18.26023,77.5725,56.64824
18.28023,77.57444,56.71035
18.30023,77.57758,56.76838
18.32023,77.58239,56.83065
18.34023,77.58786,56.88565
18.36023,77.59545,56.94796
18.38023,77.60473,57.01154
18.40023,77.60773,57.06799
18.42023,77.61045,57.13034
18.44023,77.61285,57.18518
18.46023,77.61565,57.24889
18.48023,77.61812,57.3054
18.50023,77.61983,57.34449
18.52023,77.6236,57.43046
18.54023,77.62598,57.48496
18.56023,77.6287,57.54706
18.58023,77.63145,57.61002
18.60023,77.63094,57.66534
18.62024,77.62978,57.73035
18.64024,77.62879,57.78603
18.66024,77.62769,57.84775
18.68024,77.62658,57.9101
