Time,X,Z
3.739997,70.13171,48.40635
3.759997,70.29929,48.45961
3.779997,70.4936,48.52137
3.799997,70.68374,48.58924
3.819997,70.88371,48.66071
3.839997,71.07405,48.72873
3.859997,71.26479,48.7969
3.879997,71.38419,48.83957
3.899997,71.61936,48.92362
3.919997,71.79971,49.00796
3.939997,71.97789,49.11913
3.959997,72.16096,49.23336
3.979997,72.3106,49.32672
3.999997,72.4813,49.43322
4.019997,72.65924,49.54425
4.039997,72.83161,49.65179
4.059997,73.00514,49.76075
4.079997,73.17193,49.87859
4.099997,73.3177,49.98159
4.119997,73.48418,50.09922
4.139997,73.64986,50.21629
4.159997,73.82214,50.33802
4.179997,73.96835,50.44132
4.199997,74.13306,50.55503
4.219997,74.3157,50.64554
4.239997,74.5009,50.73732
4.259997,74.69042,50.83124
4.279997,74.85136,50.911
4.299997,75.03506,51.00204
4.319997,75.22004,51.08833
4.339997,75.3127,51.12411
4.359997,75.58273,51.22842
4.379997,75.77137,51.30128
4.399997,75.95972,51.37404
4.419997,76.15395,51.44906
4.439997,76.34676,51.52354
4.459997,76.51214,51.60422
4.479997,76.69846,51.69553
4.499997,76.87569,51.78239
4.519997,77.06492,51.87513
4.539997,77.24761,51.96466
4.559997,77.40798,52.04325
4.579997,77.59851,52.13663
4.599997,77.77851,52.23886
4.619997,77.92909,52.33475
4.639997,78.0337,52.40136
4.659997,78.26959,52.55157
4.679996,78.44964,52.66623
4.699996,78.62169,52.77578
4.719996,78.79437,52.88575
4.739996,78.94505,52.98179
4.759996,79.11678,53.09238
4.779996,79.29488,53.20709
4.799996,79.4603,53.31363
4.819996,79.63197,53.42419
4.839996,79.7824,53.52108
4.859996,79.95669,53.63332
4.879996,80.14691,53.70884
4.899996,80.32389,53.77859
4.919996,80.51193,53.85271
4.939996,80.67123,53.91549
4.959996,80.89821,54.00494
4.979996,81.07577,54.07256
4.999996,81.25404,54.13634
5.019996,81.45044,54.2066
5.039996,81.64442,54.27599
5.059996,81.81964,54.33868
5.079996,82.02117,54.41077
5.099996,82.21671,54.48072
5.119996,82.37836,54.5596
5.139996,82.5509,54.66486
5.159996,82.72752,54.77262
5.179996,82.90331,54.87987
5.199996,83.05878,54.97472
5.219996,83.24113,55.08598
5.239996,83.39449,55.17954
5.259996,83.58537,55.29599
5.279996,83.74226,55.42493
5.299996,83.89291,55.5615
5.319996,84.02887,55.68475
5.339996,84.17949,55.82131
5.359996,84.33134,55.95897
5.379996,84.48285,56.09633
5.399996,84.556,56.16265
5.419996,84.76814,56.35497
5.439996,84.91569,56.49659
5.459996,85.05913,56.64281
5.479996,85.20336,56.78984
5.499996,85.34764,56.93692
5.519996,85.48225,57.07414
5.539996,85.60841,57.20275
5.559996,85.76609,57.36349
5.579996,85.89004,57.48984
5.599996,86.03451,57.63712
5.619996,86.17858,57.78398
5.639996,86.31026,57.91821
5.659996,86.45351,58.06425
5.679996,86.5958,58.20929
5.699996,86.68362,58.29881
5.719995,86.87669,58.49564
5.739995,87.02647,58.64832
5.759995,87.15001,58.77425
5.779995,87.29154,58.91861
5.799995,87.43462,59.06454
5.819995,87.57712,59.20989
5.839995,87.68822,59.32321
5.859995,87.77975,59.41657
5.879995,88.00011,59.64134
5.899995,88.14063,59.78466
5.919995,88.28818,59.93516
5.939995,88.41015,60.0596
5.959995,88.56021,60.21272
5.979995,88.70145,60.35682
5.999995,88.84583,60.50412
6.019995,88.96977,60.63059
6.039995,89.11283,60.77655
6.059995,89.25897,60.92566
6.079995,89.40084,61.07042
6.099995,89.54522,61.21802
6.119995,89.66936,61.34518
6.139995,89.81204,61.49133
6.159995,89.89774,61.57912
6.179995,90.09298,61.77911
6.199995,90.24495,61.93478
6.219995,90.38496,62.07819
6.239995,90.50861,62.20486
6.259995,90.6486,62.34819
6.279995,90.79437,62.49702
6.299995,90.93595,62.64158
6.319995,91.07402,62.78255
6.339995,91.21884,62.9304
6.359995,91.32598,63.07908
6.379995,91.38902,63.22184
6.399995,91.42219,63.3884
6.419995,91.41797,63.56483
6.439995,91.37597,63.75386
6.459995,91.31977,63.90231
6.479995,91.17506,64.16929
6.499995,91.08303,64.3046
6.519995,90.83243,64.61671
6.539995,90.63508,64.83052
6.559995,90.58321,65.02969
6.579995,90.54341,65.22803
6.599995,90.5032,65.42839
6.619995,90.47919,65.54799
6.639995,90.42298,65.82807
6.659995,90.38345,66.02509
6.679995,90.34349,66.22416
6.699995,90.32549,66.37952
6.719995,90.31149,66.50679
6.739995,90.27699,66.82027
6.759995,90.25484,67.02155
6.779994,90.23373,67.21354
6.799994,90.21461,67.38727
6.819994,90.19498,67.56564
6.839994,90.16845,67.8068
6.859994,90.1511,68.00266
6.879994,90.14144,68.20316
6.899994,90.13197,68.39961
6.919994,90.12698,68.50336
6.939994,90.11285,68.79652
6.959994,90.10329,68.99507
6.979994,90.0938,69.19182
6.999994,90.08302,69.41586
7.019994,90.07413,69.60022
7.039994,90.0665,69.79887
7.059994,90.06251,69.9957
7.079994,90.05952,70.14256
7.099994,90.05404,70.41281
7.119994,90.05059,70.5827
7.139994,90.047,70.75933
7.159994,90.04213,70.99962
7.179994,90.03816,71.19513
7.199994,90.03413,71.39384
7.219994,90.03143,71.61335
7.239994,90.03271,71.6901
7.259994,90.03806,72.00795
7.279994,90.04135,72.20305
7.299994,90.04462,72.39735
7.319994,90.04794,72.59472
7.339994,90.05049,72.74622
7.359994,90.05489,73.00732
7.379994,90.05824,73.20659
7.399994,90.06138,73.39549
7.419994,90.06338,73.61501
7.439994,90.06499,73.7916
7.459994,90.0668,73.99008
7.479994,90.06882,74.21182
7.499994,90.07061,74.40705
7.519994,90.07241,74.60424
7.539994,90.0735,74.72406
7.559994,90.07601,74.9987
7.579994,90.07777,75.21105
7.599994,90.07327,75.40411
7.619994,90.0687,75.60066
7.639994,90.06418,75.79475
7.659994,90.05945,75.99793
7.679994,90.05492,76.19235
7.699994,90.0498,76.41251
7.719994,90.04532,76.605
7.739994,90.0408,76.79909
7.759994,90.03729,76.94981
7.779994,90.03529,77.07552
7.799994,90.03528,77.41351
7.819993,90.03527,77.60439
7.839993,90.03527,77.77501
7.859993,90.03526,77.98698
7.879993,90.03526,78.18945
7.899993,90.03526,78.38951
7.919993,90.03526,78.59398
7.939993,90.03525,78.78996
7.959993,90.03929,79.01342
7.979993,90.04431,79.19424
7.999993,90.05042,79.41411
8.019994,90.0548,79.57232
8.039994,90.06071,79.78551
8.059995,90.06666,79.99964
8.079995,90.06847,80.06509
8.099996,90.07623,80.34441
8.119996,90.08305,80.59042
8.139997,90.08436,80.79408
8.159997,90.08199,81.00288
8.179997,90.07967,81.20622
8.199998,90.07747,81.40094
8.219998,90.07535,81.58732
8.239999,90.0728,81.81152
8.259999,90.07084,81.98447
8.28,90.0685,82.19106
8.3,90.06727,82.29876
8.320001,90.06132,82.60609
8.340001,90.05424,82.80569
8.360002,90.04748,82.99644
8.380002,90.04063,83.18967
8.400002,90.03352,83.39017
8.420003,90.02585,83.60654
8.440003,90.01888,83.80283
8.460004,90.01174,84.00426
8.480004,90.00518,84.1893
8.500005,90.00047,84.39108
8.520005,90.00356,84.60612
8.540006,90.00642,84.80554
8.560006,90.00933,85.00818
8.580007,90.01209,85.20061
8.600007,90.01375,85.31578
8.620008,90.01781,85.59905
8.640008,90.02061,85.79441
8.660008,90.02342,85.98975
8.680009,90.02769,86.21186
8.700009,90.03402,86.37434
8.72001,90.0431,86.60757
8.74001,90.05036,86.79415
8.760011,90.05851,87.0033
8.780011,90.06561,87.18571
8.800012,90.07373,87.39407
8.820012,90.0817,87.5987
8.840013,90.08946,87.79807
8.860013,90.09612,87.99364
8.880013,90.09425,88.18796
8.900014,90.09285,88.33324
8.920014,90.09042,88.5862
8.940015,90.08849,88.78603
8.960015,90.08658,88.98452
8.980016,90.08443,89.20759
9.000016,90.08253,89.40414
9.020017,90.08057,89.6078
9.040017,90.07885,89.78674
9.060018,90.07308,90.00476
9.080018,90.06782,90.19951
9.100019,90.06257,90.39375
9.120019,90.05718,90.59288
9.140019,90.05179,90.79257
9.16002,90.04591,91.0098
9.18002,90.04084,91.19753
9.200021,90.03635,91.36392
9.220021,90.03026,91.5891
9.240022,90.02932,91.79417
9.260022,90.0296,91.98468
9.280023,90.0299,92.18831
9.300023,90.03021,92.39984
9.320024,90.03051,92.60489
9.340024,90.03078,92.7874
9.360024,90.03111,93.00536
9.380025,90.03136,93.18392
9.400025,90.03166,93.38704
9.420026,90.0227,93.59702
9.440026,90.00856,93.80555
9.460027,89.99594,93.99168
9.480027,89.98286,94.18449
9.500028,89.96954,94.38101
9.520028,89.95545,94.58877
9.540029,89.94168,94.7919
9.560029,89.92831,94.98912
9.580029,89.9157,95.17513
9.60003,89.87685,95.39571
9.62003,89.82876,95.57779
9.640031,89.77554,95.77928
9.660031,89.75075,95.87312
9.680032,89.67323,96.16663
9.700032,89.62452,96.35101
9.720033,89.57567,96.53596
9.740033,89.52364,96.73293
9.760034,89.47092,96.93255
9.780034,89.40178,97.12653
9.800035,89.33212,97.29731
9.820035,89.25082,97.49657
9.840035,89.17277,97.6879
9.860036,89.09758,97.87222
9.880036,89.02716,98.04483
9.900037,88.95217,98.22864
9.920037,88.87271,98.42342
9.940038,88.8022,98.59957
9.960038,88.75384,98.72318
9.980039,88.65881,98.9661
10.00004,88.57937,99.16915
10.02004,88.51994,99.32105
10.04004,88.46763,99.45477
10.06004,88.43609,99.5354
10.08004,88.41696,99.58427
10.10004,88.41068,99.60033
10.12004,88.4192,99.57854
10.14004,88.44421,99.51463
10.16004,88.47908,99.42549
10.18004,88.53148,99.29214
10.20004,88.74129,98.99449
10.22004,88.89141,98.84522
10.24004,89.03496,98.71535
10.26005,89.16173,98.60065
10.28005,89.34572,98.43418
10.30005,89.50362,98.29131
10.32005,89.65118,98.15781
10.34005,89.82152,98.05614
10.36005,89.99152,97.98296
10.38005,90.18763,97.89854
10.40005,90.37277,97.81883
10.42005,90.54864,97.74313
10.44005,90.66914,97.69126
10.46005,90.91257,97.58647
10.48005,91.11092,97.54956
10.50005,91.30456,97.53116
10.52005,91.52554,97.51015
10.54005,91.72675,97.49102
10.56005,91.85384,97.47894
10.58005,91.99569,97.46546
10.60005,92.31995,97.43464
10.62005,92.51085,97.43166
10.64005,92.71582,97.43525
10.66005,92.91417,97.43871
10.68005,93.10087,97.44198
10.70006,93.30524,97.44555
10.72006,93.50626,97.44907
10.74006,93.70728,97.45258
10.76006,93.91368,97.45576
10.78006,94.11745,97.45802
10.80006,94.31759,97.46024
10.82006,94.50295,97.46229
10.84006,94.71888,97.46468
10.86006,94.91547,97.46687
10.88006,95.04628,97.46832
10.90006,95.32427,97.47128
10.92006,95.51579,97.46841
10.94006,95.72015,97.46536
10.96006,95.90023,97.46268
10.98006,96.12297,97.45935
11.00006,96.3016,97.45668
11.02006,96.4996,97.45373
11.04006,96.70596,97.45065
11.06006,96.90962,97.44727
11.08006,97.11938,97.44353
11.10006,97.32195,97.43992
11.12006,97.503,97.43669
11.14007,97.70249,97.43314
11.16007,97.90285,97.42957
11.18007,98.1087,97.4259
11.20007,98.24204,97.42352
11.22007,98.50648,97.42543
11.24007,98.71622,97.42737
11.26007,98.92299,97.42928
11.28007,99.11633,97.43106
11.30007,99.30132,97.43276
11.32007,99.51453,97.43473
11.34007,99.60703,97.43559
11.36007,99.89812,97.45339
11.38007,100.1087,97.47195
11.40007,100.305,97.48924
11.42007,100.4922,97.50574
11.44007,100.7088,97.52482
11.46007,100.8918,97.54095
11.48007,101.0843,97.55791
11.50007,101.2819,97.59808
11.52007,101.4925,97.6409
11.54007,101.6848,97.67997
11.56007,101.8779,97.71923
11.58008,102.0686,97.758
11.60008,102.2398,97.79279
11.62008,102.3653,97.82178
11.64008,102.5723,97.87589
11.66008,102.8275,97.94256
11.68008,103.001,97.98792
11.70008,103.2146,98.04372
11.72008,103.3852,98.08832
11.74008,103.5996,98.12386
11.76008,103.7885,98.15404
11.78008,103.9788,98.18444
11.80008,104.1652,98.21421
11.82008,104.2906,98.23425
11.84008,104.5566,98.27589
11.86008,104.7507,98.28502
11.88008,104.9423,98.29403
11.90008,105.1549,98.30404
11.92008,105.3287,98.31222
11.94008,105.519,98.32117
11.96008,105.7312,98.33115
11.98008,105.919,98.33395
12.00008,106.1364,98.32893
12.02009,106.3095,98.32493
12.04009,106.5234,98.31999
12.06009,106.7085,98.31571
12.08009,106.9137,98.31097
12.10009,107.0045,98.30888
12.12009,107.3111,98.28139
12.14009,107.5042,98.25149
12.16009,107.6952,98.2219
12.18009,107.8837,98.19272
12.20009,108.0805,98.16223
12.22009,108.271,98.13273
12.24009,108.4669,98.10137
12.26009,108.6485,98.06014
12.28009,108.8539,98.01353
12.30009,109.045,97.97016
12.32009,109.238,97.92635
12.34009,109.4105,97.88721
12.36009,109.6199,97.83968
12.38009,109.8068,97.80223
12.40009,109.9233,97.79889
12.42009,110.2067,97.79075
12.44009,110.3967,97.7853
12.4601,110.5214,97.78172
12.4801,110.7772,97.77438
12.5001,110.9907,97.76826
12.5201,111.1651,97.76325
12.5401,111.3801,97.7822
12.5601,111.5519,97.80757
12.5801,111.7673,97.8394
12.6001,111.9472,97.86598
12.6201,112.1583,97.89716
12.6401,112.3489,97.92532
12.6601,112.5167,97.95013
12.6801,112.6974,97.97682
12.7001,112.8842,97.9889
12.7201,113.124,97.99575
12.7401,113.308,98.00101
12.7601,113.5238,98.00717
12.7801,113.6987,98.01217
12.8001,113.9092,98.01818
12.8201,114.0945,98.02348
12.8401,114.2947,98.00945
12.8601,114.481,97.9855
12.88011,114.6807,97.95985
12.90011,114.8814,97.93405
12.92011,115.063,97.91072
12.94011,115.2705,97.88405
12.96011,115.4591,97.85982
12.98011,115.6535,97.86198
13.00011,115.8364,97.86454
13.02011,116.0552,97.86759
13.04011,116.2308,97.85466
13.06011,116.4025,97.80318
13.08011,116.5404,97.72826
13.10011,116.682,97.60915
13.12011,116.7927,97.47494
13.14011,116.9193,97.30531
13.16011,117.0367,97.13363
13.18011,117.1475,96.94077
13.20011,117.2431,96.74589
13.22011,117.3512,96.48782
13.24011,117.4823,96.33509
13.26011,117.6719,96.23775
13.28011,117.8406,96.17935
13.30011,118.0243,96.11578
13.32012,118.2304,96.04443
13.34012,118.3994,95.98592
13.36012,118.5912,95.91952
13.38012,118.7653,95.85928
13.40012,118.9734,95.78915
13.42012,119.1495,95.73032
13.44012,119.3457,95.66475
13.46012,119.435,95.63491
13.48012,119.708,95.5437
13.50012,119.8926,95.48202
13.52012,120.0145,95.4413
13.54012,120.2846,95.36649
13.56012,120.4625,95.31954
13.58012,120.6637,95.26643
13.60012,120.8475,95.21793
13.62012,121.0291,95.17003
13.64012,121.2266,95.11791
13.66012,121.4239,95.09041
13.68012,121.6238,95.07916
13.70012,121.8184,95.06821
13.72012,122.0054,95.05769
13.74012,122.2118,95.04607
13.76013,122.3243,95.03975
13.78013,122.5832,95.02518
13.80013,122.7854,95.02814
13.82013,122.9069,95.03111
13.84013,123.1914,95.03806
13.86013,123.3724,95.04247
13.88013,123.5709,95.04732
13.90013,123.7673,95.05211
13.92013,123.9759,95.05719
13.94013,124.1534,95.06132
13.96013,124.3663,95.06626
13.98013,124.5535,95.07061
14.00013,124.7387,95.07491
14.02013,124.9425,95.07965
14.04013,125.1231,95.08385
14.06013,125.3113,95.08822
14.08013,125.5436,95.0731
14.10013,125.7258,95.0584
14.12013,125.9139,95.0432
14.14013,126.1203,95.02653
14.16013,126.3061,95.01152
14.18013,126.5136,94.99476
14.20014,126.7139,94.9701
14.22014,126.8906,94.90752
14.24014,127.0794,94.84065
14.26014,127.2516,94.77967
14.28014,127.4493,94.70965
14.30014,127.6374,94.64304
14.32014,127.8222,94.57759
14.34014,127.9868,94.50609
14.36014,128.1655,94.41982
14.38014,128.3494,94.331
14.40014,128.5249,94.24626
14.42014,128.7021,94.16074
14.44014,128.888,94.07098
14.46014,129.0702,94.00451
14.48014,129.2603,93.96069
14.50014,129.4557,93.91563
14.52014,129.5401,93.89619
14.54014,129.8258,93.83031
14.56014,130.0257,93.78423
14.58014,130.2196,93.76324
14.60014,130.4138,93.76642
14.62014,130.6085,93.7696
14.64015,130.8037,93.7728
14.66015,131.0084,93.77615
14.68015,131.1889,93.7791
14.70015,131.3839,93.78132
14.72015,131.5789,93.78078
14.74015,131.7952,93.78018
14.76015,131.9104,93.77986
14.78015,132.1878,93.7791
14.80015,132.3817,93.77856
14.82015,132.4871,93.77641
14.84015,132.7477,93.71517
14.86015,132.916,93.67562
14.88015,133.0335,93.64802
14.90015,133.3322,93.57783
14.92015,133.5192,93.53388
14.94015,133.7013,93.46685
14.96015,133.8813,93.39729
14.98015,134.0795,93.32071
15.00015,134.261,93.2506
15.02015,134.4476,93.17849
15.04015,134.6311,93.10759
15.06015,134.8113,93.03616
15.08016,134.9804,92.96713
15.10016,135.1607,92.89352
15.12016,135.3006,92.83641
15.14016,135.5312,92.74229
15.16016,135.7125,92.66827
15.18016,135.8181,92.62518
15.20016,136.0748,92.5204
15.22016,136.2577,92.44982
15.24016,136.4385,92.38212
15.26016,136.6407,92.3064
15.28016,136.8141,92.24146
15.30016,136.9953,92.17359
15.32016,137.1758,92.106
15.34016,137.3757,92.03112
15.36016,137.5576,91.96301
15.38016,137.7511,91.90736
15.40016,137.8717,91.88335
15.42016,138.1059,91.83673
15.44016,138.321,91.79391
15.46016,138.5092,91.75643
15.48016,138.6972,91.71901
15.50016,138.8927,91.68008
15.52017,139.0819,91.64241
15.54017,139.2724,91.61239
15.56017,139.4863,91.60974
15.58017,139.5686,91.60873
15.60017,139.8656,91.60504
15.62017,140.0559,91.60268
15.64017,140.2684,91.60006
15.66017,140.4669,91.5976
15.68017,140.6605,91.5952
15.70017,140.8598,91.5928
15.72017,141.0517,91.59671
15.74017,141.2531,91.60081
15.76017,141.4464,91.60476
15.78017,141.637,91.60864
15.80017,141.8352,91.61268
15.82017,142.0299,91.61665
15.84017,142.2213,91.62055
15.86017,142.4111,91.62442
15.88017,142.538,91.61691
15.90017,142.8063,91.60097
15.92017,142.9968,91.58964
15.94018,143.1967,91.57776
15.96018,143.387,91.56644
15.98018,143.5872,91.55455
16.00018,143.7795,91.5423
16.02018,143.9769,91.49466
16.04018,144.1573,91.45114
16.06018,144.3687,91.40012
16.08018,144.5527,91.35572
16.10018,144.7388,91.31081
16.12018,144.9331,91.26394
16.14018,145.1129,91.19859
16.16018,145.3023,91.10152
16.18018,145.4158,91.04329
16.20018,145.6355,90.93063
16.22018,145.813,90.83961
16.24018,146.0036,90.74189
16.26018,146.1733,90.65489
16.28018,146.3401,90.55867
16.30018,146.4978,90.45216
16.32018,146.6755,90.33203
16.34018,146.8298,90.22778
16.36018,146.9882,90.12075
16.38018,147.1618,90.00339
16.40018,147.3188,89.89733
16.42019,147.48,89.79137
16.44019,147.6701,89.69602
16.46019,147.845,89.60829
16.48019,147.9986,89.5313
16.50019,148.1974,89.43157
16.52019,148.3709,89.34452
16.54019,148.5397,89.25986
16.56019,148.729,89.20754
16.58019,148.9382,89.1712
16.60019,149.1256,89.13865
16.62019,149.3132,89.10608
16.64019,149.4157,89.08828
16.66019,149.7101,89.03716
16.68019,149.9209,89.02816
16.70019,150.1114,89.02366
16.72019,150.3235,89.01865
16.74019,150.5172,89.01408
16.76019,150.7105,89.00952
16.78019,150.9142,89.00401
16.80019,151.1165,88.99442
16.82019,151.3061,88.98543
16.84019,151.4959,88.97643
16.8602,151.7107,88.96624
16.8802,151.9114,88.95672
16.9002,152.0864,88.9454
16.9202,152.3002,88.92288
16.9402,152.4053,88.91181
16.9602,152.6921,88.88161
16.9802,152.8894,88.86083
17.0002,153.0816,88.84059
17.0202,153.2755,88.81701
17.0402,153.4642,88.79654
17.0602,153.6563,88.78235
17.0802,153.8538,88.77473
17.1002,154.0555,88.77419
17.1202,154.245,88.78031
17.1402,154.4352,88.79185
17.1602,154.6466,88.7976
17.1802,154.8409,88.80579
17.2002,155.0191,88.81574
17.2202,155.2329,88.82431
17.2402,155.3583,88.81538
17.2602,155.6246,88.79641
17.2802,155.8123,88.7734
17.30021,156.0113,88.74784
17.32021,156.2029,88.72325
17.34021,156.3919,88.69898
17.36021,156.5813,88.67467
17.38021,156.7943,88.64737
17.40021,156.9787,88.62817
17.42021,157.1718,88.60809
17.44021,157.3645,88.58803
17.46021,157.5613,88.56756
17.48021,157.7572,88.54716
17.50021,157.9498,88.52785
17.52021,158.1533,88.51904
17.54021,158.3242,88.51163
17.56021,158.5481,88.50194
17.58021,158.7415,88.49355
17.60021,158.9335,88.48524
17.62021,159.1342,88.4796
17.64021,159.3264,88.48381
17.66021,159.5185,88.48801
17.68021,159.7287,88.49261
17.70021,159.8108,88.49441
17.72021,160.1189,88.50115
17.74022,160.3014,88.50838
17.76022,160.494,88.52201
17.78022,160.7073,88.5371
17.80022,160.8993,88.55068
17.82022,161.0927,88.56437
17.84022,161.2951,88.57869
17.86022,161.4746,88.59428
17.88022,161.6728,88.61442
17.90022,161.8642,88.63386
17.92022,162.0567,88.65341
17.94022,162.2551,88.67357
17.96022,162.448,88.69318
17.98022,162.6622,88.71612
18.00022,162.7682,88.7278
18.02022,163.0361,88.75733
18.04022,163.2358,88.77935
18.06022,163.4295,88.8007
18.08022,163.622,88.82191
18.10022,163.8327,88.84464
18.12022,164.0204,88.86478
18.14022,164.2085,88.88496
18.16022,164.4008,88.90559
18.18023,164.6132,88.92838
18.20023,164.8031,88.94875
18.22023,164.9906,88.96376
18.24023,165.1855,88.97926
18.26023,165.3758,88.9944
18.28023,165.5711,89.00993
18.30023,165.7019,89.02034
18.32023,165.9725,89.04031
18.34023,166.1689,89.03979
18.36023,166.3684,89.03925
18.38023,166.3684,89.03925
18.40023,166.748,89.03825
18.42023,166.9474,89.03772
18.44023,167.152,89.03311
18.46023,167.3441,89.01522
18.48023,167.5365,88.99731
18.50023,167.7279,88.97948
18.52023,167.9298,88.96067
18.54023,168.1217,88.94279
18.56023,168.3162,88.9226
18.58023,168.5067,88.89838
18.60023,168.6524,88.87984
18.62024,168.905,88.84772
18.64024,169.0946,88.82362
18.66024,169.2832,88.79965
18.68024,169.4947,88.77337
18.70024,169.686,88.75025
18.72024,169.8837,88.72634
