Time,X,Z
3.739997,84.18959,38.12646
3.759997,84.36521,38.23608
3.779997,84.51714,38.33091
3.799997,84.69399,38.4413
3.819997,84.89179,38.51117
3.839997,85.0751,38.57331
3.859997,85.27225,38.64016
3.879997,85.46648,38.70601
3.899997,85.64578,38.7668
3.919997,85.84575,38.83374
3.939997,85.94231,38.86573
3.959997,86.20843,38.95389
3.979997,86.39963,39.01723
3.999997,86.60014,39.08366
4.019997,86.77458,39.14144
4.039997,86.97843,39.2096
4.059997,87.15712,39.31305
4.079997,87.31636,39.40523
4.099997,87.49152,39.50663
4.119997,87.67131,39.61072
4.139997,87.85044,39.71443
4.159997,88.00116,39.80168
4.179997,88.17876,39.9045
4.199997,88.35125,40.00929
4.219997,88.52941,40.12012
4.239997,88.6392,40.18841
4.259997,88.87608,40.33576
4.279997,89.04633,40.44166
4.299997,89.19743,40.53565
4.319997,89.37481,40.63048
4.339997,89.57358,40.70112
4.359997,89.76453,40.76898
4.379997,89.95463,40.83654
4.399997,90.14475,40.90411
4.419997,90.33488,40.97168
4.439997,90.51156,41.03625
4.459997,90.69924,41.10531
4.479997,90.89147,41.17605
4.499997,91.07998,41.24541
4.519997,91.27,41.31534
4.539997,91.4218,41.3712
4.559997,91.62807,41.45534
4.579997,91.79956,41.55801
4.599997,91.97117,41.66076
4.619997,92.1463,41.76561
4.639997,92.32034,41.86982
4.659997,92.50118,41.97809
4.679996,92.65492,42.07014
4.699996,92.84635,42.18475
4.719996,92.99616,42.28563
4.739996,93.16237,42.40215
4.759996,93.33532,42.52339
4.779996,93.50002,42.63884
4.799996,93.64758,42.74229
4.819996,93.814,42.85895
4.839996,93.98312,42.9775
4.859996,94.16096,43.08659
4.879996,94.33405,43.18313
4.899996,94.51017,43.28136
4.919996,94.68571,43.37926
4.939996,94.84727,43.46937
4.959996,95.02963,43.57109
4.979996,95.21782,43.65477
4.999996,95.31054,43.69073
5.019996,95.57049,43.79158
5.039996,95.75884,43.86466
5.059996,95.96054,43.94291
5.079996,96.12643,44.00726
5.099996,96.33237,44.09195
5.119996,96.51745,44.17268
5.139996,96.68046,44.24379
5.159996,96.88548,44.33321
5.179996,97.06092,44.40974
5.199996,97.24527,44.49015
5.219996,97.43663,44.57362
5.239996,97.61716,44.66189
5.259996,97.76392,44.75879
5.279996,97.94264,44.87679
5.299996,98.04488,44.94428
5.319996,98.27623,45.09703
5.339996,98.43538,45.20211
5.359996,98.60967,45.31719
5.379996,98.78366,45.43206
5.399996,98.93091,45.53194
5.419996,99.07829,45.66782
5.439996,99.22832,45.80614
5.459996,99.37191,45.93853
5.479996,99.52075,46.07577
5.499996,99.67652,46.21939
5.519996,99.82461,46.35592
5.539996,99.97227,46.49207
5.559996,100.1025,46.61216
5.579996,100.2453,46.75604
5.599996,100.3766,46.89075
5.619996,100.5313,47.04946
5.639996,100.6745,47.19639
5.659996,100.8168,47.34245
5.679996,100.941,47.46983
5.699996,101.0907,47.62346
5.719995,101.2342,47.77068
5.739995,101.3562,47.89566
5.759995,101.51,48.0532
5.779995,101.636,48.18218
5.799995,101.7768,48.32632
5.819995,101.9266,48.47969
5.839995,102.0437,48.60676
5.859995,102.1224,48.74642
5.879995,102.1487,48.89003
5.899995,102.1292,49.02198
5.919995,102.0585,49.17632
5.939995,101.9373,49.33489
5.959995,101.7587,49.50428
5.979995,101.5321,49.67508
5.999995,101.2984,49.83755
6.019995,100.9909,50.04851
6.039995,100.7983,50.2266
6.059995,100.7619,50.31956
6.079995,100.6514,50.60199
6.099995,100.5758,50.79536
6.119995,100.5116,50.95953
6.139995,100.4327,51.16121
6.159995,100.3778,51.35754
6.179995,100.3492,51.55778
6.199995,100.3244,51.73129
6.219995,100.2953,51.93419
6.239995,100.2651,52.14572
6.259995,100.2364,52.34587
6.279995,100.2071,52.55075
6.299995,100.1817,52.72815
6.319995,100.1533,52.92696
6.339995,100.148,53.03424
6.359995,100.135,53.30321
6.379995,100.1243,53.52403
6.399995,100.1145,53.72692
6.419995,100.1044,53.93427
6.439995,100.0953,54.1231
6.459995,100.0854,54.32722
6.479995,100.0754,54.53278
6.499995,100.0661,54.7337
6.519995,100.0624,54.92884
6.539995,100.0588,55.11485
6.559995,100.0553,55.2971
6.579995,100.051,55.52228
6.599995,100.0471,55.72528
6.619995,100.0432,55.9284
6.639995,100.0393,56.13146
6.659995,100.0357,56.32211
6.679995,100.0319,56.52056
6.699995,100.0326,56.72081
6.719995,100.0343,56.92278
6.739995,100.036,57.1278
6.759995,100.0378,57.33528
6.779994,100.0395,57.53815
6.799994,100.0412,57.73996
6.819994,100.042,57.83666
6.839994,100.0446,58.14314
6.859994,100.0459,58.30283
6.879994,100.0422,58.43076
6.899994,100.0166,58.73182
6.919994,99.99921,58.93687
6.939994,99.98186,59.14091
6.959994,99.96644,59.32239
6.979994,99.95039,59.51112
6.999994,99.9392,59.64281
7.019994,99.91406,59.93857
7.039994,99.89359,60.11862
7.059994,99.81615,60.30768
7.079994,99.73814,60.49813
7.099994,99.66602,60.67422
7.119994,99.60638,60.81981
7.139994,99.51131,61.05191
7.159994,99.43399,61.24067
7.179994,99.35775,61.4268
7.199994,99.26414,61.59314
7.219994,99.14079,61.75412
7.239994,99.01307,61.9208
7.259994,98.89955,62.06895
7.279994,98.78107,62.22356
7.299994,98.65641,62.38626
7.319994,98.53174,62.54897
7.339994,98.42017,62.70284
7.359994,98.31934,62.87644
7.379994,98.21452,63.05693
7.399994,98.11909,63.22125
7.419994,98.0286,63.37707
7.439994,97.91584,63.57124
7.459994,97.81326,63.74787
7.479994,97.7139,63.92554
7.499994,97.67412,64.10242
7.519994,97.62904,64.30289
7.539994,97.58396,64.50337
7.559994,97.54058,64.69628
7.579994,97.51881,64.79311
7.599994,97.45278,65.08672
7.619994,97.40687,65.29091
7.639994,97.37669,65.48822
7.659994,97.36867,65.68282
7.679994,97.36033,65.88528
7.699994,97.35208,66.08543
7.719994,97.34456,66.26784
7.739994,97.3363,66.46848
7.759994,97.32809,66.66762
7.779994,97.31886,66.8917
7.799994,97.31387,67.06982
7.819993,97.31115,67.29122
7.839993,97.30868,67.49225
7.859993,97.30626,67.6888
7.879993,97.30474,67.81242
7.899993,97.30138,68.08506
7.919993,97.29886,68.29033
7.939993,97.29669,68.4668
7.959993,97.29378,68.66662
7.979993,97.28998,68.89252
7.999993,97.28696,69.07215
8.019994,97.28361,69.27145
8.039994,97.2802,69.47444
8.059995,97.27676,69.67922
8.079995,97.27339,69.87932
8.099996,97.27023,70.06726
8.119996,97.27298,70.26733
8.139997,97.28008,70.47654
8.159997,97.28688,70.67689
8.179997,97.29301,70.85737
8.199998,97.30072,71.08437
8.219998,97.30742,71.28175
8.239999,97.31376,71.46828
8.259999,97.32065,71.67129
8.28,97.3262,71.8746
8.3,97.33174,72.0862
8.320001,97.33345,72.15141
8.340001,97.34085,72.43433
8.360002,97.34276,72.50697
8.380002,97.3522,72.86756
8.400002,97.35757,73.07304
8.420003,97.36195,73.2707
8.440003,97.35667,73.47259
8.460004,97.3512,73.68167
8.480004,97.34601,73.88018
8.500005,97.34196,74.03529
8.520005,97.33544,74.28425
8.540006,97.33015,74.48632
8.560006,97.32535,74.67007
8.580007,97.32062,74.86676
8.600007,97.3188,75.06532
8.620008,97.31676,75.28844
8.640008,97.31492,75.48936
8.660008,97.31429,75.55841
8.680009,97.31146,75.86741
8.700009,97.30962,76.0688
8.72001,97.30759,76.28976
8.74001,97.3069,76.48635
8.760011,97.30847,76.68289
8.780011,97.31011,76.88939
8.800012,97.31152,77.06508
8.820012,97.31326,77.28503
8.840013,97.31483,77.48172
8.860013,97.3164,77.67899
8.880013,97.31801,77.88055
8.900014,97.31872,78.08022
8.920014,97.31838,78.27622
8.940015,97.31803,78.4775
8.960015,97.31786,78.5749
8.980016,97.31734,78.87503
9.000016,97.31699,79.08203
9.020017,97.31664,79.28197
9.040017,97.3163,79.47697
9.060018,97.31495,79.67046
9.080018,97.31271,79.86832
9.100019,97.31033,80.07942
9.120019,97.30814,80.27348
9.140019,97.3059,80.47275
9.16002,97.30369,80.66891
9.18002,97.30121,80.88882
9.200021,97.29897,81.08716
9.220021,97.29704,81.27172
9.240022,97.29496,81.47703
9.260022,97.29374,81.59715
9.280023,97.29101,81.8671
9.300023,97.28895,82.07045
9.320024,97.28688,82.2748
9.340024,97.28488,82.4715
9.360024,97.28288,82.66901
9.380025,97.28669,82.88927
9.400025,97.29184,83.0893
9.420026,97.29635,83.26417
9.440026,97.30205,83.4856
9.460027,97.30704,83.67965
9.480027,97.31213,83.87698
9.500028,97.31732,84.07842
9.520028,97.3223,84.27198
9.540029,97.32464,84.46912
9.560029,97.32655,84.63964
9.580029,97.32932,84.88637
9.60003,97.33155,85.08591
9.62003,97.33372,85.27911
9.640031,97.33604,85.48644
9.660031,97.33804,85.66495
9.680032,97.33878,85.88688
9.700032,97.33323,86.08436
9.720033,97.32774,86.27971
9.740033,97.32195,86.48587
9.760034,97.31654,86.67823
9.780034,97.31097,86.87624
9.800035,97.30538,87.075
9.820035,97.2999,87.26984
9.840035,97.29562,87.4789
9.860036,97.29643,87.67972
9.880036,97.29722,87.8732
9.900037,97.298,88.06655
9.920037,97.2989,88.28721
9.940038,97.29959,88.45824
9.960038,97.30051,88.68586
9.980039,97.30133,88.88678
10.00004,97.29606,89.08348
10.02004,97.28783,89.20265
10.04004,97.26883,89.47776
10.06004,97.2549,89.67946
10.08004,97.24083,89.88316
10.10004,97.22735,90.07834
10.12004,97.21377,90.27499
10.14004,97.20048,90.46737
10.16004,97.11895,90.66517
10.18004,97.0414,90.8444
10.20004,96.96099,91.0302
10.22004,96.88041,91.21644
10.24004,96.80112,91.39967
10.26005,96.72952,91.56514
10.28005,96.64069,91.74289
10.30005,96.50764,91.89395
10.32005,96.40717,92.00804
10.34005,96.24099,92.19672
10.36005,96.10038,92.35638
10.38005,95.96706,92.50775
10.40005,95.83851,92.65371
10.42005,95.70641,92.79964
10.44005,95.57102,92.94225
10.46005,95.43788,93.0825
10.48005,95.29852,93.2293
10.50005,95.16138,93.37376
10.52005,95.01138,93.53176
10.54005,94.87662,93.67371
10.56005,94.74766,93.80997
10.58005,94.61247,93.9562
10.60005,94.47242,94.10767
10.62005,94.34927,94.24088
10.64005,94.20096,94.40128
10.66005,94.06303,94.55047
10.68005,93.92061,94.70451
10.70006,93.79761,94.83755
10.72006,93.65966,94.98424
10.74006,93.51856,95.13335
10.76006,93.38007,95.27972
10.78006,93.32122,95.3419
10.80006,93.11076,95.56432
10.82006,92.96076,95.72283
10.84006,92.82245,95.86901
10.86006,92.68553,96.01287
10.88006,92.54498,96.15234
10.90006,92.41273,96.28358
10.92006,92.27016,96.42505
10.94006,92.12316,96.57092
10.96006,91.98389,96.70911
10.98006,91.8399,96.85201
11.00006,91.69255,96.99822
11.02006,91.56409,97.1257
11.04006,91.3948,97.26554
11.06006,91.25141,97.37486
11.08006,91.16417,97.44138
11.10006,90.92233,97.62577
11.12006,90.76768,97.74368
11.14007,90.60557,97.86728
11.16007,90.44901,97.98665
11.18007,90.28949,98.10827
11.20007,90.12141,98.22868
11.22007,89.95319,98.34473
11.24007,89.79743,98.45216
11.26007,89.63644,98.56321
11.28007,89.47233,98.67641
11.30007,89.30659,98.79073
11.32007,89.1377,98.90723
11.34007,89.01202,99.05515
11.36007,88.88992,99.21222
11.38007,88.81033,99.31458
11.40007,88.64446,99.52792
11.42007,88.51893,99.68939
11.44007,88.40844,99.84779
11.46007,88.34389,100.0251
11.48007,88.27866,100.2043
11.50007,88.20896,100.3958
11.52007,88.14142,100.5814
11.54007,88.08011,100.7498
11.56007,88.00848,100.9466
11.58008,87.96445,101.1261
11.60008,87.92425,101.3065
11.62008,87.88186,101.4967
11.64008,87.84093,101.6804
11.66008,87.80045,101.8621
11.68008,87.77377,101.9818
11.70008,87.71713,102.236
11.72008,87.6958,102.4078
11.74008,87.67592,102.5964
11.76008,87.6567,102.7787
11.78008,87.63708,102.9648
11.80008,87.61715,103.1538
11.82008,87.59804,103.3351
11.84008,87.57893,103.5164
11.86008,87.56643,103.7037
11.88008,87.55798,103.8969
11.90008,87.54972,104.0857
11.92008,87.54144,104.2752
11.94008,87.53274,104.4739
11.96008,87.52453,104.6617
11.98008,87.51719,104.8295
12.00008,87.50884,105.0318
12.02009,87.50097,105.2338
12.04009,87.49364,105.4218
12.06009,87.48618,105.6128
12.08009,87.47821,105.8174
12.10009,87.47093,106.004
12.12009,87.46304,106.2065
12.14009,87.45965,106.2961
12.16009,87.45037,106.5908
12.18009,87.44382,106.7989
12.20009,87.438,106.984
12.22009,87.43127,107.1976
12.24009,87.42548,107.3819
12.26009,87.4194,107.5751
12.28009,87.4161,107.7895
12.30009,87.41484,107.9784
12.32009,87.41346,108.1859
12.34009,87.41215,108.3836
12.36009,87.4109,108.5716
12.38009,87.40942,108.7924
12.40009,87.40815,108.9845
12.42009,87.40924,109.1745
12.44009,87.41023,109.2938
12.4601,87.41261,109.5808
12.4801,87.41425,109.7802
12.5001,87.41582,109.9701
12.5201,87.41763,110.1888
12.5401,87.41922,110.3808
12.5601,87.421,110.5701
12.5801,87.42288,110.7707
12.6001,87.42494,110.9897
12.6201,87.42674,111.1815
12.6401,87.42857,111.3751
12.6601,87.43061,111.593
12.6801,87.43233,111.7693
12.7001,87.43494,111.9873
12.7201,87.43726,112.1799
12.7401,87.43904,112.3287
12.7601,87.44199,112.575
12.7801,87.44457,112.7898
12.8001,87.44696,112.9888
12.8201,87.44961,113.1831
12.8401,87.45276,113.3758
12.8601,87.45625,113.5891
12.88011,87.45943,113.7835
12.90011,87.46273,113.9848
12.92011,87.46593,114.1801
12.94011,87.46908,114.3725
12.96011,87.47304,114.5866
12.98011,87.47711,114.7823
13.00011,87.4814,114.9882
13.02011,87.48547,115.1833
13.04011,87.48956,115.38
13.06011,87.49354,115.5712
13.08011,87.49766,115.7689
13.10011,87.5016,115.9595
13.12011,87.50636,116.1911
13.14011,87.51036,116.3859
13.16011,87.51438,116.5815
13.18011,87.51841,116.7777
13.20011,87.52097,116.9024
13.22011,87.5266,117.1765
13.24011,87.52734,117.3724
13.26011,87.52628,117.5905
13.28011,87.52535,117.783
13.30011,87.52439,117.981
13.32012,87.52348,118.1701
13.34012,87.52251,118.3696
13.36012,87.52143,118.5916
13.38012,87.51528,118.7895
13.40012,87.50804,118.9854
13.42012,87.50053,119.1887
13.44012,87.49309,119.39
13.46012,87.48569,119.59
13.48012,87.4791,119.7686
13.50012,87.47258,119.9449
13.52012,87.46541,120.1667
13.54012,87.45915,120.3735
13.56012,87.45303,120.5759
13.58012,87.44713,120.7708
13.60012,87.44112,120.9693
13.62012,87.43442,121.1908
13.64012,87.42881,121.3761
13.66012,87.4267,121.5718
13.68012,87.42482,121.7754
13.70012,87.42296,121.9771
13.72012,87.42119,122.1688
13.74012,87.41929,122.3754
13.76013,87.41742,122.578
13.78013,87.41576,122.7725
13.80013,87.41621,122.9667
13.82013,87.41671,123.1848
13.84013,87.41716,123.3814
13.86013,87.41762,123.5816
13.88013,87.41721,123.7777
13.90013,87.4153,123.9734
13.92013,87.41138,124.1913
13.94013,87.40623,124.388
13.96013,87.40302,124.4883
13.98013,87.39117,124.7855
14.00013,87.38161,124.9783
14.02013,87.3717,125.1715
14.04013,87.3696,125.3688
14.06013,87.36826,125.5719
14.08013,87.37247,125.7674
14.10013,87.37752,125.9895
14.12013,87.38191,126.1833
14.14013,87.38647,126.3844
14.16013,87.39111,126.5887
14.18013,87.39648,126.7855
14.20014,87.40194,126.9818
14.22014,87.40736,127.1762
14.24014,87.41295,127.3768
14.26014,87.41633,127.4982
14.28014,87.42405,127.7754
14.30014,87.4296,127.9749
14.32014,87.43211,128.1693
14.34014,87.43444,128.3709
14.36014,87.43696,128.5891
14.38014,87.43902,128.7669
14.40014,87.44129,128.9643
14.42014,87.44383,129.1842
14.44014,87.44629,129.3821
14.46014,87.44987,129.5768
14.48014,87.45349,129.7729
14.50014,87.45728,129.9782
14.52014,87.46083,130.1712
14.54014,87.46441,130.3652
14.56014,87.46755,130.5356
14.58014,87.47221,130.7773
14.60014,87.47652,130.9668
14.62014,87.4815,131.1857
14.64015,87.48598,131.3821
14.66015,87.49036,131.5747
14.68015,87.4948,131.7697
14.70015,87.49949,131.9758
14.72015,87.50314,132.1671
14.74015,87.5052,132.364
14.76015,87.50749,132.5842
14.78015,87.5095,132.7771
14.80015,87.51165,132.9829
14.82015,87.51368,133.178
14.84015,87.51574,133.3751
14.86015,87.51628,133.5462
14.88015,87.51359,133.766
14.90015,87.51089,133.9865
14.92015,87.50869,134.1655
14.94015,87.50598,134.3861
14.96015,87.50361,134.5799
14.98015,87.5012,134.7764
15.00015,87.49724,134.9728
15.02015,87.49455,135.0676
15.04015,87.48584,135.3746
15.06015,87.4803,135.5697
15.08016,87.47414,135.7871
15.10016,87.46863,135.9811
15.12016,87.4631,136.1763
15.14016,87.45712,136.3802
15.16016,87.45119,136.5779
15.18016,87.44537,136.7718
15.20016,87.43962,136.9636
15.22016,87.43311,137.1809
15.24016,87.4273,137.3746
15.26016,87.42124,137.5767
15.28016,87.41819,137.7713
15.30016,87.41636,137.9868
15.32016,87.41557,138.0801
15.34016,87.41308,138.3732
15.36016,87.41137,138.5737
15.38016,87.40971,138.7691
15.40016,87.40807,138.9612
15.42016,87.40902,139.1809
15.44016,87.41061,139.3786
15.46016,87.41215,139.5696
15.48016,87.41382,139.7766
15.50016,87.41536,139.9681
15.52017,87.41711,140.1857
15.54017,87.41867,140.3792
15.56017,87.42061,140.5763
15.58017,87.42257,140.7764
15.60017,87.42445,140.9693
15.62017,87.42589,141.1152
15.64017,87.42849,141.3811
15.66017,87.43034,141.5703
15.68017,87.43236,141.7737
15.70017,87.43435,141.9674
15.72017,87.4364,142.1676
15.74017,87.43841,142.3626
15.76017,87.44065,142.5804
15.78017,87.44272,142.7812
15.80017,87.44476,142.9798
15.82017,87.44656,143.1501
15.84017,87.44909,143.3763
15.86017,87.45125,143.569
15.88017,87.45342,143.7638
15.90017,87.45564,143.962
15.92017,87.45757,144.1335
15.94018,87.46001,144.3521
15.96018,87.46261,144.5407
15.98018,87.46573,144.7313
16.00018,87.46859,144.9061
16.02018,87.47176,145.0997
16.04018,87.47517,145.3073
16.06018,87.47823,145.4947
16.08018,87.47969,145.5835
16.10018,87.48982,145.8724
16.12018,87.50412,146.0511
16.14018,87.51971,146.2457
16.16018,87.53407,146.4251
16.18018,87.55043,146.6295
16.20018,87.56402,146.7993
16.22018,87.58024,147.0018
16.24018,87.60474,147.18
16.26018,87.64609,147.3582
16.28018,87.68837,147.5404
16.30018,87.73009,147.7202
16.32018,87.77432,147.9108
16.34018,87.8157,148.0891
16.36018,87.86078,148.2834
16.38018,87.88816,148.3922
16.40018,87.96914,148.6365
16.42019,88.03011,148.8204
16.44019,88.08785,148.9946
16.46019,88.1532,149.1918
16.48019,88.21154,149.3678
16.50019,88.27607,149.5464
16.52019,88.3507,149.7318
16.54019,88.4213,149.9073
16.56019,88.49564,150.0921
16.58019,88.56753,150.2707
16.60019,88.68195,150.4551
16.62019,88.81346,150.6041
16.64019,88.94095,150.7485
16.66019,89.06843,150.893
16.68019,89.19786,151.0396
16.70019,89.34568,151.1648
16.72019,89.52949,151.2818
16.74019,89.69662,151.3882
16.76019,89.85916,151.4917
16.78019,90.01988,151.5941
16.80019,90.20389,151.7112
16.82019,90.36382,151.813
16.84019,90.44489,151.864
16.8602,90.70182,152.0226
16.8802,90.86372,152.1226
16.9002,91.04341,152.2335
16.9202,91.20573,152.3337
16.9402,91.37099,152.4357
16.9602,91.54066,152.5405
16.9802,91.70704,152.6432
17.0002,91.89138,152.7554
17.0202,92.06062,152.8542
17.0402,92.22736,152.9514
17.0602,92.40199,153.0533
17.0802,92.56955,153.151
17.1002,92.75664,153.2601
17.1202,92.91832,153.3544
17.1402,93.02795,153.4183
17.1602,93.2533,153.5498
17.1802,93.44413,153.6151
17.2002,93.65249,153.678
17.2202,93.83775,153.734
17.2402,94.02367,153.7902
17.2602,94.21079,153.8467
17.2802,94.40561,153.9056
17.30021,94.591,153.9584
17.32021,94.81124,153.9544
17.34021,95.00401,153.951
17.36021,95.20174,153.9474
17.38021,95.39251,153.944
17.40021,95.59736,153.9404
17.42021,95.79923,153.9328
17.44021,95.98498,153.9099
17.46021,96.20152,153.8831
17.48021,96.39561,153.8592
17.50021,96.5734,153.8372
17.52021,96.79314,153.8101
17.54021,96.9897,153.7862
17.56021,97.18394,153.7629
17.58021,97.37672,153.7399
17.60021,97.47676,153.7279
17.62021,97.76994,153.6928
17.64021,97.96553,153.6694
17.66021,98.16236,153.6468
17.68021,98.35603,153.6252
17.70021,98.56476,153.602
17.72021,98.75557,153.5808
17.74022,98.944,153.5598
17.76022,99.1332,153.5388
17.78022,99.34559,153.5211
17.80022,99.53561,153.5073
17.82022,99.73074,153.4931
17.84022,99.94747,153.4774
17.86022,100.1338,153.4639
17.88022,100.3454,153.4489
17.90022,100.4856,153.4507
17.92022,100.7296,153.4539
17.94022,100.9376,153.4566
17.96022,101.1454,153.4592
17.98022,101.3365,153.4617
18.00022,101.5207,153.4673
18.02022,101.7359,153.4966
18.04022,101.9169,153.5211
18.06022,102.1247,153.5494
18.08022,102.305,153.5739
18.10022,102.5099,153.6017
18.12022,102.6955,153.6343
18.14022,102.8931,153.6967
18.16022,103.0695,153.7525
18.18023,103.2538,153.8107
18.20023,103.4289,153.866
18.22023,103.6297,153.9294
18.24023,103.8167,153.9885
18.26023,104.0105,154.0732
18.28023,104.1753,154.1567
18.30023,104.3616,154.2512
18.32023,104.5275,154.3352
18.34023,104.7006,154.423
18.36023,104.8879,154.5179
18.38023,105.0588,154.6045
18.40023,105.2274,154.6918
18.42023,105.4045,154.8074
18.44023,105.5531,154.9043
18.46023,105.7354,155.0233
18.48023,105.8961,155.1281
18.50023,106.0601,155.2351
18.52023,106.2221,155.3407
18.54023,106.3773,155.442
18.56023,106.5415,155.5481
18.58023,106.7288,155.6681
18.60023,106.8943,155.7743
18.62024,107.0584,155.8794
18.64024,107.2245,155.986
18.66024,107.3167,156.0451
18.68024,107.5517,156.1729
18.70024,107.7348,156.2441
18.72024,107.9196,156.3159
