Time,X,Z
8.219998,86.4085,160.4276
8.239999,86.48215,160.2486
8.259999,86.53751,160.0598
8.28,86.59255,159.872
8.3,86.64808,159.6827
8.320001,86.70223,159.498
8.340001,86.75739,159.3099
8.360002,86.81316,159.1197
8.380002,86.86858,158.9307
8.400002,86.92087,158.7405
8.420003,86.95594,158.5501
8.440003,86.99162,158.3564
8.460004,87.02728,158.1628
8.480004,87.06322,157.9677
8.500005,87.09892,157.7739
8.520005,87.13554,157.5751
8.540006,87.17146,157.3801
8.560006,87.20337,157.2069
8.580007,87.23909,157.013
8.600007,87.26432,156.8187
8.620008,87.28896,156.6248
8.640008,87.31617,156.4106
8.660008,87.34069,156.2176
8.680009,87.36516,156.025
8.700009,87.38953,155.8332
8.72001,87.41392,155.6413
8.74001,87.43865,155.4465
8.760011,87.46339,155.2518
8.780011,87.47647,155.0589
8.800012,87.48766,154.8641
8.820012,87.49881,154.67
8.840013,87.50984,154.4779
8.860013,87.52091,154.2852
8.880013,87.53338,154.0681
8.900014,87.54449,153.8746
8.920014,87.55557,153.6818
8.940015,87.56886,153.4883
8.960015,87.58598,153.2939
8.980016,87.60302,153.1003
9.000016,87.6212,152.9068
9.020017,87.64283,152.7106
9.040017,87.66762,152.5144
9.060018,87.69496,152.3223
9.080018,87.72526,152.131
9.100019,87.75836,151.941
9.120019,87.78966,151.7471
9.140019,87.81229,151.5548
9.16002,87.83625,151.3399
9.18002,87.85677,151.1451
9.200021,87.87076,150.9477
9.220021,87.88161,150.7503
9.240022,87.84428,150.5569
9.260022,87.80622,150.3597
9.280023,87.76814,150.1624
9.300023,87.73052,149.9676
9.320024,87.69392,149.7737
9.340024,87.66202,149.5862
9.360024,87.63036,149.4003
9.380025,87.59853,149.2132
9.400025,87.56677,149.0266
9.420026,87.53495,148.8396
9.440026,87.5143,148.6312
9.460027,87.51203,148.4463
9.480027,87.50979,148.2626
9.500028,87.50754,148.0787
9.520028,87.50526,147.8925
9.540029,87.50304,147.7103
9.560029,87.50052,147.5046
9.580029,87.50344,147.323
9.60003,87.50851,147.1415
9.62003,87.51359,146.9597
9.640031,87.51871,146.7761
9.660031,87.52438,146.5732
9.680032,87.52949,146.3905
9.700032,87.53459,146.2078
9.720033,87.53728,146.0242
9.740033,87.53754,145.8183
9.760034,87.53777,145.6329
9.780034,87.53799,145.449
9.800035,87.53822,145.2662
9.820035,87.53848,145.0594
9.840035,87.5387,144.8766
9.860036,87.53753,144.6897
9.880036,87.53455,144.5002
9.900037,87.53124,144.29
9.920037,87.52822,144.0978
9.940038,87.52523,143.9078
9.960038,87.52229,143.7208
9.980039,87.51896,143.5091
10.00004,87.51545,143.3189
10.02004,87.51223,143.1661
10.04004,87.50759,142.9464
10.06004,87.5035,142.7522
10.08004,87.5023,142.6953
10.10004,87.49485,142.3421
10.12004,87.4903,142.1261
10.14004,87.48627,141.9321
10.16004,87.48221,141.7326
10.18004,87.47838,141.5391
10.20004,87.47421,141.3218
10.22004,87.4706,141.1287
10.24004,87.46706,140.9327
10.26005,87.46367,140.7388
10.28005,87.45991,140.5208
10.30005,87.45584,140.3216
10.32005,87.45166,140.1216
10.34005,87.44744,139.9247
10.36005,87.44303,139.7287
10.38005,87.43849,139.5314
10.40005,87.43398,139.3352
10.42005,87.42931,139.1189
10.44005,87.42732,138.925
10.46005,87.42533,138.7311
10.48005,87.42333,138.5369
10.50005,87.4211,138.3196
10.52005,87.41905,138.1207
10.54005,87.41708,137.9286
10.56005,87.4157,137.734
10.58005,87.417,137.5388
10.60005,87.41846,137.3221
10.62005,87.41974,137.1311
10.64005,87.42102,136.9391
10.66005,87.42245,136.7262
10.68005,87.42373,136.5353
10.70006,87.42683,136.3221
10.72006,87.4321,136.1322
10.74006,87.43748,135.9384
10.76006,87.44344,135.7238
10.78006,87.44884,135.5292
10.80006,87.45419,135.3366
10.82006,87.46025,135.1187
10.84006,87.46657,134.9248
10.86006,87.47371,134.7325
10.88006,87.48087,134.5396
10.90006,87.4888,134.3261
10.92006,87.49597,134.1329
10.94006,87.50318,133.9388
10.96006,87.5112,133.7228
10.98006,87.51517,133.5291
11.00006,87.51669,133.3354
11.02006,87.51823,133.1387
11.04006,87.51994,132.9225
11.06006,87.52145,132.7294
11.08006,87.52296,132.5384
11.10006,87.52464,132.3246
11.12006,87.52309,132.1334
11.14007,87.51968,131.939
11.16007,87.51593,131.7249
11.18007,87.51259,131.5344
11.20007,87.50885,131.3211
11.22007,87.50545,131.127
11.24007,87.50204,130.9327
11.26007,87.49794,130.7199
11.28007,87.49416,130.5308
11.30007,87.49038,130.3412
11.32007,87.48605,130.1245
11.34007,87.48221,129.9325
11.36007,87.47799,129.7214
11.38007,87.47425,129.5343
11.40007,87.47061,129.3262
11.42007,87.46744,129.1382
11.44007,87.46391,128.9292
11.46007,87.46072,128.74
11.48007,87.45714,128.5282
11.50007,87.4539,128.3368
11.52007,87.45058,128.1402
11.54007,87.44788,127.9311
11.56007,87.4455,127.7411
11.58008,87.44289,127.5317
11.60008,87.44024,127.3204
11.62008,87.43787,127.1314
11.64008,87.43523,126.9201
11.66008,87.43295,126.7329
11.68008,87.43095,126.5234
11.70008,87.42914,126.3343
11.72008,87.42715,126.1265
11.74008,87.42535,125.9387
11.76008,87.42333,125.7278
11.78008,87.42153,125.5396
11.80008,87.41961,125.3291
11.82008,87.41808,125.1402
11.84008,87.41638,124.9302
11.86008,87.41469,124.7206
11.88008,87.41317,124.5328
11.90008,87.41147,124.3224
11.92008,87.40993,124.1327
11.94008,87.40981,123.9218
11.96008,87.41116,123.7325
11.98008,87.41254,123.5391
12.00008,87.41409,123.3233
12.02009,87.4155,123.125
12.04009,87.41686,122.9349
12.06009,87.41839,122.721
12.08009,87.42227,122.5325
12.10009,87.42805,122.3233
12.12009,87.43326,122.1347
12.14009,87.4391,121.9231
12.16009,87.44427,121.7358
12.18009,87.45009,121.5253
12.20009,87.45535,121.3345
12.22009,87.46149,121.1214
12.24009,87.46709,120.9298
12.26009,87.47262,120.7406
12.28009,87.47876,120.5305
12.30009,87.48428,120.3414
12.32009,87.4904,120.1318
12.34009,87.49599,119.9406
12.36009,87.50004,119.7242
12.38009,87.50302,119.535
12.40009,87.50635,119.3238
12.42009,87.50928,119.1377
12.44009,87.51257,118.9294
12.4601,87.51584,118.7217
12.4801,87.51881,118.5331
12.5001,87.51753,118.3246
12.5201,87.51579,118.1333
12.5401,87.5139,117.925
12.5601,87.51219,117.7368
12.5801,87.51029,117.5279
12.6001,87.50859,117.3411
12.6201,87.50668,117.1312
12.6401,87.50183,116.9223
12.6601,87.49733,116.7314
12.6801,87.49242,116.5236
12.7001,87.48801,116.3368
12.7201,87.48311,116.1288
12.7401,87.47873,115.943
12.7601,87.47389,115.7361
12.7801,87.46992,115.5296
12.8001,87.46631,115.3423
12.8201,87.4623,115.1342
12.8401,87.45826,114.9246
12.8601,87.45468,114.7389
12.88011,87.4507,114.532
12.90011,87.44704,114.3238
12.92011,87.44482,114.1358
12.94011,87.44238,113.9287
12.96011,87.43993,113.7222
12.98011,87.43773,113.5363
13.00011,87.43529,113.3296
13.02011,87.43301,113.1378
13.04011,87.43083,112.9293
13.06011,87.42933,112.7428
13.08011,87.42764,112.5343
13.10011,87.42596,112.326
13.12011,87.42445,112.14
13.14011,87.42277,111.9319
13.16011,87.4211,111.7262
13.18011,87.42002,111.5369
13.20011,87.41924,111.329
13.22011,87.41845,111.1232
13.24011,87.41775,110.9378
13.26011,87.41695,110.729
13.28011,87.41624,110.542
13.30011,87.41545,110.3354
13.32012,87.4159,110.1285
13.34012,87.41674,109.9424
13.36012,87.41768,109.7351
13.38012,87.41862,109.5263
13.40012,87.41946,109.3412
13.42012,87.42039,109.1339
13.44012,87.42133,108.9267
13.46012,87.42549,108.7417
13.48012,87.43053,108.5344
13.50012,87.43554,108.3279
13.52012,87.44041,108.1278
13.54012,87.44518,107.9313
13.56012,87.4498,107.741
13.58012,87.45506,107.5296
13.60012,87.46243,107.3421
13.62012,87.47065,107.1329
13.64012,87.47813,106.9427
13.66012,87.48566,106.7512
13.68012,87.49398,106.5397
13.70012,87.50134,106.3525
13.72012,87.50911,106.1452
13.74012,87.51277,105.9622
13.76013,87.51678,105.7626
13.78013,87.52075,105.5642
13.80013,87.52435,105.3846
13.82013,87.5284,105.183
13.84013,87.53239,104.9836
13.86013,87.53647,104.7876
13.88013,87.54105,104.6159
13.90013,87.54623,104.4223
13.92013,87.55147,104.2258
13.94013,87.5561,104.0525
13.96013,87.5613,103.8576
13.98013,87.56652,103.6623
14.00013,87.57126,103.4847
14.02013,87.5918,103.2903
14.04013,87.5879,103.1084
14.06013,87.56306,102.9495
14.08013,87.51223,102.7783
14.10013,87.43623,102.6104
14.12013,87.33527,102.4468
14.14013,87.21091,102.2894
14.16013,87.04903,102.1427
14.18013,86.85034,102.0097
14.20014,86.62162,101.8843
14.22014,86.42503,101.7538
14.24014,86.30024,101.6068
14.26014,86.17283,101.4567
14.28014,86.04827,101.31
14.30014,85.92934,101.1606
14.32014,85.8241,100.9991
14.34014,85.71912,100.8379
14.36014,85.61324,100.6753
14.38014,85.50904,100.5153
14.40014,85.39288,100.337
14.42014,85.28787,100.1758
14.44014,85.18519,100.0122
14.46014,85.14535,99.81982
14.48014,85.10577,99.62862
14.50014,85.06629,99.43792
14.52014,85.02586,99.23146
14.54014,85.02239,99.05895
14.56014,85.05623,98.89861
14.58014,85.1294,98.7473
14.60014,85.24083,98.60947
14.62014,85.39013,98.48476
14.64015,85.55748,98.38306
14.66015,85.77813,98.28112
14.68015,86.03576,98.19045
14.70015,86.33073,98.11176
14.72015,86.64314,98.03503
14.74015,86.79366,97.89735
14.76015,86.94537,97.75857
14.78015,87.08234,97.63327
14.80015,87.23576,97.49426
14.82015,87.39137,97.35539
14.84015,87.53094,97.23083
14.86015,87.68869,97.09005
14.88015,87.83057,96.96343
14.90015,87.99003,96.82113
14.92015,88.13606,96.6908
14.94015,88.28183,96.56092
14.96015,88.42559,96.43417
14.98015,88.58346,96.29497
15.00015,88.74063,96.15639
15.02015,88.88319,96.03069
15.04015,89.03851,95.89374
15.06015,89.17688,95.77173
15.08016,89.33463,95.63264
15.10016,89.47179,95.50375
15.12016,89.62177,95.36129
15.14016,89.77249,95.21813
15.16016,89.91074,95.08681
15.18016,90.06269,94.94248
15.20016,90.20027,94.8118
15.22016,90.35228,94.66741
15.24016,90.48527,94.5322
15.26016,90.6274,94.37321
15.28016,90.75401,94.23154
15.30016,90.89496,94.07388
15.32016,91.02068,93.93323
15.34016,91.16128,93.77594
15.36016,91.28733,93.63492
15.38016,91.41456,93.49258
15.40016,91.55148,93.32977
15.42016,91.6722,93.18295
15.44016,91.80473,93.02177
15.46016,91.92528,92.87517
15.48016,92.05869,92.71292
15.50016,92.17945,92.56605
15.52017,92.31636,92.39954
15.54017,92.43802,92.25467
15.56017,92.58331,92.1021
15.58017,92.71355,91.96536
15.60017,92.85932,91.81229
15.62017,92.99013,91.67494
15.64017,93.13517,91.52264
15.66017,93.26782,91.38336
15.68017,93.41354,91.23035
15.70017,93.55609,91.10564
15.72017,93.71564,90.97005
15.74017,93.85983,90.84752
15.76017,94.01935,90.71197
15.78017,94.16192,90.59081
15.80017,94.32222,90.45459
15.82017,94.46704,90.33153
15.84017,94.62933,90.19544
15.86017,94.77425,90.07545
15.88017,94.93669,89.94097
15.90017,95.08203,89.82065
15.92017,95.2472,89.6839
15.94018,95.39298,89.5632
15.96018,95.55417,89.42976
15.98018,95.70042,89.30574
16.00018,95.83829,89.17303
16.02018,95.98009,89.04414
16.04018,96.14256,88.94439
16.06018,96.29669,88.89183
16.08018,96.48061,88.8734
16.10018,96.65746,88.89386
16.12018,96.84271,88.94934
16.14018,97.05969,89.05218
16.16018,97.26468,89.18166
16.18018,97.47719,89.36188
16.20018,97.69736,89.58055
16.22018,97.90566,89.74549
16.24018,98.11414,89.81797
16.26018,98.28261,89.87655
16.28018,98.49046,89.94881
16.30018,98.67938,90.0145
16.32018,98.86814,90.08012
16.34018,99.03825,90.13521
16.36018,99.23135,90.19539
16.38018,99.42534,90.25584
16.40018,99.62066,90.31672
16.42019,99.82022,90.37891
16.44019,99.99879,90.43456
16.46019,100.202,90.49789
16.48019,100.3833,90.5544
16.50019,100.5694,90.59142
16.52019,100.7833,90.62184
16.54019,100.9735,90.6489
16.56019,101.1588,90.67524
16.58019,101.37,90.70527
16.60019,101.5572,90.73188
16.62019,101.7435,90.75838
16.64019,101.9505,90.77387
16.66019,102.1355,90.77736
16.68019,102.3431,90.78128
16.70019,102.5272,90.78475
16.72019,102.7349,90.78867
16.74019,102.9203,90.79218
16.76019,103.1279,90.79609
16.78019,103.3116,90.79735
16.80019,103.5189,90.79846
16.82019,103.7044,90.79945
16.84019,103.913,90.80058
16.8602,104.0955,90.80155
16.8802,104.3017,90.80266
16.9002,104.5095,90.80468
16.9202,104.697,90.80848
16.9402,104.8825,90.81225
16.9602,105.089,90.81643
16.9802,105.2734,90.82017
17.0002,105.4805,90.82437
17.0202,105.6716,90.82824
17.0402,105.8814,90.82864
17.0602,106.0659,90.82603
17.0802,106.2727,90.8231
17.1002,106.4589,90.82047
17.1202,106.6658,90.81755
17.1402,106.8518,90.81492
17.1602,107.0383,90.81228
17.1802,107.2448,90.78985
17.2002,107.4279,90.76364
17.2202,107.6327,90.73433
17.2402,107.8148,90.70827
17.2602,108.0227,90.67853
17.2802,108.2054,90.65237
17.30021,108.4122,90.62126
17.32021,108.5916,90.57898
17.34021,108.7955,90.53094
17.36021,108.9749,90.48864
17.38021,109.1747,90.44155
17.40021,109.353,90.39953
17.42021,109.5604,90.35065
17.44021,109.7422,90.30972
17.46021,109.9501,90.28973
17.48021,110.1354,90.27192
17.50021,110.3207,90.25412
17.52021,110.5316,90.23385
17.54021,110.7156,90.21616
17.56021,110.9074,90.19773
17.58021,111.1181,90.17748
17.60021,111.3029,90.18319
17.62021,111.5112,90.20511
17.64021,111.696,90.22454
17.66021,111.8807,90.24397
17.68021,112.0886,90.26583
17.70021,112.2729,90.28521
17.72021,112.479,90.3069
17.74022,112.6623,90.32617
17.76022,112.8623,90.37009
17.78022,113.0657,90.42194
17.80022,113.2473,90.46824
17.82022,113.4257,90.51373
17.84022,113.6271,90.5651
17.86022,113.8055,90.61057
17.88022,114.0055,90.66157
17.90022,114.204,90.72166
17.92022,114.3787,90.78762
17.94022,114.5532,90.85353
17.96022,114.7488,90.92738
17.98022,114.9218,90.99274
18.00022,115.1165,91.06625
18.02022,115.2895,91.13157
18.04022,115.4862,91.20644
18.06022,115.6581,91.27354
18.08022,115.8514,91.34904
18.10022,116.0386,91.4221
18.12022,116.2137,91.49043
18.14022,116.3863,91.55782
18.16022,116.5822,91.63429
18.18023,116.7532,91.70104
18.20023,116.9476,91.77166
18.22023,117.1239,91.8323
18.24023,117.3231,91.90076
18.26023,117.5016,91.96215
18.28023,117.6811,92.02386
18.30023,117.8797,92.09215
18.32023,118.0551,92.15244
18.34023,118.2523,92.22026
18.36023,118.4281,92.28017
18.38023,118.628,92.33533
18.40023,118.8068,92.38469
18.42023,119.0084,92.44033
18.44023,119.186,92.48934
18.46023,119.3865,92.54467
18.48023,119.5636,92.59354
18.50023,119.7625,92.64846
18.52023,119.9389,92.69714
18.54023,120.1394,92.75172
18.56023,120.3176,92.7981
18.58023,120.5172,92.85005
18.60023,120.6957,92.89651
18.62024,120.9033,92.95052
18.64024,121.0843,92.99761
18.66024,121.2886,93.05079
18.68024,121.4671,93.09725
18.70024,121.6667,93.15466
18.72024,121.8344,93.23081
18.74024,122.0229,93.31644
18.76024,122.1897,93.39222
18.78024,122.3793,93.47837
