Time,X,Z
7.999993,23.70202,297.8725
8.019994,23.85483,297.982
8.039994,24.00912,298.1235
8.059995,24.14453,298.2477
8.079995,24.29589,298.3866
8.099996,24.45116,298.5291
8.119996,24.5923,298.6586
8.139997,24.73094,298.7858
8.159997,24.88768,298.9296
8.179997,25.02616,299.0566
8.199998,25.17461,299.2068
8.219998,25.30641,299.3418
8.239999,25.45424,299.4932
8.259999,25.58639,299.6286
8.28,25.71919,299.7646
8.3,25.86662,299.9156
8.320001,25.99961,300.0518
8.340001,26.14769,300.2035
8.360002,26.28019,300.3388
8.380002,26.42833,300.49
8.400002,26.5612,300.6255
8.420003,26.7083,300.7756
8.440003,26.83949,300.9095
8.460004,26.98744,301.0604
8.480004,27.12074,301.1964
8.500005,27.2693,301.348
8.520005,27.40587,301.4873
8.540006,27.53151,301.6241
8.560006,27.62647,301.7831
8.580007,27.66891,301.9334
8.600007,27.66851,302.1086
8.620008,27.62646,302.2707
8.640008,27.53386,302.4586
8.660008,27.39622,302.6509
8.680009,27.21288,302.8505
8.700009,26.98758,303.0545
8.72001,26.71669,303.2687
8.74001,26.55668,303.4596
8.760011,26.47989,303.6337
8.780011,26.39653,303.8228
8.800012,26.31839,303.9999
8.820012,26.23313,304.1932
8.840013,26.15582,304.3685
8.860013,26.07169,304.5593
8.880013,25.99383,304.7342
8.900014,25.90526,304.9227
8.920014,25.82418,305.0952
8.940015,25.73526,305.2844
8.960015,25.65355,305.4583
8.980016,25.56462,305.6475
9.000016,25.48476,305.8174
9.020017,25.3695,305.9645
9.040017,25.25871,306.067
9.060018,25.17221,306.1459
9.080018,25.16191,306.2124
9.100019,25.22311,306.2734
9.120019,25.36598,306.3377
9.140019,25.55479,306.3862
9.16002,25.80633,306.4274
9.18002,26.15014,306.4634
9.200021,26.533,306.4883
9.220021,26.81637,306.552
9.240022,26.99287,306.6493
9.260022,27.16516,306.7558
9.280023,27.31374,306.8609
9.300023,27.48245,306.9803
9.320024,27.65031,307.0992
9.340024,27.81871,307.2184
9.360024,27.97182,307.3268
9.380025,28.14329,307.4482
9.400025,28.29919,307.5585
9.420026,28.47077,307.6799
9.440026,28.61332,307.803
9.460027,28.76712,307.9453
9.480027,28.90662,308.0744
9.500028,29.06234,308.2186
9.520028,29.20182,308.3476
9.540029,29.34204,308.4774
9.560029,29.49787,308.6216
9.580029,29.63611,308.7496
9.60003,29.78888,308.8959
9.62003,29.9212,309.0308
9.640031,30.0679,309.1804
9.660031,30.20083,309.3159
9.680032,30.34795,309.4659
9.700032,30.48096,309.6014
9.720033,30.62981,309.7532
9.740033,30.76102,309.887
9.760034,30.9089,310.0377
9.780034,31.04194,310.1733
9.800035,31.18961,310.3239
9.820035,31.32281,310.4597
9.840035,31.47008,310.6098
9.860036,31.60361,310.7459
9.880036,31.75162,310.8968
9.900037,31.88357,311.0313
9.920037,32.03399,311.1846
9.940038,32.16831,311.322
9.960038,32.3,311.4568
9.980039,32.44995,311.6103
10.00004,32.58318,311.7466
10.02004,32.70906,311.9025
10.04004,32.77172,312.0429
10.06004,32.78997,312.2043
10.08004,32.76009,312.3544
10.10004,32.6871,312.5027
10.12004,32.56423,312.6612
10.14004,32.51839,312.7094
10.16004,32.10459,313.0403
10.18004,31.81857,313.2166
10.20004,31.49475,313.3911
10.22004,31.33899,313.556
10.24004,31.21007,313.7004
10.26005,31.08317,313.8425
10.28005,30.94416,313.9982
10.30005,30.80512,314.154
10.32005,30.67824,314.2961
10.34005,30.53976,314.4511
10.36005,30.4108,314.5863
10.38005,30.26061,314.7315
10.40005,30.12393,314.8636
10.42005,29.97252,315.0099
10.44005,29.82496,315.1526
10.46005,29.68747,315.2855
10.48005,29.54474,315.4235
10.50005,29.40009,315.5687
10.52005,29.26518,315.7194
10.54005,29.13932,315.8599
10.56005,29.00047,316.015
10.58005,28.86325,316.1682
10.60005,28.73881,316.3072
10.62005,28.60275,316.4592
10.64005,28.46609,316.6118
10.66005,28.34575,316.7571
10.68005,28.21453,316.9157
10.70006,28.08418,317.0733
10.72006,27.95297,317.2319
10.74006,27.83521,317.3743
10.76006,27.70499,317.5317
10.78006,27.57586,317.6878
10.80006,27.43379,317.8368
10.82006,27.3007,317.9702
10.84006,27.14955,318.1218
10.86006,27.01035,318.2614
10.88006,26.86963,318.4025
10.90006,26.73252,318.54
10.92006,26.59354,318.6794
10.94006,26.43446,318.8168
10.96006,26.28099,318.9448
10.98006,26.13264,319.0685
11.00006,25.98508,319.1916
11.02006,25.8217,319.3278
11.04006,25.67155,319.453
11.06006,25.52353,319.5765
11.08006,25.36293,319.7172
11.10006,25.21868,319.8445
11.12006,25.06372,319.9811
11.14007,24.91259,320.1144
11.16007,24.76118,320.248
11.18007,24.62027,320.3722
11.20007,24.46718,320.5073
11.22007,24.33094,320.6532
11.24007,24.19587,320.8025
11.26007,24.06164,320.9509
11.28007,23.92652,321.1003
11.30007,23.79169,321.2493
11.32007,23.65671,321.3985
11.34007,23.5211,321.5484
11.36007,23.4017,321.6873
11.38007,23.27316,321.8423
11.40007,23.14423,321.9978
11.42007,23.01566,322.1528
11.44007,22.8875,322.3074
11.46007,22.75903,322.4623
11.48007,22.63116,322.6165
11.50007,22.49901,322.766
11.52007,22.35355,322.9132
11.54007,22.21209,323.0563
11.56007,22.07016,323.2
11.58008,21.92909,323.3427
11.60008,21.7879,323.4855
11.62008,21.65938,323.6156
11.64008,21.51385,323.7523
11.66008,21.36012,323.8816
11.68008,21.20632,324.011
11.70008,21.05166,324.1411
11.72008,20.8985,324.2699
11.74008,20.74403,324.3998
11.76008,20.59047,324.529
11.78008,20.43894,324.6594
11.80008,20.28869,324.7915
11.82008,20.1369,324.9249
11.84008,19.9842,325.0591
11.86008,19.84204,325.184
11.88008,19.68958,325.318
11.90008,19.53904,325.4503
11.92008,19.39487,325.5903
11.94008,19.25935,325.7386
11.96008,19.12284,325.8879
11.98008,18.99533,326.0275
12.00008,18.85785,326.1779
12.02009,18.7201,326.3286
12.04009,18.58494,326.4765
12.06009,18.45049,326.6263
12.08009,18.3208,326.7823
12.10009,18.19182,326.9375
12.12009,18.06253,327.0931
12.14009,17.93434,327.2473
12.16009,17.80649,327.4011
12.18009,17.67785,327.5559
12.20009,17.54893,327.7098
12.22009,17.42096,327.8405
12.24009,17.28053,327.9839
12.26009,17.14053,328.1268
12.28009,17.00072,328.2695
12.30009,16.86088,328.4123
12.32009,16.71928,328.5569
12.34009,16.57844,328.6994
12.36009,16.42539,328.8292
12.38009,16.27251,328.9589
12.40009,16.11825,329.0898
12.42009,15.96444,329.2202
12.44009,15.81256,329.3491
12.4601,15.66005,329.4785
12.4801,15.50739,329.6086
12.5001,15.3565,329.7408
12.5201,15.21529,329.8645
12.5401,15.106,329.9602
12.5601,15.03678,330.0366
12.5801,15.05427,330.1239
12.6001,15.13568,330.2076
12.6201,15.28017,330.2869
12.6401,15.46743,330.3559
12.6601,15.73501,330.4282
12.6801,16.06443,330.4961
12.7001,16.45998,330.5577
12.7201,16.71874,330.6411
12.7401,16.89482,330.7408
12.7601,17.06929,330.8396
12.7801,17.24658,330.94
12.8001,17.42375,331.0403
12.8201,17.60718,331.1267
12.8401,17.78628,331.1794
12.8601,17.98197,331.2371
12.88011,18.16836,331.2921
12.90011,18.36603,331.3503
12.92011,18.56666,331.4094
12.94011,18.75373,331.4276
12.96011,18.96328,331.4452
12.98011,19.15695,331.4615
13.00011,19.35419,331.478
13.02011,19.5585,331.4999
13.04011,19.75411,331.5362
13.06011,19.9267,331.5815
13.08011,20.11593,331.6463
13.10011,20.30203,331.7267
13.12011,20.48413,331.8224
13.14011,20.64731,331.9235
13.16011,20.8247,332.051
13.18011,20.97974,332.1785
13.20011,21.15303,332.3278
13.22011,21.33788,332.4318
13.24011,21.51323,332.5012
13.26011,21.70868,332.5786
13.28011,21.88298,332.6476
13.30011,22.0785,332.725
13.32012,22.25336,332.7943
13.34012,22.44902,332.8717
13.36012,22.6246,332.9412
13.38012,22.83121,332.9904
13.40012,23.01635,333.0305
13.42012,23.22436,333.0756
13.44012,23.41154,333.1161
13.46012,23.59903,333.1567
13.48012,23.80843,333.2021
13.50012,23.99643,333.2428
13.52012,24.18635,333.2722
13.54012,24.40052,333.2828
13.56012,24.59442,333.2924
13.58012,24.78635,333.302
13.60012,25.00217,333.3127
13.62012,25.19632,333.3224
13.64012,25.38924,333.332
13.66012,25.58429,333.3343
13.68012,25.80127,333.3326
13.70012,25.99765,333.3312
13.72012,26.19334,333.3297
13.74012,26.39165,333.3282
13.76013,26.58988,333.3267
13.78013,26.78847,333.3252
13.80013,26.98973,333.3237
13.82013,27.18895,333.3222
13.84013,27.38865,333.3206
13.86013,27.59156,333.3191
13.88013,27.79376,333.3176
13.90013,27.99698,333.3161
13.92013,28.20424,333.315
13.94013,28.38676,333.3142
13.96013,28.59298,333.3134
13.98013,28.78612,333.3125
14.00013,28.99302,333.3117
14.02013,29.18272,333.3109
14.04013,29.39037,333.3091
14.06013,29.59695,333.3023
14.08013,29.80321,333.2955
14.10013,29.98758,333.2894
14.12013,30.19485,333.2826
14.14013,30.38179,333.2764
14.16013,30.59282,333.2694
14.18013,30.80099,333.2585
14.20014,30.98397,333.2468
14.22014,31.19229,333.2334
14.24014,31.37965,333.2214
14.26014,31.58673,333.2081
14.28014,31.79525,333.1947
14.30014,31.9799,333.1829
14.32014,32.19244,333.1777
14.34014,32.38027,333.176
14.36014,32.59092,333.1741
14.38014,32.77802,333.1724
14.40014,32.98854,333.1705
14.42014,33.19831,333.1686
14.44014,33.38272,333.1669
14.46014,33.5914,333.1671
14.48014,33.77866,333.173
14.50014,33.98658,333.1795
14.52014,34.18893,333.1815
14.54014,34.33207,333.1504
14.56014,34.43948,333.0829
14.58014,34.51648,332.9702
14.60014,34.5543,332.8117
14.62014,34.55225,332.6227
14.64015,34.50498,332.3584
14.66015,34.42759,332.0953
14.68015,34.34857,331.8027
14.70015,34.2737,331.4669
14.72015,34.2555,331.1462
14.74015,34.34488,330.9631
14.76015,34.42212,330.8048
14.78015,34.51077,330.6232
14.80015,34.6079,330.4242
14.82015,34.7115,330.2761
14.84015,34.85802,330.1172
14.86015,34.98629,329.9782
14.88015,35.121,329.8322
14.90015,35.24709,329.6956
14.92015,35.38243,329.5489
14.94015,35.5312,329.3876
14.96015,35.6599,329.2339
14.98015,35.75919,329.0783
15.00015,35.8759,328.8954
15.02015,35.97176,328.7452
15.04015,36.09063,328.5589
15.06015,36.19856,328.3898
15.08016,36.30533,328.2225
15.10016,36.41188,328.0555
15.12016,36.48541,327.8842
15.14016,36.55628,327.6751
15.16016,36.61909,327.4898
15.18016,36.67879,327.3137
15.20016,36.74474,327.1191
15.22016,36.80976,326.9273
15.24016,36.87566,326.7329
15.26016,36.93723,326.5513
15.28016,37.01194,326.3505
15.30016,37.08494,326.1636
15.32016,37.15386,325.9872
15.34016,37.22235,325.8118
15.36016,37.30102,325.6104
15.38016,37.37495,325.4212
15.40016,37.44062,325.2531
15.42016,37.52063,325.0642
15.44016,37.6337,324.8882
15.46016,37.73427,324.7316
15.48016,37.84708,324.556
15.50016,37.96151,324.3779
15.52017,38.05859,324.2267
15.54017,38.16975,324.0537
15.56017,38.27594,323.8818
15.58017,38.37251,323.7041
15.60017,38.46024,323.5427
15.62017,38.56197,323.3555
15.64017,38.66323,323.1691
15.66017,38.74699,323.015
15.68017,38.84522,322.8342
15.70017,38.94474,322.6511
15.72017,39.01278,322.4555
15.74017,39.07136,322.2855
15.76017,39.13919,322.0886
15.78017,39.20608,321.8945
15.80017,39.27388,321.6977
15.82017,39.3399,321.5061
15.84017,39.39703,321.3403
15.86017,39.46746,321.1449
15.88017,39.55122,320.956
15.90017,39.63147,320.7751
15.92017,39.71163,320.5944
15.94018,39.79237,320.4123
15.96018,39.8716,320.2336
15.98018,39.96152,320.0309
16.00018,40.04004,319.8539
16.02018,40.13546,319.6979
16.04018,40.24774,319.5302
16.06018,40.35663,319.3676
16.08018,40.48032,319.1829
16.10018,40.58843,319.0215
16.12018,40.69707,318.8592
16.14018,40.8055,318.6973
16.16018,40.90714,318.5296
16.18018,41.01392,318.3351
16.20018,41.10853,318.1627
16.22018,41.20385,317.989
16.24018,41.29821,317.817
16.26018,41.39202,317.6461
16.28018,41.4858,317.4752
16.30018,41.57615,317.3003
16.32018,41.65837,317.0937
16.34018,41.7298,316.9141
16.36018,41.80223,316.7321
16.38018,41.87432,316.5509
16.40018,41.94593,316.3709
16.42019,42.02745,316.1661
16.44019,42.09848,315.9875
16.46019,42.1845,315.8176
16.48019,42.28108,315.6277
16.50019,42.36639,315.4601
16.52019,42.46496,315.2664
16.54019,42.55151,315.0963
16.56019,42.63856,314.9252
16.58019,42.73434,314.7384
16.60019,42.83121,314.5789
16.62019,42.9411,314.3979
16.64019,43.03891,314.2369
16.66019,43.14974,314.0544
16.68019,43.24982,313.8896
16.70019,43.34914,313.726
16.72019,43.46199,313.5404
16.74019,43.56368,313.3769
16.76019,43.66617,313.2121
16.78019,43.76896,313.0468
16.80019,43.88483,312.8606
16.82019,43.98701,312.6963
16.84019,44.09002,312.5306
16.8602,44.19203,312.3666
16.8802,44.3315,312.2
16.9002,44.46039,312.0547
16.9202,44.58956,311.9092
16.9402,44.71881,311.7636
16.9602,44.85043,311.6153
16.9802,44.98222,311.4669
17.0002,45.1193,311.3202
17.0202,45.27385,311.1726
17.0402,45.42044,311.0326
17.0602,45.56684,310.8928
17.0802,45.71158,310.7545
17.1002,45.85003,310.6097
17.1202,45.94275,310.4315
17.1402,46.03557,310.253
17.1602,46.1176,310.0952
17.1802,46.21016,309.9173
17.2002,46.30188,309.7409
17.2202,46.37843,309.5544
17.2402,46.45226,309.3689
17.2602,46.52814,309.1783
17.2802,46.60433,308.9869
17.30021,46.67879,308.7999
17.32021,46.75368,308.6117
17.34021,46.84105,308.4326
17.36021,46.94609,308.2614
17.38021,47.05128,308.09
17.40021,47.15774,307.9165
17.42021,47.25069,307.765
17.44021,47.35633,307.5929
17.46021,47.46333,307.4185
17.48021,47.57081,307.2484
17.50021,47.69114,307.0844
17.52021,47.81426,306.9167
17.54021,47.93549,306.7516
17.56021,48.03969,306.6096
17.58021,48.15929,306.4467
17.60021,48.28197,306.2796
17.62021,48.40041,306.1183
17.64021,48.50472,305.935
17.66021,48.59855,305.7578
17.68021,48.6814,305.6013
17.70021,48.77597,305.4227
17.72021,48.86982,305.2455
17.74022,48.96466,305.0664
17.76022,49.05962,304.8871
17.78022,49.14732,304.7042
17.80022,49.22258,304.5143
17.82022,49.29756,304.3252
17.84022,49.3714,304.1389
17.86022,49.44555,303.9518
17.88022,49.5191,303.7662
17.90022,49.59299,303.5798
17.92022,49.67062,303.3972
17.94022,49.77053,303.2207
17.96022,49.86061,303.0615
17.98022,49.9589,302.8878
18.00022,50.05903,302.7109
18.02022,50.15335,302.5484
18.04022,50.26741,302.4188
18.06022,50.38724,302.3481
18.08022,50.5351,302.3205
18.10022,50.70547,302.3448
18.12022,50.89308,302.4207
18.14022,51.06954,302.5271
18.16022,51.299,302.6773
18.18023,51.55498,302.866
18.20023,51.79894,303.069
18.22023,52.06797,303.2591
18.24023,52.25508,303.2841
18.26023,52.45749,303.3111
18.28023,52.66574,303.3329
18.30023,52.84894,303.3349
18.32023,53.04816,303.3372
18.34023,53.25232,303.3394
18.36023,53.44939,303.3416
18.38023,53.64836,303.3438
18.40023,53.86932,303.3463
18.42023,54.06572,303.3472
18.44023,54.26741,303.3473
18.46023,54.46551,303.3473
18.48023,54.6614,303.3474
18.50023,54.86333,303.3474
18.52023,55.04314,303.3474
18.54023,55.24573,303.3475
18.56023,55.44894,303.3475
18.58023,55.6507,303.3476
18.60023,55.85252,303.3476
18.62024,56.05468,303.3477
18.64024,56.25316,303.3477
18.66024,56.45563,303.3478
18.68024,56.64984,303.3477
18.70024,56.86938,303.3468
18.72024,57.07058,303.346
18.74024,57.27035,303.3452
18.76024,57.46086,303.3445
18.78024,57.65413,303.3438
