Time,X,Z
1.739999,232.0065,265.7809
1.759999,232.1637,265.9162
1.779999,232.304,266.0371
1.799999,232.4612,266.1725
1.819999,232.557,266.2551
1.839999,232.7591,266.4372
1.859999,232.9083,266.5815
1.879999,233.0419,266.7109
1.899999,233.1918,266.8559
1.919999,233.3417,267.0009
1.939999,233.4724,267.1274
1.959999,233.6105,267.2805
1.979999,233.7411,267.4376
1.999999,233.8709,267.5938
2.019999,233.9964,267.7448
2.039999,234.1222,267.8961
2.059999,234.2558,268.0569
2.079999,234.3953,268.1813
2.099999,234.5515,268.3172
2.119999,234.6774,268.4265
2.139999,234.8514,268.5778
2.159999,235.0077,268.7137
2.179999,235.148,268.8357
2.199999,235.3045,268.9846
2.219999,235.441,269.1143
2.239999,235.5901,269.2562
2.259999,235.731,269.3903
2.279999,235.8772,269.5293
2.299999,236.0239,269.6752
2.319999,236.1418,269.8183
2.339998,236.2726,269.9772
2.359998,236.3959,270.127
2.379998,236.5268,270.286
2.399998,236.6591,270.4466
2.419998,236.7865,270.5827
2.439998,236.9386,270.7162
2.459998,237.0995,270.8572
2.479998,237.2395,270.98
2.499998,237.3958,271.1172
2.519998,237.5386,271.2424
2.539998,237.6928,271.3824
2.559998,237.8285,271.5092
2.579998,237.9094,271.5849
2.599998,238.1323,271.7933
2.619998,238.2827,271.9339
2.639998,238.4182,272.0606
2.659998,238.5567,272.2151
2.679998,238.6791,272.3653
2.699998,238.8117,272.528
2.719998,238.9279,272.6707
2.739998,239.0563,272.8282
2.759998,239.1901,272.9924
2.779998,239.336,273.1238
2.799998,239.4901,273.2606
2.819998,239.6281,273.383
2.839998,239.783,273.5205
2.859998,239.9372,273.6572
2.879998,240.0299,273.7394
2.899998,240.2313,273.9233
2.919998,240.3819,274.062
2.939998,240.5187,274.1879
2.959998,240.67,274.3272
2.979998,240.8221,274.4672
2.999998,240.96,274.6007
3.019998,241.0846,274.7563
3.039998,241.214,274.918
3.059998,241.3319,275.0652
3.079998,241.4651,275.2317
3.099998,241.5824,275.3781
3.119998,241.7182,275.5261
3.139998,241.8762,275.6707
3.159998,242.0136,275.7966
3.179998,242.1406,275.9129
3.199998,242.3071,276.0653
3.219998,242.4541,276.2
3.239998,242.6085,276.3417
3.259998,242.7597,276.4807
3.279998,242.8962,276.6062
3.299998,243.0476,276.7454
3.319998,243.1852,276.8719
3.339998,243.3418,277.0158
3.359998,243.4809,277.1697
3.379997,243.6096,277.2747
3.399997,243.7677,277.3492
3.419997,243.9389,277.3782
3.439997,244.1154,277.3644
3.459997,244.293,277.3148
3.479997,244.4852,277.228
3.499997,244.7317,277.0754
3.519997,244.954,276.9048
3.539997,245.1186,276.7689
3.559997,245.4455,276.561
3.579997,245.6292,276.5329
3.599997,245.8354,276.5013
3.619997,246.0404,276.4699
3.639997,246.1204,276.4576
3.659997,246.4289,276.4103
3.679997,246.6332,276.379
3.699997,246.8197,276.3531
3.719997,247.0302,276.3405
3.739997,247.2175,276.3293
3.759997,247.4132,276.3176
3.779997,247.621,276.3052
3.799997,247.8235,276.2931
3.819997,248.0302,276.2807
3.839997,248.2191,276.2694
3.859997,248.4166,276.2577
3.879997,248.6257,276.2577
3.899997,248.813,276.2598
3.919997,249.0233,276.2621
3.939997,249.1265,276.2633
3.959997,249.4136,276.266
3.979997,249.619,276.2446
3.999997,249.7847,276.1992
4.019997,249.9584,276.1185
4.039997,250.1025,276.0201
4.059997,250.2523,275.8795
4.079997,250.3275,275.791
4.099997,250.4993,275.5298
4.119997,250.5976,275.2859
4.139997,250.6363,275.0063
4.159997,250.6627,274.7118
4.179997,250.7202,274.5854
4.199997,250.8263,274.3522
4.219997,250.9093,274.1697
4.239997,250.9748,274.0258
4.259997,251.0802,273.7943
4.279997,251.1243,273.6075
4.299997,251.1377,273.4553
4.319997,251.1559,273.2508
4.339997,251.1559,273.2508
4.359997,251.1944,272.8159
4.379997,251.2126,272.6105
4.399997,251.2308,272.406
4.419997,251.2473,272.2193
4.439997,251.2545,272.0129
4.459997,251.2516,271.806
4.479997,251.2491,271.6221
4.499997,251.2464,271.426
4.519997,251.2434,271.2133
4.539997,251.2408,271.0256
4.559997,251.2379,270.8142
4.579997,251.235,270.604
4.599997,251.234,270.4112
4.619997,251.2357,270.2261
4.639997,251.2376,270.0172
4.659997,251.2395,269.805
4.679996,251.2413,269.6162
4.699996,251.2421,269.5241
4.719996,251.2449,269.2266
4.739996,251.2468,269.0133
4.759996,251.2485,268.8213
4.779996,251.2485,268.6281
4.799996,251.2485,268.4084
4.819996,251.2485,268.2265
4.839996,251.2485,268.0215
4.859996,251.2485,267.8277
4.879996,251.2486,267.6293
4.899996,251.2486,267.4038
4.919996,251.2486,267.2212
4.939996,251.2462,267.0182
4.959996,251.2433,266.8133
4.979996,251.2405,266.61
4.999996,251.2392,266.5114
5.019996,251.2352,266.2224
5.039996,251.2323,266.0152
5.059996,251.2297,265.8271
5.079996,251.2269,265.6215
5.099996,251.2381,265.4164
5.119996,251.2538,265.2396
5.139996,251.2731,265.0223
5.159996,251.2908,264.8236
5.179996,251.309,264.6183
5.199996,251.3273,264.4126
5.219996,251.3431,264.2352
5.239996,251.3622,264.0208
5.259996,251.408,263.8194
5.279996,251.4661,263.6488
5.299996,251.5154,263.5039
5.319996,251.5971,263.2639
5.339996,251.6588,263.0827
5.359996,251.7256,262.8867
5.379996,251.7933,262.688
5.399996,251.8597,262.493
5.419996,251.9378,262.3293
5.439996,252.0593,262.1519
5.459996,252.1702,261.99
5.479996,252.287,261.8193
5.499996,252.387,261.6733
5.519996,252.5045,261.5017
5.539996,252.6257,261.3247
5.559996,252.7389,261.1593
5.579996,252.8522,260.9938
5.599996,252.9698,260.8632
5.619996,253.1189,260.7035
5.639996,253.2513,260.5615
5.659996,253.3904,260.4124
5.679996,253.5212,260.2723
5.699996,253.6664,260.1167
5.719995,253.7935,259.9804
5.739995,253.941,259.8224
5.759995,254.0089,259.7496
5.779995,254.2053,259.5445
5.799995,254.3537,259.3959
5.819995,254.4853,259.2641
5.839995,254.6339,259.1152
5.859995,254.7711,258.9778
5.879995,254.9198,258.8289
5.899995,255.0496,258.6988
5.919995,255.201,258.5471
5.939995,255.3457,258.4022
5.959995,255.4754,258.2722
5.979995,255.6275,258.1205
5.999995,255.7572,257.9911
6.019995,255.9055,257.8431
6.039995,256.052,257.6969
6.059995,256.1316,257.6175
6.079995,256.337,257.4126
6.099995,256.465,257.2848
6.119995,256.6117,257.1385
6.139995,256.7585,256.992
6.159995,256.8897,256.8613
6.179995,257.0431,256.7089
6.199995,257.1752,256.5775
6.219995,257.3267,256.4268
6.239995,257.4566,256.2976
6.259995,257.6056,256.1495
6.279995,257.7415,256.0144
6.299995,257.8883,255.8683
6.319995,258.0358,255.7217
6.339995,258.1659,255.5923
6.359995,258.2966,255.4613
6.379995,258.4487,255.3089
6.399995,258.6031,255.1541
6.419995,258.7369,255.02
6.439995,258.8858,254.8708
6.459995,259.0161,254.7402
6.479995,259.1653,254.5907
6.499995,259.302,254.4537
6.519995,259.4533,254.3021
6.539995,259.5836,254.1714
6.559995,259.733,254.0213
6.579995,259.8609,253.8929
6.599995,260.0137,253.7396
6.619995,260.1438,253.609
6.639995,260.2909,253.4613
6.659995,260.4371,253.3145
6.679995,260.5696,253.1815
6.699995,260.7068,253.0438
6.719995,260.8526,252.8975
6.739995,260.9989,252.7511
6.759995,261.1465,252.6036
6.779994,261.2762,252.4738
6.799994,261.4221,252.328
6.819994,261.508,252.242
6.839994,261.7086,252.0415
6.859994,261.843,251.907
6.879994,261.9772,251.7728
6.899994,262.1326,251.6174
6.919994,262.2674,251.4826
6.939994,262.4141,251.3359
6.959994,262.541,251.209
6.979994,262.6886,251.0614
6.999994,262.8339,250.9161
7.019994,262.9742,250.7759
7.039994,263.1104,250.6397
7.059994,263.2589,250.4911
7.079994,263.3982,250.3519
7.099994,263.5436,250.2065
7.119994,263.6703,250.0799
7.139994,263.8186,249.9316
7.159994,263.968,249.7822
7.179994,264.0973,249.6529
7.199994,264.2402,249.5101
7.219994,264.3892,249.361
7.239994,264.522,249.2283
7.259994,264.6675,249.0829
7.279994,264.8162,248.9342
7.299994,264.9465,248.8033
7.319994,265.0967,248.6523
7.339994,265.2388,248.5094
7.359994,265.373,248.3744
7.379994,265.5048,248.2419
7.399994,265.646,248.0999
7.419994,265.7814,247.9637
7.439994,265.9308,247.8135
7.459994,266.0768,247.6667
7.479994,266.2143,247.5274
7.499994,266.351,247.3855
7.519994,266.4931,247.238
7.539994,266.6186,247.1079
7.559994,266.7661,246.9548
7.579994,266.8351,246.8833
7.599994,267.0307,246.6802
7.619994,267.1711,246.5346
7.639994,267.3071,246.3935
7.659994,267.4443,246.2511
7.679994,267.5932,246.1005
7.699994,267.7184,245.9748
7.719994,267.8625,245.8302
7.739994,268.0031,245.6892
7.759994,268.1443,245.5475
7.779994,268.2833,245.408
7.799994,268.4113,245.2796
7.819993,268.5669,245.1234
7.839993,268.7137,244.98
7.859993,268.8604,244.8479
7.879993,268.9554,244.7679
7.899993,269.1574,244.6106
7.919993,269.3138,244.4999
7.939993,269.4986,244.3803
7.959993,269.6542,244.2881
7.979993,269.8344,244.1902
7.999993,270.0434,244.118
8.019994,270.2319,244.0713
8.039994,270.441,244.0022
8.059995,270.6293,243.9214
8.079995,270.7971,243.8493
8.099996,270.9936,243.765
8.119996,271.1601,243.6935
8.139997,271.3505,243.6117
8.159997,271.5363,243.5271
8.179997,271.6831,243.4602
8.199998,271.9045,243.3592
8.219998,272.0687,243.2844
8.239999,272.2559,243.1991
8.259999,272.4421,243.1142
8.28,272.6284,243.0293
8.3,272.7926,242.9544
8.320001,272.9737,242.8477
8.340001,273.1514,242.7394
8.360002,273.3045,242.6461
8.380002,273.4776,242.5405
8.400002,273.6534,242.4334
8.420003,273.8142,242.3353
8.440003,273.9876,242.2296
8.460004,274.1612,242.1238
8.480004,274.3377,242.0245
8.500005,274.5051,241.9422
8.520005,274.6974,241.8477
8.540006,274.8778,241.7591
8.560006,275.0609,241.6691
8.580007,275.2216,241.5901
8.600007,275.4031,241.5009
8.620008,275.5938,241.4071
8.640008,275.6943,241.3578
8.660008,275.9544,241.2547
8.680009,276.1449,241.1844
8.700009,276.3339,241.1147
8.72001,276.5223,241.0452
8.74001,276.6909,240.983
8.760011,276.8821,240.9125
8.780011,277.0716,240.8426
8.800012,277.2643,240.7702
8.820012,277.4368,240.6754
8.840013,277.5384,240.6195
8.860013,277.7829,240.4851
8.880013,277.958,240.3888
8.900014,278.1291,240.2947
8.920014,278.305,240.198
8.940015,278.467,240.1089
8.960015,278.6614,240.002
8.980016,278.821,239.8882
9.000016,278.9752,239.7669
9.020017,279.1298,239.6453
9.040017,279.2945,239.5158
9.060018,279.3935,239.438
9.080018,279.6015,239.2744
9.100019,279.7611,239.1489
9.120019,279.9184,239.0251
9.140019,280.0735,238.9032
9.16002,280.217,238.786
9.18002,280.3709,238.6582
9.200021,280.5246,238.5306
9.220021,280.6789,238.4025
9.240022,280.8321,238.2753
9.260022,280.9807,238.1519
9.280023,281.1361,238.0229
9.300023,281.2903,237.8949
9.320024,281.4441,237.7673
9.340024,281.607,237.6517
9.360024,281.7603,237.5458
9.380025,281.9259,237.4315
9.400025,282.0169,237.3687
9.420026,282.2684,237.195
9.440026,282.4337,237.0809
9.460027,282.5794,236.9802
9.480027,282.7541,236.8596
9.500028,282.9303,236.7621
9.520028,283.11,236.668
9.540029,283.2874,236.5751
9.560029,283.4517,236.489
9.580029,283.6347,236.3932
9.60003,283.8117,236.3005
9.62003,283.989,236.2076
9.640031,284.1663,236.1126
9.660031,284.3316,235.9985
9.680032,284.502,235.8808
9.700032,284.5918,235.8188
9.720033,284.8197,235.6613
9.740033,284.984,235.5479
9.760034,285.1487,235.4341
9.780034,285.3208,235.3153
9.800035,285.4469,235.1652
9.820035,285.544,234.9907
9.840035,285.6427,234.8135
9.860036,285.7334,234.6507
9.880036,285.8353,234.4676
9.900037,285.9343,234.2899
9.920037,286.0217,234.1329
9.940038,286.0991,233.9456
9.960038,286.1174,233.7434
9.980039,286.1356,233.5425
10.00004,286.1485,233.3998
10.02004,286.1716,233.145
10.04004,286.1898,232.9446
10.06004,286.208,232.744
10.08004,286.2263,232.5423
10.10004,286.234,232.3514
10.12004,286.2332,232.146
10.14004,286.2323,231.9428
10.16004,286.2316,231.756
10.18004,286.2307,231.5434
10.20004,286.2299,231.3532
10.22004,286.229,231.1453
10.24004,286.2281,230.9369
10.26005,286.2296,230.7542
10.28005,286.2357,230.5446
10.30005,286.241,230.3587
10.32005,286.2447,230.2282
10.34005,286.2526,229.9539
10.36005,286.2586,229.7437
10.38005,286.2638,229.56
10.40005,286.2697,229.3545
10.42005,286.2745,229.1653
10.44005,286.273,228.9473
10.46005,286.2723,228.8585
10.48005,286.2702,228.5504
10.50005,286.2687,228.3417
10.52005,286.2674,228.1575
10.54005,286.2659,227.9409
10.56005,286.2646,227.7574
10.58005,286.2632,227.5493
10.60005,286.2617,227.3386
10.62005,286.2604,227.1493
10.64005,286.2591,226.9537
10.66005,286.2577,226.7427
10.68005,286.2564,226.5582
10.70006,286.255,226.347
10.72006,286.2538,226.1574
10.74006,286.2524,225.9605
10.76006,286.2544,225.8213
10.78006,286.2605,225.5583
10.80006,286.2655,225.3447
10.82006,286.2699,225.1546
10.84006,286.2749,224.9407
10.86006,286.2795,224.741
10.88006,286.2839,224.5505
10.90006,286.2884,224.3572
10.92006,286.2885,224.1404
10.94006,286.2861,223.9472
10.96006,286.2836,223.7466
10.98006,286.2812,223.5553
11.00006,286.2788,223.3608
11.02006,286.2761,223.14
11.04006,286.2737,222.9462
11.06006,286.2715,222.7775
11.08006,286.269,222.552
11.10006,286.2672,222.3578
11.12006,286.2653,222.1526
11.14007,286.2634,221.9573
11.16007,286.2616,221.7629
11.18007,286.2596,221.5557
11.20007,286.2576,221.3393
11.22007,286.2558,221.1471
11.24007,286.2556,220.9529
11.26007,286.2585,220.7594
11.28007,286.2612,220.5827
11.30007,286.2632,220.4559
11.32007,286.2679,220.1462
11.34007,286.2708,219.953
11.36007,286.2738,219.7567
11.38007,286.277,219.5413
11.40007,286.2792,219.3646
11.42007,286.2765,219.1468
11.44007,286.2741,218.9522
11.46007,286.2717,218.7568
11.48007,286.2692,218.5615
11.50007,286.2667,218.3555
11.52007,286.2651,218.2334
11.54007,286.2615,217.9416
11.56007,286.2602,217.7397
11.58008,286.2758,217.5394
11.60008,286.2899,217.3584
11.62008,286.3107,217.1607
11.64008,286.3536,216.9796
11.66008,286.4287,216.7921
11.68008,286.5223,216.6334
11.70008,286.6358,216.4904
11.72008,286.7789,216.3518
11.74008,286.9404,216.2292
11.76008,287.1407,216.1089
11.78008,287.3686,216.0008
11.80008,287.5788,215.9025
11.82008,287.7051,215.7994
11.84008,287.8325,215.5728
11.86008,287.9216,215.4143
11.88008,288.0216,215.2365
11.90008,288.1226,215.0569
11.92008,288.1699,214.9727
11.94008,288.3111,214.7217
11.96008,288.4124,214.5415
11.98008,288.4666,214.3385
12.00008,288.5108,214.1628
12.02009,288.5646,213.9492
12.04009,288.6093,213.7716
12.06009,288.6596,213.5717
12.08009,288.7097,213.3729
12.10009,288.7602,213.1722
12.12009,288.8012,213.0095
12.14009,288.8413,212.8041
12.16009,288.8741,212.6052
12.18009,288.9073,212.4038
12.20009,288.9409,212.1996
12.22009,288.9741,211.9981
12.24009,289.005,211.8103
12.26009,289.0388,211.6055
12.28009,289.0532,211.5179
12.30009,289.1003,211.2181
12.32009,289.1232,211.0149
12.34009,289.1448,210.8244
12.36009,289.1678,210.6206
12.38009,289.1911,210.4153
12.40009,289.2141,210.2119
12.42009,289.2354,210.0238
12.44009,289.2575,209.8279
12.4601,289.2806,209.6239
12.4801,289.307,209.4197
12.5001,289.3329,209.2392
12.5201,289.3624,209.033
12.5401,289.3884,208.8516
12.5601,289.4188,208.6394
12.5801,289.4347,208.5285
12.6001,289.4748,208.2489
12.6201,289.504,208.0448
12.6401,289.5333,207.8408
12.6601,289.5923,207.6591
12.6801,289.6596,207.4653
12.7001,289.7267,207.2719
12.7201,289.787,207.0985
12.7401,289.8561,206.8994
12.7601,289.9185,206.7196
12.7801,289.9858,206.5259
12.8001,290.0538,206.33
12.8201,290.131,206.14
12.8401,290.2048,205.9725
12.8601,290.2874,205.7851
12.88011,290.3357,205.6752
12.90011,290.4478,205.4209
12.92011,290.5302,205.2338
12.94011,290.6127,205.0464
12.96011,290.6873,204.8771
12.98011,290.7538,204.6731
13.00011,290.8009,204.4973
13.02011,290.8544,204.2975
13.04011,290.9088,204.0941
13.06011,290.9557,203.9191
13.08011,291.0084,203.7221
13.10011,291.0633,203.517
13.12011,291.11,203.3425
13.14011,291.1375,203.14
13.16011,291.1562,202.9379
13.18011,291.1687,202.8032
13.20011,291.1938,202.5334
13.22011,291.2129,202.3277
13.24011,291.2299,202.1441
13.26011,291.249,201.9384
13.28011,291.268,201.7337
13.30011,291.2729,201.6366
13.32012,291.2709,201.3483
13.34012,291.2696,201.1404
13.36012,291.2682,200.9341
13.38012,291.267,200.7524
13.40012,291.2657,200.5611
13.42012,291.2649,200.4368
13.44012,291.2628,200.1339
13.46012,291.2617,199.9505
13.48012,291.2605,199.7684
13.50012,291.2592,199.5575
13.52012,291.2578,199.3404
13.54012,291.2564,199.1308
13.56012,291.2553,198.9469
13.58012,291.254,198.7402
13.60012,291.2527,198.5373
13.62012,291.252,198.441
13.64012,291.2575,198.1788
13.66012,291.2629,197.9479
13.68012,291.2677,197.7456
13.70012,291.2725,197.5423
13.72012,291.277,197.3536
13.74012,291.2818,197.1491
13.76013,291.2867,196.9409
13.78013,291.2901,196.7339
13.80013,291.2878,196.5463
13.82013,291.2852,196.3389
13.84013,291.2828,196.1474
13.86013,291.2802,195.9387
13.88013,291.2776,195.7316
13.90013,291.2753,195.5455
13.92013,291.2727,195.3392
13.94013,291.2715,195.2417
13.96013,291.2684,194.95
13.98013,291.2664,194.7416
14.00013,291.2644,194.5347
14.02013,291.2627,194.3493
14.04013,291.2608,194.1594
14.06013,291.2596,194.0327
14.08013,291.2568,193.7384
14.10013,291.2555,193.6028
14.12013,291.2573,193.3424
14.14013,291.2601,193.1597
14.16013,291.2635,192.9432
14.18013,291.2666,192.7371
14.20014,291.2694,192.5529
14.22014,291.2726,192.3458
14.24014,291.2758,192.1403
14.26014,291.2788,191.9451
14.28014,291.278,191.7352
14.30014,291.2758,191.5539
14.32014,291.2732,191.3449
14.34014,291.2706,191.1396
14.36014,291.268,190.9333
14.38014,291.2656,190.7399
14.40014,291.2634,190.5576
14.42014,291.2607,190.346
14.44014,291.2591,190.1371
14.46014,291.2583,189.9509
14.48014,291.2578,189.8299
14.50014,291.2566,189.5455
14.52014,291.2556,189.334
14.54014,291.2549,189.1515
14.56014,291.2544,189.038
14.58014,291.2532,188.7478
14.60014,291.2534,188.5424
14.62014,291.2554,188.3365
14.64015,291.2573,188.154
14.66015,291.2593,187.9481
14.68015,291.2612,187.7649
14.70015,291.263,187.5857
14.72015,291.2655,187.3325
14.74015,291.2673,187.1489
14.76015,291.2685,186.9415
14.78015,291.2662,186.7583
14.80015,291.2635,186.54
14.82015,291.2612,186.3547
14.84015,291.2586,186.1467
14.86015,291.2563,185.9588
14.88015,291.2536,185.7433
14.90015,291.2512,185.551
14.92015,291.2487,185.3448
14.94015,291.249,185.1382
14.96015,291.2492,184.9553
14.98015,291.2494,184.7479
15.00015,291.2497,184.5318
15.02015,291.2498,184.4366
15.04015,291.2501,184.1543
15.06015,291.2504,183.9475
15.08016,291.2506,183.7399
15.10016,291.2511,183.6171
15.12016,291.2523,183.3567
15.14016,291.2533,183.1461
15.16016,291.2542,182.9363
15.18016,291.2551,182.7524
15.20016,291.2561,182.537
15.22016,291.2569,182.354
15.24016,291.2579,182.1466
15.26016,291.2564,181.9386
15.28016,291.2541,181.753
15.30016,291.2515,181.5454
15.32016,291.25,181.4224
15.34016,291.2465,181.1405
15.36016,291.2439,180.9351
15.38016,291.2416,180.7518
15.40016,291.239,180.5451
15.42016,291.2386,180.3504
15.44016,291.24,180.1375
15.46016,291.2412,179.9542
15.48016,291.2426,179.7398
15.50016,291.244,179.5328
15.52017,291.2452,179.345
15.54017,291.2465,179.1478
15.56017,291.2479,178.939
15.58017,291.2486,178.7337
15.60017,291.2484,178.5524
15.62017,291.2483,178.3703
15.64017,291.2481,178.1537
15.66017,291.248,177.9481
15.68017,291.2478,177.7438
15.70017,291.2477,177.5379
15.72017,291.2475,177.3322
15.74017,291.2474,177.1884
15.76017,291.2458,177.061
15.78017,291.2419,176.7425
15.80017,291.2393,176.5363
15.82017,291.237,176.3506
15.84017,291.2343,176.1325
15.86017,291.232,175.9496
15.88017,291.2294,175.7421
15.90017,291.2273,175.5375
15.92017,291.2295,175.3553
15.94018,291.232,175.1442
15.96018,291.2343,174.9535
15.98018,291.2368,174.7492
16.00018,291.2392,174.5437
16.02018,291.2417,174.3331
16.04018,291.2439,174.1513
16.06018,291.2465,173.9366
16.08018,291.2462,173.8482
16.10018,291.2443,173.5404
16.12018,291.243,173.3353
16.14018,291.2419,173.1526
16.16018,291.2406,172.9356
16.18018,291.2394,172.7533
16.20018,291.2382,172.5465
16.22018,291.2369,172.335
16.24018,291.2348,172.1471
16.26018,291.2321,171.9318
16.28018,291.2299,171.7488
16.30018,291.2273,171.5416
16.32018,291.2247,171.3345
16.34018,291.2225,171.1538
16.36018,291.2199,170.9481
16.38018,291.2184,170.8263
16.40018,291.2231,170.5468
16.42019,291.2522,170.3542
16.44019,291.2974,170.1863
16.46019,291.37,170.0031
16.48019,291.4697,169.8197
16.50019,291.5727,169.671
16.52019,291.7161,169.5024
16.54019,291.7335,169.4843
16.56019,292.024,169.2252
16.58019,292.2243,169.0809
16.60019,292.3579,168.966
16.62019,292.4902,168.7481
16.64019,292.5951,168.5755
16.66019,292.7013,168.4006
16.68019,292.7741,168.2807
16.70019,292.9125,168.0527
16.72019,293.0056,167.8995
16.74019,293.095,167.72
16.76019,293.1645,167.5299
16.78019,293.2338,167.3401
16.80019,293.3063,167.1417
16.82019,293.3675,166.9743
16.84019,293.4406,166.7741
16.8602,293.5094,166.5859
16.8802,293.5786,166.3965
16.9002,293.6251,166.2153
16.9202,293.6413,166.0128
16.9402,293.6574,165.8112
16.9602,293.6736,165.6087
16.9802,293.6863,165.4509
17.0002,293.7056,165.2093
17.0202,293.7207,165.0208
17.0402,293.737,164.8173
17.0602,293.7469,164.6164
17.0802,293.7444,164.4136
17.1002,293.7419,164.2114
17.1202,293.7395,164.0224
17.1402,293.7369,163.8131
17.1602,293.7343,163.6049
17.1802,293.7321,163.4257
17.2002,293.7296,163.221
17.2202,293.7312,163.0101
17.2402,293.749,162.8066
17.2602,293.7646,162.6277
17.2802,293.7824,162.4234
17.30021,293.8006,162.2146
17.32021,293.817,162.0266
17.34021,293.8346,161.8248
17.36021,293.8524,161.6214
17.38021,293.8749,161.4196
17.40021,293.9385,161.2295
17.42021,293.999,161.0487
17.44021,294.0344,160.9429
17.46021,294.1307,160.6552
17.48021,294.1876,160.485
17.50021,294.2533,160.2887
17.52021,294.319,160.0922
17.54021,294.3796,159.9124
17.56021,294.4944,159.7434
17.58021,294.6068,159.5778
17.60021,294.7114,159.4238
17.62021,294.8245,159.2572
17.64021,294.9423,159.0837
17.66021,295.0545,158.9185
17.68021,295.1684,158.7507
17.70021,295.2811,158.5848
17.72021,295.391,158.4457
17.74022,295.4875,158.342
17.76022,295.6747,158.1411
17.78022,295.81,157.9958
17.80022,295.9444,157.8515
17.82022,296.0793,157.7066
17.84022,296.2067,157.5699
17.86022,296.3441,157.4223
17.88022,296.4806,157.2757
17.90022,296.6097,157.139
17.92022,296.7522,156.9966
17.94022,296.8945,156.8544
17.96022,297.0419,156.707
17.98022,297.1683,156.5807
18.00022,297.3099,156.4391
18.02022,297.4554,156.2936
18.04022,297.581,156.1681
18.06022,297.7332,156.016
18.08022,297.8726,155.8766
18.10022,298.0126,155.737
18.12022,298.1538,155.5964
18.14022,298.2944,155.4564
18.16022,298.4427,155.3086
18.18023,298.5838,155.1681
18.20023,298.7317,155.0208
18.22023,298.8585,154.8946
18.24023,298.9999,154.7537
18.26023,299.1468,154.6074
18.28023,299.2878,154.4675
18.30023,299.4315,154.3267
18.32023,299.5742,154.1868
18.34023,299.7192,154.0446
18.36023,299.852,153.9144
18.38023,300.003,153.7663
18.40023,300.1468,153.6253
18.42023,300.2916,153.4834
18.44023,300.438,153.3398
18.46023,300.581,153.1996
18.48023,300.7239,153.0797
18.50023,300.8086,153.0098
18.52023,301.0271,152.8294
18.54023,301.1808,152.7026
18.56023,301.3344,152.5758
18.58023,301.4965,152.442
18.60023,301.6515,152.3141
18.62024,301.8077,152.1852
18.64024,301.9626,152.0573
18.66024,302.1266,151.9674
18.68024,302.3099,151.8723
18.70024,302.4857,151.781
18.72024,302.6629,151.689
18.74024,302.8406,151.5968
18.76024,303.0193,151.504
18.78024,303.1995,151.4105
18.80024,303.3257,151.3449
18.82024,303.5534,151.2375
18.84024,303.7363,151.163
18.86024,303.9384,151.0806
18.88024,304.1192,151.0069
18.90024,304.2897,150.9374
18.92024,304.494,150.8541
