Time,X,Z
2.379998,216.0908,250.439
2.399998,216.1273,250.3937
2.419998,216.1636,250.3486
2.439998,216.2006,250.3026
2.459998,216.2235,250.2741
2.479998,216.274,250.2114
2.499998,216.3147,250.1608
2.519998,216.3513,250.1153
2.539998,216.3872,250.0708
2.559998,216.4243,250.0247
2.579998,216.4655,249.9734
2.599998,216.5016,249.9285
2.619998,216.5387,249.8825
2.639998,216.5748,249.8376
2.659998,216.6113,249.7922
2.679998,216.6518,249.7419
2.699998,216.6881,249.6968
2.719998,216.7239,249.6524
2.739998,216.7644,249.602
2.759998,216.7916,249.568
2.779998,216.8376,249.51
2.799998,216.8732,249.4651
2.819998,216.9128,249.4152
2.839998,216.9483,249.3704
2.859998,216.9837,249.3259
2.879998,217.0245,249.2745
2.899998,217.0602,249.2295
2.919998,217.0968,249.1834
2.939998,217.1319,249.1392
2.959998,217.1722,249.0883
2.979998,217.2087,249.0424
2.999998,217.2451,248.9965
3.019998,217.2807,248.9515
3.039998,217.3204,248.9016
3.059998,217.3518,248.862
3.079998,217.3953,248.8072
3.099998,217.4311,248.7621
3.119998,217.4692,248.7141
3.139998,217.5049,248.6691
3.159998,217.5403,248.6245
3.179998,217.5763,248.5791
3.199998,217.6176,248.5271
3.219998,217.654,248.4812
3.239998,217.6897,248.4363
3.259998,217.7248,248.392
3.279998,217.7647,248.3417
3.299998,217.8013,248.2955
3.319998,217.8373,248.2502
3.339998,217.8729,248.2053
3.359998,217.9133,248.1544
3.379997,217.94,248.1016
3.399997,217.9648,248.0485
3.419997,217.9891,247.9966
3.439997,218.0138,247.9438
3.459997,218.0386,247.8907
3.479997,218.0639,247.8366
3.499997,218.0897,247.7815
3.519997,218.1154,247.7266
3.539997,218.1408,247.6723
3.559997,218.1659,247.6186
3.579997,218.1881,247.5711
3.599997,218.2136,247.5165
3.619997,218.2396,247.461
3.639997,218.2651,247.4064
3.659997,218.2904,247.3524
3.679997,218.3157,247.2982
3.699997,218.3412,247.2437
3.719997,218.3636,247.1958
3.739997,218.39,247.1393
3.759997,218.4163,247.0831
3.779997,218.4387,247.0351
3.799997,218.4638,246.9815
3.819997,218.483,246.9406
3.839997,218.5145,246.8732
3.859997,218.5398,246.8191
3.879997,218.5648,246.7656
3.899997,218.59,246.7117
3.919997,218.6136,246.6578
3.939997,218.6212,246.5955
3.959997,218.6277,246.5422
3.979997,218.6351,246.4818
3.999997,218.6425,246.4203
4.019997,218.6494,246.364
4.039997,218.6563,246.3076
4.059997,218.6635,246.2458
4.079997,218.6693,246.1917
4.099997,218.6754,246.1289
4.119997,218.6794,246.0824
4.139997,218.6848,246.0127
4.159997,218.6885,245.9581
4.179997,218.692,245.8961
4.199997,218.6948,245.8345
4.219997,218.6968,245.7761
4.239997,218.6983,245.7212
4.259997,218.7024,245.6571
4.279997,218.7062,245.6035
4.299997,218.7101,245.5474
4.319997,218.7146,245.4838
4.339997,218.719,245.4218
4.359997,218.7229,245.3669
4.379997,218.7274,245.3044
4.399997,218.7312,245.2495
4.419997,218.7352,245.194
4.439997,218.7395,245.1325
4.459997,218.744,245.0695
4.479997,218.7479,245.0148
4.499997,218.7519,244.9586
4.519997,218.7562,244.8969
4.539997,218.7606,244.8355
4.559997,218.7645,244.7811
4.579997,218.7688,244.7196
4.599997,218.7727,244.6651
4.619997,218.777,244.6035
4.639997,218.7814,244.5421
4.659997,218.7826,244.486
4.679996,218.7822,244.4289
4.699996,218.7819,244.3669
4.719996,218.7816,244.3123
4.739996,218.7812,244.2512
4.759996,218.7809,244.1957
4.779996,218.7805,244.1333
4.799996,218.7802,244.0771
4.819996,218.7798,244.0142
4.839996,218.7795,243.9591
4.859996,218.7792,243.8958
4.879996,218.779,243.8627
4.899996,218.7785,243.7766
4.919996,218.7782,243.7211
4.939996,218.7778,243.666
4.959996,218.7775,243.6024
4.979996,218.7771,243.5464
4.999996,218.7768,243.4908
5.019996,218.7764,243.4259
5.039996,218.7761,243.371
5.059996,218.7758,243.3076
5.079996,218.7754,243.2518
5.099996,218.7751,243.1881
5.119996,218.7747,243.132
5.139996,218.7744,243.0766
5.159996,218.7741,243.0135
5.179996,218.7738,242.9731
5.199996,218.7734,242.8946
5.219996,218.7731,242.838
5.239996,218.7725,242.7833
5.259996,218.7718,242.7199
5.279996,218.7711,242.664
5.299996,218.7704,242.6004
5.319996,218.7698,242.5449
5.339996,218.7691,242.4823
5.359996,218.7684,242.4278
5.379996,218.7677,242.3646
5.399996,218.7671,242.3091
5.419996,218.7664,242.2543
5.439996,218.7657,242.1909
5.459996,218.7651,242.136
5.479996,218.7645,242.0811
5.499996,218.7637,242.0122
5.519996,218.763,241.9571
5.539996,218.7623,241.894
5.559996,218.7617,241.8394
5.579996,218.761,241.7767
5.599996,218.7603,241.7209
5.619996,218.7597,241.6656
5.639996,218.759,241.604
5.659996,218.7584,241.5474
5.679996,218.7576,241.4839
5.699996,218.757,241.4287
5.719995,218.7563,241.3661
5.739995,218.7557,241.311
5.759995,218.7549,241.2477
5.779995,218.7543,241.1929
5.799995,218.7544,241.1312
5.819995,218.7545,241.0763
5.839995,218.7547,241.0134
5.859995,218.7548,240.9589
5.879995,218.7549,240.8949
5.899995,218.7551,240.8395
5.919995,218.7552,240.7766
5.939995,218.7553,240.737
5.959995,218.7555,240.6604
5.979995,218.7556,240.604
5.999995,218.7558,240.5406
6.019995,218.7559,240.4853
6.039995,218.7561,240.4296
6.059995,218.7562,240.3671
6.079995,218.7563,240.3112
6.099995,218.7564,240.2735
6.119995,218.7565,240.2428
6.139995,218.7415,240.2274
6.159995,218.7112,240.2312
6.179995,218.6702,240.2494
6.199995,218.6111,240.2874
6.219995,218.5498,240.3346
6.239995,218.4768,240.3969
6.259995,218.3803,240.4856
6.279995,218.3224,240.5107
6.299995,218.2672,240.529
6.319995,218.2062,240.5492
6.339995,218.1519,240.5671
6.359995,218.0975,240.5852
6.379995,218.0364,240.6054
6.399995,217.9805,240.6239
6.419995,217.9261,240.6419
6.439995,217.8654,240.662
6.459995,217.8112,240.68
6.479995,217.7509,240.7
6.499995,217.6965,240.718
6.519995,217.6412,240.7363
6.539995,217.5813,240.7561
6.559995,217.5262,240.7743
6.579995,217.466,240.7943
6.599995,217.4124,240.812
6.619995,217.3576,240.8302
6.639995,217.2969,240.8503
6.659995,217.2436,240.8679
6.679995,217.1831,240.8879
6.699995,217.149,240.8992
6.719995,217.0707,240.9147
6.739995,217.0072,240.9211
6.759995,216.9509,240.9268
6.779994,216.8867,240.9332
6.799994,216.8304,240.9389
6.819994,216.7742,240.9445
6.839994,216.7086,240.9511
6.859994,216.6502,240.957
6.879994,216.5924,240.9628
6.899994,216.5347,240.9686
6.919994,216.4706,240.9751
6.939994,216.4129,240.9809
6.959994,216.3563,240.9866
6.979994,216.2903,240.9932
6.999994,216.2477,240.9975
7.019994,216.1753,241.0048
7.039994,216.1164,241.0107
7.059994,216.0563,241.0167
7.079994,215.9925,241.0231
7.099994,215.9357,241.0289
7.119994,215.8718,241.0353
7.139994,215.8141,241.0411
7.159994,215.7559,241.0469
7.179994,215.699,241.0527
7.199994,215.6355,241.0591
7.219994,215.5796,241.0585
7.239994,215.5191,241.0377
7.259994,215.465,241.0191
7.279994,215.4045,240.9984
7.299994,215.3577,240.9823
7.319994,215.296,240.9612
7.339994,215.2356,240.9404
7.359994,215.1814,240.9218
7.379994,215.1274,240.9033
7.399994,215.0661,240.8823
7.419994,215.0114,240.8635
7.439994,214.957,240.8448
7.459994,214.9014,240.8258
7.479994,214.8396,240.8046
7.499994,214.7853,240.7859
7.519994,214.7307,240.7672
7.539994,214.6693,240.7462
7.559994,214.6151,240.7276
7.579994,214.5596,240.7085
7.599994,214.5047,240.6897
7.619994,214.4422,240.6682
7.639994,214.4018,240.6287
7.659994,214.3627,240.5871
7.679994,214.3225,240.5444
7.699994,214.282,240.5013
7.719994,214.2373,240.4539
7.739994,214.1974,240.4115
7.759994,214.1573,240.3687
7.779994,214.1165,240.3255
7.799994,214.077,240.2834
7.819993,214.0367,240.2406
7.839993,213.9966,240.1979
7.859993,213.9563,240.1551
7.879993,213.9154,240.1116
7.899993,213.8752,240.0689
7.919993,213.8342,240.0253
7.939993,213.7941,239.9827
7.959993,213.753,239.939
7.979993,213.7123,239.8957
7.999993,213.671,239.8518
8.019994,213.6287,239.8113
8.039994,213.5823,239.7727
8.059995,213.5533,239.7487
8.079995,213.4903,239.6963
8.099996,213.448,239.6612
8.119996,213.4177,239.6325
8.139997,213.4087,239.6006
8.159997,213.417,239.5713
8.179997,213.4451,239.5386
8.199998,213.4928,239.5061
8.219998,213.5596,239.4737
8.239999,213.6431,239.4422
8.259999,213.7404,239.412
8.28,213.8555,239.3815
8.3,213.9152,239.3413
8.320001,213.9599,239.3039
8.340001,214.0032,239.2675
8.360002,214.0375,239.2388
8.380002,214.0938,239.1915
8.400002,214.1421,239.1511
8.420003,214.186,239.1142
8.440003,214.2343,239.0737
8.460004,214.2798,239.0355
8.480004,214.3243,238.9982
8.500005,214.3674,238.9621
8.520005,214.4127,238.9241
8.540006,214.461,238.8836
8.560006,214.5036,238.8478
8.580007,214.5521,238.8072
8.600007,214.6001,238.7669
8.620008,214.6433,238.7307
8.640008,214.6863,238.6946
8.660008,214.7299,238.6581
8.680009,214.7795,238.6165
8.700009,214.8277,238.5761
8.72001,214.8705,238.5402
8.74001,214.9154,238.4963
8.760011,214.9466,238.4504
8.780011,214.9816,238.3991
8.800012,215.0133,238.3526
8.820012,215.0455,238.3054
8.840013,215.0815,238.2526
8.860013,215.1132,238.2061
8.880013,215.1483,238.1546
8.900014,215.1797,238.1085
8.920014,215.2155,238.056
8.940015,215.2477,238.0087
8.960015,215.2797,237.9618
8.980016,215.3127,237.9133
9.000016,215.3485,237.8609
9.020017,215.38,237.8145
9.040017,215.4131,237.7661
9.060018,215.4486,237.7139
9.080018,215.4807,237.6668
9.100019,215.5123,237.6205
9.120019,215.5487,237.567
9.140019,215.5809,237.5198
9.16002,215.6133,237.4723
9.18002,215.6488,237.4202
9.200021,215.6806,237.3736
9.220021,215.7125,237.3267
9.240022,215.7484,237.274
9.260022,215.7788,237.2294
9.280023,215.8141,237.1776
9.300023,215.8409,237.1275
9.320024,215.8617,237.0733
9.340024,215.8829,237.0182
9.360024,215.905,236.9606
9.380025,215.9265,236.9047
9.400025,215.9481,236.8487
9.420026,215.9621,236.8122
9.440026,215.9895,236.7409
9.460027,216.0112,236.6845
9.480027,216.033,236.6277
9.500028,216.0517,236.5792
9.520028,216.0736,236.5221
9.540029,216.0949,236.4667
9.560029,216.1162,236.4115
9.580029,216.1382,236.3542
9.60003,216.1596,236.2985
9.62003,216.1809,236.2431
9.640031,216.2024,236.1872
9.660031,216.2212,236.1383
9.680032,216.2428,236.0822
9.700032,216.2648,236.0249
9.720033,216.2811,235.9826
9.740033,216.3082,235.912
9.760034,216.3274,235.862
9.780034,216.3494,235.8048
9.800035,216.3715,235.7475
9.820035,216.3908,235.6973
9.840035,216.4145,235.642
9.860036,216.4414,235.5889
9.880036,216.4686,235.5355
9.900037,216.4958,235.4819
9.920037,216.5227,235.4289
9.940038,216.5498,235.3754
9.960038,216.5769,235.3221
9.980039,216.6037,235.2693
10.00004,216.6274,235.2226
10.02004,216.655,235.1683
10.04004,216.6823,235.1145
10.06004,216.7091,235.0617
10.08004,216.7359,235.0088
10.10004,216.7634,234.9547
10.12004,216.7863,234.9096
10.14004,216.8068,234.8692
10.16004,216.8206,234.8421
10.18004,216.8289,234.8256
10.20004,216.832,234.8196
10.22004,216.8299,234.8238
10.24004,216.8228,234.8377
10.26005,216.8096,234.8638
10.28005,216.7464,234.9219
10.30005,216.6695,234.9916
10.32005,216.6102,235.0273
10.34005,216.5542,235.0538
10.36005,216.4963,235.0813
10.38005,216.4455,235.1054
10.40005,216.3942,235.1296
10.42005,216.3368,235.1568
10.44005,216.2851,235.1813
10.46005,216.2274,235.2087
10.48005,216.1954,235.2238
10.50005,216.1238,235.2577
10.52005,216.0664,235.2849
10.54005,216.0149,235.3094
10.56005,215.9583,235.3362
10.58005,215.9074,235.3603
10.60005,215.8504,235.3873
10.62005,215.7999,235.4112
10.64005,215.747,235.4363
10.66005,215.6896,235.4635
10.68005,215.6385,235.4877
10.70006,215.5822,235.5144
10.72006,215.5312,235.5385
10.74006,215.4734,235.5659
10.76006,215.4229,235.5898
10.78006,215.377,235.6116
10.80006,215.312,235.6424
10.82006,215.2614,235.6663
10.84006,215.2045,235.6933
10.86006,215.152,235.714
10.88006,215.091,235.7304
10.90006,215.0369,235.7451
10.92006,214.9758,235.7616
10.94006,214.92,235.7766
10.96006,214.8647,235.7916
10.98006,214.8037,235.8081
11.00006,214.7498,235.8226
11.02006,214.6893,235.839
11.04006,214.6343,235.8539
11.06006,214.5789,235.8688
11.08006,214.5175,235.8854
11.10006,214.4619,235.9004
11.12006,214.4012,235.9168
11.14007,214.3473,235.9314
11.16007,214.286,235.948
11.18007,214.2301,235.963
11.20007,214.176,235.9776
11.22007,214.1143,235.9943
11.24007,214.0797,236.0037
11.26007,214.0038,236.0242
11.28007,213.941,236.0412
11.30007,213.8872,236.0557
11.32007,213.8265,236.0721
11.34007,213.7722,236.0868
11.36007,213.7111,236.1033
11.38007,213.6561,236.1181
11.40007,213.5999,236.1333
11.42007,213.5387,236.1472
11.44007,213.4831,236.1515
11.46007,213.4195,236.1565
11.48007,213.3619,236.1609
11.50007,213.3062,236.1653
11.52007,213.2431,236.1702
11.54007,213.2008,236.1734
11.56007,213.1298,236.1789
11.58008,213.0679,236.1837
11.60008,213.0049,236.1886
11.62008,212.9495,236.1929
11.64008,212.8873,236.1978
11.66008,212.8312,236.2021
11.68008,212.7691,236.2069
11.70008,212.7109,236.2114
11.72008,212.6551,236.2158
11.74008,212.5927,236.2206
11.76008,212.5375,236.2249
11.78008,212.4757,236.2297
11.80008,212.4214,236.2339
11.82008,212.3584,236.2388
11.84008,212.3106,236.2425
11.86008,212.2402,236.248
11.88008,212.1782,236.2528
11.90008,212.1219,236.2572
11.92008,212.059,236.262
11.94008,212.0055,236.2662
11.96008,211.9446,236.2709
11.98008,211.8841,236.2724
12.00008,211.828,236.2718
12.02009,211.767,236.2711
12.04009,211.7062,236.2705
12.06009,211.6463,236.2699
12.08009,211.5863,236.2693
12.10009,211.5328,236.2687
12.12009,211.4723,236.2681
12.14009,211.419,236.2711
12.16009,211.3623,236.2858
12.18009,211.3183,236.308
12.20009,211.2748,236.3431
12.22009,211.2403,236.3844
12.24009,211.2077,236.4402
12.26009,211.1804,236.5076
12.28009,211.1609,236.5769
12.30009,211.1441,236.6675
12.32009,211.1344,236.7553
12.34009,211.1023,236.8128
12.36009,211.0708,236.8597
12.38009,211.036,236.9115
12.40009,211.0052,236.9575
12.42009,210.9704,237.0093
12.44009,210.9388,237.0563
12.4601,210.9034,237.1091
12.4801,210.8726,237.1549
12.5001,210.8384,237.2059
12.5201,210.8037,237.2574
12.5401,210.772,237.3047
12.5601,210.7372,237.3565
12.5801,210.7032,237.4072
12.6001,210.6711,237.455
12.6201,210.64,237.5013
12.6401,210.6053,237.553
12.6601,210.5709,237.6042
12.6801,210.54,237.6502
12.7001,210.5054,237.7018
12.7201,210.4647,237.7455
12.7401,210.4178,237.7757
12.7601,210.3642,237.8102
12.7801,210.3178,237.84
12.8001,210.2657,237.8735
12.8201,210.2167,237.9051
12.8401,210.1697,237.9353
12.8601,210.1161,237.9698
12.88011,210.0695,237.9998
12.90011,210.0345,238.0223
12.92011,209.9689,238.0645
12.94011,209.9161,238.0985
12.96011,209.8689,238.1289
12.98011,209.8174,238.162
13.00011,209.7704,238.1922
13.02011,209.7206,238.2243
13.04011,209.6671,238.2587
13.06011,209.6188,238.2898
13.08011,209.5723,238.3197
13.10011,209.5201,238.3533
13.12011,209.468,238.3868
13.14011,209.4219,238.4165
13.16011,209.3699,238.45
13.18011,209.3225,238.4804
13.20011,209.2819,238.5066
13.22011,209.2226,238.5448
13.24011,209.1674,238.5683
13.26011,209.1128,238.575
13.28011,209.0501,238.5827
13.30011,208.9954,238.5893
13.32012,208.9332,238.5969
13.34012,208.8782,238.6037
13.36012,208.8215,238.6106
13.38012,208.7588,238.6183
13.40012,208.704,238.6249
13.42012,208.6427,238.6324
13.44012,208.5819,238.6399
13.46012,208.5276,238.6465
13.48012,208.4665,238.654
13.50012,208.4132,238.6605
13.52012,208.3507,238.6681
13.54012,208.2898,238.6756
13.56012,208.2358,238.6822
13.58012,208.1753,238.6896
13.60012,208.1145,238.697
13.62012,208.0608,238.7036
13.64012,208,238.711
13.66012,207.9445,238.7178
13.68012,207.8828,238.7253
13.70012,207.822,238.7327
13.72012,207.7689,238.7392
13.74012,207.7093,238.7465
13.76013,207.6496,238.7537
13.78013,207.5888,238.7537
13.80013,207.5341,238.7537
13.82013,207.4716,238.7537
13.84013,207.4122,238.7537
13.86013,207.3529,238.7537
13.88013,207.2941,238.7537
13.90013,207.2398,238.7536
13.92013,207.1809,238.7536
13.94013,207.1221,238.7536
13.96013,207.0822,238.7536
13.98013,207.0005,238.7536
14.00013,206.941,238.7536
14.02013,206.8882,238.7536
14.04013,206.8283,238.7536
14.06013,206.7687,238.7535
14.08013,206.7093,238.7535
14.10013,206.6492,238.7535
14.12013,206.5936,238.7535
14.14013,206.5341,238.7535
14.16013,206.4736,238.7526
14.18013,206.4153,238.7499
14.20014,206.3564,238.7454
14.22014,206.2965,238.7388
14.24014,206.2373,238.7304
14.26014,206.1912,238.7225
14.28014,206.1227,238.7087
14.30014,206.0645,238.6949
14.32014,206.0051,238.6788
14.34014,205.9537,238.6633
14.36014,205.895,238.6528
14.38014,205.8352,238.6434
14.40014,205.7747,238.6339
14.42014,205.7188,238.6251
14.44014,205.6595,238.6158
14.46014,205.604,238.607
14.48014,205.5448,238.5977
14.50014,205.486,238.5884
14.52014,205.4259,238.579
14.54014,205.3725,238.5706
14.56014,205.3129,238.5612
14.58014,205.2509,238.5514
14.60014,205.192,238.5421
14.62014,205.1396,238.5339
14.64015,205.0799,238.5245
14.66015,205.0238,238.5056
14.68015,204.9713,238.4724
14.70015,204.9243,238.4427
14.72015,204.8755,238.4118
14.74015,204.8268,238.3811
14.76015,204.7729,238.347
14.78015,204.7249,238.3166
14.80015,204.6716,238.2829
14.82015,204.6234,238.2525
14.84015,204.5743,238.2215
14.86015,204.5265,238.1912
14.88015,204.4712,238.1563
14.90015,204.4233,238.126
14.92015,204.3753,238.0957
14.94015,204.322,238.062
14.96015,204.2725,238.0307
14.98015,204.2237,237.9998
15.00015,204.1762,237.9698
15.02015,204.1398,237.9468
15.04015,204.0717,237.9038
15.06015,204.0243,237.8709
15.08016,203.9878,237.8262
15.10016,203.9517,237.7821
15.12016,203.9108,237.7321
15.14016,203.8742,237.6873
15.16016,203.8365,237.6412
15.18016,203.7989,237.5953
15.20016,203.7615,237.5494
15.22016,203.7245,237.5043
15.24016,203.6871,237.4585
15.26016,203.6497,237.4128
15.28016,203.6116,237.3661
15.30016,203.5741,237.3203
15.32016,203.5406,237.2793
15.34016,203.4985,237.2278
15.36016,203.4609,237.1819
15.38016,203.4233,237.1358
15.40016,203.3858,237.09
15.42016,203.3484,237.0442
15.44016,203.3103,236.9979
15.46016,203.2658,236.9583
15.48016,203.2207,236.9181
15.50016,203.1764,236.8786
15.52017,203.1326,236.8396
15.54017,203.0887,236.8005
15.56017,203.0449,236.7614
15.58017,203.0011,236.7224
15.60017,202.9566,236.6828
15.62017,202.9123,236.6433
15.64017,202.8683,236.6041
15.66017,202.8195,236.5606
15.68017,202.7759,236.5218
15.70017,202.7318,236.4825
15.72017,202.6884,236.4438
15.74017,202.645,236.4052
15.76017,202.6019,236.3668
15.78017,202.5582,236.3279
15.80017,202.5136,236.2882
15.82017,202.4697,236.249
15.84017,202.4212,236.2051
15.86017,202.3776,236.165
15.88017,202.335,236.1258
15.90017,202.2916,236.0859
15.92017,202.2485,236.0462
15.94018,202.2049,236.006
15.96018,202.1618,235.9664
15.98018,202.1193,235.9273
16.00018,202.0711,235.883
16.02018,202.0278,235.8431
16.04018,201.9842,235.803
16.06018,201.9413,235.7635
16.08018,201.8981,235.7238
16.10018,201.8551,235.6842
16.12018,201.8105,235.6432
16.14018,201.7677,235.6038
16.16018,201.7245,235.564
16.18018,201.6756,235.5253
16.20018,201.6293,235.5006
16.22018,201.5789,235.4846
16.24018,201.5256,235.4779
16.26018,201.4653,235.4811
16.28018,201.4032,235.4944
16.30018,201.3452,235.5148
16.32018,201.2783,235.5466
16.34018,201.2073,235.5886
16.36018,201.134,235.6399
16.38018,201.0925,235.6506
16.40018,201.01,235.6619
16.42019,200.95,235.6701
16.44019,200.8953,235.6776
16.46019,200.8352,235.6858
16.48019,200.7748,235.694
16.50019,200.7154,235.7021
16.52019,200.656,235.7103
16.54019,200.5986,235.7181
16.56019,200.539,235.7262
16.58019,200.4797,235.7343
16.60019,200.4199,235.7425
16.62019,200.3604,235.7506
16.64019,200.2994,235.759
16.66019,200.2399,235.7671
16.68019,200.1928,235.7735
16.70019,200.1251,235.7747
16.72019,200.0688,235.7531
16.74019,200.0129,235.7316
16.76019,199.9546,235.7092
16.78019,199.8972,235.6872
16.80019,199.8392,235.6649
16.82019,199.7868,235.6448
16.84019,199.7324,235.6239
16.8602,199.6721,235.6007
16.8802,199.619,235.5803
16.9002,199.5594,235.5574
16.9202,199.5055,235.5367
16.9402,199.451,235.5158
16.9602,199.3961,235.4947
16.9802,199.3418,235.4738
17.0002,199.2806,235.4503
17.0202,199.2267,235.4296
17.0402,199.1722,235.4087
17.0602,199.1123,235.3857
17.0802,199.0609,235.3602
17.1002,199.0232,235.3164
17.1202,198.9854,235.2725
17.1402,198.9423,235.2223
17.1602,198.9044,235.1782
17.1802,198.8664,235.134
17.2002,198.8284,235.0898
17.2202,198.7858,235.0402
17.2402,198.748,234.9963
17.2602,198.7097,234.9517
17.2802,198.6722,234.9081
17.30021,198.6325,234.8619
17.32021,198.5937,234.8168
17.34021,198.5556,234.7725
17.36021,198.516,234.7265
17.38021,198.476,234.6799
17.40021,198.4352,234.6324
17.42021,198.3965,234.5874
17.44021,198.3721,234.559
17.46021,198.3114,234.507
17.48021,198.262,234.4763
17.50021,198.2127,234.4457
17.52021,198.1582,234.4119
17.54021,198.1081,234.3807
17.56021,198.0576,234.3494
17.58021,198.0092,234.3193
17.60021,197.9589,234.2881
17.62021,197.9104,234.2579
17.64021,197.861,234.2273
17.66021,197.8062,234.1933
17.68021,197.7579,234.1633
17.70021,197.7095,234.1332
17.72021,197.6545,234.0991
17.74022,197.6181,234.0765
17.76022,197.5574,234.0388
17.78022,197.508,234.0081
17.80022,197.4582,233.9772
17.82022,197.408,233.946
17.84022,197.3537,233.9123
17.86022,197.2999,233.8968
17.88022,197.2438,233.8879
17.90022,197.1861,233.8787
17.92022,197.1265,233.8692
17.94022,197.0688,233.86
17.96022,197.0055,233.85
17.98022,196.9482,233.8409
18.00022,196.8926,233.832
18.02022,196.8368,233.8231
18.04022,196.782,233.8144
18.06022,196.7175,233.8041
18.08022,196.6566,233.7944
18.10022,196.6028,233.7859
18.12022,196.5403,233.7759
18.14022,196.4865,233.7674
18.16022,196.4254,233.7576
18.18023,196.3712,233.749
18.20023,196.3192,233.7407
18.22023,196.2736,233.7335
18.24023,196.2473,233.7293
18.26023,196.2289,233.7264
18.28023,196.2224,233.7253
18.30023,196.2274,233.7261
18.32023,196.2418,233.7284
18.34023,196.2757,233.7287
18.36023,196.3584,233.7071
18.38023,196.4802,233.6768
18.40023,196.538,233.6445
18.42023,196.5882,233.6132
18.44023,196.6382,233.5819
18.46023,196.6898,233.5496
18.48023,196.7351,233.5214
18.50023,196.7728,233.4978
18.52023,196.837,233.4576
18.54023,196.8875,233.4261
18.56023,196.9383,233.3943
18.58023,196.987,233.3639
18.60023,197.0413,233.3299
18.62024,197.0901,233.2994
18.64024,197.139,233.2688
18.66024,197.1894,233.2373
18.68024,197.2388,233.2065
18.70024,197.2874,233.176
18.72024,197.3366,233.1453
18.74024,197.3905,233.1116
18.76024,197.4402,233.0805
18.78024,197.4883,233.0504
18.80024,197.5308,233.0239
18.82024,197.5925,232.9853
18.84024,197.6386,232.9565
18.86024,197.6897,232.9245
18.88024,197.7404,232.8928
18.90024,197.7906,232.8615
