Time,X,Z
3.539997,84.93803,223.1745
3.559997,85.11487,223.1723
3.579997,85.26565,223.1704
3.599997,85.5127,223.1672
3.619997,85.71602,223.1646
3.639997,85.89973,223.1623
3.659997,86.10515,223.1597
3.679997,86.2857,223.1574
3.699997,86.4864,223.1542
3.719997,86.68943,223.1491
3.739997,86.8951,223.144
3.759997,87.07288,223.1396
3.779997,87.27531,223.1345
3.799997,87.47717,223.1295
3.819997,87.68229,223.1244
3.839997,87.86009,223.1199
3.859997,88.06994,223.1147
3.879997,88.24736,223.1103
3.899997,88.44566,223.1053
3.919997,88.64743,223.1003
3.939997,88.85067,223.0952
3.959997,89.03667,223.0906
3.979997,89.2403,223.0855
3.999997,89.44257,223.0805
4.019997,89.64373,223.0755
4.039997,89.74228,223.074
4.059997,90.01846,223.0723
4.079997,90.23116,223.0711
4.099997,90.40503,223.07
4.119997,90.60864,223.0688
4.139997,90.8114,223.0676
4.159997,91.0122,223.0665
4.179997,91.19846,223.0654
4.199997,91.39688,223.0665
4.219997,91.59468,223.071
4.239997,91.79487,223.0756
4.259997,91.97396,223.0797
4.279997,92.17344,223.0842
4.299997,92.38486,223.089
4.319997,92.58498,223.0935
4.339997,92.7124,223.0964
4.359997,92.96251,223.1024
4.379997,93.16235,223.1085
4.399997,93.34789,223.1142
4.419997,93.54848,223.1204
4.439997,93.75417,223.1267
4.459997,93.93452,223.1322
4.479997,94.13855,223.1385
4.499997,94.34269,223.1448
4.519997,94.53668,223.1508
4.539997,94.72904,223.1547
4.559997,94.93842,223.1589
4.579997,95.12431,223.1626
4.599997,95.30575,223.1663
4.619997,95.52094,223.1706
4.639997,95.70296,223.1742
4.659997,95.90332,223.1782
4.679996,96.10963,223.1824
4.699996,96.29928,223.1825
4.719996,96.49107,223.1812
4.739996,96.69568,223.1799
4.759996,96.90057,223.1785
4.779996,97.07774,223.1773
4.799996,97.20493,223.1765
4.819996,97.49136,223.1745
4.839996,97.67351,223.1733
4.859996,97.88047,223.1704
4.879996,98.08362,223.1656
4.899996,98.26305,223.1613
4.919996,98.4684,223.1564
4.939996,98.66077,223.1519
4.959996,98.87251,223.1468
4.979996,99.06641,223.1422
4.999996,99.25688,223.1377
5.019996,99.45673,223.133
5.039996,99.65455,223.1284
5.059996,99.85483,223.1239
5.079996,100.051,223.1194
5.099996,100.1857,223.1163
5.119996,100.471,223.1098
5.139996,100.6647,223.1054
5.159996,100.8497,223.1012
5.179996,101.0576,223.0964
5.199996,101.244,223.0936
5.219996,101.454,223.0906
5.239996,101.6456,223.0879
5.259996,101.8512,223.0849
5.279996,102.0447,223.0822
5.299996,102.2569,223.0792
5.319996,102.4478,223.0764
5.339996,102.6559,223.0735
5.359996,102.8428,223.059
5.379996,103.0481,223.0368
5.399996,103.2266,223.0175
5.419996,103.4533,222.9929
5.439996,103.6583,222.9707
5.459996,103.8458,222.9504
5.479996,104.0485,222.9284
5.499996,104.2516,222.9064
5.519996,104.4436,222.8448
5.539996,104.6106,222.7667
5.559996,104.7007,222.7246
5.579996,104.9641,222.6015
5.599996,105.1541,222.5127
5.619996,105.3387,222.4265
5.639996,105.5273,222.3383
5.659996,105.7103,222.2528
5.679996,105.8692,222.1568
5.699996,106.0217,222.0199
5.719995,106.1731,221.8839
5.739995,106.3219,221.7504
5.759995,106.4713,221.6163
5.779995,106.6009,221.4999
5.799995,106.7591,221.3579
5.819995,106.9195,221.2139
5.839995,107.0631,221.0849
5.859995,107.1563,221.0012
5.879995,107.3391,220.8197
5.899995,107.4802,220.6784
5.919995,107.6364,220.522
5.939995,107.7678,220.3904
5.959995,107.8996,220.2583
5.979995,108.0569,220.1008
5.999995,108.1896,219.9679
6.019995,108.3286,219.8286
6.039995,108.484,219.6731
6.059995,108.6124,219.5461
6.079995,108.7662,219.3945
6.099995,108.8984,219.2642
6.119995,109.0561,219.1087
6.139995,109.1631,219.0032
6.159995,109.3356,218.8333
6.179995,109.4622,218.7084
6.199995,109.5326,218.6391
6.219995,109.7541,218.4208
6.239995,109.8833,218.2925
6.259995,110.0353,218.1353
6.279995,110.1824,217.9833
6.299995,110.3074,217.854
6.319995,110.3888,217.7699
6.339995,110.5867,217.5653
6.359995,110.7329,217.4142
6.379995,110.8737,217.2687
6.399995,111.0134,217.1243
6.419995,111.1493,216.9838
6.439995,111.29,216.8411
6.459995,111.4393,216.6906
6.479995,111.5818,216.5471
6.499995,111.7135,216.4143
6.519995,111.8577,216.269
6.539995,112.0073,216.1183
6.559995,112.1338,215.9908
6.579995,112.275,215.8485
6.599995,112.4156,215.7067
6.619995,112.4969,215.6248
6.639995,112.7079,215.4117
6.659995,112.8402,215.278
6.679995,112.9788,215.138
6.699995,113.1325,214.9827
6.719995,113.2624,214.8514
6.739995,113.4022,214.7102
6.759995,113.5489,214.562
6.779994,113.6821,214.4274
6.799994,113.8381,214.2698
6.819994,113.9755,214.1281
6.839994,114.1128,213.9862
6.859994,114.2461,213.8484
6.879994,114.3831,213.7067
6.899994,114.5209,213.5643
6.919994,114.6148,213.4673
6.939994,114.8071,213.2685
6.959994,114.9351,213.1362
6.979994,115.0895,212.9765
6.999994,115.2276,212.8367
7.019994,115.3691,212.6979
7.039994,115.5101,212.5597
7.059994,115.6586,212.4141
7.079994,115.795,212.2804
7.099994,115.9356,212.1425
7.119994,116.0768,212.004
7.139994,116.2223,211.8614
7.159994,116.3645,211.7219
7.179994,116.5128,211.5765
7.199994,116.6544,211.4356
7.219994,116.7535,211.3369
7.239994,116.9344,211.1566
7.259994,117.0766,211.015
7.279994,117.2124,210.8797
7.299994,117.3575,210.7351
7.319994,117.4998,210.5933
7.339994,117.6423,210.4514
7.359994,117.784,210.3101
7.379994,117.9218,210.1721
7.399994,118.0656,210.0265
7.419994,118.2057,209.8845
7.439994,118.346,209.7425
7.459994,118.4866,209.6002
7.479994,118.6331,209.4518
7.499994,118.7751,209.308
7.519994,118.9001,209.1815
7.539994,119.0482,209.0315
7.559994,119.1866,208.8917
7.579994,119.3269,208.7527
7.599994,119.4759,208.6087
7.619994,119.6201,208.4727
7.639994,119.767,208.3377
7.659994,119.9134,208.2064
7.679994,119.996,208.1336
7.699994,120.2132,207.9471
7.719994,120.3669,207.8191
7.739994,120.5264,207.6895
7.759994,120.6713,207.557
7.779994,120.8228,207.4003
7.799994,120.9593,207.2589
7.819993,121.0886,207.1252
7.839993,121.2358,206.9728
7.859993,121.3737,206.8301
7.879993,121.5158,206.6831
7.899993,121.6529,206.5412
7.919993,121.7953,206.3938
7.939993,121.9329,206.2515
7.959993,122.0708,206.1099
7.979993,122.1485,206.03
7.999993,122.339,205.8343
8.019994,122.4847,205.6846
8.039994,122.6212,205.5444
8.059995,122.7579,205.4039
8.079995,122.8945,205.2635
8.099996,123.048,205.1058
8.119996,123.176,204.9742
8.139997,123.3285,204.8222
8.159997,123.469,204.6855
8.179997,123.6099,204.5485
8.199998,123.7504,204.4119
8.219998,123.893,204.2733
8.239999,124.0445,204.126
8.259999,124.1849,203.9895
8.28,124.3131,203.8648
8.3,124.4645,203.7177
8.320001,124.6212,203.5646
8.340001,124.7542,203.429
8.360002,124.8916,203.2889
8.380002,125.032,203.1458
8.400002,125.1706,203.0045
8.420003,125.3081,202.8643
8.440003,125.461,202.7084
8.460004,125.5889,202.578
8.480004,125.7289,202.4353
8.500005,125.882,202.2792
8.520005,126.0224,202.1375
8.540006,126.1466,202.0129
8.560006,126.2928,201.8662
8.580007,126.4343,201.7243
8.600007,126.5819,201.5762
8.620008,126.7224,201.4352
8.640008,126.8629,201.2943
8.660008,127.0087,201.148
8.680009,127.1471,201.0091
8.700009,127.289,200.867
8.72001,127.4316,200.7262
8.74001,127.5099,200.649
8.760011,127.7133,200.4481
8.780011,127.8519,200.3113
8.800012,127.9916,200.1733
8.820012,128.133,200.0338
8.840013,128.2887,199.8801
8.860013,128.4312,199.7393
8.880013,128.5629,199.6093
8.900014,128.7122,199.4579
8.920014,128.8497,199.3158
8.940015,128.9867,199.1742
8.960015,129.1242,199.0321
8.980016,129.2697,198.8816
9.000016,129.396,198.7511
9.020017,129.5361,198.6062
9.040017,129.6292,198.5099
9.060018,129.8204,198.3124
9.080018,129.9643,198.1641
9.100019,130.1012,198.0263
9.120019,130.2399,197.8866
9.140019,130.3806,197.7449
9.16002,130.5201,197.6045
9.18002,130.6667,197.4568
9.200021,130.7993,197.3233
9.220021,130.9384,197.1833
9.240022,131.0925,197.0281
9.260022,131.2299,196.8898
9.280023,131.3706,196.7477
9.300023,131.5162,196.6005
9.320024,131.6543,196.4608
9.340024,131.7476,196.3665
9.360024,131.9286,196.1834
9.380025,132.0689,196.0415
9.400025,132.2152,195.8936
9.420026,132.3537,195.7535
9.440026,132.4943,195.6114
9.460027,132.6351,195.4686
9.480027,132.7713,195.3278
9.500028,132.9074,195.1871
9.520028,133.0469,195.0429
9.540029,133.1864,194.8987
9.560029,133.3225,194.758
9.580029,133.4747,194.6006
9.60003,133.597,194.4743
9.62003,133.7425,194.3238
9.640031,133.8658,194.1964
9.660031,134.0286,194.0332
9.680032,134.1687,193.8961
9.700032,134.3097,193.7581
9.720033,134.4574,193.6135
9.740033,134.5972,193.4766
9.760034,134.7375,193.3393
9.780034,134.8766,193.2032
9.800035,135.0264,193.0565
9.820035,135.176,192.9101
9.840035,135.3178,192.7709
9.860036,135.4589,192.6305
9.880036,135.5986,192.4915
9.900037,135.7387,192.3521
9.920037,135.8859,192.2057
9.940038,136.017,192.0753
9.960038,136.1699,191.9232
9.980039,136.3018,191.792
10.00004,136.4464,191.6482
10.02004,136.5755,191.5198
10.04004,136.733,191.3615
10.06004,136.8779,191.2151
10.08004,137.0044,191.0872
10.10004,137.0862,191.0046
10.12004,137.288,190.8006
10.14004,137.4389,190.648
10.16004,137.568,190.5174
10.18004,137.709,190.375
10.20004,137.851,190.2314
10.22004,137.9939,190.088
10.24004,138.1465,189.9403
10.26005,138.284,189.8074
10.28005,138.4315,189.6646
10.30005,138.5671,189.5335
10.32005,138.7133,189.392
10.34005,138.8617,189.2484
10.36005,139.0018,189.1129
10.38005,139.1448,188.9746
10.40005,139.2388,188.8837
10.42005,139.4385,188.6877
10.44005,139.5702,188.5568
10.46005,139.7148,188.413
10.48005,139.8541,188.2746
10.50005,140.0078,188.1218
10.52005,140.1464,187.9839
10.54005,140.2876,187.8436
10.56005,140.4257,187.7063
10.58005,140.5669,187.5659
10.60005,140.7075,187.4263
10.62005,140.8467,187.2887
10.64005,140.9908,187.1465
10.66005,141.14,186.9991
10.68005,141.2805,186.8603
10.70006,141.4067,186.7356
10.72006,141.5565,186.5876
10.74006,141.6974,186.4484
10.76006,141.8541,186.2937
10.78006,141.9887,186.1607
10.80006,142.1333,186.0199
10.82006,142.2795,185.8785
10.84006,142.4229,185.7398
10.86006,142.4893,185.6755
10.88006,142.715,185.4572
10.90006,142.8603,185.3166
10.92006,142.9911,185.19
10.94006,143.1383,185.0477
10.96006,143.2865,184.9043
10.98006,143.4274,184.766
11.00006,143.5571,184.6333
11.02006,143.7086,184.4783
11.04006,143.8523,184.3311
11.06006,143.9794,184.201
11.08006,144.1231,184.0539
11.10006,144.2587,183.9151
11.12006,144.4041,183.7663
11.14007,144.5517,183.6152
11.16007,144.6329,183.5321
11.18007,144.8326,183.3295
11.20007,144.9704,183.1907
11.22007,145.1007,183.0595
11.24007,145.25,182.909
11.26007,145.3815,182.7766
11.28007,145.5301,182.6269
11.30007,145.6682,182.4878
11.32007,145.8034,182.3516
11.34007,145.9551,182.1988
11.36007,146.0906,182.0629
11.38007,146.2282,181.9265
11.40007,146.3674,181.7886
11.42007,146.5167,181.6405
11.44007,146.6613,181.4972
11.46007,146.7875,181.3721
11.48007,146.9511,181.21
11.50007,147.0774,181.0847
11.52007,147.2296,180.9339
11.54007,147.378,180.7868
11.56007,147.5039,180.6578
11.58008,147.6497,180.507
11.60008,147.7934,180.3585
11.62008,147.8458,180.3043
11.64008,148.0672,180.0754
11.66008,148.2127,179.925
11.68008,148.3387,179.7947
11.70008,148.4861,179.6424
11.72008,148.6289,179.4948
11.74008,148.7621,179.3582
11.76008,148.8926,179.2271
11.78008,149.0382,179.0808
11.80008,149.1845,178.9337
11.82008,149.3326,178.785
11.84008,149.4674,178.6495
11.86008,149.6163,178.4999
11.88008,149.7451,178.3705
11.90008,149.8971,178.2177
11.92008,149.9688,178.1456
11.94008,150.1718,177.9407
11.96008,150.3092,177.8016
11.98008,150.4433,177.6657
12.00008,150.5925,177.5145
12.02009,150.7421,177.363
12.04009,150.8725,177.2308
12.06009,151.0081,177.0934
12.08009,151.151,176.9486
12.10009,151.3044,176.7933
12.12009,151.4304,176.6653
12.14009,151.5827,176.5097
12.16009,151.7146,176.3749
12.18009,151.8548,176.2317
12.20009,152.004,176.0793
12.22009,152.0963,175.9851
12.24009,152.2767,175.8008
12.26009,152.4092,175.6654
12.28009,152.5493,175.5223
12.30009,152.7017,175.3666
12.32009,152.8393,175.2376
12.34009,152.9799,175.1078
12.36009,153.1433,174.9571
12.38009,153.2012,174.9036
12.40009,153.4254,174.6967
12.42009,153.5733,174.5602
12.44009,153.7199,174.4249
12.4601,153.8682,174.288
12.4801,154.0147,174.1527
12.5001,154.1714,174.0077
12.5201,154.3001,173.8877
12.5401,154.4568,173.7415
12.5601,154.6095,173.5991
12.5801,154.7356,173.4815
12.6001,154.8905,173.3371
12.6201,155.0409,173.1968
12.6401,155.1899,173.0578
12.6601,155.3388,172.919
12.6801,155.4238,172.8397
12.7001,155.6129,172.6399
12.7201,155.7389,172.5011
12.7401,155.8773,172.3487
12.7601,156.0156,172.1964
12.7801,156.1538,172.044
12.8001,156.2941,171.8895
12.8201,156.4174,171.7537
12.8401,156.5521,171.5867
12.8601,156.674,171.4285
12.88011,156.7924,171.2748
12.90011,156.9112,171.1207
12.92011,157.034,170.9613
12.94011,157.055,170.934
12.96011,157.055,170.934
12.98011,157.055,170.934
13.00011,157.055,170.934
13.02011,157.055,170.934
13.04011,157.055,170.934
13.06011,157.055,170.934
13.08011,157.055,170.934
13.10011,157.055,170.934
13.12011,157.055,170.934
13.14011,157.055,170.934
13.16011,157.055,170.934
13.18011,157.055,170.934
13.20011,157.055,170.934
13.22011,157.055,170.934
13.24011,157.055,170.934
13.26011,157.055,170.934
13.28011,157.055,170.934
13.30011,157.055,170.934
13.32012,157.055,170.934
13.34012,157.055,170.934
13.36012,157.055,170.934
13.38012,157.055,170.934
13.40012,157.055,170.934
13.42012,157.055,170.934
13.44012,157.055,170.934
13.46012,157.055,170.934
13.48012,157.055,170.934
13.50012,157.055,170.934
13.52012,157.055,170.934
13.54012,157.055,170.934
13.56012,157.055,170.934
13.58012,157.055,170.934
13.60012,157.055,170.934
13.62012,157.055,170.934
13.64012,157.055,170.934
13.66012,157.055,170.934
13.68012,157.055,170.934
13.70012,157.055,170.934
13.72012,157.055,170.934
13.74012,157.055,170.934
13.76013,157.055,170.934
13.78013,157.055,170.934
13.80013,157.055,170.934
13.82013,157.055,170.934
13.84013,157.055,170.934
13.86013,157.055,170.934
13.88013,157.055,170.934
13.90013,157.055,170.934
13.92013,157.055,170.934
13.94013,157.055,170.934
13.96013,157.1914,170.8158
13.98013,157.3476,170.6804
14.00013,157.4967,170.5512
14.02013,157.6446,170.423
14.04013,157.7439,170.3369
14.06013,157.949,170.1592
14.08013,158.1045,170.0244
14.10013,158.2563,169.8929
14.12013,158.4122,169.7578
14.14013,158.5586,169.6251
14.16013,158.705,169.4828
14.18013,158.8446,169.3472
14.20014,158.9916,169.2043
14.22014,159.1246,169.0752
14.24014,159.2758,168.9283
14.26014,159.4105,168.7974
14.28014,159.5477,168.664
14.30014,159.7105,168.5059
14.32014,159.8443,168.3759
14.34014,159.9545,168.2947
14.36014,160.1696,168.1387
14.38014,160.3296,168.0227
14.40014,160.4782,167.9149
14.42014,160.6435,167.795
14.44014,160.8142,167.6712
14.46014,160.9804,167.5507
14.48014,161.1449,167.4314
14.50014,161.31,167.3374
14.52014,161.5119,167.2786
14.54014,161.7051,167.2224
14.56014,161.8702,167.1743
14.58014,162.0681,167.1167
14.60014,162.2784,167.0555
14.62014,162.4488,167.0059
14.64015,162.6149,166.9575
14.66015,162.853,166.8988
14.68015,163.0562,166.8875
14.70015,163.2594,166.8763
14.72015,163.4446,166.866
14.74015,163.6457,166.8549
14.76015,163.8475,166.8437
14.78015,164.0524,166.8324
14.80015,164.1364,166.8277
14.82015,164.4491,166.8108
14.84015,164.6551,166.8137
14.86015,164.8569,166.8166
14.88015,165.0303,166.819
14.90015,165.2353,166.8219
14.92015,165.433,166.8247
14.94015,165.6324,166.8275
14.96015,165.8525,166.8306
14.98015,166.0424,166.8333
15.00015,166.2503,166.8402
15.02015,166.4585,166.848
15.04015,166.6476,166.8551
15.06015,166.8368,166.8622
15.08016,167.0374,166.8698
15.10016,167.1728,166.8749
15.12016,167.4547,166.8855
15.14016,167.6405,166.8924
15.16016,167.8424,166.898
15.18016,168.0454,166.9024
15.20016,168.2492,166.9067
15.22016,168.4523,166.9111
15.24016,168.654,166.9154
15.26016,168.8568,166.9198
15.28016,169.0434,166.9238
15.30016,169.246,166.9281
15.32016,169.4541,166.9301
15.34016,169.6531,166.9295
15.36016,169.8387,166.9289
15.38016,170.0558,166.9282
15.40016,170.1879,166.9277
15.42016,170.4411,166.9269
15.44016,170.6403,166.9262
15.46016,170.8377,166.9256
15.48016,171.0132,166.9248
15.50016,171.2423,166.9212
15.52017,171.4531,166.9178
15.54017,171.6505,166.9147
15.56017,171.8329,166.9118
15.58017,171.9563,166.9098
15.60017,172.2397,166.9053
15.62017,172.4404,166.9021
15.64017,172.6399,166.899
15.66017,172.8413,166.8946
15.68017,173.0524,166.8899
15.70017,173.233,166.8859
15.72017,173.4425,166.8812
15.74017,173.644,166.8768
15.76017,173.8465,166.8723
15.78017,174.0283,166.8682
15.80017,174.2064,166.8643
15.82017,174.4372,166.8592
15.84017,174.6528,166.8544
15.86017,174.7431,166.8524
15.88017,175.0454,166.8457
15.90017,175.2369,166.8414
15.92017,175.4418,166.8369
15.94018,175.6468,166.8324
15.96018,175.8557,166.8277
15.98018,176.0379,166.825
16.00018,176.2539,166.8235
16.02018,176.4437,166.8221
16.04018,176.6467,166.8206
16.06018,176.8487,166.8191
16.08018,177.0499,166.8176
16.10018,177.241,166.8162
16.12018,177.4451,166.8147
16.14018,177.651,166.8147
16.16018,177.7642,166.8167
16.18018,178.0447,166.8217
16.20018,178.2347,166.8251
16.22018,178.4412,166.8288
16.24018,178.6442,166.8324
16.26018,178.8484,166.836
16.28018,179.0543,166.8397
16.30018,179.2374,166.8431
16.32018,179.4438,166.8499
16.34018,179.6534,166.8569
16.36018,179.834,166.8629
16.38018,180.0374,166.8696
16.40018,180.2424,166.8764
16.42019,180.4328,166.8828
16.44019,180.6383,166.8896
16.46019,180.7794,166.8943
16.48019,181.044,166.9022
16.50019,181.2538,166.908
16.52019,181.4478,166.9135
16.54019,181.6526,166.9192
16.56019,181.8351,166.9243
16.58019,182.0392,166.9301
16.60019,182.2447,166.9358
16.62019,182.4438,166.9414
16.64019,182.6515,166.9427
16.66019,182.8332,166.9423
16.68019,183.0383,166.9418
16.70019,183.2413,166.9414
16.72019,183.4512,166.9409
16.74019,183.6331,166.9405
16.76019,183.824,166.9401
16.78019,184.033,166.9396
16.80019,184.2404,166.9372
16.82019,184.4488,166.9326
16.84019,184.6435,166.9283
16.8602,184.8506,166.9237
16.8802,185.0529,166.9192
16.9002,185.2356,166.9152
16.9202,185.4481,166.9105
16.9402,185.6423,166.9062
16.9602,185.8464,166.9016
16.9802,186.033,166.8975
17.0002,186.2385,166.8929
17.0202,186.4459,166.8884
17.0402,186.6254,166.8844
17.0602,186.8434,166.8795
17.0802,187.0341,166.8753
17.1002,187.2359,166.8708
17.1202,187.4415,166.8663
17.1402,187.6461,166.862
17.1602,187.8375,166.858
17.1802,188.0437,166.8537
17.2002,188.2489,166.8494
17.2202,188.3621,166.847
17.2402,188.6437,166.8411
17.2602,188.8376,166.8371
17.2802,189.0412,166.8328
17.30021,189.2498,166.8288
17.32021,189.4324,166.8254
17.34021,189.6335,166.8217
17.36021,189.7356,166.8198
17.38021,190.0522,166.814
17.40021,190.2334,166.8106
17.42021,190.4374,166.8069
17.44021,190.6401,166.8031
17.46021,190.8521,166.8019
17.48021,191.0363,166.803
17.50021,191.2427,166.8043
17.52021,191.3848,166.8052
17.54021,191.6446,166.8068
17.56021,191.8257,166.808
17.58021,192.0425,166.8094
17.60021,192.2463,166.8108
17.62021,192.4355,166.8121
17.64021,192.6419,166.8135
17.66021,192.8468,166.8149
17.68021,193.0508,166.8163
17.70021,193.2405,166.8176
17.72021,193.4467,166.819
17.74022,193.6317,166.8201
17.76022,193.8429,166.8215
17.78022,194.0421,166.8227
17.80022,194.169,166.8235
17.82022,194.4301,166.8252
17.84022,194.6421,166.8456
17.86022,194.8267,166.8818
17.88022,195.0356,166.9227
17.90022,195.1391,166.9429
17.92022,195.426,166.9991
17.94022,195.6115,167.0354
17.96022,195.8181,167.0759
17.98022,195.911,167.0941
18.00022,196.1087,167.3182
18.02022,196.2326,167.4718
18.04022,196.3454,167.6285
18.06022,196.4619,167.8118
18.08022,196.5562,167.9815
18.10022,196.6171,168.1039
18.12022,196.6699,168.2207
18.14022,196.7539,168.5286
18.16022,196.7736,168.7637
18.18023,196.7724,168.9578
18.20023,196.7516,169.1991
18.22023,196.7811,169.4022
18.24023,196.8166,169.5995
18.26023,196.8509,169.8
18.28023,196.8578,169.9271
18.30023,196.8717,170.1812
18.32023,196.8832,170.3924
18.34023,196.8943,170.5947
18.36023,196.9053,170.7967
18.38023,196.9162,170.9977
18.40023,196.926,171.1763
18.42023,196.9382,171.3882
18.44023,196.9559,171.5881
18.46023,196.9743,171.7955
18.48023,196.9902,171.9746
18.50023,197.0084,172.1796
18.52023,197.026,172.3781
18.54023,197.045,172.5919
18.56023,197.0611,172.7734
18.58023,197.1176,172.972
18.60023,197.2174,173.1532
18.62024,197.2872,173.2799
18.64024,197.4028,173.4897
18.66024,197.4786,173.6274
18.68024,197.5099,173.6843
18.70024,197.7229,173.9628
18.72024,197.919,174.0421
18.74024,198.0427,174.0921
18.76024,198.3027,174.1971
18.78024,198.4765,174.2674
18.80024,198.6734,174.347
18.82024,198.8624,174.4254
18.84024,199.0384,174.5021
18.86024,199.2247,174.5833
18.88024,199.3917,174.6561
18.90024,199.5769,174.7369
18.92024,199.7671,174.8197
18.94024,199.9398,174.9279
18.96024,200.0183,175.0879
18.98024,200.1079,175.2703
