Time,X,Z
1.679999,64.72366,218.4771
1.699999,64.82034,218.0748
1.719999,64.89858,217.8403
1.739999,64.97829,217.6732
1.759999,65.05859,217.5049
1.779999,65.15699,217.2987
1.799999,65.23849,217.1279
1.819999,65.32236,216.952
1.839999,65.4153,216.7573
1.859999,65.43469,216.578
1.879999,65.45576,216.3573
1.899999,65.4728,216.1787
1.919999,65.49336,215.9633
1.939999,65.51266,215.761
1.959999,65.53053,215.5738
1.979999,65.54125,215.4614
1.999999,65.56837,215.1772
2.019999,65.58825,214.9908
2.039999,65.63785,214.863
2.059999,65.72659,214.7732
2.079999,65.85457,214.7325
2.099999,66.00603,214.7404
2.119999,66.18494,214.79
2.139999,66.43661,214.9022
2.159999,66.68177,215.0417
2.179999,66.95843,215.2153
2.199999,67.26702,215.4201
2.219999,67.53128,215.4915
2.239999,67.71384,215.508
2.259999,67.92321,215.527
2.279999,68.04626,215.5381
2.299999,68.31565,215.5625
2.319999,68.49753,215.579
2.339998,68.69336,215.5915
2.359998,68.8911,215.6008
2.379998,69.08865,215.61
2.399998,69.28302,215.6191
2.419998,69.49062,215.6289
2.439998,69.66083,215.6368
2.459998,69.86329,215.6463
2.479998,70.06627,215.6558
2.499998,70.2666,215.6622
2.519998,70.44278,215.6579
2.539998,70.64605,215.6309
2.559998,70.83245,215.5838
2.579998,70.96818,215.5349
2.599998,71.18548,215.4286
2.619998,71.35419,215.3202
2.639998,71.50525,215.2019
2.659998,71.66464,215.0532
2.679998,71.81876,214.8838
2.699998,71.9561,214.6784
2.719998,72.1101,214.5313
2.739998,72.26739,214.4017
2.759998,72.40605,214.2874
2.779998,72.56703,214.1548
2.799998,72.72128,214.0276
2.819998,72.87663,213.8996
2.839998,73.0316,213.7719
2.859998,73.17306,213.6553
2.879998,73.32781,213.5294
2.899998,73.48199,213.4069
2.919998,73.63646,213.2841
2.939998,73.78915,213.1628
2.959998,73.95016,213.0348
2.979998,74.1048,212.9119
2.999998,74.25845,212.7898
3.019998,74.41386,212.6633
3.039998,74.50027,212.59
3.059998,74.69609,212.4152
3.079998,74.85677,212.2623
3.099998,74.98645,212.132
3.119998,75.11592,211.9956
3.139998,75.24471,211.8529
3.159998,75.39085,211.682
3.179998,75.51527,211.5283
3.199998,75.61876,211.3695
3.219998,75.71258,211.2045
3.239998,75.82665,211.0153
3.259998,75.92154,210.8578
3.279998,76.0224,210.6905
3.299998,76.13403,210.5053
3.319998,76.2283,210.3489
3.339998,76.32326,210.1913
3.359998,76.43709,210.0025
3.379997,76.51087,209.8092
3.399997,76.55336,209.6256
3.419997,76.60133,209.4183
3.439997,76.64858,209.2141
3.459997,76.68865,209.0409
3.479997,76.73685,208.8326
3.499997,76.75838,208.7395
3.519997,76.8261,208.4468
3.539997,76.86,208.2397
3.559997,76.87074,208.041
3.579997,76.88048,207.861
3.599997,76.89184,207.6509
3.619997,76.90255,207.4528
3.639997,76.91345,207.2512
3.659997,76.9237,207.0618
3.679997,76.93449,206.8621
3.699997,76.9442,206.6512
3.719997,76.94409,206.4509
3.739997,76.94398,206.2479
3.759997,76.94388,206.0486
3.779997,76.94377,205.8498
3.799997,76.94371,205.7366
3.819997,76.94356,205.4494
3.839997,76.94345,205.2493
3.859997,76.94334,205.0488
3.879997,76.93665,204.8504
3.899997,76.92993,204.6512
3.919997,76.92294,204.4438
3.939997,76.91618,204.2434
3.959997,76.90971,204.0514
3.979997,76.90279,203.846
3.999997,76.89603,203.6457
4.019997,76.88947,203.4509
4.039997,76.88322,203.253
4.059997,76.87703,203.0549
4.079997,76.87084,202.857
4.099997,76.866,202.7019
4.119997,76.85846,202.4609
4.139997,76.85227,202.2628
4.159997,76.84546,202.0448
4.179997,76.83926,201.8468
4.199997,76.83632,201.6499
4.219997,76.83431,201.4459
4.239997,76.83232,201.2446
4.259997,76.8305,201.0598
4.279997,76.82853,200.8596
4.299997,76.82658,200.6626
4.319997,76.82443,200.4447
4.339997,76.8226,200.259
4.359997,76.82314,200.0433
4.379997,76.82532,199.8503
4.399997,76.82729,199.675
4.419997,76.82989,199.445
4.439997,76.832,199.2579
4.459997,76.83421,199.0622
4.479997,76.83645,198.8635
4.499997,76.83871,198.6635
4.519997,76.84176,198.4641
4.539997,76.84653,198.2564
4.559997,76.85131,198.0484
4.579997,76.85601,197.8437
4.599997,76.86047,197.6497
4.619997,76.86401,197.4956
4.639997,76.86883,197.2857
4.659997,76.87424,197.05
4.679996,76.8779,196.8909
4.699996,76.88313,196.6633
4.719996,76.88313,196.6633
4.739996,76.89053,196.3411
4.759996,76.89606,196.1001
4.779996,76.90115,195.879
4.799996,76.90616,195.6608
4.819996,76.9109,195.4549
4.839996,76.91559,195.2465
4.859996,76.91705,195.0899
4.879996,76.91907,194.8742
4.899996,76.921,194.6667
4.919996,76.92276,194.4782
4.939996,76.92484,194.2549
4.959996,76.92658,194.0682
4.979996,76.92844,193.8687
4.999996,76.93053,193.6452
5.019996,76.92982,193.5473
5.039996,76.92581,193.2563
5.059996,76.92326,193.0716
5.079996,76.92052,192.8731
5.099996,76.91753,192.6576
5.119996,76.91493,192.4691
5.139996,76.91199,192.2566
5.159996,76.90951,192.0765
5.179996,76.90385,191.8457
5.199996,76.89818,191.6645
5.219996,76.89144,191.4489
5.239996,76.8856,191.262
5.259996,76.87907,191.0529
5.279996,76.87345,190.8733
5.299996,76.86643,190.6487
5.319996,76.86273,190.5304
5.339996,76.85421,190.2523
5.359996,76.84805,190.0452
5.379996,76.84286,189.8706
5.399996,76.83639,189.6529
5.419996,76.83025,189.4464
5.439996,76.82491,189.2671
5.459996,76.81876,189.0602
5.479996,76.81336,188.8786
5.499996,76.80928,188.6538
5.519996,76.80954,188.474
5.539996,76.80983,188.2722
5.559996,76.81012,188.069
5.579996,76.81041,187.8658
5.599996,76.81072,187.6502
5.619996,76.81093,187.5062
5.639996,76.81128,187.2646
5.659996,76.81252,187.0591
5.679996,76.81717,186.857
5.699996,76.82187,186.6523
5.719995,76.82614,186.4665
5.739995,76.8308,186.2638
5.759995,76.83554,186.0573
5.779995,76.84039,185.8463
5.799995,76.84472,185.6581
5.819995,76.84918,185.4637
5.839995,76.854,185.2542
5.859995,76.85864,185.0517
5.879995,76.86267,184.8764
5.899995,76.86741,184.6703
5.919995,76.87199,184.471
5.939995,76.87644,184.2771
5.959995,76.88116,184.0716
5.979995,76.88584,183.8678
5.999995,76.8899,183.6645
6.019995,76.89397,183.4523
6.039995,76.89787,183.2489
6.059995,76.9014,183.0647
6.079995,76.90358,182.9505
6.099995,76.9094,182.6467
6.119995,76.91275,182.4719
6.139995,76.91676,182.2623
6.159995,76.9195,182.0755
6.179995,76.92188,181.869
6.199995,76.92421,181.6656
6.219995,76.92654,181.4638
6.239995,76.92899,181.2497
6.259995,76.93111,181.0654
6.279995,76.93352,180.8568
6.299995,76.93591,180.6486
6.319995,76.93562,180.4493
6.339995,76.93272,180.2481
6.359995,76.93008,180.0656
6.379995,76.92796,179.9196
6.399995,76.92442,179.6745
6.419995,76.9215,179.4722
6.439995,76.91856,179.2681
6.459995,76.91547,179.0546
6.479995,76.91183,178.8758
6.499995,76.90405,178.6732
6.519995,76.89608,178.4659
6.539995,76.88773,178.2489
6.559995,76.88102,178.0744
6.579995,76.87282,177.861
6.599995,76.8651,177.6602
6.619995,76.85721,177.455
6.639995,76.8502,177.2506
6.659995,76.8468,177.0771
6.679995,76.84252,176.8588
6.699995,76.83895,176.6767
6.719995,76.83489,176.47
6.739995,76.83089,176.2655
6.759995,76.82681,176.0576
6.779994,76.82334,175.8811
6.799994,76.81921,175.6621
6.819994,76.8205,175.4582
6.839994,76.82125,175.3414
6.859994,76.82299,175.0685
6.879994,76.82424,174.8716
6.899994,76.82559,174.6591
6.919994,76.82688,174.457
6.939994,76.82819,174.2509
6.959994,76.82931,174.0765
6.979994,76.8324,173.8717
6.999994,76.83572,173.6812
7.019994,76.83945,173.4674
7.039994,76.84298,173.2651
7.059994,76.84666,173.0546
7.079994,76.85021,172.8506
7.099994,76.85368,172.6519
7.119994,76.8569,172.4677
7.139994,76.8605,172.3202
7.159994,76.86816,172.0759
7.179994,76.87454,171.8719
7.199994,76.88094,171.6674
7.219994,76.88767,171.4523
7.239994,76.89397,171.2509
7.259994,76.89946,171.0758
7.279994,76.90586,170.8712
7.299994,76.92511,170.6628
7.319994,76.95955,170.4552
7.339994,76.98936,170.2753
7.359994,77.02299,170.0725
7.379994,77.05672,169.8692
7.399994,77.08611,169.6919
7.419994,77.11932,169.4917
7.439994,77.14997,169.3069
7.459994,77.20567,169.105
7.479994,77.30157,168.9296
7.499994,77.3976,168.754
7.519994,77.48611,168.5921
7.539994,77.55763,168.4613
7.559994,77.60649,168.3719
7.579994,77.63168,168.3258
7.599994,77.64054,168.3096
7.619994,77.63487,168.32
7.639994,77.60737,168.3703
7.659994,77.55819,168.4602
7.679994,77.44706,168.6133
7.699994,77.20468,168.8609
7.719994,77.01732,168.9878
7.739994,76.86145,169.0837
7.759994,76.69679,169.185
7.779994,76.51942,169.2941
7.799994,76.34216,169.4031
7.819993,76.18439,169.5001
7.839993,76.01893,169.6019
7.859993,75.85339,169.7037
7.879993,75.67007,169.7905
7.899993,75.55452,169.8343
7.919993,75.30895,169.9274
7.939993,75.11678,170.0003
7.959993,74.93447,170.0694
7.979993,74.74469,170.1414
7.999993,74.57164,170.207
8.019994,74.37502,170.2815
8.039994,74.20402,170.3464
8.059995,74.01593,170.3722
8.079995,73.80855,170.3964
8.099996,73.60499,170.4202
8.119996,73.42374,170.4414
8.139997,73.21898,170.4653
8.159997,73.03502,170.4868
8.179997,72.84367,170.5092
8.199998,72.66215,170.5304
8.219998,72.44211,170.5414
8.239999,72.23931,170.5469
8.259999,72.05589,170.5519
8.28,71.86023,170.5572
8.3,71.6549,170.5627
8.320001,71.46873,170.5678
8.340001,71.26479,170.5733
8.360002,71.06575,170.5787
8.380002,70.88098,170.5837
8.400002,70.68837,170.589
8.420003,70.4805,170.5946
8.440003,70.29405,170.5997
8.460004,70.08787,170.6053
8.480004,69.90482,170.6102
8.500005,69.70972,170.6155
8.520005,69.50629,170.621
8.540006,69.30186,170.6264
8.560006,69.11563,170.6311
8.580007,68.92635,170.6358
8.600007,68.71037,170.6412
8.620008,68.52718,170.6457
8.640008,68.3209,170.6509
8.660008,68.23545,170.653
8.680009,67.93196,170.6606
8.700009,67.74818,170.6652
8.72001,67.55225,170.6671
8.74001,67.35176,170.669
8.760011,67.1479,170.6709
8.780011,66.94547,170.6728
8.800012,66.76117,170.6745
8.820012,66.56855,170.6764
8.840013,66.36523,170.6783
8.860013,66.18089,170.68
8.880013,65.97597,170.6784
8.900014,65.77194,170.6752
8.920014,65.57754,170.6721
8.940015,65.39314,170.6693
8.960015,65.29018,170.6677
8.980016,64.98748,170.663
9.000016,64.80222,170.6601
9.020017,64.61166,170.6571
9.040017,64.39599,170.6521
9.060018,64.21277,170.6465
9.080018,64.00831,170.6402
9.100019,63.82625,170.6345
9.120019,63.622,170.6282
9.140019,63.42693,170.6222
9.16002,63.2238,170.6159
9.18002,63.04267,170.6104
9.200021,62.83603,170.6042
9.220021,62.63266,170.5986
9.240022,62.45071,170.5937
9.260022,62.31617,170.59
9.280023,62.05143,170.5828
9.300023,61.86565,170.5778
9.320024,61.6633,170.5723
9.340024,61.46032,170.5668
9.360024,61.26495,170.5618
9.380025,61.0742,170.5625
9.400025,60.89491,170.5631
9.420026,60.69453,170.5639
9.440026,60.49247,170.5646
9.460027,60.28588,170.5654
9.480027,60.09084,170.5661
9.500028,59.90056,170.5668
9.520028,59.70925,170.5675
9.540029,59.49782,170.5715
9.560029,59.32851,170.5758
9.580029,59.11192,170.5812
9.60003,58.92343,170.5859
9.62003,58.71655,170.591
9.640031,58.53153,170.5957
9.660031,58.32836,170.6007
9.680032,58.13473,170.6056
9.700032,57.92892,170.6107
9.720033,57.73024,170.6157
9.740033,57.54119,170.6204
9.760034,57.3377,170.6255
9.780034,57.15436,170.6301
9.800035,56.9574,170.635
9.820035,56.75331,170.6401
9.840035,56.5668,170.6447
9.860036,56.35716,170.6496
9.880036,56.17197,170.6524
9.900037,55.98471,170.6553
9.920037,55.77271,170.6586
9.940038,55.57475,170.6616
9.960038,55.39392,170.6644
9.980039,55.19955,170.6673
10.00004,54.9913,170.6705
10.02004,54.87395,170.6723
10.04004,54.59722,170.6733
10.06004,54.40177,170.6725
10.08004,54.20872,170.6718
10.10004,54.01723,170.671
10.12004,53.81496,170.6702
10.14004,53.62106,170.6694
10.16004,53.42759,170.6687
10.18004,53.22075,170.6679
10.20004,53.0307,170.6642
10.22004,52.82792,170.6581
10.24004,52.6389,170.6524
10.26005,52.42479,170.646
10.28005,52.23406,170.6402
10.30005,52.04157,170.6344
10.32005,51.87909,170.6295
10.34005,51.63636,170.6223
10.36005,51.45104,170.6161
10.38005,51.2453,170.6082
10.40005,51.05779,170.601
10.42005,50.84046,170.5927
10.44005,50.65047,170.5854
10.46005,50.46193,170.5781
10.48005,50.25946,170.5703
10.50005,50.05207,170.5624
10.52005,49.86278,170.5535
10.54005,49.66474,170.5367
10.56005,49.45418,170.5188
10.58005,49.26747,170.503
10.60005,49.06258,170.4856
10.62005,48.87506,170.4697
10.64005,48.66156,170.4516
10.66005,48.47233,170.4355
10.68005,48.27886,170.3729
10.70006,48.09786,170.2759
10.72006,47.93182,170.1869
10.74006,47.7589,170.0942
10.76006,47.57681,169.9966
10.78006,47.48304,169.9464
10.80006,47.28742,169.7588
10.82006,47.20956,169.5691
10.84006,47.13149,169.379
10.86006,47.0543,169.191
10.88006,46.98385,169.0195
10.90006,46.90392,168.8248
10.92006,46.82511,168.637
10.94006,46.7529,168.4692
10.96006,46.66788,168.2716
10.98006,46.59484,168.1019
11.00006,46.51373,167.9134
11.02006,46.43141,167.7221
11.04006,46.31738,167.5642
11.06006,46.14412,167.4775
11.08006,46.04931,167.4301
11.10006,45.7947,167.3027
11.12006,45.60764,167.2091
11.14007,45.42645,167.1184
11.16007,45.25496,167.0523
11.18007,45.05735,167.0379
11.20007,44.85532,167.0232
11.22007,44.64967,167.0083
11.24007,44.4424,166.9932
11.26007,44.25758,166.9798
11.28007,44.04273,166.9642
11.30007,43.85434,166.9505
11.32007,43.65207,166.9408
11.34007,43.45028,166.9347
11.36007,43.24426,166.9286
11.38007,43.11895,166.9248
11.40007,42.84469,166.9165
11.42007,42.65762,166.9109
11.44007,42.44795,166.9046
11.46007,42.25613,166.8989
11.48007,42.05134,166.884
11.50007,41.85781,166.8578
11.52007,41.64969,166.8296
11.54007,41.46834,166.805
11.56007,41.26175,166.7771
11.58008,41.05881,166.7496
11.60008,40.86678,166.7236
11.62008,40.66418,166.6962
11.64008,40.49422,166.5828
11.66008,40.34568,166.4746
11.68008,40.19576,166.3655
11.70008,40.03102,166.2455
11.72008,39.85693,166.1188
11.74008,39.69307,165.9995
11.76008,39.62106,165.8101
11.78008,39.55542,165.617
11.80008,39.49641,165.4435
11.82008,39.42749,165.2408
11.84008,39.36243,165.0495
11.86008,39.30231,164.8727
11.88008,39.22221,164.6809
11.90008,39.13106,164.4986
11.92008,39.0445,164.3255
11.94008,38.9507,164.1378
11.96008,38.86853,163.9734
11.98008,38.77614,163.7886
12.00008,38.63568,163.6606
12.02009,38.46114,163.5911
12.04009,38.2583,163.5102
12.06009,38.08809,163.4424
12.08009,37.89795,163.3667
12.10009,37.70497,163.2898
12.12009,37.52705,163.237
12.14009,37.41311,163.2324
12.16009,37.12394,163.2208
12.18009,36.91933,163.2126
12.20009,36.71592,163.2044
12.22009,36.51425,163.1963
12.24009,36.33248,163.189
12.26009,36.1177,163.1804
12.28009,35.91127,163.1764
12.30009,35.72656,163.1765
12.32009,35.52177,163.1765
12.34009,35.32019,163.1766
12.36009,35.12674,163.1767
12.38009,34.92086,163.1767
12.40009,34.71738,163.1768
12.42009,34.51361,163.1769
12.44009,34.40788,163.1769
12.4601,34.12943,163.1709
12.4801,33.92356,163.1659
12.5001,33.72286,163.161
12.5201,33.51423,163.1559
12.5401,33.32871,163.1514
12.5601,33.1271,163.1464
12.5801,32.91344,163.1412
12.6001,32.72902,163.1366
12.6201,32.5265,163.129
12.6401,32.32495,163.1214
12.6601,32.12313,163.1138
12.6801,31.93051,163.1066
12.7001,31.72334,163.0988
12.7201,31.51862,163.0911
12.7401,31.37527,163.0857
12.7601,31.11391,163.0759
12.7801,30.91691,163.0578
12.8001,30.72952,163.0399
12.8201,30.52173,163.0201
12.8401,30.31934,163.0009
12.8601,30.11666,162.9815
12.88011,29.93484,162.9642
12.90011,29.71988,162.9437
12.92011,29.54372,162.906
12.94011,29.36679,162.8051
12.96011,29.18463,162.7012
12.98011,29.00831,162.6007
13.00011,28.83689,162.5029
13.02011,28.67392,162.41
13.04011,28.53685,162.3005
13.06011,28.45375,162.091
13.08011,28.37955,161.904
13.10011,28.30827,161.7243
13.12011,28.23372,161.5364
13.14011,28.15732,161.3438
13.16011,28.08118,161.1552
13.18011,28.00748,160.989
13.20011,27.96564,160.8946
13.22011,27.83789,160.6064
13.24011,27.76466,160.4412
13.26011,27.68184,160.2544
13.28011,27.59881,160.0671
13.30011,27.41257,159.9766
13.32012,27.23779,159.8928
13.34012,27.05445,159.8049
13.36012,26.87203,159.7174
13.38012,26.6883,159.6293
13.40012,26.52456,159.5508
13.42012,26.31404,159.5299
13.44012,26.11064,159.5164
13.46012,25.92149,159.5039
13.48012,25.72037,159.4905
13.50012,25.61458,159.4835
13.52012,25.3278,159.4645
13.54012,25.11362,159.4503
13.56012,24.91158,159.4394
13.58012,24.72836,159.4349
13.60012,24.52363,159.4298
13.62012,24.3181,159.4247
13.64012,24.12462,159.4199
13.66012,23.92114,159.4149
13.68012,23.71728,159.4099
13.70012,23.51526,159.4049
13.72012,23.33191,159.4003
13.74012,23.13205,159.3937
13.76013,22.92742,159.3869
13.78013,22.72569,159.3802
13.80013,22.60057,159.376
13.82013,22.31691,159.3666
13.84013,22.12399,159.3602
13.86013,21.92037,159.3534
13.88013,21.73008,159.3471
13.90013,21.52624,159.3424
13.92013,21.32479,159.3382
13.94013,21.12417,159.3339
13.96013,20.93388,159.3299
13.98013,20.73089,159.3256
14.00013,20.52164,159.3212
14.02013,20.31394,159.3168
14.04013,20.13022,159.3129
14.06013,19.91742,159.3025
14.08013,19.71535,159.29
14.10013,19.54936,159.2797
14.12013,19.32712,159.2659
14.14013,19.1237,159.2533
14.16013,18.93943,159.2419
14.18013,18.7289,159.2288
14.20014,18.52567,159.2162
14.22014,18.34343,159.1331
14.24014,18.15858,159.047
14.26014,17.97474,158.9613
14.28014,17.79409,158.8772
14.30014,17.6254,158.7986
14.32014,17.44126,158.7128
14.34014,17.34746,158.5413
14.36014,17.26389,158.3564
14.38014,17.18004,158.171
14.40014,17.0995,157.9929
14.42014,17.01627,157.8088
14.44014,16.93245,157.6234
14.46014,16.86071,157.4433
14.48014,16.78804,157.2556
14.50014,16.71603,157.0696
14.52014,16.64113,156.8762
14.54014,16.56818,156.6878
14.56014,16.53093,156.5916
14.58014,16.37484,156.3704
14.60014,16.20745,156.2708
14.62014,16.03325,156.1671
14.64015,15.85913,156.0635
14.66015,15.68586,155.9603
14.68015,15.51046,155.8559
14.70015,15.33909,155.8051
14.72015,15.12402,155.7828
14.74015,14.92264,155.7619
14.76015,14.73644,155.7426
14.78015,14.53372,155.7216
14.80015,14.33282,155.7008
14.82015,14.13688,155.6805
14.84015,13.93443,155.6595
14.86015,13.80898,155.6547
14.88015,13.52623,155.6441
14.90015,13.34,155.6371
14.92015,13.12313,155.6289
14.94015,12.94084,155.6221
14.96015,12.72634,155.614
14.98015,12.53432,155.6068
15.00015,12.33533,155.5993
15.02015,12.13949,155.5807
15.04015,11.92723,155.5579
15.06015,11.73516,155.5372
15.08016,11.52715,155.5148
15.10016,11.33875,155.4945
15.12016,11.14159,155.4733
15.14016,10.95456,155.4531
15.16016,10.76095,155.4168
15.18016,10.58514,155.31
15.20016,10.40637,155.2014
15.22016,10.22787,155.0929
15.24016,10.0673,154.9954
15.26016,9.890736,154.8881
15.28016,9.75462,154.766
15.30016,9.680377,154.572
15.32016,9.606628,154.3793
15.34016,9.539949,154.205
15.36016,9.46349,154.0052
15.38016,9.398309,153.8349
15.40016,9.325683,153.6451
15.42016,9.240095,153.4576
15.44016,9.154317,153.2697
15.46016,9.07121,153.0876
15.48016,8.995513,152.9217
15.50016,8.911592,152.7379
15.52017,8.824154,152.5463
15.54017,8.647419,152.4496
15.56017,8.484501,152.3667
15.58017,8.294207,152.2697
15.60017,8.112444,152.1771
15.62017,8.018181,152.1291
15.64017,7.767199,152.0013
15.66017,7.574132,151.9345
15.68017,7.389911,151.8734
15.70017,7.194385,151.8086
15.72017,6.999584,151.744
15.74017,6.807954,151.6805
15.76017,6.615847,151.6169
15.78017,6.464415,151.5075
15.80017,6.341558,151.3444
15.82017,6.231143,151.1979
15.84017,6.108163,151.0346
15.86017,5.985963,150.8724
15.88017,5.864127,150.7107
15.90017,5.780085,150.5378
15.92017,5.742262,150.3984
15.94018,5.672588,150.1416
15.96018,5.619983,149.9477
15.98018,5.572004,149.7708
16.00018,5.515986,149.5644
16.02018,5.467028,149.3839
16.04018,5.362226,149.2069
16.06018,5.234121,149.0475
16.08018,5.107101,148.8896
16.10018,4.993227,148.7479
16.12018,4.860256,148.5825
16.14018,4.743509,148.4373
16.16018,4.566103,148.36
16.18018,4.368674,148.3091
16.20018,4.172161,148.2584
16.22018,4.00239,148.2146
16.24018,3.788701,148.1595
16.26018,3.593096,148.109
16.28018,3.391281,148.0599
16.30018,3.189805,148.0224
16.32018,2.99781,147.9867
16.34018,2.800519,147.95
16.36018,2.60418,147.9134
16.38018,2.406965,147.8767
16.40018,2.226093,147.8431
16.42019,2.033599,147.783
16.44019,1.838783,147.7004
16.46019,1.650621,147.6207
16.48019,1.485953,147.5509
16.50019,1.325992,147.5139
16.52019,1.200015,147.5381
16.54019,1.2064,147.656
16.56019,1.199023,147.8148
16.58019,1.177617,148.01
16.60019,1.141873,148.2444
16.62019,1.125,148.4277
16.64019,1.125,148.5676
16.66019,1.125,148.7142
16.68019,1.125,148.785
16.70019,1.125,148.785
16.72019,1.125,148.785
16.74019,1.125,148.785
16.76019,1.125,148.785
16.78019,1.125,148.785
16.80019,1.125,148.785
16.82019,1.125,148.785
16.84019,1.125,148.785
16.8602,1.125,148.785
16.8802,1.125,148.785
16.9002,1.125,148.785
16.9202,1.125,148.785
16.9402,1.125,148.785
16.9602,1.125,148.785
16.9802,1.125,148.785
17.0002,1.125,148.785
17.0202,1.125,148.785
17.0402,1.125,148.785
17.0602,1.125,148.785
17.0802,1.125,148.785
17.1002,1.125,148.785
17.1202,1.125,148.785
17.1402,1.125,148.785
17.1602,1.125,148.785
17.1802,1.125,148.785
17.2002,1.125,148.785
17.2202,1.125,148.785
17.2402,1.125,148.785
17.2602,1.125,148.785
17.2802,1.125,148.785
17.30021,1.125,148.785
17.32021,1.125,148.785
17.34021,1.125,148.785
17.36021,1.125,148.785
17.38021,1.125,148.785
17.40021,1.125,148.785
17.42021,1.125,148.785
17.44021,1.125,148.785
17.46021,1.125,148.785
17.48021,1.125,148.785
17.50021,1.125,148.785
17.52021,1.125,148.785
17.54021,1.125,148.785
17.56021,1.125,148.785
17.58021,1.125,148.785
17.60021,1.125,148.785
17.62021,1.125,148.785
17.64021,1.125,148.785
17.66021,1.125,148.785
17.68021,1.125,148.785
17.70021,1.125,148.785
17.72021,1.125,148.785
17.74022,1.125,148.785
17.76022,1.125,148.785
17.78022,1.125,148.785
17.80022,1.125,148.785
17.82022,1.125,148.785
17.84022,1.125,148.785
17.86022,1.125,148.785
17.88022,1.125,148.785
17.90022,1.125,148.785
17.92022,1.21685,148.6024
17.94022,1.301342,148.4344
17.96022,1.391939,148.2542
17.98022,1.480698,148.0777
18.00022,1.570048,147.9001
18.02022,1.661034,147.7191
18.04022,1.712549,147.6167
18.06022,1.836318,147.3706
18.08022,1.936163,147.1721
18.10022,2.024225,147.0028
18.12022,2.13771,146.848
18.14022,2.263643,146.6762
18.16022,2.376954,146.5216
18.18023,2.498059,146.3564
18.20023,2.618499,146.1921
18.22023,2.738693,146.0281
18.24023,2.843814,145.8847
18.26023,2.962993,145.7221
18.28023,3.090327,145.5484
18.30023,3.260301,145.4377
18.32023,3.432262,145.3321
18.34023,3.53982,145.266
18.36023,3.771311,145.1237
18.38023,3.92724,145.0279
18.40023,4.114837,144.9127
18.42023,4.266599,144.8194
18.44023,4.452165,144.7054
18.46023,4.640343,144.6699
18.48023,4.825962,144.6404
18.50023,4.9263,144.6245
18.52023,5.213186,144.5789
18.54023,5.432587,144.544
18.56023,5.6237,144.5136
18.58023,5.810871,144.4839
18.60023,6.006044,144.4529
18.62024,6.219617,144.4441
18.64024,6.432329,144.4381
18.66024,6.627214,144.4326
18.68024,6.821177,144.427
18.70024,7.025348,144.4213
18.72024,7.220221,144.4157
18.74024,7.415854,144.4102
18.76024,7.612196,144.4046
18.78024,7.831417,144.3992
18.80024,7.955996,144.3963
18.82024,8.215583,144.3902
18.84024,8.41134,144.3855
18.86024,8.609957,144.3808
18.88024,8.832149,144.3756
18.90024,9.028767,144.3709
18.92024,9.210002,144.3667
18.94024,9.431318,144.3616
