Time,X,Z
2.519998,54.32798,248.4747
2.539998,54.32558,248.676
2.559998,54.32338,248.8603
2.579998,54.32372,249.0689
2.599998,54.32539,249.2638
2.619998,54.32658,249.4028
2.639998,54.32883,249.6653
2.659998,54.33059,249.8699
2.679998,54.33231,250.0711
2.699998,54.33354,250.2145
2.719998,54.33461,250.3397
2.739998,54.33973,250.6647
2.759998,54.34624,250.873
2.779998,54.35202,251.058
2.799998,54.35855,251.267
2.819998,54.36446,251.4558
2.839998,54.37082,251.6595
2.859998,54.37732,251.8674
2.879998,54.38366,252.07
2.899998,54.3903,252.2722
2.919998,54.39298,252.349
2.939998,54.40422,252.6701
2.959998,54.41127,252.8712
2.979998,54.41763,253.0528
2.999998,54.42489,253.2603
3.019998,54.43231,253.4722
3.039998,54.43938,253.6743
3.059998,54.44424,253.8727
3.079998,54.44437,253.9852
3.099998,54.4447,254.2659
3.119998,54.44494,254.4698
3.139998,54.44517,254.6651
3.159998,54.4454,254.8677
3.179998,54.44564,255.0683
3.199998,54.44588,255.2741
3.219998,54.44544,255.4717
3.239998,54.44095,255.6671
3.259998,54.43633,255.8684
3.279998,54.43275,256.0566
3.299998,54.43085,256.2585
3.319998,54.43095,256.459
3.339998,54.43299,256.6573
3.359998,54.4365,256.836
3.379997,54.44127,257.0055
3.399997,54.45112,257.2603
3.419997,54.46115,257.4616
3.439997,54.47314,257.6621
3.459997,54.47793,257.8036
3.479997,54.47725,258.0682
3.499997,54.47352,258.2728
3.519997,54.47019,258.4554
3.539997,54.46645,258.6606
3.559997,54.46298,258.8508
3.579997,54.45923,259.0563
3.599997,54.45563,259.254
3.619997,54.45182,259.4721
3.639997,54.4489,259.6729
3.659997,54.44608,259.8669
3.679997,54.4435,260.0441
3.699997,54.44036,260.2602
3.719997,54.43748,260.4586
3.739997,54.43463,260.6544
3.759997,54.43143,260.8744
3.779997,54.43005,260.9699
3.799997,54.42643,261.2589
3.819997,54.42426,261.4528
3.839997,54.42178,261.6741
3.859997,54.41956,261.8724
3.879997,54.41803,262.0083
3.899997,54.41512,262.2683
3.919997,54.41291,262.4661
3.939997,54.41075,262.6585
3.959997,54.40665,262.868
3.979997,54.40219,263.0623
3.999997,54.39754,263.2647
4.019997,54.39292,263.4657
4.039997,54.38841,263.662
4.059997,54.38395,263.856
4.079997,54.37931,264.0583
4.099997,54.3753,264.2326
4.119997,54.37262,264.4596
4.139997,54.37284,264.5662
4.159997,54.37346,264.8589
4.179997,54.37391,265.0707
4.199997,54.37431,265.2633
4.219997,54.37474,265.4655
4.239997,54.37518,265.6724
4.259997,54.37557,265.858
4.279997,54.40248,266.068
4.299997,54.44822,266.2578
4.319997,54.49311,266.444
4.339997,54.54244,266.6487
4.359997,54.58781,266.8369
4.379997,54.6333,267.0256
4.399997,54.68333,267.2332
4.419997,54.80807,267.3467
4.439997,54.93925,267.4411
4.459997,55.13291,267.5804
4.479997,55.2985,267.6995
4.499997,55.46436,267.8187
4.519997,55.57448,267.8979
4.539997,55.6847,267.9605
4.559997,56.00362,268.0449
4.579997,56.18596,268.0932
4.599997,56.37127,268.1422
4.619997,56.57028,268.1949
4.639997,56.74897,268.2422
4.659997,56.93962,268.2927
4.679996,57.10263,268.4122
4.699996,57.24532,268.5286
4.719996,57.4086,268.6618
4.739996,57.53558,268.7655
4.759996,57.63867,268.8496
4.779996,57.86906,269.0376
4.799996,57.91448,269.2128
4.819996,57.95559,269.415
4.839996,57.99589,269.6131
4.859996,58.03814,269.8209
4.879996,58.07815,270.0176
4.899996,58.11435,270.1956
4.919996,58.15596,270.4093
4.939996,58.1549,270.5953
4.959996,58.15379,270.7899
4.979996,58.15266,270.99
4.999996,58.1515,271.1941
5.019996,58.1504,271.3876
5.039996,58.14928,271.5847
5.059996,58.14843,271.7333
5.079996,58.14764,271.8734
5.099996,58.14227,272.2111
5.119996,58.13815,272.3902
5.139996,58.13353,272.5915
5.159996,58.12909,272.7845
5.179996,58.12445,272.9867
5.199996,58.11947,273.2036
5.219996,58.11505,273.3958
5.239996,58.11056,273.5912
5.259996,58.10641,273.8072
5.279996,58.1032,273.9875
5.299996,58.0993,274.2069
5.319996,58.09591,274.3971
5.339996,58.09222,274.6044
5.359996,58.08892,274.7898
5.379996,58.08503,275.0088
5.399996,58.08144,275.2103
5.419996,58.07976,275.3951
5.439996,58.07923,275.6019
5.459996,58.07869,275.8112
5.479996,58.07821,275.9967
5.499996,58.07788,276.1239
5.519996,58.07741,276.3079
5.539996,58.07667,276.5959
5.559996,58.07614,276.8021
5.579996,58.08662,276.9846
5.599996,58.11448,277.1597
5.619996,58.15139,277.3915
5.639996,58.18182,277.5826
5.659996,58.21278,277.7771
5.679996,58.2454,277.982
5.699996,58.27909,278.1936
5.719995,58.32145,278.3654
5.739995,58.45985,278.5064
5.759995,58.60084,278.6501
5.779995,58.74484,278.7969
5.799995,58.81348,278.8669
5.819995,58.99969,279.0567
5.839995,59.17505,279.2061
5.859995,59.34815,279.2534
5.879995,59.54639,279.3075
5.899995,59.7252,279.3564
5.919995,59.89195,279.402
5.939995,60.11978,279.4642
5.959995,60.30382,279.5145
5.979995,60.39275,279.5388
5.999995,60.66615,279.6878
6.019995,60.81975,279.7816
6.039995,60.97869,279.8903
6.059995,61.13652,280.0117
6.079995,61.28573,280.1402
6.099995,61.43048,280.2797
6.119995,61.5339,280.3893
6.139995,61.58456,280.4464
6.159995,61.68554,280.6316
6.179995,61.75309,280.8334
6.199995,61.82621,281.2338
6.219995,61.87833,281.4077
6.239995,61.95537,281.5943
6.259995,62.04884,281.7947
6.279995,62.11706,281.8979
6.299995,62.26564,282.1227
6.319995,62.37559,282.2891
6.339995,62.48907,282.4608
6.359995,62.59717,282.6243
6.379995,62.74467,282.7444
6.399995,62.93441,282.8172
6.419995,63.11892,282.888
6.439995,63.28287,282.9509
6.459995,63.40154,282.9965
6.479995,63.66378,283.0971
6.499995,63.84026,283.1662
6.519995,64.02279,283.2439
6.539995,64.20019,283.3194
6.559995,64.38667,283.3988
6.579995,64.53965,283.4639
6.599995,64.76109,283.5582
6.619995,64.93362,283.6456
6.639995,65.02521,283.8202
6.659995,65.1207,284.0023
6.679995,65.2126,284.1775
6.699995,65.30373,284.3512
6.719995,65.3963,284.5277
6.739995,65.48125,284.7005
6.759995,65.51882,284.8273
6.779994,65.59435,285.0824
6.799994,65.65163,285.2758
6.819994,65.71037,285.4741
6.839994,65.76116,285.6456
6.859994,65.81967,285.8432
6.879994,65.92569,286.0011
6.899994,66.07832,286.1307
6.919994,66.22591,286.256
6.939994,66.37794,286.385
6.959994,66.52781,286.5122
6.979994,66.68725,286.6475
6.999994,66.86435,286.7311
7.019994,67.03986,286.7776
7.039994,67.13607,286.803
7.059994,67.4351,286.8822
7.079994,67.57548,286.9193
7.099994,67.69952,286.9522
7.119994,67.99543,287.0305
7.139994,68.1632,287.1161
7.159994,68.31954,287.224
7.179994,68.47935,287.3343
7.199994,68.62649,287.4358
7.219994,68.7326,287.509
7.239994,68.97641,287.6773
7.259994,69.08244,287.8498
7.279994,69.14266,288.0233
7.299994,69.2107,288.2192
7.319994,69.2712,288.3934
7.339994,69.32832,288.5579
7.359994,69.40966,288.7922
7.379994,69.48173,288.9789
7.399994,69.55687,289.1399
7.419994,69.64936,289.3379
7.439994,69.724,289.4977
7.459994,69.8128,289.6879
7.479994,69.89816,289.8706
7.499994,70.0043,290.028
7.519994,70.10847,290.0781
7.539994,70.35468,290.1963
7.559994,70.53172,290.2813
7.579994,70.71218,290.368
7.599994,70.8893,290.453
7.619994,71.05235,290.5291
7.639994,71.24091,290.5911
7.659994,71.4566,290.662
7.679994,71.63689,290.7213
7.699994,71.83043,290.7849
7.719994,71.99775,290.84
7.739994,72.12376,290.8814
7.759994,72.32902,291.03
7.779994,72.45057,291.196
7.799994,72.50762,291.2739
7.819993,72.68284,291.5131
7.839993,72.79284,291.6633
7.859993,72.87143,291.7706
7.879993,72.98981,292.0298
7.899993,73.04023,292.2199
7.919993,73.09172,292.414
7.939993,73.14238,292.605
7.959993,73.17516,292.7286
7.979993,73.21211,292.868
7.999993,73.29163,293.1678
8.019994,73.40585,293.3326
8.039994,73.52858,293.4863
8.059995,73.62317,293.6048
8.079995,73.78733,293.8104
8.099996,73.86268,293.9048
8.119996,74.03417,294.1196
8.139997,74.2163,294.1803
8.159997,74.39333,294.2347
8.179997,74.58606,294.294
8.199998,74.76518,294.3491
8.219998,74.95186,294.4065
8.239999,75.14177,294.4648
8.259999,75.34129,294.5389
8.28,75.50224,294.62
8.3,75.68017,294.7097
8.320001,75.86168,294.8012
8.340001,76.0266,294.8844
8.360002,76.19962,294.9716
8.380002,76.35328,295.0808
8.400002,76.43073,295.2551
8.420003,76.525,295.4673
8.440003,76.60713,295.6521
8.460004,76.67979,295.8157
8.480004,76.75829,295.9924
8.500005,76.8431,296.1906
8.520005,76.90333,296.3534
8.540006,76.95607,296.4959
8.560006,77.02319,296.5737
8.580007,77.11445,296.5815
8.600007,77.23168,296.5287
8.620008,77.36038,296.4211
8.640008,77.51241,296.2503
8.660008,77.68437,296.0179
8.680009,77.87543,295.7248
8.700009,77.99831,295.5213
8.72001,78.13862,295.3105
8.74001,78.40944,295.1369
8.760011,78.60336,295.0819
8.780011,78.79137,295.0287
8.800012,78.92768,294.99
8.820012,79.05223,294.9547
8.840013,79.35869,294.8679
8.860013,79.52415,294.821
8.880013,79.71918,294.7847
8.900014,79.86871,294.9188
8.920014,79.93861,294.9815
8.940015,80.17329,295.192
8.960015,80.31667,295.3206
8.980016,80.45665,295.4461
9.000016,80.51709,295.66
9.020017,80.53922,295.7444
9.040017,80.61095,296.0179
9.060018,80.66905,296.2396
9.080018,80.71651,296.4206
9.100019,80.76613,296.6098
9.120019,80.84087,296.8068
9.140019,80.9359,296.9576
9.16002,81.05019,297.139
9.18002,81.15739,297.3091
9.200021,81.25803,297.4688
9.220021,81.37134,297.6487
9.240022,81.51572,297.7668
9.260022,81.70655,297.8203
9.280023,81.86603,297.865
9.300023,82.07159,297.9227
9.320024,82.17651,297.9521
9.340024,82.43508,298.0246
9.360024,82.65071,298.0851
9.380025,82.82458,298.0948
9.400025,83.04186,298.0964
9.420026,83.22501,298.0978
9.440026,83.40993,298.0992
9.460027,83.54922,298.1003
9.480027,83.81387,298.1023
9.500028,83.99896,298.1037
9.520028,84.19887,298.1052
9.540029,84.41266,298.1044
9.560029,84.60809,298.1028
9.580029,84.73584,298.1018
9.60003,84.98618,298.0998
9.62003,85.15587,298.0984
9.640031,85.36622,298.0967
9.660031,85.58463,298.0949
9.680032,85.783,298.0934
9.700032,85.95754,298.113
9.720033,86.16396,298.1548
9.740033,86.36699,298.196
9.760034,86.54272,298.2316
9.780034,86.75195,298.274
9.800035,86.92955,298.31
9.820035,87.12438,298.3495
9.840035,87.27937,298.4588
9.860036,87.40815,298.6177
9.880036,87.52237,298.7587
9.900037,87.65211,298.9188
9.920037,87.78203,299.0791
9.940038,87.89632,299.2201
9.960038,87.98127,299.4047
9.980039,88.03317,299.6004
10.00004,88.0826,299.7867
10.02004,88.13194,299.9728
10.04004,88.18903,300.188
10.06004,88.23775,300.3718
10.08004,88.27242,300.5025
10.10004,88.39575,300.7412
10.12004,88.5059,300.894
10.14004,88.61988,301.052
10.16004,88.73009,301.2048
10.18004,88.85371,301.3762
10.20004,88.90589,301.4485
10.22004,89.1438,301.6043
10.24004,89.33208,301.649
10.26005,89.5243,301.6947
10.28005,89.71455,301.7399
10.30005,89.90265,301.7846
10.32005,90.09072,301.8293
10.34005,90.29586,301.8775
10.36005,90.50121,301.8774
10.38005,90.67339,301.8772
10.40005,90.88088,301.8771
10.42005,91.06339,301.8769
10.44005,91.25516,301.8768
10.46005,91.46412,301.8766
10.48005,91.64974,301.8765
10.50005,91.86044,301.8763
10.52005,92.00188,301.8733
10.54005,92.16554,301.8692
10.56005,92.43452,301.8625
10.58005,92.65359,301.857
10.60005,92.84492,301.8522
10.62005,93.01721,301.8479
10.64005,93.23467,301.8425
10.66005,93.42327,301.8378
10.68005,93.60803,301.8346
10.70006,93.80779,301.8325
10.72006,94.02254,301.8303
10.74006,94.22694,301.8282
10.76006,94.41331,301.8263
10.78006,94.60745,301.8243
10.80006,94.81396,301.8222
10.82006,94.99395,301.8203
10.84006,95.15862,301.8192
10.86006,95.37027,301.8223
10.88006,95.58978,301.8255
10.90006,95.76868,301.8281
10.92006,95.96834,301.831
10.94006,96.18777,301.8342
10.96006,96.37952,301.837
10.98006,96.57111,301.8398
11.00006,96.66004,301.8411
11.02006,96.95533,301.8707
11.04006,97.17162,301.9018
11.06006,97.35104,301.9276
11.08006,97.55288,301.9566
11.10006,97.74049,301.9836
11.12006,97.92197,302.0097
11.14007,98.13604,302.0405
11.16007,98.32301,302.1355
11.18007,98.45004,302.2408
11.20007,98.62167,302.383
11.22007,98.77123,302.5069
11.24007,98.92406,302.6335
11.26007,99.05845,302.7448
11.28007,99.17228,302.9186
11.30007,99.21106,303.0454
11.32007,99.2878,303.2963
11.34007,99.35143,303.5044
11.36007,99.41063,303.6979
11.38007,99.46523,303.8764
11.40007,99.5219,304.0617
11.42007,99.61099,304.2314
11.44007,99.70591,304.4104
11.46007,99.81204,304.6105
11.48007,99.89841,304.7733
11.50007,99.99255,304.9509
11.52007,100.0831,305.1179
11.54007,100.2916,305.1923
11.56007,100.4737,305.2573
11.58008,100.635,305.3149
11.60008,100.8375,305.3871
11.62008,101.0358,305.4579
11.64008,101.2173,305.5227
11.66008,101.4206,305.5443
11.68008,101.6041,305.5491
11.70008,101.8286,305.5549
11.72008,102.0196,305.5598
11.74008,102.188,305.5642
11.76008,102.3422,305.5682
11.78008,102.6154,305.5753
11.80008,102.7867,305.5798
11.82008,103.0282,305.5797
11.84008,103.2239,305.5782
11.86008,103.416,305.5768
11.88008,103.6132,305.5753
11.90008,103.8151,305.5738
11.92008,104.0065,305.5724
11.94008,104.2068,305.5709
11.96008,104.4058,305.5694
11.98008,104.6259,305.5961
12.00008,104.8021,305.6268
12.02009,105.0085,305.6628
12.04009,105.1978,305.694
12.06009,105.3523,305.7165
12.08009,105.6026,305.7471
12.10009,105.7869,305.765
12.12009,105.9875,305.7803
12.14009,106.2116,305.792
12.16009,106.3887,305.7973
12.18009,106.6097,305.7991
12.20009,106.7946,305.7965
12.22009,106.8888,305.7938
12.24009,107.2043,305.7809
12.26009,107.3957,305.7822
12.28009,107.6126,305.7836
12.30009,107.8108,305.7849
12.32009,107.9971,305.7861
12.34009,108.194,305.7874
12.36009,108.3874,305.7886
12.38009,108.5997,305.79
12.40009,108.7915,305.8324
12.42009,108.982,305.8853
12.44009,109.1908,305.9434
12.4601,109.3606,305.9906
12.4801,109.5597,306.0459
12.5001,109.7565,306.1006
12.5201,109.8771,306.1341
12.5401,110.0247,306.3708
12.5601,110.1235,306.5481
12.5801,110.2121,306.7073
12.6001,110.3141,306.8905
12.6201,110.4159,307.0733
12.6401,110.4969,307.2581
12.6601,110.5236,307.3453
12.6801,110.6072,307.6181
12.7001,110.6715,307.8282
12.7201,110.7262,308.0069
12.7401,110.7897,308.2144
12.7601,110.8465,308.3999
12.7801,110.9849,308.5362
12.8001,111.1281,308.6556
12.8201,111.2611,308.7665
12.8401,111.431,308.9082
12.8601,111.5894,309.0403
12.88011,111.7506,309.1747
12.90011,111.9476,309.2195
12.92011,112.1346,309.2468
12.94011,112.3337,309.2759
12.96011,112.5348,309.3052
12.98011,112.6147,309.3169
13.00011,112.9184,309.3612
13.02011,113.1307,309.3922
13.04011,113.3153,309.4103
13.06011,113.5305,309.4137
13.08011,113.7171,309.4166
13.10011,113.94,309.4201
13.12011,114.1215,309.4229
13.14011,114.3121,309.4259
13.16011,114.5162,309.4291
13.18011,114.7155,309.4322
13.20011,114.8641,309.4345
13.22011,115.0004,309.4339
13.24011,115.3318,309.4311
13.26011,115.5347,309.4294
13.28011,115.6486,309.4285
13.30011,115.9016,309.4263
13.32012,116.0366,309.4252
13.34012,116.3368,309.4227
13.36012,116.5179,309.4211
13.38012,116.7376,309.4165
13.40012,116.9291,309.4123
13.42012,117.0147,309.4104
13.44012,117.3257,309.4035
13.46012,117.515,309.3993
13.48012,117.7144,309.3948
13.50012,117.931,309.39
13.52012,118.083,309.3867
13.54012,118.2131,309.3848
13.56012,118.5224,309.3878
13.58012,118.6552,309.3892
13.60012,118.9391,309.392
13.62012,119.1378,309.394
13.64012,119.2661,309.3953
13.66012,119.5145,309.3977
13.68012,119.7318,309.3999
13.70012,119.9144,309.4377
13.72012,120.102,309.4899
13.74012,120.3163,309.5495
13.76013,120.4874,309.5971
13.78013,120.6948,309.6548
13.80013,120.8758,309.7051
13.82013,121.07,309.7841
13.84013,121.1753,309.9477
13.86013,121.2781,310.1074
13.88013,121.3796,310.265
13.90013,121.4927,310.4407
13.92013,121.6077,310.6193
13.94013,121.6826,310.7357
13.96013,121.7603,310.9923
13.98013,121.8097,311.1705
14.00013,121.8659,311.373
14.02013,121.9163,311.5548
14.04013,121.9433,311.6523
14.06013,122.0186,311.9239
14.08013,122.1075,312.119
14.10013,122.2435,312.2623
14.12013,122.3812,312.4074
14.14013,122.5173,312.5509
14.16013,122.6596,312.7008
14.18013,122.7953,312.8438
14.20014,122.9507,312.9484
14.22014,123.1676,312.9855
14.24014,123.3423,313.0154
14.26014,123.537,313.0486
14.28014,123.7227,313.0804
14.30014,123.9468,313.1187
14.32014,124.1505,313.1535
14.34014,124.2518,313.1708
14.36014,124.5307,313.1779
14.38014,124.7474,313.1767
14.40014,124.9507,313.1756
14.42014,125.1315,313.1747
14.44014,125.3467,313.1735
14.46014,125.5294,313.1725
14.48014,125.6414,313.1719
14.50014,125.9431,313.1702
14.52014,126.1342,313.1665
14.54014,126.3407,313.1625
14.56014,126.5503,313.1584
14.58014,126.6909,313.1557
14.60014,126.8222,313.1531
14.62014,127.1317,313.1471
14.64015,127.295,313.144
14.66015,127.525,313.1395
14.68015,127.7251,313.1352
14.70015,127.9217,313.1308
14.72015,128.1439,313.1259
14.74015,128.3494,313.1214
14.76015,128.5401,313.1171
14.78015,128.7484,313.1125
14.80015,128.8335,313.1106
14.82015,129.1501,313.1036
14.84015,129.3305,313.1015
14.86015,129.5354,313.1008
14.88015,129.747,313.1002
14.90015,129.927,313.0996
14.92015,130.1398,313.0989
14.94015,130.3239,313.0983
14.96015,130.5162,313.0977
14.98015,130.7338,313.0967
15.00015,130.9279,313.0946
15.02015,131.136,313.0908
15.04015,131.3447,313.0854
15.06015,131.5471,313.0786
15.08016,131.7439,313.0706
15.10016,131.8795,313.0642
15.12016,132.125,313.051
15.14016,132.3383,313.0377
15.16016,132.4929,313.0366
15.18016,132.7198,313.0412
15.20016,132.7198,313.0412
15.22016,133.1169,313.0567
15.24016,133.326,313.0648
15.26016,133.442,313.0693
15.28016,133.7234,313.0803
15.30016,133.9396,313.0887
15.32016,134.1427,313.0971
15.34016,134.3222,313.1051
15.36016,134.5481,313.1151
15.38016,134.7448,313.1237
15.40016,134.9222,313.1316
15.42016,135.1373,313.1411
15.44016,135.3366,313.1499
15.46016,135.5254,313.1582
15.48016,135.7438,313.166
15.50016,135.9371,313.1678
15.52017,136.1342,313.1696
15.54017,136.3244,313.1714
15.56017,136.4855,313.1729
15.58017,136.7421,313.1753
15.60017,136.9218,313.177
15.62017,137.1448,313.1791
15.64017,137.3255,313.1808
15.66017,137.4294,313.1797
15.68017,137.7237,313.1763
15.70017,137.9456,313.1738
15.72017,138.0345,313.1727
15.74017,138.3223,313.1694
15.76017,138.5065,313.1673
15.78017,138.7188,313.1649
15.80017,138.9351,313.1624
15.82017,139.1191,313.1587
15.84017,139.3306,313.154
15.86017,139.5366,313.1494
15.88017,139.7341,313.1451
15.90017,139.9168,313.141
15.92017,140.1274,313.1364
15.94018,140.3368,313.1317
15.96018,140.539,313.1272
15.98018,140.7167,313.1233
16.00018,140.9392,313.1183
16.02018,141.0377,313.1161
16.04018,141.3187,313.1099
16.06018,141.5212,313.1054
16.08018,141.7249,313.1009
16.10018,141.9391,313.0962
16.12018,142.1454,313.0916
16.14018,142.3202,313.0882
16.16018,142.5251,313.0858
16.18018,142.7376,313.0833
16.20018,142.9457,313.0808
16.22018,143.0781,313.0793
16.24018,143.3443,313.0762
16.26018,143.5168,313.0742
16.28018,143.7261,313.0717
16.30018,143.9123,313.0695
16.32018,144.079,313.0708
16.34018,144.3308,313.0731
16.36018,144.5146,313.0747
16.38018,144.7301,313.0767
16.40018,144.927,313.0784
16.42019,145.1431,313.0804
16.44019,145.3324,313.0821
16.46019,145.525,313.0838
16.48019,145.7353,313.0898
16.50019,145.9304,313.0963
16.52019,146.1381,313.1032
16.54019,146.3389,313.1099
16.56019,146.5286,313.1162
16.58019,146.7211,313.1226
16.60019,146.9265,313.1294
16.62019,147.1093,313.1355
16.64019,147.2539,313.1405
16.66019,147.4086,313.1462
16.68019,147.7384,313.1584
16.70019,147.9353,313.1656
16.72019,148.1358,313.1731
16.74019,148.2634,313.1778
16.76019,148.405,313.183
16.78019,148.6206,313.191
16.80019,148.9378,313.199
16.82019,149.1442,313.1995
16.84019,149.3255,313.1999
16.8602,149.5433,313.2003
16.8802,149.729,313.2007
16.9002,149.9183,313.2011
16.9202,150.1187,313.2016
16.9402,150.3134,313.202
16.9602,150.5344,313.201
16.9802,150.7405,313.1965
17.0002,150.9278,313.1923
17.0202,151.1399,313.1876
17.0402,151.3138,313.1837
17.0602,151.5089,313.1794
17.0802,151.5785,313.1779
17.1002,151.8196,313.1725
17.1202,152.1421,313.1654
17.1402,152.3047,313.1624
17.1602,152.5191,313.1583
17.1802,152.7329,313.1542
17.2002,152.9076,313.1509
17.2202,153.1181,313.1469
17.2402,153.2837,313.1437
17.2602,153.3462,313.1425
17.2802,153.6905,313.136
17.30021,153.909,313.1381
17.32021,154.1149,313.144
17.34021,154.3193,313.1498
17.36021,154.5412,313.1562
17.38021,154.7057,313.1609
17.40021,154.8448,313.1649
17.42021,155.112,313.1726
17.44021,155.3408,313.1792
17.46021,155.5334,313.2017
17.48021,155.7172,313.2365
17.50021,155.805,313.2532
17.52021,156.119,313.3138
17.54021,156.3025,313.3512
17.56021,156.5003,313.3929
17.58021,156.7077,313.4385
17.60021,156.7917,313.4575
17.62021,157.0846,313.5259
17.64021,157.2907,313.5762
17.66021,157.4712,313.6217
17.68021,157.6588,313.7387
17.70021,157.7536,313.8104
17.72021,157.9762,313.9715
17.74022,158.1517,314.0905
17.76022,158.3044,314.1939
17.78022,158.4807,314.3134
17.80022,158.6177,314.4062
17.82022,158.729,314.4816
17.84022,158.9444,314.6826
17.86022,159.0745,314.8288
17.88022,159.2111,314.9823
17.90022,159.3288,315.1146
17.92022,159.4703,315.2737
17.94022,159.6056,315.4257
17.96022,159.7381,315.5746
17.98022,159.8692,315.722
18.00022,159.9797,315.8221
18.02022,160.1657,315.9787
18.04022,160.3182,316.1071
18.06022,160.4774,316.2411
18.08022,160.6279,316.3678
18.10022,160.7788,316.4948
18.12022,160.8595,316.5627
18.14022,161.1054,316.7249
18.16022,161.3105,316.7985
18.18023,161.4933,316.864
18.20023,161.6792,316.9308
18.22023,161.8516,316.9926
18.24023,161.9703,317.0352
18.26023,162.2477,317.1347
18.28023,162.4462,317.1535
18.30023,162.6174,317.1668
18.32023,162.8384,317.1839
18.34023,163.0195,317.198
18.36023,163.2379,317.2149
18.38023,163.4411,317.2307
18.40023,163.638,317.2318
18.42023,163.8342,317.2274
18.44023,163.9682,317.2245
18.46023,164.2398,317.2185
18.48023,164.4462,317.214
18.50023,164.6285,317.2103
18.52023,164.8426,317.2119
18.54023,165.0356,317.2165
18.56023,165.1644,317.2212
18.58023,165.4217,317.2346
18.60023,165.6327,317.2496
18.62024,165.766,317.261
18.64024,166.0182,317.2567
18.66024,166.136,317.2517
18.68024,166.4204,317.2338
18.70024,166.613,317.2169
18.72024,166.8106,317.1966
18.74024,167.0334,317.1645
18.76024,167.2281,317.1287
18.78024,167.405,317.0962
18.80024,167.6055,317.0594
18.82024,167.8094,317.0219
18.84024,168.0198,316.9833
