Time,X,Z
3.139998,46.90869,257.0765
3.159998,46.91629,257.2787
3.179998,46.92425,257.4905
3.199998,46.93007,257.6755
3.219998,46.93207,257.8899
3.239998,46.93383,258.0788
3.259998,46.93568,258.2764
3.279998,46.93765,258.4875
3.299998,46.93943,258.6783
3.319998,46.94129,258.8772
3.339998,46.94309,259.07
3.359998,46.94494,259.2679
3.379997,46.94196,259.4759
3.399997,46.93897,259.6707
3.419997,46.93581,259.8766
3.439997,46.93288,260.0676
3.459997,46.92983,260.2663
3.479997,46.92651,260.4828
3.499997,46.92341,260.6846
3.519997,46.92154,260.8069
3.539997,46.9168,261.0717
3.559997,46.91264,261.2808
3.579997,46.90894,261.4668
3.599997,46.90451,261.6894
3.619997,46.90079,261.8766
3.639997,46.89666,262.0839
3.659997,46.89295,262.2707
3.679997,46.88862,262.4881
3.699997,46.88471,262.6734
3.719997,46.88013,262.8799
3.739997,46.87548,263.09
3.759997,46.8714,263.274
3.779997,46.86671,263.4856
3.799997,46.8625,263.6754
3.819997,46.85855,263.8533
3.839997,46.85378,264.069
3.859997,46.84924,264.2736
3.879997,46.84468,264.4792
3.899997,46.8401,264.6861
3.919997,46.836,264.8707
3.939997,46.83115,265.0896
3.959997,46.82711,265.2717
3.979997,46.82237,265.4855
3.999997,46.81821,265.6733
4.019997,46.81376,265.8795
4.039997,46.81313,266.071
4.059997,46.81244,266.2782
4.079997,46.81176,266.4838
4.099997,46.81109,266.6876
4.119997,46.81047,266.876
4.139997,46.80981,267.0754
4.159997,46.80912,267.2816
4.179997,46.80844,267.4874
4.199997,46.8124,267.6739
4.219997,46.81768,267.8773
4.239997,46.82264,268.0687
4.259997,46.828,268.2752
4.279997,46.83101,268.3914
4.299997,46.83843,268.6776
4.319997,46.8438,268.8845
4.339997,46.84859,269.0692
4.359997,46.85516,269.2857
4.379997,46.86131,269.4707
4.399997,46.86805,269.6739
4.419997,46.87498,269.8825
4.439997,46.88136,270.0746
4.459997,46.88789,270.271
4.479997,46.89465,270.4745
4.499997,46.90148,270.6804
4.519997,46.90094,270.8879
4.539997,46.89328,271.0707
4.559997,46.88427,271.2856
4.579997,46.87849,271.4233
4.599997,46.86764,271.6823
4.619997,46.85912,271.8853
4.639997,46.85157,272.0655
4.659997,46.8426,272.2793
4.679996,46.81378,272.4803
4.699996,46.75591,272.6523
4.719996,46.69121,272.8445
4.739996,46.62255,273.0485
4.759996,46.56594,273.2167
4.779996,46.49955,273.4139
4.799996,46.43673,273.6006
4.819996,46.37311,273.7896
4.839996,46.28811,273.9896
4.859996,46.16622,274.1449
4.879996,46.06403,274.2752
4.899996,45.92249,274.4556
4.919996,45.81139,274.5972
4.939996,45.6794,274.7654
4.959996,45.55445,274.9247
4.979996,45.43482,275.0771
4.999996,45.30586,275.2415
5.019996,45.17263,275.3966
5.039996,45.04145,275.528
5.059996,44.89805,275.6716
5.079996,44.75028,275.8197
5.099996,44.6089,275.9613
5.119996,44.46823,276.1022
5.139996,44.33089,276.2398
5.159996,44.1928,276.3781
5.179996,44.06179,276.5093
5.199996,43.90092,276.6705
5.219996,43.76522,276.8105
5.239996,43.63015,276.9502
5.259996,43.48023,277.1051
5.279996,43.3532,277.2365
5.299996,43.20426,277.3904
5.319996,43.07034,277.5288
5.339996,42.92521,277.6789
5.359996,42.79202,277.8166
5.379996,42.64854,277.9648
5.399996,42.51098,278.1054
5.419996,42.36491,278.2527
5.439996,42.22887,278.3899
5.459996,42.0953,278.5246
5.479996,41.94754,278.6736
5.499996,41.81126,278.811
5.519996,41.66769,278.9557
5.539996,41.52361,279.101
5.559996,41.39273,279.233
5.579996,41.24412,279.3828
5.599996,41.11324,279.515
5.619996,40.96202,279.6677
5.639996,40.88842,279.742
5.659996,40.68784,279.9446
5.679996,40.5443,280.0896
5.699996,40.39986,280.2354
5.719995,40.2625,280.3741
5.739995,40.11874,280.5193
5.759995,39.97461,280.6649
5.779995,39.84704,280.795
5.799995,39.70361,280.9433
5.819995,39.55429,281.0977
5.839995,39.42584,281.2304
5.859995,39.28197,281.3792
5.879995,39.13886,281.5271
5.899995,38.99839,281.6723
5.919995,38.86386,281.8113
5.939995,38.77635,281.9018
5.959995,38.59409,282.0902
5.979995,38.447,282.235
5.999995,38.30027,282.3791
6.019995,38.16327,282.5136
6.039995,38.0099,282.6641
6.059995,37.8779,282.7937
6.079995,37.73166,282.9373
6.099995,37.58665,283.0796
6.119995,37.43907,283.2245
6.139995,37.30011,283.3609
6.159995,37.15505,283.5045
6.179995,37.02537,283.6338
6.199995,36.88086,283.778
6.219995,36.73528,283.9232
6.239995,36.61952,284.0386
6.259995,36.45389,284.2039
6.279995,36.30988,284.3475
6.299995,36.16501,284.492
6.319995,36.02096,284.6357
6.339995,35.89137,284.765
6.359995,35.75203,284.9061
6.379995,35.6099,285.0502
6.399995,35.46957,285.1924
6.419995,35.32733,285.3366
6.439995,35.18137,285.4846
6.459995,35.03996,285.6279
6.479995,34.90288,285.7668
6.499995,34.75982,285.9118
6.519995,34.61629,286.0573
6.539995,34.48487,286.1873
6.559995,34.33945,286.328
6.579995,34.18538,286.4771
6.599995,34.05465,286.6035
6.619995,33.91047,286.743
6.639995,33.76448,286.8842
6.659995,33.61844,287.0255
6.679995,33.46659,287.1724
6.699995,33.39202,287.2446
6.719995,33.1888,287.4412
6.739995,33.04161,287.5873
6.759995,32.89951,287.7284
6.779994,32.76285,287.8641
6.799994,32.61842,288.0074
6.819994,32.47508,288.1497
6.839994,32.33135,288.2924
6.859994,32.18693,288.4358
6.879994,32.04445,288.5772
6.899994,31.9082,288.7125
6.919994,31.76618,288.8532
6.939994,31.6225,288.9954
6.959994,31.47778,289.1385
6.979994,31.33426,289.2805
6.999994,31.23992,289.3738
7.019994,31.05089,289.5608
7.039994,30.90738,289.7028
7.059994,30.77499,289.8337
7.079994,30.63221,289.975
7.099994,30.47966,290.1256
7.119994,30.34874,290.2522
7.139994,30.20033,290.3958
7.159994,30.05347,290.5379
7.179994,29.90918,290.6775
7.199994,29.76495,290.817
7.219994,29.62726,290.9502
7.239994,29.48085,291.0918
7.259994,29.33395,291.2339
7.279994,29.18889,291.3743
7.299994,29.07294,291.4896
7.319994,28.9108,291.6551
7.339994,28.76812,291.8007
7.359994,28.62546,291.9464
7.379994,28.49701,292.0775
7.399994,28.35694,292.2205
7.419994,28.20905,292.3714
7.439994,28.06705,292.5164
7.459994,27.9275,292.6588
7.479994,27.78501,292.804
7.499994,27.65286,292.9368
7.519994,27.50742,293.0829
7.539994,27.3703,293.2206
7.559994,27.22671,293.3649
7.579994,27.08467,293.5076
7.599994,26.94129,293.6516
7.619994,26.79758,293.796
7.639994,26.66257,293.9316
7.659994,26.52116,294.0737
7.679994,26.37823,294.2159
7.699994,26.23496,294.3575
7.719994,26.09265,294.4982
7.739994,25.94803,294.6411
7.759994,25.86816,294.7201
7.779994,25.6672,294.9188
7.799994,25.52157,295.0627
7.819993,25.37819,295.2045
7.839993,25.24864,295.3326
7.859993,25.09958,295.4806
7.879993,24.95733,295.6277
7.899993,24.81668,295.773
7.919993,24.68989,295.9041
7.939993,24.5497,296.049
7.959993,24.40248,296.2012
7.979993,24.26239,296.346
7.999993,24.12276,296.4904
8.019994,23.99402,296.6234
8.039994,23.85409,296.7681
8.059995,23.75409,296.8703
8.079995,23.56203,297.0636
8.099996,23.41982,297.2067
8.119996,23.29169,297.3356
8.139997,23.14803,297.4802
8.159997,23.00508,297.624
8.179997,22.8557,297.7743
8.199998,22.72752,297.9033
8.219998,22.58458,298.0471
8.239999,22.44386,298.1888
8.259999,22.30068,298.3337
8.28,22.16528,298.4707
8.3,22.0246,298.6131
8.320001,21.88174,298.7577
8.340001,21.7406,298.9005
8.360002,21.62657,299.0159
8.380002,21.46229,299.1821
8.400002,21.32093,299.3251
8.420003,21.17874,299.469
8.440003,21.03674,299.6146
8.460004,20.89008,299.7662
8.480004,20.75116,299.9099
8.500005,20.61754,300.0479
8.520005,20.47467,300.1956
8.540006,20.33392,300.3411
8.560006,20.19419,300.4856
8.580007,20.06766,300.6164
8.600007,19.9197,300.7693
8.620008,19.77769,300.9145
8.640008,19.63376,301.0552
8.660008,19.51646,301.1699
8.680009,19.35732,301.3255
8.700009,19.21274,301.4668
8.72001,19.06151,301.6147
8.74001,18.91848,301.7545
8.760011,18.78834,301.8817
8.780011,18.64286,302.0239
8.800012,18.4997,302.1639
8.820012,18.35024,302.3116
8.840013,18.21854,302.4424
8.860013,18.07431,302.5857
8.880013,17.92779,302.7312
8.900014,17.78374,302.8743
8.920014,17.64765,303.0095
8.940015,17.50514,303.1511
8.960015,17.36269,303.2926
8.980016,17.22029,303.4341
9.000016,17.0754,303.5784
9.020017,16.93955,303.7155
9.040017,16.79629,303.8602
9.060018,16.65304,304.0048
9.080018,16.51187,304.1473
9.100019,16.36909,304.2914
9.120019,16.29541,304.3658
9.140019,16.09009,304.5731
9.16002,15.94555,304.719
9.18002,15.81428,304.8515
9.200021,15.67126,304.9918
9.220021,15.52649,305.1319
9.240022,15.37571,305.2777
9.260022,15.232,305.4167
9.280023,15.10002,305.5444
9.300023,14.95045,305.6891
9.320024,14.80642,305.8285
9.340024,14.65577,305.9742
9.360024,14.52067,306.1049
9.380025,14.37678,306.2448
9.400025,14.23552,306.3854
9.420026,14.13585,306.4845
9.440026,13.94951,306.6699
9.460027,13.81382,306.8049
9.480027,13.66868,306.9492
9.500028,13.52549,307.0917
9.520028,13.38373,307.2327
9.540029,13.24024,307.3755
9.560029,13.10436,307.5107
9.580029,12.95785,307.6546
9.60003,12.81243,307.7968
9.62003,12.66608,307.9398
9.640031,12.52339,308.0793
9.660031,12.38632,308.2133
9.680032,12.24302,308.3533
9.700032,12.09994,308.4932
9.720033,11.98375,308.6068
9.740033,11.80976,308.7768
9.760034,11.67672,308.9066
9.780034,11.52391,309.0534
9.800035,11.37849,309.192
9.820035,11.2319,309.3307
9.840035,11.08597,309.4675
9.860036,10.93896,309.6042
9.880036,10.79775,309.7346
9.900037,10.64243,309.8767
9.920037,10.49343,310.012
9.940038,10.35477,310.1368
9.960038,10.19885,310.2825
9.980039,10.06873,310.4382
10.00004,9.946997,310.5853
10.02004,9.823156,310.735
10.04004,9.687978,310.8983
10.06004,9.562325,311.0501
10.08004,9.439536,311.1985
10.10004,9.311919,311.3528
10.12004,9.179911,311.5123
10.14004,9.059831,311.6573
10.16004,8.942408,311.8287
10.18004,8.884086,311.9172
10.20004,8.718505,312.1683
10.22004,8.615716,312.3242
10.24004,8.501509,312.4975
10.26005,8.387663,312.6702
10.28005,8.283999,312.8274
10.30005,8.181794,312.9877
10.32005,8.068624,313.1736
10.34005,7.963459,313.3465
10.36005,7.858987,313.5181
10.38005,7.763503,313.675
10.40005,7.713,313.758
10.42005,7.713,313.758
10.44005,7.713,313.758
10.46005,7.713,313.758
10.48005,7.713,313.758
10.50005,7.713,313.758
10.52005,7.713,313.758
10.54005,7.713,313.758
10.56005,7.713,313.758
10.58005,7.713,313.758
10.60005,7.713,313.758
10.62005,7.713,313.758
10.64005,7.713,313.758
10.66005,7.713,313.758
10.68005,7.713,313.758
10.70006,7.713,313.758
10.72006,7.713,313.758
10.74006,7.713,313.758
10.76006,7.713,313.758
10.78006,7.713,313.758
10.80006,7.713,313.758
10.82006,7.713,313.758
10.84006,7.713,313.758
10.86006,7.713,313.758
10.88006,7.713,313.758
10.90006,7.713,313.758
10.92006,7.713,313.758
10.94006,7.713,313.758
10.96006,7.713,313.758
10.98006,7.713,313.758
11.00006,7.713,313.758
11.02006,7.713,313.758
11.04006,7.713,313.758
11.06006,7.713,313.758
11.08006,7.713,313.758
11.10006,7.713,313.758
11.12006,7.713,313.758
11.14007,7.713,313.758
11.16007,7.713,313.758
11.18007,7.713,313.758
11.20007,7.713,313.758
11.22007,7.713,313.758
11.24007,7.713,313.758
11.26007,7.713,313.758
11.28007,7.713,313.758
11.30007,7.713,313.758
11.32007,7.713,313.758
11.34007,7.713,313.758
11.36007,7.713,313.758
11.38007,7.713,313.758
11.40007,7.713,313.758
11.42007,7.713,313.758
11.44007,7.713,313.758
11.46007,7.713,313.758
11.48007,7.713,313.758
11.50007,7.713,313.758
11.52007,7.713,313.758
11.54007,7.783139,313.7495
11.56007,8.044514,313.7177
11.58008,8.243229,313.6935
11.60008,8.450483,313.6682
11.62008,8.635632,313.6457
11.64008,8.84611,313.62
11.66008,9.035519,313.597
11.68008,9.23171,313.5731
11.70008,9.427995,313.5491
11.72008,9.642732,313.5229
11.74008,9.829373,313.4978
11.76008,10.01981,313.4723
11.78008,10.23658,313.4432
11.80008,10.42065,313.4185
11.82008,10.62394,313.3913
11.84008,10.7996,313.3677
11.86008,11.02915,313.337
11.88008,11.21359,313.3122
11.90008,11.40809,313.2862
11.92008,11.60894,313.2678
11.94008,11.8016,313.252
11.96008,12.02061,313.2342
11.98008,12.223,313.2176
12.00008,12.30359,313.211
12.02009,12.61422,313.1857
12.04009,12.80691,313.1699
12.06009,12.99707,313.1544
12.08009,13.19262,313.1408
12.10009,13.41716,313.1341
12.12009,13.61963,313.1281
12.14009,13.812,313.1223
12.16009,14.02094,313.1161
12.18009,14.21051,313.1104
12.20009,14.40139,313.1048
12.22009,14.59619,313.099
12.24009,14.79549,313.093
12.26009,15.01916,313.09
12.28009,15.20972,313.0875
12.30009,15.32001,313.0861
12.32009,15.61563,313.0822
12.34009,15.79938,313.0798
12.36009,16.01935,313.0769
12.38009,16.21329,313.0744
12.40009,16.4074,313.0718
12.42009,16.59941,313.0721
12.44009,16.80431,313.0731
12.4601,17.01513,313.0742
12.4801,17.2055,313.0752
12.5001,17.39876,313.0761
12.5201,17.59322,313.0771
12.5401,17.79754,313.0782
12.5601,18.02011,313.0793
12.5801,18.21189,313.0833
12.6001,18.35123,313.0875
12.6201,18.61265,313.0953
12.6401,18.81647,313.1014
12.6601,19.01144,313.1072
12.6801,19.21125,313.1132
12.7001,19.40335,313.119
12.7201,19.59759,313.1248
12.7401,19.81995,313.1322
12.7601,20.00761,313.1392
12.7801,20.21044,313.1469
12.8001,20.40428,313.1541
12.8201,20.59751,313.1614
12.8401,20.79338,313.1688
12.8601,20.99752,313.1764
12.88011,21.19331,313.1838
12.90011,21.35907,313.19
12.92011,21.59699,313.1914
12.94011,21.79089,313.1925
12.96011,22.01448,313.1938
12.98011,22.21862,313.1949
13.00011,22.41151,313.196
13.02011,22.60442,313.1971
13.04011,22.79601,313.1982
13.06011,23.00083,313.1994
13.08011,23.20982,313.1955
13.10011,23.40238,313.1918
13.12011,23.59912,313.1881
13.14011,23.79472,313.1844
13.16011,24.016,313.1802
13.18011,24.19304,313.1768
13.20011,24.38833,313.1732
13.22011,24.59386,313.1693
13.24011,24.8163,313.1647
13.26011,25.01457,313.1605
13.28011,25.18022,313.157
13.30011,25.3927,313.1525
13.32012,25.61243,313.1479
13.34012,25.80679,313.1437
13.36012,25.91682,313.1414
13.38012,26.21373,313.1352
13.40012,26.41684,313.1307
13.42012,26.61297,313.1264
13.44012,26.80987,313.122
13.46012,27.00516,313.1177
13.48012,27.20082,313.1134
13.50012,27.40414,313.1089
13.52012,27.6146,313.1042
13.54012,27.80842,313.0999
13.56012,28.00196,313.0956
13.58012,28.19669,313.0913
13.60012,28.40049,313.0868
13.62012,28.59975,313.0824
13.64012,28.79832,313.078
13.66012,28.93918,313.0748
13.68012,29.13152,313.0706
13.70012,29.37327,313.0652
13.72012,29.60856,313.0602
13.74012,29.7713,313.0598
13.76013,29.7713,313.0598
13.78013,30.18823,313.059
13.80013,30.41091,313.0585
13.82013,30.45075,313.0584
13.84013,30.79841,313.0577
13.86013,30.99854,313.0573
13.88013,31.19673,313.0569
13.90013,31.39039,313.0609
13.92013,31.58834,313.0665
13.94013,31.79617,313.0724
13.96013,31.96118,313.0771
13.98013,32.19954,313.0839
14.00013,32.39227,313.0893
14.02013,32.6136,313.0956
14.04013,32.78987,313.1006
14.06013,33.01654,313.1077
14.08013,33.18514,313.1133
14.10013,33.38829,313.1201
14.12013,33.5961,313.127
14.14013,33.80021,313.1337
14.16013,34.00682,313.1406
14.18013,34.20162,313.1471
14.20014,34.40004,313.1537
14.22014,34.59702,313.1589
14.24014,34.79347,313.1624
14.26014,34.9717,313.1655
14.28014,35.21321,313.1697
14.30014,35.41081,313.1732
14.32014,35.6071,313.1766
14.34014,35.80582,313.1801
14.36014,36.01301,313.1837
14.38014,36.21003,313.1857
14.40014,36.4049,313.1843
14.42014,36.61312,313.1827
14.44014,36.81429,313.1812
14.46014,36.9947,313.1798
14.48014,37.19325,313.1783
14.50014,37.39594,313.1768
14.52014,37.59295,313.1754
14.54014,37.79122,313.1739
14.56014,37.99121,313.1696
14.58014,38.20887,313.1647
14.60014,38.40498,313.1604
14.62014,38.60378,313.156
14.64015,38.80593,313.1515
14.66015,39.00412,313.1471
14.68015,39.21363,313.1425
14.70015,39.41338,313.138
14.72015,39.49538,313.1362
14.74015,39.79472,313.1296
14.76015,39.98984,313.1252
14.78015,40.18739,313.1209
14.80015,40.39675,313.1162
14.82015,40.59794,313.1118
14.84015,40.79421,313.1074
14.86015,40.99014,313.1031
14.88015,41.20465,313.099
14.90015,41.39016,313.0961
14.92015,41.5864,313.093
14.94015,41.80273,313.0896
14.96015,41.98812,313.0867
14.98015,42.19598,313.0834
15.00015,42.4108,313.08
15.02015,42.53311,313.0781
15.04015,42.80847,313.0746
15.06015,43.01253,313.074
15.08016,43.18678,313.0735
15.10016,43.40763,313.0729
15.12016,43.58844,313.0724
15.14016,43.79272,313.0718
15.16016,44.0005,313.0713
15.18016,44.2112,313.0707
15.20016,44.38793,313.0702
15.22016,44.60049,313.0748
15.24016,44.80367,313.0792
15.26016,45.00777,313.0837
15.28016,45.21193,313.0883
15.30016,45.38772,313.0921
15.32016,45.59706,313.0967
15.34016,45.80595,313.1013
15.36016,46.00224,313.1057
15.38016,46.19922,313.1126
15.40016,46.39613,313.12
15.42016,46.59434,313.1275
15.44016,46.80515,313.1354
15.46016,47.00714,313.1429
15.48016,47.12026,313.1472
15.50016,47.38805,313.1572
15.52017,47.5847,313.1646
15.54017,47.79078,313.1693
15.56017,47.98804,313.1719
15.58017,48.185,313.1746
15.60017,48.38231,313.1772
15.62017,48.60855,313.1802
15.64017,48.79618,313.1828
15.66017,48.99977,313.1855
15.68017,49.19681,313.1881
15.70017,49.3974,313.1884
15.72017,49.59533,313.1861
15.74017,49.79296,313.1837
15.76017,49.99936,313.1813
15.78017,50.14445,313.1796
15.80017,50.39162,313.1768
15.82017,50.59177,313.1744
15.84017,50.79028,313.1721
15.86017,50.99464,313.1692
15.88017,51.1907,313.1653
15.90017,51.38568,313.1614
15.92017,51.58995,313.1573
15.94018,51.67085,313.1557
15.96018,51.96506,313.1498
15.98018,52.17012,313.1457
16.00018,52.36147,313.1418
16.02018,52.55482,313.138
16.04018,52.77495,313.1327
16.06018,52.96743,313.1281
16.08018,53.1694,313.1231
16.10018,53.34607,313.1188
16.12018,53.543,313.1141
16.14018,53.73821,313.1093
16.16018,53.95816,313.104
16.18018,54.13525,313.0997
16.20018,54.32752,313.0949
16.22018,54.54543,313.0895
16.24018,54.65263,313.0869
16.26018,54.91909,313.0803
16.28018,55.1213,313.0753
16.30018,55.31058,313.0706
16.32018,55.52827,313.0652
16.34018,55.72151,313.0604
16.36018,55.91257,313.0575
16.38018,56.10173,313.0574
16.40018,56.28951,313.0574
16.42019,56.51316,313.0573
16.44019,56.70489,313.0572
16.46019,56.89769,313.0572
16.48019,57.08717,313.0571
16.50019,57.29044,313.0571
16.52019,57.48442,313.0578
16.54019,57.61922,313.0625
16.56019,57.87721,313.0713
16.58019,58.06797,313.0779
16.60019,58.27131,313.0848
16.62019,58.4598,313.0913
16.64019,58.65329,313.0979
16.66019,58.84695,313.1046
16.68019,59.03817,313.1111
16.70019,59.24984,313.1178
16.72019,59.4427,313.1237
16.74019,59.63332,313.1296
16.76019,59.82691,313.1356
16.78019,60.01662,313.1414
16.80019,60.23542,313.1482
16.82019,60.40907,313.1535
16.84019,60.60133,313.1595
16.8602,60.80538,313.1631
16.8802,60.99596,313.1647
16.9002,61.21814,313.1666
16.9202,61.394,313.1681
16.9402,61.58577,313.1698
16.9602,61.78542,313.1715
16.9802,62.00201,313.1733
17.0002,62.07988,313.174
17.0202,62.38066,313.1749
17.0402,62.57315,313.1725
17.0602,62.76279,313.17
17.0802,62.98307,313.1671
17.1002,63.17335,313.1647
17.1202,63.37255,313.1621
17.1402,63.57135,313.1595
17.1602,63.74606,313.1573
17.1802,63.96388,313.1541
17.2002,64.15663,313.1492
17.2202,64.34774,313.1445
17.2402,64.54987,313.1394
17.2602,64.7407,313.1347
17.2802,64.93488,313.1298
17.30021,65.04395,313.1271
17.32021,65.33131,313.1199
17.34021,65.53362,313.1149
17.36021,65.72726,313.1101
17.38021,65.91634,313.1054
17.40021,66.10704,313.1006
17.42021,66.29579,313.0959
17.44021,66.49628,313.0909
17.46021,66.70393,313.0857
17.48021,66.89447,313.081
17.50021,67.0846,313.0762
17.52021,67.27908,313.0732
17.54021,67.48595,313.072
17.56021,67.68078,313.0709
17.58021,67.87334,313.0698
17.60021,68.00886,313.069
17.62021,68.27034,313.0675
17.64021,68.47162,313.0663
17.66021,68.66228,313.0652
17.68021,68.85278,313.0654
17.70021,69.0427,313.0698
17.72021,69.23427,313.0742
17.74022,69.44897,313.0791
17.76022,69.63157,313.0834
17.78022,69.82243,313.0878
17.80022,70.03931,313.0928
17.82022,70.22805,313.0972
17.84022,70.41853,313.1016
17.86022,70.61795,313.1077
17.88022,70.80779,313.1135
17.90022,70.972,313.1186
17.92022,71.20502,313.1258
17.94022,71.39693,313.1317
17.96022,71.5955,313.1379
17.98022,71.79292,313.144
18.00022,71.98354,313.1498
18.02022,72.17516,313.1543
18.04022,72.36659,313.158
18.06022,72.5815,313.1622
18.08022,72.77559,313.166
18.10022,72.96539,313.1697
18.12022,73.16127,313.1736
18.14022,73.35688,313.1774
18.16022,73.54702,313.1811
18.18023,73.74503,313.1826
18.20023,73.93417,313.1812
18.22023,74.14127,313.1797
18.24023,74.33208,313.1783
18.26023,74.55113,313.1766
18.28023,74.72428,313.1753
18.30023,74.91927,313.1739
18.32023,75.13673,313.1722
18.34023,75.32885,313.17
18.36023,75.53101,313.1649
18.38023,75.70403,313.1606
18.40023,75.9255,313.1551
18.42023,76.11486,313.1504
18.44023,76.30581,313.1456
18.46023,76.49909,313.1408
18.48023,76.69851,313.1358
18.50023,76.89221,313.131
18.52023,77.0949,313.1259
18.54023,77.28364,313.1212
18.56023,77.47686,313.1164
18.58023,77.67037,313.1116
18.60023,77.87264,313.1065
18.62024,78.06434,313.1017
18.64024,78.25839,313.0969
18.66024,78.36541,313.0942
18.68024,78.65714,313.0886
18.70024,78.85923,313.0864
18.72024,79.05477,313.0842
18.74024,79.24713,313.082
18.76024,79.43874,313.0799
18.78024,79.63141,313.0777
18.80024,79.84042,313.0754
18.82024,80.02164,313.0733
18.84024,80.21358,313.0724
18.86024,80.43389,313.075
18.88024,80.6248,313.0774
18.90024,80.82677,313.0798
18.92024,81.01718,313.0821
18.94024,81.21078,313.0844
