Time,X,Z
1.919999,197.5186,26.26652
1.939999,197.3271,26.26878
1.959999,197.1339,26.27105
1.979999,196.924,26.27267
1.999999,196.7371,26.27007
2.019999,196.5232,26.26709
2.039999,196.3338,26.26446
2.059999,196.1346,26.26169
2.079999,195.9227,26.25875
2.099999,195.757,26.25644
2.119999,195.5241,26.2532
2.139999,195.3203,26.25037
2.159999,195.1317,26.25045
2.179999,194.9334,26.25057
2.199999,194.7236,26.2507
2.219999,194.5343,26.25082
2.239999,194.3427,26.25093
2.259999,194.2521,26.25099
2.279999,193.9247,26.25119
2.299999,193.7178,26.25132
2.319999,193.5255,26.25263
2.339998,193.3364,26.25427
2.359998,193.1215,26.25613
2.379998,192.9358,26.25774
2.399998,192.7381,26.25945
2.419998,192.5261,26.26129
2.439998,192.317,26.2631
2.459998,192.1284,26.26474
2.479998,191.921,26.26411
2.499998,191.7263,26.26142
2.519998,191.5163,26.25852
2.539998,191.3248,26.25588
2.559998,191.2193,26.25442
2.579998,190.9197,26.25028
2.599998,190.7249,26.24759
2.619998,190.5363,26.24499
2.639998,190.3294,26.24321
2.659998,190.1224,26.24411
2.679998,189.9167,26.245
2.699998,189.7311,26.24581
2.719998,189.5321,26.24668
2.739998,189.324,26.24758
2.759998,189.127,26.24844
2.779998,188.9344,26.24927
2.799998,188.717,26.25023
2.819998,188.5243,26.25119
2.839998,188.3195,26.2522
2.859998,188.1917,26.25283
2.879998,187.9385,26.25408
2.899998,187.7166,26.25517
2.919998,187.5232,26.25613
2.939998,187.3237,26.25711
2.959998,187.126,26.25809
2.979998,186.9168,26.25569
2.999998,186.7273,26.25307
3.019998,186.5412,26.2505
3.039998,186.32,26.24745
3.059998,186.1325,26.24486
3.079998,185.9335,26.24211
3.099998,185.7234,26.23921
3.119998,185.5299,26.23653
3.139998,185.325,26.24721
3.159998,185.151,26.2622
3.179998,184.9187,26.28221
3.199998,184.7328,26.29823
3.219998,184.5328,26.31545
3.239998,184.3387,26.33218
3.259998,184.1409,26.34922
3.279998,183.9314,26.36726
3.299998,183.7321,26.41399
3.319998,183.653,26.44208
3.339998,183.3734,26.5415
3.359998,183.1693,26.61402
3.379997,182.9928,26.67678
3.399997,182.8026,26.74438
3.419997,182.6128,26.81184
3.439997,182.4288,26.87725
3.459997,182.2346,26.9672
3.479997,182.0649,27.07327
3.499997,181.9062,27.17239
3.519997,181.7416,27.27523
3.539997,181.5613,27.38791
3.559997,181.3938,27.49259
3.579997,181.2237,27.59887
3.599997,181.0604,27.7009
3.619997,180.952,27.76861
3.639997,180.7119,27.91174
3.659997,180.5439,28.00872
3.679997,180.3555,28.11746
3.699997,180.1991,28.20772
3.719997,180.0093,28.31724
3.739997,179.8425,28.41355
3.759997,179.6676,28.51444
3.779997,179.4955,28.6138
3.799997,179.3414,28.70271
3.819997,179.1236,28.77449
3.839997,178.9348,28.83315
3.859997,178.7433,28.89266
3.879997,178.5579,28.95025
3.899997,178.3676,29.00938
3.919997,178.2373,29.04987
3.939997,177.9832,29.12879
3.959997,177.7905,29.18866
3.979997,177.5949,29.24332
3.999997,177.4198,29.26254
4.019997,177.2062,29.2852
4.039997,177.0113,29.30436
4.059997,176.8115,29.32248
4.079997,176.6133,29.33895
4.099997,176.4136,29.35403
4.119997,176.2106,29.36781
4.139997,176.0154,29.37957
4.159997,175.8206,29.38988
4.179997,175.6025,29.39971
4.199997,175.4099,29.40447
4.219997,175.2403,29.40601
4.239997,175.0015,29.40872
4.259997,174.8133,29.41086
4.279997,174.6011,29.41327
4.299997,174.4097,29.41544
4.319997,174.2215,29.41757
4.339997,174.0006,29.42008
4.359997,173.8069,29.42228
4.379997,173.7263,29.42319
4.399997,173.406,29.41501
4.419997,173.2154,29.39659
4.439997,173.0052,29.37627
4.459997,172.8096,29.35736
4.479997,172.6207,29.33911
4.499997,172.4142,29.31915
4.519997,172.2285,29.31189
4.539997,172.0324,29.33338
4.559997,171.8574,29.38135
4.579997,171.6777,29.46303
4.599997,171.5228,29.56389
4.619997,171.3591,29.7061
4.639997,171.219,29.86174
4.659997,171.0871,30.04189
4.679996,171.0119,30.16145
4.699996,170.8443,30.55018
4.719996,170.7101,30.69976
4.739996,170.5741,30.8376
4.759996,170.4397,30.97383
4.779996,170.2959,31.11965
4.799996,170.1483,31.26926
4.819996,170.0065,31.41301
4.839996,169.8707,31.55065
4.859996,169.7507,31.70111
4.879996,169.6575,31.88167
4.899996,169.5678,32.05521
4.919996,169.4776,32.22985
4.939996,169.3853,32.40854
4.959996,169.2939,32.58566
4.979996,169.233,32.70356
4.999996,169.1087,32.94404
5.019996,169.0265,33.13125
5.039996,168.9986,33.31679
5.059996,168.9669,33.5272
5.079996,168.9357,33.73462
5.099996,168.9199,33.83926
5.119996,168.877,34.12456
5.139996,168.847,34.32386
5.159996,168.8187,34.512
5.179996,168.7935,34.70096
5.199996,168.7884,34.8855
5.219996,168.7847,35.01978
5.239996,168.7765,35.31421
5.259996,168.7709,35.51619
5.279996,168.7669,35.6614
5.299996,168.7598,35.91724
5.319996,168.7545,36.11037
5.339996,168.7488,36.32034
5.359996,168.7472,36.52449
5.379996,168.7457,36.72392
5.399996,168.7443,36.89271
5.419996,168.7425,37.12179
5.439996,168.7409,37.32232
5.459996,168.7394,37.52014
5.479996,168.7378,37.71541
5.499996,168.7363,37.91051
5.519996,168.7382,38.11914
5.539996,168.7409,38.3152
5.559996,168.7436,38.51208
5.579996,168.7463,38.70976
5.599996,168.7491,38.91385
5.619996,168.7516,39.09619
5.639996,168.7545,39.3012
5.659996,168.7573,39.50374
5.679996,168.758,39.70423
5.699996,168.757,39.90925
5.719995,168.7559,40.11652
5.739995,168.7552,40.25525
5.759995,168.7538,40.52434
5.779995,168.7528,40.71581
5.799995,168.7518,40.91054
5.819995,168.7509,41.10371
5.839995,168.7498,41.3227
5.859995,168.7491,41.50481
5.879995,168.7482,41.70358
5.899995,168.7474,41.90245
5.919995,168.7466,42.09934
5.939995,168.7457,42.30296
5.959995,168.7448,42.52117
5.979995,168.744,42.7161
5.999995,168.7436,42.90624
6.019995,168.7466,43.12434
6.039995,168.7489,43.29332
6.059995,168.7518,43.50154
6.079995,168.7548,43.71651
6.099995,168.7574,43.90307
6.119995,168.7602,44.11077
6.139995,168.763,44.30988
6.159995,168.7658,44.51485
6.179995,168.7644,44.70442
6.199995,168.7635,44.79906
6.219995,168.7607,45.12006
6.239995,168.759,45.31084
6.259995,168.7574,45.50111
6.279995,168.7556,45.70164
6.299995,168.7537,45.91785
6.319995,168.752,46.11062
6.339995,168.7513,46.31873
6.359995,168.7512,46.51949
6.379995,168.7511,46.72079
6.399995,168.7509,46.90495
6.419995,168.7508,47.11209
6.439995,168.7507,47.30845
6.459995,168.7505,47.52435
6.479995,168.7504,47.72327
6.499995,168.7509,47.85734
6.519995,168.7545,48.12311
6.539995,168.7565,48.26944
6.559995,168.7585,48.41569
6.579995,168.7622,48.68703
6.599995,168.7652,48.91187
6.619995,168.768,49.11798
6.639995,168.7707,49.31739
6.659995,168.7718,49.51784
6.679995,168.77,49.69581
6.699995,168.7677,49.91401
6.719995,168.7658,50.10471
6.739995,168.7639,50.29341
6.759995,168.7616,50.50925
6.779994,168.7597,50.69977
6.799994,168.7581,50.84925
6.819994,168.7558,51.09697
6.839994,168.757,51.29731
6.859994,168.7581,51.48545
6.879994,168.7594,51.70085
6.899994,168.7605,51.89637
6.919994,168.7617,52.08677
6.939994,168.7628,52.27385
6.959994,168.7639,52.4679
6.979994,168.7652,52.68288
6.999994,168.7672,52.88525
7.019994,168.769,53.06866
7.039994,168.771,53.25475
7.059994,168.7731,53.46563
7.079994,168.7751,53.65632
7.099994,168.7767,53.82172
7.119994,168.7791,54.0482
7.139994,168.781,54.23628
7.159994,168.7797,54.44986
7.179994,168.7762,54.63571
7.199994,168.7723,54.84726
7.219994,168.7691,55.02127
7.239994,168.7651,55.23442
7.259994,168.7442,55.42756
7.279994,168.7027,55.58495
7.299994,168.6217,55.76614
7.319994,168.5224,55.91515
7.339994,168.3922,56.05833
7.359994,168.2411,56.18479
7.379994,168.0625,56.30171
7.399994,167.8577,56.40788
7.419994,167.5903,56.51633
7.439994,167.3844,56.61352
7.459994,167.2654,56.79395
7.479994,167.1727,56.95633
7.499994,167.0667,57.14186
7.519994,166.9712,57.30899
7.539994,166.8787,57.47094
7.559994,166.8293,57.55743
7.579994,166.6787,57.82113
7.599994,166.604,57.98895
7.619994,166.5651,58.1963
7.639994,166.5285,58.39143
7.659994,166.4923,58.58469
7.679994,166.4573,58.77162
7.699994,166.4216,58.9616
7.719994,166.3849,59.15779
7.739994,166.3504,59.34162
7.759994,166.3189,59.53453
7.779994,166.311,59.7221
7.799994,166.3026,59.92261
7.819993,166.2936,60.13484
7.839993,166.2857,60.32208
7.859993,166.2809,60.43725
7.879993,166.2692,60.71401
7.899993,166.2612,60.90268
7.919993,166.2524,61.11218
7.939993,166.2531,61.29734
7.959993,166.2544,61.50718
7.979993,166.2556,61.70053
7.999993,166.2567,61.8851
8.019994,166.2579,62.08028
8.039994,166.259,62.2741
8.059995,166.2603,62.48019
8.079995,166.2615,62.67509
8.099996,166.2632,62.86282
8.119996,166.2654,63.07623
8.139997,166.2675,63.27153
8.159997,166.2687,63.39086
8.179997,166.2714,63.64357
8.199998,166.2735,63.84124
8.219998,166.2757,64.05405
8.239999,166.2777,64.23908
8.259999,166.2777,64.43725
8.28,166.2745,64.64645
8.3,166.2715,64.83967
8.320001,166.2685,65.03246
8.340001,166.2657,65.2159
8.360002,166.2624,65.42683
8.380002,166.2596,65.6117
8.400002,166.2563,65.82117
8.420003,166.2542,66.0181
8.440003,166.2565,66.20071
8.460004,166.2583,66.3377
8.480004,166.2616,66.60217
8.500005,166.2641,66.79736
8.520005,166.2666,66.99513
8.540006,166.269,67.18108
8.560006,166.2716,67.38978
8.580007,166.274,67.57949
8.600007,166.2759,67.76323
8.620008,166.2779,67.96218
8.640008,166.28,68.17356
8.660008,166.2819,68.35723
8.680009,166.284,68.56711
8.700009,166.2858,68.75156
8.72001,166.2879,68.96143
8.74001,166.2898,69.15414
8.760011,166.2881,69.30257
8.780011,166.2809,69.54572
8.800012,166.2754,69.73132
8.820012,166.2692,69.93935
8.840013,166.2635,70.13314
8.860013,166.2581,70.3166
8.880013,166.252,70.52267
8.900014,166.2465,70.70818
8.920014,166.2438,70.79686
8.940015,166.2427,71.11774
8.960015,166.243,71.30155
8.980016,166.2433,71.48846
9.000016,166.2436,71.69719
9.020017,166.2439,71.88338
9.040017,166.2442,72.0774
9.060018,166.2446,72.28738
9.080018,166.2449,72.48023
9.100019,166.2457,72.66791
9.120019,166.2466,72.87735
9.140019,166.2474,73.06265
9.16002,166.2482,73.25922
9.18002,166.2492,73.47121
9.200021,166.25,73.65763
9.220021,166.2505,73.77303
9.240022,166.2516,74.03926
9.260022,166.2484,74.23463
9.280023,166.2433,74.44765
9.300023,166.2389,74.63213
9.320024,166.2339,74.84164
9.340024,166.2295,75.02924
9.360024,166.2249,75.22315
9.380025,166.2202,75.41838
9.400025,166.2157,75.60584
9.420026,166.2141,75.81563
9.440026,166.2161,76.00681
9.460027,166.2181,76.20151
9.480027,166.2202,76.39902
9.500028,166.2222,76.58833
9.520028,166.2237,76.72902
9.540029,166.2265,77.00013
9.560029,166.2284,77.17656
9.580029,166.2305,77.3735
9.60003,166.2325,77.5671
9.62003,166.2347,77.78487
9.640031,166.2366,77.97148
9.660031,166.2386,78.15968
9.680032,166.2406,78.36218
9.700032,166.2426,78.55047
9.720033,166.2448,78.76142
9.740033,166.2466,78.94433
9.760034,166.2444,79.15201
9.780034,166.2422,79.3418
9.800035,166.2398,79.53928
9.820035,166.2378,79.70724
9.840035,166.2352,79.92483
9.860036,166.2329,80.1227
9.880036,166.2304,80.33151
9.900037,166.2281,80.5266
9.920037,166.2288,80.71281
9.940038,166.2311,80.92528
9.960038,166.2331,81.11203
9.980039,166.2341,81.20829
10.00004,166.2372,81.50096
10.02004,166.2392,81.69584
10.04004,166.2414,81.90557
10.06004,166.2434,82.09377
10.08004,166.2447,82.28545
10.10004,166.2449,82.50201
10.12004,166.2451,82.69904
10.14004,166.2453,82.89414
10.16004,166.2455,83.08255
10.18004,166.2458,83.29464
10.20004,166.246,83.48608
10.22004,166.2462,83.68317
10.24004,166.246,83.87613
10.26005,166.2448,84.06789
10.28005,166.2439,84.21075
10.30005,166.2421,84.481
10.32005,166.2408,84.67696
10.34005,166.2396,84.86702
10.36005,166.2382,85.07858
10.38005,166.2369,85.27619
10.40005,166.2358,85.47123
10.42005,166.2383,85.66348
10.44005,166.241,85.87487
10.46005,166.2435,86.0673
10.48005,166.2463,86.28317
10.50005,166.2487,86.47299
10.52005,166.2555,86.66553
10.54005,166.2747,86.88326
10.56005,166.2991,87.05779
10.58005,166.3338,87.2425
10.60005,166.3856,87.45604
10.62005,166.4469,87.65969
10.64005,166.522,87.84576
10.66005,166.6468,87.98083
10.68005,166.8318,88.13842
10.70006,167.0175,88.26429
10.72006,167.1547,88.40511
10.74006,167.2144,88.47141
10.76006,167.4166,88.69566
10.78006,167.5779,88.84519
10.80006,167.7162,88.96825
10.82006,167.8698,89.10497
10.84006,168.0052,89.22543
10.86006,168.1554,89.35914
10.88006,168.3009,89.48859
10.90006,168.4314,89.64342
10.92006,168.5529,89.79645
10.94006,168.6737,89.94862
10.96006,168.8109,90.12148
10.98006,168.9265,90.26701
11.00006,169.061,90.42712
11.02006,169.1952,90.55215
11.04006,169.2655,90.61772
11.06006,169.392,90.76045
11.08006,169.391,90.85226
11.10006,169.3255,90.95325
11.12006,169.2063,91.0415
11.14007,169.027,91.12771
11.16007,168.8003,91.20699
11.18007,168.4601,91.29723
11.20007,168.0953,91.37328
11.22007,167.7993,91.46056
11.24007,167.6454,91.584
11.26007,167.5347,91.73769
11.28007,167.4209,91.89575
11.30007,167.2984,92.06595
11.32007,167.189,92.21781
11.34007,167.1076,92.33088
11.36007,166.9499,92.5499
11.38007,166.8329,92.71236
11.40007,166.7258,92.8691
11.42007,166.6753,93.07616
11.44007,166.6301,93.26203
11.46007,166.585,93.44683
11.48007,166.5335,93.65841
11.50007,166.4915,93.83068
11.52007,166.4396,94.04377
11.54007,166.3955,94.22476
11.56007,166.354,94.43723
11.58008,166.3421,94.62559
11.60008,166.3296,94.82275
11.62008,166.317,95.02123
11.64008,166.3065,95.18842
11.66008,166.2908,95.43622
11.68008,166.278,95.63776
11.70008,166.2669,95.81422
11.72008,166.2551,96.03235
11.74008,166.257,96.22337
11.76008,166.2592,96.42992
11.78008,166.2611,96.61687
11.80008,166.262,96.70737
11.82008,166.2651,97.01463
11.84008,166.2673,97.22836
11.86008,166.2694,97.42863
11.88008,166.2713,97.62135
11.90008,166.2737,97.81484
11.92008,166.2762,98.01451
11.94008,166.2788,98.2206
11.96008,166.2813,98.42382
11.98008,166.284,98.63791
12.00008,166.2865,98.83812
12.02009,166.2887,99.01883
12.04009,166.2914,99.2337
12.06009,166.2878,99.42528
12.08009,166.2829,99.62293
12.10009,166.28,99.73971
12.12009,166.2731,100.0179
12.14009,166.2678,100.2341
12.16009,166.2631,100.4231
12.18009,166.2583,100.617
12.20009,166.2529,100.8335
12.22009,166.2517,101.0208
12.24009,166.2528,101.2338
12.26009,166.2538,101.4133
12.28009,166.2548,101.6195
12.30009,166.256,101.8341
12.32009,166.2569,102.022
12.34009,166.258,102.2216
12.36009,166.259,102.4141
12.38009,166.2601,102.6345
12.40009,166.2609,102.7741
12.42009,166.2623,103.0244
12.44009,166.2634,103.228
12.4601,166.2644,103.4171
12.4801,166.2656,103.626
12.5001,166.2666,103.8171
12.5201,166.2678,104.0303
12.5401,166.267,104.2226
12.5601,166.2613,104.4209
12.5801,166.2558,104.6134
12.6001,166.2496,104.8327
12.6201,166.2441,105.025
12.6401,166.2386,105.2141
12.6601,166.2329,105.4139
12.6801,166.2267,105.6308
12.7001,166.222,105.7974
12.7201,166.2233,106.0231
12.7401,166.2249,106.2164
12.7601,166.2265,106.4167
12.7801,166.2282,106.634
12.8001,166.2298,106.8299
12.8201,166.2314,107.0256
12.8401,166.2329,107.2155
12.8601,166.2337,107.3157
12.88011,166.2361,107.6215
12.90011,166.2377,107.8268
12.92011,166.2392,108.0215
12.94011,166.2407,108.216
12.96011,166.2422,108.4182
12.98011,166.2439,108.6353
13.00011,166.2455,108.8353
13.02011,166.2468,109.013
13.04011,166.2439,109.2257
13.06011,166.2394,109.4248
13.08011,166.2348,109.631
13.10011,166.2307,109.8175
13.12011,166.2258,110.0347
13.14011,166.2216,110.2237
13.16011,166.219,110.3404
13.18011,166.2127,110.6229
13.20011,166.212,110.813
13.22011,166.2147,111.026
13.24011,166.217,111.2157
13.26011,166.2196,111.4305
13.28011,166.2221,111.6317
13.30011,166.2245,111.8241
13.32012,166.227,112.0287
13.34012,166.2294,112.2212
13.36012,166.2315,112.417
13.38012,166.2332,112.6168
13.40012,166.235,112.8303
13.42012,166.2366,113.0208
13.44012,166.2383,113.2131
13.46012,166.2395,113.3538
13.48012,166.2417,113.6118
13.50012,166.2435,113.8292
13.52012,166.244,114.0199
13.54012,166.2411,114.2141
13.56012,166.2381,114.4127
13.58012,166.2352,114.6034
13.60012,166.2319,114.8245
13.62012,166.2289,115.0223
13.64012,166.226,115.2156
13.66012,166.2227,115.4321
13.68012,166.2202,115.6267
13.70012,166.2232,115.8107
13.72012,166.2282,116.0301
13.74012,166.2336,116.2183
13.76013,166.2405,116.4225
13.78013,166.248,116.6124
13.80013,166.2561,116.7934
13.82013,166.2662,116.993
13.84013,166.2783,117.209
13.86013,166.2905,117.4117
13.88013,166.2995,117.5903
13.90013,166.3066,117.7865
13.92013,166.3098,117.9256
13.94013,166.3163,118.1987
13.96013,166.3206,118.3833
13.98013,166.3253,118.5869
14.00013,166.33,118.7839
14.02013,166.3349,118.9967
14.04013,166.3708,119.178
14.06013,166.4137,119.3752
14.08013,166.4531,119.5568
14.10013,166.4932,119.7414
14.12013,166.5416,119.9645
14.14013,166.5812,120.1468
14.16013,166.6371,120.3399
14.18013,166.7641,120.4846
14.20014,166.8857,120.623
14.22014,166.9872,120.7386
14.24014,167.1497,120.9237
14.26014,167.2853,121.0781
14.28014,167.4227,121.2288
14.30014,167.5648,121.3678
14.32014,167.7059,121.5058
14.34014,167.8503,121.6471
14.36014,167.9773,121.7713
14.38014,168.0342,121.827
14.40014,168.2403,122.0735
14.42014,168.3048,122.2586
14.44014,168.3624,122.4238
14.46014,168.4359,122.6346
14.48014,168.4979,122.8126
14.50014,168.5656,123.0066
14.52014,168.6136,123.1632
14.54014,168.6291,123.3498
14.56014,168.5966,123.5072
14.58014,168.5261,123.6431
14.60014,168.4131,123.7721
14.62014,168.235,123.9052
14.64015,168.0396,124.0081
14.66015,167.7928,124.1045
14.68015,167.6663,124.1445
14.70015,167.1497,124.2677
14.72015,166.9352,124.3774
14.74015,166.7958,124.5094
14.76015,166.6491,124.6481
14.78015,166.5102,124.7795
14.80015,166.352,124.9292
14.82015,166.2096,125.0639
14.84015,166.0648,125.2009
14.86015,165.9213,125.3367
14.88015,165.7858,125.465
14.90015,165.658,125.6141
14.92015,165.5234,125.7797
14.94015,165.4087,125.9209
14.96015,165.2921,126.0646
14.98015,165.2114,126.1639
15.00015,165.0426,126.3717
15.02015,164.9117,126.5329
15.04015,164.7776,126.698
15.06015,164.6696,126.8445
15.08016,164.5798,127.0136
15.10016,164.5172,127.1314
15.12016,164.3871,127.3761
15.14016,164.2963,127.547
15.16016,164.2002,127.7278
15.18016,164.115,127.888
15.20016,164.0158,128.0748
15.22016,163.9299,128.2366
15.24016,163.8347,128.4191
15.26016,163.7512,128.5793
15.28016,163.6763,128.7229
15.30016,163.5606,128.9447
15.32016,163.4767,129.1056
15.34016,163.384,129.2832
15.36016,163.2918,129.4601
15.38016,163.1789,129.6307
15.40016,163.0865,129.7092
15.42016,162.8737,129.8899
15.44016,162.7251,130.0161
15.46016,162.5853,130.1348
15.48016,162.4286,130.2678
15.50016,162.2916,130.3842
15.52017,162.1177,130.4874
15.54017,161.9053,130.53
15.56017,161.7271,130.5657
15.58017,161.5178,130.6077
15.60017,161.3255,130.6463
15.62017,161.1341,130.6847
15.64017,160.9244,130.7267
15.66017,160.7458,130.7613
15.68017,160.5321,130.7759
15.70017,160.3273,130.7898
15.72017,160.1338,130.803
15.74017,160.0209,130.8107
15.76017,159.7288,130.8307
15.78017,159.5466,130.8431
15.80017,159.3409,130.8571
15.82017,159.1981,130.8669
15.84017,159.0681,130.8811
15.86017,158.7428,130.9429
15.88017,158.543,130.9809
15.90017,158.352,131.0172
15.92017,158.1466,131.0562
15.94018,158.0183,131.0806
15.96018,157.771,131.1276
15.98018,157.5725,131.1654
16.00018,157.3914,131.2463
16.02018,157.2028,131.3317
16.04018,157.1099,131.3668
16.06018,156.8326,131.4467
16.08018,156.6398,131.4816
16.10018,156.4478,131.5006
16.12018,156.248,131.5048
16.14018,156.0588,131.495
16.16018,155.9201,131.4798
16.18018,155.5971,131.4124
16.20018,155.4554,131.3685
16.22018,155.1961,131.3409
16.24018,154.9915,131.3426
16.26018,154.7997,131.3443
16.28018,154.579,131.3461
16.30018,154.3808,131.3478
16.32018,154.1822,131.3495
16.34018,154.0062,131.3483
16.36018,153.8209,131.3378
16.38018,153.5846,131.3244
16.40018,153.3871,131.3132
16.42019,153.1782,131.3013
16.44019,152.9823,131.2903
16.46019,152.9368,131.2877
16.48019,152.5806,131.2675
16.50019,152.3994,131.2572
16.52019,152.304,131.254
16.54019,151.9967,131.2448
16.56019,151.7868,131.2384
16.58019,151.5985,131.2328
16.60019,151.4026,131.2268
16.62019,151.1811,131.2202
16.64019,151.0005,131.2147
16.66019,150.8648,131.2106
16.68019,150.5875,131.2113
16.70019,150.3856,131.2166
16.72019,150.1924,131.2216
16.74019,149.9967,131.2267
16.76019,149.7917,131.232
16.78019,149.6559,131.2356
16.80019,149.4059,131.2421
16.82019,149.2278,131.2467
16.84019,148.9837,131.2493
16.8602,148.7887,131.2486
16.8802,148.6059,131.2479
16.9002,148.3893,131.2471
16.9202,148.2008,131.2464
16.9402,147.9883,131.2456
16.9602,147.7883,131.2449
16.9802,147.5854,131.2441
17.0002,147.3845,131.2433
17.0202,147.1881,131.2426
17.0402,146.9842,131.2417
17.0602,146.7864,131.241
17.0802,146.5904,131.2402
17.1002,146.4059,131.2394
17.1202,146.2219,131.2387
17.1402,146.01,131.2378
17.1602,145.8011,131.2384
17.1802,145.6108,131.2438
17.2002,145.4007,131.2498
17.2202,145.1884,131.2559
17.2402,144.9886,131.2616
17.2602,144.7888,131.2674
17.2802,144.7049,131.2698
17.30021,144.3894,131.2788
17.32021,144.1918,131.284
17.34021,144.0013,131.2822
17.36021,143.7836,131.2801
17.38021,143.5989,131.2784
17.40021,143.3886,131.2764
17.42021,143.1922,131.2745
17.44021,142.9907,131.2726
17.46021,142.7829,131.2706
17.48021,142.5898,131.2688
17.50021,142.3925,131.267
17.52021,142.2484,131.2657
17.54021,142.1167,131.2645
17.56021,141.7968,131.2615
17.58021,141.6914,131.2605
17.60021,141.3935,131.2578
17.62021,141.2142,131.2562
17.64021,141.0839,131.255
17.66021,140.7944,131.2567
17.68021,140.6032,131.2607
17.70021,140.4025,131.2649
17.72021,140.2096,131.2689
17.74022,139.9901,131.2735
17.76022,139.7993,131.2775
17.78022,139.5926,131.2818
17.80022,139.4017,131.2857
17.82022,139.2025,131.2865
17.84022,138.9926,131.2839
17.86022,138.8028,131.2816
17.88022,138.6777,131.28
17.90022,138.3999,131.2765
17.92022,138.1909,131.2739
17.94022,137.9936,131.2715
17.96022,137.7977,131.269
17.98022,137.5869,131.2668
18.00022,137.4007,131.2653
18.02022,137.1829,131.2635
18.04022,136.9989,131.262
18.06022,136.7828,131.2602
18.08022,136.5893,131.2586
18.10022,136.3989,131.257
18.12022,136.1906,131.2553
18.14022,135.9897,131.2548
18.16022,135.8038,131.2574
18.18023,135.6361,131.2598
18.20023,135.3839,131.2633
18.22023,135.1967,131.2659
18.24023,135.0099,131.2685
18.26023,134.8331,131.271
18.28023,134.6045,131.2742
18.30023,134.3904,131.2768
18.32023,134.2021,131.2744
18.34023,133.9922,131.2718
18.36023,133.8773,131.2704
18.38023,133.6055,131.267
18.40023,133.3936,131.2644
18.42023,133.2041,131.262
18.44023,132.988,131.2594
18.46023,132.7882,131.2569
18.48023,132.5974,131.2562
18.50023,132.3877,131.2556
18.52023,132.1886,131.2551
18.54023,131.9987,131.2545
18.56023,131.802,131.254
18.58023,131.5997,131.2534
18.60023,131.3865,131.2528
18.62024,131.1984,131.2523
18.64024,131.0926,131.2525
18.66024,130.7929,131.2551
18.68024,130.5926,131.2568
18.70024,130.4036,131.2585
18.72024,130.19,131.2603
18.74024,129.9951,131.262
18.76024,129.7832,131.2638
18.78024,129.6841,131.2647
18.80024,129.3835,131.2646
18.82024,129.2002,131.2623
18.84024,129.0021,131.2599
