Time,X,Z
3.219998,315.0461,189.3913
3.239998,314.8591,189.314
3.259998,314.6503,189.2267
3.279998,314.4709,189.1517
3.299998,314.3016,189.081
3.319998,314.1058,188.9991
3.339998,313.9335,188.9271
3.359998,313.7936,188.7762
3.379997,313.709,188.61
3.399997,313.6131,188.4216
3.419997,313.5237,188.2462
3.439997,313.4753,188.1512
3.459997,313.3471,187.8994
3.479997,313.3052,187.7212
3.499997,313.2887,187.5047
3.519997,313.2736,187.306
3.539997,313.2595,187.1207
3.559997,313.2451,186.9328
3.579997,313.2309,186.7459
3.599997,313.2153,186.5416
3.619997,313.1987,186.3229
3.639997,313.1908,186.1107
3.659997,313.1848,185.9452
3.679997,313.1769,185.724
3.699997,313.1697,185.5236
3.719997,313.1623,185.3167
3.739997,313.1574,185.1811
3.759997,313.1481,184.9212
3.779997,313.1407,184.7163
3.799997,313.1217,184.5487
3.819997,313.0956,184.3446
3.839997,313.0695,184.1403
3.859997,313.0446,183.9463
3.879997,313.0186,183.7424
3.899997,313.007,183.6515
3.919997,312.9692,183.356
3.939997,312.9193,183.157
3.959997,312.8117,182.9971
3.979997,312.702,182.8339
3.999997,312.5731,182.6424
4.019997,312.4834,182.509
4.039997,312.37,182.3404
4.059997,312.2408,182.2034
4.079997,312.0217,182.1266
4.099997,311.8408,182.0632
4.119997,311.6618,182.0006
4.139997,311.486,181.939
4.159997,311.3019,181.8745
4.179997,311.1002,181.8039
4.199997,310.9861,181.7517
4.219997,310.7599,181.6481
4.239997,310.5605,181.5568
4.259997,310.3963,181.4817
4.279997,310.2035,181.3934
4.299997,310.0269,181.3126
4.319997,309.9355,181.1394
4.339997,309.8592,180.9662
4.359997,309.7757,180.7764
4.379997,309.6937,180.59
4.399997,309.6166,180.4148
4.419997,309.541,180.2432
4.439997,309.5113,180.0477
4.459997,309.4995,179.836
4.479997,309.4882,179.6338
4.499997,309.4775,179.4435
4.519997,309.4662,179.2409
4.539997,309.4544,179.03
4.559997,309.4443,178.8495
4.579997,309.4337,178.6602
4.599997,309.4294,178.4311
4.619997,309.4259,178.2364
4.639997,309.4221,178.0295
4.659997,309.4204,177.9358
4.679996,309.4149,177.6321
4.699996,309.4119,177.4635
4.719996,309.4076,177.2287
4.739996,309.4047,177.0663
4.759996,309.398,176.836
4.779996,309.3923,176.6556
4.799996,309.3858,176.447
4.819996,309.3795,176.2461
4.839996,309.373,176.0357
4.859996,309.3669,175.8432
4.879996,309.3607,175.6427
4.899996,309.3546,175.4479
4.919996,309.349,175.2393
4.939996,309.3441,175.0439
4.959996,309.3399,174.8803
4.979996,309.3341,174.6512
4.999996,309.329,174.4507
5.019996,309.3236,174.2382
5.039996,309.3185,174.0352
5.059996,309.3135,173.8416
5.079996,309.3033,173.6437
5.099996,309.291,173.4529
5.119996,309.2851,173.3621
5.139996,309.265,173.0489
5.159996,309.2521,172.8502
5.179996,309.2394,172.6534
5.199996,309.2271,172.4629
5.219996,309.2141,172.2609
5.239996,309.1324,172.0742
5.259996,309.0515,171.901
5.279996,308.9552,171.695
5.299996,308.8719,171.5167
5.319996,308.7883,171.3377
5.339996,308.7143,171.1791
5.359996,308.5494,171.09
5.379996,308.3403,170.998
5.399996,308.157,170.9174
5.419996,308.0522,170.8713
5.439996,307.7961,170.7587
5.459996,307.6178,170.6803
5.479996,307.4456,170.6155
5.499996,307.2619,170.5478
5.519996,307.0825,170.4816
5.539996,306.8808,170.4073
5.559996,306.6979,170.3399
5.579996,306.5362,170.2803
5.599996,306.374,170.1523
5.619996,306.2801,170.0013
5.639996,306.1677,169.8206
5.659996,306.0612,169.6493
5.679996,305.9604,169.4874
5.699996,305.8573,169.3215
5.719995,305.797,169.1699
5.739995,305.7701,168.936
5.759995,305.748,168.7435
5.779995,305.7248,168.5418
5.799995,305.7017,168.3415
5.819995,305.6767,168.1236
5.839995,305.655,167.9357
5.859995,305.6321,167.7262
5.879995,305.6287,167.6379
5.899995,305.6169,167.3312
5.919995,305.6093,167.1322
5.939995,305.6026,166.9586
5.959995,305.5946,166.7497
5.979995,305.5876,166.5693
5.999995,305.5796,166.3592
6.019995,305.5717,166.1552
6.039995,305.5686,165.9251
6.059995,305.5672,165.7582
6.079995,305.5651,165.5249
6.099995,305.5637,165.3547
6.119995,305.5619,165.1568
6.139995,305.5601,164.9513
6.159995,305.5584,164.7528
6.179995,305.557,164.5886
6.199995,305.5584,164.352
6.219995,305.5617,164.1581
6.239995,305.5652,163.9545
6.259995,305.5686,163.7577
6.279995,305.572,163.5604
6.299995,305.5755,163.3542
6.319995,305.5794,163.127
6.339995,305.5809,163.0376
6.359995,305.5865,162.7414
6.379995,305.5905,162.548
6.399995,305.5947,162.3496
6.419995,305.5993,162.1319
6.439995,305.6036,161.9259
6.459995,305.6076,161.735
6.479995,305.6119,161.5327
6.499995,305.6159,161.34
6.519995,305.6198,161.1595
6.539995,305.6245,160.9566
6.559995,305.6292,160.7524
6.579995,305.6338,160.5523
6.599995,305.6383,160.3565
6.619995,305.6433,160.1371
6.639995,305.6463,160.0052
6.659995,305.6523,159.7453
6.679995,305.6567,159.5533
6.699995,305.6613,159.353
6.719995,305.6665,159.1277
6.739995,305.6711,158.9305
6.759995,305.6756,158.7337
6.779994,305.68,158.5406
6.799994,305.6842,158.3562
6.819994,305.689,158.1504
6.839994,305.6938,157.9385
6.859994,305.6939,157.7523
6.879994,305.6938,157.5574
6.899994,305.6938,157.3287
6.919994,305.6937,157.1386
6.939994,305.6936,156.9762
6.959994,305.6935,156.7497
6.979994,305.6934,156.5302
6.999994,305.6933,156.3387
7.019994,305.6883,156.1492
7.039994,305.6821,155.9637
7.059994,305.6751,155.7564
7.079994,305.6676,155.5327
7.099994,305.6646,155.445
7.119994,305.655,155.1578
7.139994,305.6484,154.9602
7.159994,305.6407,154.7321
7.179994,305.6347,154.5432
7.199994,305.6285,154.3469
7.219994,305.6226,154.1554
7.239994,305.6165,153.963
7.259994,305.6097,153.7437
7.279994,305.6032,153.536
7.299994,305.5972,153.3444
7.319994,305.5912,153.1541
7.339994,305.5868,152.928
7.359994,305.5848,152.7381
7.379994,305.5828,152.5323
7.399994,305.5816,152.4116
7.419994,305.579,152.1552
7.439994,305.5768,151.9326
7.459994,305.5749,151.7433
7.479994,305.573,151.5568
7.499994,305.5722,151.3626
7.519994,305.5747,151.1388
7.539994,305.5768,150.9524
7.559994,305.5779,150.8539
7.579994,305.5813,150.5582
7.599994,305.5838,150.3305
7.619994,305.5859,150.1457
7.639994,305.588,149.9534
7.659994,305.5911,149.7309
7.679994,305.5955,149.542
7.699994,305.5999,149.3505
7.719994,305.6049,149.1292
7.739994,305.6094,148.9343
7.759994,305.6137,148.7489
7.779994,305.6187,148.5296
7.799994,305.6231,148.3379
7.819993,305.6274,148.1526
7.839993,305.6317,147.9647
7.859993,305.6346,147.8369
7.879993,305.6414,147.5417
7.899993,305.6459,147.3452
7.919993,305.6505,147.1484
7.939993,305.655,146.9502
7.959993,305.66,146.7322
7.979993,305.6642,146.5493
7.999993,305.6667,146.3614
8.019994,305.6685,146.1623
8.039994,305.6705,145.9574
8.059995,305.6725,145.7404
8.079995,305.6743,145.5475
8.099996,305.6761,145.3564
8.119996,305.6779,145.1604
8.139997,305.6798,144.9626
8.159997,305.6798,144.8019
8.179997,305.6762,144.537
8.199998,305.6737,144.3506
8.219998,305.6711,144.1586
8.239999,305.6682,143.9488
8.259999,305.6656,143.7586
8.28,305.6628,143.556
8.3,305.6602,143.3631
8.320001,305.6556,143.1451
8.340001,305.6496,142.9534
8.360002,305.6427,142.7342
8.380002,305.6368,142.545
8.400002,305.6311,142.3617
8.420003,305.6239,142.1334
8.440003,305.6177,141.9349
8.460004,305.612,141.7511
8.480004,305.6052,141.531
8.500005,305.5997,141.3475
8.520005,305.5936,141.1433
8.540006,305.5879,140.9524
8.560006,305.5813,140.7312
8.580007,305.576,140.5551
8.600007,305.57,140.3526
8.620008,305.5663,140.23
8.640008,305.5591,139.9393
8.660008,305.5594,139.7471
8.680009,305.5596,139.5607
8.700009,305.5599,139.3418
8.72001,305.5602,139.1489
8.74001,305.5605,138.9557
8.760011,305.5608,138.7428
8.780011,305.561,138.5604
8.800012,305.5617,138.3326
8.820012,305.5659,138.1532
8.840013,305.5703,137.9597
8.860013,305.5753,137.7421
8.880013,305.5798,137.5456
8.900014,305.5841,137.358
8.920014,305.5877,137.2037
8.940015,305.5934,136.9557
8.960015,305.5978,136.7624
8.980016,305.6024,136.5627
9.000016,305.6074,136.3472
9.020017,305.6117,136.1586
9.040017,305.6169,135.9354
9.060018,305.6211,135.7509
9.080018,305.623,135.6653
9.100019,305.6299,135.3653
9.120019,305.6351,135.141
9.140019,305.6389,134.9555
9.16002,305.643,134.7404
9.18002,305.6467,134.5526
9.200021,305.6503,134.3618
9.220021,305.6544,134.1466
9.240022,305.6585,133.9352
9.260022,305.6622,133.7431
9.280023,305.6658,133.5552
9.300023,305.6692,133.3441
9.320024,305.6715,133.1444
9.340024,305.6736,132.9661
9.360024,305.6763,132.7358
9.380025,305.6777,132.6174
9.400025,305.6811,132.3375
9.420026,305.6836,132.1427
9.440026,305.6863,131.9559
9.460027,305.6896,131.7464
9.480027,305.6929,131.5537
9.500028,305.6969,131.3385
9.520028,305.7007,131.1453
9.540029,305.7052,130.9332
9.560029,305.7094,130.7453
9.580029,305.707,130.559
9.60003,305.6981,130.3414
9.62003,305.6903,130.1601
9.640031,305.682,129.9659
9.660031,305.6724,129.7394
9.680032,305.6667,129.6061
9.700032,305.6553,129.3383
9.720033,305.6471,129.1464
9.740033,305.6386,128.9364
9.760034,305.6343,128.7534
9.780034,305.6292,128.5376
9.800035,305.625,128.357
9.820035,305.6198,128.1375
9.840035,305.6154,127.9494
9.860036,305.6106,127.7426
9.880036,305.6062,127.5565
9.900037,305.6013,127.3498
9.920037,305.6028,127.156
9.940038,305.6064,126.9621
9.960038,305.6105,126.7349
9.980039,305.6133,126.5817
10.00004,305.6174,126.3573
10.02004,305.6212,126.1461
10.04004,305.6248,125.9526
10.06004,305.6282,125.7635
10.08004,305.6326,125.5484
10.10004,305.6369,125.3611
10.12004,305.6414,125.1652
10.14004,305.6464,124.9484
10.16004,305.6513,124.7377
10.18004,305.6555,124.5564
10.20004,305.6604,124.3424
10.22004,305.6648,124.1515
10.24004,305.6683,123.9603
10.26005,305.6702,123.7456
10.28005,305.6717,123.5724
10.30005,305.6736,123.3508
10.32005,305.6754,123.1395
10.34005,305.6769,122.9588
10.36005,305.6788,122.7405
10.38005,305.6805,122.5395
10.40005,305.6814,122.3535
10.42005,305.6785,122.1638
10.44005,305.6767,122.0497
10.46005,305.6723,121.764
10.48005,305.6688,121.5368
10.50005,305.666,121.3535
10.52005,305.6631,121.1686
10.54005,305.6595,120.9367
10.56005,305.6567,120.7534
10.58005,305.6509,120.5669
10.60005,305.6438,120.3398
10.62005,305.6384,120.1678
10.64005,305.6318,119.9566
10.66005,305.6253,119.7474
10.68005,305.6196,119.5669
10.70006,305.6127,119.3443
10.72006,305.6068,119.1579
10.74006,305.6026,119.0093
10.76006,305.5955,118.7579
10.78006,305.5901,118.5675
10.80006,305.585,118.3846
10.82006,305.5783,118.1481
10.84006,305.5731,117.961
10.86006,305.5676,117.7662
10.88006,305.5612,117.5395
10.90006,305.5605,117.3508
10.92006,305.5609,117.1527
10.94006,305.5614,116.9582
10.96006,305.5618,116.7633
10.98006,305.5623,116.5406
11.00006,305.5627,116.3493
11.02006,305.5631,116.1579
11.04006,305.5635,115.9736
11.06006,305.5663,115.7586
11.08006,305.5714,115.5382
11.10006,305.5757,115.348
11.12006,305.5801,115.157
11.14007,305.5845,114.9671
11.16007,305.5894,114.7558
11.18007,305.5942,114.5461
11.20007,305.5961,114.4633
11.22007,305.6033,114.1517
11.24007,305.6075,113.9692
11.26007,305.6124,113.7552
11.28007,305.6171,113.5491
11.30007,305.6213,113.3686
11.32007,305.6263,113.1511
11.34007,305.6306,112.9621
11.36007,305.6356,112.7458
11.38007,305.6397,112.5615
11.40007,305.6436,112.3512
11.42007,305.6475,112.1455
11.44007,305.6511,111.9511
11.46007,305.6549,111.7458
11.48007,305.6583,111.5675
11.50007,305.6605,111.4497
11.52007,305.6657,111.1684
11.54007,305.6695,110.9669
11.56007,305.6717,110.7561
11.58008,305.6738,110.5432
11.60008,305.6758,110.3404
11.62008,305.6776,110.1634
11.64008,305.6797,109.9417
11.66008,305.6816,109.7517
11.68008,305.6834,109.5706
11.70008,305.6854,109.3663
11.72008,305.6835,109.1534
11.74008,305.6801,108.9427
11.76008,305.6773,108.7621
11.78008,305.6738,108.5433
11.80008,305.6721,108.4308
11.82008,305.6677,108.1545
11.84008,305.6644,107.9448
11.86008,305.6614,107.7577
11.88008,305.6557,107.5627
11.90008,305.6479,107.3575
11.92008,305.6408,107.1706
11.94008,305.6333,106.9746
11.96008,305.6251,106.7605
11.98008,305.618,106.5721
12.00008,305.6095,106.3496
12.02009,305.6027,106.172
12.04009,305.5965,105.9637
12.06009,305.593,105.7789
12.08009,305.589,105.5603
12.10009,305.5856,105.3764
12.12009,305.5816,105.1613
12.14009,305.5783,104.9832
12.16009,305.5744,104.7715
12.18009,305.5705,104.5602
12.20009,305.5683,104.3691
12.22009,305.5695,104.1855
12.24009,305.5711,103.9672
12.26009,305.5718,103.8543
12.28009,305.5738,103.5749
12.30009,305.5751,103.3855
12.32009,305.5765,103.1774
12.34009,305.578,102.9664
12.36009,305.5788,102.7708
12.38009,305.5723,102.5876
12.40009,305.5647,102.3739
12.42009,305.5584,102.1967
12.44009,305.5511,101.9894
12.4601,305.5435,101.7766
12.4801,305.5373,101.6002
12.5001,305.5301,101.397
12.5201,305.5106,101.179
12.5401,305.4481,101.0067
12.5601,305.3882,100.8413
12.5801,305.3051,100.6118
12.6001,305.242,100.4377
12.6201,305.1687,100.2353
12.6401,305.1078,100.0671
12.6601,304.9744,99.90286
12.6801,304.821,99.78902
12.7001,304.6687,99.67609
12.7201,304.5931,99.62003
12.7401,304.3582,99.44577
12.7601,304.177,99.31127
12.7801,304.0172,99.19565
12.8001,303.8513,99.09335
12.8201,303.6823,98.98914
12.8401,303.5045,98.87944
12.8601,303.3436,98.78019
12.88011,303.1826,98.68092
12.90011,303.0039,98.57068
12.92011,302.8464,98.43822
12.94011,302.7311,98.27666
12.96011,302.6123,98.11016
12.98011,302.5045,97.95914
13.00011,302.3844,97.79086
13.02011,302.3244,97.70685
13.04011,302.1537,97.4677
13.06011,302.0403,97.29296
13.08011,301.9387,97.13194
13.10011,301.8257,96.95279
13.12011,301.7175,96.7813
13.14011,301.6126,96.615
13.16011,301.503,96.44128
13.18011,301.3663,96.30692
13.20011,301.2061,96.22534
13.22011,301.008,96.12437
13.24011,300.8432,96.04041
13.26011,300.6518,95.94291
13.28011,300.4869,95.8589
13.30011,300.2994,95.77171
13.32012,300.1757,95.73445
13.34012,299.9267,95.65943
13.36012,299.7436,95.60427
13.38012,299.5417,95.54345
13.40012,299.3409,95.48295
13.42012,299.1579,95.42783
13.44012,298.9984,95.3107
13.46012,298.8748,95.16418
13.48012,298.7457,95.0112
13.50012,298.6262,94.86953
13.52012,298.4886,94.70642
13.54012,298.3521,94.54466
13.56012,298.2739,94.37395
13.58012,298.2245,94.19251
13.60012,298.1706,93.99451
13.62012,298.1223,93.81729
13.64012,298.0631,93.59997
13.66012,298.0092,93.40222
13.68012,297.9591,93.2184
13.70012,297.8569,93.04048
13.72012,297.7466,92.88644
13.74012,297.6223,92.71268
13.76013,297.5107,92.55683
13.78013,297.4486,92.47007
13.80013,297.2777,92.23131
13.82013,297.0991,92.14056
13.84013,296.9221,92.07961
13.86013,296.7242,92.01146
13.88013,296.5406,91.94824
13.90013,296.3449,91.88086
13.92013,296.171,91.82096
13.94013,295.9806,91.74693
13.96013,295.7933,91.6542
13.98013,295.6201,91.56841
14.00013,295.4497,91.48403
14.02013,295.2717,91.39585
14.04013,295.0824,91.30212
14.06013,294.937,91.19592
14.08013,294.8796,91.0738
14.10013,294.7592,90.81757
14.12013,294.6828,90.65495
14.14013,294.5978,90.47418
14.16013,294.5044,90.27522
14.18013,294.4234,90.09184
14.20014,294.3595,89.91872
14.22014,294.2886,89.72658
14.24014,294.2151,89.52737
14.26014,294.1447,89.33646
14.28014,294.0784,89.15667
14.30014,294.0129,88.97906
14.32014,293.8445,88.85194
14.34014,293.6947,88.7542
14.36014,293.5243,88.64294
14.38014,293.3893,88.55481
14.40014,293.1755,88.41534
14.42014,293.015,88.31055
14.44014,292.8209,88.25436
14.46014,292.6202,88.19897
14.48014,292.4436,88.15022
14.50014,292.2441,88.09516
14.52014,292.0386,88.03844
14.54014,291.968,88.01896
14.56014,291.6753,87.92794
14.58014,291.5337,87.79585
14.60014,291.3764,87.64917
14.62014,291.2242,87.50713
14.64015,291.0853,87.37759
14.66015,290.9454,87.24708
14.68015,290.8043,87.09122
14.70015,290.7495,86.89986
14.72015,290.6984,86.72147
14.74015,290.6401,86.51763
14.76015,290.5864,86.33029
14.78015,290.5334,86.14519
14.80015,290.4769,85.94775
14.82015,290.4046,85.76754
14.84015,290.3394,85.65553
14.86015,290.1978,85.41204
14.88015,290.1007,85.24533
14.90015,289.9945,85.06287
14.92015,289.9019,84.90368
14.94015,289.7457,84.77106
14.96015,289.5549,84.69444
14.98015,289.3732,84.62149
15.00015,289.1895,84.54772
15.02015,289.0197,84.47958
15.04015,288.8214,84.39996
15.06015,288.649,84.32896
15.08016,288.4453,84.23958
15.10016,288.2807,84.16728
15.12016,288.0851,84.08141
15.14016,287.9616,84.02721
15.16016,287.7269,83.92417
15.18016,287.5584,83.82636
15.20016,287.4713,83.66151
15.22016,287.3734,83.47638
15.24016,287.2747,83.28947
15.26016,287.1878,83.12516
15.28016,287.0882,82.93671
15.30016,287.0086,82.77512
15.32016,286.9416,82.56226
15.34016,286.8863,82.38666
15.36016,286.8238,82.18813
15.38016,286.7614,81.99003
15.40016,286.7021,81.80175
15.42016,286.6454,81.62154
15.44016,286.5569,81.50081
15.46016,286.3608,81.34296
15.48016,286.2173,81.22739
15.50016,286.0491,81.09193
15.52017,285.9047,80.97566
15.54017,285.7407,80.84364
15.56017,285.5471,80.76587
15.58017,285.3623,80.71546
15.60017,285.1602,80.66034
15.62017,284.9788,80.61086
15.64017,284.7979,80.56152
15.66017,284.5943,80.50599
15.68017,284.3874,80.44955
15.70017,284.2308,80.34164
15.72017,284.0728,80.22257
15.74017,283.9193,80.10697
15.76017,283.7601,79.98714
15.78017,283.5892,79.85838
15.80017,283.4367,79.7436
15.82017,283.3608,79.56623
15.84017,283.2936,79.36353
15.86017,283.2342,79.18441
15.88017,283.173,78.99994
15.90017,283.1405,78.90183
15.92017,283.0421,78.60484
15.94018,282.9682,78.42284
15.96018,282.886,78.26146
15.98018,282.7887,78.07042
16.00018,282.7066,77.90911
16.02018,282.6093,77.71807
16.04018,282.5176,77.53813
16.06018,282.3918,77.39767
16.08018,282.2118,77.31552
16.10018,282.0352,77.23489
16.12018,281.8333,77.1427
16.14018,281.6628,77.06487
16.16018,281.4777,76.98038
16.18018,281.2994,76.90308
16.20018,281.2039,76.86657
16.22018,280.9357,76.76395
16.24018,280.7306,76.68547
16.26018,280.5455,76.61469
16.28018,280.366,76.546
16.30018,280.1849,76.47673
16.32018,280.0705,76.2953
16.34018,279.9715,76.13622
16.36018,279.8606,75.95785
16.38018,279.7595,75.79533
16.40018,279.6564,75.62965
16.42019,279.554,75.46223
16.44019,279.4945,75.24993
16.46019,279.4413,75.06018
16.48019,279.3907,74.87987
16.50019,279.3552,74.7529
16.52019,279.2788,74.48061
16.54019,279.2267,74.29462
16.56019,279.1376,74.11028
16.58019,278.9986,73.96987
16.60019,278.8647,73.8346
16.62019,278.7147,73.68311
16.64019,278.5839,73.55101
16.66019,278.4448,73.41042
16.68019,278.2962,73.29697
16.70019,278.0925,73.23954
16.72019,277.9102,73.18816
16.74019,277.7032,73.12981
16.76019,277.5026,73.07326
16.78019,277.3193,73.02158
16.80019,277.1906,72.98531
16.82019,276.9679,72.89658
16.84019,276.7806,72.782
16.8602,276.6425,72.69753
16.8802,276.4584,72.58493
16.9002,276.2778,72.47446
16.9202,276.1046,72.36854
16.9402,275.9924,72.21838
16.9602,275.9103,72.00642
16.9802,275.8431,71.83292
17.0002,275.7737,71.65382
17.0202,275.6963,71.4539
17.0402,275.6292,71.2806
17.0602,275.545,71.07664
17.0802,275.4683,70.90702
17.1002,275.3899,70.73363
17.1202,275.3034,70.54222
17.1402,275.2233,70.36511
17.1602,275.138,70.17641
17.1802,275.0346,70.02386
17.2002,274.867,69.93769
17.2202,274.6616,69.83207
17.2402,274.4887,69.74322
17.2602,274.3937,69.69432
17.2802,274.1353,69.56148
17.30021,273.9713,69.48516
17.32021,273.7566,69.41492
17.34021,273.5776,69.35632
17.36021,273.3798,69.2916
17.38021,273.2007,69.23298
17.40021,273.0213,69.17428
17.42021,272.8196,69.10827
17.44021,272.6894,68.97542
17.46021,272.5591,68.80531
17.48021,272.4445,68.65578
17.50021,272.3131,68.48428
17.52021,272.1902,68.32382
17.54021,272.0768,68.17579
17.56021,272.0304,68.05468
17.58021,271.9588,67.7923
17.60021,271.9085,67.60788
17.62021,271.8585,67.42448
17.64021,271.8043,67.22565
17.66021,271.7483,67.02038
17.68021,271.69,66.8164
17.70021,271.5748,66.67083
17.72021,271.4507,66.51405
17.74022,271.3286,66.35984
17.76022,271.1941,66.19006
17.78022,271.0763,66.04129
17.80022,270.9541,65.88693
17.82022,270.7765,65.82898
17.84022,270.563,65.76086
17.86022,270.3847,65.70399
17.88022,270.1938,65.6431
17.90022,269.9897,65.57797
17.92022,269.8105,65.52081
17.94022,269.6333,65.44843
17.96022,269.4458,65.35026
17.98022,269.2812,65.26402
18.00022,269.0981,65.16817
18.02022,268.9991,65.11629
18.04022,268.7493,64.9855
18.06022,268.6176,64.85702
18.08022,268.534,64.6684
18.10022,268.4465,64.47095
18.12022,268.3717,64.30245
18.14022,268.2848,64.10646
18.16022,268.2071,63.93117
18.18023,268.1279,63.74494
18.20023,268.0498,63.5481
18.22023,267.9821,63.3772
18.24023,267.908,63.19053
18.26023,267.8371,63.01179
18.28023,267.7611,62.8202
18.30023,267.6768,62.64705
18.32023,267.5592,62.57746
18.34023,267.335,62.44476
18.36023,267.1632,62.34304
18.38023,266.9911,62.24308
18.40023,266.8013,62.14564
18.42023,266.6168,62.06414
18.44023,266.4426,61.99838
18.46023,266.2668,61.94227
18.48023,266.0432,61.88484
18.50023,265.8553,61.84786
18.52023,265.6629,61.82001
18.54023,265.4597,61.75956
18.56023,265.3064,61.65568
18.58023,265.1758,61.53598
18.60023,265.0285,61.3784
18.62024,264.8985,61.23936
18.64024,264.7573,61.08826
18.66024,264.6285,60.95047
18.68024,264.5382,60.75861
18.70024,264.484,60.56531
18.72024,264.4341,60.38777
18.74024,264.3824,60.20378
18.76024,264.3253,60.00028
18.78024,264.2962,59.89675
18.80024,264.2182,59.6189
18.82024,264.1388,59.44591
18.84024,264.0283,59.26761
