Time,X,Z
5.319996,304.7875,212.3088
5.339996,304.7519,212.2939
5.359996,304.6703,212.2598
5.379996,304.6155,212.2369
5.399996,304.5642,212.2154
5.419996,304.5082,212.192
5.439996,304.454,212.1693
5.459996,304.3923,212.1435
5.479996,304.343,212.1229
5.499996,304.2881,212.0999
5.519996,304.2285,212.075
5.539996,304.1725,212.0515
5.559996,304.1204,212.0298
5.579996,304.0603,212.0046
5.599996,304.0092,211.9833
5.619996,303.9558,211.9609
5.639996,303.9144,211.9436
5.659996,303.841,211.9129
5.679996,303.7898,211.8914
5.699996,303.7312,211.8669
5.719995,303.6755,211.8434
5.739995,303.6187,211.8195
5.759995,303.5695,211.7988
5.779995,303.5105,211.7739
5.799995,303.4557,211.7508
5.819995,303.3976,211.7263
5.839995,303.3484,211.7056
5.859995,303.2896,211.6808
5.879995,303.2318,211.6564
5.899995,303.1775,211.6336
5.919995,303.125,211.6115
5.939995,303.0755,211.5906
5.959995,303.0125,211.564
5.979995,302.9556,211.5401
5.999995,302.8987,211.5161
6.019995,302.8472,211.4944
6.039995,302.7961,211.4729
6.059995,302.7355,211.4473
6.079995,302.6809,211.4295
6.099995,302.6351,211.4279
6.119995,302.5948,211.4415
6.139995,302.561,211.4693
6.159995,302.5327,211.5111
6.179995,302.5079,211.5734
6.199995,302.4911,211.6441
6.219995,302.4784,211.7399
6.239995,302.4725,211.84
6.259995,302.4721,211.9635
6.279995,302.452,212.0298
6.299995,302.4236,212.0881
6.319995,302.3988,212.1391
6.339995,302.3713,212.1955
6.359995,302.3463,212.2469
6.379995,302.3184,212.3042
6.399995,302.2931,212.3564
6.419995,302.2677,212.4085
6.439995,302.2402,212.465
6.459995,302.2131,212.5205
6.479995,302.1869,212.5745
6.499995,302.1624,212.6249
6.519995,302.1366,212.6779
6.539995,302.1112,212.73
6.559995,302.082,212.79
6.579995,302.0576,212.8401
6.599995,302.0315,212.8937
6.619995,302.0042,212.9498
6.639995,301.9769,213.006
6.659995,301.9523,213.0565
6.679995,301.9242,213.1142
6.699995,301.909,213.1453
6.719995,301.8734,213.2157
6.739995,301.8366,213.2633
6.759995,301.7972,213.3143
6.779994,301.7627,213.359
6.799994,301.7263,213.4061
6.819994,301.6865,213.4577
6.839994,301.6509,213.5038
6.859994,301.614,213.5515
6.879994,301.5775,213.5989
6.899994,301.5396,213.648
6.919994,301.5041,213.6939
6.939994,301.4673,213.7416
6.959994,301.4324,213.7867
6.979994,301.3936,213.837
6.999994,301.3708,213.8665
7.019994,301.3215,213.9304
7.039994,301.2854,213.9772
7.059994,301.2491,214.0242
7.079994,301.2133,214.0705
7.099994,301.1735,214.1221
7.119994,301.1401,214.1654
7.139994,301.1017,214.215
7.159994,301.0636,214.2644
7.179994,301.0319,214.3055
7.199994,300.992,214.3572
7.219994,300.9541,214.4062
7.239994,300.9194,214.4511
7.259994,300.8811,214.5007
7.279994,300.8448,214.5477
7.299994,300.8151,214.5862
7.319994,300.7715,214.6381
7.339994,300.7163,214.6685
7.359994,300.6622,214.6984
7.379994,300.614,214.725
7.399994,300.5597,214.755
7.419994,300.5096,214.7826
7.439994,300.4535,214.8136
7.459994,300.4016,214.8422
7.479994,300.3527,214.8692
7.499994,300.2979,214.8994
7.519994,300.2439,214.9292
7.539994,300.1974,214.9548
7.559994,300.14,214.9865
7.579994,300.089,215.0147
7.599994,300.0367,215.0435
7.619994,299.9841,215.0725
7.639994,299.9322,215.1012
7.659994,299.8818,215.129
7.679994,299.8261,215.1597
7.699994,299.7765,215.1871
7.719994,299.7211,215.2176
7.739994,299.6707,215.2454
7.759994,299.6386,215.2631
7.779994,299.5669,215.3027
7.799994,299.5168,215.3303
7.819993,299.4612,215.3611
7.839993,299.4105,215.389
7.859993,299.3528,215.4135
7.879993,299.2977,215.4258
7.899993,299.2362,215.4394
7.919993,299.1793,215.4521
7.939993,299.1203,215.4653
7.959993,299.0673,215.4771
7.979993,299.0107,215.4897
7.999993,298.948,215.5036
8.019994,298.8916,215.5162
8.039994,298.835,215.5288
8.059995,298.7905,215.5387
8.079995,298.7193,215.5546
8.099996,298.6601,215.5665
8.119996,298.5982,215.5763
8.139997,298.5362,215.5837
8.159997,298.4782,215.5882
8.179997,298.4162,215.5907
8.199998,298.3616,215.5908
8.219998,298.2972,215.5884
8.239999,298.2411,215.5842
8.259999,298.1764,215.5769
8.28,298.1129,215.5672
8.3,298.0577,215.5679
8.320001,297.995,215.5691
8.340001,297.9395,215.5703
8.360002,297.8849,215.5714
8.380002,297.8225,215.5727
8.400002,297.7601,215.5739
8.420003,297.704,215.5751
8.440003,297.6414,215.5764
8.460004,297.5867,215.5775
8.480004,297.5307,215.5786
8.500005,297.4681,215.5799
8.520005,297.4121,215.5811
8.540006,297.348,215.5824
8.560006,297.2935,215.5835
8.580007,297.231,215.5848
8.600007,297.1739,215.5859
8.620008,297.1174,215.5871
8.640008,297.0591,215.5883
8.660008,296.9939,215.5896
8.680009,296.9387,215.5906
8.700009,296.8811,215.591
8.72001,296.8182,215.5915
8.74001,296.7621,215.5919
8.760011,296.7062,215.5923
8.780011,296.6411,215.5928
8.800012,296.5874,215.5932
8.820012,296.5464,215.5936
8.840013,296.4661,215.5942
8.860013,296.4114,215.5946
8.880013,296.3471,215.5951
8.900014,296.2918,215.5955
8.920014,296.2358,215.5959
8.940015,296.1714,215.5964
8.960015,296.1141,215.5968
8.980016,296.0563,215.5973
9.000016,295.9938,215.5978
9.020017,295.9357,215.5982
9.040017,295.877,215.5987
9.060018,295.8175,215.5991
9.080018,295.7623,215.5995
9.100019,295.6993,215.6
9.120019,295.6531,215.6004
9.140019,295.5886,215.6009
9.16002,295.5237,215.6013
9.18002,295.4695,215.6018
9.200021,295.4065,215.6022
9.220021,295.3469,215.6027
9.240022,295.2892,215.6031
9.260022,295.2283,215.6024
9.280023,295.1736,215.6011
9.300023,295.1173,215.5997
9.320024,295.0528,215.5981
9.340024,294.9985,215.5968
9.360024,294.9416,215.5955
9.380025,294.8811,215.594
9.400025,294.824,215.5926
9.420026,294.7582,215.591
9.440026,294.6987,215.5896
9.460027,294.6457,215.5883
9.480027,294.5873,215.5869
9.500028,294.5288,215.5855
9.520028,294.4715,215.5841
9.540029,294.4116,215.5826
9.560029,294.347,215.5811
9.580029,294.3127,215.5802
9.60003,294.2329,215.5783
9.62003,294.1751,215.5769
9.640031,294.1178,215.5755
9.660031,294.0521,215.5739
9.680032,293.9944,215.5725
9.700032,293.9391,215.5712
9.720033,293.8824,215.5698
9.740033,293.817,215.5682
9.760034,293.7592,215.5668
9.780034,293.7007,215.5654
9.800035,293.6433,215.564
9.820035,293.5876,215.5597
9.840035,293.5302,215.5548
9.860036,293.4639,215.5492
9.880036,293.4217,215.5457
9.900037,293.349,215.5396
9.920037,293.2925,215.5348
9.940038,293.2349,215.53
9.960038,293.178,215.5251
9.980039,293.1151,215.5199
10.00004,293.0568,215.5149
10.02004,292.9984,215.51
10.04004,292.9435,215.5054
10.06004,292.8839,215.5004
10.08004,292.8192,215.4949
10.10004,292.7624,215.4901
10.12004,292.7085,215.4856
10.14004,292.6698,215.4823
10.16004,292.6404,215.4799
10.18004,292.6184,215.478
10.20004,292.6149,215.4725
10.22004,292.641,215.4388
10.24004,292.6795,215.402
10.26005,292.7393,215.3527
10.28005,292.8224,215.2903
10.30005,292.9137,215.226
10.32005,292.9576,215.1709
10.34005,292.9775,215.1382
10.36005,293.0202,215.0685
10.38005,293.0513,215.0176
10.40005,293.0805,214.9698
10.42005,293.1132,214.9163
10.44005,293.1443,214.8656
10.46005,293.1746,214.816
10.48005,293.2067,214.7635
10.50005,293.235,214.7171
10.52005,293.269,214.6616
10.54005,293.3,214.6107
10.56005,293.3323,214.558
10.58005,293.364,214.5061
10.60005,293.3915,214.4612
10.62005,293.4252,214.406
10.64005,293.4457,214.3725
10.66005,293.488,214.3033
10.68005,293.5182,214.2539
10.70006,293.5492,214.2033
10.72006,293.5796,214.1535
10.74006,293.6101,214.1036
10.76006,293.6403,214.0542
10.78006,293.6703,214.0051
10.80006,293.7041,213.9499
10.82006,293.7321,213.8967
10.84006,293.7524,213.8373
10.86006,293.7712,213.7825
10.88006,293.7897,213.7287
10.90006,293.8084,213.674
10.92006,293.8289,213.6144
10.94006,293.8448,213.5679
10.96006,293.869,213.4973
10.98006,293.8869,213.4451
11.00006,293.9076,213.3847
11.02006,293.9258,213.3316
11.04006,293.9459,213.2731
11.06006,293.9648,213.2179
11.08006,293.9845,213.1605
11.10006,294.0036,213.1046
11.12006,294.0235,213.0466
11.14007,294.0436,212.9881
11.16007,294.061,212.9372
11.18007,294.0815,212.8777
11.20007,294.1023,212.817
11.22007,294.1203,212.7644
11.24007,294.1391,212.7095
11.26007,294.1582,212.6538
11.28007,294.1797,212.591
11.30007,294.1979,212.5379
11.32007,294.2172,212.4819
11.34007,294.2378,212.4218
11.36007,294.2564,212.3673
11.38007,294.2664,212.3116
11.40007,294.271,212.2528
11.42007,294.2762,212.1877
11.44007,294.2807,212.1295
11.46007,294.2852,212.0722
11.48007,294.2902,212.0087
11.50007,294.2946,211.9533
11.52007,294.2997,211.8883
11.54007,294.3044,211.8283
11.56007,294.309,211.7693
11.58008,294.3139,211.7072
11.60008,294.3185,211.6487
11.62008,294.3232,211.5887
11.64008,294.3278,211.5302
11.66008,294.3322,211.474
11.68008,294.3373,211.4094
11.70008,294.3401,211.3738
11.72008,294.3467,211.2903
11.74008,294.3512,211.2325
11.76008,294.3558,211.1744
11.78008,294.3609,211.1094
11.80008,294.3656,211.049
11.82008,294.3698,210.9963
11.84008,294.3748,210.9331
11.86008,294.3795,210.8731
11.88008,294.384,210.8158
11.90008,294.3874,210.7528
11.92008,294.3798,210.6938
11.94008,294.3722,210.6355
11.96008,294.3642,210.5738
11.98008,294.3571,210.5188
12.00008,294.3508,210.47
12.02009,294.3415,210.3979
12.04009,294.3333,210.3344
12.06009,294.3256,210.2744
12.08009,294.3182,210.2177
12.10009,294.3108,210.1602
12.12009,294.3033,210.1026
12.14009,294.2956,210.0429
12.16009,294.2905,210.0035
12.18009,294.2869,209.9757
12.20009,294.2845,209.9564
12.22009,294.2701,209.9593
12.24009,294.2423,209.9836
12.26009,294.2002,210.0328
12.28009,294.1524,210.0977
12.30009,294.0971,210.1802
12.32009,294.0335,210.2813
12.34009,293.9843,210.3189
12.36009,293.9318,210.3545
12.38009,293.8856,210.3858
12.40009,293.8337,210.4209
12.42009,293.7872,210.4525
12.44009,293.7388,210.4853
12.4601,293.7092,210.5054
12.4801,293.6379,210.5537
12.5001,293.591,210.5855
12.5201,293.5446,210.6169
12.5401,293.491,210.6533
12.5601,293.4446,210.6847
12.5801,293.3965,210.7173
12.6001,293.3445,210.7526
12.6201,293.2997,210.783
12.6401,293.251,210.8159
12.6601,293.1999,210.8506
12.6801,293.149,210.8851
12.7001,293.1036,210.9159
12.7201,293.0536,210.9498
12.7401,293.0013,210.9852
12.7601,292.9711,211.0057
12.7801,292.9041,211.0511
12.8001,292.8564,211.0835
12.8201,292.8087,211.1158
12.8401,292.7578,211.1503
12.8601,292.7048,211.1707
12.88011,292.6507,211.1915
12.90011,292.5914,211.2142
12.92011,292.5376,211.2349
12.94011,292.4842,211.2553
12.96011,292.4309,211.2758
12.98011,292.3744,211.2975
13.00011,292.3177,211.3192
13.02011,292.2632,211.3401
13.04011,292.2061,211.362
13.06011,292.1648,211.3779
13.08011,292.0952,211.4046
13.10011,292.0429,211.4247
13.12011,291.9879,211.4457
13.14011,291.9317,211.4673
13.16011,291.8766,211.4884
13.18011,291.8202,211.5101
13.20011,291.7663,211.5307
13.22011,291.7148,211.5505
13.24011,291.6565,211.5729
13.26011,291.6023,211.5937
13.28011,291.5476,211.6146
13.30011,291.4942,211.6351
13.32012,291.4382,211.6566
13.34012,291.3788,211.6794
13.36012,291.3323,211.6973
13.38012,291.2749,211.7193
13.40012,291.2191,211.7407
13.42012,291.1566,211.746
13.44012,291.1003,211.7506
13.46012,291.0423,211.7553
13.48012,290.9849,211.76
13.50012,290.9261,211.7648
13.52012,290.8679,211.7695
13.54012,290.8084,211.7744
13.56012,290.7487,211.7792
13.58012,290.688,211.7841
13.60012,290.6333,211.7886
13.62012,290.572,211.7936
13.64012,290.5118,211.7985
13.66012,290.451,211.8034
13.68012,290.3981,211.8077
13.70012,290.3363,211.8128
13.72012,290.2767,211.8176
13.74012,290.221,211.8221
13.76013,290.1597,211.8271
13.78013,290.1056,211.8315
13.80013,290.041,211.8368
13.82013,290.0108,211.8392
13.84013,289.923,211.8464
13.86013,289.87,211.8507
13.88013,289.8074,211.8558
13.90013,289.7505,211.8604
13.92013,289.6949,211.8649
13.94013,289.6317,211.8654
13.96013,289.5756,211.859
13.98013,289.5205,211.8527
14.00013,289.4548,211.8452
14.02013,289.4038,211.8393
14.04013,289.3445,211.8326
14.06013,289.286,211.8259
14.08013,289.2208,211.8184
14.10013,289.1679,211.8123
14.12013,289.1252,211.8075
14.14013,289.0514,211.799
14.16013,288.9926,211.7932
14.18013,288.932,211.7895
14.20014,288.874,211.788
14.22014,288.8157,211.7887
14.24014,288.7548,211.7916
14.26014,288.6976,211.7963
14.28014,288.6346,211.8039
14.30014,288.5777,211.8129
14.32014,288.5193,211.8241
14.34014,288.4607,211.8374
14.36014,288.4057,211.8418
14.38014,288.3445,211.8459
14.40014,288.2888,211.8495
14.42014,288.2386,211.8529
14.44014,288.1691,211.8575
14.46014,288.1066,211.8616
14.48014,288.0548,211.8651
14.50014,287.9931,211.8691
14.52014,287.9333,211.8731
14.54014,287.8722,211.8772
14.56014,287.8167,211.8808
14.58014,287.7539,211.885
14.60014,287.7,211.8886
14.62014,287.6364,211.8928
14.64015,287.583,211.8963
14.66015,287.522,211.9004
14.68015,287.4626,211.9043
14.70015,287.4041,211.9082
14.72015,287.3452,211.9092
14.74015,287.2856,211.9092
14.76015,287.2284,211.9092
14.78015,287.1691,211.9092
14.80015,287.1071,211.9092
14.82015,287.0503,211.9092
14.84015,286.9985,211.9092
14.86015,286.937,211.9092
14.88015,286.9004,211.9092
14.90015,286.8199,211.9092
14.92015,286.754,211.9092
14.94015,286.6975,211.9092
14.96015,286.6396,211.9092
14.98015,286.5849,211.9092
15.00015,286.5249,211.9092
15.02015,286.468,211.9092
15.04015,286.4033,211.9092
15.06015,286.3445,211.9092
15.08016,286.2849,211.9092
15.10016,286.2264,211.9092
15.12016,286.1705,211.9092
15.14016,286.1136,211.9091
15.16016,286.0499,211.9091
15.18016,286.0178,211.9091
15.20016,285.938,211.9091
15.22016,285.8757,211.9091
15.24016,285.82,211.9091
15.26016,285.7547,211.9091
15.28016,285.7001,211.9073
15.30016,285.6423,211.9053
15.32016,285.5817,211.9033
15.34016,285.5258,211.9014
15.36016,285.4654,211.8993
15.38016,285.4012,211.8971
15.40016,285.3426,211.8951
15.42016,285.2847,211.8932
15.44016,285.2256,211.8912
15.46016,285.1673,211.8892
15.48016,285.124,211.8877
15.50016,285.0524,211.8853
15.52017,284.995,211.8834
15.54017,284.9374,211.8814
15.56017,284.8735,211.8792
15.58017,284.8131,211.8772
15.60017,284.7585,211.8753
15.62017,284.6964,211.8732
15.64017,284.6389,211.8713
15.66017,284.5788,211.8692
15.68017,284.5209,211.8673
15.70017,284.4624,211.8653
15.72017,284.404,211.8633
15.74017,284.3465,211.8614
15.76017,284.2894,211.8594
15.78017,284.232,211.8575
15.80017,284.1664,211.8553
15.82017,284.1079,211.8546
15.84017,284.0499,211.855
15.86017,283.9908,211.8554
15.88017,283.9329,211.8558
15.90017,283.877,211.8562
15.92017,283.8206,211.8565
15.94018,283.757,211.857
15.96018,283.6989,211.8574
15.98018,283.6421,211.8578
16.00018,283.5849,211.8582
16.02018,283.5195,211.8586
16.04018,283.4628,211.859
16.06018,283.4065,211.8594
16.08018,283.344,211.8598
16.10018,283.2879,211.8602
16.12018,283.2257,211.8606
16.14018,283.1671,211.8611
16.16018,283.1115,211.8614
16.18018,283.0557,211.8621
16.20018,282.9933,211.8638
16.22018,282.9317,211.8663
16.24018,282.8998,211.8679
16.26018,282.814,211.8735
16.28018,282.7588,211.878
16.30018,282.6985,211.8837
16.32018,282.6461,211.8894
16.34018,282.5815,211.8972
16.36018,282.5252,211.9049
16.38018,282.4652,211.91
16.40018,282.4043,211.9145
16.42019,282.3511,211.9185
16.44019,282.2889,211.9232
16.46019,282.2271,211.9278
16.48019,282.1757,211.9317
16.50019,282.1112,211.9365
16.52019,282.0532,211.9409
16.54019,282.0123,211.944
16.56019,281.9356,211.9497
16.58019,281.8801,211.9539
16.60019,281.8196,211.9584
16.62019,281.7653,211.9625
16.64019,281.7046,211.9671
16.66019,281.6432,211.9717
16.68019,281.5888,211.9758
16.70019,281.5267,211.9804
16.72019,281.4671,211.9849
16.74019,281.4085,211.9893
16.76019,281.3474,211.9939
16.78019,281.2924,211.998
16.80019,281.232,211.9992
16.82019,281.1718,211.9988
16.84019,281.1247,211.9985
16.8602,281.0541,211.998
16.8802,281.0007,211.9977
16.9002,280.9372,211.9972
16.9202,280.8795,211.9969
16.9402,280.8248,211.9965
16.9602,280.7623,211.9961
16.9802,280.7007,211.9957
17.0002,280.6456,211.9953
17.0202,280.5871,211.9949
17.0402,280.5266,211.9945
17.0602,280.4709,211.9941
17.0802,280.4065,211.9937
17.1002,280.3524,211.9933
17.1202,280.2954,211.993
17.1402,280.2329,211.9925
17.1602,280.1776,211.9922
17.1802,280.1187,211.9918
17.2002,280.0565,211.9913
17.2202,279.999,211.991
17.2402,279.9359,211.9905
17.2602,279.8815,211.9902
17.2802,279.8195,211.9898
17.30021,279.7872,211.9895
17.32021,279.7018,211.989
17.34021,279.6462,211.9886
17.36021,279.5837,211.9882
17.38021,279.5279,211.9878
17.40021,279.4646,211.9865
17.42021,279.4116,211.9853
17.44021,279.3468,211.9839
17.46021,279.2917,211.9827
17.48021,279.2352,211.9815
17.50021,279.1734,211.9801
17.52021,279.1157,211.9788
17.54021,279.0577,211.9776
17.56021,278.999,211.9763
17.58021,278.9355,211.9749
17.60021,278.8944,211.974
17.62021,278.8236,211.9724
17.64021,278.7591,211.971
17.66021,278.7025,211.9698
17.68021,278.6483,211.9686
17.70021,278.5854,211.9672
17.72021,278.5234,211.9659
17.74022,278.4669,211.9646
17.76022,278.4109,211.9634
17.78022,278.348,211.962
17.80022,278.2882,211.9607
17.82022,278.2315,211.9595
17.84022,278.1711,211.9581
17.86022,278.1148,211.9569
17.88022,278.0532,211.9555
17.90022,278.0068,211.9545
17.92022,277.9424,211.9531
17.94022,277.8802,211.9518
17.96022,277.8246,211.951
17.98022,277.7603,211.9505
18.00022,277.7059,211.95
18.02022,277.6432,211.9495
18.04022,277.5885,211.9491
18.06022,277.5239,211.9486
18.08022,277.4666,211.9481
18.10022,277.4122,211.9477
18.12022,277.3474,211.9472
18.14022,277.289,211.9467
18.16022,277.2335,211.9463
18.18023,277.1766,211.9458
18.20023,277.1226,211.9425
18.22023,277.0622,211.9294
18.24023,277.0096,211.9084
18.26023,276.9678,211.8841
18.28023,276.9212,211.8472
18.30023,276.8768,211.8004
18.32023,276.8412,211.7526
18.34023,276.8022,211.6869
18.36023,276.77,211.6189
18.38023,276.7418,211.5456
18.40023,276.6982,211.4983
18.42023,276.6586,211.4613
18.44023,276.6135,211.419
18.46023,276.5698,211.3782
18.48023,276.5273,211.3384
18.50023,276.482,211.2961
18.52023,276.4399,211.2567
18.54023,276.3939,211.2136
18.56023,276.3504,211.173
18.58023,276.3069,211.1323
18.60023,276.2692,211.0971
18.62024,276.2208,211.0518
18.64024,276.1816,211.015
18.66024,276.1532,210.9885
18.68024,276.1118,210.9165
18.70024,276.087,210.862
18.72024,276.0635,210.8106
18.74024,276.0367,210.7517
18.76024,276.0125,210.6984
18.78024,275.9889,210.6466
18.80024,275.962,210.5877
18.82024,275.9421,210.5438
18.84024,275.9131,210.4802
18.86024,275.8886,210.4263
18.88024,275.8655,210.3756
18.90024,275.8411,210.3221
18.92024,275.8178,210.2708
