Time,X,Z
6.579995,277.903,53.74033
6.599995,277.7144,53.74135
6.619995,277.4973,53.74253
6.639995,277.3046,53.74358
6.659995,277.1139,53.74462
6.679995,276.9129,53.74572
6.699995,276.698,53.74689
6.719995,276.508,53.74792
6.739995,276.2932,53.74907
6.759995,276.1019,53.74914
6.779994,275.9025,53.74921
6.799994,275.711,53.74928
6.819994,275.5699,53.74933
6.839994,275.3036,53.74942
6.859994,275.1137,53.74949
6.879994,274.8982,53.74957
6.899994,274.6989,53.74964
6.919994,274.5097,53.74772
6.939994,274.2964,53.74507
6.959994,274.1057,53.74261
6.979994,273.9154,53.73946
6.999994,273.7164,53.73529
7.019994,273.4992,53.72972
7.039994,273.3097,53.72399
7.059994,273.0961,53.71655
7.079994,272.9053,53.70904
7.099994,272.7082,53.7004
7.119994,272.5167,53.69117
7.139994,272.3019,53.68737
7.159994,272.1134,53.68679
7.179994,271.9001,53.68853
7.199994,271.7005,53.69016
7.219994,271.5068,53.69175
7.239994,271.3053,53.69339
7.259994,271.115,53.69495
7.279994,270.9977,53.6959
7.299994,270.7022,53.70144
7.319994,270.4961,53.70936
7.339994,270.3086,53.71657
7.359994,270.1139,53.72406
7.379994,269.8984,53.73234
7.399994,269.7084,53.73965
7.419994,269.5307,53.74648
7.439994,269.4006,53.75148
7.459994,269.097,53.76085
7.479994,268.9071,53.76018
7.499994,268.7179,53.75951
7.519994,268.5169,53.75879
7.539994,268.3179,53.75808
7.559994,268.1042,53.75732
7.579994,267.9129,53.75665
7.599994,267.6964,53.75588
7.619994,267.4969,53.75517
7.639994,267.3724,53.75477
7.659994,267.1049,53.75389
7.679994,266.9154,53.75327
7.699994,266.7017,53.75257
7.719994,266.5114,53.75195
7.739994,266.3861,53.75154
7.759994,266.0957,53.75059
7.779994,265.9049,53.74997
7.799994,265.7139,53.75454
7.819993,265.4993,53.76027
7.839993,265.2987,53.76563
7.859993,265.1007,53.77091
7.879993,264.9083,53.77605
7.899993,264.7152,53.7812
7.919993,264.4955,53.78706
7.939993,264.3039,53.79218
7.959993,264.1025,53.7919
7.979993,263.9148,53.78956
7.999993,263.7005,53.7869
8.019994,263.5051,53.78447
8.039994,263.36,53.78266
8.059995,263.1133,53.77959
8.079995,262.9889,53.77804
8.099996,262.7084,53.77455
8.119996,262.5183,53.77231
8.139997,262.3,53.76987
8.159997,262.1084,53.76772
8.179997,261.9049,53.76544
8.199998,261.7827,53.76408
8.219998,261.5039,53.76096
8.239999,261.3122,53.75881
8.259999,261.0954,53.75639
8.28,260.8952,53.75673
8.3,260.7029,53.75998
8.320001,260.5103,53.76324
8.340001,260.3186,53.76649
8.360002,260.1004,53.77018
8.380002,259.8998,53.77358
8.400002,259.7068,53.77685
8.420003,259.5131,53.78013
8.440003,259.3168,53.78249
8.460004,259.0999,53.77979
8.480004,258.8994,53.7773
8.500005,258.7303,53.77519
8.520005,258.5104,53.77246
8.540006,258.3168,53.77005
8.560006,258.1002,53.76735
8.580007,257.9076,53.76495
8.600007,257.7057,53.76254
8.620008,257.5132,53.76142
8.640008,257.297,53.76017
8.660008,257.1064,53.75907
8.680009,256.9138,53.75796
8.700009,256.7144,53.75681
8.72001,256.4958,53.75554
8.74001,256.3038,53.75443
8.760011,256.1119,53.75332
8.780011,255.9199,53.75513
8.800012,255.7243,53.75739
8.820012,255.5176,53.75978
8.840013,255.301,53.76228
8.860013,255.1073,53.76452
8.880013,254.9171,53.76672
8.900014,254.701,53.76921
8.920014,254.4996,53.77154
8.940015,254.3074,53.7703
8.960015,254.2143,53.76914
8.980016,253.8985,53.76521
9.000016,253.7065,53.76282
9.020017,253.511,53.76039
9.040017,253.3082,53.75787
9.060018,253.1176,53.7555
9.080018,252.9027,53.75282
9.100019,252.707,53.75177
9.120019,252.5164,53.7517
9.140019,252.3161,53.75163
9.16002,252.0987,53.75154
9.18002,251.9086,53.75148
9.200021,251.7184,53.7514
9.220021,251.5024,53.75132
9.240022,251.3021,53.75125
9.260022,251.183,53.75124
9.280023,250.9171,53.75288
9.300023,250.7022,53.75421
9.320024,250.5133,53.75537
9.340024,250.2988,53.7567
9.360024,250.0968,53.75795
9.380025,249.9076,53.75912
9.400025,249.7182,53.76028
9.420026,249.5001,53.76063
9.440026,249.3104,53.75827
9.460027,249.1118,53.7558
9.480027,248.8974,53.75313
9.500028,248.7062,53.75075
9.520028,248.5113,53.74833
9.540029,248.2961,53.74565
9.560029,248.1486,53.74381
9.580029,247.9013,53.74113
9.60003,247.711,53.74209
9.62003,247.5204,53.74305
9.640031,247.3058,53.74413
9.660031,247.1169,53.74507
9.680032,246.9182,53.74607
9.700032,246.7047,53.74714
9.720033,246.5132,53.7481
9.740033,246.2985,53.74918
9.760034,246.1096,53.74937
9.780034,245.9126,53.74952
9.800035,245.6984,53.74969
9.820035,245.5081,53.74984
9.840035,245.2965,53.75
9.860036,245.1297,53.75013
9.880036,244.9144,53.7503
9.900037,244.7166,53.75045
9.920037,244.505,53.74862
9.940038,244.3174,53.74628
9.960038,244.1045,53.74363
9.980039,243.9159,53.74128
10.00004,243.7189,53.73883
10.02004,243.5001,53.73611
10.04004,243.311,53.73376
10.06004,243.0984,53.73111
10.08004,242.909,53.73144
10.10004,242.7112,53.7335
10.12004,242.498,53.73572
10.14004,242.3106,53.73767
10.16004,242.1212,53.73964
10.18004,241.9064,53.74187
10.20004,241.7106,53.74392
10.22004,241.5001,53.74611
10.24004,241.3116,53.74688
10.26005,241.1007,53.74591
10.28005,240.9123,53.74503
10.30005,240.7011,53.74406
10.32005,240.5979,53.74358
10.34005,240.3118,53.74226
10.36005,240.1006,53.74128
10.38005,239.9041,53.74037
10.40005,239.7158,53.73917
10.42005,239.5163,53.73669
10.44005,239.3026,53.73403
10.46005,239.1142,53.73168
10.48005,238.8976,53.72898
10.50005,238.7099,53.72665
10.52005,238.5172,53.72425
10.54005,238.3199,53.7218
10.56005,238.1065,53.71977
10.58005,237.9187,53.72274
10.60005,237.7085,53.72606
10.62005,237.5699,53.72824
10.64005,237.2995,53.73251
10.66005,237.1124,53.73546
10.68005,236.9022,53.73878
10.70006,236.7145,53.74174
10.72006,236.5037,53.74507
10.74006,236.3058,53.7434
10.76006,236.1187,53.74152
10.78006,235.9049,53.73938
10.80006,235.719,53.73751
10.82006,235.5083,53.7354
10.84006,235.3138,53.73344
10.86006,235.1038,53.73134
10.88006,234.9169,53.72946
10.90006,234.7053,53.72696
10.92006,234.5387,53.72489
10.94006,234.3253,53.72224
10.96006,234.1059,53.71951
10.98006,233.9189,53.71719
11.00006,233.7093,53.71479
11.02006,233.5159,53.71281
11.04006,233.3039,53.71091
11.06006,233.1083,53.70938
11.08006,233.0159,53.70875
11.10006,232.707,53.70699
11.12006,232.5177,53.7062
11.14007,232.3081,53.70558
11.16007,232.1109,53.70664
11.18007,231.8982,53.7079
11.20007,231.7126,53.70819
11.22007,231.5008,53.70853
11.24007,231.3084,53.70884
11.26007,231.1145,53.70915
11.28007,230.9038,53.70948
11.30007,230.7162,53.70979
11.32007,230.5211,53.71239
11.34007,230.3106,53.71692
11.36007,230.099,53.72146
11.38007,229.9985,53.72362
11.40007,229.712,53.72978
11.42007,229.5016,53.7343
11.44007,229.3134,53.73834
11.46007,229.0995,53.74294
11.48007,228.9042,53.74439
11.50007,228.717,53.74251
11.52007,228.5006,53.74034
11.54007,228.3093,53.73841
11.56007,228.1007,53.73632
11.58008,227.9117,53.73442
11.60008,227.7157,53.73246
11.62008,227.505,53.73034
11.64008,227.3179,53.72836
11.66008,227.1056,53.72572
11.68008,226.9662,53.72398
11.70008,226.6976,53.72064
11.72008,226.5119,53.71833
11.74008,226.3018,53.71572
11.76008,226.1158,53.7134
11.78008,225.9062,53.71079
11.80008,225.7203,53.70888
11.82008,225.5013,53.71423
11.84008,225.3129,53.71882
11.86008,225.1026,53.72396
11.88008,224.9185,53.72845
11.90008,224.7093,53.73356
11.92008,224.5143,53.73832
11.94008,224.3049,53.74343
11.96008,224.1203,53.74794
11.98008,223.9327,53.74776
12.00008,223.7208,53.74658
12.02009,223.4994,53.74534
12.04009,223.316,53.74432
12.06009,223.1087,53.74316
12.08009,222.9021,53.74201
12.10009,222.7154,53.74097
12.12009,222.5187,53.73988
12.14009,222.3914,53.73915
12.16009,222.1136,53.73752
12.18009,221.9023,53.73628
12.20009,221.7147,53.73518
12.22009,221.5055,53.73396
12.24009,221.3098,53.73281
12.26009,221.1007,53.73159
12.28009,220.9153,53.7305
12.30009,220.7021,53.73359
12.32009,220.514,53.73898
12.34009,220.318,53.74458
12.36009,220.1087,53.75057
12.38009,219.8986,53.75658
12.40009,219.7106,53.76196
12.42009,219.5003,53.76797
12.44009,219.3836,53.77131
12.4601,219.1135,53.77637
12.4801,218.9038,53.77477
12.5001,218.7198,53.77336
12.5201,218.5049,53.77172
12.5401,218.3205,53.77031
12.5601,218.0994,53.76863
12.5801,217.912,53.7672
12.6001,217.7235,53.76576
12.6201,217.5058,53.76411
12.6401,217.3184,53.76273
12.6601,217.1232,53.7613
12.6801,216.9107,53.75974
12.7001,216.6996,53.75818
12.7201,216.5126,53.75681
12.7401,216.3277,53.75545
12.7601,216.1123,53.75386
12.7801,215.918,53.75264
12.8001,215.7075,53.75741
12.8201,215.5214,53.76163
12.8401,215.31,53.76642
12.8601,215.0994,53.77119
12.88011,214.9999,53.77345
12.90011,214.7365,53.77941
12.92011,214.5007,53.78475
12.94011,214.3133,53.789
12.96011,214.1039,53.78736
12.98011,213.9168,53.78504
13.00011,213.7197,53.78259
13.02011,213.5018,53.77987
13.04011,213.3137,53.77753
13.06011,213.0999,53.77487
13.08011,212.911,53.77252
13.10011,212.7128,53.77005
13.12011,212.502,53.76794
13.14011,212.3155,53.76623
13.16011,212.1043,53.7643
13.18011,211.9181,53.7626
13.20011,211.7191,53.76077
13.22011,211.5049,53.75882
13.24011,211.3171,53.7571
13.26011,211.1066,53.75517
13.28011,210.9197,53.756
13.30011,210.7096,53.75913
13.32012,210.5097,53.76211
13.34012,210.3191,53.76495
13.36012,210.2017,53.7667
13.38012,209.9171,53.77094
13.40012,209.7055,53.77409
13.42012,209.5128,53.77696
13.44012,209.2997,53.77774
13.46012,209.1116,53.77541
13.48012,208.9031,53.77284
13.50012,208.7166,53.77054
13.52012,208.5409,53.77518
13.54012,208.4195,53.78833
13.56012,208.1394,53.85252
13.58012,207.9491,53.92577
13.60012,207.7848,54.0105
13.62012,207.6056,54.12802
13.64012,207.5405,54.1777
13.66012,207.3283,54.3681
13.68012,207.1638,54.58715
13.70012,207.0644,54.85794
13.72012,206.9542,55.01906
13.74012,206.8484,55.1605
13.76013,206.7735,55.26059
13.78013,206.5889,55.50729
13.80013,206.4732,55.66203
13.82013,206.3612,55.81174
13.84013,206.2655,55.98088
13.86013,206.1892,56.14865
13.88013,206.0968,56.35186
13.90013,206.0145,56.53265
13.92013,205.9227,56.73452
13.94013,205.8396,56.91715
13.96013,205.774,57.06144
13.98013,205.6718,57.25421
14.00013,205.5329,57.39582
14.02013,205.3882,57.5435
14.04013,205.2482,57.6863
14.06013,205.1,57.83742
14.08013,204.9633,57.97688
14.10013,204.827,58.11589
14.12013,204.6733,58.2253
14.14013,204.4951,58.30665
14.16013,204.3099,58.39121
14.18013,204.1329,58.47199
14.20014,203.9562,58.55266
14.22014,203.7794,58.63338
14.24014,203.6011,58.71476
14.26014,203.4182,58.80415
14.28014,203.2599,58.91332
14.30014,203.0795,59.03765
14.32014,202.9192,59.14816
14.34014,202.7563,59.26048
14.36014,202.5929,59.37312
14.38014,202.4486,59.47258
14.40014,202.2875,59.58368
14.42014,202.2067,59.70705
14.44014,202.0665,59.92843
14.46014,202.0332,59.98095
14.48014,201.8722,60.23515
14.50014,201.7495,60.429
14.52014,201.6429,60.59727
14.54014,201.532,60.77236
14.56014,201.4319,60.94341
14.58014,201.3373,61.11549
14.60014,201.2365,61.29867
14.62014,201.1407,61.47298
14.64015,201.0443,61.64817
14.66015,200.9476,61.82386
14.68015,200.8501,62.00119
14.70015,200.7626,62.16025
14.72015,200.6867,62.28691
14.74015,200.534,62.48316
14.76015,200.4098,62.64269
14.78015,200.2868,62.80066
14.80015,200.1575,62.9668
14.82015,200.0337,63.12589
14.84015,199.9096,63.28537
14.86015,199.7863,63.44383
14.88015,199.6657,63.59598
14.90015,199.5296,63.74539
14.92015,199.3898,63.89888
14.94015,199.2545,64.04752
14.96015,199.121,64.19407
14.98015,198.9858,64.34254
15.00015,198.8518,64.48972
15.02015,198.7235,64.63057
15.04015,198.592,64.77502
15.06015,198.463,64.92339
15.08016,198.3364,65.07769
15.10016,198.2111,65.23051
15.12016,198.0798,65.39065
15.14016,197.9547,65.54326
15.16016,197.8286,65.69699
15.18016,197.7511,65.79147
15.20016,197.5811,65.9988
15.22016,197.4493,66.15955
15.24016,197.375,66.25941
15.26016,197.212,66.49017
15.28016,197.0988,66.65044
15.30016,196.9857,66.81055
15.32016,196.8713,66.97245
15.34016,196.756,67.13564
15.36016,196.6418,67.29735
15.38016,196.5278,67.45871
15.40016,196.406,67.6151
15.42016,196.2817,67.77116
15.44016,196.168,67.91397
15.46016,196.0454,68.06793
15.48016,195.9538,68.18289
15.50016,195.7864,68.3931
15.52017,195.6561,68.54714
15.54017,195.5348,68.66892
15.56017,195.3906,68.81369
15.58017,195.2516,68.9532
15.60017,195.0957,69.1097
15.62017,194.9563,69.24972
15.64017,194.8235,69.39229
15.66017,194.7198,69.53845
15.68017,194.6055,69.69947
15.70017,194.4782,69.87894
15.72017,194.3631,70.041
15.74017,194.2498,70.20068
15.76017,194.1733,70.30855
15.78017,194.0278,70.52968
15.80017,193.9418,70.69972
15.82017,193.853,70.87546
15.84017,193.765,71.04937
15.86017,193.6761,71.22519
15.88017,193.5817,71.4119
15.90017,193.4932,71.58684
15.92017,193.4043,71.76263
15.94018,193.3468,71.86928
15.96018,193.1662,72.10011
15.98018,193.1185,72.161
16.00018,192.9263,72.40668
16.02018,192.8023,72.56509
16.04018,192.6806,72.72069
16.06018,192.56,72.87476
16.08018,192.4259,73.02582
16.10018,192.2496,73.10619
16.12018,192.0737,73.18635
16.14018,191.8964,73.26714
16.16018,191.721,73.34708
16.18018,191.537,73.43092
16.20018,191.3617,73.51082
16.22018,191.1861,73.59084
16.24018,191.0473,73.62352
16.26018,190.7848,73.65327
16.28018,190.5874,73.67564
16.30018,190.3978,73.69713
16.32018,190.2125,73.71812
16.34018,190.0033,73.74183
16.36018,189.8175,73.76289
16.38018,189.6336,73.78372
16.40018,189.4409,73.81267
16.42019,189.2309,73.84782
16.44019,189.0456,73.87883
16.46019,188.8387,73.91344
16.48019,188.6547,73.94426
16.50019,188.5073,73.96892
16.52019,188.3826,73.9898
16.54019,188.1059,74.03611
16.56019,187.9115,74.1584
16.58019,187.7589,74.26955
16.60019,187.5993,74.38573
16.62019,187.4285,74.51014
16.64019,187.2778,74.61992
16.66019,187.1261,74.73044
16.68019,186.9549,74.85511
16.70019,186.8618,75.0311
16.72019,186.772,75.20121
16.74019,186.6832,75.36965
16.76019,186.5831,75.5593
16.78019,186.495,75.72637
16.80019,186.3941,75.91764
16.82019,186.3014,76.09337
16.84019,186.2233,76.23997
16.8602,186.118,76.42715
16.8802,186.015,76.61028
16.9002,185.9213,76.77689
16.9202,185.8217,76.95385
16.9402,185.7264,77.12334
16.9602,185.6306,77.29367
16.9802,185.5229,77.48521
17.0002,185.4169,77.64394
17.0202,185.2793,77.76922
17.0402,185.1344,77.89801
17.0602,184.9691,78.04094
17.0802,184.8202,78.16637
17.1002,184.6704,78.28939
17.1202,184.5691,78.37085
17.1402,184.3597,78.53484
17.1602,184.2102,78.64853
17.1802,184.0588,78.77066
17.2002,183.8934,78.91353
17.2202,183.7736,79.03158
17.2402,183.6075,79.19512
17.2602,183.4685,79.33212
17.2802,183.3288,79.46964
17.30021,183.2433,79.55386
17.32021,183.0531,79.74125
17.34021,182.9187,79.89201
17.36021,182.8069,80.05042
17.38021,182.6798,80.23035
17.40021,182.5673,80.38976
17.42021,182.4542,80.54996
17.44021,182.3349,80.71905
17.46021,182.2235,80.87681
17.48021,182.1099,81.0377
17.50021,181.9937,81.19454
17.52021,181.8723,81.34685
17.54021,181.7607,81.48695
17.56021,181.6821,81.58559
17.58021,181.4917,81.82453
17.60021,181.402,81.93714
17.62021,181.2544,82.12241
17.64021,181.1327,82.27113
17.66021,180.9756,82.34182
17.68021,180.7641,82.43706
17.70021,180.5909,82.51498
17.72021,180.4193,82.59221
17.74022,180.2496,82.66862
17.76022,180.0538,82.75675
17.78022,179.8783,82.79292
17.80022,179.6726,82.80946
17.82022,179.4886,82.82426
17.84022,179.3066,82.83891
17.86022,179.1019,82.85537
17.88022,178.9264,82.86949
17.90022,178.746,82.884
17.92022,178.5192,82.90639
17.94022,178.3367,82.93736
17.96022,178.1327,82.97195
17.98022,177.9424,83.00424
18.00022,177.762,83.03485
18.02022,177.5537,83.0702
18.04022,177.3736,83.10075
18.06022,177.168,83.13564
18.08022,176.9782,83.16784
18.10022,176.7883,83.24902
18.12022,176.6207,83.32435
18.14022,176.4329,83.40873
18.16022,176.2643,83.4845
18.18023,176.0892,83.56316
18.20023,175.8988,83.64874
18.22023,175.7299,83.72465
18.24023,175.5422,83.80898
18.26023,175.3802,83.93623
18.28023,175.2458,84.06587
18.30023,175.1071,84.19967
18.32023,174.9586,84.34286
18.34023,174.8259,84.47086
18.36023,174.7438,84.55006
18.38023,174.5402,84.74643
18.40023,174.3997,84.9087
18.42023,174.3021,85.06236
18.44023,174.1891,85.24019
18.46023,174.0893,85.39737
18.48023,173.9775,85.57333
18.50023,173.8657,85.74934
18.52023,173.76,85.91567
18.54023,173.6595,86.06773
18.56023,173.5402,86.23997
18.58023,173.435,86.39175
18.60023,173.316,86.56368
18.62024,173.2059,86.72265
18.64024,173.0872,86.89402
18.66024,173.0221,86.98801
18.68024,172.8602,87.21719
18.70024,172.737,87.38236
18.72024,172.6273,87.52936
18.74024,172.5236,87.66829
18.76024,172.3849,87.85422
18.78024,172.2624,88.01835
18.80024,172.1532,88.16462
