Time,X,Z
1.359999,322.158,66.14364
1.379999,321.9665,66.07935
1.399999,321.7667,66.03981
1.419999,321.5825,66.01094
1.439999,321.3653,65.9769
1.459999,321.1803,65.94791
1.479999,320.9691,65.91481
1.499999,320.7808,65.8853
1.519999,320.5852,65.85464
1.539999,320.399,65.78941
1.559999,320.2031,65.71069
1.579999,320.0287,65.64063
1.599999,319.8321,65.56167
1.619999,319.6574,65.49149
1.639999,319.4816,65.42085
1.659999,319.31,65.31641
1.679999,319.1787,65.17924
1.699999,319.0305,65.02438
1.719999,318.8987,64.88676
1.739999,318.7667,64.74883
1.759999,318.6306,64.60671
1.779999,318.5019,64.43799
1.799999,318.456,64.35788
1.819999,318.3103,64.10337
1.839999,318.2155,63.93767
1.859999,318.1228,63.7758
1.879999,318.0137,63.58528
1.899999,317.9213,63.42381
1.919999,317.8043,63.2487
1.939999,317.6977,63.09557
1.959999,317.5762,62.92113
1.979999,317.464,62.75993
1.999999,317.3569,62.60607
2.019999,317.2478,62.44944
2.039999,317.1281,62.27754
2.059999,317.0063,62.13921
2.079999,316.864,62.00589
2.099999,316.7638,61.91197
2.119999,316.5738,61.73397
2.139999,316.4202,61.59005
2.159999,316.2839,61.46232
2.179999,316.1415,61.32887
2.199999,315.9872,61.18531
2.219999,315.8506,61.05942
2.239999,315.6957,60.91682
2.259999,315.5581,60.79008
2.279999,315.403,60.64716
2.299999,315.2592,60.51476
2.319999,315.1214,60.38779
2.339998,314.9933,60.21786
2.359998,314.896,60.05782
2.379998,314.7874,59.87931
2.399998,314.7,59.73538
2.419998,314.5902,59.55494
2.439998,314.483,59.3786
2.459998,314.3766,59.20358
2.479998,314.2965,59.0415
2.499998,314.2415,58.90872
2.519998,314.1344,58.68326
2.539998,314.0359,58.56026
2.559998,313.9019,58.45771
2.579998,313.7492,58.39258
2.599998,313.5601,58.35856
2.619998,313.3576,58.35979
2.639998,313.1429,58.39071
2.659998,312.8699,58.4735
2.679998,312.6043,58.59504
2.699998,312.3171,58.75154
2.719998,312.1383,58.8299
2.739998,311.8633,58.84975
2.759998,311.6487,58.86523
2.779998,311.4592,58.87891
2.799998,311.2707,58.8961
2.819998,311.0756,58.98655
2.839998,310.8931,59.07118
2.859998,310.8092,59.11007
2.879998,310.5267,59.24106
2.899998,310.3546,59.32086
2.919998,310.1816,59.40106
2.939998,310.0027,59.48968
2.959998,309.836,59.63523
2.979998,309.6906,59.76221
2.999998,309.5442,59.89002
3.019998,309.3963,60.01913
3.039998,309.2448,60.15141
3.059998,309.0981,60.27954
3.079998,308.951,60.4067
3.099998,308.7828,60.54955
3.119998,308.634,60.67582
3.139998,308.4787,60.80766
3.159998,308.4068,60.86866
3.179998,308.1776,61.06327
3.199998,308.0212,61.19376
3.219998,307.8825,61.30632
3.239998,307.719,61.43903
3.259998,307.5602,61.56791
3.279998,307.4224,61.6798
3.299998,307.2645,61.80796
3.319998,307.118,61.93954
3.339998,306.9672,62.09032
3.359998,306.8388,62.21871
3.379997,306.6944,62.3631
3.399997,306.5488,62.50867
3.419997,306.4209,62.63658
3.439997,306.2748,62.78259
3.459997,306.1437,62.91134
3.479997,305.9861,63.06602
3.499997,305.8592,63.19056
3.519997,305.7071,63.33977
3.539997,305.578,63.46646
3.559997,305.4236,63.61809
3.579997,305.2957,63.74358
3.599997,305.1397,63.88376
3.619997,305.0616,63.95127
3.639997,304.8306,64.15076
3.659997,304.7096,64.25527
3.679997,304.6151,64.33694
3.699997,304.3946,64.52734
3.719997,304.24,64.66089
3.739997,304.0865,64.79414
3.759997,303.9579,64.9142
3.779997,303.8098,65.05242
3.799997,303.6592,65.19296
3.819997,303.5071,65.33485
3.839997,303.3759,65.45724
3.859997,303.2254,65.59774
3.879997,303.0866,65.72723
3.899997,302.9355,65.86822
3.919997,302.856,65.96619
3.939997,302.6888,66.18758
3.959997,302.5675,66.3483
3.979997,302.4595,66.49131
3.999997,302.3517,66.63407
4.019997,302.2166,66.81293
4.039997,302.0918,66.97819
4.059997,301.9673,67.14295
4.079997,301.8828,67.31551
4.099997,301.8191,67.48897
4.119997,301.7472,67.68484
4.139997,301.6796,67.86884
4.159997,301.6126,68.05133
4.179997,301.5448,68.23581
4.199997,301.4769,68.42086
4.219997,301.4211,68.57288
4.239997,301.3656,68.81091
4.259997,301.351,69.00511
4.279997,301.3362,69.20297
4.299997,301.3196,69.42366
4.319997,301.3044,69.62613
4.339997,301.2897,69.82245
4.359997,301.2747,70.02225
4.379997,301.2601,70.21677
4.399997,301.2547,70.4139
4.419997,301.2573,70.61857
4.439997,301.2598,70.81955
4.459997,301.2622,71.01571
4.479997,301.2646,71.21009
4.499997,301.2671,71.40385
4.519997,301.2697,71.61163
4.539997,301.2721,71.80389
4.559997,301.2727,72.02184
4.579997,301.2703,72.21657
4.599997,301.2679,72.41023
4.619997,301.2655,72.60334
4.639997,301.2629,72.80715
4.659997,301.2606,73.00157
4.679996,301.2591,73.1206
4.699996,301.2555,73.41125
4.719996,301.2537,73.60395
4.739996,301.255,73.80587
4.759996,301.2564,74.02417
4.779996,301.2577,74.21699
4.799996,301.2589,74.40969
4.819996,301.2602,74.60353
4.839996,301.2615,74.80612
4.859996,301.2629,75.02245
4.879996,301.2642,75.21349
4.899996,301.2666,75.40812
4.919996,301.2693,75.62198
4.939996,301.2718,75.82126
4.959996,301.2742,76.01238
4.979996,301.2759,76.15462
4.999996,301.2792,76.41874
5.019996,301.2816,76.61259
5.039996,301.2841,76.80574
5.059996,301.2815,77.00243
5.079996,301.2776,77.21822
5.099996,301.2742,77.41156
5.119996,301.2708,77.60207
5.139996,301.267,77.81797
5.159996,301.2635,78.01836
5.179996,301.2601,78.20769
5.199996,301.2563,78.42123
5.219996,301.2571,78.61278
5.239996,301.2594,78.80445
5.259996,301.2617,79.00005
5.279996,301.264,79.19272
5.299996,301.2666,79.40822
5.319996,301.2691,79.6214
5.339996,301.2714,79.81299
5.359996,301.2737,80.00556
5.379996,301.2761,80.2051
5.399996,301.2788,80.42132
5.419996,301.2812,80.61581
5.439996,301.2824,80.70746
5.459996,301.2863,81.01987
5.479996,301.2887,81.21814
5.499996,301.2911,81.40697
5.519996,301.2935,81.59965
5.539996,301.2929,81.814
5.559996,301.2876,82.00299
5.579996,301.282,82.20026
5.599996,301.276,82.41706
5.619996,301.2708,82.60147
5.639996,301.2648,82.81376
5.659996,301.2595,83.00177
5.679996,301.2534,83.22154
5.699996,301.2491,83.40981
5.719995,301.2495,83.59732
5.739995,301.2498,83.74315
5.759995,301.2502,84.00437
5.779995,301.2507,84.22282
5.799995,301.251,84.4097
5.819995,301.2514,84.61949
5.839995,301.2518,84.8064
5.859995,301.2522,85.01566
5.879995,301.2526,85.2026
5.899995,301.2531,85.42274
5.919995,301.2535,85.60682
5.939995,301.254,85.81116
5.959995,301.2544,85.9987
5.979995,301.2549,86.21149
5.999995,301.2553,86.4186
6.019995,301.2558,86.61205
6.039995,301.252,86.77415
6.059995,301.2451,87.01569
6.079995,301.2392,87.2214
6.099995,301.234,87.40419
6.119995,301.2279,87.61682
6.139995,301.222,87.82229
6.159995,301.2168,88.00469
6.179995,301.2109,88.20955
6.199995,301.2104,88.42036
6.219995,301.2125,88.60199
6.239995,301.2149,88.8159
6.259995,301.2172,89.01796
6.279995,301.2195,89.22106
6.299995,301.2216,89.40184
6.319995,301.2238,89.60495
6.339995,301.226,89.79308
6.359995,301.2283,90.00233
6.379995,301.2307,90.21436
6.399995,301.2329,90.41759
6.419995,301.2351,90.62155
6.439995,301.2372,90.80962
6.459995,301.2394,91.01154
6.479995,301.2416,91.21293
6.499995,301.2439,91.42065
6.519995,301.244,91.60593
6.539995,301.24,91.81532
6.559995,301.2362,92.01568
6.579995,301.2323,92.21719
6.599995,301.2285,92.41938
6.619995,301.2246,92.62062
6.639995,301.2212,92.8009
6.659995,301.217,93.01709
6.679995,301.2144,93.21802
6.699995,301.2169,93.41801
6.719995,301.2194,93.61878
6.739995,301.2216,93.79752
6.759995,301.2243,94.00994
6.779994,301.2268,94.21235
6.799994,301.2282,94.32313
6.819994,301.2317,94.60187
6.839994,301.2342,94.80485
6.859994,301.2357,95.0154
6.879994,301.2367,95.13766
6.899994,301.2386,95.40593
6.919994,301.2401,95.60567
6.939994,301.2416,95.80642
6.959994,301.2431,96.01275
6.979994,301.2445,96.20171
6.999994,301.246,96.4038
7.019994,301.244,96.60892
7.039994,301.2414,96.8104
7.059994,301.2387,97.01142
7.079994,301.2363,97.19894
7.099994,301.2345,97.33247
7.119994,301.2308,97.61064
7.139994,301.2282,97.8119
7.159994,301.2255,98.01401
7.179994,301.2262,98.20185
7.199994,301.2287,98.40279
7.219994,301.2312,98.60862
7.239994,301.2338,98.81013
7.259994,301.2364,99.01947
7.279994,301.2387,99.20685
7.299994,301.2412,99.40797
7.319994,301.2437,99.6124
7.339994,301.2452,99.8158
7.359994,301.2456,100.0163
7.379994,301.246,100.216
7.399994,301.2462,100.3435
7.419994,301.2467,100.6011
7.439994,301.2472,100.8016
7.459994,301.2476,101.0029
7.479994,301.248,101.2043
7.499994,301.2477,101.4146
7.519994,301.2462,101.6033
7.539994,301.2446,101.8041
7.559994,301.243,102.0126
7.579994,301.2414,102.2133
7.599994,301.2399,102.4
7.619994,301.2383,102.6047
7.639994,301.2367,102.8063
7.659994,301.2357,103.0074
7.679994,301.2382,103.2084
7.699994,301.2403,103.3743
7.719994,301.2432,103.6033
7.739994,301.2456,103.8033
7.759994,301.2482,104.0057
7.779994,301.2506,104.2045
7.799994,301.2533,104.4132
7.819993,301.2556,104.6146
7.839993,301.255,104.8157
7.859993,301.2544,105.0004
7.879993,301.2537,105.2034
7.899993,301.253,105.4048
7.919993,301.2523,105.6155
7.939993,301.2516,105.8157
7.959993,301.2509,106.0184
7.979993,301.2503,106.1985
7.999993,301.2498,106.4004
8.019994,301.2492,106.6206
8.039994,301.2488,106.7986
8.059995,301.2483,107.0011
8.079995,301.2478,107.2
8.099996,301.2473,107.4002
8.119996,301.2469,107.5418
8.139997,301.2463,107.8008
8.159997,301.2466,107.9149
8.179997,301.2502,108.2097
8.199998,301.2528,108.4123
8.219998,301.255,108.592
8.239999,301.2577,108.8049
8.259999,301.2602,109.0056
8.28,301.2627,109.2057
8.3,301.2652,109.4064
8.320001,301.2654,109.6165
8.340001,301.2638,109.8022
8.360002,301.2621,110.0027
8.380002,301.2603,110.2041
8.400002,301.2586,110.4032
8.420003,301.2568,110.6072
8.440003,301.2551,110.802
8.460004,301.2539,110.9365
8.480004,301.2523,111.2177
8.500005,301.2529,111.4193
8.520005,301.2534,111.6024
8.540006,301.2541,111.8137
8.560006,301.2546,112.0198
8.580007,301.2552,112.1984
8.600007,301.2557,112.3994
8.620008,301.2563,112.6117
8.640008,301.257,112.7922
8.660008,301.2596,113.0021
8.680009,301.2622,113.2045
8.700009,301.2647,113.4059
8.72001,301.2672,113.6083
8.74001,301.2697,113.8101
8.760011,301.2718,113.9754
8.780011,301.2747,114.2058
8.800012,301.2771,114.407
8.820012,301.2743,114.6073
8.840013,301.2715,114.8071
8.860013,301.2686,115.0146
8.880013,301.2657,115.2127
8.900014,301.2629,115.4131
8.920014,301.26,115.6203
8.940015,301.2572,115.8195
8.960015,301.2546,116.0041
8.980016,301.2554,116.2035
9.000016,301.2571,116.4033
9.020017,301.2588,116.6074
9.040017,301.2604,116.8079
9.060018,301.2619,116.9941
9.080018,301.2636,117.2017
9.100019,301.2653,117.3999
9.120019,301.2669,117.5996
9.140019,301.2693,117.8197
9.16002,301.2715,117.9944
9.18002,301.2741,118.202
9.200021,301.2766,118.4006
9.220021,301.2779,118.5082
9.240022,301.2816,118.8062
9.260022,301.2841,119.0032
9.280023,301.2867,119.2099
9.300023,301.2857,119.4066
9.320024,301.2816,119.6052
9.340024,301.2774,119.8047
9.360024,301.2732,120.0045
9.380025,301.2692,120.1973
9.400025,301.265,120.3981
9.420026,301.2608,120.6002
9.440026,301.2567,120.798
9.460027,301.2542,121.0003
9.480027,301.2562,121.2088
9.500028,301.258,121.4088
9.520028,301.2593,121.5456
9.540029,301.2616,121.7979
9.560029,301.2634,121.998
9.580029,301.2653,122.1964
9.60003,301.2672,122.4054
9.62003,301.269,122.6036
9.640031,301.271,122.8046
9.660031,301.2729,123.003
9.680032,301.2748,123.2104
9.700032,301.2769,123.4184
9.720033,301.2787,123.6169
9.740033,301.2806,123.8137
9.760034,301.2825,124.0115
9.780034,301.2841,124.2127
9.800035,301.2782,124.4193
9.820035,301.2738,124.5742
9.840035,301.2671,124.8063
9.860036,301.2614,125.0065
9.880036,301.2557,125.2054
9.900037,301.2497,125.4145
9.920037,301.2445,125.5984
9.940038,301.2388,125.7971
9.960038,301.2381,126.0084
9.980039,301.2389,126.2161
10.00004,301.2397,126.4172
10.02004,301.2404,126.6072
10.04004,301.2412,126.8073
10.06004,301.242,127.0064
10.08004,301.2428,127.2062
10.10004,301.2436,127.407
10.12004,301.2324,127.6162
10.14004,301.2174,127.7979
10.16004,301.2008,127.9994
10.18004,301.1843,128.2
10.20004,301.1674,128.4037
10.22004,301.1518,128.5932
10.24004,301.1349,128.7981
10.26005,301.1181,129.002
10.28005,301.095,129.1109
10.30005,300.9783,129.3733
10.32005,300.9009,129.5471
10.34005,300.8177,129.7341
10.36005,300.7343,129.9215
10.38005,300.6515,130.1076
10.40005,300.5697,130.2914
10.42005,300.4954,130.4585
10.44005,300.3801,130.6467
10.46005,300.2628,130.7864
10.48005,300.1272,130.948
10.50005,300.007,131.0912
10.52005,299.8671,131.2579
10.54005,299.7389,131.4106
10.56005,299.6139,131.5594
10.58005,299.5389,131.6488
10.60005,299.3527,131.8706
10.62005,299.2266,132.0094
10.64005,299.0921,132.1451
10.66005,298.9485,132.29
10.68005,298.7974,132.4426
10.70006,298.664,132.5771
10.72006,298.531,132.7114
10.74006,298.3797,132.8641
10.76006,298.241,133.0041
10.78006,298.106,133.1403
10.80006,297.9559,133.2917
10.82006,297.8221,133.4256
10.84006,297.6886,133.5592
10.86006,297.5476,133.7003
10.88006,297.4304,133.8176
10.90006,297.2627,133.9854
10.92006,297.1295,134.1187
10.94006,296.9778,134.2705
10.96006,296.8443,134.404
10.98006,296.7052,134.5432
11.00006,296.5552,134.6933
11.02006,296.4174,134.8312
11.04006,296.2842,134.9644
11.06006,296.1468,135.1019
11.08006,296.006,135.2427
11.10006,295.856,135.3927
11.12006,295.7233,135.5255
11.14007,295.5732,135.6755
11.16007,295.4409,135.8079
11.18007,295.3075,135.9413
11.20007,295.1524,136.0964
11.22007,295.0198,136.2291
11.24007,294.8859,136.363
11.26007,294.7316,136.5174
11.28007,294.5973,136.6517
11.30007,294.4571,136.7919
11.32007,294.3216,136.9275
11.34007,294.2561,136.993
11.36007,294.0359,137.2133
11.38007,293.9022,137.347
11.40007,293.7677,137.4815
11.42007,293.6105,137.6387
11.44007,293.474,137.7751
11.46007,293.3395,137.9097
11.48007,293.2027,138.0464
11.50007,293.0636,138.1856
11.52007,292.9197,138.3291
11.54007,292.7842,138.4622
11.56007,292.63,138.6111
11.58008,292.4894,138.7447
11.60008,292.349,138.876
11.62008,292.2016,139.0115
11.64008,292.1135,139.0915
11.66008,291.8952,139.2863
11.68008,291.7507,139.4127
11.70008,291.5993,139.5307
11.72008,291.4243,139.659
11.74008,291.2621,139.7817
11.76008,291.1084,139.8981
11.78008,290.9568,140.0129
11.80008,290.8024,140.1298
11.82008,290.6305,140.2599
11.84008,290.4706,140.381
11.86008,290.3183,140.4963
11.88008,290.1463,140.5797
11.90008,289.943,140.659
11.92008,289.7625,140.7296
11.94008,289.6497,140.7736
11.96008,289.3951,140.873
11.98008,289.2174,140.9424
12.00008,289.0155,141.0213
12.02009,288.833,141.0926
12.04009,288.646,141.1281
12.06009,288.4468,141.1445
12.08009,288.2308,141.1622
12.10009,288.0384,141.1779
12.12009,287.8472,141.1936
12.14009,287.6331,141.2112
12.16009,287.4318,141.2276
12.18009,287.2386,141.2435
12.20009,287.0427,141.2482
12.22009,286.8492,141.2458
12.24009,286.7038,141.244
12.26009,286.45,141.2409
12.28009,286.3245,141.2393
12.30009,286.0401,141.2358
12.32009,285.8443,141.2334
12.34009,285.6476,141.231
12.36009,285.4496,141.2305
12.38009,285.239,141.2327
12.40009,285.0458,141.2348
12.42009,284.8392,141.237
12.44009,284.6371,141.2392
12.4601,284.4329,141.2414
12.4801,284.3268,141.2425
12.5001,284.0343,141.2457
12.5201,283.8535,141.2469
12.5401,283.6508,141.2459
12.5601,283.4591,141.245
12.5801,283.2483,141.2439
12.6001,283.0467,141.2429
12.6201,282.846,141.2419
12.6401,282.6426,141.2409
12.6601,282.4402,141.2399
12.6801,282.2558,141.2389
12.7001,282.132,141.2374
12.7201,281.8582,141.234
12.7401,281.658,141.2315
12.7601,281.4563,141.229
12.7801,281.2561,141.2265
12.8001,281.046,141.2239
12.8201,280.8444,141.2214
12.8401,280.6445,141.2189
12.8601,280.4486,141.2218
12.88011,280.2488,141.225
12.90011,280.0405,141.2283
12.92011,279.8387,141.2316
12.94011,279.6393,141.2348
12.96011,279.4395,141.238
12.98011,279.237,141.2413
13.00011,279.1144,141.2433
13.02011,278.8564,141.2437
13.04011,278.6573,141.2416
13.06011,278.4579,141.2395
13.08011,278.2589,141.2375
13.10011,278.0579,141.2354
13.12011,277.8479,141.2332
13.14011,277.648,141.2311
13.16011,277.4539,141.2291
13.18011,277.2534,141.2268
13.20011,277.052,141.2243
13.22011,276.8435,141.2217
13.24011,276.6431,141.2192
13.26011,276.4436,141.2167
13.28011,276.2409,141.2142
13.30011,276.0654,141.212
13.32012,275.8452,141.2093
13.34012,275.6337,141.2105
13.36012,275.4358,141.2155
13.38012,275.2347,141.2206
13.40012,275.0362,141.2255
13.42012,274.8354,141.2306
13.44012,274.6504,141.2352
13.46012,274.5547,141.2376
13.48012,274.2558,141.2451
13.50012,274.0561,141.2489
13.52012,273.8532,141.2478
13.54012,273.6384,141.2468
13.56012,273.4592,141.2459
13.58012,273.2587,141.2449
13.60012,273.06,141.244
13.62012,272.8367,141.2429
13.64012,272.6559,141.242
13.66012,272.4571,141.241
13.68012,272.2561,141.2399
13.70012,272.0601,141.2468
13.72012,271.881,141.2823
13.74012,271.6969,141.3576
13.76013,271.618,141.4049
13.78013,271.4124,141.5847
13.80013,271.2943,141.7383
13.82013,271.1897,141.92
13.84013,271.0875,142.1591
13.86013,271.0084,142.4116
13.88013,270.9464,142.6819
13.90013,270.8464,142.8688
13.92013,270.71,143.0329
13.94013,270.5901,143.177
13.96013,270.4707,143.3206
13.98013,270.3445,143.4724
14.00013,270.2104,143.6336
14.02013,270.0883,143.7805
14.04013,269.9525,143.9438
14.06013,269.8781,144.0333
14.08013,269.7336,144.257
14.10013,269.6447,144.4275
14.12013,269.5516,144.6059
14.14013,269.4574,144.7865
14.16013,269.3894,144.9168
14.18013,269.3894,144.9168
14.20014,269.1932,145.2928
14.22014,269.1537,145.3687
14.24014,269.0282,145.6723
14.26014,268.9985,145.8569
14.28014,268.9687,146.0427
14.30014,268.9351,146.2521
14.32014,268.9071,146.4269
14.34014,268.8739,146.6339
14.36014,268.8439,146.8209
14.38014,268.811,147.0257
14.40014,268.7903,147.215
14.42014,268.7847,147.4148
14.44014,268.7792,147.6079
14.46014,268.7732,147.8223
14.48014,268.7679,148.01
14.50014,268.7625,148.2006
14.52014,268.7589,148.3292
14.54014,268.7509,148.6144
14.56014,268.7466,148.7918
14.58014,268.746,149.0073
14.60014,268.7455,149.1961
14.62014,268.745,149.3957
14.64015,268.7444,149.6113
14.66015,268.7439,149.8012
14.68015,268.7433,149.9952
14.70015,268.7427,150.2105
14.72015,268.7423,150.3993
14.74015,268.7447,150.5954
14.76015,268.7473,150.8056
14.78015,268.7495,150.9892
14.80015,268.7521,151.2003
14.82015,268.7538,151.3384
14.84015,268.757,151.6087
14.86015,268.7593,151.792
14.88015,268.7618,152.0008
14.90015,268.761,152.1851
14.92015,268.7597,152.3921
14.94015,268.7586,152.5753
14.96015,268.7573,152.7912
14.98015,268.7561,152.9763
15.00015,268.7548,153.1824
15.02015,268.7537,153.367
15.04015,268.7524,153.5713
15.06015,268.7525,153.7619
15.08016,268.7534,153.9651
15.10016,268.7544,154.1688
15.12016,268.7552,154.3499
15.14016,268.7562,154.557
15.16016,268.757,154.7441
15.18016,268.758,154.9452
15.20016,268.7589,155.1449
15.22016,268.7603,155.3449
15.24016,268.7624,155.5458
15.26016,268.7644,155.731
15.28016,268.7655,155.8401
15.30016,268.7684,156.115
15.32016,268.7705,156.314
15.34016,268.7726,156.5123
15.36016,268.7747,156.7081
15.38016,268.7761,156.9128
15.40016,268.7734,157.1095
15.42016,268.7706,157.3047
15.44016,268.7681,157.4884
15.46016,268.7653,157.6853
15.48016,268.7625,157.8887
15.50016,268.7598,158.0831
15.52017,268.757,158.283
15.54017,268.7542,158.4796
15.56017,268.7559,158.6761
15.58017,268.7576,158.815
15.60017,268.7606,159.0654
15.62017,268.7631,159.264
15.64017,268.7655,159.4628
15.66017,268.7679,159.6593
15.68017,268.7701,159.8437
15.70017,268.7725,160.0406
15.72017,268.7747,160.2373
15.74017,268.7769,160.4432
15.76017,268.779,160.642
15.78017,268.7811,160.8395
15.80017,268.7831,161.0244
15.82017,268.7852,161.2239
15.84017,268.7873,161.4253
15.86017,268.7894,161.6232
15.88017,268.7897,161.7792
15.90017,268.7831,162.0164
15.92017,268.7783,162.194
15.94018,268.7727,162.3952
15.96018,268.7671,162.5982
15.98018,268.7615,162.8004
16.00018,268.7563,162.9893
16.02018,268.752,163.175
16.04018,268.7496,163.3815
16.06018,268.7494,163.5703
16.08018,268.7515,163.7719
16.10018,268.7556,163.9597
16.12018,268.7621,164.1621
16.14018,268.7712,164.3667
16.16018,268.7812,164.5491
16.18018,268.7944,164.7539
16.20018,268.8049,164.938
16.22018,268.8084,165.1497
16.24018,268.8098,165.3291
16.26018,268.8114,165.5316
16.28018,268.813,165.7345
16.30018,268.8146,165.9396
16.32018,268.8161,166.129
16.34018,268.817,166.2416
16.36018,268.8439,166.5199
16.38018,268.8777,166.6982
16.40018,268.9155,166.8984
16.42019,268.9507,167.0845
16.44019,268.9888,167.2857
16.46019,269.0273,167.4891
16.48019,269.0607,167.6657
16.50019,269.1643,167.8416
16.52019,269.2722,167.9842
16.54019,269.3318,168.1283
16.56019,269.3337,168.253
16.58019,269.2749,168.3889
16.60019,269.1713,168.5006
16.62019,268.9952,168.6202
16.64019,268.8614,168.6877
16.66019,268.5081,168.8216
16.68019,268.1504,168.9221
16.70019,267.7906,169.0129
16.72019,267.5567,169.1699
16.74019,267.444,169.3275
16.76019,267.3359,169.4786
16.78019,267.2138,169.6494
16.80019,267.1035,169.8037
16.82019,266.9805,169.9758
16.84019,266.8653,170.137
16.8602,266.7611,170.2886
16.8802,266.7144,170.4687
16.9002,266.6619,170.6711
16.9202,266.6153,170.851
16.9402,266.568,171.0335
16.9602,266.5129,171.2463
16.9802,266.4663,171.4258
17.0002,266.4136,171.6294
17.0202,266.3682,171.8122
17.0402,266.3545,171.9966
17.0602,266.3401,172.1906
17.0802,266.3245,172.3995
17.1002,266.3178,172.4889
17.1202,266.2953,172.7918
17.1402,266.2816,172.9759
17.1602,266.2663,173.1817
17.1802,266.2519,173.3749
17.2002,266.2496,173.5825
17.2202,266.2506,173.7673
17.2402,266.2517,173.9744
17.2602,266.2526,174.1596
17.2802,266.2536,174.3527
17.30021,266.2547,174.5593
17.32021,266.2556,174.7421
17.34021,266.2567,174.9504
17.36021,266.2574,175.1323
17.38021,266.2579,175.3475
17.40021,266.2582,175.4601
17.42021,266.2589,175.7398
17.44021,266.2594,175.9232
17.46021,266.2599,176.1304
17.48021,266.2604,176.3234
17.50021,266.2608,176.5057
17.52021,266.2595,176.7161
17.54021,266.2541,176.8985
17.56021,266.2478,177.1079
17.58021,266.2425,177.2887
17.60021,266.2361,177.5054
17.62021,266.2307,177.687
17.64021,266.2246,177.8928
17.66021,266.2192,178.0748
17.68021,266.2131,178.2824
17.70021,266.2138,178.3802
17.72021,266.2164,178.6638
17.74022,266.2183,178.8677
17.76022,266.2201,179.0729
17.78022,266.2218,179.2545
17.80022,266.2235,179.4447
17.82022,266.2254,179.6507
17.84022,266.2273,179.8573
17.86022,266.2287,179.9923
17.88022,266.2316,180.2457
17.90022,266.2337,180.4249
17.92022,266.2361,180.6382
17.94022,266.2382,180.8191
17.96022,266.2406,181.0252
17.98022,266.2429,181.2304
18.00022,266.245,181.4131
18.02022,266.2449,181.6093
18.04022,266.2415,181.8164
18.06022,266.2385,181.9988
18.08022,266.2351,182.2056
18.10022,266.2318,182.4106
18.12022,266.2288,182.5931
18.14022,266.2252,182.8082
18.16022,266.2226,182.9681
18.18023,266.2201,183.2013
18.20023,266.2225,183.4065
18.22023,266.2246,183.5907
18.24023,266.2271,183.8052
18.26023,266.2293,183.989
18.28023,266.2317,184.1961
18.30023,266.2341,184.4037
18.32023,266.2363,184.5901
18.34023,266.2385,184.7853
18.36023,266.2396,184.9925
18.38023,266.2407,185.1984
18.40023,266.2416,185.3802
18.42023,266.2427,185.5887
18.44023,266.2437,185.7813
18.46023,266.2447,185.9682
18.48023,266.2458,186.1825
18.50023,266.2469,186.388
18.52023,266.2449,186.5979
18.54023,266.2427,186.7804
18.56023,266.2401,186.9946
18.58023,266.2377,187.2005
18.60023,266.2355,187.3861
18.62024,266.2329,187.6005
18.64024,266.2307,187.7875
18.66024,266.2281,187.9992
18.68024,266.2291,188.1815
18.70024,266.2316,188.3808
18.72024,266.2342,188.5888
18.74024,266.2368,188.7946
18.76024,266.2391,188.9866
18.78024,266.2418,189.1987
18.80024,266.2441,189.382
18.82024,266.2466,189.5869
18.84024,266.2479,189.7904
18.86024,266.248,189.9847
