Time,X,Z
1.699999,320.7013,88.2557
1.719999,320.9093,88.26602
1.739999,321.0981,88.28244
1.759999,321.3024,88.30021
1.779999,321.4999,88.31738
1.799999,321.6843,88.33341
1.819999,321.8794,88.37621
1.839999,322.0688,88.43748
1.859999,322.2561,88.4981
1.879999,322.4251,88.55276
1.899999,322.6249,88.61742
1.919999,322.8209,88.68082
1.939999,322.9793,88.79465
1.959999,323.1345,88.91721
1.979999,323.2881,89.03853
1.999999,323.4424,89.16033
2.019999,323.5764,89.2662
2.039999,323.6405,89.31678
2.059999,323.7706,89.41951
2.079999,323.8237,89.4549
2.099999,323.8643,89.37735
2.119999,323.8773,89.31859
2.139999,323.8883,89.02416
2.159999,323.8675,88.73836
2.179999,323.8289,88.42053
2.199999,323.769,88.02923
2.219999,323.7866,87.86771
2.239999,323.8577,87.60064
2.259999,323.9057,87.42027
2.279999,323.9643,87.22249
2.299999,324.0272,87.02259
2.319999,324.0841,86.84167
2.339998,324.1183,86.73315
2.359998,324.2031,86.46368
2.379998,324.2653,86.26594
2.399998,324.3215,86.08739
2.419998,324.384,85.88864
2.439998,324.4428,85.70174
2.459998,324.522,85.50933
2.479998,324.6019,85.34042
2.499998,324.6889,85.15658
2.519998,324.7708,84.98344
2.539998,324.8636,84.7872
2.559998,324.9427,84.61996
2.579998,325.0304,84.43456
2.599998,325.1189,84.24743
2.619998,325.2036,84.08399
2.639998,325.2773,83.98502
2.659998,325.4499,83.75311
2.679998,325.5588,83.60682
2.699998,325.6817,83.44179
2.719998,325.8071,83.2734
2.739998,325.9179,83.1245
2.759998,325.9837,83.03609
2.779998,326.1621,82.79648
2.799998,326.2869,82.64648
2.819998,326.4174,82.49127
2.839998,326.5349,82.35154
2.859998,326.6717,82.18885
2.879998,326.7899,82.04823
2.899998,326.9223,81.89073
2.919998,327.0537,81.73441
2.939998,327.1462,81.62443
2.959998,327.2951,81.4362
2.979998,327.4086,81.25417
2.999998,327.5065,81.09721
3.019998,327.6163,80.92101
3.039998,327.7236,80.74897
3.059998,327.8307,80.57711
3.079998,327.9216,80.43135
3.099998,327.9873,80.32606
3.119998,328.1431,80.07612
3.139998,328.2056,79.88357
3.159998,328.267,79.68984
3.179998,328.3256,79.50484
3.199998,328.3872,79.3102
3.219998,328.4493,79.11424
3.239998,328.5047,78.93931
3.259998,328.5655,78.74731
3.279998,328.6271,78.55286
3.299998,328.6478,78.36018
3.319998,328.6658,78.15749
3.339998,328.6839,77.95362
3.359998,328.7018,77.75199
3.379997,328.7181,77.56853
3.399997,328.7279,77.45837
3.419997,328.7544,77.16016
3.439997,328.7722,76.96008
3.459997,328.7735,76.76028
3.479997,328.7714,76.57984
3.499997,328.769,76.36928
3.519997,328.7669,76.18287
3.539997,328.7646,75.98114
3.559997,328.7629,75.83949
3.579997,328.7599,75.57769
3.599997,328.7577,75.38544
3.619997,328.7563,75.18396
3.639997,328.7557,75.00265
3.659997,328.755,74.80128
3.679997,328.7543,74.59637
3.699997,328.7536,74.39432
3.719997,328.7529,74.20834
3.739997,328.7522,74.00331
3.759997,328.7516,73.82252
3.779997,328.7514,73.62214
3.799997,328.7523,73.41838
3.819997,328.7533,73.22598
3.839997,328.7543,73.02436
3.859997,328.7552,72.84344
3.879997,328.7561,72.6459
3.899997,328.7571,72.4406
3.919997,328.7581,72.23769
3.939997,328.7589,72.04444
3.959997,328.757,71.86362
3.979997,328.7548,71.66148
3.999997,328.7527,71.45977
4.019997,328.7516,71.35583
4.039997,328.7486,71.06587
4.059997,328.7465,70.86548
4.079997,328.7446,70.68552
4.099997,328.7425,70.48609
4.119997,328.7426,70.28312
4.139997,328.7434,70.09414
4.159997,328.744,69.96595
4.179997,328.7451,69.70043
4.199997,328.7461,69.49438
4.219997,328.7469,69.314
4.239997,328.7477,69.11149
4.259997,328.7486,68.9213
4.279997,328.7509,68.71628
4.299997,328.7548,68.51643
4.319997,328.758,68.35293
4.339997,328.7624,68.13177
4.359997,328.7661,67.93996
4.379997,328.7701,67.73759
4.399997,328.774,67.53587
4.419997,328.7779,67.3335
4.439997,328.787,67.15276
4.459997,328.8147,66.94405
4.479997,328.8405,66.75027
4.499997,328.8647,66.56895
4.519997,328.8716,66.38091
4.539997,328.8369,66.24324
4.559997,328.7533,66.12311
4.579997,328.6296,66.0401
4.599997,328.4502,65.98531
4.619997,328.244,65.96581
4.639997,327.9831,65.97663
4.659997,327.6686,66.02303
4.679996,327.3191,66.11309
4.699996,326.9471,66.23036
4.719996,326.7082,66.23214
4.739996,326.5166,66.21416
4.759996,326.3055,66.19436
4.779996,326.1989,66.18435
4.799996,325.9172,66.15792
4.819996,325.7197,66.14051
4.839996,325.5186,66.14068
4.859996,325.3174,66.14085
4.879996,325.1153,66.14101
4.899996,324.9232,66.14117
4.919996,324.7174,66.14135
4.939996,324.5049,66.14153
4.959996,324.3196,66.14168
4.979996,324.1104,66.14185
4.999996,323.9106,66.14237
5.019996,323.7164,66.14293
5.039996,323.5047,66.14354
5.059996,323.3149,66.14408
5.079996,323.1743,66.14449
5.099996,322.9254,66.1452
5.119996,322.7111,66.14581
5.139996,322.5245,66.14635
5.159996,322.3126,66.13251
5.179996,322.1241,66.11458
5.199996,321.9084,66.09406
5.219996,321.7095,66.07513
5.239996,321.522,66.0573
5.259996,321.3081,66.03695
5.279996,321.1194,66.01899
5.299996,320.9303,66.001
5.319996,320.7405,65.94463
5.339996,320.5369,65.88091
5.359996,320.3569,65.82455
5.379996,320.1748,65.76757
5.399996,319.9697,65.70335
5.419996,319.7805,65.64415
5.439996,319.5842,65.56852
5.459996,319.4391,65.44721
5.479996,319.2959,65.32752
5.499996,319.1326,65.19106
5.519996,318.9862,65.0687
5.539996,318.9072,65.00269
5.559996,318.6839,64.79439
5.579996,318.5839,64.63818
5.599996,318.4714,64.46239
5.619996,318.3711,64.3057
5.639996,318.2637,64.13795
5.659996,318.1646,63.98307
5.679996,318.0499,63.80387
5.699996,317.9455,63.64818
5.719995,317.8288,63.4746
5.739995,317.7193,63.31175
5.759995,317.6152,63.15693
5.779995,317.4998,62.98523
5.799995,317.3979,62.83369
5.819995,317.2829,62.66264
5.839995,317.2101,62.57719
5.859995,317.017,62.3654
5.879995,316.8801,62.21528
5.899995,316.7444,62.06633
5.919995,316.6232,61.93342
5.939995,316.4848,61.78162
5.959995,316.3434,61.62647
5.979995,316.2151,61.50195
5.999995,316.0621,61.36142
6.019995,315.911,61.22261
6.039995,315.7634,61.08696
6.059995,315.6268,60.96151
6.079995,315.4796,60.82621
6.099995,315.331,60.68971
6.119995,315.1851,60.55309
6.139995,315.089,60.46136
6.159995,314.8994,60.28054
6.179995,314.7548,60.14248
6.199995,314.609,60.00341
6.219995,314.4645,59.86551
6.239995,314.3355,59.74247
6.259995,314.1845,59.61144
6.279995,314.0116,59.48936
6.299995,313.8617,59.38356
6.319995,313.6956,59.26628
6.339995,313.5288,59.14854
6.359995,313.3631,59.03153
6.379995,313.2087,58.9225
6.399995,313.0128,58.87656
6.419995,312.8125,58.83818
6.439995,312.6332,58.80384
6.459995,312.4257,58.76409
6.479995,312.2372,58.72797
6.499995,312.0324,58.68876
6.519995,311.844,58.66428
6.539995,311.6313,58.65287
6.559995,311.4433,58.6428
6.579995,311.2317,58.63145
6.599995,311.1294,58.62597
6.619995,310.8431,58.61062
6.639995,310.63,58.59919
6.659995,310.4403,58.58903
6.679995,310.2299,58.54258
6.699995,310.0346,58.49844
6.719995,309.8512,58.45697
6.739995,309.6634,58.41451
6.759995,309.4507,58.36642
6.779994,309.2652,58.32449
6.799994,309.0721,58.28084
6.819994,308.8936,58.22368
6.839994,308.7094,58.11543
6.859994,308.5449,58.01878
6.879994,308.3797,57.92168
6.899994,308.2493,57.84505
6.919994,308.0229,57.71197
6.939994,307.8618,57.61733
6.959994,307.6954,57.49202
6.979994,307.5871,57.33795
6.999994,307.4791,57.18419
7.019994,307.364,57.02038
7.039994,307.2424,56.8474
7.059994,307.1358,56.6956
7.079994,307.0169,56.52639
7.099994,306.9056,56.35577
7.119994,306.8266,56.18084
7.139994,306.7429,55.99567
7.159994,306.6685,55.831
7.179994,306.5854,55.64698
7.199994,306.5113,55.48298
7.219994,306.4585,55.36605
7.239994,306.3371,55.09722
7.259994,306.2285,54.93213
7.279994,306.1165,54.79588
7.299994,305.9905,54.64252
7.319994,305.8582,54.48152
7.339994,305.7323,54.32825
7.359994,305.6029,54.17076
7.379994,305.4693,54.02906
7.399994,305.2755,53.97855
7.419994,305.0822,53.92814
7.439994,304.9012,53.881
7.459994,304.7038,53.82954
7.479994,304.5091,53.77877
7.499994,304.3132,53.72771
7.519994,304.1237,53.72852
7.539994,303.9364,53.73508
7.559994,303.7309,53.74227
7.579994,303.5249,53.74947
7.599994,303.3173,53.75674
7.619994,303.1308,53.76326
7.639994,302.9402,53.77205
7.659994,302.8173,53.78807
7.679994,302.5549,53.86134
7.699994,302.3941,53.93727
7.719994,302.2238,54.04912
7.739994,302.0802,54.17373
7.759994,301.9401,54.32786
7.779994,301.8163,54.49699
7.799994,301.6875,54.71442
7.819993,301.5854,54.93858
7.839993,301.4598,55.16081
7.859993,301.3157,55.30119
7.879993,301.178,55.43522
7.899993,301.038,55.57157
7.919993,300.8961,55.70979
7.939993,300.757,55.84514
7.959993,300.6467,55.9526
7.979993,300.4731,56.1217
7.999993,300.32,56.27608
8.019994,300.1809,56.41739
8.039994,300.0449,56.55555
8.059995,299.9001,56.70263
8.079995,299.7618,56.84319
8.099996,299.6228,56.98441
8.119996,299.4867,57.12265
8.139997,299.3428,57.26883
8.159997,299.2004,57.41267
8.179997,299.0663,57.54047
8.199998,298.9207,57.67915
8.219998,298.7737,57.81927
8.239999,298.626,57.96
8.259999,298.4974,58.08256
8.28,298.349,58.22397
8.3,298.2019,58.36413
8.320001,298.0549,58.50421
8.340001,297.9045,58.64243
8.360002,297.7477,58.77261
8.380002,297.6046,58.89139
8.400002,297.4479,59.0215
8.420003,297.3732,59.08357
8.440003,297.1424,59.27519
8.460004,296.9855,59.4054
8.480004,296.8497,59.51813
8.500005,296.6853,59.65466
8.520005,296.5169,59.77642
8.540006,296.3679,59.87041
8.560006,296.194,59.98004
8.580007,296.0291,60.08397
8.600007,295.8503,60.19678
8.620008,295.7013,60.29068
8.640008,295.5286,60.39956
8.660008,295.3558,60.50855
8.680009,295.1831,60.61546
8.700009,295.0092,60.67418
8.72001,294.8908,60.71411
8.74001,294.6303,60.80206
8.760011,294.4412,60.86588
8.780011,294.275,60.92198
8.800012,294.0838,60.98649
8.820012,293.8838,61.05399
8.840013,293.7176,61.11011
8.860013,293.5184,61.13786
8.880013,293.3278,61.15355
8.900014,293.1263,61.17014
8.920014,292.9188,61.18721
8.940015,292.721,61.2035
8.960015,292.5389,61.21849
8.980016,292.3266,61.23597
9.000016,292.149,61.25058
9.020017,291.958,61.25531
9.040017,291.7349,61.25298
9.060018,291.5598,61.25115
9.080018,291.3592,61.24905
9.100019,291.159,61.24696
9.120019,290.9594,61.24487
9.140019,290.7744,61.24294
9.16002,290.5561,61.24065
9.18002,290.4621,61.23967
9.200021,290.1691,61.24168
9.220021,289.9758,61.24308
9.240022,289.7762,61.24453
9.260022,289.5852,61.24591
9.280023,289.3686,61.24748
9.300023,289.1749,61.24888
9.320024,288.9837,61.25027
9.340024,288.7823,61.25132
9.360024,288.5911,61.25091
9.380025,288.3749,61.25045
9.400025,288.1807,61.25003
9.420026,287.9863,61.24961
9.440026,287.7892,61.2492
9.460027,287.5831,61.24875
9.480027,287.4394,61.24844
9.500028,287.1969,61.24792
9.520028,286.9992,61.24537
9.540029,286.7797,61.24249
9.560029,286.5757,61.23982
9.580029,286.3826,61.23729
9.60003,286.1898,61.23477
9.62003,285.9971,61.23225
9.640031,285.778,61.22938
9.660031,285.5995,61.22704
9.680032,285.381,61.22881
9.700032,285.1863,61.23118
9.720033,284.9927,61.23354
9.740033,284.7975,61.23592
9.760034,284.5951,61.23838
9.780034,284.4233,61.24048
9.800035,284.1809,61.24343
9.820035,283.9883,61.24578
9.840035,283.7949,61.24565
9.860036,283.5922,61.24431
9.880036,283.3978,61.24303
9.900037,283.1801,61.24159
9.920037,282.9865,61.24032
9.940038,282.7928,61.23904
9.960038,282.5987,61.23776
9.980039,282.3943,61.23613
10.00004,282.1766,61.23329
10.02004,281.9809,61.22974
10.04004,281.788,61.22532
10.06004,281.5953,61.21999
10.08004,281.416,61.2142
10.10004,281.1999,61.20617
10.12004,280.9842,61.19584
10.14004,280.7976,61.15498
10.16004,280.5876,61.09923
10.18004,280.3933,61.05112
10.20004,280.2075,61.00859
10.22004,280.0218,60.96609
10.24004,279.8125,60.91818
10.26005,279.6409,60.84723
10.28005,279.4922,60.71738
10.30005,279.3495,60.59278
10.32005,279.1886,60.4522
10.34005,279.0463,60.32793
10.36005,278.885,60.18703
10.38005,278.7483,60.05797
10.40005,278.6096,59.91569
10.42005,278.479,59.7817
10.44005,278.3315,59.63049
10.46005,278.2018,59.49735
10.48005,278.0542,59.34597
10.50005,277.8861,59.2519
10.52005,277.7025,59.18712
10.54005,277.5934,59.1486
10.56005,277.3217,59.0527
10.58005,277.1445,58.99018
10.60005,276.9441,58.91944
10.62005,276.7549,58.86815
10.64005,276.5636,58.85371
10.66005,276.3745,58.83944
10.68005,276.1551,58.82287
10.70006,275.9629,58.80836
10.72006,275.7646,58.79339
10.74006,275.5723,58.77888
10.76006,275.358,58.7627
10.78006,275.1705,58.75366
10.80006,274.9548,58.74776
10.82006,274.7556,58.74231
10.84006,274.6169,58.73851
10.86006,274.3553,58.73135
10.88006,274.1676,58.72622
10.90006,273.9554,58.72041
10.92006,273.7594,58.71505
10.94006,273.5717,58.69168
10.96006,273.3627,58.65197
10.98006,273.1764,58.61655
11.00006,272.9661,58.57657
11.02006,272.7793,58.54107
11.04006,272.5859,58.50431
11.06006,272.3778,58.46476
11.08006,272.2202,58.37383
11.10006,272.0537,58.24364
11.12006,271.9061,58.12814
11.14007,271.7685,58.02053
11.16007,271.6004,57.88905
11.18007,271.4331,57.75826
11.20007,271.3036,57.62463
11.22007,271.1644,57.46951
11.24007,271.0346,57.32499
11.26007,270.8951,57.16947
11.28007,270.7711,57.03139
11.30007,270.6284,56.87555
11.32007,270.4571,56.79819
11.34007,270.279,56.71772
11.36007,270.0853,56.63021
11.38007,269.9151,56.55334
11.40007,269.7206,56.46548
11.42007,269.5506,56.38869
11.44007,269.3655,56.35772
11.46007,269.1648,56.33939
11.48007,268.9524,56.32
11.50007,268.765,56.30288
11.52007,268.5491,56.28316
11.54007,268.3616,56.26604
11.56007,268.1481,56.24654
11.58008,267.9514,56.23295
11.60008,267.8356,56.2328
11.62008,267.5493,56.23243
11.64008,267.3594,56.23218
11.66008,267.1707,56.23194
11.68008,266.9713,56.23168
11.70008,266.7574,56.2314
11.72008,266.5663,56.23115
11.74008,266.3736,56.22976
11.76008,266.1579,56.1978
11.78008,265.9617,56.16872
11.80008,265.7733,56.1408
11.82008,265.5619,56.10947
11.84008,265.3733,56.08152
11.86008,265.1617,56.05016
11.88008,264.9652,56.02105
11.90008,264.8253,55.92761
11.92008,264.6516,55.80604
11.94008,264.4785,55.68494
11.96008,264.3237,55.57656
11.98008,264.15,55.45499
12.00008,263.9886,55.34116
12.02009,263.8675,55.19432
12.04009,263.7485,55.0501
12.06009,263.6134,54.8863
12.08009,263.494,54.74155
12.10009,263.3696,54.59069
12.12009,263.2273,54.44184
12.14009,263.0646,54.35016
12.16009,262.8818,54.24712
12.18009,262.7186,54.15509
12.20009,262.5475,54.05863
12.22009,262.363,53.95465
12.24009,262.1779,53.86605
12.26009,261.9939,53.84624
12.28009,261.7859,53.82384
12.30009,261.6388,53.80802
12.32009,261.3832,53.7805
12.34009,261.1956,53.76031
12.36009,260.9868,53.73783
12.38009,260.7967,53.71737
12.40009,260.6002,53.71236
12.42009,260.3863,53.7174
12.44009,260.1979,53.72184
12.4601,260.007,53.72634
12.4801,259.793,53.73138
12.5001,259.6009,53.73591
12.5201,259.3978,53.7407
12.5401,259.1859,53.7457
12.5601,258.9933,53.74753
12.5801,258.8039,53.74631
12.6001,258.5907,53.74494
12.6201,258.3925,53.74367
12.6401,258.2043,53.74246
12.6601,258.0885,53.74172
12.6801,257.801,53.73987
12.7001,257.5863,53.73849
12.7201,257.3979,53.73727
12.7401,257.199,53.73594
12.7601,257.0077,53.73465
12.7801,256.7946,53.73323
12.8001,256.6034,53.73195
12.8201,256.3869,53.73049
12.8401,256.1881,53.72916
12.8601,255.999,53.72789
12.88011,255.7849,53.72773
12.90011,255.5937,53.7332
12.92011,255.4033,53.73864
12.94011,255.205,53.74432
12.96011,255.062,53.74841
12.98011,254.8302,53.75504
13.00011,254.6225,53.76098
13.02011,254.4087,53.76607
13.04011,254.1991,53.76828
13.06011,254.1991,53.76828
13.08011,253.8607,53.76604
13.10011,253.6128,53.75984
13.12011,253.5237,53.75667
13.14011,253.205,53.74126
13.16011,252.9914,53.72737
13.18011,252.8034,53.71464
13.20011,252.6049,53.70724
13.22011,252.3906,53.70883
13.24011,252.2008,53.71233
13.26011,252.012,53.71582
13.28011,251.7946,53.71983
13.30011,251.5952,53.72351
13.32012,251.406,53.72701
13.34012,251.191,53.73098
13.36012,251.0006,53.73505
13.38012,250.8103,53.73939
13.40012,250.5949,53.7443
13.42012,250.4935,53.74661
13.44012,250.2048,53.7532
13.46012,249.9924,53.75804
13.48012,249.8038,53.76234
13.50012,249.5884,53.76725
13.52012,249.4071,53.77054
13.54012,249.1941,53.77192
13.56012,249.0049,53.77089
13.58012,248.7888,53.76711
13.60012,248.5954,53.76138
13.62012,248.399,53.75329
13.64012,248.209,53.74328
13.66012,247.994,53.72937
13.68012,247.8066,53.71543
13.70012,247.5937,53.70793
13.72012,247.4763,53.70844
13.74012,247.2052,53.71313
13.76013,246.9938,53.71678
13.78013,246.8063,53.72002
13.80013,246.5937,53.7237
13.82013,246.4036,53.72698
13.84013,246.2059,53.7304
13.86013,245.9916,53.73489
13.88013,245.7999,53.73956
13.90013,245.6125,53.74413
13.92013,245.3995,53.74932
13.94013,245.2033,53.75411
13.96013,244.9897,53.75932
13.98013,244.8004,53.76394
14.00013,244.6122,53.76852
14.02013,244.4424,53.77247
14.04013,244.1936,53.76938
14.06013,244.007,53.76706
14.08013,243.7942,53.76441
14.10013,243.6054,53.76206
14.12013,243.3924,53.75941
14.14013,243.2029,53.75705
14.16013,243.0054,53.75459
14.18013,242.7902,53.75224
14.20014,242.6007,53.75213
14.22014,242.389,53.752
14.24014,242.2008,53.75189
14.26014,241.99,53.75177
14.28014,241.7926,53.75165
14.30014,241.6059,53.75154
14.32014,241.417,53.75143
14.34014,241.2043,53.7513
14.36014,240.9935,53.75251
14.38014,240.796,53.75377
14.40014,240.6104,53.75496
14.42014,240.3984,53.75632
14.44014,240.2109,53.75751
14.46014,239.9992,53.75887
14.48014,239.9044,53.75948
14.50014,239.6052,53.76139
14.52014,239.3896,53.75975
14.54014,239.2024,53.75742
14.56014,238.9906,53.75478
14.58014,238.8002,53.75241
14.60014,238.6031,53.74996
14.62014,238.4142,53.7476
14.64015,238.1992,53.74493
14.66015,238.0128,53.74261
14.68015,237.8009,53.74203
14.70015,237.6039,53.74297
14.72015,237.3925,53.74399
14.74015,237.2028,53.7449
14.76015,237.0084,53.74583
14.78015,236.8673,53.74651
14.80015,236.5958,53.74781
14.82015,236.4096,53.74871
14.84015,236.1976,53.74939
14.86015,236.011,53.74958
14.88015,235.7997,53.74979
14.90015,235.6134,53.74998
14.92015,235.3923,53.7502
14.94015,235.2014,53.75039
14.96015,234.9913,53.7506
14.98015,234.8055,53.75079
15.00015,234.5963,53.75024
15.02015,234.394,53.74773
15.04015,234.209,53.74542
15.06015,233.9991,53.74281
15.08016,233.8588,53.74107
15.10016,233.5973,53.73781
15.12016,233.4112,53.7355
15.14016,233.192,53.73277
15.16016,233.0056,53.73083
15.18016,232.7944,53.73298
15.20016,232.6088,53.73487
15.22016,232.3983,53.73701
15.24016,232.2007,53.73903
15.26016,232.0101,53.74097
15.28016,231.8,53.74311
15.30016,231.5907,53.74524
15.32016,231.4033,53.74715
15.34016,231.1924,53.74647
15.36016,230.9968,53.74561
15.38016,230.8078,53.74477
15.40016,230.5938,53.74383
15.42016,230.408,53.74302
15.44016,230.1965,53.74208
15.46016,229.9989,53.74121
15.48016,229.79,53.7403
15.50016,229.6026,53.73825
15.52017,229.4123,53.73588
15.54017,229.2967,53.73444
15.56017,228.9997,53.73075
15.58017,228.8128,53.72842
15.60017,228.602,53.7258
15.62017,228.3918,53.72318
15.64017,228.2028,53.72083
15.66017,227.9921,53.72192
15.68017,227.7936,53.72501
15.70017,227.6052,53.72794
15.72017,227.3969,53.73118
15.74017,227.2107,53.73408
15.76017,226.999,53.73738
15.78017,226.8035,53.74042
15.80017,226.5932,53.74369
15.82017,226.4039,53.74453
15.84017,226.2899,53.7434
15.86017,226.0045,53.7406
15.88017,225.8119,53.73872
15.90017,225.6011,53.73664
15.92017,225.393,53.7346
15.94018,225.2061,53.73277
15.96018,224.9971,53.73072
15.98018,224.811,53.72877
16.00018,224.6116,53.72629
16.02018,224.405,53.73384
16.04018,224.2181,53.77339
16.06018,224.0626,53.83656
16.08018,223.9024,53.93845
16.10018,223.7701,54.05901
16.12018,223.6438,54.21531
16.14018,223.5756,54.32158
16.16018,223.4274,54.62837
16.18018,223.3454,54.86526
16.20018,223.2549,55.10019
16.22018,223.1058,55.25124
16.24018,222.9201,55.36084
16.26018,222.7567,55.45736
16.28018,222.5904,55.55551
16.30018,222.4035,55.66582
16.32018,222.2528,55.75478
16.34018,222.065,55.86567
16.36018,221.8868,55.93698
16.38018,221.693,55.97058
16.40018,221.5021,56.00368
16.42019,221.3036,56.03811
16.44019,221.1621,56.06264
16.46019,220.8997,56.10814
16.48019,220.7117,56.14074
16.50019,220.4999,56.17747
16.52019,220.3322,56.19693
16.54019,220.1054,56.20458
16.56019,219.9128,56.21108
16.58019,219.7202,56.21758
16.60019,219.5257,56.22414
16.62019,219.3041,56.23162
16.64019,219.1039,56.23838
16.66019,218.9145,56.24477
16.68019,218.7246,56.24964
16.70019,218.5074,56.25
16.72019,218.311,56.25034
16.74019,218.133,56.25064
16.76019,217.9155,56.251
16.78019,217.7011,56.25137
16.80019,217.5093,56.25169
16.82019,217.3167,56.25201
16.84019,217.115,56.25201
16.8602,216.9244,56.24964
16.8802,216.7101,56.24697
16.9002,216.6171,56.24582
16.9202,216.306,56.24194
16.9402,216.1078,56.23948
16.9602,215.9193,56.23713
16.9802,215.7039,56.23445
17.0002,215.513,56.23207
17.0202,215.3204,56.23382
17.0402,215.1074,56.23585
17.0602,214.9085,56.23774
17.0802,214.7215,56.23952
17.1002,214.5075,56.24155
17.1202,214.3159,56.24337
17.1402,214.1012,56.24541
17.1602,213.9039,56.24728
17.1802,213.714,56.24698
17.2002,213.5951,56.24654
17.2202,213.3069,56.24547
17.2402,213.1158,56.24476
17.2602,212.9031,56.24397
17.2802,212.7051,56.24323
17.30021,212.5166,56.24253
17.32021,212.305,56.24175
17.34021,212.1175,56.23998
17.36021,211.9008,56.2373
17.38021,211.7029,56.23486
17.40021,211.5165,56.23255
17.42021,211.3051,56.22993
17.44021,211.1159,56.2276
17.46021,210.9024,56.22496
17.48021,210.7105,56.22258
17.50021,210.5857,56.22367
17.52021,210.3127,56.24828
17.54021,210.1184,56.26579
17.56021,209.9277,56.28297
17.58021,209.7081,56.30277
17.60021,209.5294,56.31887
17.62021,209.3158,56.33813
17.64021,209.124,56.35542
17.66021,208.9349,56.38636
17.68021,208.7271,56.45409
17.70021,208.5357,56.51648
17.72021,208.3544,56.57556
17.74022,208.1634,56.63779
17.76022,207.9788,56.69796
17.78022,207.7749,56.76442
17.80022,207.6171,56.81584
17.82022,207.4107,56.89971
17.84022,207.2529,57.0046
17.86022,207.0742,57.12328
17.88022,206.9174,57.22749
17.90022,206.7373,57.34715
17.92022,206.6076,57.43332
17.94022,206.5017,57.50366
17.96022,206.2487,57.6717
17.98022,206.0841,57.7811
18.00022,205.928,57.9297
18.02022,205.8099,58.0538
18.04022,205.6547,58.2168
18.06022,205.5209,58.35654
18.08022,205.3848,58.49278
18.10022,205.2447,58.62734
18.12022,205.0854,58.77386
18.14022,204.9338,58.90721
18.16022,204.7871,59.03085
18.18023,204.637,59.15222
18.20023,204.4847,59.27024
18.22023,204.3083,59.40086
18.24023,204.1626,59.50409
18.26023,204.0654,59.57167
18.28023,203.8427,59.75719
18.30023,203.6985,59.88152
18.32023,203.5532,60.0068
18.34023,203.4078,60.13225
18.36023,203.2545,60.26445
18.38023,203.0897,60.40653
18.40023,202.9419,60.53402
18.42023,202.796,60.6599
18.44023,202.6563,60.79028
18.46023,202.5077,60.93007
18.48023,202.368,61.06158
18.50023,202.2095,61.21067
18.52023,202.0646,61.34706
18.54023,201.9239,61.47938
18.56023,201.8305,61.56724
18.58023,201.6363,61.75
18.60023,201.4963,61.88581
18.62024,201.3591,62.02948
18.64024,201.2254,62.16941
18.66024,201.0854,62.31595
18.68024,200.9508,62.45687
18.70024,200.8,62.61478
18.72024,200.6669,62.75408
18.74024,200.5327,62.89465
18.76024,200.4082,63.02488
18.78024,200.2516,63.19616
18.80024,200.1177,63.34416
