Time,X,Z
2.119999,16.72888,337.5992
2.139999,16.58472,337.7482
2.159999,16.45258,337.8848
2.179999,16.31249,338.0276
2.199999,16.16471,338.1777
2.219999,16.03105,338.3134
2.239999,15.88352,338.4631
2.259999,15.76081,338.5877
2.279999,15.61851,338.7322
2.299999,15.46571,338.8873
2.319999,15.32908,339.026
2.339998,15.18292,339.1744
2.359998,15.04799,339.3109
2.379998,14.91044,339.4489
2.399998,14.7688,339.5909
2.419998,14.69394,339.666
2.439998,14.47689,339.8837
2.459998,14.34204,340.0189
2.479998,14.2007,340.1607
2.499998,14.0586,340.3032
2.519998,13.91181,340.4504
2.539998,13.77588,340.5868
2.559998,13.64217,340.7242
2.579998,13.50041,340.8707
2.599998,13.35469,341.0214
2.619998,13.21417,341.1666
2.639998,13.08031,341.305
2.659998,12.9459,341.4439
2.679998,12.80102,341.5937
2.699998,12.66849,341.7307
2.719998,12.57688,341.8254
2.739998,12.38563,342.0214
2.759998,12.23868,342.1676
2.779998,12.10467,342.3009
2.799998,11.95552,342.4493
2.819998,11.82016,342.584
2.839998,11.68004,342.7235
2.859998,11.52957,342.8732
2.879998,11.39322,343.0089
2.899998,11.25109,343.1503
2.919998,11.11514,343.2856
2.939998,10.96672,343.4352
2.959998,10.83148,343.5719
2.979998,10.686,343.719
2.999998,10.54805,343.8585
3.019998,10.42541,343.9825
3.039998,10.26418,344.1456
3.059998,10.12329,344.288
3.079998,9.97784,344.4351
3.099998,9.836426,344.5781
3.119998,9.70763,344.7079
3.139998,9.567606,344.8483
3.159998,9.415222,345.001
3.179998,9.283172,345.1333
3.199998,9.132107,345.2847
3.219998,8.990096,345.4271
3.239998,8.857022,345.5604
3.259998,8.718343,345.6994
3.279998,8.566991,345.8511
3.299998,8.425423,345.993
3.319998,8.282209,346.1108
3.339998,8.120899,346.2397
3.359998,7.972538,346.3582
3.379997,7.812233,346.4862
3.399997,7.653319,346.6131
3.419997,7.498173,346.737
3.439997,7.332651,346.8692
3.459997,7.183195,346.9886
3.479997,7.104667,347.0513
3.499997,6.870522,347.225
3.519997,6.682945,347.3252
3.539997,6.51936,347.4125
3.559997,6.335627,347.5106
3.579997,6.162511,347.603
3.599997,5.977196,347.7019
3.619997,5.799046,347.797
3.639997,5.623221,347.8909
3.659997,5.452414,347.9821
3.679997,5.275657,348.0764
3.699997,5.087605,348.1357
3.719997,4.893839,348.1918
3.739997,4.697348,348.2488
3.759997,4.512343,348.3024
3.779997,4.391628,348.3374
3.799997,4.125241,348.4146
3.819997,3.927192,348.472
3.839997,3.737597,348.5269
3.859997,3.556966,348.5793
3.879997,3.350368,348.6037
3.899997,3.142302,348.6264
3.919997,2.95171,348.6473
3.939997,2.755339,348.6688
3.959997,2.560398,348.6902
3.979997,2.358521,348.7122
3.999997,2.158028,348.7342
4.019997,1.954592,348.7406
4.039997,1.749855,348.7429
4.059997,1.554685,348.7451
4.079997,1.399307,348.7469
4.099997,1.156197,348.7497
4.119997,1.125,348.75
4.139997,1.125,348.75
4.159997,1.125,348.75
4.179997,1.125,348.75
4.199997,1.125,348.75
4.219997,1.125,348.75
4.239997,1.125,348.75
4.259997,1.125,348.75
4.279997,1.125,348.75
4.299997,1.125,348.75
4.319997,1.125,348.75
4.339997,1.125,348.75
4.359997,1.125,348.75
4.379997,1.125,348.75
4.399997,1.125,348.75
4.419997,1.125,348.75
4.439997,1.125,348.75
4.459997,1.125,348.75
4.479997,1.125,348.75
4.499997,1.125,348.75
4.519997,1.125,348.75
4.539997,1.125,348.75
4.559997,1.125,348.75
4.579997,1.125,348.75
4.599997,1.125,348.75
4.619997,1.125,348.75
4.639997,1.125,348.75
4.659997,1.125,348.75
4.679996,1.125,348.75
4.699996,1.125,348.75
4.719996,1.125,348.75
4.739996,1.125,348.75
4.759996,1.125,348.75
4.779996,1.125,348.75
4.799996,1.125,348.75
4.819996,1.125,348.75
4.839996,1.125,348.75
4.859996,1.125,348.75
4.879996,1.125,348.75
4.899996,1.125,348.75
4.919996,1.125,348.75
4.939996,1.125,348.75
4.959996,1.125,348.75
4.979996,1.125,348.75
4.999996,1.125,348.75
5.019996,1.125,348.75
5.039996,1.125,348.75
5.059996,1.125,348.75
5.079996,1.125,348.75
5.099996,1.125,348.75
5.119996,1.125,348.75
5.139996,1.125,348.75
5.159996,1.125,348.75
5.179996,1.125,348.75
5.199996,1.125,348.75
5.219996,1.125,348.75
5.239996,1.125,348.75
5.259996,1.125,348.75
5.279996,1.125,348.75
5.299996,1.18321,348.7145
5.319996,1.346061,348.6152
5.339996,1.510655,348.5148
5.359996,1.687588,348.4068
5.379996,1.866694,348.2976
5.399996,2.033353,348.1959
5.419996,2.193686,348.0981
5.439996,2.331634,348.014
5.459996,2.538432,347.8878
5.479996,2.707923,347.7844
5.499996,2.8894,347.7014
5.519996,3.069194,347.6345
5.539996,3.264699,347.5617
5.559996,3.457315,347.49
5.579996,3.647485,347.4192
5.599996,3.827353,347.3523
5.619996,4.003168,347.2868
5.639996,4.208573,347.2104
5.659996,4.386672,347.1441
5.679996,4.595008,347.114
5.699996,4.787382,347.0917
5.719995,4.982015,347.0692
5.739995,5.170218,347.0473
5.759995,5.379653,347.0231
5.779995,5.578325,347.0001
5.799995,5.782379,346.9764
5.819995,5.988358,346.9526
5.839995,6.17335,346.9434
5.859995,6.385973,346.9381
5.879995,6.58178,346.9332
5.899995,6.787513,346.928
5.919995,6.986026,346.923
5.939995,7.186468,346.918
5.959995,7.374712,346.9133
5.979995,7.575089,346.9083
5.999995,7.778279,346.9034
6.019995,7.96909,346.8989
6.039995,8.178937,346.8939
6.059995,8.377158,346.8892
6.079995,8.584762,346.8843
6.099995,8.772165,346.8799
6.119995,8.982708,346.8749
6.139995,9.185225,346.8702
6.159995,9.369308,346.8659
6.179995,9.588839,346.861
6.199995,9.681011,346.859
6.219995,9.989508,346.8521
6.239995,10.17585,346.848
6.259995,10.38658,346.8434
6.279995,10.58187,346.839
6.299995,10.76736,346.8349
6.319995,10.97615,346.8303
6.339995,11.1862,346.8285
6.359995,11.38545,346.8267
6.379995,11.58181,346.825
6.399995,11.76679,346.8233
6.419995,11.98156,346.8214
6.439995,12.1852,346.8196
6.459995,12.35863,346.8181
6.479995,12.57066,346.8162
6.499995,12.71319,346.8171
6.519995,12.98601,346.8211
6.539995,13.1606,346.8237
6.559995,13.3631,346.8267
6.579995,13.58475,346.8299
6.599995,13.78868,346.8329
6.619995,13.97278,346.8356
6.639995,14.17882,346.8387
6.659995,14.36695,346.8434
6.679995,14.57487,346.8503
6.699995,14.77049,346.8568
6.719995,14.97621,346.8636
6.739995,15.1832,346.8705
6.759995,15.36838,346.8766
6.779994,15.57604,346.8835
6.799994,15.76045,346.8896
6.819994,15.98149,346.8968
6.839994,16.16763,346.9026
6.859994,16.37555,346.9091
6.879994,16.58248,346.9156
6.899994,16.76675,346.9213
6.919994,16.9841,346.9281
6.939994,17.16624,346.9337
6.959994,17.28184,346.9373
6.979994,17.58139,346.9451
6.999994,17.77662,346.9449
7.019994,17.98622,346.9448
7.039994,18.18143,346.9446
7.059994,18.36818,346.9445
7.079994,18.58255,346.9443
7.099994,18.76913,346.9442
7.119994,18.98392,346.9441
7.139994,19.17926,346.9438
7.159994,19.3675,346.9396
7.179994,19.57869,346.9349
7.199994,19.76589,346.9308
7.219994,19.97635,346.9261
7.239994,20.17146,346.9218
7.259994,20.31021,346.9187
7.279994,20.57289,346.9129
7.299994,20.78314,346.9083
7.319994,20.9683,346.9041
7.339994,21.1858,346.8993
7.359994,21.37129,346.8952
7.379994,21.57722,346.8907
7.399994,21.7839,346.8861
7.419994,21.97131,346.8819
7.439994,22.18036,346.8773
7.459994,22.37289,346.873
7.479994,22.58156,346.8684
7.499994,22.76467,346.8643
7.519994,22.9822,346.8595
7.539994,23.1676,346.8554
7.559994,23.36821,346.851
7.579994,23.57969,346.8463
7.599994,23.76245,346.8422
7.619994,23.96977,346.8376
7.639994,24.15952,346.8334
7.659994,24.37065,346.8287
7.679994,24.51786,346.8255
7.699994,24.78622,346.8195
7.719994,24.90169,346.817
7.739994,25.1859,346.8107
7.759994,25.36403,346.8067
7.779994,25.57904,346.8019
7.799994,25.76377,346.7979
7.819993,25.97378,346.7981
7.839993,26.166,346.7985
7.859993,26.37447,346.7989
7.879993,26.56844,346.7993
7.899993,26.77717,346.7998
7.919993,26.98428,346.8002
7.939993,27.16775,346.8006
7.959993,27.37376,346.8011
7.979993,27.58244,346.8073
7.999993,27.77747,346.8145
8.019994,27.96277,346.8214
8.039994,28.17255,346.8291
8.059995,28.37888,346.8368
8.079995,28.56249,346.8435
8.099996,28.77842,346.8515
8.119996,28.98409,346.8591
8.139997,29.16697,346.8654
8.159997,29.37401,346.8723
8.179997,29.58369,346.8793
8.199998,29.77687,346.8857
8.219998,29.98162,346.8925
8.239999,30.16431,346.8986
8.259999,30.36928,346.9054
8.28,30.57561,346.9123
8.3,30.76576,346.9166
8.320001,30.97323,346.9185
8.340001,31.16092,346.9201
8.360002,31.36646,346.922
8.380002,31.572,346.9238
8.400002,31.77718,346.9257
8.420003,31.96943,346.9274
8.440003,32.17582,346.9292
8.460004,32.3822,346.9299
8.480004,32.49517,346.9286
8.500005,32.77507,346.9253
8.520005,32.96774,346.923
8.540006,33.17393,346.9206
8.560006,33.38161,346.9182
8.580007,33.5676,346.916
8.600007,33.77452,346.9136
8.620008,33.966,346.9113
8.640008,34.17735,346.9067
8.660008,34.36049,346.9027
8.680009,34.56701,346.8981
8.700009,34.7729,346.8935
8.72001,34.95641,346.8895
8.74001,35.17329,346.8846
8.760011,35.3793,346.8801
8.780011,35.53971,346.8765
8.800012,35.77407,346.8713
8.820012,35.97967,346.8668
8.840013,36.17429,346.8625
8.860013,36.37738,346.858
8.880013,36.56613,346.8538
8.900014,36.7593,346.8495
8.920014,36.97207,346.8448
8.940015,37.17645,346.8403
8.960015,37.36488,346.8371
8.980016,37.56711,346.8347
9.000016,37.77285,346.8324
9.020017,37.96244,346.8302
9.040017,38.15989,346.8279
9.060018,38.38039,346.8254
9.080018,38.55576,346.8233
9.100019,38.7734,346.8208
9.120019,38.96101,346.8195
9.140019,39.17069,346.8215
9.16002,39.3744,346.8235
9.18002,39.56629,346.8253
9.200021,39.77731,346.8272
9.220021,39.96101,346.829
9.240022,40.05823,346.8299
9.260022,40.35857,346.8327
9.280023,40.57628,346.8351
9.300023,40.7606,346.8413
9.320024,40.9809,346.8486
9.340024,41.15777,346.8545
9.360024,41.37486,346.8617
9.380025,41.57756,346.8684
9.400025,41.75806,346.8744
9.420026,41.97068,346.8814
9.440026,42.16388,346.8879
9.460027,42.36685,346.8952
9.480027,42.55813,346.9022
9.500028,42.76797,346.9098
9.520028,42.98056,346.9176
9.540029,43.09394,346.9217
9.560029,43.37549,346.932
9.580029,43.56072,346.9388
9.60003,43.76149,346.9461
9.62003,43.95107,346.9488
9.640031,44.16327,346.9492
9.660031,44.35728,346.9496
9.680032,44.55758,346.95
9.700032,44.78061,346.9504
9.720033,44.97393,346.9508
9.740033,45.16092,346.9511
9.760034,45.35949,346.9515
9.780034,45.56034,346.9498
9.800035,45.77372,346.9451
9.820035,45.96668,346.9408
9.840035,46.14669,346.9368
9.860036,46.36577,346.9319
9.880036,46.56714,346.9275
9.900037,46.75686,346.9232
9.920037,46.96518,346.9186
9.940038,47.16294,346.9142
9.960038,47.37344,346.9095
9.980039,47.57271,346.9051
10.00004,47.66677,346.903
10.02004,47.97025,346.8963
10.04004,48.15651,346.8922
10.06004,48.37346,346.8874
10.08004,48.56943,346.883
10.10004,48.77036,346.8785
10.12004,48.96476,346.8741
10.14004,49.15659,346.8698
10.16004,49.37254,346.865
10.18004,49.55891,346.8608
10.20004,49.76095,346.8562
10.22004,49.9761,346.8513
10.24004,50.15261,346.8474
10.26005,50.35853,346.8427
10.28005,50.55648,346.8382
10.30005,50.69151,346.8351
10.32005,50.96272,346.8288
10.34005,51.15505,346.8243
10.36005,51.36886,346.8193
10.38005,51.56327,346.8148
10.40005,51.76396,346.8102
10.42005,51.96344,346.8056
10.44005,52.15843,346.8035
10.46005,52.35749,346.8039
10.48005,52.55113,346.8042
10.50005,52.74468,346.8045
10.52005,52.94649,346.8049
10.54005,53.13613,346.8052
10.56005,53.34902,346.8056
10.58005,53.52632,346.8059
10.60005,53.68276,346.8062
10.62005,53.81538,346.8107
10.64005,54.12422,346.8218
10.66005,54.3331,346.8294
10.68005,54.53067,346.8365
10.70006,54.73009,346.8437
10.72006,54.91728,346.8504
10.74006,55.11932,346.8577
10.76006,55.31767,346.8648
10.78006,55.51194,346.8708
10.80006,55.70967,346.8768
10.82006,55.89375,346.8824
10.84006,56.08744,346.8884
10.86006,56.28422,346.8944
10.88006,56.49046,346.9007
10.90006,56.67342,346.9063
10.92006,56.88201,346.9127
10.94006,57.07296,346.9149
10.96006,57.27889,346.9163
10.98006,57.45936,346.9175
11.00006,57.66364,346.9189
11.02006,57.849,346.9201
11.04006,58.06228,346.9215
11.06006,58.15074,346.9221
11.08006,58.45039,346.9242
11.10006,58.65511,346.9232
11.12006,58.83694,346.9207
11.14007,59.02852,346.918
11.16007,59.23466,346.9152
11.18007,59.43973,346.9123
11.20007,59.62219,346.9098
11.22007,59.83035,346.9069
11.24007,60.01885,346.9043
11.26007,60.22423,346.9008
11.28007,60.40558,346.8963
11.30007,60.60976,346.8912
11.32007,60.79032,346.8867
11.34007,60.99378,346.8816
11.36007,61.1158,346.8786
11.38007,61.3941,346.8716
11.40007,61.57428,346.8672
11.42007,61.7787,346.8621
11.44007,61.98381,346.857
11.46007,62.17391,346.8522
11.48007,62.37753,346.8471
11.50007,62.55859,346.8426
11.52007,62.76763,346.8374
11.54007,62.94592,346.833
11.56007,63.15844,346.8277
11.58008,63.36137,346.8226
11.60008,63.5424,346.8205
11.62008,63.74668,346.8195
11.64008,63.92813,346.8187
11.66008,64.11758,346.8177
11.68008,64.32434,346.8167
11.70008,64.5274,346.8158
11.72008,64.72981,346.8148
11.74008,64.91004,346.8139
11.76008,65.11475,346.815
11.78008,65.30491,346.8197
11.80008,65.5078,346.8248
11.82008,65.5961,346.827
11.84008,65.89511,346.8344
11.86008,66.10023,346.8396
11.88008,66.29895,346.8445
11.90008,66.47871,346.849
11.92008,66.68248,346.8563
11.94008,66.88396,346.8809
11.96008,67.06219,346.9027
11.98008,67.2762,346.9289
12.00008,67.45116,346.9503
12.02009,67.65205,346.9749
12.04009,67.85156,346.9993
12.06009,68.05269,347.0239
12.08009,68.20738,347.1049
12.10009,68.38003,347.2277
12.12009,68.47094,347.2924
12.14009,68.695,347.4518
12.16009,68.85022,347.5706
12.18009,68.77641,347.7527
12.20009,68.72855,347.8708
12.22009,68.62421,348.1282
12.24009,68.54116,348.314
12.26009,68.38258,348.406
12.28009,68.1993,348.5123
12.30009,68.03951,348.605
12.32009,67.85639,348.7112
12.34009,67.69291,348.8061
12.36009,67.53097,348.9
12.38009,67.53097,348.9
12.40009,67.53097,348.9
12.42009,67.53097,348.9
12.44009,67.53097,348.9
12.4601,67.53097,348.9
12.4801,67.53097,348.9
12.5001,67.53097,348.9
12.5201,67.53097,348.9
12.5401,67.53097,348.9
12.5601,67.53097,348.9
12.5801,67.53097,348.9
12.6001,67.53097,348.9
12.6201,67.53097,348.9
12.6401,67.53097,348.9
12.6601,67.53097,348.9
12.6801,67.53097,348.9
12.7001,67.53097,348.9
12.7201,67.53097,348.9
12.7401,67.53097,348.9
12.7601,67.53097,348.9
12.7801,67.53097,348.9
12.8001,67.53097,348.9
12.8201,67.53097,348.9
12.8401,67.53097,348.9
12.8601,67.53097,348.9
12.88011,67.53097,348.9
12.90011,67.53097,348.9
12.92011,67.53097,348.9
12.94011,67.53097,348.9
12.96011,67.53097,348.9
12.98011,67.53097,348.9
13.00011,67.53097,348.9
13.02011,67.53097,348.9
13.04011,67.53097,348.9
13.06011,67.53097,348.9
13.08011,67.53097,348.9
13.10011,67.53097,348.9
13.12011,67.53097,348.9
13.14011,67.53097,348.9
13.16011,67.53097,348.9
13.18011,67.53097,348.9
13.20011,67.53097,348.9
13.22011,67.53097,348.9
13.24011,67.53097,348.9
13.26011,67.53097,348.9
13.28011,67.53097,348.9
13.30011,67.53097,348.9
13.32012,67.53097,348.9
13.34012,67.53097,348.9
13.36012,67.53097,348.9
13.38012,67.53097,348.9
13.40012,67.53097,348.9
13.42012,67.53097,348.9
13.44012,67.53097,348.9
13.46012,67.53097,348.9
13.48012,67.53097,348.9
13.50012,67.53097,348.9
13.52012,67.53097,348.9
13.54012,67.53097,348.9
13.56012,67.55688,348.8995
13.58012,67.76302,348.8958
13.60012,67.96053,348.8921
13.62012,68.14836,348.8887
13.64012,68.34875,348.885
13.66012,68.53943,348.8815
13.68012,68.7461,348.8777
13.70012,68.9435,348.8741
13.72012,69.13441,348.8706
13.74012,69.32546,348.8671
13.76013,69.53315,348.8635
13.78013,69.67326,348.8618
13.80013,69.9111,348.8588
13.82013,70.11854,348.8562
13.84013,70.31674,348.8537
13.86013,70.50097,348.8514
13.88013,70.70261,348.8489
13.90013,70.90424,348.8464
13.92013,71.0985,348.844
13.94013,71.28781,348.8416
13.96013,71.47721,348.8394
13.98013,71.68761,348.8384
14.00013,71.87987,348.8374
14.02013,72.07372,348.8365
14.04013,72.27812,348.8354
14.06013,72.47188,348.8345
14.08013,72.62828,348.8337
14.10013,72.85983,348.8326
14.12013,73.05453,348.8316
14.14013,73.24229,348.8307
14.16013,73.44161,348.8298
14.18013,73.64342,348.8297
14.20014,73.84293,348.8296
14.22014,74.02415,348.8295
14.24014,74.22625,348.8294
14.26014,74.42814,348.8293
14.28014,74.62888,348.8292
14.30014,74.81136,348.8291
14.32014,75.01405,348.8289
14.34014,75.21761,348.8288
14.36014,75.41102,348.8288
14.38014,75.59354,348.8288
14.40014,75.79044,348.8289
14.42014,75.99566,348.829
14.44014,76.20087,348.8291
14.46014,76.37788,348.8292
14.48014,76.58432,348.8293
14.50014,76.77121,348.8293
14.52014,76.9798,348.8294
14.54014,77.08389,348.8295
14.56014,77.37548,348.8296
14.58014,77.56215,348.8297
14.60014,77.74885,348.8298
14.62014,77.96009,348.8298
14.64015,78.14977,348.8299
14.66015,78.33879,348.83
14.68015,78.53833,348.8301
14.70015,78.74175,348.8302
14.72015,78.9331,348.8302
14.74015,79.12511,348.8303
14.76015,79.31829,348.8304
14.78015,79.5191,348.8304
14.80015,79.7131,348.8304
14.82015,79.92675,348.8304
14.84015,80.03215,348.8304
14.86015,80.30096,348.8305
14.88015,80.50259,348.8305
14.90015,80.70705,348.8305
14.92015,80.89914,348.8305
14.94015,81.09145,348.8306
14.96015,81.28558,348.8305
14.98015,81.47891,348.8304
15.00015,81.68906,348.8303
15.02015,81.88227,348.8302
15.04015,82.07432,348.8301
15.06015,82.26738,348.83
15.08016,82.4606,348.8299
15.10016,82.66334,348.8298
15.12016,82.85703,348.8297
15.14016,83.02976,348.8296
15.16016,83.25274,348.8294
15.18016,83.44538,348.8293
15.20016,83.63913,348.8291
15.22016,83.84406,348.8289
15.24016,84.03828,348.8287
15.26016,84.23377,348.8286
15.28016,84.42728,348.8284
15.30016,84.62915,348.8282
15.32016,84.81167,348.8281
15.34016,85.00604,348.8279
15.36016,85.22274,348.8277
15.38016,85.41698,348.8275
15.40016,85.61191,348.8274
15.42016,85.79316,348.8272
15.44016,85.99848,348.827
15.46016,86.20107,348.8269
15.48016,86.39413,348.8267
15.50016,86.58776,348.8265
15.52017,86.76289,348.8264
15.54017,86.98711,348.8262
15.56017,87.16408,348.826
15.58017,87.364,348.8258
15.60017,87.47298,348.8257
15.62017,87.77037,348.8255
15.64017,87.95707,348.8253
15.66017,88.15645,348.8252
15.68017,88.35452,348.825
15.70017,88.53988,348.8248
15.72017,88.74075,348.8246
15.74017,88.94904,348.8245
15.76017,89.13245,348.8243
15.78017,89.33147,348.8241
15.80017,89.5286,348.824
15.82017,89.72684,348.8238
15.84017,89.91248,348.8236
15.86017,90.11362,348.8235
15.88017,90.31155,348.8233
15.90017,90.42086,348.8232
15.92017,90.69503,348.8229
15.94018,90.90527,348.8228
15.96018,91.10549,348.8226
15.98018,91.28121,348.8224
16.00018,91.48213,348.8223
16.02018,91.6819,348.8221
16.04018,91.87962,348.8219
16.06018,92.07423,348.8217
16.08018,92.27351,348.8216
16.10018,92.47225,348.8214
16.12018,92.67015,348.8212
16.14018,92.86759,348.821
16.16018,93.05231,348.8209
16.18018,93.24813,348.8208
16.20018,93.39982,348.8207
16.22018,93.6479,348.8206
16.24018,93.8438,348.8205
16.26018,94.04893,348.8203
16.28018,94.22567,348.8203
16.30018,94.42173,348.8201
16.32018,94.63859,348.82
16.34018,94.83431,348.8199
16.36018,95.0225,348.8198
16.38018,95.22071,348.8198
16.40018,95.41547,348.8198
16.42019,95.61324,348.8198
16.44019,95.81222,348.8198
16.46019,96.00826,348.8198
16.48019,96.21243,348.8198
16.50019,96.38674,348.8198
16.52019,96.5906,348.8198
16.54019,96.78599,348.8198
16.56019,96.98106,348.8198
16.58019,97.18824,348.8199
16.60019,97.38399,348.82
16.62019,97.58047,348.8201
16.64019,97.77657,348.8201
16.66019,97.88433,348.8202
16.68019,98.18507,348.8203
16.70019,98.38064,348.8203
16.72019,98.57592,348.8204
16.74019,98.77254,348.8205
16.76019,98.96983,348.8206
16.78019,99.17339,348.8207
16.80019,99.36845,348.8208
16.82019,99.57463,348.8209
16.84019,99.75426,348.821
16.8602,99.97175,348.8211
16.8802,100.1649,348.8212
16.9002,100.3684,348.8213
16.9202,100.5622,348.8214
16.9402,100.7577,348.8215
16.9602,100.8868,348.8216
16.9802,101.1581,348.8217
17.0002,101.3631,348.8219
17.0202,101.5579,348.822
17.0402,101.7507,348.8221
17.0602,101.9673,348.8222
17.0802,102.1596,348.8223
17.1002,102.3619,348.8224
17.1202,102.5444,348.8226
17.1402,102.7604,348.8227
17.1602,102.9522,348.8228
17.1802,103.166,348.8229
17.2002,103.3608,348.8231
17.2202,103.5652,348.8232
17.2402,103.7592,348.8233
17.2602,103.8893,348.8234
17.2802,104.161,348.8235
17.30021,104.3519,348.8237
17.32021,104.5539,348.8238
17.34021,104.7462,348.8239
17.36021,104.9604,348.824
17.38021,105.1525,348.8242
17.40021,105.3459,348.8243
17.42021,105.5605,348.8244
17.44021,105.7543,348.8246
17.46021,105.9466,348.8246
17.48021,106.1606,348.8248
17.50021,106.3525,348.8249
17.52021,106.5481,348.825
17.54021,106.7503,348.8252
17.56021,106.922,348.8253
17.58021,107.1486,348.8254
17.60021,107.362,348.8255
17.62021,107.5543,348.8257
17.64021,107.7555,348.8258
17.66021,107.9488,348.8259
17.68021,108.1612,348.826
17.70021,108.353,348.8261
17.72021,108.5546,348.8263
17.74022,108.7515,348.8264
17.76022,108.9515,348.8265
17.78022,109.1638,348.8266
17.80022,109.3549,348.8268
17.82022,109.5446,348.8269
17.84022,109.7571,348.827
17.86022,109.9385,348.8271
17.88022,110.1623,348.8273
17.90022,110.3517,348.8274
17.92022,110.5536,348.8275
17.94022,110.7443,348.8276
17.96022,110.9467,348.8278
17.98022,111.1592,348.8279
18.00022,111.3499,348.828
18.02022,111.4559,348.8281
18.04022,111.765,348.8283
18.06022,111.9543,348.8284
18.08022,112.1527,348.8285
18.10022,112.365,348.8286
18.12022,112.5548,348.8288
18.14022,112.7459,348.8289
18.16022,112.9574,348.829
18.18023,113.147,348.8291
18.20023,113.3574,348.8291
18.22023,113.5475,348.8292
18.24023,113.7615,348.8293
18.26023,113.9499,348.8293
18.28023,114.14,348.8294
18.30023,114.3596,348.8295
18.32023,114.4644,348.8295
18.34023,114.7519,348.8296
18.36023,114.9643,348.8297
18.38023,115.1534,348.8296
18.40023,115.3535,348.8296
18.42023,115.5647,348.8295
18.44023,115.7646,348.8295
18.46023,115.9554,348.8295
18.48023,116.1576,348.8294
18.50023,116.3559,348.8294
18.52023,116.5458,348.8293
18.54023,116.7579,348.8293
18.56023,116.9482,348.8293
18.58023,117.16,348.8291
18.60023,117.3502,348.829
18.62024,117.4855,348.8289
18.64024,117.7478,348.8287
18.66024,117.9548,348.8286
18.68024,118.1603,348.8285
18.70024,118.3456,348.8284
18.72024,118.5596,348.8282
18.74024,118.745,348.8281
18.76024,118.9524,348.8279
18.78024,119.1528,348.8277
18.80024,119.3579,348.8275
18.82024,119.5509,348.8273
18.84024,119.7567,348.8271
18.86024,119.9645,348.8269
18.88024,120.1492,348.8267
18.90024,120.3534,348.8265
18.92024,120.5266,348.8263
18.94024,120.746,348.8261
18.96024,120.9527,348.8259
18.98024,121.1568,348.8256
19.00024,121.3606,348.8253
19.02024,121.5456,348.8251
