Time,X,Z
2.679998,83.6661,292.9554
2.699998,83.67793,292.926
2.719998,83.70292,292.8638
2.739998,83.72481,292.8093
2.759998,83.74812,292.7513
2.779998,83.77007,292.6966
2.799998,83.79765,292.6279
2.819998,83.81165,292.5931
2.839998,83.83503,292.5349
2.859998,83.85934,292.4743
2.879998,83.88342,292.4144
2.899998,83.90767,292.354
2.919998,83.931,292.2959
2.939998,83.94981,292.2491
2.959998,83.97707,292.1812
2.979998,83.9909,292.1468
2.999998,84.01519,292.0863
3.019998,84.04372,292.0153
3.039998,84.06606,291.9597
3.059998,84.0884,291.904
3.079998,84.10991,291.8505
3.099998,84.13337,291.7921
3.119998,84.15649,291.7345
3.139998,84.17642,291.6848
3.159998,84.19907,291.6284
3.179998,84.21166,291.5705
3.199998,84.21957,291.5119
3.219998,84.22852,291.4455
3.239998,84.23645,291.3866
3.259998,84.2443,291.3284
3.279998,84.25246,291.2679
3.299998,84.26046,291.2085
3.319998,84.26864,291.1479
3.339998,84.27563,291.0959
3.359998,84.28295,291.0416
3.379997,84.29178,290.9762
3.399997,84.30053,290.9113
3.419997,84.30503,290.8778
3.439997,84.31654,290.7924
3.459997,84.32375,290.739
3.479997,84.33273,290.6724
3.499997,84.34042,290.6154
3.519997,84.34814,290.558
3.539997,84.35672,290.4944
3.559997,84.36445,290.437
3.579997,84.37229,290.3788
3.599997,84.38036,290.319
3.619997,84.38855,290.2582
3.639997,84.39681,290.1969
3.659997,84.40482,290.1375
3.679997,84.41245,290.081
3.699997,84.42235,290.022
3.719997,84.44257,289.9677
3.739997,84.4642,289.9097
3.759997,84.48464,289.8549
3.779997,84.50508,289.8001
3.799997,84.52547,289.7454
3.819997,84.54637,289.6893
3.839997,84.56985,289.6264
3.859997,84.5884,289.5766
3.879997,84.61189,289.5136
3.899997,84.63271,289.4578
3.919997,84.65349,289.4021
3.939997,84.67433,289.3462
3.959997,84.69521,289.2902
3.979997,84.70731,289.2577
3.999997,84.73561,289.1818
4.019997,84.75705,289.1243
4.039997,84.77772,289.0689
4.059997,84.79984,289.0138
4.079997,84.82504,288.9605
4.099997,84.85297,288.9095
4.119997,84.88324,288.8612
4.139997,84.92014,288.8096
4.159997,84.95673,288.7645
4.179997,85.00001,288.7171
4.199997,85.04056,288.6775
4.219997,85.09056,288.6337
4.239997,85.13705,288.5971
4.259997,85.1776,288.5491
4.279997,85.20763,288.5101
4.299997,85.25004,288.4549
4.319997,85.28784,288.4058
4.339997,85.32108,288.3626
4.359997,85.35992,288.3121
4.379997,85.39525,288.2662
4.399997,85.43362,288.2163
4.419997,85.46741,288.1724
4.439997,85.50524,288.1232
4.459997,85.53845,288.08
4.479997,85.57725,288.0296
4.499997,85.6108,287.986
4.519997,85.64896,287.9364
4.539997,85.68728,287.8866
4.559997,85.72116,287.8426
4.579997,85.75484,287.7988
4.599997,85.79665,287.7516
4.619997,85.85089,287.7233
4.639997,85.89873,287.6983
4.659997,85.95232,287.6704
4.679996,86.0068,287.642
4.699996,86.05982,287.6143
4.719996,86.11234,287.587
4.739996,86.16646,287.5588
4.759996,86.21844,287.5317
4.779996,86.26726,287.5062
4.799996,86.32333,287.477
4.819996,86.3719,287.4517
4.839996,86.42632,287.4233
4.859996,86.48071,287.395
4.879996,86.52988,287.3693
4.899996,86.58557,287.3403
4.919996,86.63528,287.3144
4.939996,86.68662,287.2876
4.959996,86.74414,287.2576
4.979996,86.79047,287.2335
4.999996,86.84849,287.2032
5.019996,86.89552,287.1787
5.039996,86.93404,287.1586
5.059996,87.00013,287.1242
5.079996,87.05742,287.0943
5.099996,87.10825,287.0678
5.119996,87.16425,287.0599
5.139996,87.2252,287.0513
5.159996,87.2793,287.0437
5.179996,87.33916,287.0353
5.199996,87.4016,287.0265
5.219996,87.45547,287.0189
5.239996,87.51395,287.0107
5.259996,87.5717,287.0026
5.279996,87.62972,286.9944
5.299996,87.69279,286.9855
5.319996,87.74998,286.9775
5.339996,87.79549,286.9711
5.359996,87.86838,286.9608
5.379996,87.9256,286.9528
5.399996,87.98347,286.9446
5.419996,88.04072,286.9366
5.439996,88.09948,286.9283
5.459996,88.15706,286.9202
5.479996,88.21397,286.9122
5.499996,88.27522,286.9036
5.519996,88.33334,286.8954
5.539996,88.39126,286.8873
5.559996,88.44843,286.8792
5.579996,88.50557,286.8712
5.599996,88.5631,286.8631
5.619996,88.62207,286.8548
5.639996,88.67323,286.8467
5.659996,88.74051,286.8279
5.679996,88.79568,286.8123
5.699996,88.85255,286.7964
5.719995,88.90766,286.7809
5.739995,88.96343,286.7653
5.759995,89.02014,286.7494
5.779995,89.07675,286.7335
5.799995,89.13618,286.7168
5.819995,89.19221,286.7011
5.839995,89.24911,286.6851
5.859995,89.3063,286.6691
5.879995,89.35877,286.6544
5.899995,89.4163,286.6382
5.919995,89.47294,286.6223
5.939995,89.53028,286.6062
5.959995,89.58974,286.5895
5.979995,89.64812,286.5732
5.999995,89.70514,286.5572
6.019995,89.75636,286.5428
6.039995,89.81358,286.5267
6.059995,89.87127,286.5106
6.079995,89.9294,286.492
6.099995,89.98021,286.4713
6.119995,90.03396,286.4443
6.139995,90.0859,286.4126
6.159995,90.12998,286.3808
6.179995,90.17822,286.3402
6.199995,90.21893,286.3005
6.219995,90.25922,286.2557
6.239995,90.30374,286.1987
6.259995,90.33655,286.1508
6.279995,90.38753,286.1061
6.299995,90.42731,286.0749
6.319995,90.48016,286.0335
6.339995,90.5261,285.9975
6.359995,90.57188,285.9617
6.379995,90.61786,285.9257
6.399995,90.64907,285.9012
6.419995,90.70657,285.8561
6.439995,90.75971,285.8145
6.459995,90.80583,285.7784
6.479995,90.85272,285.7416
6.499995,90.89856,285.7057
6.519995,90.94584,285.6687
6.539995,90.99194,285.6326
6.559995,91.04052,285.5945
6.579995,91.08665,285.5584
6.599995,91.13301,285.5221
6.619995,91.17999,285.4852
6.639995,91.22552,285.4496
6.659995,91.27268,285.4126
6.679995,91.31772,285.3748
6.699995,91.34825,285.349
6.719995,91.40409,285.302
6.739995,91.44871,285.2644
6.759995,91.49672,285.224
6.779994,91.5425,285.1854
6.799994,91.58002,285.1538
6.819994,91.63342,285.1089
6.839994,91.67525,285.0736
6.859994,91.7272,285.0299
6.879994,91.75272,285.0084
6.899994,91.81557,284.9554
6.919994,91.862,284.9164
6.939994,91.90202,284.8826
6.959994,91.95105,284.8413
6.979994,91.98618,284.8118
6.999994,92.02763,284.7769
7.019994,92.06358,284.7466
7.039994,92.12754,284.6927
7.059994,92.16621,284.6601
7.079994,92.19996,284.6317
7.099994,92.26993,284.5728
7.119994,92.31517,284.5347
7.139994,92.36244,284.4949
7.159994,92.40161,284.4619
7.179994,92.4492,284.4218
7.199994,92.49464,284.3835
7.219994,92.52602,284.3571
7.239994,92.57635,284.3147
7.259994,92.63538,284.2659
7.279994,92.68243,284.2397
7.299994,92.73543,284.2102
7.319994,92.77065,284.1907
7.339994,92.83819,284.1531
7.359994,92.88929,284.1247
7.379994,92.94257,284.095
7.399994,92.99669,284.0649
7.419994,93.04549,284.0378
7.439994,93.09819,284.0085
7.459994,93.14663,283.9815
7.479994,93.20226,283.9506
7.499994,93.24129,283.9288
7.519994,93.29392,283.8996
7.539994,93.34791,283.8695
7.559994,93.40155,283.8397
7.579994,93.45477,283.8101
7.599994,93.50817,283.7804
7.619994,93.55905,283.7521
7.639994,93.6169,283.7199
7.659994,93.6663,283.6924
7.679994,93.71463,283.6655
7.699994,93.74728,283.6474
7.719994,93.82331,283.6051
7.739994,93.85482,283.5875
7.759994,93.92403,283.549
7.779994,93.97259,283.522
7.799994,94.0287,283.4908
7.819993,94.07927,283.4627
7.839993,94.1354,283.4521
7.859993,94.18228,283.444
7.879993,94.25514,283.4313
7.899993,94.31182,283.4215
7.919993,94.36745,283.4119
7.939993,94.43106,283.4008
7.959993,94.4874,283.3911
7.979993,94.54495,283.3811
7.999993,94.60526,283.3707
8.019994,94.65942,283.3613
8.039994,94.71788,283.3512
8.059995,94.7748,283.3413
8.079995,94.81311,283.3347
8.099996,94.87817,283.32
8.119996,94.93022,283.2965
8.139997,94.97475,283.2637
8.159997,95.01472,283.218
8.179997,95.03951,283.1768
8.199998,95.06514,283.1143
8.219998,95.08255,283.0465
8.239999,95.09333,282.9725
8.259999,95.09803,282.8965
8.28,95.09709,282.7991
8.3,95.12056,282.7456
8.320001,95.14953,282.6907
8.340001,95.17916,282.6345
8.360002,95.20502,282.5855
8.380002,95.22748,282.5429
8.400002,95.26008,282.4812
8.420003,95.29063,282.4233
8.440003,95.31684,282.3736
8.460004,95.34708,282.3163
8.480004,95.37386,282.2655
8.500005,95.40036,282.2153
8.520005,95.42839,282.1622
8.540006,95.45842,282.1053
8.560006,95.48277,282.0591
8.580007,95.5038,282.0193
8.600007,95.53256,281.9648
8.620008,95.56698,281.8995
8.640008,95.58723,281.8611
8.660008,95.61597,281.8066
8.680009,95.64902,281.744
8.700009,95.68169,281.6821
8.72001,95.70901,281.6303
8.74001,95.74122,281.5827
8.760011,95.77492,281.5372
8.780011,95.81326,281.4856
8.800012,95.84593,281.4415
8.820012,95.88364,281.3907
8.840013,95.92045,281.3411
8.860013,95.95367,281.2963
8.880013,95.99194,281.2447
8.900014,96.02478,281.2004
8.920014,96.06214,281.15
8.940015,96.09563,281.1049
8.960015,96.13272,281.0549
8.980016,96.17027,281.0043
9.000016,96.20399,280.9588
9.020017,96.24127,280.9085
9.040017,96.27477,280.8634
9.060018,96.31282,280.8121
9.080018,96.34562,280.7679
9.100019,96.38311,280.7173
9.120019,96.41579,280.6733
9.140019,96.43944,280.6414
9.16002,96.48975,280.5736
9.18002,96.52235,280.5296
9.200021,96.55899,280.4802
9.220021,96.59626,280.43
9.240022,96.62877,280.3861
9.260022,96.66723,280.3343
9.280023,96.70029,280.2897
9.300023,96.73629,280.2412
9.320024,96.77361,280.1909
9.340024,96.81102,280.1405
9.360024,96.84425,280.0967
9.380025,96.88817,280.0505
9.400025,96.92548,280.0113
9.420026,96.96807,279.9665
9.440026,97.00062,279.9323
9.460027,97.05177,279.8785
9.480027,97.0946,279.8335
9.500028,97.13132,279.7949
9.520028,97.17401,279.75
9.540029,97.21268,279.7094
9.560029,97.25661,279.6631
9.580029,97.29791,279.6198
9.60003,97.3392,279.5763
9.62003,97.36593,279.5482
9.640031,97.40666,279.5054
9.660031,97.4476,279.4624
9.680032,97.5015,279.4057
9.700032,97.54662,279.3583
9.720033,97.58579,279.3171
9.740033,97.62649,279.2743
9.760034,97.67053,279.228
9.780034,97.7111,279.1853
9.800035,97.75288,279.1414
9.820035,97.79329,279.0989
9.840035,97.83315,279.057
9.860036,97.87368,279.0144
9.880036,97.91412,278.9719
9.900037,97.94436,278.9401
9.920037,97.99982,278.8818
9.940038,98.04102,278.8385
9.960038,98.07808,278.7995
9.980039,98.12089,278.7545
10.00004,98.16156,278.709
10.02004,98.20118,278.6625
10.04004,98.2406,278.6162
10.06004,98.27906,278.5711
10.08004,98.31848,278.5249
10.10004,98.35337,278.4839
10.12004,98.39203,278.4354
10.14004,98.42385,278.3896
10.16004,98.45775,278.333
10.18004,98.48405,278.2814
10.20004,98.50127,278.2425
10.22004,98.5235,278.1834
10.24004,98.54411,278.1145
10.26005,98.55857,278.0509
10.28005,98.56847,277.9921
10.30005,98.57589,277.9265
10.32005,98.59748,277.8682
10.34005,98.61762,277.8181
10.36005,98.63826,277.7668
10.38005,98.66476,277.701
10.40005,98.6854,277.6497
10.42005,98.70687,277.5963
10.44005,98.73175,277.5345
10.46005,98.75328,277.4809
10.48005,98.77473,277.4276
10.50005,98.79953,277.366
10.52005,98.82224,277.3095
10.54005,98.84346,277.2568
10.56005,98.86714,277.1979
10.58005,98.88681,277.149
10.60005,98.9099,277.0916
10.62005,98.93276,277.0348
10.64005,98.95332,276.9837
10.66005,98.97767,276.9232
10.68005,98.99104,276.868
10.70006,99.00295,276.804
10.72006,99.01292,276.7504
10.74006,99.02474,276.687
10.76006,99.03513,276.6311
10.78006,99.04671,276.5689
10.80006,99.05807,276.5079
10.82006,99.06833,276.4528
10.84006,99.07979,276.3912
10.86006,99.0902,276.3353
10.88006,99.10169,276.2736
10.90006,99.11292,276.2133
10.92006,99.12277,276.1603
10.94006,99.13358,276.1023
10.96006,99.14485,276.0417
10.98006,99.1554,275.985
11.00006,99.16658,275.925
11.02006,99.1776,275.8658
11.04006,99.18864,275.8065
11.06006,99.19955,275.7479
11.08006,99.21048,275.6892
11.10006,99.2216,275.6294
11.12006,99.22979,275.5854
11.14007,99.24387,275.5098
11.16007,99.25552,275.4472
11.18007,99.26597,275.3911
11.20007,99.27735,275.3299
11.22007,99.2813,275.2707
11.24007,99.28433,275.2112
11.26007,99.28734,275.152
11.28007,99.29024,275.0951
11.30007,99.29329,275.0351
11.32007,99.29662,274.9697
11.34007,99.2996,274.9112
11.36007,99.30268,274.8506
11.38007,99.30547,274.7958
11.40007,99.30872,274.7318
11.42007,99.31114,274.6843
11.44007,99.3146,274.6164
11.46007,99.31776,274.5541
11.48007,99.32099,274.4908
11.50007,99.32384,274.4347
11.52007,99.32698,274.3731
11.54007,99.33015,274.3106
11.56007,99.333,274.2547
11.58008,99.33591,274.1975
11.60008,99.33922,274.1325
11.62008,99.34242,274.0696
11.64008,99.34517,274.0155
11.66008,99.34846,273.9507
11.68008,99.35157,273.8898
11.70008,99.35442,273.8336
11.72008,99.35723,273.7785
11.74008,99.36072,273.71
11.76008,99.36229,273.6568
11.78008,99.364,273.5929
11.80008,99.36547,273.5375
11.82008,99.36721,273.4723
11.84008,99.36867,273.4177
11.86008,99.37046,273.3504
11.88008,99.37142,273.3144
11.90008,99.37346,273.2382
11.92008,99.37517,273.174
11.94008,99.37684,273.1114
11.96008,99.37829,273.057
11.98008,99.37995,272.9945
12.00008,99.38163,272.9316
12.02009,99.38318,272.8737
12.04009,99.38469,272.8169
12.06009,99.38641,272.7524
12.08009,99.38789,272.6971
12.10009,99.38953,272.6353
12.12009,99.39116,272.5744
12.14009,99.39757,272.5161
12.16009,99.4129,272.4733
12.18009,99.44025,272.4347
12.20009,99.48225,272.4026
12.22009,99.53079,272.3824
12.24009,99.58836,272.3705
12.26009,99.6662,272.3664
12.28009,99.75656,272.3723
12.30009,99.84521,272.3856
12.32009,99.95307,272.4087
12.34009,100.02,272.3993
12.36009,100.0758,272.3838
12.38009,100.139,272.3661
12.40009,100.1932,272.351
12.42009,100.2482,272.3357
12.44009,100.3113,272.3182
12.4601,100.3687,272.3022
12.4801,100.4262,272.2862
12.5001,100.481,272.2709
12.5201,100.541,272.2542
12.5401,100.5951,272.2391
12.5601,100.6574,272.2218
12.5801,100.7118,272.2066
12.6001,100.7526,272.1953
12.6201,100.8254,272.175
12.6401,100.8644,272.1642
12.6601,100.9465,272.1413
12.6801,101.0009,272.1261
12.7001,101.0625,272.109
12.7201,101.113,272.0949
12.7401,101.1718,272.0789
12.7601,101.2367,272.0703
12.7801,101.2927,272.0628
12.8001,101.3533,272.0547
12.8201,101.4119,272.0469
12.8401,101.4724,272.0388
12.8601,101.5292,272.0313
12.88011,101.5871,272.0236
12.90011,101.648,272.0155
12.92011,101.7068,272.0077
12.94011,101.7578,272.0009
12.96011,101.8227,271.9922
12.98011,101.8845,271.984
13.00011,101.9458,271.9759
13.02011,102.0002,271.9686
13.04011,102.0592,271.9608
13.06011,102.1231,271.9522
13.08011,102.1814,271.9445
13.10011,102.2384,271.9369
13.12011,102.3024,271.9284
13.14011,102.3611,271.9206
13.16011,102.4181,271.913
13.18011,102.475,271.9054
13.20011,102.5373,271.8971
13.22011,102.5924,271.8898
13.24011,102.648,271.8824
13.26011,102.7134,271.8737
13.28011,102.7738,271.8656
13.30011,102.8282,271.8584
13.32012,102.8915,271.851
13.34012,102.948,271.849
13.36012,103.009,271.8468
13.38012,103.0646,271.8448
13.40012,103.1231,271.8427
13.42012,103.1876,271.8404
13.44012,103.2458,271.8383
13.46012,103.303,271.8363
13.48012,103.3651,271.834
13.50012,103.4218,271.832
13.52012,103.4812,271.8299
13.54012,103.5445,271.8276
13.56012,103.6007,271.8256
13.58012,103.664,271.8233
13.60012,103.7228,271.8212
13.62012,103.7778,271.8192
13.64012,103.8354,271.8172
13.66012,103.8992,271.8149
13.68012,103.9571,271.8128
13.70012,104.0193,271.8106
13.72012,104.0746,271.8086
13.74012,104.132,271.8065
13.76013,104.1945,271.8043
13.78013,104.2506,271.8023
13.80013,104.3128,271.8001
13.82013,104.3707,271.798
13.84013,104.4333,271.7957
13.86013,104.4874,271.7938
13.88013,104.552,271.7917
13.90013,104.6095,271.79
13.92013,104.6683,271.7882
13.94013,104.7283,271.7865
13.96013,104.7818,271.7849
13.98013,104.8436,271.7831
14.00013,104.8841,271.7819
14.02013,104.9585,271.7798
14.04013,105.0211,271.7779
14.06013,105.0794,271.7762
14.08013,105.1363,271.7746
14.10013,105.1996,271.7727
14.12013,105.2581,271.771
14.14013,105.3162,271.7693
14.16013,105.3736,271.7636
14.18013,105.4267,271.7488
14.20014,105.4709,271.7275
14.22014,105.5159,271.6949
14.24014,105.5541,271.6556
14.26014,105.5915,271.6031
14.28014,105.6231,271.5424
14.30014,105.6457,271.4853
14.32014,105.6714,271.3978
14.34014,105.6876,271.321
14.36014,105.7212,271.2627
14.38014,105.7592,271.2151
14.40014,105.7995,271.1645
14.42014,105.8313,271.1246
14.44014,105.8737,271.0714
14.46014,105.9082,271.0282
14.48014,105.9473,270.979
14.50014,105.9847,270.9321
14.52014,106.0169,270.8917
14.54014,106.0591,270.8388
14.56014,106.0901,270.7999
14.58014,106.1324,270.7468
14.60014,106.1684,270.7017
14.62014,106.205,270.6557
14.64015,106.2441,270.6067
14.66015,106.2807,270.5608
14.68015,106.3132,270.5201
14.70015,106.3513,270.4723
14.72015,106.388,270.4262
14.74015,106.4255,270.3791
14.76015,106.4522,270.3456
14.78015,106.5031,270.2818
14.80015,106.5395,270.2362
14.82015,106.584,270.1947
14.84015,106.6252,270.157
14.86015,106.6715,270.1145
14.88015,106.7164,270.0735
14.90015,106.7571,270.0362
14.92015,106.7992,269.9976
14.94015,106.8429,269.9576
14.96015,106.8883,269.916
14.98015,106.928,269.8797
15.00015,106.9763,269.8355
15.02015,107.0179,269.7974
15.04015,107.064,269.7552
15.06015,107.1019,269.7205
15.08016,107.1487,269.6776
15.10016,107.1939,269.6362
15.12016,107.2383,269.5956
15.14016,107.2822,269.5554
15.16016,107.3264,269.5149
15.18016,107.3711,269.4739
15.20016,107.411,269.4375
15.22016,107.4584,269.394
15.24016,107.4993,269.3566
15.26016,107.5475,269.3124
15.28016,107.5873,269.276
15.30016,107.6303,269.2367
15.32016,107.678,269.1929
15.34016,107.7175,269.1568
15.36016,107.7591,269.1187
15.38016,107.8088,269.0732
15.40016,107.8544,269.0315
15.42016,107.8964,268.993
15.44016,107.9482,268.967
15.46016,107.9994,268.9449
15.48016,108.0517,268.9224
15.50016,108.11,268.8973
15.52017,108.1464,268.8816
15.54017,108.2162,268.8515
15.56017,108.2773,268.8252
15.58017,108.3269,268.8038
15.60017,108.3845,268.779
15.62017,108.434,268.7577
15.64017,108.4926,268.7324
15.66017,108.5411,268.7115
15.68017,108.596,268.6879
15.70017,108.6565,268.6618
15.72017,108.7077,268.6398
15.74017,108.7605,268.617
15.76017,108.8182,268.5922
15.78017,108.8689,268.5703
15.80017,108.9242,268.5465
15.82017,108.9624,268.53
15.84017,109.0301,268.5009
15.86017,109.0901,268.475
15.88017,109.1418,268.4527
15.90017,109.197,268.429
15.92017,109.2466,268.4076
15.94018,109.3067,268.3817
15.96018,109.3605,268.3585
15.98018,109.4081,268.338
16.00018,109.4711,268.3226
16.02018,109.5284,268.314
16.04018,109.582,268.3059
16.06018,109.6427,268.2967
16.08018,109.6924,268.2892
16.10018,109.7582,268.2793
16.12018,109.812,268.2711
16.14018,109.8715,268.2621
16.16018,109.9366,268.2523
16.18018,109.9896,268.2401
16.20018,110.0333,268.2196
16.22018,110.0711,268.1888
16.24018,110.1026,268.1452
16.26018,110.1243,268.0917
16.28018,110.1363,268.0333
16.30018,110.1406,267.9566
16.32018,110.1363,267.8798
16.34018,110.1232,267.7877
16.36018,110.1043,267.6969
16.38018,110.1123,267.6215
16.40018,110.127,267.569
16.42019,110.1448,267.5049
16.44019,110.1602,267.4498
16.46019,110.1767,267.3906
16.48019,110.1912,267.3388
16.50019,110.2077,267.2796
16.52019,110.224,267.2209
16.54019,110.2399,267.1641
16.56019,110.256,267.1062
16.58019,110.2664,267.0689
16.60019,110.2886,266.9895
16.62019,110.3051,266.9301
16.64019,110.3215,266.8714
16.66019,110.3374,266.8144
16.68019,110.3534,266.7571
16.70019,110.3699,266.6979
16.72019,110.3854,266.6423
16.74019,110.4012,266.5856
16.76019,110.417,266.5289
16.78019,110.4332,266.4708
16.80019,110.4426,266.415
16.82019,110.4508,266.3525
16.84019,110.4589,266.2902
16.8602,110.4661,266.2346
16.8802,110.4721,266.1892
16.9002,110.482,266.113
16.9202,110.4897,266.0541
16.9402,110.4975,265.9939
16.9602,110.5049,265.937
16.9802,110.5125,265.8789
17.0002,110.5212,265.8122
17.0202,110.529,265.7523
17.0402,110.536,265.6983
17.0602,110.5445,265.6333
17.0802,110.5519,265.5762
17.1002,110.5593,265.5197
17.1202,110.5678,265.4548
17.1402,110.5752,265.398
17.1602,110.5825,265.3416
17.1802,110.5899,265.2852
17.2002,110.5978,265.2244
17.2202,110.6063,265.1591
17.2402,110.6138,265.1014
17.2602,110.6212,265.0447
17.2802,110.6297,264.9799
17.30021,110.637,264.9236
17.32021,110.6444,264.8672
17.34021,110.6524,264.8052
17.36021,110.6599,264.7479
17.38021,110.6631,264.6833
17.40021,110.6641,264.626
17.42021,110.6653,264.561
17.44021,110.6664,264.5029
17.46021,110.6674,264.445
17.48021,110.6684,264.3876
17.50021,110.6696,264.324
17.52021,110.6706,264.2675
17.54021,110.6718,264.2025
17.56021,110.6728,264.1443
17.58021,110.6739,264.0868
17.60021,110.6751,264.0219
17.62021,110.6761,263.9632
17.64021,110.6769,263.9224
17.66021,110.6783,263.8429
17.68021,110.6793,263.7862
17.70021,110.6804,263.7263
17.72021,110.6816,263.6618
17.74022,110.6826,263.6036
17.76022,110.6837,263.5465
17.78022,110.6847,263.4882
17.80022,110.6858,263.4265
17.82022,110.6869,263.3696
17.84022,110.688,263.3044
17.86022,110.6891,263.2466
17.88022,110.6901,263.1887
17.90022,110.6913,263.1223
17.92022,110.6923,263.0652
17.94022,110.691,263.0152
17.96022,110.689,262.9428
17.98022,110.6876,262.891
18.00022,110.6859,262.8297
18.02022,110.6843,262.7696
18.04022,110.6826,262.7083
18.06022,110.6809,262.6458
18.08022,110.6793,262.5858
18.10022,110.6777,262.5247
18.12022,110.6761,262.4675
18.14022,110.6746,262.4102
18.16022,110.6728,262.3452
18.18023,110.6713,262.289
18.20023,110.6728,262.2295
18.22023,110.686,262.1721
18.24023,110.7077,262.1266
18.26023,110.741,262.0842
18.28023,110.787,262.046
18.30023,110.8363,262.0179
18.32023,110.901,261.9922
18.34023,110.978,261.972
18.36023,111.0645,261.9579
18.38023,111.1591,261.9496
18.40023,111.1992,261.9325
18.42023,111.2669,261.8909
18.44023,111.3161,261.8607
18.46023,111.3734,261.8254
18.48023,111.4221,261.7955
18.50023,111.4711,261.7654
18.52023,111.5266,261.7312
18.54023,111.5737,261.7024
18.56023,111.6268,261.6697
18.58023,111.6786,261.6379
18.60023,111.7302,261.6061
18.62024,111.7829,261.5737
18.64024,111.831,261.5442
18.66024,111.881,261.5134
18.68024,111.9347,261.4804
18.70024,111.9745,261.456
18.72024,112.033,261.42
18.74024,112.0877,261.3864
18.76024,112.1408,261.3538
18.78024,112.188,261.3248
18.80024,112.2403,261.2926
18.82024,112.2967,261.2704
18.84024,112.3554,261.25
18.86024,112.4085,261.2316
