Time,X,Z
2.339998,66.69663,298.1581
2.359998,66.396,298.1632
2.379998,66.201,298.1666
2.399998,66.00661,298.1699
2.419998,65.8119,298.1706
2.439998,65.61495,298.1708
2.459998,65.40728,298.1711
2.479998,65.22993,298.1714
2.499998,65.01548,298.1717
2.519998,64.83517,298.1719
2.539998,64.63808,298.1722
2.559998,64.43235,298.1725
2.579998,64.23295,298.1693
2.599998,64.05435,298.1646
2.619998,63.83926,298.1589
2.639998,63.72217,298.1559
2.659998,63.44992,298.1487
2.679998,63.26099,298.1438
2.699998,63.06493,298.1387
2.719998,62.86758,298.1335
2.739998,62.66986,298.1273
2.759998,62.47225,298.1195
2.779998,62.2893,298.1123
2.799998,62.09359,298.1045
2.819998,61.89681,298.0967
2.839998,61.70065,298.089
2.859998,61.50515,298.0812
2.879998,61.2985,298.0731
2.899998,61.09931,298.0662
2.919998,60.90305,298.0648
2.939998,60.74492,298.0638
2.959998,60.51312,298.0621
2.979998,60.33585,298.0609
2.999998,60.13338,298.0594
3.019998,59.93412,298.058
3.039998,59.73804,298.0566
3.059998,59.54326,298.0553
3.079998,59.34771,298.0584
3.099998,59.14724,298.0624
3.119998,58.94834,298.0665
3.139998,58.7511,298.0705
3.159998,58.55396,298.0745
3.179998,58.35508,298.0785
3.199998,58.15928,298.0825
3.219998,57.97334,298.0862
3.239998,57.79706,298.0901
3.259998,57.56403,298.0955
3.279998,57.38488,298.0997
3.299998,57.187,298.1043
3.319998,56.98124,298.1092
3.339998,56.78132,298.1138
3.359998,56.58599,298.1184
3.379997,56.39035,298.123
3.399997,56.19587,298.1276
3.419997,56.00146,298.1322
3.439997,55.81463,298.1366
3.459997,55.61855,298.1413
3.479997,55.41468,298.1461
3.499997,55.21793,298.1508
3.519997,55.02236,298.1555
3.539997,54.81451,298.1604
3.559997,54.6204,298.165
3.579997,54.41927,298.1692
3.599997,54.23714,298.1731
3.619997,54.01922,298.1777
3.639997,53.8318,298.1816
3.659997,53.62771,298.1859
3.679997,53.4304,298.1901
3.699997,53.31153,298.1926
3.719997,53.03827,298.1984
3.739997,52.83719,298.1988
3.759997,52.64881,298.1979
3.779997,52.43178,298.197
3.799997,52.23379,298.196
3.819997,52.03483,298.1952
3.839997,51.83584,298.1942
3.859997,51.65079,298.1934
3.879997,51.45434,298.1925
3.899997,51.25447,298.1884
3.919997,51.03614,298.1802
3.939997,50.85513,298.1734
3.959997,50.65253,298.1658
3.979997,50.44306,298.1579
3.999997,50.29929,298.1526
4.019997,50.04039,298.1429
4.039997,49.84229,298.1354
4.059997,49.64285,298.1285
4.079997,49.45668,298.1229
4.099997,49.25608,298.1169
4.119997,49.05353,298.1108
4.139997,48.85769,298.1049
4.159997,48.64091,298.0983
4.179997,48.45217,298.0927
4.199997,48.25172,298.0866
4.219997,48.05031,298.0816
4.239997,47.85138,298.0806
4.259997,47.65432,298.0797
4.279997,47.45581,298.0787
4.299997,47.29233,298.0779
4.319997,47.05641,298.0767
4.339997,46.86089,298.0757
4.359997,46.66524,298.0747
4.379997,46.44959,298.0739
4.399997,46.26221,298.0764
4.419997,46.06368,298.0792
4.439997,45.86845,298.0819
4.459997,45.67493,298.0845
4.479997,45.47703,298.0873
4.499997,45.28055,298.09
4.519997,45.07471,298.0928
4.539997,44.87806,298.0956
4.559997,44.6815,298.0997
4.579997,44.48608,298.1043
4.599997,44.28939,298.109
4.619997,44.08664,298.1138
4.639997,43.89146,298.1185
4.659997,43.69067,298.1233
4.679996,43.49298,298.128
4.699996,43.29914,298.1326
4.719996,43.09639,298.1375
4.739996,42.90044,298.1423
4.759996,42.80308,298.1447
4.779996,42.50428,298.1522
4.799996,42.30774,298.157
4.819996,42.12202,298.1616
4.839996,41.92555,298.1665
4.859996,41.72878,298.1714
4.879996,41.53251,298.1757
4.899996,41.33881,298.1769
4.919996,41.12603,298.1782
4.939996,40.93998,298.1793
4.959996,40.7465,298.1805
4.979996,40.55276,298.1816
4.999996,40.35627,298.1828
5.019996,40.15848,298.184
5.039996,39.95546,298.1852
5.059996,39.83881,298.1832
5.079996,39.56952,298.177
5.099996,39.37731,298.1726
5.119996,39.16514,298.1678
5.139996,38.9716,298.1634
5.159996,38.78247,298.1591
5.179996,38.59076,298.1547
5.199996,38.39704,298.1503
5.219996,38.18407,298.1444
5.239996,37.98924,298.1384
5.259996,37.80587,298.1327
5.279996,37.61277,298.1267
5.299996,37.41803,298.1207
5.319996,37.207,298.1142
5.339996,37.01052,298.1082
5.359996,36.86602,298.1037
5.379996,36.61609,298.097
5.399996,36.42086,298.093
5.419996,36.22794,298.0892
5.439996,36.03743,298.0854
5.459996,35.84299,298.0815
5.479996,35.63588,298.0774
5.499996,35.45386,298.0737
5.519996,35.25925,298.0699
5.539996,35.06549,298.0667
5.559996,34.85323,298.0682
5.579996,34.66897,298.0695
5.599996,34.47268,298.071
5.619996,34.278,298.0724
5.639996,34.08487,298.0738
5.659996,33.91004,298.0751
5.679996,33.68917,298.0767
5.699996,33.49696,298.0781
5.719995,33.28382,298.0829
5.739995,33.08989,298.0877
5.759995,32.89804,298.0925
5.779995,32.69581,298.0975
5.799995,32.4983,298.1024
5.819995,32.30527,298.1072
5.839995,32.10934,298.1121
5.859995,31.91469,298.117
5.879995,31.72878,298.1216
5.899995,31.53407,298.1265
5.919995,31.34011,298.1313
5.939995,31.12715,298.1366
5.959995,30.93514,298.1414
5.979995,30.74206,298.1462
5.999995,30.54098,298.1512
6.019995,30.34944,298.156
6.039995,30.15472,298.1601
6.059995,29.96239,298.1623
6.079995,29.76629,298.1645
6.099995,29.5624,298.1668
6.119995,29.46295,298.168
6.139995,29.17436,298.1713
6.159995,28.98037,298.1735
6.179995,28.78708,298.1757
6.199995,28.58365,298.1779
6.219995,28.38807,298.1757
6.239995,28.19646,298.1735
6.259995,28.00241,298.1712
6.279995,27.80982,298.1689
6.299995,27.60877,298.1666
6.319995,27.4093,298.1643
6.339995,27.21517,298.162
6.359995,27.01678,298.1597
6.379995,26.82022,298.1546
6.399995,26.62438,298.1486
6.419995,26.49814,298.1447
6.439995,26.22959,298.1364
6.459995,26.03813,298.1305
6.479995,25.84164,298.1244
6.499995,25.64697,298.1184
6.519995,25.44241,298.1121
6.539995,25.24947,298.1061
6.559995,25.05556,298.1001
6.579995,24.86298,298.0941
6.599995,24.66867,298.088
6.619995,24.47247,298.0819
6.639995,24.27012,298.0757
6.659995,24.07364,298.0695
6.679995,23.87847,298.0635
6.699995,23.68445,298.0592
6.719995,23.5271,298.0595
6.739995,23.28806,298.0599
6.759995,23.0982,298.0603
6.779994,22.90524,298.0606
6.799994,22.70594,298.0609
6.819994,22.51,298.0613
6.839994,22.30483,298.0616
6.859994,22.10921,298.0622
6.879994,21.91554,298.067
6.899994,21.72353,298.0718
6.919994,21.53027,298.0766
6.939994,21.32768,298.0817
6.959994,21.13294,298.0865
6.979994,20.93992,298.0913
6.999994,20.74792,298.0961
7.019994,20.57121,298.1006
7.039994,20.35935,298.1058
7.059994,20.15787,298.1108
7.079994,19.96803,298.1156
7.099994,19.75498,298.1209
7.119994,19.56873,298.1255
7.139994,19.37354,298.1304
7.159994,19.17171,298.1354
7.179994,18.98065,298.1402
7.199994,18.78346,298.1445
7.219994,18.59013,298.1478
7.239994,18.39517,298.1511
7.259994,18.19386,298.1544
7.279994,18.00114,298.1577
7.299994,17.80919,298.1609
7.319994,17.61327,298.1642
7.339994,17.40241,298.1678
7.359994,17.20721,298.1707
7.379994,17.02259,298.1708
7.399994,16.82663,298.171
7.419994,16.63277,298.1711
7.439994,16.41999,298.1712
7.459994,16.22571,298.1714
7.479994,16.1403,298.1714
7.499994,15.85055,298.1716
7.519994,15.65442,298.1718
7.539994,15.4408,298.1672
7.559994,15.24768,298.162
7.579994,15.05985,298.157
7.599994,14.86662,298.1518
7.619994,14.67319,298.1466
7.639994,14.46011,298.1408
7.659994,14.26524,298.1356
7.679994,14.07918,298.1306
7.699994,13.87513,298.1236
7.719994,13.68232,298.1159
7.739994,13.48625,298.1082
7.759994,13.29565,298.1006
7.779994,13.17955,298.096
7.799994,12.90217,298.0851
7.819993,12.70896,298.0774
7.839993,12.51018,298.0696
7.859993,12.31263,298.0642
7.879993,12.11859,298.063
7.899993,11.91363,298.0616
7.919993,11.71967,298.0604
7.939993,11.52692,298.0591
7.959993,11.33385,298.0579
7.979993,11.14251,298.0567
7.999993,10.9402,298.0554
8.019994,10.74616,298.0547
8.039994,10.5503,298.0588
8.059995,10.35478,298.0629
8.079995,10.21869,298.0657
8.099996,9.957585,298.0712
8.119996,9.764453,298.0753
8.139997,9.571927,298.0793
8.159997,9.375735,298.0834
8.179997,9.181878,298.0875
8.199998,8.98672,298.0923
8.219998,8.782829,298.0974
8.239999,8.588557,298.1024
8.259999,8.393448,298.1073
8.28,8.200829,298.1122
8.3,8.006496,298.1172
8.320001,7.802015,298.1224
8.340001,7.606733,298.1273
8.360002,7.411295,298.1336
8.380002,7.235853,298.1402
8.400002,7.02472,298.1482
8.420003,6.830991,298.1555
8.440003,6.625622,298.1632
8.460004,6.43051,298.1706
8.480004,6.235712,298.1779
8.500005,6.042708,298.1852
8.520005,5.846264,298.1999
8.540006,5.751067,298.2163
8.560006,5.457021,298.2681
8.580007,5.280694,298.3251
8.600007,5.132312,298.4126
8.620008,5.010934,298.5288
8.640008,4.913891,298.675
8.660008,4.837826,298.8625
8.680009,4.790915,299.0719
8.700009,4.768818,299.3105
8.72001,4.771318,299.5805
8.74001,4.798357,299.8791
8.760011,4.780564,300.1645
8.780011,4.666643,300.3282
8.800012,4.553101,300.4914
8.820012,4.440808,300.6529
8.840013,4.372964,300.7504
8.860013,4.211046,300.9832
8.880013,4.097937,301.1458
8.900014,3.98518,301.3078
8.920014,3.866693,301.4621
8.940015,3.709518,301.576
8.960015,3.544999,301.6954
8.980016,3.388421,301.8089
9.000016,3.229274,301.9243
9.020017,3.072603,302.0379
9.040017,2.916212,302.1513
9.060018,2.757879,302.2662
9.080018,2.592141,302.3864
9.100019,2.420614,302.4729
9.120019,2.243294,302.5516
9.140019,2.120061,302.6063
9.16002,1.872744,302.7161
9.18002,1.688263,302.798
9.200021,1.512367,302.876
9.220021,1.335105,302.9547
9.240022,1.154649,303.0349
9.260022,1.125,303.048
9.280023,1.125,303.048
9.300023,1.125,303.048
9.320024,1.125,303.048
9.340024,1.125,303.048
9.360024,1.125,303.048
9.380025,1.125,303.048
9.400025,1.125,303.048
9.420026,1.125,303.048
9.440026,1.125,303.048
9.460027,1.125,303.048
9.480027,1.125,303.048
9.500028,1.125,303.048
9.520028,1.125,303.048
9.540029,1.125,303.048
9.560029,1.125,303.048
9.580029,1.125,303.048
9.60003,1.125,303.048
9.62003,1.125,303.048
9.640031,1.125,303.048
9.660031,1.125,303.048
9.680032,1.125,303.048
9.700032,1.125,303.048
9.720033,1.125,303.048
9.740033,1.125,303.048
9.760034,1.125,303.048
9.780034,1.125,303.048
9.800035,1.125,303.048
9.820035,1.125,303.048
9.840035,1.125,303.048
9.860036,1.125,303.048
9.880036,1.125,303.048
9.900037,1.125,303.048
9.920037,1.125,303.048
9.940038,1.125,303.048
9.960038,1.125,303.048
9.980039,1.125,303.048
10.00004,1.125,303.048
10.02004,1.125,303.048
10.04004,1.125,303.048
10.06004,1.125,303.048
10.08004,1.125,303.048
10.10004,1.125,303.048
10.12004,1.125,303.048
10.14004,1.125,303.048
10.16004,1.125,303.048
10.18004,1.125,303.048
10.20004,1.125,303.048
10.22004,1.125,303.048
10.24004,1.125,303.048
10.26005,1.125,303.048
10.28005,1.125,303.048
10.30005,1.125,303.048
10.32005,1.125,303.048
10.34005,1.125,303.048
10.36005,1.125,303.048
10.38005,1.125,303.048
10.40005,1.125,303.048
10.42005,1.192001,302.8649
10.44005,1.255581,302.6911
10.46005,1.329399,302.4894
10.48005,1.396966,302.3047
10.50005,1.450232,302.1592
10.52005,1.527026,301.9493
10.54005,1.575714,301.8163
10.56005,1.612099,301.7168
10.58005,1.63346,301.6584
10.60005,1.641973,301.6352
10.62005,1.63616,301.6511
10.64005,1.617168,301.703
10.66005,1.652335,301.9276
10.68005,1.693099,302.2226
10.70006,1.7367,302.5748
10.72006,1.810112,302.8535
10.74006,1.909043,303.0444
10.76006,1.990607,303.2018
10.78006,2.079055,303.3851
10.80006,2.115861,303.579
10.82006,2.155655,303.7887
10.84006,2.191823,303.9793
10.86006,2.228014,304.17
10.88006,2.266169,304.371
10.90006,2.303724,304.5689
10.92006,2.34042,304.7622
10.94006,2.363689,304.9581
10.96006,2.371663,305.1711
10.98006,2.378699,305.3589
11.00006,2.386071,305.5558
11.02006,2.3942,305.7728
11.04006,2.401604,305.9706
11.06006,2.409045,306.1692
11.08006,2.41603,306.3557
11.10006,2.423511,306.5555
11.12006,2.428162,306.7722
11.14007,2.431581,306.9669
11.16007,2.435015,307.1623
11.18007,2.438638,307.3685
11.20007,2.442129,307.5673
11.22007,2.445572,307.7632
11.24007,2.449067,307.9622
11.26007,2.450807,308.0612
11.28007,2.455966,308.3549
11.30007,2.459205,308.5593
11.32007,2.462299,308.758
11.34007,2.465374,308.9555
11.36007,2.468469,309.1543
11.38007,2.471862,309.3722
11.40007,2.474852,309.5643
11.42007,2.477904,309.7603
11.44007,2.480982,309.958
11.46007,2.484306,310.1723
11.48007,2.486571,310.3679
11.50007,2.48875,310.5562
11.52007,2.49126,310.7729
11.54007,2.493549,310.9707
11.56007,2.494689,311.0692
11.58008,2.498087,311.3626
11.60008,2.50052,311.5728
11.62008,2.502789,311.7688
11.64008,2.505013,311.9661
11.66008,2.506123,312.1648
11.68008,2.507224,312.3619
11.70008,2.508401,312.5727
11.72008,2.509489,312.7675
11.74008,2.510575,312.9618
11.76008,2.511665,313.157
11.78008,2.512765,313.3539
11.80008,2.513977,313.5708
11.82008,2.514919,313.7564
11.84008,2.514401,313.9728
11.86008,2.514119,314.0907
11.88008,2.513466,314.3634
11.90008,2.512992,314.5613
11.92008,2.512496,314.7686
11.94008,2.512022,314.9665
11.96008,2.511548,315.1648
11.98008,2.511077,315.3615
12.00008,2.510499,315.5605
12.02009,2.509185,315.7667
12.04009,2.507932,315.9631
12.06009,2.506659,316.1628
12.08009,2.505381,316.3632
12.10009,2.504122,316.5608
12.12009,2.502809,316.7667
12.14009,2.501555,316.9633
12.16009,2.500545,317.1218
12.18009,2.499031,317.3592
12.20009,2.497881,317.5395
12.22009,2.496659,317.7312
12.24009,2.49534,317.9381
12.26009,2.494983,317.9941
12.28009,2.492662,318.3581
12.30009,2.491339,318.5656
12.32009,2.490826,318.6461
12.34009,2.488838,318.9579
12.36009,2.48749,319.1693
12.38009,2.486217,319.369
12.40009,2.484931,319.5706
12.42009,2.483781,319.751
12.44009,2.482454,319.9591
12.4601,2.481256,320.1469
12.4801,2.479883,320.3624
12.5001,2.478641,320.5571
12.5201,2.47736,320.7581
12.5401,2.476092,320.9569
12.5601,2.474763,321.1653
12.5801,2.473505,321.3626
12.6001,2.472185,321.5696
12.6201,2.471496,321.6776
12.6401,2.469619,321.972
12.6601,2.468392,322.1644
12.6801,2.467193,322.3524
12.7001,2.465873,322.5593
12.7201,2.464525,322.7708
12.7401,2.463322,322.9594
12.7601,2.461971,323.1713
12.7801,2.460802,323.3546
12.8001,2.459464,323.5644
12.8201,2.458235,323.7571
12.8401,2.456969,323.9556
12.8601,2.455617,324.1677
12.88011,2.454381,324.3615
12.90011,2.453177,324.5503
12.92011,2.452143,324.7125
12.94011,2.450544,324.9633
12.96011,2.449223,325.1704
12.98011,2.447991,325.3636
13.00011,2.446803,325.5499
13.02011,2.445459,325.7607
13.04011,2.444173,325.9623
13.06011,2.442948,326.1545
13.08011,2.441693,326.3513
13.10011,2.440323,326.5662
13.12011,2.439026,326.7696
13.14011,2.437793,326.963
13.16011,2.436477,327.1693
13.18011,2.435249,327.3621
13.20011,2.433929,327.569
13.22011,2.432881,327.7333
13.24011,2.4314,327.9657
13.26011,2.430191,328.1552
13.28011,2.42882,328.3703
13.30011,2.427633,328.5564
13.32012,2.426377,328.7535
13.34012,2.42499,328.9709
13.36012,2.423731,329.1685
13.38012,2.422432,329.3721
13.40012,2.421262,329.5557
13.42012,2.41988,329.7724
13.44012,2.418759,329.9482
13.46012,2.417454,330.153
13.48012,2.416099,330.3655
13.50012,2.414783,330.5718
13.52012,2.413646,330.7501
13.54012,2.412311,330.9596
13.56012,2.411085,331.1518
13.58012,2.409715,331.3666
13.60012,2.408511,331.5555
13.62012,2.407253,331.7529
13.64012,2.405969,331.9542
13.66012,2.404583,332.1716
13.68012,2.40391,332.2771
13.70012,2.402134,332.5557
13.72012,2.400825,332.761
13.74012,2.39953,332.9641
13.76013,2.398348,333.1495
13.78013,2.396929,333.3721
13.80013,2.395677,333.5683
13.82013,2.394475,333.7569
13.84013,2.393104,333.9719
13.86013,2.391912,334.1588
13.88013,2.390575,334.3686
13.90013,2.389391,334.5543
13.92013,2.388024,334.7686
13.94013,2.386821,334.9574
13.96013,2.385457,335.1712
13.98013,2.384661,335.296
14.00013,2.383022,335.5532
14.02013,2.381647,335.7688
14.04013,2.380443,335.9576
14.06013,2.379156,336.1595
14.08013,2.377838,336.3661
14.10013,2.376618,336.5575
14.12013,2.375277,336.7678
14.14013,2.374104,336.9518
14.16013,2.373035,337.1475
14.18013,2.371976,337.3678
14.20014,2.371035,337.5635
14.22014,2.370117,337.7542
14.24014,2.36916,337.9531
14.26014,2.368139,338.1655
14.28014,2.367243,338.3518
14.30014,2.366242,338.5598
14.32014,2.365232,338.7697
14.34014,2.364725,338.9713
14.36014,2.364397,339.1666
14.38014,2.364061,339.3668
14.40014,2.363737,339.5598
14.42014,2.363406,339.7574
14.44014,2.363209,339.8745
14.46014,2.362714,340.1696
14.48014,2.362386,340.3649
14.50014,2.36204,340.5715
14.52014,2.362586,340.7575
14.54014,2.363503,340.9708
14.56014,2.364347,341.1672
14.58014,2.365166,341.3575
14.60014,2.366017,341.5553
14.62014,2.36691,341.7631
14.64015,2.367744,341.9571
14.66015,2.368597,342.1552
14.68015,2.369467,342.3577
14.70015,2.370895,342.5382
14.72015,2.372859,342.7538
14.74015,2.374192,342.9001
14.76015,2.376624,343.167
14.78015,2.378346,343.356
14.80015,2.380071,343.5453
14.82015,2.381949,343.7515
14.84015,2.383922,343.968
14.86015,2.38572,344.1654
14.88015,2.380543,344.3551
14.90015,2.373905,344.5667
14.92015,2.36748,344.7715
14.94015,2.361314,344.968
14.96015,2.355525,345.1525
14.98015,2.348786,345.3673
15.00015,2.342989,345.5521
15.02015,2.336706,345.7523
15.04015,2.326724,345.9242
15.06015,2.267692,346.1617
15.08016,2.222066,346.3453
15.10016,2.175972,346.5308
15.12016,2.125108,346.7354
15.14016,2.077704,346.9262
15.16016,2.028551,347.124
15.18016,1.980028,347.3192
15.20016,1.90991,347.4991
15.22016,1.8053,347.6658
15.24016,1.693742,347.8436
15.26016,1.586755,348.0141
15.28016,1.482248,348.1807
15.30016,1.381924,348.3406
15.32016,1.274221,348.5122
15.34016,1.16762,348.6821
15.36016,1.125,348.75
15.38016,1.125,348.75
15.40016,1.125,348.75
15.42016,1.125,348.75
15.44016,1.125,348.75
15.46016,1.125,348.75
15.48016,1.125,348.75
15.50016,1.125,348.75
15.52017,1.125,348.75
15.54017,1.125,348.75
15.56017,1.125,348.75
15.58017,1.125,348.75
15.60017,1.125,348.75
15.62017,1.125,348.75
15.64017,1.125,348.75
15.66017,1.125,348.75
15.68017,1.125,348.75
15.70017,1.125,348.75
15.72017,1.125,348.75
15.74017,1.125,348.75
15.76017,1.125,348.75
15.78017,1.125,348.75
15.80017,1.125,348.75
15.82017,1.125,348.75
15.84017,1.125,348.75
15.86017,1.125,348.75
15.88017,1.125,348.75
15.90017,1.125,348.75
15.92017,1.125,348.75
15.94018,1.125,348.75
15.96018,1.125,348.75
15.98018,1.125,348.75
16.00018,1.125,348.75
16.02018,1.125,348.75
16.04018,1.125,348.75
16.06018,1.125,348.75
16.08018,1.125,348.75
16.10018,1.125,348.75
16.12018,1.125,348.75
16.14018,1.125,348.75
16.16018,1.125,348.75
16.18018,1.125,348.75
16.20018,1.125,348.75
16.22018,1.125,348.75
16.24018,1.125,348.75
16.26018,1.125,348.75
16.28018,1.125,348.75
16.30018,1.125,348.75
16.32018,1.125,348.75
16.34018,1.125,348.75
16.36018,1.125,348.75
16.38018,1.125,348.75
16.40018,1.125,348.75
16.42019,1.125,348.75
16.44019,1.125,348.75
16.46019,1.125,348.75
16.48019,1.125,348.75
16.50019,1.125,348.75
16.52019,1.125,348.75
16.54019,1.125,348.75
16.56019,1.125,348.75
16.58019,1.125,348.75
16.60019,1.125,348.75
16.62019,1.125,348.75
16.64019,1.125,348.75
16.66019,1.125,348.75
16.68019,1.125,348.75
16.70019,1.125,348.75
16.72019,1.125,348.75
16.74019,1.125,348.75
16.76019,1.125,348.75
16.78019,1.125,348.75
16.80019,1.125,348.75
16.82019,1.125,348.75
16.84019,1.125,348.75
16.8602,1.125,348.75
16.8802,1.125,348.75
16.9002,1.125,348.75
16.9202,1.238063,348.6705
16.9402,1.399065,348.5573
16.9602,1.560239,348.444
16.9802,1.722199,348.3301
17.0002,1.885825,348.2151
17.0202,2.057698,348.0942
17.0402,2.220511,347.9798
17.0602,2.375028,347.8711
17.0802,2.547585,347.7498
17.1002,2.705553,347.6387
17.1202,2.85956,347.5178
17.1402,3.013442,347.3928
17.1602,3.167397,347.2677
17.1802,3.328266,347.137
17.2002,3.48429,347.0103
17.2202,3.625686,346.8954
17.2402,3.781611,346.7687
17.2602,3.946072,346.6351
17.2802,4.098735,346.5111
17.30021,4.256741,346.3812
17.32021,4.320412,346.3181
17.34021,4.538381,346.1021
17.36021,4.669169,345.9725
17.38021,4.805275,345.8377
17.40021,4.960695,345.6837
17.42021,5.091619,345.5539
17.44021,5.235311,345.4115
17.46021,5.359699,345.2883
17.48021,5.524911,345.1246
17.50021,5.660728,344.9884
17.52021,5.790941,344.8559
17.54021,5.925559,344.719
17.56021,6.057728,344.5845
17.58021,6.208478,344.4312
17.60021,6.355367,344.2818
17.62021,6.449104,344.1865
17.64021,6.62946,344.003
17.66021,6.755025,343.8753
17.68021,6.900391,343.7274
17.70021,7.040217,343.5814
17.72021,7.183,343.4316
17.74022,7.322576,343.2852
17.76022,7.461223,343.1397
17.78022,7.488991,343.1106
17.80022,7.711812,342.8769
17.82022,7.853403,342.7283
17.84022,8.000494,342.574
17.86022,8.125179,342.4432
17.88022,8.250037,342.2695
17.90022,8.352059,342.0966
17.92022,8.440727,341.9464
17.94022,8.55641,341.7503
17.96022,8.652701,341.5872
17.98022,8.751492,341.4198
18.00022,8.852512,341.2486
18.02022,8.959323,341.0676
18.04022,9.042645,340.8942
18.06022,9.082104,340.6945
18.08022,9.099067,340.6086
18.10022,9.157042,340.3152
18.12022,9.197593,340.11
18.14022,9.236416,339.9135
18.16022,9.274833,339.7191
18.18023,9.310037,339.541
18.20023,9.346263,339.3516
18.22023,9.355167,339.1288
18.24023,9.362399,338.9479
18.26023,9.370173,338.7534
18.28023,9.37912,338.5296
18.30023,9.387077,338.3305
18.32023,9.395022,338.1318
18.34023,9.402692,337.9399
18.36023,9.410645,337.741
18.38023,9.412605,337.6087
18.40023,9.415507,337.336
18.42023,9.417726,337.1276
18.44023,9.419609,336.9506
18.46023,9.421672,336.7567
18.48023,9.423944,336.5432
18.50023,9.425978,336.352
18.52023,9.428125,336.1502
18.54023,9.428473,336.0501
18.56023,9.425363,335.7505
18.58023,9.423265,335.5485
18.60023,9.421228,335.3524
18.62024,9.418889,335.1271
18.64024,9.416876,334.9332
18.66024,9.414935,334.7464
18.68024,9.412836,334.5442
18.70024,9.408465,334.3436
18.72024,9.402388,334.1492
18.74024,9.395894,333.9414
18.76024,9.38993,333.7506
18.78024,9.382939,333.5269
18.80024,9.376738,333.3285
18.82024,9.370705,333.1355
18.84024,9.367218,333.024
18.86024,9.35853,332.7513
18.88024,9.351914,332.5532
18.90024,9.34494,332.3444
18.92024,9.338587,332.1541
18.94024,9.331903,331.954
18.96024,9.325103,331.7504
18.98024,9.318401,331.5497
19.00024,9.311578,331.3454
19.02024,9.306831,331.1506
19.04025,9.306753,330.9397
19.06025,9.306679,330.7374
19.08025,9.306602,330.5302
19.10025,9.306529,330.3352
19.12025,9.30646,330.1486
