Time,X,Z
4.559997,247.7975,139.1023
4.579997,247.6603,138.9662
4.599997,247.5233,138.8302
4.619997,247.3798,138.6878
4.639997,247.2385,138.5544
4.659997,247.0806,138.4058
4.679996,246.9406,138.274
4.699996,246.8008,138.1424
4.719996,246.6616,138.0113
4.739996,246.5152,137.8729
4.759996,246.3912,137.7215
4.779996,246.2471,137.5463
4.799996,246.1217,137.4312
4.819996,245.9863,137.3583
4.839996,245.8315,137.3266
4.859996,245.6535,137.3441
4.879996,245.4854,137.4033
4.899996,245.3026,137.5064
4.919996,245.2025,137.5775
4.939996,244.8874,137.8582
4.959996,244.6385,138.1059
4.979996,244.4021,138.3365
4.999996,244.2132,138.3775
5.019996,244.0197,138.4195
5.039996,243.8277,138.4612
5.059996,243.6235,138.5055
5.079996,243.4314,138.5472
5.099996,243.2388,138.5891
5.119996,243.0464,138.6224
5.139996,242.849,138.6374
5.159996,242.6419,138.6531
5.179996,242.4455,138.668
5.199996,242.2472,138.683
5.219996,242.1225,138.6925
5.239996,241.853,138.713
5.259996,241.647,138.7286
5.279996,241.4452,138.7411
5.299996,241.2476,138.7362
5.319996,241.0393,138.7311
5.339996,240.8373,138.7261
5.359996,240.6532,138.7216
5.379996,240.452,138.7166
5.399996,240.2472,138.7115
5.419996,240.0434,138.7065
5.439996,239.8364,138.6958
5.459996,239.6524,138.6609
5.479996,239.4531,138.6232
5.499996,239.2541,138.5854
5.519996,239.0768,138.5518
5.539996,238.853,138.5094
5.559996,238.6759,138.4758
5.579996,238.463,138.4355
5.599996,238.2867,138.3329
5.619996,238.1384,138.2382
5.639996,237.9494,138.1174
5.659996,237.7813,138.01
5.679996,237.7182,137.9697
5.699996,237.4601,137.8047
5.719995,237.329,137.6605
5.739995,237.2373,137.4848
5.759995,237.1469,137.3116
5.779995,237.0542,137.134
5.799995,236.9592,136.9522
5.819995,236.8684,136.7782
5.839995,236.7668,136.5837
5.859995,236.6987,136.4059
5.879995,236.6379,136.208
5.899995,236.5807,136.0222
5.919995,236.5195,135.8228
5.939995,236.4628,135.6386
5.959995,236.4063,135.4547
5.979995,236.3783,135.3635
5.999995,236.2855,135.0617
6.019995,236.2083,134.8779
6.039995,236.1313,134.7035
6.059995,236.053,134.526
6.079995,235.9657,134.3283
6.099995,235.8885,134.1532
6.119995,235.806,133.9664
6.139995,235.7276,133.7888
6.159995,235.6277,133.6026
6.179995,235.5332,133.44
6.199995,235.4273,133.2576
6.219995,235.3268,133.0845
6.239995,235.2315,132.9204
6.259995,235.1246,132.7364
6.279995,235.0764,132.6534
6.299995,234.9488,132.3955
6.319995,234.8614,132.2003
6.339995,234.7796,132.0178
6.359995,234.7007,131.8416
6.379995,234.623,131.6683
6.399995,234.5345,131.4709
6.419995,234.4574,131.2988
6.439995,234.3762,131.1129
6.459995,234.2966,130.9284
6.479995,234.2212,130.7535
6.499995,234.1374,130.5589
6.519995,234.0609,130.3816
6.539995,233.9755,130.1833
6.559995,233.9056,130.0212
6.579995,233.8461,129.8831
6.599995,233.7061,129.6585
6.619995,233.6012,129.4987
6.639995,233.4839,129.3201
6.659995,233.3744,129.1533
6.679995,233.2711,128.996
6.699995,233.1522,128.8149
6.719995,233.0457,128.6604
6.739995,232.9234,128.5122
6.759995,232.7941,128.3556
6.779994,232.6574,128.1899
6.799994,232.5369,128.0439
6.819994,232.4028,127.8815
6.839994,232.2795,127.7321
6.859994,232.1519,127.5794
6.879994,232.0433,127.4505
6.899994,231.9025,127.2835
6.919994,231.7628,127.1177
6.939994,231.6414,126.9737
6.959994,231.5024,126.8088
6.979994,231.3732,126.6555
6.999994,231.2464,126.5151
7.019994,231.1164,126.3747
7.039994,230.9684,126.2148
7.059994,230.8394,126.0755
7.079994,230.702,125.927
7.099994,230.5592,125.7728
7.119994,230.4275,125.6304
7.139994,230.2962,125.4894
7.159994,230.1495,125.3347
7.179994,230.0277,125.2063
7.199994,229.8771,125.0474
7.219994,229.7456,124.9088
7.239994,229.6146,124.7706
7.259994,229.4661,124.614
7.279994,229.3346,124.4753
7.299994,229.1983,124.3312
7.319994,229.052,124.1765
7.339994,228.9862,124.1074
7.359994,228.7859,123.8992
7.379994,228.6353,123.7446
7.399994,228.4973,123.6043
7.419994,228.3658,123.472
7.439994,228.214,123.3208
7.459994,228.0787,123.1873
7.479994,227.9249,123.0331
7.499994,227.7988,122.9065
7.519994,227.6516,122.7529
7.539994,227.5206,122.6162
7.559994,227.3726,122.4618
7.579994,227.2404,122.3239
7.599994,227.1066,122.1843
7.619994,226.9538,122.0248
7.639994,226.8841,121.9528
7.659994,226.6837,121.746
7.679994,226.5376,121.5952
7.699994,226.4069,121.4604
7.719994,226.2641,121.313
7.739994,226.1317,121.1763
7.759994,225.9831,121.023
7.779994,225.8536,120.8896
7.799994,225.6971,120.7385
7.819993,225.5563,120.6025
7.839993,225.4209,120.4717
7.859993,225.2674,120.3234
7.879993,225.1287,120.1894
7.899993,224.99,120.0555
7.919993,224.8373,119.908
7.939993,224.7442,119.8222
7.959993,224.5403,119.649
7.979993,224.3797,119.5125
7.999993,224.2359,119.3904
8.019994,224.0922,119.2682
8.039994,223.9225,119.1241
8.059995,223.7774,119.0008
8.079995,223.6312,118.8796
8.099996,223.4595,118.7476
8.119996,223.3158,118.6371
8.139997,223.151,118.5104
8.159997,222.9915,118.3877
8.179997,222.8402,118.2713
8.199998,222.6652,118.1368
8.219998,222.5095,118.0166
8.239999,222.3822,117.9081
8.259999,222.2076,117.7592
8.28,222.0549,117.629
8.3,221.9088,117.5044
8.320001,221.7469,117.3663
8.340001,221.6023,117.2431
8.360002,221.4464,117.1104
8.380002,221.2986,116.9884
8.400002,221.218,116.9236
8.420003,220.9796,116.7389
8.440003,220.8098,116.6134
8.460004,220.6595,116.5063
8.480004,220.4852,116.3867
8.500005,220.3363,116.2882
8.520005,220.1483,116.1929
8.540006,219.9945,116.0684
8.560006,219.8407,115.936
8.580007,219.6839,115.792
8.600007,219.5417,115.6529
8.620008,219.4039,115.5099
8.640008,219.2726,115.3654
8.660008,219.142,115.2147
8.680009,219.0065,115.0547
8.700009,218.9298,114.9606
8.72001,218.7401,114.7658
8.74001,218.5964,114.6339
8.760011,218.4319,114.4829
8.780011,218.2856,114.3486
8.800012,218.1352,114.2182
8.820012,217.9875,114.1005
8.840013,217.8231,113.9694
8.860013,217.6709,113.848
8.880013,217.5215,113.7288
8.900014,217.3565,113.5973
8.920014,217.2047,113.4742
8.940015,217.0695,113.337
8.960015,216.9186,113.1838
8.980016,216.7863,113.0495
9.000016,216.6851,112.9468
9.020017,216.5073,112.7737
9.040017,216.3442,112.6601
9.060018,216.19,112.5866
9.080018,216.0058,112.5333
9.100019,215.8294,112.511
9.120019,215.6315,112.5138
9.140019,215.4063,112.5468
9.16002,215.2201,112.5218
9.18002,215.0361,112.4966
9.200021,214.8304,112.4724
9.220021,214.6574,112.4149
9.240022,214.5039,112.2903
9.260022,214.3374,112.1553
9.280023,214.2277,112.0072
9.300023,214.1597,111.8313
9.320024,214.0809,111.6275
9.340024,214.0074,111.4373
9.360024,213.9393,111.2613
9.380025,213.8608,111.0582
9.400025,213.7915,110.8789
9.420026,213.7222,110.7022
9.440026,213.6435,110.5163
9.460027,213.5594,110.3178
9.480027,213.4853,110.1428
9.500028,213.4097,109.9642
9.520028,213.3316,109.7797
9.540029,213.2461,109.6618
9.560029,213.1469,109.6023
9.580029,213.0152,109.594
9.60003,212.8772,109.6393
9.62003,212.7175,109.7374
9.640031,212.5391,109.8876
9.660031,212.3079,110.0298
9.680032,212.0755,110.1553
9.700032,211.8275,110.3015
9.720033,211.5933,110.3227
9.740033,211.4372,110.2302
9.760034,211.3681,110.1507
9.780034,211.1763,109.93
9.800035,211.0382,109.771
9.820035,210.9164,109.6309
9.840035,210.772,109.4803
9.860036,210.6047,109.3799
9.880036,210.4399,109.2809
9.900037,210.2544,109.1696
9.920037,210.0878,109.0696
9.940038,209.9058,108.9603
9.960038,209.7437,108.8713
9.980039,209.5507,108.8368
10.00004,209.3427,108.7997
10.02004,209.1597,108.7588
10.04004,208.9829,108.6833
10.06004,208.9124,108.6391
10.08004,208.7227,108.4566
10.10004,208.6279,108.306
10.12004,208.5458,108.1056
10.14004,208.4944,107.8999
10.16004,208.4247,107.6948
10.18004,208.3543,107.4325
10.20004,208.3051,107.1877
10.22004,208.2023,106.9962
10.24004,208.0534,106.8463
10.26005,207.9198,106.7141
10.28005,207.7284,106.663
10.30005,207.5258,106.6087
10.32005,207.3443,106.5602
10.34005,207.1376,106.5049
10.36005,207.0233,106.4743
10.38005,206.767,106.4058
10.40005,206.5703,106.3611
10.42005,206.3598,106.3235
10.44005,206.175,106.2905
10.46005,205.9826,106.2561
10.48005,205.7717,106.2184
10.50005,205.575,106.1832
10.52005,205.3821,106.144
10.54005,205.2032,106.0974
10.56005,205.0002,106.032
10.58005,204.824,105.9638
10.60005,204.6315,105.8764
10.62005,204.457,105.7849
10.64005,204.3366,105.6356
10.66005,204.2638,105.5035
10.68005,204.1562,105.2219
10.70006,204.1005,104.9899
10.72006,204.0113,104.7947
10.74006,203.9083,104.6079
10.76006,203.8674,104.427
10.78006,203.8463,104.2149
10.80006,203.8269,104.0202
10.82006,203.8072,103.8232
10.84006,203.7884,103.6344
10.86006,203.7673,103.423
10.88006,203.7486,103.2362
10.90006,203.7282,103.0209
10.92006,203.7284,102.8346
10.94006,203.7287,102.636
10.96006,203.7289,102.4453
10.98006,203.7291,102.2296
11.00006,203.7294,102.0191
11.02006,203.7296,101.8307
11.04006,203.7299,101.6358
11.06006,203.7301,101.4271
11.08006,203.707,101.2411
11.10006,203.6768,101.0325
11.12006,203.6634,100.9395
11.14007,203.6182,100.6275
11.16007,203.5914,100.4421
11.18007,203.5621,100.2394
11.20007,203.5324,100.0341
11.22007,203.4635,99.86628
11.24007,203.3446,99.71581
11.26007,203.2162,99.55345
11.28007,203.0836,99.38564
11.30007,202.9716,99.24386
11.32007,202.8431,99.0813
11.34007,202.723,98.94292
11.36007,202.5155,98.88017
11.38007,202.318,98.82044
11.40007,202.1425,98.76739
11.42007,202.0274,98.73257
11.44007,201.759,98.65142
11.46007,201.5529,98.58909
11.48007,201.3728,98.53462
11.50007,201.1673,98.51708
11.52007,200.9775,98.50175
11.54007,200.7701,98.48658
11.56007,200.5754,98.47385
11.58008,200.3812,98.46259
11.60008,200.1673,98.45188
11.62008,199.9805,98.44395
11.64008,199.7684,98.43657
11.66008,199.5748,98.43134
11.68008,199.3631,98.42725
11.70008,199.1786,98.42374
11.72008,199.0359,98.41533
11.74008,198.7737,98.39761
11.76008,198.5844,98.38482
11.78008,198.3661,98.37007
11.80008,198.1775,98.35732
11.82008,197.9665,98.34306
11.84008,197.7808,98.33051
11.86008,197.5683,98.31615
11.88008,197.369,98.30268
11.90008,197.1753,98.29396
11.92008,196.9817,98.28533
11.94008,196.7719,98.27597
11.96008,196.582,98.2675
11.98008,196.386,98.25876
12.00008,196.175,98.24935
12.02009,195.9861,98.24092
12.04009,195.7693,98.23125
12.06009,195.5834,98.22296
12.08009,195.3738,98.22479
12.10009,195.1785,98.23071
12.12009,194.966,98.23714
12.14009,194.7771,98.24284
12.16009,194.5898,98.24851
12.18009,194.4702,98.25213
12.20009,194.1708,98.26119
12.22009,193.9783,98.26701
12.24009,193.7889,98.27274
12.26009,193.5758,98.28475
12.28009,193.3875,98.29994
12.30009,193.1749,98.31709
12.32009,192.9767,98.33309
12.34009,192.7824,98.34877
12.36009,192.5715,98.36578
12.38009,192.3818,98.38109
12.40009,192.1909,98.39648
12.42009,191.9902,98.41268
12.44009,191.7753,98.43112
12.4601,191.5866,98.4482
12.4801,191.4431,98.46118
12.5001,191.1769,98.48527
12.5201,190.9882,98.50234
12.5401,190.7895,98.52032
12.5601,190.5995,98.53751
12.5801,190.3825,98.55715
12.6001,190.1932,98.57428
12.6201,189.9828,98.60983
12.6401,189.9139,98.62241
12.6601,189.5934,98.681
12.6801,189.4056,98.71532
12.7001,189.2143,98.75029
12.7201,188.9995,98.78956
12.7401,188.8063,98.82485
12.7601,188.6071,98.86127
12.7801,188.4234,98.91751
12.8001,188.2463,98.99701
12.8201,188.0729,99.07482
12.8401,187.8711,99.16536
12.8601,187.7051,99.23985
12.88011,187.5208,99.32254
12.90011,187.3341,99.40632
12.92011,187.15,99.48894
12.94011,187.0354,99.54032
12.96011,186.8139,99.67056
12.98011,186.6443,99.77968
13.00011,186.4718,99.89071
13.02011,186.3005,100.0009
13.04011,186.1323,100.1092
13.06011,185.9822,100.2057
13.08011,185.8024,100.3214
13.10011,185.6359,100.4286
13.12011,185.4576,100.5264
13.14011,185.2712,100.6045
13.16011,185.0858,100.6823
13.18011,184.9125,100.7549
13.20011,184.7219,100.8348
13.22011,184.5575,100.9037
13.24011,184.3633,100.9852
13.26011,184.18,101.062
13.28011,183.9759,101.1216
13.30011,183.7758,101.1386
13.32012,183.5994,101.1536
13.34012,183.3975,101.1708
13.36012,183.189,101.1885
13.38012,183.0107,101.2037
13.40012,182.8688,101.2157
13.42012,182.5805,101.2402
13.44012,182.3927,101.248
13.46012,182.1819,101.2477
13.48012,181.9939,101.2475
13.50012,181.796,101.2472
13.52012,181.5822,101.247
13.54012,181.396,101.2467
13.56012,181.1878,101.2465
13.58012,181.0004,101.2462
13.60012,180.7818,101.2487
13.62012,180.6017,101.2533
13.64012,180.3938,101.2587
13.66012,180.184,101.264
13.68012,180.0036,101.2686
13.70012,179.8476,101.2726
13.72012,179.5813,101.2795
13.74012,179.3933,101.2843
13.76013,179.1808,101.2865
13.78013,178.9992,101.285
13.80013,178.7965,101.2833
13.82013,178.5857,101.2815
13.84013,178.3874,101.2798
13.86013,178.1908,101.2781
13.88013,177.9893,101.2764
13.90013,177.7905,101.2747
13.92013,177.5818,101.2726
13.94013,177.3836,101.2702
13.96013,177.2621,101.2688
13.98013,177.0232,101.2659
14.00013,176.812,101.2633
14.02013,176.747,101.2626
14.04013,176.4453,101.2589
14.06013,176.4453,101.2589
14.08013,175.9937,101.255
14.10013,175.7963,101.2564
14.12013,175.5816,101.258
14.14013,175.404,101.2592
14.16013,175.2571,101.2603
14.18013,174.9857,101.2622
14.20014,174.7938,101.2636
14.22014,174.5993,101.265
14.24014,174.3958,101.2653
14.26014,174.2015,101.2636
14.28014,173.9857,101.2618
14.30014,173.7943,101.2602
14.32014,173.6004,101.2585
14.34014,173.3932,101.2568
14.36014,173.1977,101.2551
14.38014,172.9825,101.2533
14.40014,172.7931,101.2522
14.42014,172.6007,101.2518
14.44014,172.4019,101.2515
14.46014,172.2097,101.2512
14.48014,171.9857,101.2508
14.50014,171.7952,101.2505
14.52014,171.6043,101.2353
14.54014,171.4444,101.1867
14.56014,171.3009,101.0998
14.58014,171.1866,100.9826
14.60014,171.0866,100.8144
14.62014,171.0514,100.7281
14.64015,170.9673,100.3872
14.66015,170.9097,100.1507
14.68015,170.8672,99.89644
14.70015,170.8347,99.58408
14.72015,170.711,99.40128
14.74015,170.5928,99.26231
14.76015,170.462,99.11684
14.78015,170.2904,98.98612
14.80015,170.1436,98.87438
14.82015,169.9769,98.7474
14.84015,169.8293,98.635
14.86015,169.6553,98.50254
14.88015,169.5179,98.37844
14.90015,169.3756,98.22403
14.92015,169.295,98.13668
14.94015,169.1125,97.93871
14.96015,168.9854,97.80079
14.98015,168.8364,97.63918
15.00015,168.6966,97.48372
15.02015,168.582,97.34307
15.04015,168.5161,97.20573
15.06015,168.5011,97.05473
15.08016,168.5432,96.91354
15.10016,168.6418,96.77126
15.12016,168.7767,96.64577
15.14016,168.9852,96.50372
15.16016,169.2546,96.36161
15.18016,169.5406,96.23764
15.20016,169.9262,96.08849
15.22016,170.0977,95.97113
15.24016,170.227,95.74139
15.26016,170.3169,95.58158
15.28016,170.4182,95.4015
15.30016,170.5132,95.23272
15.32016,170.6145,95.05264
15.34016,170.712,94.87929
15.36016,170.8087,94.70743
15.38016,170.8716,94.50204
15.40016,170.9083,94.31785
15.42016,170.948,94.1185
15.44016,170.9874,93.92026
15.46016,171.0267,93.72295
15.48016,171.0655,93.52799
15.50016,171.1021,93.34393
15.52017,171.1377,93.1653
15.54017,171.1661,92.93595
15.56017,171.1762,92.74609
15.58017,171.187,92.54348
15.60017,171.198,92.33572
15.62017,171.2088,92.1334
15.64017,171.2195,91.93243
15.66017,171.2301,91.73277
15.68017,171.2399,91.54696
15.70017,171.2469,91.34415
15.72017,171.2461,91.13569
15.74017,171.2453,90.93378
15.76017,171.2445,90.73254
15.78017,171.2438,90.55197
15.80017,171.243,90.3531
15.82017,171.2422,90.1582
15.84017,171.2414,89.94705
15.86017,171.2404,89.75136
15.88017,171.2377,89.54943
15.90017,171.2348,89.34543
15.92017,171.2319,89.13531
15.94018,171.2292,88.93593
15.96018,171.2264,88.73451
15.98018,171.2252,88.64664
16.00018,171.2211,88.34755
16.02018,171.2181,88.13549
16.04018,171.2214,87.93105
16.06018,171.2244,87.75078
16.08018,171.2278,87.55102
16.10018,171.2312,87.35172
16.12018,171.2348,87.13799
16.14018,171.238,86.94827
16.16018,171.2414,86.74912
16.18018,171.2449,86.54238
16.20018,171.2448,86.34178
16.22018,171.2433,86.14156
16.24018,171.2419,85.95329
16.26018,171.2403,85.74739
16.28018,171.2394,85.63763
16.30018,171.2371,85.33442
16.32018,171.2356,85.13139
16.34018,171.2341,84.94365
16.36018,171.232,84.74284
16.38018,171.2292,84.54389
16.40018,171.2265,84.34277
16.42019,171.2237,84.14465
16.44019,171.2209,83.94265
16.46019,171.2182,83.74255
16.48019,171.2154,83.54228
16.50019,171.2126,83.33734
16.52019,171.2121,83.13254
16.54019,171.216,82.94373
16.56019,171.2201,82.74358
16.58019,171.2227,82.61736
16.60019,171.2281,82.3531
16.62019,171.2325,82.1412
16.64019,171.2365,81.94801
16.66019,171.2405,81.75195
16.68019,171.2445,81.53725
16.70019,171.2424,81.35236
16.72019,171.2401,81.1479
16.74019,171.2379,80.95531
16.76019,171.2355,80.75185
16.78019,171.2332,80.54482
16.80019,171.231,80.35341
16.82019,171.2287,80.15228
16.84019,171.2264,79.95034
16.8602,171.2236,79.73981
16.8802,171.2211,79.55799
16.9002,171.2181,79.34573
16.9202,171.2153,79.14319
16.9402,171.2125,78.94075
16.9602,171.2097,78.73276
16.9802,171.2069,78.53183
17.0002,171.2041,78.3327
17.0202,171.2067,78.14919
17.0402,171.2099,78.03592
17.0602,171.2182,77.73526
17.0802,171.2237,77.53981
17.1002,171.2295,77.33331
17.1202,171.2345,77.15467
17.1402,171.2402,76.9507
17.1602,171.2458,76.74842
17.1802,171.2491,76.53938
17.2002,171.2482,76.34792
17.2202,171.2474,76.14583
17.2402,171.2465,75.94418
17.2602,171.2457,75.74174
17.2802,171.2449,75.55315
17.30021,171.244,75.3499
17.32021,171.2432,75.15106
17.34021,171.2426,75.01178
17.36021,171.241,74.75304
17.38021,171.2396,74.54213
17.40021,171.2383,74.34135
17.42021,171.237,74.13801
17.44021,171.2357,73.93763
17.46021,171.2343,73.73723
17.48021,171.233,73.53752
17.50021,171.2317,73.33701
17.52021,171.2375,73.13319
17.54021,171.243,72.93553
17.56021,171.2487,72.73357
17.58021,171.2539,72.5475
17.60021,171.2598,72.33797
17.62021,171.2654,72.13976
17.64021,171.2697,71.98569
17.66021,171.2764,71.75095
17.68021,171.277,71.5529
17.70021,171.2751,71.34403
17.72021,171.2733,71.14211
17.74022,171.2715,70.93967
17.76022,171.2696,70.73877
17.78022,171.2679,70.54144
17.80022,171.2661,70.34675
17.82022,171.2643,70.14588
17.84022,171.2627,69.94719
17.86022,171.2614,69.74829
17.88022,171.26,69.54375
17.90022,171.2586,69.34358
17.92022,171.2572,69.13354
17.94022,171.256,68.95363
17.96022,171.2546,68.74316
17.98022,171.2532,68.54559
18.00022,171.2537,68.34672
18.02022,171.259,68.13707
18.04022,171.264,67.93999
18.06022,171.2691,67.74206
18.08022,171.2743,67.53832
18.10022,171.2766,67.44815
18.12022,171.2845,67.13754
18.14022,171.2896,66.93665
18.16022,171.294,66.73751
18.18023,171.2913,66.54025
18.20023,171.2885,66.33941
18.22023,171.286,66.15361
18.24023,171.2832,65.95234
18.26023,171.2803,65.74282
18.28023,171.2776,65.5462
18.30023,171.2748,65.34657
18.32023,171.272,65.14469
18.34023,171.2698,64.93566
18.36023,171.2679,64.74385
18.38023,171.2659,64.55
18.40023,171.2644,64.40718
18.42023,171.2617,64.14227
18.44023,171.2597,63.94341
18.46023,171.2576,63.73561
18.48023,171.2557,63.54638
18.50023,171.2572,63.35636
18.52023,171.2613,63.1457
18.54023,171.2651,62.94901
18.56023,171.2688,62.75848
18.58023,171.2729,62.54649
18.60023,171.2766,62.35216
18.62024,171.2807,62.14457
18.64024,171.2842,61.96333
18.66024,171.2858,61.74878
18.68024,171.283,61.54247
18.70024,171.2805,61.35973
18.72024,171.2775,61.14559
18.74024,171.2746,60.93843
18.76024,171.2719,60.73886
18.78024,171.2693,60.55543
18.80024,171.2663,60.33432
18.82024,171.2639,60.13763
18.84024,171.2626,59.93645
18.86024,171.262,59.8378
18.88024,171.2601,59.53869
