Time,X,Z
2.479998,43.18506,300.7922
2.499998,43.18322,301.0032
2.519998,43.18123,301.2317
2.539998,43.17938,301.4442
2.559998,43.17752,301.6572
2.579998,43.17666,301.7561
2.599998,43.17467,301.9842
2.619998,43.17275,302.2052
2.639998,43.17107,302.3057
2.659998,43.16539,302.6268
2.679998,43.16161,302.8401
2.699998,43.15782,303.0545
2.719998,43.15609,303.1523
2.739998,43.15191,303.389
2.759998,43.14814,303.6017
2.779998,43.14439,303.8136
2.799998,43.14025,304.0106
2.819998,43.13519,304.239
2.839998,43.13298,304.3387
2.859998,43.12771,304.5761
2.879998,43.12304,304.7868
2.899998,43.11825,305.003
2.919998,43.11358,305.2137
2.939998,43.11134,305.3146
2.959998,43.10395,305.648
2.979998,43.10175,305.7473
2.999998,43.09673,305.9739
3.019998,43.09196,306.1886
3.039998,43.08722,306.4027
3.059998,43.08221,306.6284
3.079998,43.07748,306.8418
3.099998,43.07315,307.0373
3.119998,43.07066,307.1496
3.139998,43.06918,307.3776
3.159998,43.068,307.5904
3.179998,43.0668,307.8082
3.199998,43.0656,308.0249
3.219998,43.06442,308.2389
3.239998,43.06322,308.455
3.259998,43.06215,308.6498
3.279998,43.06152,308.7627
3.299998,43.06539,309.0004
3.319998,43.06996,309.2134
3.339998,43.07457,309.4283
3.359998,43.07916,309.6422
3.379997,43.08374,309.8558
3.399997,43.08589,309.9558
3.419997,43.09052,310.1715
3.439997,43.09543,310.4004
3.459997,43.10192,310.6123
3.479997,43.10926,310.8333
3.499997,43.11631,311.0454
3.519997,43.11955,311.143
3.539997,43.12751,311.3826
3.559997,43.13081,311.4821
3.579997,43.14159,311.8067
3.599997,43.14878,312.0233
3.619997,43.15451,312.2371
3.639997,43.15693,312.3363
3.659997,43.16271,312.5729
3.679997,43.16788,312.7852
3.699997,43.17302,312.9955
3.719997,43.17776,313.19
3.739997,43.18335,313.4192
3.759997,43.18877,313.6411
3.779997,43.19011,313.853
3.799997,43.18971,313.9514
3.819997,43.18878,314.1809
3.839997,43.1879,314.3968
3.859997,43.1875,314.4957
3.879997,43.18614,314.8291
3.899997,43.18528,315.042
3.919997,43.18441,315.2542
3.939997,43.184,315.3546
3.959997,43.17917,315.5796
3.979997,43.17424,315.8022
3.999997,43.16948,316.0167
4.019997,43.16515,316.2122
4.039997,43.15999,316.4449
4.059997,43.15783,316.5424
4.079997,43.15274,316.772
4.099997,43.14783,316.9937
4.119997,43.14313,317.2055
4.139997,43.13845,317.4169
4.159997,43.13622,317.5176
4.179997,43.12903,317.8417
4.199997,43.12687,317.9392
4.219997,43.1216,318.1769
4.239997,43.11686,318.3909
4.259997,43.11217,318.6021
4.279997,43.10788,318.817
4.299997,43.10376,319.0321
4.319997,43.09986,319.2357
4.339997,43.09769,319.3492
4.359997,43.09334,319.5764
4.379997,43.08928,319.7888
4.399997,43.08517,320.003
4.419997,43.0811,320.2161
4.439997,43.07764,320.4363
4.459997,43.07634,320.5358
4.479997,43.07355,320.7488
4.499997,43.07053,320.9806
4.519997,43.06771,321.1956
4.539997,43.06492,321.4091
4.559997,43.062,321.6331
4.579997,43.05918,321.8483
4.599997,43.05783,321.9515
4.619997,43.05901,322.0681
4.639997,43.06279,322.3932
4.659997,43.06527,322.6064
4.679996,43.06785,322.8281
4.699996,43.07037,323.0447
4.719996,43.07155,323.1466
4.739996,43.07424,323.3778
4.759996,43.07672,323.5908
4.779996,43.08389,323.7876
4.799996,43.09288,324.0267
4.819996,43.10088,324.2396
4.839996,43.10471,324.3415
4.859996,43.11324,324.5685
4.879996,43.12122,324.7809
4.899996,43.12948,325.0006
4.919996,43.13322,325.1003
4.939996,43.14278,325.4236
4.959996,43.14795,325.639
4.979996,43.15304,325.8513
4.999996,43.15536,325.9481
5.019996,43.16104,326.1851
5.039996,43.16616,326.3983
5.059996,43.17142,326.6181
5.079996,43.17614,326.815
5.099996,43.16893,327.044
5.119996,43.16409,327.1425
5.139996,43.15248,327.3784
5.159996,43.14195,327.5923
5.179996,43.13143,327.806
5.199996,43.12088,328.0204
5.219996,43.11603,328.119
5.239996,43.10514,328.3402
5.259996,43.07988,328.5634
5.279996,43.02119,328.7663
5.299996,42.96038,328.9764
5.319996,42.9014,329.1802
5.339996,42.83912,329.3954
5.359996,42.81047,329.4944
5.379996,42.77774,329.6075
5.399996,42.68754,329.9192
5.419996,42.61606,330.1164
5.439996,42.49408,330.295
5.459996,42.36821,330.4793
5.479996,42.24431,330.6607
5.499996,42.18438,330.7484
5.519996,42.05245,330.9416
5.539996,41.94134,331.1042
5.559996,41.81383,331.2909
5.579996,41.68879,331.474
5.599996,41.55251,331.6412
5.619996,41.48528,331.7156
5.639996,41.33102,331.8863
5.659996,41.18796,332.0446
5.679996,41.11923,332.1206
5.699996,40.8945,332.3693
5.719995,40.74987,332.5293
5.739995,40.68351,332.6027
5.759995,40.53049,332.772
5.779995,40.38874,332.9301
5.799995,40.24807,333.1022
5.819995,40.11182,333.2689
5.839995,39.98532,333.4236
5.859995,39.84224,333.5987
5.879995,39.78046,333.6743
5.899995,39.63598,333.8511
5.919995,39.49556,334.0229
5.939995,39.35736,334.192
5.959995,39.23571,334.3685
5.979995,39.18055,334.4505
5.999995,39.00112,334.7173
6.019995,38.94657,334.7984
6.039995,38.81327,334.9966
6.059995,38.695,335.1725
6.079995,38.56588,335.3644
6.099995,38.55,335.388
6.119995,38.55,335.388
6.139995,38.55,335.388
6.159995,38.55,335.388
6.179995,38.55,335.388
6.199995,38.55,335.388
6.219995,38.55,335.388
6.239995,38.55,335.388
6.259995,38.55,335.388
6.279995,38.55,335.388
6.299995,38.55,335.388
6.319995,38.55,335.388
6.339995,38.55,335.388
6.359995,38.55,335.388
6.379995,38.55,335.388
6.399995,38.55,335.388
6.419995,38.55,335.388
6.439995,38.55,335.388
6.459995,38.55,335.388
6.479995,38.55,335.388
6.499995,38.55,335.388
6.519995,38.55,335.388
6.539995,38.55,335.388
6.559995,38.55,335.388
6.579995,38.55,335.388
6.599995,38.55,335.388
6.619995,38.55,335.388
6.639995,38.55,335.388
6.659995,38.55,335.388
6.679995,38.55,335.388
6.699995,38.55,335.388
6.719995,38.55,335.388
6.739995,38.55,335.388
6.759995,38.55,335.388
6.779994,38.55,335.388
6.799994,38.55,335.388
6.819994,38.55,335.388
6.839994,38.55,335.388
6.859994,38.55,335.388
6.879994,38.55,335.388
6.899994,38.55,335.388
6.919994,38.55,335.388
6.939994,38.55,335.388
6.959994,38.55,335.388
6.979994,38.55,335.388
6.999994,38.55,335.388
7.019994,38.55,335.388
7.039994,38.55,335.388
7.059994,38.55,335.388
7.079994,38.55,335.388
7.099994,38.55,335.388
7.119994,38.55,335.388
7.139994,38.55,335.388
7.159994,38.55,335.388
7.179994,38.55,335.388
7.199994,38.55,335.388
7.219994,38.55,335.388
7.239994,38.55,335.388
7.259994,38.55,335.388
7.279994,38.55,335.388
7.299994,38.55,335.388
7.319994,38.55,335.388
7.339994,38.55,335.388
7.359994,38.55,335.388
7.379994,38.55,335.388
7.399994,38.55,335.388
7.419994,38.55,335.388
7.439994,38.55,335.388
7.459994,38.55,335.388
7.479994,38.55,335.388
7.499994,38.55,335.388
7.519994,38.55,335.388
7.539994,38.55,335.388
7.559994,38.55,335.388
7.579994,38.55,335.388
7.599994,38.55,335.388
7.619994,38.55,335.388
7.639994,38.55,335.388
7.659994,38.55,335.388
7.679994,38.55,335.388
7.699994,38.55,335.388
7.719994,38.55,335.388
7.739994,38.55,335.388
7.759994,38.55,335.388
7.779994,38.55,335.388
7.799994,38.55,335.388
7.819993,38.55,335.388
7.839993,38.55,335.388
7.859993,38.55,335.388
7.879993,38.55,335.388
7.899993,38.55,335.388
7.919993,38.55,335.388
7.939993,38.55,335.388
7.959993,38.55,335.388
7.979993,38.55,335.388
7.999993,38.55,335.388
8.019994,38.55,335.388
8.039994,38.55,335.388
8.059995,38.55,335.388
8.079995,38.55,335.388
8.099996,38.55,335.388
8.119996,38.55,335.388
8.139997,38.55,335.388
8.159997,38.55,335.388
8.179997,38.55,335.388
8.199998,38.55,335.388
8.219998,38.55,335.388
8.239999,38.70528,335.4123
8.259999,38.83643,335.4328
8.28,38.99217,335.4571
8.3,39.14394,335.4809
8.320001,39.41494,335.5232
8.340001,39.72223,335.5712
8.360002,39.8784,335.5956
8.380002,40.03974,335.6208
8.400002,40.29769,335.6612
8.420003,40.50933,335.6704
8.440003,40.62218,335.6745
8.460004,40.83242,335.6821
8.480004,41.0606,335.6904
8.500005,41.27285,335.6981
8.520005,41.49223,335.7061
8.540006,41.71345,335.7141
8.560006,41.92507,335.7218
8.580007,42.02584,335.7243
8.600007,42.14,335.7226
8.620008,42.46383,335.7178
8.640008,42.67474,335.7146
8.660008,42.89437,335.7113
8.680009,43.11014,335.7081
8.700009,43.20808,335.7066
8.72001,43.44229,335.7031
8.74001,43.65717,335.6999
8.760011,43.8525,335.6966
8.780011,44.0909,335.6925
8.800012,44.30535,335.6889
8.820012,44.51791,335.6853
8.840013,44.61721,335.6837
8.860013,44.84635,335.6798
8.880013,45.0653,335.6761
8.900014,45.16496,335.6744
8.920014,45.48758,335.6677
8.940015,45.702,335.6627
8.960015,45.9146,335.6578
8.980016,46.01633,335.6554
9.000016,46.25447,335.6499
9.020017,46.46769,335.6449
9.040017,46.68119,335.64
9.060018,46.87648,335.6355
9.080018,47.10438,335.6303
9.100019,47.32489,335.6255
9.120019,47.42578,335.6232
9.140019,47.65475,335.6181
9.16002,47.86697,335.6134
9.18002,48.0797,335.6087
9.200021,48.29386,335.604
9.220021,48.49522,335.5995
9.240022,48.61213,335.5971
9.260022,48.84076,335.5938
9.280023,49.05602,335.5906
9.300023,49.26749,335.5875
9.320024,49.47859,335.5844
9.340024,49.70275,335.5811
9.360024,49.80124,335.5797
9.380025,50.01471,335.5766
9.400025,50.24464,335.5734
9.420026,50.45598,335.5735
9.440026,50.68021,335.5735
9.460027,50.89307,335.5736
9.480027,51.11155,335.5737
9.500028,51.21074,335.5737
9.520028,51.33024,335.5738
9.540029,51.65679,335.5739
9.560029,51.87749,335.574
9.580029,52.09173,335.5794
9.60003,52.30875,335.5849
9.62003,52.4094,335.5874
9.640031,52.64203,335.5933
9.660031,52.85828,335.5987
9.680032,53.06072,335.6038
9.700032,53.28957,335.6095
9.720033,53.50381,335.6149
9.740033,53.72171,335.623
9.760034,53.82021,335.6267
9.780034,54.05371,335.6355
9.800035,54.27622,335.6439
9.820035,54.37499,335.6476
9.840035,54.69806,335.6597
9.860036,54.91235,335.6678
9.880036,55.01175,335.6715
9.900037,55.23875,335.6775
9.920037,55.45892,335.6798
9.940038,55.67884,335.6821
9.960038,55.89291,335.6843
9.980039,56.08906,335.6864
10.00004,56.31428,335.6888
10.02004,56.41321,335.6898
10.04004,56.65329,335.6923
10.06004,56.86906,335.6924
10.08004,57.08432,335.6894
10.10004,57.29776,335.6864
10.12004,57.39769,335.685
10.14004,57.61767,335.6818
10.16004,57.84992,335.6785
10.18004,58.06571,335.6755
10.20004,58.28055,335.6724
10.22004,58.49433,335.6691
10.24004,58.71418,335.6648
10.26005,58.81467,335.6628
10.28005,58.92999,335.6606
10.30005,59.25705,335.6542
10.32005,59.47414,335.65
10.34005,59.68671,335.6458
10.36005,59.90718,335.6415
10.38005,60.12199,335.6372
10.40005,60.22077,335.635
10.42005,60.45075,335.6299
10.44005,60.64648,335.6256
10.46005,60.87532,335.6205
10.48005,61.09657,335.6156
10.50005,61.31187,335.6108
10.52005,61.4099,335.6086
10.54005,61.63897,335.6035
10.56005,61.85408,335.5988
10.58005,61.95449,335.5966
10.60005,62.29285,335.5891
10.62005,62.50593,335.5843
10.64005,62.71902,335.5796
10.66005,62.81821,335.5774
10.68005,63.04867,335.5723
10.70006,63.27283,335.5673
10.72006,63.48609,335.5645
10.74006,63.68447,335.5638
10.76006,63.91073,335.563
10.78006,64.00999,335.5626
10.80006,64.23658,335.5618
10.82006,64.46223,335.561
10.84006,64.68821,335.5601
10.86006,64.90254,335.5594
10.88006,65.00481,335.559
10.90006,65.21397,335.5637
10.92006,65.44943,335.5696
10.94006,65.66457,335.575
10.96006,65.87711,335.5803
10.98006,66.08984,335.5857
11.00006,66.30469,335.5911
11.02006,66.40276,335.5935
11.04006,66.52752,335.5967
11.06006,66.85179,335.6064
11.08006,67.06523,335.6135
11.10006,67.27808,335.6205
11.12006,67.48975,335.6276
11.14007,67.71431,335.635
11.16007,67.8139,335.6383
11.18007,68.04903,335.6461
11.20007,68.24521,335.6526
11.22007,68.4729,335.658
11.24007,68.69783,335.6627
11.26007,68.9136,335.6671
11.28007,69.01392,335.6692
11.30007,69.24293,335.674
11.32007,69.45566,335.6784
11.34007,69.55415,335.6804
11.36007,69.88672,335.6873
11.38007,70.10937,335.6873
11.40007,70.21184,335.6866
11.42007,70.44014,335.6853
11.44007,70.65654,335.684
11.46007,70.87777,335.6827
11.48007,71.09235,335.6815
11.50007,71.28696,335.6803
11.52007,71.51566,335.679
11.54007,71.62016,335.6777
11.56007,71.85095,335.6726
11.58008,72.07088,335.6677
11.60008,72.28667,335.6629
11.62008,72.5004,335.6582
11.64008,72.60341,335.6559
11.66008,72.81503,335.6512
11.68008,73.04768,335.6461
11.70008,73.26888,335.6411
11.72008,73.48024,335.6365
11.74008,73.69821,335.6316
11.76008,73.90949,335.627
11.78008,74.0098,335.6247
11.80008,74.12531,335.6222
11.82008,74.45831,335.6148
11.84008,74.67216,335.61
11.86008,74.88469,335.6053
11.88008,75.10146,335.6016
11.90008,75.20006,335.5999
11.92008,75.44299,335.5957
11.94008,75.65736,335.5919
11.96008,75.85145,335.5886
11.98008,76.08067,335.5846
12.00008,76.29324,335.5809
12.02009,76.51687,335.5771
12.04009,76.61591,335.5762
12.06009,76.84518,335.5745
12.08009,77.06037,335.5728
12.10009,77.16196,335.5721
12.12009,77.49447,335.5695
12.14009,77.71817,335.5678
12.16009,77.81604,335.5671
12.18009,78.04658,335.5653
12.20009,78.26276,335.5659
12.22009,78.47659,335.5696
12.24009,78.70081,335.5735
12.26009,78.89647,335.5768
12.28009,79.01054,335.5788
12.30009,79.23867,335.5827
12.32009,79.45107,335.5863
12.34009,79.66721,335.59
12.36009,79.88947,335.5954
12.38009,80.10527,335.6035
12.40009,80.20491,335.6073
12.42009,80.41846,335.6153
12.44009,80.64915,335.624
12.4601,80.86829,335.6322
12.4801,81.08446,335.6404
12.5001,81.29688,335.6483
12.5201,81.51146,335.6551
12.5401,81.61214,335.657
12.5601,81.72719,335.6591
12.5801,82.06158,335.6653
12.6001,82.2719,335.6692
12.6201,82.48479,335.6731
12.6401,82.69813,335.677
12.6601,82.91038,335.6809
12.6801,83.01933,335.6829
12.7001,83.24866,335.6831
12.7201,83.44431,335.6819
12.7401,83.66977,335.6805
12.7601,83.88207,335.6791
12.7801,84.1002,335.6777
12.8001,84.3149,335.6764
12.8201,84.41623,335.6758
12.8401,84.64822,335.6743
12.8601,84.7505,335.6734
12.88011,85.07422,335.668
12.90011,85.29528,335.6642
12.92011,85.50947,335.6606
12.94011,85.6091,335.6589
12.96011,85.83478,335.6551
12.98011,86.05103,335.6514
13.00011,86.26579,335.6478
13.02011,86.4679,335.6439
13.04011,86.69539,335.6389
13.06011,86.90851,335.6342
13.08011,87.00934,335.6319
13.10011,87.23605,335.6269
13.12011,87.45419,335.622
13.14011,87.68272,335.617
13.16011,87.78307,335.6147
13.18011,88.10639,335.6076
13.20011,88.20549,335.6054
13.22011,88.45159,335.5999
13.24011,88.67309,335.595
13.26011,88.88579,335.5903
13.28011,89.10457,335.5854
13.30011,89.20277,335.5833
13.32012,89.31882,335.5807
13.34012,89.64406,335.5735
13.36012,89.86428,335.5716
13.38012,90.08298,335.5702
13.40012,90.29818,335.5688
13.42012,90.51182,335.5675
13.44012,90.61229,335.5668
13.46012,90.84016,335.5654
13.48012,91.04565,335.5641
13.50012,91.27151,335.5627
13.52012,91.48654,335.5656
13.54012,91.70034,335.5698
13.56012,91.91451,335.5741
13.58012,92.01457,335.576
13.60012,92.25054,335.5807
13.62012,92.35545,335.5828
13.64012,92.68282,335.5893
13.66012,92.8944,335.5935
13.68012,93.10877,335.5997
13.70012,93.20675,335.603
13.72012,93.44302,335.6108
13.74012,93.65539,335.6179
13.76013,93.86919,335.625
13.78013,94.06297,335.6314
13.80013,94.28942,335.639
13.82013,94.51179,335.6464
13.84013,94.61109,335.6495
13.86013,94.83981,335.6555
13.88013,95.05605,335.6611
13.90013,95.26905,335.6667
13.92013,95.37529,335.6694
13.94013,95.70891,335.6781
13.96013,95.80787,335.6807
13.98013,96.0347,335.6866
14.00013,96.24944,335.6917
14.02013,96.46254,335.691
14.04013,96.68246,335.6903
14.06013,96.89889,335.6896
14.08013,97.09333,335.6889
14.10013,97.20702,335.6886
14.12013,97.43439,335.6878
14.14013,97.64683,335.6872
14.16013,97.86836,335.6864
14.18013,98.08369,335.6818
14.20014,98.2955,335.6771
14.22014,98.51022,335.6724
14.24014,98.70423,335.6681
14.26014,98.82581,335.6654
14.28014,99.05432,335.6603
14.30014,99.26884,335.6555
14.32014,99.48039,335.6508
14.34014,99.69416,335.6461
14.36014,99.79138,335.6439
14.38014,100.0303,335.6386
14.40014,100.2258,335.6343
14.42014,100.4575,335.6292
14.44014,100.6728,335.6244
14.46014,100.8861,335.6197
14.48014,101.1071,335.6148
14.50014,101.2057,335.6126
14.52014,101.4358,335.6081
14.54014,101.5359,335.6061
14.56014,101.8657,335.5995
14.58014,102.079,335.5952
14.60014,102.3044,335.5908
14.62014,102.4036,335.5888
14.64015,102.6322,335.5842
14.66015,102.8435,335.5801
14.68015,103.0586,335.5768
14.70015,103.2532,335.5738
14.72015,103.4905,335.5701
14.74015,103.7033,335.5668
14.76015,103.8036,335.5652
14.78015,104.0318,335.5617
14.80015,104.2436,335.5584
14.82015,104.4652,335.555
14.84015,104.5654,335.5557
14.86015,104.8902,335.5587
14.88015,105.1015,335.5607
14.90015,105.3137,335.5626
14.92015,105.4116,335.5635
14.94015,105.6469,335.5657
14.96015,105.8611,335.5677
14.98015,106.0812,335.5697
15.00015,106.2778,335.5761
15.02015,106.5047,335.5846
15.04015,106.6034,335.5883
15.06015,106.8387,335.5972
15.08016,107.0503,335.6051
15.10016,107.2631,335.6131
15.12016,107.475,335.6211
15.14016,107.6886,335.6291
15.16016,107.8904,335.6351
15.18016,108.0046,335.6382
15.20016,108.2301,335.6441
15.22016,108.4422,335.6497
15.24016,108.6558,335.6553
15.26016,108.8691,335.661
15.28016,109.0899,335.6668
15.30016,109.1912,335.6695
15.32016,109.4024,335.6747
15.34016,109.6305,335.675
15.36016,109.8408,335.6754
15.38016,110.0566,335.6757
15.40016,110.2774,335.676
15.42016,110.4948,335.6764
15.44016,110.7065,335.6767
15.46016,110.9015,335.677
15.48016,111.0187,335.6772
15.50016,111.2487,335.6741
15.52017,111.4744,335.6709
15.54017,111.6884,335.6678
15.56017,111.9021,335.6647
15.58017,112.0008,335.6633
15.60017,112.2288,335.6601
15.62017,112.4324,335.6572
15.64017,112.6715,335.6537
15.66017,112.8911,335.6489
15.68017,113.1061,335.6442
15.70017,113.2039,335.642
15.72017,113.4463,335.6366
15.74017,113.664,335.6318
15.76017,113.7643,335.6296
15.78017,114.0928,335.6223
15.80017,114.3105,335.6175
15.82017,114.4111,335.6152
15.84017,114.6494,335.61
15.86017,114.8624,335.6053
15.88017,115.077,335.6005
15.90017,115.29,335.5958
15.92017,115.4865,335.5914
15.94018,115.6081,335.5887
15.96018,115.8385,335.5836
15.98018,116.0562,335.5798
16.00018,116.2699,335.5779
16.02018,116.4868,335.576
16.04018,116.5843,335.5751
16.06018,116.8279,335.5729
16.08018,117.0254,335.5712
16.10018,117.2536,335.5691
16.12018,117.4669,335.5672
16.14018,117.6863,335.5668
16.16018,117.9103,335.57
16.18018,118.0101,335.5715
16.20018,118.2439,335.5749
16.22018,118.3457,335.5764
16.24018,118.6689,335.5811
16.26018,118.8829,335.5841
16.28018,119.1079,335.5874
16.30018,119.2089,335.5889
16.32018,119.4395,335.6157
16.34018,119.6511,335.6468
16.36018,119.8617,335.6776
16.38018,120.066,335.7076
16.40018,120.2934,335.741
16.42019,120.3916,335.7554
16.44019,120.6141,335.7881
16.46019,120.8073,335.8667
16.48019,120.9733,336.0064
16.50019,121.1477,336.1533
16.52019,121.2296,336.2223
16.54019,121.3973,336.3635
16.56019,121.5748,336.5129
16.58019,121.6851,336.6902
16.60019,121.75,336.9039
16.62019,121.8121,337.1084
16.64019,121.8407,337.2027
16.66019,121.9062,337.4181
16.68019,121.9352,337.5137
16.70019,122.0309,337.8287
16.72019,122.1343,338.0231
16.74019,122.2355,338.2098
16.76019,122.3366,338.3963
16.78019,122.3838,338.4833
16.80019,122.493,338.6848
16.82019,122.5947,338.8725
16.84019,122.7817,338.9459
16.8602,122.9958,339.0201
16.8802,123.1976,339.0901
16.9002,123.3993,339.1602
16.9202,123.4934,339.1928
16.9402,123.7105,339.2681
16.9602,123.9274,339.3014
16.9802,124.0297,339.3037
17.0002,124.354,339.3112
17.0202,124.5673,339.316
17.0402,124.7794,339.3209
17.0602,124.8772,339.3231
17.0802,125.1131,339.3285
17.1002,125.3253,339.3333
17.1202,125.5418,339.3308
17.1402,125.7385,339.3264
17.1602,125.9661,339.3214
17.1802,126.0656,339.3192
17.2002,126.3004,339.314
17.2202,126.5207,339.3091
17.2402,126.7341,339.3044
17.2602,126.9453,339.2997
17.2802,127.0456,339.2979
17.30021,127.3808,339.2986
17.32021,127.4804,339.2989
17.34021,127.7063,339.2993
17.36021,127.9222,339.2997
17.38021,128.1365,339.3002
17.40021,128.3648,339.3007
17.42021,128.4866,339.3009
17.44021,128.6026,339.3011
17.46021,128.9274,339.3108
17.48021,129.1424,339.3188
17.50021,129.3535,339.3265
17.52021,129.5811,339.3349
17.54021,129.6804,339.3385
17.56021,129.9102,339.347
17.58021,130.1293,339.3524
17.60021,130.3226,339.3544
17.62021,130.5598,339.3531
17.64021,130.7763,339.3484
17.66021,130.8744,339.3452
17.68021,131.1007,339.3351
17.70021,131.3116,339.3223
17.72021,131.5231,339.3063
17.74022,131.744,339.2932
17.76022,131.939,339.2884
17.78022,132.1701,339.2956
17.80022,132.3806,339.3022
17.82022,132.4827,339.3054
17.84022,132.708,339.3124
17.86022,132.929,339.3193
17.88022,133.1449,339.3261
17.90022,133.2483,339.3293
17.92022,133.5753,339.3477
17.94022,133.6746,339.3548
17.96022,133.9031,339.3712
17.98022,134.1252,339.3871
18.00022,134.3354,339.4023
18.02022,134.548,339.4175
18.04022,134.763,339.4329
18.06022,134.9569,339.4468
18.08022,135.0736,339.4846
18.10022,135.2856,339.562
18.12022,135.4852,339.6349
18.14022,135.6902,339.7098
18.16022,135.8886,339.7823
18.18023,136.0999,339.8595
18.20023,136.1803,339.9102
18.22023,136.2814,340.0997
18.24023,136.3877,340.299
18.26023,136.487,340.4853
18.28023,136.5872,340.6731
18.30023,136.6913,340.8683
18.32023,136.7685,341.0684
18.34023,136.7975,341.1618
18.36023,136.8321,341.2731
18.38023,136.928,341.5814
18.40023,136.9909,341.7837
18.42023,137.0572,341.9968
18.44023,137.1276,342.1964
18.46023,137.2911,342.3301
18.48023,137.3679,342.393
18.50023,137.5418,342.5352
18.52023,137.6985,342.6634
18.54023,137.8773,342.8096
18.56023,138.0412,342.9437
18.58023,138.253,342.9747
18.60023,138.4664,343.0055
18.62024,138.5645,343.0197
18.64024,138.7973,343.0533
18.66024,138.8957,343.0674
18.68024,139.2147,343.1135
18.70024,139.4234,343.1436
18.72024,139.6381,343.1594
18.74024,139.8608,343.1634
18.76024,139.961,343.1651
18.78024,140.1911,343.1692
18.80024,140.4043,343.173
18.82024,140.6044,343.1765
18.84024,140.8342,343.1806
18.86024,141.0544,343.1845
18.88024,141.157,343.1863
18.90024,141.3824,343.1994
18.92024,141.5969,343.2118
18.94024,141.808,343.224
18.96024,141.91,343.2299
18.98024,142.2437,343.2493
19.00024,142.4543,343.2615
19.02024,142.5544,343.2673
19.04025,142.7758,343.3097
19.06025,142.9685,343.397
19.08025,143.1715,343.4889
