Time,X,Z
5.039996,93.69806,268.1458
5.059996,93.86705,267.9785
5.079996,94.02995,267.8159
5.099996,94.1842,267.6606
5.119996,94.34296,267.5009
5.139996,94.41432,267.429
5.159996,94.58109,267.2612
5.179996,94.65205,267.1898
5.199996,94.8944,266.9458
5.219996,94.96704,266.8727
5.239996,95.13492,266.7038
5.259996,95.29559,266.5419
5.279996,95.4536,266.3803
5.299996,95.53175,266.3004
5.319996,95.69719,266.1312
5.339996,95.768,266.0588
5.359996,95.99667,265.8249
5.379996,96.14912,265.669
5.399996,96.30524,265.5093
5.419996,96.37588,265.4371
5.439996,96.53648,265.2729
5.459996,96.6893,265.1207
5.479996,96.84662,264.9685
5.499996,96.98959,264.8302
5.519996,97.08067,264.7421
5.539996,97.24698,264.5812
5.559996,97.40633,264.427
5.579996,97.56423,264.2743
5.599996,97.71845,264.1251
5.619996,97.88154,263.9673
5.639996,97.95517,263.8961
5.659996,98.10876,263.7448
5.679996,98.28117,263.5744
5.699996,98.43697,263.4204
5.719995,98.50976,263.3484
5.739995,98.68234,263.1779
5.759995,98.83724,263.0248
5.779995,98.99216,262.8717
5.799995,99.06496,262.7997
5.819995,99.30166,262.5658
5.839995,99.3793,262.4888
5.859995,99.55219,262.317
5.879995,99.70849,262.1617
5.899995,99.86417,262.007
5.919995,99.93464,261.937
5.939995,100.1068,261.7659
5.959995,100.178,261.6952
5.979995,100.41,261.4646
5.999995,100.5647,261.3109
6.019995,100.7196,261.1582
6.039995,100.7919,261.0882
6.059995,100.9669,260.9189
6.079995,101.1262,260.7648
6.099995,101.2844,260.6118
6.119995,101.4303,260.4706
6.139995,101.5138,260.3898
6.159995,101.6881,260.2213
6.179995,101.8448,260.0697
6.199995,102.003,259.9166
6.219995,102.1571,259.7622
6.239995,102.2275,259.691
6.259995,102.3931,259.5235
6.279995,102.5359,259.379
6.299995,102.6982,259.2148
6.319995,102.8574,259.0537
6.339995,102.9282,258.9821
6.359995,103.0969,258.8114
6.379995,103.2577,258.6487
6.399995,103.4099,258.4954
6.419995,103.482,258.4236
6.439995,103.6312,258.275
6.459995,103.799,258.1079
6.479995,103.9526,257.955
6.499995,104.1132,257.7951
6.519995,104.2674,257.6415
6.539995,104.339,257.5703
6.559995,104.504,257.406
6.579995,104.5752,257.3352
6.599995,104.8151,257.0978
6.619995,104.9713,256.9449
6.639995,105.129,256.7903
6.659995,105.2006,256.7201
6.679995,105.367,256.5572
6.699995,105.5201,256.407
6.719995,105.6832,256.2473
6.739995,105.8236,256.1097
6.759995,105.9063,256.0287
6.779994,106.0742,255.864
6.799994,106.2235,255.7097
6.819994,106.3806,255.5473
6.839994,106.5297,255.3933
6.859994,106.684,255.2337
6.879994,106.7541,255.1612
6.899994,106.9022,255.0081
6.919994,107.0664,254.8384
6.939994,107.2232,254.6763
6.959994,107.3749,254.5195
6.979994,107.446,254.4473
6.999994,107.6091,254.2824
7.019994,107.7628,254.1271
7.039994,107.833,254.0561
7.059994,108.0689,253.8177
7.079994,108.2224,253.6625
7.099994,108.2983,253.5858
7.119994,108.4619,253.4204
7.139994,108.6142,253.2665
7.159994,108.7748,253.1043
7.179994,108.927,252.951
7.199994,109.0659,252.8111
7.219994,109.148,252.7284
7.239994,109.3102,252.565
7.259994,109.4639,252.4102
7.279994,109.6226,252.2502
7.299994,109.6932,252.1791
7.319994,109.8578,252.0133
7.339994,110.0123,251.8577
7.359994,110.1493,251.7173
7.379994,110.3179,251.5431
7.399994,110.3914,251.4671
7.419994,110.5531,251.3
7.439994,110.7075,251.1404
7.459994,110.8599,250.9828
7.479994,111.0103,250.8274
7.499994,111.0874,250.7476
7.519994,111.2353,250.5948
7.539994,111.3968,250.4286
7.559994,111.5513,250.2762
7.579994,111.7061,250.1235
7.599994,111.8671,249.9647
7.619994,111.942,249.8908
7.639994,112.1093,249.7258
7.659994,112.1827,249.6534
7.679994,112.4197,249.4196
7.699994,112.5726,249.2688
7.719994,112.6434,249.199
7.739994,112.8158,249.0276
7.759994,112.9683,248.8748
7.779994,113.121,248.7217
7.799994,113.2732,248.5692
7.819993,113.4143,248.4277
7.839993,113.5019,248.3399
7.859993,113.6731,248.1683
7.879993,113.8294,248.0116
7.899993,113.9873,247.8534
7.919993,114.0641,247.7764
7.939993,114.24,247.5974
7.959993,114.4007,247.4337
7.979993,114.5423,247.2895
7.999993,114.6384,247.1916
8.019994,114.81,247.0168
8.039994,114.9729,246.8509
8.059995,115.0503,246.772
8.079995,115.2214,246.5977
8.099996,115.3797,246.4365
8.119996,115.4567,246.3609
8.139997,115.6125,246.2102
8.159997,115.7915,246.037
8.179997,115.9616,245.8725
8.199998,116.0361,245.8004
8.219998,116.206,245.636
8.239999,116.3609,245.4862
8.259999,116.5251,245.3274
8.28,116.5988,245.2561
8.3,116.8375,245.0234
8.320001,116.9096,244.9521
8.340001,117.0735,244.7897
8.360002,117.236,244.6289
8.380002,117.39,244.4763
8.400002,117.5436,244.3242
8.420003,117.617,244.2515
8.440003,117.7006,244.1687
8.460004,117.9331,243.9385
8.480004,118.0956,243.7775
8.500005,118.2489,243.6255
8.520005,118.3202,243.5548
8.540006,118.4888,243.3877
8.560006,118.6432,243.2345
8.580007,118.8067,243.0724
8.600007,118.9495,242.9308
8.620008,119.0357,242.8453
8.640008,119.1999,242.6824
8.660008,119.3555,242.5282
8.680009,119.5099,242.3763
8.700009,119.6704,242.2209
8.72001,119.7454,242.1484
8.74001,119.9136,241.9857
8.760011,120.0565,241.8474
8.780011,120.2225,241.6869
8.800012,120.3784,241.5361
8.820012,120.4572,241.4598
8.840013,120.6305,241.2922
8.860013,120.789,241.1389
8.880013,120.9459,240.9812
8.900014,121.0182,240.9077
8.920014,121.1712,240.7523
8.940015,121.3346,240.5863
8.960015,121.4869,240.4316
8.980016,121.6363,240.2797
9.000016,121.788,240.1257
9.020017,121.9477,239.9634
9.040017,122.0189,239.8911
9.060018,122.1016,239.8071
9.080018,122.3359,239.572
9.100019,122.4948,239.4131
9.120019,122.656,239.252
9.140019,122.727,239.181
9.16002,122.8912,239.0168
9.18002,123.0469,238.8611
9.200021,123.1998,238.7083
9.220021,123.3397,238.5684
9.240022,123.4277,238.4805
9.260022,123.5959,238.3139
9.280023,123.7536,238.1587
9.300023,123.9101,238.0048
9.320024,124.0696,237.8478
9.340024,124.148,237.7707
9.360024,124.318,237.6034
9.380025,124.4594,237.4644
9.400025,124.6233,237.3031
9.420026,124.7774,237.1515
9.440026,124.8479,237.0821
9.460027,125.016,236.9086
9.480027,125.1665,236.753
9.500028,125.3179,236.5964
9.520028,125.3893,236.5227
9.540029,125.6196,236.2846
9.560029,125.6983,236.2032
9.580029,125.8618,236.0342
9.60003,126.0176,235.8732
9.62003,126.1742,235.7114
9.640031,126.2453,235.6397
9.660031,126.4172,235.4663
9.680032,126.4884,235.3945
9.700032,126.7203,235.1606
9.720033,126.8753,235.0042
9.740033,127.0272,234.851
9.760034,127.099,234.7786
9.780034,127.2672,234.6089
9.800035,127.4212,234.4535
9.820035,127.5755,234.2978
9.840035,127.7158,234.1563
9.860036,127.7994,234.0718
9.880036,127.9688,233.9008
9.900037,128.1283,233.7398
9.920037,128.2828,233.5839
9.940038,128.3542,233.5117
9.960038,128.5188,233.3456
9.980039,128.6702,233.1908
10.00004,128.8125,233.0426
10.02004,128.9718,232.8738
10.04004,129.1184,232.7157
10.06004,129.1872,232.6405
10.08004,129.3406,232.4707
10.10004,129.4834,232.3096
10.12004,129.6313,232.1399
10.14004,129.6979,232.0624
10.16004,129.929,231.8201
10.18004,130.001,231.7517
10.20004,130.1704,231.5907
10.22004,130.3262,231.4427
10.24004,130.4903,231.2867
10.26005,130.6509,231.1341
10.28005,130.7241,231.0646
10.30005,130.8091,230.9838
10.32005,131.0481,230.7568
10.34005,131.2091,230.6033
10.36005,131.3658,230.453
10.38005,131.4398,230.382
10.40005,131.6092,230.2196
10.42005,131.7722,230.0632
10.44005,131.9376,229.9046
10.46005,132.0811,229.767
10.48005,132.1642,229.6873
10.50005,132.3331,229.5253
10.52005,132.4922,229.3727
10.54005,132.6442,229.2196
10.56005,132.8026,229.0569
10.58005,132.9515,228.9041
10.60005,133.0244,228.8293
10.62005,133.1729,228.6768
10.64005,133.3379,228.5074
10.66005,133.4955,228.3456
10.68005,133.6476,228.1895
10.70006,133.7194,228.1158
10.72006,133.8826,227.9491
10.74006,134.0354,227.798
10.76006,134.1094,227.7248
10.78006,134.3485,227.4882
10.80006,134.4203,227.4171
10.82006,134.5874,227.2517
10.84006,134.7426,227.0982
10.86006,134.8996,226.9428
10.88006,135.0601,226.7841
10.90006,135.1318,226.7131
10.92006,135.2148,226.6309
10.94006,135.4478,226.3966
10.96006,135.6023,226.2413
10.98006,135.7565,226.0862
11.00006,135.9149,225.9269
11.02006,135.9869,225.8545
11.04006,136.1518,225.6888
11.06006,136.308,225.5316
11.08006,136.4468,225.3921
11.10006,136.614,225.2229
11.12006,136.6845,225.1509
11.14007,136.846,224.9859
11.16007,137.0015,224.827
11.18007,137.1533,224.6718
11.20007,137.3076,224.5142
11.22007,137.3864,224.4337
11.24007,137.5389,224.2778
11.26007,137.7016,224.1116
11.28007,137.8536,223.9563
11.30007,138.0082,223.8057
11.32007,138.0813,223.735
11.34007,138.2544,223.5675
11.36007,138.4134,223.4137
11.38007,138.4859,223.3436
11.40007,138.7248,223.1125
11.42007,138.8789,222.9634
11.44007,138.9577,222.8871
11.46007,139.1292,222.7212
11.48007,139.2829,222.5716
11.50007,139.4401,222.4161
11.52007,139.5948,222.2631
11.54007,139.7405,222.1191
11.56007,139.8229,222.0376
11.58008,139.9881,221.8743
11.60008,140.1412,221.7229
11.62008,140.2981,221.5677
11.64008,140.3697,221.4969
11.66008,140.5425,221.326
11.68008,140.6974,221.1724
11.70008,140.8368,221.034
11.72008,141.0025,220.8694
11.74008,141.1541,220.7188
11.76008,141.2337,220.6398
11.78008,141.3963,220.4782
11.80008,141.5506,220.325
11.82008,141.7068,220.1699
11.84008,141.7798,220.0974
11.86008,141.9312,219.947
11.88008,142.1046,219.7793
11.90008,142.2586,219.6302
11.92008,142.4137,219.4802
11.94008,142.5685,219.3305
11.96008,142.7277,219.1764
11.98008,142.8066,219.1001
12.00008,142.8922,219.0173
12.02009,143.1303,218.7869
12.04009,143.2851,218.6372
12.06009,143.4374,218.4834
12.08009,143.5072,218.4128
12.10009,143.6773,218.2405
12.12009,143.8301,218.0858
12.14009,143.9806,217.9333
12.16009,144.1204,217.7918
12.18009,144.2919,217.6181
12.20009,144.3689,217.5401
12.22009,144.53,217.377
12.24009,144.6836,217.2223
12.26009,144.8387,217.0677
12.28009,144.9918,216.9151
12.30009,145.0643,216.8429
12.32009,145.22,216.6877
12.34009,145.383,216.5252
12.36009,145.5367,216.3721
12.38009,145.6895,216.2199
12.40009,145.8435,216.0664
12.42009,145.9149,215.9952
12.44009,146.0861,215.8264
12.4601,146.1598,215.7542
12.4801,146.3962,215.5223
12.5001,146.5498,215.3716
12.5201,146.7049,215.2195
12.5401,146.7834,215.1425
12.5601,146.9496,214.9795
12.5801,147.1055,214.8267
12.6001,147.2605,214.6747
12.6201,147.3998,214.5342
12.6401,147.4808,214.4505
12.6601,147.649,214.2767
12.6801,147.7998,214.1208
12.7001,147.9506,213.9648
12.7201,148.1019,213.8084
12.7401,148.1709,213.7371
12.7601,148.3413,213.561
12.7801,148.4772,213.4205
12.8001,148.6386,213.2537
12.8201,148.7927,213.0977
12.8401,148.9476,212.9413
12.8601,149.023,212.8651
12.88011,149.1947,212.6916
12.90011,149.3477,212.5371
12.92011,149.4196,212.4645
12.94011,149.5735,212.309
12.96011,149.738,212.1427
12.98011,149.8965,211.9826
13.00011,150.0497,211.828
13.02011,150.2046,211.6718
13.04011,150.2759,211.6001
13.06011,150.4411,211.4335
13.08011,150.5116,211.3624
13.10011,150.7468,211.1254
13.12011,150.8981,210.9729
13.14011,151.0495,210.8203
13.16011,151.1212,210.7481
13.18011,151.2861,210.5818
13.20011,151.4457,210.4177
13.22011,151.5987,210.2596
13.24011,151.7358,210.1179
13.26011,151.8975,209.9507
13.28011,151.9668,209.8791
13.30011,152.1289,209.7115
13.32012,152.2891,209.5459
13.34012,152.4412,209.3887
13.36012,152.5912,209.2336
13.38012,152.6638,209.1598
13.40012,152.8607,208.9658
13.42012,152.9666,208.8614
13.44012,153.0888,208.741
13.46012,153.1996,208.6319
13.48012,153.3115,208.5216
13.50012,153.5454,208.2911
13.52012,153.6611,208.177
13.54012,153.7733,208.0665
13.56012,153.9546,207.8878
13.58012,154.12,207.7228
13.60012,154.2738,207.5688
13.62012,154.427,207.4153
13.64012,154.582,207.2601
13.66012,154.6562,207.1859
13.68012,154.8242,207.0176
13.70012,154.8966,206.9451
13.72012,155.1287,206.7126
13.74012,155.2795,206.5617
13.76013,155.3504,206.4902
13.78013,155.518,206.3187
13.80013,155.6685,206.1647
13.82013,155.8221,206.0076
13.84013,155.9773,205.8487
13.86013,156.1145,205.7083
13.88013,156.1958,205.6251
13.90013,156.3642,205.4528
13.92013,156.5149,205.2985
13.94013,156.6659,205.1445
13.96013,156.8231,204.9923
13.98013,156.8958,204.9219
14.00013,157.0681,204.7549
14.02013,157.2099,204.6176
14.04013,157.3762,204.4565
14.06013,157.5302,204.3072
14.08013,157.69,204.1525
14.10013,157.762,204.0827
14.12013,157.933,203.917
14.14013,158.0888,203.7589
14.16013,158.1583,203.6848
14.18013,158.3842,203.4443
14.20014,158.4536,203.3704
14.22014,158.6294,203.1831
14.24014,158.7774,203.0255
14.26014,158.929,202.864
14.28014,158.9973,202.7913
14.30014,159.1586,202.6195
14.32014,159.2282,202.5453
14.34014,159.4218,202.2716
14.36014,159.5417,202.0818
14.38014,159.6577,201.8981
14.40014,159.7169,201.8044
14.42014,159.8398,201.6099
14.44014,159.9606,201.4186
14.46014,160.0775,201.2336
14.48014,160.1832,201.0661
14.50014,160.2447,200.9688
14.52014,160.3147,200.7513
14.54014,160.379,200.5382
14.56014,160.442,200.3294
14.58014,160.5031,200.1267
14.60014,160.5311,200.0341
14.62014,160.5969,199.8159
14.64015,160.6534,199.6286
14.66015,160.7236,199.3962
14.68015,160.7729,199.1927
14.70015,160.7822,199.0922
14.72015,160.8027,198.8711
14.74015,160.8221,198.6625
14.76015,160.8419,198.4481
14.78015,160.8508,198.3526
14.80015,160.8797,198.0417
14.82015,160.8888,197.9432
14.84015,160.9098,197.7165
14.86015,160.9298,197.5014
14.88015,160.9392,197.2954
14.90015,160.9408,197.1934
14.92015,160.9443,196.9744
14.94015,160.9459,196.8754
14.96015,160.951,196.559
14.98015,160.9544,196.3475
15.00015,160.9578,196.14
15.02015,160.9593,196.045
15.04015,160.9629,195.8192
15.06015,160.9663,195.6097
15.08016,160.9676,195.3999
15.10016,160.9678,195.2014
15.12016,160.9681,194.9778
15.14016,160.9682,194.8811
15.16016,160.9684,194.6555
15.18016,160.9687,194.4485
15.20016,160.9689,194.236
15.22016,160.9691,194.015
15.24016,160.9693,193.9142
15.26016,160.9695,193.7077
15.28016,160.9694,193.4822
15.30016,160.969,193.2696
15.32016,160.9686,193.0468
15.34016,160.9682,192.8333
15.36016,160.9681,192.7299
15.38016,160.9677,192.5011
15.40016,160.9675,192.4002
15.42016,160.9669,192.0765
15.44016,160.9666,191.8522
15.46016,160.9662,191.6375
15.48016,160.9659,191.5377
15.50016,160.9654,191.3065
15.52017,160.965,191.0915
15.54017,160.9644,190.8673
15.56017,160.964,190.6701
15.58017,160.9635,190.44
15.60017,160.9633,190.3401
15.62017,160.9628,190.1091
15.64017,160.9623,189.8959
15.66017,160.9618,189.6699
15.68017,160.9613,189.4546
15.70017,160.9611,189.3533
15.72017,160.9606,189.1411
15.74017,160.9601,188.9087
15.76017,160.9596,188.6853
15.78017,160.9592,188.4709
15.80017,160.9587,188.2557
15.82017,160.9582,188.0367
15.84017,160.958,187.9364
15.86017,160.9577,187.8221
15.88017,160.957,187.4837
15.90017,160.9565,187.2667
15.92017,160.956,187.0526
15.94018,160.9556,186.839
15.96018,160.9553,186.7381
15.98018,160.9548,186.4983
16.00018,160.9543,186.2785
16.02018,160.9539,186.0821
16.04018,160.9533,185.8498
16.06018,160.9529,185.634
16.08018,160.9526,185.5356
16.10018,160.9521,185.2951
16.12018,160.9516,185.0783
16.14018,160.9511,184.8651
16.16018,160.9509,184.7639
16.18018,160.9502,184.4402
16.20018,160.95,184.3403
16.22018,160.9494,184.0995
16.24018,160.949,183.882
16.26018,160.9485,183.6584
16.28018,160.948,183.442
16.30018,160.9477,183.3397
16.32018,160.9475,183.2239
16.34018,160.9467,182.8895
16.36018,160.9463,182.6697
16.38018,160.9458,182.4576
16.40018,160.9453,182.2379
16.42019,160.9451,182.1398
16.44019,160.9445,181.8944
16.46019,160.944,181.6722
16.48019,160.9436,181.4745
16.50019,160.9431,181.2452
16.52019,160.9429,181.1447
16.54019,160.9423,180.9133
16.56019,160.9418,180.6921
16.58019,160.9414,180.4758
16.60019,160.9409,180.2623
16.62019,160.9407,180.1628
16.64019,160.9399,179.8375
16.66019,160.9397,179.7366
16.68019,160.9392,179.4936
16.70019,160.9387,179.2757
16.72019,160.9382,179.0626
16.74019,160.9377,178.8503
16.76019,160.9373,178.6349
16.78019,160.9368,178.4317
16.80019,160.9366,178.3172
16.82019,160.936,178.0835
16.84019,160.9356,177.8719
16.8602,160.9351,177.6602
16.8802,160.9346,177.4465
16.9002,160.9344,177.3368
16.9202,160.9339,177.105
16.9402,160.9334,176.907
16.9602,160.9329,176.6765
16.9802,160.9324,176.463
17.0002,160.9319,176.2395
17.0202,160.9315,176.0407
17.0402,160.931,175.8323
17.0602,160.9308,175.7175
17.0802,160.9308,175.6029
17.1002,160.9305,175.2811
17.1202,160.9303,175.0599
17.1402,160.9302,174.8467
17.1602,160.9301,174.7419
17.1802,160.9299,174.5162
17.2002,160.9297,174.3021
17.2202,160.9296,174.0884
17.2402,160.9294,173.8841
17.2602,160.9296,173.6531
17.2802,160.9301,173.4413
17.30021,160.9303,173.3387
17.32021,160.9308,173.1116
17.34021,160.9313,172.8924
17.36021,160.9317,172.6683
17.38021,160.9319,172.5687
17.40021,160.9326,172.2451
17.42021,160.9331,172.0307
17.44021,160.9333,171.9306
17.46021,160.934,171.7034
17.48021,160.9348,171.4801
17.50021,160.9356,171.2638
17.52021,160.9365,171.0488
17.54021,160.9372,170.8523
17.56021,160.9377,170.7385
17.58021,160.9386,170.4982
17.60021,160.9394,170.2818
17.62021,160.9402,170.0669
17.64021,160.9411,169.854
17.66021,160.942,169.6392
17.68021,160.9424,169.5396
17.70021,160.9433,169.3186
17.72021,160.9443,169.0865
17.74022,160.9452,168.8754
17.76022,160.9462,168.6596
17.78022,160.9471,168.4469
17.80022,160.9475,168.3458
17.82022,160.948,168.222
17.84022,160.949,168.0046
17.86022,160.9504,167.6784
17.88022,160.9514,167.4661
17.90022,160.9524,167.25
17.92022,160.9528,167.1503
17.94022,160.9539,166.9109
17.96022,160.9549,166.6952
17.98022,160.9559,166.4787
18.00022,160.9567,166.2837
18.02022,160.9578,166.0547
18.04022,160.9583,165.9459
18.06022,160.9592,165.7155
18.08022,160.96,165.5003
18.10022,160.9607,165.286
18.12022,160.9615,165.0721
18.14022,160.9618,164.9702
18.16022,160.963,164.6378
18.18023,160.9633,164.5398
18.20023,160.9641,164.3137
18.22023,160.9649,164.0992
18.24023,160.9656,163.8855
18.26023,160.966,163.6613
18.28023,160.9663,163.4442
18.30023,160.9666,163.2444
18.32023,160.9668,163.1284
18.34023,160.9671,162.8955
18.36023,160.9674,162.6796
18.38023,160.9677,162.4572
18.40023,160.968,162.2413
18.42023,160.9681,162.1429
18.44023,160.9685,161.9113
18.46023,160.9685,161.7163
18.48023,160.9685,161.4804
18.50023,160.9684,161.2541
18.52023,160.9684,161.1528
18.54023,160.9684,160.9149
18.56023,160.9683,160.7019
18.58023,160.9683,160.4854
18.60023,160.9683,160.3754
18.62024,160.9682,160.05
18.64024,160.9682,159.8349
18.66024,160.968,159.7375
18.68024,160.9677,159.507
18.70024,160.9673,159.2797
18.72024,160.967,159.0638
18.74024,160.9667,158.8499
18.76024,160.9664,158.653
18.78024,160.9663,158.5388
18.80024,160.966,158.3091
18.82024,160.9656,158.0887
18.84024,160.9653,157.8733
18.86024,160.965,157.6625
