Time,X,Z
5.379996,57.40651,268.2721
5.399996,57.46682,268.2628
5.419996,57.52235,268.2543
5.439996,57.58298,268.245
5.459996,57.64291,268.2358
5.479996,57.6777,268.2305
5.499996,57.76172,268.2176
5.519996,57.82066,268.2086
5.539996,57.87939,268.1995
5.559996,57.93999,268.1902
5.579996,57.99947,268.1811
5.599996,58.05747,268.1722
5.619996,58.11674,268.1631
5.639996,58.17406,268.1543
5.659996,58.23624,268.1448
5.679996,58.2924,268.1361
5.699996,58.3546,268.1266
5.719995,58.41564,268.1172
5.739995,58.47533,268.1081
5.759995,58.53463,268.0976
5.779995,58.56764,268.0908
5.799995,58.65112,268.0736
5.819995,58.70972,268.0616
5.839995,58.76818,268.0495
5.859995,58.82614,268.0376
5.879995,58.88659,268.0252
5.899995,58.94687,268.0128
5.919995,58.99951,268.002
5.939995,59.06006,267.9895
5.959995,59.11924,267.9773
5.979995,59.1776,267.9653
5.999995,59.23745,267.953
6.019995,59.29649,267.9409
6.039995,59.35526,267.9288
6.059995,59.41385,267.9167
6.079995,59.45914,267.9062
6.099995,59.5265,267.8847
6.119995,59.58066,267.862
6.139995,59.63654,267.8328
6.159995,59.68655,267.8011
6.179995,59.73533,267.7646
6.199995,59.77738,267.7281
6.219995,59.8232,267.6824
6.239995,59.86591,267.6335
6.259995,59.9084,267.5779
6.279995,59.95527,267.5427
6.299995,60.00208,267.5103
6.319995,60.05755,267.472
6.339995,60.10297,267.4406
6.359995,60.15605,267.404
6.379995,60.19549,267.3767
6.399995,60.25353,267.3366
6.419995,60.30026,267.3043
6.439995,60.3538,267.2673
6.459995,60.39948,267.2358
6.479995,60.45243,267.1992
6.499995,60.49689,267.1685
6.519995,60.54648,267.1342
6.539995,60.59935,267.0977
6.559995,60.64594,267.0655
6.579995,60.69307,267.0329
6.599995,60.74686,266.9958
6.619995,60.79286,266.964
6.639995,60.83833,266.9285
6.659995,60.87274,266.8709
6.679995,60.90335,266.8196
6.699995,60.93415,266.768
6.719995,60.96484,266.7166
6.739995,60.99619,266.6641
6.759995,61.02671,266.613
6.779994,61.0578,266.5609
6.799994,61.08826,266.5099
6.819994,61.11879,266.4587
6.839994,61.13622,266.4295
6.859994,61.17967,266.3568
6.879994,61.21045,266.3052
6.899994,61.24112,266.2538
6.919994,61.27171,266.2026
6.939994,61.30281,266.1505
6.959994,61.3341,266.0981
6.979994,61.36217,266.0511
6.999994,61.39622,265.994
7.019994,61.42406,265.9474
7.039994,61.45484,265.8958
7.059994,61.48684,265.8423
7.079994,61.51751,265.7909
7.099994,61.5486,265.7388
7.119994,61.57942,265.6871
7.139994,61.60048,265.6519
7.159994,61.62936,265.5803
7.179994,61.63696,265.5203
7.199994,61.6446,265.4599
7.219994,61.65209,265.4008
7.239994,61.65961,265.3413
7.259994,61.66663,265.2859
7.279994,61.6743,265.2253
7.299994,61.68187,265.1654
7.319994,61.6895,265.1052
7.339994,61.69696,265.0463
7.359994,61.70451,264.9866
7.379994,61.71221,264.9258
7.399994,61.71975,264.8662
7.419994,61.72721,264.8073
7.439994,61.73335,264.7588
7.459994,61.74237,264.6875
7.479994,61.74961,264.6303
7.499994,61.75726,264.5699
7.519994,61.76491,264.5094
7.539994,61.77279,264.4472
7.559994,61.77956,264.3937
7.579994,61.78765,264.3297
7.599994,61.79529,264.2694
7.619994,61.80288,264.2094
7.639994,61.81004,264.1529
7.659994,61.81753,264.0937
7.679994,61.82562,264.0298
7.699994,61.82809,263.9725
7.719994,61.82991,263.9145
7.739994,61.83181,263.8542
7.759994,61.83374,263.7928
7.779994,61.83569,263.7305
7.799994,61.83741,263.676
7.819993,61.83936,263.614
7.839993,61.8413,263.5521
7.859993,61.84303,263.4971
7.879993,61.84505,263.4326
7.899993,61.84608,263.3999
7.919993,61.84881,263.3129
7.939993,61.85067,263.2536
7.959993,61.85245,263.1972
7.979993,61.85437,263.1361
7.999993,61.85642,263.0706
8.019994,61.85818,263.0146
8.039994,61.86019,262.9507
8.059995,61.86208,262.8904
8.079995,61.86388,262.8331
8.099996,61.86957,262.7721
8.119996,61.8812,262.7228
8.139997,61.90339,262.667
8.159997,61.93258,262.6178
8.179997,61.96949,262.5722
8.199998,61.99937,262.5428
8.219998,62.06694,262.4907
8.239999,62.12093,262.4584
8.259999,62.18933,262.4252
8.28,62.26455,262.3957
8.3,62.31162,262.3545
8.320001,62.35279,262.3105
8.340001,62.39333,262.2672
8.360002,62.43705,262.2205
8.380002,62.47749,262.1772
8.400002,62.51786,262.1341
8.420003,62.55925,262.0898
8.440003,62.59961,262.0467
8.460004,62.64029,262.0032
8.480004,62.68066,261.9601
8.500005,62.71672,261.9215
8.520005,62.76565,261.8692
8.540006,62.8059,261.8262
8.560006,62.84629,261.783
8.580007,62.88658,261.7399
8.600007,62.9272,261.6965
8.620008,62.9675,261.6534
8.640008,63.00874,261.6094
8.660008,63.05236,261.5627
8.680009,63.09739,261.5253
8.700009,63.15298,261.4983
8.72001,63.20224,261.4743
8.74001,63.25316,261.4496
8.760011,63.31107,261.4214
8.780011,63.36421,261.3956
8.800012,63.41491,261.3709
8.820012,63.47286,261.3428
8.840013,63.52872,261.3156
8.860013,63.58282,261.2893
8.880013,63.63741,261.2628
8.900014,63.6924,261.2361
8.920014,63.74105,261.2124
8.940015,63.7973,261.1851
8.960015,63.82849,261.1699
8.980016,63.90512,261.1326
9.000016,63.95967,261.1061
9.020017,64.01047,261.0814
9.040017,64.0667,261.0541
9.060018,64.12319,261.0266
9.080018,64.1744,261.0017
9.100019,64.23003,260.9747
9.120019,64.28517,260.9479
9.140019,64.3371,260.9226
9.16002,64.38842,260.8977
9.18002,64.44271,260.8713
9.200021,64.49675,260.845
9.220021,64.55841,260.8315
9.240022,64.61483,260.8261
9.260022,64.65431,260.8224
9.280023,64.73529,260.8148
9.300023,64.79374,260.8092
9.320024,64.85262,260.8036
9.340024,64.91313,260.7979
9.360024,64.97327,260.7922
9.380025,65.03751,260.7862
9.400025,65.09403,260.7808
9.420026,65.15511,260.7751
9.440026,65.21211,260.7697
9.460027,65.27339,260.7639
9.480027,65.33193,260.7583
9.500028,65.39454,260.7524
9.520028,65.45167,260.747
9.540029,65.51387,260.7411
9.560029,65.56094,260.7367
9.580029,65.6347,260.7297
9.60003,65.68936,260.7245
9.62003,65.75168,260.7186
9.640031,65.81221,260.7129
9.660031,65.8718,260.7073
9.680032,65.9308,260.7017
9.700032,65.9893,260.6962
9.720033,66.0534,260.6901
9.740033,66.11161,260.6846
9.760034,66.1697,260.6833
9.780034,66.23173,260.6827
9.800035,66.28886,260.6822
9.820035,66.35201,260.6815
9.840035,66.40842,260.681
9.860036,66.4642,260.6805
9.880036,66.53323,260.6799
9.900037,66.58892,260.6794
9.920037,66.64867,260.6788
9.940038,66.71067,260.6782
9.960038,66.76762,260.6777
9.980039,66.82927,260.6771
10.00004,66.89252,260.6765
10.02004,66.94772,260.676
10.04004,67.01042,260.6754
10.06004,67.07253,260.6748
10.08004,67.12787,260.6743
10.10004,67.18994,260.6737
10.12004,67.24601,260.6699
10.14004,67.3026,260.6574
10.16004,67.35453,260.6369
10.18004,67.40129,260.6092
10.20004,67.44771,260.5712
10.22004,67.48968,260.5255
10.24004,67.52756,260.4724
10.26005,67.56174,260.4119
10.28005,67.59225,260.3446
10.30005,67.62023,260.2677
10.32005,67.64508,260.234
10.34005,67.70324,260.1778
10.36005,67.75146,260.1312
10.38005,67.79182,260.0922
10.40005,67.83207,260.0533
10.42005,67.87986,260.0072
10.44005,67.92019,259.9682
10.46005,67.96726,259.9227
10.48005,68.00549,259.8858
10.50005,68.05231,259.8406
10.52005,68.09293,259.8013
10.54005,68.13436,259.7613
10.56005,68.18108,259.7162
10.58005,68.22189,259.6767
10.60005,68.26872,259.6315
10.62005,68.30211,259.5992
10.64005,68.35419,259.5489
10.66005,68.39394,259.5105
10.68005,68.44141,259.4646
10.70006,68.47904,259.4246
10.72006,68.50636,259.3673
10.74006,68.53277,259.3118
10.76006,68.55835,259.2581
10.78006,68.58323,259.2059
10.80006,68.60875,259.1523
10.82006,68.63501,259.0972
10.84006,68.66101,259.0426
10.86006,68.68668,258.9887
10.88006,68.7127,258.9341
10.90006,68.73882,258.8792
10.92006,68.76286,258.8287
10.94006,68.79119,258.7693
10.96006,68.81429,258.7208
10.98006,68.84029,258.6662
11.00006,68.86738,258.6093
11.02006,68.8931,258.5553
11.04006,68.91949,258.4999
11.06006,68.94569,258.4449
11.08006,68.97197,258.3897
11.10006,68.99657,258.338
11.12006,69.02248,258.2837
11.14007,69.04833,258.2294
11.16007,69.07512,258.1732
11.18007,69.0983,258.1245
11.20007,69.12438,258.0697
11.22007,69.15001,258.0159
11.24007,69.16926,257.9548
11.26007,69.17442,257.8992
11.28007,69.18,257.839
11.30007,69.18557,257.7789
11.32007,69.19109,257.7193
11.34007,69.19671,257.6588
11.36007,69.20235,257.598
11.38007,69.20549,257.5641
11.40007,69.21339,257.4789
11.42007,69.21898,257.4187
11.44007,69.22444,257.3598
11.46007,69.23008,257.299
11.48007,69.23559,257.2396
11.50007,69.2411,257.1801
11.52007,69.24673,257.1195
11.54007,69.25208,257.0617
11.56007,69.25758,257.0024
11.58008,69.26325,256.9413
11.60008,69.26878,256.8817
11.62008,69.27429,256.8223
11.64008,69.27979,256.763
11.66008,69.2854,256.7025
11.68008,69.28919,256.6616
11.70008,69.29647,256.5831
11.72008,69.30209,256.5226
11.74008,69.30764,256.4627
11.76008,69.31313,256.4035
11.78008,69.31551,256.3441
11.80008,69.3147,256.2833
11.82008,69.31392,256.2245
11.84008,69.31315,256.1667
11.86008,69.31228,256.1015
11.88008,69.31149,256.0426
11.90008,69.31071,255.9831
11.92008,69.30993,255.9251
11.94008,69.30915,255.8667
11.96008,69.3083,255.8023
11.98008,69.30769,255.7567
12.00008,69.30675,255.686
12.02009,69.3059,255.6221
12.04009,69.30512,255.5638
12.06009,69.30436,255.5066
12.08009,69.3035,255.442
12.10009,69.30273,255.3841
12.12009,69.30196,255.3266
12.14009,69.3016,255.2635
12.16009,69.30217,255.2061
12.18009,69.30389,255.141
12.20009,69.3064,255.0822
12.22009,69.30992,255.022
12.24009,69.31432,254.9627
12.26009,69.31963,254.9039
12.28009,69.32449,254.8572
12.30009,69.33286,254.7873
12.32009,69.34125,254.7261
12.34009,69.3455,254.6668
12.36009,69.34943,254.6072
12.38009,69.35336,254.5477
12.40009,69.35735,254.4873
12.42009,69.36131,254.4272
12.44009,69.36521,254.3682
12.4601,69.36913,254.3089
12.4801,69.37346,254.2431
12.5001,69.37738,254.1838
12.5201,69.38096,254.1295
12.5401,69.38495,254.0691
12.5601,69.3889,254.0092
12.5801,69.39249,253.9548
12.6001,69.39716,253.8841
12.6201,69.40108,253.8246
12.6401,69.40501,253.765
12.6601,69.40861,253.7106
12.6801,69.41256,253.6507
12.7001,69.41361,253.5902
12.7201,69.41371,253.5304
12.7401,69.41381,253.4664
12.7601,69.41391,253.406
12.7801,69.41401,253.3474
12.8001,69.41411,253.2894
12.8201,69.41421,253.2248
12.8401,69.41431,253.1668
12.8601,69.41441,253.1085
12.88011,69.4145,253.0485
12.90011,69.4146,252.9856
12.92011,69.4147,252.9264
12.94011,69.41479,252.868
12.96011,69.4149,252.8047
12.98011,69.415,252.7449
13.00011,69.41509,252.6873
13.02011,69.41519,252.6297
13.04011,69.41529,252.5662
13.06011,69.41539,252.5081
13.08011,69.41549,252.4461
13.10011,69.41559,252.3875
13.12011,69.41568,252.33
13.14011,69.41579,252.2658
13.16011,69.41588,252.208
13.18011,69.41598,252.1506
13.20011,69.41608,252.0859
13.22011,69.41618,252.027
13.24011,69.41594,251.9685
13.26011,69.41369,251.9058
13.28011,69.41167,251.8495
13.30011,69.40939,251.786
13.32012,69.4074,251.7306
13.34012,69.40604,251.6927
13.36012,69.40294,251.6062
13.38012,69.40093,251.5503
13.40012,69.39872,251.4884
13.42012,69.39645,251.4252
13.44012,69.39444,251.3693
13.46012,69.39225,251.308
13.48012,69.39003,251.2461
13.50012,69.38799,251.1894
13.52012,69.38573,251.1264
13.54012,69.38375,251.0712
13.56012,69.38155,251.0098
13.58012,69.37935,250.9484
13.60012,69.37729,250.8909
13.62012,69.37498,250.8267
13.64012,69.37363,250.7889
13.66012,69.37078,250.7095
13.68012,69.36858,250.6483
13.70012,69.3664,250.5875
13.72012,69.3644,250.5315
13.74012,69.36212,250.4682
13.76013,69.35993,250.4071
13.78013,69.35775,250.3462
13.80013,69.35546,250.2898
13.82013,69.35297,250.2292
13.84013,69.35043,250.1673
13.86013,69.34794,250.1069
13.88013,69.34546,250.0467
13.90013,69.34319,249.9913
13.92013,69.34073,249.9315
13.94013,69.33871,249.8823
13.96013,69.33566,249.8083
13.98013,69.33315,249.7472
14.00013,69.33092,249.6929
14.02013,69.32844,249.6325
14.04013,69.3259,249.571
14.06013,69.32338,249.5095
14.08013,69.32101,249.4521
14.10013,69.3185,249.391
14.12013,69.316,249.3301
14.14013,69.31351,249.2695
14.16013,69.31593,249.2154
14.18013,69.33116,249.1689
14.20014,69.35868,249.1339
14.22014,69.39793,249.1095
14.24014,69.44234,249.0962
14.26014,69.50785,249.0904
14.28014,69.58489,249.0954
14.30014,69.67826,249.1116
14.32014,69.78053,249.1378
14.34014,69.89555,249.1744
14.36014,69.96136,249.1702
14.38014,70.01622,249.1617
14.40014,70.0806,249.1519
14.42014,70.13448,249.1436
14.44014,70.19419,249.1344
14.46014,70.25484,249.1252
14.48014,70.3182,249.1154
14.50014,70.37294,249.107
14.52014,70.43363,249.0977
14.54014,70.49004,249.0891
14.56014,70.55469,249.0791
14.58014,70.60848,249.0709
14.60014,70.66895,249.0616
14.62014,70.72835,249.0525
14.64015,70.78887,249.0432
14.66015,70.85007,249.0338
14.68015,70.9006,249.0193
14.70015,70.95544,248.9848
14.72015,71.00902,248.9511
14.74015,71.05774,248.9205
14.76015,71.11037,248.8874
14.78015,71.15646,248.8584
14.80015,71.20907,248.8253
14.82015,71.26022,248.7932
14.84015,71.31179,248.7608
14.86015,71.36177,248.7293
14.88015,71.41288,248.6972
14.90015,71.465,248.6644
14.92015,71.51133,248.6353
14.94015,71.56352,248.6025
14.96015,71.61539,248.5699
14.98015,71.66656,248.5377
15.00015,71.69574,248.5194
15.02015,71.77078,248.4722
15.04015,71.81754,248.4428
15.06015,71.86723,248.4115
15.08016,71.92344,248.3762
15.10016,71.97251,248.3454
15.12016,72.02222,248.3141
15.14016,72.07159,248.2831
15.16016,72.11974,248.2528
15.18016,72.17692,248.2168
15.20016,72.21155,248.1721
15.22016,72.23791,248.1204
15.24016,72.2633,248.0705
15.26016,72.29307,248.012
15.28016,72.31876,247.9615
15.30016,72.3401,247.9196
15.32016,72.37492,247.8512
15.34016,72.40247,247.7971
15.36016,72.42988,247.7432
15.38016,72.45466,247.6945
15.40016,72.48186,247.6411
15.42016,72.51096,247.584
15.44016,72.53767,247.5315
15.46016,72.56422,247.4793
15.48016,72.5916,247.4255
15.50016,72.61949,247.3707
15.52017,72.64698,247.3167
15.54017,72.674,247.2637
15.56017,72.70148,247.2097
15.58017,72.72881,247.156
15.60017,72.75301,247.1084
15.62017,72.78238,247.0507
15.64017,72.80938,246.9977
15.66017,72.83697,246.9435
15.68017,72.86472,246.889
15.70017,72.8918,246.8358
15.72017,72.90513,246.7773
15.74017,72.91151,246.7171
15.76017,72.91767,246.659
15.78017,72.92411,246.5982
15.80017,72.93044,246.5385
15.82017,72.93621,246.4841
15.84017,72.94263,246.4235
15.86017,72.94897,246.3637
15.88017,72.95542,246.3028
15.90017,72.96162,246.2443
15.92017,72.96835,246.1808
15.94018,72.97466,246.1213
15.96018,72.98086,246.0628
15.98018,72.98711,246.0039
16.00018,72.99334,245.945
16.02018,72.99966,245.8854
16.04018,73.00595,245.8261
16.06018,73.01022,245.7858
16.08018,73.01894,245.7035
16.10018,73.02493,245.6471
16.12018,73.03161,245.584
16.14018,73.03751,245.5283
16.16018,73.04382,245.4689
16.18018,73.05505,245.4113
16.20018,73.07665,245.3672
16.22018,73.10736,245.3349
16.24018,73.15332,245.3102
16.26018,73.20251,245.2986
16.28018,73.26613,245.2961
16.30018,73.34348,245.3046
16.32018,73.43041,245.3239
16.34018,73.5281,245.354
16.36018,73.61278,245.3853
16.38018,73.69711,245.3899
16.40018,73.75233,245.3833
16.42019,73.81261,245.376
16.44019,73.87339,245.3686
16.46019,73.93414,245.3613
16.48019,73.99444,245.354
16.50019,74.04967,245.3474
16.52019,74.11518,245.3394
16.54019,74.17486,245.3322
16.56019,74.23414,245.3251
16.58019,74.28759,245.3186
16.60019,74.34912,245.3112
16.62019,74.409,245.3039
16.64019,74.47107,245.2964
16.66019,74.52558,245.2899
16.68019,74.5907,245.282
16.70019,74.64532,245.2601
16.72019,74.6939,245.2343
16.74019,74.74792,245.2056
16.76019,74.80229,245.1767
16.78019,74.85664,245.1478
16.80019,74.91061,245.119
16.82019,74.96304,245.0912
16.84019,75.01722,245.0623
16.8602,75.06519,245.0368
16.8802,75.12037,245.0075
16.9002,75.1743,244.9788
16.9202,75.2292,244.9496
16.9402,75.27731,244.924
16.9602,75.33141,244.8952
16.9802,75.38283,244.8679
17.0002,75.4367,244.8392
17.0202,75.49122,244.8102
17.0402,75.54539,244.7814
17.0602,75.5991,244.7529
17.0802,75.64748,244.7271
17.1002,75.70134,244.6985
17.1202,75.73772,244.6791
17.1402,75.80771,244.6419
17.1602,75.86145,244.6133
17.1802,75.91502,244.5848
17.2002,75.96909,244.5561
17.2202,76.02286,244.5275
17.2402,76.06924,244.4976
17.2602,76.11338,244.4563
17.2802,76.15943,244.4131
17.30021,76.20111,244.3741
17.32021,76.24489,244.3331
17.34021,76.28983,244.291
17.36021,76.33418,244.2494
17.38021,76.3778,244.2086
17.40021,76.42211,244.1671
17.42021,76.45734,244.134
17.44021,76.50625,244.0882
17.46021,76.55035,244.0469
17.48021,76.59533,244.0048
17.50021,76.64196,243.9611
17.52021,76.68636,243.9195
17.54021,76.72387,243.8844
17.56021,76.77044,243.8408
17.58021,76.81649,243.7976
17.60021,76.85863,243.7581
17.62021,76.90264,243.7169
17.64021,76.94843,243.674
17.66021,76.98975,243.6353
17.68021,77.03226,243.5955
17.70021,77.07993,243.5508
17.72021,77.12114,243.5122
17.74022,77.16698,243.4693
17.76022,77.2103,243.4287
17.78022,77.25298,243.3887
17.80022,77.29397,243.3503
17.82022,77.34229,243.3051
17.84022,77.38379,243.2662
17.86022,77.42476,243.2269
17.88022,77.45306,243.1996
17.90022,77.51086,243.1437
17.92022,77.55781,243.0983
17.94022,77.59885,243.0587
17.96022,77.64576,243.0133
17.98022,77.6865,242.9739
18.00022,77.72743,242.9344
18.02022,77.77346,242.8899
18.04022,77.81249,242.8522
18.06022,77.8607,242.8056
18.08022,77.90115,242.7665
18.10022,77.9417,242.7273
18.12022,77.98752,242.683
18.14022,78.03293,242.6391
18.16022,78.07265,242.6007
18.18023,78.10587,242.5686
18.20023,78.15771,242.5184
18.22023,78.20339,242.4737
18.24023,78.24913,242.4285
18.26023,78.28779,242.39
18.28023,78.33272,242.3449
18.30023,78.37167,242.3055
18.32023,78.41731,242.2589
18.34023,78.45998,242.2149
18.36023,78.49924,242.1742
18.38023,78.53809,242.1335
18.40023,78.58449,242.0861
18.42023,78.62354,242.0467
18.44023,78.66948,242.0004
18.46023,78.70921,241.9603
18.48023,78.74866,241.9206
18.50023,78.79127,241.8776
18.52023,78.83659,241.8319
18.54023,78.87431,241.7939
18.56023,78.91984,241.748
18.58023,78.96446,241.703
18.60023,79.00323,241.6639
18.62024,79.04901,241.6178
18.64024,79.0914,241.575
18.66024,79.12997,241.5361
18.68024,79.17478,241.491
18.70024,79.21359,241.4518
18.72024,79.25786,241.4072
18.74024,79.29749,241.3673
18.76024,79.34257,241.3218
18.78024,79.38104,241.283
