Time,X,Z
6.359995,93.7366,91.44029
6.379995,93.8886,91.41578
6.399995,94.01233,91.39582
6.419995,94.31461,91.34705
6.439995,94.5267,91.31284
6.459995,94.63961,91.29784
6.479995,94.91008,91.28972
6.499995,95.09927,91.28404
6.519995,95.29485,91.27818
6.539995,95.48681,91.27242
6.559995,95.68038,91.26661
6.579995,95.88526,91.26046
6.599995,96.08676,91.25441
6.619995,96.27737,91.25014
6.639995,96.46918,91.25027
6.659995,96.67685,91.25042
6.679995,96.87354,91.25056
6.699995,97.07898,91.2507
6.719995,97.27072,91.25084
6.739995,97.45298,91.25097
6.759995,97.60369,91.25108
6.779994,97.84839,91.25124
6.799994,98.06219,91.25381
6.819994,98.24188,91.25602
6.839994,98.44307,91.25849
6.859994,98.64323,91.26095
6.879994,98.8447,91.26342
6.899994,99.05388,91.26599
6.919994,99.25282,91.26843
6.939994,99.45855,91.27096
6.959994,99.63878,91.26968
6.979994,99.83675,91.26778
6.999994,100.055,91.26569
7.019994,100.2352,91.26397
7.039994,100.4377,91.26203
7.059994,100.6403,91.26009
7.079994,100.8599,91.258
7.099994,101.0351,91.25632
7.119994,101.2519,91.2562
7.139994,101.4534,91.25707
7.159994,101.6276,91.25784
7.179994,101.8339,91.25873
7.199994,102.0447,91.25965
7.219994,102.1575,91.26014
7.239994,102.4286,91.26132
7.259994,102.6324,91.26221
7.279994,102.8397,91.2637
7.299994,103.0178,91.26551
7.319994,103.2291,91.26766
7.339994,103.4102,91.2695
7.359994,103.6122,91.27155
7.379994,103.8191,91.27365
7.399994,104.016,91.27565
7.419994,104.1884,91.2774
7.439994,104.3987,91.27546
7.459994,104.5982,91.25768
7.479994,104.7989,91.23981
7.499994,104.9954,91.22231
7.519994,105.1184,91.21135
7.539994,105.3729,91.18868
7.559994,105.571,91.17104
7.579994,105.7671,91.15357
7.599994,105.9594,91.13644
7.619994,106.1519,91.07936
7.639994,106.3477,91.02028
7.659994,106.5329,90.96441
7.679994,106.722,90.90734
7.699994,106.91,90.8506
7.719994,107.0975,90.79401
7.739994,107.2899,90.73595
7.759994,107.475,90.68011
7.779994,107.644,90.58507
7.799994,107.8107,90.48537
7.819993,107.9417,90.407
7.839993,108.1578,90.27778
7.859993,108.3244,90.17818
7.879993,108.4954,90.07596
7.899993,108.664,89.97511
7.919993,108.8344,89.87321
7.939993,108.9734,89.77773
7.959993,109.13,89.64392
7.979993,109.2962,89.50181
7.999993,109.4419,89.37727
8.019994,109.588,89.25242
8.039994,109.736,89.1259
8.059995,109.8883,88.99577
8.079995,110.0339,88.87132
8.099996,110.1982,88.7309
8.119996,110.3215,88.61868
8.139997,110.4743,88.46385
8.159997,110.6145,88.32179
8.179997,110.7558,88.17868
8.199998,110.8899,88.04275
8.219998,111.0255,87.9054
8.239999,111.1736,87.75533
8.259999,111.305,87.62222
8.28,111.3759,87.55043
8.3,111.5909,87.32666
8.320001,111.7073,87.18359
8.340001,111.8397,87.02101
8.360002,111.956,86.87814
8.380002,112.093,86.70979
8.400002,112.2082,86.56828
8.420003,112.3392,86.40732
8.440003,112.458,86.26131
8.460004,112.5862,86.10394
8.480004,112.7105,85.93446
8.500005,112.7901,85.77296
8.520005,112.8802,85.59016
8.540006,112.9713,85.4053
8.560006,113.0616,85.2221
8.580007,113.1149,85.11395
8.600007,113.2296,84.88122
8.620008,113.3178,84.70217
8.640008,113.4075,84.52016
8.660008,113.4463,84.32395
8.680009,113.4809,84.1226
8.700009,113.5022,83.99886
8.72001,113.5479,83.73293
8.74001,113.5822,83.5332
8.760011,113.6156,83.33906
8.780011,113.6503,83.13697
8.800012,113.6848,82.93357
8.820012,113.6925,82.73816
8.840013,113.7005,82.53732
8.860013,113.7082,82.3407
8.880013,113.7152,82.16472
8.900014,113.7245,81.92783
8.920014,113.7323,81.72918
8.940015,113.7401,81.53248
8.960015,113.7477,81.33793
8.980016,113.7487,81.14526
9.000016,113.7487,81.03052
9.020017,113.7486,80.74578
9.040017,113.7485,80.54556
9.060018,113.7485,80.33073
9.080018,113.7484,80.13755
9.100019,113.7483,79.93194
9.120019,113.7482,79.73788
9.140019,113.7465,79.54204
9.16002,113.744,79.3373
9.18002,113.7418,79.16151
9.200021,113.7392,78.95222
9.220021,113.7366,78.74095
9.240022,113.7341,78.54436
9.260022,113.7316,78.34206
9.280023,113.7291,78.13852
9.300023,113.7291,77.94353
9.320024,113.7315,77.73995
9.340024,113.7339,77.53045
9.360024,113.7362,77.32996
9.380025,113.7384,77.13787
9.400025,113.7407,76.94386
9.420026,113.743,76.74033
9.440026,113.7455,76.52838
9.460027,113.7464,76.33485
9.480027,113.7453,76.14369
9.500028,113.7441,75.94022
9.520028,113.743,75.74084
9.540029,113.7418,75.54784
9.560029,113.7406,75.33559
9.580029,113.7395,75.14274
9.60003,113.7383,74.93172
9.62003,113.737,74.74465
9.640031,113.7355,74.62771
9.660031,113.732,74.3468
9.680032,113.7294,74.1366
9.700032,113.7271,73.94748
9.720033,113.7243,73.73006
9.740033,113.7219,73.53175
9.760034,113.7195,73.3423
9.780034,113.7174,73.13387
9.800035,113.7206,72.94765
9.820035,113.7241,72.7388
9.840035,113.7275,72.54038
9.860036,113.7307,72.34776
9.880036,113.7343,72.13418
9.900037,113.7376,71.9432
9.920037,113.7409,71.74811
9.940038,113.7434,71.59957
9.960038,113.7429,71.34024
9.980039,113.7406,71.13081
10.00004,113.7384,70.94075
10.02004,113.7361,70.72865
10.04004,113.7339,70.53611
10.06004,113.7317,70.33826
10.08004,113.7296,70.1502
10.10004,113.7272,69.93317
10.12004,113.7249,69.73157
10.14004,113.7227,69.54719
10.16004,113.7204,69.34801
10.18004,113.7179,69.1286
10.20004,113.7157,68.93401
10.22004,113.7135,68.75121
10.24004,113.7116,68.58329
10.26005,113.7088,68.33862
10.28005,113.7194,68.13667
10.30005,113.7384,67.94573
10.32005,113.7581,67.74768
10.34005,113.7782,67.54513
10.36005,113.799,67.33622
10.38005,113.8181,67.1442
10.40005,113.8367,66.95712
10.42005,113.8569,66.75407
10.44005,113.8976,66.55067
10.46005,113.9626,66.36353
10.48005,114.0287,66.17307
10.50005,114.0911,65.99355
10.52005,114.1622,65.78867
10.54005,114.2179,65.6283
10.56005,114.2915,65.4164
10.58005,114.3563,65.2299
10.60005,114.4931,65.07469
10.62005,114.6273,64.94192
10.64005,114.7641,64.8065
10.66005,114.9146,64.65752
10.68005,115.0565,64.51715
10.70006,115.2012,64.37396
10.72006,115.3354,64.24113
10.74006,115.5191,64.14379
10.76006,115.6889,64.06448
10.78006,115.8753,63.97742
10.80006,116.0529,63.89444
10.82006,116.2409,63.80664
10.84006,116.4107,63.7273
10.86006,116.5935,63.64195
10.88006,116.7885,63.54413
10.90006,116.9597,63.44785
10.92006,117.1346,63.34953
10.94006,117.3081,63.25198
10.96006,117.4793,63.15114
10.98006,117.6483,63.04379
11.00006,117.7181,62.99706
11.02006,117.9407,62.83802
11.04006,118.1211,62.69711
11.06006,118.2691,62.57284
11.08006,118.428,62.42978
11.10006,118.569,62.29345
11.12006,118.7104,62.14494
11.14007,118.8434,61.99509
11.16007,118.9851,61.87724
11.18007,119.1385,61.75006
11.20007,119.3025,61.61424
11.22007,119.4569,61.48625
11.24007,119.605,61.36357
11.26007,119.7585,61.23639
11.28007,119.9085,61.11542
11.30007,119.9933,61.04887
11.32007,120.2153,60.87452
11.34007,120.3804,60.74486
11.36007,120.5283,60.62864
11.38007,120.6933,60.49908
11.40007,120.8414,60.38274
11.42007,120.9893,60.26664
11.44007,121.1248,60.16017
11.46007,121.334,60.01979
11.48007,121.4996,59.92738
11.50007,121.6679,59.83344
11.52007,121.8541,59.7295
11.54007,122.0274,59.6328
11.56007,122.1943,59.53963
11.58008,122.3761,59.43816
11.60008,122.5221,59.35668
11.62008,122.7213,59.25377
11.64008,122.9062,59.18492
11.66008,123.1021,59.11198
11.68008,123.2778,59.04655
11.70008,123.4726,58.97401
11.72008,123.6538,58.90657
11.74008,123.8435,58.83595
11.76008,123.9619,58.79186
11.78008,124.2169,58.69273
11.80008,124.3897,58.60781
11.82008,124.5625,58.52296
11.84008,124.753,58.42934
11.86008,124.9218,58.34641
11.88008,125.113,58.25251
11.90008,125.2864,58.16733
11.92008,125.4714,58.07645
11.94008,125.6469,57.99022
11.96008,125.7425,57.92617
11.98008,125.9574,57.77111
12.00008,126.1199,57.65383
12.02009,126.2841,57.53534
12.04009,126.4578,57.40997
12.06009,126.6044,57.30413
12.08009,126.7682,57.18596
12.10009,126.9246,57.07309
12.12009,127.0847,56.95297
12.14009,127.2312,56.82236
12.16009,127.3803,56.68929
12.18009,127.5312,56.5547
12.20009,127.6894,56.4136
12.22009,127.7523,56.35744
12.24009,127.9838,56.15094
12.26009,128.1329,56.01795
12.28009,128.2775,55.88898
12.30009,128.4174,55.74163
12.32009,128.5455,55.60075
12.34009,128.6744,55.45895
12.36009,128.8163,55.30291
12.38009,128.9447,55.1616
12.40009,129.0733,55.02015
12.42009,129.2182,54.86068
12.44009,129.3358,54.73134
12.4601,129.4739,54.56907
12.4801,129.5887,54.41084
12.5001,129.6983,54.25959
12.5201,129.7784,54.1492
12.5401,129.932,53.93735
12.5601,130.0542,53.76875
12.5801,130.1593,53.62381
12.6001,130.2888,53.44519
12.6201,130.3952,53.29845
12.6401,130.4949,53.11134
12.6601,130.5671,52.94286
12.6801,130.6464,52.75804
12.7001,130.7239,52.57738
12.7201,130.7999,52.40025
12.7401,130.8777,52.21887
12.7601,130.9586,52.03037
12.7801,131.038,51.84527
12.8001,131.093,51.65794
12.8201,131.1103,51.49164
12.8401,131.1342,51.2609
12.8601,131.153,51.07959
12.88011,131.1733,50.88438
12.90011,131.1938,50.68661
12.92011,131.2151,50.48058
12.94011,131.2352,50.28709
12.96011,131.2547,50.09026
12.98011,131.2729,49.88607
13.00011,131.2906,49.68729
13.02011,131.3031,49.54634
13.04011,131.3256,49.29313
13.06011,131.3442,49.08441
13.08011,131.3605,48.90129
13.10011,131.3791,48.69193
13.12011,131.4111,48.50951
13.14011,131.4932,48.31391
13.16011,131.5724,48.12521
13.18011,131.6443,47.95414
13.20011,131.725,47.76187
13.22011,131.8038,47.57416
13.24011,131.8818,47.38835
13.26011,131.9311,47.27096
13.28011,132.0003,47.10616
13.30011,132.1624,46.87854
13.32012,132.2857,46.72412
13.34012,132.4117,46.56642
13.36012,132.4867,46.47246
13.38012,132.669,46.24422
13.40012,132.7909,46.09154
13.42012,132.9188,45.93141
13.44012,133.036,45.78465
13.46012,133.1575,45.6372
13.48012,133.2901,45.49874
13.50012,133.4524,45.32934
13.52012,133.5844,45.19153
13.54012,133.7199,45.05002
13.56012,133.8665,44.89693
13.58012,133.9632,44.79597
13.60012,134.1434,44.6078
13.62012,134.2706,44.47498
13.64012,134.4184,44.32069
13.66012,134.5488,44.17995
13.68012,134.6864,44.03062
13.70012,134.8172,43.88864
13.72012,134.9641,43.72924
13.74012,135.0902,43.59247
13.76013,135.2346,43.43575
13.78013,135.3692,43.28971
13.80013,135.4945,43.15374
13.82013,135.6377,42.9984
13.84013,135.7661,42.84085
13.86013,135.8801,42.69538
13.88013,135.9993,42.5433
13.90013,136.1374,42.36706
13.92013,136.2496,42.22396
13.94013,136.3693,42.07128
13.96013,136.4995,41.9052
13.98013,136.6224,41.73963
14.00013,136.7221,41.57756
14.02013,136.8353,41.39343
14.04013,136.8856,41.31167
14.06013,137.0439,41.05444
14.08013,137.1384,40.9008
14.10013,137.177,40.838
14.12013,137.177,40.838
14.14013,137.177,40.838
14.16013,137.177,40.838
14.18013,137.177,40.838
14.20014,137.177,40.838
14.22014,137.177,40.838
14.24014,137.177,40.838
14.26014,137.177,40.838
14.28014,137.177,40.838
14.30014,137.177,40.838
14.32014,137.177,40.838
14.34014,137.177,40.838
14.36014,137.177,40.838
14.38014,137.177,40.838
14.40014,137.177,40.838
14.42014,137.177,40.838
14.44014,137.177,40.838
14.46014,137.177,40.838
14.48014,137.177,40.838
14.50014,137.177,40.838
14.52014,137.177,40.838
14.54014,137.177,40.838
14.56014,137.177,40.838
14.58014,137.177,40.838
14.60014,137.177,40.838
14.62014,137.177,40.838
14.64015,137.177,40.838
14.66015,137.177,40.838
14.68015,137.177,40.838
14.70015,137.177,40.838
14.72015,137.177,40.838
14.74015,137.177,40.838
14.76015,137.177,40.838
14.78015,137.177,40.838
14.80015,137.177,40.838
14.82015,137.177,40.838
14.84015,137.177,40.838
14.86015,137.177,40.838
14.88015,137.177,40.838
14.90015,137.177,40.838
14.92015,137.177,40.838
14.94015,137.177,40.838
14.96015,137.177,40.838
14.98015,137.177,40.838
15.00015,137.177,40.838
15.02015,137.177,40.838
15.04015,137.177,40.838
15.06015,137.177,40.838
15.08016,137.177,40.838
15.10016,137.177,40.838
15.12016,137.177,40.838
15.14016,137.177,40.838
15.16016,137.177,40.838
15.18016,137.177,40.838
15.20016,137.177,40.838
15.22016,137.177,40.838
15.24016,137.177,40.838
15.26016,137.177,40.838
15.28016,137.177,40.838
15.30016,137.177,40.838
15.32016,137.0893,40.96238
15.34016,136.9778,41.12061
15.36016,136.8652,41.28028
15.38016,136.781,41.39973
15.40016,136.7072,41.50436
15.42016,136.5156,41.77623
15.44016,136.408,41.92886
15.46016,136.281,42.10899
15.48016,136.1688,42.26814
15.50016,136.0683,42.41075
15.52017,135.9426,42.58021
15.54017,135.812,42.75569
15.56017,135.744,42.84699
15.58017,135.5829,43.06339
15.60017,135.4599,43.22865
15.62017,135.3423,43.3865
15.64017,135.2248,43.54435
15.66017,135.1038,43.70694
15.68017,134.9833,43.86877
15.70017,134.8781,44.04991
15.72017,134.7889,44.21839
15.74017,134.694,44.39778
15.76017,134.5995,44.57619
15.78017,134.511,44.74336
15.80017,134.4192,44.9168
15.82017,134.321,45.10232
15.84017,134.2244,45.28484
15.86017,134.1651,45.40883
15.88017,134.112,45.6651
15.90017,134.0787,45.82531
15.92017,134.0338,46.04187
15.94018,133.99,46.25294
15.96018,133.9489,46.45103
15.98018,133.9122,46.62824
16.00018,133.8696,46.83319
16.02018,133.8522,46.91739
16.04018,133.8291,47.22876
16.06018,133.8176,47.43753
16.08018,133.8076,47.61833
16.10018,133.7959,47.83025
16.12018,133.7896,47.94477
16.14018,133.774,48.22536
16.16018,133.7623,48.43771
16.18018,133.7533,48.63942
16.20018,133.7509,48.83178
16.22018,133.7485,49.02728
16.24018,133.7469,49.15614
16.26018,133.7437,49.41625
16.28018,133.7409,49.63792
16.30018,133.7385,49.82801
16.32018,133.7371,49.93964
16.34018,133.7335,50.22252
16.36018,133.7087,50.42235
16.38018,133.686,50.60566
16.40018,133.6593,50.82088
16.42019,133.6364,51.00578
16.44019,133.6118,51.20406
16.46019,133.5855,51.41581
16.48019,133.564,51.58976
16.50019,133.5388,51.79227
16.52019,133.4518,51.97588
16.54019,133.3903,52.10188
16.56019,133.3331,52.21933
16.58019,133.1891,52.51466
16.60019,133.1073,52.68243
16.62019,133.0368,52.82695
16.64019,132.9303,53.04534
16.66019,132.873,53.1628
16.68019,132.7327,53.3685
16.70019,132.6087,53.50495
16.72019,132.4596,53.66903
16.74019,132.3396,53.80109
16.76019,132.2023,53.95232
16.78019,132.0656,54.10268
16.80019,131.9252,54.25731
16.82019,131.8029,54.39185
16.84019,131.6559,54.55375
16.8602,131.5447,54.63905
16.8802,131.4423,54.71368
16.9002,131.1825,54.90309
16.9202,131.0305,55.01394
16.9402,130.8737,55.12828
16.9602,130.7105,55.24726
16.9802,130.546,55.3672
17.0002,130.3913,55.48004
17.0202,130.2021,55.58767
17.0402,130.0252,55.67087
17.0602,129.8501,55.75322
17.0802,129.7651,55.79317
17.1002,129.4887,55.92321
17.1202,129.3121,56.00627
17.1402,129.1356,56.08928
17.1602,128.9374,56.18251
17.1802,128.7637,56.26532
17.2002,128.5838,56.35128
17.2202,128.4107,56.43394
17.2402,128.2395,56.51574
17.2602,128.0386,56.61168
17.2802,127.8657,56.69424
17.30021,127.6957,56.77548
17.32021,127.5163,56.86115
17.34021,127.3311,56.96458
17.36021,127.1707,57.0598
17.38021,127.0689,57.12023
17.40021,126.8279,57.26334
17.42021,126.6607,57.36256
17.44021,126.4808,57.46938
17.46021,126.3161,57.5672
17.48021,126.1361,57.67402
17.50021,125.9549,57.77655
17.52021,125.7844,57.85904
17.54021,125.6063,57.94525
17.56021,125.4173,58.03668
17.58021,125.2495,58.11789
17.60021,125.0629,58.20822
17.62021,124.8956,58.28915
17.64021,124.7111,58.37846
17.66021,124.5237,58.46912
17.68021,124.4043,58.51264
17.70021,124.1544,58.60345
17.72021,123.9758,58.66831
17.74022,123.7765,58.74072
17.76022,123.5858,58.81002
17.78022,123.4108,58.8736
17.80022,123.2145,58.94492
17.82022,123.0407,59.00804
17.84022,122.8463,59.10847
17.86022,122.6835,59.19608
17.88022,122.5019,59.29386
17.90022,122.3388,59.38168
17.92022,122.1529,59.48174
17.94022,121.9692,59.58066
17.96022,121.7963,59.67374
17.98022,121.6563,59.74911
18.00022,121.4614,59.87691
18.02022,121.2995,60.00631
18.04022,121.1587,60.11877
18.06022,120.999,60.24636
18.08022,120.85,60.36545
18.10022,120.6874,60.4953
18.12022,120.5247,60.6253
18.14022,120.3775,60.74292
18.16022,120.2299,60.86083
18.18023,120.069,60.99662
18.20023,119.9141,61.13426
18.22023,119.7772,61.25595
18.24023,119.6243,61.39184
18.26023,119.4696,61.52932
18.28023,119.334,61.64982
18.30023,119.187,61.78042
18.32023,119.0333,61.91699
18.34023,118.8784,62.0547
18.36023,118.738,62.17049
18.38023,118.5781,62.2952
18.40023,118.4239,62.41542
18.42023,118.2611,62.54236
18.44023,118.172,62.6119
18.46023,117.9457,62.78832
18.48023,117.7844,62.91413
18.50023,117.6441,63.02356
18.52023,117.4696,63.14893
18.54023,117.308,63.23735
18.56023,117.1251,63.33742
18.58023,116.9445,63.43625
18.60023,116.7797,63.52644
18.62024,116.6085,63.62009
18.64024,116.4291,63.71824
18.66024,116.244,63.81953
18.68024,116.0827,63.90902
18.70024,115.9038,64.01162
18.72024,115.7183,64.11797
18.74024,115.5997,64.186
18.76024,115.3763,64.31409
18.78024,115.2146,64.40683
18.80024,115.0366,64.50887
18.82024,114.8697,64.60461
18.84024,114.7326,64.75458
18.86024,114.6224,64.90865
18.88024,114.4968,65.08438
18.90024,114.3883,65.236
18.92024,114.261,65.41408
18.94024,114.1561,65.56077
