Time,X,Z
2.539998,183.2435,42.04653
2.559998,183.3184,42.2565
2.579998,183.3742,42.44019
2.599998,183.4333,42.59861
2.619998,183.5308,42.79217
2.639998,183.6358,42.95062
2.659998,183.7543,43.09316
2.679998,183.8864,43.22252
2.699998,183.9835,43.30334
2.719998,184.2193,43.45879
2.739998,184.4439,43.55713
2.759998,184.6612,43.62928
2.779998,184.8911,43.68692
2.799998,185.077,43.81062
2.819998,185.2349,43.92511
2.839998,185.382,44.03179
2.859998,185.5341,44.19158
2.879998,185.6581,44.32186
2.899998,185.8025,44.47358
2.919998,185.9338,44.6116
2.939998,186.0713,44.75603
2.959998,186.1989,44.89012
2.979998,186.3355,45.04774
2.999998,186.4346,45.162
3.019998,186.5999,45.35262
3.039998,186.7229,45.49454
3.059998,186.8568,45.649
3.079998,186.9985,45.79963
3.099998,187.1359,45.91146
3.119998,187.2959,46.04169
3.139998,187.456,46.172
3.159998,187.5328,46.23456
3.179998,187.7495,46.41089
3.199998,187.9025,46.54828
3.219998,188.0443,46.69655
3.239998,188.1701,46.82806
3.259998,188.3206,46.98544
3.279998,188.461,47.13229
3.299998,188.5836,47.26045
3.319998,188.7301,47.42374
3.339998,188.8427,47.55579
3.359998,188.9814,47.71842
3.379997,189.1149,47.87483
3.399997,189.2328,48.01315
3.419997,189.3668,48.17022
3.439997,189.519,48.3086
3.459997,189.6101,48.38417
3.479997,189.7178,48.47346
3.499997,189.9581,48.67288
3.519997,190.1274,48.81328
3.539997,190.2851,48.94416
3.559997,190.4277,49.08823
3.579997,190.5596,49.22203
3.599997,190.7051,49.36947
3.619997,190.8383,49.50455
3.639997,190.9848,49.65302
3.659997,191.1264,49.79969
3.679997,191.2389,49.93248
3.699997,191.3783,50.09694
3.719997,191.5103,50.25263
3.739997,191.6422,50.4083
3.759997,191.7359,50.51888
3.779997,191.902,50.69939
3.799997,192.0445,50.81931
3.819997,192.2009,50.9509
3.839997,192.3586,51.0836
3.859997,192.5125,51.21305
3.879997,192.6669,51.34293
3.899997,192.8218,51.48584
3.919997,192.8818,51.54552
3.939997,193.0943,51.75677
3.959997,193.2357,51.89724
3.979997,193.3769,52.03768
3.999997,193.5199,52.17983
4.019997,193.645,52.3213
4.039997,193.7682,52.46988
4.059997,193.9023,52.63143
4.079997,194.0222,52.776
4.099997,194.1549,52.93585
4.119997,194.2397,53.03805
4.139997,194.3296,53.13493
4.159997,194.5815,53.34942
4.179997,194.72,53.46727
4.199997,194.8784,53.60216
4.219997,194.969,53.67936
4.239997,195.1842,53.86455
4.259997,195.2964,54.00068
4.279997,195.4266,54.15857
4.299997,195.5572,54.31695
4.319997,195.6883,54.47596
4.339997,195.8065,54.61928
4.359997,195.9266,54.7846
4.379997,195.9649,54.96334
4.399997,196.0087,55.16734
4.419997,196.0516,55.36755
4.439997,196.0882,55.53864
4.459997,196.1284,55.72612
4.479997,196.1723,55.93077
4.499997,196.2068,56.13561
4.519997,196.2122,56.26424
4.539997,196.2229,56.51431
4.559997,196.231,56.70546
4.579997,196.2401,56.92048
4.599997,196.2478,57.10173
4.619997,196.2563,57.30252
4.639997,196.2644,57.49284
4.659997,196.2714,57.67922
4.679996,196.2724,57.78099
4.699996,196.2755,58.06952
4.719996,196.2778,58.29111
4.739996,196.2798,58.48001
4.759996,196.2818,58.6723
4.779996,196.284,58.87416
4.799996,196.286,59.06475
4.819996,196.288,59.26118
4.839996,196.288,59.26118
4.859996,196.281,59.55477
4.879996,196.2747,59.80584
4.899996,196.2688,60.04356
4.919996,196.2645,60.21426
4.939996,196.2602,60.38616
4.959996,196.2543,60.62173
4.979996,196.2496,60.80659
4.999996,196.2477,60.98326
5.019996,196.2484,61.19826
5.039996,196.249,61.37339
5.059996,196.2498,61.61457
5.079996,196.2505,61.79807
5.099996,196.2511,61.98011
5.119996,196.2518,62.19574
5.139996,196.2522,62.3022
5.159996,196.2529,62.51419
5.179996,196.2533,62.7861
5.199996,196.2536,62.96682
5.219996,196.2538,63.14367
5.239996,196.2542,63.38614
5.259996,196.2544,63.55869
5.279996,196.2547,63.73071
5.299996,196.2548,63.80202
5.319996,196.2551,64.02348
5.339996,196.2524,64.23833
5.359996,196.243,64.56361
5.379996,196.2379,64.73771
5.399996,196.2328,64.91364
5.419996,196.2274,65.10309
5.439996,196.2209,65.32461
5.459996,196.2209,65.32461
5.479996,196.2209,65.32461
5.499996,196.2098,65.92288
5.519996,196.2117,66.11022
5.539996,196.2139,66.31458
5.559996,196.2159,66.50811
5.579996,196.218,66.70071
5.599996,196.2189,66.79367
5.619996,196.2222,67.09949
5.639996,196.2242,67.29343
5.659996,196.2265,67.49003
5.679996,196.229,67.68361
5.699996,196.2316,67.88179
5.719995,196.2341,68.07631
5.739995,196.2368,68.28777
5.759995,196.2393,68.47948
5.779995,196.2417,68.67369
5.799995,196.2443,68.87019
5.819995,196.2451,69.06357
5.839995,196.2421,69.26861
5.859995,196.2393,69.46127
5.879995,196.2365,69.65402
5.899995,196.2346,69.78275
5.919995,196.2308,70.04476
5.939995,196.2278,70.24949
5.959995,196.2249,70.44434
5.979995,196.2225,70.63793
5.999995,196.2222,70.83399
6.019995,196.2239,71.03352
6.039995,196.227,71.1955
6.059995,196.2298,71.30334
6.079995,196.2408,71.59794
6.099995,196.2507,71.79324
6.119995,196.2648,72.01884
6.139995,196.2791,72.21159
6.159995,196.2852,72.3821
6.179995,196.288,72.57468
6.199995,196.2848,72.79979
6.219995,196.282,72.99143
6.239995,196.2793,73.1819
6.259995,196.2774,73.31807
6.279995,196.2755,73.45099
6.299995,196.2709,73.76912
6.319995,196.2677,73.96203
6.339995,196.2631,74.15553
6.359995,196.2601,74.28129
6.379995,196.2539,74.54565
6.399995,196.2494,74.7366
6.419995,196.2447,74.93171
6.439995,196.2402,75.1242
6.459995,196.2348,75.3512
6.479995,196.2307,75.52671
6.499995,196.2318,75.71729
6.519995,196.2338,75.91171
6.539995,196.2359,76.11213
6.559995,196.2379,76.30339
6.579995,196.2401,76.50739
6.599995,196.2421,76.70011
6.619995,196.2442,76.89711
6.639995,196.2462,77.08796
6.659995,196.2472,77.24705
6.679995,196.2475,77.47425
6.699995,196.2478,77.67497
6.719995,196.2481,77.89759
6.739995,196.2484,78.0904
6.759995,196.2486,78.28064
6.779994,196.2489,78.4743
6.799994,196.2492,78.67615
6.819994,196.2493,78.77257
6.839994,196.2485,79.06293
6.859994,196.2478,79.25795
6.879994,196.2472,79.44797
6.899994,196.2467,79.61534
6.919994,196.2463,79.74922
6.939994,196.2454,80.03232
6.959994,196.2448,80.2216
6.979994,196.2444,80.44117
6.999994,196.2464,80.62874
7.019994,196.2486,80.83251
7.039994,196.2505,81.02071
7.059994,196.2525,81.21307
7.079994,196.2547,81.41577
7.099994,196.2569,81.62704
7.119994,196.2581,81.74043
7.139994,196.261,82.01154
7.159994,196.2603,82.18546
7.179994,196.2591,82.38355
7.199994,196.2579,82.58361
7.219994,196.2566,82.79836
7.239994,196.2556,82.97343
7.259994,196.2543,83.1771
7.279994,196.2532,83.37545
7.299994,196.252,83.57525
7.319994,196.252,83.77229
7.339994,196.2528,83.97952
7.359994,196.2536,84.17431
7.379994,196.2545,84.37109
7.399994,196.2553,84.56369
7.419994,196.2558,84.68996
7.439994,196.2567,84.91832
7.459994,196.2577,85.15588
7.479994,196.2587,85.31921
7.499994,196.2611,85.54623
7.519994,196.2631,85.73688
7.539994,196.2651,85.92297
7.559994,196.2672,86.12396
7.579994,196.2681,86.21535
7.599994,196.2712,86.50424
7.619994,196.2735,86.72439
7.639994,196.275,86.9151
7.659994,196.2724,87.11193
7.679994,196.2698,87.30764
7.699994,196.2673,87.49275
7.719994,196.2648,87.67883
7.739994,196.2619,87.90071
7.759994,196.2594,88.08536
7.779994,196.2568,88.2844
7.799994,196.2543,88.47142
7.819993,196.2556,88.68608
7.839993,196.2577,88.87023
7.859993,196.2598,89.0508
7.879993,196.2616,89.21338
7.899993,196.2645,89.4612
7.919993,196.2666,89.6451
7.939993,196.2691,89.85748
7.959993,196.2712,90.03809
7.979993,196.2732,90.22292
7.999993,196.2756,90.44453
8.019994,196.2775,90.63125
8.039994,196.2785,90.72196
8.059995,196.2818,91.03687
8.079995,196.2837,91.21824
8.099996,196.2858,91.4122
8.119996,196.2881,91.62907
8.139997,196.2879,91.81205
8.159997,196.283,91.99991
8.179997,196.2773,92.21631
8.199998,196.2736,92.35531
8.219998,196.2695,92.51243
8.239999,196.2623,92.78602
8.259999,196.2566,93.00016
8.28,196.2517,93.18616
8.3,196.2469,93.36977
8.320001,196.247,93.56594
8.340001,196.2473,93.68793
8.360002,196.2481,93.97163
8.380002,196.2486,94.15793
8.400002,196.2491,94.34479
8.420003,196.2497,94.54522
8.440003,196.2503,94.76421
8.460004,196.2507,94.94696
8.480004,196.2512,95.13274
8.500005,196.2515,95.32125
8.520005,196.2519,95.5242
8.540006,196.2523,95.7392
8.560006,196.2527,95.92331
8.580007,196.253,96.10902
8.600007,196.2534,96.32551
8.620008,196.2538,96.519
8.640008,196.2537,96.63853
8.660008,196.246,96.92008
8.680009,196.241,97.10448
8.700009,196.236,97.28843
8.72001,196.23,97.50759
8.74001,196.2251,97.68706
8.760011,196.2194,97.89629
8.780011,196.2138,98.10361
8.800012,196.2099,98.28872
8.820012,196.2124,98.50117
8.840013,196.2146,98.69195
8.860013,196.2167,98.86977
8.880013,196.2192,99.07952
8.900014,196.2216,99.28751
8.920014,196.2237,99.46706
8.940015,196.2256,99.62385
8.960015,196.2285,99.87321
8.980016,196.2305,100.0811
9.000016,196.2322,100.2633
9.020017,196.2343,100.4758
9.040017,196.2361,100.6674
9.060018,196.2381,100.8773
9.080018,196.2401,101.0857
9.100019,196.2419,101.2735
9.120019,196.2436,101.456
9.140019,196.2415,101.6722
9.16002,196.2376,101.8825
9.18002,196.2342,102.0638
9.200021,196.2303,102.2751
9.220021,196.2271,102.4543
9.240022,196.2237,102.6382
9.260022,196.2195,102.8651
9.280023,196.2156,103.0772
9.300023,196.2151,103.2551
9.320024,196.218,103.4646
9.340024,196.2209,103.6737
9.360024,196.2234,103.8537
9.380025,196.2263,104.0645
9.400025,196.2294,104.2833
9.420026,196.232,104.4686
9.440026,196.2349,104.6782
9.460027,196.237,104.8623
9.480027,196.2383,105.0837
9.500028,196.2394,105.2631
9.520028,196.2407,105.4755
9.540029,196.2417,105.6568
9.560029,196.2431,105.8757
9.580029,196.2442,106.0668
9.60003,196.2455,106.2767
9.62003,196.2463,106.4589
9.640031,196.2432,106.6674
9.660031,196.24,106.8759
9.680032,196.2373,107.0538
9.700032,196.2353,107.1836
9.720033,196.231,107.4674
9.740033,196.2279,107.6729
9.760034,196.2247,107.8818
9.780034,196.2219,108.0611
9.800035,196.224,108.2818
9.820035,196.2265,108.4652
9.840035,196.2294,108.6734
9.860036,196.2319,108.8597
9.880036,196.2349,109.0735
9.900037,196.2375,109.2653
9.920037,196.2404,109.4717
9.940038,196.2433,109.6819
9.960038,196.2443,109.8619
9.980039,196.2448,110.0711
10.00004,196.2451,110.2202
10.02004,196.2457,110.4812
10.04004,196.2461,110.6627
10.06004,196.2466,110.8775
10.08004,196.247,111.0559
10.10004,196.2475,111.2629
10.12004,196.2465,111.4824
10.14004,196.2445,111.6587
10.16004,196.242,111.8737
10.18004,196.24,112.0537
10.20004,196.2375,112.2641
10.22004,196.2352,112.4704
10.24004,196.2329,112.6697
10.26005,196.2305,112.8768
10.28005,196.2292,113.0575
10.30005,196.2321,113.2687
10.32005,196.2347,113.4561
10.34005,196.2377,113.6742
10.36005,196.2402,113.8536
10.38005,196.2431,114.06
10.40005,196.246,114.2686
10.42005,196.2488,114.477
10.44005,196.2514,114.6657
10.46005,196.2513,114.7832
10.48005,196.2508,115.0629
10.50005,196.2505,115.2701
10.52005,196.2502,115.4813
10.54005,196.2499,115.669
10.56005,196.2496,115.8783
10.58005,196.2493,116.0586
10.60005,196.249,116.2664
10.62005,196.2478,116.4522
10.64005,196.2462,116.6645
10.66005,196.2445,116.8825
10.68005,196.2431,117.0597
10.70006,196.2415,117.2693
10.72006,196.2399,117.4755
10.74006,196.2383,117.6825
10.76006,196.2373,117.8118
10.78006,196.2376,118.0594
10.80006,196.2405,118.2679
10.82006,196.2434,118.4755
10.84006,196.2458,118.654
10.86006,196.2489,118.8746
10.88006,196.2518,119.0832
10.90006,196.2542,119.2585
10.92006,196.2572,119.4743
10.94006,196.2585,119.6568
10.96006,196.2574,119.8723
10.98006,196.2564,120.0541
11.00006,196.2553,120.2608
11.02006,196.2542,120.4712
11.04006,196.2531,120.6767
11.06006,196.2522,120.8563
11.08006,196.2512,121.0546
11.10006,196.2501,121.2604
11.12006,196.2493,121.4658
11.14007,196.2484,121.6781
11.16007,196.2477,121.8556
11.18007,196.2468,122.0716
11.20007,196.246,122.2801
11.22007,196.2456,122.3731
11.24007,196.2444,122.6813
11.26007,196.2437,122.8581
11.28007,196.246,123.0637
11.30007,196.2491,123.281
11.32007,196.2515,123.457
11.34007,196.2543,123.6618
11.36007,196.2571,123.8668
11.38007,196.2597,124.0522
11.40007,196.2627,124.272
11.42007,196.2656,124.4775
11.44007,196.265,124.6554
11.46007,196.2632,124.8616
11.48007,196.2613,125.074
11.50007,196.2596,125.2589
11.52007,196.2583,125.4097
11.54007,196.256,125.6559
11.56007,196.2542,125.8605
11.58008,196.2523,126.0705
11.60008,196.2514,126.2474
11.62008,196.2514,126.4651
11.64008,196.2513,126.6733
11.66008,196.2512,126.879
11.68008,196.2512,127.064
11.70008,196.2511,127.2757
11.72008,196.2511,127.4628
11.74008,196.251,127.6716
11.76008,196.2519,127.8802
11.78008,196.2543,128.0564
11.80008,196.2571,128.2599
11.82008,196.2593,128.4173
11.84008,196.2627,128.6658
11.86008,196.2656,128.8723
11.88008,196.2684,129.076
11.90008,196.2713,129.2828
11.92008,196.2734,129.4694
11.94008,196.2707,129.6762
11.96008,196.2681,129.8825
11.98008,196.267,129.9739
12.00008,196.2634,130.2543
12.02009,196.2606,130.4731
12.04009,196.258,130.6822
12.06009,196.2557,130.8591
12.08009,196.253,131.0715
12.10009,196.2533,131.2738
12.12009,196.254,131.4661
12.14009,196.2546,131.6672
12.16009,196.2553,131.8539
12.18009,196.256,132.0747
12.20009,196.2567,132.261
12.22009,196.2574,132.4772
12.24009,196.2581,132.6646
12.26009,196.26,132.8589
12.28009,196.2621,133.0143
12.30009,196.2656,133.2706
12.32009,196.2682,133.4549
12.34009,196.2712,133.6724
12.36009,196.2739,133.8656
12.38009,196.2765,134.0532
12.40009,196.2794,134.2668
12.42009,196.2798,134.4536
12.44009,196.2762,134.6723
12.4601,196.2729,134.872
12.4801,196.2698,135.0607
12.5001,196.2662,135.2819
12.5201,196.2632,135.4642
12.5401,196.2603,135.6647
12.5601,196.2591,135.8534
12.5801,196.2596,136.0518
12.6001,196.2622,136.276
12.6201,196.2659,136.4586
12.6401,196.2722,136.673
12.6601,196.279,136.8548
12.6801,196.2894,137.077
12.7001,196.2997,137.2626
12.7201,196.3032,137.4759
12.7401,196.304,137.5669
12.7601,196.2968,137.877
12.7801,196.2924,138.0611
12.8001,196.2879,138.2527
12.8201,196.283,138.461
12.8401,196.2781,138.6698
12.8601,196.2731,138.8812
12.88011,196.2683,139.0578
12.90011,196.2619,139.2534
12.92011,196.2549,139.4633
12.94011,196.248,139.6723
12.96011,196.2412,139.8796
12.98011,196.2354,140.0548
13.00011,196.2282,140.2739
13.02011,196.222,140.4614
13.04011,196.2168,140.6172
13.06011,196.2186,140.8651
13.08011,196.2215,141.072
13.10011,196.2244,141.2787
13.12011,196.2269,141.4638
13.14011,196.2298,141.6705
13.16011,196.2326,141.8743
13.18011,196.2354,142.0784
13.20011,196.2366,142.1679
13.22011,196.2392,142.4539
13.24011,196.2402,142.6609
13.26011,196.2413,142.869
13.28011,196.2424,143.0768
13.30011,196.2433,143.2523
13.32012,196.2443,143.4599
13.34012,196.2455,143.677
13.36012,196.2464,143.8632
13.38012,196.2448,144.0703
13.40012,196.2418,144.2747
13.42012,196.2393,144.4517
13.44012,196.2361,144.671
13.46012,196.2335,144.8534
13.48012,196.2305,145.0594
13.50012,196.2288,145.178
13.52012,196.2247,145.4623
13.54012,196.2243,145.6777
13.56012,196.2268,145.8564
13.58012,196.2298,146.0713
13.60012,196.2322,146.2533
13.62012,196.2351,146.4631
13.64012,196.2379,146.6684
13.66012,196.2406,146.8636
13.68012,196.2435,147.0712
13.70012,196.2456,147.2788
13.72012,196.2458,147.4568
13.74012,196.2462,147.6614
13.76013,196.2464,147.8507
13.78013,196.2467,148.0543
13.80013,196.247,148.2353
13.82013,196.2474,148.4541
13.84013,196.2477,148.6576
13.86013,196.2479,148.8725
13.88013,196.2458,149.0776
13.90013,196.2439,149.2538
13.92013,196.2418,149.4584
13.94013,196.2397,149.6648
13.96013,196.2388,149.7495
13.98013,196.2355,150.069
14.00013,196.2334,150.2715
14.02013,196.2316,150.4501
14.04013,196.233,150.6547
14.06013,196.2359,150.8602
14.08013,196.2389,151.0773
14.10013,196.2413,151.2583
14.12013,196.2443,151.4761
14.14013,196.2468,151.6524
14.16013,196.2496,151.8564
14.18013,196.2524,152.0603
14.20014,196.2532,152.2756
14.22014,196.2527,152.4524
14.24014,196.2522,152.66
14.26014,196.2519,152.7768
14.28014,196.2512,153.0554
14.30014,196.2506,153.2726
14.32014,196.2502,153.4476
14.34014,196.2496,153.6551
14.36014,196.2488,153.8599
14.38014,196.2475,154.0635
14.40014,196.2462,154.251
14.42014,196.2447,154.47
14.44014,196.2433,154.6745
14.46014,196.2422,154.8484
14.48014,196.2408,155.0575
14.50014,196.2394,155.2625
14.52014,196.2398,155.4517
14.54014,196.2593,155.6598
14.56014,196.2731,155.8083
14.58014,196.2969,156.0627
14.60014,196.3164,156.2708
14.62014,196.334,156.4594
14.64015,196.3536,156.6685
14.66015,196.37,156.8442
14.68015,196.4027,157.0458
14.70015,196.4707,157.2384
14.72015,196.5001,157.3217
14.74015,196.6048,157.6188
14.76015,196.673,157.8121
14.78015,196.7422,158.0082
14.80015,196.8009,158.1745
14.82015,196.8803,158.3579
14.84015,197.0028,158.5351
14.86015,197.1196,158.7038
14.88015,197.2249,158.8562
14.90015,197.3378,159.0194
14.92015,197.4512,159.1833
14.94015,197.5688,159.3534
14.96015,197.6931,159.5053
14.98015,197.8263,159.6483
15.00015,197.9638,159.7959
15.02015,198.0436,159.8816
15.04015,198.2348,160.0869
15.06015,198.3673,160.2293
15.08016,198.5175,160.3905
15.10016,198.6757,160.4976
15.12016,198.8409,160.598
15.14016,199.0114,160.7017
15.16016,199.1728,160.8
15.18016,199.3517,160.9088
15.20016,199.5338,161.0196
15.22016,199.6915,161.1156
15.24016,199.8709,161.1543
15.26016,200.0863,161.1976
15.28016,200.2671,161.234
15.30016,200.4718,161.2751
15.32016,200.5736,161.2956
15.34016,200.8487,161.3509
15.36016,201.0428,161.39
15.38016,201.2207,161.4221
15.40016,201.423,161.4342
15.42016,201.6054,161.445
15.44016,201.8129,161.4574
15.46016,201.9805,161.4674
15.48016,202.1808,161.4793
15.50016,202.3655,161.4904
15.52017,202.5777,161.503
15.54017,202.7609,161.5139
15.56017,202.9537,161.5226
15.58017,203.076,161.526
15.60017,203.3294,161.5332
15.62017,203.5183,161.5385
15.64017,203.7138,161.544
15.66017,203.8959,161.5491
15.68017,203.9837,161.5515
15.70017,204.2773,161.5598
15.72017,204.4654,161.5651
15.74017,204.6764,161.566
15.76017,204.864,161.5633
15.78017,204.9717,161.5618
15.80017,205.2626,161.5575
15.82017,205.4523,161.5548
15.84017,205.6375,161.5521
15.86017,205.8238,161.5494
15.88017,206.014,161.5467
15.90017,206.1317,161.545
15.92017,206.4082,161.5411
15.94018,206.6163,161.5384
15.96018,206.805,161.5359
15.98018,207.0229,161.533
16.00018,207.1977,161.5307
16.02018,207.4218,161.5279
16.04018,207.6089,161.5257
16.06018,207.8003,161.5237
16.08018,207.9347,161.5225
16.10018,208.2097,161.5202
16.12018,208.3998,161.5188
16.14018,208.5909,161.5177
16.16018,208.8071,161.5167
16.18018,208.9981,161.5158
16.20018,209.1986,161.5139
16.22018,209.4151,161.5108
16.24018,209.5949,161.5082
16.26018,209.8141,161.505
16.28018,210.0046,161.5023
16.30018,210.1958,161.4995
16.32018,210.4012,161.4965
16.34018,210.6172,161.4934
16.36018,210.809,161.4928
16.38018,210.9477,161.4969
16.40018,211.2125,161.5049
16.42019,211.4133,161.5109
16.44019,211.6017,161.5165
16.46019,211.7945,161.5223
16.48019,212.011,161.5288
16.50019,212.2014,161.5345
16.52019,212.4091,161.5407
16.54019,212.619,161.5469
16.56019,212.815,161.5525
16.58019,213.0057,161.558
16.60019,213.2037,161.5637
16.62019,213.3974,161.5693
16.64019,213.6011,161.5751
16.66019,213.7942,161.5807
16.68019,214.0139,161.587
16.70019,214.1954,161.5922
16.72019,214.412,161.5914
16.74019,214.6134,161.5862
16.76019,214.8033,161.5813
16.78019,214.9922,161.5764
16.80019,215.2093,161.5708
16.82019,215.4,161.5659
16.84019,215.518,161.5629
16.8602,215.8123,161.5553
16.8802,216.001,161.5504
16.9002,216.1962,161.5476
16.9202,216.4106,161.5455
16.9402,216.6136,161.5436
16.9602,216.8041,161.5417
16.9802,216.9949,161.5399
17.0002,217.2071,161.5378
17.0202,217.4029,161.5359
17.0402,217.5943,161.5341
17.0602,217.7886,161.5322
17.0802,218.0013,161.5361
17.1002,218.2158,161.5412
17.1202,218.3904,161.5453
17.1402,218.5355,161.5488
17.1602,218.8121,161.5554
17.1802,219.0117,161.5601
17.2002,219.2153,161.5649
17.2202,219.4143,161.5697
17.2402,219.615,161.5733
17.2602,219.7985,161.571
17.2802,219.995,161.5684
17.30021,220.2065,161.5656
17.32021,220.4085,161.563
17.34021,220.6041,161.5604
17.36021,220.8123,161.5577
17.38021,221.0076,161.5551
17.40021,221.2051,161.5525
17.42021,221.4067,161.5495
17.44021,221.6046,161.5453
17.46021,221.8173,161.5408
17.48021,221.9959,161.537
17.50021,222.1905,161.5329
17.52021,222.4127,161.5282
17.54021,222.604,161.5241
17.56021,222.7996,161.52
17.58021,223.0006,161.5157
17.60021,223.1117,161.5134
17.62021,223.4081,161.5212
17.64021,223.6005,161.5268
17.66021,223.7962,161.5324
17.68021,223.9978,161.5383
17.70021,224.2142,161.5446
17.72021,224.4034,161.5501
17.74022,224.5893,161.5555
17.76022,224.798,161.5615
17.78022,224.9967,161.5656
17.80022,225.2111,161.5686
17.82022,225.4006,161.5713
17.84022,225.5912,161.574
17.86022,225.8094,161.577
17.88022,226.0064,161.5798
17.90022,226.1424,161.5817
17.92022,226.4074,161.5854
17.94022,226.5964,161.588
17.96022,226.8131,161.5836
17.98022,226.9997,161.5777
18.00022,227.2003,161.5714
18.02022,227.3963,161.5652
18.04022,227.6148,161.5583
18.06022,227.7984,161.5525
18.08022,227.993,161.5463
18.10022,228.1898,161.5401
18.12022,228.4068,161.5332
18.14022,228.5958,161.533
18.16022,228.7883,161.5334
18.18023,229.0102,161.5339
18.20023,229.1573,161.5342
18.22023,229.2324,161.5343
18.24023,229.5877,161.5351
18.26023,229.5877,161.5351
18.28023,230.0105,161.5359
18.30023,230.1891,161.5363
18.32023,230.4002,161.5418
18.34023,230.5943,161.5468
18.36023,230.7051,161.5497
18.38023,230.9966,161.5573
18.40023,231.2116,161.5629
18.42023,231.3892,161.5675
18.44023,231.5874,161.5726
18.46023,231.8088,161.5784
18.48023,231.9948,161.5813
18.50023,232.1862,161.5778
18.52023,232.4144,161.5737
18.54023,232.6016,161.5703
18.56023,232.7905,161.5668
18.58023,233.0105,161.5628
18.60023,233.1995,161.5594
18.62024,233.4042,161.5556
18.64024,233.5936,161.5522
18.66024,233.7313,161.5497
18.68024,233.9985,161.5454
18.70024,234.1876,161.5424
18.72024,234.377,161.5393
18.74024,234.5696,161.5362
18.76024,234.8027,161.5325
18.78024,234.9927,161.5294
18.80024,235.2117,161.5259
18.82024,235.3888,161.5231
18.84024,235.5949,161.5238
18.86024,235.8112,161.529
