Time,X,Z
10.72006,159.3659,42.8376
10.74006,159.3433,42.88387
10.76006,159.3164,42.93898
10.78006,159.2898,42.99366
10.80006,159.2634,43.04772
10.82006,159.2498,43.07566
10.84006,159.2134,43.15039
10.86006,159.1862,43.20617
10.88006,159.16,43.25975
10.90006,159.1328,43.3157
10.92006,159.1106,43.36107
10.94006,159.0838,43.41622
10.96006,159.0561,43.47299
10.98006,159.032,43.52232
11.00006,159.0049,43.57798
11.02006,158.9785,43.63198
11.04006,158.9516,43.68734
11.06006,158.9289,43.73378
11.08006,158.9024,43.78814
11.10006,158.8848,43.84603
11.12006,158.8802,43.89787
11.14007,158.8744,43.96214
11.16007,158.8697,44.01506
11.18007,158.8641,44.07816
11.20007,158.8585,44.14045
11.22007,158.8531,44.20079
11.24007,158.8484,44.25305
11.26007,158.8427,44.3174
11.28007,158.8378,44.3716
11.30007,158.8321,44.43582
11.32007,158.8275,44.48712
11.34007,158.8221,44.54799
11.36007,158.8166,44.6092
11.38007,158.8118,44.66349
11.40007,158.8061,44.72626
11.42007,158.8015,44.77767
11.44007,158.7956,44.8438
11.46007,158.7901,44.90519
11.48007,158.7856,44.9562
11.50007,158.7799,45.01973
11.52007,158.7744,45.08087
11.54007,158.7698,45.13234
11.56007,158.7644,45.19341
11.58008,158.7607,45.23487
11.60008,158.7539,45.31086
11.62008,158.7492,45.36362
11.64008,158.7484,45.42667
11.66008,158.7491,45.49107
11.68008,158.7496,45.54265
11.70008,158.7502,45.60523
11.72008,158.7508,45.65876
11.74008,158.7514,45.7264
11.76008,158.752,45.77674
11.78008,158.7526,45.83923
11.80008,158.7533,45.90298
11.82008,158.7538,45.95519
11.84008,158.7544,46.01873
11.86008,158.7551,46.08065
11.88008,158.7556,46.13204
11.90008,158.7563,46.19751
11.92008,158.7568,46.25191
11.94008,158.7574,46.31428
11.96008,158.7581,46.37519
11.98008,158.7586,46.42795
12.00008,158.7592,46.48504
12.02009,158.7598,46.54804
12.04009,158.7602,46.58216
12.06009,158.761,46.66658
12.08009,158.7616,46.71984
12.10009,158.7622,46.78371
12.12009,158.7629,46.84529
12.14009,158.7612,46.89789
12.16009,158.752,46.95689
12.18009,158.7353,47.01267
12.20009,158.7141,47.06039
12.22009,158.6836,47.11114
12.24009,158.6486,47.1565
12.26009,158.6024,47.20448
12.28009,158.5567,47.24371
12.30009,158.4959,47.28746
12.32009,158.4269,47.32911
12.34009,158.3947,47.36359
12.36009,158.3558,47.41861
12.38009,158.3194,47.47007
12.40009,158.2828,47.52187
12.42009,158.253,47.56395
12.44009,158.2167,47.61538
12.4601,158.1793,47.66828
12.4801,158.1487,47.71154
12.5001,158.1113,47.76437
12.5201,158.0806,47.80784
12.5401,158.043,47.86101
12.5601,158.0126,47.90406
12.5801,157.975,47.95725
12.6001,157.9397,48.00712
12.6201,157.9048,48.05653
12.6401,157.8756,48.09778
12.6601,157.8393,48.14918
12.6801,157.8042,48.19884
12.7001,157.7689,48.24874
12.7201,157.7345,48.29735
12.7401,157.6985,48.34667
12.7601,157.6591,48.39194
12.7801,157.6251,48.43116
12.8001,157.5839,48.47854
12.8201,157.5451,48.52311
12.8401,157.506,48.56809
12.8601,157.4659,48.61422
12.88011,157.4275,48.65838
12.90011,157.388,48.7039
12.92011,157.3494,48.74829
12.94011,157.3099,48.79369
12.96011,157.269,48.84074
12.98011,157.2318,48.88359
13.00011,157.1926,48.92869
13.02011,157.1534,48.97379
13.04011,157.1145,49.01847
13.06011,157.07,49.06963
13.08011,157.0316,49.11386
13.10011,157.0114,49.1371
13.12011,156.9567,49.2
13.14011,156.9172,49.24543
13.16011,156.8728,49.29647
13.18011,156.8355,49.33937
13.20011,156.7979,49.38263
13.22011,156.7599,49.42635
13.24011,156.7161,49.47681
13.26011,156.6822,49.5158
13.28011,156.6382,49.56639
13.30011,156.5998,49.61059
13.32012,156.5623,49.65374
13.34012,156.5241,49.69769
13.36012,156.4795,49.7479
13.38012,156.4402,49.78853
13.40012,156.4125,49.8172
13.42012,156.3551,49.87665
13.44012,156.3152,49.91784
13.46012,156.2751,49.95937
13.48012,156.2297,50.00629
13.50012,156.1895,50.04783
13.52012,156.1505,50.08818
13.54012,156.1092,50.13093
13.56012,156.0658,50.17587
13.58012,156.0253,50.21775
13.60012,155.9852,50.25914
13.62012,155.9393,50.30663
13.64012,155.8988,50.34851
13.66012,155.8558,50.39299
13.68012,155.8182,50.4319
13.70012,155.7798,50.47167
13.72012,155.7361,50.51683
13.74012,155.6894,50.56517
13.76013,155.6492,50.60667
13.78013,155.6093,50.64795
13.80013,155.5632,50.69562
13.82013,155.5249,50.73532
13.84013,155.4852,50.77638
13.86013,155.442,50.82098
13.88013,155.3957,50.86888
13.90013,155.3558,50.91018
13.92013,155.3167,50.95059
13.94013,155.2707,50.99818
13.96013,155.229,51.04137
13.98013,155.1891,51.08261
14.00013,155.1472,51.12703
14.02013,155.1104,51.16653
14.04013,155.0696,51.21011
14.06013,155.0292,51.25343
14.08013,154.9853,51.3004
14.10013,154.9467,51.34171
14.12013,154.9023,51.38926
14.14013,154.8629,51.43147
14.16013,154.837,51.45963
14.18013,154.7818,51.5182
14.20014,154.7415,51.55935
14.22014,154.694,51.60617
14.24014,154.6541,51.64425
14.26014,154.6048,51.68964
14.28014,154.5624,51.72732
14.30014,154.5186,51.76499
14.32014,154.4716,51.80405
14.34014,154.4202,51.84524
14.36014,154.3785,51.88208
14.38014,154.3307,51.92513
14.40014,154.2905,51.96138
14.42014,154.2471,52.0005
14.44014,154.2034,52.03978
14.46014,154.1609,52.07806
14.48014,154.1156,52.11888
14.50014,154.0728,52.15746
14.52014,154.0225,52.20271
14.54014,153.979,52.24187
14.56014,153.9353,52.28121
14.58014,153.8939,52.31855
14.60014,153.85,52.35804
14.62014,153.8059,52.39777
14.64015,153.757,52.44176
14.66015,153.7164,52.47836
14.68015,153.6699,52.52023
14.70015,153.6284,52.55761
14.72015,153.5817,52.59967
14.74015,153.5413,52.63604
14.76015,153.4923,52.68019
14.78015,153.4455,52.71391
14.80015,153.3957,52.74132
14.82015,153.3412,52.7714
14.84015,153.2881,52.80063
14.86015,153.2405,52.82688
14.88015,153.1868,52.85648
14.90015,153.1322,52.88661
14.92015,153.1,52.90434
14.94015,153.0254,52.94551
14.96015,152.9784,52.97139
14.98015,152.9242,53.00129
15.00015,152.869,53.03169
15.02015,152.8161,53.06084
15.04015,152.7671,53.08788
15.06015,152.7111,53.11874
15.08016,152.6592,53.14734
15.10016,152.6127,53.17302
15.12016,152.5566,53.20393
15.14016,152.5032,53.23339
15.16016,152.4537,53.26066
15.18016,152.3989,53.29088
15.20016,152.3446,53.32083
15.22016,152.3059,53.34216
15.24016,152.2463,53.375
15.26016,152.1907,53.40567
15.28016,152.142,53.43248
15.30016,152.0831,53.46497
15.32016,152.0347,53.49164
15.34016,151.9855,53.51875
15.36016,151.9236,53.54347
15.38016,151.8674,53.56435
15.40016,151.8181,53.58266
15.42016,151.7617,53.60359
15.44016,151.7036,53.6252
15.46016,151.6452,53.64692
15.48016,151.588,53.66814
15.50016,151.5322,53.68888
15.52017,151.4846,53.70655
15.54017,151.4199,53.73061
15.56017,151.3613,53.75237
15.58017,151.3054,53.77316
15.60017,151.2561,53.79148
15.62017,151.1937,53.81464
15.64017,151.1371,53.83566
15.66017,151.0833,53.85565
15.68017,151.0268,53.87666
15.70017,150.9692,53.89808
15.72017,150.9178,53.91717
15.74017,150.86,53.93865
15.76017,150.8025,53.96001
15.78017,150.7458,53.98106
15.80017,150.6937,54.00042
15.82017,150.6329,54.02299
15.84017,150.5799,54.0427
15.86017,150.5269,54.06239
15.88017,150.4704,54.08337
15.90017,150.4154,54.11213
15.92017,150.3629,54.14298
15.94018,150.3084,54.17495
15.96018,150.262,54.20221
15.98018,150.2301,54.22096
16.00018,150.1561,54.26444
16.02018,150.1093,54.29191
16.04018,150.0545,54.32412
16.06018,150.0073,54.35184
16.08018,149.9523,54.38415
16.10018,149.8977,54.41623
16.12018,149.8497,54.44443
16.14018,149.795,54.47655
16.16018,149.7421,54.50763
16.18018,149.6976,54.53704
16.20018,149.6552,54.57484
16.22018,149.621,54.61703
16.24018,149.5933,54.66568
16.26018,149.5727,54.72105
16.28018,149.5631,54.76218
16.30018,149.5548,54.84509
16.32018,149.5563,54.90853
16.34018,149.5642,54.97836
16.36018,149.5817,55.06707
16.38018,149.5739,55.12362
16.40018,149.5572,55.18465
16.42019,149.541,55.24379
16.44019,149.5261,55.2984
16.46019,149.5114,55.35221
16.48019,149.4943,55.41482
16.50019,149.4812,55.46303
16.52019,149.4854,55.5245
16.54019,149.5178,55.57167
16.56019,149.5491,55.61728
16.58019,149.5811,55.66383
16.60019,149.6189,55.71883
16.62019,149.6507,55.76521
16.64019,149.6867,55.81753
16.66019,149.716,55.86031
16.68019,149.7511,55.91133
16.70019,149.7861,55.96232
16.72019,149.815,56.00446
16.74019,149.8516,56.05771
16.76019,149.8869,56.10909
16.78019,149.9164,56.15201
16.80019,149.9509,56.20224
16.82019,149.989,56.25598
16.84019,150.0267,56.29549
16.8602,150.0649,56.33545
16.8802,150.1064,56.37891
16.9002,150.1507,56.4252
16.9202,150.1921,56.46855
16.9402,150.2282,56.50633
16.9602,150.2764,56.55679
16.9802,150.3103,56.59229
17.0002,150.3522,56.63615
17.0202,150.3989,56.68504
17.0402,150.4274,56.71481
17.0602,150.4791,56.7689
17.0802,150.5203,56.81205
17.1002,150.5594,56.85292
17.1202,150.6032,56.89878
17.1402,150.6414,56.93877
17.1602,150.6805,56.97974
17.1802,150.7268,57.02815
17.2002,150.7581,57.06717
17.2202,150.7774,57.12987
17.2402,150.7949,57.1864
17.2602,150.8126,57.24384
17.2802,150.8285,57.29559
17.30021,150.8475,57.35712
17.32021,150.8646,57.41244
17.34021,150.8805,57.46413
17.36021,150.8969,57.51712
17.38021,150.915,57.57587
17.40021,150.9322,57.63174
17.42021,150.9499,57.68908
17.44021,150.9682,57.74855
17.46021,150.9858,57.80556
17.48021,151.0037,57.8634
17.50021,151.0146,57.89892
17.52021,151.0378,57.97412
17.54021,151.0536,58.02539
17.56021,151.0706,58.08045
17.58021,151.0902,58.14392
17.60021,151.1075,58.20015
17.62021,151.1241,58.2538
17.64021,151.1338,58.31472
17.66021,151.1372,58.36569
17.68021,151.1413,58.42753
17.70021,151.1453,58.48854
17.72021,151.1491,58.54554
17.74022,151.1526,58.59977
17.76022,151.1567,58.66076
17.78022,151.1606,58.72032
17.80022,151.164,58.77181
17.82022,151.1683,58.83687
17.84022,151.1721,58.89442
17.86022,151.1761,58.9539
17.88022,151.1798,59.01119
17.90022,151.1842,59.07757
17.92022,151.1879,59.13272
17.94022,151.1915,59.18805
17.96022,151.1959,59.25471
17.98022,151.1996,59.31047
18.00022,151.2033,59.36563
18.02022,151.2071,59.42297
18.04022,151.2114,59.48862
18.06022,151.2153,59.54693
18.08022,151.2189,59.60235
18.10022,151.2229,59.66229
18.12022,151.2268,59.72134
18.14022,151.2305,59.7779
18.16022,151.2336,59.83247
18.18023,151.2361,59.89713
18.20023,151.2347,59.95907
18.22023,151.2258,60.01081
18.24023,151.2072,60.06563
18.26023,151.1941,60.09289
18.28023,151.1478,60.16076
18.30023,151.1101,60.20066
18.32023,151.0562,60.24545
18.34023,150.9977,60.28414
18.36023,150.939,60.31621
18.38023,150.8662,60.3493
18.40023,150.8188,60.39182
18.42023,150.7774,60.44094
18.44023,150.7422,60.48272
18.46023,150.7042,60.52779
18.48023,150.6649,60.57433
18.50023,150.6231,60.62394
18.52023,150.5866,60.66721
18.54023,150.5486,60.71219
18.56023,150.5201,60.74599
18.58023,150.4737,60.80109
18.60023,150.432,60.8505
18.62024,150.3967,60.89236
18.64024,150.3609,60.93476
18.66024,150.3179,60.98576
18.68024,150.2818,61.02861
18.70024,150.246,61.07106
18.72024,150.2052,61.11943
18.74024,150.1694,61.16185
18.76024,150.1266,61.21257
18.78024,150.0894,61.25675
