Time,X,Z
3.379997,45.21175,28.10209
3.399997,45.37462,28.12492
3.419997,45.54343,28.12555
3.439997,45.87921,28.12681
3.459997,46.04637,28.12743
3.479997,46.04637,28.12743
3.499997,46.45906,28.12898
3.519997,46.69207,28.12985
3.539997,46.79775,28.13024
3.559997,47.03684,28.13161
3.579997,47.26018,28.13327
3.599997,47.48481,28.13494
3.619997,47.59079,28.13573
3.639997,47.82184,28.13745
3.659997,48.06175,28.13924
3.679997,48.28529,28.1409
3.699997,48.39077,28.14168
3.719997,48.62516,28.17373
3.739997,48.84988,28.23365
3.759997,49.06727,28.29163
3.779997,49.1699,28.31899
3.799997,49.38339,28.37593
3.819997,49.61432,28.43751
3.839997,49.8172,28.52672
3.859997,49.87546,28.61461
3.879997,50.00824,28.81493
3.899997,50.13258,29.00252
3.919997,50.25645,29.18941
3.939997,50.31465,29.27721
3.959997,50.44217,29.46959
3.979997,50.50651,29.7007
3.999997,50.56483,29.91693
4.019997,50.5922,30.0184
4.039997,50.65439,30.24895
4.059997,50.71501,30.47367
4.079997,50.77358,30.69081
4.099997,50.80108,30.79276
4.119997,50.94609,30.95862
4.139997,51.10402,31.13485
4.159997,51.25817,31.30686
4.179997,51.32793,31.3847
4.199997,51.49691,31.57326
4.219997,51.6723,31.70056
4.239997,51.7765,31.71888
4.259997,51.89409,31.73955
4.279997,52.23678,31.7998
4.299997,52.45562,31.83827
4.319997,52.55959,31.85655
4.339997,52.79189,31.89739
4.359997,53.01204,31.93158
4.379997,53.24298,31.9287
4.399997,53.34821,31.92739
4.419997,53.46787,31.92589
4.439997,53.80589,31.92168
4.459997,54.02682,31.91892
4.479997,54.13839,31.91753
4.499997,54.37268,31.9146
4.519997,54.59467,31.91183
4.539997,54.81531,31.91507
4.559997,54.9196,31.91669
4.579997,55.03848,31.91853
4.599997,55.3808,31.92384
4.619997,55.60139,31.92726
4.639997,55.70448,31.92886
4.659997,55.93869,31.93249
4.679996,56.15916,31.93591
4.699996,56.37712,32.00355
4.719996,56.47671,32.03549
4.739996,56.58989,32.0718
4.759996,56.91039,32.1746
4.779996,57.11998,32.24184
4.799996,57.22596,32.27583
4.819996,57.41267,32.39359
4.839996,57.52188,32.5881
4.859996,57.6317,32.78369
4.879996,57.68293,32.87492
4.899996,57.74191,32.97998
4.919996,57.9119,33.28273
4.939996,57.98914,33.49177
4.959996,58.01728,33.59309
4.979996,58.08097,33.82233
4.999996,58.1412,34.03914
5.019996,58.20338,34.26294
5.039996,58.23159,34.36449
5.059996,58.26384,34.48058
5.079996,58.43711,34.75782
5.099996,58.59899,34.9098
5.119996,58.67984,34.9857
5.139996,58.85218,35.1475
5.159996,59.01371,35.29914
5.179996,59.17743,35.44981
5.199996,59.27954,35.46547
5.219996,59.39614,35.48335
5.239996,59.73493,35.53532
5.259996,59.95308,35.56878
5.279996,60.05497,35.5844
5.299996,60.28532,35.61974
5.319996,60.50183,35.65295
5.339996,60.7291,35.66973
5.359996,60.83226,35.66977
5.379996,60.9496,35.66982
5.399996,61.28504,35.66994
5.419996,61.5069,35.67003
5.439996,61.61782,35.67007
5.459996,61.85123,35.67016
5.479996,62.07137,35.67024
5.499996,62.29184,35.67228
5.519996,62.39675,35.67562
5.539996,62.51538,35.67941
5.559996,62.85748,35.69034
5.579996,63.07673,35.69734
5.599996,63.29594,35.70433
5.619996,63.39838,35.70761
5.639996,63.63194,35.71507
5.659996,63.85527,35.7477
5.679996,64.06295,35.82389
5.699996,64.06295,35.82389
5.719995,64.37868,35.93974
5.739995,64.58598,36.0158
5.759995,64.80067,36.09457
5.779995,64.89734,36.13004
5.799995,65.02908,36.31357
5.819995,65.13141,36.51246
5.839995,65.23386,36.7116
5.859995,65.23386,36.7116
5.879995,65.39297,37.02085
5.899995,65.49174,37.22034
5.919995,65.55676,37.43391
5.939995,65.5873,37.53428
5.959995,65.65639,37.7612
5.979995,65.72421,37.98398
5.999995,65.78977,38.19935
6.019995,65.8502,38.39787
6.039995,65.91658,38.49166
6.059995,66.09905,38.64135
6.079995,66.2764,38.78685
6.099995,66.35641,38.8525
6.119995,66.53833,39.00174
6.139995,66.7095,39.14216
6.159995,66.91544,39.2198
6.179995,66.91544,39.2198
6.199995,67.25643,39.26796
6.219995,67.47552,39.29891
6.239995,67.69299,39.32962
6.259995,67.79451,39.34396
6.279995,68.02758,39.37688
6.299995,68.25408,39.40699
6.319995,68.47556,39.41011
6.339995,68.47556,39.41011
6.359995,68.812,39.41486
6.379995,69.03304,39.41797
6.399995,69.26122,39.42119
6.419995,69.36501,39.42266
6.439995,69.60027,39.42598
6.459995,69.81969,39.42907
6.479995,70.04074,39.43845
6.499995,70.04074,39.43845
6.519995,70.38467,39.45504
6.539995,70.60402,39.46562
6.559995,70.82463,39.47626
6.579995,70.9278,39.48124
6.599995,71.16091,39.49248
6.619995,71.38844,39.50346
6.639995,71.59368,39.58754
6.659995,71.59368,39.58754
6.679995,71.9099,39.71878
6.699995,72.1145,39.8037
6.719995,72.32574,39.89138
6.739995,72.42157,39.93115
6.759995,72.57388,40.09123
6.779994,72.67082,40.29419
6.799994,72.7677,40.49702
6.819994,72.7677,40.49702
6.839994,72.91824,40.81221
6.859994,73.0156,41.01604
6.879994,73.09162,41.22659
6.899994,73.12521,41.32619
6.919994,73.2012,41.55157
6.939994,73.27527,41.77123
6.959994,73.34706,41.98413
6.979994,73.34706,41.98413
6.999994,73.48001,42.29056
7.019994,73.66032,42.4201
7.039994,73.84708,42.55426
7.059994,73.93113,42.61465
7.079994,74.12352,42.75286
7.099994,74.3048,42.88311
7.119994,74.50405,42.96446
7.139994,74.50405,42.96446
7.159994,74.84456,43.00906
7.179994,75.06293,43.03767
7.199994,75.28166,43.06633
7.219994,75.3841,43.07975
7.239994,75.61699,43.11026
7.259994,75.84332,43.13991
7.279994,76.0658,43.14895
7.299994,76.0658,43.14895
7.319994,76.40128,43.1584
7.339994,76.6211,43.1646
7.359994,76.84919,43.17102
7.379994,76.95258,43.17394
7.399994,77.18645,43.18053
7.419994,77.40799,43.18677
7.439994,77.63232,43.19851
7.459994,77.63232,43.19851
7.479994,77.97659,43.22084
7.499994,78.1965,43.23511
7.519994,78.41679,43.2494
7.539994,78.51997,43.2561
7.559994,78.75448,43.27131
7.579994,78.98254,43.28611
7.599994,79.07861,43.32234
7.619994,79.18611,43.37252
7.639994,79.49014,43.51441
7.659994,79.69004,43.60772
7.679994,79.89787,43.70472
7.699994,79.99069,43.74804
7.719994,80.14082,43.91081
7.739994,80.23141,44.11557
7.759994,80.32273,44.32198
7.779994,80.32273,44.32198
7.799994,80.46425,44.64186
7.819993,80.55464,44.84618
7.839993,80.63622,45.05492
7.859993,80.67308,45.15402
7.879993,80.75581,45.3764
7.899993,80.83636,45.59295
7.919993,80.91467,45.80346
7.939993,80.91467,45.80346
7.959993,81.05914,46.10185
7.979993,81.24712,46.21894
7.999993,81.44311,46.34101
8.019994,81.53101,46.39576
8.039994,81.73073,46.52016
8.059995,81.91868,46.63722
8.079995,82.12199,46.71066
8.099996,82.12199,46.71066
8.119996,82.46239,46.75029
8.139997,82.68062,46.7757
8.159997,82.89869,46.80109
8.179997,83.00101,46.813
8.199998,83.23315,46.84003
8.219998,83.45859,46.86628
8.239999,83.67993,46.87842
8.259999,83.88329,46.88647
8.28,84.00182,46.89116
8.3,84.23547,46.9004
8.320001,84.46237,46.90938
8.340001,84.56558,46.91346
8.360002,84.79928,46.92271
8.380002,85.02007,46.93144
8.400002,85.24009,46.94584
8.420003,85.44991,46.96362
8.440003,85.56708,46.97356
8.460004,85.80117,46.9934
8.480004,86.02177,47.0121
8.500005,86.12505,47.02085
8.520005,86.35889,47.04068
8.540006,86.58593,47.05992
8.560006,86.78586,47.15157
8.580007,86.96655,47.24717
8.600007,87.07067,47.30225
8.620008,87.27823,47.41206
8.640008,87.48108,47.51937
8.660008,87.57246,47.56771
8.680009,87.71345,47.74056
8.700009,87.79803,47.94798
8.72001,87.88302,48.15637
8.74001,87.96416,48.35533
8.760011,88.00948,48.46646
8.780011,88.09953,48.68726
8.800012,88.18395,48.89384
8.820012,88.26891,49.10149
8.840013,88.30928,49.20016
8.860013,88.40218,49.42726
8.880013,88.4879,49.63676
8.900014,88.56641,49.82866
8.920014,88.63914,49.91373
8.940015,88.84582,50.02723
8.960015,89.04664,50.1375
8.980016,89.13744,50.18737
9.000016,89.34316,50.30034
9.020017,89.53884,50.40779
9.040017,89.74451,50.48723
9.060018,89.94848,50.54404
9.080018,90.06213,50.57569
9.100019,90.2878,50.63854
9.120019,90.49973,50.69756
9.140019,90.71371,50.75715
9.16002,90.8151,50.78539
9.18002,91.00783,50.92984
9.200021,91.15918,51.09525
9.220021,91.2979,51.24686
9.240022,91.37775,51.33412
9.260022,91.53836,51.50964
9.280023,91.69537,51.68123
9.300023,91.72503,51.78184
9.320024,91.78649,52.01207
9.340024,91.84434,52.22878
9.360024,91.90244,52.44645
9.380025,91.9579,52.6542
9.400025,91.98884,52.77009
9.420026,92.05014,52.99973
9.440026,92.16897,53.18839
9.460027,92.22662,53.2788
9.480027,92.35464,53.47955
9.500028,92.47939,53.67517
9.520028,92.60023,53.86467
9.540029,92.73068,54.01213
9.560029,92.84361,54.04332
9.580029,93.07044,54.10596
9.60003,93.29214,54.16719
9.62003,93.39117,54.19454
9.640031,93.61736,54.257
9.660031,93.83034,54.31582
9.680032,94.05344,54.34748
9.700032,94.05344,54.34748
9.720033,94.39872,54.34988
9.740033,94.61958,54.35141
9.760034,94.84031,54.35294
9.780034,94.94421,54.35367
9.800035,95.17813,54.35529
9.820035,95.40811,54.35689
9.840035,95.63004,54.35709
9.860036,95.83424,54.356
9.880036,95.95189,54.35538
9.900037,96.18626,54.35413
9.920037,96.41595,54.35291
9.940038,96.51915,54.35236
9.960038,96.75449,54.3511
9.980039,96.98013,54.34991
10.00004,97.20167,54.36613
10.02004,97.20167,54.36613
10.04004,97.54134,54.4382
10.06004,97.75956,54.4845
10.08004,97.97701,54.53064
10.10004,98.07825,54.55212
10.12004,98.30991,54.60127
10.14004,98.50774,54.69269
10.16004,98.64702,54.86932
10.18004,98.64702,54.86932
10.20004,98.85806,55.13695
10.22004,98.9968,55.31288
10.24004,99.14033,55.49489
10.26005,99.20046,55.58
10.28005,99.26297,55.81182
10.30005,99.3222,56.0315
10.32005,99.3811,56.24991
10.34005,99.3811,56.24991
10.36005,99.47231,56.58816
10.38005,99.53055,56.80415
10.40005,99.63416,56.99756
10.42005,99.69773,57.08144
10.44005,99.84299,57.27308
10.46005,99.98319,57.45805
10.48005,100.1187,57.63688
10.50005,100.1187,57.63688
10.52005,100.3569,57.86807
10.54005,100.5692,57.93782
10.56005,100.7905,58.01052
10.58005,100.8916,58.04375
10.60005,101.1215,58.11929
10.62005,101.3338,58.18903
10.64005,101.5431,58.26525
10.66005,101.5431,58.26525
10.68005,101.8544,58.42339
10.70006,102.0546,58.52506
10.72006,102.2448,58.63668
10.74006,102.3306,58.69424
10.76006,102.5165,58.83699
10.78006,102.6853,58.99178
10.80006,102.8369,59.15592
10.82006,102.8369,59.15592
10.84006,103.0022,59.46283
10.86006,103.0672,59.70048
10.88006,103.1079,59.97252
10.90006,103.1173,60.10418
10.92006,103.1864,60.34993
10.94006,103.2726,60.55629
10.96006,103.4045,60.74094
10.98006,103.4045,60.74094
11.00006,103.6097,61.02504
11.02006,103.7418,61.20804
11.04006,103.8725,61.38902
11.06006,103.9342,61.47446
11.08006,104.1462,61.57189
11.10006,104.3647,61.65297
11.12006,104.5768,61.73164
11.14007,104.5768,61.73164
11.16007,104.8974,61.85056
11.18007,105.1064,61.92808
11.20007,105.3179,62.02403
11.22007,105.4128,62.06845
11.24007,105.629,62.16955
11.26007,105.8323,62.2647
11.28007,106.0391,62.36142
11.30007,106.0391,62.36142
11.32007,106.2961,62.5741
11.34007,106.3961,62.77516
11.36007,106.4957,62.97543
11.38007,106.5425,63.06943
11.40007,106.6488,63.28312
11.42007,106.7521,63.49088
11.44007,106.8305,63.7017
11.46007,106.8981,63.8993
11.48007,106.9371,64.01331
11.50007,107.0142,64.23839
11.52007,107.0898,64.45927
11.54007,107.1239,64.55897
11.56007,107.2208,64.76989
11.58008,107.4036,64.90182
11.60008,107.5862,65.03352
11.62008,107.7612,65.15982
11.64008,107.8582,65.22977
11.66008,108.0513,65.36906
11.68008,108.2508,65.4567
11.70008,108.3552,65.47076
11.72008,108.5906,65.50247
11.74008,108.8201,65.53339
11.76008,109.043,65.56341
11.78008,109.2485,65.59108
11.80008,109.3669,65.60703
11.82008,109.6021,65.63872
11.84008,109.8351,65.65022
11.86008,109.9393,65.65345
11.88008,110.1774,65.66083
11.90008,110.4038,65.66784
11.92008,110.6291,65.67482
11.94008,110.8447,65.6815
11.96008,110.9642,65.6852
11.98008,111.2022,65.69257
12.00008,111.426,65.70592
12.02009,111.6515,65.72274
12.04009,111.7569,65.73061
12.06009,112.0047,65.74909
12.08009,112.23,65.76591
12.10009,112.4373,65.78137
12.12009,112.5569,65.7903
12.14009,112.7951,65.80807
12.16009,113.0061,65.90139
12.18009,113.2089,65.99741
12.20009,113.3088,66.04469
12.22009,113.5246,66.1469
12.24009,113.7285,66.24344
12.26009,113.8946,66.35919
12.28009,113.9303,66.47389
12.30009,114.0016,66.70283
12.32009,114.0683,66.91732
12.34009,114.1349,67.13126
12.36009,114.1662,67.23181
12.38009,114.1689,67.47108
12.40009,114.1264,67.69231
12.42009,114.087,67.89683
12.44009,114.0644,68.01414
12.4601,114.0195,68.24757
12.4801,113.9757,68.47518
12.5001,113.964,68.536
12.5201,113.964,68.536
12.5401,113.964,68.536
12.5601,113.964,68.536
12.5801,113.964,68.536
12.6001,113.964,68.536
12.6201,113.964,68.536
12.6401,113.964,68.536
12.6601,113.964,68.536
12.6801,113.964,68.536
12.7001,113.964,68.536
12.7201,113.964,68.536
12.7401,113.964,68.536
12.7601,113.964,68.536
12.7801,113.964,68.536
12.8001,113.964,68.536
12.8201,113.964,68.536
12.8401,113.964,68.536
12.8601,113.964,68.536
12.88011,113.964,68.536
12.90011,113.964,68.536
12.92011,113.964,68.536
12.94011,113.964,68.536
12.96011,113.964,68.536
12.98011,113.964,68.536
13.00011,113.964,68.536
13.02011,113.964,68.536
13.04011,113.964,68.536
13.06011,113.964,68.536
13.08011,113.964,68.536
13.10011,113.964,68.536
13.12011,113.964,68.536
13.14011,113.964,68.536
13.16011,113.964,68.536
13.18011,113.964,68.536
13.20011,113.964,68.536
13.22011,113.964,68.536
13.24011,113.964,68.536
13.26011,113.964,68.536
13.28011,113.964,68.536
13.30011,113.964,68.536
13.32012,113.964,68.536
13.34012,113.964,68.536
13.36012,113.964,68.536
13.38012,113.964,68.536
13.40012,113.964,68.536
13.42012,113.964,68.536
13.44012,113.964,68.536
13.46012,113.964,68.536
13.48012,113.964,68.536
13.50012,113.964,68.536
13.52012,113.964,68.536
13.54012,113.964,68.536
13.56012,113.964,68.536
13.58012,113.964,68.536
13.60012,113.964,68.536
13.62012,113.964,68.536
13.64012,113.964,68.536
13.66012,113.964,68.536
13.68012,113.964,68.536
13.70012,113.9919,68.49595
13.72012,114.1201,68.31165
13.74012,114.2494,68.12586
13.76013,114.316,68.03012
13.78013,114.4531,67.83314
13.80013,114.572,67.66229
13.82013,114.7084,67.46637
13.84013,114.7686,67.37987
13.86013,114.9103,67.17623
13.88013,115.0393,66.99075
13.90013,115.1876,66.82059
13.92013,115.2584,66.74168
13.94013,115.4214,66.56009
13.96013,115.5656,66.39933
13.98013,115.6461,66.30968
14.00013,115.8068,66.13064
14.02013,115.9574,65.96278
14.04013,116.1088,65.79406
14.06013,116.1801,65.71465
14.08013,116.3448,65.52832
14.10013,116.4888,65.35368
14.12013,116.6216,65.19264
14.14013,116.6985,65.09943
14.16013,116.8531,64.91197
14.18013,117.0024,64.73091
14.20014,117.1456,64.55722
14.22014,117.2129,64.47568
14.24014,117.366,64.28996
14.26014,117.4879,64.10244
14.28014,117.5638,63.90039
14.30014,117.6066,63.78632
14.32014,117.6913,63.56086
14.34014,117.7706,63.34985
14.36014,117.8499,63.13894
14.38014,117.8871,63.03975
14.40014,117.9742,62.80796
14.42014,118.034,62.58942
14.44014,118.043,62.38137
14.46014,118.0481,62.26135
14.48014,118.0583,62.02327
14.50014,118.0684,61.7898
14.52014,118.078,61.56433
14.54014,118.0826,61.45857
14.56014,118.0928,61.22104
14.58014,118.0994,60.99508
14.60014,118.0951,60.77841
14.62014,118.0927,60.65833
14.64015,118.0879,60.41968
14.66015,118.0835,60.19608
14.68015,118.079,59.97292
14.70015,118.0769,59.86804
14.72015,118.072,59.62067
14.74015,118.0678,59.39449
14.76015,118.0688,59.18676
14.78015,118.0693,59.06625
14.80015,118.0705,58.82764
14.82015,118.0716,58.59282
14.84015,118.0727,58.3679
14.86015,118.0732,58.26219
14.88015,118.0744,58.02308
14.90015,118.0755,57.7958
14.92015,118.0786,57.58096
14.94015,118.0806,57.46062
14.96015,118.0845,57.22216
14.98015,118.0882,56.99723
15.00015,118.0919,56.7716
15.02015,118.0936,56.66551
15.04015,118.0977,56.41686
15.06015,118.1014,56.19063
15.08016,118.1055,55.98301
15.10016,118.1082,55.86278
15.12016,118.1135,55.6237
15.14016,118.1187,55.3894
15.16016,118.121,55.28387
15.18016,118.1264,55.04432
15.20016,118.1314,54.818
15.22016,118.1366,54.58395
15.24016,118.1413,54.36841
15.26016,118.144,54.2478
15.28016,118.1493,54.00823
15.30016,118.1544,53.78131
15.32016,118.1572,53.65505
15.34016,118.1627,53.40316
15.36016,118.1654,53.283
15.38016,118.1709,53.03622
15.40016,118.1755,52.82669
15.42016,118.1774,52.57795
15.44016,118.1782,52.46323
15.46016,118.18,52.20189
15.48016,118.1815,51.97328
15.50016,118.1823,51.86284
15.52017,118.184,51.60649
15.54017,118.1848,51.49296
15.56017,118.1864,51.26669
15.58017,118.184,51.00863
15.60017,118.1796,50.77083
15.62017,118.1774,50.65705
15.64017,118.1729,50.41559
15.66017,118.1685,50.18465
15.68017,118.1664,50.07058
15.70017,118.1639,49.94237
15.72017,118.1573,49.59037
15.74017,118.1546,49.482
15.76017,118.1462,49.22994
15.78017,118.1384,48.99484
15.80017,118.1348,48.88705
15.82017,118.1264,48.63467
15.84017,118.1184,48.39339
15.86017,118.1115,48.1845
15.88017,118.1074,48.06116
15.90017,118.0995,47.80705
15.92017,118.0932,47.57204
15.94018,118.0902,47.46407
15.96018,118.0836,47.2197
15.98018,118.0772,46.98077
16.00018,118.0738,46.8567
16.02018,118.0678,46.63169
16.04018,118.0611,46.38589
16.06018,118.0581,46.27443
16.08018,118.0583,46.02787
16.10018,118.0589,45.79261
16.12018,118.0592,45.68227
16.14018,118.0599,45.42846
16.16018,118.0603,45.31469
16.18018,118.0609,45.08875
16.20018,118.0616,44.8413
16.22018,118.0625,44.59898
16.24018,118.0649,44.48951
16.26018,118.0706,44.23213
16.28018,118.0757,44.00321
16.30018,118.0808,43.77381
16.32018,118.0808,43.77381
16.34018,118.0888,43.41132
16.36018,118.0939,43.18467
16.38018,118.0963,43.07407
16.40018,118.1021,42.81153
16.42019,118.1073,42.57915
16.44019,118.1099,42.46188
16.46019,118.1153,42.21831
16.48019,118.12,42.00645
16.50019,118.1227,41.88359
16.52019,118.1281,41.64124
16.54019,118.1334,41.40006
16.56019,118.1359,41.2878
16.58019,118.141,41.03736
16.60019,118.1457,40.80779
16.62019,118.1484,40.67324
16.64019,118.1533,40.43521
16.66019,118.1586,40.17686
16.68019,118.1608,40.06804
16.70019,118.166,39.81475
16.72019,118.1706,39.57388
16.74019,118.1725,39.46072
16.76019,118.1767,39.21192
16.78019,118.1785,39.10483
16.80019,118.1823,38.88178
16.82019,118.1864,38.64159
16.84019,118.1902,38.41583
16.8602,118.1942,38.18164
16.8802,118.196,38.07549
16.9002,118.1955,37.83199
16.9202,118.1938,37.60683
16.9402,118.193,37.49915
16.9602,118.1913,37.27737
16.9802,118.1893,37.02912
17.0002,118.1876,36.80373
17.0202,118.1858,36.57698
17.0402,118.185,36.47308
17.0602,118.1912,36.23154
17.0802,118.2027,35.99636
17.1002,118.2129,35.78719
17.1202,118.2187,35.66743
17.1402,118.2304,35.42741
17.1602,118.2414,35.20227
17.1802,118.2469,35.08873
17.2002,118.2586,34.84887
17.2202,118.3126,34.63348
17.2402,118.3939,34.42179
17.2602,118.4687,34.22667
17.2802,118.515,34.10609
17.30021,118.6008,33.88237
17.32021,118.6822,33.67014
17.34021,118.7211,33.56885
17.36021,118.8074,33.34371
17.38021,118.9295,33.14907
17.40021,119.0754,32.97536
17.42021,119.2096,32.81572
17.44021,119.2875,32.72291
17.46021,119.4429,32.53797
17.48021,119.5933,32.35906
17.50021,119.6614,32.27799
17.52021,119.8164,32.09348
17.54021,119.9608,31.92161
17.56021,120.1177,31.75631
17.58021,120.1177,31.75631
17.60021,120.3645,31.5072
17.62021,120.5231,31.34716
17.64021,120.6812,31.18763
17.66021,120.756,31.11215
17.68021,120.9236,30.94303
17.70021,121.0875,30.77771
17.72021,121.246,30.61778
17.74022,121.246,30.61778
17.76022,121.4854,30.37243
17.78022,121.642,30.21058
17.80022,121.8039,30.04319
17.82022,121.8772,29.96749
17.84022,122.0439,29.79516
17.86022,122.2002,29.63354
17.88022,122.3578,29.47072
17.90022,122.3578,29.47072
17.92022,122.602,29.2183
17.94022,122.761,29.05923
17.96022,122.9207,28.90226
17.98022,122.9957,28.8285
18.00022,123.1657,28.66144
18.02022,123.3341,28.49583
18.04022,123.4952,28.33752
18.06022,123.4952,28.33752
18.08022,123.7413,28.09553
18.10022,123.9016,27.93793
18.12022,123.9824,27.85855
18.14022,124.1517,27.68975
18.16022,124.3105,27.53116
18.18023,124.4702,27.37161
18.20023,124.6312,27.21081
18.22023,124.6312,27.21081
18.24023,124.8821,26.96011
18.26023,125.0422,26.80022
18.28023,125.1167,26.72573
18.30023,125.2852,26.55746
18.32023,125.4446,26.39662
18.34023,125.612,26.22676
18.36023,125.6916,26.14595
18.38023,125.8481,25.98708
18.40023,126.0159,25.81669
18.42023,126.1743,25.65592
18.44023,126.2533,25.57564
18.46023,126.4212,25.40528
18.48023,126.5792,25.24488
18.50023,126.7383,25.08608
18.52023,126.8148,25.01204
18.54023,126.9796,24.85261
18.56023,127.1526,24.68522
18.58023,127.3152,24.52789
18.60023,127.3909,24.45469
18.62024,127.5623,24.28884
18.64024,127.7306,24.12609
18.66024,127.8939,23.96814
18.68024,127.8939,23.96814
18.70024,128.1387,23.72896
18.72024,128.2984,23.57051
18.74024,128.4643,23.40597
18.76024,128.5398,23.33111
18.78024,128.7094,23.16285
18.80024,128.8691,23.00441
18.82024,129.0289,22.84587
18.84024,129.0289,22.84587
18.86024,129.2785,22.59828
