Time,X,Z
6.699995,81.57064,24.67937
6.719995,81.7093,24.54071
6.739995,81.85612,24.39389
6.759995,81.99274,24.25726
6.779994,82.13065,24.11936
6.799994,82.27444,23.97556
6.819994,82.41644,23.83357
6.839994,82.5584,23.69161
6.859994,82.69933,23.55069
6.879994,82.84168,23.40832
6.899994,82.98012,23.26989
6.919994,83.12418,23.12582
6.939994,83.26261,22.9874
6.959994,83.40369,22.84631
6.979994,83.55333,22.69668
6.999994,83.69624,22.55377
7.019994,83.83694,22.41306
7.039994,83.97621,22.2738
7.059994,84.11874,22.13127
7.079994,84.26286,21.98716
7.099994,84.4017,21.84832
7.119994,84.4772,21.7728
7.139994,84.67986,21.57015
7.159994,84.82353,21.42648
7.179994,84.96601,21.284
7.199994,85.10051,21.1495
7.219994,85.24615,21.00386
7.239994,85.38295,20.86706
7.259994,85.52522,20.7248
7.279994,85.67692,20.57309
7.299994,85.81464,20.43537
7.319994,85.9501,20.29991
7.339994,86.09653,20.15348
7.359994,86.2363,20.01371
7.379994,86.37661,19.8734
7.399994,86.51994,19.73007
7.419994,86.61091,19.6391
7.439994,86.80836,19.44165
7.459994,86.9384,19.31161
7.479994,87.08183,19.16817
7.499994,87.21934,19.03067
7.519994,87.37329,18.87672
7.539994,87.51105,18.73896
7.559994,87.64649,18.60352
7.579994,87.79594,18.45406
7.599994,87.93965,18.31036
7.619994,88.06931,18.18069
7.639994,88.22227,18.02773
7.659994,88.35848,17.89153
7.679994,88.5018,17.7482
7.699994,88.63628,17.61372
7.719994,88.74783,17.50218
7.739994,88.91657,17.33343
7.759994,89.05854,17.19147
7.779994,89.21217,17.03783
7.799994,89.34897,16.90104
7.819993,89.48546,16.76455
7.839993,89.62885,16.62115
7.859993,89.77319,16.47681
7.879993,89.90784,16.34217
7.899993,90.05306,16.19695
7.919993,90.19393,16.05608
7.939993,90.33467,15.91533
7.959993,90.47533,15.77467
7.979993,90.62257,15.62744
7.999993,90.76311,15.4869
8.019994,90.87849,15.37152
8.039994,91.04129,15.20871
8.059995,91.18817,15.06183
8.079995,91.32647,14.92354
8.099996,91.46679,14.78322
8.119996,91.60742,14.64259
8.139997,91.75404,14.4956
8.159997,91.88669,14.36222
8.179997,92.02599,14.22214
8.199998,92.17284,14.07447
8.219998,92.31953,13.92696
8.239999,92.45135,13.7944
8.259999,92.59809,13.64685
8.28,92.7364,13.50777
8.3,92.88196,13.3614
8.320001,93.01492,13.22769
8.340001,93.16201,13.0798
8.360002,93.30633,12.9347
8.380002,93.44305,12.79723
8.400002,93.58891,12.65058
8.420003,93.72124,12.51752
8.440003,93.86722,12.37076
8.460004,94.01286,12.22433
8.480004,94.0787,12.15811
8.500005,94.28481,11.95089
8.520005,94.43039,11.80524
8.540006,94.57573,11.66072
8.560006,94.72081,11.51647
8.580007,94.85349,11.38455
8.600007,94.99314,11.24569
8.620008,95.13887,11.10078
8.640008,95.28896,10.95155
8.660008,95.42195,10.81931
8.680009,95.56843,10.67367
8.700009,95.70741,10.53547
8.72001,95.84269,10.40093
8.74001,95.98902,10.25539
8.760011,96.13703,10.10818
8.780011,96.23082,10.0149
8.800012,96.41189,9.834806
8.820012,96.55838,9.689107
8.840013,96.70573,9.542551
8.860013,96.83812,9.410883
8.880013,96.98339,9.266394
8.900014,97.12193,9.128246
8.920014,97.2667,8.983456
8.940015,97.40224,8.847898
8.960015,97.54964,8.70048
8.980016,97.69469,8.555405
9.000016,97.82651,8.423573
9.020017,97.98072,8.269337
9.040017,98.11392,8.13612
9.060018,98.25951,7.99051
9.080018,98.36631,7.883697
9.100019,98.5432,7.706808
9.120019,98.68108,7.568923
9.140019,98.82668,7.423328
9.16002,98.95932,7.290686
9.18002,99.10535,7.144655
9.200021,99.25126,6.998747
9.220021,99.38269,6.867314
9.240022,99.52404,6.72597
9.260022,99.66936,6.58064
9.280023,99.81487,6.435587
9.300023,99.94791,6.303367
9.320024,100.0959,6.156243
9.340024,100.2349,6.018106
9.360024,100.3811,5.872785
9.380025,100.5022,5.752418
9.400025,100.6641,5.591547
9.420026,100.8121,5.44445
9.440026,100.9516,5.305792
9.460027,101.0834,5.174819
9.480027,101.2314,5.032351
9.500028,101.3806,4.889013
9.520028,101.5171,4.757761
9.540029,101.5845,4.692997
9.560029,101.8098,4.476489
9.580029,101.9583,4.333775
9.60003,102.094,4.203348
9.62003,102.2437,4.059428
9.640031,102.3919,3.917016
9.660031,102.5376,3.782971
9.680032,102.6791,3.658229
9.700032,102.8373,3.518795
9.720033,102.9789,3.393957
9.740033,103.1342,3.25703
9.760034,103.2816,3.127057
9.780034,103.4363,2.9907
9.800035,103.579,2.864904
9.820035,103.734,2.728219
9.840035,103.8048,2.665838
9.860036,104.0387,2.481703
9.880036,104.203,2.355289
9.900037,104.3667,2.229365
9.920037,104.5165,2.11415
9.940038,104.6801,1.988277
9.960038,104.836,1.868293
9.980039,104.9988,1.743057
10.00004,105.1542,1.633172
10.02004,105.3254,1.519944
10.04004,105.4978,1.405942
10.06004,105.6527,1.303485
10.08004,105.8319,1.184996
10.10004,105.9892,1.080948
10.12004,106.036,1.05
10.14004,106.036,1.05
10.16004,106.036,1.05
10.18004,106.036,1.05
10.20004,106.036,1.05
10.22004,106.036,1.05
10.24004,106.036,1.05
10.26005,106.036,1.05
10.28005,106.036,1.05
10.30005,106.036,1.05
10.32005,106.036,1.05
10.34005,106.036,1.05
10.36005,106.036,1.05
10.38005,106.036,1.05
10.40005,106.036,1.05
10.42005,106.036,1.05
10.44005,106.036,1.05
10.46005,106.036,1.05
10.48005,106.036,1.05
10.50005,106.036,1.05
10.52005,106.036,1.05
10.54005,106.036,1.05
10.56005,106.036,1.05
10.58005,106.036,1.05
10.60005,106.036,1.05
10.62005,106.036,1.05
10.64005,106.036,1.05
10.66005,106.036,1.05
10.68005,106.036,1.05
10.70006,106.036,1.05
10.72006,106.036,1.05
10.74006,106.036,1.05
10.76006,106.036,1.05
10.78006,106.036,1.05
10.80006,106.036,1.05
10.82006,106.036,1.05
10.84006,106.036,1.05
10.86006,106.036,1.05
10.88006,106.036,1.05
10.90006,106.036,1.05
10.92006,106.036,1.05
10.94006,106.036,1.05
10.96006,106.036,1.05
10.98006,106.036,1.05
11.00006,106.036,1.05
11.02006,106.036,1.05
11.04006,106.036,1.05
11.06006,106.036,1.05
11.08006,106.036,1.05
11.10006,106.036,1.05
11.12006,106.036,1.05
11.14007,106.2061,1.103793
11.16007,106.4022,1.165813
11.18007,106.5987,1.227986
11.20007,106.6877,1.256115
11.22007,106.9784,1.348073
11.24007,107.1576,1.404758
11.26007,107.36,1.468771
11.28007,107.5389,1.525345
11.30007,107.7405,1.568618
11.32007,107.9466,1.596656
11.34007,108.1294,1.621528
11.36007,108.3275,1.648493
11.38007,108.5322,1.676343
11.40007,108.7363,1.704127
11.42007,108.9266,1.730015
11.44007,109.126,1.757147
11.46007,109.3159,1.782998
11.48007,109.5339,1.786324
11.50007,109.6487,1.785468
11.52007,109.9188,1.783454
11.54007,110.1276,1.781898
11.56007,110.3162,1.780492
11.58008,110.5178,1.778989
11.60008,110.7298,1.777408
11.62008,110.9218,1.775977
11.64008,111.1302,1.774423
11.66008,111.3244,1.771505
11.68008,111.5261,1.767882
11.70008,111.6456,1.765735
11.72008,111.9292,1.760639
11.74008,112.1208,1.757199
11.76008,112.3324,1.753396
11.78008,112.5258,1.749921
11.80008,112.6518,1.747657
11.82008,112.9243,1.742763
11.84008,113.1176,1.742989
11.86008,113.3324,1.749509
11.88008,113.5257,1.755377
11.90008,113.7292,1.761551
11.92008,113.9246,1.767483
11.94008,114.1181,1.773356
11.96008,114.316,1.779365
11.98008,114.5293,1.785838
12.00008,114.7249,1.791773
12.02009,114.9303,1.797456
12.04009,115.1279,1.800948
12.06009,115.3233,1.804403
12.08009,115.5202,1.807884
12.10009,115.6778,1.810671
12.12009,115.922,1.814986
12.14009,116.1186,1.818462
12.16009,116.3176,1.82198
12.18009,116.5142,1.825456
12.20009,116.7315,1.829297
12.22009,116.9163,1.823836
12.24009,117.1122,1.817863
12.26009,117.3282,1.811276
12.28009,117.5262,1.805237
12.30009,117.7237,1.799216
12.32009,117.9206,1.793213
12.34009,118.1267,1.786928
12.36009,118.3218,1.780982
12.38009,118.5174,1.775017
12.40009,118.6958,1.771235
12.42009,118.9295,1.767934
12.44009,119.1146,1.765317
12.4601,119.3299,1.762276
12.4801,119.5254,1.759514
12.5001,119.7213,1.756746
12.5201,119.9199,1.75394
12.5401,120.1256,1.751034
12.5601,120.3205,1.74828
12.5801,120.5207,1.748683
12.6001,120.7162,1.754872
12.6201,120.9156,1.761183
12.6401,121.1133,1.767437
12.6601,121.3169,1.773883
12.6801,121.5155,1.780166
12.7001,121.7125,1.786403
12.7201,121.9281,1.793224
12.7401,122.1262,1.799494
12.7601,122.3106,1.804999
12.7801,122.5279,1.807162
12.8001,122.7261,1.809134
12.8201,122.9264,1.811127
12.8401,123.1248,1.813101
12.8601,123.2223,1.814071
12.88011,123.5115,1.816949
12.90011,123.7113,1.818937
12.92011,123.9184,1.820997
12.94011,124.1168,1.822972
12.96011,124.3179,1.817564
12.98011,124.5244,1.810742
13.00011,124.7236,1.804161
13.02011,124.9204,1.797658
13.04011,125.1202,1.791057
13.06011,125.3174,1.784543
13.08011,125.5244,1.777701
13.10011,125.7227,1.771151
13.12011,125.919,1.764667
13.14011,126.1147,1.760963
13.16011,126.2328,1.760051
13.18011,126.5284,1.757766
13.20011,126.7122,1.756346
13.22011,126.9294,1.754667
13.24011,127.1282,1.753131
13.26011,127.3086,1.751737
13.28011,127.5268,1.75005
13.30011,127.7129,1.748612
13.32012,127.9104,1.749017
13.34012,128.129,1.755653
13.36012,128.3289,1.76172
13.38012,128.5114,1.76726
13.40012,128.7093,1.773267
13.42012,128.9174,1.779581
13.44012,129.114,1.78555
13.46012,129.2523,1.789748
13.48012,129.5114,1.79761
13.50012,129.7097,1.803495
13.52012,129.9249,1.803424
13.54012,130.1212,1.803359
13.56012,130.3213,1.803293
13.58012,130.5187,1.803227
13.60012,130.717,1.803162
13.62012,130.9236,1.803093
13.64012,131.0827,1.803041
13.66012,131.3217,1.802961
13.68012,131.5145,1.802897
13.70012,131.7053,1.79801
13.72012,131.7053,1.79801
13.74012,132.1126,1.784554
13.76013,132.2902,1.778685
13.78013,132.5253,1.770916
13.80013,132.7144,1.76467
13.82013,132.9155,1.758025
13.84013,133.1124,1.75152
13.86013,133.3185,1.744712
13.88013,133.5149,1.741679
13.90013,133.7119,1.742178
13.92013,133.9108,1.742682
13.94013,134.1181,1.743208
13.96013,134.3255,1.743733
13.98013,134.51,1.744201
14.00013,134.7112,1.744711
14.02013,134.9143,1.745226
14.04013,135.1153,1.745736
14.06013,135.2988,1.747013
14.08013,135.509,1.753393
14.10013,135.7089,1.759462
14.12013,135.909,1.765534
14.14013,136.1093,1.771614
14.16013,136.3085,1.777661
14.18013,136.5157,1.78395
14.20014,136.7123,1.789917
14.22014,136.8107,1.792904
14.24014,137.111,1.802018
14.26014,137.3083,1.800102
14.28014,137.5157,1.797906
14.30014,137.7139,1.795807
14.32014,137.9116,1.793714
14.34014,138.1088,1.791626
14.36014,138.3055,1.789544
14.38014,138.5221,1.78725
14.40014,138.7091,1.78527
14.42014,138.9105,1.783138
14.44014,139.1084,1.777936
14.46014,139.3106,1.771254
14.48014,139.5262,1.764132
14.50014,139.7111,1.758022
14.52014,139.8308,1.75407
14.54014,140.1097,1.744856
14.56014,140.3072,1.738328
14.58014,140.5249,1.731136
14.60014,140.7115,1.72497
14.62014,140.9072,1.722048
14.64015,141.125,1.724841
14.66015,141.3225,1.727374
14.68015,141.5188,1.729891
14.70015,141.7244,1.732527
14.72015,141.9212,1.735051
14.74015,142.118,1.737576
14.76015,142.3146,1.740096
14.78015,142.513,1.742641
14.80015,142.7084,1.74571
14.82015,142.8545,1.750441
14.84015,143.1111,1.758745
14.86015,143.3078,1.765111
14.88015,143.5248,1.772137
14.90015,143.7197,1.778445
14.92015,143.9062,1.784481
14.94015,144.1055,1.790934
14.96015,144.3054,1.797403
14.98015,144.5238,1.804475
15.00015,144.7215,1.80158
15.02015,144.9084,1.798805
15.04015,145.1064,1.795866
15.06015,145.3232,1.792649
15.08016,145.5206,1.789719
15.10016,145.7168,1.786806
15.12016,145.8752,1.784455
15.14016,146.1192,1.780834
15.16016,146.3153,1.777924
15.18016,146.5135,1.773089
15.20016,146.7106,1.767358
15.22016,146.9077,1.76163
15.24016,147.1113,1.755712
15.26016,147.3089,1.749968
15.28016,147.5043,1.744289
15.30016,147.722,1.737958
15.32016,147.9184,1.73225
15.34016,148.1151,1.726532
15.36016,148.3196,1.724449
15.38016,148.5149,1.728183
15.40016,148.7094,1.7319
15.42016,148.9061,1.73566
15.44016,149.1208,1.739765
15.46016,149.3047,1.743281
15.48016,149.5187,1.747373
15.50016,149.7141,1.751107
15.52017,149.9113,1.754878
15.54017,150.1062,1.758785
15.56017,150.3121,1.764737
15.58017,150.4087,1.767531
15.60017,150.7039,1.776064
15.62017,150.9177,1.782244
15.64017,151.1136,1.78791
15.66017,151.309,1.793557
15.68017,151.5021,1.799139
15.70017,151.7149,1.805291
15.72017,151.9144,1.81106
15.74017,152.1134,1.808124
15.76017,152.3113,1.804286
15.78017,152.5181,1.800276
15.80017,152.7146,1.796465
15.82017,152.914,1.792599
15.84017,153.1181,1.788641
15.86017,153.3156,1.784811
15.88017,153.4199,1.782789
15.90017,153.7165,1.777038
15.92017,153.9122,1.772686
15.94018,154.1081,1.76799
15.96018,154.306,1.763248
15.98018,154.5124,1.7583
16.00018,154.7092,1.753582
16.02018,154.9074,1.748833
16.04018,155.1037,1.744129
16.06018,155.3184,1.738984
16.08018,155.5132,1.734315
16.10018,155.717,1.732747
16.12018,155.9101,1.737436
16.14018,156.1059,1.74219
16.16018,156.3192,1.747369
16.18018,156.4368,1.750223
16.20018,156.7211,1.757128
16.22018,156.9173,1.761891
16.24018,157.1121,1.766621
16.26018,157.3075,1.771365
16.28018,157.5051,1.776156
16.30018,157.7121,1.781072
16.32018,157.9075,1.78571
16.34018,158.1037,1.790368
16.36018,158.3187,1.795472
16.38018,158.5128,1.80008
16.40018,158.7165,1.804916
16.42019,158.9123,1.809565
16.44019,159.1077,1.814204
16.46019,159.3033,1.818849
16.48019,159.4804,1.816388
16.50019,159.6948,1.811138
16.52019,159.92,1.805619
16.54019,160.1144,1.800857
16.56019,160.309,1.796089
16.58019,160.5034,1.791326
16.60019,160.7195,1.786033
16.62019,160.9058,1.781468
16.64019,161.1198,1.776225
16.66019,161.3171,1.772051
16.68019,161.5155,1.768308
16.70019,161.7103,1.764636
16.72019,161.9177,1.760725
16.74019,162.1139,1.757025
16.76019,162.3098,1.753331
16.78019,162.4892,1.749948
16.80019,162.7063,1.745854
16.82019,162.9138,1.741939
16.84019,163.1107,1.740822
16.8602,163.3067,1.746595
16.8802,163.505,1.752432
16.9002,163.7002,1.758181
16.9202,163.9058,1.764236
16.9402,164.0029,1.767095
16.9602,164.3176,1.776362
16.9802,164.5145,1.782161
17.0002,164.7113,1.787955
17.0202,164.9171,1.79386
17.0402,165.1156,1.797549
17.0602,165.3111,1.801181
17.0802,165.512,1.804915
17.1002,165.7074,1.808546
17.1202,165.9047,1.812211
17.1402,166.1087,1.816
17.1602,166.3058,1.819662
17.1802,166.5044,1.823353
17.2002,166.7009,1.827003
17.2202,166.8985,1.823568
17.2402,167.017,1.82006
17.2602,167.2987,1.811722
17.2802,167.5137,1.805358
17.30021,167.7124,1.799476
17.32021,167.9075,1.793704
17.34021,168.1024,1.787935
17.36021,168.3056,1.781917
17.38021,168.5004,1.776152
17.40021,168.7174,1.77134
17.42021,168.9128,1.768492
17.44021,169.1085,1.76564
17.46021,169.2334,1.76382
17.48021,169.5035,1.759882
17.50021,169.7174,1.756765
17.52021,169.9117,1.753932
17.54021,170.0278,1.752241
17.56021,170.3058,1.748188
17.58021,170.5,1.74695
17.60021,170.7137,1.753807
17.62021,170.9069,1.760011
17.64021,171.1031,1.766306
17.66021,171.298,1.772564
17.68021,171.4991,1.77902
17.70021,171.715,1.785948
17.72021,171.9102,1.792214
17.74022,172.1056,1.798488
17.76022,172.2988,1.804688
17.78022,172.5031,1.80734
17.80022,172.6996,1.809649
17.82022,172.914,1.812167
17.84022,173.0705,1.814007
17.86022,173.3044,1.816755
17.88022,173.5068,1.819133
17.90022,173.7013,1.821419
17.92022,173.9159,1.82394
17.94022,174.1102,1.826223
17.96022,174.3041,1.822088
17.98022,174.5094,1.815302
18.00022,174.703,1.808907
18.02022,174.9002,1.802392
18.04022,175.1138,1.795336
18.06022,175.3089,1.788888
18.08022,175.5033,1.782468
18.10022,175.7078,1.775711
18.12022,175.9037,1.769238
18.14022,176.1003,1.764611
18.16022,176.3149,1.762568
18.18023,176.5139,1.760674
18.20023,176.6974,1.758927
18.22023,176.9132,1.756873
18.24023,177.111,1.75499
18.26023,177.3028,1.753164
18.28023,177.4962,1.751323
18.30023,177.6197,1.750148
18.32023,177.9136,1.748873
18.34023,178.1073,1.754752
18.36023,178.301,1.760632
18.38023,178.4958,1.766544
18.40023,178.6997,1.772733
18.42023,178.9146,1.779256
18.44023,179.1099,1.785183
18.46023,179.3047,1.791098
18.48023,179.4984,1.796976
18.50023,179.6948,1.802938
18.52023,179.9009,1.803996
18.54023,180.0953,1.804281
18.56023,180.3096,1.804594
18.58023,180.5051,1.80488
18.60023,180.642,1.805081
18.62024,180.9052,1.805466
18.64024,181.0989,1.805749
18.66024,181.3113,1.80606
18.68024,181.5049,1.806343
18.70024,181.6994,1.802271
18.72024,181.9012,1.795604
18.74024,182.0953,1.78919
18.76024,182.31,1.782099
18.78024,182.5022,1.775748
18.80024,182.6961,1.769341
18.82024,182.8971,1.762701
18.84024,183.1102,1.755659
