Time,X,Z
2.179999,296.8344,151.9213
2.199999,296.7176,151.9252
2.219999,296.4807,151.9302
2.239999,296.2681,151.9314
2.259999,296.0513,151.9326
2.279999,295.9398,151.9332
2.299999,295.7279,151.9344
2.319999,295.4937,151.9357
2.339998,295.2808,151.9368
2.359998,295.0696,151.938
2.379998,294.8517,151.9368
2.399998,294.6461,151.9324
2.419998,294.547,151.9303
2.439998,294.4316,151.9278
2.459998,294.1068,151.9208
2.479998,293.894,151.9163
2.499998,293.6777,151.9116
2.519998,293.4624,151.907
2.539998,293.2526,151.9019
2.559998,293.0426,151.8949
2.579998,292.9412,151.8916
2.599998,292.8253,151.8877
2.619998,292.4924,151.8767
2.639998,292.286,151.8698
2.659998,292.0749,151.8628
2.679998,291.8632,151.8558
2.699998,291.6532,151.8489
2.719998,291.5536,151.8465
2.739998,291.3159,151.8407
2.759998,291.1203,151.8359
2.779998,290.8948,151.8304
2.799998,290.6669,151.8248
2.819998,290.4383,151.8193
2.839998,290.3287,151.8166
2.859998,290.101,151.811
2.879998,289.8694,151.81
2.899998,289.7691,151.8104
2.919998,289.4461,151.8117
2.939998,289.3437,151.8121
2.959998,289.0997,151.8131
2.979998,288.8854,151.814
2.999998,288.6736,151.8148
3.019998,288.4591,151.8157
3.039998,288.2495,151.819
3.059998,288.0484,151.8235
3.079998,287.9227,151.8263
3.099998,287.696,151.8313
3.119998,287.482,151.836
3.139998,287.2711,151.8407
3.159998,287.0598,151.8454
3.179998,286.8423,151.8502
3.199998,286.746,151.8524
3.219998,286.5221,151.8573
3.239998,286.2966,151.8623
3.259998,286.0856,151.867
3.279998,285.8764,151.8716
3.299998,285.6571,151.8765
3.319998,285.4411,151.8813
3.339998,285.3427,151.8835
3.359998,285.2278,151.886
3.379997,284.9017,151.8927
3.399997,284.6895,151.8967
3.419997,284.4374,151.9016
3.439997,284.3376,151.9035
3.459997,284.1111,151.9078
3.479997,283.8978,151.9119
3.499997,283.6801,151.9161
3.519997,283.4807,151.9199
3.539997,283.2416,151.9233
3.559997,283.1436,151.9246
3.579997,282.9178,151.9275
3.599997,282.7056,151.9303
3.619997,282.4681,151.9334
3.639997,282.2487,151.9363
3.659997,282.1454,151.9377
3.679997,281.9368,151.9404
3.699997,281.7088,151.9414
3.719997,281.4772,151.9387
3.739997,281.2685,151.9363
3.759997,281.1387,151.9348
3.779997,280.9131,151.9321
3.799997,280.7011,151.9297
3.819997,280.5994,151.9285
3.839997,280.2727,151.9247
3.859997,280.0515,151.9196
3.879997,279.8395,151.9116
3.899997,279.7456,151.9081
3.919997,279.5057,151.8991
3.939997,279.297,151.8912
3.959997,279.0861,151.8833
3.979997,278.8833,151.8757
3.999997,278.6541,151.8671
4.019997,278.4455,151.8602
4.039997,278.3483,151.8579
4.059997,278.1716,151.8536
4.079997,277.8675,151.8463
4.099997,277.7272,151.8429
4.119997,277.5754,151.8393
4.139997,277.257,151.8316
4.159997,277.257,151.8316
4.179997,276.9405,151.824
4.199997,276.6417,151.8136
4.219997,276.545,151.8096
4.239997,276.325,151.7991
4.259997,276.1213,151.7879
4.279997,275.9073,151.7745
4.299997,275.7133,151.761
4.319997,275.4839,151.7433
4.339997,275.2772,151.7333
4.359997,275.0682,151.7327
4.379997,274.9712,151.7333
4.399997,274.7194,151.7405
4.419997,274.4949,151.7475
4.439997,274.3989,151.7505
4.459997,274.1543,151.7581
4.479997,273.9305,151.7651
4.499997,273.7223,151.7716
4.519997,273.5118,151.7798
4.539997,273.2815,151.7921
4.559997,273.0745,151.8032
4.579997,272.8588,151.8148
4.599997,272.6626,151.8253
4.619997,272.5478,151.8314
4.639997,272.3184,151.8437
4.659997,272.0972,151.8556
4.679996,271.8853,151.8669
4.699996,271.6727,151.8728
4.719996,271.4623,151.8786
4.739996,271.3598,151.8815
4.759996,271.1508,151.8873
4.779996,270.8916,151.8945
4.799996,270.682,151.9003
4.819996,270.4719,151.9062
4.839996,270.2575,151.9121
4.859996,270.1587,151.9137
4.879996,269.9127,151.9164
4.899996,269.8119,151.9175
4.919996,269.4624,151.9214
4.939996,269.3602,151.9226
4.959996,269.1237,151.9252
4.979996,268.9021,151.9277
4.999996,268.6711,151.9303
5.019996,268.4537,151.9299
5.039996,268.3521,151.9289
5.059996,268.2418,151.9278
5.079996,267.9175,151.9245
5.099996,267.6939,151.9223
5.119996,267.4704,151.92
5.139996,267.2609,151.918
5.159996,267.0501,151.9158
5.179996,266.9526,151.9149
5.199996,266.7184,151.9072
5.219996,266.5106,151.9003
5.239996,266.2825,151.8928
5.259996,266.1682,151.889
5.279996,265.9276,151.881
5.299996,265.7163,151.8739
5.319996,265.4975,151.8667
5.339996,265.2855,151.8596
5.359996,265.1872,151.856
5.379996,264.8537,151.8441
5.399996,264.7533,151.8405
5.419996,264.5306,151.8325
5.439996,264.3126,151.8247
5.459996,264.1014,151.8171
5.479996,263.8864,151.8094
5.499996,263.67,151.8019
5.519996,263.4747,151.8021
5.539996,263.361,151.8023
5.559996,263.1231,151.8026
5.579996,262.9115,151.8029
5.599996,262.6998,151.8032
5.619996,262.4877,151.8035
5.639996,262.2773,151.8038
5.659996,262.0595,151.8041
5.679996,261.8639,151.8075
5.699996,261.7469,151.8098
5.719995,261.5176,151.8142
5.739995,261.3121,151.8182
5.759995,261.1011,151.8223
5.779995,260.8811,151.8266
5.799995,260.6668,151.8307
5.819995,260.4505,151.8349
5.839995,260.2531,151.823
5.859995,260.1401,151.8138
5.879995,259.9062,151.7947
5.899995,259.6794,151.7762
5.919995,259.4627,151.7586
5.939995,259.2535,151.7415
5.959995,259.1525,151.7333
5.979995,258.9276,151.715
5.999995,258.745,151.6308
6.019995,258.5448,151.5233
6.039995,258.3573,151.4227
6.059995,258.1727,151.3236
6.079995,257.9824,151.2214
6.099995,257.8949,151.1744
6.119995,257.7317,151.029
6.139995,257.6874,150.9357
6.159995,257.5476,150.6418
6.179995,257.4559,150.449
6.199995,257.3646,150.257
6.219995,257.2726,150.0635
6.239995,257.2314,149.9768
6.259995,257.1463,149.7543
6.279995,257.0746,149.5512
6.299995,257.0102,149.3684
6.319995,256.9731,149.2634
6.339995,256.8866,149.0179
6.359995,256.813,148.8093
6.379995,256.7,148.6404
6.399995,256.536,148.519
6.419995,256.3635,148.3913
6.439995,256.2864,148.3342
6.459995,256.1103,148.2039
6.479995,255.9312,148.0713
6.499995,255.7572,147.9675
6.519995,255.5524,147.9304
6.539995,255.3172,147.8877
6.559995,255.2107,147.8683
6.579995,254.9777,147.8261
6.599995,254.873,147.8071
6.619995,254.552,147.7488
6.639995,254.3479,147.7118
6.659995,254.1397,147.6857
6.679995,253.9104,147.6681
6.699995,253.81,147.6604
6.719995,253.5783,147.6427
6.739995,253.3533,147.6254
6.759995,253.156,147.6103
6.779994,252.9176,147.592
6.799994,252.8233,147.5848
6.819994,252.594,147.5672
6.839994,252.384,147.5558
6.859994,252.1689,147.5493
6.879994,251.9618,147.543
6.899994,251.7415,147.5363
6.919994,251.5419,147.5303
6.939994,251.3137,147.5233
6.959994,251.2174,147.5204
6.979994,250.9937,147.5136
6.999994,250.7829,147.5072
7.019994,250.5614,147.5048
7.039994,250.3397,147.5051
7.059994,250.2408,147.5053
7.079994,249.9128,147.5058
7.099994,249.8134,147.5059
7.119994,249.5807,147.5063
7.139994,249.3428,147.5066
7.159994,249.1388,147.5069
7.179994,248.9137,147.5073
7.199994,248.8136,147.5092
7.219994,248.6874,147.5117
7.239994,248.3463,147.5183
7.259994,248.1391,147.5224
7.279994,247.9285,147.5265
7.299994,247.716,147.5306
7.319994,247.6178,147.5326
7.339994,247.3747,147.5373
7.359994,247.1596,147.5427
7.379994,246.9622,147.5641
7.399994,246.7353,147.5887
7.419994,246.6338,147.5997
7.439994,246.3936,147.6257
7.459994,246.1747,147.6494
7.479994,245.9647,147.6722
7.499994,245.7329,147.6973
7.519994,245.631,147.7083
7.539994,245.4135,147.7391
7.559994,245.1734,147.7846
7.579994,244.9574,147.8256
7.599994,244.7456,147.8658
7.619994,244.5403,147.9047
7.639994,244.4417,147.9234
7.659994,244.2158,147.9662
7.679994,244.1027,147.9877
7.699994,243.782,148.0409
7.719994,243.5731,148.0633
7.739994,243.361,148.086
7.759994,243.2666,148.0961
7.779994,243.0264,148.1218
7.799994,242.813,148.1447
7.819993,242.5994,148.1675
7.839993,242.4042,148.1884
7.859993,242.1817,148.2067
7.879993,242.08,148.2066
7.899993,241.8466,148.2063
7.919993,241.6297,148.206
7.939993,241.4196,148.2057
7.959993,241.2092,148.2055
7.979993,240.9911,148.2052
7.999993,240.7903,148.2049
8.019994,240.6739,148.2048
8.039994,240.4541,148.2233
8.059995,240.2511,148.2655
8.079995,240.0548,148.3313
8.099996,239.8738,148.4164
8.119996,239.689,148.5297
8.139997,239.6109,148.5864
8.159997,239.4948,148.6811
8.179997,239.2439,148.9329
8.199998,239.0977,149.1373
8.219998,238.9562,149.3446
8.239999,238.7878,149.4834
8.259999,238.6313,149.6123
8.28,238.4715,149.744
8.3,238.3081,149.8786
8.320001,238.1564,150.0036
8.340001,238.0699,150.0749
8.360002,237.8842,150.2279
8.380002,237.7188,150.3583
8.400002,237.5438,150.4879
8.420003,237.3774,150.6112
8.440003,237.2084,150.7364
8.460004,237.1204,150.8015
8.480004,236.9523,150.9261
8.500005,236.771,151.0603
8.520005,236.5973,151.1844
8.540006,236.4192,151.2946
8.560006,236.2275,151.3959
8.580007,236.0356,151.4811
8.600007,235.9431,151.5169
8.620008,235.8364,151.5542
8.640008,235.4984,151.6463
8.660008,235.2545,151.6842
8.680009,235.1498,151.6811
8.700009,234.8981,151.6564
8.72001,234.6593,151.6468
8.74001,234.455,151.6713
8.760011,234.2465,151.6962
8.780011,234.0465,151.7202
8.800012,233.8207,151.7472
8.820012,233.7227,151.7589
8.840013,233.4978,151.7684
8.860013,233.2789,151.7732
8.880013,233.0709,151.7778
8.900014,232.8544,151.7825
8.920014,232.7506,151.7848
8.940015,232.4253,151.7919
8.960015,232.2137,151.7965
8.980016,232.1135,151.7987
9.000016,231.8903,151.804
9.020017,231.6708,151.8093
9.040017,231.4654,151.8143
9.060018,231.2528,151.8194
9.080018,231.1568,151.8217
9.100019,230.8306,151.8296
9.120019,230.7314,151.832
9.140019,230.5005,151.8376
9.16002,230.2894,151.8425
9.18002,230.08,151.8471
9.200021,229.8734,151.8517
9.220021,229.662,151.8564
9.240022,229.5658,151.8585
9.260022,229.2375,151.8658
9.280023,229.0368,151.8702
9.300023,228.8355,151.8747
9.320024,228.6309,151.8792
9.340024,228.4247,151.8838
9.360024,228.3303,151.8859
9.380025,228.0992,151.891
9.400025,227.9994,151.8932
9.420026,227.6819,151.9003
9.440026,227.4803,151.9047
9.460027,227.277,151.9092
9.480027,227.0643,151.914
9.500028,226.857,151.9185
9.520028,226.6506,151.9231
9.540029,226.4488,151.9276
9.560029,226.2517,151.932
9.580029,226.0232,151.937
9.60003,225.8188,151.9416
9.62003,225.7215,151.9437
9.640031,225.5048,151.9485
9.660031,225.2979,151.9493
9.680032,225.0914,151.9491
9.700032,224.8809,151.9488
9.720033,224.69,151.9486
9.740033,224.4685,151.9483
9.760034,224.2641,151.9481
9.780034,224.0639,151.9479
9.800035,223.8484,151.9476
9.820035,223.6461,151.9416
9.840035,223.4445,151.9346
9.860036,223.3432,151.931
9.880036,223.0222,151.9198
9.900037,222.9274,151.9165
9.920037,222.6989,151.9085
9.940038,222.4944,151.9013
9.960038,222.2865,151.894
9.980039,222.0813,151.887
10.00004,221.8782,151.8803
10.02004,221.7824,151.8771
10.04004,221.4508,151.8661
10.06004,221.2454,151.8593
10.08004,221.0411,151.8525
10.10004,220.8331,151.8456
10.12004,220.6288,151.8388
10.14004,220.4188,151.8347
10.16004,220.3238,151.8336
10.18004,220.2115,151.8324
10.20004,219.8909,151.8289
10.22004,219.6901,151.8267
10.24004,219.4892,151.8245
10.26005,219.2755,151.8222
10.28005,219.0708,151.82
10.30005,218.8661,151.8186
10.32005,218.6559,151.8209
10.34005,218.4637,151.823
10.36005,218.2362,151.8254
10.38005,218.0312,151.8276
10.40005,217.8276,151.8298
10.42005,217.6234,151.832
10.44005,217.4174,151.8342
10.46005,217.3235,151.8352
10.48005,217.0948,151.8396
10.50005,216.9046,151.8438
10.52005,216.6837,151.8487
10.54005,216.4781,151.8532
10.56005,216.2739,151.8578
10.58005,216.0592,151.8625
10.60005,215.8516,151.8671
10.62005,215.6396,151.8718
10.64005,215.5432,151.8739
10.66005,215.2274,151.881
10.68005,215.1341,151.883
10.70006,214.903,151.8882
10.72006,214.7016,151.8926
10.74006,214.5009,151.8971
10.76006,214.2919,151.9017
10.78006,214.084,151.9063
10.80006,213.9874,151.9084
10.82006,213.6624,151.9128
10.84006,213.4565,151.9153
10.86006,213.2516,151.9179
10.88006,213.0429,151.9205
10.90006,212.8361,151.923
10.92006,212.6223,151.9257
10.94006,212.5263,151.9269
10.96006,212.4154,151.9277
10.98006,212.0988,151.926
11.00006,211.8986,151.9221
11.02006,211.6929,151.8875
11.04006,211.4786,151.8825
11.06006,211.2737,151.8786
11.08006,211.0672,151.8755
11.10006,210.8645,151.8735
11.12006,210.6702,151.8723
11.14007,210.4368,151.872
11.16007,210.2355,151.8606
11.18007,210.0352,151.8195
11.20007,209.8365,151.7699
11.22007,209.7433,151.746
11.24007,209.5299,151.6919
11.26007,209.3257,151.6401
11.28007,209.1405,151.5932
11.30007,208.9532,151.4957
11.32007,208.8335,151.328
11.34007,208.7114,151.1568
11.36007,208.5876,150.9833
11.38007,208.4732,150.8228
11.40007,208.3544,150.6563
11.42007,208.2991,150.5628
11.44007,208.2185,150.2635
11.46007,208.193,150.169
11.48007,208.1349,149.9534
11.50007,208.0813,149.7545
11.52007,208.0308,149.5655
11.54007,207.9921,149.4191
11.56007,207.9634,149.3099
11.58008,207.9539,149.2736
11.60008,207.9394,149.2154
11.62008,207.8962,149.2828
11.64008,207.8063,149.452
11.66008,207.7002,149.6878
11.68008,207.5738,149.9991
11.70008,207.5109,150.1626
11.72008,207.4234,150.3973
11.74008,207.2748,150.5703
11.76008,207.0594,150.7952
11.78008,206.9186,150.9421
11.80008,206.7526,151.0558
11.82008,206.5611,151.1482
11.84008,206.3727,151.2391
11.86008,206.1847,151.3297
11.88008,205.9971,151.4203
11.90008,205.8219,151.5048
11.92008,205.722,151.553
11.94008,205.5141,151.6532
11.96008,205.3201,151.7032
11.98008,205.1181,151.7201
12.00008,204.9114,151.7374
12.02009,204.7062,151.7545
12.04009,204.4924,151.7724
12.06009,204.3009,151.7884
12.08009,204.0783,151.807
12.10009,203.8715,151.8099
12.12009,203.6716,151.7647
12.14009,203.4662,151.7182
12.16009,203.2647,151.6725
12.18009,203.0677,151.6279
12.20009,202.9741,151.6067
12.22009,202.7746,151.5616
12.24009,202.5836,151.4821
12.26009,202.4367,151.3285
12.28009,202.2958,151.1812
12.30009,202.1558,151.0348
12.32009,202.014,150.8865
12.34009,201.8726,150.7387
12.36009,201.8068,150.67
12.38009,201.6598,150.383
12.40009,201.5782,150.1942
12.42009,201.4978,150.0081
12.44009,201.4178,149.823
12.4601,201.3382,149.639
12.4801,201.2543,149.445
12.5001,201.1648,149.2601
12.5201,201.0505,149.1072
12.5401,200.984,149.0214
12.5601,200.8458,148.8513
12.5801,200.7137,148.6983
12.6001,200.5704,148.5421
12.6201,200.4359,148.4037
12.6401,200.2883,148.2602
12.6601,200.1035,148.1521
12.6801,199.9207,148.0918
12.7001,199.6851,148.0423
12.7201,199.4559,148.0191
12.7401,199.2583,147.9602
12.7601,199.0632,147.8971
12.7801,198.8658,147.8333
12.8001,198.6579,147.8084
12.8201,198.5625,147.802
12.8401,198.3569,147.7883
12.8601,198.1353,147.7735
12.88011,197.9277,147.7596
12.90011,197.7243,147.746
12.92011,197.5066,147.7315
12.94011,197.2985,147.7176
12.96011,197.0965,147.7054
12.98011,196.997,147.702
13.00011,196.6747,147.6912
13.02011,196.4642,147.6841
13.04011,196.3689,147.6809
13.06011,196.1494,147.6735
13.08011,195.9388,147.6664
13.10011,195.7311,147.6594
13.12011,195.5225,147.6524
13.14011,195.4284,147.6492
13.16011,195.2087,147.6442
13.18011,194.9944,147.6408
13.20011,194.6805,147.6358
13.22011,194.4758,147.6326
13.24011,194.2713,147.6294
13.26011,194.175,147.6279
13.28011,193.9485,147.6243
13.30011,193.8537,147.6228
13.32012,193.5288,147.618
13.34012,193.3104,147.6162
13.36012,193.1049,147.6145
13.38012,192.8933,147.6128
13.40012,192.6918,147.6111
13.42012,192.4851,147.6095
13.44012,192.2776,147.6078
13.46012,192.0856,147.6062
13.48012,191.9773,147.6053
13.50012,191.7509,147.6174
13.52012,191.5459,147.6427
13.54012,191.3423,147.6678
13.56012,191.1431,147.6923
13.58012,190.9432,147.7169
13.60012,190.7309,147.7431
13.62012,190.5418,147.7664
13.64012,190.3258,147.7995
13.66012,190.1569,147.9112
13.68012,189.9895,148.0219
13.70012,189.8098,148.1408
13.72012,189.6399,148.2532
13.74012,189.4718,148.3644
13.76013,189.3894,148.4189
13.78013,189.2005,148.6545
13.80013,189.1638,148.7393
13.82013,189.0743,148.9462
13.84013,188.9917,149.1372
13.86013,188.9093,149.3277
13.88013,188.8277,149.5164
13.90013,188.7464,149.7043
13.92013,188.7122,149.7934
13.94013,188.6645,150.1105
13.96013,188.635,150.307
13.98013,188.6046,150.5089
14.00013,188.5751,150.7054
14.02013,188.5388,150.901
14.04013,188.4719,151.0777
14.06013,188.3732,151.2295
14.08013,188.2541,151.3476
14.10013,188.0829,151.4583
14.12013,187.8879,151.5377
14.14013,187.7888,151.5656
14.16013,187.5166,151.6128
14.18013,187.233,151.626
14.20014,186.9098,151.5809
14.22014,186.5735,151.5636
14.24014,186.385,151.6039
14.26014,186.2658,151.6294
14.28014,186.0547,151.6745
14.30014,185.8524,151.7177
14.32014,185.6542,151.7601
14.34014,185.4567,151.7966
14.36014,185.2454,151.8099
14.38014,185.0389,151.8229
14.40014,184.8503,151.8347
14.42014,184.6285,151.8487
14.44014,184.4233,151.8616
14.46014,184.2124,151.8749
14.48014,184.0103,151.8876
14.50014,183.8024,151.8954
14.52014,183.5951,151.8988
14.54014,183.499,151.9004
14.56014,183.2942,151.9038
14.58014,183.0676,151.9075
14.60014,182.8652,151.9109
14.62014,182.6628,151.9143
14.64015,182.4565,151.9177
14.66015,182.2497,151.9194
14.68015,182.0387,151.9173
14.70015,181.9429,151.9164
14.72015,181.6248,151.9134
14.74015,181.4228,151.9114
14.76015,181.219,151.9095
14.78015,181.0062,151.9074
14.80015,180.8032,151.9055
14.82015,180.6032,151.9017
14.84015,180.3996,151.8965
14.86015,180.2102,151.8916
14.88015,180.1008,151.8888
14.90015,179.8712,151.8829
14.92015,179.6654,151.8777
14.94015,179.4568,151.8723
14.96015,179.2537,151.8671
14.98015,179.0492,151.8617
15.00015,178.8342,151.8558
15.02015,178.6441,151.8506
15.04015,178.4256,151.8446
15.06015,178.213,151.8388
15.08016,178.013,151.8333
15.10016,177.803,151.8275
15.12016,177.5975,151.8219
15.14016,177.5049,151.8199
15.16016,177.2811,151.8205
15.18016,177.0913,151.821
15.20016,176.8692,151.8215
15.22016,176.6586,151.8221
15.24016,176.4563,151.8226
15.26016,176.2499,151.8231
15.28016,176.0449,151.8237
15.30016,175.8408,151.8259
15.32016,175.7454,151.8283
15.34016,175.4084,151.8369
15.36016,175.2029,151.842
15.38016,174.9981,151.8472
15.40016,174.7952,151.8523
15.42016,174.7004,151.8547
15.44016,174.4723,151.8605
15.46016,174.2722,151.8655
15.48016,174.1743,151.868
15.50016,173.8584,151.8759
15.52017,173.6547,151.8811
15.54017,173.4383,151.8865
15.56017,173.2334,151.8917
15.58017,173.0277,151.8969
15.60017,172.8232,151.9021
15.62017,172.616,151.9061
15.64017,172.4185,151.9081
15.66017,172.3074,151.9092
15.68017,172.0843,151.9114
15.70017,171.882,151.9135
15.72017,171.6784,151.9155
15.74017,171.4728,151.9176
15.76017,171.26,151.9198
15.78017,171.0522,151.921
15.80017,170.8612,151.9187
15.82017,170.6371,151.916
15.84017,170.4333,151.9135
15.86017,170.2218,151.9109
15.88017,170.0027,151.9082
15.90017,169.8877,151.9068
15.92017,169.6614,151.904
15.94018,169.4561,151.9011
15.96018,169.2639,151.8961
15.98018,169.0367,151.8903
16.00018,168.832,151.8851
16.02018,168.6296,151.8799
16.04018,168.413,151.8743
16.06018,168.2083,151.869
16.08018,168.1121,151.8666
16.10018,167.8771,151.8606
16.12018,167.6814,151.8557
16.14018,167.4619,151.8503
16.16018,167.2567,151.8452
16.18018,167.0515,151.8401
16.20018,166.8293,151.8346
16.22018,166.6188,151.8293
16.24018,166.4174,151.8244
16.26018,166.3189,151.8219
16.28018,166.1051,151.8237
16.30018,165.8827,151.8265
16.32018,165.6631,151.8292
16.34018,165.4577,151.8318
16.36018,165.2462,151.8344
16.38018,165.0387,151.837
16.40018,164.8338,151.8395
16.42019,164.735,151.8408
16.44019,164.4041,151.8466
16.46019,164.3063,151.8484
16.48019,164.0835,151.8525
16.50019,163.8822,151.8562
16.52019,163.6695,151.8601
16.54019,163.4494,151.8641
16.56019,163.2325,151.8681
16.58019,163.043,151.8433
16.60019,162.8284,151.8061
16.62019,162.6225,151.7704
16.64019,162.5273,151.7539
16.66019,162.2992,151.7144
16.68019,162.0923,151.6785
16.70019,161.9081,151.6098
16.72019,161.7588,151.4695
16.74019,161.6206,151.3397
16.76019,161.4566,151.1855
16.78019,161.309,151.0468
16.80019,161.1596,150.9064
16.82019,161.0747,150.726
16.84019,160.9923,150.5381
16.8602,160.908,150.3458
16.8802,160.8699,150.2589
16.9002,160.7438,149.9714
16.9202,160.7049,149.8828
16.9402,160.6164,149.6809
16.9602,160.5046,149.4972
16.9802,160.3877,149.3208
17.0002,160.2782,149.1555
17.0202,160.1622,148.9838
17.0402,160.1065,148.9073
17.0602,159.9037,148.6595
17.0802,159.7573,148.505
17.1002,159.6092,148.3656
17.1202,159.4523,148.2334
17.1402,159.285,148.1096
17.1602,159.0784,148.0558
17.1802,158.9791,148.0393
17.2002,158.8454,148.0252
17.2202,158.4837,147.9984
17.2402,158.289,147.9469
17.2602,158.0875,147.8936
17.2802,157.8917,147.8418
17.30021,157.6814,147.8067
17.32021,157.4758,147.7972
17.34021,157.2699,147.7876
17.36021,157.0781,147.7788
17.38021,156.8595,147.7686
17.40021,156.6432,147.7587
17.42021,156.4381,147.7492
17.44021,156.3459,147.7449
17.46021,156.1251,147.7347
17.48021,155.9225,147.7271
17.50021,155.7183,147.7204
17.52021,155.5161,147.7138
17.54021,155.2948,147.7065
17.56021,155.0907,147.6998
17.58021,154.8866,147.6931
17.60021,154.6747,147.6862
17.62021,154.4619,147.6792
17.64021,154.2586,147.6726
17.66021,154.1634,147.6712
17.68021,153.8415,147.6673
17.70021,153.6441,147.6649
17.72021,153.5515,147.6638
17.74022,153.3247,147.661
17.76022,153.1219,147.6585
17.78022,152.92,147.6561
17.80022,152.7163,147.6536
17.82022,152.6211,147.6524
17.84022,152.2953,147.6525
17.86022,152.0923,147.6543
17.88022,151.8897,147.6562
17.90022,151.6886,147.6581
17.92022,151.4806,147.66
17.94022,151.2691,147.6619
17.96022,151.0615,147.6638
17.98022,150.8703,147.6655
18.00022,150.6547,147.6781
18.02022,150.4524,147.6958
18.04022,150.2412,147.7143
18.06022,150.1476,147.7225
18.08022,149.9236,147.7421
18.10022,149.7208,147.7598
18.12022,149.5203,147.7774
18.14022,149.3292,147.7941
18.16022,149.1065,147.8217
18.18023,148.9112,147.8696
18.20023,148.7155,147.9175
18.22023,148.5165,147.9662
18.24023,148.3225,148.0137
18.26023,148.1151,148.0645
18.28023,148.0202,148.0877
18.30023,147.7095,148.1637
18.32023,147.5117,148.2196
18.34023,147.3285,148.3034
18.36023,147.1384,148.3905
18.38023,147.051,148.4305
18.40023,146.8527,148.5212
18.42023,146.6675,148.606
18.44023,146.5829,148.6447
18.46023,146.2922,148.7778
18.48023,146.0914,148.8697
18.50023,145.9187,148.9684
18.52023,145.7563,149.0884
18.54023,145.59,149.2113
18.56023,145.4276,149.3314
18.58023,145.2573,149.4573
18.60023,145.1054,149.5695
18.62024,144.9252,149.7027
18.64024,144.7581,149.8263
18.66024,144.6814,149.8829
18.68024,144.5049,150.0163
18.70024,144.3371,150.1485
18.72024,144.1755,150.2758
18.74024,144.0128,150.404
18.76024,143.8617,150.5231
18.78024,143.6869,150.6609
18.80024,143.5204,150.7921
18.82024,143.357,150.9208
18.84024,143.2003,151.0443
18.86024,143.0148,151.13
18.88024,142.8222,151.2096
