Time,X,Z
1.379999,303.3118,148.1353
1.399999,303.2144,148.1376
1.419999,302.8895,148.145
1.439999,302.6849,148.1497
1.459999,302.4816,148.1544
1.479999,302.267,148.1593
1.499999,302.1697,148.1616
1.519999,301.9325,148.167
1.539999,301.7184,148.1719
1.559999,301.6193,148.1742
1.579999,301.2942,148.1817
1.599999,301.0854,148.1865
1.619999,300.8675,148.1915
1.639999,300.7697,148.1937
1.659999,300.5437,148.1989
1.679999,300.3359,148.2002
1.699999,300.1236,148.1996
1.719999,300.0228,148.1993
1.739999,299.6927,148.1984
1.759999,299.4808,148.1979
1.779999,299.2684,148.1973
1.799999,299.1674,148.197
1.819999,298.9399,148.1964
1.839999,298.7249,148.1918
1.859999,298.5135,148.1837
1.879999,298.3169,148.1762
1.899999,298.088,148.1675
1.919999,297.8773,148.1594
1.939999,297.7813,148.1558
1.959999,297.5545,148.1471
1.979999,297.352,148.1394
1.999999,297.1524,148.1322
2.019999,296.945,148.1257
2.039999,296.7542,148.1198
2.059999,296.5286,148.1127
2.079999,296.3248,148.1064
2.099999,296.1214,148.1
2.119999,295.9193,148.0937
2.139999,295.7097,148.0871
2.159999,295.4946,148.0829
2.179999,295.4002,148.0824
2.199999,295.084,148.0807
2.219999,294.8748,148.0795
2.239999,294.6721,148.0784
2.259999,294.5777,148.0779
2.279999,294.3494,148.0766
2.299999,294.1475,148.0755
2.319999,293.9456,148.0747
2.339998,293.8519,148.0759
2.359998,293.5393,148.0802
2.379998,293.3306,148.083
2.399998,293.1242,148.0857
2.419998,292.9197,148.0885
2.439998,292.7185,148.0912
2.459998,292.5197,148.0939
2.479998,292.3086,148.0969
2.499998,292.1179,148.1012
2.519998,291.8983,148.1063
2.539998,291.6974,148.1109
2.559998,291.4982,148.1155
2.579998,291.2897,148.1203
2.599998,291.0854,148.125
2.619998,290.8844,148.1296
2.639998,290.7913,148.1317
2.659998,290.4717,148.1391
2.679998,290.3782,148.1412
2.699998,290.1479,148.1465
2.719998,289.9408,148.1512
2.739998,289.7314,148.1561
2.759998,289.5247,148.1608
2.779998,289.3094,148.1658
2.799998,289.2121,148.168
2.819998,288.8845,148.173
2.839998,288.6812,148.1745
2.859998,288.4803,148.1759
2.879998,288.2802,148.1773
2.899998,288.0748,148.1788
2.919998,287.981,148.1795
2.939998,287.7549,148.1811
2.959998,287.6615,148.1817
2.979998,287.3472,148.1825
2.999998,287.1461,148.1788
3.019998,286.9459,148.1752
3.039998,286.7354,148.1713
3.059998,286.5327,148.1676
3.079998,286.3315,148.164
3.099998,286.1292,148.1603
3.119998,285.9401,148.1568
3.139998,285.7148,148.1519
3.159998,285.5049,148.1453
3.179998,285.2971,148.1389
3.199998,285.0959,148.1326
3.219998,284.8926,148.1262
3.239998,284.6821,148.1196
3.259998,284.5865,148.1166
3.279998,284.3767,148.1101
3.299998,284.157,148.1032
3.319998,283.9556,148.0981
3.339998,283.7525,148.093
3.359998,283.5323,148.0874
3.379997,283.3325,148.0823
3.399997,283.1262,148.0771
3.419997,283.0327,148.0747
3.439997,282.7203,148.0668
3.459997,282.5103,148.062
3.479997,282.3047,148.0627
3.499997,282.1023,148.0635
3.519997,281.8971,148.0642
3.539997,281.6926,148.065
3.559997,281.4807,148.0657
3.579997,281.2894,148.0664
3.599997,281.1786,148.0668
3.619997,280.8694,148.0684
3.639997,280.7762,148.0705
3.659997,280.5606,148.0755
3.679997,280.3442,148.0805
3.699997,280.1296,148.0854
3.719997,279.916,148.0903
3.739997,279.7213,148.0948
3.759997,279.4821,148.1003
3.779997,279.3816,148.1026
3.799997,279.147,148.108
3.819997,278.9379,148.1128
3.839997,278.7179,148.1178
3.859997,278.5034,148.1228
3.879997,278.4034,148.1251
3.899997,278.1823,148.1301
3.919997,277.9529,148.1354
3.939997,277.7391,148.1403
3.959997,277.5307,148.1446
3.979997,277.3184,148.1482
3.999997,277.0989,148.1519
4.019997,276.8842,148.1556
4.039997,276.6888,148.1589
4.059997,276.4703,148.1626
4.079997,276.3758,148.1642
4.099997,276.1566,148.168
4.119997,275.9406,148.1712
4.139997,275.7346,148.1722
4.159997,275.528,148.1732
4.179997,275.3147,148.1743
4.199997,275.1174,148.1753
4.219997,274.878,148.1765
4.239997,274.7806,148.1769
4.259997,274.5546,148.1781
4.279997,274.343,148.1791
4.299997,274.1305,148.1747
4.319997,273.9143,148.1702
4.339997,273.8041,148.1678
4.359997,273.4758,148.1609
4.379997,273.3781,148.1589
4.399997,273.1465,148.154
4.419997,272.9333,148.1495
4.439997,272.7168,148.1449
4.459997,272.5058,148.1369
4.479997,272.2957,148.1288
4.499997,272.1024,148.1214
4.519997,271.8769,148.1127
4.539997,271.7812,148.109
4.559997,271.5475,148.1001
4.579997,271.3421,148.0921
4.599997,271.1273,148.0839
4.619997,270.9193,148.0802
4.639997,270.707,148.0775
4.659997,270.5061,148.0749
4.679996,270.2885,148.072
4.699996,270.0839,148.0694
4.719996,269.8835,148.0667
4.739996,269.6824,148.0641
4.759996,269.5875,148.0629
4.779996,269.3631,148.0625
4.799996,269.1609,148.0651
4.819996,268.9699,148.0676
4.839996,268.7552,148.0703
4.859996,268.5522,148.073
4.879996,268.3431,148.0757
4.899996,268.1388,148.0783
4.919996,267.938,148.0809
4.939996,267.7357,148.0841
4.959996,267.6407,148.086
4.979996,267.3205,148.0922
4.999996,267.119,148.0962
5.019996,266.9174,148.1001
5.039996,266.716,148.1041
5.059996,266.5029,148.1083
5.079996,266.2885,148.1125
5.099996,266.0826,148.1169
5.119996,265.892,148.1212
5.139996,265.676,148.1262
5.159996,265.5814,148.1284
5.179996,265.3598,148.1335
5.199996,265.1471,148.1384
5.219996,264.9453,148.143
5.239996,264.7429,148.1476
5.259996,264.5305,148.1525
5.279996,264.3342,148.1569
5.299996,264.0957,148.1623
5.319996,263.8754,148.1673
5.339996,263.7758,148.1695
5.359996,263.5436,148.1747
5.379996,263.3303,148.1795
5.399996,263.1031,148.1846
5.419996,262.9884,148.1872
5.439996,262.7745,148.1886
5.459996,262.5439,148.1876
5.479996,262.3284,148.1868
5.499996,262.1099,148.1859
5.519996,261.8745,148.185
5.539996,261.7745,148.1846
5.559996,261.5431,148.1836
5.579996,261.4403,148.1832
5.599996,261.1097,148.1733
5.619996,260.8971,148.1609
5.639996,260.6758,148.1479
5.659996,260.5748,148.142
5.679996,260.3472,148.1287
5.699996,260.1285,148.1159
5.719995,259.9125,148.1033
5.739995,259.714,148.0917
5.759995,259.5792,148.0819
5.779995,259.3478,148.0603
5.799995,259.1371,148.0406
5.819995,258.9219,148.0205
5.839995,258.7098,148.0007
5.859995,258.6044,147.9908
5.879995,258.3552,147.9675
5.899995,258.1573,147.949
5.919995,257.9318,147.9286
5.939995,257.72,147.9109
5.959995,257.5121,147.8934
5.979995,257.2884,147.8746
5.999995,257.1908,147.8664
6.019995,256.9684,147.8477
6.039995,256.7646,147.8306
6.059995,256.5741,147.8146
6.079995,256.345,147.7963
6.099995,256.1378,147.7854
6.119995,255.9234,147.7742
6.139995,255.7072,147.7628
6.159995,255.6058,147.7575
6.179995,255.3703,147.7452
6.199995,255.254,147.7391
6.219995,254.9212,147.7216
6.239995,254.7019,147.7101
6.259995,254.601,147.7057
6.279995,254.3704,147.6958
6.299995,254.1442,147.6861
6.319995,253.9254,147.6768
6.339995,253.7085,147.6675
6.359995,253.5122,147.6591
6.379995,253.3991,147.6542
6.399995,253.1656,147.6442
6.419995,252.9426,147.6347
6.439995,252.7286,147.6275
6.459995,252.5138,147.6205
6.479995,252.4084,147.617
6.499995,252.1706,147.6092
6.519995,251.9648,147.6024
6.539995,251.7264,147.5946
6.559995,251.5112,147.5876
6.579995,251.2957,147.5805
6.599995,251.1954,147.5772
6.619995,250.9672,147.5737
6.639995,250.8684,147.5729
6.659995,250.5289,147.5701
6.679995,250.5289,147.5701
6.699995,250.1045,147.5666
6.719995,249.9699,147.5655
6.739995,249.9699,147.5655
6.759995,249.6341,147.5628
6.779994,249.3242,147.5606
6.799994,249.1145,147.563
6.819994,249.017,147.5641
6.839994,248.8012,147.5665
6.859994,248.5523,147.5693
6.879994,248.3365,147.5717
6.899994,248.1222,147.5741
6.919994,247.9113,147.5764
6.939994,247.6998,147.5788
6.959994,247.5966,147.5799
6.979994,247.474,147.591
6.999994,247.1455,147.6207
7.019994,246.9299,147.6401
7.039994,246.7176,147.6593
7.059994,246.5018,147.6788
7.079994,246.3905,147.6889
7.099994,246.1583,147.7098
7.119994,245.9444,147.7292
7.139994,245.7557,147.776
7.159994,245.5336,147.8418
7.179994,245.4393,147.8697
7.199994,245.2059,147.9387
7.219994,245.002,147.9991
7.239994,244.7988,148.0592
7.259994,244.6015,148.1176
7.279994,244.4038,148.1761
7.299994,244.2235,148.2487
7.319994,244.0316,148.3681
7.339994,243.8553,148.4778
7.359994,243.7745,148.5281
7.379994,243.5766,148.6513
7.399994,243.389,148.768
7.419994,243.2007,148.8852
7.439994,243.1164,148.9377
7.459994,242.8418,149.1086
7.479994,242.7659,149.1672
7.499994,242.5928,149.3232
7.519994,242.4358,149.4648
7.539994,242.274,149.6107
7.559994,242.1108,149.7578
7.579994,241.9525,149.9006
7.599994,241.8066,150.032
7.619994,241.7229,150.1076
7.639994,241.5611,150.2534
7.659994,241.3981,150.3898
7.679994,241.2346,150.5101
7.699994,241.0711,150.6304
7.719994,240.9093,150.7495
7.739994,240.7419,150.8727
7.759994,240.579,150.9926
7.779994,240.3977,151.1259
7.799994,240.2287,151.2503
7.819993,240.0536,151.3732
7.839993,239.9592,151.4022
7.859993,239.7398,151.4696
7.879993,239.5278,151.5348
7.899993,239.4334,151.5638
7.919993,239.1252,151.6584
7.939993,238.9278,151.7191
7.959993,238.7299,151.7799
7.979993,238.6349,151.8091
7.999993,238.4005,151.8506
8.019994,238.192,151.8607
8.039994,237.9791,151.871
8.059995,237.8825,151.8757
8.079995,237.5593,151.8914
8.099996,237.3411,151.902
8.119996,237.1261,151.9125
8.139997,237.028,151.9172
8.159997,236.8015,151.9216
8.179997,236.5907,151.916
8.199998,236.379,151.9103
8.219998,236.1821,151.905
8.239999,235.9639,151.8991
8.259999,235.7617,151.8937
8.28,235.5576,151.8882
8.3,235.3575,151.8828
8.320001,235.1472,151.876
8.340001,234.9451,151.8684
8.360002,234.8515,151.8649
8.380002,234.5383,151.8532
8.400002,234.3286,151.8453
8.420003,234.2353,151.8418
8.440003,234.0063,151.8332
8.460004,233.8056,151.8256
8.480004,233.6061,151.8185
8.500005,233.4057,151.8167
8.520005,233.3128,151.8159
8.540006,232.9927,151.8131
8.560006,232.7936,151.8114
8.580007,232.5899,151.8096
8.600007,232.3899,151.8079
8.620008,232.1855,151.8061
8.640008,231.9748,151.8043
8.660008,231.7696,151.8076
8.680009,231.5805,151.8106
8.700009,231.3633,151.8141
8.72001,231.1618,151.8173
8.74001,230.95,151.8206
8.760011,230.7501,151.8238
8.780011,230.5356,151.8272
8.800012,230.3288,151.8306
8.820012,230.2327,151.8325
8.840013,230.024,151.8367
8.860013,229.7939,151.8413
8.880013,229.5907,151.8454
8.900014,229.3866,151.8495
8.920014,229.1841,151.8535
8.940015,228.9801,151.8577
8.960015,228.7663,151.862
8.980016,228.6703,151.8639
9.000016,228.3537,151.8709
9.020017,228.1509,151.8754
9.040017,227.9493,151.8799
9.060018,227.7389,151.8845
9.080018,227.5358,151.889
9.100019,227.3315,151.8936
9.120019,227.1272,151.8981
9.140019,226.9384,151.9023
9.16002,226.8293,151.9047
9.18002,226.6057,151.9097
9.200021,226.4009,151.9142
9.220021,226.1947,151.9188
9.240022,225.9865,151.9234
9.260022,225.7791,151.928
9.280023,225.5597,151.9328
9.300023,225.3603,151.9369
9.320024,225.1365,151.9376
9.340024,224.9325,151.9382
9.360024,224.73,151.9388
9.380025,224.6374,151.9391
9.400025,224.408,151.9398
9.420026,224.2048,151.9405
9.440026,224.0011,151.9411
9.460027,223.8093,151.9417
9.480027,223.5901,151.9381
9.500028,223.3791,151.9325
9.520028,223.1788,151.9272
9.540029,222.978,151.922
9.560029,222.7778,151.9167
9.580029,222.5777,151.9114
9.60003,222.4837,151.9089
9.62003,222.1593,151.9004
9.640031,221.9592,151.8941
9.660031,221.7568,151.8874
9.680032,221.5563,151.8808
9.700032,221.353,151.874
9.720033,221.145,151.8671
9.740033,220.9431,151.8604
9.760034,220.7543,151.8541
9.780034,220.5382,151.847
9.800035,220.3372,151.842
9.820035,220.2448,151.8402
9.840035,220.02,151.8358
9.860036,219.8182,151.8319
9.880036,219.6186,151.828
9.900037,219.4164,151.8241
9.920037,219.2262,151.8203
9.940038,218.9968,151.8159
9.960038,218.79,151.8128
9.980039,218.5835,151.8141
10.00004,218.3722,151.8155
10.02004,218.1633,151.8168
10.04004,217.946,151.8182
10.06004,217.848,151.8189
10.08004,217.5347,151.8209
10.10004,217.3306,151.8222
10.12004,217.1293,151.8243
10.14004,217.0375,151.8264
10.16004,216.8099,151.8314
10.18004,216.6094,151.8359
10.20004,216.4079,151.8403
10.22004,216.3149,151.8424
10.24004,216.0023,151.8493
10.26005,215.7869,151.8541
10.28005,215.5727,151.8589
10.30005,215.3632,151.8635
10.32005,215.1428,151.8684
10.34005,215.0439,151.8706
10.36005,214.8072,151.8758
10.38005,214.6038,151.8803
10.40005,214.3614,151.8857
10.42005,214.1412,151.8906
10.44005,214.0389,151.8929
10.46005,213.8022,151.8977
10.48005,213.5809,151.9014
10.50005,213.367,151.905
10.52005,213.2635,151.9067
10.54005,212.9326,151.9122
10.56005,212.8284,151.914
10.58005,212.5875,151.918
10.60005,212.3592,151.9218
10.62005,212.1375,151.9245
10.64005,212.0128,151.9252
10.66005,211.7483,151.9267
10.68005,211.5321,151.928
10.70006,211.4035,151.9288
10.72006,211.1671,151.9301
10.74006,210.9491,151.9314
10.76006,210.843,151.932
10.78006,210.6035,151.9334
10.80006,210.3784,151.9295
10.82006,210.16,151.9254
10.84006,209.9595,151.9216
10.86006,209.8428,151.9194
10.88006,209.6151,151.9151
10.90006,209.4039,151.9111
10.92006,209.2002,151.8845
10.94006,209.0174,151.8275
10.96006,208.8541,151.7433
10.98006,208.7012,151.6287
11.00006,208.57,151.4949
11.02006,208.4269,151.2995
11.04006,208.34,151.0755
11.06006,208.2965,150.8055
11.08006,208.2787,150.4947
11.10006,208.2794,150.3387
11.12006,208.2093,150.1128
11.14007,208.1294,149.9208
11.16007,208.0566,149.7457
11.18007,207.9589,149.5521
11.20007,207.8594,149.3779
11.22007,207.7602,149.2043
11.24007,207.6568,149.0233
11.26007,207.5621,148.8574
11.28007,207.4625,148.683
11.30007,207.3786,148.6214
11.32007,207.0851,148.5144
11.34007,206.8874,148.4423
11.36007,206.6986,148.3734
11.38007,206.5097,148.3045
11.40007,206.3196,148.2352
11.42007,206.1232,148.2065
11.44007,205.9121,148.1936
11.46007,205.7238,148.1821
11.48007,205.5074,148.1689
11.50007,205.3078,148.1568
11.52007,205.1064,148.1445
11.54007,205.0134,148.1388
11.56007,204.7904,148.1252
11.58008,204.5908,148.112
11.60008,204.3919,148.0981
11.62008,204.2034,148.0848
11.64008,203.9872,148.0697
11.66008,203.7776,148.0549
11.68008,203.5887,148.0417
11.70008,203.3878,148.0276
11.72008,203.1738,148.0126
11.74008,202.9754,147.9972
11.76008,202.8833,147.9894
11.78008,202.5696,147.9626
11.80008,202.3706,147.9456
11.82008,202.1651,147.928
11.84008,201.9631,147.9108
11.86008,201.7576,147.8932
11.88008,201.542,147.8748
11.90008,201.3357,147.8596
11.92008,201.1383,147.8474
11.94008,201.0256,147.8404
11.96008,200.8018,147.8265
11.98008,200.5939,147.8136
12.00008,200.3616,147.7993
12.02009,200.1498,147.7861
12.04009,199.9276,147.7724
12.06009,199.8191,147.7656
12.08009,199.6,147.7524
12.10009,199.3569,147.7377
12.12009,199.1413,147.7247
12.14009,198.9241,147.7116
12.16009,198.8217,147.7055
12.18009,198.5912,147.6916
12.20009,198.3681,147.6781
12.22009,198.2652,147.6719
12.24009,197.9303,147.652
12.26009,197.8349,147.6463
12.28009,197.6047,147.6328
12.30009,197.3913,147.6203
12.32009,197.1512,147.6061
12.34009,196.9285,147.593
12.36009,196.8264,147.587
12.38009,196.7078,147.5801
12.40009,196.3704,147.5602
12.42009,196.1416,147.5528
12.44009,196.0379,147.5508
12.4601,195.8084,147.5464
12.4801,195.5901,147.5423
12.5001,195.3605,147.5379
12.5201,195.1339,147.5336
12.5401,194.9377,147.5298
12.5601,194.822,147.5276
12.5801,194.5911,147.5232
12.6001,194.3798,147.525
12.6201,194.1676,147.5309
12.6401,193.9492,147.5368
12.6601,193.7401,147.5426
12.6801,193.5291,147.5484
12.7001,193.3376,147.5536
12.7201,193.2278,147.5566
12.7401,193.01,147.5626
12.7601,192.7992,147.5684
12.7801,192.5962,147.5808
12.8001,192.3948,147.5952
12.8201,192.1914,147.6098
12.8401,191.9866,147.6244
12.8601,191.7844,147.6388
12.88011,191.5622,147.6547
12.90011,191.3583,147.6693
12.92011,191.1549,147.6838
12.94011,190.9516,147.7357
12.96011,190.8541,147.7645
12.98011,190.626,147.8317
13.00011,190.4209,147.8921
13.02011,190.2335,147.9473
13.04011,190.0152,148.0116
13.06011,189.81,148.0721
13.08011,189.6669,148.2328
13.10011,189.604,148.3064
13.12011,189.4551,148.4807
13.14011,189.3175,148.6418
13.16011,189.1813,148.8013
13.18011,189.0551,148.9491
13.20011,188.9547,149.148
13.22011,188.9044,149.351
13.24011,188.8539,149.5553
13.26011,188.8048,149.7537
13.28011,188.7565,149.9489
13.30011,188.7346,150.0374
13.32012,188.6796,150.2592
13.34012,188.6339,150.444
13.36012,188.6056,150.6545
13.38012,188.5909,150.8499
13.40012,188.5761,151.0461
13.42012,188.5607,151.2499
13.44012,188.5461,151.4443
13.46012,188.5316,151.637
13.48012,188.5247,151.7276
13.50012,188.502,152.0291
13.52012,188.4869,152.2342
13.54012,188.4816,152.4276
13.56012,188.4762,152.6241
13.58012,188.4708,152.8216
13.60012,188.4656,153.0139
13.62012,188.4601,153.2145
13.64012,188.4551,153.3954
13.66012,188.4494,153.6045
13.68012,188.4442,153.7968
13.70012,188.4389,153.9882
13.72012,188.4367,154.191
13.74012,188.4349,154.3874
13.76013,188.4332,154.5836
13.78013,188.4323,154.6749
13.80013,188.4306,154.8739
13.82013,188.4287,155.0856
13.84013,188.4268,155.2907
13.86013,188.4251,155.4865
13.88013,188.4233,155.6814
13.90013,188.4219,155.8779
13.92013,188.4218,156.0767
13.94013,188.4218,156.1689
13.96013,188.4216,156.4841
13.98013,188.4215,156.6814
14.00013,188.4214,156.879
14.02013,188.4214,157.0795
14.04013,188.4213,157.2775
14.06013,188.4212,157.482
14.08013,188.4211,157.6838
14.10013,188.4212,157.8711
14.12013,188.4213,158.0857
14.14013,188.4215,158.2842
14.16013,188.4216,158.4919
14.18013,188.4217,158.6924
14.20014,188.4219,158.8918
14.22014,188.422,159.0935
14.24014,188.4221,159.1864
14.26014,188.4223,159.5049
14.28014,188.4224,159.7029
14.30014,188.4226,159.9005
14.32014,188.4228,160.1011
14.34014,188.4229,160.3024
14.36014,188.4231,160.5056
14.38014,188.4232,160.5981
14.40014,188.4233,160.7153
14.42014,188.4235,161.0291
14.44014,188.4237,161.2268
14.46014,188.4239,161.4262
14.48014,188.4241,161.6264
14.50014,188.4243,161.8349
14.52014,188.4246,162.0384
14.54014,188.4248,162.2395
14.56014,188.425,162.4275
14.58014,188.4253,162.6408
14.60014,188.4255,162.8474
14.62014,188.4258,163.0487
14.64015,188.426,163.2467
14.66015,188.4263,163.4513
14.68015,188.4265,163.6569
14.70015,188.4266,163.7519
14.72015,188.427,164.078
14.74015,188.4272,164.2803
14.76015,188.4274,164.4819
14.78015,188.4276,164.6825
14.80015,188.4279,164.8832
14.82015,188.4281,165.0951
14.84015,188.4283,165.2999
14.86015,188.4285,165.4966
14.88015,188.4287,165.6088
14.90015,188.4289,165.8331
14.92015,188.4292,166.0488
14.94015,188.4294,166.269
14.96015,188.4296,166.4791
14.98015,188.4299,166.6944
15.00015,188.43,166.7922
15.02015,188.4301,166.9076
15.04015,188.4305,167.2314
15.06015,188.4307,167.4483
15.08016,188.4309,167.6561
15.10016,188.4312,167.8645
15.12016,188.4314,168.0661
15.14016,188.4316,168.2686
15.16016,188.4319,168.4792
15.18016,188.4321,168.671
15.20016,188.4323,168.8921
15.22016,188.4326,169.1031
15.24016,188.4327,169.2106
15.26016,188.4329,169.4429
15.28016,188.4332,169.6797
15.30016,188.4335,169.896
15.32016,188.4336,169.9959
15.34016,188.4338,170.2107
15.36016,188.4341,170.437
15.38016,188.4343,170.6604
15.40016,188.4346,170.8819
15.42016,188.4348,171.0934
15.44016,188.435,171.303
15.46016,188.4351,171.399
15.48016,188.4353,171.5154
15.50016,188.4356,171.8497
15.52017,188.4359,172.0611
15.54017,188.4361,172.2649
15.56017,188.4363,172.4657
15.58017,188.4365,172.67
15.60017,188.4368,172.8783
15.62017,188.437,173.0809
15.64017,188.4372,173.2698
15.66017,188.4375,173.4888
15.68017,188.4377,173.6929
15.70017,188.4379,173.9067
15.72017,188.438,174.0016
15.74017,188.4383,174.2237
15.76017,188.4385,174.4346
15.78017,188.4388,174.65
15.80017,188.439,174.8479
15.82017,188.4393,175.0859
15.84017,188.4395,175.2957
15.86017,188.4396,175.397
15.88017,188.4398,175.6248
15.90017,188.4401,175.8424
15.92017,188.4403,176.058
15.94018,188.4404,176.1558
15.96018,188.4408,176.4741
15.98018,188.441,176.6817
16.00018,188.4413,176.8909
16.02018,188.4415,177.1073
16.04018,188.4416,177.2031
16.06018,188.4418,177.4214
16.08018,188.4421,177.6244
16.10018,188.4422,177.7193
16.12018,188.4425,178.0331
16.14018,188.4428,178.2399
16.16018,188.443,178.44
16.18018,188.4432,178.6409
16.20018,188.4434,178.8403
16.22018,188.4437,179.0446
16.24018,188.4439,179.261
16.26018,188.4441,179.4531
16.28018,188.4444,179.673
16.30018,188.4446,179.8858
16.32018,188.4449,180.0957
16.34018,188.445,180.1935
16.36018,188.4452,180.4247
16.38018,188.4454,180.6352
16.40018,188.4457,180.8607
16.42019,188.4459,181.0587
16.44019,188.4462,181.2839
16.46019,188.4464,181.5029
16.48019,188.4465,181.5991
16.50019,188.4468,181.8234
16.52019,188.447,182.0368
16.54019,188.4473,182.2467
16.56019,188.4475,182.4553
16.58019,188.4477,182.6566
16.60019,188.448,182.8819
16.62019,188.4482,183.0895
16.64019,188.4484,183.2985
16.66019,188.4485,183.3948
16.68019,188.4488,183.6209
16.70019,188.449,183.8387
16.72019,188.4492,184.0496
16.74019,188.4495,184.2435
16.76019,188.4497,184.4651
16.78019,188.4499,184.6679
16.80019,188.4502,184.8767
16.82019,188.4504,185.078
16.84019,188.4506,185.2819
16.8602,188.4509,185.4837
16.8802,188.451,185.5794
16.9002,188.4512,185.784
16.9202,188.4515,186.0197
16.9402,188.4517,186.2275
16.9602,188.4519,186.4336
16.9802,188.4522,186.6416
17.0002,188.4524,186.855
17.0202,188.4527,187.0694
17.0402,188.4528,187.1662
17.0602,188.4532,187.506
17.0802,188.4533,187.6016
17.1002,188.4535,187.8206
17.1202,188.4538,188.0258
17.1402,188.454,188.2392
17.1602,188.4542,188.4454
17.1802,188.4544,188.6567
17.2002,188.4545,188.7569
17.2202,188.4548,189.0822
17.2402,188.455,189.3019
17.2602,188.4551,189.3988
17.2802,188.4554,189.6243
17.30021,188.4556,189.8324
17.32021,188.4558,190.0511
17.34021,188.4561,190.2597
17.36021,188.4563,190.4568
17.38021,188.4566,190.6768
17.40021,188.4568,190.8823
17.42021,188.457,191.0934
17.44021,188.4573,191.3025
17.46021,188.4574,191.3994
17.48021,188.4577,191.637
17.50021,188.4579,191.854
17.52021,188.4579,192.047
17.54021,188.4578,192.2735
17.56021,188.4578,192.488
17.58021,188.4578,192.5995
17.60021,188.4578,192.843
17.62021,188.4578,193.0898
17.64021,188.4578,193.1925
17.66021,188.4578,193.4278
17.68021,188.4578,193.6348
17.70021,188.4601,193.874
17.72021,188.4612,193.9769
17.74022,188.4635,194.2037
17.76022,188.4659,194.4234
17.78022,188.4682,194.6489
17.80022,188.4693,194.7462
17.82022,188.4717,194.9801
17.84022,188.4738,195.1799
17.86022,188.4763,195.4073
17.88022,188.4792,195.6133
17.90022,188.4808,195.7075
17.92022,188.4847,195.9412
17.94022,188.4884,196.1578
17.96022,188.4921,196.3751
17.98022,188.4939,196.4774
18.00022,188.4975,196.6938
18.02022,188.5016,196.9328
18.04022,188.5052,197.1413
18.06022,188.5068,197.2388
18.08022,188.4865,197.4853
18.10022,188.4589,197.7133
18.12022,188.4462,197.8185
18.14022,188.4323,197.9342
18.16022,188.3944,198.248
18.18023,188.3701,198.4487
18.20023,188.3453,198.6543
18.22023,188.3191,198.8712
18.24023,188.307,198.972
18.26023,188.2095,199.1822
18.28023,188.1116,199.3745
18.30023,188.0221,199.5502
18.32023,187.9198,199.7509
18.34023,187.8769,199.8352
18.36023,187.7638,200.0573
18.38023,187.6704,200.2406
18.40023,187.5775,200.4229
18.42023,187.4558,200.5888
18.44023,187.3967,200.6644
18.46023,187.1938,200.924
18.48023,187.0699,201.0825
18.50023,186.9449,201.2425
18.52023,186.8874,201.3161
18.54023,186.7528,201.4883
18.56023,186.6237,201.6535
18.58023,186.5096,201.8167
18.60023,186.4697,201.9012
18.62024,186.3316,202.1943
18.64024,186.2433,202.3818
18.66024,186.1532,202.5729
18.68024,186.0673,202.7552
18.70024,185.9815,202.9372
18.72024,185.8931,203.1248
18.74024,185.8345,203.3227
18.76024,185.8015,203.5232
18.78024,185.7831,203.6357
18.80024,185.7461,203.8606
18.82024,185.712,204.0682
18.84024,185.678,204.2752
18.86024,185.6443,204.4803
18.88024,185.6091,204.6943
18.90024,185.5596,204.8983
