Time,X,Z
3.659997,282.6982,144.2755
3.679997,282.4845,144.254
3.699997,282.3198,144.245
3.719997,282.092,144.2471
3.739997,281.9049,144.2513
3.759997,281.702,144.2557
3.779997,281.502,144.2601
3.799997,281.3038,144.2645
3.819997,281.1038,144.2689
3.839997,280.9009,144.2733
3.859997,280.7993,144.2756
3.879997,280.4946,144.2844
3.899997,280.2964,144.2907
3.919997,280.1001,144.297
3.939997,279.8969,144.3035
3.959997,279.6892,144.3101
3.979997,279.4936,144.3163
3.999997,279.2926,144.3227
4.019997,279.1075,144.3289
4.039997,278.893,144.3381
4.059997,278.7035,144.348
4.079997,278.4982,144.3606
4.099997,278.293,144.3752
4.119997,278.1051,144.3902
4.139997,277.8915,144.4094
4.159997,277.7898,144.4193
4.179997,277.4947,144.4507
4.199997,277.2927,144.4633
4.219997,277.0935,144.4672
4.239997,276.9097,144.4666
4.259997,276.7089,144.466
4.279997,276.4996,144.4653
4.299997,276.2958,144.4646
4.319997,276.114,144.464
4.339997,275.9064,144.4634
4.359997,275.7114,144.4627
4.379997,275.5047,144.4547
4.399997,275.2929,144.4451
4.419997,275.1078,144.4368
4.439997,274.9034,144.4275
4.459997,274.7734,144.4216
4.479997,274.5101,144.4097
4.499997,274.3088,144.4006
4.519997,274.0969,144.391
4.539997,273.9166,144.3564
4.559997,273.7094,144.3038
4.579997,273.5115,144.2534
4.599997,273.3351,144.2086
4.619997,273.138,144.1585
4.639997,272.9506,144.1109
4.659997,272.7379,144.0568
4.679996,272.6257,143.9032
4.699996,272.5074,143.7376
4.719996,272.4009,143.5885
4.739996,272.2813,143.4211
4.759996,272.1844,143.2854
4.779996,272.0532,143.1018
4.799996,272.0032,142.9223
4.819996,271.9482,142.7144
4.839996,271.8994,142.5301
4.859996,271.8483,142.3373
4.879996,271.7982,142.1479
4.899996,271.751,141.9696
4.919996,271.7011,141.7813
4.939996,271.5726,141.6239
4.959996,271.4442,141.4676
4.979996,271.3254,141.323
4.999996,271.2001,141.1703
5.019996,271.071,141.0132
5.039996,270.9508,140.8668
5.059996,270.7514,140.8256
5.079996,270.5401,140.783
5.099996,270.4325,140.7613
5.119996,270.1654,140.7075
5.139996,269.9609,140.6663
5.159996,269.7603,140.6259
5.179996,269.5803,140.5925
5.199996,269.3707,140.5937
5.219996,269.2715,140.5943
5.239996,268.9746,140.5961
5.259996,268.7711,140.5974
5.279996,268.5598,140.5987
5.299996,268.3677,140.5998
5.319996,268.1641,140.6011
5.339996,267.9649,140.602
5.359996,267.7623,140.5994
5.379996,267.5636,140.5969
5.399996,267.3644,140.5944
5.419996,267.1746,140.592
5.439996,266.972,140.5894
5.459996,266.7669,140.5869
5.479996,266.5789,140.5845
5.499996,266.3756,140.5749
5.519996,266.2672,140.5429
5.539996,265.9872,140.4602
5.559996,265.7992,140.4046
5.579996,265.6048,140.3473
5.599996,265.4146,140.2911
5.619996,265.2204,140.2337
5.639996,265.0953,140.1097
5.659996,264.9929,139.9409
5.679996,264.8908,139.7727
5.699996,264.7867,139.6013
5.719995,264.682,139.4289
5.739995,264.5767,139.2554
5.759995,264.5119,139.0731
5.779995,264.4633,138.8928
5.799995,264.4113,138.7001
5.819995,264.3801,138.5845
5.839995,264.3081,138.3176
5.859995,264.255,138.1206
5.879995,264.2082,137.9471
5.899995,264.077,137.7837
5.919995,263.9388,137.6414
5.939995,263.8002,137.4987
5.959995,263.6732,137.3681
5.979995,263.5233,137.2137
5.999995,263.3885,137.0749
6.019995,263.2679,136.9284
6.039995,263.1908,136.7764
6.059995,263.1638,136.6785
6.079995,263.1591,136.4515
6.099995,263.2041,136.2751
6.119995,263.2674,136.1322
6.139995,263.405,135.9138
6.159995,263.5949,135.6856
6.179995,263.7887,135.4919
6.199995,264.0276,135.2691
6.219995,264.1069,135.0489
6.239995,264.1419,134.8664
6.259995,264.1785,134.6754
6.279995,264.2168,134.4756
6.299995,264.2409,134.3498
6.319995,264.2912,134.0876
6.339995,264.3277,133.8971
6.359995,264.3625,133.716
6.379995,264.3767,133.5232
6.399995,264.3806,133.3106
6.419995,264.384,133.1313
6.439995,264.3877,132.9314
6.459995,264.3914,132.7308
6.479995,264.3947,132.554
6.499995,264.3971,132.4253
6.519995,264.4115,132.1425
6.539995,264.4424,131.9536
6.559995,264.4895,131.7727
6.579995,264.5238,131.6714
6.599995,264.6342,131.4218
6.619995,264.733,131.2504
6.639995,264.86,131.0686
6.659995,264.9899,130.9113
6.679995,265.1331,130.7624
6.699995,265.3172,130.6346
6.719995,265.4647,130.4944
6.739995,265.5388,130.3984
6.759995,265.7182,130.1662
6.779994,265.8506,129.9948
6.799994,265.9671,129.844
6.819994,266.0371,129.7534
6.839994,266.1965,129.547
6.859994,266.334,129.369
6.879994,266.4523,129.2193
6.899994,266.5746,129.0647
6.919994,266.6985,128.908
6.939994,266.8193,128.7553
6.959994,266.9388,128.6043
6.979994,267.0582,128.4534
6.999994,267.1924,128.2836
7.019994,267.293,128.1564
7.039994,267.3828,128.043
7.059994,267.504,127.7899
7.079994,267.5687,127.6164
7.099994,267.6351,127.4382
7.119994,267.711,127.2346
7.139994,267.7756,127.0612
7.159994,267.8456,126.8736
7.179994,267.9077,126.7069
7.199994,267.9758,126.5243
7.219994,267.9981,126.3304
7.239994,268.0044,126.1902
7.259994,268.016,125.9294
7.279994,268.0243,125.7426
7.299994,268.0339,125.527
7.319994,268.0423,125.3376
7.339994,268.0512,125.1369
7.359994,268.057,125.0066
7.379994,268.0613,124.7606
7.399994,268.0602,124.5474
7.419994,268.0591,124.356
7.439994,268.0581,124.1684
7.459994,268.0569,123.9624
7.479994,268.0559,123.7635
7.499994,268.0553,123.6609
7.519994,268.0538,123.387
7.539994,268.0555,123.167
7.559994,268.0555,123.167
7.579994,268.0632,122.8117
7.599994,268.0678,122.6035
7.619994,268.0724,122.3954
7.639994,268.0765,122.2051
7.659994,268.0808,122.0114
7.679994,268.085,121.8209
7.699994,268.0897,121.6081
7.719994,268.0942,121.4191
7.739994,268.0993,121.207
7.759994,268.1037,121.0228
7.779994,268.1081,120.8373
7.799994,268.1115,120.6987
7.819993,268.1175,120.4447
7.839993,268.1228,120.2251
7.859993,268.1275,120.0287
7.879993,268.1313,119.8576
7.899993,268.136,119.645
7.919993,268.1399,119.4675
7.939993,268.1446,119.2565
7.959993,268.1489,119.0609
7.979993,268.1532,118.8647
7.999993,268.1562,118.7283
8.019994,268.1621,118.4601
8.039994,268.1796,118.2746
8.059995,268.2289,118.1178
8.079995,268.3143,117.9762
8.099996,268.3903,117.8943
8.119996,268.599,117.7544
8.139997,268.7943,117.679
8.159997,269.0174,117.6279
8.179997,269.2656,117.5987
8.199998,269.5539,117.5895
8.219998,269.8765,117.5907
8.239999,270.0915,117.4796
8.259999,270.2232,117.3688
8.28,270.3863,117.2316
8.3,270.5298,117.1108
8.320001,270.6972,116.9699
8.340001,270.848,116.843
8.360002,270.9923,116.7216
8.380002,271.1405,116.5969
8.400002,271.2291,116.469
8.420003,271.3159,116.2606
8.440003,271.3904,116.082
8.460004,271.4737,115.882
8.480004,271.5463,115.7077
8.500005,271.6194,115.5325
8.520005,271.7064,115.3517
8.540006,271.8071,115.1972
8.560006,271.9296,115.0543
8.580007,272.0683,114.9299
8.600007,272.2407,114.812
8.620008,272.4126,114.7224
8.640008,272.6021,114.6475
8.660008,272.8249,114.5833
8.680009,273.0816,114.5337
8.700009,273.2887,114.5077
8.72001,273.4825,114.3736
8.74001,273.6267,114.2469
8.760011,273.736,114.1509
8.780011,273.8299,114.0684
8.800012,274.0808,113.848
8.820012,274.224,113.7223
8.840013,274.3689,113.595
8.860013,274.5248,113.458
8.880013,274.6212,113.3734
8.900014,274.7637,113.1421
8.920014,274.8386,112.9927
8.940015,274.9262,112.8178
8.960015,275.0271,112.6164
8.980016,275.0646,112.5416
9.000016,275.1999,112.2717
9.020017,275.2806,112.1156
9.040017,275.4008,111.9315
9.060018,275.5212,111.7857
9.080018,275.6394,111.6682
9.100019,275.8079,111.5319
9.120019,275.974,111.4241
9.140019,276.1502,111.3315
9.16002,276.2499,111.2872
9.18002,276.4958,111.1978
9.200021,276.7924,111.1196
9.220021,276.9776,111.0291
9.240022,277.1205,110.8994
9.260022,277.2614,110.7716
9.280023,277.404,110.6423
9.300023,277.538,110.5207
9.320024,277.6293,110.4379
9.340024,277.8544,110.2337
9.360024,277.995,110.1061
9.380025,278.1414,109.9734
9.400025,278.2633,109.8231
9.420026,278.3727,109.6325
9.440026,278.4684,109.4658
9.460027,278.5627,109.3016
9.480027,278.6613,109.1298
9.500028,278.7595,108.9588
9.520028,278.8611,108.7939
9.540029,278.9856,108.6231
9.560029,279.1039,108.4845
9.580029,279.2323,108.354
9.60003,279.3961,108.2112
9.62003,279.4781,108.1479
9.640031,279.7131,107.9905
9.660031,279.9032,107.8848
9.680032,280.0821,107.7995
9.700032,280.3111,107.7359
9.720033,280.4923,107.6685
9.740033,280.6748,107.5892
9.760034,280.8778,107.501
9.780034,281.0609,107.4214
9.800035,281.2299,107.3481
9.820035,281.3401,107.3002
9.840035,281.605,107.1851
9.860036,281.7964,107.105
9.880036,281.9829,107.0833
9.900037,282.1916,107.0591
9.920037,282.3222,107.0439
9.940038,282.577,107.0143
9.960038,282.7791,106.9908
9.980039,282.9781,106.9677
10.00004,283.1778,106.9445
10.02004,283.3735,106.9217
10.04004,283.5854,106.9134
10.06004,283.7716,106.9097
10.08004,283.9735,106.9056
10.10004,284.1778,106.9014
10.12004,284.3842,106.8973
10.14004,284.5789,106.8933
10.16004,284.7752,106.8894
10.18004,284.9683,106.8855
10.20004,285.1765,106.8804
10.22004,285.3281,106.8762
10.24004,285.587,106.8691
10.26005,285.7733,106.864
10.28005,285.9789,106.8584
10.30005,286.1716,106.8531
10.32005,286.3861,106.8472
10.34005,286.5744,106.842
10.36005,286.7707,106.8269
10.38005,286.9754,106.7957
10.40005,287.171,106.7659
10.42005,287.3721,106.7352
10.44005,287.5748,106.7044
10.46005,287.7643,106.6755
10.48005,287.9683,106.6444
10.50005,288.161,106.615
10.52005,288.3233,106.5851
10.54005,288.5348,106.5275
10.56005,288.7108,106.4617
10.58005,288.9052,106.368
10.60005,289.0701,106.2692
10.62005,289.2365,106.1494
10.64005,289.3916,106.0171
10.66005,289.536,105.8738
10.68005,289.6618,105.6784
10.70006,289.7325,105.4427
10.72006,289.829,105.2723
10.74006,289.9371,105.0963
10.76006,290.0377,104.9323
10.78006,290.1416,104.763
10.80006,290.2471,104.5912
10.82006,290.3424,104.4359
10.84006,290.3963,104.2412
10.86006,290.4214,104.049
10.88006,290.4464,103.8572
10.90006,290.4724,103.6575
10.92006,290.4984,103.4583
10.94006,290.5247,103.2572
10.96006,290.5476,103.0813
10.98006,290.5637,102.9577
11.00006,290.5854,102.6821
11.02006,290.5881,102.5928
11.04006,290.621,102.3042
11.06006,290.6679,102.0993
11.08006,290.7234,101.927
11.10006,290.801,101.7408
11.12006,290.8635,101.6165
11.14007,291.0037,101.386
11.16007,291.1204,101.2263
11.18007,291.2737,101.0451
11.20007,291.4418,100.9053
11.22007,291.5656,100.7579
11.24007,291.6738,100.6106
11.26007,291.8066,100.4298
11.28007,291.9176,100.2787
11.30007,292.0497,100.0987
11.32007,292.1615,99.94656
11.34007,292.2773,99.78889
11.36007,292.4036,99.61681
11.38007,292.517,99.46887
11.40007,292.6475,99.30562
11.42007,292.7768,99.14398
11.44007,292.9043,98.98446
11.46007,293.0187,98.84141
11.48007,293.1535,98.67287
11.50007,293.2658,98.53243
11.52007,293.3891,98.37112
11.54007,293.4961,98.21481
11.56007,293.6059,98.03407
11.58008,293.6954,97.86736
11.60008,293.7893,97.66669
11.62008,293.8604,97.49055
11.64008,293.9232,97.31007
11.66008,293.9836,97.10381
11.68008,294.0145,96.88438
11.70008,294.0138,96.69314
11.72008,294.0484,96.47575
11.74008,294.0696,96.37415
11.76008,294.1269,96.09973
11.78008,294.1706,95.89037
11.80008,294.2094,95.70416
11.82008,294.2536,95.49274
11.84008,294.28,95.30784
11.86008,294.2867,95.19395
11.88008,294.3043,94.89766
11.90008,294.3161,94.69887
11.92008,294.3284,94.4898
11.94008,294.3401,94.29221
11.96008,294.3468,94.18
11.98008,294.3627,93.91031
12.00008,294.3726,93.71156
12.02009,294.3781,93.50836
12.04009,294.3829,93.33608
12.06009,294.3896,93.09228
12.08009,294.3931,92.96432
12.10009,294.3998,92.7185
12.12009,294.4059,92.49741
12.14009,294.4111,92.3084
12.16009,294.4163,92.11526
12.18009,294.421,91.90496
12.20009,294.4237,91.78044
12.22009,294.4297,91.5076
12.24009,294.434,91.31683
12.26009,294.4388,91.09975
12.28009,294.4432,90.89976
12.30009,294.4474,90.71161
12.32009,294.4517,90.51637
12.34009,294.4522,90.32371
12.36009,294.4518,90.11849
12.38009,294.4514,89.92709
12.40009,294.451,89.74338
12.42009,294.4504,89.51206
12.44009,294.45,89.3056
12.4601,294.4496,89.12546
12.4801,294.4491,88.91815
12.5001,294.4443,88.71114
12.5201,294.4389,88.56547
12.5401,294.4296,88.31317
12.5601,294.4215,88.09602
12.5801,294.415,87.91914
12.6001,294.4077,87.72391
12.6201,294.3995,87.50307
12.6401,294.3926,87.31652
12.6601,294.3879,87.18851
12.6801,294.3784,86.90245
12.7001,294.3724,86.72285
12.7201,294.3649,86.49475
12.7401,294.3582,86.29544
12.7601,294.3524,86.11996
12.7801,294.3452,85.90408
12.8001,294.339,85.71571
12.8201,294.3335,85.50494
12.8401,294.3318,85.31521
12.8601,294.3299,85.09601
12.88011,294.3282,84.90922
12.90011,294.3264,84.69614
12.92011,294.3247,84.50782
12.94011,294.323,84.31895
12.96011,294.3218,84.18246
12.98011,294.3197,83.91515
13.00011,294.3222,83.69685
13.02011,294.3246,83.49648
13.04011,294.3268,83.3073
13.06011,294.3291,83.11401
13.08011,294.3313,82.92587
13.10011,294.334,82.69563
13.12011,294.3361,82.52167
13.14011,294.3387,82.29755
13.16011,294.343,82.09933
13.18011,294.3471,81.91096
13.20011,294.3513,81.72344
13.22011,294.3562,81.5001
13.24011,294.3606,81.30225
13.26011,294.3638,81.16022
13.28011,294.3696,80.89622
13.30011,294.3737,80.71045
13.32012,294.3952,80.50868
13.34012,294.4469,80.35883
13.36012,294.5433,80.21457
13.38012,294.6709,80.1041
13.40012,294.8266,80.02147
13.42012,295.0252,79.95919
13.44012,295.2511,79.92286
13.46012,295.4382,79.91106
13.48012,295.8404,79.92304
13.50012,296.1956,79.93884
13.52012,296.3719,79.82492
13.54012,296.5186,79.71032
13.56012,296.6754,79.58781
13.58012,296.7753,79.5098
13.60012,296.9848,79.34608
13.62012,297.1488,79.21796
13.64012,297.3015,79.09868
13.66012,297.4591,78.97556
13.68012,297.5484,78.77315
13.70012,297.6167,78.61405
13.72012,297.6687,78.49302
13.74012,297.7847,78.22287
13.76013,297.8562,78.05635
13.78013,297.9321,77.87969
13.80013,298.014,77.68887
13.82013,298.0749,77.48504
13.84013,298.0832,77.28261
13.86013,298.0911,77.08881
13.88013,298.0985,76.90724
13.90013,298.1038,76.77882
13.92013,298.1149,76.50751
13.94013,298.1238,76.28915
13.96013,298.1318,76.0953
13.98013,298.1358,75.90611
14.00013,298.1298,75.72617
14.02013,298.1241,75.55155
14.04013,298.1157,75.29877
14.06013,298.1093,75.10725
14.08013,298.1022,74.89032
14.10013,298.0959,74.70185
14.12013,298.0893,74.4996
14.14013,298.0832,74.30062
14.16013,298.0814,74.08332
14.18013,298.0798,73.88382
14.20014,298.0789,73.7691
14.22014,298.0767,73.50506
14.24014,298.075,73.29215
14.26014,298.0734,73.10451
14.28014,298.0718,72.91115
14.30014,298.0703,72.71824
14.32014,298.0718,72.52921
14.34014,298.0733,72.4047
14.36014,298.077,72.09893
14.38014,298.0792,71.91688
14.40014,298.0816,71.71655
14.42014,298.0844,71.48306
14.44014,298.0867,71.29413
14.46014,298.0889,71.10792
14.48014,298.093,70.89082
14.50014,298.0974,70.69174
14.52014,298.1017,70.49998
14.54014,298.106,70.30274
14.56014,298.1109,70.08465
14.58014,298.1151,69.89344
14.60014,298.1193,69.70504
14.62014,298.1237,69.50352
14.64015,298.1268,69.36603
14.66015,298.1325,69.10807
14.68015,298.1374,68.88924
14.70015,298.1417,68.69492
14.72015,298.1462,68.48824
14.74015,298.1505,68.29655
14.76015,298.1546,68.1099
14.78015,298.1595,67.89213
14.80015,298.1634,67.69344
14.82015,298.1656,67.49503
14.84015,298.1678,67.30348
14.86015,298.1702,67.08522
14.88015,298.1724,66.88428
14.90015,298.1745,66.69633
14.92015,298.1766,66.50997
14.94015,298.1785,66.34206
14.96015,298.1811,66.10703
14.98015,298.1793,65.88651
15.00015,298.1774,65.69946
15.02015,298.1756,65.50052
15.04015,298.1743,65.30428
15.06015,298.1735,65.08931
15.08016,298.1732,64.89793
15.10016,298.1735,64.6993
15.12016,298.1744,64.4848
15.14016,298.1755,64.31232
15.16016,298.1775,64.0924
15.18016,298.1796,63.90599
15.20016,298.1824,63.69312
15.22016,298.1831,63.49977
15.24016,298.1835,63.29654
15.26016,298.1837,63.15939
15.28016,298.184,63.01205
15.30016,298.1846,62.71226
15.32016,298.185,62.49582
15.34016,298.1832,62.28397
15.36016,298.18,62.09255
15.38016,298.1768,61.9005
15.40016,298.1746,61.76753
15.42016,298.1703,61.51146
15.44016,298.1667,61.29037
15.46016,298.1633,61.09051
15.48016,298.1612,60.96374
15.50016,298.1555,60.69191
15.52017,298.149,60.49453
15.54017,298.1426,60.30281
15.56017,298.1355,60.08794
15.58017,298.131,59.95491
15.60017,298.1227,59.70169
15.62017,298.1164,59.51218
15.64017,298.1092,59.29789
15.66017,298.1031,59.11182
15.68017,298.0974,58.91333
15.70017,298.0917,58.71489
15.72017,298.0851,58.48537
15.74017,298.0798,58.30107
15.76017,298.0744,58.11196
15.78017,298.0686,57.91134
15.80017,298.0628,57.7109
15.82017,298.0571,57.51216
15.84017,298.0564,57.28695
15.86017,298.0563,57.20925
15.88017,298.0562,56.89888
15.90017,298.056,56.69707
15.92017,298.0559,56.50345
15.94018,298.0558,56.30025
15.96018,298.0557,56.11102
15.98018,298.0555,55.90805
16.00018,298.0535,55.68809
16.02018,298.0512,55.50897
16.04018,298.0484,55.29042
16.06018,298.046,55.10281
16.08018,298.0432,54.88678
16.10018,298.0406,54.68609
16.12018,298.0381,54.49394
16.14018,298.0358,54.30964
16.16018,298.0332,54.17557
16.18018,298.0162,53.90715
16.20018,298.0038,53.71035
16.22018,297.99,53.49259
16.24018,297.9788,53.31469
16.26018,297.9646,53.09032
16.28018,297.9525,52.89891
16.30018,297.9455,52.7893
16.32018,297.9278,52.51902
16.34018,297.9097,52.30014
16.36018,297.8942,52.11324
16.38018,297.8786,51.92453
16.40018,297.8659,51.7714
16.42019,297.8659,51.7714
16.44019,297.8287,51.32175
16.46019,297.8143,51.14831
16.48019,297.7949,50.91397
16.50019,297.7763,50.70169
16.52019,297.7592,50.50582
16.54019,297.7421,50.30996
16.56019,297.731,50.18266
16.58019,297.707,49.90783
16.60019,297.6912,49.72688
16.62019,297.6739,49.52896
16.64019,297.6544,49.30194
16.66019,297.6469,49.17701
16.68019,297.6306,48.90279
16.70019,297.6193,48.71364
16.72019,297.608,48.52374
16.74019,297.5951,48.30713
16.76019,297.5843,48.12659
16.78019,297.5727,47.9308
16.80019,297.5598,47.71591
16.82019,297.557,47.52698
16.84019,297.5574,47.31069
16.8602,297.5575,47.22144
16.8802,297.558,46.92823
16.9002,297.5584,46.71367
16.9202,297.5586,46.61205
16.9402,297.5592,46.30495
16.9602,297.5594,46.16399
16.9802,297.5597,46.03737
17.0002,297.5658,45.71187
17.0202,297.57,45.51973
17.0402,297.5748,45.30386
17.0602,297.5791,45.10833
17.0802,297.5836,44.90945
17.1002,297.5876,44.72571
17.1202,297.5925,44.50546
17.1402,297.5968,44.31138
17.1602,297.5987,44.12522
17.1802,297.6003,43.92952
17.2002,297.602,43.71044
17.2202,297.6029,43.59469
17.2402,297.605,43.33105
17.2602,297.6067,43.11805
17.2802,297.6074,43.03155
17.30021,297.61,42.70365
17.32021,297.6107,42.52031
17.34021,297.6091,42.30648
17.36021,297.6075,42.11098
17.38021,297.6062,41.93488
17.40021,297.6052,41.80996
17.42021,297.6029,41.50568
17.44021,297.6014,41.31391
17.46021,297.5999,41.12782
17.48021,297.5974,40.91176
17.50021,297.5933,40.71748
17.52021,297.5885,40.55293
17.54021,297.5796,40.31559
17.56021,297.5708,40.1295
17.58021,297.5588,39.91622
17.60021,297.5482,39.75209
17.62021,297.5392,39.62387
17.64021,297.5152,39.32612
17.66021,297.4979,39.13334
17.68021,297.4855,38.9067
17.70021,297.4765,38.72044
17.72021,297.467,38.52348
17.74022,297.4567,38.31071
17.76022,297.4476,38.1222
17.78022,297.4385,37.93565
17.80022,297.4278,37.71464
17.82022,297.4238,37.63036
17.84022,297.378,37.34013
17.86022,297.3041,37.134
17.88022,297.2419,36.96033
17.90022,297.17,36.75948
17.92022,297.1217,36.62489
17.94022,297.0327,36.37622
17.96022,296.9681,36.19602
17.98022,296.8755,36.10589
18.00022,296.6803,35.93878
18.02022,296.5135,35.79604
18.04022,296.4174,35.71377
18.06022,296.2105,35.53676
18.08022,296.0633,35.41077
18.10022,295.9176,35.28645
18.12022,295.77,35.16085
18.14022,295.6056,35.02089
18.16022,295.458,34.89532
18.18023,295.2945,34.75623
18.20023,295.1483,34.63176
18.22023,295.0004,34.50593
18.24023,294.9143,34.43053
18.26023,294.7059,34.22023
18.28023,294.5717,34.08471
18.30023,294.4338,33.94555
18.32023,294.283,33.79333
18.34023,294.1649,33.67417
18.36023,294.0751,33.58352
18.38023,293.859,33.37799
18.40023,293.6909,33.29402
18.42023,293.5194,33.20835
18.44023,293.403,33.15022
18.46023,293.1577,33.02763
18.48023,292.9798,32.93876
18.50023,292.7863,32.8421
18.52023,292.6031,32.75056
18.54023,292.4077,32.70557
18.56023,292.3006,32.69479
18.58023,292.0127,32.66581
18.60023,291.8242,32.64683
18.62024,291.6296,32.62724
18.64024,291.4135,32.60549
18.66024,291.2898,32.59303
18.68024,291.0208,32.56595
18.70024,290.8269,32.54847
18.72024,290.6268,32.54549
18.74024,290.4905,32.54345
18.76024,290.2263,32.53951
18.78024,290.0285,32.53655
18.80024,289.8285,32.53356
18.82024,289.6312,32.53062
18.84024,289.4287,32.52759
18.86024,289.2218,32.52451
18.88024,289.0327,32.5135
