Time,X,Z
2.599998,202.5255,292.6704
2.619998,202.5276,292.8802
2.639998,202.5294,293.059
2.659998,202.5315,293.2703
2.679998,202.5334,293.4585
2.699998,202.5354,293.6543
2.719998,202.5478,293.8368
2.739998,202.5684,294.0282
2.759998,202.5914,294.2415
2.779998,202.6129,294.4413
2.799998,202.6321,294.6194
2.819998,202.6539,294.8211
2.839998,202.6748,295.0152
2.859998,202.694,295.1938
2.879998,202.7183,295.4189
2.899998,202.7781,295.6021
2.919998,202.8396,295.7824
2.939998,202.901,295.9626
2.959998,202.9661,296.1538
2.979998,203.0284,296.3364
2.999998,203.0905,296.5188
3.019998,203.1577,296.7159
3.039998,203.221,296.9012
3.059998,203.2925,297.0212
3.079998,203.4229,297.2403
3.099998,203.5248,297.4115
3.119998,203.6249,297.5795
3.139998,203.7257,297.7489
3.159998,203.815,297.8988
3.179998,203.9072,298.0537
3.199998,204.0205,298.2522
3.219998,204.1032,298.436
3.239998,204.1848,298.6173
3.259998,204.2662,298.7981
3.279998,204.3054,298.885
3.299998,204.4288,299.1594
3.319998,204.4834,299.2805
3.339998,204.595,299.5284
3.359998,204.6706,299.7092
3.379997,204.7081,299.914
3.399997,204.744,300.1099
3.419997,204.7767,300.2881
3.439997,204.8129,300.4855
3.459997,204.8486,300.6803
3.479997,204.8867,300.8882
3.499997,204.9041,300.9832
3.519997,204.9581,301.2777
3.539997,204.985,301.4803
3.559997,204.9965,301.6808
3.579997,204.9987,301.8027
3.599997,204.9977,301.8722
3.619997,204.9959,301.8976
3.639997,204.9927,301.9079
3.659997,204.9809,301.8528
3.679997,204.9711,301.7708
3.699997,204.9596,301.6548
3.719997,204.9467,301.5118
3.739997,204.9264,301.2677
3.759997,204.9078,301.0312
3.779997,204.8853,300.8318
3.799997,204.8588,300.6187
3.819997,204.8365,300.4396
3.839997,204.8093,300.2203
3.859997,204.7831,300.0095
3.879997,204.759,299.8157
3.899997,204.7269,299.6231
3.919997,204.6692,299.428
3.939997,204.6143,299.2427
3.959997,204.5591,299.056
3.979997,204.4996,298.855
3.999997,204.4424,298.6618
4.019997,204.3914,298.4895
4.039997,204.3351,298.3197
4.059997,204.2179,298.1396
4.079997,204.1144,297.9804
4.099997,204.0003,297.805
4.119997,203.8925,297.6393
4.139997,203.7808,297.4675
4.159997,203.6721,297.3003
4.179997,203.5693,297.1423
4.199997,203.451,296.9829
4.219997,203.3173,296.8391
4.239997,203.2516,296.7684
4.259997,203.0478,296.5491
4.279997,202.9154,296.4066
4.299997,202.7825,296.2636
4.319997,202.6328,296.1026
4.339997,202.5031,295.9631
4.359997,202.4726,295.9302
4.379997,202.2399,295.6859
4.399997,202.0992,295.5446
4.419997,201.9609,295.4059
4.439997,201.8136,295.2581
4.459997,201.6992,295.1433
4.479997,201.611,295.0548
4.499997,201.3921,294.8352
4.519997,201.2524,294.6906
4.539997,201.1743,294.6011
4.559997,201.0076,294.3842
4.579997,200.9017,294.2224
4.599997,200.8044,294.0515
4.619997,200.7266,293.8936
4.639997,200.6488,293.7099
4.659997,200.5807,293.5176
4.679996,200.521,293.3111
4.699996,200.4881,293.1049
4.719996,200.4498,292.8943
4.739996,200.3851,292.7054
4.759996,200.3202,292.5157
4.779996,200.2609,292.3424
4.799996,200.1975,292.1575
4.819996,200.1344,291.9731
4.839996,200.0704,291.7863
4.859996,200.008,291.6042
4.879996,199.9759,291.4123
4.899996,199.9528,291.2073
4.919996,199.9306,291.0109
4.939996,199.9088,290.8174
4.959996,199.8871,290.6243
4.979996,199.8648,290.4272
4.999996,199.8542,290.333
5.019996,199.8198,290.0277
5.039996,199.815,289.8529
5.059996,199.8224,289.6569
5.079996,199.8298,289.4603
5.099996,199.8371,289.2657
5.119996,199.8447,289.0607
5.139996,199.8521,288.8635
5.159996,199.8593,288.6712
5.179996,199.8667,288.475
5.199996,199.876,288.281
5.219996,199.89,288.0739
5.239996,199.9031,287.879
5.259996,199.9164,287.6826
5.279996,199.9297,287.4846
5.299996,199.9361,287.3909
5.319996,199.9564,287.0896
5.339996,199.9679,286.919
5.359996,199.9825,286.6988
5.379996,199.9917,286.5046
5.399996,200.0011,286.3095
5.419996,200.0097,286.1304
5.439996,200.019,285.9354
5.459996,200.0284,285.7392
5.479996,200.0378,285.544
5.499996,200.0471,285.3482
5.519996,200.0566,285.1505
5.539996,200.0627,284.9454
5.559996,200.0598,284.7505
5.579996,200.0569,284.555
5.599996,200.0551,284.4352
5.619996,200.0511,284.1667
5.639996,200.048,283.9615
5.659996,200.0452,283.7703
5.679996,200.0423,283.575
5.699996,200.0393,283.3779
5.719995,200.0302,283.183
5.739995,200.0118,282.9794
5.759995,199.9944,282.787
5.779995,199.9769,282.5932
5.799995,199.9594,282.3988
5.819995,199.9418,282.2046
5.839995,199.9234,282.0009
5.859995,199.9062,281.8104
5.879995,199.8887,281.6162
5.899995,199.8797,281.4698
5.919995,199.8665,281.2278
5.939995,199.856,281.0349
5.959995,199.8451,280.8342
5.979995,199.8348,280.6434
5.999995,199.8241,280.4475
6.019995,199.8134,280.2502
6.039995,199.803,280.0583
6.059995,199.8004,279.8598
6.079995,199.8043,279.663
6.099995,199.8082,279.4714
6.119995,199.8121,279.2733
6.139995,199.8159,279.0815
6.159995,199.8198,278.8874
6.179995,199.8238,278.6866
6.199995,199.8273,278.5156
6.219995,199.8297,278.2979
6.239995,199.8294,278.0969
6.259995,199.8291,277.9044
6.279995,199.8288,277.7028
6.299995,199.8285,277.5099
6.319995,199.8282,277.3145
6.339995,199.8279,277.1199
6.359995,199.8276,276.9053
6.379995,199.8246,276.7081
6.399995,199.8208,276.532
6.419995,199.8161,276.315
6.439995,199.8119,276.1235
6.459995,199.8078,275.9317
6.479995,199.8035,275.7366
6.499995,199.7991,275.5336
6.519995,199.7949,275.3369
6.539995,199.7954,275.1435
6.559995,199.7971,274.9515
6.579995,199.7987,274.7672
6.599995,199.8005,274.5508
6.619995,199.8021,274.3676
6.639995,199.8038,274.1697
6.659995,199.8049,274.0462
6.679995,199.8072,273.7743
6.699995,199.8142,273.5741
6.719995,199.8216,273.3936
6.739995,199.8298,273.191
6.759995,199.8378,272.9961
6.779994,199.8461,272.7924
6.799994,199.8541,272.5957
6.819994,199.8623,272.395
6.839994,199.8701,272.2021
6.859994,199.8784,272.0098
6.879994,199.8869,271.815
6.899994,199.8955,271.6193
6.919994,199.9045,271.4149
6.939994,199.913,271.2223
6.959994,199.9193,271.0786
6.979994,199.9299,270.8365
6.999994,199.9385,270.6414
7.019994,199.9463,270.4554
7.039994,199.9435,270.2529
7.059994,199.9408,270.0467
7.079994,199.9381,269.8504
7.099994,199.9355,269.6572
7.119994,199.9329,269.4663
7.139994,199.9302,269.2639
7.159994,199.9276,269.0741
7.179994,199.925,268.8807
7.199994,199.9194,268.6888
7.219994,199.9105,268.4737
7.239994,199.903,268.2917
7.259994,199.8951,268.0987
7.279994,199.8871,267.9068
7.299994,199.8783,267.6919
7.319994,199.8702,267.4967
7.339994,199.8622,267.3026
7.359994,199.859,267.1261
7.379994,199.8629,266.9102
7.399994,199.8663,266.718
7.419994,199.8679,266.625
7.439994,199.8731,266.332
7.459994,199.8767,266.131
7.479994,199.8801,265.9388
7.499994,199.8838,265.7301
7.519994,199.89,265.5346
7.539994,199.9011,265.3428
7.559994,199.9114,265.1636
7.579994,199.9239,264.9467
7.599994,199.9348,264.7572
7.619994,199.9458,264.5663
7.639994,199.9568,264.3758
7.659994,199.9682,264.1771
7.679994,199.9792,263.9866
7.699994,199.9905,263.7706
7.719994,199.9965,263.6533
7.739994,200.0093,263.4027
7.759994,200.0197,263.2001
7.779994,200.0305,262.9892
7.799994,200.0401,262.8014
7.819993,200.049,262.6284
7.839993,200.0598,262.4165
7.859993,200.0692,262.2334
7.879993,200.072,262.0098
7.899993,200.074,261.8341
7.919993,200.0765,261.6209
7.939993,200.0788,261.424
7.959993,200.0807,261.2557
7.979993,200.0831,261.0504
7.999993,200.0855,260.851
8.019994,200.0876,260.6665
8.039994,200.09,260.4626
8.059995,200.0835,260.2626
8.079995,200.0763,260.0498
8.099996,200.0704,259.8726
8.119996,200.0634,259.6662
8.139997,200.0569,259.47
8.159997,200.0501,259.2697
8.179997,200.0476,259.1952
8.199998,200.037,258.8807
8.219998,200.0309,258.6978
8.239999,200.0281,258.4977
8.259999,200.0255,258.2873
8.28,200.0233,258.0992
8.3,200.0208,257.8991
8.320001,200.0186,257.7138
8.340001,200.0162,257.5114
8.360002,200.0137,257.3091
8.380002,200.0113,257.1059
8.400002,200.009,256.9196
8.420003,200.0135,256.7139
8.440003,200.0186,256.5385
8.460004,200.0244,256.3394
8.480004,200.0272,256.2423
8.500005,200.0361,255.9364
8.520005,200.0416,255.7369
8.540006,200.0453,255.5589
8.560006,200.0481,255.3566
8.580007,200.0495,255.1478
8.600007,200.0494,254.9624
8.620008,200.048,254.7737
8.640008,200.0452,254.5743
8.660008,200.0409,254.373
8.680009,200.0352,254.1736
8.700009,200.0335,253.9697
8.72001,200.0356,253.7868
8.74001,200.0421,253.5834
8.760011,200.0477,253.4071
8.780011,200.0527,253.2498
8.800012,200.0605,253.0082
8.820012,200.0667,252.8127
8.840013,200.0732,252.6068
8.860013,200.0794,252.4146
8.880013,200.0834,252.2201
8.900014,200.0852,252.0242
8.920014,200.0872,251.8067
8.940015,200.0878,251.7379
8.960015,200.0908,251.4127
8.980016,200.0926,251.2193
9.000016,200.0943,251.0275
9.020017,200.0962,250.8254
9.040017,200.098,250.6311
9.060018,200.0956,250.4268
9.080018,200.0881,250.2303
9.100019,200.0807,250.0348
9.120019,200.0733,249.8379
9.140019,200.0658,249.6416
9.16002,200.0582,249.4399
9.18002,200.0508,249.2442
9.200021,200.0432,249.0431
9.220021,200.0357,248.8464
9.240022,200.0311,248.7245
9.260022,200.0279,248.4404
9.280023,200.0257,248.2424
9.300023,200.0236,248.0509
9.320024,200.0211,247.8322
9.340024,200.019,247.6371
9.360024,200.0168,247.4399
9.380025,200.0145,247.2343
9.400025,200.0123,247.0353
9.420026,200.0127,246.8363
9.440026,200.0189,246.642
9.460027,200.0249,246.4508
9.480027,200.0314,246.244
9.500028,200.0376,246.0507
9.520028,200.044,245.8463
9.540029,200.0487,245.6991
9.560029,200.0571,245.4317
9.580029,200.0633,245.2363
9.60003,200.0689,245.0415
9.62003,200.0699,244.8506
9.640031,200.0709,244.6565
9.660031,200.0721,244.441
9.680032,200.0731,244.2418
9.700032,200.0736,244.1516
9.720033,200.0753,243.8345
9.740033,200.0763,243.6414
9.760034,200.0773,243.447
9.780034,200.0784,243.2494
9.800035,200.0737,243.0514
9.820035,200.0685,242.8405
9.840035,200.0635,242.6352
9.860036,200.0585,242.431
9.880036,200.0542,242.2572
9.900037,200.0494,242.0619
9.920037,200.0443,241.8497
9.940038,200.0392,241.6432
9.960038,200.0343,241.4451
9.980039,200.035,241.2469
10.00004,200.0357,241.1251
10.02004,200.0375,240.8317
10.04004,200.0385,240.6581
10.06004,200.0397,240.455
10.08004,200.0411,240.2307
10.10004,200.0422,240.0526
10.12004,200.0435,239.8394
10.14004,200.0447,239.6425
10.16004,200.0479,239.4465
10.18004,200.0518,239.2513
10.20004,200.0558,239.0521
10.22004,200.0602,238.8347
10.24004,200.0643,238.6307
10.26005,200.0682,238.437
10.28005,200.0722,238.2404
10.30005,200.0751,238.0946
10.32005,200.0801,237.8494
10.34005,200.0799,237.6427
10.36005,200.077,237.4491
10.38005,200.074,237.255
10.40005,200.0706,237.0336
10.42005,200.0677,236.8405
10.44005,200.0646,236.6376
10.46005,200.0616,236.4446
10.48005,200.0584,236.2319
10.50005,200.0555,236.0401
10.52005,200.0527,235.8433
10.54005,200.0498,235.6342
10.56005,200.0472,235.4418
10.58005,200.0446,235.2499
10.60005,200.0419,235.0541
10.62005,200.0389,234.8334
10.64005,200.0363,234.6389
10.66005,200.0335,234.4357
10.68005,200.0309,234.242
10.70006,200.0313,234.0475
10.72006,200.0364,233.8531
10.74006,200.0421,233.6374
10.76006,200.0445,233.5444
10.78006,200.0527,233.2358
10.80006,200.0578,233.0407
10.82006,200.0628,232.8486
10.84006,200.068,232.6525
10.86006,200.0732,232.4563
10.88006,200.0779,232.2539
10.90006,200.0798,232.0567
10.92006,200.082,231.8359
10.94006,200.0839,231.6425
10.96006,200.0858,231.4479
10.98006,200.0877,231.2451
11.00006,200.0896,231.05
11.02006,200.0901,230.842
11.04006,200.0847,230.6465
11.06006,200.0779,230.5166
11.08006,200.0547,230.2368
11.10006,200.0323,230.0473
11.12006,200.0039,229.8544
11.14007,199.9693,229.6589
11.16007,199.9247,229.4447
11.18007,199.8861,229.2565
11.20007,199.8508,229.0543
11.22007,199.8294,228.861
11.24007,199.8206,228.6684
11.26007,199.8117,228.4736
11.28007,199.8017,228.2543
11.30007,199.7924,228.0515
11.32007,199.7835,227.8568
11.34007,199.7746,227.6622
11.36007,199.7777,227.5041
11.38007,199.7831,227.2683
11.40007,199.788,227.0551
11.42007,199.7925,226.8587
11.44007,199.797,226.6642
11.46007,199.8015,226.4646
11.48007,199.806,226.2709
11.50007,199.8104,226.0775
11.52007,199.8118,225.864
11.54007,199.8117,225.6692
11.56007,199.8147,225.4738
11.58008,199.8217,225.2561
11.60008,199.8311,225.0644
11.62008,199.8443,224.8607
11.64008,199.8599,224.6671
11.66008,199.8792,224.4688
11.68008,199.9011,224.2748
11.70008,199.9268,224.0814
11.72008,199.9573,223.8794
11.74008,199.9738,223.6612
11.76008,199.9878,223.4668
11.78008,200.0021,223.267
11.80008,200.016,223.0736
11.82008,200.0245,222.9558
11.84008,200.0443,222.6791
11.86008,200.06,222.4612
11.88008,200.0651,222.2663
11.90008,200.0665,222.072
11.92008,200.0679,221.8805
11.94008,200.0693,221.6781
11.96008,200.0708,221.4679
11.98008,200.0723,221.2611
12.00008,200.0738,221.0617
12.02009,200.0751,220.8737
12.04009,200.0764,220.6956
12.06009,200.0666,220.481
12.08009,200.0492,220.2635
12.10009,200.035,220.0867
12.12009,200.0226,219.9321
12.14009,200.0026,219.6816
12.16009,199.9857,219.4707
12.18009,199.9696,219.2699
12.20009,199.9537,219.072
12.22009,199.9391,218.8821
12.24009,199.9287,218.7029
12.26009,199.9153,218.4733
12.28009,199.9037,218.2751
12.30009,199.8922,218.0768
12.32009,199.8814,217.8921
12.34009,199.8699,217.6952
12.36009,199.8568,217.4698
12.38009,199.8463,217.2903
12.40009,199.8511,217.0925
12.42009,199.8566,216.9031
12.44009,199.8633,216.6714
12.4601,199.8686,216.4871
12.4801,199.8748,216.2743
12.5001,199.8801,216.0902
12.5201,199.8858,215.8943
12.5401,199.8914,215.6989
12.5601,199.9023,215.4733
12.5801,199.9071,215.3814
12.6001,199.9225,215.0878
12.6201,199.9337,214.8748
12.6401,199.944,214.6805
12.6601,199.9547,214.4766
12.6801,199.9622,214.3332
12.7001,199.974,214.1076
12.7201,199.9826,213.8931
12.7401,199.9843,213.8295
12.7601,199.9843,213.8295
12.7801,199.9966,213.3497
12.8001,200.0032,213.0911
12.8201,200.0083,212.8927
12.8401,200.0133,212.6953
12.8601,200.0184,212.4959
12.88011,200.0222,212.3478
12.90011,200.0226,212.0897
12.92011,200.0214,211.8775
12.94011,200.0203,211.6829
12.96011,200.0191,211.4765
12.98011,200.0182,211.3022
13.00011,200.017,211.104
13.02011,200.0158,210.8802
13.04011,200.0147,210.6853
13.06011,200.0138,210.5038
13.08011,200.0128,210.3001
13.10011,200.0118,210.09
13.12011,200.0108,209.8813
13.14011,200.0099,209.6826
13.16011,200.009,209.4993
13.18011,200.0082,209.3226
13.20011,200.0071,209.095
13.22011,200.0074,208.8819
13.24011,200.0129,208.6893
13.26011,200.0182,208.5036
13.28011,200.0242,208.293
13.30011,200.0297,208.1013
13.32012,200.0356,207.8924
13.34012,200.0382,207.8006
13.36012,200.0476,207.474
13.38012,200.0527,207.2933
13.40012,200.0556,207.0957
13.42012,200.0542,206.8935
13.44012,200.0527,206.6967
13.46012,200.0511,206.4843
13.48012,200.0496,206.2809
13.50012,200.0482,206.0923
13.52012,200.0468,205.9039
13.54012,200.0451,205.6767
13.56012,200.0338,205.4967
13.58012,200.0135,205.2934
13.60012,199.9872,205.1021
13.62012,199.9535,204.9103
13.64012,199.9292,204.7923
13.66012,199.8604,204.5127
13.68012,199.7961,204.3293
13.70012,199.7071,204.1544
13.72012,199.5796,203.943
13.74012,199.4708,203.7871
13.76013,199.3909,203.6061
13.78013,199.31,203.4055
13.80013,199.2384,203.2282
13.82013,199.1623,203.0398
13.84013,199.0704,202.8454
13.86013,198.9677,202.6789
13.88013,198.8596,202.5036
13.90013,198.7539,202.3321
13.92013,198.6503,202.1641
13.94013,198.571,202.0356
13.96013,198.4519,201.8423
13.98013,198.3386,201.6587
14.00013,198.2489,201.4998
14.02013,198.1654,201.3157
14.04013,198.0826,201.1331
14.06013,198,200.9508
14.08013,197.9164,200.7665
14.10013,197.8271,200.5696
14.12013,197.7471,200.3931
14.14013,197.6687,200.2203
14.16013,197.6305,200.026
14.18013,197.6029,199.8332
14.20014,197.5734,199.6281
14.22014,197.5434,199.4185
14.24014,197.5177,199.2392
14.26014,197.4894,199.0422
14.28014,197.4613,198.8466
14.30014,197.4474,198.6376
14.32014,197.4446,198.4341
14.34014,197.4418,198.2323
14.36014,197.439,198.032
14.38014,197.4363,197.8349
14.40014,197.435,197.7371
14.42014,197.4311,197.4545
14.44014,197.4289,197.2495
14.46014,197.4283,197.038
14.48014,197.4277,196.8401
14.50014,197.4272,196.657
14.52014,197.4266,196.4465
14.54014,197.4261,196.2655
14.56014,197.4255,196.0624
14.58014,197.4249,195.8623
14.60014,197.4214,195.6429
14.62014,197.4182,195.4397
14.64015,197.4154,195.2613
14.66015,197.4119,195.0408
14.68015,197.409,194.8593
14.70015,197.407,194.7367
14.72015,197.4025,194.4508
14.74015,197.3984,194.2519
14.76015,197.3942,194.0564
14.78015,197.3898,193.8526
14.80015,197.3856,193.6551
14.82015,197.3817,193.4729
14.84015,197.3767,193.2395
14.86015,197.373,193.0682
14.88015,197.3673,192.8478
14.90015,197.3619,192.6607
14.92015,197.3557,192.4455
14.94015,197.3501,192.2477
14.96015,197.3441,192.0405
14.98015,197.3384,191.8429
15.00015,197.3341,191.6924
15.02015,197.3344,191.4502
15.04015,197.3446,191.2612
15.06015,197.3561,191.0482
15.08016,197.3668,190.8501
15.10016,197.3774,190.6526
15.12016,197.388,190.4556
15.14016,197.3984,190.2637
15.16016,197.4415,190.0593
15.18016,197.5138,189.8901
15.20016,197.596,189.6978
15.22016,197.6769,189.5087
15.24016,197.7512,189.335
15.26016,197.8305,189.1495
15.28016,197.9079,188.9685
15.30016,198.0558,188.8427
15.32016,198.2095,188.712
15.34016,198.3632,188.5813
15.36016,198.5201,188.4478
15.38016,198.6661,188.3237
15.40016,198.8198,188.193
15.42016,198.9907,188.1027
15.44016,199.194,188.0267
15.46016,199.2842,187.993
15.48016,199.5629,187.8888
15.50016,199.7483,187.8195
15.52017,199.9252,187.7534
15.54017,200.1147,187.6966
15.56017,200.3104,187.6749
15.58017,200.5222,187.6514
15.60017,200.7165,187.6299
15.62017,200.8862,187.6111
15.64017,201.0994,187.5875
15.66017,201.2908,187.5663
15.68017,201.4798,187.5595
15.70017,201.6662,187.5572
15.72017,201.8475,187.5549
15.74017,202.0497,187.5524
15.76017,202.1527,187.5511
15.78017,202.4116,187.5479
15.80017,202.6049,187.5455
15.82017,202.8006,187.5438
15.84017,202.969,187.5426
15.86017,203.1626,187.5412
15.88017,203.3581,187.5398
15.90017,203.526,187.5386
15.92017,203.7265,187.5372
15.94018,203.9172,187.5358
15.96018,204.115,187.5342
15.98018,204.2769,187.5327
16.00018,204.4858,187.5307
16.02018,204.6749,187.5289
16.04018,204.8535,187.5273
16.06018,205.044,187.5255
16.08018,205.2564,187.5235
16.10018,205.4442,187.5218
16.12018,205.6269,187.5203
16.14018,205.8262,187.5187
16.16018,206.0247,187.5171
16.18018,206.2191,187.5155
16.20018,206.4095,187.5139
16.22018,206.5257,187.513
16.24018,206.8123,187.5105
16.26018,207.0147,187.5085
16.28018,207.2199,187.5065
16.30018,207.4127,187.5045
16.32018,207.6065,187.5026
16.34018,207.7751,187.5251
16.36018,207.9342,187.5756
16.38018,208.0855,187.5603
16.40018,208.1945,187.5116
16.42019,208.2641,187.4233
16.44019,208.3097,187.2836
16.46019,208.3215,187.1017
16.48019,208.3092,186.8944
16.50019,208.3069,186.6708
16.52019,208.2943,186.4966
16.54019,208.3917,186.235
16.56019,208.4874,186.0694
16.58019,208.5836,185.903
16.60019,208.706,185.7476
16.62019,208.8362,185.59
16.64019,208.9626,185.437
16.66019,209.0868,185.2867
16.68019,209.2149,185.1317
16.70019,209.3522,184.9655
16.72019,209.485,184.8072
16.74019,209.6017,184.683
16.76019,209.7545,184.5205
16.78019,209.8954,184.3706
16.80019,210.0233,184.2346
16.82019,210.1427,184.1076
16.84019,210.2925,183.9482
16.8602,210.4326,183.7992
16.8802,210.5784,183.6609
16.9002,210.731,183.5228
16.9202,210.8757,183.3918
16.9402,211.0349,183.2479
16.9602,211.1834,183.1134
16.9802,211.3255,182.9849
17.0002,211.479,182.846
17.0202,211.6192,182.7197
17.0402,211.7704,182.5836
17.0602,211.9245,182.4449
17.0802,212.0715,182.3126
17.1002,212.2202,182.1787
17.1202,212.3542,182.0581
17.1402,212.5027,181.9194
17.1602,212.6438,181.7762
17.1802,212.7905,181.6272
17.2002,212.9333,181.4821
17.2202,213.0622,181.3512
17.2402,213.213,181.1981
17.2602,213.3545,181.0544
17.2802,213.4197,180.9862
17.30021,213.6231,180.7531
17.32021,213.7489,180.6089
17.34021,213.8854,180.4525
17.36021,214.0127,180.3065
17.38021,214.1508,180.1483
17.40021,214.2711,180.0103
17.42021,214.4088,179.855
17.44021,214.5399,179.7157
17.46021,214.686,179.5605
17.48021,214.8232,179.4147
17.50021,214.9477,179.2825
17.52021,215.0883,179.1331
17.54021,215.2303,178.9822
17.56021,215.3678,178.8363
17.58021,215.4501,178.7584
17.60021,215.6676,178.5691
17.62021,215.8129,178.4427
17.64021,215.9593,178.3152
17.66021,216.1243,178.1717
17.68021,216.2625,178.0514
17.70021,216.4249,177.91
17.72021,216.5628,177.7861
17.74022,216.7125,177.6514
17.76022,216.8709,177.5089
17.78022,217.0141,177.3802
17.80022,217.1684,177.2413
17.82022,217.3193,177.1057
17.84022,217.4587,176.9712
17.86022,217.5836,176.841
17.88022,217.6886,176.7315
17.90022,217.8672,176.5454
17.92022,218.0068,176.3998
17.94022,218.1532,176.2472
17.96022,218.2786,176.1165
17.98022,218.4219,175.9598
18.00022,218.5615,175.8029
18.02022,218.6885,175.6603
18.04022,218.8149,175.5183
18.06022,218.9538,175.3623
18.08022,219.0857,175.2141
18.10022,219.2245,175.0582
18.12022,219.36,174.9111
18.14022,219.5012,174.7652
18.16022,219.6303,174.632
18.18023,219.7654,174.4925
18.20023,219.919,174.3339
18.22023,220.0471,174.2016
18.24023,220.1922,174.0519
18.26023,220.3371,173.9043
18.28023,220.4762,173.7814
18.30023,220.6357,173.6405
18.32023,220.7873,173.5065
18.34023,220.8525,173.4489
18.36023,221.0833,173.2449
18.38023,221.2359,173.1101
18.40023,221.3782,172.9825
18.42023,221.5253,172.8441
18.44023,221.6766,172.7017
18.46023,221.8111,172.5751
18.48023,221.9671,172.4282
18.50023,222.0993,172.3038
18.52023,222.2573,172.1551
18.54023,222.3908,172.0208
18.56023,222.5331,171.8703
18.58023,222.6624,171.7335
18.60023,222.8024,171.5854
18.62024,222.948,171.4315
18.64024,223.0279,171.3469
18.66024,223.2206,171.1431
18.68024,223.3608,170.9921
18.70024,223.484,170.8584
18.72024,223.6147,170.7165
18.74024,223.7567,170.5624
18.76024,223.8937,170.4137
18.78024,224.0353,170.26
18.80024,224.1628,170.1216
18.82024,224.3123,169.9654
18.84024,224.438,169.8392
18.86024,224.5795,169.697
18.88024,224.7264,169.5494
