Time,X,Z
3.379997,199.8077,249.3548
3.399997,199.812,249.2215
3.419997,199.8206,248.9604
3.439997,199.8273,248.7532
3.459997,199.8333,248.57
3.479997,199.8405,248.3515
3.499997,199.8387,248.159
3.519997,199.8363,247.9549
3.539997,199.8339,247.7495
3.559997,199.8315,247.547
3.579997,199.8294,247.3639
3.599997,199.8269,247.1458
3.619997,199.8247,246.9615
3.639997,199.8219,246.7549
3.659997,199.8166,246.5499
3.679997,199.8114,246.3472
3.699997,199.8079,246.2136
3.719997,199.8011,245.951
3.739997,199.7964,245.7688
3.759997,199.7911,245.563
3.779997,199.7856,245.3497
3.799997,199.7835,245.1672
3.819997,199.7883,244.9564
3.839997,199.7931,244.7488
3.859997,199.7978,244.5497
3.879997,199.8021,244.3638
3.899997,199.8067,244.1629
3.919997,199.8116,243.9522
3.939997,199.8162,243.7524
3.959997,199.8231,243.5534
3.979997,199.8343,243.3468
3.999997,199.844,243.1676
4.019997,199.8554,242.9578
4.039997,199.8663,242.7561
4.059997,199.8773,242.5528
4.079997,199.8882,242.3499
4.099997,199.8991,242.1493
4.119997,199.9093,241.9566
4.139997,199.9191,241.7564
4.159997,199.9237,241.6604
4.179997,199.9383,241.3589
4.199997,199.9483,241.1522
4.219997,199.9569,240.9767
4.239997,199.9671,240.7648
4.259997,199.9772,240.5569
4.279997,199.9871,240.3526
4.299997,199.9889,240.1719
4.319997,199.9858,239.962
4.339997,199.983,239.7636
4.359997,199.9799,239.5535
4.379997,199.9771,239.361
4.399997,199.9744,239.1746
4.419997,199.9714,238.9623
4.439997,199.9686,238.7689
4.459997,199.9666,238.6337
4.479997,199.9507,238.3691
4.499997,199.9375,238.1687
4.519997,199.9241,237.9658
4.539997,199.9106,237.7617
4.559997,199.8979,237.5683
4.579997,199.8844,237.3653
4.599997,199.8716,237.17
4.619997,199.8593,236.9652
4.639997,199.8528,236.7569
4.659997,199.8469,236.5689
4.679996,199.8409,236.3785
4.699996,199.8344,236.1727
4.719996,199.8281,235.9701
4.739996,199.8217,235.7682
4.759996,199.8158,235.5774
4.779996,199.8111,235.3741
4.799996,199.8109,235.1643
4.819996,199.8107,234.9578
4.839996,199.8105,234.7729
4.859996,199.8104,234.5646
4.879996,199.8102,234.3786
4.899996,199.81,234.1771
4.919996,199.8099,234.0551
4.939996,199.8117,233.7743
4.959996,199.8164,233.5778
4.979996,199.8213,233.3746
4.999996,199.8261,233.1747
5.019996,199.8309,232.9784
5.039996,199.8357,232.7769
5.059996,199.8407,232.5699
5.079996,199.8456,232.368
5.099996,199.8532,232.1571
5.119996,199.8626,231.9813
5.139996,199.8741,231.7673
5.159996,199.8844,231.5752
5.179996,199.896,231.3611
5.199996,199.9066,231.1632
5.219996,199.9138,231.0288
5.239996,199.9277,230.7698
5.259996,199.9384,230.5719
5.279996,199.942,230.3827
5.299996,199.9436,230.1848
5.319996,199.9453,229.9736
5.339996,199.9469,229.7646
5.359996,199.9485,229.5585
5.379996,199.95,229.3726
5.399996,199.9516,229.1689
5.419996,199.9533,228.9657
5.439996,199.9548,228.7744
5.459996,199.947,228.5925
5.479996,199.9357,228.3732
5.499996,199.9256,228.1796
5.519996,199.9174,228.0211
5.539996,199.9042,227.7667
5.559996,199.8938,227.5659
5.579996,199.8848,227.3922
5.599996,199.8736,227.1761
5.619996,199.8638,226.9758
5.639996,199.8589,226.7841
5.659996,199.8536,226.5807
5.679996,199.8483,226.377
5.699996,199.8432,226.1803
5.719995,199.8379,225.9739
5.739995,199.8331,225.7883
5.759995,199.8276,225.5747
5.779995,199.8227,225.3847
5.799995,199.8217,225.1658
5.819995,199.8226,225.0063
5.839995,199.8241,224.7647
5.859995,199.8252,224.5854
5.879995,199.8265,224.3682
5.899995,199.8277,224.176
5.919995,199.829,223.9683
5.939995,199.8302,223.766
5.959995,199.83,223.5649
5.979995,199.8287,223.4892
5.999995,199.8231,223.1716
6.019995,199.8195,222.9658
6.039995,199.8163,222.7799
6.059995,199.8129,222.582
6.079995,199.8092,222.3747
6.099995,199.8056,222.1697
6.119995,199.8021,221.9639
6.139995,199.8005,221.7661
6.159995,199.7993,221.5749
6.179995,199.798,221.3753
6.199995,199.7968,221.1744
6.219995,199.7955,220.9674
6.239995,199.7942,220.7684
6.259995,199.793,220.5795
6.279995,199.7922,220.4505
6.299995,199.7911,220.2731
6.319995,199.7911,220.2731
6.339995,199.7911,220.2731
6.359995,199.7911,220.2731
6.379995,199.7911,220.2731
6.399995,199.7911,220.2731
6.419995,199.7911,220.2731
6.439995,199.7911,220.2731
6.459995,199.7911,220.2731
6.479995,199.7911,220.2731
6.499995,199.7911,220.2731
6.519995,199.7911,220.2731
6.539995,199.9063,217.8544
6.559995,199.9063,217.8544
6.579995,199.9063,217.8544
6.599995,199.9872,217.1751
6.619995,200.007,216.9791
6.639995,200.0242,216.7953
6.659995,200.0424,216.5817
6.679995,200.0568,216.3948
6.699995,200.0703,216.199
6.719995,200.0829,215.993
6.739995,200.0916,215.7829
6.759995,200.0941,215.6008
6.779994,200.0875,215.3943
6.799994,200.0811,215.1958
6.819994,200.0746,214.995
6.839994,200.0689,214.8178
6.859994,200.0612,214.5804
6.879994,200.0548,214.3798
6.899994,200.0484,214.1826
6.919994,200.0419,213.9809
6.939994,200.0365,213.8033
6.959994,200.0352,213.585
6.979994,200.0341,213.3846
6.999994,200.0331,213.185
7.019994,200.032,212.9894
7.039994,200.0309,212.7919
7.059994,200.0298,212.5906
7.079994,200.0286,212.3813
7.099994,200.0276,212.1871
7.119994,200.0265,211.9996
7.139994,200.0302,211.8067
7.159994,200.0347,211.5966
7.179994,200.039,211.3931
7.199994,200.0435,211.1824
7.219994,200.0474,210.9974
7.239994,200.0517,210.7942
7.259994,200.056,210.5949
7.279994,200.0604,210.3845
7.299994,200.0626,210.2842
7.319994,200.0588,210.0038
7.339994,200.0515,209.793
7.359994,200.0446,209.5968
7.379994,200.0376,209.3942
7.399994,200.0308,209.2021
7.419994,200.0235,208.9921
7.439994,200.017,208.8054
7.459994,200.0096,208.5951
7.479994,199.9994,208.4097
7.499994,199.9793,208.1819
7.519994,199.9618,207.9833
7.539994,199.9442,207.7831
7.559994,199.927,207.592
7.579994,199.9082,207.3841
7.599994,199.8977,207.2688
7.619994,199.8755,207.0094
7.639994,199.8673,206.8092
7.659994,199.8626,206.5904
7.679994,199.8623,206.3874
7.699994,199.8656,206.1926
7.719994,199.8727,205.9899
7.739994,199.8816,205.7909
7.759994,199.8806,205.5849
7.779994,199.858,205.3975
7.799994,199.8343,205.2007
7.819993,199.809,204.9907
7.839993,199.7853,204.794
7.859993,199.7613,204.595
7.879993,199.7392,204.4111
7.899993,199.7193,204.2466
7.919993,199.693,204.0282
7.939993,199.62,203.8282
7.959993,199.5348,203.6298
7.979993,199.4652,203.4679
7.999993,199.3765,203.2613
8.019994,199.3033,203.0908
8.039994,199.222,202.9017
8.059995,199.1873,202.8208
8.079995,199.062,202.5293
8.099996,198.9645,202.3631
8.119996,198.8651,202.2048
8.139997,198.7556,202.0302
8.159997,198.6421,201.8495
8.179997,198.5408,201.6881
8.199998,198.4362,201.5213
8.219998,198.3256,201.3452
8.239999,198.2176,201.173
8.259999,198.1391,201.001
8.28,198.0634,200.8245
8.3,197.9801,200.6301
8.320001,197.8986,200.4402
8.340001,197.829,200.2779
8.360002,197.7794,200.1624
8.380002,197.667,199.9003
8.400002,197.6167,199.7175
8.420003,197.5901,199.5079
8.440003,197.565,199.3107
8.460004,197.5416,199.1264
8.480004,197.5157,198.9221
8.500005,197.4899,198.7191
8.520005,197.466,198.5305
8.540006,197.4481,198.3327
8.560006,197.4431,198.1244
8.580007,197.4381,197.9236
8.600007,197.4333,197.727
8.620008,197.4285,197.5298
8.640008,197.4236,197.3265
8.660008,197.4204,197.1987
8.680009,197.4141,196.9361
8.700009,197.4098,196.7368
8.72001,197.4053,196.5289
8.74001,197.4012,196.3382
8.760011,197.3971,196.1494
8.780011,197.3922,195.9226
8.800012,197.3883,195.7425
8.820012,197.3837,195.5274
8.840013,197.3802,195.3416
8.860013,197.3766,195.1455
8.880013,197.3728,194.937
8.900014,197.3691,194.7418
8.920014,197.3653,194.5325
8.940015,197.3616,194.3363
8.960015,197.3583,194.1573
8.980016,197.3574,193.9457
9.000016,197.3578,193.7396
9.020017,197.3582,193.5487
9.040017,197.3586,193.342
9.060018,197.359,193.1418
9.080018,197.3594,192.9377
9.100019,197.3599,192.7305
9.120019,197.36,192.6466
9.140019,197.3699,192.3402
9.16002,197.3766,192.1297
9.18002,197.3831,191.9274
9.200021,197.3889,191.7484
9.220021,197.3959,191.5291
9.240022,197.4022,191.3317
9.260022,197.4142,191.132
9.280023,197.4358,190.9559
9.300023,197.4621,190.7418
9.320024,197.4853,190.5527
9.340024,197.5106,190.3462
9.360024,197.5363,190.1368
9.380025,197.561,189.9352
9.400025,197.6064,189.7571
9.420026,197.6593,189.6542
9.440026,197.783,189.4133
9.460027,197.877,189.2302
9.480027,197.9769,189.0355
9.500028,198.0617,188.8704
9.520028,198.1617,188.6981
9.540029,198.3116,188.5782
9.560029,198.4813,188.4425
9.580029,198.6381,188.3172
9.60003,198.775,188.2077
9.62003,198.9313,188.0828
9.640031,199.1004,187.9476
9.660031,199.2606,187.8271
9.680032,199.4232,187.7077
9.700032,199.579,187.5932
9.720033,199.6936,187.5091
9.740033,199.903,187.3553
9.760034,200.0528,187.2453
9.780034,200.2296,187.1154
9.800035,200.3658,186.9898
9.820035,200.5186,186.8449
9.840035,200.6448,186.7252
9.860036,200.789,186.5885
9.880036,200.934,186.451
9.900037,201.0858,186.307
9.920037,201.2329,186.1675
9.940038,201.3856,186.0624
9.960038,201.5379,185.9597
9.980039,201.7047,185.8473
10.00004,201.8651,185.7391
10.02004,201.9898,185.655
10.04004,202.1712,185.5432
10.06004,202.3512,185.5183
10.08004,202.5133,185.496
10.10004,202.7117,185.4686
10.12004,202.9145,185.4406
10.14004,203.0825,185.4167
10.16004,203.2897,185.3573
10.18004,203.3566,185.3381
10.20004,203.6475,185.2548
10.22004,203.8095,185.2084
10.24004,204.0037,185.1527
10.26005,204.1522,185.0617
10.28005,204.3081,184.9469
10.30005,204.4788,184.8212
10.32005,204.6141,184.7215
10.34005,204.7846,184.596
10.36005,204.9273,184.4909
10.38005,205.0809,184.3692
10.40005,205.2356,184.238
10.42005,205.3933,184.1042
10.44005,205.5424,183.9778
10.46005,205.6864,183.8555
10.48005,205.7606,183.7926
10.50005,205.9796,183.6036
10.52005,206.1324,183.4583
10.54005,206.2676,183.3297
10.56005,206.4024,183.2015
10.58005,206.5488,183.0623
10.60005,206.7002,182.9182
10.62005,206.8292,182.7855
10.64005,206.9588,182.6279
10.66005,207.095,182.4623
10.68005,207.2227,182.307
10.70006,207.3409,182.1632
10.72006,207.4686,182.0079
10.74006,207.6146,181.8681
10.76006,207.7648,181.7338
10.78006,207.8686,181.641
10.80006,208.0527,181.4764
10.82006,208.2099,181.3359
10.84006,208.366,181.2331
10.86006,208.5592,181.1675
10.88006,208.7363,181.1075
10.90006,208.9441,181.037
10.92006,209.1285,180.9744
10.94006,209.3098,180.9129
10.96006,209.5099,180.858
10.98006,209.6986,180.8137
11.00006,209.8943,180.7677
11.02006,210.1017,180.7189
11.04006,210.3026,180.6717
11.06006,210.4853,180.6288
11.08006,210.681,180.5551
11.10006,210.681,180.5551
11.12006,210.9993,180.3633
11.14007,211.1867,180.2504
11.16007,211.3595,180.1463
11.18007,211.5184,180.0506
11.20007,211.6917,179.9462
11.22007,211.8604,179.8196
11.24007,211.9641,179.7351
11.26007,212.1685,179.5686
11.28007,212.3336,179.434
11.30007,212.4659,179.3262
11.32007,212.6298,179.1926
11.34007,212.7802,179.0701
11.36007,212.9676,178.9717
11.38007,213.159,178.8856
11.40007,213.3203,178.8129
11.42007,213.5134,178.726
11.44007,213.7033,178.6405
11.46007,213.8753,178.563
11.48007,214.0723,178.4963
11.50007,214.2762,178.4549
11.52007,214.4512,178.4195
11.54007,214.6008,178.3891
11.56007,214.8452,178.3396
11.58008,215.0388,178.3003
11.60008,215.2482,178.2557
11.62008,215.4407,178.1814
11.64008,215.6065,178.1174
11.66008,215.8094,178.0391
11.68008,215.9984,177.9661
11.70008,216.1745,177.8982
11.72008,216.3743,177.821
11.74008,216.5244,177.7158
11.76008,216.6886,177.5872
11.78008,216.837,177.471
11.80008,217.0045,177.3399
11.82008,217.1626,177.2161
11.84008,217.2822,177.1225
11.86008,217.4626,176.9665
11.88008,217.6006,176.8234
11.90008,217.7381,176.6808
11.92008,217.8813,176.5323
11.94008,218.0205,176.3881
11.96008,218.1543,176.2493
11.98008,218.3039,176.0942
12.00008,218.357,176.0377
12.02009,218.5668,175.8013
12.04009,218.6957,175.6561
12.06009,218.8119,175.5251
12.08009,218.9567,175.3619
12.10009,219.0899,175.2118
12.12009,219.2248,175.0598
12.14009,219.3623,174.9091
12.16009,219.501,174.7653
12.18009,219.6425,174.6186
12.20009,219.7821,174.4738
12.22009,219.9237,174.3271
12.24009,220.0498,174.1963
12.26009,220.1941,174.0467
12.28009,220.3315,173.9043
12.30009,220.4216,173.8242
12.32009,220.6288,173.6416
12.34009,220.778,173.51
12.36009,220.936,173.3708
12.38009,221.089,173.2359
12.40009,221.2333,173.1087
12.42009,221.369,172.9886
12.44009,221.539,172.8295
12.4601,221.6734,172.7036
12.4801,221.8179,172.5685
12.5001,221.9596,172.4358
12.5201,222.1067,172.2981
12.5401,222.2668,172.1482
12.5601,222.4076,172.0069
12.5801,222.5401,171.8669
12.6001,222.6525,171.7481
12.6201,222.8137,171.5777
12.6401,222.9562,171.4271
12.6601,223.0941,171.2814
12.6801,223.2309,171.1368
12.7001,223.3673,170.9892
12.7201,223.5046,170.8394
12.7401,223.6257,170.7072
12.7601,223.6924,170.6344
12.7801,223.8943,170.4141
12.8001,224.0363,170.2591
12.8201,224.1702,170.1129
12.8401,224.3046,169.9711
12.8601,224.443,169.8316
12.88011,224.5918,169.6815
12.90011,224.7336,169.5385
12.92011,224.8786,169.3923
12.94011,225.0068,169.263
12.96011,225.1589,169.1096
12.98011,225.2879,168.9828
13.00011,225.444,168.8424
13.02011,225.5832,168.717
13.04011,225.7409,168.5751
13.06011,225.8348,168.4905
13.08011,226.0369,168.3086
13.10011,226.1951,168.1662
13.12011,226.3373,168.0333
13.14011,226.4813,167.8929
13.16011,226.6178,167.7598
13.18011,226.7697,167.6117
13.20011,226.9088,167.4761
13.22011,227.0618,167.3269
13.24011,227.194,167.198
13.26011,227.332,167.0558
13.28011,227.471,166.9084
13.30011,227.6039,166.7675
13.32012,227.7394,166.6238
13.34012,227.8767,166.4781
13.36012,227.9762,166.3727
13.38012,228.1625,166.175
13.40012,228.2904,166.0298
13.42012,228.4206,165.8779
13.44012,228.5433,165.7349
13.46012,228.6864,165.5679
13.48012,228.8171,165.4156
13.50012,228.9348,165.2783
13.52012,229.0725,165.1176
13.54012,229.1973,164.9708
13.56012,229.3304,164.8062
13.58012,229.4557,164.6514
13.60012,229.5749,164.504
13.62012,229.6964,164.3538
13.64012,229.8377,164.1791
13.66012,229.9392,164.0536
13.68012,230.08,163.8795
13.70012,230.2145,163.7228
13.72012,230.3774,163.5958
13.74012,230.5231,163.4822
13.76013,230.6855,163.3556
13.78013,230.8291,163.2437
13.80013,230.9985,163.1117
13.82013,231.077,163.0505
13.84013,231.3099,162.869
13.86013,231.5114,162.8147
13.88013,231.7022,162.773
13.90013,231.8911,162.7318
13.92013,232.1032,162.6854
13.94013,232.2981,162.6428
13.96013,232.4833,162.6024
13.98013,232.6674,162.572
14.00013,232.8764,162.5692
14.02013,233.0868,162.5663
14.04013,233.2784,162.5637
14.06013,233.4799,162.561
14.08013,233.6922,162.5581
14.10013,233.8659,162.5557
14.12013,234.0088,162.5542
14.14013,234.2753,162.5557
14.16013,234.4874,162.5569
14.18013,234.6922,162.5581
14.20014,234.8761,162.5591
14.22014,235.0899,162.5603
14.24014,235.2799,162.5614
14.26014,235.4885,162.5624
14.28014,235.6692,162.5632
14.30014,235.8872,162.5642
14.32014,236.0894,162.5651
14.34014,236.2884,162.566
14.36014,236.4858,162.5669
14.38014,236.6803,162.5678
14.40014,236.8816,162.568
14.42014,237.0371,162.5678
14.44014,237.278,162.5676
14.46014,237.4764,162.5674
14.48014,237.672,162.5673
14.50014,237.8687,162.5671
14.52014,238.0734,162.5669
14.54014,238.2862,162.5656
14.56014,238.4735,162.5643
14.58014,238.6735,162.5628
14.60014,238.8916,162.5612
14.62014,239.0893,162.5598
14.64015,239.2915,162.5583
14.66015,239.4941,162.5568
14.68015,239.6836,162.5536
14.70015,239.8784,162.5502
14.72015,240.0621,162.5471
14.74015,240.289,162.5431
14.76015,240.4916,162.5396
14.78015,240.6929,162.5361
14.80015,240.8816,162.5329
14.82015,241.0909,162.5282
14.84015,241.2837,162.5238
14.86015,241.488,162.5191
14.88015,241.5804,162.517
14.90015,241.8906,162.5103
14.92015,242.0708,162.509
14.94015,242.2736,162.5097
14.96015,242.4902,162.5132
14.98015,242.6754,162.5183
15.00015,242.8801,162.5262
15.02015,243.0875,162.5361
15.04015,243.2733,162.5435
15.06015,243.4635,162.552
15.08016,243.6647,162.5622
15.10016,243.8681,162.5712
15.12016,244.0473,162.5719
15.14016,244.2574,162.5726
15.16016,244.444,162.5733
15.18016,244.5746,162.5713
15.20016,244.8227,162.5672
15.22016,245.0255,162.5639
15.24016,245.2094,162.5608
15.26016,245.4,162.5576
15.28016,245.5892,162.5545
15.30016,245.7762,162.5514
15.32016,245.9808,162.5353
15.34016,246.1662,162.5177
15.36016,246.3386,162.5013
15.38016,246.5348,162.4826
15.40016,246.7271,162.4643
15.42016,246.9001,162.4479
15.44016,247.0926,162.4296
15.46016,247.2809,162.3941
15.48016,247.4123,162.3581
15.50016,247.6372,162.2963
15.52017,247.8309,162.2507
15.54017,247.9973,162.2359
15.56017,248.1658,162.2455
15.58017,248.3504,162.2859
15.60017,248.5074,162.346
15.62017,248.6764,162.4385
15.64017,248.8438,162.5607
15.66017,249.0115,162.7223
15.68017,249.1597,162.8945
15.70017,249.3225,163.1172
15.72017,249.4862,163.2689
15.74017,249.6518,163.3624
15.76017,249.8392,163.4322
15.78017,250.0298,163.4793
15.80017,250.2149,163.5251
15.82017,250.407,163.5726
15.84017,250.5973,163.6197
15.86017,250.8,163.6259
15.88017,251.013,163.6131
15.90017,251.2001,163.6019
15.92017,251.3957,163.5902
15.94018,251.5131,163.5831
15.96018,251.7847,163.5651
15.98018,251.9859,163.546
16.00018,252.178,163.5278
16.02018,252.3777,163.509
16.04018,252.57,163.4908
16.06018,252.7738,163.4715
16.08018,252.9765,163.4605
16.10018,253.1512,163.4589
16.12018,253.3584,163.4571
16.14018,253.5593,163.4553
16.16018,253.7495,163.4536
16.18018,253.947,163.4518
16.20018,254.1471,163.4589
16.22018,254.3414,163.4724
16.24018,254.472,163.4815
16.26018,254.7245,163.499
16.28018,254.9233,163.5128
16.30018,255.1353,163.5275
16.32018,255.3066,163.5433
16.34018,255.5039,163.563
16.36018,255.7141,163.584
16.38018,255.9145,163.6041
16.40018,256.1048,163.6232
16.42019,256.3072,163.6434
16.44019,256.5035,163.6646
16.46019,256.6824,163.6839
16.48019,256.8748,163.7048
16.50019,257.0885,163.7279
16.52019,257.2775,163.7484
16.54019,257.4545,163.7676
16.56019,257.6682,163.7897
16.58019,257.8652,163.8101
16.60019,258.0638,163.8306
16.62019,258.2561,163.8505
16.64019,258.43,163.8685
16.66019,258.6284,163.8885
16.68019,258.8258,163.9039
16.70019,258.92,163.9112
16.72019,259.2333,163.9356
16.74019,259.4319,163.951
16.76019,259.624,163.966
16.78019,259.8123,163.9779
16.80019,259.9996,163.9839
16.82019,260.2081,163.9906
16.84019,260.393,163.9965
16.8602,260.6035,164.0033
16.8802,260.8019,164.0096
16.9002,261.0005,164.0092
16.9202,261.1893,164.0024
16.9402,261.3785,163.9955
16.9602,261.5715,163.9885
16.9802,261.7678,163.9814
17.0002,261.889,163.9771
17.0202,262.1616,163.9699
17.0402,262.3557,163.9676
17.0602,262.5576,163.9652
17.0802,262.7634,163.9628
17.1002,262.9601,163.9604
17.1202,263.1503,163.9582
17.1402,263.3552,163.9836
17.1602,263.5483,164.0315
17.1802,263.7343,164.0776
17.2002,263.9372,164.1279
17.2202,264.0768,164.1625
17.2402,264.2739,164.2114
17.2602,264.3326,164.226
17.2802,264.6454,164.3365
17.30021,264.8123,164.4307
17.32021,265.0304,164.5539
17.34021,265.1895,164.6437
17.36021,265.3764,164.7493
17.38021,265.5393,164.8413
17.40021,265.7156,164.9408
17.42021,265.8961,165.047
17.44021,266.0557,165.1439
17.46021,266.2364,165.2536
17.48021,266.3927,165.3485
17.50021,266.5746,165.4589
17.52021,266.7362,165.557
17.54021,266.9232,165.6489
17.56021,267.1045,165.698
17.58021,267.3047,165.7522
17.60021,267.4619,165.7948
17.62021,267.6832,165.8547
17.64021,267.8612,165.9029
17.66021,268.0685,165.921
17.68021,268.2814,165.9379
17.70021,268.4772,165.9534
17.72021,268.676,165.9693
17.74022,268.8844,165.9858
17.76022,268.9559,165.9915
17.78022,269.2597,166.0324
17.80022,269.461,166.0601
17.82022,269.6769,166.0898
17.84022,269.8593,166.1148
17.86022,270.0671,166.1434
17.88022,270.2554,166.1911
17.90022,270.4443,166.2482
17.92022,270.6379,166.3067
17.94022,270.8153,166.3603
17.96022,271.0262,166.424
17.98022,271.2101,166.4796
18.00022,271.3922,166.5423
18.02022,271.5711,166.6294
18.04022,271.7543,166.7187
18.06022,271.8607,166.7705
18.08022,272.1152,166.8945
18.10022,272.301,166.985
18.12022,272.4657,167.0652
18.14022,272.6567,167.1582
18.16022,272.8166,167.257
18.18023,272.9861,167.3665
18.20023,273.1564,167.4764
18.22023,273.3248,167.5851
18.24023,273.474,167.6814
18.26023,273.6569,167.7994
18.28023,273.805,167.895
18.30023,273.985,168.0111
18.32023,274.1476,168.1161
18.34023,274.3311,168.2345
18.36023,274.4426,168.3064
18.38023,274.6668,168.4511
18.40023,274.8232,168.552
18.42023,274.9888,168.642
18.44023,275.1912,168.703
18.46023,275.3855,168.7616
18.48023,275.5752,168.8188
18.50023,275.7667,168.8766
18.52023,275.848,168.9011
18.54023,276.154,168.9197
18.56023,276.3691,168.9183
18.58023,276.5522,168.917
18.60023,276.7458,168.9158
18.62024,276.942,168.9144
18.64024,277.1702,168.9104
18.66024,277.3542,168.9064
18.68024,277.5545,168.902
18.70024,277.7461,168.8978
18.72024,277.9477,168.8934
18.74024,278.1513,168.8889
18.76024,278.3415,168.9255
18.78024,278.5558,168.9794
18.80024,278.7495,169.0281
18.82024,278.8484,169.053
18.84024,279.1388,169.1261
18.86024,279.3174,169.171
18.88024,279.5214,169.2373
18.90024,279.6914,169.3356
18.92024,279.854,169.4296
18.94024,280.0338,169.5336
