Time,X,Z
7.839993,322.1275,155.6852
7.859993,321.9048,155.686
7.879993,321.6821,155.6868
7.899993,321.4868,155.6875
7.919993,321.3613,155.688
7.939993,321.1265,155.6857
7.959993,320.9087,155.6797
7.979993,320.8083,155.6769
7.999993,320.562,155.6702
8.019994,320.3352,155.664
8.039994,320.1138,155.6579
8.059995,319.9153,155.6525
8.079995,319.797,155.6492
8.099996,319.5643,155.6427
8.119996,319.3372,155.6357
8.139997,319.2357,155.6325
8.159997,319.0014,155.6253
8.179997,318.7812,155.6185
8.199998,318.5468,155.6113
8.219998,318.5468,155.6113
8.239999,318.2059,155.6007
8.259999,317.986,155.5941
8.28,317.7666,155.5908
8.3,317.6646,155.5892
8.320001,317.4292,155.5856
8.340001,317.198,155.5821
8.360002,316.9756,155.5787
8.380002,316.9756,155.5787
8.400002,316.637,155.5735
8.420003,316.4095,155.57
8.440003,316.2975,155.5654
8.460004,316.062,155.5537
8.480004,315.8419,155.5428
8.500005,315.623,155.5319
8.520005,315.5203,155.5268
8.540006,315.3998,155.5208
8.560006,315.0628,155.5041
8.580007,314.8448,155.4918
8.600007,314.6428,155.4071
8.620008,314.5479,155.3673
8.640008,314.3311,155.2764
8.660008,314.1187,155.1873
8.680009,314.0243,155.1477
8.700009,313.9122,155.1007
8.72001,313.6753,154.8986
8.74001,313.5888,154.6922
8.760011,313.4989,154.4777
8.780011,313.4594,154.3835
8.800012,313.3675,154.1642
8.820012,313.2821,153.9603
8.840013,313.248,153.7418
8.860013,313.2379,153.5351
8.880013,313.232,153.4157
8.900014,313.2205,153.1806
8.920014,313.2094,152.9559
8.940015,313.1987,152.7369
8.960015,313.1937,152.6359
8.980016,313.1817,152.3912
9.000016,313.1776,152.1689
9.020017,313.1751,151.9695
9.040017,313.1722,151.7328
9.060018,313.171,151.6316
9.080018,313.1679,151.3864
9.100019,313.1652,151.1656
9.120019,313.1624,150.9407
9.140019,313.1612,150.8387
9.16002,313.1426,150.6035
9.18002,313.1144,150.407
9.200021,313.0798,150.1648
9.220021,313.0485,149.9465
9.240022,313.0341,149.8454
9.260022,313.0019,149.6111
9.280023,312.9768,149.392
9.300023,312.9558,149.1648
9.320024,312.9479,149.0624
9.340024,312.9349,148.8472
9.360024,312.9258,148.6112
9.380025,312.9222,148.3922
9.400025,312.9234,148.1603
9.420026,312.9257,148.0564
9.440026,312.9463,147.8184
9.460027,312.9647,147.5974
9.480027,312.969,147.494
9.500028,312.9833,147.1512
9.520028,312.9876,147.0488
9.540029,312.9975,146.8128
9.560029,313.0066,146.5943
9.580029,313.0159,146.3715
9.60003,313.0258,146.1435
9.62003,313.032,146.0408
9.640031,313.0391,145.9219
9.660031,313.0593,145.5854
9.680032,313.0725,145.3655
9.700032,313.0786,145.2628
9.720033,313.0938,145.0109
9.740033,313.107,144.7901
9.760034,313.1203,144.5679
9.780034,313.1264,144.4662
9.800035,313.1301,144.3458
9.820035,313.1405,144.0012
9.840035,313.1473,143.7769
9.860036,313.1539,143.5588
9.880036,313.157,143.4565
9.900037,313.1642,143.2178
9.920037,313.1712,142.9885
9.940038,313.1766,142.7648
9.960038,313.1777,142.5645
9.980039,313.1784,142.4463
10.00004,313.1797,142.2054
10.02004,313.181,141.9769
10.04004,313.1823,141.7581
10.06004,313.1828,141.6554
10.08004,313.1842,141.4189
10.10004,313.1854,141.199
10.12004,313.1814,140.9917
10.14004,313.1763,140.7542
10.16004,313.1742,140.6532
10.18004,313.1692,140.4171
10.20004,313.1645,140.1942
10.22004,313.1596,139.9659
10.24004,313.1574,139.8631
10.26005,313.1524,139.6258
10.28005,313.1469,139.4282
10.30005,313.1395,139.1922
10.32005,313.1326,138.9724
10.34005,313.1292,138.8626
10.36005,313.1219,138.6277
10.38005,313.1148,138.4023
10.40005,313.108,138.1838
10.42005,313.1047,138.0801
10.44005,313.0986,137.8623
10.46005,313.0931,137.6161
10.48005,313.0881,137.3947
10.50005,313.0833,137.1759
10.52005,313.0783,136.9554
10.54005,313.076,136.8529
10.56005,313.0705,136.6053
10.58005,313.0683,136.5034
10.60005,313.0557,136.1715
10.62005,313.0425,135.9539
10.64005,313.0363,135.8524
10.66005,313.0214,135.6072
10.68005,313.008,135.386
10.70006,312.9945,135.1651
10.72006,312.9884,135.0641
10.74006,312.9811,134.9445
10.76006,312.8998,134.6169
10.78006,312.8083,134.4159
10.80006,312.7152,134.2115
10.82006,312.6723,134.1172
10.84006,312.5725,133.8981
10.86006,312.4776,133.6895
10.88006,312.287,133.5923
10.90006,312.1093,133.5128
10.92006,312.0038,133.4656
10.94006,311.7923,133.3709
10.96006,311.596,133.2831
10.98006,311.39,133.1909
11.00006,311.2959,133.1553
11.02006,311.076,133.076
11.04006,310.8732,133.0029
11.06006,310.6893,132.9366
11.08006,310.4637,132.8552
11.10006,310.3698,132.8214
11.12006,310.1683,132.7197
11.14007,310.0491,132.5348
11.16007,309.9294,132.349
11.18007,309.8699,132.2567
11.20007,309.743,132.0598
11.22007,309.6328,131.8889
11.24007,309.5417,131.6785
11.26007,309.515,131.4609
11.28007,309.5027,131.3601
11.30007,309.4731,131.1183
11.32007,309.4463,130.8992
11.34007,309.4197,130.682
11.36007,309.4071,130.5796
11.38007,309.3812,130.3673
11.40007,309.3638,130.1219
11.42007,309.3554,129.9035
11.44007,309.3468,129.6814
11.46007,309.3384,129.4608
11.48007,309.3344,129.3589
11.50007,309.3251,129.1154
11.52007,309.3211,129.0124
11.54007,309.3083,128.6772
11.56007,309.3069,128.5732
11.58008,309.3059,128.335
11.60008,309.305,128.1079
11.62008,309.304,127.8845
11.64008,309.3031,127.6552
11.66008,309.3027,127.5508
11.68008,309.3022,127.4314
11.70008,309.3008,127.0882
11.72008,309.3037,126.8697
11.74008,309.3059,126.7687
11.76008,309.311,126.5316
11.78008,309.3159,126.3101
11.80008,309.3209,126.0796
11.82008,309.3256,125.8602
11.84008,309.33,125.6613
11.86008,309.3328,125.5319
11.88008,309.338,125.2952
11.90008,309.3431,125.0682
11.92008,309.3454,124.9667
11.94008,309.3507,124.7308
11.96008,309.3557,124.5095
11.98008,309.3607,124.2872
12.00008,309.3652,124.0879
12.02009,309.3681,123.961
12.04009,309.3734,123.7239
12.06009,309.3785,123.5025
12.08009,309.3836,123.2822
12.10009,309.3886,123.0631
12.12009,309.3911,122.9539
12.14009,309.3966,122.7157
12.16009,309.4012,122.5183
12.18009,309.4066,122.2817
12.20009,309.4117,122.0609
12.22009,309.4142,121.9503
12.24009,309.4197,121.7116
12.26009,309.4248,121.4904
12.28009,309.4299,121.2677
12.30009,309.4323,121.1653
12.32009,309.4372,120.9515
12.34009,309.4428,120.7047
12.36009,309.4479,120.486
12.38009,309.4481,120.2652
12.40009,309.4479,120.1649
12.42009,309.4474,119.9285
12.44009,309.447,119.7007
12.4601,309.4468,119.5982
12.4801,309.4461,119.2593
12.5001,309.4459,119.1587
12.5201,309.4454,118.9235
12.5401,309.4404,118.695
12.5601,309.4323,118.4746
12.5801,309.4286,118.3726
12.6001,309.42,118.1369
12.6201,309.4162,118.0345
12.6401,309.404,117.7009
12.6601,309.3957,117.4749
12.6801,309.3918,117.3707
12.7001,309.3835,117.1339
12.7201,309.3767,116.9141
12.7401,309.3697,116.6906
12.7601,309.3625,116.4586
12.7801,309.3563,116.2585
12.8001,309.3526,116.1402
12.8201,309.3452,115.9051
12.8401,309.3384,115.6873
12.8601,309.3353,115.5863
12.88011,309.3334,115.3409
12.90011,309.3319,115.1201
12.92011,309.3304,114.8993
12.94011,309.329,114.6998
12.96011,309.3274,114.4636
12.98011,309.3266,114.3525
13.00011,309.325,114.1146
13.02011,309.3244,113.8942
13.04011,309.3271,113.6739
13.06011,309.3284,113.5717
13.08011,309.3315,113.3216
13.10011,309.334,113.1213
13.12011,309.3369,112.8875
13.14011,309.3396,112.667
13.16011,309.3409,112.5651
13.18011,309.3438,112.3248
13.20011,309.3488,112.0941
13.22011,309.3536,111.8771
13.24011,309.3559,111.7748
13.26011,309.3607,111.5598
13.28011,309.366,111.3252
13.30011,309.371,111.0994
13.32012,309.3759,110.8811
13.34012,309.3782,110.7794
13.36012,309.3806,110.5436
13.38012,309.3802,110.3195
13.40012,309.38,110.2113
13.42012,309.3796,109.9832
13.44012,309.3792,109.7359
13.46012,309.3788,109.5062
13.48012,309.3784,109.2757
13.50012,309.3782,109.1682
13.52012,309.343,108.9127
13.54012,309.3171,108.8043
13.56012,309.287,108.6784
13.58012,309.2075,108.3453
13.60012,309.1834,108.2444
13.62012,309.1176,107.9689
13.64012,309.0506,107.7404
13.66012,308.958,107.6881
13.68012,308.7437,107.567
13.70012,308.5472,107.4559
13.72012,308.3715,107.3566
13.74012,308.2597,107.2935
13.76013,308.0461,107.2524
13.78013,307.8321,107.3336
13.80013,307.623,107.413
13.82013,307.5262,107.4498
13.84013,307.2883,107.5402
13.86013,307.0815,107.6187
13.88013,306.8976,107.6885
13.90013,306.7861,107.7309
13.92013,306.6077,107.8859
13.94013,306.4421,108.0305
13.96013,306.2685,108.1821
13.98013,306.1922,108.2486
14.00013,306.0128,108.4053
14.02013,305.8436,108.553
14.04013,305.6945,108.6832
14.06013,305.5094,108.8448
14.08013,305.4315,108.9127
14.10013,305.2502,109.0606
14.12013,305.0812,109.1981
14.14013,304.9115,109.3362
14.16013,304.825,109.4066
14.18013,304.6416,109.5558
14.20014,304.4885,109.6804
14.22014,304.306,109.8289
14.24014,304.1284,109.9734
14.26014,304.0359,110.0291
14.28014,303.8074,110.0811
14.30014,303.5952,110.1294
14.32014,303.3788,110.1787
14.34014,303.276,110.2021
14.36014,303.0574,110.2519
14.38014,302.8282,110.3041
14.40014,302.6682,110.1636
14.42014,302.5978,110.0904
14.44014,302.4294,109.9151
14.46014,302.27,109.7492
14.48014,302.1164,109.5893
14.50014,302.0476,109.5115
14.52014,301.9912,109.3
14.54014,301.9289,109.0661
14.56014,301.8688,108.8405
14.58014,301.8424,108.7416
14.60014,301.7803,108.5085
14.62014,301.721,108.2859
14.64015,301.6181,108.0811
14.66015,301.6181,108.0811
14.68015,301.4208,107.7921
14.70015,301.2949,107.6077
14.72015,301.1671,107.4204
14.74015,301.1078,107.3337
14.76015,300.9293,107.1926
14.78015,300.7046,107.1347
14.80015,300.6016,107.1082
14.82015,300.4767,107.076
14.84015,300.1307,106.9869
14.86015,299.9081,106.9295
14.88015,299.7932,106.8999
14.90015,299.5464,106.8852
14.92015,299.3182,106.884
14.94015,299.2149,106.8834
14.96015,298.9718,106.8821
14.98015,298.763,106.881
15.00015,298.5201,106.8796
15.02015,298.4154,106.8791
15.04015,298.1749,106.8777
15.06015,297.9514,106.8777
15.08016,297.7189,106.8778
15.10016,297.6165,106.8778
15.12016,297.3762,106.878
15.14016,297.1772,106.8781
15.16016,296.9372,106.8782
15.18016,296.8344,106.8782
15.20016,296.5882,106.8783
15.22016,296.3709,106.8355
15.24016,296.1509,106.7836
15.26016,296.0512,106.76
15.28016,295.818,106.705
15.30016,295.6169,106.6575
15.32016,295.3826,106.6022
15.34016,295.2808,106.5782
15.36016,295.1255,106.4028
15.38016,294.9966,106.2253
15.40016,294.8624,106.0406
15.42016,294.8025,105.9582
15.44016,294.6621,105.765
15.46016,294.5507,105.6023
15.48016,294.5225,105.3671
15.50016,294.4966,105.151
15.52017,294.4835,105.0415
15.54017,294.4539,104.7945
15.56017,294.428,104.5789
15.58017,294.4017,104.3598
15.60017,294.3894,104.2574
15.62017,294.3726,104.0376
15.64017,294.3629,103.8
15.66017,294.3538,103.5765
15.68017,294.3449,103.3588
15.70017,294.3407,103.2557
15.72017,294.3306,103.0091
15.74017,294.3215,102.785
15.76017,294.3042,102.6839
15.78017,294.2241,102.4846
15.80017,294.1364,102.2664
15.82017,294.0522,102.0566
15.84017,293.9701,101.8524
15.86017,293.9317,101.7568
15.88017,293.7383,101.6356
15.90017,293.5345,101.5483
15.92017,293.4389,101.5073
15.94018,293.233,101.419
15.96018,293.0165,101.3262
15.98018,292.8121,101.2386
16.00018,292.5963,101.1818
16.02018,292.381,101.1337
16.04018,292.271,101.1091
16.06018,292.0404,101.0576
16.08018,291.939,101.035
16.10018,291.6131,100.9621
16.12018,291.3991,100.9143
16.14018,291.2915,100.8903
16.16018,291.0726,100.8099
16.18018,290.8869,100.6936
16.20018,290.6969,100.5746
16.22018,290.6104,100.5205
16.24018,290.5091,100.4571
16.26018,290.219,100.2755
16.28018,290.0291,100.1565
16.30018,289.9429,100.1026
16.32018,289.7982,99.92992
16.34018,289.7131,99.72765
16.36018,289.6256,99.51986
16.38018,289.587,99.42795
16.40018,289.5414,99.31972
16.42019,289.414,99.01689
16.44019,289.3306,98.81854
16.46019,289.2429,98.61018
16.48019,289.2296,98.51364
16.50019,289.2055,98.23439
16.52019,289.1928,98.08729
16.54019,289.181,97.95071
16.56019,289.1705,97.82947
16.58019,289.1407,97.48446
16.60019,289.1309,97.37064
16.62019,289.1114,97.14461
16.64019,289.0933,96.93533
16.66019,289.08,96.72501
16.68019,289.0783,96.61789
16.70019,289.0745,96.38898
16.72019,289.0711,96.18109
16.74019,289.0672,95.94219
16.76019,289.0656,95.83837
16.78019,289.0615,95.5918
16.80019,289.0598,95.48271
16.82019,289.0557,95.2341
16.84019,289.0515,94.97627
16.8602,289.0499,94.8327
16.8802,289.0487,94.6032
16.9002,289.0481,94.47581
16.9202,289.0468,94.22107
16.9402,289.0456,93.997
16.9602,289.045,93.89474
16.9802,289.0439,93.65852
17.0002,289.0427,93.4318
17.0202,289.0421,93.3297
17.0402,289.041,93.1164
17.0602,289.0405,92.88201
17.0802,289.041,92.6603
17.1002,289.0416,92.42947
17.1202,289.0418,92.32629
17.1402,289.0424,92.08265
17.1602,289.0429,91.8623
17.1802,289.0432,91.75925
17.2002,289.0437,91.53268
17.2202,289.0443,91.29172
17.2402,289.0448,91.06491
17.2602,289.0457,90.83745
17.2802,289.0461,90.73441
17.30021,289.0472,90.48032
17.32021,289.0482,90.25188
17.34021,289.0491,90.04587
17.36021,289.0497,89.92054
17.38021,289.0508,89.67191
17.40021,289.0518,89.43372
17.42021,289.0522,89.33046
17.44021,289.0533,89.09265
17.46021,289.0543,88.8699
17.48021,289.0553,88.64555
17.50021,289.0562,88.44157
17.52021,289.0568,88.30743
17.54021,289.0579,88.0672
17.56021,289.0589,87.84293
17.58021,289.0594,87.74062
17.60021,289.0604,87.50365
17.62021,289.0615,87.26141
17.64021,289.0625,87.03593
17.66021,289.0632,86.83559
17.68021,289.0635,86.71764
17.70021,289.0643,86.48257
17.72021,289.065,86.25116
17.74022,289.0657,86.0331
17.76022,289.066,85.9302
17.78022,289.0668,85.68966
17.80022,289.0675,85.46754
17.82022,289.0681,85.26742
17.84022,289.0685,85.13805
17.86022,289.0689,84.90276
17.88022,289.0689,84.68356
17.90022,289.069,84.46244
17.92022,289.0691,84.24348
17.94022,289.0692,84.14388
17.96022,289.0692,83.89787
17.98022,289.0693,83.69845
18.00022,289.0694,83.46097
18.02022,289.0695,83.24107
18.04022,289.0695,83.13643
18.06022,289.0693,82.89146
18.08022,289.069,82.66798
18.10022,289.0688,82.4476
18.12022,289.0686,82.34548
18.14022,289.0683,82.1294
18.16022,289.068,81.88525
18.18023,289.0677,81.66582
18.20023,289.0674,81.44701
18.22023,289.0671,81.22972
18.24023,289.067,81.12693
18.26023,289.0666,80.89241
18.28023,289.0664,80.78178
18.30023,289.0657,80.45181
18.32023,289.0653,80.23163
18.34023,289.0651,80.13
18.36023,289.0647,79.89434
18.38023,289.0642,79.66616
18.40023,289.0638,79.44289
18.42023,289.0636,79.3397
18.44023,289.0634,79.21928
18.46023,289.0627,78.88059
18.48023,289.0621,78.65127
18.50023,289.0616,78.42651
18.52023,289.0614,78.32356
18.54023,289.0609,78.08499
18.56023,289.0604,77.86372
18.58023,289.0599,77.63435
18.60023,289.0594,77.43287
18.62024,289.0591,77.31469
18.64024,289.0586,77.07867
18.66024,289.0581,76.85976
18.68024,289.0576,76.63981
18.70024,289.0574,76.52847
18.72024,289.0569,76.28886
18.74024,289.0564,76.06709
18.76024,289.0559,75.86696
18.78024,289.0554,75.63114
18.80024,289.0552,75.52946
18.82024,289.0546,75.28313
18.84024,289.0541,75.06184
18.86024,289.0536,74.84314
18.88024,289.0534,74.7416
