Time,X,Z
7.339994,1.125,1.125
7.359994,1.125,1.125
7.379994,1.125,1.125
7.399994,1.125,1.125
7.419994,1.125,1.125
7.439994,1.125,1.125
7.459994,1.125,1.125
7.479994,1.125,1.125
7.499994,1.125,1.125
7.519994,1.125,1.125
7.539994,1.125,1.125
7.559994,1.125,1.125
7.579994,1.125,1.125
7.599994,1.125,1.125
7.619994,1.125,1.125
7.639994,1.125,1.125
7.659994,1.125,1.125
7.679994,1.125,1.125
7.699994,1.125,1.125
7.719994,1.125,1.125
7.739994,1.125,1.125
7.759994,1.125,1.125
7.779994,1.125,1.125
7.799994,1.125,1.125
7.819993,1.125,1.125
7.839993,1.125,1.125
7.859993,1.125,1.125
7.879993,1.125,1.125
7.899993,1.125,1.125
7.919993,1.125,1.125
7.939993,1.125,1.125
7.959993,1.125,1.125
7.979993,1.125,1.125
7.999993,1.125,1.125
8.019994,1.125,1.125
8.039994,1.125,1.125
8.059995,1.125,1.125
8.079995,1.125,1.125
8.099996,1.125,1.125
8.119996,1.125,1.125
8.139997,1.125,1.125
8.159997,1.125,1.125
8.179997,1.125,1.125
8.199998,1.125,1.125
8.219998,1.125,1.125
8.239999,1.125,1.125
8.259999,1.125,1.125
8.28,1.125,1.125
8.3,1.125,1.125
8.320001,1.125,1.125
8.340001,1.125,1.125
8.360002,1.125,1.125
8.380002,1.125,1.125
8.400002,1.125,1.125
8.420003,1.125,1.125
8.440003,1.125,1.125
8.460004,1.125,1.125
8.480004,1.125,1.125
8.500005,1.125,1.125
8.520005,1.125,1.125
8.540006,1.125,1.125
8.560006,1.125,1.125
8.580007,1.125,1.125
8.600007,1.125,1.125
8.620008,1.125,1.125
8.640008,1.125,1.125
8.660008,1.125,1.125
8.680009,1.197339,1.164395
8.700009,1.376445,1.261934
8.72001,1.560493,1.362164
8.74001,1.720959,1.449552
8.760011,1.904451,1.54948
8.780011,2.084841,1.647718
8.800012,2.246598,1.73581
8.820012,2.428138,1.834674
8.840013,2.609295,1.93333
8.860013,2.791248,1.99218
8.880013,2.978662,2.041239
8.900014,3.170994,2.091584
8.920014,3.361604,2.14148
8.940015,3.554522,2.191979
8.960015,3.748686,2.242804
8.980016,3.941711,2.293331
9.000016,4.136436,2.344304
9.020017,4.335013,2.385112
9.040017,4.538734,2.396917
9.060018,4.741952,2.408694
9.080018,4.947244,2.42059
9.100019,5.125116,2.430898
9.120019,5.332713,2.442928
9.140019,5.536951,2.454763
9.16002,5.738818,2.466461
9.18002,5.943743,2.478337
9.200021,6.123486,2.482243
9.220021,6.33184,2.481957
9.240022,6.54195,2.481669
9.260022,6.746062,2.481389
9.280023,6.927537,2.48114
9.300023,7.134441,2.480856
9.320024,7.343893,2.480569
9.340024,7.548101,2.480289
9.360024,7.738028,2.480028
9.380025,7.939953,2.478809
9.400025,8.149265,2.47718
9.420026,8.334366,2.475739
9.440026,8.534405,2.474182
9.460027,8.732197,2.472643
9.480027,8.935528,2.47106
9.500028,9.135926,2.4695
9.520028,9.33892,2.46792
9.540029,9.539993,2.466355
9.560029,9.743364,2.464997
9.580029,9.945667,2.463707
9.60003,10.14594,2.46243
9.62003,10.34688,2.461149
9.640031,10.53215,2.459968
9.660031,10.73554,2.458671
9.680032,10.93842,2.457377
9.700032,11.13952,2.456095
9.720033,11.33782,2.454831
9.740033,11.54044,2.453539
9.760034,11.74021,2.452265
9.780034,11.94211,2.450978
9.800035,12.14514,2.449683
9.820035,12.34336,2.448419
9.840035,12.54607,2.447127
9.860036,12.74675,2.445847
9.880036,12.93077,2.444674
9.900037,13.13139,2.443395
9.920037,13.34845,2.442011
9.940038,13.53003,2.440853
9.960038,13.73156,2.439568
9.980039,13.93616,2.438263
10.00004,14.13794,2.436977
10.02004,14.34751,2.435641
10.04004,14.53336,2.434456
10.06004,14.73825,2.433149
10.08004,14.94398,2.431837
10.10004,15.13173,2.43064
10.12004,15.33578,2.429339
10.14004,15.54003,2.428037
10.16004,15.73262,2.426809
10.18004,15.94048,2.425483
10.20004,16.14715,2.424166
10.22004,16.3357,2.422964
10.24004,16.53723,2.421679
10.26005,16.74108,2.420379
10.28005,16.94184,2.419099
10.30005,17.1416,2.417825
10.32005,17.34369,2.416537
10.34005,17.54841,2.415231
10.36005,17.73299,2.414055
10.38005,17.93552,2.412763
10.40005,18.13995,2.41146
10.42005,18.34571,2.410148
10.44005,18.53059,2.408969
10.46005,18.73303,2.407678
10.48005,18.94053,2.406355
10.50005,19.14774,2.405034
10.52005,19.33626,2.403832
10.54005,19.53585,2.40256
10.56005,19.73684,2.401278
10.58005,19.9361,2.400007
10.60005,20.13522,2.398738
10.62005,20.33421,2.397469
10.64005,20.53544,2.396186
10.66005,20.73145,2.394936
10.68005,20.93484,2.39364
10.70006,21.13984,2.392332
10.72006,21.34087,2.391051
10.74006,21.54185,2.389769
10.76006,21.74516,2.388473
10.78006,21.94445,2.387202
10.80006,22.14509,2.385923
10.82006,22.33251,2.384728
10.84006,22.53415,2.383442
10.86006,22.73372,2.382169
10.88006,22.93211,2.380905
10.90006,23.13463,2.379613
10.92006,23.33735,2.378321
10.94006,23.54043,2.377026
10.96006,23.73779,2.375767
10.98006,23.93909,2.374484
11.00006,24.13766,2.373218
11.02006,24.34253,2.371912
11.04006,24.5437,2.370629
11.06006,24.74542,2.369343
11.08006,24.94733,2.368055
11.10006,25.14595,2.366789
11.12006,25.34842,2.365498
11.14007,25.53176,2.364329
11.16007,25.74869,2.363125
11.18007,25.93226,2.36274
11.20007,26.13183,2.362321
11.22007,26.3314,2.361902
11.24007,26.53255,2.36148
11.26007,26.74854,2.361026
11.28007,26.93351,2.360638
11.30007,27.13378,2.360217
11.32007,27.33149,2.359802
11.34007,27.5323,2.359682
11.36007,27.73246,2.360977
11.38007,27.93327,2.362276
11.40007,28.13322,2.36357
11.42007,28.33312,2.364864
11.44007,28.53702,2.366183
11.46007,28.73452,2.367461
11.48007,28.93313,2.368746
11.50007,29.13133,2.370028
11.52007,29.3343,2.371635
11.54007,29.53503,2.374137
11.56007,29.73466,2.376625
11.58008,29.93254,2.379091
11.60008,30.13202,2.381577
11.62008,30.33355,2.384088
11.64008,30.53293,2.386573
11.66008,30.73343,2.389072
11.68008,30.93754,2.391616
11.70008,31.13752,2.394331
11.72008,31.33528,2.397468
11.74008,31.53532,2.400642
11.76008,31.73736,2.403847
11.78008,31.93773,2.407026
11.80008,32.13779,2.4102
11.82008,32.33813,2.413378
11.84008,32.53403,2.416486
11.86008,32.73491,2.419673
11.88008,32.93292,2.422942
11.90008,33.14791,2.426719
11.92008,33.33057,2.429928
11.94008,33.54639,2.433719
11.96008,33.7431,2.437175
11.98008,33.94438,2.440711
12.00008,34.14224,2.444187
12.02009,34.34514,2.447751
12.04009,34.54631,2.451285
12.06009,34.74336,2.45458
12.08009,34.94152,2.457731
12.10009,35.13874,2.460867
12.12009,35.33541,2.463995
12.14009,35.53602,2.467185
12.16009,35.73082,2.470283
12.18009,35.94704,2.473721
12.20009,36.14447,2.476861
12.22009,36.34708,2.480083
12.24009,36.54587,2.482855
12.26009,36.74586,2.48537
12.28009,36.94575,2.487883
12.30009,37.14393,2.490375
12.32009,37.34116,2.492855
12.34009,37.53701,2.495318
12.36009,37.73872,2.497854
12.38009,37.93717,2.50035
12.40009,38.13422,2.502827
12.42009,38.33183,2.504616
12.44009,38.53057,2.505924
12.4601,38.74624,2.507344
12.4801,38.94594,2.508658
12.5001,39.1459,2.509974
12.5201,39.34503,2.511285
12.5401,39.54696,2.512614
12.5601,39.74485,2.513916
12.5801,39.94555,2.515237
12.6001,40.141,2.515338
12.6201,40.34023,2.514927
12.6401,40.53881,2.514518
12.6601,40.73394,2.514115
12.6801,40.93369,2.513703
12.7001,41.13469,2.513289
12.7201,41.34187,2.512861
12.7401,41.54229,2.512448
12.7601,41.73768,2.512045
12.7801,41.93563,2.511027
12.8001,42.13258,2.509771
12.8201,42.34658,2.508407
12.8401,42.54265,2.507157
12.8601,42.74035,2.505896
12.88011,42.93743,2.504639
12.90011,43.13681,2.503368
12.92011,43.33395,2.502111
12.94011,43.53074,2.500856
12.96011,43.73093,2.49958
12.98011,43.93016,2.49831
13.00011,44.14679,2.496928
13.02011,44.34553,2.495661
13.04011,44.53664,2.494442
13.06011,44.74027,2.493144
13.08011,44.93249,2.491919
13.10011,45.13576,2.490623
13.12011,45.34327,2.4893
13.14011,45.52922,2.488114
13.16011,45.73806,2.486782
13.18011,45.9426,2.485478
13.20011,46.12931,2.484288
13.22011,46.3319,2.482996
13.24011,46.53639,2.481692
13.26011,46.7388,2.480402
13.28011,46.94442,2.47909
13.30011,47.14616,2.477804
13.32012,47.33194,2.47662
13.34012,47.53879,2.475301
13.36012,47.74545,2.473983
13.38012,47.93524,2.472773
13.40012,48.13879,2.471475
13.42012,48.3433,2.470171
13.44012,48.54012,2.468916
13.46012,48.73715,2.46766
13.48012,48.93454,2.466401
13.50012,49.13065,2.465151
13.52012,49.33007,2.463879
13.54012,49.54699,2.462496
13.56012,49.74164,2.461255
13.58012,49.93719,2.460008
13.60012,50.1357,2.458743
13.62012,50.34721,2.457394
13.64012,50.54181,2.456153
13.66012,50.73772,2.454904
13.68012,50.93255,2.453551
13.70012,51.14715,2.452051
13.72012,51.34366,2.450677
13.74012,51.54258,2.449286
13.76013,51.73538,2.447939
13.78013,51.94741,2.446457
13.80013,52.14293,2.44509
13.82013,52.33818,2.443725
13.84013,52.53374,2.442358
13.86013,52.74493,2.436934
13.88013,52.94118,2.431732
13.90013,53.14011,2.426458
13.92013,53.33234,2.421362
13.94013,53.54273,2.415785
13.96013,53.73593,2.410664
13.98013,53.93282,2.405444
14.00013,54.12956,2.400229
14.02013,54.34188,2.394107
14.04013,54.53558,2.372535
14.06013,54.7281,2.351095
14.08013,54.94007,2.327487
14.10013,55.1349,2.30579
14.12013,55.32643,2.28446
14.14013,55.53825,2.260869
14.16013,55.73128,2.239372
14.18013,55.92535,2.217759
14.20014,56.11971,2.196112
14.22014,56.28678,2.15754
14.24014,56.51108,2.101941
14.26014,56.69028,2.057523
14.28014,56.69028,2.057523
14.30014,57.10398,1.954975
14.32014,57.29793,1.906901
14.34014,57.48493,1.860549
14.36014,57.6737,1.813758
14.38014,57.86453,1.766455
14.40014,58.06528,1.705903
14.42014,58.24565,1.643967
14.44014,58.44428,1.575761
14.46014,58.62268,1.514504
14.48014,58.82114,1.446358
14.50014,59.00138,1.384465
14.52014,59.19846,1.316793
14.54014,59.37865,1.254917
14.56014,59.57391,1.18787
14.58014,59.75681,1.125067
14.60014,59.757,1.125
14.62014,59.757,1.125
14.64015,59.757,1.125
14.66015,59.757,1.125
14.68015,59.757,1.125
14.70015,59.757,1.125
14.72015,59.757,1.125
14.74015,59.757,1.125
14.76015,59.757,1.125
14.78015,59.757,1.125
14.80015,59.757,1.125
14.82015,59.757,1.125
14.84015,59.757,1.125
14.86015,59.757,1.125
14.88015,59.757,1.125
14.90015,59.757,1.125
14.92015,59.757,1.125
14.94015,59.757,1.125
14.96015,59.757,1.125
14.98015,59.757,1.125
15.00015,59.757,1.125
15.02015,59.757,1.125
15.04015,59.757,1.125
15.06015,59.757,1.125
15.08016,59.757,1.125
15.10016,59.757,1.125
15.12016,59.757,1.125
15.14016,59.757,1.125
15.16016,59.69972,1.235047
15.18016,59.6044,1.418194
15.20016,59.51621,1.587614
15.22016,59.42871,1.755716
15.24016,59.32981,1.945744
15.26016,59.24025,2.117802
15.28016,59.1512,2.288895
15.30016,59.06176,2.460733
15.32016,58.97093,2.635235
15.34016,58.88026,2.809436
15.36016,58.83062,2.99899
15.38016,58.78221,3.190768
15.40016,58.73383,3.382458
15.42016,58.68496,3.576069
15.44016,58.63605,3.769833
15.46016,58.58776,3.961154
15.48016,58.54364,4.135936
15.50016,58.49549,4.326685
15.52017,58.57695,4.51218
15.54017,58.6637,4.691045
15.56017,58.7499,4.868784
15.58017,58.83704,5.048459
15.60017,58.92443,5.228638
15.62017,59.01672,5.400428
15.64017,59.17472,5.488541
15.66017,59.34963,5.586085
15.68017,59.52752,5.685288
15.70017,59.70373,5.783556
15.72017,59.87925,5.881444
15.74017,60.05325,5.97848
15.76017,60.22934,6.083653
15.78017,60.38925,6.197262
15.80017,60.5513,6.312398
15.82017,60.71319,6.427419
15.84017,60.87484,6.542265
15.86017,61.03519,6.65619
15.88017,61.19472,6.76953
15.90017,61.34736,6.891809
15.92017,61.47141,7.057329
15.94018,61.58903,7.21427
15.96018,61.70575,7.370011
15.98018,61.82422,7.528093
16.00018,61.94174,7.684905
16.02018,62.06352,7.847391
16.04018,62.18133,8.003867
16.06018,62.30822,8.151491
16.08018,62.43383,8.297631
16.10018,62.55994,8.444366
16.12018,62.68729,8.592528
16.14018,62.82757,8.755733
16.16018,62.95638,8.905595
16.18018,63.0856,9.050224
16.20018,63.25764,9.148501
16.22018,63.4282,9.245931
16.24018,63.59805,9.342951
16.26018,63.76583,9.438795
16.28018,63.95267,9.545526
16.30018,64.12196,9.642234
16.32018,64.29374,9.732718
16.34018,64.48193,9.781886
16.36018,64.67304,9.831813
16.38018,64.86372,9.881628
16.40018,65.07272,9.936231
16.42019,65.26144,9.985536
16.44019,65.44881,10.03449
16.46019,65.63592,10.08337
16.48019,65.84449,10.12211
16.50019,66.04209,10.14328
16.52019,66.23772,10.16423
16.54019,66.43047,10.18488
16.56019,66.64384,10.20774
16.58019,66.83308,10.22801
16.60019,67.04259,10.25046
16.62019,67.2319,10.27074
16.64019,67.42175,10.28294
16.66019,67.63009,10.26375
16.68019,67.83768,10.24462
16.70019,68.02231,10.22762
16.72019,68.22992,10.20849
16.74019,68.43634,10.18948
16.76019,68.62556,10.17205
16.78019,68.83216,10.15302
16.80019,69.00501,10.09898
16.82019,69.1883,10.00876
16.84019,69.3682,9.920205
16.8602,69.5462,9.832586
16.8802,69.72427,9.744931
16.9002,69.90586,9.655541
16.9202,70.08582,9.566956
16.9402,70.24971,9.458206
16.9602,70.41154,9.347167
16.9802,70.57295,9.236427
17.0002,70.73368,9.126153
17.0202,70.89865,9.012966
17.0402,71.07259,8.893624
17.0602,71.23926,8.795416
17.0802,71.42715,8.747078
17.1002,71.6168,8.698289
17.1202,71.81983,8.646055
17.1402,72.00607,8.598142
17.1602,72.20842,8.546083
17.1802,72.39325,8.498533
17.2002,72.59607,8.453592
17.2202,72.78426,8.484894
17.2402,72.98944,8.51902
17.2602,73.17961,8.550651
17.2802,73.37205,8.582658
17.30021,73.57976,8.617206
17.32021,73.77052,8.648935
17.34021,73.97709,8.683292
17.36021,74.17016,8.719127
17.38021,74.35455,8.794039
17.40021,74.53402,8.866949
17.42021,74.72896,8.946143
17.44021,74.9072,9.018558
17.46021,75.08483,9.090723
17.48021,75.28127,9.170528
17.50021,75.46286,9.2443
17.52021,75.6497,9.320535
17.54021,75.83127,9.397014
17.56021,76.01326,9.473671
17.58021,76.19386,9.549739
17.60021,76.37468,9.625904
17.62021,76.57131,9.708725
17.64021,76.74111,9.780245
17.66021,76.93809,9.863214
17.68021,77.12511,9.928205
17.70021,77.31255,9.987183
17.72021,77.50109,10.04651
17.74022,77.69106,10.10628
17.76022,77.88562,10.1675
17.78022,78.08048,10.22882
17.80022,78.27022,10.28852
17.82022,78.44758,10.34433
17.84022,78.6579,10.38616
17.86022,78.8533,10.42169
17.88022,79.04928,10.45733
17.90022,79.24514,10.49295
17.92022,79.44109,10.52858
17.94022,79.6358,10.56398
17.96022,79.83282,10.59981
17.98022,80.02809,10.63532
18.00022,80.21247,10.65077
18.02022,80.42996,10.63758
18.04022,80.62096,10.62599
18.06022,80.82536,10.6136
18.08022,81.02854,10.60127
18.10022,81.21638,10.58988
18.12022,81.42461,10.57725
18.14022,81.62912,10.56485
18.16022,81.81766,10.55341
18.18023,82.01073,10.49449
18.20023,82.20254,10.43223
18.22023,82.39302,10.37041
18.24023,82.58484,10.30814
18.26023,82.77413,10.2467
18.28023,82.9675,10.18394
18.30023,83.15768,10.12221
18.32023,83.3481,10.0604
18.34023,83.52097,9.996067
18.36023,83.71755,9.910898
18.38023,83.88334,9.83907
18.40023,84.08055,9.753627
18.42023,84.26118,9.675369
18.44023,84.43555,9.599821
18.46023,84.62584,9.517378
18.48023,84.80088,9.441537
18.50023,84.99234,9.358588
18.52023,85.15862,9.264882
18.54023,85.33811,9.161066
18.56023,85.50591,9.064008
18.58023,85.67363,8.966999
18.60023,85.85391,8.862723
18.62024,86.02628,8.763023
18.64024,86.18589,8.670707
18.66024,86.35851,8.570867
18.68024,86.51794,8.453094
18.70024,86.66498,8.318315
18.72024,86.80722,8.187934
18.74024,86.96928,8.039392
18.76024,87.11066,7.909804
18.78024,87.25813,7.774636
18.80024,87.40327,7.6416
18.82024,87.54368,7.512897
18.84024,87.69997,7.365839
18.86024,87.83585,7.229047
18.88024,87.9691,7.094905
18.90024,88.10198,6.961133
18.92024,88.24195,6.820218
18.94024,88.39772,6.663407
18.96024,88.53281,6.527411
18.98024,88.66521,6.394121
19.00024,88.80247,6.255939
19.02024,88.94953,6.12095
19.04025,89.0985,6.011291
19.06025,89.27854,5.908123
19.08025,89.44324,5.836909
19.10025,89.64368,5.774931
19.12025,89.83324,5.737343
19.14025,90.03324,5.716504
19.16025,90.26999,5.713228
