Time,X,Z
1.779999,56.92971,8.656552
1.799999,57.0738,8.518208
1.819999,57.20132,8.395774
1.839999,57.348,8.25495
1.859999,57.4935,8.11525
1.879999,57.6327,7.981605
1.899999,57.77608,7.843936
1.919999,57.91812,7.708931
1.939999,58.06094,7.574696
1.959999,58.20894,7.4356
1.979999,58.35049,7.302562
1.999999,58.50876,7.153808
2.019999,58.595,7.072762
2.039999,58.79081,6.888726
2.059999,58.94113,6.747446
2.079999,59.08489,6.612329
2.099999,59.22771,6.479092
2.119999,59.37823,6.343632
2.139999,59.51956,6.216438
2.159999,59.66774,6.083076
2.179999,59.80798,5.956862
2.199999,59.95474,5.824787
2.219999,60.09885,5.695092
2.239999,60.24339,5.565004
2.259999,60.39199,5.431273
2.279999,60.54664,5.28324
2.299999,60.66299,5.134717
2.319999,60.78127,4.98372
2.339998,60.91197,4.816866
2.359998,61.02818,4.668504
2.379998,61.15188,4.510595
2.399998,61.27061,4.359015
2.419998,61.40419,4.188483
2.439998,61.51031,4.036791
2.459998,61.59905,3.865634
2.479998,61.64147,3.783827
2.499998,61.78018,3.51629
2.519998,61.87035,3.342361
2.539998,61.95932,3.170758
2.559998,62.05806,2.980319
2.579998,62.15046,2.81293
2.599998,62.26668,2.650992
2.619998,62.37975,2.49345
2.639998,62.48956,2.34045
2.659998,62.61475,2.166027
2.679998,62.72723,2.009315
2.699998,62.84304,1.847956
2.719998,62.99016,1.720733
2.739998,63.13699,1.598879
2.759998,63.284,1.47688
2.779998,63.37811,1.398779
2.799998,63.59915,1.215339
2.819998,63.708,1.125
2.839998,63.708,1.125
2.859998,63.708,1.125
2.879998,63.708,1.125
2.899998,63.708,1.125
2.919998,63.708,1.125
2.939998,63.708,1.125
2.959998,63.708,1.125
2.979998,63.708,1.125
2.999998,63.708,1.125
3.019998,63.708,1.125
3.039998,63.708,1.125
3.059998,63.708,1.125
3.079998,63.708,1.125
3.099998,63.708,1.125
3.119998,63.708,1.125
3.139998,63.708,1.125
3.159998,63.708,1.125
3.179998,63.708,1.125
3.199998,63.708,1.125
3.219998,63.708,1.125
3.239998,63.708,1.125
3.259998,63.708,1.125
3.279998,63.708,1.125
3.299998,63.708,1.125
3.319998,63.708,1.125
3.339998,63.708,1.125
3.359998,63.708,1.125
3.379997,63.708,1.125
3.399997,63.708,1.125
3.419997,63.708,1.125
3.439997,63.708,1.125
3.459997,63.708,1.125
3.479997,63.708,1.125
3.499997,63.708,1.125
3.519997,63.708,1.125
3.539997,63.708,1.125
3.559997,63.708,1.125
3.579997,63.708,1.125
3.599997,63.708,1.125
3.619997,63.708,1.125
3.639997,63.708,1.125
3.659997,63.708,1.125
3.679997,63.708,1.125
3.699997,63.708,1.125
3.719997,63.708,1.125
3.739997,63.708,1.125
3.759997,63.708,1.125
3.779997,63.708,1.125
3.799997,63.708,1.125
3.819997,63.708,1.125
3.839997,63.62708,1.210327
3.859997,63.4545,1.39228
3.879997,63.32374,1.530141
3.899997,63.17602,1.68589
3.919997,63.0483,1.820543
3.939997,62.91059,1.965742
3.959997,62.77388,2.109879
3.979997,62.6335,2.257882
3.999997,62.5167,2.416295
4.019997,62.4246,2.59631
4.039997,62.33988,2.758615
4.059997,62.24564,2.937591
4.079997,62.18796,3.047137
4.099997,62.06001,3.290124
4.119997,61.96733,3.466144
4.139997,61.89499,3.603533
4.159997,61.85124,3.823969
4.179997,61.82269,4.032135
4.199997,61.79752,4.215544
4.219997,61.77025,4.414333
4.239997,61.74306,4.612502
4.259997,61.71615,4.808639
4.279997,61.69072,4.99399
4.299997,61.67566,5.199515
4.319997,61.67113,5.388662
4.339997,61.66661,5.577789
4.359997,61.66186,5.776651
4.379997,61.65696,5.981495
4.399997,61.65231,6.176162
4.419997,61.6478,6.364693
4.439997,61.64323,6.556252
4.459997,61.60715,6.763689
4.479997,61.55694,6.951693
4.499997,61.51042,7.125884
4.519997,61.45823,7.321309
4.539997,61.40845,7.507684
4.559997,61.35796,7.696732
4.579997,61.30304,7.902404
4.599997,61.27817,7.995495
4.619997,61.16606,8.248342
4.639997,61.04895,8.406028
4.659997,60.92879,8.567832
4.679996,60.81061,8.726974
4.699996,60.6938,8.884267
4.719996,60.56829,9.053267
4.739996,60.4505,9.21188
4.759996,60.33424,9.368432
4.779996,60.21321,9.522885
4.799996,60.08635,9.677337
4.819996,59.96836,9.821003
4.839996,59.84264,9.974074
4.859996,59.71645,10.12772
4.879996,59.58988,10.28182
4.899996,59.51475,10.37329
4.919996,59.35361,10.59885
4.939996,59.30696,10.78003
4.959996,59.25786,10.97078
4.979996,59.20874,11.16157
4.999996,59.15987,11.35143
5.019996,59.1104,11.54356
5.039996,59.05893,11.74352
5.059996,59.0516,11.93768
5.079996,59.04914,12.1364
5.099996,59.04692,12.31583
5.119996,59.04444,12.51595
5.139996,59.04185,12.72562
5.159996,59.0396,12.90711
5.179996,59.03711,13.108
5.199996,59.0219,13.24571
5.219996,58.98916,13.50067
5.239996,58.96483,13.69019
5.259996,58.93933,13.88878
5.279996,58.9137,14.08836
5.299996,58.89054,14.26867
5.319996,58.86483,14.46891
5.339996,58.8318,14.66785
5.359996,58.7997,14.84696
5.379996,58.76384,15.04703
5.399996,58.72798,15.24714
5.419996,58.69555,15.42807
5.439996,58.65954,15.629
5.459996,58.62339,15.83075
5.479996,58.58949,16.02057
5.499996,58.56091,16.18102
5.519996,58.52285,16.39463
5.539996,58.48557,16.60384
5.559996,58.45161,16.79444
5.579996,58.41652,16.99145
5.599996,58.38311,17.17896
5.619996,58.34893,17.36433
5.639996,58.28664,17.54759
5.659996,58.22212,17.73742
5.679996,58.15793,17.92628
5.699996,58.09301,18.11727
5.719995,58.03098,18.29976
5.739995,57.96989,18.47948
5.759995,57.90275,18.67703
5.779995,57.84056,18.85775
5.799995,57.74131,19.00573
5.819995,57.61764,19.19009
5.839995,57.51387,19.3448
5.859995,57.40835,19.5021
5.879995,57.28893,19.68014
5.899995,57.17907,19.84392
5.919995,57.07253,20.00276
5.939995,56.96849,20.15785
5.959995,56.82639,20.32156
5.979995,56.69811,20.45304
5.999995,56.55643,20.59826
6.019995,56.42203,20.73602
6.039995,56.28029,20.88131
6.059995,56.13915,21.02598
6.079995,56.0064,21.16204
6.099995,55.8662,21.30574
6.119995,55.73026,21.45636
6.139995,55.61006,21.6173
6.159995,55.49069,21.77712
6.179995,55.38296,21.92136
6.199995,55.26271,22.08236
6.219995,55.13984,22.24687
6.239995,55.02113,22.40581
6.259995,54.9618,22.48524
6.279995,54.81368,22.69766
6.299995,54.76208,22.87919
6.319995,54.72514,23.00913
6.339995,54.654,23.25937
6.359995,54.5881,23.49121
6.379995,54.53412,23.68106
6.399995,54.4838,23.85811
6.419995,54.42841,24.05292
6.439995,54.39411,24.23837
6.459995,54.38251,24.44264
6.479995,54.37215,24.62504
6.499995,54.36062,24.82804
6.519995,54.35001,25.01494
6.539995,54.33837,25.21978
6.559995,54.33146,25.34148
6.579995,54.31607,25.61242
6.599995,54.30917,25.81755
6.619995,54.31469,26.00219
6.639995,54.32077,26.20588
6.659995,54.32621,26.38796
6.679995,54.32951,26.49818
6.699995,54.33842,26.7967
6.719995,54.34422,26.99089
6.739995,54.34966,27.17293
6.759995,54.35543,27.3661
6.779994,54.36366,27.5793
6.799994,54.37095,27.76163
6.819994,54.37923,27.96854
6.839994,54.3866,28.15282
6.859994,54.39231,28.2956
6.879994,54.40269,28.55501
6.899994,54.41046,28.74924
6.919994,54.41797,28.9369
6.939994,54.39919,29.14278
6.959994,54.35633,29.32323
6.979994,54.30938,29.52095
6.999994,54.26404,29.71189
7.019994,54.21797,29.90589
7.039994,54.17178,30.10042
7.059994,54.12981,30.27713
7.079994,54.08306,30.47401
7.099994,54.02167,30.64674
7.119994,53.88642,30.81074
7.139994,53.75845,30.96591
7.159994,53.65586,31.09031
7.179994,53.51707,31.2586
7.199994,53.39024,31.4124
7.219994,53.25524,31.57609
7.239994,53.12789,31.7305
7.259994,53.01495,31.86745
7.279994,52.86681,32.00014
7.299994,52.71302,32.12806
7.319994,52.63822,32.19026
7.339994,52.40119,32.38741
7.359994,52.24871,32.51423
7.379994,52.0974,32.64008
7.399994,51.9469,32.76525
7.419994,51.7972,32.88976
7.439994,51.63893,33.02246
7.459994,51.49353,33.16338
7.479994,51.35427,33.29835
7.499994,51.21439,33.43392
7.519994,51.06916,33.57467
7.539994,50.92193,33.71737
7.559994,50.7811,33.85387
7.579994,50.64037,33.99025
7.599994,50.50109,34.12524
7.619994,50.4182,34.20559
7.639994,50.22356,34.3963
7.659994,50.07814,34.53923
7.679994,49.93924,34.67575
7.699994,49.79795,34.81462
7.719994,49.65863,34.95156
7.739994,49.50534,35.10223
7.759994,49.37457,35.23076
7.779994,49.23568,35.36728
7.799994,49.08401,35.51635
7.819993,48.94802,35.65321
7.839993,48.81086,35.79154
7.859993,48.67511,35.92844
7.879993,48.53153,36.07325
7.899993,48.39452,36.21143
7.919993,48.27167,36.33532
7.939993,48.1079,36.50048
7.959993,47.97024,36.63932
7.979993,47.82928,36.78621
7.999993,47.73948,36.95831
8.019994,47.64995,37.12988
8.039994,47.56033,37.30161
8.059995,47.46959,37.47551
8.079995,47.37698,37.65298
8.099996,47.28623,37.82687
8.119996,47.19513,38.00144
8.139997,47.10642,38.17205
8.159997,47.08414,38.36103
8.179997,47.06189,38.54986
8.199998,47.03846,38.74863
8.219998,47.0152,38.94595
8.239999,46.99057,39.15488
8.259999,46.96795,39.34688
8.28,46.94516,39.54022
8.3,46.92128,39.74277
8.320001,46.91804,39.93885
8.340001,46.91482,40.13485
8.360002,46.9116,40.33082
8.380002,46.91002,40.42689
8.400002,46.90537,40.71021
8.420003,46.90216,40.90561
8.440003,46.89893,41.10256
8.460004,46.89568,41.30006
8.480004,46.89131,41.49908
8.500005,46.88643,41.6945
8.520005,46.88181,41.87997
8.540006,46.87648,42.09337
8.560006,46.87159,42.28984
8.580007,46.86666,42.48727
8.600007,46.86181,42.68182
8.620008,46.8572,42.86681
8.640008,46.85225,43.06501
8.660008,46.84734,43.26125
8.680009,46.84441,43.37844
8.700009,46.8375,43.65448
8.72001,46.83272,43.84564
8.74001,46.82781,44.04169
8.760011,46.82275,44.24379
8.780011,46.81783,44.44073
8.800012,46.81316,44.64158
8.820012,46.81257,44.83806
8.840013,46.81202,45.02182
8.860013,46.81142,45.2221
8.880013,46.81081,45.42499
8.900014,46.81021,45.62302
8.920014,46.80961,45.8227
8.940015,46.80905,46.01014
8.960015,46.80844,46.21035
8.980016,46.81131,46.35073
9.000016,46.81903,46.61111
9.020017,46.82442,46.79329
9.040017,46.83037,46.9939
9.060018,46.83664,47.20558
9.080018,46.84209,47.38968
9.100019,46.84808,47.59163
9.120019,46.85402,47.7921
9.140019,46.86044,47.99568
9.16002,46.86674,48.18826
9.18002,46.87341,48.39213
9.200021,46.88008,48.59591
9.220021,46.8861,48.77968
9.240022,46.89278,48.98377
9.260022,46.89922,49.18028
9.280023,46.9053,49.36617
9.300023,46.91096,49.58426
9.320024,46.91404,49.78653
9.340024,46.91713,49.98983
9.360024,46.92002,50.18021
9.380025,46.92314,50.38522
9.400025,46.92624,50.58942
9.420026,46.92932,50.79207
9.440026,46.93233,50.98962
9.460027,46.93415,51.17358
9.480027,46.93218,51.38551
9.500028,46.93031,51.58715
9.520028,46.92859,51.77279
9.540029,46.92671,51.97501
9.560029,46.92483,52.17833
9.580029,46.92304,52.37119
9.60003,46.9212,52.56913
9.62003,46.91935,52.76939
9.640031,46.91452,52.97294
9.660031,46.90969,53.17574
9.680032,46.90522,53.36384
9.700032,46.90042,53.56566
9.720033,46.89565,53.76631
9.740033,46.89327,53.86635
9.760034,46.88621,54.1633
9.780034,46.88165,54.3551
9.800035,46.87675,54.5554
9.820035,46.87181,54.75592
9.840035,46.86691,54.95493
9.860036,46.86249,55.13406
9.880036,46.85725,55.3465
9.900037,46.85244,55.54197
9.920037,46.84748,55.74297
9.940038,46.84286,55.93042
9.960038,46.83919,56.12933
9.980039,46.83693,56.32815
10.00004,46.83479,56.51598
10.02004,46.83248,56.71967
10.04004,46.83113,56.83846
10.06004,46.82797,57.11646
10.08004,46.82592,57.29607
10.10004,46.82357,57.50294
10.12004,46.82222,57.69939
10.14004,46.82463,57.89992
10.16004,46.82678,58.07872
10.18004,46.82916,58.27635
10.20004,46.8316,58.47917
10.22004,46.83399,58.67831
10.24004,46.83641,58.88013
10.26005,46.83858,59.06015
10.28005,46.841,59.26171
10.30005,46.8468,59.46093
10.32005,46.85255,59.64694
10.34005,46.85742,59.80489
10.36005,46.86467,60.03946
10.38005,46.87081,60.23853
10.40005,46.8769,60.43568
10.42005,46.88337,60.64505
10.44005,46.8889,60.82436
10.46005,46.89503,61.02367
10.48005,46.90118,61.22367
10.50005,46.90722,61.41998
10.52005,46.91304,61.6094
10.54005,46.91943,61.8174
10.56005,46.92519,62.00473
10.58005,46.9316,62.21337
10.60005,46.93739,62.40197
10.62005,46.94049,62.59187
10.64005,46.94017,62.75318
10.66005,46.9397,62.99895
10.68005,46.93933,63.1876
10.70006,46.93896,63.37813
10.72006,46.93859,63.57139
10.74006,46.93821,63.7672
10.76006,46.93781,63.97304
10.78006,46.93678,64.15925
10.80006,46.9318,64.35876
10.82006,46.92659,64.56772
10.84006,46.922,64.75196
10.86006,46.91717,64.94558
10.88006,46.91206,65.15057
10.90006,46.90746,65.33488
10.92006,46.90236,65.53938
10.94006,46.89777,65.72345
10.96006,46.89274,65.92517
10.98006,46.88771,66.12685
11.00006,46.88277,66.32513
11.02006,46.87782,66.5239
11.04006,46.8733,66.70499
11.06006,46.86806,66.91486
11.08006,46.8631,67.11386
11.10006,46.86065,67.21216
11.12006,46.85459,67.48923
11.14007,46.85127,67.68781
11.16007,46.848,67.88338
11.18007,46.84469,68.0815
11.20007,46.84138,68.27991
11.22007,46.83808,68.47705
11.24007,46.83475,68.67664
11.26007,46.83148,68.87214
11.28007,46.82913,69.06112
11.30007,46.82909,69.26762
11.32007,46.82905,69.46546
11.34007,46.82901,69.66454
11.36007,46.82898,69.84421
11.38007,46.82893,70.05096
11.40007,46.82891,70.16992
11.42007,46.82886,70.44741
11.44007,46.82882,70.62681
11.46007,46.83406,70.82523
11.48007,46.83946,71.02264
11.50007,46.84514,71.22992
11.52007,46.8506,71.42937
11.54007,46.85552,71.6089
11.56007,46.86084,71.80325
11.58008,46.86626,72.00139
11.60008,46.8719,72.20718
11.62008,46.87917,72.40371
11.64008,46.88684,72.59764
11.66008,46.89463,72.7944
11.68008,46.90234,72.9893
11.70008,46.90857,73.1469
11.72008,46.9181,73.3877
11.74008,46.92584,73.58336
11.76008,46.93364,73.7805
11.78008,46.93748,73.97648
11.80008,46.93865,74.17459
11.82008,46.93975,74.3607
11.84008,46.94089,74.55419
11.86008,46.94202,74.74738
11.88008,46.94318,74.94365
11.90008,46.94433,75.13928
11.92008,46.94551,75.33974
11.94008,46.94499,75.54343
11.96008,46.94078,75.73921
11.98008,46.93657,75.93498
12.00008,46.9328,76.1104
12.02009,46.9282,76.3245
12.04009,46.92426,76.5076
12.06009,46.91998,76.70679
12.08009,46.91571,76.90507
12.10009,46.91145,77.10328
12.12009,46.90687,77.29628
12.14009,46.90205,77.49895
12.16009,46.89974,77.59592
12.18009,46.89272,77.89104
12.20009,46.88812,78.08433
12.22009,46.88348,78.27921
12.24009,46.8786,78.48435
12.26009,46.87392,78.68096
12.28009,46.8695,78.87636
12.30009,46.8652,79.07017
12.32009,46.86091,79.26337
12.34009,46.85662,79.45679
12.36009,46.85218,79.65685
12.38009,46.8479,79.84959
12.40009,46.84361,80.04256
12.42009,46.83934,80.23512
12.44009,46.83507,80.44872
12.4601,46.83329,80.55527
12.4801,46.82865,80.83311
12.5001,46.82543,81.02571
12.5201,46.82219,81.21967
12.5401,46.81888,81.41766
12.5601,46.81558,81.6153
12.5801,46.81245,81.80264
12.6001,46.80964,82.01646
12.6201,46.81171,82.20969
12.6401,46.81379,82.40311
12.6601,46.81586,82.59636
12.6801,46.81801,82.79681
12.7001,46.82012,82.99368
12.7201,46.82223,83.19008
12.7401,46.82436,83.38831
12.7601,46.82581,83.52316
12.7801,46.83339,83.77649
12.8001,46.84065,83.96012
12.8201,46.8484,84.15613
12.8401,46.8568,84.36825
12.8601,46.86441,84.56062
12.88011,46.87207,84.75428
12.90011,46.88002,84.95514
12.92011,46.88767,85.1486
12.94011,46.89315,85.33856
12.96011,46.89747,85.53005
12.98011,46.90221,85.74068
13.00011,46.90657,85.93447
13.02011,46.91068,86.11681
13.04011,46.90089,86.32391
13.06011,46.87159,86.47237
13.08011,46.80391,86.65789
13.10011,46.70266,86.83206
13.12011,46.59053,86.97029
13.14011,46.43113,87.11889
13.16011,46.25568,87.24545
13.18011,46.04908,87.36391
13.20011,45.82006,87.46952
13.22011,45.55539,87.56765
13.24011,45.41319,87.71169
13.26011,45.27946,87.85313
13.28011,45.14634,87.99392
13.30011,45.01204,88.13597
13.32012,44.87083,88.28532
13.34012,44.7343,88.42973
13.36012,44.61373,88.55726
13.38012,44.46704,88.7124
13.40012,44.34322,88.85966
13.42012,44.23171,89.04021
13.44012,44.13564,89.19576
13.46012,44.03486,89.35892
13.48012,43.9218,89.54197
13.50012,43.82008,89.70666
13.52012,43.77041,89.78708
13.54012,43.61001,90.04677
13.56012,43.5136,90.20286
13.58012,43.45905,90.38741
13.60012,43.41738,90.57773
13.62012,43.37209,90.78464
13.64012,43.33091,90.9727
13.66012,43.28793,91.16899
13.68012,43.24717,91.3552
13.70012,43.20525,91.54664
13.72012,43.16396,91.73525
13.74012,43.14294,91.92676
13.76013,43.13337,92.12878
13.78013,43.12421,92.32223
13.80013,43.11497,92.51737
13.82013,43.10949,92.63306
13.84013,43.09674,92.90234
13.86013,43.08715,93.10475
13.88013,43.07799,93.29816
13.90013,43.07153,93.49192
13.92013,43.07047,93.68794
13.94013,43.06942,93.8826
13.96013,43.06828,94.09473
13.98013,43.06731,94.27498
14.00013,43.06625,94.46964
14.02013,43.06519,94.66694
14.04013,43.06404,94.88024
14.06013,43.06368,95.07436
14.08013,43.06841,95.26963
14.10013,43.07281,95.45166
14.12013,43.07615,95.58952
14.14013,43.08271,95.86005
14.16013,43.08742,96.05484
14.18013,43.09206,96.24618
14.20014,43.09705,96.45236
14.22014,43.1015,96.63618
14.24014,43.10729,96.82841
14.26014,43.11346,97.02518
14.28014,43.12015,97.23872
14.30014,43.12585,97.42066
14.32014,43.13249,97.63232
14.34014,43.13858,97.82671
14.36014,43.14465,98.02005
14.38014,43.15072,98.21392
14.40014,43.15539,98.40771
14.42014,43.1586,98.57298
14.44014,43.16312,98.80612
14.46014,43.16723,99.01794
14.48014,43.17098,99.21113
14.50014,43.17472,99.40419
14.52014,43.17862,99.6051
14.54014,43.18233,99.79623
14.56014,43.18414,100.0095
14.58014,43.18296,100.2036
14.60014,43.18181,100.3952
14.62014,43.1806,100.5955
14.64015,43.17937,100.7976
14.66015,43.1781,101.0083
14.68015,43.17693,101.2024
14.70015,43.17575,101.3978
14.72015,43.17416,101.5707
14.74015,43.1636,101.7903
14.76015,43.15397,101.9907
14.78015,43.14372,102.2041
14.80015,43.13438,102.3984
14.82015,43.12505,102.5924
14.84015,43.11549,102.7912
14.86015,43.10545,103.0001
14.88015,43.0962,103.1925
14.90015,43.05427,103.3825
14.92015,43.00712,103.5907
14.94015,42.96295,103.7857
14.96015,42.92225,103.9654
14.98015,42.87477,104.1751
15.00015,42.83171,104.3652
15.02015,42.79205,104.5403
15.04015,42.74452,104.7502
15.06015,42.64472,104.9283
15.08016,42.53865,105.0972
15.10016,42.43559,105.2613
15.12016,42.3298,105.4298
15.14016,42.2248,105.597
15.16016,42.11669,105.7692
15.18016,42.00491,105.9472
15.20016,41.90111,106.1125
15.22016,41.78706,106.2668
15.24016,41.64312,106.416
15.26016,41.50299,106.5613
15.28016,41.36996,106.6991
15.30016,41.22336,106.8511
15.32016,41.09062,106.9886
15.34016,40.94374,107.1409
15.36016,40.80643,107.2832
15.38016,40.67044,107.4241
15.40016,40.53792,107.561
15.42016,40.38932,107.7101
15.44016,40.25369,107.8461
15.46016,40.1089,107.9914
15.48016,40.02886,108.0716
15.50016,39.8251,108.276
15.52017,39.68853,108.413
15.54017,39.53684,108.5652
15.56017,39.41159,108.6908
15.58017,39.26315,108.8397
15.60017,39.12167,108.9827
15.62017,38.98024,109.1264
15.64017,38.83571,109.2732
15.66017,38.69545,109.4156
15.68017,38.56183,109.5513
15.70017,38.41858,109.6968
15.72017,38.27886,109.8387
15.74017,38.1346,109.9852
15.76017,37.99344,110.1286
15.78017,37.90691,110.2214
15.80017,37.74207,110.4202
15.82017,37.61551,110.5728
15.84017,37.47503,110.7421
15.86017,37.34854,110.8946
15.88017,37.22637,111.0419
15.90017,37.09837,111.1962
15.92017,36.97138,111.3493
15.94018,36.88145,111.5304
15.96018,36.80334,111.7055
15.98018,36.71688,111.8994
16.00018,36.63388,112.0855
16.02018,36.55481,112.2628
16.04018,36.47616,112.4392
16.06018,36.441,112.518
16.08018,36.441,112.518
16.10018,36.441,112.518
16.12018,36.441,112.518
16.14018,36.441,112.518
16.16018,36.441,112.518
16.18018,36.441,112.518
16.20018,36.441,112.518
16.22018,36.441,112.518
16.24018,36.441,112.518
16.26018,36.441,112.518
16.28018,36.441,112.518
16.30018,36.441,112.518
16.32018,36.441,112.518
16.34018,36.441,112.518
16.36018,36.441,112.518
16.38018,36.441,112.518
16.40018,36.441,112.518
16.42019,36.441,112.518
16.44019,36.441,112.518
16.46019,36.441,112.518
16.48019,36.441,112.518
16.50019,36.441,112.518
16.52019,36.441,112.518
16.54019,36.441,112.518
16.56019,36.441,112.518
16.58019,36.441,112.518
16.60019,36.441,112.518
16.62019,36.441,112.518
16.64019,36.441,112.518
16.66019,36.441,112.518
16.68019,36.441,112.518
16.70019,36.441,112.518
16.72019,36.441,112.518
16.74019,36.441,112.518
16.76019,36.441,112.518
16.78019,36.441,112.518
16.80019,36.441,112.518
16.82019,36.441,112.518
16.84019,36.441,112.518
16.8602,36.441,112.518
16.8802,36.441,112.518
16.9002,36.441,112.518
16.9202,36.441,112.518
16.9402,36.441,112.518
16.9602,36.441,112.518
16.9802,36.441,112.518
17.0002,36.441,112.518
17.0202,36.441,112.518
17.0402,36.441,112.518
17.0602,36.441,112.518
17.0802,36.441,112.518
17.1002,36.441,112.518
17.1202,36.441,112.518
17.1402,36.441,112.518
17.1602,36.441,112.518
17.1802,36.441,112.518
17.2002,36.441,112.518
17.2202,36.441,112.518
17.2402,36.441,112.518
17.2602,36.441,112.518
17.2802,36.55679,112.34
17.30021,36.66253,112.1774
17.32021,36.76929,112.0132
17.34021,36.87653,111.8483
17.36021,36.98795,111.677
17.38021,37.09338,111.5149
17.40021,37.21077,111.3343
17.42021,37.31667,111.1715
17.44021,37.38717,111.0793
17.46021,37.56778,110.8637
17.48021,37.69224,110.7151
17.50021,37.8293,110.5515
17.52021,37.9537,110.4029
17.54021,38.07859,110.2538
17.56021,38.20796,110.0994
17.58021,38.34483,109.936
17.60021,38.4705,109.7859
17.62021,38.60278,109.6441
17.64021,38.73485,109.5026
17.66021,38.87954,109.3476
17.68021,39.01595,109.2014
17.70021,39.14636,109.0617
17.72021,39.27905,108.9195
17.74022,39.38456,108.8065
17.76022,39.55909,108.6195
17.78022,39.69593,108.4729
17.80022,39.82826,108.336
17.82022,39.96246,108.2004
17.84022,40.1158,108.0454
17.86022,40.24603,107.9138
17.88022,40.38407,107.7743
17.90022,40.52534,107.6315
17.92022,40.68165,107.4735
17.94022,40.81472,107.339
17.96022,40.94706,107.2052
17.98022,41.08728,107.0636
18.00022,41.24283,106.9089
18.02022,41.37626,106.7762
18.04022,41.50921,106.644
18.06022,41.67336,106.4807
18.08022,41.80562,106.3492
18.10022,41.94384,106.2117
18.12022,42.08094,106.0753
18.14022,42.23428,105.9228
18.16022,42.36821,105.7896
18.18023,42.52174,105.6332
18.20023,42.57233,105.5809
18.22023,42.797,105.3487
18.24023,42.92517,105.2162
18.26023,43.0737,105.0627
18.28023,43.20234,104.9297
18.30023,43.35161,104.7754
18.32023,43.48668,104.6358
18.34023,43.63321,104.4843
18.36023,43.77227,104.3414
18.38023,43.90285,104.2104
18.40023,44.05184,104.061
18.42023,44.19427,103.9181
18.44023,44.28456,103.8276
18.46023,44.47421,103.6373
18.48023,44.60591,103.5052
18.50023,44.699,103.4118
18.52023,44.89939,103.2109
18.54023,45.03674,103.0731
18.56023,45.18285,102.9234
18.58023,45.31143,102.7903
18.60023,45.45928,102.6373
18.62024,45.58971,102.5023
18.64024,45.72243,102.3649
18.66024,45.86274,102.2197
18.68024,46.01368,102.0634
18.70024,46.14078,101.9319
18.72024,46.29289,101.7744
18.74024,46.42903,101.6316
18.76024,46.55405,101.4945
18.78024,46.69873,101.3359
18.80024,46.80362,101.2208
18.82024,46.96,101.0493
18.84024,47.10672,100.8885
18.86024,47.23146,100.7517
18.88024,47.37492,100.5944
18.90024,47.50145,100.4556
18.92024,47.63052,100.3141
18.94024,47.77723,100.1637
18.96024,47.922,100.0176
18.98024,48.05243,99.88596
