Time,X,Z
2.679998,49.04949,16.96249
2.699998,49.10103,16.98748
2.719998,49.15659,17.01442
2.739998,49.20774,17.03922
2.759998,49.25947,17.06431
2.779998,49.31573,17.09159
2.799998,49.37149,17.11863
2.819998,49.42637,17.14523
2.839998,49.47665,17.16961
2.859998,49.53274,17.19681
2.879998,49.58736,17.22329
2.899998,49.63144,17.24466
2.919998,49.69505,17.27551
2.939998,49.74786,17.30111
2.959998,49.80024,17.32651
2.979998,49.85374,17.35245
2.999998,49.9079,17.37871
3.019998,49.96124,17.40458
3.039998,50.01471,17.4305
3.059998,50.05651,17.47036
3.079998,50.08096,17.5256
3.099998,50.10415,17.578
3.119998,50.12649,17.62849
3.139998,50.15152,17.68505
3.159998,50.17506,17.73825
3.179998,50.19957,17.79364
3.199998,50.22347,17.84763
3.219998,50.24622,17.89905
3.239998,50.26968,17.95206
3.259998,50.29535,18.01006
3.279998,50.31779,18.06078
3.299998,50.3421,18.11571
3.319998,50.36538,18.16832
3.339998,50.39,18.22395
3.359998,50.40416,18.25594
3.379997,50.43843,18.3334
3.399997,50.46275,18.38834
3.419997,50.48492,18.43844
3.439997,50.50927,18.49347
3.459997,50.53391,18.54915
3.479997,50.55818,18.604
3.499997,50.57867,18.65525
3.519997,50.59863,18.70988
3.539997,50.61922,18.76628
3.559997,50.63934,18.82136
3.579997,50.65837,18.87346
3.599997,50.68037,18.9337
3.619997,50.69951,18.9861
3.639997,50.71991,19.04197
3.659997,50.73588,19.08568
3.679997,50.76164,19.15623
3.699997,50.78273,19.21396
3.719997,50.80276,19.26882
3.739997,50.82312,19.32454
3.759997,50.84192,19.37601
3.779997,50.8614,19.42938
3.799997,50.88204,19.48587
3.819997,50.90302,19.54332
3.839997,50.92265,19.59707
3.859997,50.94311,19.65309
3.879997,50.96319,19.70806
3.899997,50.98461,19.76671
3.919997,51.00396,19.81642
3.939997,51.05999,19.85201
3.959997,51.10024,19.87757
3.979997,51.15703,19.91364
3.999997,51.20573,19.94457
4.019997,51.25724,19.97729
4.039997,51.3092,20.01028
4.059997,51.35456,20.04501
4.079997,51.38398,20.08161
4.099997,51.40266,20.12766
4.119997,51.40675,20.17298
4.139997,51.39724,20.22956
4.159997,51.37541,20.28607
4.179997,51.33817,20.35162
4.199997,51.29201,20.41559
4.219997,51.22505,20.49374
4.239997,51.15002,20.57049
4.259997,51.12897,20.6249
4.279997,51.11229,20.68179
4.299997,51.09476,20.74158
4.319997,51.07775,20.79959
4.339997,51.06245,20.85176
4.359997,51.04483,20.91183
4.379997,51.02929,20.96483
4.399997,51.01224,21.02298
4.419997,50.99529,21.0808
4.439997,50.97885,21.13687
4.459997,50.96149,21.19604
4.479997,50.94499,21.25234
4.499997,50.92933,21.30574
4.519997,50.91317,21.36084
4.539997,50.89634,21.41822
4.559997,50.87864,21.47861
4.579997,50.86306,21.53172
4.599997,50.84538,21.59202
4.619997,50.82959,21.64589
4.639997,50.81242,21.70445
4.659997,50.79705,21.75682
4.679996,50.78027,21.81407
4.699996,50.76863,21.87426
4.719996,50.7644,21.90913
4.739996,50.75483,21.98806
4.759996,50.7472,22.05099
4.779996,50.7406,22.10539
4.799996,50.73332,22.16547
4.819996,50.72621,22.22408
4.839996,50.71915,22.28226
4.859996,50.71177,22.34319
4.879996,50.70521,22.39727
4.899996,50.69795,22.45715
4.919996,50.69076,22.51641
4.939996,50.6835,22.57626
4.959996,50.67634,22.63535
4.979996,50.66993,22.68821
4.999996,50.66262,22.74851
5.019996,50.65745,22.79113
5.039996,50.6484,22.86574
5.059996,50.64126,22.92462
5.079996,50.63414,22.9833
5.099996,50.62687,23.04329
5.119996,50.62026,23.09776
5.139996,50.6127,23.16013
5.159996,50.60547,23.21973
5.179996,50.59843,23.27781
5.199996,50.5917,23.33328
5.219996,50.58461,23.39177
5.239996,50.57755,23.45003
5.259996,50.5704,23.50892
5.279996,50.56325,23.56792
5.299996,50.56261,23.62901
5.319996,50.56395,23.67133
5.339996,50.56617,23.74153
5.359996,50.56812,23.80311
5.379996,50.56992,23.86003
5.399996,50.57186,23.92123
5.419996,50.57378,23.98213
5.439996,50.5755,24.03642
5.459996,50.57746,24.09826
5.479996,50.57932,24.15701
5.499996,50.5811,24.21339
5.519996,50.58302,24.27391
5.539996,50.58484,24.33139
5.559996,50.58667,24.3894
5.579996,50.58863,24.45132
5.599996,50.59044,24.5085
5.619996,50.59206,24.55987
5.639996,50.59413,24.62527
5.659996,50.59593,24.68206
5.679996,50.59789,24.74402
5.699996,50.59983,24.80528
5.719995,50.60162,24.8619
5.739995,50.60342,24.91888
5.759995,50.60538,24.98074
5.779995,50.60727,25.04044
5.799995,50.60907,25.09762
5.819995,50.61089,25.1551
5.839995,50.61276,25.21417
5.859995,50.6173,25.26932
5.879995,50.62514,25.33164
5.899995,50.63217,25.3874
5.919995,50.63972,25.44741
5.939995,50.64717,25.50653
5.959995,50.65486,25.56757
5.979995,50.66174,25.6222
5.999995,50.66936,25.68273
6.019995,50.67641,25.73874
6.039995,50.6841,25.79976
6.059995,50.69106,25.85507
6.079995,50.69452,25.91188
6.099995,50.6891,25.9669
6.119995,50.67486,26.01902
6.139995,50.64967,26.07242
6.159995,50.61684,26.11985
6.179995,50.57586,26.16408
6.199995,50.5269,26.20543
6.219995,50.46882,26.24491
6.239995,50.40132,26.28244
6.259995,50.32189,26.31885
6.279995,50.28233,26.36444
6.299995,50.24637,26.40925
6.319995,50.20967,26.45499
6.339995,50.16996,26.50448
6.359995,50.13493,26.54814
6.379995,50.11196,26.57676
6.399995,50.06142,26.63975
6.419995,50.0227,26.688
6.439995,49.98727,26.73215
6.459995,49.94759,26.7816
6.479995,49.91095,26.82726
6.499995,49.8754,26.87156
6.519995,49.83614,26.92049
6.539995,49.80084,26.96448
6.559995,49.76177,27.01317
6.579995,49.72576,27.05805
6.599995,49.69019,27.10238
6.619995,49.65153,27.15055
6.639995,49.61546,27.1955
6.659995,49.57949,27.24033
6.679995,49.55076,27.27613
6.699995,49.50231,27.33267
6.719995,49.46059,27.37803
6.739995,49.42216,27.41982
6.759995,49.38213,27.46333
6.779994,49.34101,27.50804
6.799994,49.30065,27.55192
6.819994,49.26035,27.59573
6.839994,49.22103,27.63848
6.859994,49.17855,27.68466
6.879994,49.13897,27.72769
6.899994,49.09824,27.77197
6.919994,49.05963,27.81395
6.939994,49.02122,27.85571
6.959994,48.97926,27.90132
6.979994,48.94334,27.94037
6.999994,48.89764,27.99006
7.019994,48.8596,28.03142
7.039994,48.81827,28.07635
7.059994,48.78001,28.11794
7.079994,48.7372,28.16448
7.099994,48.69743,28.20772
7.119994,48.65882,28.2497
7.139994,48.61671,28.29548
7.159994,48.57777,28.33781
7.179994,48.53901,28.37995
7.199994,48.49662,28.42603
7.219994,48.45752,28.46855
7.239994,48.41853,28.51093
7.259994,48.37595,28.55723
7.279994,48.33676,28.59983
7.299994,48.29784,28.64214
7.319994,48.25927,28.69302
7.339994,48.2285,28.73756
7.359994,48.19237,28.78987
7.379994,48.15913,28.838
7.399994,48.12469,28.88786
7.419994,48.09154,28.93586
7.439994,48.05873,28.98335
7.459994,48.02628,29.03033
7.479994,47.99105,29.08133
7.499994,47.95831,29.12874
7.519994,47.92551,29.17622
7.539994,47.89185,29.22495
7.559994,47.85605,29.27678
7.579994,47.82418,29.32292
7.599994,47.79095,29.37103
7.619994,47.75437,29.42399
7.639994,47.72376,29.4683
7.659994,47.68963,29.51772
7.679994,47.65589,29.56656
7.699994,47.62231,29.61518
7.719994,47.58617,29.66751
7.739994,47.56626,29.69633
7.759994,47.52015,29.76307
7.779994,47.48791,29.80976
7.799994,47.45157,29.86237
7.819993,47.41916,29.90929
7.839993,47.38679,29.95616
7.859993,47.35366,30.00412
7.879993,47.31747,30.05651
7.899993,47.30165,30.11155
7.919993,47.28559,30.17001
7.939993,47.2711,30.22272
7.959993,47.25465,30.2826
7.979993,47.23957,30.33744
7.999993,47.22405,30.39394
8.019994,47.20825,30.45144
8.039994,47.19344,30.50532
8.059995,47.17921,30.5571
8.079995,47.16125,30.62245
8.099996,47.14662,30.6805
8.119996,47.13617,30.73186
8.139997,47.12659,30.79418
8.159997,47.12079,30.85064
8.179997,47.1176,30.90899
8.199998,47.11728,30.97134
8.219998,47.11951,31.02513
8.239999,47.12538,31.09118
8.259999,47.13263,31.14484
8.28,47.14489,31.2126
8.3,47.14487,31.26684
8.320001,47.14336,31.32638
8.340001,47.14179,31.38803
8.360002,47.14032,31.44581
8.380002,47.13879,31.50603
8.400002,47.13735,31.5625
8.420003,47.1358,31.62341
8.440003,47.13428,31.68319
8.460004,47.13291,31.73727
8.480004,47.13136,31.79845
8.500005,47.13043,31.83488
8.520005,47.12831,31.91807
8.540006,47.12695,31.97164
8.560006,47.12541,32.03209
8.580007,47.12392,32.09103
8.600007,47.1224,32.15057
8.620008,47.12083,32.21254
8.640008,47.11945,32.26654
8.660008,47.11782,32.33072
8.680009,47.11634,32.38898
8.700009,47.11484,32.44805
8.72001,47.1143,32.50214
8.74001,47.11451,32.56091
8.760011,47.11472,32.62084
8.780011,47.11493,32.68091
8.800012,47.11507,32.72272
8.820012,47.11533,32.79872
8.840013,47.11555,32.85938
8.860013,47.11575,32.91844
8.880013,47.11594,32.97354
8.900014,47.11615,33.03244
8.920014,47.11636,33.09274
8.940015,47.11657,33.15264
8.960015,47.11677,33.21068
8.980016,47.11697,33.26923
9.000016,47.11718,33.32891
9.020017,47.11739,33.38905
9.040017,47.11758,33.44304
9.060018,47.11779,33.50307
9.080018,47.11799,33.56205
9.100019,47.11816,33.60967
9.120019,47.1184,33.67916
9.140019,47.11861,33.7378
9.16002,47.11882,33.79944
9.18002,47.11903,33.85814
9.200021,47.11924,33.91862
9.220021,47.11944,33.97733
9.240022,47.11964,34.0358
9.260022,47.11985,34.0947
9.280023,47.13218,34.15136
9.300023,47.15538,34.20614
9.320024,47.17638,34.25573
9.340024,47.20042,34.31247
9.360024,47.22207,34.3636
9.380025,47.2473,34.42316
9.400025,47.26661,34.46876
9.420026,47.2923,34.52941
9.440026,47.3163,34.58607
9.460027,47.33764,34.63646
9.480027,47.36235,34.69478
9.500028,47.3838,34.74545
9.520028,47.40761,34.80165
9.540029,47.43163,34.85835
9.560029,47.45226,34.90707
9.580029,47.47683,34.96508
9.60003,47.49839,35.01599
9.62003,47.52246,35.0728
9.640031,47.54612,35.12868
9.660031,47.56754,35.17924
9.680032,47.59164,35.23615
9.700032,47.61351,35.28778
9.720033,47.63865,35.34096
9.740033,47.68495,35.38021
9.760034,47.73058,35.4189
9.780034,47.77595,35.45736
9.800035,47.82237,35.49672
9.820035,47.86816,35.53554
9.840035,47.91387,35.57429
9.860036,47.94243,35.5985
9.880036,48.00459,35.6512
9.900037,48.04695,35.68712
9.920037,48.09269,35.72589
9.940038,48.13876,35.76495
9.960038,48.18425,35.80352
9.980039,48.23137,35.84347
10.00004,48.27771,35.88276
10.02004,48.32332,35.92142
10.04004,48.3691,35.96024
10.06004,48.41095,35.99572
10.08004,48.4569,36.03468
10.10004,48.50348,36.07417
10.12004,48.54227,36.11345
10.14004,48.56549,36.15491
10.16004,48.57297,36.19099
10.18004,48.56491,36.24607
10.20004,48.54361,36.29045
10.22004,48.50518,36.34135
10.24004,48.45307,36.39274
10.26005,48.37754,36.45263
10.28005,48.29393,36.50881
10.30005,48.1963,36.56672
10.32005,48.15628,36.61728
10.34005,48.12516,36.66597
10.36005,48.09374,36.71511
10.38005,48.05906,36.76936
10.40005,48.02823,36.81758
10.42005,47.99653,36.86717
10.44005,47.96555,36.91564
10.46005,47.93433,36.96447
10.48005,47.90082,37.01689
10.50005,47.86905,37.06659
10.52005,47.83814,37.11493
10.54005,47.8046,37.1674
10.56005,47.77349,37.21606
10.58005,47.74271,37.26421
10.60005,47.70914,37.31672
10.62005,47.6786,37.36449
10.64005,47.64608,37.41537
10.66005,47.61297,37.46716
10.68005,47.58342,37.51339
10.70006,47.55133,37.56358
10.72006,47.52765,37.61784
10.74006,47.50728,37.67498
10.76006,47.48687,37.73226
10.78006,47.46864,37.7834
10.80006,47.44868,37.83938
10.82006,47.42833,37.89648
10.84006,47.40967,37.94881
10.86006,47.38934,38.00585
10.88006,47.36868,38.06383
10.90006,47.35015,38.11581
10.92006,47.33742,38.15152
10.94006,47.31002,38.22838
10.96006,47.28913,38.28698
10.98006,47.26896,38.34356
11.00006,47.24941,38.39841
11.02006,47.22979,38.45348
11.04006,47.21046,38.50768
11.06006,47.19029,38.56427
11.08006,47.17099,38.61841
11.10006,47.15181,38.67224
11.12006,47.13066,38.73155
11.14007,47.11151,38.78528
11.16007,47.09222,38.83939
11.18007,47.07259,38.89449
11.20007,47.0513,38.9542
11.22007,47.03949,38.98732
11.24007,47.01286,39.06203
11.26007,46.99726,39.12226
11.28007,46.99152,39.18002
11.30007,46.98581,39.23751
11.32007,46.98013,39.29473
11.34007,46.9744,39.35245
11.36007,46.96865,39.41032
11.38007,46.96282,39.46906
11.40007,46.95705,39.52714
11.42007,46.95126,39.5855
11.44007,46.94543,39.64416
11.46007,46.93959,39.70298
11.48007,46.93383,39.76095
11.50007,46.92783,39.8214
11.52007,46.92374,39.86261
11.54007,46.91635,39.93702
11.56007,46.91052,39.99574
11.58008,46.9047,40.05439
11.60008,46.89882,40.11362
11.62008,46.89302,40.172
11.64008,46.88725,40.23012
11.66008,46.88145,40.28853
11.68008,46.87517,40.35175
11.70008,46.86981,40.4057
11.72008,46.86403,40.46389
11.74008,46.85822,40.52238
11.76008,46.85191,40.58598
11.78008,46.84606,40.64488
11.80008,46.84431,40.6982
11.82008,46.84492,40.74697
11.84008,46.84578,40.81594
11.86008,46.84652,40.87483
11.88008,46.84726,40.93378
11.90008,46.84799,40.99239
11.92008,46.84874,41.05247
11.94008,46.84947,41.11101
11.96008,46.8502,41.1693
11.98008,46.851,41.23307
12.00008,46.85168,41.28724
12.02009,46.85243,41.34752
12.04009,46.85317,41.40632
12.06009,46.8539,41.46525
12.08009,46.85464,41.52378
12.10009,46.85539,41.58378
12.12009,46.85606,41.63711
12.14009,46.85714,41.70137
12.16009,46.85897,41.7599
12.18009,46.86165,41.81929
12.20009,46.86515,41.87848
12.22009,46.86953,41.93847
12.24009,46.87428,41.99319
12.26009,46.8802,42.05228
12.28009,46.8867,42.10939
12.30009,46.89434,42.16909
12.32009,46.90286,42.22909
12.34009,46.9093,42.28959
12.36009,46.91367,42.34322
12.38009,46.91868,42.40453
12.40009,46.92353,42.46407
12.42009,46.92841,42.52374
12.44009,46.93313,42.58169
12.4601,46.938,42.64132
12.4801,46.94237,42.69484
12.5001,46.94719,42.75395
12.5201,46.95203,42.81325
12.5401,46.95687,42.8726
12.5601,46.96181,42.93309
12.5801,46.96474,42.96909
12.6001,46.97148,43.05162
12.6201,46.97601,43.10716
12.6401,46.981,43.16828
12.6601,46.9857,43.22591
12.6801,46.9906,43.28595
12.7001,46.99504,43.3404
12.7201,46.99987,43.3996
12.7401,47.0046,43.45753
12.7601,47.00421,43.51812
12.7801,47.00294,43.57885
12.8001,47.00169,43.63831
12.8201,47.00044,43.69782
12.8401,46.99919,43.75718
12.8601,46.99796,43.81577
12.88011,46.99707,43.85815
12.90011,46.9955,43.9329
12.92011,46.99428,43.99123
12.94011,46.99303,44.05058
12.96011,46.99181,44.10911
12.98011,46.99054,44.16913
13.00011,46.98932,44.22762
13.02011,46.98819,44.28118
13.04011,46.98684,44.3456
13.06011,46.98573,44.39868
13.08011,46.9844,44.46202
13.10011,46.98313,44.52254
13.12011,46.98201,44.57573
13.14011,46.98074,44.6362
13.16011,46.97948,44.69607
13.18011,46.97849,44.74345
13.20011,46.97702,44.81337
13.22011,46.97578,44.8722
13.24011,46.97455,44.93111
13.26011,46.97332,44.98969
13.28011,46.97207,45.04921
13.30011,46.97084,45.10756
13.32012,46.9696,45.16695
13.34012,46.9682,45.22436
13.36012,46.96467,45.28366
13.38012,46.96117,45.34232
13.40012,46.95768,45.40088
13.42012,46.95415,45.46029
13.44012,46.95034,45.52412
13.46012,46.94682,45.58327
13.48012,46.944,45.63052
13.50012,46.94011,45.69598
13.52012,46.93649,45.75664
13.54012,46.93293,45.81634
13.56012,46.92947,45.87456
13.58012,46.926,45.93277
13.60012,46.92246,45.99208
13.62012,46.91882,46.05319
13.64012,46.91521,46.1139
13.66012,46.91183,46.17057
13.68012,46.9083,46.22987
13.70012,46.90477,46.28916
13.72012,46.90126,46.34797
13.74012,46.89772,46.40749
13.76013,46.89419,46.46671
13.78013,46.89067,46.5258
13.80013,46.88726,46.58307
13.82013,46.88375,46.64194
13.84013,46.88018,46.70182
13.86013,46.87669,46.76052
13.88013,46.87318,46.81933
13.90013,46.86969,46.87791
13.92013,46.86478,46.93655
13.94013,46.8586,47.00109
13.96013,46.85345,47.05495
13.98013,46.84774,47.11453
14.00013,46.84207,47.17384
14.02013,46.83636,47.23348
14.04013,46.83017,47.29806
14.06013,46.82489,47.35329
14.08013,46.81923,47.41237
14.10013,46.81347,47.47259
14.12013,46.80782,47.53152
14.14013,46.80207,47.59161
14.16013,46.7936,47.65096
14.18013,46.781,47.70777
14.20014,46.76444,47.76275
14.22014,46.74389,47.81638
14.24014,46.72922,47.84886
14.26014,46.68791,47.92482
14.28014,46.65505,47.97477
14.30014,46.61843,48.02332
14.32014,46.57365,48.07543
14.34014,46.52889,48.12159
14.36014,46.50154,48.1728
14.38014,46.47304,48.23012
14.40014,46.44729,48.28189
14.42014,46.4215,48.33376
14.44014,46.3936,48.38986
14.46014,46.36789,48.44157
14.48014,46.34166,48.49432
14.50014,46.31355,48.55085
14.52014,46.2869,48.60445
14.54014,46.26851,48.64143
14.56014,46.23278,48.71328
14.58014,46.20643,48.76626
14.60014,46.18102,48.81737
14.62014,46.1549,48.86988
14.64015,46.12603,48.92795
14.66015,46.09986,48.98058
14.68015,46.074,49.03257
14.70015,46.0479,49.08505
14.72015,46.01976,49.14164
14.74015,45.99409,49.19327
14.76015,45.96124,49.24634
14.78015,45.92636,49.29219
14.80015,45.88796,49.34268
14.82015,45.85287,49.38882
14.84015,45.8254,49.42494
14.86015,45.78107,49.48322
14.88015,45.74349,49.53262
14.90015,45.70871,49.57835
14.92015,45.67111,49.62779
14.94015,45.63666,49.67309
14.96015,45.59905,49.72254
14.98015,45.56126,49.77222
15.00015,45.52605,49.81852
15.02015,45.49169,49.86369
15.04015,45.45389,49.91339
15.06015,45.41604,49.96315
15.08016,45.38187,50.00809
15.10016,45.3435,50.05853
15.12016,45.30911,50.10374
15.14016,45.27492,50.1487
15.16016,45.23727,50.1982
15.18016,45.19998,50.24723
15.20016,45.1615,50.29782
15.22016,45.12637,50.34401
15.24016,45.08885,50.39334
15.26016,45.05453,50.43847
15.28016,45.01652,50.48844
15.30016,44.98228,50.53345
15.32016,44.9436,50.58432
15.34016,44.90937,50.62932
15.36016,44.87197,50.67842
15.38016,44.83704,50.7231
15.40016,44.79858,50.77228
15.42016,44.7636,50.81702
15.44016,44.7252,50.86613
15.46016,44.68703,50.91495
15.48016,44.6523,50.95936
15.50016,44.61431,51.00795
15.52017,44.5791,51.05297
15.54017,44.53918,51.10403
15.56017,44.50408,51.14892
15.58017,44.46629,51.19725
15.60017,44.43137,51.24191
15.62017,44.39571,51.28752
15.64017,44.35592,51.33841
15.66017,44.31774,51.38723
15.68017,44.28279,51.43193
15.70017,44.24469,51.48066
15.72017,44.21006,51.52495
15.74017,44.1727,51.57274
15.76017,44.13538,51.62046
15.78017,44.0998,51.66596
15.80017,44.06235,51.71386
15.82017,44.02542,51.76109
15.84017,43.98832,51.80853
15.86017,43.95121,51.856
15.88017,43.91381,51.90382
15.90017,43.89129,51.93263
15.92017,43.84014,51.99805
15.94018,43.80254,52.04613
15.96018,43.77388,52.09396
15.98018,43.75283,52.15093
16.00018,43.73138,52.20898
16.02018,43.71253,52.26003
16.04018,43.69134,52.31738
16.06018,43.67017,52.37469
16.08018,43.64992,52.42949
16.10018,43.62797,52.48891
16.12018,43.60827,52.54222
16.14018,43.58674,52.60051
16.16018,43.56638,52.65562
16.18018,43.54804,52.707
16.20018,43.537,52.73833
16.22018,43.52269,52.77963
16.24018,43.51633,52.79879
16.26018,43.51389,52.80736
16.28018,43.51547,52.80501
16.30018,43.52164,52.79043
16.32018,43.53125,52.76633
16.34018,43.54588,52.72881
16.36018,43.57968,52.66687
16.38018,43.62583,52.60619
16.40018,43.66849,52.55644
16.42019,43.70601,52.5127
16.44019,43.74393,52.46847
16.46019,43.78307,52.42283
16.48019,43.82484,52.37412
16.50019,43.85892,52.33438
16.52019,43.89644,52.29063
16.54019,43.94015,52.23966
16.56019,43.97506,52.19895
16.58019,44.01421,52.15331
16.60019,44.05708,52.10331
16.62019,44.09493,52.05917
16.64019,44.13239,52.01549
16.66019,44.1568,51.98703
16.68019,44.20967,51.92537
16.70019,44.25075,51.87748
16.72019,44.29242,51.82888
16.74019,44.33079,51.78413
16.76019,44.36599,51.74309
16.78019,44.40576,51.69671
16.80019,44.44502,51.65093
16.82019,44.48406,51.6054
16.84019,44.52455,51.55819
16.8602,44.56564,51.51028
16.8802,44.60043,51.46971
16.9002,44.64032,51.42319
16.9202,44.69146,51.39786
16.9402,44.74973,51.37088
16.9602,44.78502,51.35454
16.9802,44.85525,51.32203
17.0002,44.91008,51.29664
17.0202,44.96584,51.27082
17.0402,45.0212,51.24519
17.0602,45.07703,51.21935
17.0802,45.13048,51.1946
17.1002,45.18058,51.1714
17.1202,45.24236,51.1428
17.1402,45.29675,51.11762
17.1602,45.34954,51.09317
17.1802,45.40181,51.06898
17.2002,45.45816,51.04289
17.2202,45.51177,51.01807
17.2402,45.56792,50.99207
17.2602,45.60753,50.97373
17.2802,45.67613,50.94197
17.30021,45.73219,50.91602
17.32021,45.78427,50.8919
17.34021,45.83962,50.86628
17.36021,45.89183,50.8421
17.38021,45.9493,50.81549
17.40021,46.00475,50.79076
17.42021,46.0598,50.78754
17.44021,46.12326,50.78383
17.46021,46.18148,50.78042
17.48021,46.23976,50.77701
17.50021,46.30406,50.77325
17.52021,46.34095,50.7711
17.54021,46.41622,50.76669
17.56021,46.46939,50.76358
17.58021,46.52913,50.76009
17.60021,46.57966,50.75713
17.62021,46.66042,50.75241
17.64021,46.72034,50.74891
17.66021,46.78122,50.74535
17.68021,46.83836,50.742
17.70021,46.89929,50.73844
17.72021,46.95961,50.73491
17.74022,47.02216,50.73125
17.76022,47.07812,50.72798
17.78022,47.13914,50.72441
17.80022,47.19756,50.721
17.82022,47.26271,50.71719
17.84022,47.32209,50.71371
17.86022,47.37655,50.71053
17.88022,47.43776,50.70695
17.90022,47.49746,50.70346
17.92022,47.55889,50.69987
17.94022,47.61971,50.69859
17.96022,47.68175,50.69883
17.98022,47.74106,50.69905
18.00022,47.8008,50.69927
18.02022,47.83705,50.69941
18.04022,47.92145,50.69973
18.06022,47.97969,50.69995
18.08022,48.03986,50.70017
18.10022,48.09577,50.70038
18.12022,48.15913,50.70062
18.14022,48.22118,50.70085
18.16022,48.28144,50.70108
18.18023,48.33871,50.70129
18.20023,48.39304,50.7015
18.22023,48.4373,50.70166
18.24023,48.465,50.70177
18.26023,48.48561,50.70184
18.28023,48.48921,50.70645
18.30023,48.4667,50.73751
18.32023,48.44202,50.764
18.34023,48.36559,50.83397
18.36023,48.29424,50.89297
18.38023,48.20438,50.96335
18.40023,48.1614,51.02438
18.42023,48.13398,51.07436
18.44023,48.10356,51.12979
18.46023,48.07462,51.18252
18.48023,48.0465,51.23377
18.50023,48.01841,51.28496
18.52023,47.99083,51.33521
18.54023,47.96288,51.38615
18.56023,47.93166,51.44304
18.58023,47.90398,51.49347
18.60023,47.87545,51.54547
18.62024,47.85332,51.5858
18.64024,47.81741,51.65124
18.66024,47.78859,51.70375
18.68024,47.7612,51.75365
