Time,X,Z
1.599999,70.62566,182.0964
1.619999,70.79791,182.0809
1.639999,71.00214,182.0624
1.659999,71.2078,182.0438
1.679999,71.40971,182.0255
1.699999,71.61535,182.007
1.719999,71.81046,181.9893
1.739999,71.99346,181.9728
1.759999,72.20632,181.9734
1.779999,72.41983,181.9863
1.799999,72.59846,181.9972
1.819999,72.81228,182.0101
1.839999,72.99741,182.0213
1.859999,73.20932,182.0341
1.879999,73.39718,182.0455
1.899999,73.60972,182.0584
1.919999,73.78854,182.0814
1.939999,73.99976,182.1125
1.959999,74.20997,182.1434
1.979999,74.38597,182.1693
1.999999,74.59052,182.1994
2.019999,74.80302,182.2307
2.039999,74.97917,182.2566
2.059999,75.18562,182.287
2.079999,75.39629,182.3186
2.099999,75.57681,182.3481
2.119999,75.78359,182.382
2.139999,75.9847,182.4149
2.159999,76.187,182.448
2.179999,76.38688,182.4807
2.199999,76.56037,182.509
2.219999,76.76144,182.5419
2.239999,76.96478,182.5752
2.259999,77.16559,182.6097
2.279999,77.35838,182.6554
2.299999,77.55236,182.7014
2.319999,77.74731,182.7477
2.339998,77.94963,182.7957
2.359998,78.14764,182.8427
2.379998,78.34251,182.8889
2.399998,78.51576,182.93
2.419998,78.70847,182.9757
2.439998,78.9042,183.0251
2.459998,79.09471,183.0783
2.479998,79.28747,183.1321
2.499998,79.48339,183.1868
2.519998,79.67666,183.2408
2.539998,79.87099,183.295
2.559998,80.06724,183.3498
2.579998,80.26217,183.4042
2.599998,80.45924,183.4564
2.619998,80.65865,183.4892
2.639998,80.85684,183.5218
2.659998,81.05739,183.5548
2.679998,81.25357,183.587
2.699998,81.4537,183.6199
2.719998,81.627,183.6484
2.739998,81.82507,183.681
2.759998,82.02311,183.7136
2.779998,82.22328,183.7201
2.799998,82.42594,183.7245
2.819998,82.62513,183.7287
2.839998,82.82805,183.733
2.859998,83.03329,183.7374
2.879998,83.23555,183.7417
2.899998,83.43658,183.746
2.919998,83.63935,183.7503
2.939998,83.83884,183.751
2.959998,84.03951,183.7509
2.979998,84.24064,183.7507
2.999998,84.4416,183.7506
3.019998,84.64104,183.7504
3.039998,84.84118,183.7503
3.059998,85.04016,183.7502
3.079998,85.23812,183.75
3.099998,85.43789,183.7516
3.119998,85.63609,183.7543
3.139998,85.83627,183.7571
3.159998,86.03368,183.7598
3.179998,86.23442,183.7626
3.199998,86.43002,183.7653
3.219998,86.62841,183.768
3.239998,86.83496,183.7709
3.259998,87.0326,183.7718
3.279998,87.23299,183.7693
3.299998,87.43438,183.7669
3.319998,87.6303,183.7645
3.339998,87.82721,183.7621
3.359998,88.02699,183.7596
3.379997,88.22585,183.7572
3.399997,88.42437,183.7548
3.419997,88.62086,183.7526
3.439997,88.81786,183.7531
3.459997,89.04343,183.7538
3.479997,89.24224,183.7544
3.499997,89.44347,183.755
3.519997,89.64415,183.7556
3.539997,89.84169,183.7561
3.559997,90.03949,183.7567
3.579997,90.23491,183.7573
3.599997,90.42816,183.7716
3.619997,90.62305,183.7873
3.639997,90.81788,183.8029
3.659997,91.04164,183.8209
3.679997,91.23514,183.8364
3.699997,91.43003,183.8521
3.719997,91.62532,183.8678
3.739997,91.82285,183.8866
3.759997,92.00691,183.9448
3.779997,92.19472,184.0041
3.799997,92.40811,184.0715
3.819997,92.59234,184.1297
3.839997,92.77536,184.1875
3.859997,92.96326,184.2469
3.879997,93.14984,184.3152
3.899997,93.32809,184.4459
3.919997,93.4684,184.5488
3.939997,93.64859,184.681
3.959997,93.8053,184.796
3.979997,93.96198,184.9109
3.999997,94.11945,185.0264
4.019997,94.28047,185.1412
4.039997,94.44248,185.2493
4.059997,94.62739,185.3728
4.079997,94.78888,185.4806
4.099997,94.9528,185.5901
4.119997,95.11213,185.6964
4.139997,95.2739,185.8044
4.159997,95.46846,185.9163
4.179997,95.6592,185.9599
4.199997,95.85115,186.0037
4.219997,96.04457,186.0479
4.239997,96.23539,186.0915
4.259997,96.43095,186.1362
4.279997,96.6223,186.1799
4.299997,96.81187,186.2232
4.319997,97.03133,186.2411
4.339997,97.22394,186.2416
4.359997,97.41615,186.2421
4.379997,97.60922,186.2425
4.399997,97.82935,186.2431
4.419997,98.02132,186.2435
4.439997,98.21321,186.244
4.459997,98.41247,186.2445
4.479997,98.63162,186.2463
4.499997,98.827,186.2487
4.519997,99.02506,186.2512
4.539997,99.21919,186.2536
4.559997,99.4131,186.2559
4.579997,99.60558,186.2583
4.599997,99.82967,186.2611
4.619997,100.0213,186.2634
4.639997,100.2123,186.2661
4.659997,100.4299,186.2697
4.679996,100.6203,186.2729
4.699996,100.8107,186.276
4.719996,101.0258,186.2796
4.739996,101.2168,186.2827
4.759996,101.413,186.286
4.779996,101.6321,186.2896
4.799996,101.8193,186.291
4.819996,102.0083,186.2866
4.839996,102.2238,186.2816
4.859996,102.4131,186.2772
4.879996,102.6009,186.2728
4.899996,102.8288,186.2675
4.919996,103.0204,186.2631
4.939996,103.2097,186.2587
4.959996,103.4288,186.2538
4.979996,103.6163,186.2555
4.999996,103.8318,186.2574
5.019996,104.0242,186.2592
5.039996,104.2161,186.2609
5.059996,104.4103,186.2627
5.079996,104.627,186.2646
5.099996,104.8189,186.2664
5.119996,105.0078,186.2681
5.139996,105.2286,186.2704
5.159996,105.4177,186.2726
5.179996,105.6089,186.2747
5.199996,105.8244,186.2772
5.219996,106.0163,186.2794
5.239996,106.2064,186.2815
5.259996,106.4275,186.284
5.279996,106.6223,186.2862
5.299996,106.8227,186.2839
5.319996,107.0163,186.2784
5.339996,107.206,186.2731
5.359996,107.4221,186.267
5.379996,107.6132,186.2616
5.399996,107.8044,186.2563
5.419996,108.0218,186.2501
5.439996,108.2101,186.2448
5.459996,108.4269,186.2411
5.479996,108.6182,186.2421
5.499996,108.8083,186.2431
5.519996,109.0284,186.2443
5.539996,109.2168,186.2453
5.559996,109.4088,186.2463
5.579996,109.6241,186.2474
5.599996,109.8155,186.2484
5.619996,110.0054,186.2494
5.639996,110.2213,186.2505
5.659996,110.4127,186.2515
5.679996,110.6052,186.2525
5.699996,110.8226,186.2536
5.719995,111.0127,186.2545
5.739995,111.2042,186.2555
5.759995,111.4214,186.2566
5.779995,111.6109,186.2576
5.799995,111.8268,186.2525
5.819995,112.019,186.2471
5.839995,112.2095,186.2417
5.859995,112.4262,186.2356
5.879995,112.6152,186.2303
5.899995,112.8077,186.2249
5.919995,113.003,186.2194
5.939995,113.2189,186.2133
5.959995,113.4106,186.2127
5.979995,113.6246,186.2152
5.999995,113.8128,186.2174
6.019995,114.0057,186.2196
6.039995,114.2063,186.222
6.059995,114.4277,186.2246
6.079995,114.6195,186.2268
6.099995,114.8097,186.2291
6.119995,115.0242,186.2314
6.139995,115.2152,186.2332
6.159995,115.4047,186.235
6.179995,115.6222,186.237
6.199995,115.8143,186.2388
6.219995,116.0046,186.2406
6.239995,116.2212,186.2427
6.259995,116.4139,186.2445
6.279995,116.6029,186.2453
6.299995,116.8214,186.2403
6.319995,117.0126,186.236
6.339995,117.2072,186.2315
6.359995,117.427,186.2265
6.379995,117.6174,186.2222
6.399995,117.8084,186.2178
6.419995,118.0231,186.2129
6.439995,118.2133,186.2086
6.459995,118.4021,186.2109
6.479995,118.6188,186.2139
6.499995,118.817,186.2166
6.519995,119.0089,186.2193
6.539995,119.2247,186.2223
6.559995,119.4156,186.2249
6.579995,119.6064,186.2275
6.599995,119.8295,186.2306
6.619995,120.0193,186.2324
6.639995,120.2114,186.2341
6.659995,120.4257,186.236
6.679995,120.6146,186.2377
6.699995,120.8092,186.2394
6.719995,121.0176,186.2413
6.739995,121.2145,186.243
6.759995,121.4164,186.2448
6.779994,121.6165,186.2435
6.799994,121.8121,186.2399
6.819994,122.0121,186.2363
6.839994,122.2149,186.2327
6.859994,122.4169,186.229
6.879994,122.6153,186.2254
6.899994,122.8184,186.2218
6.919994,123.0207,186.2181
6.939994,123.218,186.2167
6.959994,123.4118,186.2194
6.979994,123.607,186.2221
6.999994,123.803,186.2248
7.019994,124.0244,186.2279
7.039994,124.2267,186.2307
7.059994,124.428,186.2334
7.079994,124.6262,186.2362
7.099994,124.8238,186.2386
7.119994,125.0205,186.2396
7.139994,125.21,186.2406
7.159994,125.4251,186.2417
7.179994,125.6124,186.2426
7.199994,125.8022,186.2436
7.219994,126.0191,186.2447
7.239994,126.2057,186.2456
7.259994,126.3976,186.2466
7.279994,126.6203,186.2441
7.299994,126.8082,186.2414
7.319994,127.0269,186.2383
7.339994,127.2144,186.2356
7.359994,127.404,186.2329
7.379994,127.6178,186.2298
7.399994,127.807,186.2271
7.419994,128.0181,186.2241
7.439994,128.2036,186.2249
7.459994,128.4156,186.2278
7.479994,128.6057,186.2305
7.499994,128.8197,186.2334
7.519994,129.0104,186.2361
7.539994,129.2216,186.239
7.559994,129.4105,186.2416
7.579994,129.6233,186.2445
7.599994,129.8114,186.246
7.619994,130.0249,186.2462
7.639994,130.2115,186.2465
7.659994,130.4281,186.2468
7.679994,130.6136,186.247
7.699994,130.8266,186.2473
7.719994,131.0107,186.2475
7.739994,131.2231,186.2478
7.759994,131.4068,186.2475
7.779994,131.6196,186.2453
7.799994,131.8061,186.2433
7.819993,132.0198,186.241
7.839993,132.2053,186.2391
7.859993,132.421,186.2368
7.879993,132.6055,186.2348
7.899993,132.7994,186.2328
7.919993,133.0154,186.2307
7.939993,133.2075,186.2333
7.959993,133.4242,186.2363
7.979993,133.6159,186.239
7.999993,133.8066,186.2416
8.019994,134.0246,186.2446
8.039994,134.2135,186.2472
8.059995,134.4039,186.2498
8.079995,134.6232,186.2529
8.099996,134.8123,186.2528
8.119996,135.0051,186.2523
8.139997,135.2203,186.2518
8.159997,135.4048,186.2514
8.179997,135.6245,186.2509
8.199998,135.8186,186.2504
8.219998,136.0037,186.25
8.239999,136.2199,186.2494
8.259999,136.4092,186.2485
8.28,136.6248,186.247
8.3,136.8146,186.2457
8.320001,137.0032,186.2444
8.340001,137.2216,186.2429
8.360002,137.413,186.2415
8.380002,137.6282,186.2401
8.400002,137.8185,186.2388
8.420003,138.0129,186.239
8.440003,138.2253,186.2419
8.460004,138.4122,186.2445
8.480004,138.6255,186.2475
8.500005,138.813,186.25
8.520005,139.0013,186.2445
8.540006,139.2052,186.2152
8.560006,139.3791,186.1695
8.580007,139.5691,186.0953
8.600007,139.7327,186.0092
8.620008,139.9138,185.8871
8.640008,140.0638,185.7626
8.660008,140.2293,185.5976
8.680009,140.351,185.4082
8.700009,140.4312,185.1455
8.72001,140.5392,184.9479
8.74001,140.6335,184.8008
8.760011,140.7468,184.624
8.780011,140.8608,184.4461
8.800012,140.976,184.2665
8.820012,141.0685,184.1222
8.840013,141.1082,183.9222
8.860013,141.1294,183.7171
8.880013,141.1509,183.5095
8.900014,141.169,183.3352
8.920014,141.1906,183.1259
8.940015,141.2119,182.9206
8.960015,141.2333,182.7138
8.980016,141.2512,182.5413
9.000016,141.2525,182.332
9.020017,141.2523,182.1202
9.040017,141.2521,181.9277
9.060018,141.2519,181.7307
9.080018,141.2517,181.5221
9.100019,141.2515,181.3123
9.120019,141.2513,181.1266
9.140019,141.2511,180.9155
9.16002,141.2559,180.7087
9.18002,141.2609,180.5246
9.200021,141.2666,180.3157
9.220021,141.2716,180.1318
9.240022,141.2772,179.9254
9.260022,141.2828,179.7201
9.280023,141.2884,179.5145
9.300023,141.2934,179.3324
9.320024,141.2945,179.1277
9.340024,141.2917,178.9222
9.360024,141.2887,178.7116
9.380025,141.286,178.5128
9.400025,141.2832,178.311
9.420026,141.2805,178.1107
9.440026,141.2777,177.9106
9.460027,141.2749,177.7114
9.480027,141.2725,177.5162
9.500028,141.2703,177.3221
9.520028,141.2681,177.1248
9.540029,141.266,176.931
9.560029,141.2636,176.7147
9.580029,141.2615,176.5238
9.60003,141.2594,176.3315
9.62003,141.2572,176.132
9.640031,141.2561,175.9107
9.660031,141.2601,175.7138
9.680032,141.2642,175.5147
9.700032,141.2682,175.3124
9.720033,141.2723,175.1128
9.740033,141.2759,174.9359
9.760034,141.2801,174.7292
9.780034,141.2843,174.5191
9.800035,141.288,174.3361
9.820035,141.2861,174.121
9.840035,141.2834,173.9317
9.860036,141.2808,173.7401
9.880036,141.278,173.5415
9.900037,141.2752,173.3386
9.920037,141.2725,173.1394
9.940038,141.2696,172.9327
9.960038,141.2679,172.7313
9.980039,141.2901,172.5482
10.00004,141.3504,172.3694
10.02004,141.4389,172.2221
10.04004,141.557,172.0926
10.06004,141.7254,171.9661
10.08004,141.9096,171.8689
10.10004,142.1263,171.7868
10.12004,142.3813,171.7371
10.14004,142.6907,171.7327
10.16004,143.0096,171.739
10.18004,143.2012,171.6701
10.20004,143.3922,171.6015
10.22004,143.5888,171.5308
10.24004,143.7826,171.4612
10.26005,143.9533,171.3998
10.28005,144.1523,171.3582
10.30005,144.3598,171.3385
10.32005,144.5491,171.3204
10.34005,144.7349,171.3028
10.36005,144.9389,171.2834
10.38005,145.1565,171.2627
10.40005,145.3296,171.2462
10.42005,145.5402,171.2262
10.44005,145.7516,171.2164
10.46005,145.9608,171.2192
10.48005,146.1325,171.2216
10.50005,146.3406,171.2244
10.52005,146.5488,171.2273
10.54005,146.7579,171.2301
10.56005,146.929,171.2325
10.58005,147.135,171.2353
10.60005,147.3433,171.2378
10.62005,147.5518,171.2389
10.64005,147.7292,171.2399
10.66005,147.9355,171.2411
10.68005,148.1427,171.2422
10.70006,148.3492,171.2434
10.72006,148.525,171.2443
10.74006,148.7333,171.2455
10.76006,148.9428,171.2463
10.78006,149.1512,171.234
10.80006,149.3577,171.2218
10.82006,149.5269,171.2118
10.84006,149.7358,171.1994
10.86006,149.9404,171.1873
10.88006,150.1497,171.175
10.90006,150.3244,171.1646
10.92006,150.5326,171.1523
10.94006,150.7444,171.1131
10.96006,150.9154,171.0767
10.98006,151.115,171.0342
11.00006,151.3158,170.9914
11.02006,151.5218,170.9475
11.04006,151.7229,170.9046
11.06006,151.8923,170.8685
11.08006,152.0988,170.8245
11.10006,152.2857,170.7339
11.12006,152.4679,170.6328
11.14007,152.621,170.5479
11.16007,152.8015,170.4479
11.18007,152.9806,170.3485
11.20007,153.1632,170.2473
11.22007,153.3434,170.1474
11.24007,153.4913,170.0653
11.26007,153.6638,169.9447
11.28007,153.8175,169.8084
11.30007,153.9743,169.6693
11.32007,154.1038,169.5544
11.34007,154.2565,169.4189
11.36007,154.4099,169.2829
11.38007,154.5654,169.1449
11.40007,154.7265,169.002
11.42007,154.8537,168.8891
11.44007,155.0062,168.7495
11.46007,155.1534,168.6055
11.48007,155.2972,168.4649
11.50007,155.4447,168.3208
11.52007,155.5911,168.1777
11.54007,155.7366,168.0354
11.56007,155.882,167.8932
11.58008,156.0245,167.754
11.60008,156.1458,167.6354
11.62008,156.2937,167.4907
11.64008,156.4365,167.3447
11.66008,156.5773,167.2
11.68008,156.7201,167.0534
11.70008,156.8653,166.9043
11.72008,156.9951,166.771
11.74008,157.1481,166.6139
11.76008,157.2742,166.4844
11.78008,157.4031,166.3521
11.80008,157.5524,166.1988
11.82008,157.6889,166.0363
11.84008,157.8073,165.8934
11.86008,157.9465,165.7254
11.88008,158.0534,165.5965
11.90008,158.1721,165.4533
11.92008,158.3324,165.2599
11.94008,158.3778,165.205
11.96008,158.5448,165.0036
11.98008,158.7143,164.8062
12.00008,158.8381,164.6633
12.02009,158.9634,164.5186
12.04009,159.1071,164.3528
12.06009,159.2307,164.2102
12.08009,159.3515,164.0708
12.10009,159.5008,163.9164
12.12009,159.6463,163.7943
12.14009,159.808,163.6586
12.16009,159.97,163.5227
12.18009,160.1115,163.404
12.20009,160.2753,163.2665
12.22009,160.4179,163.1469
12.24009,160.5907,163.0189
12.26009,160.7408,162.9113
12.28009,160.9023,162.7955
12.30009,161.0791,162.6689
12.32009,161.2332,162.5584
12.34009,161.3869,162.4483
12.36009,161.5691,162.3176
12.38009,161.7312,162.2078
12.40009,161.9123,162.1205
12.42009,162.0969,162.0315
12.44009,162.251,161.9572
12.4601,162.4448,161.8638
12.4801,162.6301,161.7744
12.5001,162.8179,161.6839
12.5201,162.9753,161.608
12.5401,163.1605,161.5244
12.5601,163.3656,161.493
12.5801,163.5686,161.4619
12.6001,163.7705,161.431
12.6201,163.9393,161.4052
12.6401,164.1436,161.3739
12.6601,164.3507,161.3422
12.6801,164.5542,161.311
12.7001,164.7567,161.2857
12.7201,164.9596,161.281
12.7401,165.1633,161.2762
12.7601,165.3316,161.2722
12.7801,165.5374,161.2673
12.8001,165.7428,161.2625
12.8201,165.947,161.2577
12.8401,166.155,161.2528
12.8601,166.3601,161.2481
12.88011,166.5636,161.2461
12.90011,166.7323,161.2445
12.92011,166.944,161.2424
12.94011,167.1553,161.2403
12.96011,167.3635,161.2383
12.98011,167.5347,161.2366
13.00011,167.743,161.2345
13.02011,167.9529,161.2325
13.04011,168.163,161.2344
13.06011,168.3341,161.2368
13.08011,168.5429,161.2397
13.10011,168.7518,161.2426
13.12011,168.9618,161.2455
13.14011,169.1329,161.2478
13.16011,169.3372,161.2506
13.18011,169.5488,161.2536
13.20011,169.7625,161.2543
13.22011,169.9365,161.2538
13.24011,170.1433,161.2531
13.26011,170.3533,161.2524
13.28011,170.5631,161.2518
13.30011,170.7351,161.2512
13.32012,170.9408,161.2506
13.34012,171.1452,161.2499
13.36012,171.3525,161.2491
13.38012,171.5594,161.2478
13.40012,171.7304,161.2467
13.42012,171.9509,161.2454
13.44012,172.1384,161.2443
13.46012,172.346,161.243
13.48012,172.539,161.2418
13.50012,172.7429,161.2406
13.52012,172.9605,161.24
13.54012,173.1417,161.2425
13.56012,173.3476,161.2453
13.58012,173.5542,161.2482
13.60012,173.7621,161.2511
13.62012,173.9463,161.2536
13.64012,174.1521,161.2565
13.66012,174.3587,161.2593
13.68012,174.5442,161.2619
13.70012,174.7525,161.2608
13.72012,174.9589,161.2594
13.74012,175.1379,161.2581
13.76013,175.3463,161.2567
13.78013,175.5536,161.2553
13.80013,175.7585,161.2539
13.82013,175.9407,161.2526
13.84013,176.1469,161.2512
13.86013,176.3522,161.2504
13.88013,176.5573,161.2499
13.90013,176.7381,161.2495
13.92013,176.9492,161.249
13.94013,177.159,161.2485
13.96013,177.3442,161.2481
13.98013,177.5492,161.2476
14.00013,177.7579,161.2471
14.02013,177.9437,161.2481
14.04013,178.1531,161.251
14.06013,178.3607,161.2539
14.08013,178.5398,161.2564
14.10013,178.7518,161.2593
14.12013,178.9621,161.2622
14.14013,179.1448,161.2647
14.16013,179.3519,161.2676
14.18013,179.5616,161.2688
14.20014,179.7467,161.2668
14.22014,179.9566,161.2646
14.24014,180.138,161.2626
14.26014,180.3537,161.2603
14.28014,180.561,161.2581
14.30014,180.7436,161.2562
14.32014,180.9513,161.254
14.34014,181.1614,161.252
14.36014,181.3435,161.2523
14.38014,181.5523,161.2526
14.40014,181.7597,161.2529
14.42014,181.9385,161.2531
14.44014,182.1431,161.2534
14.46014,182.3525,161.2537
14.48014,182.5595,161.2539
14.50014,182.7396,161.2542
14.52014,182.948,161.2566
14.54014,183.1537,161.2594
14.56014,183.3577,161.2622
14.58014,183.5377,161.2647
14.60014,183.743,161.2675
14.62014,183.9487,161.2704
14.64015,184.1537,161.2732
14.66015,184.3564,161.276
14.68015,184.5594,161.2749
14.70015,184.7413,161.2723
14.72015,184.9487,161.2693
14.74015,185.1521,161.2664
14.76015,185.36,161.2634
14.78015,185.5455,161.2607
14.80015,185.7365,161.258
14.82015,185.9532,161.2549
14.84015,186.1536,161.2537
14.86015,186.3607,161.2547
14.88015,186.5504,161.2557
14.90015,186.7352,161.2567
14.92015,186.9395,161.2577
14.94015,187.1521,161.2588
14.96015,187.3408,161.2598
14.98015,187.5491,161.2608
15.00015,187.7516,161.2622
15.02015,187.9375,161.2648
15.04015,188.1399,161.2676
15.06015,188.3495,161.2705
15.08016,188.5583,161.2733
15.10016,188.7388,161.2758
15.12016,188.9449,161.2787
15.14016,189.1486,161.2815
15.16016,189.3548,161.2842
15.18016,189.5565,161.2805
15.20016,189.7625,161.2768
15.22016,189.9459,161.2735
15.24016,190.1517,161.2698
15.26016,190.3615,161.266
15.28016,190.5446,161.2627
15.30016,190.7496,161.259
15.32016,190.9553,161.2552
15.34016,191.1617,161.2559
15.36016,191.342,161.2575
15.38016,191.5457,161.2593
15.40016,191.7504,161.2612
15.42016,191.9561,161.263
15.44016,192.1622,161.2648
15.46016,192.3416,161.2664
15.48016,192.5571,161.2683
15.50016,192.7389,161.2704
15.52017,192.9485,161.2733
15.54017,193.153,161.276
15.56017,193.3588,161.2789
15.58017,193.5382,161.2813
15.60017,193.7441,161.2841
15.62017,193.9504,161.2869
15.64017,194.1576,161.2898
15.66017,194.3411,161.2899
15.68017,194.5457,161.285
15.70017,194.7494,161.2802
15.72017,194.9539,161.2753
15.74017,195.1584,161.2704
15.76017,195.3615,161.2656
15.78017,195.5419,161.2613
15.80017,195.7452,161.2565
15.82017,195.9496,161.2527
15.84017,196.1566,161.2572
15.86017,196.3356,161.2611
15.88017,196.5408,161.2655
15.90017,196.7552,161.2702
15.92017,196.9577,161.2746
15.94018,197.1449,161.2786
15.96018,197.3564,161.2832
15.98018,197.5391,161.2872
16.00018,197.7485,161.2997
16.02018,197.9578,161.313
16.04018,198.1394,161.3246
16.06018,198.3455,161.3378
16.08018,198.5524,161.351
16.10018,198.7331,161.3625
16.12018,198.935,161.3754
16.14018,199.1398,161.3884
16.16018,199.3386,161.3981
16.18018,199.5406,161.4068
16.20018,199.7411,161.4154
16.22018,199.9204,161.4231
16.24018,200.1251,161.4319
16.26018,200.3305,161.4408
16.28018,200.5082,161.4484
16.30018,200.7087,161.457
16.32018,200.9092,161.4659
16.34018,201.1057,161.4755
16.36018,201.3013,161.485
16.38018,201.4931,161.4943
16.40018,201.6877,161.5038
16.42019,201.8608,161.5122
16.44019,202.0584,161.5218
16.46019,202.2619,161.5317
16.48019,202.4407,161.5404
16.50019,202.6451,161.5478
16.52019,202.8296,161.5523
16.54019,203.0152,161.5568
16.56019,203.2157,161.5618
16.58019,203.4177,161.5669
16.60019,203.5926,161.5713
16.62019,203.793,161.5765
16.64019,203.9888,161.5816
16.66019,204.1841,161.5868
16.68019,204.3512,161.5912
16.70019,204.5493,161.592
16.72019,204.7402,161.5872
16.74019,204.9265,161.5827
16.76019,205.1388,161.5774
16.78019,205.3258,161.5728
16.80019,205.5344,161.5677
16.82019,205.7167,161.5632
16.84019,205.9015,161.5587
16.8602,206.1106,161.5535
16.8802,206.2924,161.5496
16.9002,206.4936,161.5464
16.9202,206.6902,161.5432
16.9402,206.9033,161.5398
16.9602,207.0844,161.5368
16.9802,207.2898,161.5336
17.0002,207.4998,161.5302
17.0202,207.6821,161.5273
17.0402,207.8879,161.5239
17.0602,208.0951,161.5248
17.0802,208.2812,161.5293
17.1002,208.4866,161.5342
17.1202,208.6701,161.5386
17.1402,208.8784,161.5436
17.1602,209.0797,161.5484
17.1802,209.2785,161.5532
17.2002,209.4796,161.558
17.2202,209.6784,161.5628
17.2402,209.8839,161.5633
17.2602,210.0884,161.5618
17.2802,210.2701,161.5605
17.30021,210.4724,161.559
17.32021,210.672,161.5575
17.34021,210.8771,161.556
17.36021,211.0787,161.5545
17.38021,211.277,161.5531
17.40021,211.4762,161.5516
17.42021,211.6785,161.5462
17.44021,211.8822,161.5399
17.46021,212.0828,161.5337
17.48021,212.285,161.5275
17.50021,212.4905,161.5211
17.52021,212.6731,161.5155
17.54021,212.8731,161.5093
17.56021,213.0778,161.503
17.58021,213.2769,161.4968
17.60021,213.4772,161.5011
17.62021,213.6788,161.5058
17.64021,213.8787,161.5105
17.66021,214.0771,161.5152
17.68021,214.2761,161.5199
17.70021,214.4769,161.5247
17.72021,214.6773,161.5294
17.74022,214.8785,161.5341
17.76022,215.0787,161.5391
17.78022,215.2813,161.5453
17.80022,215.4844,161.5515
17.82022,215.6845,161.5576
17.84022,215.8855,161.5637
17.86022,216.0884,161.5699
17.88022,216.2874,161.576
17.90022,216.4662,161.5814
17.92022,216.6705,161.5877
17.94022,216.8712,161.5902
17.96022,217.0717,161.5854
17.98022,217.2717,161.5806
18.00022,217.4759,161.5756
18.02022,217.6802,161.5707
18.04022,217.8804,161.5659
18.06022,218.0801,161.5611
18.08022,218.2837,161.5562
18.10022,218.4858,161.5513
18.12022,218.6877,161.5479
18.14022,218.8891,161.5458
18.16022,219.0899,161.5437
18.18023,219.2666,161.5418
18.20023,219.4689,161.5397
18.22023,219.6713,161.5376
18.24023,219.8763,161.5354
18.26023,220.0798,161.5333
18.28023,220.2807,161.5311
18.30023,220.4815,161.5336
18.32023,220.6829,161.5384
18.34023,220.888,161.5433
18.36023,221.0894,161.5481
18.38023,221.2656,161.5523
18.40023,221.4699,161.5571
18.42023,221.6718,161.562
18.44023,221.874,161.5668
18.46023,222.0741,161.5715
18.48023,222.2771,161.5703
18.50023,222.4794,161.5678
18.52023,222.6647,161.5655
18.54023,222.8696,161.563
18.56023,223.0708,161.5605
18.58023,223.2711,161.5581
18.60023,223.4775,161.5556
18.62024,223.6818,161.5531
18.64024,223.8851,161.5505
18.66024,224.0887,161.546
18.68024,224.2671,161.5421
18.70024,224.4706,161.5376
18.72024,224.6741,161.5331
18.74024,224.8767,161.5287
18.76024,225.0791,161.5242
18.78024,225.2829,161.5197
18.80024,225.485,161.5153
18.82024,225.6656,161.5121
18.84024,225.8739,161.5183
18.86024,226.0784,161.5244
