Time,X,Z
1.439999,51.24044,194.6249
1.459999,51.23854,194.8145
1.479999,51.23637,195.0309
1.499999,51.23444,195.2228
1.519999,51.23246,195.4204
1.539999,51.23319,195.6068
1.559999,51.23626,195.8289
1.579999,51.23889,196.0192
1.599999,51.2415,196.2083
1.619999,51.24452,196.4269
1.639999,51.24712,196.6152
1.659999,51.2501,196.8311
1.679999,51.2527,197.019
1.699999,51.2541,197.2136
1.719999,51.25348,197.4226
1.739999,51.25289,197.6216
1.759999,51.25232,197.8154
1.779999,51.25173,198.0139
1.799999,51.25113,198.2149
1.819999,51.25054,198.4123
1.839999,51.24995,198.6121
1.859999,51.24928,198.8079
1.879999,51.24801,199.0096
1.899999,51.24661,199.2308
1.919999,51.24536,199.4287
1.939999,51.24412,199.6256
1.959999,51.24289,199.8202
1.979999,51.24165,200.0164
1.999999,51.24044,200.2079
2.019999,51.23916,200.4113
2.039999,51.24185,200.6279
2.059999,51.24449,200.8188
2.079999,51.24715,201.0119
2.099999,51.24982,201.2052
2.119999,51.25288,201.4263
2.139999,51.25547,201.6138
2.159999,51.2584,201.826
2.179999,51.26093,202.0096
2.199999,51.26066,202.2233
2.219999,51.25941,202.4093
2.239999,51.25794,202.6291
2.259999,51.25669,202.8162
2.279999,51.25528,203.0266
2.299999,51.25404,203.2122
2.319999,51.25262,203.4233
2.339998,51.25136,203.6119
2.359998,51.2504,203.8226
2.379998,51.24991,204.0125
2.399998,51.24936,204.2257
2.419998,51.24889,204.4089
2.439998,51.24834,204.6235
2.459998,51.24786,204.8104
2.479998,51.24731,205.0244
2.499998,51.2468,205.2202
2.519998,51.24729,205.4161
2.539998,51.25017,205.6246
2.559998,51.2527,205.8081
2.579998,51.25559,206.0167
2.599998,51.25858,206.233
2.619998,51.26113,206.4181
2.639998,51.26406,206.6299
2.659998,51.26657,206.8121
2.679998,51.2688,207.0238
2.699998,51.26687,207.2091
2.719998,51.26468,207.4189
2.739998,51.2625,207.6283
2.759998,51.26056,207.8136
2.779998,51.25838,208.0232
2.799998,51.25645,208.2084
2.819998,51.25429,208.4154
2.839998,51.25209,208.6261
2.859998,51.25213,208.8083
2.879998,51.25238,209.025
2.899998,51.25259,209.2095
2.919998,51.25283,209.4183
2.939998,51.25308,209.6287
2.959998,51.25329,209.8124
2.979998,51.25353,210.0211
2.999998,51.25378,210.23
3.019998,51.25573,210.4213
3.039998,51.25861,210.6293
3.059998,51.26116,210.8143
3.079998,51.26402,211.0212
3.099998,51.26691,211.2308
3.119998,51.2695,211.4181
3.139998,51.27243,211.6303
3.159998,51.27492,211.8105
3.179998,51.27513,212.0195
3.199998,51.27222,212.2255
3.219998,51.26942,212.4232
3.239998,51.26675,212.6115
3.259998,51.26386,212.8162
3.279998,51.26096,213.0208
3.299998,51.25808,213.2246
3.319998,51.25521,213.4277
3.339998,51.25336,213.6089
3.359998,51.25438,213.8163
3.379997,51.25541,214.0265
3.399997,51.25631,214.211
3.419997,51.25731,214.4149
3.439997,51.25833,214.6228
3.459997,51.25935,214.8298
3.479997,51.26022,215.0073
3.499997,51.26124,215.2145
3.519997,51.26419,215.4281
3.539997,51.26667,215.6077
3.559997,51.26952,215.814
3.579997,51.27237,216.0199
3.599997,51.27523,216.2274
3.619997,51.27773,216.4082
3.639997,51.28057,216.6144
3.659997,51.28346,216.8236
3.679997,51.28073,217.0286
3.699997,51.27711,217.2309
3.719997,51.27389,217.4111
3.739997,51.27021,217.6171
3.759997,51.26655,217.8218
3.779997,51.26293,218.0243
3.799997,51.25931,218.227
3.819997,51.25574,218.4267
3.839997,51.25553,218.6297
3.859997,51.25707,218.8073
3.879997,51.25883,219.0117
3.899997,51.26062,219.2176
3.919997,51.26237,219.4207
3.939997,51.26416,219.6278
3.959997,51.26591,219.8299
3.979997,51.26765,220.031
3.999997,51.26952,220.2078
4.019997,51.27238,220.4154
4.039997,51.27519,220.6188
4.059997,51.27797,220.8198
4.079997,51.28078,221.0231
4.099997,51.28358,221.2263
4.119997,51.28638,221.4291
4.139997,51.28889,221.6105
4.159997,51.29061,221.8102
4.179997,51.28602,222.0147
4.199997,51.28144,222.2187
4.219997,51.27692,222.4202
4.239997,51.2724,222.6221
4.259997,51.26776,222.8286
4.279997,51.2632,223.0318
4.299997,51.2592,223.2099
4.319997,51.25487,223.4033
4.339997,51.25561,223.5704
4.359997,51.25777,223.7912
4.379997,51.25838,223.8526
4.399997,51.26201,224.2236
4.419997,51.26386,224.4125
4.439997,51.26585,224.6154
4.459997,51.2679,224.8248
4.479997,51.26968,225.0063
4.499997,51.27203,225.2131
4.519997,51.27456,225.4225
4.539997,51.27702,225.6262
4.559997,51.27946,225.8291
4.579997,51.28165,226.0103
4.599997,51.28407,226.2104
4.619997,51.28651,226.4122
4.639997,51.28895,226.6143
4.659997,51.2872,226.816
4.679996,51.28157,227.0161
4.699996,51.27576,227.2225
4.719996,51.27006,227.4253
4.739996,51.26435,227.6281
4.759996,51.25934,227.806
4.779996,51.25364,228.0087
4.799996,51.24802,228.2085
4.819996,51.2439,228.4086
4.839996,51.24488,228.6083
4.859996,51.24586,228.8084
4.879996,51.24684,229.0092
4.899996,51.24784,229.2122
4.919996,51.24883,229.415
4.939996,51.24982,229.6166
4.959996,51.25079,229.8156
4.979996,51.25179,230.0172
4.999996,51.25287,230.2157
5.019996,51.25399,230.422
5.039996,51.25509,230.623
5.059996,51.25617,230.8223
5.079996,51.25727,231.0229
5.099996,51.25837,231.226
5.119996,51.25946,231.4262
5.139996,51.26055,231.6254
5.159996,51.25558,231.8274
5.179996,51.24995,232.0275
5.199996,51.24491,232.2068
5.219996,51.23917,232.4106
5.239996,51.23341,232.6154
5.259996,51.22766,232.8195
5.279996,51.22213,233.0161
5.299996,51.21655,233.2146
5.319996,51.21548,233.4136
5.339996,51.21767,233.6127
5.359996,51.21982,233.8091
5.379996,51.22199,234.0067
5.399996,51.22417,234.205
5.419996,51.22642,234.4102
5.439996,51.2286,234.6083
5.459996,51.23079,234.8082
5.479996,51.23283,235.0085
5.499996,51.23463,235.2154
5.519996,51.22328,235.4188
5.539996,51.18299,235.6011
5.559996,51.12376,235.7508
5.579996,51.01619,235.9268
5.599996,50.89188,236.0684
5.619996,50.74191,236.1959
5.639996,50.56875,236.3091
5.659996,50.36791,236.4116
5.679996,50.11261,236.5121
5.699996,49.8899,236.6131
5.719995,49.76367,236.7885
5.739995,49.66972,236.9505
5.759995,49.56455,237.1319
5.779995,49.471,237.2932
5.799995,49.36725,237.4721
5.819995,49.26303,237.6518
5.839995,49.17096,237.8106
5.859995,49.10947,238.0073
5.879995,49.06895,238.208
5.899995,49.03207,238.3908
5.919995,48.99067,238.5959
5.939995,48.95399,238.7777
5.959995,48.91154,238.988
5.979995,48.87423,239.1729
5.999995,48.83327,239.3758
6.019995,48.82255,239.5632
6.039995,48.81189,239.7687
6.059995,48.80134,239.9719
6.079995,48.79161,240.1593
6.099995,48.7809,240.3659
6.119995,48.77022,240.5716
6.139995,48.76025,240.7638
6.159995,48.74963,240.9683
6.179995,48.75155,241.1552
6.199995,48.75445,241.3594
6.219995,48.75741,241.568
6.239995,48.76015,241.761
6.259995,48.76286,241.9514
6.279995,48.7658,242.1588
6.299995,48.76847,242.3465
6.319995,48.7715,242.5594
6.339995,48.77522,242.749
6.359995,48.77972,242.9586
6.379995,48.78376,243.146
6.399995,48.78825,243.3551
6.419995,48.79281,243.5672
6.439995,48.79686,243.7556
6.459995,48.80093,243.9448
6.479995,48.80547,244.1562
6.499995,48.80391,244.3495
6.519995,48.79658,244.5457
6.539995,48.7887,244.7568
6.559995,48.78088,244.9659
6.579995,48.77384,245.1544
6.599995,48.76596,245.3655
6.619995,48.75892,245.5538
6.639995,48.75185,245.7431
6.659995,48.74202,245.9548
6.679995,48.72387,246.1431
6.699995,48.70334,246.3561
6.719995,48.68406,246.5561
6.739995,48.66423,246.7619
6.759995,48.64526,246.9588
6.779994,48.62631,247.1554
6.799994,48.60905,247.3345
6.819994,48.58939,247.5385
6.839994,48.56372,247.7353
6.859994,48.53194,247.9534
6.879994,48.50331,248.15
6.899994,48.47548,248.341
6.919994,48.44743,248.5336
6.939994,48.41941,248.726
6.959994,48.38774,248.9434
6.979994,48.36021,249.1324
6.999994,48.33329,249.3203
7.019994,48.30903,249.5169
7.039994,48.28259,249.7312
7.059994,48.2589,249.9232
7.079994,48.2354,250.1135
7.099994,48.20897,250.3277
7.119994,48.18559,250.5172
7.139994,48.15978,250.7262
7.159994,48.13704,250.9105
7.179994,48.11497,251.1245
7.199994,48.10977,251.3133
7.219994,48.10396,251.5241
7.239994,48.09882,251.7108
7.259994,48.093,251.9219
7.279994,48.08782,252.1101
7.299994,48.08216,252.3154
7.319994,48.0765,252.521
7.339994,48.07143,252.7048
7.359994,48.06567,252.914
7.379994,48.07138,253.1201
7.399994,48.0777,253.3079
7.419994,48.0847,253.5159
7.439994,48.09167,253.7227
7.459994,48.09784,253.9062
7.479994,48.10499,254.1186
7.499994,48.11139,254.3083
7.519994,48.11859,254.5223
7.539994,48.12501,254.713
7.559994,48.12991,254.9232
7.579994,48.13234,255.1094
7.599994,48.13505,255.3159
7.619994,48.1375,255.5027
7.639994,48.14025,255.7121
7.659994,48.14297,255.9194
7.679994,48.14544,256.1082
7.699994,48.14824,256.3217
7.719994,48.15075,256.5127
7.739994,48.15297,256.7219
7.759994,48.14745,256.9104
7.779994,48.14133,257.1191
7.799994,48.13593,257.3032
7.819993,48.12973,257.5146
7.839993,48.12363,257.723
7.859993,48.11813,257.9107
7.879993,48.11205,258.1181
7.899993,48.10601,258.3241
7.919993,48.10044,258.5139
7.939993,48.09613,258.7009
7.959993,48.09265,258.9124
7.979993,48.0892,259.1226
7.999993,48.08609,259.3114
8.019994,48.08292,259.5047
8.039994,48.07949,259.7133
8.059995,48.07634,259.9049
8.079995,48.07292,260.1131
8.099996,48.06984,260.3001
8.119996,48.06641,260.5095
8.139997,48.07183,260.7171
8.159997,48.07669,260.9032
8.179997,48.08214,261.1119
8.199998,48.08759,261.3206
8.219998,48.09265,261.5148
8.239999,48.09761,261.7046
8.259999,48.10305,261.9131
8.28,48.10848,262.1212
8.3,48.1132,262.306
8.320001,48.11775,262.5146
8.340001,48.12137,262.7214
8.360002,48.12387,262.9071
8.380002,48.12587,263.1225
8.400002,48.12683,263.3108
8.420003,48.12703,263.5206
8.440003,48.12646,263.7053
8.460004,48.12499,263.9109
8.480004,48.122,264.1208
8.500005,48.11594,264.3063
8.520005,48.11118,264.5186
8.540006,48.10702,264.7039
8.560006,48.10221,264.9184
8.580007,48.09807,265.103
8.600007,48.09347,265.3082
8.620008,48.08875,265.5185
8.640008,48.08457,265.7047
8.660008,48.0799,265.913
8.680009,48.07741,266.1184
8.700009,48.07668,266.3062
8.72001,48.07586,266.5182
8.74001,48.07512,266.7086
8.760011,48.07432,266.9131
8.780011,48.07351,267.1206
8.800012,48.0728,267.3028
8.820012,48.07201,267.5078
8.840013,48.07119,267.7167
8.860013,48.07047,267.9011
8.880013,48.07731,268.1086
8.900014,48.08411,268.3147
8.920014,48.09093,268.5215
8.940015,48.0971,268.7085
8.960015,48.10381,268.9119
8.980016,48.11064,269.1189
9.000016,48.11684,269.3068
9.020017,48.12375,269.5162
9.040017,48.12983,269.7005
9.060018,48.13416,269.9061
9.080018,48.13665,270.117
9.100019,48.13884,270.3012
9.120019,48.1413,270.5087
9.140019,48.14375,270.7153
9.16002,48.14597,270.902
9.18002,48.14839,271.1059
9.200021,48.15083,271.312
9.220021,48.15329,271.5193
9.240022,48.15446,271.7079
9.260022,48.14801,271.9188
9.280023,48.14233,272.1047
9.300023,48.13603,272.3111
9.320024,48.12981,272.5146
9.340024,48.12418,272.6989
9.360024,48.11777,272.9089
9.380025,48.1115,273.1142
9.400025,48.10585,273.2991
9.420026,48.09958,273.5043
9.440026,48.09521,273.7115
9.460027,48.09209,273.9167
9.480027,48.08926,274.1031
9.500028,48.08604,274.3148
9.520028,48.08316,274.5047
9.540029,48.07999,274.7133
9.560029,48.07686,274.9189
9.580029,48.07402,275.1063
9.60003,48.07093,275.3095
9.62003,48.06923,275.5158
9.640031,48.07482,275.7202
9.660031,48.07976,275.9009
9.680032,48.08548,276.1098
9.700032,48.09105,276.3134
9.720033,48.09614,276.4998
9.740033,48.10194,276.7117
9.760034,48.10759,276.9185
9.780034,48.11262,277.1021
9.800035,48.11827,277.3086
9.820035,48.12224,277.5158
9.840035,48.12509,277.6982
9.860036,48.12834,277.9066
9.880036,48.13158,278.1136
9.900037,48.13478,278.3188
9.920037,48.13768,278.5048
9.940038,48.14092,278.7122
9.960038,48.14413,278.9182
9.980039,48.14698,279.1009
10.00004,48.1484,279.3058
10.02004,48.1427,279.5182
10.04004,48.13772,279.7039
10.06004,48.13225,279.9078
10.08004,48.12669,280.1151
10.10004,48.12178,280.2979
10.12004,48.11619,280.5063
10.14004,48.11066,280.7123
10.16004,48.10519,280.9161
10.18004,48.10023,281.101
10.20004,48.09583,281.3072
10.22004,48.09195,281.5127
10.24004,48.08841,281.6995
10.26005,48.08446,281.9084
10.28005,48.08049,282.1182
10.30005,48.07707,282.2989
10.32005,48.07323,282.5021
10.34005,48.06932,282.7086
10.36005,48.06544,282.9137
10.38005,48.0639,283.1183
10.40005,48.06814,283.2979
10.42005,48.07296,283.502
10.44005,48.07779,283.7067
10.46005,48.08261,283.911
10.48005,48.08742,284.1148
10.50005,48.09179,284.3002
10.52005,48.09671,284.5088
10.54005,48.10155,284.7139
10.56005,48.10588,284.8972
10.58005,48.11008,285.1017
10.60005,48.11415,285.3123
10.62005,48.11773,285.4969
10.64005,48.12168,285.7011
10.66005,48.12567,285.9069
10.68005,48.12968,286.1143
10.70006,48.1332,286.2962
10.72006,48.13716,286.5006
10.74006,48.14115,286.7066
10.76006,48.14233,286.9098
10.78006,48.13804,287.0955
10.80006,48.13321,287.3044
10.82006,48.12849,287.5087
10.84006,48.12414,287.6968
10.86006,48.11931,287.9057
10.88006,48.11456,288.1115
10.90006,48.11027,288.2967
10.92006,48.10549,288.5036
10.94006,48.10069,288.7113
10.96006,48.09604,288.9159
10.98006,48.09196,289.0963
11.00006,48.08731,289.3013
11.02006,48.08258,289.5103
11.04006,48.07796,289.7146
11.06006,48.07368,289.9034
11.08006,48.069,290.1105
11.10006,48.06482,290.2948
11.12006,48.06014,290.5016
11.14007,48.05811,290.7054
11.16007,48.06213,290.908
11.18007,48.06618,291.1122
11.20007,48.0702,291.3146
11.22007,48.0738,291.496
11.24007,48.07788,291.7018
11.26007,48.082,291.9094
11.28007,48.0861,292.1157
11.30007,48.08972,292.2982
11.32007,48.09389,292.5086
11.34007,48.09858,292.715
11.36007,48.10281,292.8981
11.38007,48.10749,293.1005
11.40007,48.11224,293.3059
11.42007,48.11692,293.5089
11.44007,48.12165,293.7135
11.46007,48.12584,293.8943
11.48007,48.13065,294.1028
11.50007,48.13538,294.3074
11.52007,48.13712,294.5132
11.54007,48.13501,294.6956
11.56007,48.13261,294.9027
11.58008,48.13025,295.1066
11.60008,48.12791,295.3087
11.62008,48.12577,295.493
11.64008,48.1234,295.6981
11.66008,48.12103,295.9021
11.68008,48.11866,296.1071
11.70008,48.11626,296.314
11.72008,48.11778,296.5008
11.74008,48.11981,296.7118
11.76008,48.12161,296.8999
11.78008,48.12364,297.1108
11.80008,48.12548,297.3029
11.82008,48.12735,297.4972
11.84008,48.12939,297.7103
11.86008,48.1312,297.8978
11.88008,48.13321,298.1076
11.90008,48.14631,298.2933
11.92008,48.17946,298.5041
11.94008,48.20842,298.6883
11.96008,48.24048,298.8922
11.98008,48.2729,299.0984
12.00008,48.30181,299.2823
12.02009,48.33438,299.4894
12.04009,48.36666,299.6948
12.06009,48.39576,299.8798
12.08009,48.47771,300.0465
12.10009,48.58854,300.2232
12.12009,48.69123,300.3869
12.14009,48.79891,300.5585
12.16009,48.90556,300.7285
12.18009,49.01476,300.9026
12.20009,49.12408,301.0768
12.22009,49.26951,301.1776
12.24009,49.46166,301.2592
12.26009,49.6348,301.3328
12.28009,49.83163,301.4164
12.30009,50.00906,301.4918
12.32009,50.18761,301.5676
12.34009,50.3702,301.6452
12.36009,50.5555,301.7093
12.38009,50.75426,301.7318
12.40009,50.95352,301.7544
12.42009,51.1541,301.7771
12.44009,51.35568,301.7999
12.4601,51.55764,301.8228
12.4801,51.76303,301.846
12.5001,51.94764,301.8669
12.5201,52.15826,301.8907
12.5401,52.36491,301.9101
12.5601,52.54988,301.9233
12.5801,52.75832,301.9383
12.6001,52.96367,301.953
12.6201,53.14452,301.9659
12.6401,53.3428,301.9801
12.6601,53.55416,301.9953
12.6801,53.74068,302.0086
12.7001,53.95047,302.0237
12.7201,54.15658,302.0609
12.7401,54.33661,302.1049
12.7601,54.54261,302.1553
12.7801,54.72123,302.1989
12.8001,54.92447,302.2487
12.8201,55.10654,302.2932
12.8401,55.31108,302.3432
12.8601,55.47692,302.421
12.88011,55.65332,302.5347
12.90011,55.83061,302.649
12.92011,55.98715,302.7498
12.94011,56.16404,302.8639
12.96011,56.31711,302.9626
12.98011,56.50069,303.0624
13.00011,56.66464,303.1468
13.02011,56.85838,303.2465
13.04011,57.02583,303.3326
13.06011,57.21356,303.4292
13.08011,57.3798,303.5147
13.10011,57.58326,303.5709
13.12011,57.76178,303.5995
13.14011,57.96944,303.6327
13.16011,58.15244,303.662
13.18011,58.35989,303.6952
13.20011,58.5684,303.7286
13.22011,58.75369,303.7583
13.24011,58.96264,303.7969
13.26011,59.14597,303.8351
13.28011,59.3555,303.8788
13.30011,59.53826,303.9168
13.32012,59.72585,303.9559
13.34012,59.93475,303.9994
13.36012,60.12027,304.0381
13.38012,60.30147,304.1399
13.40012,60.44818,304.256
13.42012,60.61356,304.3869
13.44012,60.75742,304.5008
13.46012,60.92437,304.633
13.48012,61.07172,304.7501
13.50012,61.21763,304.8716
13.52012,61.37971,305.0154
13.54012,61.51178,305.1399
13.56012,61.66021,305.2886
13.58012,61.78948,305.4262
13.60012,61.92826,305.5833
13.62012,62.07654,305.6807
13.64012,62.25952,305.7756
13.66012,62.4263,305.8489
13.68012,62.61809,305.921
13.70012,62.78926,305.9848
13.72012,62.98745,306.0586
13.74012,63.16253,306.1218
13.76013,63.37367,306.1386
13.78013,63.58728,306.1556
13.80013,63.77232,306.1703
13.82013,63.96466,306.1857
13.84013,64.18021,306.2028
13.86013,64.37029,306.218
13.88013,64.56082,306.2331
13.90013,64.77731,306.2467
13.92013,64.97247,306.2517
13.94013,65.17026,306.2568
13.96013,65.36201,306.2617
13.98013,65.55441,306.2666
14.00013,65.76096,306.2719
14.02013,65.96239,306.2771
14.04013,66.15842,306.2822
14.06013,66.36019,306.2964
14.08013,66.55606,306.3331
14.10013,66.75121,306.3697
14.12013,66.94983,306.4069
14.14013,67.14722,306.4439
14.16013,67.34202,306.4804
14.18013,67.53921,306.5173
14.20014,67.73692,306.5948
14.22014,67.89047,306.714
14.24014,68.04596,306.8348
14.26014,68.20073,306.955
14.28014,68.35777,307.0769
14.30014,68.51358,307.198
14.32014,68.65173,307.3253
14.34014,68.79253,307.483
14.36014,68.91701,307.6224
14.38014,69.04433,307.765
14.40014,69.18657,307.9243
14.42014,69.31329,308.0662
14.44014,69.47108,308.1685
14.46014,69.65192,308.2514
14.48014,69.85432,308.3442
14.50014,70.02971,308.4246
14.52014,70.20854,308.5065
14.54014,70.38172,308.5859
14.56014,70.56562,308.6373
14.58014,70.7894,308.658
14.60014,70.98009,308.6756
14.62014,71.17443,308.6935
14.64015,71.38727,308.7132
14.66015,71.57378,308.7304
14.68015,71.76675,308.7483
14.70015,71.97984,308.7679
14.72015,72.16846,308.7684
14.74015,72.3821,308.7684
14.76015,72.56926,308.7683
14.78015,72.78337,308.7682
14.80015,72.97188,308.7682
14.82015,73.16109,308.7681
14.84015,73.37766,308.768
14.86015,73.57001,308.768
14.88015,73.77297,308.7923
14.90015,73.96385,308.8201
14.92015,74.15183,308.8475
14.94015,74.37344,308.8797
14.96015,74.55419,308.9061
14.98015,74.75714,308.9356
15.00015,74.95902,308.9651
15.02015,75.15657,308.9799
15.04015,75.31838,308.9643
15.06015,75.49262,308.9137
15.08016,75.66053,308.8247
15.10016,75.79402,308.7191
15.12016,75.94719,308.5499
15.14016,76.06765,308.3708
15.16016,76.17811,308.1597
15.18016,76.28138,307.9081
15.20016,76.3977,307.6248
15.22016,76.54404,307.5122
15.24016,76.71,307.4078
15.26016,76.88425,307.2981
15.28016,77.0668,307.1832
15.30016,77.2088,307.0939
15.32016,77.38049,306.9858
15.34016,77.5564,306.8751
15.36016,77.7358,306.7835
15.38016,77.92314,306.7322
15.40016,78.13713,306.6736
15.42016,78.30964,306.6263
15.44016,78.51549,306.5699
15.46016,78.70478,306.5181
15.48016,78.88879,306.4677
15.50016,79.09827,306.4102
15.52017,79.28924,306.3719
15.54017,79.47914,306.3551
15.56017,79.6685,306.3384
15.58017,79.88828,306.3189
15.60017,80.07666,306.3023
15.62017,80.266,306.2856
15.64017,80.48644,306.2661
15.66017,80.66682,306.2502
15.68017,80.8635,306.235
15.70017,81.06255,306.236
15.72017,81.27442,306.2369
15.74017,81.48731,306.2379
15.76017,81.67149,306.2387
15.78017,81.88362,306.2397
15.80017,82.07228,306.2406
15.82017,82.25907,306.2415
15.84017,82.48092,306.2425
15.86017,82.66649,306.2433
15.88017,82.88695,306.2442
15.90017,83.07944,306.2451
15.92017,83.26627,306.2458
15.94018,83.46346,306.2467
15.96018,83.67559,306.2476
15.98018,83.86479,306.2484
16.00018,84.08135,306.2494
16.02018,84.27039,306.2451
16.04018,84.48764,306.2396
16.06018,84.67373,306.2348
16.08018,84.88837,306.2293
16.10018,85.07299,306.2245
16.12018,85.28587,306.2191
16.14018,85.48283,306.2141
16.16018,85.66506,306.2094
16.18018,85.87994,306.2091
16.20018,86.0617,306.2113
16.22018,86.26838,306.2139
16.24018,86.47411,306.2165
16.26018,86.68105,306.2191
16.28018,86.88692,306.2216
16.30018,87.0647,306.2238
16.32018,87.2703,306.2264
16.34018,87.47182,306.2287
16.36018,87.67612,306.2309
16.38018,87.88618,306.2331
16.40018,88.06348,306.235
16.42019,88.26921,306.2372
16.44019,88.47253,306.2394
16.46019,88.67499,306.2415
16.48019,88.87846,306.2437
16.50019,89.08784,306.2437
16.52019,89.26865,306.2408
16.54019,89.47376,306.2374
16.56019,89.67572,306.2342
16.58019,89.88107,306.2308
16.60019,90.08661,306.2275
16.62019,90.26049,306.2247
16.64019,90.46813,306.2213
16.66019,90.67251,306.2189
16.68019,90.87656,306.2216
16.70019,91.08697,306.2244
16.72019,91.26933,306.2268
16.74019,91.48534,306.2296
16.76019,91.66972,306.2321
16.78019,91.88706,306.2349
16.80019,92.07523,306.2374
16.82019,92.26525,306.2399
16.84019,92.48438,306.2413
16.8602,92.66769,306.2425
16.8802,92.87737,306.2438
16.9002,93.05697,306.245
16.9202,93.26775,306.2463
16.9402,93.47794,306.2476
16.9602,93.65579,306.2487
16.9802,93.86793,306.2501
17.0002,94.07465,306.2484
17.0202,94.25913,306.2424
17.0402,94.45892,306.2165
17.0602,94.65323,306.1698
17.0802,94.81435,306.1136
17.1002,95.00407,306.0252
17.1202,95.16473,305.9297
17.1402,95.33951,305.8021
17.1602,95.5079,305.6534
17.1802,95.64543,305.5111
17.2002,95.8036,305.3167
17.2202,95.96431,305.1641
17.2402,96.11443,305.0729
17.2602,96.28983,304.9663
17.2802,96.46152,304.862
17.30021,96.63622,304.7559
17.32021,96.80858,304.6511
17.34021,96.95816,304.5602
17.36021,97.12948,304.4561
17.38021,97.3125,304.3679
17.40021,97.49691,304.2798
17.42021,97.68094,304.192
17.44021,97.8634,304.1049
17.46021,98.0201,304.03
17.48021,98.20229,303.9431
17.50021,98.38449,303.856
17.52021,98.57509,303.765
17.54021,98.7603,303.6771
17.56021,98.91968,303.6016
17.58021,99.10484,303.5137
17.60021,99.29063,303.4256
17.62021,99.47401,303.3387
17.64021,99.65681,303.252
17.66021,99.83842,303.1659
17.68021,100.022,303.0788
17.70021,100.1682,302.972
17.72021,100.3161,302.8629
17.74022,100.4958,302.7304
17.76022,100.6444,302.6209
17.78022,100.8241,302.4884
17.80022,100.9704,302.3806
17.82022,101.1478,302.2498
17.84022,101.2968,302.1399
17.86022,101.4388,302.0201
17.88022,101.6027,301.871
17.90022,101.7361,301.7495
17.92022,101.9021,301.5985
17.94022,102.035,301.4775
17.96022,102.1928,301.3339
17.98022,102.3292,301.2097
18.00022,102.4678,301.0836
18.02022,102.6389,300.9465
18.04022,102.7858,300.8638
18.06022,102.9769,300.796
18.08022,103.1432,300.7678
18.10022,103.3547,300.7665
18.12022,103.542,300.7931
18.14022,103.7518,300.8493
18.16022,103.9932,300.944
18.18023,104.2235,301.0515
18.20023,104.455,301.1768
18.22023,104.6851,301.1982
18.24023,104.8778,301.1991
18.26023,105.0718,301.2
18.28023,105.2687,301.2009
18.30023,105.4591,301.2018
18.32023,105.6828,301.2028
18.34023,105.8852,301.2149
18.36023,106.0573,301.2345
18.38023,106.2575,301.2573
18.40023,106.4571,301.28
18.42023,106.662,301.3033
18.44023,106.8638,301.3262
18.46023,107.0626,301.3488
18.48023,107.2651,301.3726
18.50023,107.4366,301.4731
18.52023,107.6134,301.5769
18.54023,107.7831,301.6764
18.56023,107.9529,301.776
18.58023,108.1218,301.8751
18.60023,108.2887,301.973
18.62024,108.4097,302.1193
18.64024,108.5434,302.2854
18.66024,108.6588,302.4287
18.68024,108.7906,302.5924
18.70024,108.9079,302.7382
18.72024,109.049,302.8904
18.74024,109.205,302.998
18.76024,109.3576,303.1031
18.78024,109.5311,303.2228
