Time,X,Z
2.999998,31.22154,129.7357
3.019998,31.22958,129.92
3.039998,31.23195,130.1363
3.059998,31.23407,130.3302
3.079998,31.23618,130.5223
3.099998,31.23819,130.7055
3.119998,31.2405,130.917
3.139998,31.24252,131.1007
3.159998,31.24488,131.317
3.179998,31.24585,131.4048
3.199998,31.2435,131.7083
3.219998,31.24128,131.8827
3.239998,31.23875,132.0812
3.259998,31.23613,132.2875
3.279998,31.23378,132.472
3.299998,31.23124,132.6714
3.319998,31.22877,132.8658
3.339998,31.22606,133.0781
3.359998,31.22779,133.2761
3.379997,31.22981,133.4677
3.399997,31.2317,133.6472
3.419997,31.23378,133.8442
3.439997,31.23583,134.0387
3.459997,31.23811,134.255
3.479997,31.23958,134.3944
3.499997,31.24217,134.6408
3.519997,31.24337,134.8363
3.539997,31.2441,135.0402
3.559997,31.24479,135.2339
3.579997,31.24548,135.4298
3.599997,31.24612,135.6073
3.619997,31.24685,135.8122
3.639997,31.24758,136.0171
3.659997,31.24829,136.2178
3.679997,31.24825,136.4156
3.699997,31.24738,136.578
3.719997,31.2463,136.7797
3.739997,31.24522,136.9789
3.759997,31.24418,137.1729
3.779997,31.24315,137.3642
3.799997,31.24205,137.5689
3.819997,31.24096,137.7727
3.839997,31.24013,137.9705
3.859997,31.24215,138.1618
3.879997,31.24441,138.3763
3.899997,31.24644,138.5684
3.919997,31.24832,138.7466
3.939997,31.24945,138.8539
3.959997,31.25252,139.1456
3.979997,31.25454,139.3373
3.999997,31.2568,139.5518
4.019997,31.25646,139.7252
4.039997,31.25564,139.9409
4.059997,31.25489,140.1362
4.079997,31.25414,140.3344
4.099997,31.25347,140.51
4.119997,31.25272,140.7069
4.139997,31.25191,140.9174
4.159997,31.25121,141.1028
4.179997,31.25109,141.3164
4.199997,31.25148,141.5112
4.219997,31.25186,141.7033
4.239997,31.25208,141.8152
4.259997,31.25266,142.1037
4.279997,31.25303,142.2925
4.299997,31.25341,142.4797
4.319997,31.25382,142.6877
4.339997,31.25458,142.8647
4.359997,31.25665,143.0607
4.379997,31.25892,143.276
4.399997,31.26077,143.4511
4.419997,31.26283,143.6472
4.439997,31.2649,143.8438
4.459997,31.26715,144.0573
4.479997,31.26928,144.2591
4.499997,31.27102,144.4468
4.519997,31.26882,144.6432
4.539997,31.26731,144.7787
4.559997,31.26434,145.0436
4.579997,31.26228,145.2278
4.599997,31.26009,145.4232
4.619997,31.25796,145.6136
4.639997,31.25556,145.828
4.659997,31.25336,146.0245
4.679996,31.25443,146.2055
4.699996,31.2565,146.4103
4.719996,31.25841,146.5993
4.739996,31.26031,146.787
4.759996,31.2623,146.9841
4.779996,31.2645,147.2019
4.799996,31.26641,147.3903
4.819996,31.2683,147.5774
4.839996,31.27036,147.7633
4.859996,31.27306,147.982
4.879996,31.27547,148.1771
4.899996,31.27789,148.373
4.919996,31.28032,148.569
4.939996,31.28304,148.7899
4.959996,31.28544,148.9839
4.979996,31.28793,149.1853
4.999996,31.2889,149.2637
5.019996,31.28346,149.588
5.039996,31.27951,149.776
5.059996,31.27535,149.9742
5.079996,31.27111,150.1759
5.099996,31.26687,150.3775
5.119996,31.26276,150.5735
5.139996,31.2587,150.7667
5.159996,31.25526,150.972
5.179996,31.25658,151.1682
5.199996,31.25785,151.3576
5.219996,31.25931,151.575
5.239996,31.26062,151.7702
5.259996,31.26192,151.9638
5.279996,31.26329,152.1682
5.299996,31.264,152.2737
5.319996,31.26593,152.562
5.339996,31.26709,152.7702
5.359996,31.26814,152.9606
5.379996,31.26919,153.1499
5.399996,31.27031,153.3511
5.419996,31.27135,153.5398
5.439996,31.27241,153.7303
5.459996,31.27355,153.9364
5.479996,31.27457,154.121
5.499996,31.27095,154.3219
5.519996,31.26458,154.5368
5.539996,31.25913,154.7206
5.559996,31.2536,154.9075
5.579996,31.24742,155.1162
5.599996,31.24393,155.2337
5.619996,31.23622,155.494
5.639996,31.23037,155.694
5.659996,31.22632,155.9061
5.679996,31.22531,156.0901
5.699996,31.22693,156.2943
5.719995,31.23088,156.4796
5.739995,31.23813,156.6876
5.759995,31.24649,156.8615
5.779995,31.25854,157.0595
5.799995,31.2743,157.2699
5.819995,31.28568,157.4524
5.839995,31.29274,157.6575
5.859995,31.2898,157.8484
5.879995,31.28651,158.0625
5.899995,31.28444,158.1975
5.919995,31.28072,158.4395
5.939995,31.27749,158.65
5.959995,31.27461,158.8375
5.979995,31.27171,159.0264
5.999995,31.26558,159.2169
6.019995,31.25875,159.4239
6.039995,31.25201,159.628
6.059995,31.24922,159.7125
6.079995,31.23973,160
6.099995,31.23261,160.2158
6.119995,31.22606,160.4144
6.139995,31.21991,160.6006
6.159995,31.21861,160.7907
6.179995,31.22063,160.9826
6.199995,31.2229,161.1976
6.219995,31.22477,161.3748
6.239995,31.22707,161.5935
6.259995,31.22893,161.7696
6.279995,31.2312,161.9854
6.299995,31.23314,162.1691
6.319995,31.23496,162.3567
6.339995,31.23653,162.5529
6.359995,31.23758,162.6836
6.379995,31.23966,162.9444
6.399995,31.2414,163.1618
6.419995,31.24292,163.352
6.439995,31.24442,163.5397
6.459995,31.24592,163.7281
6.479995,31.2472,163.9358
6.499995,31.24538,164.1218
6.519995,31.24344,164.3195
6.539995,31.24133,164.5352
6.559995,31.23944,164.7289
6.579995,31.23763,164.9129
6.599995,31.23581,165.0997
6.619995,31.23371,165.3139
6.639995,31.23189,165.5001
6.659995,31.23261,165.6423
6.679995,31.23401,165.7749
6.699995,31.23735,166.0922
6.719995,31.23947,166.2926
6.739995,31.24146,166.4819
6.759995,31.24355,166.6801
6.779994,31.24447,166.7676
6.799994,31.24782,167.0851
6.819994,31.24863,167.2527
6.839994,31.24877,167.4685
6.859994,31.24888,167.6624
6.879994,31.249,167.8626
6.899994,31.24912,168.0595
6.919994,31.24923,168.2364
6.939994,31.24936,168.4541
6.959994,31.24948,168.6459
6.979994,31.24953,168.73
6.999994,31.24895,169.0293
7.019994,31.24846,169.2293
7.039994,31.24795,169.4402
7.059994,31.24749,169.6323
7.079994,31.24702,169.8259
7.099994,31.2468,169.9172
7.119994,31.2461,170.206
7.139994,31.24572,170.4091
7.159994,31.24767,170.5943
7.179994,31.24996,170.8109
7.199994,31.25203,171.0072
7.219994,31.25404,171.1982
7.239994,31.25603,171.3875
7.259994,31.25803,171.5764
7.279994,31.25911,171.6794
7.299994,31.26215,171.9679
7.319994,31.26172,172.162
7.339994,31.2603,172.3716
7.359994,31.25904,172.5573
7.379994,31.25759,172.7718
7.399994,31.25633,172.9592
7.419994,31.25574,173.0462
7.439994,31.25364,173.3559
7.459994,31.25237,173.5442
7.479994,31.25214,173.7293
7.499994,31.25322,173.9465
7.519994,31.2542,174.1445
7.539994,31.25514,174.3349
7.559994,31.25606,174.5212
7.579994,31.25673,174.6562
7.599994,31.25801,174.9136
7.619994,31.25898,175.1104
7.639994,31.26016,175.3023
7.659994,31.26237,175.5118
7.679994,31.2643,175.6952
7.699994,31.26631,175.8856
7.719994,31.26832,176.0761
7.739994,31.27053,176.2864
7.759994,31.27255,176.4773
7.779994,31.27485,176.6958
7.799994,31.27672,176.8858
7.819993,31.27411,177.071
7.839993,31.27134,177.2673
7.859993,31.2687,177.4539
7.879993,31.26612,177.6364
7.899993,31.26285,177.8684
7.919993,31.26015,178.0592
7.939993,31.25817,178.2
7.959993,31.25634,178.3295
7.979993,31.25549,178.6377
7.999993,31.2581,178.8492
8.019994,31.26045,179.0391
8.039994,31.2614,179.1165
8.059995,31.26537,179.4377
8.079995,31.26781,179.635
8.099996,31.27022,179.8301
8.119996,31.27244,180.0103
8.139997,31.2748,180.2141
8.159997,31.27697,180.4203
8.179997,31.27877,180.591
8.199998,31.28108,180.8101
8.219998,31.28313,181.0051
8.239999,31.28495,181.1773
8.259999,31.28717,181.3883
8.28,31.28934,181.5939
8.3,31.28957,181.7899
8.320001,31.28405,181.9878
8.340001,31.28179,182.0687
8.360002,31.27306,182.3813
8.380002,31.26758,182.5777
8.400002,31.26291,182.7449
8.420003,31.25736,182.9439
8.440003,31.25148,183.1544
8.460004,31.24601,183.3505
8.480004,31.2458,183.5522
8.500005,31.24613,183.7223
8.520005,31.24656,183.9423
8.540006,31.24696,184.1441
8.560006,31.24733,184.334
8.580007,31.24773,184.5374
8.600007,31.24808,184.7148
8.620008,31.24849,184.9255
8.640008,31.25095,185.0445
8.660008,31.26219,185.2997
8.680009,31.27069,185.4925
8.700009,31.28048,185.7147
8.72001,31.28825,185.8912
8.74001,31.2977,186.1056
8.760011,31.30619,186.2984
8.780011,31.31507,186.4999
8.800012,31.3504,186.6842
8.820012,31.3974,186.8762
8.840013,31.44333,187.0639
8.860013,31.48386,187.2296
8.880013,31.53538,187.4402
8.900014,31.57735,187.6117
8.920014,31.68744,187.7724
8.940015,31.83326,187.8297
8.960015,32.06218,187.9195
8.980016,32.25613,187.9957
9.000016,32.42118,188.0605
9.020017,32.61747,188.0045
9.040017,32.7855,187.9677
9.060018,32.96711,187.9534
9.080018,33.17612,187.9689
9.100019,33.25749,187.984
9.120019,33.53663,188.0735
9.140019,33.73196,188.17
9.16002,33.93496,188.2992
9.18002,34.12392,188.455
9.200021,34.31969,188.6544
9.220021,34.49297,188.7436
9.240022,34.69579,188.825
9.260022,34.87623,188.8973
9.280023,35.0643,188.9727
9.300023,35.26114,189.0516
9.320024,35.41676,189.1587
9.340024,35.48956,189.227
9.360024,35.59886,189.3295
9.380025,35.83852,189.5543
9.400025,35.92507,189.6354
9.420026,36.13921,189.8363
9.440026,36.21925,189.9142
9.460027,36.31537,190.0248
9.480027,36.5259,190.267
9.500028,36.66766,190.4302
9.520028,36.8006,190.5831
9.540029,36.9196,190.7201
9.560029,37.05783,190.8493
9.580029,37.21335,190.9756
9.60003,37.36748,191.1007
9.62003,37.53822,191.2394
9.640031,37.6857,191.3591
9.660031,37.72003,191.387
9.680032,37.96205,191.6087
9.700032,38.08445,191.7372
9.720033,38.25455,191.9159
9.740033,38.38021,192.0479
9.760034,38.50307,192.1769
9.780034,38.60076,192.2795
9.800035,38.80013,192.4896
9.820035,38.94088,192.638
9.840035,39.05268,192.756
9.860036,39.11797,192.8248
9.880036,39.32587,193.0441
9.900037,39.47079,193.185
9.920037,39.67658,193.2643
9.940038,39.86169,193.3356
9.960038,40.02825,193.3998
9.980039,40.22731,193.4765
10.00004,40.39203,193.54
10.02004,40.59959,193.6199
10.04004,40.7861,193.6567
10.06004,40.98501,193.691
10.08004,41.19907,193.728
10.10004,41.38345,193.7598
10.12004,41.57003,193.792
10.14004,41.76473,193.8257
10.16004,41.88081,193.8457
10.18004,42.17055,193.937
10.20004,42.34605,194.0177
10.22004,42.52344,194.0992
10.24004,42.69671,194.1789
10.26005,42.87262,194.2598
10.28005,43.0479,194.3404
10.30005,43.22837,194.4797
10.32005,43.35222,194.6186
10.34005,43.47971,194.7615
10.36005,43.60668,194.9039
10.38005,43.75222,195.0671
10.40005,43.88494,195.2159
10.42005,44.03069,195.3369
10.44005,44.1806,195.4531
10.46005,44.27926,195.5296
10.48005,44.51093,195.7093
10.50005,44.64812,195.8157
10.52005,44.82152,195.9501
10.54005,45.0062,195.9917
10.56005,45.19546,196.027
10.58005,45.38429,196.0623
10.60005,45.57054,196.097
10.62005,45.7725,196.1348
10.64005,45.99191,196.1757
10.66005,46.18287,196.2114
10.68005,46.38187,196.219
10.70006,46.57276,196.2238
10.72006,46.77637,196.229
10.74006,46.98119,196.2342
10.76006,47.12614,196.2379
10.78006,47.36699,196.2439
10.80006,47.57674,196.2493
10.82006,47.76159,196.2539
10.84006,47.98267,196.2695
10.86006,48.19471,196.2861
10.88006,48.3732,196.3
10.90006,48.5946,196.3173
10.92006,48.63599,196.3205
10.94006,48.81329,196.3344
10.96006,49.19265,196.364
10.98006,49.37984,196.3924
11.00006,49.5468,196.4541
11.02006,49.75054,196.5293
11.04006,49.84938,196.5597
11.06006,50.09459,196.5726
11.08006,50.24706,196.532
11.10006,50.37605,196.4635
11.12006,50.51654,196.3476
11.14007,50.65777,196.1801
11.16007,50.74617,196.0449
11.18007,50.89528,195.7533
11.20007,50.9906,195.5168
11.22007,51.11109,195.1219
11.24007,51.24228,194.9544
11.26007,51.32853,194.8722
11.28007,51.40575,194.7986
11.30007,51.65152,194.5644
11.32007,51.81012,194.4133
11.34007,51.95636,194.2739
11.36007,52.10686,194.1305
11.38007,52.17662,194.064
11.40007,52.39029,193.8574
11.42007,52.53275,193.7152
11.44007,52.66732,193.5808
11.46007,52.81097,193.4374
11.48007,52.9344,193.3141
11.50007,53.07357,193.1752
11.52007,53.21154,193.0374
11.54007,53.37083,192.8784
11.56007,53.50689,192.7425
11.58008,53.60297,192.6466
11.60008,53.69898,192.5507
11.62008,53.919,192.3307
11.64008,54.06314,192.1866
11.66008,54.21067,192.0391
11.68008,54.2938,191.956
11.70008,54.47586,191.774
11.72008,54.62277,191.6271
11.74008,54.77645,191.4734
11.76008,54.9048,191.3451
11.78008,55.03288,191.2171
11.80008,55.13867,191.1113
11.82008,55.23961,191.0104
11.84008,55.35934,190.8907
11.86008,55.60605,190.644
11.88008,55.73264,190.5175
11.90008,55.85217,190.398
11.92008,55.94643,190.3037
11.94008,56.16556,190.0847
11.96008,56.31408,189.9362
11.98008,56.4307,189.8196
12.00008,56.58556,189.6648
12.02009,56.73103,189.5193
12.04009,56.86278,189.3876
12.06009,57.01306,189.2374
12.08009,57.14042,189.11
12.10009,57.28056,188.9699
12.12009,57.37495,188.8755
12.14009,57.47332,188.7772
12.16009,57.7133,188.5373
12.18009,57.83262,188.418
12.20009,57.97792,188.2727
12.22009,58.11686,188.1338
12.24009,58.26155,187.9892
12.26009,58.39824,187.8525
12.28009,58.55769,187.6931
12.30009,58.64438,187.6064
12.32009,58.80816,187.4427
12.34009,58.97647,187.2744
12.36009,59.097,187.1539
12.38009,59.23132,187.0196
12.40009,59.39568,186.8553
12.42009,59.53628,186.7147
12.44009,59.67348,186.5776
12.4601,59.81505,186.436
12.4801,59.95291,186.2982
12.5001,60.08432,186.1668
12.5201,60.23811,186.0131
12.5401,60.35909,185.8921
12.5601,60.50556,185.7457
12.5801,60.65111,185.6002
12.6001,60.75454,185.4967
12.6201,60.93088,185.3204
12.6401,61.06252,185.1889
12.6601,61.20141,185.05
12.6801,61.33973,184.9117
12.7001,61.48947,184.762
12.7201,61.62424,184.6273
12.7401,61.77463,184.4769
12.7601,61.83628,184.4153
12.7801,62.04894,184.2027
12.8001,62.18895,184.0627
12.8201,62.31215,183.9395
12.8401,62.46944,183.7823
12.8601,62.5995,183.6522
12.88011,62.74869,183.5031
12.90011,62.89575,183.356
12.92011,63.0364,183.2157
12.94011,63.16389,183.0888
12.96011,63.31612,182.9372
12.98011,63.45852,182.7954
13.00011,63.59281,182.6616
13.02011,63.73963,182.5154
13.04011,63.87291,182.3827
13.06011,63.95967,182.2963
13.08011,64.14549,182.1112
13.10011,64.28852,181.9688
13.12011,64.42719,181.8305
13.14011,64.57325,181.6848
13.16011,64.71597,181.5425
13.18011,64.84677,181.412
13.20011,64.98443,181.2747
13.22011,65.13275,181.1268
13.24011,65.28101,180.9789
13.26011,65.4124,180.8479
13.28011,65.55965,180.701
13.30011,65.69408,180.5663
13.32012,65.83572,180.4238
13.34012,65.98206,180.2766
13.36012,66.10582,180.152
13.38012,66.25452,180.0024
13.40012,66.38589,179.8703
13.42012,66.52913,179.7262
13.44012,66.67023,179.5842
13.46012,66.81525,179.4383
13.48012,66.95465,179.298
13.50012,67.09895,179.1532
13.52012,67.15491,179.097
13.54012,67.36903,178.882
13.56012,67.51353,178.7369
13.58012,67.65831,178.5916
13.60012,67.79565,178.4536
13.62012,67.92984,178.3189
13.64012,68.07097,178.1772
13.66012,68.20487,178.0428
13.68012,68.34997,177.8975
13.70012,68.49215,177.7554
13.72012,68.62674,177.6209
13.74012,68.77533,177.4724
13.76013,68.90243,177.3454
13.78013,69.04311,177.2049
13.80013,69.18487,177.0632
13.82013,69.25833,176.9898
13.84013,69.46494,176.7834
13.86013,69.60404,176.6444
13.88013,69.74709,176.5014
13.90013,69.89048,176.358
13.92013,70.03831,176.2102
13.94013,70.17051,176.078
13.96013,70.31881,175.9298
13.98013,70.45881,175.7898
14.00013,70.59908,175.6496
14.02013,70.72579,175.5229
14.04013,70.87907,175.3696
14.06013,71.01929,175.2295
14.08013,71.14236,175.1064
14.10013,71.29579,174.953
14.12013,71.36968,174.8792
14.14013,71.57166,174.6772
14.16013,71.71621,174.5327
14.18013,71.84865,174.4003
14.20014,71.9847,174.2643
14.22014,72.13453,174.1145
14.24014,72.27241,173.9767
14.26014,72.41325,173.8358
14.28014,72.55756,173.6916
14.30014,72.69559,173.5536
14.32014,72.82786,173.4213
14.34014,72.97173,173.2775
14.36014,73.10744,173.1418
14.38014,73.25069,172.9986
14.40014,73.38413,172.8652
14.42014,73.49448,172.7549
14.44014,73.67985,172.5695
14.46014,73.80981,172.4396
14.48014,73.9538,172.2956
14.50014,74.07893,172.1705
14.52014,74.2338,172.0157
14.54014,74.36954,171.88
14.56014,74.50706,171.7425
14.58014,74.5632,171.6864
14.60014,74.79696,171.4527
14.62014,74.92354,171.3261
14.64015,75.06751,171.1822
14.66015,75.2008,171.049
14.68015,75.35616,170.8936
14.70015,75.49282,170.757
14.72015,75.62308,170.6268
14.74015,75.77637,170.4735
14.76015,75.91792,170.332
14.78015,76.04575,170.2042
14.80015,76.18348,170.0665
14.82015,76.32312,169.9269
14.84015,76.46774,169.7823
14.86015,76.60994,169.6401
14.88015,76.68539,169.5647
14.90015,76.88721,169.3629
14.92015,77.0279,169.2223
14.94015,77.16837,169.0818
14.96015,77.31485,168.9354
14.98015,77.45845,168.7918
15.00015,77.58739,168.6629
15.02015,77.73365,168.5167
15.04015,77.87553,168.3748
15.06015,78.01653,168.2339
15.08016,78.15971,168.0907
15.10016,78.30155,167.9489
15.12016,78.42825,167.8222
15.14016,78.56268,167.6878
15.16016,78.71055,167.54
15.18016,78.81808,167.4325
15.20016,78.99262,167.258
15.22016,79.12429,167.1264
15.24016,79.27397,166.9767
15.26016,79.41591,166.8348
15.28016,79.5546,166.6962
15.30016,79.69297,166.5578
15.32016,79.83395,166.4169
15.34016,79.97639,166.2745
15.36016,80.11647,166.1344
15.38016,80.25175,165.9992
15.40016,80.38619,165.8648
15.42016,80.53108,165.7199
15.44016,80.66628,165.5847
15.46016,80.80851,165.4425
15.48016,80.94897,165.3021
15.50016,81.09136,165.1597
15.52017,81.23286,165.0183
15.54017,81.38049,164.8707
15.56017,81.50491,164.7463
15.58017,81.64599,164.6053
15.60017,81.80192,164.4494
15.62017,81.94143,164.3099
15.64017,82.00029,164.251
15.66017,82.2097,164.0417
15.68017,82.3517,163.8997
15.70017,82.49722,163.7542
15.72017,82.63628,163.6152
15.74017,82.78233,163.4692
15.76017,82.92239,163.3291
15.78017,83.06178,163.1898
15.80017,83.18641,163.0652
15.82017,83.34247,162.9092
15.84017,83.4743,162.7774
15.86017,83.61162,162.6396
15.88017,83.75081,162.4994
15.90017,83.88833,162.3602
15.92017,84.02462,162.2218
15.94018,84.11156,162.1331
15.96018,84.3063,161.9337
15.98018,84.44581,161.7901
16.00018,84.58353,161.6476
16.02018,84.71886,161.5071
16.04018,84.86539,161.3588
16.06018,84.99546,161.23
16.08018,85.14486,161.082
16.10018,85.27995,160.9483
16.12018,85.41779,160.8118
16.14018,85.55733,160.6736
16.16018,85.69859,160.5337
16.18018,85.83992,160.3937
16.20018,85.98208,160.2529
16.22018,86.12318,160.1132
16.24018,86.23038,160.0071
16.26018,86.41199,159.8274
16.28018,86.55596,159.6849
16.30018,86.69815,159.5442
16.32018,86.83517,159.4086
16.34018,86.97393,159.2712
16.36018,87.11414,159.1325
16.38018,87.26104,158.9871
16.40018,87.39918,158.8504
16.42019,87.54064,158.709
16.44019,87.67828,158.5714
16.46019,87.81887,158.4309
16.48019,87.94818,158.3016
16.50019,88.08754,158.1623
16.52019,88.2406,158.0092
16.54019,88.377,157.8729
16.56019,88.51854,157.7314
16.58019,88.66226,157.5877
16.60019,88.80106,157.4489
16.62019,88.93911,157.3109
16.64019,89.08333,157.1667
16.66019,89.22301,157.0271
16.68019,89.35244,156.8977
16.70019,89.43798,156.8121
16.72019,89.63751,156.6127
16.74019,89.77647,156.4737
16.76019,89.90636,156.3439
16.78019,90.05854,156.1917
16.80019,90.19852,156.0518
16.82019,90.32848,155.9218
16.84019,90.47849,155.7719
16.8602,90.62093,155.6295
16.8802,90.75138,155.4991
16.9002,90.89709,155.3534
16.9202,91.02962,155.2209
16.9402,91.17737,155.0732
16.9602,91.3203,154.9303
16.9802,91.46327,154.7873
17.0002,91.55622,154.6944
17.0202,91.73766,154.513
17.0402,91.88079,154.3699
17.0602,92.01009,154.2406
17.0802,92.16031,154.0905
17.1002,92.2965,153.9543
17.1202,92.44278,153.8081
17.1402,92.57268,153.6782
17.1602,92.71021,153.5407
17.1802,92.85178,153.3991
17.2002,92.98942,153.2614
17.2202,93.14236,153.1084
17.2402,93.28512,152.9656
17.2602,93.41199,152.8387
17.2802,93.54939,152.7012
17.30021,93.69204,152.5585
17.32021,93.83961,152.4109
17.34021,93.97972,152.2708
17.36021,94.11832,152.1321
17.38021,94.26453,151.9858
17.40021,94.39477,151.8555
17.42021,94.54825,151.7019
17.44021,94.68942,151.5607
17.46021,94.76192,151.4881
17.48021,94.96112,151.2888
17.50021,95.11056,151.1393
17.52021,95.23672,151.013
17.54021,95.38685,150.8628
17.56021,95.52762,150.7223
17.58021,95.67551,150.5747
17.60021,95.80196,150.4485
17.62021,95.94357,150.3072
17.64021,96.0856,150.1655
17.66021,96.23334,150.018
17.68021,96.38335,149.8683
17.70021,96.51351,149.7384
17.72021,96.65479,149.5974
17.74022,96.79953,149.4539
17.76022,96.89191,149.3628
17.78022,97.08443,149.1729
17.80022,97.23373,149.0257
17.82022,97.37053,148.8908
17.84022,97.51556,148.7478
17.86022,97.65372,148.6115
17.88022,97.79044,148.4767
17.90022,97.94545,148.3238
17.92022,98.09014,148.1846
17.94022,98.21922,148.0769
17.96022,98.39632,147.9292
17.98022,98.54425,147.8058
18.00022,98.69997,147.6759
18.02022,98.84795,147.5525
18.04022,99.01118,147.4163
18.06022,99.12973,147.3174
18.08022,99.3099,147.1672
18.10022,99.46147,147.044
18.12022,99.65093,146.9449
18.14022,99.8257,146.8536
18.16022,100.0053,146.7597
18.18023,100.1781,146.6693
18.20023,100.3463,146.5814
18.22023,100.5215,146.4898
18.24023,100.6959,146.3986
18.26023,100.8791,146.3028
18.28023,101.0611,146.2232
18.30023,101.2403,146.151
18.32023,101.4414,146.07
18.34023,101.6093,146.0023
18.36023,101.7831,145.9323
18.38023,101.9935,145.8475
18.40023,102.174,145.7749
18.42023,102.3583,145.7006
18.44023,102.5489,145.599
18.46023,102.7122,145.4957
18.48023,102.8703,145.3958
18.50023,103.0399,145.2885
18.52023,103.2261,145.1708
18.54023,103.3784,145.0745
18.56023,103.564,144.9571
18.58023,103.7252,144.8552
18.60023,103.8931,144.7423
18.62024,104.0276,144.6193
18.64024,104.1881,144.4726
18.66024,104.3274,144.3453
18.68024,104.4757,144.2098
18.70024,104.6324,144.0665
18.72024,104.7711,143.9397
18.74024,104.9314,143.7932
18.76024,105.0606,143.6751
18.78024,105.2221,143.5275
18.80024,105.3649,143.3852
