Time,X,Z
3.539997,13.68539,80.62885
3.559997,13.71206,80.41791
3.579997,13.73689,80.2216
3.599997,13.75935,80.04396
3.619997,13.78478,79.84279
3.639997,13.80744,79.66357
3.659997,13.83647,79.44589
3.679997,13.87216,79.26762
3.699997,13.9071,79.09304
3.719997,13.94925,78.88246
3.739997,13.98948,78.68147
3.759997,14.02634,78.49733
3.779997,14.06673,78.29559
3.799997,14.10646,78.09709
3.819997,14.14144,77.92233
3.839997,14.2357,77.74488
3.859997,14.28007,77.66342
3.879997,14.4303,77.38758
3.899997,14.51656,77.22919
3.919997,14.61458,77.04921
3.939997,14.70963,76.8747
3.959997,14.80488,76.69981
3.979997,14.89707,76.53053
3.999997,15.02098,76.36922
4.019997,15.14805,76.22603
4.039997,15.28329,76.07364
4.059997,15.40659,75.93471
4.079997,15.53635,75.78849
4.099997,15.67504,75.63221
4.119997,15.79685,75.49495
4.139997,15.93816,75.33572
4.159997,16.01374,75.25056
4.179997,16.19732,75.05224
4.199997,16.34443,74.90515
4.219997,16.47563,74.77399
4.239997,16.61492,74.63473
4.259997,16.76359,74.48609
4.279997,16.89393,74.35578
4.299997,17.04626,74.20348
4.319997,17.18429,74.06549
4.339997,17.31769,73.93213
4.359997,17.46733,73.78251
4.379997,17.61082,73.63906
4.399997,17.73451,73.5154
4.419997,17.88766,73.36228
4.439997,18.02222,73.22775
4.459997,18.12159,73.12841
4.479997,18.30721,72.94283
4.499997,18.4483,72.80177
4.519997,18.58296,72.66714
4.539997,18.71894,72.53119
4.559997,18.86764,72.38254
4.579997,18.9997,72.2505
4.599997,19.13724,72.113
4.619997,19.29141,71.95885
4.639997,19.42788,71.82242
4.659997,19.55876,71.69157
4.679996,19.70894,71.54143
4.699996,19.84266,71.40774
4.719996,19.98271,71.26772
4.739996,20.1178,71.13266
4.759996,20.25306,70.99743
4.779996,20.40771,70.84281
4.799996,20.53984,70.71072
4.819996,20.692,70.55859
4.839996,20.82848,70.42214
4.859996,20.96137,70.28928
4.879996,21.10651,70.14418
4.899996,21.2383,70.01241
4.919996,21.30797,69.94276
4.939996,21.52448,69.72631
4.959996,21.66533,69.58549
4.979996,21.80502,69.44583
4.999996,21.94772,69.30317
5.019996,22.08713,69.1638
5.039996,22.22677,69.02419
5.059996,22.36427,68.88671
5.079996,22.50505,68.74597
5.099996,22.64026,68.61079
5.119996,22.79182,68.45927
5.139996,22.91824,68.33288
5.159996,23.06908,68.18207
5.179996,23.20261,68.04857
5.199996,23.35027,67.90095
5.219996,23.41782,67.83342
5.239996,23.62427,67.62701
5.259996,23.76297,67.48834
5.279996,23.89737,67.35398
5.299996,24.05133,67.20006
5.319996,24.18388,67.06754
5.339996,24.31817,66.93327
5.359996,24.46327,66.78822
5.379996,24.60035,66.65116
5.399996,24.73701,66.51453
5.419996,24.8899,66.36168
5.439996,25.02722,66.22439
5.459996,25.16693,66.08472
5.479996,25.30161,65.95007
5.499996,25.45273,65.79903
5.519996,25.53613,65.71099
5.539996,25.68567,65.50939
5.559996,25.76844,65.35466
5.579996,25.84126,65.15896
5.599996,25.88187,64.98061
5.619996,25.90327,64.77377
5.639996,25.8167,64.5918
5.659996,25.6814,64.40823
5.679996,25.48598,64.20588
5.699996,25.22553,63.98819
5.719995,25.10012,63.82701
5.739995,24.95076,63.68108
5.759995,24.81507,63.56065
5.779995,24.66904,63.43104
5.799995,24.51541,63.29469
5.819995,24.38136,63.17572
5.839995,24.22304,63.0322
5.859995,24.09305,62.87267
5.879995,23.97437,62.72701
5.899995,23.84579,62.5692
5.919995,23.71843,62.4129
5.939995,23.58824,62.25312
5.959995,23.45484,62.10429
5.979995,23.31173,61.96686
5.999995,23.17814,61.83857
6.019995,23.04438,61.71012
6.039995,22.94049,61.61036
6.059995,22.87926,61.543
6.079995,22.90437,61.45949
6.099995,22.99063,61.38718
6.119995,23.14622,61.31973
6.139995,23.35154,61.26445
6.159995,23.63058,61.2142
6.179995,23.99185,61.17034
6.199995,24.3955,61.1373
6.219995,24.59892,61.04509
6.239995,24.76024,60.95499
6.259995,24.93817,60.84707
6.279995,25.03964,60.78155
6.299995,25.26788,60.63416
6.319995,25.43939,60.5234
6.339995,25.61206,60.4119
6.359995,25.76614,60.31239
6.379995,25.94195,60.19886
6.399995,26.0925,60.10165
6.419995,26.27876,59.98137
6.439995,26.44865,59.88316
6.459995,26.61046,59.80212
6.479995,26.80301,59.70569
6.499995,26.97614,59.61899
6.519995,27.1364,59.53873
6.539995,27.26898,59.47234
6.559995,27.3608,59.42635
6.579995,27.40193,59.40575
6.599995,27.43122,59.39109
6.619995,27.41393,59.39854
6.639995,27.2444,59.36417
6.659995,26.9938,59.32821
6.679995,26.66314,59.2918
6.699995,26.28274,59.25772
6.719995,26.0766,59.17199
6.739995,26.00126,59.13455
6.759995,25.71698,58.99328
6.779994,25.55803,58.9115
6.799994,25.37852,58.80068
6.819994,25.21548,58.70003
6.839994,25.04452,58.59448
6.859994,24.87669,58.49087
6.879994,24.69521,58.37883
6.899994,24.52502,58.27377
6.919994,24.38791,58.15174
6.939994,24.24732,57.99568
6.959994,24.13005,57.86551
6.979994,23.99111,57.71128
6.999994,23.8503,57.55498
7.019994,23.73269,57.42444
7.039994,23.67085,57.35579
7.059994,23.58132,57.22289
7.079994,23.6079,57.13013
7.099994,23.69045,57.05485
7.119994,23.84989,56.98129
7.139994,24.04594,56.92691
7.159994,24.31997,56.87788
7.179994,24.64171,56.84085
7.199994,25.02902,56.81313
7.219994,25.33285,56.77393
7.239994,25.53369,56.71836
7.259994,25.73379,56.66299
7.279994,25.91933,56.61164
7.299994,26.11798,56.55667
7.319994,26.31072,56.50334
7.339994,26.4152,56.47443
7.359994,26.69228,56.39776
7.379994,26.88782,56.3723
7.399994,27.06983,56.35606
7.419994,27.28277,56.33707
7.439994,27.49173,56.31842
7.459994,27.67874,56.30174
7.479994,27.87808,56.28395
7.499994,27.94246,56.27821
7.519994,28.24673,56.25106
7.539994,28.45947,56.24182
7.559994,28.45947,56.24182
7.579994,28.88162,56.24304
7.599994,29.07694,56.24345
7.619994,29.25857,56.24243
7.639994,29.41376,56.24028
7.659994,29.68408,56.23374
7.679994,29.87563,56.22694
7.699994,30.06648,56.21837
7.719994,30.26777,56.20741
7.739994,30.46964,56.19442
7.759994,30.68213,56.17859
7.779994,30.88248,56.18084
7.799994,31.07652,56.20282
7.819993,31.26821,56.229
7.839993,31.47355,56.25705
7.859993,31.66928,56.28379
7.879993,31.86156,56.31005
7.899993,32.06981,56.3385
7.919993,32.26531,56.36521
7.939993,32.41829,56.4381
7.959993,32.60925,56.55856
7.979993,32.78337,56.66838
7.999993,32.93132,56.76171
8.019994,33.10286,56.86992
8.039994,33.28799,56.98669
8.059995,33.41463,57.11507
8.079995,33.53079,57.26171
8.099996,33.62256,57.37757
8.119996,33.78694,57.58509
8.139997,33.91491,57.74664
8.159997,34.02522,57.88589
8.179997,34.19018,58.00402
8.199998,34.36465,58.11845
8.219998,34.51319,58.21589
8.239999,34.67754,58.32368
8.259999,34.77091,58.38493
8.28,35.01982,58.54818
8.3,35.20652,58.57924
8.320001,35.42323,58.60648
8.340001,35.61196,58.63021
8.360002,35.81344,58.65554
8.380002,36.00946,58.68018
8.400002,36.1987,58.70397
8.420003,36.39034,58.72806
8.440003,36.61969,58.73958
8.460004,36.80944,58.73705
8.480004,37.01094,58.73436
8.500005,37.1955,58.7319
8.520005,37.41067,58.72902
8.540006,37.59576,58.72655
8.560006,37.74502,58.72456
8.580007,38.00418,58.7211
8.600007,38.21739,58.72837
8.620008,38.41632,58.7484
8.640008,38.61524,58.76842
8.660008,38.79084,58.7861
8.680009,38.99775,58.80693
8.700009,39.20357,58.82766
8.72001,39.28944,58.8363
8.74001,39.59794,58.86736
8.760011,39.77648,58.94706
8.780011,39.95535,59.03908
8.800012,40.14076,59.13447
8.820012,40.31739,59.22534
8.840013,40.49295,59.31566
8.860013,40.66942,59.40646
8.880013,40.7969,59.53
8.900014,40.93382,59.69011
8.920014,41.063,59.84116
8.940015,41.19369,59.99399
8.960015,41.32606,60.14878
8.980016,41.44007,60.2821
9.000016,41.61485,60.41574
9.020017,41.7082,60.48425
9.040017,41.93312,60.64929
9.060018,42.07203,60.75122
9.080018,42.23839,60.87329
9.100019,42.41803,60.99504
9.120019,42.59349,61.02407
9.140019,42.79943,61.05815
9.16002,43.01029,61.09304
9.18002,43.19469,61.12355
9.200021,43.40059,61.15762
9.220021,43.58792,61.18862
9.240022,43.79446,61.2228
9.260022,43.99416,61.22572
9.280023,44.19742,61.22821
9.300023,44.37555,61.23038
9.320024,44.559,61.23263
9.340024,44.79626,61.23553
9.360024,44.99606,61.23798
9.380025,45.18939,61.24035
9.400025,45.3875,61.24277
9.420026,45.58109,61.25784
9.440026,45.78328,61.27494
9.460027,45.97684,61.29131
9.480027,46.19176,61.30948
9.500028,46.38905,61.32617
9.520028,46.58006,61.33265
9.540029,46.77364,61.31361
9.560029,46.94439,61.27301
9.580029,47.1419,61.19488
9.60003,47.30368,61.10291
9.62003,47.4514,60.99417
9.640031,47.61596,60.84159
9.660031,47.76944,60.6653
9.680032,47.89302,60.4453
9.700032,47.95772,60.18955
9.720033,48.04999,59.99606
9.740033,48.15942,59.81588
9.760034,48.25893,59.65203
9.780034,48.30983,59.56821
9.800035,48.46198,59.3177
9.820035,48.56926,59.14105
9.840035,48.61607,58.95944
9.860036,48.63522,58.76193
9.880036,48.65485,58.55955
9.900037,48.67318,58.37051
9.920037,48.69171,58.17941
9.940038,48.71044,57.98628
9.960038,48.72922,57.7926
9.980039,48.75007,57.57764
10.00004,48.75415,57.39109
10.02004,48.75348,57.21973
10.04004,48.75288,57.0673
10.06004,48.7525,56.97298
10.08004,48.75235,56.93499
10.10004,48.75217,56.88925
10.12004,48.75224,56.90586
10.14004,48.75245,56.95928
10.16004,48.80205,57.10592
10.18004,48.9348,57.3861
10.20004,49.08873,57.72157
10.22004,49.22818,57.89456
10.24004,49.37101,58.04626
10.26005,49.49747,58.18058
10.28005,49.67019,58.27274
10.30005,49.85014,58.33084
10.32005,50.05484,58.39694
10.34005,50.23822,58.45615
10.36005,50.44099,58.52161
10.38005,50.55363,58.55798
10.40005,50.80878,58.6291
10.42005,51.00158,58.64262
10.44005,51.19989,58.65653
10.46005,51.41701,58.67176
10.48005,51.62003,58.686
10.50005,51.81596,58.69975
10.52005,52.00495,58.71301
10.54005,52.2129,58.72759
10.56005,52.40829,58.73808
10.58005,52.59989,58.74529
10.60005,52.80386,58.75297
10.62005,52.9946,58.76015
10.64005,53.21392,58.7684
10.66005,53.40442,58.77557
10.68005,53.59836,58.78287
10.70006,53.81762,58.79112
10.72006,54.00466,58.81718
10.74006,54.19242,58.85611
10.76006,54.38209,58.89543
10.78006,54.60456,58.94155
10.80006,54.77775,58.97745
10.82006,54.99384,59.02225
10.84006,55.07562,59.0392
10.86006,55.33951,59.16151
10.88006,55.49035,59.2846
10.90006,55.64814,59.41335
10.92006,55.81086,59.54613
10.94006,55.94715,59.65734
10.96006,56.10289,59.78442
10.98006,56.24605,59.93086
11.00006,56.37442,60.06935
11.02006,56.52306,60.22971
11.04006,56.64421,60.3604
11.06006,56.78271,60.50982
11.08006,56.92614,60.65864
11.10006,57.09208,60.72704
11.12006,57.29506,60.8107
11.14007,57.40327,60.8553
11.16007,57.65944,60.9609
11.18007,57.85237,61.04042
11.20007,58.01344,61.10681
11.22007,58.21601,61.14122
11.24007,58.43761,61.1601
11.26007,58.61357,61.17508
11.28007,58.82254,61.19288
11.30007,59.01019,61.20886
11.32007,59.22494,61.22715
11.34007,59.41713,61.24352
11.36007,59.6249,61.25835
11.38007,59.83113,61.26067
11.40007,60.01378,61.26272
11.42007,60.22552,61.26511
11.44007,60.37562,61.2668
11.46007,60.62786,61.26963
11.48007,60.83113,61.27192
11.50007,61.03395,61.2742
11.52007,61.21338,61.27904
11.54007,61.41394,61.31191
11.56007,61.62456,61.34643
11.58008,61.80542,61.37608
11.60008,62.0168,61.41072
11.62008,62.19048,61.43919
11.64008,62.39255,61.47231
11.66008,62.59726,61.50735
11.68008,62.76953,61.63323
11.70008,62.92868,61.74952
11.72008,63.07993,61.86003
11.74008,63.24335,61.97945
11.76008,63.40019,62.09405
11.78008,63.56009,62.21793
11.80008,63.68405,62.36335
11.82008,63.80429,62.50442
11.84008,63.94645,62.67118
11.86008,64.05883,62.80302
11.88008,64.20538,62.97495
11.90008,64.28288,63.06586
11.92008,64.53086,63.19698
11.94008,64.69353,63.28137
11.96008,64.87836,63.37725
11.98008,65.04181,63.46204
12.00008,65.23933,63.56451
12.02009,65.40852,63.63414
12.04009,65.62132,63.6557
12.06009,65.80657,63.67447
12.08009,65.98995,63.69304
12.10009,66.18907,63.71321
12.12009,66.39989,63.73456
12.14009,66.61622,63.75648
12.16009,66.79786,63.77488
12.18009,67.00278,63.77946
12.20009,67.162,63.77718
12.22009,67.40392,63.77372
12.24009,67.61385,63.77072
12.26009,67.81313,63.76787
12.28009,67.98904,63.76535
12.30009,68.19568,63.76239
12.32009,68.39667,63.75952
12.34009,68.59638,63.77039
12.36009,68.80556,63.79639
12.38009,69.00215,63.82082
12.40009,69.20432,63.84595
12.42009,69.40733,63.87118
12.44009,69.60323,63.89553
12.4601,69.79259,63.91906
12.4801,69.9786,63.95158
12.5001,70.14068,64.05743
12.5201,70.31497,64.17567
12.5401,70.41942,64.28827
12.5601,70.46819,64.41267
12.5801,70.4648,64.53063
12.6001,70.40652,64.67949
12.6201,70.28995,64.83996
12.6401,70.13182,64.99745
12.6601,70.00765,65.1013
12.6801,69.67332,65.37927
12.7001,69.3671,65.62191
12.7201,69.15929,65.81923
12.7401,69.09158,66.03178
12.7601,69.03568,66.20724
12.7801,68.97921,66.38451
12.8001,68.9144,66.58797
12.8201,68.86827,66.77725
12.8401,68.84964,66.97245
12.8601,68.83209,67.15636
12.88011,68.813,67.35642
12.90011,68.79514,67.54352
12.92011,68.77736,67.72993
12.94011,68.75717,67.94141
12.96011,68.74212,68.09921
12.98011,68.72243,68.32365
13.00011,68.72392,68.54454
13.02011,68.72517,68.73096
13.04011,68.72644,68.91936
13.06011,68.72775,69.11366
13.08011,68.729,69.30073
13.10011,68.73047,69.51798
13.12011,68.73106,69.60663
13.14011,68.73297,69.89
13.16011,68.73466,70.07969
13.18011,68.73651,70.27718
13.20011,68.73844,70.48306
13.22011,68.74019,70.66869
13.24011,68.74229,70.89294
13.26011,68.74414,71.08955
13.28011,68.74598,71.28534
13.30011,68.74766,71.46369
13.32012,68.74593,71.67793
13.34012,68.74252,71.85975
13.36012,68.73853,72.0722
13.38012,68.73515,72.25253
13.40012,68.73156,72.44399
13.42012,68.72937,72.56104
13.44012,68.72412,72.84081
13.46012,68.72013,73.05361
13.48012,68.71854,73.22964
13.50012,68.72052,73.41822
13.52012,68.72275,73.62909
13.54012,68.72468,73.81282
13.56012,68.72693,74.0258
13.58012,68.72889,74.21221
13.60012,68.73102,74.4136
13.62012,68.73299,74.6009
13.64012,68.73519,74.81686
13.66012,68.73665,75.0052
13.68012,68.73801,75.1821
13.70012,68.73972,75.40277
13.72012,68.74085,75.54991
13.74012,68.74277,75.79738
13.76013,68.74412,75.97255
13.78013,68.74574,76.18251
13.80013,68.74716,76.36696
13.82013,68.74612,76.55615
13.84013,68.74412,76.77023
13.86013,68.74243,76.94994
13.88013,68.74039,77.16761
13.90013,68.73867,77.35257
13.92013,68.7369,77.54166
13.94013,68.73484,77.76212
13.96013,68.73316,77.94099
13.98013,68.73356,78.15285
14.00013,68.73552,78.33888
14.02013,68.73743,78.52114
14.04013,68.73949,78.71658
14.06013,68.74171,78.92658
14.08013,68.74393,79.13785
14.10013,68.74561,79.29678
14.12013,68.74809,79.53296
14.14013,68.74928,79.71921
14.16013,68.749,79.91338
14.18013,68.74886,80.01435
14.20014,68.74844,80.29876
14.22014,68.74813,80.51242
14.24014,68.74786,80.69566
14.26014,68.74758,80.89027
14.28014,68.74727,81.10443
14.30014,68.74697,81.29198
14.32014,68.74612,81.51299
14.34014,68.74538,81.70253
14.36014,68.74462,81.89787
14.38014,68.74377,82.1151
14.40014,68.74306,82.30015
14.42014,68.74234,82.48386
14.44014,68.7415,82.7004
14.46014,68.74078,82.88435
14.48014,68.74197,83.01691
14.50014,68.74561,83.29882
14.52014,68.74837,83.51182
14.54014,68.75078,83.69695
14.56014,68.75351,83.90784
14.58014,68.75606,84.10468
14.60014,68.75841,84.28606
14.62014,68.7612,84.50137
14.64015,68.76088,84.68871
14.66015,68.75949,84.90565
14.68015,68.75823,85.10233
14.70015,68.75706,85.28471
14.72015,68.7557,85.49892
14.74015,68.75451,85.68451
14.76015,68.75314,85.89953
14.78015,68.75216,86.05222
14.80015,68.75143,86.31008
14.82015,68.75156,86.49242
14.84015,68.75172,86.70555
14.86015,68.75185,86.88562
14.88015,68.75201,87.10314
14.90015,68.75216,87.29833
14.92015,68.7523,87.48258
14.94015,68.75246,87.70734
14.96015,68.75363,87.90175
14.98015,68.7559,88.08402
15.00015,68.75867,88.30714
15.02015,68.76099,88.49281
15.04015,68.76366,88.70794
15.06015,68.76589,88.8871
15.08016,68.76856,89.10217
15.10016,68.77094,89.29305
15.12016,68.77237,89.48288
15.14016,68.76983,89.69646
15.16016,68.76729,89.90955
15.18016,68.76509,90.0937
15.20016,68.76258,90.30416
15.22016,68.7605,90.47901
15.24016,68.75889,90.61404
15.26016,68.75549,90.89861
15.28016,68.75348,91.10709
15.30016,68.75461,91.29081
15.32016,68.75587,91.49702
15.34016,68.75707,91.6921
15.36016,68.75836,91.90092
15.38016,68.75964,92.10973
15.40016,68.7608,92.29725
15.42016,68.76208,92.50608
15.44016,68.76325,92.69635
15.46016,68.76572,92.90306
15.48016,68.76827,93.10815
15.50016,68.77051,93.28745
15.52017,68.7731,93.49645
15.54017,68.77498,93.6471
15.56017,68.77813,93.90011
15.58017,68.78074,94.10974
15.60017,68.78294,94.28642
15.62017,68.78099,94.49484
15.64017,68.77747,94.69892
15.66017,68.77422,94.88668
15.68017,68.77074,95.08775
15.70017,68.76708,95.29937
15.72017,68.76353,95.50437
15.74017,68.75995,95.71191
15.76017,68.75697,95.88414
15.78017,68.75668,96.09858
15.80017,68.75904,96.30273
15.82017,68.76144,96.51079
15.84017,68.76347,96.68586
15.86017,68.76591,96.89749
15.88017,68.76839,97.11211
15.90017,68.77038,97.28376
15.92017,68.77286,97.49828
15.94018,68.77531,97.70332
15.96018,68.77763,97.88898
15.98018,68.78021,98.09737
16.00018,68.78165,98.21313
16.02018,68.78504,98.48497
16.04018,68.78757,98.68893
16.06018,68.79007,98.88956
16.08018,68.79249,99.08379
16.10018,68.79313,99.28767
16.12018,68.78756,99.49059
16.14018,68.78189,99.69722
16.16018,68.77608,99.91026
16.18018,68.77122,100.0897
16.20018,68.76554,100.3017
16.22018,68.76014,100.5052
16.24018,68.75481,100.7079
16.26018,68.7495,100.9112
16.28018,68.74445,101.1069
16.30018,68.74123,101.2324
16.32018,68.73682,101.5063
16.34018,68.7357,101.7042
16.36018,68.73404,101.9089
16.38018,68.73264,102.0802
16.40018,68.7309,102.2944
16.42019,68.72923,102.5005
16.44019,68.7276,102.7008
16.46019,68.72607,102.8902
16.48019,68.73354,103.0949
16.50019,68.75246,103.2912
16.52019,68.77342,103.5087
16.54019,68.79007,103.6814
16.56019,68.80917,103.8795
16.58019,68.82845,104.0796
16.60019,68.84497,104.251
16.62019,68.86921,104.5025
16.64019,68.93649,104.6645
16.66019,69.02371,104.8554
16.68019,69.11145,105.0476
16.70019,69.18955,105.2186
16.72019,69.26924,105.3931
16.74019,69.35472,105.5802
16.76019,69.40365,105.6589
16.78019,69.63611,105.8668
16.80019,69.76204,105.9794
16.82019,69.91414,106.1154
16.84019,70.07395,106.2583
16.8602,70.20101,106.3719
16.8802,70.33373,106.5278
16.9002,70.46028,106.6905
16.9202,70.58276,106.8479
16.9402,70.69714,106.9949
16.9602,70.8319,107.1681
16.9802,70.9589,107.3372
17.0002,70.9901,107.5031
17.0202,71.02768,107.703
17.0402,71.06441,107.8983
17.0602,71.09106,108.0401
17.0802,71.14117,108.3066
17.1002,71.17931,108.5095
17.1202,71.21402,108.7005
17.1402,71.2191,108.8952
17.1602,71.22435,109.0961
17.1802,71.22934,109.2875
17.2002,71.23435,109.4793
17.2202,71.2402,109.7036
17.2402,71.24524,109.8964
17.2602,71.25055,110.0998
17.2802,71.25542,110.2864
17.30021,71.27201,110.5047
17.32021,71.28646,110.6942
17.34021,71.30087,110.8832
17.36021,71.3172,111.0974
17.38021,71.33217,111.2937
17.40021,71.34616,111.4774
17.42021,71.36248,111.6914
17.44021,71.40102,111.9006
17.46021,71.46334,112.075
17.48021,71.5297,112.2607
17.50021,71.5949,112.4432
17.52021,71.63515,112.5558
17.54021,71.72977,112.8206
17.56021,71.80653,113.0179
17.58021,71.94186,113.1494
17.60021,72.0864,113.2898
17.62021,72.22265,113.4221
17.64021,72.37978,113.5747
17.66021,72.51294,113.704
17.68021,72.64629,113.8368
17.70021,72.77692,113.9872
17.72021,72.92031,114.1524
17.74022,73.04707,114.2984
17.76022,73.17892,114.4503
17.78022,73.30576,114.5964
17.80022,73.40726,114.7616
17.82022,73.44238,114.9134
17.84022,73.49312,115.1326
17.86022,73.54311,115.3487
17.88022,73.58601,115.5341
17.90022,73.62935,115.7213
17.92022,73.67423,115.9153
17.94022,73.69829,116.1102
17.96022,73.70743,116.3039
17.98022,73.71774,116.5222
18.00022,73.72723,116.7232
18.02022,73.73663,116.9225
18.04022,73.74572,117.1149
18.06022,73.75458,117.3025
18.08022,73.7649,117.5213
18.10022,73.77502,117.7066
18.12022,73.7862,117.903
18.14022,73.79868,118.1222
18.16022,73.80926,118.308
18.18023,73.82141,118.5214
18.20023,73.83183,118.7044
18.22023,73.84479,118.9321
18.24023,73.85525,119.1158
18.26023,73.90114,119.2955
18.28023,73.93223,119.4137
18.30023,74.0042,119.6874
18.32023,74.05944,119.8975
18.34023,74.10932,120.0872
18.36023,74.15507,120.2612
18.38023,74.25111,120.4526
18.40023,74.37538,120.5888
18.42023,74.5207,120.748
18.44023,74.65379,120.8938
18.46023,74.7795,121.0315
18.48023,74.90431,121.1683
18.50023,75.0587,121.3194
18.52023,75.19794,121.4449
18.54023,75.34601,121.5784
18.56023,75.50872,121.725
18.58023,75.60006,121.8074
18.60023,75.78859,121.9773
18.62024,75.91378,122.1219
18.64024,76.0531,122.2973
18.66024,76.11453,122.3746
18.68024,76.2934,122.5997
