Time,X,Z
6.519995,79.34872,103.7474
6.539995,79.54234,103.7478
6.559995,79.73892,103.7482
6.579995,79.91972,103.7486
6.599995,80.12701,103.7491
6.619995,80.32095,103.7497
6.639995,80.51783,103.7502
6.659995,80.71142,103.7508
6.679995,80.89072,103.7513
6.699995,81.04624,103.7517
6.719995,81.31152,103.7525
6.739995,81.49534,103.753
6.759995,81.70332,103.751
6.779994,81.89156,103.7461
6.799994,82.08954,103.7409
6.819994,82.29053,103.7357
6.839994,82.47225,103.7309
6.859994,82.66744,103.7258
6.879994,82.88032,103.7202
6.899994,83.07129,103.7153
6.919994,83.24913,103.7109
6.939994,83.45058,103.713
6.959994,83.64714,103.7151
6.979994,83.84976,103.7173
6.999994,84.03732,103.7192
7.019994,84.23514,103.7213
7.039994,84.44028,103.7235
7.059994,84.61797,103.7254
7.079994,84.81867,103.7275
7.099994,85.03702,103.7299
7.119994,85.21288,103.7319
7.139994,85.40739,103.7342
7.159994,85.52782,103.7355
7.179994,85.79982,103.7387
7.199994,86.00632,103.741
7.219994,86.20306,103.7433
7.239994,86.38814,103.7454
7.259994,86.58535,103.745
7.279994,86.78171,103.7424
7.299994,86.97622,103.7398
7.319994,87.17972,103.7371
7.339994,87.37175,103.7346
7.359994,87.56965,103.732
7.379994,87.76345,103.7294
7.399994,87.97787,103.7266
7.419994,88.1498,103.7254
7.439994,88.35783,103.7276
7.459994,88.47799,103.7289
7.479994,88.74668,103.7317
7.499994,88.94439,103.7338
7.519994,89.13785,103.7359
7.539994,89.34599,103.7381
7.559994,89.54208,103.7401
7.579994,89.73533,103.7421
7.599994,89.93285,103.7429
7.619994,90.1245,103.7436
7.639994,90.30897,103.7444
7.659994,90.50606,103.7452
7.679994,90.7209,103.7461
7.699994,90.91196,103.7468
7.719994,91.10514,103.7476
7.739994,91.28861,103.7484
7.759994,91.43506,103.748
7.779994,91.683,103.7466
7.799994,91.88428,103.7454
7.819993,92.08598,103.7442
7.839993,92.26158,103.7432
7.859993,92.47132,103.7419
7.879993,92.6786,103.7407
7.899993,92.85551,103.7397
7.919993,93.05348,103.74
7.939993,93.25963,103.7422
7.959993,93.44711,103.7441
7.979993,93.64347,103.7462
7.999993,93.84476,103.7483
8.019994,94.04243,103.7504
8.039994,94.24326,103.7525
8.059995,94.40224,103.7542
8.079995,94.62434,103.756
8.099996,94.83578,103.7553
8.119996,95.03834,103.7546
8.139997,95.21567,103.754
8.159997,95.40865,103.7533
8.179997,95.61337,103.7526
8.199998,95.81396,103.752
8.219998,96.01084,103.7513
8.239999,96.19168,103.7507
8.259999,96.41185,103.751
8.28,96.5937,103.7514
8.3,96.78932,103.7518
8.320001,96.98062,103.7522
8.340001,97.17506,103.7526
8.360002,97.36827,103.753
8.380002,97.56725,103.7534
8.400002,97.7737,103.7538
8.420003,97.97079,103.7556
8.440003,98.16602,103.7579
8.460004,98.35978,103.7601
8.480004,98.57833,103.7626
8.500005,98.76664,103.7648
8.520005,98.86455,103.766
8.540006,99.16663,103.7695
8.560006,99.34465,103.7715
8.580007,99.56602,103.7713
8.600007,99.7522,103.7689
8.620008,99.94854,103.7663
8.640008,100.1486,103.7637
8.660008,100.3608,103.7609
8.680009,100.5588,103.7583
8.700009,100.7426,103.7559
8.72001,100.9378,103.7534
8.74001,101.1489,103.7516
8.760011,101.3454,103.7525
8.780011,101.5431,103.7535
8.800012,101.7545,103.7545
8.820012,101.8782,103.7551
8.840013,102.1519,103.7564
8.860013,102.3487,103.7573
8.880013,102.5467,103.7582
8.900014,102.7473,103.7593
8.920014,102.9525,103.7622
8.940015,103.1364,103.7648
8.960015,103.3559,103.7678
8.980016,103.5555,103.7706
9.000016,103.7522,103.7733
9.020017,103.9606,103.7762
9.040017,104.14,103.7787
9.060018,104.3567,103.7817
9.080018,104.5565,103.7788
9.100019,104.7554,103.7755
9.120019,104.9011,103.773
9.140019,105.1554,103.7687
9.16002,105.3556,103.7653
9.18002,105.5469,103.7621
9.200021,105.7465,103.7587
9.220021,105.9471,103.7553
9.240022,106.1535,103.7551
9.260022,106.348,103.7566
9.280023,106.5513,103.7582
9.300023,106.7528,103.7597
9.320024,106.9467,103.7612
9.340024,107.1487,103.7628
9.360024,107.3435,103.7643
9.380025,107.5376,103.7657
9.400025,107.735,103.7677
9.420026,107.9352,103.7705
9.440026,108.159,103.7736
9.460027,108.3386,103.7761
9.480027,108.5568,103.7791
9.500028,108.7485,103.7817
9.520028,108.9384,103.7843
9.540029,109.1388,103.7871
9.560029,109.344,103.7884
9.580029,109.4476,103.7863
9.60003,109.7524,103.78
9.62003,109.9519,103.7759
9.640031,110.1535,103.7717
9.660031,110.3461,103.7678
9.680032,110.5502,103.7636
9.700032,110.7521,103.7594
9.720033,110.951,103.7554
9.740033,111.149,103.7576
9.760034,111.343,103.7598
9.780034,111.5357,103.762
9.800035,111.7596,103.7646
9.820035,111.9554,103.7668
9.840035,112.1526,103.7691
9.860036,112.3387,103.7712
9.880036,112.4518,103.7725
9.900037,112.7331,103.7761
9.920037,112.9336,103.7788
9.940038,113.1382,103.7817
9.960038,113.3566,103.7847
9.980039,113.5412,103.7872
10.00004,113.7445,103.79
10.02004,113.9416,103.7928
10.04004,114.141,103.7955
10.06004,114.3472,103.7934
10.08004,114.5592,103.7875
10.10004,114.756,103.782
10.12004,114.9488,103.7766
10.14004,115.1466,103.7711
10.16004,115.347,103.7655
10.18004,115.4675,103.7621
10.20004,115.751,103.7542
10.22004,115.9411,103.7509
10.24004,116.1395,103.7517
10.26005,116.3365,103.7526
10.28005,116.5559,103.7535
10.30005,116.7401,103.7543
10.32005,116.9572,103.7552
10.34005,117.1563,103.7561
10.36005,117.3477,103.7569
10.38005,117.5437,103.7578
10.40005,117.7466,103.7591
10.42005,117.9409,103.7603
10.44005,118.1584,103.7618
10.46005,118.3525,103.763
10.48005,118.4984,103.764
10.50005,118.7428,103.7656
10.52005,118.9475,103.7669
10.54005,119.1443,103.7682
10.56005,119.3399,103.7634
10.58005,119.5409,103.7577
10.60005,119.7322,103.7523
10.62005,119.9392,103.7341
10.64005,120.125,103.6927
10.66005,120.2981,103.6299
10.68005,120.4727,103.5392
10.70006,120.6313,103.4292
10.72006,120.7958,103.2825
10.74006,120.9262,103.1384
10.76006,121.0594,102.961
10.78006,121.1812,102.767
10.80006,121.3281,102.5431
10.82006,121.491,102.4408
10.84006,121.6754,102.3364
10.86006,121.8387,102.2439
10.88006,122.0268,102.1373
10.90006,122.1907,102.0445
10.92006,122.3753,101.94
10.94006,122.459,101.8926
10.96006,122.7374,101.7715
10.98006,122.9196,101.7198
11.00006,123.1044,101.6673
11.02006,123.31,101.6089
11.04006,123.4957,101.5562
11.06006,123.6887,101.5014
11.08006,123.8829,101.4462
11.10006,124.0709,101.3928
11.12006,124.28,101.3557
11.14007,124.4739,101.3375
11.16007,124.6715,101.319
11.18007,124.861,101.3013
11.20007,125.081,101.2807
11.22007,125.2711,101.2629
11.24007,125.4195,101.249
11.26007,125.6642,101.2261
11.28007,125.8629,101.2145
11.30007,126.0624,101.2167
11.32007,126.2666,101.219
11.34007,126.4617,101.2211
11.36007,126.6778,101.2235
11.38007,126.8791,101.2258
11.40007,127.0745,101.2279
11.42007,127.2694,101.2301
11.44007,127.4633,101.2322
11.46007,127.6778,101.2341
11.48007,127.8569,101.2356
11.50007,128.0577,101.2374
11.52007,128.2759,101.2393
11.54007,128.4743,101.2411
11.56007,128.6728,101.2428
11.58008,128.8727,101.2446
11.60008,129.0739,101.2464
11.62008,129.264,101.2421
11.64008,129.4566,101.2375
11.66008,129.6732,101.2325
11.68008,129.863,101.228
11.70008,129.9862,101.2252
11.72008,130.262,101.2187
11.74008,130.4506,101.2143
11.76008,130.6701,101.2091
11.78008,130.8557,101.2096
11.80008,131.0597,101.2124
11.82008,131.2711,101.2153
11.84008,131.4539,101.2178
11.86008,131.6631,101.2207
11.88008,131.8649,101.2235
11.90008,132.0671,101.2263
11.92008,132.2774,101.2292
11.94008,132.4552,101.2312
11.96008,132.6569,101.2331
11.98008,132.8773,101.2351
12.00008,133.0522,101.2367
12.02009,133.2768,101.2387
12.04009,133.4635,101.2404
12.06009,133.6641,101.2423
12.08009,133.8713,101.2442
12.10009,134.0602,101.2445
12.12009,134.2653,101.2407
12.14009,134.4694,101.237
12.16009,134.5668,101.2352
12.18009,134.8641,101.2297
12.20009,135.0558,101.2262
12.22009,135.2705,101.2223
12.24009,135.4759,101.2185
12.26009,135.6681,101.2153
12.28009,135.8611,101.218
12.30009,136.057,101.2207
12.32009,136.2583,101.2235
12.34009,136.4692,101.2264
12.36009,136.6591,101.229
12.38009,136.855,101.2317
12.40009,137.0763,101.2348
12.42009,137.2713,101.2375
12.44009,137.4673,101.2387
12.4601,137.5972,101.2394
12.4801,137.8681,101.2409
12.5001,138.0646,101.242
12.5201,138.2604,101.243
12.5401,138.455,101.2441
12.5601,138.6591,101.2452
12.5801,138.8551,101.2462
12.6001,139.0641,101.2448
12.6201,139.2579,101.242
12.6401,139.4772,101.2388
12.6601,139.6595,101.2361
12.6801,139.8545,101.2333
12.7001,140.0721,101.2301
12.7201,140.2666,101.2272
12.7401,140.466,101.2243
12.7601,140.6608,101.2236
12.7801,140.8626,101.2264
12.8001,141.0563,101.2291
12.8201,141.257,101.2318
12.8401,141.4578,101.2346
12.8601,141.6636,101.2374
12.88011,141.8705,101.2403
12.90011,142.0662,101.243
12.92011,142.169,101.2444
12.94011,142.4538,101.2268
12.96011,142.6721,101.2092
12.98011,142.8577,101.1943
13.00011,143.053,101.1786
13.02011,143.2502,101.1627
13.04011,143.4522,101.1464
13.06011,143.6464,101.1308
13.08011,143.8587,101.1065
13.10011,144.0525,101.0326
13.12011,144.2402,100.9611
13.14011,144.4272,100.8899
13.16011,144.6133,100.819
13.18011,144.7885,100.7522
13.20011,144.9848,100.6775
13.22011,145.0967,100.6348
13.24011,145.3513,100.5378
13.26011,145.5344,100.4267
13.28011,145.6978,100.3269
13.30011,145.8713,100.2208
13.32012,146.0301,100.1238
13.34012,146.2132,100.012
13.36012,146.3786,99.9109
13.38012,146.5501,99.80612
13.40012,146.7241,99.69982
13.42012,146.89,99.6086
13.44012,147.0846,99.51617
13.46012,147.2586,99.43349
13.48012,147.4275,99.35324
13.50012,147.6267,99.25859
13.52012,147.7333,99.20792
13.54012,147.9745,99.09333
13.56012,148.1495,99.0102
13.58012,148.3439,98.91779
13.60012,148.5393,98.87183
13.62012,148.7252,98.83109
13.64012,148.9318,98.78584
13.66012,149.1134,98.74604
13.68012,149.3063,98.70379
13.70012,149.5175,98.65751
13.72012,149.7128,98.61472
13.74012,149.911,98.5713
13.76013,150.0965,98.53965
13.78013,150.3063,98.51839
13.80013,150.4931,98.49946
13.82013,150.6916,98.47935
13.84013,150.8847,98.45978
13.86013,151.1013,98.43781
13.88013,151.2921,98.41848
13.90013,151.4821,98.39922
13.92013,151.685,98.37867
13.94013,151.8986,98.36127
13.96013,152.0871,98.3486
13.98013,152.2061,98.34061
14.00013,152.4993,98.32092
14.02013,152.6976,98.30759
14.04013,152.8872,98.29485
14.06013,153.0815,98.28179
14.08013,153.2931,98.26758
14.10013,153.4795,98.25504
14.12013,153.6744,98.24583
14.14013,153.877,98.24263
14.16013,154.0907,98.23926
14.18013,154.2754,98.23634
14.20014,154.4926,98.23292
14.22014,154.6836,98.2299
14.24014,154.8842,98.22674
14.26014,155.0804,98.22365
14.28014,155.2717,98.22063
14.30014,155.4911,98.21796
14.32014,155.6789,98.2193
14.34014,155.8791,98.22073
14.36014,156.0945,98.22227
14.38014,156.2849,98.22363
14.40014,156.4734,98.22497
14.42014,156.685,98.22648
14.44014,156.7795,98.22716
14.46014,157.0759,98.22927
14.48014,157.2899,98.2308
14.50014,157.4808,98.23574
14.52014,157.6929,98.24149
14.54014,157.8859,98.24671
14.56014,158.084,98.25208
14.58014,158.2876,98.25759
14.60014,158.488,98.26302
14.62014,158.68,98.26823
14.64015,158.893,98.27399
14.66015,159.0911,98.29748
14.68015,159.2688,98.35084
14.70015,159.4505,98.40536
14.72015,159.6593,98.46808
14.74015,159.7711,98.50163
14.76015,160.0329,98.58026
14.78015,160.2261,98.63825
14.80015,160.394,98.7153
14.82015,160.5211,98.88922
14.84015,160.6352,99.04523
14.86015,160.7478,99.19931
14.88015,160.8718,99.36905
14.90015,160.9886,99.52879
14.92015,161.102,99.68404
14.94015,161.1592,99.86801
14.96015,161.1953,100.0587
14.98015,161.2274,100.2282
15.00015,161.2671,100.4373
15.02015,161.301,100.6164
15.04015,161.3309,100.7738
15.06015,161.3736,100.9994
15.08016,161.4086,101.1841
15.10016,161.428,101.38
15.12016,161.4389,101.5662
15.14016,161.4512,101.7748
15.16016,161.4625,101.9684
15.18016,161.4732,102.1507
15.20016,161.4782,102.2357
15.22016,161.4948,102.5174
15.24016,161.5059,102.7069
15.26016,161.5174,102.9022
15.28016,161.5233,103.1007
15.30016,161.5285,103.2816
15.32016,161.5326,103.4247
15.34016,161.5396,103.6697
15.36016,161.5446,103.8439
15.38016,161.5502,104.0414
15.40016,161.5558,104.238
15.42016,161.5611,104.4223
15.44016,161.5659,104.6224
15.46016,161.5636,104.7903
15.48016,161.561,104.9877
15.50016,161.5591,105.1286
15.52017,161.5573,105.2574
15.54017,161.5532,105.5632
15.56017,161.5504,105.7689
15.58017,161.5476,105.9796
15.60017,161.5452,106.1569
15.62017,161.5426,106.3472
15.64017,161.5395,106.56
15.66017,161.5368,106.743
15.68017,161.5336,106.9595
15.70017,161.531,107.1382
15.72017,161.528,107.3427
15.74017,161.5247,107.5608
15.76017,161.522,107.7474
15.78017,161.5191,107.9415
15.80017,161.5179,108.0937
15.82017,161.5248,108.3527
15.84017,161.5283,108.4843
15.86017,161.5347,108.7226
15.88017,161.5407,108.9466
15.90017,161.5457,109.1331
15.92017,161.5515,109.3521
15.94018,161.5562,109.5261
15.96018,161.562,109.7438
15.98018,161.5646,109.9299
16.00018,161.5654,110.1527
16.02018,161.5661,110.337
16.04018,161.5669,110.539
16.06018,161.5678,110.7513
16.08018,161.5685,110.9411
16.10018,161.5692,111.1262
16.12018,161.5701,111.3517
16.14018,161.5708,111.5163
16.16018,161.5692,111.6472
16.18018,161.5596,111.9503
16.20018,161.5538,112.1358
16.22018,161.5471,112.3467
16.24018,161.5412,112.5344
16.26018,161.5348,112.7354
16.28018,161.5288,112.9268
16.30018,161.5218,113.1463
16.32018,161.516,113.3301
16.34018,161.5172,113.5464
16.36018,161.5187,113.6742
16.38018,161.5203,113.8117
16.40018,161.5244,114.1506
16.42019,161.5254,114.2389
16.44019,161.5288,114.523
16.46019,161.5314,114.7436
16.48019,161.5336,114.9279
16.50019,161.5364,115.1418
16.52019,161.5417,115.3279
16.54019,161.5479,115.5444
16.56019,161.5532,115.7323
16.58019,161.559,115.9344
16.60019,161.5651,116.1497
16.62019,161.5704,116.3343
16.64019,161.5758,116.5233
16.66019,161.5818,116.7354
16.68019,161.5853,116.9285
16.70019,161.5808,117.1434
16.72019,161.578,117.2811
16.74019,161.5726,117.5392
16.76019,161.5687,117.7312
16.78019,161.5648,117.9198
16.80019,161.5627,118.0205
16.82019,161.5559,118.3509
16.84019,161.5518,118.5473
16.8602,161.5483,118.747
16.8802,161.5457,118.9385
16.9002,161.5438,119.0774
16.9202,161.5419,119.2155
16.9402,161.5376,119.5335
16.9602,161.535,119.7208
16.9802,161.5321,119.9396
17.0002,161.5295,120.1268
17.0202,161.5271,120.3034
17.0402,161.5276,120.5222
17.0602,161.5328,120.7397
17.0802,161.5372,120.9261
17.1002,161.5419,121.1221
17.1202,161.5467,121.3234
17.1402,161.552,121.5477
17.1602,161.5564,121.7288
17.1802,161.5616,121.9502
17.2002,161.566,122.1357
17.2202,161.5661,122.32
17.2402,161.564,122.5478
17.2602,161.5624,122.7271
17.2802,161.5604,122.9415
17.30021,161.5587,123.1246
17.32021,161.5568,123.3407
17.34021,161.5549,123.5387
17.36021,161.5533,123.7192
17.38021,161.5513,123.9331
17.40021,161.5468,124.1176
17.42021,161.5409,124.3391
17.44021,161.5361,124.5188
17.46021,161.5299,124.7485
17.48021,161.5254,124.9156
17.50021,161.5206,125.0931
17.52021,161.5149,125.3052
17.54021,161.5149,125.3052
17.56021,161.504,125.7131
17.58021,161.5087,125.9208
17.60021,161.5151,126.1495
17.62021,161.5201,126.3315
17.64021,161.5226,126.4196
17.66021,161.5312,126.7324
17.68021,161.5365,126.9244
17.70021,161.5425,127.1406
17.72021,161.5475,127.3215
17.74022,161.5535,127.5387
17.76022,161.5583,127.7203
17.78022,161.5635,127.9175
17.80022,161.5693,128.1382
17.82022,161.5742,128.3236
17.84022,161.5799,128.5398
17.86022,161.5847,128.7192
17.88022,161.5902,128.9287
17.90022,161.593,129.0331
17.92022,161.5965,129.3286
17.94022,161.593,129.4556
17.96022,161.5852,129.7307
17.98022,161.58,129.9173
18.00022,161.5737,130.1395
18.02022,161.5696,130.3077
18.04022,161.5663,130.5167
18.06022,161.5653,130.7447
18.08022,161.5664,130.9434
18.10022,161.5668,130.9789
18.12022,161.5747,131.3445
18.14022,161.5817,131.5449
18.16022,161.5905,131.7388
18.18023,161.6013,131.9366
18.20023,161.6086,132.1342
18.22023,161.6043,132.3396
18.24023,161.5997,132.4999
18.26023,161.5932,132.7251
18.28023,161.587,132.9402
18.30023,161.5815,133.1324
18.32023,161.5759,133.3293
18.34023,161.5703,133.5222
18.36023,161.5641,133.7388
18.38023,161.5589,133.9246
18.40023,161.5528,134.1472
18.42023,161.5474,134.3451
18.44023,161.5421,134.538
18.46023,161.5369,134.731
18.48023,161.5319,134.9132
18.50023,161.5264,135.1166
18.52023,161.5206,135.3275
18.54023,161.5154,135.5211
18.56023,161.5148,135.739
18.58023,161.5202,135.9216
18.60023,161.5265,136.1344
18.62024,161.532,136.3186
18.64024,161.5386,136.5413
18.66024,161.544,136.7242
18.68024,161.5504,136.9389
18.70024,161.553,137.0266
18.72024,161.5623,137.3396
18.74024,161.5665,137.5414
18.76024,161.5695,137.7258
18.78024,161.5731,137.9386
18.80024,161.5761,138.119
18.82024,161.5793,138.3144
18.84024,161.5827,138.5186
18.86024,161.5864,138.7402
