Time,X,Z
3.839997,261.5851,209.7967
3.859997,261.5789,209.9983
3.879997,261.5727,210.1987
3.899997,261.5665,210.401
3.919997,261.5608,210.587
3.939997,261.5548,210.7809
3.959997,261.55,210.9361
3.979997,261.548,211.058
3.999997,261.5468,211.2421
4.019997,261.5444,211.5838
4.039997,261.5429,211.7911
4.059997,261.5415,211.9994
4.079997,261.5403,212.1774
4.099997,261.5387,212.3954
4.119997,261.5375,212.5749
4.139997,261.5371,212.7906
4.159997,261.5419,212.9916
4.179997,261.5468,213.195
4.199997,261.5517,213.4013
4.219997,261.556,213.5825
4.239997,261.5584,213.6837
4.259997,261.5657,213.9926
4.279997,261.5706,214.1987
4.299997,261.5749,214.3772
4.319997,261.577,214.589
4.339997,261.5737,214.794
4.359997,261.5707,214.984
4.379997,261.5674,215.1954
4.399997,261.5643,215.3936
4.419997,261.561,215.6004
4.439997,261.5582,215.7798
4.459997,261.5549,215.9859
4.479997,261.5521,216.1656
4.499997,261.5483,216.3884
4.519997,261.5443,216.6013
4.539997,261.5399,216.8031
4.559997,261.5367,216.9276
4.579997,261.5308,217.1336
4.599997,261.5246,217.3222
4.619997,261.516,217.5525
4.639997,261.507,217.7673
4.659997,261.4987,217.9479
4.679996,261.4862,218.1982
4.699996,261.4793,218.3255
4.719996,261.4786,218.5987
4.739996,261.4831,218.7762
4.759996,261.4886,218.9942
4.779996,261.4917,219.118
4.799996,261.4957,219.2758
4.819996,261.5032,219.5724
4.839996,261.5063,219.6983
4.859996,261.5136,219.9881
4.879996,261.5186,220.185
4.899996,261.5261,220.3933
4.919996,261.5334,220.5987
4.939996,261.539,220.7545
4.959996,261.5433,220.8748
4.979996,261.554,221.1706
4.999996,261.5587,221.3018
5.019996,261.5657,221.4978
5.039996,261.5723,221.6815
5.059996,261.5787,221.8607
5.079996,261.5775,222.1993
5.099996,261.5743,222.3754
5.119996,261.5705,222.5863
5.139996,261.5668,222.7908
5.159996,261.5631,222.9927
5.179996,261.5596,223.1857
5.199996,261.5559,223.3884
5.219996,261.5526,223.5759
5.239996,261.5504,223.6967
5.259996,261.5456,223.9872
5.279996,261.5422,224.1965
5.299996,261.5393,224.3758
5.319996,261.5369,224.529
5.339996,261.5329,224.7775
5.359996,261.5295,224.9865
5.379996,261.5269,225.1452
5.399996,261.5244,225.3055
5.419996,261.5216,225.4769
5.439996,261.5275,225.7532
5.459996,261.5322,225.9508
5.479996,261.5365,226.1295
5.499996,261.5424,226.3793
5.519996,261.5475,226.5915
5.539996,261.552,226.7794
5.559996,261.557,226.9887
5.579996,261.5616,227.1812
5.599996,261.5628,227.3529
5.619996,261.5616,227.535
5.639996,261.5603,227.7493
5.659996,261.5591,227.9499
5.679996,261.5579,228.1404
5.699996,261.5567,228.3197
5.719995,261.5551,228.5814
5.739995,261.5538,228.7858
5.759995,261.5525,228.9886
5.779995,261.5476,229.1735
5.799995,261.5437,229.2963
5.819995,261.5346,229.5845
5.839995,261.5282,229.7869
5.859995,261.5216,229.9936
5.879995,261.5152,230.1967
5.899995,261.5093,230.3849
5.919995,261.5028,230.5903
5.939995,261.497,230.7737
5.959995,261.5005,230.9916
5.979995,261.5051,231.1956
5.999995,261.5094,231.388
6.019995,261.514,231.5942
6.039995,261.5182,231.7787
6.059995,261.5227,231.9824
6.079995,261.5273,232.1864
6.099995,261.5303,232.3205
6.119995,261.5365,232.5866
6.139995,261.5403,232.7073
6.159995,261.5493,232.9976
6.179995,261.5534,233.1298
6.199995,261.5616,233.3918
6.219995,261.5674,233.579
6.239995,261.5707,233.6863
6.259995,261.58,233.985
6.279995,261.5838,234.1072
6.299995,261.5887,234.3909
6.319995,261.5841,234.5864
6.339995,261.5794,234.7879
6.359995,261.5746,234.9957
6.379995,261.5706,235.1707
6.399995,261.5678,235.2874
6.419995,261.5637,235.4645
6.439995,261.5603,235.6122
6.459995,261.5521,235.9629
6.479995,261.5488,236.1219
6.499995,261.546,236.3796
6.519995,261.5437,236.5858
6.539995,261.5416,236.7754
6.559995,261.5393,236.9828
6.579995,261.5373,237.1719
6.599995,261.535,237.3787
6.619995,261.5331,237.5517
6.639995,261.5305,237.787
6.659995,261.5309,237.9108
6.679995,261.5375,238.1873
6.699995,261.5421,238.3799
6.719995,261.5446,238.4871
6.739995,261.5515,238.7773
6.759995,261.5557,238.95
6.779994,261.5605,239.1493
6.799994,261.5641,239.3037
6.819994,261.5693,239.5225
6.839994,261.5706,239.7199
6.859994,261.5685,239.9128
6.879994,261.5665,240.0909
6.899994,261.5634,240.3825
6.919994,261.5612,240.5829
6.939994,261.5595,240.7359
6.959994,261.5582,240.855
6.979994,261.555,241.1499
6.999994,261.5535,241.2796
7.019994,261.5481,241.5686
7.039994,261.5452,241.6891
7.059994,261.5386,241.9715
7.079994,261.5356,242.1008
7.099994,261.529,242.3782
7.119994,261.5244,242.5768
7.139994,261.5195,242.7838
7.159994,261.5148,242.9832
7.179994,261.5115,243.1675
7.199994,261.5157,243.3761
7.219994,261.5197,243.5735
7.239994,261.5236,243.7691
7.259994,261.5275,243.9638
7.279994,261.5309,244.133
7.299994,261.5344,244.3052
7.319994,261.5388,244.5293
7.339994,261.5418,244.6769
7.359994,261.5456,244.9251
7.379994,261.5457,245.1287
7.399994,261.5458,245.2838
7.419994,261.5459,245.5081
7.439994,261.5459,245.7025
7.459994,261.546,245.8903
7.479994,261.5461,246.0806
7.499994,261.5462,246.2636
7.519994,261.5463,246.4615
7.539994,261.541,246.6518
7.559994,261.5305,246.8413
7.579994,261.5202,247.0285
7.599994,261.5093,247.2255
7.619994,261.5032,247.3372
7.639994,261.4897,247.5811
7.659994,261.4786,247.7837
7.679994,261.4682,247.9718
7.699994,261.4579,248.1592
7.719994,261.4474,248.347
7.739994,261.4386,248.5034
7.759994,261.4324,248.6151
7.779994,261.4223,248.7945
7.799994,261.4133,248.955
7.819993,261.4021,249.1561
7.839993,261.3911,249.353
7.859993,261.3724,249.6858
7.879993,261.3575,249.876
7.899993,261.3289,250.0704
7.919993,261.2966,250.2895
7.939993,261.2697,250.472
7.959993,261.2478,250.6207
7.979993,261.2136,250.8534
7.999993,261.1848,251.0484
8.019994,261.1547,251.2532
8.039994,261.121,251.4377
8.059995,261.0394,251.6227
8.079995,260.9539,251.8165
8.099996,260.8791,251.9862
8.119996,260.7998,252.1658
8.139997,260.7199,252.3471
8.159997,260.6463,252.514
8.179997,260.5968,252.6262
8.199998,260.467,252.9203
8.219998,260.4243,252.9883
8.239999,260.2715,253.2242
8.259999,260.1556,253.4031
8.28,260.0445,253.5747
8.3,259.9353,253.7433
8.320001,259.8259,253.9122
8.340001,259.7185,254.0779
8.360002,259.6402,254.1988
8.380002,259.4999,254.435
8.400002,259.4428,254.5704
8.420003,259.3715,254.7394
8.440003,259.3134,254.8771
8.460004,259.2492,255.0292
8.480004,259.1104,255.3584
8.500005,259.0486,255.5047
8.520005,258.9483,255.7205
8.540006,258.8533,255.8734
8.560006,258.7262,256.0323
8.580007,258.6082,256.1493
8.600007,258.4409,256.2813
8.620008,258.2802,256.381
8.640008,258.0775,256.4796
8.660008,257.884,256.552
8.680009,257.6472,256.6186
8.700009,257.4979,256.651
8.72001,257.2605,256.7318
8.74001,257.0521,256.8831
8.760011,256.9069,256.9886
8.780011,256.7303,257.1168
8.800012,256.6233,257.1945
8.820012,256.5019,257.2826
8.840013,256.2633,257.4558
8.860013,256.1014,257.5734
8.880013,255.9398,257.6859
8.900014,255.7343,257.7889
8.920014,255.5664,257.873
8.940015,255.3945,257.959
8.960015,255.2188,258.0471
8.980016,255.0203,258.1465
9.000016,254.9152,258.1992
9.020017,254.677,258.3185
9.040017,254.4994,258.4074
9.060018,254.2879,258.4531
9.080018,254.0974,258.4855
9.100019,254.0154,258.4994
9.120019,253.7177,258.5501
9.140019,253.5184,258.584
9.16002,253.3137,258.6188
9.18002,253.2019,258.6378
9.200021,252.9098,258.6875
9.220021,252.7286,258.6963
9.240022,252.5275,258.7036
9.260022,252.3214,258.7111
9.280023,252.1174,258.7185
9.300023,251.9131,258.726
9.320024,251.7592,258.7316
9.340024,251.6331,258.7362
9.360024,251.3165,258.7477
9.380025,251.1384,258.7504
9.400025,250.9274,258.7513
9.420026,250.7124,258.7522
9.440026,250.5131,258.7531
9.460027,250.3371,258.7538
9.480027,250.1244,258.7547
9.500028,249.9155,258.7556
9.520028,249.7268,258.7564
9.540029,249.5085,258.7555
9.560029,249.3292,258.753
9.580029,249.1246,258.7502
9.60003,248.9173,258.7473
9.62003,248.7113,258.7444
9.640031,248.6185,258.7432
9.660031,248.3167,258.739
9.680032,248.1087,258.7361
9.700032,247.9303,258.7379
9.720033,247.7255,258.7556
9.740033,247.6042,258.7661
9.760034,247.3229,258.7905
9.780034,247.2188,258.7995
9.800035,246.9167,258.8257
9.820035,246.7372,258.8412
9.840035,246.6216,258.8512
9.860036,246.4918,258.8624
9.880036,246.1482,258.9476
9.900037,245.9511,259.0178
9.920037,245.7559,259.0873
9.940038,245.618,259.1364
9.960038,245.497,259.1795
9.980039,245.1912,259.2884
10.00004,245.0234,259.3482
10.02004,244.82,259.4221
10.04004,244.6483,259.5435
10.06004,244.493,259.6533
10.08004,244.3256,259.7717
10.10004,244.1585,259.8899
10.12004,244.0087,259.9958
10.14004,243.8394,260.1156
10.16004,243.6729,260.2333
10.18004,243.5177,260.3431
10.20004,243.354,260.4722
10.22004,243.224,260.5945
10.24004,243.0712,260.7384
10.26005,242.923,260.8778
10.28005,242.8118,260.9825
10.30005,242.7175,261.0714
10.32005,242.4797,261.2952
10.34005,242.3297,261.4364
10.36005,242.2013,261.5572
10.38005,242.0461,261.7039
10.40005,241.9554,261.7941
10.42005,241.7736,261.9749
10.44005,241.6299,262.1178
10.46005,241.4854,262.2615
10.48005,241.3414,262.4046
10.50005,241.2565,262.4891
10.52005,241.0639,262.6806
10.54005,240.9184,262.8253
10.56005,240.7624,262.9804
10.58005,240.6366,263.1056
10.60005,240.4828,263.2585
10.62005,240.3519,263.3886
10.64005,240.211,263.5287
10.66005,240.0712,263.6677
10.68005,239.9271,263.811
10.70006,239.7858,263.9515
10.72006,239.6581,264.0785
10.74006,239.569,264.1671
10.76006,239.3526,264.3824
10.78006,239.2158,264.52
10.80006,239.0787,264.6578
10.82006,238.9237,264.8137
10.84006,238.7938,264.9443
10.86006,238.6726,265.0662
10.88006,238.5151,265.2246
10.90006,238.3609,265.3797
10.92006,238.2264,265.5149
10.94006,238.123,265.6189
10.96006,237.9381,265.8049
10.98006,237.7979,265.9459
11.00006,237.6619,266.0826
11.02006,237.5185,266.2269
11.04006,237.3805,266.3656
11.06006,237.2524,266.4945
11.08006,237.0905,266.6573
11.10006,236.9567,266.7918
11.12006,236.8206,266.9287
11.14007,236.6644,267.0857
11.16007,236.5412,267.2088
11.18007,236.3816,267.3684
11.20007,236.2482,267.5018
11.22007,236.1115,267.6386
11.24007,235.974,267.7761
11.26007,235.8289,267.9211
11.28007,235.6927,268.0573
11.30007,235.538,268.212
11.32007,235.4607,268.2893
11.34007,235.2613,268.4887
11.36007,235.1203,268.6297
11.38007,235.0347,268.7153
11.40007,234.8377,268.9123
11.42007,234.7013,269.0487
11.44007,234.5431,269.2069
11.46007,234.4236,269.3264
11.48007,234.2656,269.4844
11.50007,234.1554,269.5946
11.52007,233.9798,269.7702
11.54007,233.8456,269.9044
11.56007,233.7111,270.0389
11.58008,233.5677,270.1823
11.60008,233.414,270.336
11.62008,233.2999,270.4502
11.64008,233.1408,270.6093
11.66008,233.0061,270.7439
11.68008,232.8498,270.9002
11.70008,232.7117,271.0384
11.72008,232.5748,271.1753
11.74008,232.4393,271.3107
11.76008,232.2837,271.4663
11.78008,232.1447,271.6053
11.80008,232.0615,271.6885
11.82008,231.8773,271.8728
11.84008,231.7201,272.0299
11.86008,231.5845,272.1655
11.88008,231.4509,272.2992
11.90008,231.3102,272.4398
11.92008,231.1853,272.5647
11.94008,231.0546,272.6954
11.96008,230.8689,272.8811
11.98008,230.7321,273.0179
12.00008,230.599,273.151
12.02009,230.4507,273.2993
12.04009,230.3164,273.4336
12.06009,230.159,273.591
12.08009,230.0244,273.7256
12.10009,229.8857,273.8643
12.12009,229.7428,274.0072
12.14009,229.607,274.143
12.16009,229.471,274.279
12.18009,229.3156,274.4345
12.20009,229.1823,274.5678
12.22009,229.08,274.67
12.24009,228.8936,274.8564
12.26009,228.7533,274.9968
12.28009,228.6183,275.1317
12.30009,228.4653,275.2847
12.32009,228.3248,275.4253
12.34009,228.1907,275.5593
12.36009,228.0566,275.6934
12.38009,227.9126,275.8375
12.40009,227.7798,275.9703
12.42009,227.6312,276.1189
12.44009,227.481,276.269
12.4601,227.3392,276.4108
12.4801,227.2051,276.545
12.5001,227.0484,276.7016
12.5201,226.9241,276.8259
12.5401,226.8202,276.9298
12.5601,226.6309,277.1191
12.5801,226.4903,277.2597
12.6001,226.3548,277.3952
12.6201,226.2169,277.5331
12.6401,226.0829,277.6672
12.6601,225.9186,277.8315
12.6801,225.7826,277.9674
12.7001,225.6409,278.1091
12.7201,225.5665,278.1836
12.7401,225.3637,278.3863
12.7601,225.2213,278.5287
12.7801,225.0853,278.6648
12.8001,224.9309,278.8191
12.8201,224.8718,278.8782
12.8401,224.6762,279.0738
12.8601,224.5377,279.2122
12.88011,224.4702,279.2794
12.90011,224.2601,279.4891
12.92011,224.2601,279.4891
12.94011,223.96,279.7885
12.96011,223.8018,279.9464
12.98011,223.6739,280.074
13.00011,223.5152,280.2324
13.02011,223.4267,280.3205
13.04011,223.2305,280.5145
13.06011,223.1076,280.6351
13.08011,222.9689,280.7703
13.10011,222.7973,280.9363
13.12011,222.6709,281.0576
13.14011,222.5238,281.1978
13.16011,222.375,281.3387
13.18011,222.2338,281.4714
13.20011,222.0827,281.6107
13.22011,221.9319,281.7432
13.24011,221.7842,281.874
13.26011,221.6313,282.0093
13.28011,221.4775,282.1455
13.30011,221.3321,282.2742
13.32012,221.2084,282.3837
13.34012,221.0309,282.5409
13.36012,220.8864,282.6688
13.38012,220.7398,282.7986
13.40012,220.547,282.9068
13.42012,220.3884,282.9865
13.44012,220.2038,283.0793
13.46012,220.0335,283.1649
13.48012,219.8565,283.2538
13.50012,219.7489,283.3079
13.52012,219.4737,283.4462
13.54012,219.3032,283.5319
13.56012,219.1194,283.5817
13.58012,218.9303,283.603
13.60012,218.7325,283.6252
13.62012,218.5392,283.647
13.64012,218.3098,283.6728
13.66012,218.1198,283.6942
13.68012,217.9297,283.7156
13.70012,217.7278,283.7383
13.72012,217.6036,283.7484
13.74012,217.3245,283.7495
13.76013,217.159,283.7501
13.78013,217.0313,283.7506
13.80013,216.7952,283.7515
13.82013,216.6622,283.752
13.84013,216.3205,283.7533
13.86013,216.1531,283.7539
13.88013,215.9133,283.756
13.90013,215.7395,283.7591
13.92013,215.5166,283.7631
13.94013,215.3382,283.7663
13.96013,215.1387,283.7698
13.98013,214.9365,283.7734
14.00013,214.7343,283.777
14.02013,214.5124,283.781
14.04013,214.3335,283.7836
14.06013,214.1298,283.7808
14.08013,214.0154,283.7792
14.10013,213.7139,283.775
14.12013,213.6227,283.7737
14.14013,213.3133,283.7695
14.16013,213.1125,283.7667
14.18013,212.9293,283.7642
14.20014,212.7253,283.7614
14.22014,212.553,283.7604
14.24014,212.3583,283.7595
14.26014,212.1159,283.7583
14.28014,211.9144,283.7573
14.30014,211.7406,283.7564
14.32014,211.527,283.7554
14.34014,211.4115,283.7548
14.36014,211.2798,283.7542
14.38014,210.9387,283.755
14.40014,210.7135,283.7582
14.42014,210.5415,283.7607
14.44014,210.3311,283.7636
14.46014,210.1246,283.7665
14.48014,209.9223,283.7694
14.50014,209.7176,283.7723
14.52014,209.5389,283.7748
14.54014,209.4256,283.7764
14.56014,209.1306,283.7724
14.58014,208.9194,283.7695
14.60014,208.7202,283.7667
14.62014,208.5192,283.7639
14.64015,208.3187,283.7612
14.66015,208.1659,283.7591
14.68015,208.0343,283.7572
14.70015,207.7387,283.7537
14.72015,207.5355,283.7535
14.74015,207.3364,283.7533
14.76015,207.1204,283.7531
14.78015,206.9858,283.7529
14.80015,206.8328,283.7527
14.82015,206.514,283.7524
14.84015,206.4315,283.7523
14.86015,206.3023,283.7521
14.88015,205.948,283.754
14.90015,205.7369,283.7562
14.92015,205.5364,283.7582
14.94015,205.3347,283.7603
14.96015,205.1349,283.7624
14.98015,204.9391,283.7645
15.00015,204.7558,283.7664
15.02015,204.5397,283.7686
15.04015,204.3379,283.7669
15.06015,204.1337,283.7641
15.08016,203.9181,283.7611
15.10016,203.7155,283.7583
15.12016,203.5148,283.7555
15.14016,203.3143,283.7527
15.16016,203.2325,283.7516
15.18016,202.9178,283.7473
15.20016,202.7158,283.7468
15.22016,202.5122,283.7473
15.24016,202.3397,283.7477
15.26016,202.1372,283.7483
15.28016,201.9343,283.7488
15.30016,201.734,283.7493
15.32016,201.6025,283.7497
15.34016,201.3396,283.7503
15.36016,201.1391,283.7512
15.38016,200.9397,283.7525
15.40016,200.7294,283.7539
15.42016,200.5255,283.7552
15.44016,200.3371,283.7565
15.46016,200.1174,283.758
15.48016,200.044,283.7585
15.50016,199.713,283.7607
15.52017,199.5334,283.7612
15.54017,199.327,283.7584
15.56017,199.1224,283.7555
15.58017,198.918,283.7527
15.60017,198.7642,283.7506
15.62017,198.6255,283.7487
15.64017,198.3276,283.7446
15.66017,198.1241,283.7418
15.68017,197.921,283.7391
15.70017,197.7475,283.7402
15.72017,197.5555,283.7414
15.74017,197.316,283.7429
15.76017,197.1154,283.7442
15.78017,196.9713,283.7451
15.80017,196.7325,283.7466
15.82017,196.6118,283.7474
15.84017,196.3225,283.7492
15.86017,196.1191,283.7499
15.88017,196.0355,283.7502
15.90017,195.7527,283.751
15.92017,195.5718,283.7515
15.94018,195.3415,283.7522
15.96018,195.1304,283.7528
15.98018,194.9279,283.7534
16.00018,194.7293,283.754
16.02018,194.5274,283.7527
16.04018,194.3284,283.75
16.06018,194.1135,283.747
16.08018,193.9412,283.7447
16.10018,193.8276,283.7431
16.12018,193.526,283.7389
16.14018,193.4366,283.7377
16.16018,193.1237,283.7334
16.18018,192.9216,283.7324
16.20018,192.7178,283.7344
16.22018,192.5168,283.7365
16.24018,192.4271,283.7374
16.26018,192.1427,283.7402
16.28018,191.9392,283.7423
16.30018,191.7145,283.7445
16.32018,191.5129,283.7466
16.34018,191.3446,283.7482
16.36018,191.1341,283.748
16.38018,190.9303,283.7479
16.40018,190.7906,283.7477
16.42019,190.517,283.7475
16.44019,190.3195,283.7474
16.46019,190.1132,283.7472
16.48019,189.9287,283.7471
16.50019,189.7281,283.7469
16.52019,189.5325,283.7299
16.54019,189.3723,283.6823
16.56019,189.3016,283.6485
16.58019,189.0903,283.4781
16.60019,188.9799,283.3226
16.62019,188.8916,283.1347
16.64019,188.8279,282.9082
16.66019,188.8244,282.6331
16.68019,188.8373,282.4509
16.70019,188.914,281.9581
16.72019,188.8862,281.7617
16.74019,188.8439,281.5705
16.76019,188.7953,281.3509
16.78019,188.7698,281.2353
16.80019,188.7085,280.9622
16.82019,188.6647,280.7682
16.84019,188.6215,280.5764
16.8602,188.5967,280.4666
16.8802,188.5424,280.2259
16.9002,188.5132,280.0963
16.9202,188.4408,279.8204
16.9402,188.3132,279.6553
16.9602,188.1919,279.4984
16.9802,188.0713,279.3424
17.0002,187.9422,279.1754
17.0202,187.8288,279.0288
17.0402,187.6815,278.8565
17.0602,187.5349,278.7218
17.0802,187.4085,278.6056
17.1002,187.2536,278.4633
17.1202,187.1091,278.3305
17.1402,186.964,278.1971
17.1602,186.8565,278.0705
17.1802,186.7639,277.8607
17.2002,186.681,277.6729
17.2202,186.6429,277.5866
17.2402,186.5122,277.2906
17.2602,186.4403,277.1278
17.2802,186.3663,276.9283
17.30021,186.3299,276.7243
17.32021,186.3148,276.64
17.34021,186.259,276.328
17.36021,186.2274,276.1512
17.38021,186.19,275.9418
17.40021,186.1541,275.7408
17.42021,186.1107,275.54
17.44021,186.0952,275.5025
17.46021,185.9609,275.1784
17.48021,185.8909,275.0095
17.50021,185.8217,274.8423
17.52021,185.7466,274.6609
17.54021,185.6653,274.4647
17.56021,185.5852,274.3607
17.58021,185.3695,274.1581
17.60021,185.22,274.0176
17.62021,185.1373,273.9399
17.64021,184.9484,273.7624
17.66021,184.8507,273.6706
17.68021,184.676,273.4674
17.70021,184.5506,273.3098
17.72021,184.4239,273.1507
17.74022,184.2923,272.9853
17.76022,184.2104,272.8824
17.78022,184.1175,272.7657
17.80022,184.0135,272.4683
17.82022,183.9713,272.2717
17.84022,183.929,272.0745
17.86022,183.8909,271.8968
17.88022,183.8465,271.6901
17.90022,183.8031,271.4883
17.92022,183.768,271.319
17.94022,183.7282,271.1033
17.96022,183.7119,271.0147
17.98022,183.6548,270.7053
18.00022,183.6183,270.507
18.02022,183.5824,270.3126
18.04022,183.5496,270.1345
18.06022,183.4888,269.9238
18.08022,183.4101,269.8106
18.10022,183.2703,269.6097
18.12022,183.1452,269.4298
18.14022,183.043,269.2828
18.16022,182.9173,269.1021
18.18023,182.8374,268.9872
18.20023,182.6856,268.8582
18.22023,182.5049,268.705
18.24023,182.3617,268.5835
18.26023,182.1861,268.4346
18.28023,182.052,268.3209
18.30023,181.9227,268.1755
18.32023,181.8179,267.9838
18.34023,181.7185,267.802
18.36023,181.6181,267.6183
18.38023,181.5239,267.4716
18.40023,181.4691,267.4124
18.42023,181.2801,267.3006
18.44023,181.1197,267.2797
18.46023,180.9442,267.307
18.48023,180.7497,267.3813
18.50023,180.6249,267.4476
18.52023,180.298,267.6742
18.54023,180.0352,267.8028
18.56023,179.7882,267.9366
18.58023,179.5382,267.9487
18.60023,179.3765,267.9088
18.62024,179.1868,267.862
18.64024,179.0203,267.7452
18.66024,178.8692,267.5772
18.68024,178.7355,267.4287
18.70024,178.6617,267.3467
18.72024,178.5714,267.2464
18.74024,178.334,267.0134
18.76024,178.1651,266.9076
18.78024,177.998,266.803
18.80024,177.831,266.6985
18.82024,177.6425,266.5804
18.84024,177.489,266.4843
18.86024,177.2962,266.4041
18.88024,177.0929,266.3706
18.90024,176.8973,266.3385
