Time,X,Z
3.479997,248.5979,169.8663
3.499997,248.5593,169.8193
3.519997,248.5348,169.7893
3.539997,248.4869,169.7309
3.559997,248.4476,169.6829
3.579997,248.4141,169.642
3.599997,248.3751,169.5944
3.619997,248.3369,169.5479
3.639997,248.3036,169.5071
3.659997,248.2655,169.4607
3.679997,248.2271,169.4138
3.699997,248.1881,169.3662
3.719997,248.1549,169.326
3.739997,248.1083,169.2886
3.759997,248.0623,169.2516
3.779997,248.0213,169.2187
3.799997,247.9738,169.1805
3.819997,247.9386,169.1523
3.839997,247.8858,169.1099
3.859997,247.8383,169.0717
3.879997,247.7962,169.0379
3.899997,247.7476,168.9989
3.919997,247.7048,168.9645
3.939997,247.6613,168.9296
3.959997,247.6184,168.8951
3.979997,247.5703,168.8565
3.999997,247.528,168.8226
4.019997,247.4832,168.7865
4.039997,247.4349,168.7478
4.059997,247.391,168.7182
4.079997,247.3524,168.7045
4.099997,247.3083,168.7039
4.119997,247.2693,168.717
4.139997,247.2225,168.7506
4.159997,247.1848,168.7923
4.179997,247.1408,168.8585
4.199997,247.1032,168.9306
4.219997,247.0643,169.0209
4.239997,247.0267,169.1241
4.259997,246.9871,169.1825
4.279997,246.9446,169.2238
4.299997,246.9007,169.2664
4.319997,246.8606,169.3054
4.339997,246.8194,169.3454
4.359997,246.7731,169.3903
4.379997,246.7333,169.429
4.399997,246.6927,169.4684
4.419997,246.6525,169.5075
4.439997,246.6087,169.55
4.459997,246.5686,169.5889
4.479997,246.5284,169.628
4.499997,246.4816,169.6734
4.519997,246.4406,169.7132
4.539997,246.3999,169.7528
4.559997,246.3599,169.7916
4.579997,246.318,169.8323
4.599997,246.2778,169.8713
4.619997,246.2312,169.9165
4.639997,246.1908,169.9559
4.659997,246.15,169.9954
4.679996,246.1075,170.0321
4.699996,246.0587,170.0595
4.719996,246.0016,170.0917
4.739996,245.9577,170.1164
4.759996,245.9078,170.1444
4.779996,245.8504,170.1767
4.799996,245.8018,170.204
4.819996,245.7534,170.2312
4.839996,245.7044,170.2588
4.859996,245.6476,170.2907
4.879996,245.6218,170.3052
4.899996,245.5532,170.3438
4.919996,245.495,170.3766
4.939996,245.4464,170.4039
4.959996,245.3966,170.4319
4.979996,245.3459,170.4604
4.999996,245.296,170.4884
5.019996,245.2462,170.5165
5.039996,245.1943,170.5456
5.059996,245.1455,170.5731
5.079996,245.0966,170.6006
5.099996,245.0406,170.6321
5.119996,244.9918,170.6595
5.139996,244.9429,170.687
5.159996,244.8944,170.7143
5.179996,244.8535,170.7373
5.199996,244.7929,170.7714
5.219996,244.7365,170.8031
5.239996,244.6876,170.8306
5.259996,244.6342,170.8441
5.279996,244.5791,170.8554
5.299996,244.5144,170.8685
5.319996,244.4579,170.8801
5.339996,244.3999,170.8919
5.359996,244.3456,170.903
5.379996,244.2846,170.9154
5.399996,244.2288,170.9268
5.419996,244.176,170.9375
5.439996,244.1128,170.9504
5.459996,244.0591,170.9613
5.479996,244.0042,170.9725
5.499996,243.936,170.9864
5.519996,243.8827,170.9973
5.539996,243.8286,171.0083
5.559996,243.7674,171.0208
5.579996,243.7052,171.0334
5.599996,243.6522,171.0443
5.619996,243.5978,171.0553
5.639996,243.5367,171.0678
5.659996,243.4816,171.079
5.679996,243.4216,171.0912
5.699996,243.3669,171.1024
5.719995,243.3048,171.115
5.739995,243.2505,171.1261
5.759995,243.1893,171.1386
5.779995,243.1357,171.1495
5.799995,243.0768,171.1568
5.819995,243.0128,171.1613
5.839995,242.9586,171.1652
5.859995,242.8975,171.1695
5.879995,242.8349,171.174
5.899995,242.7722,171.1784
5.919995,242.7192,171.1822
5.939995,242.6839,171.1847
5.959995,242.5983,171.1907
5.979995,242.5347,171.1952
5.999995,242.4813,171.199
6.019995,242.4187,171.2035
6.039995,242.3559,171.2079
6.059995,242.3007,171.2118
6.079995,242.2381,171.2158
6.099995,242.1795,171.2184
6.119995,242.1178,171.2201
6.139995,242.0646,171.2207
6.159995,242.0016,171.2203
6.179995,241.9393,171.2188
6.199995,241.8766,171.2161
6.219995,241.8216,171.2129
6.239995,241.7729,171.2093
6.259995,241.7025,171.2029
6.279995,241.6378,171.2009
6.299995,241.583,171.2
6.319995,241.5203,171.1989
6.339995,241.4555,171.1979
6.359995,241.402,171.197
6.379995,241.3371,171.1959
6.399995,241.2775,171.1949
6.419995,241.2238,171.194
6.439995,241.1602,171.193
6.459995,241.0963,171.1919
6.479995,241.042,171.191
6.499995,240.9801,171.19
6.519995,240.9223,171.1891
6.539995,240.8596,171.188
6.559995,240.8012,171.1871
6.579995,240.7377,171.186
6.599995,240.6831,171.1851
6.619995,240.6203,171.1841
6.639995,240.556,171.183
6.659995,240.5008,171.1821
6.679995,240.4386,171.1832
6.699995,240.3767,171.1849
6.719995,240.3218,171.1865
6.739995,240.2584,171.1883
6.759995,240.2019,171.1899
6.779994,240.1367,171.1918
6.799994,240.0809,171.1934
6.819994,240.0169,171.1952
6.839994,239.9627,171.1967
6.859994,239.9021,171.1985
6.879994,239.8399,171.2002
6.899994,239.7846,171.2018
6.919994,239.721,171.2036
6.939994,239.6568,171.2054
6.959994,239.6027,171.207
6.979994,239.5401,171.2088
6.999994,239.4948,171.2101
7.019994,239.4244,171.2121
7.039994,239.3606,171.2139
7.059994,239.2961,171.2157
7.079994,239.2402,171.2173
7.099994,239.183,171.2189
7.119994,239.1181,171.2208
7.139994,239.0567,171.2225
7.159994,238.9973,171.2242
7.179994,238.9427,171.2258
7.199994,238.8815,171.2275
7.219994,238.8199,171.2293
7.239994,238.7653,171.2309
7.259994,238.7028,171.2322
7.279994,238.6401,171.2332
7.299994,238.5857,171.2342
7.319994,238.5178,171.2354
7.339994,238.4627,171.2363
7.359994,238.3967,171.2375
7.379994,238.3425,171.2384
7.399994,238.2802,171.2395
7.419994,238.2175,171.2406
7.439994,238.1641,171.2415
7.459994,238.104,171.2426
7.479994,238.0401,171.2437
7.499994,237.9773,171.2448
7.519994,237.9234,171.2457
7.539994,237.8622,171.2468
7.559994,237.7991,171.2479
7.579994,237.7449,171.2488
7.599994,237.6826,171.2499
7.619994,237.6241,171.2509
7.639994,237.5621,171.252
7.659994,237.4976,171.2531
7.679994,237.4432,171.254
7.699994,237.3801,171.2551
7.719994,237.3172,171.2562
7.739994,237.2632,171.2572
7.759994,237.2274,171.2578
7.779994,237.1398,171.2593
7.799994,237.0843,171.2603
7.819993,237.022,171.2552
7.839993,236.9596,171.2497
7.859993,236.8981,171.2442
7.879993,236.8442,171.2393
7.899993,236.7827,171.2339
7.919993,236.7242,171.2286
7.939993,236.6656,171.2234
7.959993,236.6039,171.2179
7.979993,236.5416,171.2123
7.999993,236.4798,171.2068
8.019994,236.4258,171.202
8.039994,236.3646,171.1965
8.059995,236.3196,171.1925
8.079995,236.2436,171.1857
8.099996,236.1818,171.1796
8.119996,236.1209,171.1725
8.139997,236.069,171.1655
8.159997,236.0087,171.1562
8.179997,235.9485,171.1458
8.199998,235.8879,171.1341
8.219998,235.8291,171.1216
8.239999,235.7695,171.1077
8.259999,235.7098,171.0927
8.28,235.6506,171.0765
8.3,235.5977,171.0662
8.320001,235.5372,171.055
8.340001,235.4769,171.0438
8.360002,235.425,171.0343
8.380002,235.357,171.0217
8.400002,235.3037,171.0118
8.420003,235.2414,171.0003
8.440003,235.1801,170.989
8.460004,235.1196,170.9778
8.480004,235.067,170.968
8.500005,235.0056,170.9567
8.520005,234.9479,170.946
8.540006,234.8858,170.9345
8.560006,234.832,170.9246
8.580007,234.7807,170.8926
8.600007,234.732,170.8542
8.620008,234.682,170.8148
8.640008,234.6347,170.7775
8.660008,234.5934,170.745
8.680009,234.5403,170.7031
8.700009,234.4929,170.6658
8.72001,234.4512,170.6329
8.74001,234.4039,170.5956
8.760011,234.3569,170.5586
8.780011,234.3101,170.5217
8.800012,234.2624,170.4841
8.820012,234.2278,170.4568
8.840013,234.1688,170.4104
8.860013,234.1166,170.3692
8.880013,234.0706,170.3329
8.900014,234.0254,170.2973
8.920014,233.9788,170.2605
8.940015,233.9325,170.2241
8.960015,233.8864,170.1877
8.980016,233.836,170.1459
9.000016,233.7974,170.1019
9.020017,233.7569,170.0555
9.040017,233.719,170.0122
9.060018,233.6774,169.9646
9.080018,233.641,169.923
9.100019,233.5988,169.8748
9.120019,233.567,169.8385
9.140019,233.5196,169.7842
9.16002,233.4834,169.7428
9.18002,233.4412,169.6946
9.200021,233.4051,169.6533
9.220021,233.3635,169.6057
9.240022,233.3215,169.5577
9.260022,233.2852,169.5161
9.280023,233.2431,169.468
9.300023,233.2074,169.4273
9.320024,233.1657,169.3796
9.340024,233.1236,169.3314
9.360024,233.088,169.2907
9.380025,233.0449,169.2451
9.400025,232.9984,169.2065
9.420026,232.9559,169.1712
9.440026,232.9069,169.1306
9.460027,232.8635,169.0946
9.480027,232.815,169.0543
9.500028,232.7663,169.0139
9.520028,232.7233,168.9782
9.540029,232.6733,168.9367
9.560029,232.6284,168.8994
9.580029,232.5856,168.8639
9.60003,232.5405,168.8265
9.62003,232.4899,168.7845
9.640031,232.4458,168.7479
9.660031,232.4023,168.7118
9.680032,232.3508,168.6691
9.700032,232.3067,168.6325
9.720033,232.2623,168.5957
9.740033,232.2123,168.5542
9.760034,232.168,168.5173
9.780034,232.126,168.4736
9.800035,232.0825,168.4284
9.820035,232.0436,168.3879
9.840035,232.0041,168.3469
9.860036,231.9607,168.3018
9.880036,231.9166,168.256
9.900037,231.8778,168.2156
9.920037,231.8342,168.1702
9.940038,231.7958,168.1303
9.960038,231.7513,168.084
9.980039,231.7132,168.0444
10.00004,231.6716,168.0011
10.02004,231.6271,167.9549
10.04004,231.5886,167.9148
10.06004,231.5448,167.8693
10.08004,231.5005,167.8232
10.10004,231.4617,167.7829
10.12004,231.4187,167.7377
10.14004,231.381,167.6969
10.16004,231.3393,167.6507
10.18004,231.3129,167.6207
10.20004,231.2616,167.5609
10.22004,231.2205,167.5115
10.24004,231.1866,167.4697
10.26005,231.1485,167.4213
10.28005,231.1108,167.3721
10.30005,231.0737,167.3224
10.32005,231.038,167.2794
10.34005,230.9984,167.2324
10.36005,230.959,167.1855
10.38005,230.9194,167.1384
10.40005,230.8837,167.096
10.42005,230.8422,167.0468
10.44005,230.8022,166.9993
10.46005,230.7678,166.9584
10.48005,230.7378,166.9227
10.50005,230.6881,166.8637
10.52005,230.6484,166.8165
10.54005,230.6106,166.7762
10.56005,230.5618,166.7365
10.58005,230.5135,166.6972
10.60005,230.4706,166.6622
10.62005,230.4219,166.6225
10.64005,230.3789,166.5876
10.66005,230.3302,166.5479
10.68005,230.2814,166.5081
10.70006,230.2378,166.4727
10.72006,230.1879,166.432
10.74006,230.144,166.3963
10.76006,230.0993,166.3598
10.78006,230.0551,166.3238
10.80006,230.006,166.2839
10.82006,229.956,166.2432
10.84006,229.9118,166.2072
10.86006,229.8669,166.1706
10.88006,229.8163,166.1294
10.90006,229.7722,166.0935
10.92006,229.7273,166.057
10.94006,229.6774,166.0163
10.96006,229.6416,165.9691
10.98006,229.6095,165.9233
11.00006,229.5729,165.8709
11.02006,229.5414,165.8259
11.04006,229.5053,165.7743
11.06006,229.4683,165.7214
11.08006,229.4348,165.6734
11.10006,229.3994,165.6229
11.12006,229.3679,165.5778
11.14007,229.3326,165.5274
11.16007,229.297,165.4765
11.18007,229.2647,165.4302
11.20007,229.2288,165.3789
11.22007,229.1935,165.3285
11.24007,229.1585,165.2784
11.26007,229.1271,165.2336
11.28007,229.0913,165.1823
11.30007,229.0554,165.131
11.32007,229.022,165.0833
11.34007,228.9908,165.0387
11.36007,228.9716,164.9819
11.38007,228.96,164.9212
11.40007,228.9483,164.86
11.42007,228.9375,164.8031
11.44007,228.9256,164.7408
11.46007,228.9158,164.6896
11.48007,228.9037,164.6261
11.50007,228.8938,164.5742
11.52007,228.8817,164.5104
11.54007,228.8732,164.4659
11.56007,228.8588,164.3904
11.58008,228.8468,164.3278
11.60008,228.8369,164.2757
11.62008,228.8248,164.2124
11.64008,228.8146,164.1588
11.66008,228.8028,164.0968
11.68008,228.7909,164.0343
11.70008,228.7804,163.9797
11.72008,228.7683,163.9162
11.74008,228.7581,163.8628
11.76008,228.7462,163.8001
11.78008,228.736,163.7465
11.80008,228.7238,163.6828
11.82008,228.7095,163.6218
11.84008,228.6986,163.5791
11.86008,228.6797,163.5052
11.88008,228.6664,163.4529
11.90008,228.6507,163.3917
11.92008,228.6375,163.3399
11.94008,228.6214,163.2768
11.96008,228.6057,163.2156
11.98008,228.5927,163.1645
12.00008,228.5764,163.1008
12.02009,228.563,163.0482
12.04009,228.547,162.9857
12.06009,228.5334,162.9325
12.08009,228.5176,162.8703
12.10009,228.5018,162.8085
12.12009,228.4888,162.7578
12.14009,228.4745,162.7016
12.16009,228.4635,162.6585
12.18009,228.4562,162.63
12.20009,228.4517,162.6126
12.22009,228.4504,162.6074
12.24009,228.4281,162.6357
12.26009,228.3969,162.6884
12.28009,228.365,162.7519
12.30009,228.3181,162.855
12.32009,228.2736,162.9606
12.34009,228.2322,163.0052
12.36009,228.1912,163.0447
12.38009,228.1429,163.0913
12.40009,228.1013,163.1314
12.42009,228.0607,163.1706
12.44009,228.0127,163.2168
12.4601,227.9749,163.2533
12.4801,227.9259,163.3005
12.5001,227.8844,163.3404
12.5201,227.8426,163.3808
12.5401,227.8016,163.4203
12.5601,227.7531,163.4671
12.5801,227.7117,163.5069
12.6001,227.6824,163.5352
12.6201,227.6241,163.5914
12.6401,227.5822,163.6318
12.6601,227.5408,163.6717
12.6801,227.4995,163.7115
12.7001,227.4512,163.7581
12.7201,227.41,163.7978
12.7401,227.3686,163.8377
12.7601,227.324,163.8807
12.7801,227.2823,163.9209
12.8001,227.2408,163.9609
12.8201,227.1916,164.0084
12.8401,227.1498,164.0487
12.8601,227.1086,164.0883
12.88011,227.0678,164.1283
12.90011,227.0268,164.1697
12.92011,226.9827,164.2142
12.94011,226.942,164.2552
12.96011,226.8949,164.3029
12.98011,226.854,164.3441
13.00011,226.8138,164.3847
13.02011,226.773,164.4259
13.04011,226.7303,164.4689
13.06011,226.6867,164.5129
13.08011,226.6448,164.5553
13.10011,226.6038,164.5966
13.12011,226.5571,164.6438
13.14011,226.5156,164.6857
13.16011,226.4748,164.7268
13.18011,226.4343,164.7677
13.20011,226.3927,164.8097
13.22011,226.3494,164.8534
13.24011,226.308,164.8952
13.26011,226.261,164.9426
13.28011,226.2209,164.9831
13.30011,226.1805,165.0238
13.32012,226.1395,165.0653
13.34012,226.0924,165.1128
13.36012,226.0491,165.1564
13.38012,226.0081,165.1979
13.40012,225.967,165.2393
13.42012,225.9252,165.2815
13.44012,225.8842,165.3229
13.46012,225.8433,165.3642
13.48012,225.7958,165.4122
13.50012,225.7556,165.4528
13.52012,225.7124,165.4961
13.54012,225.6719,165.5362
13.56012,225.6314,165.5761
13.58012,225.5825,165.6245
13.60012,225.5415,165.665
13.62012,225.5011,165.7049
13.64012,225.46,165.7456
13.66012,225.4257,165.7795
13.68012,225.3744,165.8301
13.70012,225.3275,165.8765
13.72012,225.2869,165.9166
13.74012,225.2459,165.9571
13.76013,225.2043,165.9982
13.78013,225.1559,166.0461
13.80013,225.1154,166.0861
13.82013,225.0717,166.1293
13.84013,225.0307,166.1697
13.86013,224.9903,166.2096
13.88013,224.9495,166.25
13.90013,224.9016,166.2974
13.92013,224.8608,166.3376
13.94013,224.8193,166.3787
13.96013,224.7785,166.419
13.98013,224.7327,166.4642
14.00013,224.6909,166.5055
14.02013,224.6436,166.5523
14.04013,224.6024,166.593
14.06013,224.5616,166.6333
14.08013,224.5206,166.6738
14.10013,224.4739,166.72
14.12013,224.4523,166.7414
14.14013,224.3884,166.8045
14.16013,224.3472,166.84
14.18013,224.3038,166.8641
14.20014,224.2518,166.878
14.22014,224.2048,166.8785
14.24014,224.149,166.8666
14.26014,224.0907,166.8416
14.28014,224.0304,166.8041
14.30014,223.9658,166.7525
14.32014,223.9072,166.6969
14.34014,223.8341,166.6169
14.36014,223.7725,166.5832
14.38014,223.722,166.5651
14.40014,223.662,166.5435
14.42014,223.6195,166.5283
14.44014,223.5528,166.5043
14.46014,223.4936,166.483
14.48014,223.4351,166.462
14.50014,223.3758,166.4407
14.52014,223.3266,166.423
14.54014,223.2683,166.4021
14.56014,223.212,166.3818
14.58014,223.1568,166.362
14.60014,223.0991,166.3413
14.62014,223.043,166.3211
14.64015,222.9866,166.3008
14.66015,222.9286,166.28
14.68015,222.8762,166.2508
14.70015,222.8248,166.219
14.72015,222.7809,166.1918
14.74015,222.7236,166.1564
14.76015,222.6719,166.1245
14.78015,222.6216,166.0934
14.80015,222.5712,166.0622
14.82015,222.5211,166.0313
14.84015,222.4707,166.0001
14.86015,222.4199,165.9687
14.88015,222.3632,165.9336
14.90015,222.3129,165.9026
14.92015,222.2626,165.8715
14.94015,222.2106,165.8393
14.96015,222.1597,165.8078
14.98015,222.1098,165.777
15.00015,222.0591,165.7457
15.02015,222.0084,165.7143
15.04015,221.959,165.6838
15.06015,221.9083,165.6524
15.08016,221.857,165.6207
15.10016,221.8104,165.5848
15.12016,221.7707,165.539
15.14016,221.7324,165.495
15.16016,221.6881,165.444
15.18016,221.6496,165.3997
15.20016,221.6124,165.3569
15.22016,221.5748,165.3136
15.24016,221.5322,165.2646
15.26016,221.4944,165.221
15.28016,221.4558,165.1766
15.30016,221.4136,165.1281
15.32016,221.3769,165.0858
15.34016,221.3348,165.0374
15.36016,221.2989,164.9961
15.38016,221.2574,164.9483
15.40016,221.217,164.9019
15.42016,221.1765,164.8553
15.44016,221.1405,164.8138
15.46016,221.0999,164.7671
15.48016,221.0739,164.7372
15.50016,221.0193,164.6808
15.52017,220.9741,164.6361
15.54017,220.9351,164.5975
15.56017,220.8908,164.5537
15.58017,220.8453,164.5088
15.60017,220.8041,164.4681
15.62017,220.7639,164.4283
15.64017,220.7166,164.3817
15.66017,220.6771,164.3426
15.68017,220.632,164.298
15.70017,220.5915,164.258
15.72017,220.5464,164.2135
15.74017,220.5076,164.1751
15.76017,220.4631,164.1311
15.78017,220.4288,164.0972
15.80017,220.3775,164.0466
15.82017,220.3368,164.0063
15.84017,220.2921,163.9621
15.86017,220.2529,163.9233
15.88017,220.207,163.88
15.90017,220.1593,163.8378
15.92017,220.1168,163.8003
15.94018,220.0688,163.7579
15.96018,220.025,163.7192
15.98018,219.9832,163.6823
16.00018,219.9347,163.6395
16.02018,219.8924,163.6021
16.04018,219.8437,163.5591
16.06018,219.8024,163.5225
16.08018,219.7602,163.4853
16.10018,219.7124,163.4431
16.12018,219.6651,163.4013
16.14018,219.6224,163.3636
16.16018,219.575,163.3217
16.18018,219.5314,163.2876
16.20018,219.4836,163.2612
16.22018,219.4322,163.2436
16.24018,219.4,163.2375
16.26018,219.3195,163.2362
16.28018,219.2556,163.2475
16.30018,219.1991,163.2651
16.32018,219.1294,163.2954
16.34018,219.0552,163.3369
16.36018,218.9893,163.3806
16.38018,218.9247,163.3975
16.40018,218.8648,163.4044
16.42019,218.8041,163.4115
16.44019,218.744,163.4185
16.46019,218.69,163.4248
16.48019,218.6281,163.432
16.50019,218.5663,163.4392
16.52019,218.5051,163.4463
16.54019,218.4599,163.4516
16.56019,218.3922,163.4595
16.58019,218.3308,163.4666
16.60019,218.2694,163.4738
16.62019,218.2081,163.4809
16.64019,218.153,163.4873
16.66019,218.092,163.4944
16.68019,218.0282,163.5019
16.70019,217.9706,163.5086
16.72019,217.9089,163.5158
16.74019,217.8477,163.5229
16.76019,217.7934,163.5292
16.78019,217.7304,163.536
16.80019,217.6692,163.542
16.82019,217.6174,163.5471
16.84019,217.5564,163.553
16.8602,217.4984,163.5587
16.8802,217.4364,163.5648
16.9002,217.3726,163.571
16.9202,217.3115,163.577
16.9402,217.2513,163.5829
16.9602,217.199,163.588
16.9802,217.1357,163.5942
17.0002,217.0761,163.6001
17.0202,217.015,163.606
17.0402,216.9538,163.612
17.0602,216.893,163.618
17.0802,216.8411,163.6231
17.1002,216.7797,163.6291
17.1202,216.7191,163.635
17.1402,216.6571,163.6411
17.1602,216.5989,163.6468
17.1802,216.538,163.6527
17.2002,216.4751,163.6589
17.2202,216.4226,163.664
17.2402,216.3617,163.67
17.2602,216.3011,163.6759
17.2802,216.2395,163.6819
17.30021,216.2034,163.6855
17.32021,216.1188,163.6938
17.34021,216.0575,163.6998
17.36021,216.005,163.7041
17.38021,215.9439,163.7071
17.40021,215.8815,163.7101
17.42021,215.8195,163.7131
17.44021,215.7581,163.7161
17.46021,215.6984,163.719
17.48021,215.6379,163.7219
17.50021,215.5848,163.7244
17.52021,215.5223,163.7275
17.54021,215.4608,163.7304
17.56021,215.4061,163.7331
17.58021,215.343,163.7361
17.60021,215.2988,163.7383
17.62021,215.222,163.742
17.64021,215.16,163.745
17.66021,215.099,163.7479
17.68021,215.0382,163.7509
17.70021,214.9859,163.7534
17.72021,214.9233,163.7564
17.74022,214.8624,163.7594
17.76022,214.8043,163.7622
17.78022,214.7424,163.7652
17.80022,214.6815,163.7681
17.82022,214.6196,163.7711
17.84022,214.5672,163.7736
17.86022,214.5062,163.7766
17.88022,214.4446,163.7796
17.90022,214.3913,163.7822
17.92022,214.3233,163.7813
17.94022,214.2625,163.7749
17.96022,214.2003,163.7684
17.98022,214.1476,163.7629
18.00022,214.0846,163.7563
18.02022,214.0217,163.7497
18.04022,213.9666,163.7439
18.06022,213.9081,163.7378
18.08022,213.8439,163.7311
18.10022,213.79,163.7255
18.12022,213.728,163.719
18.14022,213.6712,163.713
18.16022,213.6078,163.7064
18.18023,213.5451,163.6998
18.20023,213.4915,163.6965
18.22023,213.4336,163.6997
18.24023,213.3749,163.7105
18.26023,213.3183,163.7289
18.28023,213.2706,163.7509
18.30023,213.2171,163.7832
18.32023,213.1645,163.8236
18.34023,213.1124,163.8728
18.36023,213.0657,163.9254
18.38023,213.0234,163.9807
18.40023,212.9686,164.0191
18.42023,212.9203,164.0459
18.44023,212.8697,164.0739
18.46023,212.8134,164.1051
18.48023,212.7656,164.1316
18.50023,212.7085,164.1632
18.52023,212.6554,164.1926
18.54023,212.6073,164.2193
18.56023,212.5495,164.2513
18.58023,212.4984,164.2796
18.60023,212.4473,164.3079
18.62024,212.3979,164.3352
18.64024,212.341,164.3667
18.66024,212.3003,164.3893
18.68024,212.2389,164.4233
18.70024,212.1817,164.455
18.72024,212.1333,164.4818
18.74024,212.0762,164.5134
18.76024,212.0277,164.5403
18.78024,211.9779,164.5678
18.80024,211.9215,164.6001
18.82024,211.8695,164.6321
18.84024,211.8214,164.6617
18.86024,211.7656,164.696
18.88024,211.7162,164.7264
18.90024,211.6684,164.7558
18.92024,211.6122,164.7904
