Time,X,Z
5.419996,121.9396,24.38659
5.439996,121.9969,24.38668
5.459996,122.0552,24.38532
5.479996,122.1187,24.38383
5.499996,122.175,24.38252
5.519996,122.2332,24.38116
5.539996,122.2928,24.37976
5.559996,122.3512,24.3784
5.579996,122.414,24.37693
5.599996,122.4708,24.3756
5.619996,122.5284,24.37425
5.639996,122.5698,24.37328
5.659996,122.6467,24.37148
5.679996,122.7088,24.37003
5.699996,122.7672,24.36867
5.719995,122.8248,24.36732
5.739995,122.8833,24.36595
5.759995,122.9392,24.36464
5.779995,123.0035,24.36314
5.799995,123.0582,24.36186
5.819995,123.1217,24.36037
5.839995,123.1802,24.359
5.859995,123.2369,24.35768
5.879995,123.2952,24.35632
5.899995,123.3526,24.35497
5.919995,123.4174,24.35346
5.939995,123.463,24.35239
5.959995,123.53,24.35082
5.979995,123.5903,24.34941
5.999995,123.6537,24.34835
6.019995,123.712,24.34741
6.039995,123.772,24.34644
6.059995,123.8294,24.34551
6.079995,123.8796,24.34468
6.099995,123.9215,24.34399
6.119995,123.9523,24.34348
6.139995,123.971,24.34316
6.159995,123.9766,24.34306
6.179995,123.9702,24.34315
6.199995,123.9523,24.34342
6.219995,123.9084,24.35987
6.239995,123.8202,24.40272
6.259995,123.7151,24.45223
6.279995,123.6711,24.49094
6.299995,123.6276,24.53332
6.319995,123.5819,24.57774
6.339995,123.5411,24.61747
6.359995,123.5011,24.6564
6.379995,123.4543,24.70197
6.399995,123.4127,24.74246
6.419995,123.3726,24.78146
6.439995,123.3284,24.82443
6.459995,123.2863,24.86547
6.479995,123.2457,24.90496
6.499995,123.1986,24.9508
6.519995,123.1582,24.99003
6.539995,123.118,25.02924
6.559995,123.0746,25.07147
6.579995,123.0335,25.11138
6.599995,123.0092,25.13509
6.619995,122.9614,25.18162
6.639995,122.9068,25.23475
6.659995,122.8783,25.26242
6.679995,122.8187,25.32045
6.699995,122.789,25.34938
6.719995,122.7444,25.39279
6.739995,122.6995,25.43641
6.759995,122.6553,25.47948
6.779994,122.6045,25.52885
6.799994,122.5641,25.56816
6.819994,122.519,25.61213
6.839994,122.475,25.65496
6.859994,122.4359,25.69495
6.879994,122.3937,25.73825
6.899994,122.3512,25.78172
6.919994,122.3103,25.8236
6.939994,122.2679,25.86712
6.959994,122.2273,25.90866
6.979994,122.1871,25.94992
6.999994,122.1527,25.98508
7.019994,122.1034,26.03559
7.039994,122.0605,26.07955
7.059994,122.0221,26.11892
7.079994,121.9799,26.16214
7.099994,121.9377,26.20537
7.119994,121.8938,26.25034
7.139994,121.8556,26.28954
7.159994,121.8143,26.33178
7.179994,121.7695,26.37771
7.199994,121.7301,26.41811
7.219994,121.6864,26.46285
7.239994,121.6468,26.50344
7.259994,121.6053,26.54593
7.279994,121.5623,26.59004
7.299994,121.527,26.62621
7.319994,121.481,26.67327
7.339994,121.4418,26.71341
7.359994,121.3966,26.75974
7.379994,121.3558,26.80156
7.399994,121.3162,26.84213
7.419994,121.2759,26.88347
7.439994,121.2316,26.92887
7.459994,121.1887,26.97278
7.479994,121.1481,27.01366
7.499994,121.1081,27.05282
7.519994,121.0645,27.0955
7.539994,121.0232,27.13587
7.559994,120.9812,27.17704
7.579994,120.9384,27.21886
7.599994,120.8972,27.2592
7.619994,120.8501,27.30528
7.639994,120.8107,27.34375
7.659994,120.7668,27.38675
7.679994,120.7263,27.42632
7.699994,120.6843,27.46743
7.719994,120.6385,27.51229
7.739994,120.598,27.55183
7.759994,120.5564,27.59259
7.779994,120.5131,27.63498
7.799994,120.4717,27.67546
7.819993,120.4249,27.72125
7.839993,120.3842,27.76105
7.859993,120.3414,27.80289
7.879993,120.3019,27.84153
7.899993,120.2595,27.88308
7.919993,120.2169,27.92476
7.939993,120.1735,27.96722
7.959993,120.1311,28.00869
7.979993,120.0867,28.05204
7.999993,120.0446,28.09323
8.019994,120.0013,28.13568
8.039994,119.958,28.17795
8.059995,119.9339,28.20154
8.079995,119.8743,28.25987
8.099996,119.8362,28.2972
8.119996,119.8065,28.32621
8.139997,119.7843,28.34791
8.159997,119.7711,28.36088
8.179997,119.7659,28.36591
8.199998,119.7691,28.36283
8.219998,119.7814,28.35075
8.239999,119.8084,28.32965
8.259999,119.8824,28.30004
8.28,119.9876,28.25674
8.3,120.062,28.24382
8.320001,120.1208,28.23879
8.340001,120.1742,28.23423
8.360002,120.2255,28.22985
8.380002,120.2965,28.22377
8.400002,120.3568,28.21862
8.420003,120.416,28.21356
8.440003,120.4434,28.21122
8.460004,120.5238,28.20434
8.480004,120.5903,28.19866
8.500005,120.656,28.19304
8.520005,120.7147,28.18802
8.540006,120.7696,28.18333
8.560006,120.8292,28.17823
8.580007,120.888,28.1732
8.600007,120.9467,28.16818
8.620008,121.0121,28.1626
8.640008,121.0706,28.15759
8.660008,121.1218,28.15322
8.680009,121.1897,28.14741
8.700009,121.2434,28.14282
8.72001,121.3087,28.13724
8.74001,121.3673,28.13222
8.760011,121.4199,28.12773
8.780011,121.4826,28.12237
8.800012,121.5404,28.11973
8.820012,121.5774,28.11882
8.840013,121.6649,28.11668
8.860013,121.7211,28.1153
8.880013,121.7823,28.11381
8.900014,121.8395,28.11241
8.920014,121.9021,28.11087
8.940015,121.9593,28.10948
8.960015,122.0242,28.10789
8.980016,122.0832,28.10644
9.000016,122.1392,28.10507
9.020017,122.2028,28.10352
9.040017,122.2607,28.1021
9.060018,122.3233,28.10057
9.080018,122.3792,28.0992
9.100019,122.4411,28.09768
9.120019,122.4832,28.09665
9.140019,122.5565,28.09486
9.16002,122.6174,28.09337
9.18002,122.6783,28.09188
9.200021,122.7371,28.09044
9.220021,122.7959,28.089
9.240022,122.8576,28.08749
9.260022,122.9144,28.0861
9.280023,122.9769,28.08457
9.300023,123.0387,28.08306
9.320024,123.0968,28.08164
9.340024,123.1594,28.08566
9.360024,123.2181,28.09459
9.380025,123.2716,28.10274
9.400025,123.3312,28.11181
9.420026,123.3875,28.12038
9.440026,123.4562,28.13085
9.460027,123.5141,28.13966
9.480027,123.5686,28.14796
9.500028,123.6313,28.1575
9.520028,123.6866,28.16593
9.540029,123.749,28.17542
9.560029,123.8078,28.18438
9.580029,123.8676,28.19347
9.60003,123.9246,28.20216
9.62003,123.988,28.21181
9.640031,124.0454,28.22054
9.660031,124.1085,28.23015
9.680032,124.1652,28.23879
9.700032,124.2244,28.24781
9.720033,124.2846,28.25697
9.740033,124.3426,28.2658
9.760034,124.3993,28.27444
9.780034,124.4644,28.28434
9.800035,124.521,28.29295
9.820035,124.576,28.30357
9.840035,124.6213,28.34594
9.860036,124.6676,28.38914
9.880036,124.7107,28.42931
9.900037,124.7505,28.46648
9.920037,124.7955,28.50843
9.940038,124.8407,28.55062
9.960038,124.8809,28.58813
9.980039,124.9269,28.63111
10.00004,124.9683,28.66977
10.02004,125.0103,28.70893
10.04004,125.0566,28.75213
10.06004,125.0976,28.79045
10.08004,125.1458,28.83542
10.10004,125.1889,28.87561
10.12004,125.2278,28.91604
10.14004,125.2603,28.96068
10.16004,125.2862,29.00972
10.18004,125.2999,29.04649
10.20004,125.316,29.12264
10.22004,125.3191,29.17542
10.24004,125.3154,29.23952
10.26005,125.3043,29.30633
10.28005,125.2862,29.37537
10.30005,125.2585,29.45385
10.32005,125.2587,29.51714
10.34005,125.2648,29.57315
10.36005,125.271,29.63094
10.38005,125.2777,29.69185
10.40005,125.284,29.74959
10.42005,125.2906,29.81072
10.44005,125.2963,29.86303
10.46005,125.3029,29.92336
10.48005,125.3085,29.97464
10.50005,125.3154,30.03842
10.52005,125.3219,30.09761
10.54005,125.3283,30.15691
10.56005,125.3346,30.21471
10.58005,125.3411,30.27402
10.60005,125.3475,30.33324
10.62005,125.3535,30.38861
10.64005,125.3603,30.45087
10.66005,125.3663,30.50575
10.68005,125.3729,30.56643
10.70006,125.3794,30.62638
10.72006,125.3857,30.68379
10.74006,125.393,30.7442
10.76006,125.4,30.8032
10.78006,125.4071,30.86212
10.80006,125.4137,30.91723
10.82006,125.4208,30.97657
10.84006,125.4282,31.03844
10.86006,125.4344,31.09067
10.88006,125.4422,31.15565
10.90006,125.4488,31.21078
10.92006,125.4553,31.26509
10.94006,125.4608,31.31087
10.96006,125.4699,31.38686
10.98006,125.4768,31.44474
11.00006,125.4836,31.50134
11.02006,125.4904,31.55835
11.04006,125.4973,31.61543
11.06006,125.5049,31.67942
11.08006,125.5121,31.73912
11.10006,125.5192,31.79823
11.12006,125.5257,31.85258
11.14007,125.5329,31.91338
11.16007,125.5403,31.97461
11.18007,125.5464,32.02605
11.20007,125.5534,32.08398
11.22007,125.5606,32.1446
11.24007,125.5658,32.18787
11.26007,125.5745,32.26085
11.28007,125.5822,32.32438
11.30007,125.5892,32.38324
11.32007,125.5954,32.43876
11.34007,125.6015,32.49456
11.36007,125.6082,32.55585
11.38007,125.6143,32.61227
11.40007,125.6202,32.66614
11.42007,125.6277,32.73471
11.44007,125.6337,32.7895
11.46007,125.6399,32.84633
11.48007,125.6461,32.9025
11.50007,125.6529,32.96529
11.52007,125.6594,33.02452
11.54007,125.6652,33.07723
11.56007,125.6723,33.14222
11.58008,125.6788,33.20202
11.60008,125.6852,33.26083
11.62008,125.691,33.31355
11.64008,125.6976,33.37373
11.66008,125.7038,33.42997
11.68008,125.7104,33.49035
11.70008,125.7169,33.55047
11.72008,125.7235,33.61029
11.74008,125.7293,33.66383
11.76008,125.736,33.72503
11.78008,125.7426,33.78502
11.80008,125.7492,33.84556
11.82008,125.7557,33.90472
11.84008,125.7658,33.9552
11.86008,125.7922,34.01541
11.88008,125.8161,34.06987
11.90008,125.8363,34.11606
11.92008,125.8631,34.1773
11.94008,125.884,34.22484
11.96008,125.9104,34.28521
11.98008,125.9343,34.33972
12.00008,125.9487,34.37266
12.02009,125.9787,34.44108
12.04009,126.0028,34.49605
12.06009,126.0273,34.55204
12.08009,126.0505,34.60508
12.10009,126.0745,34.65984
12.12009,126.0979,34.71327
12.14009,126.1156,34.76474
12.16009,126.118,34.80926
12.18009,126.103,34.85351
12.20009,126.0747,34.88617
12.22009,126.0286,34.91558
12.24009,125.9689,34.93831
12.26009,125.8906,34.95622
12.28009,125.8016,34.96771
12.30009,125.7089,34.97354
12.32009,125.5791,34.97485
12.34009,125.5087,34.99936
12.36009,125.4575,35.02422
12.38009,125.4014,35.05143
12.40009,125.3497,35.07652
12.42009,125.2977,35.1018
12.44009,125.2424,35.12864
12.4601,125.1909,35.15361
12.4801,125.1366,35.17999
12.5001,125.0826,35.20624
12.5201,125.0277,35.23286
12.5401,124.9718,35.26001
12.5601,124.9229,35.28376
12.5801,124.8632,35.31273
12.6001,124.8142,35.33651
12.6201,124.7577,35.36394
12.6401,124.7064,35.38883
12.6601,124.6531,35.41475
12.6801,124.6,35.44051
12.7001,124.5441,35.46764
12.7201,124.4877,35.49504
12.7401,124.4336,35.5213
12.7601,124.4027,35.53628
12.7801,124.3285,35.57417
12.8001,124.2815,35.60981
12.8201,124.2353,35.6449
12.8401,124.1852,35.68294
12.8601,124.1413,35.71626
12.88011,124.0936,35.75244
12.90011,124.0452,35.7892
12.92011,123.9945,35.82769
12.94011,123.9506,35.86099
12.96011,123.9026,35.89746
12.98011,123.8547,35.9338
13.00011,123.8097,35.96794
13.02011,123.7616,36.00445
13.04011,123.7122,36.04193
13.06011,123.6737,36.07122
13.08011,123.6177,36.11367
13.10011,123.5688,36.15084
13.12011,123.5243,36.18457
13.14011,123.4779,36.21981
13.16011,123.4257,36.25944
13.18011,123.3797,36.29433
13.20011,123.3352,36.32818
13.22011,123.2833,36.36754
13.24011,123.2379,36.40198
13.26011,123.1889,36.43921
13.28011,123.1425,36.47439
13.30011,123.0962,36.50956
13.32012,123.047,36.54693
13.34012,123.0009,36.58193
13.36012,122.9546,36.61705
13.38012,122.9056,36.65421
13.40012,122.8757,36.70345
13.42012,122.8473,36.75456
13.44012,122.8189,36.80575
13.46012,122.7887,36.86034
13.48012,122.7606,36.911
13.50012,122.7326,36.96149
13.52012,122.7155,36.99234
13.54012,122.6734,37.06815
13.56012,122.6456,37.11833
13.58012,122.6164,37.17096
13.60012,122.5876,37.22297
13.62012,122.5587,37.27504
13.64012,122.5324,37.32255
13.66012,122.5024,37.37657
13.68012,122.476,37.42429
13.70012,122.4458,37.47874
13.72012,122.4159,37.53269
13.74012,122.3895,37.58029
13.76013,122.3604,37.63265
13.78013,122.331,37.68581
13.80013,122.3028,37.7366
13.82013,122.2806,37.77669
13.84013,122.2432,37.84404
13.86013,122.2173,37.89084
13.88013,122.1881,37.94353
13.90013,122.1588,37.99635
13.92013,122.1324,38.04388
13.94013,122.1175,38.1024
13.96013,122.1096,38.15997
13.98013,122.1014,38.21989
14.00013,122.0931,38.27976
14.02013,122.0857,38.33431
14.04013,122.0772,38.39564
14.06013,122.0699,38.44918
14.08013,122.0613,38.51166
14.10013,122.0529,38.57326
14.12013,122.0453,38.62842
14.14013,122.0368,38.69026
14.16013,122.0339,38.74504
14.18013,122.0438,38.79187
14.20014,122.0663,38.83114
14.22014,122.1019,38.8631
14.24014,122.1496,38.88704
14.26014,122.2092,38.90345
14.28014,122.2502,38.90971
14.30014,122.3709,38.91422
14.32014,122.4756,38.90754
14.34014,122.5869,38.89361
14.36014,122.651,38.90851
14.38014,122.702,38.92661
14.40014,122.7653,38.94913
14.42014,122.8157,38.96704
14.44014,122.8776,38.98902
14.46014,122.9287,39.00718
14.48014,122.9853,39.02728
14.50014,123.0428,39.04773
14.52014,123.1004,39.0682
14.54014,123.1559,39.08792
14.56014,123.2162,39.10933
14.58014,123.2525,39.12223
14.60014,123.327,39.14325
14.62014,123.3856,39.15237
14.64015,123.4469,39.16191
14.66015,123.5029,39.17064
14.68015,123.5624,39.1799
14.70015,123.6215,39.18909
14.72015,123.6777,39.19785
14.74015,123.7398,39.2075
14.76015,123.8029,39.21733
14.78015,123.8617,39.22648
14.80015,123.9207,39.23566
14.82015,123.98,39.24489
14.84015,124.0375,39.25385
14.86015,124.0974,39.26316
14.88015,124.1507,39.27146
14.90015,124.2185,39.28202
14.92015,124.2756,39.29091
14.94015,124.334,39.3
14.96015,124.393,39.30918
14.98015,124.4511,39.31822
15.00015,124.5083,39.32712
15.02015,124.5737,39.3373
15.04015,124.629,39.34592
15.06015,124.6932,39.35592
15.08016,124.749,39.36445
15.10016,124.8068,39.36742
15.12016,124.8726,39.3708
15.14016,124.9294,39.37371
15.16016,124.9926,39.37696
15.18016,125.0484,39.37983
15.20016,125.1118,39.38308
15.22016,125.1646,39.38579
15.24016,125.2292,39.38911
15.26016,125.2886,39.39216
15.28016,125.3502,39.39532
15.30016,125.4108,39.39843
15.32016,125.4718,39.40157
15.34016,125.5272,39.40441
15.36016,125.5861,39.40743
15.38016,125.6483,39.41063
15.40016,125.7096,39.41377
15.42016,125.7673,39.41674
15.44016,125.8248,39.41969
15.46016,125.8886,39.42297
15.48016,125.9468,39.42595
15.50016,126.0065,39.42902
15.52017,126.0693,39.43224
15.54017,126.1247,39.43509
15.56017,126.1851,39.43818
15.58017,126.2466,39.44134
15.60017,126.309,39.44455
15.62017,126.3694,39.44853
15.64017,126.4048,39.45135
15.66017,126.4897,39.4581
15.68017,126.5499,39.46289
15.70017,126.6097,39.46765
15.72017,126.6634,39.47192
15.74017,126.7269,39.47697
15.76017,126.7875,39.48178
15.78017,126.8436,39.48625
15.80017,126.908,39.49137
15.82017,126.9641,39.49584
15.84017,127.023,39.50053
15.86017,127.0834,39.50533
15.88017,127.1438,39.51013
15.90017,127.205,39.515
15.92017,127.2624,39.51956
15.94018,127.3099,39.52334
15.96018,127.3871,39.52948
15.98018,127.442,39.53384
16.00018,127.5048,39.53884
16.02018,127.5669,39.54378
16.04018,127.6227,39.54821
16.06018,127.6837,39.55307
16.08018,127.7434,39.55782
16.10018,127.8017,39.56246
16.12018,127.8628,39.57122
16.14018,127.9133,39.59729
16.16018,127.9704,39.62679
16.18018,128.0176,39.64912
16.20018,128.0749,39.67002
16.22018,128.1341,39.68488
16.24018,128.1774,39.69173
16.26018,128.2477,39.69613
16.28018,128.3089,39.69361
16.30018,128.3715,39.68538
16.32018,128.4359,39.67133
16.34018,128.5018,39.65144
16.36018,128.5679,39.62632
16.38018,128.6279,39.62169
16.40018,128.6851,39.62125
16.42019,128.7451,39.62078
16.44019,128.8057,39.62031
16.46019,128.869,39.61982
16.48019,128.9282,39.61936
16.50019,128.9874,39.6189
16.52019,129.0468,39.61844
16.54019,129.1001,39.61803
16.56019,129.1645,39.61753
16.58019,129.2242,39.61706
16.60019,129.2896,39.61655
16.62019,129.3494,39.61609
16.64019,129.4093,39.61563
16.66019,129.469,39.61516
16.68019,129.529,39.6147
16.70019,129.586,39.61426
16.72019,129.6482,39.61377
16.74019,129.7077,39.61331
16.76019,129.7669,39.61285
16.78019,129.829,39.61237
16.80019,129.8884,39.61006
16.82019,129.949,39.60618
16.84019,130.0019,39.60279
16.8602,130.0652,39.59874
16.8802,130.1249,39.59492
16.9002,130.1846,39.59109
16.9202,130.2432,39.58734
16.9402,130.3085,39.58316
16.9602,130.3627,39.57969
16.9802,130.421,39.57595
17.0002,130.485,39.57186
17.0202,130.5447,39.56804
17.0402,130.6039,39.56425
17.0602,130.6635,39.56043
17.0802,130.7252,39.55648
17.1002,130.7826,39.5528
17.1202,130.8418,39.54902
17.1402,130.9017,39.54517
17.1602,130.9651,39.54111
17.1802,131.0231,39.5374
17.2002,131.0853,39.53342
17.2202,131.1433,39.52971
17.2402,131.2034,39.52586
17.2602,131.2627,39.52206
17.2802,131.3257,39.51802
17.30021,131.3587,39.51591
17.32021,131.4428,39.51052
17.34021,131.5022,39.50672
17.36021,131.5609,39.50296
17.38021,131.6248,39.49887
17.40021,131.6831,39.49561
17.42021,131.7441,39.49229
17.44021,131.8039,39.48904
17.46021,131.8603,39.48598
17.48021,131.9196,39.48276
17.50021,131.9846,39.47923
17.52021,132.0388,39.47629
17.54021,132.1039,39.47276
17.56021,132.163,39.46955
17.58021,132.2249,39.46619
17.60021,132.2636,39.46408
17.62021,132.3416,39.45985
17.64021,132.4011,39.45662
17.66021,132.4622,39.4533
17.68021,132.5226,39.45002
17.70021,132.5845,39.44666
17.72021,132.6387,39.44372
17.74022,132.7014,39.44031
17.76022,132.7591,39.43718
17.78022,132.8236,39.43368
17.80022,132.8827,39.43047
17.82022,132.943,39.42719
17.84022,133.0029,39.42394
17.86022,133.0638,39.42064
17.88022,133.1177,39.41771
17.90022,133.1706,39.41484
17.92022,133.2388,39.41114
17.94022,133.2993,39.40785
17.96022,133.3591,39.40796
17.98022,133.4191,39.40894
18.00022,133.479,39.40993
18.02022,133.5376,39.4109
18.04022,133.5979,39.41189
18.06022,133.6607,39.41292
18.08022,133.7198,39.41389
18.10022,133.7795,39.41488
18.12022,133.8401,39.41587
18.14022,133.8982,39.41683
18.16022,133.9581,39.41781
18.18023,134.0214,39.41885
18.20023,134.0746,39.41973
18.22023,134.1186,39.42045
18.24023,134.149,39.42096
18.26023,134.1678,39.42126
18.28023,134.1745,39.42137
18.30023,134.1528,39.44815
18.32023,134.111,39.48759
18.34023,134.0517,39.53638
18.36023,134.0079,39.57009
18.38023,133.8762,39.6655
18.40023,133.8401,39.71607
18.42023,133.8084,39.76811
18.44023,133.7769,39.81967
18.46023,133.7483,39.86661
18.48023,133.7166,39.91853
18.50023,133.6881,39.96526
18.52023,133.6559,40.01802
18.54023,133.6237,40.07088
18.56023,133.592,40.1228
18.58023,133.5644,40.16815
18.60023,133.531,40.22288
18.62024,133.4999,40.27388
18.64024,133.4723,40.31916
18.66024,133.4478,40.35938
18.68024,133.4083,40.42403
18.70024,133.38,40.47051
18.72024,133.3475,40.52373
18.74024,133.3151,40.57686
18.76024,133.2873,40.62246
