Time,X,Z
3.299998,138.8151,35.57635
3.319998,138.9503,35.61408
3.339998,139.2217,35.68983
3.359998,139.3348,35.7214
3.379997,139.6069,35.79733
3.399997,139.6973,35.86573
3.419997,139.891,36.07568
3.439997,139.9697,36.16093
3.459997,140.1271,36.3315
3.479997,140.2252,36.43778
3.499997,140.4095,36.6376
3.519997,140.4647,36.73651
3.539997,140.5347,36.99964
3.559997,140.5638,37.10916
3.579997,140.6357,37.37923
3.599997,140.6658,37.49266
3.619997,140.7248,37.71437
3.639997,140.7933,37.97195
3.659997,140.8507,38.0752
3.679997,141.0025,38.31491
3.699997,141.0636,38.41141
3.719997,141.21,38.64266
3.739997,141.2719,38.74031
3.759997,141.3458,38.85704
3.779997,141.505,39.01788
3.799997,141.7746,39.11742
3.819997,141.8839,39.15776
3.839997,142.139,39.25195
3.859997,142.2506,39.29318
3.879997,142.5072,39.38792
3.899997,142.625,39.43283
3.919997,142.7513,39.48906
3.939997,143.0938,39.6415
3.959997,143.2001,39.68882
3.979997,143.4488,39.79951
3.999997,143.565,39.85121
4.019997,143.7634,40.01908
4.039997,143.8155,40.12272
4.059997,143.9364,40.36293
4.079997,144.0312,40.55114
4.099997,144.0954,40.67879
4.119997,144.1559,40.79898
4.139997,144.2658,41.04402
4.159997,144.2996,41.1536
4.179997,144.3792,41.41198
4.199997,144.4139,41.5243
4.219997,144.4966,41.79261
4.239997,144.5587,41.99424
4.259997,144.598,42.12178
4.279997,144.763,42.3214
4.299997,144.8563,42.39564
4.319997,145.0794,42.57322
4.339997,145.17,42.64532
4.359997,145.3852,42.81664
4.379997,145.4774,42.89006
4.399997,145.6842,42.98468
4.419997,145.8262,43.02234
4.439997,146.0926,43.09299
4.459997,146.2042,43.12259
4.479997,146.5065,43.20275
4.499997,146.6198,43.23283
4.519997,146.8916,43.3123
4.539997,146.9854,43.3812
4.559997,147.1754,43.52075
4.579997,147.2895,43.60459
4.599997,147.5112,43.76744
4.619997,147.6038,43.83548
4.639997,147.8301,44.00537
4.659997,147.8664,44.11578
4.679996,147.9528,44.37919
4.699996,147.9892,44.49034
4.719996,148.0611,44.70926
4.739996,148.1492,44.97778
4.759996,148.1855,45.08842
4.779996,148.2372,45.23626
4.799996,148.3556,45.48231
4.819996,148.4056,45.58626
4.839996,148.5281,45.84087
4.859996,148.578,45.94468
4.879996,148.6785,46.15352
4.899996,148.853,46.34039
4.919996,148.9571,46.38896
4.939996,149.2122,46.50801
4.959996,149.3218,46.55915
4.979996,149.5714,46.67563
4.999996,149.6773,46.72508
5.019996,149.8055,46.78487
5.039996,150.0285,46.86645
5.059996,150.2978,46.961
5.079996,150.4105,47.00058
5.099996,150.6742,47.09321
5.119996,150.785,47.13211
5.139996,151.0411,47.23393
5.159996,151.112,47.3381
5.179996,151.1893,47.45176
5.199996,151.3992,47.76017
5.219996,151.4647,47.85648
5.239996,151.6178,48.08151
5.259996,151.69,48.1875
5.279996,151.7659,48.45111
5.299996,151.7964,48.56413
5.319996,151.8696,48.83538
5.339996,151.8696,48.83538
5.359996,151.9701,49.20793
5.379996,152.0007,49.32127
5.399996,152.0989,49.57353
5.419996,152.1753,49.66068
5.439996,152.3584,49.86951
5.459996,152.4355,49.9574
5.479996,152.6228,50.17102
5.499996,152.7644,50.33253
5.519996,152.861,50.429
5.539996,152.9948,50.46815
5.559996,153.2672,50.54794
5.579996,153.3905,50.58405
5.599996,153.6543,50.66128
5.619996,153.7656,50.69389
5.639996,154.0301,50.77134
5.659996,154.2255,50.85659
5.679996,154.3564,50.92863
5.699996,154.5951,51.05998
5.719995,154.6961,51.11557
5.739995,154.9372,51.24822
5.759995,155.0394,51.30446
5.779995,155.2135,51.51043
5.799995,155.258,51.61793
5.819995,155.3475,51.83409
5.839995,155.4524,52.08733
5.859995,155.4968,52.19448
5.879995,155.5488,52.31995
5.899995,155.6583,52.58458
5.919995,155.7543,52.81701
5.939995,155.7985,52.92408
5.959995,155.8507,53.05028
5.979995,155.9394,53.26503
5.999995,156.0473,53.52621
6.019995,156.0913,53.63276
6.039995,156.3308,53.7654
6.059995,156.4351,53.82238
6.079995,156.6795,53.95589
6.099995,156.7915,54.01708
6.119995,156.9154,54.08472
6.139995,157.127,54.20032
6.159995,157.391,54.27497
6.179995,157.5051,54.30715
6.199995,157.8125,54.3938
6.219995,157.9255,54.42569
6.239995,158.1954,54.50177
6.259995,158.31,54.53407
6.279995,158.4356,54.5956
6.299995,158.5941,54.77117
6.319995,158.7877,54.98558
6.339995,158.867,55.07351
6.359995,159.0563,55.28316
6.379995,159.137,55.37261
6.399995,159.2475,55.61953
6.419995,159.2795,55.74027
6.439995,159.3147,55.87322
6.459995,159.3748,56.10012
6.479995,159.4452,56.36628
6.499995,159.4747,56.4777
6.519995,159.5461,56.74734
6.539995,159.6056,56.84678
6.559995,159.7542,57.07713
6.579995,159.8182,57.17619
6.599995,159.8947,57.29473
6.619995,160.0295,57.50365
6.639995,160.1889,57.75076
6.659995,160.3057,57.7935
6.679995,160.4411,57.84278
6.699995,160.7252,57.94623
6.719995,160.842,57.98875
6.739995,161.1195,58.08977
6.759995,161.3255,58.16474
6.779994,161.4529,58.21821
6.799994,161.5884,58.27922
6.819994,161.8445,58.3945
6.839994,161.9545,58.444
6.859994,162.2168,58.56203
6.879994,162.3236,58.61013
6.899994,162.5225,58.77777
6.919994,162.6189,58.97127
6.939994,162.6803,59.09467
6.959994,162.7451,59.2248
6.979994,162.8662,59.46798
6.999994,162.9185,59.57301
7.019994,163.0282,59.82495
7.039994,163.0632,59.93697
7.059994,163.1477,60.20695
7.079994,163.2113,60.41024
7.099994,163.2517,60.53932
7.119994,163.3319,60.79557
7.139994,163.3677,60.90992
7.159994,163.4459,61.01728
7.179994,163.6737,61.19517
7.199994,163.7706,61.27084
7.219994,163.9901,61.4423
7.239994,164.1588,61.57402
7.259994,164.268,61.65933
7.279994,164.5395,61.75794
7.299994,164.6537,61.78822
7.319994,164.9217,61.85931
7.339994,165.0342,61.88914
7.359994,165.2997,61.95955
7.379994,165.4235,61.99239
7.399994,165.6507,62.05627
7.419994,165.7634,62.14076
7.439994,165.9827,62.30499
7.459994,166.0748,62.374
7.479994,166.2985,62.54159
7.499994,166.392,62.61158
7.519994,166.597,62.78288
7.539994,166.6338,62.89663
7.559994,166.7048,63.11613
7.579994,166.7472,63.24747
7.599994,166.834,63.51579
7.619994,166.91,63.75108
7.639994,166.9456,63.86125
7.659994,167.0502,64.11579
7.679994,167.0995,64.21719
7.699994,167.1642,64.35025
7.719994,167.2663,64.56013
7.739994,167.3846,64.80349
7.759994,167.4352,64.90742
7.779994,167.6078,65.09762
7.799994,167.7245,65.15142
7.819993,167.9767,65.26769
7.839993,168.0855,65.31789
7.859993,168.2131,65.37672
7.879993,168.4285,65.47604
7.899993,168.6909,65.58698
7.919993,168.7995,65.62517
7.939993,169.058,65.71652
7.959993,169.1716,65.75681
7.979993,169.4805,65.86709
7.999993,169.6009,65.91029
8.019994,169.7594,65.9674
8.039994,169.9334,66.12074
8.059995,170.0211,66.23788
8.079995,170.1668,66.50525
8.099996,170.2151,66.62649
8.119996,170.2822,66.75198
8.139997,170.4359,66.99693
8.159997,170.4726,67.11029
8.179997,170.5088,67.24448
8.199998,170.6065,67.60728
8.219998,170.6371,67.7209
8.239999,170.7104,67.99315
8.259999,170.7417,68.10948
8.28,170.7779,68.24411
8.3,170.9306,68.46725
8.320001,171.0146,68.5558
8.340001,171.1105,68.65707
8.360002,171.2805,68.83646
8.380002,171.4798,69.04684
8.400002,171.564,69.13574
8.420003,171.8329,69.22942
8.440003,171.952,69.2494
8.460004,172.2453,69.29863
8.480004,172.3698,69.31953
8.500005,172.6097,69.35978
8.520005,172.7544,69.38406
8.540006,172.8988,69.40829
8.560006,173.2083,69.42824
8.580007,173.3463,69.42706
8.600007,173.4891,69.42583
8.620008,173.7943,69.42321
8.640008,173.9217,69.42211
8.660008,174.1655,69.42002
8.680009,174.3157,69.41873
8.700009,174.6165,69.41615
8.72001,174.742,69.41801
8.74001,175.0382,69.425
8.760011,175.1571,69.4278
8.780011,175.3135,69.43149
8.800012,175.4561,69.43485
8.820012,175.7203,69.44108
8.840013,176.0067,69.44784
8.860013,176.1373,69.45092
8.880013,176.2868,69.47641
8.900014,176.565,69.57225
8.920014,176.6838,69.61316
8.940015,176.9759,69.71378
8.960015,176.9759,69.71378
8.980016,177.3532,69.84377
9.000016,177.4376,69.91966
9.020017,177.5052,70.04678
9.040017,177.6498,70.31878
9.060018,177.7101,70.43211
9.080018,177.8415,70.67927
9.100019,177.8978,70.78513
9.120019,177.993,71.01856
9.140019,178.0316,71.15408
9.16002,178.1118,71.43599
9.18002,178.1442,71.5495
9.200021,178.1821,71.6827
9.220021,178.2661,71.97771
9.240022,178.2991,72.09378
9.260022,178.3768,72.21637
9.280023,178.5641,72.38061
9.300023,178.7735,72.5641
9.320024,178.8603,72.64026
9.340024,179.0662,72.82069
9.360024,179.1526,72.89648
9.380025,179.4108,73.00243
9.400025,179.5269,73.03323
9.420026,179.6611,73.06883
9.440026,179.8921,73.13009
9.460027,180.1595,73.20102
9.480027,180.2736,73.23125
9.500028,180.5463,73.30708
9.520028,180.6423,73.37082
9.540029,180.8675,73.52025
9.560029,181.0748,73.65778
9.580029,181.0748,73.65778
9.60003,181.3933,73.86914
9.62003,181.491,73.93397
9.640031,181.5988,74.17062
9.660031,181.6366,74.27753
9.680032,181.7262,74.53091
9.700032,181.7647,74.63975
9.720033,181.8584,74.90493
9.740033,181.9293,75.10531
9.760034,181.9817,75.22857
9.780034,182.0933,75.47414
9.800035,182.1407,75.57835
9.820035,182.2591,75.83906
9.840035,182.3063,75.94276
9.860036,182.4169,76.18629
9.880036,182.4964,76.2607
9.900037,182.7078,76.35479
9.920037,182.8422,76.4146
9.940038,183.0874,76.5237
9.960038,183.1974,76.57265
9.980039,183.4478,76.68411
10.00004,183.6935,76.73588
10.02004,183.8209,76.7432
10.04004,183.9609,76.75125
10.06004,184.1938,76.76463
10.08004,184.4615,76.78002
10.10004,184.577,76.78666
10.12004,184.8543,76.8026
10.14004,184.9711,76.80931
10.16004,185.242,76.81876
10.18004,185.4927,76.82365
10.20004,185.4927,76.82365
10.22004,185.8701,76.831
10.24004,185.9867,76.83327
10.26005,186.2599,76.8386
10.28005,186.3734,76.84081
10.30005,186.6409,76.84602
10.32005,186.7543,76.8536
10.34005,187.0291,76.8915
10.36005,187.2389,76.92045
10.38005,187.3737,76.93903
10.40005,187.6404,76.97581
10.42005,187.7535,76.99142
10.44005,188.0326,77.02991
10.46005,188.1472,77.04573
10.48005,188.3669,77.19559
10.50005,188.4577,77.26663
10.52005,188.6388,77.40813
10.54005,188.8592,77.58039
10.56005,188.9486,77.65031
10.58005,189.1315,77.83636
10.60005,189.1653,77.94473
10.62005,189.2445,78.19793
10.64005,189.3207,78.44151
10.66005,189.3207,78.44151
10.68005,189.4285,78.78606
10.70006,189.4623,78.89414
10.72006,189.5613,79.13636
10.74006,189.6154,79.24489
10.76006,189.7342,79.48338
10.78006,189.844,79.70381
10.80006,189.8951,79.80636
10.82006,189.9989,80.01476
10.84006,190.0993,80.10537
10.86006,190.3456,80.21619
10.88006,190.4499,80.26314
10.90006,190.6947,80.37325
10.92006,190.9214,80.47524
10.94006,191.0347,80.52623
10.96006,191.1597,80.57992
10.98006,191.3775,80.65926
11.00006,191.6316,80.75182
11.02006,191.7399,80.79127
11.04006,192.0051,80.88788
11.06006,192.1127,80.92707
11.08006,192.3418,81.04673
11.10006,192.4754,81.25404
11.12006,192.4754,81.25404
11.14007,192.6781,81.56832
11.16007,192.7401,81.66457
11.18007,192.8837,81.88717
11.20007,192.945,81.98232
11.22007,193.0159,82.23746
11.24007,193.0807,82.48232
11.26007,193.1099,82.59261
11.28007,193.1684,82.81354
11.30007,193.2025,82.94254
11.32007,193.2707,83.19995
11.34007,193.2997,83.30807
11.36007,193.4871,83.51544
11.38007,193.5645,83.60114
11.40007,193.745,83.80092
11.42007,193.8225,83.88673
11.44007,193.9775,84.05824
11.46007,194.2002,84.20797
11.48007,194.3136,84.22771
11.50007,194.5894,84.2757
11.52007,194.7028,84.29543
11.54007,194.97,84.34195
11.56007,195.0923,84.36323
11.58008,195.2281,84.38686
11.60008,195.6031,84.43108
11.62008,195.7208,84.42966
11.64008,195.997,84.42633
11.66008,196.1236,84.4248
11.68008,196.401,84.42145
11.70008,196.5179,84.42004
11.72008,196.793,84.41672
11.74008,196.793,84.41672
11.76008,197.1798,84.41416
11.78008,197.2965,84.41637
11.80008,197.5737,84.4216
11.82008,197.6907,84.42381
11.84008,197.9645,84.42899
11.86008,198.082,84.43121
11.88008,198.3766,84.43678
11.90008,198.5995,84.44099
11.92008,198.7376,84.46039
11.94008,198.874,84.50544
11.96008,199.1553,84.59828
11.98008,199.2791,84.63918
12.00008,199.4189,84.68533
12.02009,199.7011,84.77847
12.04009,199.8219,84.81837
12.06009,199.9718,84.99494
12.08009,200.0392,85.11753
12.10009,200.1891,85.39029
12.12009,200.2471,85.49577
12.14009,200.3847,85.74607
12.16009,200.4432,85.85258
12.18009,200.4849,85.9855
12.20009,200.5221,86.11913
12.22009,200.6246,86.48711
12.24009,200.6556,86.59856
12.26009,200.7303,86.86674
12.28009,200.7615,86.97895
12.30009,200.878,87.20998
12.32009,200.9704,87.29465
12.34009,201.1705,87.47788
12.36009,201.1705,87.47788
12.38009,201.4412,87.72593
12.40009,201.5249,87.8026
12.42009,201.7439,87.965
12.44009,201.8545,87.99452
12.4601,202.1198,88.06538
12.4801,202.2363,88.09649
12.5001,202.4991,88.16666
12.5201,202.7139,88.22402
12.5401,202.844,88.25877
12.5601,203.0896,88.35646
12.5801,203.1871,88.41855
12.6001,203.4148,88.56359
12.6201,203.511,88.62489
12.6401,203.7475,88.77553
12.6601,203.8445,88.83737
12.6801,204.0162,88.98219
12.7001,204.107,89.23162
12.7201,204.1454,89.33723
12.7401,204.2402,89.5976
12.7601,204.279,89.70425
12.7801,204.3695,89.95294
12.8001,204.4548,90.18418
12.8201,204.4548,90.18418
12.8401,204.588,90.53208
12.8601,204.6285,90.63789
12.88011,204.7235,90.88594
12.90011,204.7647,90.99355
12.92011,204.86,91.24242
12.94011,204.9078,91.3448
12.96011,205.1334,91.51585
12.98011,205.3018,91.64354
13.00011,205.4154,91.72974
13.02011,205.6268,91.89
13.04011,205.7189,91.9599
13.06011,205.982,92.04635
13.08011,206.0946,92.06519
13.10011,206.3614,92.10983
13.12011,206.4762,92.12904
13.14011,206.708,92.16783
13.16011,206.906,92.20097
13.18011,206.906,92.20097
13.20011,206.906,92.20097
13.22011,206.906,92.20097
13.24011,206.906,92.20097
13.26011,206.906,92.20097
13.28011,206.906,92.20097
13.30011,206.906,92.20097
13.32012,206.906,92.20097
13.34012,206.906,92.20097
13.36012,206.906,92.20097
13.38012,206.906,92.20097
13.40012,206.906,92.20097
13.42012,206.906,92.20097
13.44012,206.906,92.20097
13.46012,206.906,92.20097
13.48012,206.906,92.20097
13.50012,206.906,92.20097
13.52012,206.906,92.20097
13.54012,206.906,92.20097
13.56012,206.906,92.20097
13.58012,206.906,92.20097
13.60012,206.906,92.20097
13.62012,206.906,92.20097
13.64012,206.906,92.20097
13.66012,206.906,92.20097
13.68012,206.906,92.20097
13.70012,206.906,92.20097
13.72012,206.906,92.20097
13.74012,206.906,92.20097
13.76013,206.906,92.20097
13.78013,206.906,92.20097
13.80013,206.906,92.20097
13.82013,206.906,92.20097
13.84013,206.906,92.20097
13.86013,206.906,92.20097
13.88013,206.906,92.20097
13.90013,206.906,92.20097
13.92013,206.906,92.20097
13.94013,206.906,92.20097
13.96013,206.906,92.20097
13.98013,206.906,92.20097
14.00013,206.906,92.20097
14.02013,206.906,92.20097
14.04013,206.906,92.20097
14.06013,206.906,92.20097
14.08013,206.906,92.20097
14.10013,206.906,92.20097
14.12013,206.906,92.20097
14.14013,206.906,92.20097
14.16013,206.906,92.20097
14.18013,206.906,92.20097
14.20014,206.9759,92.0818
14.22014,207.0818,91.90114
14.24014,207.1496,91.78537
14.26014,207.2867,91.55146
14.28014,207.3438,91.45413
14.30014,207.4846,91.21385
14.32014,207.5427,91.11475
14.34014,207.6793,90.88168
14.36014,207.7383,90.78103
14.38014,207.8564,90.57965
14.40014,207.9386,90.45912
14.42014,208.1049,90.24476
14.44014,208.2572,90.04839
14.46014,208.3268,89.95875
14.48014,208.4911,89.74686
14.50014,208.5679,89.64783
14.52014,208.6521,89.53942
14.54014,208.7948,89.35536
14.56014,208.9632,89.1383
14.58014,209.0329,89.04853
14.60014,209.2258,88.84956
14.62014,209.3067,88.76905
14.64015,209.4984,88.57809
14.66015,209.6739,88.40332
14.68015,209.6739,88.40332
14.70015,209.9389,88.13941
14.72015,210.0272,88.05151
14.74015,210.2213,87.85818
14.76015,210.3032,87.77666
14.78015,210.5038,87.57828
14.80015,210.5869,87.49659
14.82015,210.7879,87.29893
14.84015,210.9396,87.14974
14.86015,211.0364,87.05454
14.88015,211.1338,86.95872
14.90015,211.3437,86.75237
14.92015,211.4319,86.66556
14.94015,211.626,86.47474
14.96015,211.7087,86.39341
14.98015,211.899,86.20292
15.00015,212.0499,86.05154
15.02015,212.1545,85.94658
15.04015,212.3474,85.75306
15.06015,212.4275,85.67271
15.08016,212.619,85.48058
15.10016,212.6996,85.39976
15.12016,212.9065,85.19227
15.14016,213.0001,85.09835
15.16016,213.1669,84.93513
15.18016,213.2646,84.84068
15.20016,213.4617,84.6504
15.22016,213.5461,84.56879
15.24016,213.7449,84.37685
15.26016,213.827,84.29756
15.28016,214.0222,84.10902
15.30016,214.1055,84.02852
15.32016,214.2696,83.87004
15.34016,214.469,83.67532
15.36016,214.5575,83.5867
15.38016,214.659,83.48503
15.40016,214.8531,83.29068
15.42016,214.9367,83.207
15.44016,215.1418,83.00157
15.46016,215.2248,82.9185
15.48016,215.4024,82.74061
15.50016,215.4986,82.64428
15.52017,215.6908,82.45188
15.54017,215.7729,82.3701
15.56017,215.9789,82.16644
15.58017,216.065,82.08133
15.60017,216.2628,81.88586
15.62017,216.3528,81.79688
15.64017,216.5217,81.62992
15.66017,216.6306,81.52231
15.68017,216.8325,81.32275
15.70017,216.9177,81.2385
15.72017,217.0228,81.13463
15.74017,217.1676,80.99361
15.76017,217.2922,80.87325
15.78017,217.5561,80.61839
15.80017,217.5561,80.61839
15.82017,217.7398,80.44092
15.84017,217.7398,80.44092
15.86017,218.0354,80.15543
15.88017,218.2728,79.92611
15.90017,218.3541,79.84757
15.92017,218.5441,79.6567
15.94018,218.6237,79.57482
15.96018,218.7836,79.41039
15.98018,218.8837,79.30749
16.00018,219.0711,79.11475
16.02018,219.2435,78.93752
16.04018,219.3227,78.85599
16.06018,219.5097,78.66375
16.08018,219.5951,78.5759
16.10018,219.6889,78.47948
16.12018,219.8497,78.31629
16.14018,220.0398,78.12449
16.16018,220.2162,77.9464
16.18018,220.3031,77.85876
16.20018,220.4917,77.66845
16.22018,220.571,77.58839
16.24018,220.7621,77.39561
16.26018,220.9104,77.24591
16.28018,221.0107,77.14466
16.30018,221.1069,77.04859
16.32018,221.297,76.86065
16.34018,221.4714,76.68818
16.36018,221.5511,76.60933
16.38018,221.7466,76.41603
16.40018,221.8292,76.3343
16.42019,221.9934,76.17192
16.44019,222.0906,76.07579
16.46019,222.2833,75.88525
16.48019,222.4638,75.70354
16.50019,222.5411,75.62357
16.52019,222.7266,75.43163
16.54019,222.8062,75.3493
16.56019,222.8997,75.25258
16.58019,223.0587,75.08809
16.60019,223.2516,74.88858
16.62019,223.3404,74.7967
16.64019,223.5294,74.60126
16.66019,223.6093,74.51859
16.68019,223.8001,74.32439
16.70019,223.8884,74.23579
16.72019,223.9866,74.13728
16.74019,224.2515,73.87151
16.76019,224.3337,73.78907
16.78019,224.5258,73.59642
16.80019,224.6145,73.5074
16.82019,224.8079,73.31335
16.84019,224.8887,73.23236
16.8602,225.0816,73.03857
16.8802,225.2316,72.88763
16.9002,225.3342,72.78439
16.9202,225.4322,72.68568
16.9402,225.6254,72.49122
16.9602,225.7082,72.40786
16.9802,225.9001,72.21472
17.0002,225.9817,72.13259
17.0202,226.1809,71.93208
17.0402,226.3288,71.78314
17.0602,226.4225,71.68678
17.0802,226.6085,71.49442
17.1002,226.6871,71.41315
17.1202,226.8775,71.21615
17.1402,226.9567,71.1342
17.1602,227.1425,70.94204
17.1802,227.221,70.86079
17.2002,227.3811,70.69524
17.2202,227.5726,70.49709
17.2402,227.6506,70.4164
17.2602,227.8389,70.23131
17.2802,228.0154,70.05793
17.30021,228.0969,69.97787
17.32021,228.2943,69.78397
17.34021,228.2943,69.78397
17.36021,228.5547,69.52824
17.38021,228.6345,69.44984
17.40021,228.8237,69.26396
17.42021,229.0066,69.08411
17.44021,229.086,69.00451
17.46021,229.2776,68.81252
17.48021,229.3578,68.73212
17.50021,229.521,68.56858
17.52021,229.6219,68.46736
17.54021,229.8109,68.27803
17.56021,229.9861,68.10237
17.58021,230.0665,68.0218
17.60021,230.2555,67.83235
17.62021,230.3409,67.74639
17.64021,230.4364,67.64889
17.66021,230.5975,67.48438
17.68021,230.7877,67.29006
17.70021,230.8683,67.20781
17.72021,231.0624,67.00953
17.74022,231.1423,66.92792
17.76022,231.336,66.73012
17.78022,231.5131,66.54918
17.80022,231.5131,66.54918
17.82022,231.7808,66.28385
17.84022,231.8616,66.20576
17.86022,232.0761,65.99864
17.88022,232.1582,65.91934
17.90022,232.35,65.73406
17.92022,232.4384,65.64866
17.94022,232.6394,65.45454
17.96022,232.7901,65.30898
17.98022,232.8859,65.21645
18.00022,232.9864,65.11943
18.02022,233.1833,64.92417
18.04022,233.2754,64.83276
18.06022,233.4696,64.64017
18.08022,233.5505,64.55994
18.10022,233.7444,64.36766
18.12022,233.9003,64.213
18.14022,234.0041,64.11001
18.16022,234.1956,63.92013
18.18023,234.2819,63.83446
18.20023,234.4727,63.64429
18.22023,234.5531,63.56412
18.24023,234.7483,63.36927
18.26023,234.8321,63.28569
18.28023,234.9998,63.11832
18.30023,235.0946,63.02372
18.32023,235.2829,62.83575
18.34023,235.3642,62.75471
18.36023,235.5612,62.55807
18.38023,235.7381,62.38432
18.40023,235.8191,62.30606
18.42023,235.9164,62.21212
18.44023,236.0865,62.04776
18.46023,236.2862,61.85491
18.48023,236.368,61.77587
18.50023,236.5684,61.58238
18.52023,236.6562,61.49758
18.54023,236.8523,61.30817
18.56023,236.94,61.22343
18.58023,237.0361,61.12925
18.60023,237.3017,60.86127
18.62024,237.3849,60.77728
18.64024,237.5793,60.58117
18.66024,237.6658,60.4939
18.68024,237.8535,60.30457
18.70024,237.9334,60.22395
18.72024,238.1304,60.02515
18.74024,238.2795,59.87472
18.76024,238.3829,59.77146
18.78024,238.4808,59.67452
18.80024,238.6798,59.47754
18.82024,238.7628,59.39532
18.84024,238.9609,59.19918
