Time,X,Z
2.519998,99.71243,46.22298
2.539998,99.91601,46.18278
2.559998,100.1001,46.12154
2.579998,100.2582,46.04766
2.599998,100.4306,45.94169
2.619998,100.5986,45.80947
2.639998,100.7477,45.66447
2.659998,100.8887,45.49988
2.679998,101.0368,45.29367
2.699998,101.1722,45.10194
2.719998,101.3398,44.99836
2.739998,101.5198,44.89529
2.759998,101.6828,44.802
2.779998,101.8691,44.69537
2.799998,102.0379,44.59875
2.819998,102.2036,44.50389
2.839998,102.3746,44.40601
2.859998,102.4783,44.34732
2.879998,102.7555,44.26085
2.899998,102.9375,44.20406
2.919998,103.1245,44.14574
2.939998,103.3306,44.08146
2.959998,103.5296,44.01938
2.979998,103.6992,43.96647
2.999998,103.8874,43.90775
3.019998,104.0859,43.85954
3.039998,104.29,43.84079
3.059998,104.5017,43.82133
3.079998,104.6972,43.80338
3.099998,104.8969,43.78503
3.119998,105.0911,43.76719
3.139998,105.2831,43.74955
3.159998,105.4052,43.73833
3.179998,105.6833,43.71619
3.199998,105.8996,43.71918
3.219998,106.0889,43.72179
3.239998,106.2849,43.7245
3.259998,106.4783,43.72717
3.279998,106.6847,43.73002
3.299998,106.8752,43.73265
3.319998,107.0745,43.7354
3.339998,107.2943,43.73841
3.359998,107.4793,43.73935
3.379997,107.7007,43.74048
3.399997,107.8834,43.74141
3.419997,108.0931,43.74248
3.439997,108.2828,43.74345
3.459997,108.4762,43.74443
3.479997,108.6907,43.74553
3.499997,108.885,43.74652
3.519997,109.0956,43.74442
3.539997,109.2826,43.74174
3.559997,109.4927,43.73873
3.579997,109.6794,43.73605
3.599997,109.8968,43.73293
3.619997,109.9892,43.73161
3.639997,110.2967,43.72719
3.659997,110.4839,43.72451
3.679997,110.6727,43.72441
3.699997,110.8782,43.72725
3.719997,111.0867,43.73013
3.739997,111.2872,43.7329
3.759997,111.477,43.73552
3.779997,111.6939,43.73852
3.799997,111.8886,43.7412
3.819997,112.079,43.74384
3.839997,112.2868,43.74587
3.859997,112.4983,43.74615
3.879997,112.6838,43.74641
3.899997,112.8925,43.74669
3.919997,113.0178,43.74686
3.939997,113.2791,43.74722
3.959997,113.486,43.74749
3.979997,113.6946,43.74778
3.999997,113.8804,43.74781
4.019997,114.0787,43.74571
4.039997,114.2897,43.74347
4.059997,114.4756,43.74149
4.079997,114.6974,43.73914
4.099997,114.8829,43.73716
4.119997,115.0916,43.73495
4.139997,115.2904,43.73283
4.159997,115.4987,43.73062
4.179997,115.6848,43.73294
4.199997,115.8955,43.73586
4.219997,116.0588,43.73811
4.239997,116.2877,43.74127
4.259997,116.4977,43.74417
4.279997,116.6846,43.74676
4.299997,116.8805,43.74946
4.319997,117.0945,43.75242
4.339997,117.2902,43.75283
4.359997,117.4808,43.75237
4.379997,117.695,43.75186
4.399997,117.8851,43.75141
4.419997,118.0944,43.75091
4.439997,118.2846,43.75046
4.459997,118.488,43.74997
4.479997,118.7,43.74947
4.499997,118.8913,43.74857
4.519997,119.0845,43.74723
4.539997,119.2783,43.7459
4.559997,119.4997,43.74437
4.579997,119.6872,43.74308
4.599997,119.8786,43.74176
4.619997,120.0874,43.74031
4.639997,120.2758,43.73902
4.659997,120.4984,43.73874
4.679996,120.5904,43.74001
4.699996,120.8811,43.74403
4.719996,121.0964,43.747
4.739996,121.2844,43.7496
4.759996,121.4847,43.75236
4.779996,121.6855,43.75513
4.799996,121.8909,43.75797
4.819996,122.0949,43.76044
4.839996,122.2953,43.75922
4.859996,122.4715,43.75814
4.879996,122.6906,43.7568
4.899996,122.8881,43.75559
4.919996,123.0846,43.75439
4.939996,123.2937,43.75311
4.959996,123.4958,43.75188
4.979996,123.598,43.75125
4.999996,123.9007,43.74993
5.019996,124.0892,43.74933
5.039996,124.2994,43.74866
5.059996,124.4898,43.74806
5.079996,124.6797,43.74746
5.099996,124.8875,43.7468
5.119996,125.079,43.7462
5.139996,125.2811,43.74556
5.159996,125.4946,43.74706
5.179996,125.6836,43.74966
5.199996,125.8829,43.75242
5.219996,126.079,43.75513
5.239996,126.2877,43.75801
5.259996,126.4879,43.76077
5.279996,126.6086,43.76244
5.299996,126.8861,43.76627
5.319996,127.0846,43.76716
5.339996,127.2956,43.76509
5.359996,127.4897,43.76318
5.379996,127.6856,43.76125
5.399996,127.8769,43.75937
5.419996,128.0782,43.75739
5.439996,128.2752,43.75545
5.459996,128.492,43.75331
5.479996,128.6935,43.75176
5.499996,128.8835,43.75187
5.519996,129.0952,43.75199
5.539996,129.2977,43.75211
5.559996,129.4826,43.75221
5.579996,129.6756,43.75232
5.599996,129.8961,43.75245
5.619996,130.0867,43.75256
5.639996,130.2909,43.75267
5.659996,130.4843,43.75528
5.679996,130.6965,43.75821
5.699996,130.8818,43.76077
5.719995,131.0954,43.76373
5.739995,131.1974,43.76513
5.759995,131.4901,43.76918
5.779995,131.692,43.77197
5.799995,131.8834,43.77461
5.819995,132.0947,43.77316
5.839995,132.2914,43.77049
5.859995,132.4823,43.7679
5.879995,132.6767,43.76526
5.899995,132.8949,43.7623
5.919995,133.0841,43.75974
5.939995,133.2763,43.75713
5.959995,133.482,43.75434
5.979995,133.6927,43.75346
5.999995,133.8804,43.75426
6.019995,134.0915,43.75517
6.039995,134.2112,43.75569
6.059995,134.4869,43.75688
6.079995,134.6793,43.75771
6.099995,134.8918,43.75862
6.119995,135.082,43.75944
6.139995,135.2935,43.76101
6.159995,135.4918,43.76375
6.179995,135.6876,43.76646
6.199995,135.8825,43.76915
6.219995,136.0961,43.7721
6.239995,136.294,43.77483
6.259995,136.4799,43.7774
6.279995,136.6808,43.78017
6.299995,136.8964,43.78214
6.319995,137.0866,43.77886
6.339995,137.2292,43.77639
6.359995,137.4915,43.77186
6.379995,137.6962,43.76832
6.399995,137.8887,43.765
6.419995,138.0772,43.76174
6.439995,138.2902,43.75806
6.459995,138.4831,43.75473
6.479995,138.6801,43.75558
6.499995,138.8744,43.75714
6.519995,139.0935,43.75891
6.539995,139.2815,43.76043
6.559995,139.4942,43.76214
6.579995,139.6833,43.76366
6.599995,139.8825,43.76527
6.619995,140.0951,43.76698
6.639995,140.2623,43.76895
6.659995,140.4874,43.77206
6.679995,140.6971,43.77496
6.699995,140.8816,43.77751
6.719995,141.0967,43.78048
6.739995,141.2883,43.78312
6.759995,141.4995,43.78604
6.779994,141.6881,43.78865
6.799994,141.8952,43.78791
6.819994,142.0856,43.78387
6.839994,142.2957,43.7794
6.859994,142.482,43.77543
6.879994,142.6956,43.77089
6.899994,142.882,43.76692
6.919994,143.0839,43.76263
6.939994,143.2776,43.75851
6.959994,143.4987,43.75564
6.979994,143.6884,43.75772
6.999994,143.8771,43.75979
7.019994,144.0818,43.76204
7.039994,144.2979,43.7644
7.059994,144.4903,43.76652
7.079994,144.6908,43.76872
7.099994,144.7873,43.76978
7.119994,145.0891,43.77311
7.139994,145.2798,43.77565
7.159994,145.4712,43.7782
7.179994,145.6932,43.78115
7.199994,145.8813,43.78366
7.219994,146.0916,43.78647
7.239994,146.2913,43.78913
7.259994,146.4855,43.79172
7.279994,146.6777,43.79428
7.299994,146.8938,43.78998
7.319994,147.0807,43.78466
7.339994,147.2797,43.779
7.359994,147.497,43.77282
7.379994,147.6873,43.7674
7.399994,147.8049,43.76405
7.419994,148.0925,43.75587
7.439994,148.2941,43.75013
7.459994,148.4901,43.74815
7.479994,148.6738,43.74848
7.499994,148.8837,43.74886
7.519994,149.096,43.74924
7.539994,149.2738,43.74957
7.559994,149.493,43.74996
7.579994,149.6794,43.7503
7.599994,149.8744,43.75065
7.619994,150.0845,43.7511
7.639994,150.2678,43.75159
7.659994,150.4879,43.75218
7.679994,150.6733,43.75268
7.699994,150.8385,43.75312
7.719994,151.077,43.75377
7.739994,151.2645,43.75427
7.759994,151.4785,43.75484
7.779994,151.6644,43.75453
7.799994,151.8733,43.74854
7.819993,152.0607,43.74316
7.839993,152.2639,43.73733
7.859993,152.461,43.73168
7.879993,152.6489,43.72628
7.899993,152.8519,43.72046
7.919993,153.0378,43.71513
7.939993,153.2527,43.70896
7.959993,153.4395,43.71022
7.979993,153.6475,43.7124
7.999993,153.8184,43.7142
8.019994,154.0416,43.71655
8.039994,154.2159,43.71838
8.059995,154.4281,43.72061
8.079995,154.6199,43.72263
8.099996,154.818,43.72471
8.119996,155.0252,43.72697
8.139997,155.2267,43.72921
8.159997,155.4235,43.7314
8.179997,155.6112,43.73349
8.199998,155.8107,43.73571
8.219998,156.0093,43.73792
8.239999,156.2171,43.74022
8.259999,156.3974,43.74223
8.28,156.6085,43.74208
8.3,156.8109,43.73867
8.320001,157.0137,43.73524
8.340001,157.2012,43.73207
8.360002,157.3921,43.72885
8.380002,157.6096,43.72517
8.400002,157.8105,43.72178
8.420003,158.0039,43.71852
8.440003,158.2078,43.71658
8.460004,158.3128,43.71791
8.480004,158.5963,43.72151
8.500005,158.8027,43.72412
8.520005,158.9922,43.72652
8.540006,159.2134,43.72933
8.560006,159.4008,43.7317
8.580007,159.5923,43.73413
8.600007,159.7971,43.73666
8.620008,159.9957,43.73789
8.640008,160.1933,43.73911
8.660008,160.4129,43.74047
8.680009,160.603,43.74165
8.700009,160.8096,43.74292
8.72001,161.0051,43.74414
8.74001,161.205,43.74537
8.760011,161.3224,43.7461
8.780011,161.6109,43.7444
8.800012,161.7994,43.74216
8.820012,162.0063,43.7397
8.840013,162.2053,43.73733
8.860013,162.3938,43.73509
8.880013,162.5982,43.73266
8.900014,162.7995,43.73026
8.920014,163.007,43.72779
8.940015,163.2071,43.72912
8.960015,163.4066,43.73161
8.980016,163.6008,43.73402
9.000016,163.8001,43.7365
9.020017,163.9995,43.73898
9.040017,164.1937,43.7414
9.060018,164.3418,43.74324
9.080018,164.6059,43.74653
9.100019,164.7994,43.74759
9.120019,164.9918,43.74773
9.140019,165.2117,43.74788
9.16002,165.3993,43.74802
9.18002,165.6074,43.74817
9.200021,165.8125,43.74831
9.220021,166.0078,43.74845
9.240022,166.2066,43.74859
9.260022,166.4001,43.74813
9.280023,166.6081,43.74678
9.300023,166.7928,43.74558
9.320024,167.0033,43.74421
9.340024,167.1988,43.74294
9.360024,167.4003,43.74162
9.380025,167.5935,43.74037
9.400025,167.7994,43.73903
9.420026,168.0104,43.73875
9.440026,168.1997,43.74111
9.460027,168.4001,43.7436
9.480027,168.6073,43.74618
9.500028,168.7997,43.74857
9.520028,168.921,43.75008
9.540029,169.2067,43.75364
9.560029,169.4008,43.75605
9.580029,169.6085,43.75819
9.60003,169.7955,43.75731
9.62003,170.0091,43.75631
9.640031,170.1921,43.75546
9.660031,170.4109,43.75443
9.680032,170.6064,43.75351
9.700032,170.7931,43.75264
9.720033,171.0103,43.75162
9.740033,171.1951,43.75076
9.760034,171.3991,43.74567
9.780034,171.5917,43.7404
9.800035,171.7982,43.73475
9.820035,171.9397,43.73089
9.840035,172.2037,43.72367
9.860036,172.3898,43.71858
9.880036,172.6096,43.71257
9.900037,172.7987,43.7074
9.920037,172.9938,43.68274
9.940038,173.1978,43.65097
9.960038,173.4035,43.61895
9.980039,173.579,43.59163
10.00004,173.7871,43.55924
10.02004,173.9939,43.52705
10.04004,174.1794,43.49817
10.06004,174.386,43.46601
10.08004,174.56,43.38607
10.10004,174.7437,43.29155
10.12004,174.867,43.22806
10.14004,175.102,43.10711
10.16004,175.2666,43.02237
10.18004,175.4515,42.92724
10.20004,175.6268,42.83697
10.22004,175.8102,42.74258
10.24004,175.9581,42.63577
10.26005,176.1134,42.49934
10.28005,176.2566,42.37354
10.30005,176.4107,42.23812
10.32005,176.5602,42.10676
10.34005,176.7134,41.97214
10.36005,176.8631,41.84058
10.38005,176.9993,41.72092
10.40005,177.1601,41.57964
10.42005,177.2796,41.4694
10.44005,177.4435,41.30555
10.46005,177.577,41.17202
10.48005,177.7201,41.02904
10.50005,177.847,40.90208
10.52005,177.9978,40.75135
10.54005,178.1401,40.60906
10.56005,178.2821,40.46713
10.58005,178.347,40.4022
10.60005,178.5581,40.19122
10.62005,178.6873,40.06205
10.64005,178.8384,39.91563
10.66005,178.9889,39.78678
10.68005,179.1292,39.68018
10.70006,179.3039,39.56341
10.72006,179.4842,39.45917
10.74006,179.65,39.37601
10.76006,179.844,39.29245
10.78006,180.0497,39.21815
10.80006,180.2383,39.17566
10.82006,180.4757,39.14349
10.84006,180.6527,39.0948
10.86006,180.8464,39.02022
10.88006,180.9577,38.97737
10.90006,181.2079,38.88106
10.92006,181.4162,38.80089
10.94006,181.5937,38.73259
10.96006,181.774,38.64533
10.98006,181.954,38.54914
11.00006,182.1187,38.46111
11.02006,182.2892,38.36993
11.04006,182.4835,38.26607
11.06006,182.6615,38.17091
11.08006,182.8365,38.07742
11.10006,183.0109,37.98415
11.12006,183.1643,37.88965
11.14007,183.3254,37.7516
11.16007,183.4639,37.63288
11.18007,183.6203,37.4989
11.20007,183.7811,37.36106
11.22007,183.9158,37.24569
11.24007,184.0733,37.11064
11.26007,184.2169,36.98766
11.28007,184.3758,36.85146
11.30007,184.5297,36.7148
11.32007,184.6698,36.57515
11.34007,184.7421,36.50305
11.36007,184.9446,36.30115
11.38007,185.086,36.16019
11.40007,185.2259,36.02068
11.42007,185.3696,35.8774
11.44007,185.5131,35.73429
11.46007,185.6492,35.59863
11.48007,185.79,35.45826
11.50007,185.9251,35.32327
11.52007,186.0661,35.18233
11.54007,186.2063,35.04213
11.56007,186.3462,34.90224
11.58008,186.483,34.76546
11.60008,186.6235,34.62502
11.62008,186.762,34.48657
11.64008,186.8707,34.37782
11.66008,187.0525,34.19609
11.68008,187.1837,34.06488
11.70008,187.3228,33.9259
11.72008,187.4649,33.78385
11.74008,187.606,33.64278
11.76008,187.7447,33.50407
11.78008,187.8925,33.35635
11.80008,188.0236,33.22519
11.82008,188.1642,33.08462
11.84008,188.3091,32.93983
11.86008,188.4492,32.79968
11.88008,188.5772,32.67174
11.90008,188.7266,32.52237
11.92008,188.8686,32.3804
11.94008,188.9965,32.25254
11.96008,189.1457,32.10336
11.98008,189.2838,31.96537
12.00008,189.4185,31.83071
12.02009,189.5603,31.68893
12.04009,189.7155,31.53377
12.06009,189.8551,31.39416
12.08009,189.9953,31.25401
12.10009,190.0489,31.20046
12.12009,190.2663,30.98311
12.14009,190.4092,30.8402
12.16009,190.5511,30.69832
12.18009,190.6896,30.55985
12.20009,190.8243,30.42516
12.22009,190.9643,30.28527
12.24009,191.1063,30.14329
12.26009,191.2424,30.00725
12.28009,191.3834,29.8662
12.30009,191.5305,29.71918
12.32009,191.6726,29.57709
12.34009,191.8142,29.43556
12.36009,191.9547,29.29507
12.38009,192.0952,29.15463
12.40009,192.1583,29.09152
12.42009,192.3748,28.87506
12.44009,192.5033,28.74661
12.4601,192.6444,28.6055
12.4801,192.7832,28.46678
12.5001,192.9271,28.32289
12.5201,193.0636,28.18647
12.5401,193.2046,28.04548
12.5601,193.3527,27.89743
12.5801,193.494,27.75608
12.6001,193.6236,27.62651
12.6201,193.7643,27.48592
12.6401,193.9109,27.33929
12.6601,194.0518,27.19846
12.6801,194.1936,27.05672
12.7001,194.272,26.97825
12.7201,194.4664,26.78391
12.7401,194.6165,26.63386
12.7601,194.7449,26.5055
12.7801,194.8854,26.36501
12.8001,195.0255,26.22493
12.8201,195.1655,26.08504
12.8401,195.3128,25.93776
12.8601,195.4483,25.80226
12.88011,195.5891,25.66153
12.90011,195.7195,25.5311
12.92011,195.8694,25.38132
12.94011,196.0167,25.23403
12.96011,196.1425,25.1082
12.98011,196.2948,24.95594
13.00011,196.3971,24.85369
13.02011,196.5646,24.68627
13.04011,196.7119,24.53899
13.06011,196.8495,24.40136
13.08011,196.995,24.2559
13.10011,197.1289,24.1221
13.12011,197.2772,23.97378
13.14011,197.4096,23.8414
13.16011,197.5501,23.70098
13.18011,197.6832,23.56787
13.20011,197.8277,23.4234
13.22011,197.9726,23.27858
13.24011,198.1166,23.13461
13.26011,198.2511,23.00015
13.28011,198.3888,22.86246
13.30011,198.52,22.73128
13.32012,198.6733,22.57804
13.34012,198.8146,22.43676
13.36012,198.9421,22.30926
13.38012,199.089,22.16247
13.40012,199.2303,22.02119
13.42012,199.3707,21.88075
13.44012,199.5118,21.73976
13.46012,199.5756,21.67594
13.48012,199.7936,21.45803
13.50012,199.9331,21.31853
13.52012,200.075,21.17669
13.54012,200.2154,21.03632
13.56012,200.3576,20.89409
13.58012,200.4894,20.76253
13.60012,200.6312,20.62117
13.62012,200.7693,20.48343
13.64012,200.9086,20.34466
13.66012,201.0498,20.20383
13.68012,201.1885,20.06561
13.70012,201.3351,19.91946
13.72012,201.477,19.77799
13.74012,201.617,19.63843
13.76013,201.699,19.55676
13.78013,201.8934,19.36266
13.80013,202.0411,19.21507
13.82013,202.1666,19.08965
13.84013,202.3123,18.94407
13.86013,202.4574,18.79903
13.88013,202.5979,18.65861
13.90013,202.7279,18.52874
13.92013,202.879,18.37773
13.94013,203.0076,18.2492
13.96013,203.1618,18.0947
13.98013,203.2861,17.96964
14.00013,203.435,17.81987
14.02013,203.5762,17.67777
14.04013,203.718,17.53513
14.06013,203.8285,17.42399
14.08013,203.9911,17.26032
14.10013,204.129,17.12161
14.12013,204.2753,16.97449
14.14013,204.4164,16.83253
14.16013,204.5555,16.69309
14.18013,204.6929,16.55537
14.20014,204.8298,16.41816
14.22014,204.9683,16.27938
14.24014,205.1091,16.13824
14.26014,205.2487,15.99837
14.28014,205.3892,15.85761
14.30014,205.5308,15.7157
14.32014,205.6623,15.58394
14.34014,205.817,15.42911
14.36014,205.9413,15.30512
14.38014,206.0898,15.15687
14.40014,206.2273,15.01954
14.42014,206.3746,14.87252
14.44014,206.5134,14.73397
14.46014,206.6544,14.59323
14.48014,206.7904,14.45751
14.50014,206.9284,14.31979
14.52014,207.0074,14.24092
14.54014,207.2072,14.04124
14.56014,207.3582,13.89023
14.58014,207.4993,13.74909
14.60014,207.6378,13.61059
14.62014,207.7771,13.47134
14.64015,207.9082,13.34022
14.66015,208.0529,13.19547
14.68015,208.1926,13.05579
14.70015,208.333,12.91539
14.72015,208.4711,12.77288
14.74015,208.6053,12.62855
14.76015,208.7362,12.48778
14.78015,208.8826,12.33029
14.80015,209.0169,12.1859
14.82015,209.1062,12.08985
14.84015,209.2798,11.90316
14.86015,209.4219,11.7503
14.88015,209.561,11.60071
14.90015,209.6878,11.45439
14.92015,209.7986,11.29062
14.94015,209.9088,11.12777
14.96015,210.0249,10.95602
14.98015,210.1287,10.80267
15.00015,210.2397,10.63857
15.02015,210.3518,10.47281
15.04015,210.4645,10.30626
15.06015,210.5782,10.13809
15.08016,210.669,9.961719
15.10016,210.7539,9.764733
15.12016,210.8227,9.605125
15.14016,210.9058,9.412207
15.16016,210.9872,9.223387
15.18016,211.0694,9.032808
15.20016,211.146,8.854876
15.22016,211.2242,8.673496
15.24016,211.3037,8.495237
15.26016,211.3875,8.313898
15.28016,211.4779,8.118122
15.30016,211.5545,7.952329
15.32016,211.645,7.756387
15.34016,211.7306,7.570964
15.36016,211.8127,7.393287
15.38016,211.8902,7.225436
15.40016,211.9801,7.049293
15.42016,212.0782,6.87631
15.44016,212.1814,6.694415
15.46016,212.279,6.522192
15.48016,212.3786,6.346692
15.50016,212.4756,6.175639
15.52017,212.5749,6.000495
15.54017,212.6713,5.830509
15.56017,212.7553,5.647153
15.58017,212.8006,5.547681
15.60017,212.9175,5.291298
15.62017,212.989,5.134538
15.64017,213.0853,4.923295
15.66017,213.169,4.739756
15.68017,213.23,4.606
15.70017,213.23,4.606
15.72017,213.23,4.606
15.74017,213.23,4.606
15.76017,213.23,4.606
15.78017,213.23,4.606
15.80017,213.23,4.606
15.82017,213.23,4.606
15.84017,213.23,4.606
15.86017,213.23,4.606
15.88017,213.23,4.606
15.90017,213.23,4.606
15.92017,213.23,4.606
15.94018,213.23,4.606
15.96018,213.23,4.606
15.98018,213.23,4.606
16.00018,213.23,4.606
16.02018,213.23,4.606
16.04018,213.23,4.606
16.06018,213.23,4.606
16.08018,213.23,4.606
16.10018,213.23,4.606
16.12018,213.23,4.606
16.14018,213.23,4.606
16.16018,213.23,4.606
16.18018,213.23,4.606
16.20018,213.23,4.606
16.22018,213.23,4.606
16.24018,213.23,4.606
16.26018,213.23,4.606
16.28018,213.23,4.606
16.30018,213.23,4.606
16.32018,213.23,4.606
16.34018,213.23,4.606
16.36018,213.23,4.606
16.38018,213.23,4.606
16.40018,213.23,4.606
16.42019,213.23,4.606
16.44019,213.23,4.606
16.46019,213.23,4.606
16.48019,213.23,4.606
16.50019,213.23,4.606
16.52019,213.23,4.606
16.54019,213.23,4.606
16.56019,213.23,4.606
16.58019,213.23,4.606
16.60019,213.23,4.606
16.62019,213.23,4.606
16.64019,213.23,4.606
16.66019,213.23,4.606
16.68019,213.23,4.606
16.70019,213.3768,4.517056
16.72019,213.5422,4.416877
16.74019,213.7089,4.315835
16.76019,213.8774,4.213735
16.78019,214.052,4.107949
16.80019,214.2193,4.006629
16.82019,214.383,3.907457
16.84019,214.5482,3.807359
16.8602,214.73,3.697208
16.8802,214.897,3.596267
16.9002,215.07,3.493802
16.9202,215.2359,3.395527
16.9402,215.3477,3.329292
16.9602,215.5649,3.20064
16.9802,215.7323,3.10148
17.0002,215.909,2.996819
17.0202,216.0737,2.899216
17.0402,216.2575,2.790369
17.0602,216.4236,2.691945
17.0802,216.5985,2.612542
17.1002,216.7762,2.544904
17.1202,216.9595,2.475157
17.1402,217.1429,2.405359
17.1602,217.3441,2.328753
17.1802,217.5241,2.260258
17.2002,217.6855,2.19881
17.2202,217.877,2.125913
17.2402,218.0577,2.057161
17.2602,218.2639,2.014254
17.2802,218.4527,1.994159
17.30021,218.6378,1.974455
17.32021,218.8537,1.95147
17.34021,219.046,1.931001
17.36021,219.2287,1.911545
17.38021,219.4288,1.890248
17.40021,219.5224,1.880283
17.42021,219.8233,1.848242
17.44021,220.0081,1.84107
17.46021,220.1886,1.83951
17.48021,220.4055,1.837634
17.50021,220.6134,1.835836
17.52021,220.7889,1.834318
17.54021,220.9856,1.832617
17.56021,221.2013,1.830752
17.58021,221.3925,1.829098
17.60021,221.5819,1.82746
17.62021,221.7743,1.823932
17.64021,221.9859,1.81751
17.66021,222.1685,1.81197
17.68021,222.3665,1.805963
17.70021,222.4965,1.80202
17.72021,222.7538,1.794212
17.74022,222.9644,1.787823
17.76022,223.1518,1.782136
17.78022,223.3522,1.776054
17.80022,223.5513,1.770746
17.82022,223.7444,1.768909
17.84022,223.9386,1.767061
17.86022,224.1344,1.765199
17.88022,224.3337,1.763303
17.90022,224.5274,1.76146
17.92022,224.7162,1.759664
17.94022,224.9287,1.757643
17.96022,225.1031,1.755984
17.98022,225.3176,1.753943
18.00022,225.4655,1.75669
18.02022,225.7035,1.762276
18.04022,225.8916,1.766692
18.06022,226.086,1.771254
18.08022,226.2949,1.776159
18.10022,226.4761,1.780412
18.12022,226.6793,1.785181
18.14022,226.8834,1.789972
18.16022,227.0834,1.794668
18.18023,227.2699,1.795259
18.20023,227.4714,1.793296
18.22023,227.655,1.791507
18.24023,227.861,1.7895
18.26023,228.0656,1.787507
18.28023,228.2533,1.785678
18.30023,228.4374,1.783884
18.32023,228.6295,1.782013
18.34023,228.8351,1.780009
18.36023,229.0313,1.777038
18.38023,229.2418,1.770691
18.40023,229.4352,1.764861
18.42023,229.6154,1.759426
18.44023,229.8134,1.753457
18.46023,229.9258,1.750066
18.48023,230.2095,1.741512
18.50023,230.4104,1.735454
18.52023,230.6147,1.729296
18.54023,230.808,1.723499
18.56023,231.0056,1.726496
18.58023,231.1957,1.729379
18.60023,231.3932,1.732375
18.62024,231.5801,1.735209
18.64024,231.7788,1.738222
18.66024,231.9739,1.741181
18.68024,232.1717,1.744182
18.70024,232.3762,1.747283
18.72024,232.5759,1.750312
18.74024,232.7717,1.755368
18.76024,232.8892,1.758829
18.78024,233.1614,1.766842
18.80024,233.3405,1.772114
18.82024,233.5549,1.778427
18.84024,233.7315,1.783627
18.86024,233.9474,1.789981
18.88024,234.1406,1.79567
18.90024,234.3363,1.801431
