Time,X,Z
1.859999,86.94725,46.2579
1.879999,87.18533,46.25922
1.899999,87.38014,46.25811
1.919999,87.60342,46.25682
1.939999,87.77718,46.25583
1.959999,88.00046,46.25455
1.979999,88.19469,46.25343
1.999999,88.39923,46.25226
2.019999,88.47954,46.2518
2.039999,88.80025,46.25011
2.059999,88.99986,46.24941
2.079999,89.19492,46.24871
2.099999,89.38798,46.24803
2.119999,89.58232,46.24734
2.139999,89.80285,46.24656
2.159999,90.00141,46.24586
2.179999,90.18143,46.24522
2.199999,90.40359,46.24495
2.219999,90.58779,46.24749
2.239999,90.80157,46.25045
2.259999,90.91193,46.25197
2.279999,91.18179,46.2557
2.299999,91.39157,46.25859
2.319999,91.51913,46.26036
2.339998,91.79699,46.26419
2.359998,91.98595,46.2668
2.379998,92.19697,46.26545
2.399998,92.39013,46.26362
2.419998,92.60127,46.26162
2.439998,92.78163,46.25991
2.459998,92.98929,46.25795
2.479998,93.19477,46.256
2.499998,93.37747,46.25428
2.519998,93.59238,46.25224
2.539998,93.80177,46.25164
2.559998,93.98024,46.25167
2.579998,94.18375,46.25171
2.599998,94.39886,46.25175
2.619998,94.57996,46.25179
2.639998,94.77697,46.25182
2.659998,94.98181,46.25186
2.679998,95.1813,46.2519
2.699998,95.39326,46.25317
2.719998,95.5906,46.2559
2.739998,95.78358,46.25856
2.759998,96.00214,46.26158
2.779998,96.09519,46.26287
2.799998,96.39395,46.26699
2.819998,96.58329,46.26961
2.839998,96.79891,46.27259
2.859998,96.98623,46.27399
2.879998,97.19717,46.27121
2.899998,97.38482,46.26873
2.919998,97.58479,46.2661
2.939998,97.80041,46.26325
2.959998,97.98545,46.26081
2.979998,98.19721,46.25802
2.999998,98.38539,46.25554
3.019998,98.5836,46.25293
3.039998,98.79627,46.25367
3.059998,98.98268,46.2544
3.079998,99.12202,46.25495
3.099998,99.38319,46.25597
3.119998,99.60092,46.25683
3.139998,99.78574,46.25755
3.159998,99.99499,46.25837
3.179998,100.1801,46.2591
3.199998,100.3903,46.2615
3.219998,100.5856,46.26419
3.239998,100.8013,46.26717
3.259998,100.9866,46.26973
3.279998,101.1953,46.27261
3.299998,101.3806,46.27517
3.319998,101.5923,46.2781
3.339998,101.7864,46.28078
3.359998,101.9958,46.27985
3.379997,102.1591,46.27708
3.399997,102.3969,46.27307
3.419997,102.5802,46.26997
3.439997,102.796,46.26632
3.459997,102.9813,46.26319
3.479997,103.1856,46.25974
3.499997,103.3918,46.25625
3.519997,103.5975,46.2547
3.539997,103.7916,46.25619
3.559997,103.9989,46.25778
3.579997,104.1798,46.25917
3.599997,104.3864,46.26075
3.619997,104.59,46.26231
3.639997,104.7974,46.2639
3.659997,104.989,46.26537
3.679997,105.172,46.26685
3.699997,105.3913,46.26988
3.719997,105.5974,46.27272
3.739997,105.8014,46.27554
3.759997,105.9914,46.27817
3.779997,106.1954,46.28099
3.799997,106.4004,46.28382
3.819997,106.5819,46.28632
3.839997,106.793,46.28924
3.859997,106.9872,46.28548
3.879997,107.1927,46.28124
3.899997,107.3975,46.27702
3.919997,107.5798,46.27326
3.939997,107.7858,46.26902
3.959997,107.9954,46.26469
3.979997,108.1817,46.26085
3.999997,108.3967,46.25642
4.019997,108.5826,46.25687
4.039997,108.7878,46.25921
4.059997,109.0007,46.26164
4.079997,109.1885,46.26379
4.099997,109.3974,46.26617
4.119997,109.5802,46.26826
4.139997,109.6918,46.26954
4.159997,109.9945,46.27299
4.179997,110.1837,46.27538
4.199997,110.3906,46.27824
4.219997,110.5932,46.28104
4.239997,110.7981,46.28386
4.259997,110.9796,46.28637
4.279997,111.1923,46.28931
4.299997,111.3806,46.29191
4.319997,111.5843,46.29472
4.339997,111.7864,46.29512
4.359997,111.9898,46.28944
4.379997,112.1808,46.2841
4.399997,112.388,46.27832
4.419997,112.5958,46.27251
4.439997,112.7111,46.26929
4.459997,112.9953,46.26136
4.479997,113.182,46.25614
4.499997,113.3847,46.25064
4.519997,113.5897,46.25151
4.539997,113.792,46.25237
4.559997,113.995,46.25323
4.579997,114.1989,46.2541
4.599997,114.3762,46.25485
4.619997,114.5831,46.25573
4.639997,114.7858,46.25659
4.659997,114.9919,46.25747
4.679996,115.195,46.25872
4.699996,115.3853,46.25997
4.719996,115.5878,46.26129
4.739996,115.7462,46.26232
4.759996,115.981,46.26385
4.779996,116.1847,46.26518
4.799996,116.3985,46.26658
4.819996,116.5786,46.26775
4.839996,116.7868,46.26485
4.859996,116.9899,46.25913
4.879996,117.1938,46.25339
4.899996,117.3873,46.24795
4.919996,117.5938,46.24214
4.939996,117.7966,46.23643
4.959996,117.9989,46.23074
4.979996,118.2001,46.22507
4.999996,118.3796,46.22244
5.019996,118.5964,46.22514
5.039996,118.7784,46.22866
5.059996,118.9898,46.23421
5.079996,119.1935,46.24104
5.099996,119.3959,46.24925
5.119996,119.5871,46.25833
5.139996,119.7902,46.26938
5.159996,119.993,46.28185
5.179996,120.1774,46.29114
5.199996,120.2911,46.29501
5.219996,120.5813,46.29945
5.239996,120.799,46.30038
5.259996,120.9905,46.3012
5.279996,121.1979,46.30208
5.299996,121.3807,46.30286
5.319996,121.5963,46.30378
5.339996,121.7804,46.30393
5.359996,121.9957,46.29732
5.379996,122.179,46.29169
5.399996,122.3875,46.28529
5.419996,122.5957,46.27889
5.439996,122.792,46.27287
5.459996,122.9778,46.26716
5.479996,123.1842,46.26082
5.499996,123.324,46.25653
5.519996,123.5859,46.25498
5.539996,123.7805,46.25668
5.559996,123.9869,46.25848
5.579996,124.1932,46.26028
5.599996,124.3783,46.26189
5.619996,124.5886,46.26373
5.639996,124.7837,46.26542
5.659996,124.9728,46.26707
5.679996,125.1851,46.2692
5.699996,125.3931,46.27149
5.719995,125.579,46.27354
5.739995,125.7904,46.27586
5.759995,125.9874,46.27803
5.779995,126.1967,46.28033
5.799995,126.3606,46.28214
5.819995,126.5981,46.28475
5.839995,126.785,46.28358
5.859995,126.979,46.27812
5.879995,127.1898,46.27219
5.899995,127.3776,46.2669
5.919995,127.5883,46.26097
5.939995,127.7737,46.25576
5.959995,127.9959,46.2495
5.979995,128.1843,46.2442
5.999995,128.3754,46.23956
6.019995,128.5912,46.24074
6.039995,128.7762,46.24174
6.059995,128.987,46.24289
6.079995,129.1798,46.24394
6.099995,129.3673,46.24496
6.119995,129.5816,46.24612
6.139995,129.7908,46.24726
6.159995,129.9746,46.24826
6.179995,130.1932,46.24935
6.199995,130.3787,46.25026
6.219995,130.5889,46.25129
6.239995,130.7739,46.2522
6.259995,130.8884,46.25276
6.279995,131.1866,46.25423
6.299995,131.396,46.25525
6.319995,131.5835,46.25618
6.339995,131.7946,46.25201
6.359995,131.9828,46.24672
6.379995,132.1941,46.24078
6.399995,132.3894,46.23528
6.419995,132.5791,46.22994
6.439995,132.79,46.22401
6.459995,132.9764,46.21876
6.479995,133.1847,46.2129
6.499995,133.38,46.21109
6.519995,133.5932,46.21366
6.539995,133.7802,46.21591
6.559995,133.8948,46.21729
6.579995,134.1779,46.2207
6.599995,134.3718,46.22304
6.619995,134.5841,46.2256
6.639995,134.7963,46.22816
6.659995,134.9835,46.23264
6.679995,135.1951,46.24374
6.699995,135.3797,46.25343
6.719995,135.5795,46.26391
6.739995,135.7886,46.27488
6.759995,135.9753,46.28468
6.779994,136.1852,46.29569
6.799994,136.3817,46.306
6.819994,136.5384,46.31792
6.839994,136.7391,46.36353
6.859994,136.7984,46.37701
6.879994,137.1049,46.44665
6.899994,137.3643,46.50562
6.919994,137.5563,46.54924
6.939994,137.7419,46.59142
6.959994,137.9435,46.65083
6.979994,138.0999,46.76092
6.999994,138.2758,46.88472
7.019994,138.4219,46.98756
7.039994,138.6039,47.11562
7.059994,138.7649,47.22894
7.079994,138.9286,47.3442
7.099994,139.0909,47.46214
7.119994,139.2303,47.57199
7.139994,139.3998,47.70555
7.159994,139.5598,47.83156
7.179994,139.6997,47.94181
7.199994,139.8764,48.08098
7.219994,140.0181,48.19265
7.239994,140.1964,48.30406
7.259994,140.3942,48.36174
7.279994,140.5681,48.41245
7.299994,140.7684,48.47087
7.319994,140.9666,48.52868
7.339994,141.0632,48.55685
7.359994,141.3398,48.63749
7.379994,141.5432,48.67456
7.399994,141.7327,48.68173
7.419994,141.9383,48.68951
7.439994,142.1439,48.6973
7.459994,142.3314,48.7044
7.479994,142.5329,48.71203
7.499994,142.7317,48.71955
7.519994,142.934,48.72721
7.539994,143.1353,48.73178
7.559994,143.3472,48.73536
7.579994,143.5488,48.73877
7.599994,143.7493,48.74216
7.619994,143.9493,48.74554
7.639994,144.0729,48.74763
7.659994,144.3524,48.75236
7.679994,144.5326,48.75541
7.699994,144.7288,48.75852
7.719994,144.9507,48.76189
7.739994,145.1459,48.76486
7.759994,145.342,48.76785
7.779994,145.5435,48.77091
7.799994,145.7359,48.77384
7.819993,145.9314,48.77681
7.839993,146.1487,48.78012
7.859993,146.3396,48.80166
7.879993,146.5305,48.83472
7.899993,146.729,48.86908
7.919993,146.9185,48.90191
7.939993,147.109,48.93489
7.959993,147.3252,48.97232
7.979993,147.5139,49.005
7.999993,147.6929,49.07964
8.019994,147.8623,49.20587
8.039994,148.0219,49.32484
8.059995,148.1796,49.44236
8.079995,148.3398,49.56175
8.099996,148.4247,49.62505
8.119996,148.6516,49.82496
8.139997,148.787,49.97642
8.159997,148.9044,50.10774
8.179997,149.0416,50.26124
8.199998,149.1856,50.42243
8.219998,149.3043,50.55513
8.239999,149.4759,50.65947
8.259999,149.6553,50.74498
8.28,149.8417,50.83382
8.3,150.0115,50.91472
8.320001,150.2058,51.00736
8.340001,150.3943,51.09721
8.360002,150.5695,51.13588
8.380002,150.7758,51.15601
8.400002,150.9048,51.1686
8.420003,151.1633,51.19382
8.440003,151.3706,51.21405
8.460004,151.5751,51.234
8.480004,151.78,51.25399
8.500005,151.9815,51.27194
8.520005,152.1668,51.26973
8.540006,152.3715,51.26728
8.560006,152.5699,51.2649
8.580007,152.775,51.26245
8.600007,152.9734,51.26008
8.620008,153.1816,51.25759
8.640008,153.3823,51.25519
8.660008,153.5794,51.25283
8.680009,153.7768,51.25288
8.700009,153.9501,51.25335
8.72001,154.1703,51.25394
8.74001,154.3722,51.25449
8.760011,154.5654,51.25501
8.780011,154.7826,51.2556
8.800012,154.9728,51.25611
8.820012,155.1641,51.25663
8.840013,155.364,51.25838
8.860013,155.5811,51.26138
8.880013,155.7727,51.26402
8.900014,155.9828,51.26692
8.920014,156.1713,51.26953
8.940015,156.3681,51.27224
8.960015,156.5809,51.27518
8.980016,156.7688,51.27778
9.000016,156.9583,51.27852
9.020017,157.1667,51.27525
9.040017,157.3766,51.27197
9.060018,157.5718,51.2689
9.080018,157.7597,51.26596
9.100019,157.9697,51.26266
9.120019,158.1793,51.25938
9.140019,158.364,51.25648
9.16002,158.4772,51.25471
9.18002,158.7681,51.25514
9.200021,158.9751,51.25648
9.220021,159.1819,51.25781
9.240022,159.3667,51.259
9.260022,159.5727,51.26032
9.280023,159.7628,51.26155
9.300023,159.9688,51.26287
9.320024,160.183,51.26425
9.340024,160.3636,51.26674
9.360024,160.5693,51.26958
9.380025,160.7813,51.27251
9.400025,160.9625,51.27501
9.420026,161.1703,51.27788
9.440026,161.3766,51.28073
9.460027,161.4946,51.28236
9.480027,161.7604,51.28603
9.500028,161.9666,51.28413
9.520028,162.1685,51.28022
9.540029,162.3695,51.27631
9.560029,162.574,51.27235
9.580029,162.751,51.26892
9.60003,162.9627,51.26481
9.62003,163.1751,51.26069
9.640031,163.3772,51.25677
9.660031,163.5803,51.25603
9.680032,163.7636,51.2579
9.700032,163.9741,51.26004
9.720033,164.1808,51.26097
9.740033,164.3635,51.25957
9.760034,164.544,51.25615
9.780034,164.7799,51.24862
9.800035,164.968,51.24012
9.820035,165.1705,51.22849
9.840035,165.3759,51.21408
9.860036,165.577,51.19741
9.880036,165.778,51.17868
9.900037,165.9671,51.17416
9.920037,166.1774,51.17946
9.940038,166.3591,51.18534
9.960038,166.5641,51.19198
9.980039,166.767,51.19855
10.00004,166.9701,51.20512
10.02004,167.1649,51.21143
10.04004,167.3681,51.21801
10.06004,167.5732,51.2233
10.08004,167.7608,51.22678
10.10004,167.9637,51.23054
10.12004,168.1754,51.23447
10.14004,168.3579,51.23785
10.16004,168.5597,51.2416
10.18004,168.762,51.24535
10.20004,168.9658,51.24913
10.22004,169.0866,51.25137
10.24004,169.3652,51.24546
10.26005,169.5673,51.23977
10.28005,169.773,51.23399
10.30005,169.9767,51.22825
10.32005,170.1649,51.22296
10.34005,170.3708,51.21716
10.36005,170.5728,51.21148
10.38005,170.7619,51.20615
10.40005,170.9643,51.20812
10.42005,171.1649,51.21076
10.44005,171.3591,51.21331
10.46005,171.5653,51.21602
10.48005,171.7705,51.21872
10.50005,171.9721,51.22137
10.52005,172.1073,51.22315
10.54005,172.3728,51.22664
10.56005,172.5757,51.22895
10.58005,172.7765,51.23113
10.60005,172.9558,51.23308
10.62005,173.1588,51.23528
10.64005,173.3703,51.23758
10.66005,173.5748,51.2398
10.68005,173.7626,51.24184
10.70006,173.9688,51.24408
10.72006,174.1715,51.24266
10.74006,174.3619,51.23859
10.76006,174.5656,51.23424
10.78006,174.7758,51.22974
10.80006,174.9573,51.22586
10.82006,175.1628,51.22147
10.84006,175.3739,51.21695
10.86006,175.5623,51.21293
10.88006,175.767,51.21062
10.90006,175.9702,51.21343
10.92006,176.1756,51.21626
10.94006,176.3562,51.21876
10.96006,176.57,51.22171
10.98006,176.6818,51.22326
11.00006,176.9621,51.22713
11.02006,177.1678,51.22997
11.04006,177.3714,51.23265
11.06006,177.5611,51.23418
11.08006,177.7656,51.23584
11.10006,177.9683,51.23749
11.12006,178.1709,51.23913
11.14007,178.3605,51.24067
11.16007,178.5706,51.24237
11.18007,178.7727,51.24401
11.20007,178.9543,51.24548
11.22007,179.1575,51.24284
11.24007,179.3599,51.23933
11.26007,179.5647,51.23579
11.28007,179.7068,51.23332
11.30007,179.9643,51.22886
11.32007,180.1686,51.22532
11.34007,180.3758,51.22172
11.36007,180.5594,51.21854
11.38007,180.7709,51.21904
11.40007,180.9731,51.22184
11.42007,181.1757,51.22463
11.44007,181.3627,51.22721
11.46007,181.5565,51.22989
11.48007,181.7688,51.23283
11.50007,181.9721,51.23563
11.52007,182.175,51.23844
11.54007,182.3571,51.24262
11.56007,182.5608,51.24968
11.58008,182.7712,51.25696
11.60008,182.9578,51.26342
11.62008,183.1596,51.27041
11.64008,183.3618,51.27741
11.66008,183.5654,51.28446
11.68008,183.7678,51.29147
11.70008,183.9712,51.31574
11.72008,184.1568,51.35404
11.74008,184.2671,51.37681
11.76008,184.544,51.43394
11.78008,184.7419,51.47479
11.80008,184.9488,51.51749
11.82008,185.1474,51.55848
11.84008,185.302,51.64136
11.86008,185.4617,51.77059
11.88008,185.6207,51.8993
11.90008,185.7746,52.02394
11.92008,185.9382,52.15639
11.94008,186.081,52.27201
11.96008,186.2293,52.41452
11.98008,186.3728,52.56531
12.00008,186.5018,52.70084
12.02009,186.6381,52.8441
12.04009,186.7383,52.94936
12.06009,186.9261,53.14666
12.08009,187.1017,53.22443
12.10009,187.2812,53.29601
12.12009,187.4686,53.37073
12.14009,187.6504,53.44326
12.16009,187.8527,53.52393
12.18009,188.036,53.59702
12.20009,188.2226,53.63397
12.22009,188.4172,53.65059
12.24009,188.6172,53.66768
12.26009,188.808,53.68399
12.28009,189.023,53.70236
12.30009,189.2131,53.71861
12.32009,189.4242,53.73664
12.34009,189.5961,53.75134
12.36009,189.8162,53.75785
12.38009,190.0054,53.76121
12.40009,190.2174,53.76498
12.42009,190.4049,53.76831
12.44009,190.625,53.77223
12.4601,190.8196,53.77569
12.4801,191.0118,53.77911
12.5001,191.1079,53.78082
12.5201,191.4207,53.81459
12.5401,191.6129,53.84887
12.5601,191.8029,53.88274
12.5801,192.0126,53.92013
12.6001,192.1962,53.95285
12.6201,192.4054,53.99016
12.6401,192.5939,54.02377
12.6601,192.7619,54.12843
12.6801,192.9277,54.25359
12.7001,193.0768,54.36621
12.7201,193.2437,54.49218
12.7401,193.3934,54.60522
12.7601,193.5523,54.72524
12.7801,193.7026,54.88205
12.8001,193.7648,54.95096
12.8201,193.9625,55.17
12.8401,194.093,55.31453
12.8601,194.2309,55.46728
12.88011,194.3684,55.61086
12.90011,194.5513,55.69569
12.92011,194.7353,55.78105
12.94011,194.9241,55.86863
12.96011,195.1055,55.95279
12.98011,195.2733,56.03066
13.00011,195.455,56.11493
13.02011,195.6521,56.14117
13.04011,195.8509,56.16019
13.06011,196.0474,56.17899
13.08011,196.2499,56.19836
13.10011,196.3674,56.2096
13.12011,196.6554,56.23716
13.14011,196.8441,56.25521
13.16011,197.0569,56.26947
13.18011,197.256,56.26972
13.20011,197.4434,56.26996
13.22011,197.654,56.27023
13.24011,197.8396,56.27047
13.26011,198.0558,56.27075
13.28011,198.2456,56.27099
13.30011,198.4517,56.27126
13.32012,198.6545,56.27687
13.34012,198.8587,56.30787
13.36012,199.0393,56.33529
13.38012,199.2428,56.36618
13.40012,199.364,56.38457
13.42012,199.6422,56.42681
13.44012,199.8465,56.45784
13.46012,200.0266,56.48518
13.48012,200.1973,56.5939
13.50012,200.3724,56.71711
13.52012,200.5233,56.82329
13.54012,200.6919,56.94198
13.56012,200.8487,57.05228
13.58012,201.0246,57.17684
13.60012,201.1463,57.31912
13.62012,201.2767,57.4715
13.64012,201.4012,57.61695
13.66012,201.5429,57.78263
13.68012,201.6693,57.93028
13.70012,201.7654,58.04267
13.72012,201.9748,58.15851
13.74012,202.1513,58.25285
13.76013,202.328,58.34731
13.78013,202.5039,58.44129
13.80013,202.6827,58.53688
13.82013,202.8701,58.62718
13.84013,203.0699,58.64837
13.86013,203.2628,58.66883
13.88013,203.459,58.68965
13.90013,203.676,58.71266
13.92013,203.8546,58.7316
13.94013,203.9793,58.74483
13.96013,204.2578,58.77438
13.98013,204.4694,58.78238
14.00013,204.6357,58.7799
14.02013,204.8465,58.77676
14.04013,205.0635,58.77353
14.06013,205.2691,58.77047
14.08013,205.4529,58.76773
14.10013,205.6575,58.76468
14.12013,205.8593,58.76167
14.14013,206.0693,58.76936
14.16013,206.156,58.78035
14.18013,206.4561,58.81929
14.20014,206.6549,58.84813
14.22014,206.8521,58.87951
14.24014,207.0565,58.91496
14.26014,207.2526,58.95179
14.28014,207.4497,58.99162
14.30014,207.6272,59.02993
14.32014,207.8121,59.12312
14.34014,207.9753,59.25785
14.36014,208.1253,59.40981
14.38014,208.2781,59.54395
14.40014,208.4219,59.65945
14.42014,208.5806,59.78698
14.44014,208.7371,59.92718
14.46014,208.8177,60.00841
14.48014,209.0193,60.21188
14.50014,209.1457,60.33939
14.52014,209.2882,60.48315
14.54014,209.4312,60.62744
14.56014,209.6065,60.73765
14.58014,209.7786,60.79794
14.60014,209.9719,60.86564
14.62014,210.1713,60.93547
14.64015,210.3612,61.00201
14.66015,210.538,61.06393
14.68015,210.7282,61.12701
14.70015,210.9266,61.16248
14.72015,211.1243,61.1978
14.74015,211.3218,61.23311
14.76015,211.4844,61.26217
14.78015,211.7117,61.30281
14.80015,211.9133,61.33883
14.82015,212.1111,61.37419
14.84015,212.2912,61.46457
14.86015,212.4502,61.54639
14.88015,212.6379,61.64297
14.90015,212.818,61.73567
14.92015,213.0029,61.83083
14.94015,213.1849,61.92449
14.96015,213.3239,62.07137
14.98015,213.449,62.21537
15.00015,213.5808,62.36723
15.02015,213.7139,62.52043
15.04015,213.8477,62.67455
15.06015,213.9711,62.81501
15.08016,214.1117,62.95191
15.10016,214.2576,63.09402
15.12016,214.4057,63.23819
15.14016,214.5533,63.38193
15.16016,214.6853,63.51055
15.18016,214.8422,63.65887
15.20016,214.9814,63.77837
15.22016,215.0693,63.85384
15.24016,215.2842,64.0383
15.26016,215.4413,64.17319
15.28016,215.5792,64.29153
15.30016,215.7362,64.44229
15.32016,215.873,64.60486
15.34016,215.9929,64.74725
15.36016,216.1294,64.9094
15.38016,216.2532,65.05645
15.40016,216.3783,65.20503
15.42016,216.5196,65.33445
15.44016,216.6898,65.46094
15.46016,216.8413,65.57348
15.48016,217.0109,65.69951
15.50016,217.1691,65.8171
15.52017,217.2615,65.88573
15.54017,217.5129,66.00402
15.56017,217.722,66.04562
15.58017,217.9031,66.08163
15.60017,218.1145,66.12369
15.62017,218.2932,66.15922
15.64017,218.4959,66.19955
15.66017,218.6962,66.2394
15.68017,218.8814,66.27631
15.70017,219.0895,66.31785
15.72017,219.2887,66.3576
15.74017,219.4855,66.39689
15.76017,219.6827,66.43625
15.78017,219.8799,66.47561
15.80017,220.0562,66.5108
15.82017,220.1834,66.57248
15.84017,220.3884,66.72534
15.86017,220.5507,66.84631
15.88017,220.7146,66.96848
15.90017,220.8766,67.08926
15.92017,221.0285,67.20245
15.94018,221.1685,67.34392
15.96018,221.3025,67.49379
15.98018,221.4417,67.64941
16.00018,221.5769,67.80066
16.02018,221.7033,67.94209
16.04018,221.8415,68.09547
16.06018,222.0256,68.18314
16.08018,222.2094,68.27074
16.10018,222.394,68.35864
16.12018,222.5237,68.42043
16.14018,222.7546,68.53042
16.16018,222.9182,68.60834
16.18018,223.1162,68.64037
16.20018,223.3148,68.65975
16.22018,223.5225,68.68001
16.24018,223.7232,68.69958
16.26018,223.925,68.71927
16.28018,224.1106,68.73738
16.30018,224.3119,68.75702
16.32018,224.511,68.77202
16.34018,224.7187,68.77175
16.36018,224.9191,68.77149
16.38018,225.1192,68.77123
16.40018,225.3213,68.77097
16.42019,225.3443,68.77094
16.44019,225.7208,68.77045
16.46019,225.9236,68.7702
16.48019,226.0697,68.77
16.50019,226.314,68.80053
16.52019,226.5168,68.82917
16.54019,226.6915,68.85384
16.56019,226.9025,68.88363
16.58019,227.0112,68.89897
16.60019,227.3083,68.94091
16.62019,227.5077,68.96906
16.64019,227.6829,69.04766
16.66019,227.8338,69.15601
16.68019,227.9967,69.27289
16.70019,228.1761,69.40163
16.72019,228.3391,69.51863
16.74019,228.4929,69.62904
16.76019,228.6634,69.75144
16.78019,228.7538,69.92579
16.80019,228.8369,70.10872
16.82019,228.9199,70.29139
16.84019,228.9941,70.45471
16.8602,229.0766,70.63631
16.8802,229.1357,70.76633
16.9002,229.2421,71.00057
16.9202,229.3161,71.18916
16.9402,229.3794,71.37961
16.9602,229.444,71.57381
16.9802,229.5048,71.75652
17.0002,229.5709,71.95522
17.0202,229.6376,72.15597
17.0402,229.6988,72.33994
17.0602,229.7664,72.51436
17.0802,229.8951,72.66447
17.1002,230.0352,72.82784
17.1202,230.1597,72.97304
17.1402,230.2858,73.12012
17.1602,230.4272,73.28509
17.1802,230.5228,73.39652
17.2002,230.7383,73.50613
17.2202,230.9178,73.56728
17.2402,231.1192,73.63593
17.2602,231.2954,73.69595
17.2802,231.4962,73.76436
17.30021,231.6821,73.82767
17.32021,231.8785,73.89543
17.34021,232.0563,73.9576
17.36021,232.2517,74.02594
17.38021,232.4448,74.09346
17.40021,232.6236,74.15598
17.42021,232.8228,74.22565
17.44021,232.9856,74.30725
17.46021,233.1367,74.45402
17.48021,233.2678,74.58134
17.50021,233.4204,74.7296
17.52021,233.5607,74.86586
17.54021,233.7082,75.0091
17.56021,233.8513,75.15607
17.58021,233.9748,75.29028
17.60021,234.1135,75.44085
17.62021,234.2578,75.59762
17.64021,234.3182,75.66319
17.66021,234.5253,75.88808
17.68021,234.6781,76.02571
17.70021,234.8217,76.14072
17.72021,234.9903,76.27577
17.74022,235.1344,76.39112
17.76022,235.2971,76.52148
17.78022,235.4585,76.65069
17.80022,235.5873,76.78831
17.82022,235.7307,76.94505
17.84022,235.8551,77.08106
17.86022,235.996,77.23516
17.88022,236.1207,77.37148
17.90022,236.2621,77.52599
17.92022,236.4029,77.67912
17.94022,236.4863,77.76972
17.96022,236.6624,77.96108
17.98022,236.8047,78.11576
18.00022,236.9446,78.26782
18.02022,237.0742,78.40158
18.04022,237.2455,78.53867
18.06022,237.3886,78.65326
18.08022,237.5557,78.78704
18.10022,237.7037,78.90548
18.12022,237.8667,79.03603
18.14022,238.0022,79.1623
18.16022,238.1485,79.32129
18.18023,238.2741,79.45774
18.20023,238.4163,79.61225
18.22023,238.5407,79.74747
18.24023,238.65,79.86623
18.26023,238.814,80.04608
18.28023,238.9525,80.19943
18.30023,239.0916,80.35343
18.32023,239.2172,80.49241
18.34023,239.3576,80.64783
18.36023,239.4868,80.79092
18.38023,239.645,80.92792
18.40023,239.7929,81.04713
18.42023,239.9583,81.1806
18.44023,240.1014,81.29599
18.46023,240.2692,81.4313
18.48023,240.4154,81.55112
18.50023,240.5578,81.70476
18.52023,240.6839,81.84087
18.54023,240.8093,81.9763
18.56023,240.9549,82.1334
18.58023,241.1022,82.29236
18.60023,241.2268,82.42789
18.62024,241.363,82.58244
18.64024,241.5009,82.73886
18.66024,241.6232,82.87759
18.68024,241.7655,83.03909
18.70024,241.8274,83.10924
18.72024,242.0387,83.33184
18.74024,242.1814,83.44878
18.76024,242.3436,83.58165
