Time,X,Z
1.699999,78.74024,49.34664
1.719999,78.73603,49.55307
1.739999,78.7317,49.76545
1.759999,78.72794,49.9493
1.779999,78.7236,50.1621
1.799999,78.71995,50.34129
1.819999,78.71576,50.54655
1.839999,78.71364,50.75175
1.859999,78.71576,50.93494
1.879999,78.71815,51.14182
1.899999,78.72052,51.34628
1.919999,78.72254,51.52115
1.939999,78.72497,51.73111
1.959999,78.7273,51.93258
1.979999,78.72941,52.11503
1.999999,78.73176,52.31897
2.019999,78.73378,52.53045
2.039999,78.7355,52.71101
2.059999,78.73745,52.91477
2.079999,78.7386,53.03556
2.099999,78.74118,53.30545
2.119999,78.74309,53.50564
2.139999,78.74501,53.70659
2.159999,78.74694,53.90928
2.179999,78.74556,54.08088
2.199999,78.74329,54.29181
2.219999,78.7411,54.49431
2.239999,78.73917,54.67451
2.259999,78.73695,54.8795
2.279999,78.73476,55.08362
2.299999,78.73278,55.26682
2.319999,78.73057,55.47199
2.339998,78.7309,55.67404
2.359998,78.73272,55.84626
2.379998,78.73453,56.01766
2.399998,78.73715,56.26663
2.419998,78.73901,56.44306
2.439998,78.74118,56.64855
2.459998,78.74305,56.82592
2.479998,78.74518,57.0275
2.499998,78.74682,57.22999
2.519998,78.74715,57.44148
2.539998,78.74728,57.52498
2.559998,78.74776,57.8244
2.579998,78.74807,58.0232
2.599998,78.74835,58.20401
2.619998,78.74869,58.41636
2.639998,78.74901,58.62016
2.659998,78.74928,58.79089
2.679998,78.74861,58.99378
2.699998,78.74799,59.17785
2.719998,78.74727,59.3882
2.739998,78.74664,59.57227
2.759998,78.74594,59.77956
2.779998,78.74525,59.98506
2.799998,78.74464,60.16505
2.819998,78.74393,60.37152
2.839998,78.74461,60.49799
2.859998,78.74729,60.75158
2.879998,78.74945,60.95664
2.899998,78.75159,61.16017
2.919998,78.75352,61.34241
2.939998,78.75567,61.5464
2.959998,78.75759,61.72883
2.979998,78.75974,61.93317
2.999998,78.76022,62.14374
3.019998,78.7592,62.3192
3.039998,78.75803,62.52112
3.059998,78.7568,62.73365
3.079998,78.7558,62.90657
3.099998,78.75463,63.10796
3.119998,78.75346,63.31098
3.139998,78.75228,63.51335
3.159998,78.75161,63.70304
3.179998,78.75242,63.90667
3.199998,78.75312,64.0829
3.219998,78.75393,64.28514
3.239998,78.75473,64.4879
3.259998,78.75553,64.68829
3.279998,78.75626,64.87209
3.299998,78.75684,65.01501
3.319998,78.75793,65.28458
3.339998,78.76004,65.48386
3.359998,78.76189,65.6598
3.379997,78.76415,65.87413
3.399997,78.76595,66.04413
3.419997,78.76809,66.24758
3.439997,78.77023,66.45063
3.459997,78.7711,66.53329
3.479997,78.77431,66.83787
3.499997,78.77293,67.0499
3.519997,78.77063,67.22178
3.539997,78.76793,67.42405
3.559997,78.76523,67.6263
3.579997,78.76256,67.82645
3.599997,78.76012,68.00916
3.619997,78.75732,68.21851
3.639997,78.75464,68.41946
3.659997,78.75436,68.61927
3.679997,78.75638,68.79285
3.699997,78.75883,69.00355
3.719997,78.76118,69.2055
3.739997,78.76353,69.40775
3.759997,78.76449,69.48916
3.779997,78.768,69.79104
3.799997,78.77045,70.00177
3.819997,78.77283,70.20397
3.839997,78.77493,70.37787
3.859997,78.77744,70.58677
3.879997,78.77991,70.79221
3.899997,78.78203,70.96761
3.919997,78.78469,71.18879
3.939997,78.78715,71.39317
3.959997,78.78923,71.56647
3.979997,78.79166,71.76791
3.999997,78.77981,71.9663
4.019997,78.73846,72.15446
4.039997,78.66619,72.33414
4.059997,78.61413,72.4269
4.079997,78.4586,72.62887
4.099997,78.3101,72.76817
4.119997,78.13598,72.89594
4.139997,77.92357,73.0194
4.159997,77.65799,73.07652
4.179997,77.36168,73.1096
4.199997,77.16864,73.20264
4.219997,76.98634,73.2905
4.239997,76.81281,73.37413
4.259997,76.6477,73.4537
4.279997,76.45992,73.5442
4.299997,76.26456,73.61665
4.319997,76.08221,73.63179
4.339997,75.87708,73.64883
4.359997,75.71732,73.6621
4.379997,75.47129,73.68254
4.399997,75.27282,73.69903
4.419997,75.07525,73.71544
4.439997,74.88011,73.73165
4.459997,74.67438,73.74275
4.479997,74.47585,73.74014
4.499997,74.27929,73.73756
4.519997,74.08314,73.73498
4.539997,73.8912,73.73245
4.559997,73.67494,73.72961
4.579997,73.47681,73.72701
4.599997,73.28548,73.72449
4.619997,73.0938,73.72232
4.639997,72.87832,73.72542
4.659997,72.68904,73.72814
4.679996,72.48943,73.73101
4.699996,72.27869,73.73405
4.719996,72.08695,73.7368
4.739996,71.87511,73.73985
4.759996,71.688,73.74255
4.779996,71.49062,73.74538
4.799996,71.28181,73.74405
4.819996,71.18793,73.74322
4.839996,70.88206,73.74052
4.859996,70.67424,73.73869
4.879996,70.48798,73.73705
4.899996,70.29352,73.73533
4.919996,70.08776,73.73351
4.939996,69.88415,73.73171
4.959996,69.68212,73.72937
4.979996,69.47398,73.72678
4.999996,69.28952,73.72448
5.019996,69.08968,73.72199
5.039996,68.88999,73.71951
5.059996,68.69257,73.71706
5.079996,68.49453,73.71459
5.099996,68.28793,73.71202
5.119996,68.17889,73.71168
5.139996,67.88377,73.71817
5.159996,67.68097,73.72263
5.179996,67.48267,73.727
5.199996,67.2777,73.73151
5.219996,67.0882,73.73568
5.239996,66.89091,73.74003
5.259996,66.69212,73.7444
5.279996,66.48311,73.74642
5.299996,66.27924,73.74479
5.319996,66.08093,73.7432
5.339996,65.88272,73.74162
5.359996,65.68385,73.74003
5.379996,65.48629,73.73845
5.399996,65.28044,73.73681
5.419996,65.14898,73.73576
5.439996,64.89519,73.73371
5.459996,64.6942,73.73205
5.479996,64.47489,73.73023
5.499996,64.29655,73.72876
5.519996,64.08882,73.72704
5.539996,63.88977,73.72539
5.559996,63.69241,73.72375
5.579996,63.48275,73.72202
5.599996,63.28546,73.72119
5.619996,63.08053,73.72705
5.639996,62.88448,73.73266
5.659996,62.68761,73.73829
5.679996,62.49243,73.74387
5.699996,62.27636,73.75005
5.719995,62.11206,73.75475
5.739995,61.88358,73.76128
5.759995,61.68727,73.7669
5.779995,61.49398,73.7666
5.799995,61.27896,73.76549
5.819995,61.09495,73.76453
5.839995,60.8768,73.76339
5.859995,60.67903,73.76236
5.879995,60.5924,73.76191
5.899995,60.27811,73.76027
5.919995,60.0845,73.75926
5.939995,59.88079,73.75825
5.959995,59.69275,73.75732
5.979995,59.47938,73.75626
5.999995,59.28007,73.75528
6.019995,59.07781,73.75428
6.039995,58.87718,73.7533
6.059995,58.68085,73.75233
6.079995,58.48598,73.75137
6.099995,58.29308,73.7537
6.119995,58.07738,73.7591
6.139995,57.88181,73.764
6.159995,57.69117,73.76878
6.179995,57.56131,73.77203
6.199995,57.28791,73.77888
6.219995,57.09333,73.78375
6.239995,56.87686,73.78917
6.259995,56.69415,73.79118
6.279995,56.47559,73.78846
6.299995,56.28193,73.78605
6.319995,56.08788,73.78363
6.339995,55.89938,73.78129
6.359995,55.70113,73.77882
6.379995,55.49387,73.77625
6.399995,55.2777,73.77355
6.419995,55.08046,73.77121
6.439995,54.8867,73.7692
6.459995,54.69339,73.7672
6.479995,54.5109,73.7653
6.499995,54.28437,73.76296
6.519995,54.0884,73.76093
6.539995,53.89542,73.75893
6.559995,53.67726,73.75667
6.579995,53.49427,73.755
6.599995,53.27776,73.75848
6.619995,53.08014,73.76167
6.639995,52.99319,73.76306
6.659995,52.67908,73.76812
6.679995,52.47604,73.77139
6.699995,52.28241,73.77451
6.719995,52.08489,73.77769
6.739995,51.88902,73.78085
6.759995,51.69493,73.77912
6.779994,51.49157,73.77659
6.799994,51.28562,73.77402
6.819994,51.09092,73.77161
6.839994,50.87594,73.76893
6.859994,50.67955,73.76649
6.879994,50.50624,73.76433
6.899994,50.28138,73.76153
6.919994,50.08262,73.7602
6.939994,49.97356,73.75966
6.959994,49.6808,73.75822
6.979994,49.48722,73.75726
6.999994,49.28437,73.75625
7.019994,49.08971,73.75529
7.039994,48.893,73.75432
7.059994,48.67784,73.75325
7.079994,48.48346,73.75417
7.099994,48.28863,73.75626
7.119994,48.09674,73.75832
7.139994,47.88153,73.76063
7.159994,47.6867,73.76272
7.179994,47.49262,73.7648
7.199994,47.28753,73.76701
7.219994,47.09346,73.76909
7.239994,46.93964,73.7701
7.259994,46.68348,73.76691
7.279994,46.48842,73.76448
7.299994,46.29459,73.76206
7.319994,46.09165,73.75954
7.339994,45.89718,73.75712
7.359994,45.68167,73.75443
7.379994,45.48701,73.75201
7.399994,45.277,73.75018
7.419994,45.09354,73.75027
7.439994,44.87993,73.75036
7.459994,44.68072,73.75045
7.479994,44.48806,73.75054
7.499994,44.29528,73.75063
7.519994,44.09393,73.75072
7.539994,43.9079,73.75081
7.559994,43.67778,73.75105
7.579994,43.48499,73.75208
7.599994,43.29185,73.75311
7.619994,43.08508,73.75421
7.639994,42.89225,73.75524
7.659994,42.67981,73.75638
7.679994,42.48765,73.75741
7.699994,42.28292,73.7585
7.719994,42.09023,73.75954
7.739994,41.8872,73.75737
7.759994,41.69479,73.75497
7.779994,41.4808,73.75231
7.799994,41.29039,73.74995
7.819993,41.07721,73.74729
7.839993,40.89609,73.74503
7.859993,40.69076,73.74248
7.879993,40.47809,73.73983
7.899993,40.28863,73.74024
7.919993,40.09661,73.74136
7.939993,39.89703,73.74253
7.959993,39.6786,73.7438
7.979993,39.48559,73.74493
7.999993,39.37864,73.74556
8.019994,39.08856,73.74726
8.039994,38.87628,73.7485
8.059995,38.69623,73.74891
8.079995,38.48502,73.7489
8.099996,38.29519,73.74889
8.119996,38.08309,73.74889
8.139997,37.89121,73.74887
8.159997,37.67796,73.74886
8.179997,37.48731,73.74886
8.199998,37.29514,73.74885
8.219998,37.08326,73.74773
8.239999,36.89231,73.74536
8.259999,36.68156,73.74274
8.28,36.48108,73.74024
8.3,36.35342,73.73866
8.320001,36.08562,73.73532
8.340001,35.89451,73.73295
8.360002,35.68362,73.73032
8.380002,35.48336,73.72923
8.400002,35.28835,73.73141
8.420003,35.09454,73.73359
8.440003,34.88141,73.73598
8.460004,34.6961,73.73806
8.480004,34.4957,73.74031
8.500005,34.28484,73.74268
8.520005,34.09359,73.74483
8.540006,33.8808,73.7468
8.560006,33.68011,73.7457
8.580007,33.47987,73.74461
8.600007,33.30874,73.74368
8.620008,33.09647,73.74252
8.640008,32.88469,73.74136
8.660008,32.69215,73.74032
8.680009,32.48506,73.73919
8.700009,32.28413,73.73809
8.72001,32.0939,73.73579
8.74001,31.88195,73.73315
8.760011,31.79615,73.73209
8.780011,31.48427,73.72821
8.800012,31.28251,73.7257
8.820012,31.08619,73.72325
8.840013,30.89485,73.72087
8.860013,30.68192,73.71822
8.880013,30.48744,73.7319
8.900014,30.2969,73.74905
8.920014,30.09255,73.76746
8.940015,29.88079,73.78652
8.960015,29.68254,73.80437
8.980016,29.49242,73.8215
9.000016,29.29275,73.83947
9.020017,29.10014,73.85682
9.040017,28.8925,73.90602
9.060018,28.80953,73.93231
9.080018,28.51115,74.02688
9.100019,28.32977,74.08436
9.120019,28.13908,74.14479
9.140019,27.95725,74.20242
9.16002,27.75416,74.26678
9.18002,27.57139,74.3247
9.200021,27.40112,74.41003
9.220021,27.22258,74.52666
9.240022,27.06293,74.63094
9.260022,26.88744,74.74557
9.280023,26.72799,74.84973
9.300023,26.56879,74.95373
9.320024,26.39093,75.06992
9.340024,26.22324,75.17945
9.360024,26.11676,75.24901
9.380025,25.91373,75.42693
9.400025,25.77108,75.55846
9.420026,25.63015,75.68839
9.440026,25.48043,75.82642
9.460027,25.3379,75.95782
9.480027,25.18181,76.10174
9.500028,25.04214,76.23051
9.520028,24.89049,76.37032
9.540029,24.76453,76.48646
9.560029,24.60784,76.64111
9.580029,24.46907,76.77985
9.60003,24.33245,76.91644
9.62003,24.19629,77.05256
9.640031,24.06107,77.18774
9.660031,23.93258,77.31621
9.680032,23.77271,77.47603
9.700032,23.63652,77.61219
9.720033,23.48573,77.76295
9.740033,23.34952,77.89912
9.760034,23.21987,78.02876
9.780034,23.0786,78.16998
9.800035,22.93696,78.31159
9.820035,22.78968,78.45885
9.840035,22.64385,78.60463
9.860036,22.51009,78.73837
9.880036,22.36538,78.88304
9.900037,22.23744,79.01096
9.920037,22.09311,79.15526
9.940038,21.94608,79.30203
9.960038,21.8157,79.43217
9.980039,21.67801,79.56962
10.00004,21.53537,79.712
10.02004,21.39141,79.8557
10.04004,21.24665,80.0002
10.06004,21.10304,80.14355
10.08004,20.96895,80.27739
10.10004,20.82334,80.42274
10.12004,20.75923,80.48674
10.14004,20.54699,80.69936
10.16004,20.41819,80.82842
10.18004,20.27262,80.97429
10.20004,20.1371,81.11008
10.22004,19.99288,81.25459
10.24004,19.84876,81.39899
10.26005,19.71955,81.52847
10.28005,19.56693,81.68139
10.30005,19.43304,81.81554
10.32005,19.28905,81.96039
10.34005,19.1592,82.09103
10.36005,19.01422,82.23689
10.38005,18.86892,82.38307
10.40005,18.7345,82.51832
10.42005,18.65318,82.60013
10.44005,18.45499,82.79953
10.46005,18.3096,82.94581
10.48005,18.18132,83.07487
10.50005,18.02941,83.22723
10.52005,17.89811,83.35846
10.54005,17.75255,83.50392
10.56005,17.62251,83.63389
10.58005,17.47186,83.78445
10.60005,17.34126,83.91496
10.62005,17.1878,84.06833
10.64005,17.05847,84.19758
10.66005,16.91265,84.34332
10.68005,16.76721,84.48865
10.70006,16.63617,84.61929
10.72006,16.5147,84.74038
10.74006,16.34838,84.90617
10.76006,16.21824,85.03592
10.78006,16.07316,85.18054
10.80006,15.92704,85.32622
10.82006,15.79108,85.46175
10.84006,15.64648,85.6059
10.86006,15.51488,85.73708
10.88006,15.36649,85.88522
10.90006,15.23674,86.01495
10.92006,15.08443,86.16722
10.94006,14.9556,86.29603
10.96006,14.80969,86.44189
10.98006,14.67892,86.57264
11.00006,14.53039,86.72113
11.02006,14.39911,86.85238
11.04006,14.2441,87.00735
11.06006,14.11407,87.13737
11.08006,13.96789,87.28351
11.10006,13.83874,87.41262
11.12006,13.69339,87.55795
11.14007,13.55638,87.69492
11.16007,13.4094,87.84187
11.18007,13.34538,87.90587
11.20007,13.14417,88.10703
11.22007,12.99908,88.25209
11.24007,12.84316,88.40797
11.26007,12.70761,88.5435
11.28007,12.57472,88.67635
11.30007,12.42738,88.82365
11.32007,12.29447,88.95654
11.34007,12.16013,89.09084
11.36007,12.01802,89.23292
11.38007,11.87028,89.38063
11.40007,11.73791,89.51296
11.42007,11.59104,89.65981
11.44007,11.44326,89.80755
11.46007,11.30786,89.94292
11.48007,11.24274,90.00803
11.50007,11.02832,90.2224
11.52007,10.89705,90.35363
11.54007,10.75259,90.49805
11.56007,10.61727,90.63335
11.58008,10.47134,90.77924
11.60008,10.32536,90.92519
11.62008,10.19155,91.05897
11.64008,10.05352,91.19697
11.66008,9.903122,91.34733
11.68008,9.771204,91.47922
11.70008,9.624553,91.62583
11.72008,9.492855,91.7575
11.74008,9.347528,91.90279
11.76008,9.218576,92.03172
11.78008,9.130904,92.11937
11.80008,8.932497,92.31773
11.82008,8.787457,92.46273
11.84008,8.644128,92.60603
11.86008,8.515004,92.73512
11.88008,8.362648,92.88744
11.90008,8.229294,93.02076
11.92008,8.083177,93.16685
11.94008,7.949181,93.30081
11.96008,7.803166,93.44679
11.98008,7.668775,93.58115
12.00008,7.522081,93.72781
12.02009,7.393264,93.8566
12.04009,7.247557,94.00227
12.06009,7.101722,94.14807
12.08009,7.004898,94.24487
12.10009,6.83475,94.41499
12.12009,6.689898,94.5598
12.14009,6.544026,94.70564
12.16009,6.415255,94.83438
12.18009,6.271102,94.9785
12.20009,6.134652,95.11496
12.22009,5.98959,95.26136
12.24009,5.857847,95.39432
12.26009,5.712169,95.54134
12.28009,5.568229,95.68661
12.30009,5.43304,95.82304
12.32009,5.301744,95.95555
12.34009,5.154294,96.10436
12.36009,5.010152,96.24983
12.38009,4.879898,96.38129
12.40009,4.729013,96.53342
12.42009,4.593453,96.67001
12.44009,4.464024,96.80042
12.4601,4.315366,96.95021
12.4801,4.184186,97.08238
12.5001,4.03854,97.22913
12.5201,3.904348,97.36434
12.5401,3.823113,97.44619
12.5601,3.62681,97.64398
12.5801,3.481556,97.78922
12.6001,3.333069,97.93145
12.6201,3.191905,98.06667
12.6401,3.042003,98.21026
12.6601,2.908338,98.33829
12.6801,2.759042,98.4813
12.7001,2.741298,98.49829
12.7201,2.480314,98.74828
12.7401,2.330614,98.89168
12.7601,2.287879,98.93261
12.7801,2.073478,99.12777
12.8001,1.896031,99.28697
12.8201,1.739103,99.42776
12.8401,1.637353,99.51905
12.8601,1.44558,99.6911
12.88011,1.309075,99.81357
12.90011,1.154666,99.9521
12.92011,1.05,100.046
12.94011,1.05,100.046
12.96011,1.05,100.046
12.98011,1.05,100.046
13.00011,1.05,100.046
13.02011,1.05,100.046
13.04011,1.05,100.046
13.06011,1.05,100.046
13.08011,1.05,100.046
13.10011,1.05,100.046
13.12011,1.05,100.046
13.14011,1.05,100.046
13.16011,1.05,100.046
13.18011,1.05,100.046
13.20011,1.05,100.046
13.22011,1.05,100.046
13.24011,1.05,100.046
13.26011,1.05,100.046
13.28011,1.05,100.046
13.30011,1.05,100.046
13.32012,1.05,100.046
13.34012,1.05,100.046
13.36012,1.05,100.046
13.38012,1.05,100.046
13.40012,1.05,100.046
13.42012,1.05,100.046
13.44012,1.05,100.046
13.46012,1.05,100.046
13.48012,1.05,100.046
13.50012,1.05,100.046
13.52012,1.05,100.046
13.54012,1.05,100.046
13.56012,1.05,100.046
13.58012,1.05,100.046
13.60012,1.05,100.046
13.62012,1.05,100.046
13.64012,1.05,100.046
13.66012,1.05,100.046
13.68012,1.05,100.046
13.70012,1.05,100.046
13.72012,1.05,100.046
13.74012,1.05,100.046
13.76013,1.05,100.046
13.78013,1.05,100.046
13.80013,1.05,100.046
13.82013,1.05,100.046
13.84013,1.05,100.046
13.86013,1.05,100.046
13.88013,1.05,100.046
13.90013,1.05,100.046
13.92013,1.05,100.046
13.94013,1.05,100.046
13.96013,1.05,100.046
13.98013,1.05,100.046
14.00013,1.05,100.046
14.02013,1.05,100.046
14.04013,1.05,100.046
14.06013,1.05,100.046
14.08013,1.05,100.046
14.10013,1.07035,99.97794
14.12013,1.123778,99.79926
14.14013,1.182357,99.60336
14.16013,1.235892,99.42432
14.18013,1.295305,99.22562
14.20014,1.331408,99.10487
14.22014,1.404416,98.86071
14.24014,1.4635,98.66312
14.26014,1.522834,98.46468
14.28014,1.553791,98.28194
14.30014,1.583726,98.0792
14.32014,1.612148,97.88671
14.34014,1.639274,97.70299
14.36014,1.668911,97.50226
14.38014,1.696247,97.31712
14.40014,1.726345,97.11327
14.42014,1.753692,96.92806
14.44014,1.782699,96.7316
14.46014,1.784624,96.52122
14.48014,1.785135,96.33282
14.50014,1.785587,96.16569
14.52014,1.786187,95.94417
14.54014,1.786718,95.74788
14.56014,1.787231,95.55859
14.58014,1.787792,95.35152
14.60014,1.7883,95.16382
14.62014,1.788866,94.95483
14.64015,1.784467,94.7581
14.66015,1.779698,94.57784
14.68015,1.774016,94.36313
14.70015,1.769032,94.17476
14.72015,1.764048,93.9864
14.74015,1.758527,93.77776
14.76015,1.753314,93.58076
14.78015,1.748335,93.39259
14.80015,1.743825,93.22212
14.82015,1.743045,92.99826
14.84015,1.746624,92.80981
14.86015,1.750371,92.61252
14.88015,1.754326,92.40424
14.90015,1.757909,92.21558
14.92015,1.761499,92.02657
14.94015,1.765141,91.83482
14.96015,1.769108,91.62593
14.98015,1.772717,91.43591
15.00015,1.776466,91.22724
15.02015,1.779142,91.05276
15.04015,1.782266,90.8491
15.06015,1.785484,90.63931
15.08016,1.788212,90.4615
15.10016,1.791123,90.27172
15.12016,1.79424,90.06853
15.14016,1.797452,89.8591
15.16016,1.80036,89.66954
15.18016,1.8034,89.47134
15.20016,1.798361,89.28297
15.22016,1.792219,89.07205
15.24016,1.786742,88.88399
15.26016,1.780923,88.68414
15.28016,1.775447,88.49612
15.30016,1.76965,88.29705
15.32016,1.763903,88.09969
15.34016,1.758412,87.91113
15.36016,1.752278,87.70052
15.38016,1.748963,87.51234
15.40016,1.746403,87.31463
15.42016,1.743764,87.11082
15.44016,1.741277,86.91875
15.46016,1.738791,86.72672
15.48016,1.736352,86.53839
15.50016,1.733768,86.33883
15.52017,1.731044,86.12838
15.54017,1.72861,85.94045
15.56017,1.727233,85.83406
15.58017,1.735649,85.54741
15.60017,1.741628,85.35034
15.62017,1.747377,85.16087
15.64017,1.753144,84.97083
15.66017,1.759516,84.76082
15.68017,1.765285,84.57069
15.70017,1.771138,84.37777
15.72017,1.776937,84.18665
15.74017,1.782777,83.97776
15.76017,1.784222,83.7884
15.78017,1.78567,83.59864
15.80017,1.787292,83.38612
15.82017,1.788745,83.19572
15.84017,1.790254,82.99798
15.86017,1.791234,82.86951
15.88017,1.793258,82.60433
15.90017,1.794692,82.4164
15.92017,1.79614,82.22673
15.94018,1.792948,82.02744
15.96018,1.787905,81.81683
15.98018,1.783362,81.62714
16.00018,1.778833,81.438
16.02018,1.773945,81.23392
16.04018,1.769257,81.03812
16.06018,1.764713,80.84837
16.08018,1.759728,80.64024
16.10018,1.755198,80.45107
16.12018,1.754045,80.2608
16.14018,1.756168,80.05292
16.16018,1.757831,79.89014
16.18018,1.760187,79.65945
16.20018,1.762143,79.46785
16.22018,1.764074,79.27887
16.24018,1.766004,79.08991
16.26018,1.76804,78.89053
16.28018,1.770202,78.6789
16.30018,1.772983,78.49129
16.32018,1.779001,78.28534
16.34018,1.784679,78.09097
16.36018,1.790189,77.9024
16.38018,1.796035,77.70232
16.40018,1.801628,77.51087
16.42019,1.807184,77.32071
16.44019,1.812847,77.12686
16.46019,1.818753,76.92473
16.48019,1.824338,76.73357
16.50019,1.822091,76.52553
16.52019,1.819003,76.33386
16.54019,1.815911,76.142
16.56019,1.812836,75.95111
16.58019,1.809414,75.73876
16.60019,1.806251,75.54248
16.62019,1.804523,75.43522
16.64019,1.799905,75.14862
16.66019,1.796891,74.96156
16.68019,1.792429,74.77441
16.70019,1.786724,74.57417
16.72019,1.7813,74.38377
16.74019,1.77532,74.17386
16.76019,1.769966,73.98595
16.78019,1.764202,73.7836
16.80019,1.758526,73.58437
16.82019,1.753164,73.39616
16.84019,1.747763,73.2066
16.8602,1.745374,72.99754
16.8802,1.748574,72.80896
16.9002,1.751785,72.61977
16.9202,1.754105,72.48309
16.9402,1.758598,72.21835
16.9602,1.761805,72.02939
16.9802,1.765337,71.82129
17.0002,1.768539,71.63261
17.0202,1.771941,71.43217
17.0402,1.775124,71.24456
17.0602,1.778675,71.03391
17.0802,1.781733,70.8525
17.1002,1.785279,70.64217
17.1202,1.78817,70.47069
17.1402,1.791887,70.25018
17.1602,1.795049,70.06261
17.1802,1.798315,69.86883
17.2002,1.801553,69.67675
17.2202,1.803908,69.53705
17.2402,1.801496,69.27623
17.2602,1.795718,69.07422
17.2802,1.790488,68.89137
17.30021,1.784637,68.68684
17.32021,1.778861,68.48493
17.34021,1.773328,68.29147
17.36021,1.768164,68.11095
17.38021,1.762096,67.89883
17.40021,1.756622,67.70747
17.42021,1.752221,67.50854
17.44021,1.749219,67.32095
17.46021,1.745923,67.11491
17.48021,1.743016,66.93319
17.50021,1.739874,66.7368
17.52021,1.737035,66.55933
17.54021,1.733652,66.34785
17.56021,1.730337,66.14061
17.58021,1.727311,65.95151
17.60021,1.726296,65.74088
17.62021,1.732074,65.54388
17.64021,1.737668,65.35314
17.66021,1.743448,65.15611
17.68021,1.749356,64.95467
17.70021,1.754993,64.76247
17.72021,1.760517,64.57414
17.74022,1.766227,64.37945
17.76022,1.772038,64.18132
17.78022,1.777616,63.99115
17.80022,1.780245,63.78143
17.82022,1.782164,63.59248
17.84022,1.784215,63.39054
17.86022,1.786196,63.19554
17.88022,1.788114,63.00668
17.90022,1.790237,62.79759
17.92022,1.792158,62.60845
17.94022,1.794093,62.41802
17.96022,1.796173,62.21313
17.98022,1.796387,62.12011
18.00022,1.789569,61.83468
18.02022,1.784555,61.62483
18.04022,1.780049,61.4362
18.06022,1.775534,61.24721
18.08022,1.770764,61.04758
18.10022,1.76572,60.83641
18.12022,1.761193,60.64695
18.14022,1.756411,60.44676
18.16022,1.754027,60.25946
18.18023,1.755576,60.06236
18.20023,1.757083,59.87067
18.22023,1.758732,59.66084
18.24023,1.760223,59.47116
18.26023,1.761712,59.28164
18.28023,1.762549,59.17516
18.30023,1.764861,58.88102
18.32023,1.766331,58.69394
18.34023,1.76799,58.49733
18.36023,1.774471,58.28831
18.38023,1.780303,58.10017
18.40023,1.786505,57.90014
18.42023,1.79228,57.71386
18.44023,1.79864,57.50872
18.46023,1.804551,57.31805
18.48023,1.81047,57.12714
18.50023,1.816306,56.93888
18.52023,1.823149,56.71818
18.54023,1.821077,56.52786
18.56023,1.816705,56.33997
18.58023,1.813741,56.21257
18.60023,1.807548,55.94648
18.62024,1.802921,55.74762
18.64024,1.798508,55.55796
18.66024,1.793633,55.34847
18.68024,1.789204,55.15816
18.70024,1.784796,54.96874
18.72024,1.772323,54.77059
18.74024,1.751506,54.56826
18.76024,1.732344,54.38201
18.78024,1.712473,54.18887
18.80024,1.692999,53.9996
18.82024,1.671208,53.7878
