Time,X,Z
3.759997,88.72121,64.08759
3.779997,88.72362,64.27872
3.799997,88.7263,64.4912
3.819997,88.72871,64.68272
3.839997,88.73127,64.90179
3.859997,88.73296,65.08727
3.879997,88.7348,65.28848
3.899997,88.73652,65.47669
3.919997,88.73852,65.6953
3.939997,88.74016,65.87518
3.959997,88.74211,66.089
3.979997,88.74399,66.29485
3.999997,88.74551,66.48103
4.019997,88.74235,66.69389
4.039997,88.74017,66.84074
4.059997,88.73647,67.09074
4.079997,88.73363,67.28205
4.099997,88.73046,67.49532
4.119997,88.72783,67.67297
4.139997,88.72472,67.88296
4.159997,88.72167,68.08829
4.179997,88.72368,68.29855
4.199997,88.72609,68.49258
4.219997,88.72868,68.70049
4.239997,88.73092,68.88063
4.259997,88.73353,69.09014
4.279997,88.73612,69.29861
4.299997,88.73849,69.48933
4.319997,88.74105,69.69473
4.339997,88.74201,69.84635
4.359997,88.74291,70.09133
4.379997,88.74366,70.29544
4.399997,88.7443,70.47198
4.419997,88.7451,70.6908
4.439997,88.74587,70.90095
4.459997,88.74653,71.07965
4.479997,88.74731,71.29177
4.499997,88.74757,71.3765
4.519997,88.7448,71.66896
4.539997,88.74277,71.88414
4.559997,88.74081,72.09055
4.579997,88.73907,72.27587
4.599997,88.7371,72.48366
4.619997,88.73515,72.69023
4.639997,88.73331,72.88408
4.659997,88.73292,73.07066
4.679996,88.73559,73.28521
4.699996,88.73821,73.49668
4.719996,88.74046,73.67718
4.739996,88.74292,73.87462
4.759996,88.74533,74.06879
4.779996,88.74782,74.2687
4.799996,88.74948,74.40202
4.819996,88.75232,74.69656
4.839996,88.75197,74.89785
4.859996,88.75166,75.07706
4.879996,88.7513,75.28459
4.899996,88.75094,75.49129
4.919996,88.75058,75.6985
4.939996,88.75027,75.87669
4.959996,88.74992,76.07504
4.979996,88.7495,76.29041
4.999996,88.7487,76.49035
5.019996,88.74797,76.6675
5.039996,88.74706,76.89083
5.059996,88.74625,77.09258
5.079996,88.74546,77.285
5.099996,88.74479,77.44939
5.119996,88.74386,77.67875
5.139996,88.74303,77.88313
5.159996,88.74525,78.0927
5.179996,88.74775,78.29296
5.199996,88.75025,78.49424
5.219996,88.75269,78.69013
5.239996,88.75499,78.87472
5.259996,88.7561,78.96375
5.279996,88.75991,79.27032
5.299996,88.76237,79.46812
5.319996,88.76208,79.69509
5.339996,88.76078,79.87749
5.359996,88.75927,80.0893
5.379996,88.75791,80.27914
5.399996,88.75645,80.48408
5.419996,88.75494,80.69703
5.439996,88.7537,80.86989
5.459996,88.75219,81.08169
5.479996,88.75172,81.29517
5.499996,88.75199,81.4982
5.519996,88.75175,81.69247
5.539996,88.74982,81.87772
5.559996,88.74743,82.00942
5.579996,88.73968,82.28497
5.599996,88.73169,82.48569
5.619996,88.72177,82.68583
5.639996,88.70906,82.89877
5.659996,88.69555,83.0927
5.679996,88.6813,83.27339
5.699996,88.69499,83.46442
5.719995,88.72101,83.68315
5.739995,88.74642,83.86974
5.759995,88.7753,84.08167
5.779995,88.80066,84.26781
5.799995,88.82857,84.47268
5.819995,88.8544,84.6623
5.839995,88.88953,84.84699
5.859995,89.00391,85.02682
5.879995,89.10495,85.18567
5.899995,89.21451,85.35791
5.919995,89.32063,85.52477
5.939995,89.42648,85.69118
5.959995,89.53129,85.85148
5.979995,89.70656,85.98971
5.999995,89.85198,86.10439
6.019995,89.9431,86.17625
6.039995,90.16903,86.35444
6.059995,90.33261,86.48344
6.079995,90.46133,86.62006
6.099995,90.5635,86.77711
6.119995,90.66973,86.94039
6.139995,90.78561,87.1185
6.159995,90.89919,87.29308
6.179995,91.00471,87.45526
6.199995,91.07404,87.61462
6.219995,91.10882,87.8237
6.239995,91.1399,88.01056
6.259995,91.174,88.21556
6.279995,91.20908,88.42656
6.299995,91.24133,88.62037
6.319995,91.26447,88.75955
6.339995,91.30972,89.01192
6.359995,91.34959,89.19032
6.379995,91.39335,89.3861
6.399995,91.4406,89.59747
6.419995,91.48569,89.79924
6.439995,91.52265,89.96458
6.459995,91.56995,90.17618
6.479995,91.59518,90.27423
6.499995,91.79509,90.51125
6.519995,91.91718,90.65601
6.539995,92.03487,90.79553
6.559995,92.1665,90.95161
6.579995,92.28741,91.09496
6.599995,92.43858,91.25158
6.619995,92.58537,91.39108
6.639995,92.72885,91.52744
6.659995,92.85991,91.65199
6.679995,93.00963,91.79427
6.699995,93.15854,91.93579
6.719995,93.24158,92.11622
6.739995,93.30239,92.27518
6.759995,93.38329,92.48668
6.779994,93.41985,92.58228
6.799994,93.52776,92.86437
6.819994,93.59589,93.04253
6.839994,93.64389,93.21831
6.859994,93.68188,93.43827
6.879994,93.71277,93.61713
6.899994,93.74912,93.82766
6.919994,93.77977,94.0051
6.939994,93.81785,94.22557
6.959994,93.84958,94.40931
6.979994,93.90159,94.59914
6.999994,93.99059,94.79138
7.019994,94.07636,94.97667
7.039994,94.1534,95.14308
7.059994,94.23001,95.30856
7.079994,94.31554,95.49329
7.099994,94.38598,95.64545
7.119994,94.577,95.81631
7.139994,94.69971,95.92551
7.159994,94.82271,96.03493
7.179994,94.82271,96.03493
7.199994,95.15199,96.3279
7.219994,95.30021,96.46546
7.239994,95.38106,96.54571
7.259994,95.59135,96.75442
7.279994,95.72105,96.88315
7.299994,95.87033,97.03131
7.319994,96.00819,97.16814
7.339994,96.13203,97.30089
7.359994,96.27107,97.46075
7.379994,96.39072,97.59833
7.399994,96.53787,97.7675
7.419994,96.65932,97.90715
7.439994,96.78452,98.05109
7.459994,96.96394,98.16436
7.479994,97.13045,98.24632
7.499994,97.32243,98.3408
7.519994,97.48965,98.4231
7.539994,97.6086,98.48164
7.559994,97.83327,98.59222
7.579994,98.03915,98.64447
7.599994,98.22496,98.66231
7.619994,98.43674,98.68264
7.639994,98.6285,98.70104
7.659994,98.80716,98.71819
7.679994,99.02162,98.73878
7.699994,99.20364,98.75626
7.719994,99.40217,98.77531
7.739994,99.60531,98.77376
7.759994,99.81598,98.77059
7.779994,100.0238,98.76746
7.799994,100.2006,98.76481
7.819993,100.4164,98.76156
7.839993,100.5664,98.75931
7.859993,100.7916,98.75592
7.879993,101.0011,98.75276
7.899993,101.2087,98.75299
7.919993,101.4193,98.75442
7.939993,101.5968,98.75562
7.959993,101.7813,98.75687
7.979993,102.0035,98.75837
7.999993,102.0896,98.75895
8.019994,102.4109,98.76112
8.039994,102.5912,98.76234
8.059995,102.7986,98.7645
8.079995,103.0149,98.76751
8.099996,103.1958,98.77003
8.119996,103.4025,98.77291
8.139997,103.6086,98.77578
8.159997,103.7932,98.77835
8.179997,104.0125,98.78141
8.199998,104.2157,98.78424
8.219998,104.4162,98.78432
8.239999,104.5875,98.78108
8.259999,104.7906,98.77725
8.28,105.0167,98.77298
8.3,105.1082,98.77126
8.320001,105.404,98.76567
8.340001,105.6043,98.76189
8.360002,105.8026,98.75815
8.380002,106.0043,98.75497
8.400002,106.2099,98.75697
8.420003,106.4033,98.75883
8.440003,106.5946,98.76068
8.460004,106.8069,98.76273
8.480004,107.0013,98.76461
8.500005,107.1937,98.76647
8.520005,107.3994,98.76846
8.540006,107.59,98.7703
8.560006,107.8129,98.77325
8.580007,108.0031,98.77587
8.600007,108.1399,98.77776
8.620008,108.4147,98.78156
8.640008,108.6138,98.78431
8.660008,108.8035,98.78693
8.680009,108.9939,98.78956
8.700009,109.2085,98.79253
8.72001,109.4064,98.78974
8.74001,109.5927,98.78519
8.760011,109.8021,98.78007
8.780011,109.9944,98.77536
8.800012,110.2103,98.77008
8.820012,110.4138,98.76511
8.840013,110.6046,98.76044
8.860013,110.7915,98.75587
8.880013,111.0089,98.75366
8.900014,111.2009,98.75516
8.920014,111.4085,98.75677
8.940015,111.6058,98.7583
8.960015,111.7914,98.75974
8.980016,112.0133,98.76146
9.000016,112.2019,98.76292
9.020017,112.3958,98.76443
9.040017,112.5942,98.76604
9.060018,112.7088,98.76715
9.080018,113,98.76995
9.100019,113.2137,98.77201
9.120019,113.403,98.77383
9.140019,113.6035,98.77576
9.16002,113.8008,98.77766
9.18002,113.9907,98.7795
9.200021,114.2066,98.78113
9.220021,114.4163,98.77589
9.240022,114.5801,98.77178
9.260022,114.8091,98.76605
9.280023,115.0026,98.76122
9.300023,115.1938,98.75642
9.320024,115.3776,98.75183
9.340024,115.5939,98.74641
9.360024,115.7374,98.74282
9.380025,116.0061,98.74828
9.400025,116.1958,98.75754
9.420026,116.3902,98.76703
9.440026,116.5823,98.77641
9.460027,116.7936,98.78673
9.480027,117.0078,98.79719
9.500028,117.2117,98.80714
9.520028,117.4012,98.8164
9.540029,117.6055,98.83327
9.560029,117.7872,98.85108
9.580029,117.9948,98.87143
9.60003,118.1942,98.89098
9.62003,118.4072,98.91185
9.640031,118.5806,98.92884
9.660031,118.7607,98.9465
9.680032,118.979,98.96789
9.700032,119.1981,98.97487
9.720033,119.3881,98.97363
9.740033,119.5954,98.97227
9.760034,119.7858,98.97103
9.780034,119.9982,98.96964
9.800035,120.1891,98.9684
9.820035,120.3934,98.96706
9.840035,120.5817,98.96584
9.860036,120.7909,98.95267
9.880036,121.0041,98.93381
9.900037,121.1974,98.91671
9.920037,121.384,98.9002
9.940038,121.5946,98.88157
9.960038,121.7779,98.86536
9.980039,121.9788,98.84759
10.00004,122.1995,98.82806
10.02004,122.3894,98.81459
10.04004,122.573,98.80296
10.06004,122.7889,98.78927
10.08004,122.9855,98.77681
10.10004,123.1867,98.76405
10.12004,123.2923,98.75737
10.14004,123.5742,98.7395
10.16004,123.7838,98.72622
10.18004,123.9941,98.7174
10.20004,124.1871,98.71576
10.22004,124.3731,98.71419
10.24004,124.5805,98.71243
10.26005,124.7929,98.71062
10.28005,124.9722,98.70911
10.30005,125.1785,98.70736
10.32005,125.3727,98.70571
10.34005,125.5592,98.70413
10.36005,125.7887,98.70928
10.38005,125.9725,98.71397
10.40005,126.1822,98.71931
10.42005,126.3125,98.72263
10.44005,126.5802,98.72944
10.46005,126.7948,98.73491
10.48005,126.9858,98.73978
10.50005,127.1751,98.74459
10.52005,127.3889,98.74646
10.54005,127.5836,98.74719
10.56005,127.7942,98.74798
10.58005,127.9736,98.74866
10.60005,128.1878,98.74946
10.62005,128.3763,98.75017
10.64005,128.5899,98.75097
10.66005,128.7841,98.7517
10.68005,128.9914,98.7505
10.70006,129.1724,98.74845
10.72006,129.3318,98.74665
10.74006,129.5651,98.74402
10.76006,129.7733,98.74166
10.78006,129.9878,98.73923
10.80006,130.1748,98.73712
10.82006,130.3659,98.73496
10.84006,130.5834,98.73419
10.86006,130.7497,98.7353
10.88006,130.9681,98.73675
10.90006,131.1559,98.73799
10.92006,131.3784,98.73947
10.94006,131.5612,98.74069
10.96006,131.7698,98.74207
10.98006,131.9643,98.74337
11.00006,132.1707,98.74433
11.02006,132.36,98.74451
11.04006,132.5607,98.74471
11.06006,132.7715,98.74491
11.08006,132.9683,98.7451
11.10006,133.1595,98.74529
11.12006,133.369,98.74549
11.14007,133.5542,98.74567
11.16007,133.7646,98.74648
11.18007,133.8699,98.74753
11.20007,134.1643,98.75048
11.22007,134.3455,98.75229
11.24007,134.5518,98.75436
11.26007,134.7631,98.75647
11.28007,134.946,98.7583
11.30007,135.1455,98.7603
11.32007,135.3515,98.76236
11.34007,135.553,98.76437
11.36007,135.735,98.7662
11.38007,135.9417,98.76826
11.40007,136.1191,98.77003
11.42007,136.3412,98.77225
11.44007,136.5489,98.77433
11.46007,136.7314,98.77615
11.48007,136.8681,98.77752
11.50007,137.1279,98.77341
11.52007,137.3306,98.76985
11.54007,137.5434,98.76575
11.56007,137.7301,98.76185
11.58008,137.9211,98.75757
11.60008,138.1358,98.75242
11.62008,138.3325,98.74738
11.64008,138.5387,98.74175
11.66008,138.734,98.73613
11.68008,138.9235,98.73205
11.70008,139.1372,98.72956
11.72008,139.3385,98.72849
11.74008,139.5247,98.72759
11.76008,139.7262,98.72662
11.78008,139.9222,98.72567
11.80008,140.1274,98.72468
11.82008,140.3365,98.72366
11.84008,140.5287,98.72347
11.86008,140.7365,98.7274
11.88008,140.917,98.73081
11.90008,141.1253,98.73475
11.92008,141.3334,98.73869
11.94008,141.4476,98.74084
11.96008,141.7294,98.74617
11.98008,141.9417,98.75018
12.00008,142.1276,98.7537
12.02009,142.3206,98.75426
12.04009,142.5277,98.75461
12.06009,142.7251,98.75494
12.08009,142.9235,98.75527
12.10009,143.1338,98.75563
12.12009,143.3238,98.75595
12.14009,143.5152,98.75628
12.16009,143.7272,98.75664
12.18009,143.9247,98.75527
12.20009,144.1176,98.75321
12.22009,144.3153,98.7511
12.24009,144.4828,98.74931
12.26009,144.7292,98.74667
12.28009,144.9291,98.74454
12.30009,145.1262,98.74243
12.32009,145.3202,98.74036
12.34009,145.539,98.73483
12.36009,145.7297,98.72645
12.38009,145.9361,98.71738
12.40009,146.1345,98.70865
12.42009,146.3188,98.70055
12.44009,146.5224,98.6916
12.4601,146.7406,98.68201
12.4801,146.924,98.67394
12.5001,147.1278,98.66322
12.5201,147.3379,98.6384
12.5401,147.5209,98.61679
12.5601,147.7246,98.59273
12.5801,147.9129,98.5705
12.6001,148.1288,98.545
12.6201,148.3154,98.52296
12.6401,148.5305,98.49754
12.6601,148.7224,98.47488
12.6801,148.9071,98.45569
12.7001,149.0307,98.44379
12.7201,149.3045,98.41747
12.7401,149.5023,98.39843
12.7601,149.7044,98.379
12.7801,149.914,98.35883
12.8001,150.1111,98.33987
12.8201,150.3056,98.32116
12.8401,150.5015,98.30231
12.8601,150.7041,98.29919
12.88011,150.9138,98.29717
12.90011,151.0976,98.29541
12.92011,151.2999,98.29347
12.94011,151.5081,98.29148
12.96011,151.7215,98.28943
12.98011,151.9053,98.28767
13.00011,152.0418,98.28636
13.02011,152.3072,98.28399
13.04011,152.5128,98.28529
13.06011,152.7001,98.28649
13.08011,152.9197,98.28789
13.10011,153.1157,98.28913
13.12011,153.2986,98.2903
13.14011,153.5026,98.2916
13.16011,153.7004,98.29285
13.18011,153.9079,98.29417
13.20011,154.1038,98.29542
13.22011,154.3085,98.29572
13.24011,154.5027,98.29585
13.26011,154.6988,98.29597
13.28011,154.9193,98.29612
13.30011,155.0938,98.29624
13.32012,155.2919,98.29637
13.34012,155.5,98.29651
13.36012,155.7042,98.29665
13.38012,155.9101,98.29678
13.40012,156.1051,98.29963
13.42012,156.3208,98.30518
13.44012,156.5025,98.30984
13.46012,156.6136,98.31269
13.48012,156.9097,98.32029
13.50012,157.1053,98.32532
13.52012,157.314,98.33067
13.54012,157.5205,98.33598
13.56012,157.7161,98.341
13.58012,157.9144,98.35145
13.60012,158.1093,98.36962
13.62012,158.3105,98.38836
13.64012,158.5004,98.40606
13.66012,158.7132,98.42589
13.68012,158.9131,98.44453
13.70012,159.1098,98.46285
13.72012,159.2943,98.48005
13.74012,159.5048,98.50761
13.76013,159.6199,98.55842
13.78013,159.8728,98.67003
13.80013,160.0412,98.74432
13.82013,160.2414,98.83266
13.84013,160.4069,98.90569
13.86013,160.5915,98.98719
13.88013,160.7184,99.12286
13.90013,160.8203,99.31001
13.92013,160.9056,99.46683
13.94013,160.9991,99.6386
13.96013,161.0956,99.8158
13.98013,161.1873,99.98431
14.00013,161.279,100.1784
14.02013,161.302,100.3484
14.04013,161.3284,100.5445
14.06013,161.3499,100.704
14.08013,161.3822,100.943
14.10013,161.4045,101.1085
14.12013,161.4312,101.3064
14.14013,161.4577,101.503
14.16013,161.4805,101.6721
14.18013,161.4901,101.8887
14.20014,161.4933,102.018
14.22014,161.4969,102.1602
14.24014,161.5043,102.4566
14.26014,161.5086,102.6294
14.28014,161.5134,102.824
14.30014,161.5157,102.9157
14.32014,161.5227,103.1972
14.34014,161.5286,103.4002
14.36014,161.5508,103.5672
14.38014,161.578,103.7722
14.40014,161.6016,103.9494
14.42014,161.6275,104.1448
14.44014,161.65,104.3136
14.46014,161.6767,104.5146
14.48014,161.704,104.7207
14.50014,161.728,104.901
14.52014,161.7836,105.0098
14.54014,161.8697,105.2265
14.56014,161.9165,105.4195
14.58014,161.9383,105.6179
14.60014,161.9363,105.8083
14.62014,161.9148,105.9929
14.64015,161.8677,106.2069
14.66015,161.8085,106.394
14.68015,161.7136,106.6284
14.70015,161.6137,106.8358
14.72015,161.5814,107.0336
14.74015,161.5699,107.2442
14.76015,161.56,107.4237
14.78015,161.5482,107.6407
14.80015,161.5383,107.8205
14.82015,161.526,108.046
14.84015,161.5159,108.229
14.86015,161.5117,108.4226
14.88015,161.5149,108.6379
14.90015,161.5177,108.8263
14.92015,161.5207,109.0317
14.94015,161.5234,109.221
14.96015,161.5267,109.4422
14.98015,161.5285,109.5656
15.00015,161.5323,109.8229
15.02015,161.5351,110.0173
15.04015,161.54,110.2167
15.06015,161.5467,110.4387
15.08016,161.5523,110.6255
15.10016,161.5588,110.8437
15.12016,161.5643,111.0265
15.14016,161.5671,111.1221
15.16016,161.5759,111.4135
15.18016,161.5822,111.6249
15.20016,161.5887,111.8415
15.22016,161.5847,112.0277
15.24016,161.5805,112.2157
15.26016,161.5759,112.4214
15.28016,161.5717,112.6119
15.30016,161.5667,112.8352
15.32016,161.5625,113.0237
15.34016,161.558,113.2272
15.36016,161.5531,113.4427
15.38016,161.5494,113.6117
15.40016,161.5467,113.8292
15.42016,161.5445,114.018
15.44016,161.5426,114.172
15.46016,161.5395,114.4317
15.48016,161.5373,114.6123
15.50016,161.5348,114.8262
15.52017,161.5325,115.0159
15.54017,161.5298,115.2371
15.56017,161.5293,115.4375
15.58017,161.5337,115.6241
15.60017,161.5358,115.7136
15.62017,161.5435,116.034
15.64017,161.5478,116.2153
15.66017,161.5528,116.425
15.68017,161.5573,116.616
15.70017,161.5623,116.8243
15.72017,161.5674,117.0393
15.74017,161.5692,117.22
15.76017,161.5668,117.4357
15.78017,161.5647,117.6293
15.80017,161.5625,117.8379
15.82017,161.5606,118.0168
15.84017,161.5583,118.2243
15.86017,161.5561,118.4337
15.88017,161.5539,118.6375
15.90017,161.5528,118.7358
15.92017,161.5486,119.0146
15.94018,161.5436,119.2233
15.96018,161.5386,119.4351
15.98018,161.5344,119.6152
16.00018,161.529,119.8413
16.02018,161.5245,120.0329
16.04018,161.5202,120.2128
16.06018,161.5151,120.4314
16.08018,161.5101,120.6409
16.10018,161.513,120.8196
16.12018,161.5198,121.0373
16.14018,161.5262,121.2434
16.16018,161.5316,121.4197
16.18018,161.5381,121.6297
16.20018,161.5419,121.7512
16.22018,161.5508,122.0399
16.24018,161.5563,122.2169
16.26018,161.5629,122.4288
16.28018,161.5675,122.6236
16.30018,161.5723,122.8294
16.32018,161.5765,123.0107
16.34018,161.5816,123.2307
16.36018,161.5858,123.4141
16.38018,161.5906,123.6219
16.40018,161.5954,123.8288
16.42019,161.6002,124.0369
16.44019,161.6038,124.2222
16.46019,161.5974,124.426
16.48019,161.5907,124.6383
16.50019,161.5861,124.7854
16.52019,161.5782,125.0385
16.54019,161.5726,125.216
16.56019,161.5656,125.4404
16.58019,161.5601,125.6165
16.60019,161.5536,125.8247
16.62019,161.5482,126.0372
16.64019,161.547,126.2174
16.66019,161.5463,126.3139
16.68019,161.5441,126.6414
16.70019,161.5428,126.8264
16.72019,161.5414,127.0348
16.74019,161.54,127.2345
16.76019,161.5386,127.4323
16.78019,161.5373,127.6254
16.80019,161.5379,127.8163
16.82019,161.5431,128.0336
16.84019,161.5473,128.2096
16.8602,161.5526,128.432
16.8802,161.5569,128.611
16.9002,161.562,128.8278
16.9202,161.5671,129.0402
16.9402,161.5713,129.2175
16.9602,161.5741,129.3361
16.9802,161.5765,129.6237
17.0002,161.5732,129.8313
17.0202,161.5703,130.0142
17.0402,161.567,130.2255
17.0602,161.5638,130.4281
17.0802,161.5612,130.586
17.1002,161.5591,130.7222
17.1202,161.5542,131.0296
17.1402,161.5509,131.2372
17.1602,161.5477,131.4156
17.1802,161.5437,131.6327
17.2002,161.5413,131.764
17.2202,161.5363,132.0353
17.2402,161.5331,132.2101
17.2602,161.5298,132.3925
17.2802,161.5257,132.6114
17.30021,161.5217,132.832
17.32021,161.5179,133.0387
17.34021,161.5218,133.2159
17.36021,161.5273,133.4237
17.38021,161.5326,133.6284
17.40021,161.5377,133.8215
17.42021,161.5434,134.0383
17.44021,161.5481,134.2185
17.46021,161.5535,134.4259
17.48021,161.5591,134.6389
17.50021,161.5638,134.832
17.52021,161.5643,135.013
17.54021,161.5647,135.1709
17.56021,161.565,135.2874
17.58021,161.5653,135.3639
17.60021,161.5654,135.394
17.62021,161.5653,135.3872
17.64021,161.5652,135.3409
17.66021,161.565,135.2595
17.68021,161.5646,135.1407
17.70021,161.5642,134.9709
17.72021,161.5638,134.837
17.74022,161.5544,134.5559
17.76022,161.5481,134.3675
17.78022,161.5415,134.1744
17.80022,161.5347,133.9722
17.82022,161.5276,133.7621
17.84022,161.5208,133.5608
17.86022,161.5141,133.364
17.88022,161.5076,133.1711
17.90022,161.5004,132.9516
17.92022,161.5045,132.77
17.94022,161.5092,132.5567
17.96022,161.5137,132.3533
17.98022,161.518,132.1609
18.00022,161.5222,131.9727
18.02022,161.5262,131.7924
18.04022,161.5312,131.5708
18.06022,161.5359,131.3592
18.08022,161.54,131.1731
18.10022,161.5456,130.9592
18.12022,161.551,130.7582
18.14022,161.556,130.572
18.16022,161.5617,130.3595
18.18023,161.5668,130.1674
18.20023,161.5721,129.9711
18.22023,161.5778,129.7581
18.24023,161.5828,129.5739
18.26023,161.5886,129.3587
18.28023,161.5841,129.173
18.30023,161.5777,128.9622
18.32023,161.572,128.7738
18.34023,161.5659,128.5724
18.36023,161.5595,128.3624
18.38023,161.5539,128.1761
18.40023,161.5474,127.9637
18.42023,161.5411,127.7541
18.44023,161.5354,127.5598
18.46023,161.5317,127.3686
18.48023,161.5294,127.251
18.50023,161.5238,126.9608
18.52023,161.5197,126.7533
18.54023,161.5161,126.5655
18.56023,161.5122,126.3637
18.58023,161.5085,126.1738
18.60023,161.5044,125.9596
18.62024,161.5033,125.7621
18.64024,161.5096,125.5639
18.66024,161.516,125.361
18.68024,161.5221,125.1679
18.70024,161.5281,124.9797
18.72024,161.5346,124.7715
18.74024,161.541,124.5705
18.76024,161.5478,124.3549
18.78024,161.5519,124.2263
