Time,X,Z
5.339996,87.30869,38.7747
5.359996,87.37081,38.77454
5.379996,87.42696,38.7744
5.399996,87.49036,38.77424
5.419996,87.55148,38.77408
5.439996,87.60797,38.77394
5.459996,87.66949,38.77378
5.479996,87.73247,38.77362
5.499996,87.78703,38.77349
5.519996,87.85139,38.77332
5.539996,87.91341,38.77317
5.559996,87.96761,38.77303
5.579996,88.03081,38.77287
5.599996,88.09322,38.77271
5.619996,88.14992,38.77257
5.639996,88.21232,38.77241
5.659996,88.27365,38.77225
5.679996,88.3284,38.77212
5.699996,88.39092,38.77196
5.719995,88.45222,38.7718
5.739995,88.51357,38.77165
5.759995,88.56852,38.77151
5.779995,88.62962,38.77314
5.799995,88.68639,38.78175
5.819995,88.75083,38.79152
5.839995,88.80907,38.80035
5.859995,88.867,38.80913
5.879995,88.92664,38.81818
5.899995,88.98383,38.82685
5.919995,89.04277,38.83578
5.939995,89.10246,38.84484
5.959995,89.16313,38.85404
5.979995,89.22292,38.86311
5.999995,89.28051,38.87184
6.019995,89.33887,38.88069
6.039995,89.39938,38.88986
6.059995,89.46397,38.89965
6.079995,89.52293,38.90742
6.099995,89.57626,38.91209
6.119995,89.63829,38.91471
6.139995,89.69653,38.91445
6.159995,89.75885,38.91126
6.179995,89.8186,38.90539
6.199995,89.87591,38.89719
6.219995,89.93686,38.88571
6.239995,89.99624,38.87181
6.259995,90.05586,38.85518
6.279995,90.11562,38.84718
6.299995,90.18099,38.84192
6.319995,90.24075,38.83711
6.339995,90.2951,38.83273
6.359995,90.36032,38.82748
6.379995,90.41438,38.82313
6.399995,90.47462,38.81828
6.419995,90.5359,38.81334
6.439995,90.59449,38.80862
6.459995,90.65862,38.80346
6.479995,90.71397,38.799
6.499995,90.77748,38.79389
6.519995,90.83355,38.78938
6.539995,90.89558,38.78438
6.559995,90.95855,38.77931
6.579995,91.01764,38.77456
6.599995,91.07828,38.76967
6.619995,91.13792,38.76487
6.639995,91.19644,38.76218
6.659995,91.25204,38.76151
6.679995,91.31797,38.76072
6.699995,91.37126,38.76008
6.719995,91.43695,38.75929
6.739995,91.49284,38.75862
6.759995,91.55714,38.75785
6.779994,91.61556,38.75714
6.799994,91.67478,38.75644
6.819994,91.73514,38.75571
6.839994,91.79743,38.75496
6.859994,91.85098,38.75432
6.879994,91.91444,38.75356
6.899994,91.97525,38.75282
6.919994,92.03597,38.75209
6.939994,92.09667,38.75137
6.959994,92.15632,38.75065
6.979994,92.2158,38.74994
6.999994,92.27476,38.74923
7.019994,92.33768,38.74847
7.039994,92.3978,38.74775
7.059994,92.45281,38.74709
7.079994,92.51799,38.7463
7.099994,92.57196,38.74566
7.119994,92.63364,38.74492
7.139994,92.69205,38.74421
7.159994,92.7513,38.7435
7.179994,92.81622,38.74272
7.199994,92.87238,38.74323
7.219994,92.93217,38.74428
7.239994,92.99509,38.74538
7.259994,93.0572,38.74646
7.279994,93.11469,38.74746
7.299994,93.1757,38.74853
7.319994,93.23415,38.74955
7.339994,93.29121,38.75055
7.359994,93.35783,38.75171
7.379994,93.41663,38.75274
7.399994,93.478,38.75381
7.419994,93.53504,38.75481
7.439994,93.59631,38.75587
7.459994,93.65804,38.75695
7.479994,93.71141,38.75788
7.499994,93.7744,38.75898
7.519994,93.83406,38.76003
7.539994,93.89166,38.76103
7.559994,93.95686,38.76217
7.579994,94.0128,38.76315
7.599994,94.07584,38.76425
7.619994,94.13377,38.76526
7.639994,94.19646,38.76636
7.659994,94.2534,38.76735
7.679994,94.31574,38.76844
7.699994,94.37788,38.76952
7.719994,94.43465,38.77052
7.739994,94.49767,38.77021
7.759994,94.55373,38.76776
7.779994,94.61617,38.76504
7.799994,94.67159,38.76262
7.819993,94.73383,38.7599
7.839993,94.79671,38.75716
7.859993,94.85133,38.75478
7.879993,94.91265,38.7521
7.899993,94.97385,38.74943
7.919993,95.03487,38.74677
7.939993,95.09698,38.74405
7.959993,95.15242,38.74163
7.979993,95.21387,38.73895
7.999993,95.27531,38.73627
8.019994,95.33015,38.73388
8.039994,95.39206,38.73118
8.059995,95.45302,38.72852
8.079995,95.51418,38.72585
8.099996,95.57557,38.72364
8.119996,95.637,38.72249
8.139997,95.69096,38.72236
8.159997,95.75255,38.7232
8.179997,95.814,38.72511
8.199998,95.87555,38.72808
8.219998,95.93112,38.73167
8.239999,95.99293,38.73669
8.259999,96.05618,38.74294
8.28,96.11184,38.74936
8.3,96.17331,38.75256
8.320001,96.23594,38.7551
8.340001,96.2908,38.75732
8.360002,96.35352,38.75987
8.380002,96.41628,38.76241
8.400002,96.47371,38.76474
8.420003,96.53226,38.76711
8.440003,96.59587,38.76969
8.460004,96.65212,38.77197
8.480004,96.71503,38.77452
8.500005,96.77097,38.77679
8.520005,96.83435,38.77935
8.540006,96.89101,38.78165
8.560006,96.95461,38.78423
8.580007,97.00996,38.78647
8.600007,97.07291,38.78902
8.620008,97.12888,38.79129
8.640008,97.19211,38.79385
8.660008,97.25558,38.79643
8.680009,97.31173,38.79673
8.700009,97.37364,38.79568
8.72001,97.4355,38.79464
8.74001,97.49197,38.79369
8.760011,97.55452,38.79264
8.780011,97.61019,38.7917
8.800012,97.67299,38.79064
8.820012,97.72912,38.7897
8.840013,97.79217,38.78864
8.860013,97.85494,38.78758
8.880013,97.91101,38.78663
8.900014,97.97014,38.78564
8.920014,98.0353,38.78454
8.940015,98.09259,38.78358
8.960015,98.15353,38.78255
8.980016,98.21015,38.7816
9.000016,98.27392,38.78052
9.020017,98.33214,38.77954
9.040017,98.38947,38.77858
9.060018,98.45119,38.77754
9.080018,98.51318,38.77649
9.100019,98.5747,38.77546
9.120019,98.63184,38.77449
9.140019,98.69456,38.77344
9.16002,98.74966,38.77251
9.18002,98.81223,38.77146
9.200021,98.87474,38.7704
9.220021,98.93164,38.76945
9.240022,98.99461,38.76833
9.260022,99.05059,38.76654
9.280023,99.1131,38.76454
9.300023,99.17446,38.76258
9.320024,99.23019,38.7608
9.340024,99.29268,38.7588
9.360024,99.35477,38.75682
9.380025,99.40969,38.75506
9.400025,99.47125,38.75309
9.420026,99.53505,38.75106
9.440026,99.59158,38.74925
9.460027,99.65412,38.74725
9.480027,99.70849,38.74551
9.500028,99.77002,38.74355
9.520028,99.83219,38.74156
9.540029,99.89445,38.73957
9.560029,99.95006,38.73779
9.580029,100.0131,38.73577
9.60003,100.0683,38.73401
9.62003,100.1309,38.73201
9.640031,100.1931,38.73002
9.660031,100.249,38.72823
9.680032,100.3101,38.72628
9.700032,100.3707,38.72435
9.720033,100.4328,38.72236
9.740033,100.4937,38.72041
9.760034,100.5546,38.71847
9.780034,100.6145,38.71655
9.800035,100.6688,38.71589
9.820035,100.7294,38.71907
9.840035,100.7901,38.72226
9.860036,100.8505,38.72543
9.880036,100.9111,38.7286
9.900037,100.9723,38.73182
9.920037,101.0331,38.735
9.940038,101.0938,38.73819
9.960038,101.1477,38.74101
9.980039,101.2087,38.74421
10.00004,101.2705,38.74745
10.02004,101.3326,38.75071
10.04004,101.387,38.75356
10.06004,101.4491,38.75682
10.08004,101.5108,38.76006
10.10004,101.5728,38.76331
10.12004,101.6264,38.76612
10.14004,101.6681,38.76831
10.16004,101.6993,38.76995
10.18004,101.719,38.77098
10.20004,101.7255,38.77221
10.22004,101.7052,38.79798
10.24004,101.6648,38.83641
10.26005,101.6069,38.88369
10.28005,101.5184,38.9494
10.30005,101.4275,39.01299
10.32005,101.381,39.07047
10.34005,101.3522,39.11653
10.36005,101.3197,39.16854
10.38005,101.2877,39.21981
10.40005,101.2568,39.26917
10.42005,101.225,39.32008
10.44005,101.1905,39.37538
10.46005,101.16,39.42419
10.48005,101.1287,39.47436
10.50005,101.0984,39.5229
10.52005,101.0637,39.57843
10.54005,101.0333,39.62698
10.56005,100.9994,39.68138
10.58005,100.9685,39.73077
10.60005,100.9383,39.77903
10.62005,100.9038,39.8344
10.64005,100.8733,39.88323
10.66005,100.8428,39.93199
10.68005,100.8117,39.98186
10.70006,100.777,40.03732
10.72006,100.7459,40.08711
10.74006,100.7154,40.13597
10.76006,100.6812,40.19069
10.78006,100.6509,40.23916
10.80006,100.6206,40.28777
10.82006,100.5863,40.34257
10.84006,100.5548,40.39019
10.86006,100.5223,40.43753
10.88006,100.4858,40.49085
10.90006,100.453,40.53883
10.92006,100.4193,40.58796
10.94006,100.3856,40.63729
10.96006,100.3529,40.68502
10.98006,100.3165,40.73817
11.00006,100.2854,40.78364
11.02006,100.2476,40.83881
11.04006,100.2151,40.88628
11.06006,100.1832,40.9328
11.08006,100.1468,40.98597
11.10006,100.1144,41.03331
11.12006,100.0781,41.08635
11.14007,100.0457,41.1337
11.16007,100.0129,41.18153
11.18007,99.97691,41.23414
11.20007,99.94469,41.2812
11.22007,99.91193,41.32904
11.24007,99.87848,41.37791
11.26007,99.84411,41.42811
11.28007,99.80743,41.48168
11.30007,99.77536,41.52851
11.32007,99.74316,41.57553
11.34007,99.70578,41.63013
11.36007,99.67371,41.67696
11.38007,99.6401,41.72606
11.40007,99.6063,41.77542
11.42007,99.56992,41.82854
11.44007,99.54106,41.87883
11.46007,99.51772,41.93235
11.48007,99.49442,41.98576
11.50007,99.46864,42.04487
11.52007,99.4457,42.09748
11.54007,99.42255,42.15056
11.56007,99.39877,42.20509
11.58008,99.37479,42.26006
11.60008,99.35089,42.31488
11.62008,99.32605,42.37183
11.64008,99.30147,42.42818
11.66008,99.2773,42.48362
11.68008,99.25301,42.53929
11.70008,99.22831,42.59594
11.72008,99.2067,42.6455
11.74008,99.18195,42.70222
11.76008,99.15726,42.75883
11.78008,99.1346,42.81081
11.80008,99.11005,42.86708
11.82008,99.08547,42.92345
11.84008,99.06084,42.97993
11.86008,99.03922,43.02951
11.88008,99.01425,43.08675
11.90008,98.99049,43.14123
11.92008,98.96604,43.19729
11.94008,98.94234,43.25162
11.96008,98.91821,43.30695
11.98008,98.89429,43.36179
12.00008,98.88528,43.42046
12.02009,98.87978,43.48235
12.04009,98.87482,43.53807
12.06009,98.86922,43.60113
12.08009,98.86423,43.65722
12.10009,98.85848,43.72184
12.12009,98.85348,43.77811
12.14009,98.84818,43.83809
12.16009,98.84252,43.90309
12.18009,98.83761,43.96046
12.20009,98.83279,44.01749
12.22009,98.82803,44.07458
12.24009,98.82256,44.14137
12.26009,98.81778,44.20075
12.28009,98.81315,44.25924
12.30009,98.80862,44.31718
12.32009,98.80415,44.37556
12.34009,98.79936,44.43415
12.36009,98.79449,44.4933
12.38009,98.78951,44.55367
12.40009,98.784,44.62048
12.42009,98.77913,44.67947
12.44009,98.77429,44.73811
12.4601,98.76987,44.79181
12.4801,98.76428,44.85947
12.5001,98.75963,44.91593
12.5201,98.75437,44.97964
12.5401,98.74945,45.03928
12.5601,98.74461,45.09802
12.5801,98.7398,45.15631
12.6001,98.73499,45.21465
12.6201,98.73013,45.27355
12.6401,98.72527,45.33255
12.6601,98.72044,45.39106
12.6801,98.71496,45.45748
12.7001,98.71017,45.51559
12.7201,98.70526,45.57507
12.7401,98.70499,45.63459
12.7601,98.7056,45.69441
12.7801,98.70623,45.75583
12.8001,98.70683,45.81458
12.8201,98.70744,45.87468
12.8401,98.70807,45.9352
12.8601,98.7087,45.99755
12.88011,98.70926,46.0517
12.90011,98.70988,46.11261
12.92011,98.71054,46.17689
12.94011,98.7111,46.23126
12.96011,98.71173,46.29309
12.98011,98.71238,46.35657
13.00011,98.71294,46.41172
13.02011,98.71358,46.47376
13.04011,98.71415,46.52889
13.06011,98.71476,46.58877
13.08011,98.71545,46.65678
13.10011,98.71606,46.71567
13.12011,98.71668,46.77658
13.14011,98.71724,46.83052
13.16011,98.71785,46.89029
13.18011,98.71847,46.95099
13.20011,98.71909,47.01091
13.22011,98.7197,47.07093
13.24011,98.72033,47.13242
13.26011,98.72099,47.19619
13.28011,98.72156,47.25219
13.30011,98.72217,47.30774
13.32012,98.72314,47.37569
13.34012,98.72397,47.43331
13.36012,98.72478,47.48973
13.38012,98.72567,47.552
13.40012,98.72659,47.61612
13.42012,98.72738,47.67124
13.44012,98.72826,47.73239
13.46012,98.72916,47.79565
13.48012,98.72992,47.84861
13.50012,98.73083,47.91161
13.52012,98.73173,47.97468
13.54012,98.73252,48.02983
13.56012,98.73342,48.0925
13.58012,98.73431,48.15429
13.60012,98.73519,48.21608
13.62012,98.73595,48.26869
13.64012,98.73681,48.32891
13.66012,98.73768,48.38945
13.68012,98.73853,48.44915
13.70012,98.73941,48.51025
13.72012,98.74031,48.57294
13.74012,98.7412,48.63531
13.76013,98.74197,48.68909
13.78013,98.74287,48.75211
13.80013,98.74377,48.8144
13.82013,98.74464,48.87538
13.84013,98.74545,48.93156
13.86013,98.74392,48.99384
13.88013,98.74139,49.0526
13.90013,98.73882,49.11234
13.92013,98.73622,49.17286
13.94013,98.73366,49.23243
13.96013,98.73106,49.29292
13.98013,98.72851,49.35215
14.00013,98.72591,49.41272
14.02013,98.72334,49.47242
14.04013,98.72068,49.53427
14.06013,98.71826,49.59046
14.08013,98.7157,49.65009
14.10013,98.7131,49.7106
14.12013,98.71051,49.77073
14.14013,98.70792,49.83087
14.16013,98.70583,49.89127
14.18013,98.70481,49.95156
14.20014,98.70482,50.01222
14.22014,98.70589,50.07266
14.24014,98.708,50.13295
14.26014,98.71124,50.19444
14.28014,98.71557,50.25603
14.30014,98.72089,50.31651
14.32014,98.72726,50.3769
14.34014,98.7347,50.43729
14.36014,98.73806,50.49816
14.38014,98.74081,50.55911
14.40014,98.74317,50.61123
14.42014,98.74587,50.67097
14.44014,98.74876,50.73504
14.46014,98.75146,50.7948
14.48014,98.75425,50.85628
14.50014,98.75696,50.91622
14.52014,98.75968,50.97658
14.54014,98.76204,51.02866
14.56014,98.76509,51.09618
14.58014,98.76776,51.15532
14.60014,98.77042,51.2142
14.62014,98.77305,51.27227
14.64015,98.77567,51.3304
14.66015,98.77832,51.38906
14.68015,98.78207,51.45025
14.70015,98.79619,51.51069
14.72015,98.81001,51.56987
14.74015,98.82372,51.62858
14.76015,98.83762,51.68809
14.78015,98.84966,51.73958
14.80015,98.86398,51.80094
14.82015,98.87794,51.86069
14.84015,98.89206,51.92111
14.86015,98.90446,51.97424
14.88015,98.91869,52.03516
14.90015,98.93279,52.09551
14.92015,98.9454,52.14948
14.94015,98.96028,52.21319
14.96015,98.97248,52.26539
14.98015,98.98765,52.33035
15.00015,98.99966,52.38174
15.02015,99.01377,52.44218
15.04015,99.02797,52.50295
15.06015,99.04203,52.56315
15.08016,99.05474,52.61757
15.10016,99.06886,52.67797
15.12016,99.08294,52.73827
15.14016,99.10101,52.78666
15.16016,99.14185,52.83451
15.18016,99.17891,52.87795
15.20016,99.21956,52.92559
15.22016,99.25929,52.97215
15.24016,99.29991,53.01975
15.26016,99.3346,53.06041
15.28016,99.37557,53.10842
15.30016,99.41222,53.15137
15.32016,99.45551,53.20211
15.34016,99.48987,53.24237
15.36016,99.53242,53.29223
15.38016,99.56949,53.33568
15.40016,99.61008,53.38324
15.42016,99.65013,53.43018
15.44016,99.68553,53.47167
15.46016,99.72706,53.52033
15.48016,99.76397,53.56359
15.50016,99.80473,53.61135
15.52017,99.84017,53.65289
15.54017,99.8849,53.69682
15.56017,99.93181,53.73742
15.58017,99.97802,53.77742
15.60017,100.0234,53.81671
15.62017,100.0636,53.85145
15.64017,100.109,53.89077
15.66017,100.1553,53.93088
15.68017,100.2053,53.97409
15.70017,100.2492,54.01211
15.72017,100.2958,54.05244
15.74017,100.3351,54.08649
15.76017,100.3801,54.1254
15.78017,100.4254,54.16464
15.80017,100.4728,54.20562
15.82017,100.5193,54.24587
15.84017,100.564,54.28456
15.86017,100.609,54.32355
15.88017,100.6539,54.36241
15.90017,100.7,54.40228
15.92017,100.7444,54.44241
15.94018,100.783,54.48887
15.96018,100.8222,54.53615
15.98018,100.8605,54.58222
16.00018,100.8987,54.62825
16.02018,100.9351,54.67204
16.04018,100.9744,54.71947
16.06018,101.0136,54.76664
16.08018,101.0484,54.80854
16.10018,101.0881,54.85635
16.12018,101.1279,54.90429
16.14018,101.167,54.95143
16.16018,101.2066,54.9991
16.18018,101.2393,55.04235
16.20018,101.2686,55.09403
16.22018,101.29,55.14856
16.24018,101.3026,55.20075
16.26018,101.3086,55.25423
16.28018,101.3078,55.31711
16.30018,101.2994,55.3819
16.32018,101.2827,55.45134
16.34018,101.2618,55.51387
16.36018,101.2308,55.58765
16.38018,101.2232,55.65207
16.40018,101.2248,55.71292
16.42019,101.2263,55.77364
16.44019,101.2279,55.8351
16.46019,101.2293,55.88831
16.48019,101.2309,55.95119
16.50019,101.2325,56.01443
16.52019,101.2341,56.07582
16.54019,101.2355,56.13037
16.56019,101.237,56.19038
16.58019,101.2386,56.25075
16.60019,101.2401,56.30951
16.62019,101.2416,56.36893
16.64019,101.2432,56.43081
16.66019,101.2447,56.49017
16.68019,101.2462,56.55004
16.70019,101.2477,56.60891
16.72019,101.2484,56.66948
16.74019,101.2472,56.72878
16.76019,101.246,56.78891
16.78019,101.2448,56.85039
16.80019,101.2436,56.91061
16.82019,101.2424,56.97009
16.84019,101.2413,57.02982
16.8602,101.24,57.09281
16.8802,101.2388,57.15282
16.9002,101.2376,57.2123
16.9202,101.2365,57.27199
16.9402,101.2353,57.33118
16.9602,101.2341,57.39139
16.9802,101.2329,57.452
17.0002,101.2317,57.51101
17.0202,101.2305,57.57094
17.0402,101.2293,57.63265
17.0602,101.2282,57.69134
17.0802,101.227,57.74981
17.1002,101.2258,57.80844
17.1202,101.2246,57.86832
17.1402,101.2235,57.92803
17.1602,101.2221,57.99526
17.1802,101.221,58.05496
17.2002,101.2199,58.10833
17.2202,101.2187,58.16958
17.2402,101.2174,58.23635
17.2602,101.2163,58.28918
17.2802,101.2165,58.34858
17.30021,101.2172,58.41544
17.32021,101.2179,58.47466
17.34021,101.2186,58.53497
17.36021,101.2193,58.59564
17.38021,101.22,58.65585
17.40021,101.2206,58.709
17.42021,101.2213,58.77114
17.44021,101.2219,58.83086
17.46021,101.2226,58.88998
17.48021,101.2233,58.94836
17.50021,101.224,59.01616
17.52021,101.2247,59.07471
17.54021,101.2254,59.13376
17.56021,101.226,59.19286
17.58021,101.2267,59.25269
17.60021,101.2274,59.31368
17.62021,101.228,59.36999
17.64021,101.2287,59.43031
17.66021,101.2294,59.49104
17.68021,101.2301,59.55248
17.70021,101.2308,59.61327
17.72021,101.2315,59.67392
17.74022,101.2321,59.7333
17.76022,101.2328,59.78822
17.78022,101.2334,59.84825
17.80022,101.2342,59.91611
17.82022,101.2358,59.97424
17.84022,101.2385,60.03329
17.86022,101.2412,60.09335
17.88022,101.244,60.15529
17.90022,101.2468,60.21527
17.92022,101.2492,60.2691
17.94022,101.2519,60.32793
17.96022,101.2548,60.39043
17.98022,101.2575,60.44975
18.00022,101.2602,60.5102
18.02022,101.263,60.5706
18.04022,101.2658,60.63147
18.06022,101.2686,60.69228
18.08022,101.2713,60.75177
18.10022,101.2741,60.81364
18.12022,101.2768,60.87335
18.14022,101.2796,60.93371
18.16022,101.2823,60.9939
18.18023,101.285,61.05371
18.20023,101.2874,61.10894
18.22023,101.2894,61.17114
18.24023,101.2908,61.23412
18.26023,101.2915,61.28705
18.28023,101.2918,61.35116
18.30023,101.2915,61.41438
18.32023,101.2907,61.47031
18.34023,101.2893,61.53013
18.36023,101.2872,61.59187
18.38023,101.2848,61.64868
18.40023,101.2841,61.7095
18.42023,101.284,61.77091
18.44023,101.2839,61.83175
18.46023,101.2838,61.89099
18.48023,101.2837,61.94964
18.50023,101.2836,62.01029
18.52023,101.2836,62.0697
18.54023,101.2835,62.12837
18.56023,101.2834,62.18715
18.58023,101.2833,62.24733
18.60023,101.2832,62.30737
18.62024,101.2831,62.3748
18.64024,101.2831,62.42646
18.66024,101.283,62.49378
18.68024,101.2829,62.55305
18.70024,101.2828,62.60729
